"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
41500 4318.8 8.04163 3.70368 14.3666 5.2564 9.63355 0.00630534 135.676 12.3895 5.67606 1.08517 0.484749 0.737004 0.212079 22.1706 5.09247 0.362818 0.178843 2.35529 9.84982 17.8843 0.37366 7.7353 6.18495 23.3367 -54.43029 -283.4258 -337.8561
86700 15.6059 12.8875 4.19654 14.3759 2.48846 5.59848 0.0227852 72.136 6.40237 3.90297 1.89907 0.422107 0.678447 0.472512 16.8457 4.86914 0.057956 0.165054 10.4901 11.1355 30.6578 0.721755 4.02485 4.53153 26.7203 -53.27748 -289.3716 -342.6491
180700 8270.92 10.008 2.9131 15.3011 4.9964 9.46974 0.00518185 133.449 13.2638 9.30904 2.98311 0.415023 0.643712 0.258775 23.6518 5.33548 0.551956 0.191121 3.10261 9.22879 0.588731 0.863118 24.9875 8.55052 9.46772 -54.88435 -285.4692 -340.3536
199100 500.86 12.4427 3.60437 18.4972 3.60966 6.32145 0.00579914 139.383 12.604 2.91804 2.42671 0.638929 0.707205 0.326812 23.2108 6.83454 0.480244 0.279507 2.37886 8.03964 10.8728 0.871842 59.58 6.72027 20.0864 -53.03398 -282.1603 -335.1943
109500 2807.9 9.86533 3.05574 18.0184 4.63871 6.59118 0.00396849 141.559 12.352 4.13978 1.97115 0.713617 0.611638 0.38781 23.8755 5.44516 0.664159 0.186237 2.804 10.0284 5.3525 0.348694 54.5327 6.05235 12.0234 -53.18015 -284.2297 -337.4098
169500 1383.83 8.76204 3.30098 7.46717 3.42659 9.93136 0.0129817 122.098 11.4654 6.58703 1.01677 0.421617 0.700299 0.12825 24.4858 5.19959 0.189019 0.317136 4.15618 7.67756 10.0683 0.644001 17.4425 10.089 24.3855 -53.14652 -284.9062 -338.0527
61300 1037.32 12.0908 3.01177 8.2125 4.04558 6.26041 0.00746134 118.779 12.8995 9.87503 2.40538 0.375827 0.848245 0.299187 24.6796 6.308 0.399456 0.0902528 3.13931 9.64906 14.3296 0.775713 13.1136 5.99607 11.3943 -52.29217 -280.0455 -332.3377
154100 944.15 11.3885 3.2996 7.59304 2.95324 5.91964 0.00904337 136.036 13.5682 6.79071 2.65701 0.537811 0.794346 0.296702 21.0668 5.62312 0.328203 0.444356 3.62415 11.8384 16.4109 0.340032 13.1396 5.51197 10.9514 -53.92155 -280.4484 -334.37
52700 1722.98 11.931 3.52846 18.1675 3.84335 8.00687 0.0114114 117.455 11.6695 10.1172 2.06235 0.547026 0.717792 0.210518 18.6322 5.51098 0.215192 0.137427 3.8759 10.0844 20.6 0.520983 5.48109 5.58823 13.2743 -51.44234 -282.748 -334.1903
54500 1087.51 13.0479 2.89638 14.8076 2.01289 6.061 0.00904726 132.76 13.0336 5.88888 1.73578 0.613691 0.62754 0.28817 20.554 5.72099 0.355775 0.526227 5.85532 10.5087 14.2445 0.467612 13.4945 7.30282 12.7046 -54.74667 -282.8843 -337.631
122800 625.819 7.93961 3.55384 8.65806 3.02674 7.98766 0.0232011 107.729 11.5627 10.7858 2.55434 0.518121 0.736584 0.202156 18.0174 6.47874 0.124705 0.338962 9.65538 10.6215 23.5855 0.794789 4.1186 4.74176 8.08483 -53.89663 -281.94 -335.8366
60100 2303.07 11.8615 3.27239 15.3638 4.58695 7.54297 0.00776667 126.448 11.1143 7.33937 2.47489 0.641946 0.7513 0.174198 22.8461 5.81415 0.210449 0.326305 2.20323 10.1116 13.3982 0.345805 10.6219 6.61216 13.634 -52.28619 -284.3515 -336.6376
65600 6097.32 12.3553 2.73578 16.7699 2.86186 12.0777 0.00517127 133.315 12.9762 4.878 2.29823 0.294642 0.629636 0.481906 24.5176 7.67392 0.756733 0.0602599 2.73126 8.63346 17.7839 0.604605 63.3295 4.91227 11.933 -54.91297 -286.376 -341.2889
101700 770.957 12.3012 2.79255 13.6736 4.53452 7.13282 0.0230261 107.193 11.1647 10.3442 1.4958 0.538932 0.655466 0.108036 26.4413 3.9282 0.089244 0.450357 8.46342 9.29072 15.6 0.969804 3.3356 6.28607 20.7741 -57.58801 -282.2262 -339.8142
95500 7130.67 17.5408 2.34913 13.5196 3.53916 6.88038 0.00348322 147.04 13.0051 4.27635 2.36066 0.569376 0.780672 0.393466 22.9946 8.96243 0.391567 0.210323 3.79335 11.2378 13.9303 0.861122 21.0233 6.52163 9.82383 -56.40677 -281.3499 -337.7566
79900 2096.29 11.8824 2.40964 8.24391 4.25246 5.26542 0.00865869 131.523 13.1778 3.82206 2.5649 0.583609 0.840635 0.442227 19.3378 6.90702 0.526493 0.109423 8.30495 10.4753 12.0219 0.839184 12.9117 10.3941 22.8886 -56.02131 -285.7628 -341.7841
74700 159.692 18.4572 3.72498 12.7106 3.32049 6.516 0.0103764 117.179 13.0687 7.38472 2.30349 0.594024 0.776765 0.263722 25.5876 5.13353 0.669244 0.0785039 3.26187 8.00162 12.4898 0.902366 3.07502 4.11302 15.7059 -51.66515 -284.1151 -335.7803
146700 430.173 12.5604 3.49997 9.11212 3.81463 6.05314 0.0146423 126.611 11.8599 4.16518 1.7686 0.692107 0.676977 0.118081 23.7801 3.96013 0.167766 0.517972 2.74556 9.96737 13.4993 0.883886 13.9963 8.91179 30.284 -56.20429 -277.5523 -333.7566
105800 22.717 10.1837 3.90477 9.08074 3.08682 6.1294 0.019242 91.5649 11.9963 8.21067 1.55625 0.4791 0.642492 0.529099 22.6759 3.88754 0.442258 0.383867 1.59511 7.4979 21.2316 0.700515 12.4308 9.79609 35.1658 -52.40559 -295.6622 -348.0678
166600 568.931 16.2517 3.21364 7.22935 4.30118 7.35274 0.0181918 111.47 11.242 11.451 1.67289 0.417721 0.866336 0.107002 25.2576 5.19191 0.130501 0.696573 3.70484 5.88852 18.201 0.847647 3.6228 6.12714 34.2355 -57.74968 -280.9247 -338.6743
192400 361.147 12.5248 3.14866 12.0948 3.07985 8.48437 0.0154034 112.74 12.3327 8.77299 1.30883 0.776335 0.641299 0.147191 25.709 7.31367 0.0354755 0.26046 1.24052 7.00701 15.0917 0.727808 6.33078 6.38865 31.3337 -56.13415 -279.1957 -335.3299
95500 6445.16 14.6275 3.50954 11.6396 4.35568 7.00015 0.00191052 138.969 11.0572 6.83179 2.06759 0.382428 0.7504 0.234071 22.651 7.76044 0.289487 0.218539 2.78674 7.55911 1.17835 0.165217 26.7156 5.49062 15.8245 -54.67339 -286.4903 -341.1637
82600 28.6116 10.6619 4.20941 8.84007 3.86293 6.70212 0.0131778 81.1107 8.02115 10.9662 1.95988 0.372676 0.664442 0.4147 28.2175 4.26321 0.422665 0.249238 6.81294 5.84282 19.241 0.907478 5.19349 5.14647 10.4966 -49.37847 -290.2403 -339.6188
163400 789.291 10.1235 3.80855 13.0768 3.21551 10.2104 0.0165267 108.179 8.61431 4.06079 1.04043 0.251507 0.663174 0.0739395 23.4644 6.0363 0.211061 0.208613 2.79742 7.97056 18.5231 0.887635 2.95863 4.2489 10.1263 -52.56983 -284.4433 -337.0132
51400 3321.94 19.7369 2.72634 13.4766 4.31248 7.29985 0.00408314 128.618 12.8509 10.4333 1.25641 0.300407 0.896633 0.0852133 28.7736 8.928 0.126464 0.119197 1.72406 10.4162 9.75856 0.919145 13.6644 6.19583 18.6323 -61.01502 -280.4684 -341.4834
146000 821.254 13.5318 3.77454 19.2328 3.64146 5.05141 0.00698116 127.183 13.2183 11.6558 2.6595 0.428558 0.680645 0.164418 20.6034 6.98132 0.155856 0.302921 4.18234 11.463 15.1698 0.866528 24.1213 5.81403 24.5601 -56.04782 -279.2968 -335.3446
144200 267.102 14.3572 3.60709 8.68427 3.73908 7.05851 0.0127785 118.134 12.0893 5.59012 2.289 0.449713 0.775322 0.196804 25.1372 7.77387 0.238172 0.0854705 2.6564 9.26461 18.2921 0.827977 3.40367 8.28142 16.7333 -52.41218 -278.9158 -331.328
170900 1187.5 9.67834 3.2999 9.21335 3.20037 6.43098 0.00449938 130.842 11.2385 9.05443 1.53683 0.602683 0.755057 0.19542 24.8419 7.65081 0.278936 0.170975 1.34321 8.76614 11.9488 0.631907 20.0163 8.75639 26.5192 -53.3809 -278.6407 -332.0216
139300 991.181 7.87132 3.08866 12.4568 3.07223 5.42749 0.00645291 138.73 11.8772 3.0107 2.34551 0.387845 0.781148 0.220345 24.33 6.62432 0.271039 0.537194 3.18294 9.46507 9.13984 0.861334 37.4317 5.83677 29.1354 -54.80853 -279.6023 -334.4109
55600 222.933 8.42041 4.34954 16.8796 4.96852 5.38227 0.0159543 115.654 11.9471 9.90935 2.81922 0.67908 0.790464 0.155068 22.4491 6.93894 0.368541 0.326548 4.39669 10.4093 14.6115 0.663494 11.0954 4.7339 8.67601 -53.33802 -282.3109 -335.6489
93700 7.18474 9.33275 4.33673 10.8814 2.62232 5.64886 0.0204975 83.4191 5.41404 5.26643 1.49762 0.227827 0.679857 0.565881 19.0112 7.36785 0.697744 0.344023 5.06079 3.09584 25.3496 0.768622 3.56671 5.17923 9.98217 -50.4174 -290.1992 -340.6166
39900 6497.32 8.42383 2.63961 11.3912 4.5725 8.42373 0.0056289 127.594 11.2509 10.0822 2.25527 0.689892 0.621386 0.3637 24.1269 10.6673 0.580021 0.177725 3.64951 8.78623 42.2943 0.671987 48.0968 4.7939 18.4752 -54.18181 -289.614 -343.7958
76800 359.977 14.5255 4.20123 13.9676 4.48091 5.10552 0.010037 116.624 10.2205 9.88688 2.35404 0.66056 0.754254 0.216281 20.4955 7.32321 0.316049 0.092337 1.03328 10.1443 22.2908 0.730006 8.44559 8.58415 23.8555 -54.52515 -282.2726 -336.7977
85300 655.252 18.0835 3.8568 8.5004 4.27949 9.30343 0.00729205 111.435 13.1707 9.19351 1.35327 0.286568 0.675747 0.173431 24.9421 5.11198 0.0963253 0.243225 3.84008 5.14197 21.8619 0.722928 8.54507 4.97044 14.6534 -52.66007 -286.063 -338.7231
150400 234.934 14.4225 4.0025 15.3124 2.40232 7.22494 0.0125439 120.733 10.5003 4.62643 2.92388 0.466974 0.691981 0.183987 21.4714 6.23445 0.157258 0.29846 3.28721 7.2675 17.6008 0.661307 23.9691 7.51094 13.4312 -51.37298 -283.6949 -335.0679
183300 1346.42 15.9534 4.48428 12.4983 3.66847 10.2176 0.0126671 131.27 12.9684 7.79662 1.99684 0.64632 0.718334 0.0876746 19.7775 3.07754 0.0695496 0.604146 2.35109 8.59877 17.9599 0.403591 17.9038 7.7317 30.66 -59.47401 -283.8077 -343.2817
151400 4750.25 18.4021 3.01548 14.0486 6.06279 7.25974 0.00609579 136.044 13.6669 6.32592 2.42171 0.478279 0.759143 0.120062 23.6339 9.06796 0.281596 0.231938 3.98655 9.66686 11.3954 0.902422 6.1792 6.92446 26.7317 -59.41193 -280.5022 -339.9142
172100 542.665 16.3823 3.51931 10.2498 3.37726 5.5938 0.00857369 123.808 10.0972 5.28266 2.05513 0.698035 0.613547 0.354394 21.9194 8.51059 0.656029 0.300693 2.21266 9.44892 21.6662 0.317425 1.61858 5.08041 15.2231 -51.86214 -284.4766 -336.3387
69500 469.293 14.6426 3.90401 13.7857 5.08718 5.67638 0.0120966 107.025 9.88477 4.81857 1.17155 0.242094 0.64611 0.215738 21.0773 5.1532 0.240227 0.284455 2.02092 9.0404 18.1226 0.817515 17.9875 6.60189 30.2829 -53.22372 -284.7592 -337.9829
107900 274.53 9.46122 3.96076 13.806 4.68196 6.90196 0.0142601 109.848 12.4214 9.84552 1.16467 0.411671 0.668232 0.183771 23.8162 5.85563 0.197869 0.399583 4.88383 7.98823 22.6941 0.82422 0.0351398 9.87638 11.8753 -52.94556 -278.2698 -331.2154
120100 1641.74 8.30812 3.31533 11.2228 3.90941 6.25265 0.010453 129.372 13.3459 5.41277 1.58733 0.356304 0.775368 0.305453 19.1167 5.46217 0.624311 0.41658 6.59488 11.2382 5.50694 0.713039 31.4093 6.85187 16.2442 -53.36011 -283.2103 -336.5704
126500 7305.71 13.5624 2.73154 10.2684 3.78604 9.80047 0.00671302 137.912 13.7911 6.81417 2.47526 0.50356 0.615618 0.225048 23.7281 10.0145 0.428821 0.499327 5.26906 11.3071 8.86943 0.545907 15.001 5.39466 9.21033 -57.10064 -283.3683 -340.469
143300 279.485 11.1995 3.62709 9.81648 3.07197 6.11883 0.00889806 119.93 10.9793 7.25829 2.33259 0.595443 0.849257 0.227215 23.2839 6.46785 0.508407 0.0763556 3.07127 8.02717 12.5728 0.86905 8.39489 4.71932 24.9087 -51.47321 -282.5797 -334.0529
154100 222.371 8.1004 4.32514 19.4519 4.223 5.38549 0.0216874 105.191 8.28341 5.60307 2.04932 0.678521 0.707238 0.309598 17.7741 4.1821 0.659167 0.166035 1.7933 9.26104 22.7771 0.86428 3.97958 9.27805 27.2465 -54.08155 -287.6892 -341.7707
95700 604.478 19.8423 4.20096 17.1608 4.16101 5.96872 0.00754502 142.647 13.7047 3.46009 1.06477 0.494482 0.68714 0.289558 21.1581 6.90153 0.581405 0.548729 4.35256 10.0503 17.6053 0.86701 25.79 8.45333 22.9328 -57.03821 -280.8828 -337.921
39900 3232.66 19.8415 2.68127 12.3544 2.79404 8.74305 0.00567168 136.858 13.3683 6.78489 2.67103 0.60269 0.694792 0.416075 24.7985 6.52259 0.683163 0.240356 1.78171 9.76139 27.1524 0.880748 16.1153 6.01923 14.8293 -54.92212 -288.2662 -343.1884
87600 1156.86 9.79249 4.1779 11.2463 5.45792 5.94404 0.00445085 132 12.2843 7.83091 2.24269 0.658197 0.649683 0.33099 21.8576 9.86647 0.739862 0.163363 3.58027 10.3565 10.4208 0.612043 55.9786 5.51682 11.9654 -54.17145 -282.7152 -336.8866
60500 2469.39 13.9447 2.74967 11.2224 5.13053 5.74136 0.00549919 123.497 13.575 7.3951 2.44703 0.314553 0.645481 0.298824 24.4745 8.86793 0.45143 0.2534 2.62337 9.12456 13.1972 0.754744 9.71543 4.47341 10.9211 -53.99002 -281.3524 -335.3425
192700 967.951 12.5848 3.07163 7.71025 4.02408 5.9692 0.0108248 123.145 13.8541 9.20293 2.93693 0.72127 0.675825 0.295883 19.4387 7.89523 0.16894 0.175201 5.60943 10.812 17.4573 0.701185 14.1482 7.3075 13.1276 -53.90912 -279.9193 -333.8284
184300 518.691 12.9348 4.23691 14.3517 3.19656 6.82147 0.00655075 129.977 11.6019 9.51818 1.12884 0.665643 0.638866 0.235074 22.7101 8.90986 0.50924 0.238706 2.51612 10.918 21.1157 0.821481 2.32571 4.40582 8.29751 -53.24592 -283.0541 -336.3
190700 203.53 11.3779 3.29085 10.6149 2.00361 5.57234 0.00721964 118.471 12.3741 7.0169 1.65502 0.490124 0.601867 0.34309 22.0687 5.77983 0.593391 0.254014 4.98403 7.88672 16.6556 0.664128 2.93867 8.12475 9.70899 -50.88093 -283.4331 -334.314
158600 824.159 16.1569 3.76667 7.45842 3.107 5.86186 0.00723379 135.521 12.7896 8.88134 2.32907 0.599749 0.835754 0.0920782 23.3007 3.70201 0.161603 0.427161 4.04327 10.5151 15.0217 0.827813 16.0038 4.94443 38.4392 -57.71111 -277.807 -335.5181
193600 4698.96 11.5213 3.14614 11.2878 4.63278 8.92321 0.00478068 140.876 12.0752 6.40455 2.72542 0.689562 0.873826 0.134816 23.79 8.01884 0.0886501 0.370711 3.21795 7.98819 10.0432 0.731409 32.1022 5.57338 9.97313 -56.07912 -283.2382 -339.3174
44200 2297.64 8.62399 2.9137 17.3032 3.90711 10.4351 0.0128172 118.512 12.6091 9.82671 2.55637 0.355624 0.74091 0.125419 24.4568 5.82544 0.0432819 0.456536 3.39395 6.51026 15.9862 0.631091 9.79198 7.3116 21.8057 -55.63284 -282.4422 -338.075
172400 2498.19 14.5837 3.67381 15.2709 3.71095 11.111 0.007643 130.048 13.9182 10.1441 1.26662 0.376613 0.828703 0.0930154 22.4225 6.15901 0.0896091 0.151749 5.02746 9.2874 12.2531 0.784607 15.4413 6.82072 24.0691 -56.97441 -280.959 -337.9335
170900 574.238 11.2629 3.36146 7.00283 2.1387 8.17939 0.0122003 135.085 13.3444 3.80482 2.36157 0.539033 0.708071 0.377396 21.2133 7.19032 0.592235 0.371698 2.91954 9.14694 4.17787 0.648819 52.9978 5.32451 13.2738 -53.64554 -283.4982 -337.1438
141000 1265.53 16.4547 3.5023 13.1097 3.23979 6.12335 0.00506387 129.524 13.2183 7.36701 1.76721 0.450962 0.640436 0.391093 18.597 9.20851 0.701855 0.190402 4.39531 9.34111 20.3979 0.75377 5.44822 4.82855 8.59963 -52.45017 -284.4712 -336.9214
71100 2677.15 11.8977 4.42414 8.82406 2.97452 10.921 0.00655638 133.673 12.5745 9.1687 2.61929 0.439987 0.689723 0.185213 20.547 7.01163 0.408019 0.519557 3.59526 9.32146 15.027 0.818978 55.3552 5.0281 8.53365 -55.15603 -284.761 -339.917
55700 558.525 19.9434 3.18441 8.40804 2.95212 9.60379 0.0203626 111.321 12.0678 6.76094 1.41305 0.407026 0.723785 0.180092 24.6376 5.57667 0.121343 0.325371 3.16105 8.1478 18.7925 0.83769 3.94312 5.09514 23.9194 -54.16882 -280.1482 -334.317
162100 596.955 19.5826 3.50292 16.9913 3.72744 6.0966 0.00658594 120.745 12.6994 5.70472 2.21788 0.282247 0.804365 0.219968 23.853 5.26091 0.371251 0.127474 3.09183 9.99257 16.4367 0.822611 2.40879 7.04473 8.60255 -52.40352 -278.9923 -331.3959
80900 548.071 7.52186 3.33881 13.6348 2.00983 8.29074 0.0115982 119.491 11.467 9.30917 2.95585 0.456696 0.887692 0.26603 23.0882 5.7587 0.346484 0.18843 2.72061 8.00061 15.9327 0.831526 15.6507 5.72123 11.0741 -52.90754 -280.3208 -333.2283
123200 671.177 19.3215 3.2845 18.8284 3.59094 5.34008 0.00980392 133.086 13.7336 4.333 2.15493 0.6491 0.723511 0.355557 20.1068 4.28918 0.535311 0.30349 4.59708 11.8311 16.6257 0.659568 15.5303 8.27944 13.0793 -54.06851 -280.4107 -334.4792
41700 875.157 7.19254 3.55276 15.8852 2.93629 7.2939 0.00927852 131.869 13.9834 9.75121 1.44023 0.416847 0.706583 0.218972 23.4165 5.67801 0.401496 0.611736 2.24054 9.7223 17.5374 0.569617 5.98562 6.31641 15.4583 -55.0945 -278.0297 -333.1242
135400 4261.91 7.58921 1.90611 14.8815 3.11294 7.43267 0.00894385 125.181 12.2721 8.85189 2.94025 0.597113 0.746399 0.318454 25.7506 6.64025 0.293718 0.186328 3.90484 8.68851 2.47129 0.793785 17.5642 4.40685 25.7842 -53.77675 -286.8787 -340.6555
123600 897.936 11.781 2.77709 13.5116 4.26139 5.06398 0.00592153 134.358 13.3689 4.49123 1.39324 0.604159 0.890305 0.30883 23.5855 4.94138 0.159851 0.101335 3.43353 8.3642 16.1273 0.901772 18.5446 6.29412 26.5772 -55.40902 -281.149 -336.558
49500 2193.67 20.8605 3.20777 16.7668 5.32067 6.75221 0.00778697 137.645 13.1983 3.83111 2.20028 0.479528 0.659566 0.359833 22.4591 7.98602 0.595337 0.476592 3.81377 10.3031 13.5224 0.769769 71.9685 10.1998 19.2322 -56.47817 -288.4407 -344.9188
189800 1021.75 13.9249 3.31556 18.4025 4.03469 6.61802 0.0117928 115.236 11.1529 6.4294 2.99623 0.437856 0.765699 0.274237 17.9603 8.22844 0.226611 0.166353 2.8926 10.1014 15.3685 0.882444 36.0393 7.71459 10.8919 -51.78122 -286.6666 -338.4478
54400 361.607 18.2812 3.84901 15.6751 5.61129 5.69543 0.00670272 128.626 13.8192 4.93393 2.86177 0.611545 0.764196 0.367297 21.7637 7.91066 0.567044 0.17672 3.38715 7.49674 4.12265 0.884005 81.4928 4.84954 14.8198 -54.3341 -290.6241 -344.9582
71100 6991.56 20.6906 3.31509 7.97351 3.63184 5.26352 0.00181158 146.967 12.0581 11.2212 1.84634 0.621895 0.790488 0.265572 23.1161 7.38407 0.636589 0.401686 4.63275 10.7639 4.96005 0.88283 21.8327 6.2217 31.5096 -60.51651 -281.4407 -341.9572
74500 521.229 18.7113 3.04144 10.7422 3.78354 5.97514 0.0184409 117.762 12.0122 9.9101 1.73698 0.545167 0.777562 0.203302 23.7586 8.23552 0.196376 0.523321 2.31916 8.93804 13.3679 0.927933 22.9368 7.58628 18.2124 -55.57882 -280.2062 -335.785
170300 1973.63 7.5963 3.08148 13.8631 3.90539 5.05273 0.0057866 134.993 13.0976 6.61131 2.82911 0.424715 0.776398 0.265819 22.3953 6.79809 0.352676 0.45166 6.03397 11.4622 5.47438 0.739004 59.1173 5.98664 10.8776 -53.52238 -283.1844 -336.7068
124100 2834.44 10.6376 2.80014 18.2462 2.87006 8.41192 0.00899564 126.228 11.5765 9.79663 2.53309 0.504085 0.746477 0.146935 24.3407 7.01088 0.271645 0.272059 5.92196 8.82721 9.73512 0.717325 10.9953 8.36876 19.9212 -53.82645 -285.5494 -339.3758
190400 351.093 18.1518 3.1297 14.4755 3.07442 5.39805 0.00888926 122.288 12.4543 7.53551 1.92896 0.535924 0.803938 0.187762 24.4115 9.699 0.291959 0.265592 3.41652 8.77843 12.9258 0.692852 6.82789 7.41001 17.5728 -53.49812 -278.657 -332.1551
141400 482.114 11.6743 3.39562 13.028 2.62185 5.73113 0.00992095 123.835 11.1813 8.19525 2.99091 0.670063 0.754191 0.29721 21.366 5.36911 0.469541 0.133024 2.70173 9.95238 18.2766 0.838338 8.35683 4.88093 22.1036 -51.67031 -283.9761 -335.6464
157000 560.815 9.98447 3.16809 12.8013 2.36494 6.11875 0.00591798 134.183 11.9119 5.29246 2.31742 0.644722 0.909475 0.354983 23.0585 7.49197 0.694119 0.119358 1.7825 9.63187 14.3637 0.696604 9.22479 5.91269 18.1378 -54.50089 -279.6185 -334.1193
87400 1727.9 19.9291 3.02017 18.1587 5.97233 7.95841 0.0106772 109.316 12.9911 5.04493 2.16974 0.251436 0.686824 0.308971 19.8046 5.0388 0.264027 0.0625289 6.43466 12.1392 17.659 0.871123 2.79573 6.15167 30.014 -57.46747 -288.6429 -346.1103
63700 167.015 19.7795 3.67512 12.6 3.39839 6.71817 0.0115845 105.974 11.7126 5.23053 1.52065 0.384262 0.652328 0.28286 23.1022 6.57613 0.395475 0.108419 2.28251 7.89684 15.8941 0.836873 9.26369 11.0907 16.5769 -50.72709 -283.7919 -334.5189
159500 2573.77 18.792 3.39966 11.5293 4.06277 6.30654 0.0064107 133.991 13.0492 6.32014 2.58778 0.398259 0.715466 0.238607 20.9516 7.18268 0.713004 0.318272 6.8602 11.6324 4.04801 0.733572 20.4101 6.466 10.0279 -53.61623 -284.4821 -338.0983
83600 5204.6 9.4766 3.24153 13.6204 2.10403 14.0264 0.00704234 144.112 12.8227 8.10888 1.08395 0.520431 0.804924 0.25384 28.1466 5.25226 0.608983 0.51176 2.66626 9.31341 24.5998 0.147438 86.8113 5.24847 14.2093 -58.79838 -290.7046 -349.5029
143800 171.348 8.57641 3.844 17.8514 3.14739 7.13288 0.0178189 110.875 11.9682 10.407 1.57839 0.531065 0.660599 0.116694 24.5715 5.59244 0.168231 0.543183 5.7358 8.77564 12.9097 0.853807 10.9642 6.04709 14.4715 -54.01636 -282.5551 -336.5715
121200 421.128 18.416 4.31919 14.2552 3.74465 6.4486 0.0107312 126.705 11.6677 5.03791 2.34642 0.72321 0.614398 0.325932 17.8543 9.65132 0.414702 0.478231 3.8645 9.26969 50.1138 0.545573 42.7054 6.92287 39.8322 -55.40226 -290.8787 -346.281
141400 467.582 16.3142 4.23652 14.7267 4.70207 6.59323 0.00739598 116.806 12.9191 11.2208 1.60358 0.238694 0.775666 0.100762 24.4177 6.45635 0.196658 0.255527 1.96752 9.32753 16.5629 0.907365 13.2251 8.0946 33.1257 -57.14384 -277.9298 -335.0736
97700 819.898 19.5691 4.08758 18.3572 4.0492 8.42513 0.00808206 137.214 11.7663 5.45263 2.77981 0.708501 0.810894 0.197617 23.8471 9.38746 0.341724 0.280403 1.14138 8.2683 6.15804 0.419803 31.3983 4.62352 13.7891 -56.1262 -282.7158 -338.842
103200 35.0796 14.2722 4.21294 7.31675 3.63516 5.3214 0.00827372 87.9652 10.4381 6.88531 1.33488 0.462896 0.646921 0.418304 24.2632 2.68174 0.716703 0.074371 4.66915 3.60473 15.8696 0.928289 5.18785 6.6714 11.1643 -51.22273 -290.6442 -341.867
159500 376.613 16.207 4.10306 9.00199 2.95505 11.497 0.0160314 109.74 12.5131 8.05141 1.92148 0.541685 0.622058 0.412357 20.3232 5.88476 0.693612 0.276317 3.21682 6.27539 18.9235 0.732187 4.93532 5.41627 27.2668 -52.47389 -290.5979 -343.0717
131600 675.833 12.8433 3.40217 18.0461 3.67612 7.8858 0.00783369 131.561 12.9912 5.78214 2.99286 0.772259 0.704506 0.266109 24.0999 7.40544 0.185064 0.0945648 2.57763 8.48514 20.8255 0.42716 6.45542 7.35269 8.27526 -52.579 -281.7145 -334.2935
45700 497.445 10.1869 3.64697 11.4426 4.15504 6.61143 0.0125419 121.099 11.7851 6.64529 2.15551 0.760845 0.833575 0.25082 19.9525 8.44897 0.440647 0.221474 4.59881 11.3053 2.40431 0.75778 38.4926 4.21212 9.12454 -51.12922 -290.2307 -341.3599
156800 1421.43 11.2015 2.68304 11.004 4.48911 6.27494 0.0124217 112.865 13.4153 9.80502 1.51389 0.465458 0.74764 0.431948 18.5301 7.10797 0.340866 0.134821 6.65488 11.9609 21.2148 0.78565 9.19342 8.45895 17.1483 -52.86143 -283.6911 -336.5525
132100 2144.3 15.6493 4.04278 14.1794 3.44993 6.42468 0.00389992 138.95 12.0316 7.99793 1.4241 0.554901 0.701531 0.209059 19.7237 7.95499 0.296211 0.427983 4.70887 11.1257 1.81877 0.216214 45.3798 5.05445 17.2398 -54.68038 -284.5525 -339.2329
158600 415.36 14.5068 3.10703 19.8622 3.55682 5.42186 0.011284 107.43 10.8457 9.48843 2.46208 0.31719 0.904581 0.158431 23.1492 5.64221 0.101905 0.164254 3.96848 9.66384 14.4165 0.737199 10.9459 7.54389 23.3112 -54.45988 -277.6619 -332.1218
149600 608.125 11.9241 3.06553 11.0715 2.73896 6.57213 0.00854495 130.504 12.7872 5.34024 1.12241 0.637212 0.818914 0.30313 23.2703 4.99193 0.347022 0.194189 1.25312 10.0896 19.3715 0.622188 6.35092 4.23851 30.1675 -54.12697 -280.6234 -334.7504
177900 3977.35 12.8613 2.9619 12.8408 3.65146 7.88661 0.00508174 139.26 13.797 9.38408 2.76569 0.551366 0.768969 0.335127 23.2407 6.58506 0.339867 0.281121 3.13566 9.20641 35.6275 0.0931926 19.838 4.54664 35.3542 -54.95482 -285.3108 -340.2656
158200 862.644 7.13558 4.28221 14.47 3.04381 12.6658 0.0114907 147.386 13.6597 2.81745 2.56079 0.5942 0.920794 0.121705 24.3465 5.75294 0.205685 0.282223 1.73125 7.27623 9.92043 0.631801 25.0198 7.80993 10.63 -59.08057 -280.1247 -339.2053
103200 573.699 12.1285 3.71378 8.34456 4.50715 6.11342 0.011935 126.597 13.7547 9.08669 1.22427 0.794615 0.794619 0.300088 21.0984 4.71834 0.493632 0.26121 4.46944 10.1441 18.9373 0.920586 14.5654 6.53393 16.1183 -55.11165 -279.5077 -334.6194
