Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
416	2663.97	14.9205	3.17709	9.48954	4.34448	7.26624	0.0042034	168.424	40.3445	8.14739	2.20038	0.534487	0.892787	0.636933	0.388215	22.6347	5.48862	0.244939	0.173397	7.46822	13.6129	30.4448	0.686326	81.4011	0.0670219	0.230177	0.137623	0.0324904	0.13475	0.165002	0.046076	22.6347	30.4448	0.686326	81.4011	0.743345	0.097138	0.0100269	0.00135256	0.0131929	0.00136171	0.00257659	0.119231	0.0118752	0.000443228	0.388215	0.793136	0.122626	0.0229771	0.0952945	0.116689	0.0032785	7.66849	0.0365445	1.53099	1.13805	1940.94	27.2754	0.0128225	0.000344712
417	279.77	16.8121	3.00358	16.6981	2.63797	6.07746	0.00803867	123.406	26.0985	4.73423	2.04994	0.164503	0.490417	0.871834	0.519594	22.1791	4.75257	0.425208	0.127822	2.94721	2.60602	37.8569	0.82103	53.3427	0.059481	0.379079	0.164542	0.0754562	0.355335	0.0625218	0.0295972	22.1791	37.8569	0.82103	53.3427	0.865755	0.0765453	0.00258695	0.000358389	0.00390111	0.000327821	0.00208836	0.0356629	0.0124899	0.000341292	0.519594	0.757004	0.122249	0.0721661	0.339841	0.0597958	0.00363858	15.2624	0.0224052	1.26803	1.0978	1864.74	35.2849	0.014111	0.000322018
418	1390.92	9.92137	3.42377	15.8149	3.54427	5.97224	0.00401768	174.354	37.8046	5.89621	2.13299	0.515478	0.366229	0.84575	0.427963	20.6742	8.4466	0.463095	0.396449	6.76905	10.0336	42.6051	0.664383	49.4088	0.100793	0.282146	0.167441	0.0254528	0.192117	0.0723163	0.0362494	20.6742	42.6051	0.664383	49.4088	0.745277	0.125182	0.00329642	0.001181	0.00526128	0.00186984	0.00188738	0.103394	0.0125965	0.000337313	0.427963	0.675004	0.272195	0.0174754	0.131904	0.0496511	0.00256258	12.7787	0.0244685	1.23064	0.917169	1677.24	20.4598	0.0142035	0.000289987
419	3818.67	15.064	3.6549	13.3498	2.98537	10.6285	0.00665953	167.978	35.0166	8.96006	1.87735	0.549059	0.826078	0.84893	0.315078	19.3373	5.56354	0.265056	0.178278	10.9046	13.2816	26.6395	0.495136	58.8557	0.0663834	0.334967	0.0940867	0.0352941	0.203914	0.0804698	0.025759	19.3373	26.6395	0.495136	58.8557	0.80181	0.0948669	0.0028169	0.000414393	0.00805031	0.000666143	0.00286458	0.0779331	0.010909	0.0004478	0.315078	0.736296	0.131331	0.0259999	0.150216	0.0592794	0.00227361	8.73354	0.0189662	1.19821	0.960733	1518.4	25.7047	0.0120243	0.000365901
420	342.182	19.2123	3.73739	8.65388	3.13673	5.3695	0.00371619	173.484	40.3397	6.44873	1.73283	0.3157	0.684747	0.67958	0.446863	23.3772	4.47575	0.676691	0.0999392	4.3653	10.3457	28.8919	0.448812	48.9144	0.05205	0.318803	0.186237	0.0493791	0.268368	0.184911	0.080431	23.3772	28.8919	0.448812	48.9144	0.817973	0.0359954	0.00493334	0.000350154	0.0072531	0.000363601	0.00155776	0.118889	0.0123322	0.000422055	0.446863	0.579797	0.0680174	0.0336068	0.182648	0.125848	0.00386594	6.01546	0.0466337	1.18922	0.97275	1529.88	25.8571	0.0132618	0.000361163
421	225.98	9.29522	4.24731	15.3344	2.89945	7.70455	0.0079311	152.664	36.8447	8.15149	2.1255	0.305365	0.690201	0.775006	0.413485	22.8462	7.43105	0.558976	0.329516	5.81919	7.13022	47.8663	0.680643	30.9024	0.107582	0.344893	0.129793	0.0455827	0.25328	0.105855	0.0359501	22.8462	47.8663	0.680643	30.9024	0.823662	0.105213	0.0022589	0.000792341	0.00466919	0.000941361	0.00247857	0.0478463	0.0117948	0.000389351	0.413485	0.610394	0.263982	0.0365172	0.202907	0.0848022	0.00302898	12.4621	0.0219437	1.21024	0.996829	1760.27	32.7876	0.0136919	0.000337842
422	692.279	13.1799	3.65924	15.4293	2.60389	5.66014	0.00481662	147.52	22.4399	7.23891	2.97445	0.272328	0.606868	0.765464	0.334218	20.9816	6.28472	0.334924	0.102949	6.99646	13.787	34.4364	0.596913	60.8422	0.0758731	0.384041	0.176674	0.0466962	0.187264	0.0788502	0.0419003	20.9816	34.4364	0.596913	60.8422	0.7936	0.0674166	0.00464072	0.000483604	0.00773269	0.000718925	0.00230157	0.1095	0.013274	0.000473234	0.334218	0.692765	0.0952609	0.043209	0.173279	0.0729618	0.0035456	11.2886	0.0290271	1.34826	1.06998	2103.87	28.047	0.0138379	0.000375025
423	1745.01	7.85183	3.63012	11.4749	5.20215	8.25024	0.00728536	159.383	39.4683	7.2153	1.05179	0.0958911	0.45975	0.68932	0.391067	20.6579	5.02681	0.259488	0.207511	6.07931	13.0964	49.7054	0.522986	44.4107	0.127359	0.192228	0.121209	0.0397108	0.592533	0.295382	0.0383447	20.6579	49.7054	0.522986	44.4107	0.841605	0.059911	0.00724436	0.0012975	0.00847827	0.000364214	0.00281378	0.0665622	0.0116095	0.00047041	0.391067	0.78378	0.156862	0.0300183	0.447909	0.223286	0.00333534	8.14179	0.0300538	1.36423	1.14815	1941.62	31.8711	0.0134393	0.000363175
424	1635.02	7.78161	3.4587	16.574	4.25631	8.84023	0.00763864	146.487	27.1833	5.14586	2.85128	0.220202	0.569357	0.715525	0.35115	22.1449	6.23708	0.241963	0.0842417	6.53303	10.7348	32.9144	0.626688	55.7108	0.128508	0.234945	0.113119	0.0617353	0.195689	0.099771	0.023606	22.1449	32.9144	0.626688	55.7108	0.884568	0.0363239	0.00495031	0.000394617	0.00646246	0.000334382	0.00305387	0.0515697	0.0122798	0.000396876	0.35115	0.776294	0.0751793	0.0550941	0.174638	0.0890381	0.00250416	12.5594	0.0183252	1.26536	1.1193	1889.52	29.2465	0.0135296	0.000322677
425	633.882	13.5911	2.93475	13.7069	3.84843	5.31382	0.00660901	164.959	36.0338	6.222	1.99041	0.0401307	0.747035	0.81948	0.482876	22.651	6.65618	0.383176	0.152365	5.46983	12.4912	41.9749	0.676274	52.2066	0.0735776	0.259846	0.188189	0.0944412	0.395192	0.0906949	0.0402926	22.651	41.9749	0.676274	52.2066	0.876436	0.0463179	0.00396844	0.000494105	0.00389457	0.000345202	0.00179416	0.0543826	0.0121152	0.000380937	0.482876	0.756577	0.113839	0.0705615	0.295266	0.0677624	0.00379608	11.4123	0.0304845	1.19147	1.04425	1789.94	24.9183	0.0128461	0.000303813
426	1135.79	17.4476	3.19516	12.6906	3.74456	6.77645	0.0063054	160.476	29.4261	6.36315	2.01406	0.150547	0.706943	0.72654	0.33931	22.7152	6.28038	0.112474	0.207518	5.71211	11.4713	34.4613	0.792999	93.5722	0.0573145	0.267054	0.14757	0.0685664	0.306427	0.135775	0.0371542	22.7152	34.4613	0.792999	93.5722	0.833395	0.0809063	0.00413222	0.000816823	0.00496949	0.000569622	0.00235828	0.0606838	0.0120263	0.000373597	0.33931	0.885532	0.16901	0.0558429	0.249565	0.11058	0.00274526	10.4754	0.0329013	1.408	1.17342	1919.8	22.8397	0.0132843	0.000308475
427	2114.97	14.5124	3.26887	9.00424	3.85629	5.02819	0.00337412	138.603	23.7702	8.53993	2.43241	0.559124	0.678361	0.65111	0.341935	20.256	5.26289	0.213546	0.169215	6.88064	13.764	35.5796	0.53664	49.4006	0.0689066	0.259317	0.198879	0.0228022	0.118014	0.143434	0.0722003	20.256	35.5796	0.53664	49.4006	0.742637	0.0746857	0.00735691	0.00137319	0.00853074	0.00142282	0.00159641	0.149967	0.0124267	0.000435396	0.341935	0.795198	0.159059	0.0214337	0.110931	0.134825	0.00446657	6.25866	0.0574136	1.37158	1.01859	1637.43	28.1521	0.0132324	0.000344396
428	426.909	7.32945	4.13888	8.55904	5.58152	5.46393	0.00979218	131.008	27.9971	5.56873	1.80453	0.400611	0.555913	0.726241	0.331505	20.0039	4.75775	0.186312	0.540149	4.66017	11.438	41.9586	0.723842	45.4479	0.136436	0.179163	0.183018	0.043455	0.241227	0.151707	0.0885019	20.0039	41.9586	0.723842	45.4479	0.90246	0.0383834	0.00235366	0.00230839	0.00187243	0.00111494	0.0016506	0.0372216	0.0123143	0.000407887	0.331505	0.81407	0.503051	0.0404705	0.224659	0.141287	0.00460675	6.97895	0.0720467	1.11805	1.00899	1594.89	31.7206	0.0140238	0.000325985
429	5240.55	13.051	3.81205	10.8517	2.85201	8.86385	0.00435239	166.684	27.2654	11.7881	2.42702	0.241938	0.293996	0.74748	0.267531	22.4157	5.08342	0.258839	0.32629	7.32845	13.4816	35.3463	0.754275	65.2748	0.0766225	0.35063	0.112818	0.0141319	0.23347	0.104045	0.0396313	22.4157	35.3463	0.754275	65.2748	0.639777	0.161306	0.00340745	0.00116131	0.00982505	0.00152416	0.00304691	0.168478	0.0120664	0.000476253	0.267531	0.710857	0.260104	0.0112654	0.186112	0.0829405	0.00202282	8.89855	0.0281722	1.49485	0.956369	1930.69	22.1782	0.0148007	0.000399745
430	4623.2	20.1049	3.85756	11.3109	6.22893	7.75205	0.00524947	138.238	23.1707	7.98355	2.34004	0.284876	0.378851	0.679018	0.347522	20.0245	6.0797	0.467363	0.296627	9.45038	12.654	37.6011	1.17513	65.5182	0.0497391	0.160541	0.128998	0.0230428	0.20751	0.137169	0.0439946	20.0245	37.6011	1.17513	65.5182	0.65533	0.227734	0.00628188	0.00238514	0.00641408	0.00115304	0.00249698	0.0864548	0.012317	0.000375568	0.347522	0.6102	0.280224	0.0217686	0.196035	0.129584	0.0025326	12.6034	0.0268455	1.61529	1.05855	1731.58	23.8725	0.013939	0.000303286
431	243.784	20.6544	4.06378	9.4809	2.94919	5.25465	0.00269668	171.887	36.6718	3.4363	1.65554	0.451018	0.338231	0.795004	0.352598	22.6055	3.66247	0.348174	0.0661777	3.32228	9.42316	36.1723	0.355898	67.5496	0.0484158	0.339076	0.190308	0.0429586	0.263626	0.123824	0.0815712	22.6055	36.1723	0.355898	67.5496	0.787735	0.0291728	0.00748113	0.000357534	0.0110069	0.000425188	0.00191143	0.148928	0.0126625	0.000369536	0.352598	0.695624	0.0467167	0.0303256	0.186101	0.087411	0.00320515	5.52743	0.0567429	1.35515	1.0675	1965.08	23.3754	0.0138691	0.000316408
432	366.433	16.8826	3.20683	14.8371	2.62027	6.80938	0.007759	143.647	30.1943	3.69358	1.52416	0.515264	0.660621	0.903657	0.398179	24.5181	5.82246	0.276873	0.126334	5.61219	8.2993	34.7064	0.627271	40.5331	0.0592326	0.38164	0.146856	0.0783454	0.287394	0.0632106	0.0317409	24.5181	34.7064	0.627271	40.5331	0.874622	0.0597484	0.00230532	0.000285047	0.00401797	0.000347059	0.00225481	0.0433903	0.01273	0.000373954	0.398179	0.774948	0.111259	0.0689967	0.253101	0.0556678	0.00310036	11.5089	0.0245975	1.16558	1.01944	1754.52	30.2431	0.0138396	0.00031855
433	312.629	12.3733	3.879	16.8033	4.1195	5.40021	0.00620529	162.063	41.2553	5.06309	1.68811	0.271217	0.611261	0.71267	0.489585	20.2876	6.19582	0.707168	0.213448	7.74073	11.1821	42.1136	0.599322	57.0144	0.0808192	0.242748	0.185178	0.0627044	0.307671	0.170208	0.0427479	20.2876	42.1136	0.599322	57.0144	0.816878	0.0894039	0.00499797	0.000899407	0.00515592	0.000611459	0.00183028	0.0672379	0.0126196	0.000429452	0.489585	0.603471	0.156734	0.0460435	0.225921	0.124983	0.00437538	13.3668	0.0257971	1.25758	1.02729	1780.22	31.2022	0.0131296	0.00034634
434	1370.76	15.9975	4.04428	12.0051	4.3222	7.32636	0.00730754	166.088	31.9816	6.67016	2.42302	0.488432	0.757009	0.744259	0.277758	20.5794	6.29578	0.152006	0.587851	6.82307	11.969	41.3973	0.634419	53.2968	0.0625098	0.231364	0.136493	0.0432108	0.157134	0.105546	0.0459819	20.5794	41.3973	0.634419	53.2968	0.766653	0.141513	0.00215614	0.00165564	0.00323717	0.00198288	0.0023878	0.0674971	0.0127721	0.000425361	0.277758	0.823065	0.450249	0.0330961	0.120353	0.0808404	0.00270076	8.8353	0.0378461	1.08395	0.831014	1741.01	26.9151	0.0148401	0.000350371
435	2934.82	9.16917	4.30878	19.7209	5.18838	13.0108	0.0123236	178.038	37.303	3.95636	2.13063	0.505524	0.698402	0.741593	0.22145	21.9433	8.26725	0.117358	0.228724	10.4564	13.6984	25.1817	0.513844	63.0598	0.109061	0.192738	0.0768592	0.0647322	0.172109	0.121282	0.0167928	21.9433	25.1817	0.513844	63.0598	0.828846	0.0921654	0.00464035	0.000789855	0.00737345	0.000756431	0.00414118	0.0499833	0.0113296	0.000573271	0.22145	0.837843	0.152626	0.0431955	0.114847	0.0809309	0.00247893	12.2566	0.0140698	1.21717	1.00885	1918.24	36.4957	0.0129269	0.000446883
436	597.448	15.243	4.41162	10.1195	2.66859	8.33371	0.00568267	162.486	30.4445	7.71322	2.98967	0.423456	0.735822	0.651451	0.330522	23.0474	6.79227	0.45773	0.495061	7.83154	10.0528	41.1123	1.02137	64.5123	0.0656039	0.37473	0.119995	0.0358304	0.125629	0.116584	0.0523119	23.0474	41.1123	1.02137	64.5123	0.724271	0.174328	0.00189942	0.00119813	0.00488769	0.002301	0.00265595	0.076818	0.0114045	0.000358197	0.330522	0.602454	0.394239	0.0285333	0.100044	0.0928413	0.00216357	10.2643	0.0315155	1.31931	0.955537	1802.09	22.1755	0.0133577	0.000304928
437	846.829	13.2207	4.28581	14.7262	5.18928	6.43585	0.00602891	171.265	30.264	4.53926	2.27972	0.0833286	0.318317	0.93694	0.292612	23.6758	4.61357	0.305909	0.264038	3.64188	11.8909	37.6888	0.453812	48.4945	0.075639	0.192705	0.15538	0.0602282	0.376742	0.0276613	0.0452206	23.6758	37.6888	0.453812	48.4945	0.839341	0.0629607	0.003786	0.000876158	0.00373677	0.00056071	0.0019341	0.0745522	0.0120273	0.000397273	0.292612	0.686648	0.197185	0.0449788	0.281353	0.0206576	0.00261745	9.03648	0.0310506	1.12429	0.943661	1609.8	20.5708	0.0137514	0.000339417
438	534.988	8.90575	3.97606	13.058	4.20978	5.03885	0.00574205	141.372	21.469	8.91695	1.18474	0.183882	0.589295	0.862652	0.271877	22.788	4.86627	0.282021	0.177825	3.72159	12.0979	21.5831	0.522567	67.2699	0.112287	0.237542	0.198458	0.046527	0.594245	0.115931	0.0604289	22.788	21.5831	0.522567	67.2699	0.862877	0.036096	0.00395274	0.000790949	0.00376348	0.000275753	0.00149903	0.0781277	0.0123051	0.000421504	0.271877	0.692598	0.1687	0.0441396	0.563753	0.109982	0.00397514	8.51865	0.0418529	1.22171	1.05418	1554.14	24.2108	0.0136192	0.000354402
439	521.272	14.7572	4.23093	13.1659	4.13782	5.11424	0.00550273	176.329	39.3387	6.66465	2.80045	0.161639	0.205679	0.800684	0.391169	20.6318	6.36846	0.592503	0.477018	5.79632	10.2891	33.6661	0.609043	62.7475	0.0677635	0.241673	0.195532	0.0207159	0.239698	0.0711728	0.0628354	20.6318	33.6661	0.609043	62.7475	0.768084	0.117093	0.00306952	0.00136209	0.0037137	0.00161781	0.00149808	0.0911277	0.0121273	0.000413037	0.391169	0.573422	0.319097	0.0138578	0.160344	0.0476105	0.00376735	10.0321	0.0360312	1.17543	0.902831	1535.1	24.0249	0.0137407	0.000356005
440	1606.55	7.32138	3.79848	18.2029	2.11536	7.96246	0.00398958	179.663	40.8398	5.70827	2.84552	0.311297	0.23725	0.811585	0.277131	20.1123	4.32221	0.136968	0.205814	8.83298	13.6566	26.9837	0.38806	72.5435	0.136586	0.472733	0.125589	0.023231	0.196428	0.0662146	0.0262073	20.1123	26.9837	0.38806	72.5435	0.737057	0.0886104	0.00412413	0.000617465	0.0136164	0.00167435	0.00282495	0.139014	0.0123382	0.000450273	0.277131	0.838814	0.132693	0.0149775	0.126642	0.0426899	0.00266995	10.1508	0.021983	1.37682	1.0148	1987.31	26.1899	0.0139191	0.000356986
441	896.829	13.6922	3.78081	13.7109	2.38232	6.06775	0.00374373	158.117	23.6174	9.37057	1.69297	0.558458	0.669873	0.817472	0.265966	23.4227	4.98861	0.226529	0.165354	5.46573	13.1014	25.4443	0.543166	69.5703	0.0730343	0.419759	0.164806	0.0258031	0.213204	0.107815	0.0454455	23.4227	25.4443	0.543166	69.5703	0.709111	0.0915118	0.00387697	0.000645087	0.00867615	0.000960298	0.00208133	0.170771	0.0120557	0.000493012	0.265966	0.740809	0.144628	0.0225688	0.18648	0.0943012	0.00315857	9.1132	0.0336665	1.4006	0.993179	1825.45	24.8544	0.0135813	0.000413162
442	1466.02	15.7007	3.35311	19.0245	2.89857	6.07752	0.00305468	155.392	32.211	10.9549	1.57105	0.27753	0.445291	0.651767	0.337566	21.2182	5.18369	0.143211	0.179651	10.1483	10.694	40.0207	0.456038	49.9951	0.0636914	0.344998	0.164541	0.0191403	0.299724	0.221656	0.0290007	21.2182	40.0207	0.456038	49.9951	0.657581	0.158216	0.00492805	0.000832605	0.0097535	0.00068336	0.00185318	0.153537	0.0125027	0.000411732	0.337566	0.855965	0.14712	0.0156743	0.24545	0.181519	0.00322814	12.1692	0.0248236	1.42963	0.940097	1584.76	26.0553	0.0132393	0.000348948
443	860.746	9.49527	3.81104	9.71444	2.17742	6.74002	0.00242295	157.587	33.7769	9.16665	2.53748	0.357061	0.209154	0.613285	0.375298	23.1537	5.38923	0.432276	0.206078	4.67205	11.6028	34.1141	0.697894	69.1435	0.105316	0.459259	0.148368	0.00899679	0.155392	0.152401	0.0582056	23.1537	34.1141	0.697894	69.1435	0.623406	0.115673	0.00594006	0.00115029	0.0172858	0.00213317	0.00232487	0.219497	0.0123446	0.000420887	0.375298	0.654656	0.164459	0.00717982	0.12401	0.121623	0.00301652	7.88107	0.0381046	1.61312	1.00563	1892.11	26.2709	0.014524	0.000345996
444	1078.97	9.53339	4.39108	15.5681	3.61878	9.03381	0.00541111	179.196	37.8685	6.04465	1.22334	0.526295	0.682422	0.718738	0.359967	21.8722	6.86169	0.450958	0.360228	3.47277	11.6711	43.0983	0.663643	64.0819	0.104894	0.276336	0.110695	0.038438	0.278312	0.229913	0.0312223	21.8722	43.0983	0.663643	64.0819	0.756865	0.134054	0.00380284	0.00113125	0.00753503	0.000920585	0.00269006	0.0818936	0.0109398	0.000387262	0.359967	0.630802	0.237079	0.0252975	0.183167	0.151314	0.00224898	12.2166	0.0196951	1.34981	1.02162	1745.34	21.9593	0.0133708	0.000323122
445	1232.82	7.44542	4.03366	13.9639	4.00913	9.02477	0.00791605	154.937	27.3479	10.9407	1.76834	0.0431854	0.651162	0.895428	0.300109	22.0489	6.81281	0.236176	0.114704	6.30645	12.5604	39.331	0.513376	48.6568	0.134311	0.249431	0.110806	0.050992	0.484499	0.0591357	0.0320078	22.0489	39.331	0.513376	48.6568	0.863878	0.0412896	0.00550057	0.000585422	0.00826247	0.000305037	0.00360121	0.0635674	0.0127844	0.000477375	0.300109	0.752568	0.0983496	0.0437216	0.415419	0.0507042	0.00261956	9.20802	0.0240881	1.2942	1.11803	2252.79	33.1712	0.0147113	0.000372984
446	1946.09	7.01624	3.32533	9.43699	3.39965	7.32523	0.00649583	174.555	37.2539	9.74867	1.39492	0.515633	0.455384	0.885336	0.324061	22.1747	3.88684	0.214893	0.604041	9.79384	8.17183	28.0822	0.771236	79.4882	0.142526	0.294148	0.136514	0.0200316	0.307421	0.0822011	0.0481039	22.1747	28.0822	0.771236	79.4882	0.833607	0.0747769	0.00221552	0.00149844	0.00435153	0.00161817	0.0025452	0.0672945	0.0121206	0.000368929	0.324061	0.784941	0.415529	0.01378	0.211479	0.0565473	0.00236502	7.97774	0.0377587	1.17143	0.976515	1960.33	24.348	0.0144791	0.00032247
447	517.112	16.2877	3.97244	12.1961	2.95399	6.93071	0.00436667	162.859	40.2094	8.76464	1.60733	0.368732	0.708748	0.624715	0.395866	21.383	5.12501	0.392142	0.204893	5.83378	8.38729	46.3271	0.5445	60.6132	0.061396	0.338525	0.144285	0.0318899	0.245353	0.233483	0.0469958	21.383	46.3271	0.5445	60.6132	0.728209	0.127981	0.00584542	0.00101351	0.0112027	0.000950861	0.0025608	0.109145	0.0127568	0.000440518	0.395866	0.695315	0.150717	0.0234579	0.180479	0.171748	0.00328788	8.83994	0.0326769	1.4625	1.06501	2042.98	33.035	0.0143017	0.00037533
448	2348.46	15.4199	3.83912	14.1729	3.78262	10.3654	0.0052214	159.429	34.9905	4.85007	1.5055	0.548169	0.298537	0.787124	0.3951	23.4648	6.66206	0.486681	0.151967	5.99291	11.5679	34.851	0.644743	54.4651	0.0648513	0.264367	0.0964748	0.0218912	0.236232	0.141399	0.0261329	23.4648	34.851	0.644743	54.4651	0.706242	0.156646	0.00577391	0.000756105	0.0131681	0.000673436	0.00306511	0.102545	0.0111559	0.000454442	0.3951	0.636392	0.118746	0.0171056	0.18459	0.110488	0.00249643	11.1272	0.0166308	1.43581	1.01403	1686.98	29.9297	0.0133655	0.000371931
449	1918.38	12.1684	3.80338	12.7276	3.15406	7.02084	0.00429673	148.347	25.3825	4.7895	2.00851	0.119986	0.216613	0.612497	0.283345	19.4347	9.09485	0.186631	0.159543	7.63064	13.5049	32.0445	0.470951	64.5859	0.0821801	0.317052	0.142433	0.0243774	0.268361	0.192931	0.0425632	19.4347	32.0445	0.470951	64.5859	0.75432	0.0872341	0.00543036	0.000895629	0.0101136	0.000675247	0.00239764	0.126531	0.0123282	0.000465683	0.283345	0.790287	0.143522	0.0219295	0.241412	0.173557	0.00316325	7.90199	0.0336372	1.38506	1.04478	1819.83	28.1012	0.0135738	0.00037282
450	1121.73	10.9971	4.1409	13.9971	3.33747	9.018	0.00560353	168.109	39.0456	4.91652	2.70288	0.485977	0.476219	0.672544	0.324237	20.8354	5.63692	0.246963	0.320043	7.58342	10.7269	37.3131	0.477736	58.0137	0.0909331	0.299628	0.110889	0.0334851	0.127902	0.121151	0.0328055	20.8354	37.3131	0.477736	58.0137	0.76905	0.123865	0.00368006	0.00105644	0.00816547	0.00174438	0.00274817	0.0783331	0.0112015	0.000385507	0.324237	0.757184	0.228793	0.0239379	0.0914345	0.0866083	0.0024973	9.05715	0.0248398	1.28686	0.989663	1719.35	27.0067	0.0129062	0.00031676
451	1140.17	8.00903	3.77395	11.6219	3.27447	6.97139	0.00400094	158.669	36.655	5.46546	2.17123	0.470903	0.0600845	0.885179	0.310193	23.3579	8.02691	0.273413	0.316659	4.84212	7.72355	30.539	0.549716	64.7575	0.124859	0.305393	0.143443	0.00514875	0.215705	0.0528829	0.04658	23.3579	30.539	0.549716	64.7575	0.756999	0.0955875	0.00464483	0.00146958	0.00922667	0.00207401	0.0023131	0.115886	0.0116743	0.000357453	0.310193	0.726115	0.245407	0.00399022	0.167169	0.0409836	0.00268797	8.01203	0.0338225	1.38696	1.04993	1873.66	25.4887	0.0141724	0.000312224
452	2292.08	16.3329	4.0718	15.0076	3.38876	9.9141	0.0055109	176.321	30.0235	8.3063	2.06677	0.175884	0.633844	0.665043	0.279105	23.6973	5.66681	0.268884	0.250981	6.906	13.4376	37.8244	0.738992	69.1122	0.0612261	0.295093	0.100866	0.0418228	0.265183	0.162068	0.0273667	23.6973	37.8244	0.738992	69.1122	0.693713	0.176404	0.00446563	0.000938281	0.00973536	0.000889976	0.00362848	0.0986177	0.011636	0.000439008	0.279105	0.709538	0.17956	0.0299213	0.18972	0.115948	0.00189304	12.1838	0.0194177	1.48409	1.02953	2174.57	22.1984	0.0138065	0.000358622
453	249.988	8.10782	4.04807	8.03903	4.1302	6.93036	0.00877179	172.532	35.2562	3.27024	1.53101	0.219602	0.743182	0.735709	0.363929	25.3383	6.22739	0.358126	0.408134	5.32743	7.16121	36.2129	0.817353	62.233	0.123338	0.242119	0.144293	0.130478	0.375011	0.172625	0.0726589	25.3383	36.2129	0.817353	62.233	0.913328	0.0306794	0.00228923	0.000887902	0.00235446	0.000547135	0.00222871	0.035329	0.0120556	0.000351219	0.363929	0.696288	0.289537	0.0925634	0.266039	0.122463	0.00270944	7.10508	0.0505915	1.07821	0.98476	1775.77	25.635	0.0135014	0.000310074
454	579.958	19.1222	3.48925	8.37328	2.07329	6.58989	0.00375481	145.866	27.7765	5.95375	1.6204	0.392728	0.500994	0.682932	0.375249	22.1913	5.87978	0.38894	0.0979422	7.02772	11.7144	22.0413	0.506187	67.4538	0.0522952	0.482325	0.151748	0.0348982	0.25594	0.195673	0.0632351	22.1913	22.0413	0.506187	67.4538	0.813461	0.0505193	0.00326001	0.00030844	0.00847563	0.000367695	0.00209628	0.108269	0.0129796	0.000380601	0.375249	0.683024	0.0871894	0.0310668	0.227841	0.17419	0.00283789	5.79004	0.0431911	1.24866	1.01574	1660.19	24.3673	0.0136589	0.00031492
455	2175.22	15.9886	3.49882	16.2676	2.65345	9.28778	0.00668799	168.423	31.3593	6.44561	1.34833	0.460933	0.653485	0.747588	0.308184	20.2065	5.4327	0.105163	0.326195	7.89963	13.9508	42.4968	0.525635	54.319	0.0625446	0.376868	0.107668	0.040858	0.298888	0.187203	0.0231572	20.2065	42.4968	0.525635	54.319	0.754187	0.152497	0.00191546	0.000609607	0.00550928	0.000635745	0.00262971	0.071037	0.0110053	0.000417612	0.308184	0.883572	0.246821	0.0309159	0.226159	0.141651	0.00229986	10.929	0.0204611	1.21533	0.916583	1569.06	23.3488	0.0127221	0.000337826
456	876.518	14.8989	3.55369	10.4085	2.6722	7.67725	0.00431003	172.348	41.4237	4.54208	2.1143	0.0281664	0.16922	0.743057	0.390993	22.9102	7.47009	0.342348	0.204383	4.9835	11.8104	38.97	0.430018	48.8484	0.067119	0.374223	0.130255	0.0269036	0.341545	0.121526	0.0444719	22.9102	38.97	0.430018	48.8484	0.789001	0.0816207	0.00364836	0.000576842	0.00912506	0.000679989	0.0022135	0.101553	0.0113683	0.000392001	0.390993	0.72507	0.139439	0.0183548	0.233017	0.0829106	0.00274091	6.79547	0.0322452	1.26888	1.00114	1587.72	23.8075	0.0131595	0.000324464
457	734.713	11.6932	3.55319	10.4808	3.44799	7.81802	0.00717856	157.814	30.3425	4.3839	2.0881	0.161096	0.448328	0.87598	0.31665	24.2252	5.09174	0.198343	0.176462	5.70898	7.04147	26.1775	0.646355	77.189	0.0855198	0.290024	0.12791	0.0751522	0.351929	0.0593937	0.0433638	24.2252	26.1775	0.646355	77.189	0.888682	0.0414112	0.00314097	0.000519141	0.00452621	0.000427897	0.00262388	0.0465841	0.0118921	0.00034258	0.31665	0.796056	0.14485	0.0616891	0.288883	0.0487537	0.00232462	7.94798	0.03452	1.23747	1.09972	1873.99	24.9314	0.0133483	0.000302628
