Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
412	563.891	7.61166	4.45846	10.7819	2.38491	6.6693	0.0101744	136.5	13.9329	5.75468	2.07312	0.670557	0.709933	0.270696	20.9199	5.41341	0.39564	0.262315	2.46244	12.9133	31.0182	0.676408	48.4625	0.131377	0.419303	0.149941	0.0827241	0.342447	0.139918	0.0620025	20.9199	31.0182	0.676408	48.4625	0.948207	0.0111357	0.000449302	0.000141687	0.000850157	0.00013313	0.000663794	0.0342506	0.0039528	0.000269258	0.270696	0.596303	0.24328	0.0767211	0.317597	0.129765	0.00364378	8.2374	0.0369723	1.01677	0.964111	1134.85	21.0903	0.00472543	0.000239623
413	999.913	16.7542	4.16809	15.3109	2.91736	6.51884	0.008398	123.021	13.6876	6.46855	1.84838	0.315402	0.656682	0.204943	20.5925	4.73379	0.0882324	0.232731	1.74813	13.4007	28.1879	0.475537	56.0944	0.0596865	0.342776	0.153402	0.0320194	0.355274	0.18574	0.0417605	20.5925	28.1879	0.475537	56.0944	0.909893	0.0421737	0.00135354	0.000392805	0.00218779	0.000242691	0.000800049	0.0386748	0.00413113	0.000245648	0.204943	0.869488	0.226409	0.0311496	0.345624	0.180695	0.00475635	8.92659	0.0363103	1.35866	1.23623	1560.53	26.5325	0.00506076	0.0002035
414	1004.96	9.15988	4.29547	16.8932	3.9491	5.52947	0.00842375	121.476	12.0279	9.60666	1.86318	0.704561	0.689302	0.188779	20.6565	4.455	0.120029	0.156643	1.77415	13.9952	26.8433	0.477282	50.4092	0.109172	0.253222	0.180849	0.050554	0.36996	0.166757	0.0459849	20.6565	26.8433	0.477282	50.4092	0.937112	0.0176044	0.0018957	0.000343505	0.00184363	0.000155518	0.000677681	0.0362637	0.00395624	0.00024358	0.188779	0.818641	0.15433	0.0498076	0.364497	0.164295	0.00542979	9.72981	0.0376451	1.34291	1.25846	1507.84	23.9687	0.0047191	0.000202229
415	2024.46	10.7329	3.23465	7.64501	2.23525	5.37814	0.0057632	123	13.5399	10.2965	1.61203	0.387985	0.685659	0.330482	19.3915	5.16703	0.223211	0.113709	3.98942	13.9945	36.3697	0.564114	47.2301	0.0931715	0.447377	0.185938	0.0258365	0.425339	0.194997	0.0786714	19.3915	36.3697	0.564114	47.2301	0.913535	0.0139351	0.00204042	0.000252773	0.00365843	0.000175932	0.00070447	0.0617069	0.00391181	0.000272684	0.330482	0.781031	0.11074	0.0251619	0.414233	0.189905	0.00608305	5.41394	0.0614449	1.40133	1.28016	1590.32	25.4716	0.00455023	0.000226656
416	1256.43	7.32505	3.56698	14.8796	2.5177	5.98992	0.00872437	125.335	13.8189	8.93919	1.48003	0.493047	0.722722	0.281471	19.8434	4.10351	0.190512	0.190402	2.64558	13.3346	29.5902	0.54262	49.4339	0.136518	0.397188	0.166947	0.0398622	0.488316	0.187346	0.040021	19.8434	29.5902	0.54262	49.4339	0.935921	0.020243	0.00113874	0.000254845	0.00198679	0.000149667	0.000736296	0.0355358	0.0039065	0.000247071	0.281471	0.785435	0.184114	0.0385458	0.472189	0.181159	0.00525094	9.98956	0.0314339	1.24675	1.16686	1497.82	26.9051	0.00469383	0.00020387
417	1539.8	10.6503	4.06673	13.3686	4.30938	5.21698	0.00930052	124.335	13.4275	9.2515	2.44564	0.423055	0.839688	0.281548	21.0408	3.79113	0.479525	0.217147	2.34564	13.4279	23.4249	0.689758	42.19	0.0938941	0.232052	0.191682	0.0383975	0.343341	0.0655501	0.0583096	21.0408	23.4249	0.689758	42.19	0.929649	0.0248625	0.00136967	0.000360903	0.00134849	0.000206226	0.000566551	0.0375982	0.00393282	0.000252389	0.281548	0.544561	0.211083	0.0373251	0.333752	0.0637194	0.00601208	10.3888	0.0317532	1.13641	1.05646	1241.24	28.2855	0.004635	0.000210452
418	1986.26	11.4458	3.12977	14.6389	3.12674	5.82912	0.0078372	124.484	13.0319	10.012	1.74923	0.659951	0.752486	0.374852	20.8958	6.61245	0.318085	0.0864059	2.56725	12.9387	36.6163	0.534626	33.908	0.0873683	0.319822	0.171552	0.0496009	0.430181	0.141499	0.0366776	20.8958	36.6163	0.534626	33.908	0.943427	0.0127158	0.00121217	0.000110554	0.00167017	6.19982e-05	0.000551802	0.0364734	0.00372664	0.000239718	0.374852	0.731899	0.0842087	0.0483396	0.419242	0.137901	0.00523454	10.38	0.0268443	1.16048	1.09483	1092.72	23.4809	0.00431483	0.000206054
419	1459.99	16.9366	3.66279	10.5727	2.91152	5.64636	0.00856647	125.011	13.879	10.7742	1.32997	0.402096	0.65124	0.272513	20.1056	3.79612	0.201214	0.333817	2.3617	13.0926	33.0899	0.542418	38.5623	0.0590437	0.343463	0.177105	0.0243044	0.489665	0.262231	0.0613561	20.1056	33.0899	0.542418	38.5623	0.918952	0.0342505	0.000763541	0.000359646	0.00127743	0.000168482	0.000565362	0.0397966	0.0037663	0.000239386	0.272513	0.769825	0.322885	0.0235085	0.47363	0.253644	0.0053981	7.05321	0.0472334	1.12444	1.03331	1148.13	25.4193	0.00450075	0.000202554
420	1132	18.474	3.84095	12.932	2.6104	5.61973	0.00671199	120.329	12.8441	9.3936	2.05002	0.457353	0.681595	0.272137	19.8045	3.18262	0.243462	0.0910919	1.61576	13.8215	30.6486	0.538622	50.6622	0.0541301	0.383083	0.177944	0.0331853	0.332482	0.155318	0.0528515	19.8045	30.6486	0.538622	50.6622	0.919217	0.0240325	0.00225382	0.000220565	0.00343873	0.000162517	0.000725689	0.0461007	0.0037072	0.000248734	0.272137	0.728437	0.08949	0.0326017	0.326635	0.152587	0.00611644	8.58918	0.038499	1.43001	1.31449	1657.47	25.762	0.00450653	0.000202255
421	147.832	9.39148	3.95907	9.55945	2.70775	6.52142	0.0146931	87.5693	7.72314	9.63565	1.91209	0.369492	0.673454	0.389984	16.4994	6.4357	0.0106643	0.410353	5.23491	8.25108	23.9716	0.452335	52.4335	0.106479	0.36931	0.153341	0.0258245	0.352208	0.17078	0.0635065	16.4994	23.9716	0.452335	52.4335	0.966839	0.0176551	0.000585861	0.0004077	0.00102739	0.000271756	0.000638161	0.00885803	0.00357225	0.000159156	0.389984	0.990008	0.410346	0.025824	0.352202	0.170777	0.00649958	6.36579	0.0628719	1.31721	1.27353	1239.5	33.3888	0.00424161	0.000129078
422	633.618	12.8626	4.12489	12.0356	2.75351	6.00868	0.0072507	117.258	13.8602	7.82678	2.72574	0.284919	0.763197	0.388214	20.6114	5.3886	0.713452	0.141148	3.46133	13.1722	25.76	0.610799	41.2076	0.0777448	0.363173	0.166426	0.0277827	0.279996	0.0868766	0.0570382	20.6114	25.76	0.610799	41.2076	0.925346	0.0278868	0.00131051	0.000209566	0.00231211	0.00020425	0.000634121	0.0378562	0.0040788	0.000221923	0.388214	0.509122	0.13848	0.0272577	0.274705	0.0852347	0.00549297	9.16983	0.0290394	1.18446	1.09604	1221.41	28.4345	0.00472211	0.00018062
423	321.282	10.584	2.51853	10.0756	2.49813	5.11635	0.00716404	82.9618	4.94826	7.89707	2.27613	0.419006	0.672917	0.741257	18.9471	4.99658	0.726212	0.15645	5.72325	5.58719	34.4568	0.423736	40.5661	0.0944822	0.400299	0.195452	0.0357039	0.295641	0.143701	0.0488558	18.9471	34.4568	0.423736	40.5661	0.953037	0.0207977	0.00128849	0.000238971	0.00201705	0.000206348	0.000586719	0.0173303	0.00438828	0.000140222	0.741257	0.804581	0.15645	0.0357039	0.295641	0.143701	0.00613039	8.57328	0.0393084	1.22981	1.17206	1294.21	32.7043	0.0047312	0.000121494
424	1767.73	18.9389	4.25797	12.9474	2.02684	7.9746	0.00570705	120.031	11.9016	8.54049	2.25957	0.259143	0.698458	0.316446	20.7888	3.52073	0.531039	0.0813505	1.44208	11.4725	35.0258	0.554904	33.5686	0.0528014	0.493379	0.125398	0.0211932	0.309111	0.133451	0.0412393	20.7888	35.0258	0.554904	33.5686	0.904728	0.0313328	0.00120333	0.000104826	0.00364805	0.000114121	0.000745397	0.054495	0.00357146	0.000225242	0.316446	0.5428	0.0803307	0.0209275	0.305236	0.131778	0.00393363	9.00819	0.0223847	1.26736	1.14661	1147.11	23.8943	0.00443265	0.000195179
425	2082.39	9.80756	4.48815	11.6721	2.73019	7.25105	0.00808175	126.076	12.5067	7.02726	2.03765	0.26202	0.651504	0.216368	20.1694	5.35988	0.351797	0.314504	1.4385	13.3531	27.8955	0.612497	42.3433	0.101962	0.366275	0.137911	0.0242921	0.319733	0.171028	0.0530295	20.1694	27.8955	0.612497	42.3433	0.914303	0.0273938	0.000586419	0.000256889	0.00133906	0.000196569	0.000629353	0.051688	0.00356112	0.00024396	0.216368	0.58361	0.306705	0.0236898	0.311805	0.166788	0.00379916	8.12775	0.0309486	1.07916	0.986678	976.077	21.4913	0.0043888	0.000213507
426	455.474	13.9742	2.48379	16.031	3.01988	5.07051	0.00948828	84.0541	4.52626	10.3218	1.47982	0.607783	0.705907	0.769286	17.2314	4.83925	0.852853	0.190552	6.65079	9.10573	34.7821	0.706971	37.0821	0.0715604	0.331139	0.197219	0.0415662	0.477022	0.198736	0.0305564	17.2314	34.7821	0.706971	37.0821	0.942278	0.0372829	0.00105944	0.000249402	0.00134238	0.000118345	0.000493644	0.0130705	0.00400263	0.00014638	0.769286	0.799557	0.190552	0.0415662	0.477022	0.198736	0.00703676	14.9472	0.0244316	1.23792	1.16647	1093.63	29.3066	0.0042986	0.000117933
427	2148.07	11.3205	4.2441	7.66551	4.06076	7.25361	0.00878395	125.577	13.5065	10.1769	1.30476	0.62942	0.780769	0.173763	20.3955	3.48446	0.0784571	0.0723385	2.55278	13.5872	24.6336	0.374895	47.1157	0.0883353	0.246259	0.137862	0.0482889	0.5984	0.168024	0.0763291	20.3955	24.6336	0.374895	47.1157	0.952065	0.00492607	0.00198753	0.000147927	0.00240856	4.77874e-05	0.000846726	0.0336607	0.00386743	0.000246858	0.173763	0.871704	0.0700847	0.0467844	0.579757	0.162789	0.00430109	3.70639	0.0665364	1.24197	1.18244	1417.15	26.6149	0.00468137	0.00020439
428	4156.44	16.4878	4.02551	18.4231	6.00152	5.63894	0.00547506	123.387	13.875	10.1653	1.29214	0.447934	0.611781	0.331487	19.4698	6.09113	0.488027	0.0988939	3.88861	13.5783	32.3374	0.512129	39.1064	0.0606509	0.166624	0.177338	0.0269581	0.473463	0.300447	0.038749	19.4698	32.3374	0.512129	39.1064	0.897059	0.0363439	0.00350912	0.000365177	0.00272732	7.96938e-05	0.000543299	0.0558657	0.00366206	0.000240611	0.331487	0.583411	0.0960053	0.0261707	0.459634	0.291671	0.00572789	12.4144	0.0226066	1.24665	1.11832	1100.72	25.1758	0.00417562	0.000202467
429	136.743	9.04775	4.07813	14.0437	3.83682	5.56819	0.00914377	78.817	6.35298	7.57135	1.06574	0.506878	0.660208	0.5807	21.0989	3.18579	0.814823	0.154426	10.4141	11.3381	46.9736	0.599643	28.6022	0.110525	0.260633	0.179592	0.0441988	0.619483	0.318832	0.0521513	21.0989	46.9736	0.599643	28.6022	0.946927	0.0265321	0.00255919	0.00046738	0.00248444	0.000124017	0.000807352	0.015352	0.00459478	0.000164431	0.5807	0.642188	0.154426	0.0441988	0.619483	0.318832	0.00632053	11.6862	0.033491	1.47881	1.40032	1519.25	31.914	0.00465603	0.000119272
430	4530.53	17.3264	3.51338	14.476	3.70234	6.68571	0.00644073	116.652	11.0641	8.16499	1.0221	0.282101	0.760669	0.240072	20.7607	3.59164	0.197318	0.093051	1.20236	13.1686	24.908	0.555043	45.2226	0.0577154	0.270099	0.149573	0.0262812	0.744222	0.234156	0.0363019	20.7607	24.908	0.555043	45.2226	0.909233	0.0315285	0.00252048	0.000255865	0.00340991	6.94283e-05	0.000777224	0.0484652	0.00393481	0.000237363	0.240072	0.754623	0.0924298	0.0261057	0.739253	0.232593	0.00484752	9.58115	0.0273942	1.35593	1.23286	1445.19	27.2749	0.00484347	0.000195526
431	3374.82	10.28	3.49329	16.3479	2.79528	5.65954	0.00855803	125.784	13.5139	11.4379	1.18388	0.276267	0.722488	0.286275	18.0443	4.68778	0.213281	0.319616	3.3117	13.9011	38.5589	0.636732	43.0797	0.0972763	0.357746	0.176693	0.0174507	0.610271	0.234409	0.0377565	18.0443	38.5589	0.636732	43.0797	0.901695	0.0393518	0.000841719	0.000373108	0.00143672	0.000159905	0.000579623	0.0520013	0.00361042	0.00027253	0.286275	0.765847	0.309491	0.0168979	0.590938	0.226983	0.00549236	12.1093	0.0289157	1.24893	1.12616	1232.02	22.8249	0.00438466	0.000234674
432	2593.27	13.1801	4.23908	13.252	4.5872	6.06193	0.0081289	129.681	13.8927	6.29801	1.83716	0.308809	0.752313	0.188711	20.2692	6.411	0.11348	0.241372	1.19843	13.7161	31.9503	0.481521	53.2309	0.075872	0.217998	0.164964	0.036888	0.409498	0.134821	0.052769	20.2692	31.9503	0.481521	53.2309	0.920401	0.0231582	0.00153825	0.00044961	0.00153068	0.000180887	0.000637688	0.0483026	0.00378473	0.000263046	0.188711	0.827594	0.230417	0.0352139	0.390913	0.128702	0.00446105	7.67773	0.0436714	1.28905	1.18644	1294.19	21.0864	0.00462175	0.000229433
433	1304.57	18.1078	4.30282	12.7258	4.4444	5.51851	0.00633167	123.855	13.4222	10.3342	1.24949	0.313283	0.883166	0.188893	20.9518	5.57213	0.0407574	0.145528	1.88036	12.9368	35.6131	0.39615	52.5335	0.0552248	0.225002	0.181208	0.0267733	0.706821	0.0935054	0.0612698	20.9518	35.6131	0.39615	52.5335	0.916523	0.0219087	0.00297021	0.000484194	0.00269892	0.000132551	0.000706129	0.0504432	0.00402395	0.000233437	0.188893	0.93433	0.141608	0.0260521	0.687782	0.0909866	0.00506267	6.49287	0.0572462	1.5394	1.4109	1639.93	23.2567	0.00483643	0.000196603
434	1924.4	17.0893	4.21971	8.09786	5.07746	6.09064	0.0099285	126.27	12.8775	5.0507	1.01954	0.48669	0.678594	0.162893	20.6925	3.83147	0.0419797	0.13227	3.34553	13.9348	29.0812	0.489865	52.3956	0.0585161	0.196949	0.164186	0.0653899	0.665588	0.315246	0.0855558	20.6925	29.0812	0.489865	52.3956	0.950022	0.00939719	0.00232126	0.000337242	0.00175217	6.72068e-05	0.000750921	0.0314721	0.0038017	0.000261558	0.162893	0.92665	0.128581	0.0635661	0.647024	0.306453	0.00508555	4.63977	0.0792803	1.40743	1.33709	1500.43	24.3908	0.00446308	0.000219328
435	1745.84	8.99142	4.10108	12.7761	4.32351	6.07247	0.00744496	122.602	13.8551	4.65241	1.23165	0.263337	0.607858	0.24294	20.2464	4.0456	0.196651	0.196978	2.57364	13.7335	30.8364	0.518736	47.6325	0.111217	0.231294	0.164678	0.0344061	0.493531	0.318388	0.0528609	20.2464	30.8364	0.518736	47.6325	0.931608	0.0216291	0.00208731	0.000488238	0.0021715	0.000138596	0.000700839	0.0372949	0.00382729	0.000220365	0.24294	0.757108	0.191559	0.0334597	0.479955	0.309629	0.0049936	8.12118	0.0400214	1.32615	1.23546	1413.14	24.0063	0.00456788	0.000180541
436	1655.36	12.264	4.48453	15.845	3.55211	7.8659	0.00670426	115.476	13.1541	7.84515	2.10437	0.263758	0.627147	0.26442	20.2211	5.47827	0.320764	0.158221	4.07449	12.3202	33.3233	0.512101	38.8972	0.0815395	0.281523	0.127131	0.021085	0.298021	0.17718	0.0359813	20.2211	33.3233	0.512101	38.8972	0.911396	0.0416637	0.00191512	0.00035239	0.0031612	0.000201882	0.000796305	0.0368647	0.00361926	0.000187616	0.26442	0.652669	0.156097	0.0208019	0.29402	0.174802	0.0040614	10.1584	0.0234838	1.36089	1.24031	1250.27	24.0102	0.00434801	0.000153553
437	2281.77	8.95997	3.74776	12.8416	3.44749	7.79205	0.0112036	123.599	13.7758	8.41662	1.54642	0.43593	0.778563	0.201275	21.0263	3.58183	0.0422585	0.222532	2.11349	13.9254	32.0925	0.521798	42.2164	0.111608	0.290066	0.128336	0.0403249	0.503462	0.143193	0.0374542	21.0263	32.0925	0.521798	42.2164	0.944175	0.0211515	0.00124637	0.000339873	0.00189433	0.000151129	0.000915398	0.0263965	0.00371579	0.000231361	0.201275	0.9345	0.216094	0.0391582	0.488896	0.139051	0.00422508	7.93673	0.035001	1.30013	1.22755	1515.03	25.7804	0.00471012	0.000187117
438	3175.75	13.2303	3.04983	13.883	3.21484	5.85984	0.00750589	122.571	13.0432	8.43656	2.08166	0.462189	0.732636	0.318234	20.8983	4.31522	0.238197	0.0923813	2.89166	13.8179	25.6304	0.594173	43.3801	0.0755841	0.311057	0.170653	0.0401368	0.351948	0.128438	0.0374892	20.8983	25.6304	0.594173	43.3801	0.928749	0.020886	0.00187451	0.000184819	0.00254869	0.000117486	0.000704736	0.0410718	0.00391346	0.000252232	0.318234	0.7613	0.0903393	0.0392496	0.344168	0.125599	0.00559892	10.0419	0.0285405	1.24205	1.15355	1416.59	28.6542	0.00458993	0.000205618
439	1605.45	13.0535	4.00729	11.7219	2.6528	6.59699	0.00792179	120.387	13.6727	10.6697	1.26629	0.262207	0.707217	0.266049	19.7913	4.06708	0.280335	0.240597	5.23153	13.3348	34.3459	0.616469	41.0971	0.0766078	0.37696	0.151584	0.0173798	0.558495	0.231213	0.0518211	19.7913	34.3459	0.616469	41.0971	0.903683	0.0433444	0.00140564	0.000429518	0.00271381	0.000202789	0.000833519	0.0434736	0.00382181	0.00024524	0.266049	0.689917	0.235202	0.0169901	0.545971	0.226028	0.00509906	8.42227	0.0357523	1.36612	1.23454	1579.57	27.6822	0.00467698	0.000199154
440	195.658	12.5736	3.2342	7.3032	2.52819	6.18527	0.0109658	84.1285	5.53772	7.74486	2.06122	0.394376	0.819208	0.586173	17.7031	5.15909	0.392318	0.141994	4.00752	7.96309	45.994	0.336689	44.5127	0.0795317	0.39554	0.161674	0.0417149	0.397438	0.0877112	0.071597	17.7031	45.994	0.336689	44.5127	0.970893	0.0100502	0.000970033	0.000160534	0.00162175	0.000122435	0.000581672	0.0116641	0.00380324	0.00015201	0.586173	0.810947	0.141994	0.0417149	0.397438	0.0877112	0.00630175	5.2985	0.0580614	1.29778	1.26001	1131.7	30.2556	0.00428307	0.000126137
441	2524.06	13.6526	3.4082	11.3934	3.73764	6.0511	0.00735927	124.099	13.9372	9.34602	1.63212	0.549685	0.667488	0.326581	20.2416	3.85496	0.247504	0.138083	2.61241	12.5735	39.9986	0.519441	29.7237	0.0732461	0.267549	0.165259	0.0392582	0.40897	0.20373	0.0494353	20.2416	39.9986	0.519441	29.7237	0.933723	0.0199644	0.00171641	0.000261983	0.00208551	0.000114608	0.000648195	0.037731	0.00377085	0.000224928	0.326581	0.758073	0.13378	0.0380349	0.396226	0.197382	0.00498435	7.7063	0.0374756	1.23054	1.14899	1271.65	24.5254	0.00444218	0.000189441
442	1831.49	13.3927	3.88528	11.2017	2.42858	7.61326	0.00800138	121.238	13.6559	11.8031	2.42829	0.284643	0.771102	0.295582	20.829	5.38513	0.388348	0.242812	5.12916	11.8722	35.3829	0.720354	33.3864	0.0746675	0.411763	0.13135	0.0185959	0.317549	0.094263	0.0455583	20.829	35.3829	0.720354	33.3864	0.903358	0.0486373	0.00106314	0.000328248	0.00259369	0.00032061	0.000913086	0.0389742	0.0037785	0.000207287	0.295582	0.622929	0.237051	0.0181547	0.310016	0.0920267	0.00392984	8.9951	0.0283796	1.30273	1.17683	1487.8	26.5629	0.00467045	0.000170583
443	2296.08	12.2335	3.69442	12.5993	3.4522	5.6157	0.00726378	125.113	13.6435	11.7478	2.94761	0.611814	0.643692	0.298028	19.541	5.17007	0.286379	0.178492	2.28174	13.2462	37.7515	0.647505	41.5009	0.0817428	0.28967	0.178072	0.0335229	0.218378	0.12088	0.0522151	19.541	37.7515	0.647505	41.5009	0.910501	0.0301621	0.00203069	0.000419967	0.0024497	0.000338005	0.000689956	0.0495804	0.00378704	0.00026028	0.298028	0.707031	0.172928	0.0324779	0.21157	0.117112	0.00558432	9.48171	0.0369177	1.37502	1.25196	1529.26	24.6181	0.0045623	0.000219319
444	1120.14	14.6036	4.41245	16.7317	2.40622	6.24209	0.00776362	129.338	13.9834	10.8522	1.57922	0.364401	0.840655	0.253943	18.9305	4.30262	0.328566	0.22908	2.17008	13.786	32.2533	0.454349	38.6478	0.0684763	0.41559	0.160203	0.028228	0.532323	0.100901	0.0422483	18.9305	32.2533	0.454349	38.6478	0.905549	0.0381286	0.000741341	0.000205137	0.00163172	0.000140358	0.000660107	0.0489278	0.0038678	0.000254632	0.253943	0.637407	0.218731	0.0269527	0.508273	0.0963425	0.00430923	9.92045	0.0269294	1.11521	1.00988	1207.44	23.6558	0.00468768	0.000218117
445	1427.51	14.6933	3.07661	15.0962	2.03375	5.89151	0.00761843	118.371	12.9583	9.34622	1.95962	0.407151	0.696694	0.410843	19.3458	5.92572	0.391755	0.180771	3.50258	13.1263	33.3222	0.712254	42.9046	0.0680582	0.491703	0.169736	0.0303502	0.355525	0.154778	0.0345922	19.3458	33.3222	0.712254	42.9046	0.910869	0.0455369	0.000961877	0.000207496	0.00214509	0.000195054	0.00066256	0.0354014	0.00394107	0.00021612	0.410843	0.705758	0.177934	0.0298738	0.349945	0.152349	0.00540199	12.537	0.0244137	1.26053	1.14817	1339.23	26.0791	0.00460406	0.00017614
446	2188.4	14.4595	3.38616	10.4635	3.22866	5.60397	0.00751722	122.32	13.6179	5.37944	1.35157	0.218769	0.74553	0.342169	20.523	4.52211	0.38668	0.128429	2.67933	13.1379	26.2275	0.613722	48.774	0.0691587	0.309726	0.178445	0.0303189	0.551603	0.188277	0.0577477	20.523	26.2275	0.613722	48.774	0.923911	0.0223091	0.00176921	0.000251074	0.00241218	0.000104978	0.000613064	0.044819	0.00375155	0.000267206	0.342169	0.660542	0.12517	0.0295495	0.537604	0.183499	0.00638504	7.80467	0.0381448	1.25216	1.15689	1301.44	28.9889	0.00444629	0.000222889
447	2359.62	19.6126	4.02372	11.345	3.85907	8.40675	0.0115606	122.945	13.0273	8.22887	2.14882	0.60874	0.7743	0.242155	20.1283	3.54505	0.201928	0.079307	1.56232	10.4586	33.6965	0.593466	36.2632	0.0509876	0.25913	0.118952	0.0572797	0.360337	0.105034	0.0421886	20.1283	33.6965	0.593466	36.2632	0.953399	0.0149017	0.0016879	0.000140576	0.00218849	7.57641e-05	0.00097944	0.0229537	0.00367187	0.00022681	0.242155	0.750985	0.0775122	0.0559834	0.352183	0.102657	0.00400133	7.84972	0.031683	1.31149	1.25037	1514.93	29.5899	0.00468744	0.000191485
448	1023.3	16.869	4.36879	11.4851	4.25347	5.54653	0.0091377	120.049	13.4916	8.72439	1.31338	0.489821	0.82186	0.318896	19.4957	3.84219	0.494842	0.123945	3.52976	13.7773	32.6803	0.555204	34.4313	0.0592803	0.235102	0.180293	0.0461424	0.625759	0.135635	0.0685812	19.4957	32.6803	0.555204	34.4313	0.941669	0.0187632	0.00178878	0.000244715	0.0017395	7.54402e-05	0.000604283	0.0310665	0.00390198	0.000244199	0.318896	0.568048	0.121364	0.0451815	0.612729	0.13281	0.00617787	8.00566	0.0389574	1.21534	1.14445	1262.18	28.3853	0.00448214	0.000199348
449	2808.52	17.0693	3.50716	12.9715	4.0596	5.9005	0.00798246	125.432	13.8893	8.57071	1.39157	0.453247	0.78085	0.3037	20.7287	3.39731	0.29186	0.178522	1.32377	13.6209	37.9298	0.564146	24.6097	0.0585847	0.24633	0.169477	0.0412939	0.561129	0.157484	0.0458223	20.7287	37.9298	0.564146	24.6097	0.927486	0.0282542	0.00136209	0.00027957	0.00154163	9.78211e-05	0.000606873	0.0366201	0.00379266	0.000226887	0.3037	0.70623	0.172487	0.039898	0.542161	0.15216	0.00475696	9.03484	0.0323611	1.15556	1.07177	1194.2	23.2491	0.00454542	0.000191276
450	3241.94	9.19035	3.62656	9.46976	4.88832	5.2048	0.00984091	116.362	12.7338	8.97869	2.25611	0.269779	0.712407	0.211031	19.4032	6.36889	0.0923233	0.368308	4.72876	13.7431	29.6035	0.581154	42.2345	0.10881	0.204569	0.19213	0.0214054	0.315768	0.127473	0.0735787	19.4032	29.6035	0.581154	42.2345	0.937946	0.0174211	0.00119819	0.00067764	0.00108058	0.000306273	0.000548251	0.036824	0.00407571	0.000231321	0.211031	0.866206	0.363704	0.0211378	0.31182	0.125879	0.00605366	6.34042	0.0637343	1.20566	1.13084	1225.87	25.9482	0.00475103	0.000191096
451	3011.16	9.17556	3.15778	14.6315	3.94557	5.03399	0.00457106	118.802	13.6125	7.53505	1.30008	0.233847	0.735294	0.337582	20.529	5.35052	0.214898	0.087601	4.23909	12.7715	29.5032	0.506083	51.7195	0.108985	0.253449	0.19865	0.0228195	0.565576	0.203607	0.0428727	20.529	29.5032	0.506083	51.7195	0.908234	0.0200023	0.00373236	0.000348039	0.00378491	0.000112634	0.000621998	0.0591524	0.00407969	0.000218491	0.337582	0.791862	0.0858766	0.0223703	0.554443	0.199599	0.0060097	9.84437	0.0339493	1.38227	1.25542	1438.72	26.0235	0.0045838	0.000178996
452	5253.98	19.225	3.34664	13.4554	3.94635	6.63466	0.0070888	124.364	13.3934	7.04174	1.80377	0.263183	0.754428	0.35094	19.5369	5.18976	0.403522	0.148285	3.13434	12.2566	36.4741	0.668751	34.2101	0.0520156	0.253399	0.150724	0.0281965	0.418251	0.136144	0.0374881	19.5369	36.4741	0.668751	34.2101	0.903113	0.0432793	0.00178803	0.000297557	0.00236761	0.000136325	0.000690804	0.0449544	0.00364333	0.000231072	0.35094	0.655377	0.144171	0.0274143	0.406648	0.132367	0.00457806	10.5625	0.0245689	1.24676	1.12596	1233.67	25.1121	0.00436684	0.000196477
453	604.138	15.4012	3.45752	15.7158	3.14056	5.56556	0.0120697	112.039	13.8487	9.31446	1.67826	0.702677	0.753283	0.306674	19.8572	3.83893	0.134246	0.1295	2.96281	13.2383	26.1059	0.464936	42.6786	0.06493	0.318415	0.179676	0.0568272	0.448848	0.147008	0.0395293	19.8572	26.1059	0.464936	42.6786	0.95633	0.0185211	0.00118849	0.000173483	0.00145915	9.02612e-05	0.000571375	0.0179579	0.00355253	0.000213351	0.306674	0.853274	0.127816	0.0560884	0.443013	0.145097	0.00743437	9.88565	0.0337293	1.23351	1.17964	1219.16	30.6098	0.00410369	0.000165937
454	3262.31	8.75009	3.79386	18.3166	3.20255	5.77843	0.00695848	123.793	12.9618	9.65831	1.31092	0.222145	0.718339	0.328093	19.3242	4.38808	0.469399	0.204892	2.91047	13.9903	34.0698	0.706481	44.442	0.114285	0.312251	0.173057	0.0165221	0.547966	0.214858	0.0358448	19.3242	34.0698	0.706481	44.442	0.879321	0.0462947	0.00167379	0.000414881	0.00251147	0.000169586	0.00064696	0.0651763	0.00381177	0.000290379	0.328093	0.592665	0.20004	0.0161308	0.53499	0.20977	0.00587579	14.7042	0.021244	1.32085	1.16145	1353.11	26.9951	0.00463481	0.000245276
