Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
399	6930.57	16.1803	4.3969	16.9372	4.78295	6.82119	0.00372475	177.995	35.406	9.77914	2.9706	0.323515	0.723818	0.720229	0.302828	21.5545	3.78398	0.428384	0.270255	6.58349	7.912	45.1498	0.691646	46.0797	0.0618036	0.209076	0.146602	0.0360626	0.164015	0.09418	0.0380579	21.5545	45.1498	0.691646	46.0797	0.670026	0.153234	0.00599565	0.0012663	0.00737445	0.00148641	0.00207389	0.146867	0.0119017	0.000427772	0.302828	0.59945	0.182635	0.0243707	0.11084	0.0636457	0.00238661	13.2961	0.0228138	1.45015	0.971635	3632.8	44.3208	0.0132604	0.000390423
400	7504.7	13.6397	3.74429	9.91781	5.53049	6.38715	0.00547389	176.252	38.6339	6.18616	1.72413	0.0817387	0.545458	0.625361	0.33601	20.9856	4.16274	0.375669	0.314643	9.12027	13.1636	50.2686	0.720402	31.4323	0.0733154	0.180816	0.156564	0.0506334	0.333064	0.217292	0.059108	20.9856	50.2686	0.720402	31.4323	0.792285	0.0837031	0.00637757	0.00161101	0.00590445	0.000771597	0.00208242	0.0956448	0.0118549	0.00047184	0.33601	0.663843	0.211508	0.0340366	0.223891	0.146067	0.00325451	8.07657	0.0392384	1.31102	1.0387	3816.19	51.3294	0.0127033	0.00039159
401	6313.05	19.291	4.41715	16.0131	4.64142	10.527	0.00676664	154.293	34.0123	5.85179	1.32503	0.175173	0.286533	0.731157	0.180843	24.1284	6.02728	0.116695	0.176039	7.74746	9.6521	36.8225	0.576357	52.7842	0.0518376	0.215451	0.0949938	0.0295297	0.455143	0.202896	0.0262037	24.1284	36.8225	0.576357	52.7842	0.724143	0.158866	0.00703793	0.00113795	0.0113632	0.000448363	0.00352816	0.082437	0.0111466	0.000487152	0.180843	0.819088	0.1429	0.0239708	0.369464	0.164701	0.00242769	10.4561	0.0214631	1.61687	1.17084	4281.97	67.3808	0.0132255	0.000413683
402	6145.07	10.1243	3.6689	7.73198	3.77073	7.77931	0.00416562	178.92	33.365	5.69136	1.92126	0.0633942	0.362225	0.779706	0.276259	24.3144	4.60838	0.18931	0.0802874	5.88805	8.22304	43.7947	0.436357	37.1173	0.0987723	0.265201	0.128546	0.0464783	0.380103	0.114661	0.0609964	24.3144	43.7947	0.436357	37.1173	0.829643	0.0148021	0.00565409	0.000313792	0.00894556	0.000240732	0.00225349	0.127499	0.0107677	0.000459048	0.276259	0.783855	0.054559	0.0315841	0.258298	0.0779176	0.00238807	4.57786	0.0478123	1.2923	1.07215	3506.26	46.5762	0.0119053	0.000417538
403	9100.02	9.36619	3.81398	19.284	4.11052	11.8532	0.00809103	149.136	33.2105	7.0528	2.6548	0.49209	0.721894	0.718821	0.248923	23.8388	7.09081	0.234189	0.121397	7.97809	9.27947	37.9682	0.817622	49.7465	0.106767	0.243278	0.0843654	0.0373697	0.137523	0.105913	0.0166857	23.8388	37.9682	0.817622	49.7465	0.793308	0.110169	0.00599432	0.00066483	0.0108458	0.000721553	0.00362941	0.0647306	0.0103329	0.000460316	0.248923	0.722046	0.101872	0.0313592	0.115404	0.0888786	0.00233102	16.6425	0.0120479	1.55611	1.23448	3932.69	66.0216	0.0119688	0.000391315
404	7425.78	14.1686	4.0238	17.6295	4.03155	8.79085	0.00431991	159.399	33.4574	4.6015	1.68912	0.0529201	0.244023	0.657803	0.298945	22.6886	4.61849	0.362193	0.0872253	8.1659	9.12341	46.521	0.63078	33.8823	0.0705786	0.248044	0.113755	0.033038	0.368826	0.202589	0.0259636	22.6886	46.521	0.63078	33.8823	0.765766	0.0866261	0.00709675	0.000511715	0.0116479	0.000274105	0.00276747	0.114176	0.0114033	0.000431139	0.298945	0.645748	0.0690255	0.0261445	0.29187	0.160318	0.002294	13.0662	0.016766	1.45781	1.11634	3739.75	53.0045	0.0123043	0.000378155
405	9922.39	10.5854	3.51696	9.81852	4.60964	5.35072	0.00573299	160.741	29.0777	11.0226	1.33773	0.27282	0.767851	0.723439	0.225805	19.4306	3.35922	0.0475983	0.41303	11.07	11.755	39.7138	0.59317	59.8079	0.0944697	0.216937	0.186891	0.0366469	0.393256	0.206739	0.0669436	19.4306	39.7138	0.59317	59.8079	0.801963	0.0596545	0.00397023	0.00192534	0.00389285	0.000840116	0.00184923	0.113776	0.0125319	0.000530856	0.225805	0.93162	0.336922	0.0298941	0.320792	0.168644	0.00349535	6.72602	0.062366	1.28304	1.02895	3979.01	51.2374	0.0137216	0.000461863
406	9386.46	17.9494	3.93806	15.0254	3.91032	8.35188	0.00699244	171.992	37.5843	8.22931	2.3871	0.149191	0.270841	0.768089	0.275784	21.2789	3.55554	0.302632	0.43685	10.0875	10.1802	42.8111	1.01889	63.4842	0.0557122	0.255734	0.119734	0.0215077	0.273762	0.0971518	0.0313814	21.2789	42.8111	1.01889	63.4842	0.612878	0.265348	0.00391581	0.00165036	0.00715753	0.00158827	0.00280314	0.0940365	0.0109921	0.000514243	0.275784	0.677171	0.306192	0.015075	0.191882	0.0680946	0.0028229	15.231	0.0212506	1.66579	1.02092	4244.3	60.2136	0.0133163	0.000442256
407	8602.18	8.24731	3.68917	13.363	3.08555	6.85204	0.00321297	174.731	35.8627	10.6094	1.25665	0.531986	0.727371	0.728444	0.227614	20.4511	4.18881	0.0580749	0.256212	8.85815	11.4188	35.7652	0.446093	57.4553	0.121252	0.324091	0.145942	0.0233733	0.271294	0.216095	0.0402907	20.4511	35.7652	0.446093	57.4553	0.718374	0.0758035	0.00567748	0.00118688	0.011034	0.0011199	0.00231132	0.173057	0.0117968	0.000449762	0.227614	0.917634	0.177662	0.0162074	0.18812	0.149844	0.00263617	7.64591	0.0369721	1.43363	1.02989	3999.49	48.0759	0.0130819	0.000386132
408	9368.62	7.77965	4.07968	14.4077	4.67875	10.3645	0.00613282	179.449	41.7693	4.9235	2.00746	0.244997	0.409499	0.809124	0.294879	21.5211	4.90265	0.343249	0.0953387	9.44647	11.4369	42.9197	0.691654	45.5197	0.12854	0.213732	0.0964832	0.0508092	0.30431	0.0950833	0.0273202	21.5211	42.9197	0.691654	45.5197	0.830313	0.0470504	0.008931	0.000559776	0.0129851	0.000432564	0.00389811	0.0842654	0.0119874	0.000459899	0.294879	0.657591	0.0612889	0.032663	0.195627	0.0611248	0.00212863	11.2752	0.0179655	1.47235	1.22251	4607.45	58.6954	0.0128347	0.000378478
409	5181.05	8.91113	4.15222	10.5563	3.52058	9.29537	0.00563585	148.673	32.394	9.33172	2.47243	0.308275	0.69098	0.682226	0.23926	22.2289	4.11748	0.178072	0.0822625	7.367	9.53521	41.969	0.500323	43.6427	0.112219	0.284044	0.10758	0.0349434	0.19087	0.128527	0.0423157	22.2289	41.969	0.500323	43.6427	0.838598	0.0335948	0.00697053	0.000512424	0.012573	0.00049931	0.00323819	0.0923732	0.0116653	0.000462737	0.23926	0.775165	0.0696409	0.029582	0.161585	0.108807	0.00256223	6.54359	0.0328017	1.45589	1.2209	4211.47	64.6214	0.0128786	0.000393194
410	6910.08	8.32652	4.32276	12.1043	3.94727	8.36807	0.00761161	150.827	25.4934	9.13229	1.16517	0.501287	0.810535	0.842472	0.165602	20.0196	4.21878	0.0362866	0.292736	8.73955	10.5852	39.6605	0.527236	62.0419	0.120098	0.25334	0.119502	0.0372905	0.360593	0.135197	0.0426772	20.0196	39.6605	0.527236	62.0419	0.826496	0.0637837	0.00405176	0.00139228	0.0060506	0.00076822	0.0029855	0.0828744	0.0117263	0.000521763	0.165602	0.936834	0.260392	0.0331703	0.320751	0.12026	0.00265604	7.32948	0.0399815	1.41962	1.17331	4409.06	59.9406	0.013649	0.000448693
411	9015	10.7292	4.10065	11.7549	3.36498	9.07812	0.00515028	170.803	31.784	6.00764	2.89306	0.164284	0.424121	0.629689	0.214183	22.0973	4.0053	0.202798	0.302655	8.5229	9.5929	37.7832	0.687614	59.0146	0.0932036	0.297179	0.110155	0.037151	0.181898	0.128	0.0384271	22.0973	37.7832	0.687614	59.0146	0.762426	0.10188	0.00386478	0.00107494	0.00788186	0.00132876	0.00287075	0.108332	0.0107539	0.000435859	0.214183	0.731618	0.223877	0.0274809	0.134551	0.0946826	0.00201738	8.86933	0.028114	1.40609	1.07204	3976.94	45.8054	0.0123586	0.000385839
412	9583.56	14.414	4.42367	11.907	4.47799	11.4709	0.0094634	162.552	27.5348	4.83777	1.43115	0.241203	0.437985	0.818197	0.145808	22.3179	5.41586	0.0319682	0.137046	7.85624	11.7333	46.5017	0.663104	55.7163	0.069377	0.223314	0.0871771	0.0562079	0.433809	0.127033	0.0323879	22.3179	46.5017	0.663104	55.7163	0.81803	0.0745641	0.00822697	0.00100665	0.0110734	0.000456614	0.00494692	0.0708769	0.0111534	0.000567137	0.145808	0.940303	0.112153	0.0459985	0.355013	0.103959	0.00214872	8.48048	0.0304544	1.72181	1.40849	5792.61	61.9633	0.0132612	0.000470112
413	9549.57	12.5553	4.12429	9.80766	4.11571	9.79721	0.00495106	169.063	40.1039	9.05201	2.99917	0.212771	0.320046	0.773176	0.183439	24.2207	3.03432	0.123662	0.287257	9.15336	8.87876	32.6707	0.63986	65.3799	0.0796476	0.242971	0.10207	0.0215202	0.202945	0.0756289	0.0429221	24.2207	32.6707	0.63986	65.3799	0.731362	0.122195	0.00723024	0.00176898	0.0130808	0.00199599	0.00353635	0.107674	0.0116363	0.00042056	0.183439	0.810815	0.202513	0.0151715	0.143074	0.0533174	0.00205612	6.92346	0.0348019	1.63896	1.19868	4769.13	55.6538	0.0139871	0.000363613
414	5894.12	9.45914	4.31397	13.8674	5.34621	5.64516	0.0061292	175.132	34.7311	9.22629	2.96473	0.269836	0.71898	0.763473	0.253723	20.1492	5.07933	0.305956	0.476948	10.0034	11.2008	41.564	0.781935	58.2723	0.105718	0.187048	0.177143	0.0434414	0.188031	0.0797803	0.0551069	20.1492	41.564	0.781935	58.2723	0.762413	0.101918	0.00507784	0.00235541	0.00447118	0.00221058	0.00206489	0.1074	0.0121437	0.000500285	0.253723	0.657295	0.332245	0.0302615	0.130983	0.0555754	0.00334518	11.6107	0.0362215	1.35401	1.03232	4369.97	51.0858	0.0134692	0.000431735
415	6133.44	8.96922	3.03586	12.0989	2.21001	7.82803	0.00447757	134.475	30.6435	7.24785	1.70684	0.542155	0.519238	0.705532	0.351103	22.4715	5.74304	0.226937	0.122517	10.0947	7.54384	36.0879	0.722822	53.78	0.111492	0.452487	0.127746	0.0231416	0.189253	0.172522	0.0320541	22.4715	36.0879	0.722822	53.78	0.757572	0.0893729	0.00526266	0.000652176	0.0144542	0.000861346	0.00289998	0.11663	0.0124055	0.000466735	0.351103	0.788574	0.111033	0.0209723	0.171513	0.156351	0.00319605	9.92279	0.025277	1.49927	1.13581	4194.08	79.709	0.0130308	0.00040281
416	9127.81	8.56405	3.41271	11.8542	2.93217	6.7461	0.00326754	173.603	31.3561	7.57479	1.8739	0.375658	0.737495	0.615699	0.301523	21.6655	5.47968	0.173022	0.0519969	7.22058	13.3745	45.3305	0.63557	56.5806	0.116767	0.341044	0.148234	0.0374265	0.205137	0.205081	0.0426751	21.6655	45.3305	0.63557	56.5806	0.715029	0.0287268	0.0110199	0.00042051	0.0188544	0.000444738	0.00303616	0.210519	0.0122224	0.000586639	0.301523	0.812664	0.0376979	0.0271343	0.148725	0.148684	0.00294482	8.83676	0.0346805	1.68166	1.20244	5148.43	51.2754	0.0125892	0.000491445
417	4890.97	18.4074	3.20186	15.8974	3.03347	5.301	0.0043834	155.975	34.1938	8.24849	2.15362	0.551821	0.797152	0.698222	0.296147	22.6017	3.16055	0.11664	0.246927	6.74685	12.0908	37.3277	0.687242	60.4236	0.054326	0.329655	0.188644	0.0302421	0.145303	0.140126	0.0379943	22.6017	37.3277	0.687242	60.4236	0.660296	0.16617	0.00513357	0.00124081	0.00779069	0.00173283	0.00184638	0.143457	0.0122557	0.000537539	0.296147	0.867674	0.198257	0.0242813	0.116664	0.112507	0.00439908	12.3978	0.0329667	1.53897	1.01617	4035.87	61.0967	0.0134199	0.000450206
418	3698.49	10.0623	3.58691	14.8177	2.29331	7.40954	0.00604234	175.306	34.174	5.01942	1.57305	0.241922	0.529301	0.738762	0.262084	20.8706	3.95997	0.0676269	0.258666	8.84227	9.13024	48.093	0.508929	48.2808	0.0993809	0.436051	0.134961	0.0590565	0.356021	0.166071	0.0326699	20.8706	48.093	0.508929	48.2808	0.803345	0.0755583	0.0029121	0.000626183	0.00690524	0.000729682	0.00286812	0.0942963	0.0125978	0.000509725	0.262084	0.913421	0.18065	0.0412445	0.248642	0.115982	0.00263969	9.44822	0.0298414	1.31105	1.05323	4635.83	60.7736	0.0136695	0.000447042
419	7572.27	8.04633	2.91454	15.5344	3.11182	6.38316	0.00554731	174.712	36.6856	5.34376	2.75657	0.415226	0.593989	0.830242	0.332921	22.3811	6.72048	0.198851	0.287927	8.55294	10.5982	37.5135	0.769636	51.5756	0.12428	0.321355	0.156662	0.0539665	0.176126	0.0615831	0.0293927	22.3811	37.5135	0.769636	51.5756	0.799255	0.0812338	0.00346094	0.000829213	0.0056146	0.00153071	0.00217873	0.0943866	0.0117792	0.000444791	0.332921	0.803558	0.198561	0.0372165	0.12146	0.042469	0.00294181	13.1472	0.0236187	1.2836	1.02593	4043.22	50.8384	0.0127309	0.000383054
420	6194.57	13.4086	3.58175	12.7739	4.91248	8.97394	0.00519004	153.668	39.3291	5.91825	2.65824	0.100137	0.336293	0.673812	0.322365	24.9942	8.69518	0.263213	0.143813	6.37874	6.23141	40.0825	0.756858	54.9039	0.074579	0.203563	0.111434	0.034454	0.228098	0.122708	0.0312456	24.9942	40.0825	0.756858	54.9039	0.779247	0.10105	0.00875537	0.00107737	0.0112541	0.000743096	0.00300938	0.0834517	0.0116015	0.000393306	0.322365	0.742319	0.112521	0.0269571	0.178466	0.0960081	0.00240133	10.6693	0.0231942	1.58695	1.23663	4203.49	62.3353	0.0132278	0.000351997
421	8502.06	15.3055	3.95556	11.5097	3.23028	5.67491	0.00239379	177.553	28.0272	8.67835	1.81437	0.509834	0.557559	0.658092	0.214292	23.0186	3.58644	0.08468	0.300481	5.43391	10.3269	33.0466	0.617042	61.3763	0.065336	0.309571	0.176214	0.0207245	0.177789	0.188444	0.0605599	23.0186	33.0466	0.617042	61.3763	0.516039	0.102882	0.00541387	0.00142854	0.00922282	0.00172113	0.0018887	0.349513	0.0121432	0.000548759	0.214292	0.877707	0.216295	0.0149181	0.127978	0.135648	0.00257559	8.04651	0.0531538	1.75372	0.904988	3848.91	42.3466	0.0138396	0.000500202
422	9983.5	17.4027	4.36569	8.68185	4.46647	9.62672	0.0049325	176.621	38.6553	3.21146	2.98034	0.478372	0.34247	0.687213	0.184519	20.9111	8.4221	0.110897	0.269278	10.1701	11.1243	35.9596	0.541401	60.4888	0.0574623	0.22389	0.103878	0.0382272	0.120278	0.10495	0.0522351	20.9111	35.9596	0.541401	60.4888	0.764535	0.0953116	0.00703631	0.00147951	0.0110855	0.00196984	0.00326807	0.104527	0.0113087	0.00041914	0.184519	0.829099	0.180422	0.0256131	0.080589	0.0703189	0.00202097	5.43502	0.043308	1.48978	1.13899	4228.81	47.8763	0.0124385	0.000355286
423	9158.36	10.3434	3.44332	13.3135	4.62996	8.20345	0.00594875	163.05	28.8268	8.73365	2.59541	0.164525	0.632626	0.691354	0.200022	26.3882	7.30332	0.0694932	0.300551	4.28849	8.58401	37.9683	0.788894	59.0428	0.09668	0.215985	0.1219	0.0418394	0.22255	0.11892	0.0315274	26.3882	37.9683	0.788894	59.0428	0.770589	0.107148	0.00524755	0.00160757	0.00658393	0.00117854	0.00277372	0.0945213	0.0107676	0.000445925	0.200022	0.89419	0.242071	0.0336985	0.179248	0.0957811	0.00229503	11.0651	0.0281915	1.51949	1.1709	4418.76	49.3546	0.0130852	0.000397681
424	7510.15	9.66104	3.93734	12.0848	4.58208	8.43361	0.00456228	171.159	29.1862	8.86282	2.53897	0.179819	0.864538	0.632779	0.218767	24.03	6.75313	0.135808	0.179157	4.53684	10.2813	42.1029	0.580984	49.7425	0.103509	0.218241	0.118573	0.050626	0.204411	0.144634	0.0386322	24.03	42.1029	0.580984	49.7425	0.804712	0.056441	0.00654899	0.000979013	0.00843024	0.000763975	0.00295912	0.10818	0.0112843	0.000408167	0.218767	0.813513	0.135256	0.0382204	0.154321	0.109192	0.00189519	8.12885	0.0314278	1.40897	1.13382	4457.39	42.4464	0.0132635	0.000357248
425	8433.05	18.7041	2.92759	11.2268	3.59897	7.89062	0.00739236	155.467	29.4096	2.56883	2.01571	0.30983	0.314372	0.761927	0.354668	23.7307	4.49423	0.256591	0.118935	7.73142	11.4316	39.9	0.878446	48.2809	0.0534642	0.277857	0.126733	0.0643544	0.26088	0.118109	0.0330478	23.7307	39.9	0.878446	48.2809	0.848328	0.0606242	0.00382164	0.000414039	0.00550641	0.000346594	0.0024424	0.0676098	0.0112299	0.000471751	0.354668	0.766458	0.0997774	0.0539884	0.218859	0.0990843	0.00283705	10.3461	0.0253298	1.30542	1.10743	3626.68	53.5554	0.0120123	0.000401721
426	1802.5	10.3503	3.771	9.92835	3.09158	7.00891	0.00686632	138.3	32.3778	5.28295	1.72605	0.472911	0.532519	0.722737	0.274322	22.8315	4.8493	0.162166	0.248349	9.96018	7.88265	33.1709	0.602617	61.858	0.0966156	0.323459	0.142676	0.0383993	0.220704	0.160634	0.0541912	22.8315	33.1709	0.602617	61.858	0.844835	0.0639481	0.00374085	0.00103693	0.00619942	0.000941043	0.0022715	0.065499	0.0112638	0.000433979	0.274322	0.810784	0.219497	0.0339383	0.195064	0.141973	0.00362631	7.06529	0.0439374	1.37187	1.15901	3744.88	68.9089	0.0121115	0.000375325
427	9330.19	20.7347	4.19354	13.4828	3.35435	11.845	0.00738894	162.603	31.3947	7.09077	2.01776	0.50157	0.753713	0.74079	0.235489	22.7346	3.94603	0.219482	0.218621	7.09112	9.84771	50.1829	0.754629	36.3918	0.0482283	0.29812	0.0844238	0.0392475	0.182991	0.128464	0.0262582	22.7346	50.1829	0.754629	36.3918	0.70902	0.180992	0.00390563	0.000791116	0.00951465	0.000931766	0.00389551	0.0801702	0.0111675	0.000490324	0.235489	0.728046	0.172481	0.0309642	0.14437	0.101352	0.00197397	10.9536	0.0191172	1.50175	1.06477	4335	61.2752	0.0135811	0.000422334
428	6874.02	7.38192	4.43492	8.08346	4.59823	9.33052	0.0065717	170.284	32.2226	4.63081	1.39626	0.389311	0.523525	0.730057	0.202242	23.7734	4.09344	0.234531	0.23603	7.5417	10.6848	40.5669	0.668242	47.4341	0.135466	0.217475	0.107175	0.0504031	0.319309	0.193333	0.0588007	23.7734	40.5669	0.668242	47.4341	0.843482	0.0400477	0.00554764	0.00112264	0.00761264	0.000616547	0.00310646	0.0875062	0.0111145	0.000490915	0.202242	0.687393	0.174679	0.037302	0.236312	0.14308	0.0022337	5.94407	0.0404192	1.37245	1.15763	4212.17	51.6529	0.0127539	0.000426046
429	7190.43	8.65188	3.10104	18.3152	2.19212	6.64661	0.00722809	164.376	29.0635	5.08765	2.35517	0.136865	0.333285	0.752508	0.276065	20.5622	3.42499	0.0846128	0.470265	9.82893	11.922	42.5131	0.831128	59.0114	0.115582	0.456179	0.150453	0.0425489	0.275783	0.105085	0.0254739	20.5622	42.5131	0.831128	59.0114	0.77323	0.117963	0.00130316	0.000760256	0.00328551	0.00114186	0.00214742	0.0888024	0.0115375	0.000506596	0.276065	0.896814	0.374474	0.0338819	0.219607	0.0836794	0.0028701	16.0761	0.0228454	1.24629	0.963665	3812.98	48.6595	0.0131405	0.000439444
430	4122.48	16.9421	4.19975	10.5501	4.34363	6.51078	0.00446052	179.569	40.0524	8.21025	2.59867	0.4327	0.303288	0.663186	0.146046	25.0519	4.09886	0.0551434	0.776708	5.45793	5.49611	28.7657	0.662049	67.9305	0.0590246	0.230222	0.153591	0.0138978	0.144776	0.12961	0.0611412	25.0519	28.7657	0.662049	67.9305	0.721937	0.141011	0.00276856	0.0025927	0.00405732	0.00329051	0.00196027	0.111411	0.01101	0.000348865	0.146046	0.899347	0.503257	0.00900489	0.0938056	0.083979	0.00237398	7.5054	0.0549871	1.26083	0.91024	3669.07	43.2303	0.013123	0.000324289
431	9260.92	9.72046	3.85501	12.9485	3.06422	11.4656	0.0107397	173.203	30.4202	5.98869	2.26999	0.199497	0.91488	0.682345	0.234231	21.2139	4.48828	0.202946	0.324018	10.2292	12.6716	44.5287	0.802595	40.5911	0.102876	0.326347	0.0872174	0.0834448	0.240626	0.139937	0.0259663	21.2139	44.5287	0.802595	40.5911	0.856115	0.0722722	0.00162224	0.000487144	0.00372085	0.00057259	0.00316855	0.0519021	0.0105103	0.000501739	0.234231	0.744855	0.237663	0.0612057	0.176496	0.102642	0.00206365	10.9911	0.0193411	1.09186	0.934761	3532.43	52.8291	0.0119245	0.000425772
432	5914.99	11.2955	3.59999	15.9593	2.3937	9.54484	0.00673517	165.109	39.9252	4.25116	2.75109	0.477899	0.39099	0.873535	0.256495	21.6476	3.75714	0.156597	0.197924	11.3608	11.2775	34.2267	0.619253	55.6887	0.0885308	0.417763	0.104769	0.0419462	0.165779	0.0459691	0.023633	21.6476	34.2267	0.619253	55.6887	0.788535	0.108714	0.00324755	0.000534435	0.00932876	0.00133497	0.00335509	0.0733776	0.011692	0.000437521	0.256495	0.808097	0.14368	0.0304503	0.120345	0.0333706	0.00236323	11.4414	0.0190978	1.38376	1.09114	4250.84	59.591	0.0126086	0.000358854
433	5842.06	14.3284	3.88661	16.374	4.69987	5.19015	0.00599974	166.342	36.2901	5.93063	2.96671	0.275535	0.479052	0.72839	0.314439	19.3878	5.21011	0.427956	0.370882	11.1674	12.5296	34.9656	0.840347	60.4456	0.0697915	0.212772	0.192673	0.0426249	0.177871	0.0915526	0.0457337	19.3878	34.9656	0.840347	60.4456	0.746848	0.130355	0.00396945	0.00142552	0.00377379	0.00148673	0.00147822	0.0994421	0.011276	0.000495988	0.314439	0.609492	0.273861	0.0314744	0.131341	0.0676029	0.00417679	14.5818	0.0278743	1.31675	0.983411	3268.11	49.2475	0.0120005	0.000424937
434	6917.63	13.3824	3.86703	13.553	3.35639	8.39351	0.00542618	179.41	36.1539	7.75295	1.95731	0.492518	0.58014	0.750149	0.243033	22.8797	4.50727	0.137432	0.435385	6.3589	8.8306	43.2143	0.685989	60.0129	0.074725	0.297939	0.11914	0.0284862	0.194495	0.12765	0.0339937	22.8797	43.2143	0.685989	60.0129	0.694492	0.163332	0.00372532	0.0014482	0.00773207	0.00193608	0.00267796	0.113989	0.0108499	0.000468731	0.243033	0.823324	0.288996	0.0189083	0.1291	0.0847306	0.00242633	10.3315	0.0279878	1.48927	1.03429	4115.95	51.9162	0.0131175	0.000416616
435	8978.78	9.18864	3.71813	15.6197	4.63499	8.23178	0.00537724	178.863	41.028	7.86673	2.93981	0.0896054	0.861887	0.627152	0.324045	20.8723	5.29119	0.377787	0.117253	10.5799	10.4138	42.9406	0.761139	43.8818	0.10883	0.21575	0.12148	0.0625545	0.194215	0.126827	0.0289173	20.8723	42.9406	0.761139	43.8818	0.820228	0.0583331	0.00800033	0.000631578	0.00975816	0.000601828	0.00308237	0.0876099	0.0121667	0.000433404	0.324045	0.653301	0.0760446	0.0405698	0.125959	0.082254	0.0024021	13.0978	0.0188917	1.41081	1.15719	4265.48	55.674	0.0120245	0.000365544
436	1482.33	8.10567	4.14657	7.77401	2.57348	6.81688	0.009117	173.086	36.2494	8.87917	1.9515	0.235286	0.536335	0.885906	0.240342	22.268	3.50954	0.236263	0.677607	10.5948	7.24698	37.3415	0.856424	67.5563	0.12337	0.388579	0.146695	0.0409214	0.347151	0.0584648	0.0782453	22.268	37.3415	0.856424	67.5563	0.877787	0.0481078	0.0011688	0.00101583	0.00253277	0.00133719	0.00226092	0.0545408	0.0109583	0.000430444	0.240342	0.714024	0.475109	0.0286923	0.243407	0.040993	0.0027668	6.92611	0.055869	1.15806	1.01653	4140.43	52.5969	0.012947	0.000388708
437	5866.74	8.41549	3.91777	11.8402	2.8746	7.2162	0.00612766	173.808	39.482	7.73994	2.49801	0.436288	0.46694	0.802765	0.272411	21.0979	2.57098	0.345147	0.473856	13.0987	9.88413	37.6178	0.792649	50.3224	0.118828	0.347874	0.138577	0.0273004	0.181156	0.0789568	0.0458534	21.0979	37.6178	0.792649	50.3224	0.784613	0.0983427	0.00238086	0.00109862	0.00524215	0.00208262	0.00220442	0.0929944	0.0111453	0.000448872	0.272411	0.638366	0.323347	0.0186291	0.123616	0.0538781	0.00283759	10.0539	0.0292712	1.2667	0.993865	3679.88	51.7171	0.0126259	0.000391695
438	8832.06	17.3767	3.55499	11.306	3.95113	5.72779	0.00796901	174.32	29.8175	10.035	2.69041	0.42004	0.79753	0.876684	0.303082	21.2754	4.8707	0.37422	0.575539	8.57512	12.4756	44.2321	1.01925	45.2234	0.0575483	0.253092	0.174587	0.0404083	0.188983	0.0458354	0.0548962	21.2754	44.2321	1.01925	45.2234	0.745005	0.120834	0.00173774	0.00117686	0.00233061	0.00178929	0.00167832	0.114501	0.0112009	0.000578543	0.303082	0.639719	0.42023	0.0295042	0.137986	0.0334668	0.00336021	11.4577	0.0351182	1.14303	0.851565	3417.73	46.5665	0.0128624	0.000511665
439	5413.12	10.1665	3.79551	12.4669	3.77467	10.6934	0.0107864	143.028	34.3225	3.27466	2.28241	0.404292	0.280671	0.801198	0.264971	22.8086	5.16787	0.124718	0.134834	6.92461	12.3591	45.9783	0.645359	43.3614	0.0983623	0.264924	0.0935156	0.0409077	0.209112	0.0871018	0.0284705	22.8086	45.9783	0.645359	43.3614	0.842698	0.0690666	0.00586666	0.000751231	0.0101447	0.000713688	0.00368194	0.0560854	0.0109345	0.000566762	0.264971	0.847349	0.115318	0.0349866	0.178845	0.0744944	0.0032383	9.21714	0.0241245	1.53084	1.29004	4486.48	78.9294	0.0129699	0.000446153
440	6265.34	14.7894	3.79389	8.12193	4.17307	8.59796	0.00610095	173.429	35.8922	3.90026	1.63015	0.262275	0.379114	0.791038	0.221743	22.3869	5.24686	0.0437941	0.0534329	5.53303	11.1943	47.992	0.410754	33.7908	0.067616	0.239632	0.116307	0.0567242	0.357985	0.128186	0.0543288	22.3869	47.992	0.410754	33.7908	0.866538	0.0140362	0.00737849	0.000277142	0.0101537	0.000184069	0.00299916	0.0875176	0.0110217	0.000484533	0.221743	0.936164	0.0374529	0.0397598	0.250923	0.0898496	0.00266062	4.39734	0.0508607	1.37938	1.19529	4339.28	57.5135	0.0124351	0.000407326
