"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
86400 2336.75 7.20552 4.08302 15.6198 4.64171 7.98277 0.015052 96.7058 10.5138 10.233 2.69826 0.167459 0.510048 0.780374 0.270828 18.743 2.96255 0.0638368 0.371769 3.41036 5.27536 32.3497 0.827106 65.3545 11.3467 1.5011 -48.52187 -1428.696 -1477.218
136100 2416.77 8.0354 3.62172 10.0782 3.58386 7.94348 0.0115837 101.021 10.1177 6.76401 1.34889 0.0937829 0.392543 0.736679 0.325814 21.3242 5.94058 0.260825 0.124047 2.12927 5.81712 27.9317 0.776829 64.6333 9.2322 1.4937 -45.41061 -1427.196 -1472.607
102200 1444.29 16.4009 3.7406 11.6532 3.06534 7.65748 0.0176333 104.966 11.9459 2.74514 1.54493 0.190214 0.189373 0.822676 0.278207 21.8777 3.43235 0.129192 0.281781 2.95317 5.41153 28.0602 0.980101 75.7661 8.34435 1.49136 -51.93595 -1429.574 -1481.51
78100 6211.72 14.972 4.21152 14.0745 2.41323 12.8463 0.010652 104.405 9.56136 10.826 1.30704 0.117156 0.366054 0.673093 0.173223 20.4929 4.89604 0.0504844 0.232127 2.27036 4.24813 31.8956 0.697585 65.7004 8.45643 1.7143 -50.14679 -1427.422 -1477.568
46100 4309.94 10.8158 3.46312 13.4326 2.32066 11.6718 0.01298 98.1565 11.7663 8.52253 1.90209 0.343245 0.396219 0.769999 0.367427 22.8789 4.46443 0.272171 0.0976626 3.72358 5.91408 37.2788 0.797835 53.498 7.41247 1.46794 -48.24776 -1432.495 -1480.742
124900 2545.64 15.5257 4.34402 11.5027 5.20438 5.7517 0.00888555 101.92 10.9383 9.46096 2.06808 0.0357898 0.3103 0.627958 0.204562 19.4002 3.47265 0.113972 0.379773 3.39755 6.93482 26.8225 0.699415 64.1185 9.23884 1.16448 -48.22402 -1432.11 -1480.334
114800 4476.37 8.52568 3.29754 14.0899 3.19448 7.17298 0.00910521 97.1271 13.5746 6.14321 2.48833 0.524566 0.179137 0.878365 0.341413 19.5943 4.85786 0.0762141 0.180024 8.17048 7.04731 45.2411 0.654162 54.7342 12.5337 1.34446 -49.8467 -1432.461 -1482.307
117500 4817.42 12.3209 3.15054 13.0747 2.2662 6.71491 0.00771259 104.766 9.82402 5.24285 2.76944 0.523667 0.243894 0.813457 0.318722 21.4832 6.29542 0.197393 0.101014 3.53082 5.27567 31.8847 0.740671 59.2036 10.4357 1.27866 -47.69647 -1429.934 -1477.63
171100 3209.64 7.69278 3.63562 18.0262 4.75874 7.10438 0.0177376 102.62 9.28005 5.8344 1.30866 0.357246 0.622521 0.729261 0.33603 21.4554 5.3788 0.344653 0.118481 2.02175 7.63171 30.4438 0.98619 63.48 8.74938 1.74588 -48.75378 -1435.881 -1484.634
118400 5060.13 15.3849 3.47683 10.1553 4.78 7.67028 0.011891 101.375 10.683 9.00837 1.57583 0.176323 0.433105 0.776518 0.277751 19.7104 5.04622 0.0914505 0.209086 6.42202 6.56467 30.6446 0.840231 70.654 10.7272 1.27779 -47.23966 -1429.881 -1477.12
