"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
145600 3153.64 15.532 3.54346 16.5314 5.59794 5.5148 0.00981705 105.92 10.8482 6.94359 1.31645 0.497447 0.0332492 0.79567 0.218178 18.7906 3.59543 0.123755 0.37648 8.90066 7.18204 44.4774 0.982135 40.2991 4.97106 1.34665 -50.95181 -1013.525 -1064.477
56900 3164.81 8.10753 4.03846 10.7784 4.45626 5.36535 0.00397767 105.573 11.1689 6.62958 2.66204 0.446428 0.0692169 0.766699 0.279093 18.5247 3.98333 0.544555 0.156668 2.67004 7.75517 29.2356 0.982174 56.0436 4.54119 1.52447 -48.28252 -1014.801 -1063.084
64400 2612.87 9.34048 3.66212 14.5536 3.611 8.67994 0.00352755 105.645 10.8154 7.23113 2.753 0.0503494 0.0226677 0.771127 0.175471 23.8765 4.80894 0.154391 0.174072 3.1856 3.50994 34.0932 0.684153 49.7115 5.66504 2.07264 -49.38732 -1014.962 -1064.349
76500 2840.88 8.77627 3.2507 9.72448 4.67922 5.2041 0.00774651 104.589 10.0562 10.9016 1.97601 0.504415 0.187085 0.754059 0.269554 20.573 4.2879 0.248997 0.273704 2.24463 9.1509 35.685 0.917514 43.4774 3.52622 1.34326 -45.66044 -1019.668 -1065.328
122000 1271.04 14.4417 3.29219 11.7828 3.35987 7.07426 0.00722371 104.891 9.0237 10.3057 1.15042 0.278108 0.273521 0.687907 0.34117 20.8044 4.73175 0.378165 0.284449 1.63102 3.32753 41.5658 1.19855 40.9391 4.3776 1.35196 -46.15578 -1016.479 -1062.635
187900 664.139 14.8144 4.18167 8.94669 2.82763 7.23627 0.00739351 105.722 11.1497 7.45732 2.00813 0.297513 0.0223678 0.666159 0.206144 20.3162 4.22063 0.134638 0.37365 10.6372 4.81255 37.3862 0.687327 51.5271 5.2 1.41459 -47.73293 -1012.908 -1060.641
197000 739.341 12.2932 3.35873 10.8869 2.84696 5.46552 0.00598747 105.725 10.4697 8.0998 2.36402 0.368937 0.435273 0.704013 0.300601 19.3747 3.22577 0.235703 0.136972 3.34655 6.45694 35.3472 0.60353 42.7018 4.17257 1.10201 -41.35006 -1017.966 -1059.316
72900 2196.73 15.7328 2.80755 9.7489 3.34619 7.30142 0.00533801 104.091 10.888 5.37496 2.83747 0.185815 0.0826763 0.778404 0.339079 21.8661 4.62243 0.229097 0.208584 2.25516 5.4134 44.7306 0.944274 30.4276 4.94506 0.980436 -46.03915 -1019.497 -1065.536
186800 3348.34 20.2216 4.24669 7.3093 5.74183 7.9593 0.00658198 101.851 9.15944 8.6486 1.66056 0.41947 0.0869522 0.626688 0.185929 19.972 6.08969 0.18889 0.279859 4.02722 4.18526 41.8052 0.845299 45.2913 5.50731 1.37924 -49.09182 -1017.566 -1066.658
63900 800.422 17.0247 3.66879 15.9224 2.92634 5.89848 0.00578834 105.584 11.0847 11.2016 2.68747 0.46432 0.157969 0.72565 0.208056 23.0337 4.50451 0.117881 0.16005 1.91625 7.30062 31.5187 0.604557 55.1137 4.44576 1.37199 -47.77731 -1016.09 -1063.867
41200 2829.3 7.23169 2.91072 10.089 3.31319 6.88727 0.00494772 105.53 11.8422 5.97346 2.10901 0.313609 0.0426374 0.628496 0.252793 22.1614 4.19973 0.0646384 0.297816 3.39602 6.24442 34.7057 0.845721 52.539 5.29437 1.59111 -47.74583 -1012.347 -1060.093
46700 1837.53 8.35773 2.98908 16.3277 3.56064 5.51303 0.00406764 103.807 12.4091 6.10774 1.78862 0.279872 0.0856459 0.764316 0.343076 19.8449 5.16972 0.234837 0.14045 7.6499 6.44311 36.0932 0.689602 52.5315 5.51472 1.75619 -45.058 -1022.788 -1067.846
52900 4562.56 10.6823 3.98273 9.67667 4.89618 7.26193 0.00364986 105.642 10.5201 6.4696 1.9239 0.440467 0.0460795 0.708822 0.190546 22.8766 3.13845 0.33106 0.177048 2.58484 4.38028 30.4285 0.970638 50.7899 5.62546 1.40613 -49.53104 -1013.456 -1062.987
136900 1927.96 9.13322 4.3318 7.68694 3.95269 9.75386 0.00888587 103.905 10.3249 8.98647 1.58898 0.441251 0.261461 0.71359 0.190132 18.5062 6.75149 0.245791 0.224817 6.86477 5.77973 37.3051 0.86206 43.5329 4.18798 0.860332 -45.20179 -1024.773 -1069.974
68500 1237.4 13.4205 2.56215 9.66183 4.46786 5.48452 0.00658093 98.7359 11.5953 11.4991 1.44772 0.250903 0.127801 0.811529 0.36173 22.9792 4.77204 0.0732919 0.271633 9.1267 3.98973 37.4099 0.828041 41.47 3.89268 1.75456 -47.66959 -1021.51 -1069.18
171700 1281.98 14.8958 3.56114 8.20122 2.40533 9.73492 0.0102624 105.228 10.5267 9.68639 2.2765 0.318485 0.223366 0.674804 0.203961 21.098 5.8999 0.0904864 0.299358 4.53792 4.63698 34.9072 0.783751 50.2348 5.06793 1.25351 -45.95997 -1017.399 -1063.359
121300 1158.09 11.0843 3.54759 12.07 3.9397 7.2998 0.00687132 105.908 12.3153 7.40817 1.09015 0.299797 0.0870941 0.817758 0.322462 22.5032 2.88121 0.409762 0.254394 2.91769 7.20005 37.175 1.04553 49.9608 4.86905 1.67921 -48.29004 -1015.001 -1063.291
110200 539.692 17.9887 3.46848 13.1768 3.1504 5.52365 0.00594772 105.739 11.6713 6.04483 2.09969 0.299543 0.109114 0.812201 0.258917 20.631 5.69236 0.12089 0.303828 2.49201 6.03542 37.1812 0.654739 42.6899 4.01937 1.60017 -44.78971 -1015.279 -1060.069
87100 585.265 19.9536 3.64182 15.9766 3.97594 5.23028 0.00915708 104.503 12.6847 7.81746 1.4558 0.534844 0.268647 0.728594 0.273912 21.5415 4.78074 0.263723 0.341131 5.05689 8.58074 30.8485 1.02132 54.6969 4.76712 1.68242 -47.19125 -1016.741 -1063.932
131300 3098.15 16.5624 3.00669 14.5382 4.27896 7.36441 0.00657895 104.826 10.9761 7.80811 1.80945 0.352313 0.247805 0.642637 0.325913 22.3643 4.31581 0.318862 0.130344 1.95463 9.31497 41.3325 1.03004 38.7789 4.52802 1.18771 -46.0671 -1020.784 -1066.851
80600 1724.9 13.7331 3.62335 15.3284 5.009 6.04218 0.00852818 104.788 9.25598 6.68311 1.76272 0.543024 0.493605 0.637866 0.226829 20.3873 4.62763 0.189943 0.22658 2.17127 6.87853 34.9145 0.767135 38.48 4.5504 1.1791 -43.18778 -1020.225 -1063.412
169400 2759.72 13.4564 3.28404 8.83406 2.98543 7.47655 0.0050809 103.363 9.70371 9.01911 1.75687 0.400265 0.0974979 0.626308 0.319912 19.5242 5.95623 0.31746 0.229635 4.53922 4.42588 40.5632 0.94287 42.2668 3.67933 0.901538 -44.24789 -1021.013 -1065.261
122500 2015.13 18.5174 3.13815 14.887 4.32507 5.92684 0.00757213 103.534 8.93725 5.93676 2.06733 0.0527485 0.0890492 0.816995 0.240289 19.948 3.67895 0.166944 0.324495 2.30642 4.11441 32.3299 1.02906 57.0276 3.95456 1.70717 -46.89072 -1015.779 -1062.67
90800 4643.19 10.3041 3.69362 15.8605 3.01129 8.3625 0.00479867 104.678 8.95444 10.274 2.2089 0.531935 0.177704 0.601523 0.150281 20.2768 7.73978 0.0640368 0.155647 4.83796 8.1323 34.3352 0.639755 45.9807 5.33663 1.07853 -48.40701 -1018.387 -1066.794
169800 912.624 17.7088 3.34887 14.869 3.90166 5.27076 0.00408751 104.515 11.19 4.7348 1.82341 0.435566 0.00735905 0.704726 0.282184 24.0939 6.4309 0.228072 0.250632 5.08795 2.72501 31.2303 0.860097 53.9433 5.38994 1.34417 -50.70152 -1011.574 -1062.276
189400 1207.25 19.1427 3.90661 10.8034 2.89796 7.27406 0.00591569 105.826 9.13994 11.9266 1.36428 0.399406 0.352646 0.694261 0.283115 20.6512 3.73017 0.45583 0.144332 1.74926 4.88227 32.8491 0.962797 55.4441 4.58902 1.43125 -46.50702 -1014.004 -1060.511
140900 798.493 9.12802 3.93312 7.39909 3.63418 6.2736 0.00789694 103.61 9.69397 4.47145 1.749 0.356328 0.0362382 0.757705 0.230042 21.6592 5.00944 0.321453 0.297525 1.43524 7.23932 26.363 0.946583 62.8011 5.62993 1.3183 -48.96516 -1015.626 -1064.591
151100 1605.01 7.39232 3.87881 15.7946 3.62647 7.17497 0.00931714 104.73 10.7898 5.7428 2.69328 0.370258 0.0408995 0.792648 0.172304 20.9454 4.75132 0.133757 0.312246 7.65351 6.51562 34.9861 0.811332 51.9133 4.98049 1.7274 -47.1488 -1016.325 -1063.473
145800 858.326 10.3998 4.23193 9.5125 4.18486 5.70598 0.00762943 99.8974 6.80274 6.7153 1.35832 0.370733 0.143616 0.683604 0.169701 21.9016 4.04619 0.338925 0.353154 1.88097 5.14956 21.476 1.1069 60.5553 3.17646 1.88063 -48.35311 -1021.297 -1069.65
99500 1956.15 8.11447 3.41549 13.4149 4.26798 7.02053 0.00484175 105.761 12.1846 8.83281 2.37389 0.267749 0.194877 0.703079 0.285935 19.7323 5.18721 0.201343 0.100342 5.85675 7.11336 47.2775 0.671978 32.4043 4.84958 1.4092 -43.98646 -1018.915 -1062.901
163800 8931.81 13.9139 2.71668 7.85308 5.33006 6.61679 0.00436543 105.757 10.2229 6.86991 1.351 0.281124 0.0247875 0.896317 0.166484 23.53 7.1443 0.0162276 0.142813 6.09498 7.37894 30.9764 0.765454 50.9508 4.93979 1.49188 -55.91279 -1013.554 -1069.467
114400 6002.62 15.9819 2.58019 12.9344 3.33168 5.22214 0.00273795 105.233 9.26604 9.13239 2.11279 0.229126 0.098145 0.731972 0.347502 18.4554 4.01843 0.12286 0.113063 1.3413 6.08068 45.4882 0.795344 46.6953 3.74673 1.35456 -47.4114 -1020.592 -1068.004
40300 866.619 10.209 3.38282 18.7762 3.14794 7.91331 0.012925 97.0779 7.28939 7.77853 1.31934 0.326652 0.303038 0.84447 0.322149 17.8599 4.57065 0.245902 0.304855 2.52905 4.54988 32.2621 1.0001 50.6255 4.93178 1.26016 -44.10276 -1024.303 -1068.406
69800 939.943 12.8408 3.36651 13.31 2.19438 8.17438 0.00681078 104.435 9.56712 11.519 1.34537 0.18263 0.177847 0.790732 0.194044 22.9526 5.07711 0.0490771 0.230101 2.20566 5.52122 34.2588 0.604818 43.405 4.63999 1.5904 -47.53495 -1012.966 -1060.501
111900 537.87 17.9139 4.08149 12.6499 3.97552 6.57735 0.007775 100.984 9.31398 8.41941 2.77066 0.100373 0.176749 0.786072 0.27013 20.7475 6.13956 0.383949 0.225048 3.0728 4.38182 33.1454 0.916945 54.1407 4.16899 1.3582 -44.54692 -1018.526 -1063.073
69100 500.219 18.0086 4.18729 17.8701 3.49024 5.43213 0.00700949 102.998 10.5079 6.93288 1.88263 0.197068 0.104446 0.636834 0.296864 18.9488 2.47198 0.469267 0.346197 5.20562 4.46639 33.428 1.07312 52.5142 3.37634 1.12169 -46.88141 -1017.137 -1064.018
47800 3136.39 7.87172 2.86997 14.9134 3.18147 5.80924 0.00740181 103.178 11.4037 11.1778 2.53981 0.112317 0.0282463 0.62718 0.326086 15.0697 2.00381 0.156775 0.376421 5.31341 4.092 42.8453 1.11055 53.7703 4.19313 1.22563 -52.79271 -1018.583 -1071.376
169500 3671.06 16.151 3.37007 17.4152 3.17011 8.02279 0.00440491 105.745 12.4006 10.0275 1.54523 0.423383 0.195056 0.851476 0.323549 18.6228 4.05946 0.332429 0.0534535 3.03389 7.70222 43.336 0.756019 45.5052 4.16867 2.09159 -48.41374 -1022.385 -1070.799
162500 5439.27 9.17055 4.33645 17.3726 3.41186 10.0386 0.00598359 105.527 9.00395 7.6685 1.3898 0.21021 0.0451692 0.723844 0.13093 18.7628 2.96796 0.184639 0.282771 10.2074 6.86022 42.4463 0.865102 44.4076 4.34128 1.59926 -49.11828 -1015.473 -1064.592
123500 2441.7 17.0287 2.58523 14.6934 4.0139 5.12818 0.00752461 102.298 8.20812 10.6716 1.72248 0.085253 0.201281 0.723027 0.217989 21.7469 5.2277 0.0159278 0.30096 2.37855 6.48211 26.5301 0.887113 52.6099 3.31703 1.20264 -47.54009 -1016.938 -1064.478
151000 4294.76 13.4273 3.75452 16.4175 3.00632 8.6856 0.00547178 104.468 10.0431 7.62186 2.94021 0.285002 0.0212729 0.736426 0.188068 20.8874 5.11287 0.230054 0.251696 6.00796 6.03838 34.5316 0.910452 53.8031 3.79225 1.16738 -47.70094 -1017.068 -1064.769
94100 563.543 11.1262 3.8843 14.2413 2.37339 7.8738 0.00420195 104.875 10.5778 9.26973 1.25721 0.0532815 0.0267721 0.891301 0.273075 23.5679 6.24577 0.393191 0.165067 1.17262 4.80056 33.2151 0.762582 53.1486 3.51001 1.33706 -51.82249 -1012.555 -1064.377
68400 3430.15 13.8131 3.32556 11.3882 4.30417 7.25041 0.00600661 105.574 8.59482 9.37719 2.33473 0.0697585 0.286245 0.676313 0.165929 21.5547 4.55357 0.167186 0.159114 1.22557 6.98113 23.76 0.850986 57.9161 4.2028 1.19869 -46.25674 -1021.168 -1067.425
164700 4332.05 15.7207 3.25221 12.4144 3.27009 9.04066 0.00646037 105.165 8.35361 9.39679 2.40999 0.205772 0.132922 0.668668 0.114507 23.2135 6.35804 0.0198945 0.237996 1.2635 6.04002 27.4088 0.743502 59.5147 4.41778 2.06966 -51.38565 -1014.982 -1066.367
75500 4978.37 20.0535 3.46865 12.6184 4.13292 7.52486 0.00631858 104.792 9.95616 11.9654 1.8269 0.470515 0.1779 0.67597 0.245762 19.6452 3.95285 0.319719 0.268354 2.57274 7.44376 35.8503 1.23121 48.7798 4.57367 1.88169 -49.29457 -1018.404 -1067.699
103500 1865.05 14.1781 3.7463 11.4098 4.37003 8.02394 0.00834863 104.472 10.4129 6.22474 1.7624 0.136252 0.0194725 0.912122 0.234149 20.4906 8.14347 0.300102 0.29889 7.19896 5.71936 38.1721 0.983309 47.3945 4.10194 1.24558 -51.72165 -1014.167 -1065.889
189300 947.203 15.1887 3.43535 11.5624 2.55254 7.84165 0.00487419 104.206 12.1694 5.68136 2.89456 0.163173 0.0857828 0.778218 0.290214 23.414 4.22732 0.36705 0.164675 5.74589 3.72771 34.2853 0.898061 42.7791 4.54947 1.14088 -46.84474 -1015.759 -1062.604
78700 703.089 17.9412 4.12102 8.75632 4.10886 5.51546 0.00824612 104.506 9.38507 10.2968 1.51391 0.352639 0.305781 0.731828 0.283375 19.8428 6.07897 0.560968 0.265661 5.37644 5.17392 25.7524 1.16653 58.6865 4.04262 1.26241 -47.652 -1017.097 -1064.749
155300 1717.03 15.3798 3.66195 12.1586 4.23841 6.23557 0.00570772 103.837 7.66121 9.76759 1.14191 0.208278 0.227327 0.622579 0.184629 22.2405 6.73694 0.301383 0.285736 2.60444 5.70592 23.5828 1.09774 55.8959 4.73064 1.53531 -48.50036 -1013.807 -1062.308
151500 274.643 15.6103 3.88291 19.6348 2.66649 5.25025 0.00691039 105.519 11.0094 9.63753 1.97601 0.435921 0.207116 0.661935 0.278558 20.5124 6.11709 0.247319 0.341691 3.7665 6.50488 32.9791 0.790715 53.1254 4.64977 1.6618 -45.76232 -1012.804 -1058.566
180000 611.103 20.0076 3.59464 16.9391 3.39627 6.45933 0.00947219 105.159 10.3572 8.52376 1.90068 0.22265 0.508739 0.786665 0.372796 19.178 4.37793 0.562881 0.185443 2.6573 8.22985 36.6005 1.10774 40.5374 5.07603 1.2499 -44.70824 -1019.953 -1064.661
174300 1223.25 20.1651 3.49842 7.07341 2.89205 5.62667 0.0066772 102.611 9.27512 8.92191 1.19469 0.425205 0.0827679 0.807039 0.329834 19.3292 2.66122 0.43812 0.264863 2.00177 6.18951 35.041 0.999017 50.9043 3.98526 0.98989 -47.63856 -1014.55 -1062.189
94800 1198.73 13.695 4.09937 15.0124 2.37316 6.83647 0.0051755 105.748 8.31071 10.7181 1.10331 0.0448088 0.0824369 0.701401 0.248921 17.9226 4.88339 0.403483 0.328361 7.26555 4.94608 36.0529 1.006 49.1613 4.52139 1.41719 -47.63314 -1014.395 -1062.028
186900 2722.61 16.3544 3.4216 17.4064 4.5507 5.55614 0.00483909 105.03 10.0635 9.24398 2.39873 0.106031 0.135265 0.741669 0.223886 19.5086 3.56302 0.251697 0.164297 5.37105 7.73893 30.5778 0.818768 51.6577 4.29184 1.36931 -45.04068 -1016.162 -1061.202
50400 1854.84 9.82273 3.12225 12.8186 2.46655 6.55359 0.00287053 102.976 11.2371 7.02191 2.0598 0.150369 0.025489 0.653752 0.371847 20.614 6.49327 0.41609 0.173085 2.67607 5.7059 43.0913 0.845819 37.6483 4.23939 1.89341 -47.63144 -1017.215 -1064.847
116200 229.367 7.88981 4.22788 14.6132 4.54053 5.24055 0.012499 105.888 11.1532 11.444 1.13808 0.487139 0.911458 0.6356 0.208112 21.152 7.45884 0.117273 0.379019 3.67223 6.93638 27.1325 0.717509 60.0109 4.76444 1.5744 -50.00191 -1017.199 -1067.201
129100 6289.75 17.8271 3.11608 10.457 2.72105 7.9769 0.00401577 105.758 8.7095 9.36085 1.25902 0.225461 0.0368087 0.777246 0.22145 22.5443 5.29439 0.234968 0.163371 2.71378 5.20278 30.6719 1.05105 64.2347 5.2477 1.8502 -51.26822 -1011.975 -1063.243
134400 1966.36 9.33642 3.20139 13.5465 4.70927 6.12744 0.00699449 103.11 9.78025 7.58021 1.82201 0.489407 0.30583 0.700728 0.283186 18.9902 3.67831 0.0543772 0.424758 2.01653 3.32864 42.8772 1.01073 44.8843 3.78882 2.27672 -45.9182 -1026.851 -1072.769
154200 1578.97 12.9031 4.31765 12.8479 2.71506 8.42458 0.0067978 105.507 9.06636 8.63306 1.41455 0.144274 0.100267 0.707191 0.14076 19.1897 5.24224 0.0796881 0.259235 4.21646 7.41478 35.9647 0.617996 59.1754 4.13786 2.24271 -47.02773 -1018.14 -1065.167
84100 3164.67 8.43033 3.01307 13.4875 3.28862 8.27283 0.00687903 104.629 8.97636 9.11684 1.49121 0.109567 0.0585564 0.691584 0.206143 22.049 4.87779 0.112159 0.350986 1.61849 4.08972 30.7409 1.05744 60.2671 4.46587 1.66405 -48.89672 -1012.461 -1061.358
171900 1704.55 18.9826 3.89689 13.8403 5.78328 5.69526 0.00649777 105.626 11.0182 7.1523 2.81181 0.350906 0.121484 0.684999 0.270242 19.6602 4.62966 0.372174 0.353735 4.63247 6.28755 41.1848 1.18391 40.0435 3.68858 1.09497 -48.61164 -1018.83 -1067.442
124700 521.2 10.7581 4.47514 12.9202 4.69717 6.95967 0.00928816 105.662 10.829 9.39132 1.84274 0.298963 0.354713 0.607262 0.163825 21.9242 4.10356 0.102799 0.365751 5.65315 5.36666 36.5806 0.705027 40.8471 3.76482 1.41735 -45.13974 -1016.73 -1061.869
169900 728.28 8.00332 3.46387 10.9347 5.17308 5.99778 0.00582877 105.86 11.025 11.2192 1.85015 0.173697 0.657639 0.615631 0.282503 22.9766 4.23267 0.293307 0.202345 3.46953 6.16594 32.5561 0.881087 37.1256 4.81973 0.891088 -44.38382 -1022.102 -1066.486
129900 1371.89 18.0715 3.26902 10.9957 3.75069 5.28793 0.00519072 103.961 9.07381 6.38584 1.03172 0.387631 0.0660201 0.706719 0.294693 20.6231 4.10056 0.231407 0.343661 3.48541 4.65127 35.5248 1.01011 49.8093 4.09015 1.8704 -45.5367 -1016.819 -1062.356
198100 2044.87 8.65805 3.58192 12.1437 4.05333 7.89604 0.00499014 102.817 11.9523 6.82551 2.45989 0.201214 0.125182 0.766521 0.225515 21.1016 3.20363 0.20034 0.102533 6.96778 5.9061 30.5455 0.670345 54.578 3.63463 1.69124 -44.87305 -1022.419 -1067.292
168000 1138.82 14.6224 3.00737 10.1303 2.97271 5.38433 0.00682341 104.959 10.4148 8.38462 1.38181 0.362302 0.0945164 0.914388 0.277625 20.1809 3.86808 0.127031 0.268147 1.74552 6.11655 35.3445 0.763309 48.484 5.6034 1.54984 -47.3731 -1016.773 -1064.146
179800 685.87 11.7368 3.66872 14.2175 3.24697 7.15791 0.0069689 103.157 12.3071 7.58766 2.56058 0.497795 0.2292 0.838851 0.37561 20.6444 7.02226 0.536693 0.195892 3.35211 3.47805 37.029 0.907533 42.6731 4.0594 1.00702 -45.3614 -1021.075 -1066.436
189600 473.309 17.4395 3.85947 15.2097 3.21002 5.92487 0.00586542 104.157 11.4932 7.71676 1.04335 0.417918 0.210082 0.680834 0.277705 21.6058 3.70877 0.257806 0.168308 5.42778 5.74753 37.735 0.692543 54.1881 4.68454 1.28372 -44.16925 -1017.364 -1061.533
74600 805.706 10.7046 2.87426 16.6921 3.7902 5.15422 0.0090327 105.702 12.8284 8.97996 1.579 0.36055 0.696172 0.671492 0.418765 19.3801 5.84522 0.330192 0.223761 4.19938 4.45399 42.9894 1.07115 38.7601 5.28663 1.35463 -44.75796 -1023.685 -1068.443
77900 269.528 12.0537 3.86752 18.2184 4.26131 6.25468 0.0113118 105.5 13.8181 9.61491 1.45259 0.425695 0.159299 0.740457 0.240547 23.6454 5.94525 0.0166437 0.494456 6.35139 4.45975 46.2328 0.89223 38.1057 4.47395 1.34492 -51.64432 -1013.633 -1065.277
130100 1319.4 10.3173 3.7639 10.5906 5.31933 5.94162 0.00346556 101.653 10.7452 10.1746 1.47947 0.218242 0.101212 0.633067 0.269148 24.66 3.89572 0.345814 0.126987 2.25159 3.63753 34.8794 0.706577 38.0932 4.78904 1.59726 -48.77218 -1019.494 -1068.266
130500 2114.26 12.0936 3.21462 9.89031 2.71795 6.61671 0.00416987 105.045 9.88012 7.85901 1.57702 0.0228699 0.019028 0.76409 0.253344 20.3115 5.70731 0.2398 0.253066 4.15749 4.66289 32.9803 0.850299 51.6384 4.11994 1.69382 -46.73912 -1013.373 -1060.112
146600 1695.28 11.1608 3.67349 17.9965 5.4977 5.73643 0.00350309 105.104 12.0878 10.5118 2.1567 0.189606 0.136086 0.661699 0.253424 21.696 5.25957 0.210323 0.104363 3.32949 5.96276 42.3472 0.648505 36.7328 5.05629 1.27705 -47.23896 -1015.89 -1063.129
68400 1061.51 8.42677 2.47188 9.97379 2.2983 5.06155 0.00450719 105.187 11.8809 9.68138 1.89931 0.304146 0.0519943 0.800293 0.36193 24.3926 6.09202 0.152323 0.213061 2.11719 4.63645 35.3636 0.775794 39.2992 5.4207 1.31859 -50.07868 -1013.666 -1063.745
87300 1730.83 13.0914 2.95427 12.38 3.61669 6.08289 0.00798285 102.586 10.1801 10.4467 1.1738 0.284445 0.07249 0.771733 0.310094 19.5469 4.85762 0.214094 0.383986 4.29053 5.32823 34.9063 1.16844 49.1739 5.00586 1.45772 -46.9506 -1016.492 -1063.443
140700 812.748 18.9255 3.52536 11.405 3.79373 5.93558 0.007919 105.245 10.1872 5.23296 2.83681 0.382608 0.14621 0.877285 0.243222 22.511 4.79026 0.242719 0.234497 4.14715 5.52999 31.7599 0.865633 47.7614 4.23328 1.0933 -45.53816 -1014.869 -1060.408
59800 463.214 7.98082 3.59179 12.721 3.53576 5.31207 0.0094484 104.732 12.6836 9.25596 2.4866 0.498451 0.0812446 0.853674 0.270771 22.1257 6.20917 0.232147 0.353186 2.14297 4.92915 29.2932 0.791851 50.519 5.32645 1.28123 -47.93251 -1014.817 -1062.749
61000 2537.25 15.651 4.17784 17.9614 3.73629 7.77787 0.00733819 105.583 9.17652 11.5958 1.59209 0.434982 0.107268 0.862443 0.16918 21.3233 2.70338 0.333523 0.338499 4.05929 4.06363 30.3491 1.22753 56.4589 4.68753 1.29629 -52.4852 -1012.676 -1065.162
48900 487.039 9.11357 3.28412 14.6668 3.11283 5.67117 0.00565436 104.661 10.9624 10.0793 1.49261 0.0768692 0.0628677 0.639003 0.233654 23.3819 4.2421 0.0825805 0.348926 5.74501 3.3536 30.2139 0.758364 54.6927 4.70183 1.24048 -47.06893 -1011.1 -1058.169
67700 1593.24 17.2216 3.58839 14.2185 3.23972 6.16673 0.006537 105.598 10.7664 10.5002 2.12917 0.198407 0.0995092 0.659849 0.240106 19.1798 2.98668 0.223718 0.292653 4.57394 6.77181 33.4457 0.842783 53.7468 4.83024 1.49297 -45.79272 -1012.003 -1057.796
196300 1343.3 16.8034 3.14315 17.1007 4.05417 6.06872 0.00727825 103.133 11.6446 8.26769 1.51535 0.40193 0.133531 0.763313 0.292184 21.7062 4.28842 0.194007 0.325637 4.14331 5.92768 31.8794 1.02084 54.212 3.37393 1.08344 -45.57188 -1017.868 -1063.44
76700 1662.68 12.0777 3.81916 10.5486 2.24615 7.01602 0.00424966 105.801 8.7436 7.01952 1.45825 0.542561 0.0618911 0.666075 0.186261 22.0277 4.76736 0.109886 0.205717 4.30475 5.65221 33.797 0.653912 54.6612 3.97198 1.31496 -46.69433 -1011.946 -1058.64
172000 1352.96 19.4614 3.91599 14.8132 2.87629 8.00639 0.00689353 105.598 9.12162 9.08927 1.28846 0.248825 0.119437 0.74445 0.249055 21.3226 3.89859 0.37524 0.301182 2.5718 5.58099 36.0629 1.16716 53.4296 4.5805 2.14756 -48.42455 -1012.754 -1061.178
50700 1067.67 14.7724 4.39656 8.98782 3.49522 6.13685 0.00576983 105.452 9.09685 10.5144 2.78024 0.185258 0.0473291 0.816956 0.139809 20.5762 5.32278 0.196938 0.258927 4.79843 5.96019 28.7594 0.654385 51.3769 4.76939 1.37685 -47.39336 -1014.665 -1062.059
172400 2893 19.5186 3.53943 19.2741 3.53993 9.08106 0.00610853 105.724 9.52389 11.8971 1.54994 0.0387498 0.128114 0.631306 0.178841 22.0683 6.05166 0.131537 0.263792 5.29863 7.55463 39.6845 0.902681 43.8254 4.71054 1.56491 -49.11679 -1015.047 -1064.163
93400 2577.59 11.1518 3.31484 8.88381 4.30355 8.38116 0.00715023 103.693 8.90034 7.49887 1.67896 0.134498 0.159091 0.686224 0.223372 20.1013 4.78877 0.159088 0.250446 3.94749 5.26539 32.1291 0.919029 55.8542 4.75373 1.24268 -43.54171 -1019.485 -1063.026
173500 2750.2 20.1086 3.47895 18.7751 3.30582 8.03352 0.00557738 104.624 11.6151 7.05586 1.72123 0.557917 0.0486698 0.831069 0.234213 20.931 3.53515 0.0587751 0.21703 3.45191 2.97232 45.9216 0.763508 44.3882 4.36971 1.27168 -48.99888 -1013.964 -1062.963
197900 1593.29 11.3377 3.65073 14.0749 3.66474 6.35962 0.0053142 105.614 8.7609 11.655 1.16612 0.293522 0.135057 0.898411 0.220212 21.3981 4.44698 0.208405 0.184076 3.56576 5.5362 35.6354 0.712176 49.5952 3.84087 1.76268 -46.13421 -1013.056 -1059.19
59800 832.88 17.9946 4.00608 12.7479 4.51437 7.54166 0.00878171 105.43 12.0748 8.10943 1.36269 0.430744 0.182393 0.707067 0.222114 21.8978 5.62104 0.120607 0.275094 3.21938 6.48664 38.8393 0.689667 47.2936 5.02405 1.24722 -45.57907 -1015.46 -1061.039
180400 3772.81 12.839 2.96139 12.7621 2.51857 6.87302 0.00408658 105.275 10.7756 8.18021 1.81338 0.456433 0.144087 0.664842 0.325121 19.62 3.88746 0.248845 0.178473 3.69823 6.44433 41.6215 0.823345 36.5002 3.48763 1.06561 -43.93832 -1020.85 -1064.789
