Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
272	1557.61	16.7807	3.13659	9.5956	3.37385	5.39001	0.00423892	105.59	11.3763	9.53058	1.97296	0.384376	0.128256	0.73078	0.300497	19.019	5.51717	0.120127	0.214742	5.59598	3.57608	45.424	0.599537	33.7981	0.0595923	0.296397	0.185528	0.00983434	0.370398	0.136455	0.0606451	19.019	45.424	0.599537	33.7981	0.828253	0.0783121	0.00434223	0.00118709	0.00356858	0.000407206	0.000853785	0.0749098	0.00544189	0.000151329	0.300497	0.865515	0.214704	0.00983261	0.370333	0.136431	0.00409206	6.90763	0.0524893	1.48714	1.23173	715.236	12.4591	0.00626515	0.000139478
273	1310.23	15.2851	3.4303	19.1738	3.58729	5.35569	0.0092292	103.233	12.0361	9.33514	2.94701	0.433248	0.0644076	0.865549	0.288378	18.9341	2.18695	0.256095	0.413401	1.49434	6.28551	32.124	1.18953	64.2068	0.0654232	0.278762	0.186717	0.00597184	0.293704	0.0456229	0.0334048	18.9341	32.124	1.18953	64.2068	0.756952	0.185207	0.00204461	0.00144014	0.00146928	0.000623932	0.00086687	0.0441315	0.00545792	0.000171819	0.288378	0.727276	0.413305	0.00597046	0.293636	0.0456123	0.00469953	21.7598	0.0242945	1.63191	1.23528	758.245	13.0919	0.00648378	0.000148644
274	992.525	10.3652	3.45613	11.9412	3.99331	6.25705	0.00818485	105.098	10.9462	9.47498	1.64798	0.46526	0.400315	0.731629	0.266531	21.3	5.79831	0.216743	0.293929	2.65962	6.1586	31.9069	0.927649	53.214	0.0964767	0.250419	0.15982	0.0309111	0.443955	0.162848	0.0462565	21.3	31.9069	0.927649	53.214	0.841598	0.0947604	0.00376631	0.00156748	0.00225521	0.000329038	0.00108663	0.0461426	0.00535608	0.000170751	0.266531	0.750818	0.293894	0.0309074	0.443902	0.162829	0.00407176	11.3075	0.0347302	1.58471	1.33369	830.078	13.9972	0.00643564	0.00014632
275	1981.62	12.6562	4.32876	7.52062	3.79174	7.46221	0.00809853	105.097	8.42786	10.6627	2.49081	0.455943	0.237739	0.634536	0.114459	20.7809	4.34473	0.142228	0.313973	4.23787	6.48392	28.3654	0.781888	51.2905	0.0790127	0.263731	0.134009	0.0141478	0.254751	0.146725	0.0771334	20.7809	28.3654	0.781888	51.2905	0.81509	0.0876567	0.00435363	0.00199248	0.00346907	0.000662391	0.00126703	0.07609	0.00511681	0.000209971	0.114459	0.734706	0.31397	0.0141477	0.254749	0.146724	0.00422882	6.06803	0.0566704	1.66895	1.36035	836.519	16.8629	0.00640005	0.000178898
276	430.225	10.3171	4.05094	15.1092	2.91985	7.64776	0.00932261	104.603	11.988	5.52436	2.03094	0.562563	0.209705	0.727069	0.2738	22.84	3.63212	0.316287	0.294132	3.41932	2.29709	33.9681	0.866294	45.5491	0.0969265	0.342483	0.130757	0.0275996	0.357996	0.134387	0.0350574	22.84	33.9681	0.866294	45.5491	0.79007	0.145417	0.00278255	0.00115894	0.00227632	0.00033739	0.0011338	0.0469787	0.00492522	0.000166273	0.2738	0.663846	0.294058	0.0275927	0.357907	0.134353	0.00372226	13.6421	0.0232727	1.58343	1.25102	705.221	15.6526	0.00601997	0.000156903
277	7947.2	10.6314	3.50139	18.3741	5.29141	7.00108	0.00656832	105.879	9.55513	9.57583	2.47918	0.0580143	0.0079641	0.75649	0.145138	19.1986	4.52381	0.156047	0.340466	3.67335	4.88257	33.7566	1.07542	60.8552	0.094061	0.188986	0.142835	0.000629163	0.305137	0.098222	0.0272188	19.1986	33.7566	1.07542	60.8552	0.780511	0.135014	0.00308205	0.00159087	0.00311944	0.00065282	0.00111576	0.0712041	0.00524615	0.000179732	0.145138	0.739943	0.340454	0.000629142	0.305127	0.0982186	0.00369548	19.5587	0.0201404	1.81143	1.41384	795.066	13.7452	0.00653486	0.000161234
278	1992.8	13.4158	3.46357	14.8536	4.38366	5.3503	0.00407624	104.547	9.965	10.0583	1.46449	0.451977	0.0872316	0.903313	0.25453	22.3136	5.28401	0.221472	0.134	2.109	6.17184	35.788	0.688708	46.4114	0.074539	0.22812	0.186905	0.00783407	0.616811	0.0660209	0.0435827	22.3136	35.788	0.688708	46.4114	0.75536	0.102836	0.00894879	0.00138456	0.00504925	0.000244751	0.000864593	0.115251	0.005396	0.000186361	0.25453	0.738563	0.133994	0.00783371	0.616782	0.0660179	0.00501896	11.4067	0.0321886	1.66372	1.25671	744.979	14.2055	0.00636551	0.000161921
279	255.503	19.4067	3.7888	17.2206	2.44627	5.98462	0.00898399	105.809	11.9848	9.69331	1.29993	0.424808	0.269702	0.841427	0.239021	19.4184	4.47387	0.035132	0.358945	5.70143	6.27133	40.4192	0.593179	43.7007	0.0515286	0.408786	0.167095	0.0234115	0.647286	0.121986	0.0367635	19.4184	40.4192	0.593179	43.7007	0.826502	0.125322	0.0015381	0.000860766	0.00165611	0.000254791	0.00101409	0.0352057	0.00541437	0.000164198	0.239021	0.950962	0.358846	0.023405	0.647107	0.121952	0.00403835	11.8894	0.0349607	1.48221	1.22505	781.6	13.2576	0.00638924	0.000140896
280	385.921	14.8538	3.8404	12.6769	5.79453	6.75995	0.00796436	94.649	10.601	9.81729	1.66255	0.207473	0.480533	0.633838	0.334683	23.9753	4.70353	0.322916	0.170691	2.21371	4.25257	37.1016	0.764202	40.4927	0.0673228	0.172577	0.14793	0.0310249	0.381244	0.220241	0.0448146	23.9753	37.1016	0.764202	40.4927	0.875965	0.0746147	0.00582879	0.00119961	0.00373989	0.000258631	0.0011389	0.0304372	0.00534582	0.000189881	0.334683	0.702258	0.170685	0.0310238	0.381232	0.220234	0.00482867	10.6881	0.0314714	1.62665	1.42489	815.332	18.6379	0.00642734	0.000168245
281	465.716	16.5912	3.25546	19.1577	3.14765	6.36276	0.00546984	103.085	13.9005	9.02983	1.8633	0.121488	0.377007	0.694209	0.320544	21.3103	5.43211	0.190332	0.12582	6.95046	3.78067	36.4109	0.579875	36.2953	0.0602729	0.317697	0.157165	0.0289841	0.37257	0.164113	0.0267069	21.3103	36.4109	0.579875	36.2953	0.872828	0.0767269	0.00302146	0.000434435	0.00396562	0.000215932	0.0010304	0.0355035	0.00550219	0.000164098	0.320544	0.805294	0.125732	0.0289637	0.372308	0.163997	0.00394594	13.689	0.0215069	1.41384	1.23404	692.02	14.4095	0.0059714	0.000149574
282	1656.34	15.2129	4.33121	10.3543	4.25253	9.9643	0.00387658	100.285	9.29145	10.162	1.33124	0.0546439	0.0593614	0.638211	0.28773	21.3799	3.19579	0.459174	0.182697	4.17691	2.48099	37.5956	0.823726	47.2485	0.0657337	0.235154	0.100358	0.00372811	0.479411	0.271768	0.0419799	21.3799	37.5956	0.823726	47.2485	0.808213	0.119689	0.00458565	0.00102503	0.00785893	0.000294414	0.00131399	0.0518868	0.00483084	0.000148999	0.28773	0.564391	0.182694	0.00372806	0.479404	0.271765	0.00273987	9.05427	0.0236931	1.6879	1.36418	662.264	13.3175	0.00617793	0.000140348
283	1262.6	9.3071	4.34473	18.4283	2.68671	7.38546	0.00442105	105.421	10.2197	10.2907	1.63601	0.531849	0.0524455	0.656285	0.240732	21.9837	5.43511	0.415548	0.236585	2.04421	5.49514	33.0461	1.07922	58.7325	0.107445	0.372202	0.135401	0.00334469	0.40115	0.210093	0.0319227	21.9837	33.0461	1.07922	58.7325	0.603354	0.243055	0.00456758	0.00141535	0.00508737	0.00039573	0.00110491	0.128354	0.0050847	0.000172377	0.240732	0.553347	0.23657	0.00334447	0.401124	0.21008	0.00353711	19.5367	0.0176643	1.92384	1.16075	692.887	13.5887	0.00632787	0.000152178
284	569.041	17.6982	4.34264	8.83428	5.39396	6.92447	0.00784299	105.772	13.5086	8.56702	1.54552	0.400134	0.280991	0.757519	0.17293	23.6511	2.93856	0.0967656	0.276941	1.36266	4.53907	33.7266	0.550334	42.3687	0.0565029	0.185393	0.144415	0.024846	0.490139	0.156893	0.0709898	23.6511	33.7266	0.550334	42.3687	0.891672	0.055483	0.00371531	0.00142093	0.00208966	0.000234402	0.000938767	0.0372701	0.00496315	0.000156049	0.17293	0.843824	0.276749	0.0248287	0.489798	0.156784	0.00367859	5.54876	0.0599029	1.51815	1.35369	651.473	11.9206	0.00598538	0.00014139
285	987.995	20.7061	3.664	9.43467	3.69573	7.6781	0.00490419	102.145	11.3964	10.2715	1.77651	0.144847	0.112539	0.7418	0.261316	23.2677	3.94609	0.325042	0.219645	3.53123	4.15179	30.7493	0.868837	48.9398	0.0482949	0.270583	0.130241	0.00812748	0.41756	0.145341	0.0505796	23.2677	30.7493	0.868837	48.9398	0.835782	0.104978	0.00331967	0.000934158	0.00459436	0.000366684	0.00116444	0.042801	0.00511465	0.000147534	0.261316	0.646479	0.219616	0.00812641	0.417505	0.145322	0.00313346	8.52056	0.0326986	1.58555	1.32518	738.796	12.6874	0.00630147	0.000133346
286	1037.1	8.75093	2.84505	15.2231	2.15497	7.04951	0.00482058	104.369	12.7633	7.99872	2.02265	0.0952175	0.0790618	0.726319	0.373071	24.4014	5.43811	0.387738	0.15095	3.80398	5.2685	30.0265	1.03542	63.1043	0.114274	0.464044	0.141854	0.00717916	0.359093	0.135308	0.0265111	24.4014	30.0265	1.03542	63.1043	0.821142	0.103126	0.00322129	0.000572377	0.0073238	0.000456028	0.00117251	0.0571514	0.00494861	0.000204253	0.373071	0.682287	0.150889	0.00717624	0.358947	0.135253	0.00469462	15.5611	0.0180882	1.61144	1.32322	828.238	17.6522	0.00613909	0.00017807
287	2414.89	7.85461	3.01444	18.4297	2.80229	5.8531	0.00438553	105.475	10.8167	7.68145	2.33022	0.271936	0.0236127	0.781406	0.252085	20.1922	6.23612	0.0582616	0.187048	6.19611	6.00752	39.6289	0.618022	45.6073	0.127314	0.356851	0.17085	0.00240203	0.335336	0.0938083	0.0279449	20.1922	39.6289	0.618022	45.6073	0.789963	0.0961204	0.00452113	0.00104006	0.00576811	0.000590754	0.00101929	0.0933271	0.00538214	0.000196942	0.252085	0.922854	0.187027	0.00240177	0.335299	0.0937979	0.00489624	13.1646	0.0257891	1.59918	1.2633	828.533	16.0605	0.00652055	0.000169801
288	1818.46	13.0331	3.67043	9.31362	2.29943	8.71612	0.00449885	104.266	10.9603	6.87867	2.77501	0.120162	0.0577956	0.65136	0.228754	21.1211	4.57399	0.268885	0.174178	7.38795	6.42717	35.3105	0.839714	50.3925	0.0767277	0.43489	0.11473	0.00547282	0.234723	0.125636	0.0452142	21.1211	35.3105	0.839714	50.3925	0.79866	0.109657	0.00389224	0.000820793	0.00965623	0.000802466	0.00155778	0.0685317	0.00503652	0.000191105	0.228754	0.67258	0.174159	0.00547221	0.234697	0.125622	0.00352232	8.16227	0.0304102	1.71513	1.3698	904.459	16.9161	0.00644261	0.000159847
289	1827.31	9.32312	3.03382	10.4672	4.8215	5.71774	0.00511285	105.865	13.0811	6.28219	1.1826	0.0682893	0.0183385	0.633865	0.305209	22.5488	4.7378	0.243464	0.331154	6.5466	5.65145	37.7369	1.06644	45.3751	0.10726	0.207404	0.174894	0.00185033	0.535993	0.309602	0.0506915	22.5488	37.7369	1.06644	45.3751	0.859648	0.0766555	0.00357255	0.00176668	0.00330347	0.000389799	0.00101367	0.0478419	0.00572465	0.000180126	0.305209	0.749062	0.330971	0.00184931	0.535697	0.309431	0.00422437	10.9504	0.0379711	1.57506	1.354	845.669	13.9758	0.00688253	0.000158131
290	327.444	11.1814	3.9656	9.77924	2.67016	5.58203	0.00746927	105.787	10.0471	9.35948	1.47085	0.469895	0.368637	0.60716	0.28811	20.144	2.91618	0.336658	0.360908	1.07566	4.80564	31.7284	0.942992	52.1366	0.0894342	0.374509	0.179146	0.0239139	0.412795	0.267084	0.072646	20.144	31.7284	0.942992	52.1366	0.827532	0.101116	0.00269304	0.00152064	0.0022937	0.000426617	0.0010707	0.0540199	0.00568986	0.000180784	0.28811	0.657743	0.360887	0.0239125	0.412772	0.267068	0.0046638	9.38236	0.0477824	1.49953	1.24091	906.833	16.8082	0.006883	0.000158605
291	2735.39	14.4935	4.08277	14.4334	4.5292	7.30684	0.00316936	104.705	13.5665	4.3129	2.86276	0.154237	0.0320562	0.751708	0.261551	19.3134	4.03659	0.365051	0.1073	6.92566	4.33937	42.0108	0.665862	30.606	0.0689964	0.22079	0.136858	0.00558717	0.262582	0.0867317	0.038713	19.3134	42.0108	0.665862	30.606	0.765843	0.110746	0.00850784	0.00102153	0.00969078	0.000517281	0.00115528	0.0953301	0.00563558	0.000196194	0.261551	0.612884	0.107229	0.00558347	0.262408	0.0866742	0.00385796	10.872	0.0237266	1.62695	1.24599	719.15	15.8378	0.00664076	0.000177862
292	678.045	15.9698	4.12895	10.4178	3.54537	8.18079	0.0153701	105.298	8.49668	8.76826	2.50737	0.105385	0.423063	0.830922	0.158064	19.1764	4.5854	0.115204	0.416571	4.42142	6.90899	29.5936	0.943671	47.3449	0.0626182	0.282058	0.122238	0.0400915	0.331392	0.0674324	0.0484472	19.1764	29.5936	0.943671	47.3449	0.91585	0.05753	0.000989755	0.000706672	0.00129253	0.000415692	0.00119872	0.016722	0.00493655	0.000200303	0.158064	0.808542	0.416567	0.0400911	0.331389	0.0674318	0.00395656	9.92373	0.0391715	1.44543	1.3238	723.499	14.9697	0.00612174	0.000171005
293	913.44	9.62304	4.064	18.8951	4.16765	5.50044	0.0104858	104.607	12.4995	11.348	1.80931	0.370199	0.0995695	0.74756	0.213004	19.0693	1.90843	0.231874	0.43891	3.46564	6.25692	33.5911	1.08616	56.4294	0.103917	0.239943	0.181804	0.00655923	0.413174	0.139523	0.0391027	19.0693	33.5911	1.08616	56.4294	0.784669	0.156761	0.00283585	0.00221636	0.00194675	0.000575654	0.00113361	0.04194	0.00582666	0.000226113	0.213004	0.698668	0.438756	0.00655692	0.413029	0.139474	0.00565605	20.1763	0.0273198	1.66434	1.30596	985.817	20.2243	0.00714464	0.000190152
294	2831.09	12.2179	2.85603	13.7909	3.43042	7.76767	0.00776675	104.609	10.5258	6.88808	1.42035	0.348565	0.199212	0.832635	0.328153	19.0929	4.05297	0.193106	0.160351	2.83391	6.1986	41.4092	0.859903	42.5616	0.0818471	0.291509	0.128739	0.0240809	0.586218	0.117834	0.0266612	19.0929	41.4092	0.859903	42.5616	0.85242	0.0875741	0.00355998	0.000679773	0.00367121	0.00017604	0.00115617	0.0437348	0.00487303	0.00018537	0.328153	0.806402	0.160338	0.024079	0.586172	0.117824	0.00387492	12.4928	0.0214996	1.572	1.34	727.798	14.3191	0.00597585	0.00016037
295	361.935	13.1511	2.94563	17.2466	3.0821	5.01342	0.00524577	105.225	10.0711	4.98494	1.20056	0.248783	0.259078	0.620203	0.324856	24.2992	6.94433	0.160727	0.146152	1.65604	4.9865	33.8798	0.679492	44.3713	0.0760393	0.324454	0.199465	0.0322333	0.516595	0.31635	0.0340675	24.2992	33.8798	0.679492	44.3713	0.853491	0.0791397	0.00420693	0.00072003	0.00387169	0.000203085	0.00095807	0.0499771	0.0056383	0.000178478	0.324856	0.834671	0.146144	0.0322315	0.516566	0.316332	0.00512477	13.5146	0.0284352	1.47314	1.25731	882.035	16.1742	0.00657337	0.000156118
296	5053.55	10.1036	2.74505	19.2581	4.56834	7.53444	0.00549214	103.153	8.52416	8.95612	1.89753	0.297233	0.125333	0.797039	0.224436	22.3571	6.88361	0.071138	0.195782	3.33247	4.01342	36.6501	1.0322	50.9366	0.0989746	0.218898	0.132724	0.0111539	0.42004	0.106961	0.0189185	22.3571	36.6501	1.0322	50.9366	0.733673	0.180119	0.00678334	0.00165133	0.00584578	0.000455436	0.00147757	0.0625393	0.00529155	0.000167284	0.224436	0.899162	0.195781	0.0111538	0.420037	0.10696	0.00342389	19.739	0.0170108	1.92374	1.4114	985.547	17.0939	0.00673187	0.000148503
297	2452.52	17.7456	3.22197	14.1612	4.27452	6.54543	0.00395243	105.483	11.2152	7.67696	2.04273	0.313922	0.115205	0.673342	0.273107	24.1389	6.18658	0.361363	0.138452	2.1262	7.56871	27.7309	1.06523	56.7641	0.056352	0.233944	0.152778	0.0101046	0.329628	0.159912	0.0347603	24.1389	27.7309	1.06523	56.7641	0.727952	0.161377	0.00731174	0.00117469	0.00621449	0.000367938	0.000990696	0.0866486	0.00492336	0.000176477	0.273107	0.625621	0.138431	0.010103	0.329578	0.159888	0.0042316	14.8327	0.0217468	1.74163	1.26782	714.438	13.0223	0.00596104	0.000148193
298	319.56	7.41772	3.87733	12.4777	3.18668	5.90803	0.0081812	104.756	10.8926	7.99905	2.08973	0.218748	0.183187	0.805492	0.277478	20.5456	5.26303	0.305016	0.28109	2.77677	4.56149	33.3501	0.73977	44.4809	0.134812	0.313806	0.169261	0.0184466	0.385453	0.0930781	0.0525963	20.5456	33.3501	0.73977	44.4809	0.910178	0.0445536	0.00202894	0.000793138	0.00226697	0.00038172	0.000914251	0.0327256	0.00509645	0.000178456	0.277478	0.676357	0.281059	0.0184446	0.38541	0.0930678	0.00479396	10.1316	0.0355739	1.41337	1.28642	733.505	14.9054	0.0060785	0.000159943
299	3311.86	16.7374	2.80597	10.2634	3.14391	7.2005	0.00526017	102.816	7.48504	8.69853	1.13934	0.169541	0.0830531	0.649276	0.258696	22.8473	7.48016	0.240836	0.271555	1.38087	2.37971	30.2242	1.24774	53.4271	0.0597464	0.318075	0.138879	0.00619925	0.56987	0.307831	0.037969	22.8473	30.2242	1.24774	53.4271	0.775089	0.148449	0.00296982	0.00110711	0.00447585	0.00032349	0.00121827	0.0605807	0.00515729	0.000167489	0.258696	0.722069	0.271555	0.00619924	0.56987	0.30783	0.00361325	12.1483	0.0274162	1.68496	1.306	834.681	16.1196	0.00650552	0.000157425
300	630.595	18.0903	4.35683	19.564	3.6287	5.83612	0.00797806	103.121	9.165	5.82375	1.23082	0.27767	0.0421188	0.707327	0.266201	18.3524	3.34682	0.351947	0.369494	3.58764	5.15718	39.8229	1.01572	50.8363	0.0552782	0.275581	0.171347	0.00511556	0.574679	0.237787	0.0381583	18.3524	39.8229	1.01572	50.8363	0.724792	0.214062	0.00253944	0.00148812	0.0024911	0.000354944	0.00105991	0.04611	0.00550641	0.000198673	0.266201	0.627631	0.369488	0.00511548	0.57467	0.237783	0.00503229	19.7897	0.0239493	1.70749	1.23758	852.637	17.9827	0.00672153	0.000173218
301	1865.14	13.1037	3.96586	15.7565	3.05822	7.30266	0.00733471	105.59	8.57407	8.17687	2.54851	0.547611	0.16487	0.740514	0.161317	21.5218	4.75264	0.177016	0.315669	2.26723	4.34837	30.2455	0.861554	52.1346	0.0763143	0.326988	0.136936	0.014931	0.290567	0.101819	0.0344664	21.5218	30.2455	0.861554	52.1346	0.739146	0.162789	0.00260689	0.00120248	0.00220734	0.00043095	0.000954544	0.0819549	0.00475866	0.000161114	0.161317	0.724014	0.315666	0.0149308	0.290564	0.101818	0.00341977	13.927	0.0249542	1.65955	1.22665	619.077	11.4893	0.00580144	0.000147723
302	132.109	13.201	3.80654	12.89	2.48922	5.21987	0.00344169	105.205	13.3952	4.23315	2.056	0.196137	0.0706873	0.649214	0.263741	22.7032	6.24648	0.116208	0.142308	2.20773	5.18978	41.9742	0.414576	48.5721	0.0757518	0.401732	0.191576	0.0108409	0.315766	0.170616	0.0565741	22.7032	41.9742	0.414576	48.5721	0.845703	0.0597245	0.00481036	0.000797431	0.00647649	0.000493508	0.000957149	0.0735147	0.00545434	0.000173859	0.263741	0.856517	0.142219	0.0108341	0.315568	0.170509	0.0048912	7.3341	0.0484567	1.52278	1.28782	871.389	14.9419	0.00643722	0.000151963
303	2828.62	11.4687	3.85502	9.69935	4.54067	7.6926	0.00455664	104.014	12.3595	9.00503	2.78089	0.455054	0.0386296	0.831409	0.203119	22.478	6.58425	0.174785	0.1813	10.0559	6.87493	37.3004	0.663357	41.3325	0.0871938	0.220232	0.129995	0.00356656	0.298972	0.0606248	0.0516667	22.478	37.3004	0.663357	41.3325	0.764794	0.100019	0.0085039	0.00188213	0.00639887	0.0005892	0.00123372	0.104951	0.00549036	0.000182166	0.203119	0.756842	0.181244	0.00356547	0.298881	0.0606063	0.00352607	7.09736	0.0391035	1.72257	1.31741	764.42	14.0443	0.0067063	0.000155069
304	2423.89	20.8299	4.12506	15.0441	4.71441	9.57635	0.00655195	105.826	12.235	6.94486	2.42953	0.510131	0.120276	0.771567	0.182041	23.0252	6.77191	0.253213	0.185897	5.87112	3.53565	29.5151	0.887872	55.3873	0.0480079	0.212116	0.104424	0.0133625	0.317579	0.0940235	0.0286328	23.0252	29.5151	0.887872	55.3873	0.680193	0.228739	0.0058209	0.00132835	0.00437066	0.000322236	0.00122287	0.067711	0.00457991	0.000163442	0.182041	0.649629	0.185836	0.0133582	0.317475	0.0939928	0.00298546	13.6643	0.0186007	1.87156	1.27302	606.752	13.2096	0.00564498	0.0001511
305	8090.56	19.151	3.36062	18.7127	2.31647	6.53354	0.00192551	105.867	8.64762	4.39462	1.218	0.242394	0.00364137	0.679197	0.281193	19.0917	2.79859	0.279366	0.109341	3.60688	5.14178	37.4105	0.991197	62.3108	0.0522166	0.431691	0.153056	0.000562781	0.557633	0.263385	0.0274874	19.0917	37.4105	0.991197	62.3108	0.532868	0.219051	0.00580754	0.000712946	0.011278	0.000281648	0.000939738	0.22187	0.00499911	0.000172271	0.281193	0.701569	0.10934	0.000562774	0.557626	0.263382	0.00389827	18.5943	0.0192843	2.08084	1.10881	645.006	12.9873	0.00608892	0.000154369
306	1783.14	8.09821	3.0739	7.54744	4.70698	6.47505	0.0091396	100.588	9.04155	7.89974	1.001	0.522439	0.219699	0.689495	0.258837	23.446	6.80666	0.125391	0.252594	5.23512	6.1252	33.2491	0.849625	40.4615	0.123484	0.21245	0.154439	0.0191755	0.688806	0.310195	0.0628995	23.446	33.2491	0.849625	40.4615	0.836752	0.0702345	0.00742857	0.0025105	0.0036612	0.000247503	0.00124319	0.0664949	0.00573029	0.000246078	0.258837	0.844109	0.252591	0.0191753	0.688799	0.310191	0.00570145	6.70626	0.053094	1.63228	1.36581	907.547	22.6412	0.00688257	0.00020699
307	208.398	16.3939	4.03516	15.7314	4.69037	5.22838	0.00797368	105.953	11.4619	9.47059	1.26722	0.123206	0.83159	0.720063	0.249315	20.585	3.80651	0.181461	0.0947446	3.56213	5.05298	31.1132	0.617025	56.7582	0.0609983	0.213203	0.191264	0.063227	0.568223	0.220906	0.0490599	20.585	31.1132	0.617025	56.7582	0.913497	0.0393199	0.00623846	0.000652712	0.00387146	0.000146174	0.00133833	0.0279989	0.00603142	0.000199319	0.249315	0.777201	0.0947263	0.0632148	0.568113	0.220864	0.00534902	11.2087	0.0381294	1.58226	1.44539	1146.07	22.0795	0.00676758	0.000167289
308	1176.04	15.9268	3.67203	11.1735	3.99572	5.53034	0.00565186	105.631	12.0831	9.44788	1.35154	0.335462	0.0331144	0.722512	0.330035	19.3228	4.32151	0.422835	0.351275	6.08852	7.68349	40.335	1.08019	46.3305	0.0627873	0.250268	0.180821	0.00253237	0.534584	0.205312	0.0594244	19.3228	40.335	1.08019	46.3305	0.808722	0.121115	0.00286316	0.00154937	0.00226241	0.000336994	0.000872904	0.0551827	0.00545491	0.000156403	0.330035	0.625792	0.351173	0.00253163	0.534429	0.205253	0.00397603	11.7738	0.0371874	1.55664	1.25889	731.64	10.8685	0.00645223	0.000132578
309	682.957	8.68883	4.43441	13.9172	4.05683	6.92776	0.00211356	103.78	11.3025	10.8698	1.35177	0.222727	0.116518	0.622422	0.339177	24.259	4.4543	0.708588	0.0957037	3.10145	1.99267	37.7376	1.07315	56.4421	0.11509	0.246498	0.144347	0.00667201	0.46045	0.279321	0.0459929	24.259	37.7376	1.07315	56.4421	0.743522	0.113384	0.0125911	0.00133224	0.0128451	0.000330547	0.00127219	0.1053	0.00524196	0.000137913	0.339177	0.4648	0.0956902	0.00667107	0.460385	0.279282	0.00313252	14.5899	0.0213775	1.88689	1.40295	903.147	14.5482	0.00640169	0.000130297
310	3036.68	7.72801	3.60152	7.13975	4.6843	7.6947	0.00635584	105.896	11.0904	8.37252	2.54549	0.372324	0.12598	0.836381	0.165106	23.0275	3.62542	0.219974	0.298179	1.08051	4.98499	30.8281	1.06909	50.4429	0.129399	0.213479	0.12996	0.0125849	0.328574	0.064278	0.0655558	23.0275	30.8281	1.06909	50.4429	0.863299	0.0613401	0.00442349	0.00187878	0.00331317	0.000588283	0.00138001	0.0558774	0.00550852	0.000150039	0.165106	0.672865	0.298136	0.0125831	0.328526	0.0642687	0.00270858	7.55159	0.0441102	1.69929	1.46699	922.985	12.2123	0.00699125	0.000133101
311	4241.08	12.3602	3.75818	10.8369	5.00313	5.68775	0.00534278	105.342	10.4237	6.93043	1.17333	0.544453	0.0128045	0.840106	0.202993	18.2631	2.77191	0.129179	0.308478	13.0625	4.88712	39.706	0.749719	49.9308	0.0809048	0.199875	0.175816	0.00155216	0.716001	0.136274	0.0609722	18.2631	39.706	0.749719	49.9308	0.786731	0.097848	0.00557245	0.00248531	0.00244817	0.000257183	0.000894713	0.0951341	0.00529399	0.000144166	0.202993	0.813844	0.308454	0.00155204	0.715946	0.136263	0.00361507	8.6752	0.0496219	1.68647	1.3268	738.295	10.9451	0.00629238	0.00012954
312	1351.1	19.5479	3.93131	7.05447	2.69483	7.69817	0.00431755	103.663	9.75542	4.77496	2.00659	0.226972	0.0749436	0.683823	0.263828	20.4588	5.13053	0.432296	0.206025	5.41023	4.85188	31.3378	0.907547	50.8252	0.0511564	0.371081	0.129901	0.0107327	0.340789	0.157569	0.0723911	20.4588	31.3378	0.907547	50.8252	0.834827	0.0851208	0.0028222	0.000732277	0.00479936	0.000400583	0.00115817	0.0630708	0.00536642	0.00015097	0.263828	0.562133	0.206018	0.0107323	0.340777	0.157564	0.00284475	6.57433	0.0406935	1.53875	1.28459	714.023	11.2334	0.00641808	0.00013614
313	855.334	16.7156	3.71337	19.4892	4.04553	6.3704	0.00869692	105.925	8.67597	7.35901	2.52998	0.234887	0.38546	0.670256	0.206711	20.633	5.99383	0.173341	0.37504	2.55386	3.96064	29.7421	1.08184	56.6257	0.0598244	0.247186	0.156976	0.0351076	0.264925	0.130335	0.0299094	20.633	29.7421	1.08184	56.6257	0.797028	0.157821	0.00203704	0.00122239	0.00173551	0.000545947	0.00106227	0.0323318	0.00525646	0.000166289	0.206711	0.760894	0.375035	0.0351071	0.264922	0.130333	0.00382521	20.7545	0.0227579	1.6175	1.2892	795.086	14.0431	0.00633567	0.000151249
