"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
192100 162.685 17.9241 2.78403 14.4488 3.51039 8.80023 0.00802379 92.9269 11.8977 7.85486 1.59879 0.523274 0.762017 0.151675 18.139 5.17941 0.0382533 0.228891 5.65776 6.61076 32.5125 1.35095 31.9198 4.38849 36.7956 -48.3388 -294.0814 -342.4202
43900 74.2663 19.9225 2.78948 8.89671 3.85152 6.19459 0.00840526 85.0824 9.48922 7.83745 2.43074 0.621238 0.800957 0.275693 17.8001 3.97525 0.29796 0.203844 9.61997 3.92751 19.3322 1.64557 45.2617 4.26782 23.6947 -46.49833 -293.5676 -340.0659
169200 23.075 19.0564 3.53609 17.321 2.37206 6.80417 0.00597818 73.0564 13.1149 6.64321 1.65392 0.245892 0.8393 0.30026 21.2268 3.76536 0.542362 0.0755049 8.79216 11.2456 25.2663 1.33222 34.3488 4.72024 23.3789 -50.28437 -295.1009 -345.3853
188400 27.0339 10.9512 3.29875 8.07599 3.3854 6.50673 0.00752041 84.8838 5.66152 8.26045 2.93708 0.599004 0.74578 0.300519 21.057 3.06725 0.297677 0.0962858 3.93998 2.92931 31.9034 1.06982 25.4965 4.22067 18.9381 -44.00227 -292.6265 -336.6288
52900 318.583 10.3378 3.08308 11.0852 3.66292 6.47132 0.00399524 106.869 9.93116 6.53386 2.50098 0.496467 0.673459 0.0775292 16.7982 5.28435 0.101901 0.24826 5.34181 5.4126 27.9741 1.11474 33.9767 4.84462 17.811 -46.34446 -291.8501 -338.1945
147800 62.8949 7.37487 3.48261 8.84432 2.27406 6.88931 0.00535836 104.417 9.20587 5.90283 1.6883 0.513943 0.650944 0.130388 20.0335 4.67532 0.236101 0.238317 2.38891 4.58878 29.3715 1.3747 32.5486 4.18631 20.3878 -45.88048 -289.2609 -335.1414
98400 47.908 11.8236 3.06881 11.9986 3.01277 5.25918 0.00735829 89.1956 6.51031 9.59284 1.43018 0.309047 0.707311 0.175074 19.6954 4.57058 0.235842 0.390714 9.64777 4.51182 20.5119 1.48701 40.3986 4.30211 9.998 -45.36555 -292.3836 -337.7492
41500 110.225 12.3688 3.36276 12.4563 4.32334 8.43894 0.00475531 87.879 7.41833 7.58271 1.09152 0.428165 0.616576 0.166505 17.9841 4.78607 0.128737 0.091013 7.53964 11.494 33.4869 1.09594 31.5269 5.15146 10.9141 -45.13224 -300.5451 -345.6774
86700 63.442 8.14461 4.33324 17.7895 2.56105 8.19515 0.00328373 101.277 9.80669 8.20647 1.95739 0.291193 0.666969 0.12578 19.816 5.31795 0.277716 0.132672 2.91477 5.52293 35.656 1.0125 29.0548 4.36482 33.8962 -47.65786 -291.4411 -339.0989
180700 22.3711 7.70904 3.98498 14.3501 5.79705 5.35516 0.0103977 65.6722 5.16839 3.16034 1.87615 0.591439 0.613975 0.356206 20.7474 3.25913 0.0430128 0.302767 7.32552 6.58053 30.0734 1.17064 37.5986 4.01775 20.1789 -48.45488 -297.7136 -346.1685
199100 251.677 8.74199 3.34452 9.14482 2.41935 8.18537 0.00506965 99.6335 8.92233 7.63208 2.86213 0.394945 0.611947 0.082967 16.9519 4.77693 0.262028 0.22599 5.60107 8.97731 28.6185 1.53426 31.6421 4.36678 21.1229 -48.73227 -291.9475 -340.6798
109500 55.6638 8.19772 3.22583 13.8311 4.25568 5.45786 0.00660933 85.2165 9.28691 11.019 2.35072 0.360924 0.605615 0.140127 20.5001 5.08815 0.130267 0.437651 9.92398 1.41797 28.1845 1.41605 27.5852 4.90797 25.6961 -49.75387 -297.6059 -347.3598
169500 912.738 9.33682 2.20771 16.0065 3.60052 6.70343 0.00782455 104.923 7.93333 6.63069 2.58834 0.58426 0.715821 0.0740726 19.23 2.18954 0.104397 0.112906 1.12301 8.03415 25.3113 1.66893 41.7213 5.02088 17.2514 -50.95187 -293.269 -344.2208
61300 42.7891 20.2637 3.15764 12.5494 3.68807 6.8567 0.00350795 81.7605 4.49962 7.14172 1.12234 0.401406 0.662848 0.238678 21.4236 5.78624 0.218414 0.131596 4.27524 3.41477 21.63 0.951925 36.0452 4.01798 21.2628 -43.94818 -295.6655 -339.6137
154100 79.2469 20.077 3.19729 8.20471 2.33239 8.54545 0.012775 93.7373 10.7126 8.10522 1.33293 0.609867 0.769019 0.173297 16.7018 5.92884 0.0802949 0.13353 8.38387 2.62887 27.7474 1.12811 42.2169 4.51268 10.5479 -48.40442 -299.035 -347.4394
52700 71.7622 9.5075 4.19291 11.9064 2.60825 7.19728 0.00521994 91.4656 10.3727 10.5755 2.37723 0.337887 0.689624 0.181141 18.9542 2.10955 0.574959 0.0552961 8.50149 9.71943 20.6483 1.26263 38.3835 5.21619 19.4663 -48.97569 -298.2808 -347.2565
54500 73.934 14.2875 3.89556 17.444 5.56587 6.49727 0.00542249 74.6967 7.2556 10.9548 2.06449 0.389167 0.885793 0.168348 16.7208 5.65793 0.26204 0.118724 12.548 9.40508 29.7345 1.29985 37.1685 4.80718 14.8002 -50.57653 -294.823 -345.3995
122800 177.589 13.4731 2.68525 15.368 4.25562 6.0308 0.00349632 88.9566 8.02921 10.129 2.05552 0.461573 0.637402 0.24934 19.5006 4.29754 0.209958 0.113455 3.34811 6.55043 27.6709 1.14348 40.3476 4.37269 24.4075 -43.8653 -295.3367 -339.202
60100 24.2846 7.04473 3.74707 10.0089 3.80791 8.00339 0.010453 67.0904 8.41089 6.47016 1.44444 0.606107 0.727156 0.427868 21.5588 3.39591 0.393688 0.196934 7.0334 4.1205 33.7735 1.65003 37.7509 4.0625 10.3609 -44.18212 -298.1662 -342.3483
65600 124.318 11.807 2.34397 7.86168 2.40436 9.09329 0.00361949 84.0534 10.8038 10.1057 2.38658 0.397042 0.797358 0.307883 21.2357 4.20355 0.172223 0.119112 8.18601 5.07743 30.4852 1.4183 27.883 4.94751 28.9618 -48.79146 -296.0492 -344.8407
101700 138.414 20.7422 2.73196 11.6775 5.07725 5.48777 0.00471002 89.3914 8.93289 6.49959 2.18951 0.386932 0.663556 0.213992 21.9505 3.64827 0.359261 0.0702187 4.57963 6.05706 24.9207 1.56172 30.3881 4.54622 16.7842 -47.13585 -291.3902 -338.5261
95500 58.5241 19.8982 3.7333 8.76625 3.2853 8.7875 0.00994474 71.5604 11.1364 3.97195 1.20067 0.391251 0.718769 0.239405 16.314 4.58455 0.2222 0.195582 13.4937 6.27719 26.3567 1.39805 34.3033 4.55767 10.6593 -48.35581 -294.0739 -342.4297
79900 29.3676 12.3332 3.12844 12.8747 3.95341 7.04981 0.0131896 84.0721 6.09904 5.39201 2.95333 0.555396 0.732457 0.279926 20.6127 5.70194 0.107871 0.201861 3.09272 1.83441 25.7901 1.13338 29.0037 4.16512 31.3691 -45.29868 -296.6006 -341.8993
74700 174.125 7.74571 3.38849 9.69506 4.25783 8.05262 0.00538598 101.498 12.4089 7.6189 1.50776 0.307671 0.693422 0.0858664 20.4527 2.77401 0.156158 0.216669 6.24558 6.2153 31.2953 1.17328 27.5225 5.4016 18.8112 -47.27695 -292.6354 -339.9124
146700 61.4013 9.28393 3.93186 7.23729 3.50426 6.67932 0.0049126 99.9755 10.2706 7.30854 1.67486 0.206607 0.691886 0.141442 19.9642 3.61807 0.316664 0.367811 4.78482 2.08875 33.2604 1.38101 26.9383 4.25001 23.6043 -47.9811 -293.8147 -341.7958
105800 337.096 7.29597 3.12606 10.0579 3.19998 7.97869 0.00473437 106.162 11.2947 6.94337 1.77307 0.313931 0.72461 0.0409948 17.7577 5.56186 0.112578 0.245017 7.53918 7.42263 25.3837 1.16429 37.7937 4.84655 33.7521 -48.1035 -292.4799 -340.5834
166600 39.8537 7.77243 4.08775 12.3622 3.2382 8.41888 0.00443292 98.1553 12.2768 10.6521 2.34927 0.486108 0.727618 0.128175 21.9452 4.37995 0.225011 0.25605 3.07533 3.41325 30.9218 1.14677 32.1594 4.63071 11.3474 -46.22947 -291.5296 -337.7591
192400 307.489 8.20896 2.86986 13.093 3.25443 7.2747 0.00493344 102.933 10.4543 10.9271 1.73101 0.704388 0.674004 0.0819339 18.1326 3.88081 0.0639146 0.20381 3.60119 5.7357 28.9076 1.18965 38.1585 4.20715 15.4375 -46.54798 -291.3581 -337.9061
95500 57.3854 9.24022 3.00864 15.1355 3.55576 5.16134 0.0108436 92.8963 7.18208 6.72704 2.70282 0.61173 0.845167 0.213562 18.4687 4.00375 0.381563 0.163459 5.89891 5.71264 14.0807 1.64506 50.3577 4.14978 19.5669 -45.77952 -293.9708 -339.7503
82600 85.2415 9.72032 2.64086 7.24174 4.38829 5.26226 0.00617782 86.2148 8.11429 4.64171 1.68091 0.538379 0.662106 0.126709 19.3513 2.51867 0.0859545 0.15566 12.2062 7.20775 15.0619 1.20472 38.3551 4.97369 13.7025 -46.58936 -293.401 -339.9904
163400 124.556 10.0293 3.45951 15.8314 3.25156 8.32934 0.00339039 97.7079 11.0153 10.4026 1.74185 0.510942 0.632931 0.0308704 21.2541 2.92046 0.0758821 0.133506 6.85744 5.40671 23.4909 0.96888 36.4247 4.37367 17.4042 -46.83904 -291.8958 -338.7348
51400 17.3566 12.9631 3.78624 16.7149 2.35671 7.45763 0.003935 86.9209 10.1383 6.08181 1.43724 0.687781 0.687153 0.259974 18.546 4.5191 0.219912 0.290821 6.3941 2.36927 23.8758 1.36664 42.6078 4.33025 16.7063 -45.72321 -296.4411 -342.1643
146000 52.6033 8.76355 3.81055 19.9217 3.75957 10.4823 0.0125799 79.0988 9.27472 7.5686 2.45676 0.714897 0.806287 0.208784 17.2515 4.69701 0.160478 0.128061 12.2454 9.60751 22.4243 1.30533 38.0748 4.02662 10.7724 -47.38311 -295.026 -342.4091
144200 206.023 7.91153 2.7973 12.4983 2.58296 9.06513 0.00751813 102.531 11.7784 11.6028 2.19903 0.557365 0.854151 0.175651 18.8425 5.77894 0.296895 0.100444 5.59773 6.02406 29.1193 1.64605 33.3187 4.17887 20.0238 -49.73358 -292.8018 -342.5353
170900 109.991 20.4564 2.95093 13.0536 5.19685 7.04009 0.0104854 93.7148 13.1574 5.17046 2.64194 0.343508 0.759846 0.184183 21.054 3.90759 0.199211 0.278256 3.97213 2.83821 29.3907 1.6281 29.3069 4.67018 13.9217 -49.39299 -293.2661 -342.6591
139300 38.4143 9.80009 3.4119 13.2506 2.96884 8.2706 0.00380461 81.2633 8.12827 9.78771 2.26874 0.590788 0.674429 0.156 19.7688 6.00894 0.0543799 0.224635 10.9795 2.99815 27.5857 0.947728 26.4377 5.27208 25.9573 -46.88643 -295.2968 -342.1832
55600 114.287 17.4562 2.79283 18.5732 4.66165 5.82806 0.00784581 83.028 9.30356 11.5278 1.06154 0.591723 0.705046 0.270067 19.8769 2.96395 0.240808 0.147615 6.7539 7.83819 31.8631 1.18426 25.8158 4.04448 14.2763 -46.58702 -295.5944 -342.1815
93700 499.973 18.3512 2.59726 13.8142 3.54089 8.46903 0.0038535 91.7209 9.15744 9.38929 1.54842 0.224016 0.617619 0.128643 17.9143 4.59725 0.178134 0.197063 10.0099 7.17775 30.5312 1.52847 33.2106 4.69557 10.3702 -48.38641 -292.0465 -340.4329
39900 31.7811 11.7515 3.13035 12.4584 4.39884 5.67997 0.00850152 82.6936 7.24804 9.41403 1.31323 0.760576 0.710516 0.391554 20.3229 3.30899 0.420308 0.224219 3.17715 7.19657 34.0202 1.54291 26.7448 4.00806 18.4755 -45.2765 -293.3278 -338.6043
76800 205.705 20.0073 2.05145 14.8598 2.11619 5.46308 0.00745257 95.271 5.91703 5.92557 1.93514 0.74108 0.641142 0.27526 18.7936 3.53074 0.171917 0.0881817 2.86779 6.18868 16.6606 1.50059 47.5881 4.37389 31.9905 -49.06268 -292.9621 -342.0248
85300 82.6175 9.20542 3.29716 16.2714 4.07035 8.31215 0.00570846 86.9788 8.10432 9.30471 1.04344 0.522885 0.688564 0.218306 17.8174 5.98733 0.251271 0.141052 9.42518 5.4019 33.308 1.48253 28.6674 5.00821 11.2099 -45.48049 -294.8983 -340.3788
150400 24.362 16.4446 3.73152 8.56859 2.95475 6.83224 0.0070667 77.7124 12.9841 8.37034 1.9074 0.534428 0.652866 0.260381 20.9424 4.62019 0.525141 0.0804349 7.42295 2.8226 20.9895 1.17112 28.1811 4.2386 10.6196 -45.84797 -295.1802 -341.0282
183300 74.1548 7.93822 3.14708 11.2137 3.34213 9.08206 0.011077 79.566 8.77603 10.2228 2.3338 0.71241 0.777311 0.183599 18.2227 3.85009 0.12012 0.214528 13.9965 7.2341 25.9226 1.39235 29.6262 5.33287 10.1062 -46.98693 -293.4792 -340.4661
151400 36.8155 19.5073 4.30268 15.3568 2.08105 11.7562 0.00819105 79.1247 9.24883 6.2195 2.71275 0.319301 0.682551 0.0741251 19.3827 5.12032 0.0801516 0.224318 13.7632 5.77581 28.1145 0.991135 27.6295 4.37859 19.8356 -50.24874 -292.5227 -342.7715
172100 131.7 12.9406 3.74901 19.9799 4.15467 6.38875 0.00621393 114.872 10.0297 3.81284 2.29892 0.518856 0.94192 0.0526888 18.6999 3.36481 0.168589 0.253306 4.39717 7.25584 28.0512 1.56901 36.8495 4.54103 16.9158 -51.05931 -291.5766 -342.6359
69500 155.793 7.66981 2.31696 19.6642 2.94502 8.90344 0.00579842 84.9263 5.6419 11.9852 1.6442 0.334084 0.852935 0.330893 21.3102 4.05667 0.194262 0.173698 4.4735 1.16034 35.7509 1.5802 27.0595 4.86458 11.4331 -50.51062 -293.4209 -343.9315
107900 218.929 9.53569 3.54584 12.6103 4.56839 5.25081 0.00200975 109.548 9.24637 9.75706 1.59037 0.464167 0.705894 0.0819581 20.5508 5.96378 0.213827 0.115397 2.43551 6.05338 26.7323 1.08405 38.9101 5.05582 8.19284 -46.43232 -291.7014 -338.1338
120100 51.9134 7.12943 4.03185 11.6831 4.31854 5.06425 0.00871265 100.793 10.4551 5.771 2.96911 0.397774 0.707835 0.112418 19.7936 4.01368 0.301426 0.270564 3.58174 9.42757 24.1275 1.34537 40.2533 4.07641 23.9795 -46.30973 -293.5896 -339.8994
126500 28.6101 18.1219 3.32901 12.5381 3.42346 7.28804 0.015248 91.3041 8.12315 3.52416 2.1573 0.676284 0.641111 0.332647 18.3047 4.27874 0.262848 0.108549 4.27998 5.81612 29.1209 1.48062 32.8708 4.74948 18.2544 -45.19827 -294.2707 -339.4689
143300 163.522 11.629 3.19096 12.5111 3.96287 8.68988 0.00780813 87.8681 6.58301 11.1287 2.48444 0.548867 0.637295 0.113561 17.3826 4.10331 0.248192 0.188432 7.55655 5.48224 17.675 1.60785 50.141 4.29722 11.7081 -45.61831 -296.1877 -341.806
154100 18.3357 20.9772 3.08889 8.76259 3.71424 5.24481 0.00611577 85.7145 4.54987 11.846 2.2347 0.788762 0.83981 0.339304 20.4635 4 0.183822 0.265749 1.66619 2.16732 26.0277 1.13156 45.5945 4.27205 27.6253 -47.96778 -296.4595 -344.4273
95700 37.9565 9.26557 3.16662 7.69912 3.78575 5.11388 0.0102034 88.8037 7.37432 5.73723 2.26123 0.365562 0.75398 0.228706 19.0214 5.44748 0.223061 0.185863 9.71012 7.65656 26.6421 1.08776 30.8213 5.39467 9.64566 -44.14642 -296.656 -340.8025
39900 335.248 11.7207 2.73227 14.9465 3.2354 5.5224 0.00497242 107.285 10.249 10.1999 1.29629 0.505974 0.88737 0.151977 19.4144 3.8137 0.264338 0.194153 4.75178 10.5799 26.2016 1.42343 35.384 5.27893 11.2208 -48.1739 -298.6715 -346.8454
87600 105.849 16.9427 4.04957 18.6515 2.73913 8.25305 0.00388108 100.226 8.07002 6.11012 1.93938 0.316402 0.656257 0.0383339 19.2783 5.24277 0.133817 0.174719 2.48628 4.19025 25.7255 0.912768 35.1013 5.39716 37.9369 -47.65834 -293.605 -341.2633
60500 34.1305 9.22519 3.47272 16.4036 3.41553 6.72137 0.00780008 85.2608 12.4702 6.54804 1.14312 0.571041 0.793522 0.0734256 20.6307 3.07972 0.100355 0.232994 12.4623 6.56394 14.4232 1.13378 41.591 4.30912 20.8463 -47.66475 -291.7824 -339.4472
192700 507.585 13.8396 3.23779 14.5078 4.14753 5.63406 0.00318962 119.647 13.1042 7.93901 1.95167 0.600117 0.808188 0.0357889 17.4144 3.0724 0.0373773 0.228147 3.52671 9.07208 27.9003 0.925731 42.9376 4.37882 8.63169 -49.82296 -292.2735 -342.0965
184300 83.2857 15.0229 3.8467 11.3248 3.37175 7.04973 0.00847457 100.83 13.2685 10.5233 2.60126 0.393409 0.865262 0.118117 17.5666 4.84263 0.226271 0.105681 8.11388 5.67673 24.2622 0.94639 39.516 4.07966 37.1433 -49.01415 -295.1886 -344.2028
190700 128.546 20.4616 3.01873 15.5329 3.63701 9.1995 0.00729537 91.8344 5.3763 8.98721 1.67354 0.571463 0.773528 0.0576473 20.7741 4.77397 0.058859 0.198167 4.65955 3.89933 22.3077 1.49301 47.1475 4.19736 8.07218 -45.50311 -295.5465 -341.0496
158600 25.6612 18.9058 3.0845 9.4784 3.12768 5.14196 0.00399902 80.0844 9.02467 7.12472 1.76397 0.743706 0.615057 0.335502 21.369 4.15169 0.428631 0.0596865 2.89613 1.80054 22.1655 1.1854 41.6656 4.46916 10.6257 -45.36152 -296.6349 -341.9964
193600 86.3622 14.918 3.69792 11.4086 3.85124 6.81275 0.00335996 95.478 11.5514 6.39369 1.31832 0.29442 0.725119 0.107921 19.3665 3.28939 0.0515301 0.200514 2.12539 2.5991 34.6555 0.830017 27.9354 4.3391 38.7844 -48.48976 -294.0532 -342.5429
44200 191.422 15.2531 2.96639 13.616 2.03736 5.0777 0.00245793 117.158 11.8722 11.031 1.43409 0.482986 0.753873 0.147584 18.7303 5.24766 0.163922 0.309614 6.39187 3.94318 29.044 1.02473 38.3296 4.38871 12.576 -49.34831 -292.5618 -341.9101
172400 549.034 7.31754 2.52182 17.3681 4.46239 7.33816 0.00385326 97.8958 9.58391 11.4226 1.68679 0.452297 0.774834 0.0963197 18.4798 3.99963 0.213339 0.121082 6.58471 5.05999 25.467 1.55279 32.6283 5.35865 10.5943 -47.56799 -293.2368 -340.8048
170900 85.1871 14.0708 2.79492 9.17468 4.0628 7.92814 0.00652246 66.8142 7.37173 8.30789 1.95584 0.362099 0.644736 0.282007 22.0845 5.44112 0.157828 0.109176 9.81999 2.69248 27.0323 1.07341 32.5893 4.32512 19.2932 -44.90013 -297.8507 -342.7509
141000 77.8009 10.5595 3.5775 9.21699 3.05324 9.64519 0.0099862 94.8653 10.3819 5.98642 1.46652 0.559636 0.622739 0.11871 19.1949 4.57897 0.143341 0.162573 6.21945 3.45929 28.0952 1.16206 27.8341 4.40032 24.6959 -45.68159 -292.5017 -338.1833
71100 140.928 9.93266 2.70688 16.2758 3.31275 5.49512 0.00503141 103.459 10.4011 8.1678 1.10417 0.459431 0.686999 0.101692 21.0999 4.74134 0.0841731 0.279543 8.64961 3.46798 25.8238 1.12898 28.7061 4.03518 14.3046 -46.56922 -290.6826 -337.2519
55700 267.163 11.301 3.45134 9.66836 4.1336 9.30457 0.00710247 102.957 10.5348 7.73798 2.40794 0.477959 0.733601 0.110435 18.7657 3.59698 0.249864 0.124022 2.27273 6.61552 34.3944 1.45376 28.3574 5.12314 16.355 -46.4537 -295.1189 -341.5726
162100 385.318 10.7913 2.80824 11.0953 4.21807 8.00913 0.00519101 102.62 9.5951 8.73345 1.17594 0.479553 0.700175 0.085896 18.3181 4.60467 0.139652 0.150395 7.03334 8.41136 30.0784 1.33628 30.853 4.67198 37.4562 -46.92974 -294.9981 -341.9279
80900 124.156 13.1518 3.04677 10.8386 4.64904 6.54959 0.00504308 90.4796 12.44 10.2624 2.14546 0.342629 0.71308 0.174152 19.0854 5.50895 0.1286 0.129707 7.31335 2.92638 26.2898 0.940489 38.0391 4.4645 12.1453 -45.33472 -295.4885 -340.8232
123200 54.1607 14.7628 3.74511 15.0532 4.78072 7.62734 0.00544541 81.4377 8.25374 10.896 2.07448 0.652061 0.703628 0.0508462 20.8887 4.93872 0.180645 0.0624318 9.14766 5.17939 13.1073 1.3062 49.0328 5.32723 23.7969 -47.33056 -294.8867 -342.2172
41700 35.4369 10.3412 2.72642 8.75654 3.04934 6.39233 0.00938223 73.4178 7.18612 3.60687 2.78374 0.34178 0.732164 0.366402 19.5084 5.01541 0.187707 0.147607 13.4508 6.78186 15.9129 1.44317 52.4055 6.54327 28.7531 -46.85758 -301.2428 -348.1004
135400 62.91 7.40798 3.47969 12.6388 4.59845 7.93265 0.00736037 88.7659 12.6429 9.85876 2.01594 0.646844 0.70195 0.182262 20.8865 5.66427 0.128797 0.207896 4.5158 8.14502 36.3846 1.26769 24.8315 4.20409 11.8214 -46.85672 -293.2472 -340.1039
123600 39.4743 11.1769 3.02924 10.245 3.89087 7.63529 0.0099922 82.2078 6.31322 8.77447 1.12397 0.684604 0.693383 0.371495 20.8229 3.73418 0.283243 0.249806 6.31513 4.16031 32.1868 1.61988 28.2008 5.52845 36.166 -45.89073 -294.6387 -340.5294
49500 103.762 18.2017 3.58271 11.2931 4.01672 5.86658 0.00627182 94.9742 6.70324 8.54125 2.23109 0.42772 0.828315 0.0950419 18.7483 4.02871 0.113323 0.113065 3.21807 6.74921 27.3477 0.936705 37.905 4.63343 16.2317 -44.81238 -293.4461 -338.2585
189800 1328.57 11.8456 3.08881 13.0562 2.80487 5.48857 0.001801 133.111 12.1419 8.92648 2.65354 0.572172 0.630288 0.0433206 16.7029 3.95859 0.0527201 0.207634 10.2774 10.068 30.6758 0.755903 31.5123 5.39488 16.8901 -54.29008 -290.3483 -344.6384
54400 116.298 8.03848 3.19451 16.1828 4.79037 9.65766 0.00504842 76.5796 8.09013 6.28203 1.90238 0.285121 0.708042 0.181353 19.5538 3.20627 0.107336 0.235136 8.80682 1.78511 31.3188 1.31392 30.7406 5.2427 12.8019 -46.01379 -296.6161 -342.6298
71100 159.4 17.979 3.53581 14.4394 2.0697 11.474 0.0134787 96.7438 9.45227 8.67648 2.98095 0.451171 0.773695 0.141578 16.8251 4.72888 0.201926 0.213731 2.74824 8.47597 36.5249 1.37716 29.6765 4.27334 11.941 -49.5889 -295.4304 -345.0193
74500 180.014 14.0253 4.12345 15.3982 5.15945 8.82685 0.00614967 97.3824 10.1159 8.45757 2.11836 0.417366 0.705003 0.0724218 17.1802 3.98121 0.309 0.186031 6.32962 6.01301 29.4329 1.58028 29.2784 4.18382 16.0396 -48.01979 -291.6722 -339.692
170300 44.4306 12.7293 3.6154 12.6409 3.84807 7.17698 0.00954338 94.4973 10.1255 4.81847 2.60617 0.542599 0.821495 0.16705 19.6121 2.50276 0.23968 0.122183 2.38708 2.5241 21.6509 1.28008 39.0304 4.3315 13.2699 -45.01044 -292.9105 -337.9209
124100 141.58 8.11615 2.94264 8.76293 4.81788 7.47117 0.00703279 93.6607 11.1531 7.48158 2.38603 0.573629 0.652165 0.123028 18.4739 4.86989 0.086342 0.206606 7.40241 8.86609 24.7747 1.11289 29.6686 5.05527 31.9557 -46.83972 -294.7678 -341.6075
190400 311.837 8.90857 2.96114 13.9383 3.31751 11.1496 0.009951 98.4278 8.67249 7.6621 1.21978 0.646992 0.627567 0.056649 17.9504 5.06071 0.120476 0.109643 4.43941 4.75931 30.0375 1.60144 32.146 4.14235 13.967 -47.30905 -292.3824 -339.6914
141400 287.142 10.2907 2.88696 13.9884 4.71753 7.76704 0.00614808 88.6825 7.1358 8.16508 2.83488 0.201928 0.619497 0.114569 19.2597 5.82135 0.0613378 0.169685 6.8357 5.53402 35.3666 1.19687 29.8671 4.69247 11.7337 -46.97632 -294.3135 -341.2898
157000 308.422 12.6859 3.33863 10.3452 3.6605 7.8001 0.00470823 104.466 8.97225 8.72028 1.90084 0.515652 0.752028 0.0921232 18.2971 4.8687 0.203552 0.0745956 2.57529 5.72965 30.1245 1.12557 29.3081 4.07908 23.3011 -45.69229 -292.5144 -338.2066
87400 20.5065 17.7128 4.16225 13.3635 4.47624 8.02833 0.00934913 80.2069 3.65876 8.65428 2.2178 0.439631 0.686587 0.229008 20.4325 4.21374 0.185035 0.407361 9.78338 3.0433 31.6497 1.46913 35.0875 5.90862 8.4728 -46.35871 -294.5843 -340.943
63700 20.2421 19.9628 3.88213 14.9244 3.25361 6.93755 0.00434476 87.6575 9.29187 7.28626 2.42325 0.648903 0.686507 0.308262 19.5056 4.43127 0.51902 0.276161 6.53555 3.17164 23.6871 1.54952 35.9585 6.21363 15.7192 -45.04105 -297.099 -342.1401
159500 42.8539 9.71352 3.0981 17.2033 3.73149 5.0675 0.00727809 88.6249 8.31868 8.05344 1.17775 0.490032 0.62873 0.215396 22.1307 3.70261 0.251102 0.228083 7.81694 5.88232 23.5085 1.39577 43.8989 4.00406 39.0758 -45.49548 -295.3073 -340.8027
83600 58.2476 20.701 4.1234 7.06579 4.92194 7.38193 0.00432771 96.5892 9.06672 5.60722 1.83355 0.771016 0.618307 0.0794298 18.6241 4.06462 0.208689 0.138102 5.02005 4.44202 25.9751 1.39325 31.733 6.72268 15.6246 -48.0585 -297.473 -345.5315
143800 532.717 10.4124 2.45518 9.50605 3.1614 6.02914 0.0046672 103.233 8.38952 6.90068 1.81951 0.331015 0.652921 0.164704 18.6659 4.63342 0.255662 0.147043 3.11441 10.1008 27.2641 1.41441 31.4378 5.83269 9.94535 -46.28571 -295.8713 -342.157
121200 165.433 7.93783 2.53242 7.78209 3.66575 6.03415 0.00511817 95.1336 8.03875 6.45375 1.27551 0.388913 0.702521 0.106132 21.2059 4.03377 0.166453 0.097078 6.67137 2.04207 15.1343 1.18968 38.7227 4.48097 9.67172 -44.85862 -294.76 -339.6186
141400 333.665 9.3011 3.37447 8.53727 4.17638 5.24821 0.00578437 105.211 10.2518 6.85129 2.40219 0.299364 0.61988 0.0596845 17.543 3.14 0.133177 0.311411 6.86359 6.80898 28.1918 1.04073 29.5437 5.07619 10.2578 -47.66454 -294.0818 -341.7463
97700 48.6591 12.8517 4.33047 17.369 3.11583 8.20122 0.00709258 85.862 9.20478 5.1894 2.98862 0.393601 0.752963 0.197812 16.2853 3.64755 0.329169 0.142896 6.2086 4.22185 28.2488 1.44537 48.8008 5.22281 22.9329 -47.20555 -301.4083 -348.6138
103200 151.187 13.3787 3.81145 17.7178 3.61116 9.85317 0.00493822 89.7711 9.69653 8.14761 2.55589 0.265617 0.721308 0.111439 17.9307 5.21115 0.108295 0.0917649 3.27416 5.3812 28.5788 0.822019 40.0634 4.22307 9.85332 -45.10451 -296.388 -341.4925
159500 20.3269 20.114 4.02101 14.2018 3.73381 7.52326 0.0215567 88.5556 9.6914 8.21552 2.72666 0.450184 0.777508 0.169284 21.5753 4.81404 0.177905 0.415764 5.70129 5.90325 26.1493 1.37752 35.9057 4.96013 12.3336 -47.75276 -299.1411 -346.8938
131600 69.324 13.7158 4.20398 14.3537 3.57134 5.61634 0.00306505 116.529 12.6127 9.92785 1.72331 0.455568 0.8656 0.056091 19.4305 4.42075 0.08267 0.417436 3.71213 2.06002 28.8183 0.870223 40.4404 4.84956 28.4505 -51.07267 -291.5598 -342.6325
