Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
416	922.751	12.7052	2.92731	10.0215	5.87222	15.5135	0.0160489	118.736	10.3477	2.54014	1.23123	0.343057	0.63831	0.379155	16.885	3.13928	0.400803	0.126927	6.83782	6.71504	25.0772	0.750658	23.4989	0.0787079	0.170293	0.06446	0.0862066	0.518433	0.293763	0.018829	16.885	25.0772	0.750658	23.4989	0.982576	0.00500152	0.000172288	2.45795e-05	0.000253063	5.40212e-06	0.00057555	0.00941873	0.0030479	0.00013625	0.379155	0.677936	0.126193	0.0857082	0.515436	0.292065	0.00183676	8.47014	0.0127648	0.629134	0.618171	23.0044	0.935354	0.00359287	0.000128569
417	996.239	8.65632	2.2556	11.5962	3.99133	23.3115	0.0186362	117.277	13.4802	8.17259	2.14863	0.411265	0.926275	0.636978	20.6388	4.43401	0.361289	0.344846	1.62463	6.75106	26.0912	0.660477	42.6028	0.115523	0.250543	0.0428973	0.0466125	0.4311	0.0343126	0.00834404	20.6388	26.0912	0.660477	42.6028	0.973756	0.015183	8.51005e-05	4.30859e-05	0.000395608	2.5432e-05	0.00103577	0.00758021	0.00308027	0.000122495	0.636978	0.849635	0.338996	0.0458217	0.423787	0.0337305	0.00125548	10.1669	0.00708938	0.537014	0.522921	22.83	1.09324	0.00420828	0.000113227
418	454.607	12.507	3.75839	9.56685	3.68343	10.8791	0.0100565	129.024	12.9453	7.15263	1.85256	0.695007	0.717143	0.448553	18.0558	4.49087	0.805193	0.201713	2.04804	10.7548	45.9717	0.912035	53.3514	0.0799552	0.271486	0.0919194	0.0696834	0.387109	0.152684	0.036111	18.0558	45.9717	0.912035	53.3514	0.965546	0.00846462	0.000185205	4.39595e-05	0.000371761	2.36307e-05	0.000455256	0.0217725	0.00356492	0.000168447	0.448553	0.524376	0.194674	0.0672516	0.3736	0.147356	0.00196757	8.61768	0.0189358	0.825622	0.797176	26.7631	0.837569	0.0041364	0.000157621
419	2047.03	20.0756	1.74605	18.4346	3.93956	16.198	0.0136987	118.555	12.5852	5.22754	1.81209	0.33263	0.665136	0.579634	19.5023	2.1365	0.23976	0.0927137	6.36735	9.88511	33.4517	0.712411	35.2464	0.0498117	0.253835	0.061736	0.0423228	0.367055	0.184794	0.00584738	19.5023	33.4517	0.712411	35.2464	0.960454	0.0227132	0.000195099	1.94721e-05	0.000619778	9.4765e-06	0.000602828	0.0151151	0.00279425	0.000163051	0.579634	0.877433	0.0914055	0.0417256	0.361875	0.182187	0.00204508	16.206	0.00513068	0.7302	0.701323	25.4945	1.07111	0.00338318	0.000149927
420	362.181	9.45284	2.94531	18.3865	5.29433	13.6735	0.0150187	115.424	12.6924	6.53209	1.85152	0.596689	0.856483	0.4946	17.3023	6.19479	0.174776	0.263689	7.31068	6.40748	35.9304	0.780761	47.5327	0.105788	0.188881	0.0731342	0.0782374	0.462584	0.0775131	0.0117153	17.3023	35.9304	0.780761	47.5327	0.973877	0.0142129	0.000228585	7.9618e-05	0.000323072	2.89757e-05	0.000612074	0.00752757	0.00346558	0.000120201	0.4946	0.884225	0.260667	0.0773409	0.457283	0.0766249	0.00186723	16.3492	0.0103589	0.832123	0.810385	31.6271	0.940522	0.00400429	0.000112573
421	4169.35	17.2939	1.76174	19.0045	4.20511	17.9347	0.0101188	122.761	11.4102	11.1071	2.60381	0.498486	0.735569	0.476434	20.0341	6.38263	0.205186	0.180352	2.44367	8.40005	33.3299	0.644993	44.3739	0.0578239	0.237806	0.0557578	0.0330123	0.282497	0.101555	0.00516882	20.0341	33.3299	0.644993	44.3739	0.92757	0.0468992	0.000197075	4.22055e-05	0.00078828	2.84904e-05	0.000837564	0.0256839	0.00326714	0.000157538	0.476434	0.858876	0.177974	0.032577	0.278772	0.100216	0.00133083	15.4721	0.00443938	0.639184	0.592888	27.0552	0.963841	0.00419722	0.00014749
422	351.303	13.6956	2.28854	19.8615	3.89711	9.86707	0.00988471	109.67	13.5876	10.6834	1.16797	0.701569	0.747088	0.752716	17.4604	3.43713	0.871564	0.295745	10.9489	3.43122	27.788	0.552391	30.8581	0.0730162	0.2566	0.101347	0.0490606	0.639647	0.21654	0.0116777	17.4604	27.788	0.552391	30.8581	0.951059	0.0330826	0.000166712	6.85557e-05	0.000351849	2.14434e-05	0.000383895	0.011378	0.00383275	0.000116248	0.752716	0.780686	0.292764	0.0485661	0.6332	0.214358	0.00228743	17.6631	0.00911663	0.75967	0.722491	28.0916	0.724824	0.00411479	0.000113104
423	922.812	10.627	2.44364	11.1757	2.4068	12.4206	0.0130095	127.314	13.2669	6.12482	2.13471	0.495807	0.622656	0.421478	18.4771	4.89186	0.164632	0.52294	6.56599	9.39825	33.3606	0.780381	42.0043	0.0940999	0.415489	0.0805114	0.0504043	0.291682	0.176766	0.0176043	18.4771	33.3606	0.780381	42.0043	0.95715	0.0205498	5.32528e-05	5.35311e-05	0.00027561	5.46883e-05	0.000536451	0.0189545	0.00340931	0.000174131	0.421478	0.867413	0.505524	0.0487257	0.281968	0.170879	0.00214551	9.75578	0.0152702	0.569988	0.545564	25.7749	1.10255	0.00401714	0.000161789
424	1159.7	12.1883	3.21212	16.2788	5.49578	20.8587	0.0127258	120.858	12.4278	6.82572	1.18757	0.467373	0.661336	0.45263	18.4986	4.43072	0.483842	0.155164	3.457	4.4328	47.3853	0.662812	41.6637	0.0820459	0.181958	0.0479416	0.0452832	0.556882	0.285174	0.0094598	18.4986	47.3853	0.662812	41.6637	0.963976	0.0195005	0.000311073	5.51689e-05	0.00074752	1.22896e-05	0.00102498	0.012582	0.00318745	0.000124777	0.45263	0.68145	0.152672	0.0445559	0.547937	0.280594	0.00122904	13.2743	0.00644639	0.783878	0.75564	32.0638	1.00218	0.00421891	0.000119061
425	794.816	20.0995	1.96037	12.7754	3.25704	14.8001	0.0105879	111.455	12.4682	5.34083	2.08864	0.380696	0.645194	0.731339	19.6246	3.59808	0.366271	0.146713	8.95564	5.35688	41.3851	0.703114	44.5146	0.0497525	0.307027	0.0675671	0.0459896	0.308906	0.169874	0.0103681	19.6246	41.3851	0.703114	44.5146	0.958917	0.0252169	0.000188288	3.19716e-05	0.000610808	2.14416e-05	0.000637019	0.0117758	0.00352671	0.000117585	0.731339	0.891724	0.14558	0.0456345	0.306521	0.168562	0.00167235	11.7564	0.00924548	0.820395	0.78669	30.1828	0.878754	0.00401041	0.000111637
426	1954.85	10.898	2.04877	15.993	4.56856	19.844	0.0146082	113.943	13.0211	11.6471	1.50601	0.441131	0.620984	0.619509	20.9792	5.01736	0.546616	0.40264	5.25557	10.8223	40.524	0.784566	26.0085	0.09176	0.218887	0.0503931	0.0235196	0.412337	0.251669	0.00645556	20.9792	40.524	0.784566	26.0085	0.932772	0.0501925	0.000140346	9.16887e-05	0.000658535	3.17921e-05	0.000764215	0.0148585	0.00290557	0.000149823	0.619509	0.769715	0.398032	0.0232504	0.407618	0.248789	0.0017419	14.682	0.00496894	0.596334	0.556244	23.3218	1.16558	0.00373331	0.000134239
427	1244.14	17.6118	2.67468	9.20644	5.0199	9.55377	0.00776416	124.916	12.4893	4.26089	1.64582	0.346183	0.696355	0.452118	18.0734	5.0193	0.482167	0.264415	4.54851	12.0812	35.7423	0.44247	31.1523	0.0567801	0.199207	0.104671	0.0565765	0.423105	0.184495	0.0304092	18.0734	35.7423	0.44247	31.1523	0.955222	0.01437	0.000190313	6.45831e-05	0.000319919	2.31636e-05	0.000361249	0.0271587	0.0037709	0.000152051	0.452118	0.681983	0.258457	0.0553016	0.413571	0.180337	0.0018963	6.39423	0.0207386	0.614694	0.587169	23.5701	0.723097	0.00419595	0.00014208
428	1634.42	10.6023	2.04461	8.51347	5.7598	14.6965	0.0119937	110.031	10.83	6.02466	2.54107	0.390015	0.655328	0.663298	16.0745	3.51154	0.824713	0.0581741	5.84808	6.64736	24.6593	0.54754	22.2336	0.0943192	0.173617	0.0680434	0.0424236	0.257895	0.13564	0.0163414	16.0745	24.6593	0.54754	22.2336	0.979188	0.00356734	0.000337739	2.0687e-05	0.000661891	9.67613e-06	0.00057375	0.0143652	0.0032707	0.000150136	0.663298	0.712789	0.0579843	0.0422852	0.257053	0.135198	0.00210851	7.21649	0.011648	0.717707	0.702769	26.1153	1.02659	0.00382006	0.000141629
429	459.424	10.1219	3.29332	18.7808	4.37136	25.1967	0.0177301	104.275	13.1696	9.53226	2.0478	0.314357	0.768681	0.580821	21.6377	4.96733	0.229934	0.587709	5.35281	3.41321	44.8672	0.756612	33.6344	0.0987957	0.228762	0.0396877	0.0253497	0.375369	0.11296	0.00695947	21.6377	44.8672	0.756612	33.6344	0.938692	0.0509114	8.93852e-05	0.000124673	0.000461278	6.10747e-05	0.00108915	0.006051	0.00301777	0.000105108	0.580821	0.882562	0.584295	0.0252025	0.373189	0.112304	0.0011869	16.8647	0.00614217	0.663601	0.622917	27.261	1.01499	0.00414633	0.000100625
430	905.896	12.8115	3.39872	17.3537	4.74007	12.181	0.00956799	117.99	11.0557	7.03587	2.23135	0.468584	0.674604	0.381782	17.5936	4.15765	0.53711	0.273343	4.35513	11.2315	27.393	0.723279	51.8735	0.0780549	0.210967	0.0820951	0.0449282	0.30233	0.145829	0.0160783	17.5936	27.393	0.723279	51.8735	0.946092	0.0294864	0.000256567	9.46809e-05	0.000512872	4.69782e-05	0.000545944	0.0203875	0.00362463	0.000140981	0.381782	0.596196	0.271293	0.0445912	0.300062	0.144735	0.00182697	14.3849	0.00958582	0.79316	0.750402	29.8513	0.896195	0.00420733	0.000128725
431	316.509	19.3666	2.50959	13.1323	3.47382	11.0145	0.00928523	104.516	12.8246	7.15636	2.21189	0.476692	0.624686	0.689799	18.3299	4.25239	0.753691	0.143743	2.03192	8.12537	34.0838	0.653065	45.8036	0.0516353	0.287868	0.0907894	0.0416109	0.282422	0.16968	0.0173499	18.3299	34.0838	0.653065	45.8036	0.954392	0.0279918	0.000401685	6.68746e-05	0.000905339	4.32022e-05	0.000552164	0.012424	0.00352099	0.000117126	0.689799	0.755869	0.143002	0.0413963	0.280965	0.168805	0.00241942	11.719	0.0131143	0.996392	0.950948	38.0689	1.04446	0.0041138	0.000106113
432	726.935	9.63572	1.89553	17.4611	4.89462	9.12631	0.013538	114.489	13.373	2.42522	2.98226	0.222049	0.786073	0.670539	16.3939	5.58559	0.345863	0.189228	5.76389	8.16859	24.6543	0.620676	29.2064	0.103781	0.204306	0.109573	0.0719715	0.263583	0.0717332	0.011895	16.3939	24.6543	0.620676	29.2064	0.975193	0.00934813	0.000190372	4.31872e-05	0.000261715	2.93601e-05	0.000303965	0.0120255	0.00339968	0.000158728	0.670539	0.870896	0.186696	0.0710085	0.260056	0.0707734	0.00327443	15.2789	0.0103593	0.712857	0.695173	22.8376	0.930388	0.00374504	0.000149654
433	84.9767	18.7357	4.12877	16.6033	4.58999	11.2691	0.0113862	100.225	11.5847	8.25761	1.8141	0.528366	0.648072	0.584313	17.9692	3.1075	0.738146	0.450869	1.43163	3.15127	28.4779	0.685642	42.5544	0.053374	0.217865	0.0887382	0.0414671	0.357242	0.193996	0.0220667	17.9692	28.4779	0.685642	42.5544	0.936574	0.0507282	0.000205675	0.000167801	0.000382234	6.79839e-05	0.000499925	0.00775431	0.00362768	0.000103812	0.584313	0.67259	0.449952	0.0413828	0.356515	0.193601	0.00221992	14.4337	0.0148418	0.905561	0.848124	30.7447	0.874519	0.00420901	0.000100252
434	563.572	14.7165	2.93933	18.3642	3.05894	10.0515	0.0121877	124.468	13.199	6.80504	1.1408	0.372193	0.808687	0.457142	19.7793	4.48523	0.58992	0.176331	5.06425	12.1694	32.5723	0.433911	25.1798	0.0679509	0.326911	0.0994876	0.0442301	0.708877	0.167701	0.0159238	19.7793	32.5723	0.433911	25.1798	0.94915	0.0227431	0.000188061	3.85521e-05	0.000553761	1.53101e-05	0.000428619	0.0240864	0.00330974	0.000226153	0.457142	0.630169	0.171647	0.0430551	0.690045	0.163246	0.00321774	12.7208	0.0100347	0.7418	0.70408	29.3434	1.31634	0.00383433	0.000206928
435	1608.49	10.8292	3.84014	13.3522	5.43003	9.38969	0.0118674	127.808	10.7064	9.34943	2.83235	0.43063	0.785671	0.285823	17.6922	5.3299	0.517988	0.778384	2.61779	10.7979	41.9397	0.930017	40.1337	0.0923429	0.184161	0.1065	0.0361876	0.277392	0.0756718	0.0306297	17.6922	41.9397	0.930017	40.1337	0.926825	0.0213222	4.49546e-05	0.000132042	0.000114222	8.38381e-05	0.000394063	0.0490084	0.00397871	0.00020708	0.285823	0.522715	0.766035	0.0356135	0.272991	0.0744712	0.00194857	12.6849	0.0160106	0.334357	0.30989	21.158	0.837366	0.0045682	0.000196896
436	335.937	19.6498	3.32932	18.7515	4.07729	14.5861	0.0151227	112.286	12.8499	7.68544	2.4716	0.487604	0.734474	0.510975	18.7233	6.48535	0.482093	0.421381	4.17032	3.45575	33.755	0.941024	43.4999	0.0508911	0.245261	0.0685584	0.0465988	0.297165	0.107431	0.0121725	18.7233	33.755	0.941024	43.4999	0.919647	0.0661509	0.000148482	0.000105483	0.000387977	6.78171e-05	0.000669657	0.00954568	0.00358182	0.000136421	0.510975	0.723472	0.417378	0.0461562	0.294343	0.10641	0.00197163	18.2107	0.00880647	0.81451	0.749061	30.0947	1.054	0.00430999	0.000131745
437	524.962	10.6391	2.25782	18.0775	4.57805	10.1427	0.0120736	116.22	13.6198	4.70274	2.70906	0.422446	0.614637	0.623098	18.7328	5.58519	0.349089	0.352128	6.16495	10.3547	28.318	0.496352	26.6985	0.0939929	0.218434	0.0985931	0.0552127	0.226882	0.14225	0.0123139	18.7328	28.318	0.496352	26.6985	0.96088	0.0216955	0.000154363	8.05047e-05	0.000291527	5.35919e-05	0.000383239	0.0133449	0.00365568	0.00014952	0.623098	0.847777	0.346362	0.0543086	0.223167	0.13992	0.00274928	14.6459	0.0104395	0.653613	0.628044	24.2779	1.05163	0.00407918	0.000136867
438	1254.05	8.92932	1.78515	9.71457	5.63935	6.35044	0.00867843	111.873	9.87735	8.42853	1.08611	0.61529	0.857661	0.625467	17.6287	4.48961	0.253321	0.104707	6.52368	9.1917	36.5202	0.617924	31.3735	0.111991	0.177325	0.157469	0.06261	0.789663	0.131054	0.0289366	17.6287	36.5202	0.617924	31.3735	0.967617	0.00400994	0.000547722	6.36446e-05	0.0004765	1.2498e-05	0.000270565	0.0244001	0.00406576	0.000181762	0.625467	0.887921	0.10447	0.0624681	0.787874	0.130757	0.00407601	8.32441	0.0256934	0.870876	0.842674	32.6951	0.961316	0.00431346	0.000170888
439	174.095	20.0114	2.40167	14.6682	2.59845	5.44402	0.00863269	110.692	13.1957	7.81038	1.14099	0.260741	0.737397	0.673553	17.099	3.17356	0.859057	0.390576	5.51061	12.4027	22.757	0.534203	46.8311	0.0499715	0.384845	0.183688	0.0246172	0.646278	0.230154	0.0300758	17.099	22.757	0.534203	46.8311	0.94387	0.0324115	8.80603e-05	5.53246e-05	0.000198563	2.56014e-05	0.000138266	0.0195241	0.0037687	0.000147973	0.673553	0.712134	0.386862	0.0243831	0.640133	0.227965	0.00455026	12.4378	0.021418	0.784997	0.740935	17.0239	0.721644	0.00402534	0.000138235
440	1164.81	13.6677	1.9417	9.16412	4.57893	9.00406	0.0113441	117.106	11.3725	8.90788	1.32176	0.58196	0.917507	0.594101	18.4177	5.90879	0.548593	0.154506	10.3383	7.90486	23.4419	0.830611	40.8338	0.0731652	0.218392	0.111061	0.0599416	0.694156	0.0624115	0.0235317	18.4177	23.4419	0.830611	40.8338	0.972053	0.0075437	0.000208093	3.73825e-05	0.000319037	1.12843e-05	0.000296712	0.0176926	0.00320343	0.000162818	0.594101	0.751521	0.153278	0.0594652	0.688639	0.0619155	0.00296755	8.53404	0.0176846	0.749374	0.728432	25.2132	0.80209	0.00343667	0.000155162
441	3006.37	13.2404	1.89135	14.1586	3.49927	9.25807	0.00988812	126.342	13.183	8.80788	2.66157	0.334512	0.696456	0.519168	19.6883	4.13529	0.444573	0.466567	7.28379	12.9796	27.0123	0.731175	34.76	0.0755264	0.285774	0.108014	0.0264505	0.261671	0.114047	0.0144288	19.6883	27.0123	0.731175	34.76	0.923805	0.0349573	8.50365e-05	6.85297e-05	0.000295539	6.19115e-05	0.000314991	0.0407912	0.00336112	0.000204382	0.519168	0.747194	0.452397	0.0256472	0.253724	0.110583	0.00260335	12.3285	0.0107811	0.544547	0.503055	20.3414	0.932197	0.00381427	0.000190874
442	1636.26	17.0886	2.11388	7.40779	2.8755	17.5735	0.0140526	114.701	13.3698	6.58816	2.49473	0.207841	0.749522	0.58052	21.2737	2.34112	0.432618	0.309327	4.55673	11.6249	41.9728	0.717168	28.8213	0.0585185	0.347766	0.0569039	0.0236457	0.300442	0.100403	0.016238	21.2737	41.9728	0.717168	28.8213	0.947299	0.0328395	0.000139964	6.11083e-05	0.000827782	5.66921e-05	0.00077785	0.016781	0.00319895	0.000165591	0.58052	0.790357	0.305127	0.0233246	0.296363	0.0990397	0.00191916	6.52891	0.0128338	0.725728	0.687481	29.021	1.27876	0.00405017	0.000146988
443	726.894	14.2174	2.35497	12.2704	4.06196	14.2977	0.0137818	117.9	12.1935	5.82819	1.21943	0.603214	0.666896	0.522686	18.7471	2.42943	0.185693	0.114332	3.95441	6.52222	32.5658	0.630748	43.9154	0.0703363	0.246187	0.0699413	0.0690233	0.546892	0.273164	0.0134233	18.7471	32.5658	0.630748	43.9154	0.977807	0.0080534	0.000189012	2.39004e-05	0.000404521	7.46341e-06	0.000576604	0.0104888	0.00326641	0.000136509	0.522686	0.886501	0.112995	0.0682161	0.540495	0.269969	0.00192962	10.1078	0.0118998	0.77223	0.755092	26.1087	0.941501	0.00386552	0.000128836
444	320.892	14.1211	2.70402	16.5765	3.41392	11.92	0.00920929	108.546	12.9524	7.65011	1.84976	0.349244	0.774949	0.548718	18.6782	6.10784	0.298458	0.278418	3.30233	3.79603	23.316	0.31595	42.1958	0.070816	0.292918	0.0838926	0.0353781	0.418946	0.121665	0.0136849	18.6782	23.316	0.31595	42.1958	0.95537	0.0286754	0.00017644	6.71123e-05	0.000529023	3.8096e-05	0.000499327	0.0114857	0.00347993	0.000100402	0.548718	0.836001	0.276358	0.0351163	0.415846	0.120765	0.00184618	11.4593	0.0114406	0.797171	0.761593	27.2631	0.747346	0.00401607	9.67838e-05
445	1887.85	9.90343	2.30423	15.855	3.05047	18.3325	0.0159757	124.633	12.5054	6.31313	1.05438	0.461667	0.744882	0.376828	17.5698	4.41109	0.126985	0.220723	7.21872	10.936	37.2278	0.579122	30.483	0.100975	0.327818	0.0545479	0.0544718	0.706464	0.24196	0.00792753	17.5698	37.2278	0.579122	30.483	0.970427	0.0128	8.3003e-05	2.26091e-05	0.000386754	8.31411e-06	0.000728611	0.0148973	0.00295214	0.000171688	0.376828	0.883439	0.215835	0.0532655	0.690819	0.236602	0.00163739	11.6966	0.00700349	0.595809	0.578189	24.892	1.0899	0.00368321	0.000157193
446	1149.99	8.0022	3.23729	13.5023	3.7769	11.4501	0.00809406	115.105	10.278	5.74944	2.50884	0.223943	0.628856	0.341082	19.9744	4.41797	0.524312	0.302766	1.78944	6.66262	27.805	0.604719	29.9445	0.124966	0.264767	0.0873355	0.0244942	0.250656	0.147935	0.0209394	19.9744	27.805	0.604719	29.9445	0.946048	0.018293	0.000218225	9.38742e-05	0.000666075	6.66694e-05	0.000473176	0.0319985	0.00349736	0.000153822	0.341082	0.568948	0.301577	0.024398	0.249671	0.147353	0.00211608	9.98552	0.0119134	0.743606	0.703488	25.6253	0.864802	0.00409515	0.000146692
447	737.219	7.13965	3.03427	10.887	5.31474	10.9191	0.0105927	124.808	12.7249	5.23673	1.79545	0.431813	0.742342	0.483486	19.5302	3.6063	0.675976	0.143277	3.82429	5.98689	48.3384	0.409013	28.7237	0.140063	0.188156	0.0915826	0.0612124	0.413457	0.143506	0.0255246	19.5302	48.3384	0.409013	28.7237	0.974495	0.0031187	0.000221284	3.51161e-05	0.0003495	1.28486e-05	0.00037531	0.0189739	0.00322539	0.000160011	0.483486	0.611859	0.139849	0.0597479	0.403566	0.140073	0.00224134	7.56371	0.0156175	0.671418	0.654294	21.9427	0.736547	0.00367605	0.000154578
448	625.046	12.8027	2.53906	18.7843	3.44817	7.55712	0.00749933	122.336	13.9129	5.83777	1.22488	0.277746	0.708619	0.556092	17.7703	4.2498	0.587921	0.312782	2.82187	11.8926	39.9694	0.440312	44.9513	0.0781085	0.290009	0.132326	0.0337143	0.578521	0.237885	0.0178863	17.7703	39.9694	0.440312	44.9513	0.938928	0.0278722	0.000178628	7.69623e-05	0.000392665	2.92568e-05	0.000269738	0.029227	0.0036842	0.000161993	0.556092	0.708217	0.304213	0.0327907	0.562673	0.231369	0.00286601	14.1173	0.0126674	0.753576	0.707553	23.318	0.784216	0.00407795	0.000151162
449	328.831	17.395	2.95983	17.0299	3.64382	8.58624	0.0106653	119.541	13.5265	9.39447	1.93792	0.412416	0.716568	0.474804	19.5683	4.18816	0.410327	0.464661	2.35802	4.78111	35.492	0.619915	46.8944	0.0574878	0.274437	0.116465	0.0314572	0.369761	0.146256	0.0202419	19.5683	35.492	0.619915	46.8944	0.929376	0.0456069	0.000138331	0.000113823	0.000326775	6.54786e-05	0.000351206	0.0205025	0.00378861	0.000161397	0.474804	0.736657	0.455243	0.0308197	0.362267	0.143291	0.0028918	13.6304	0.0149113	0.751743	0.698652	26.3341	0.860048	0.00427661	0.000156256
450	834.486	7.3007	2.45849	14.7563	4.05415	18.8854	0.0172046	112.697	10.9982	7.16927	1.86726	0.601046	0.659764	0.679502	16.8097	6.71195	0.859317	0.103866	4.88144	10.9531	22.4916	0.622431	29.565	0.136973	0.246661	0.052951	0.0553123	0.353333	0.182211	0.00882195	16.8097	22.4916	0.622431	29.565	0.980574	0.00608427	0.00017105	1.96564e-05	0.000520872	9.56872e-06	0.000861772	0.0092524	0.00344686	0.000154666	0.679502	0.717462	0.103395	0.0550616	0.351731	0.181386	0.00179304	12.9706	0.00632941	0.681478	0.668239	27.5037	1.39424	0.00431351	0.000136117
451	2316.06	16.7791	2.0319	13.1325	4.06578	19.1832	0.0150187	115.321	11.6897	11.8002	1.48762	0.567136	0.63689	0.56802	20.5577	6.10401	0.459472	0.158116	5.93132	8.39543	35.7091	0.408046	43.9685	0.059598	0.245955	0.0521289	0.0306099	0.428127	0.244088	0.00806555	20.5577	35.7091	0.408046	43.9685	0.955483	0.0248819	0.000160182	2.96359e-05	0.000716056	1.13766e-05	0.000740135	0.0176897	0.00313463	0.000193047	0.56802	0.771147	0.156886	0.0303718	0.424797	0.242189	0.00198062	9.77436	0.00621972	0.62128	0.593622	23.1935	1.28636	0.00392802	0.000179773
452	2770.03	8.22644	2.51952	15.6701	2.6731	18.7923	0.0107199	118.44	10.5242	8.46092	2.04569	0.406709	0.682978	0.382019	16.3843	4.89058	0.279299	0.137532	4.12981	5.45473	41.2566	0.725474	43.8233	0.121559	0.374097	0.0532133	0.0328302	0.333862	0.154971	0.00855591	16.3843	41.2566	0.725474	43.8233	0.958343	0.0159983	0.000207396	3.27552e-05	0.00106426	2.58663e-05	0.000949331	0.023447	0.00340428	0.000162255	0.382019	0.764323	0.13669	0.0326291	0.331817	0.154021	0.00138866	13.0116	0.00653947	0.855737	0.82009	34.455	1.05275	0.00436875	0.000154882
453	361.554	14.0143	2.55183	13.5359	5.15448	18.3406	0.016256	105.766	13.365	7.54255	1.24164	0.507846	0.700219	0.717433	19.6615	5.86625	0.0865457	0.279619	4.93083	7.05657	47.0954	0.744625	31.2114	0.0713557	0.194006	0.0545238	0.0471463	0.563947	0.24144	0.010279	19.6615	47.0954	0.744625	31.2114	0.956267	0.0324166	0.000302351	0.000115481	0.000642356	2.83377e-05	0.000911618	0.0064278	0.00324333	0.000119767	0.717433	0.971669	0.277664	0.0468166	0.560003	0.239751	0.00173157	12.5591	0.00998779	0.8941	0.854998	36.1678	1.24816	0.00412293	0.000108399
454	958.287	11.7536	1.69052	11.6115	4.60454	7.24861	0.00628179	116.351	13.9923	4.93026	2.1248	0.29292	0.609511	0.742361	19.6235	4.20623	0.299813	0.399814	4.84302	7.66864	34.6903	0.747599	28.6448	0.0850803	0.217177	0.137957	0.0362127	0.286856	0.183777	0.0200853	19.6235	34.6903	0.747599	28.6448	0.951165	0.0228277	0.000213977	0.00013572	0.00033697	6.8764e-05	0.000281517	0.022143	0.00397252	0.000111861	0.742361	0.914553	0.392459	0.0355466	0.281579	0.180396	0.00242482	10.8564	0.018369	0.698294	0.664193	25.5929	0.640779	0.00430279	0.000105995
455	2559.71	7.38759	3.97587	9.68511	3.57269	28.4477	0.0165792	124.963	11.5622	5.32524	1.79311	0.400079	0.613423	0.177419	17.7725	3.83395	0.601914	0.195014	3.18567	5.41709	28.9273	0.859234	28.0099	0.135362	0.279901	0.0351522	0.0460857	0.3421	0.21559	0.0144305	17.7725	28.9273	0.859234	28.0099	0.976933	0.00743216	6.77697e-05	1.58961e-05	0.000471573	8.72958e-06	0.0011391	0.0145867	0.0025572	0.000146497	0.177419	0.353153	0.191734	0.0453105	0.336346	0.211964	0.00104784	8.56366	0.00509616	0.438391	0.428279	20.7425	0.978039	0.00377033	0.000139768
456	188.223	17.0679	3.35622	14.4666	3.8801	8.21614	0.0112331	112.475	12.0346	7.67896	2.46048	0.48055	0.613212	0.455442	17.308	3.84554	0.375496	0.560096	2.35804	6.84892	35.2965	0.770609	35.861	0.0585895	0.257725	0.121712	0.0383749	0.249225	0.1572	0.0282368	17.308	35.2965	0.770609	35.861	0.946141	0.03473	0.000102014	0.000126679	0.00020589	8.7504e-05	0.00029933	0.0147044	0.00371178	0.000138273	0.455442	0.744291	0.556141	0.0381039	0.247465	0.15609	0.00313847	12.6595	0.0210164	0.738925	0.699128	22.9498	0.848132	0.00413019	0.000131232
457	2583.69	12.9867	1.77197	17.5204	5.54011	7.6806	0.00787362	126.682	13.7811	9.90438	2.3891	0.574553	0.912765	0.594305	17.3589	2.66752	0.415289	0.319278	3.75848	11.1013	27.5542	0.441931	37.2982	0.0770019	0.180502	0.130198	0.0529495	0.382054	0.0365137	0.0131679	17.3589	27.5542	0.441931	37.2982	0.947638	0.0198062	0.000161311	6.82781e-05	0.00022273	3.44445e-05	0.000255726	0.0312604	0.00378332	0.000160213	0.594305	0.805654	0.307793	0.0510449	0.368311	0.0352003	0.00219035	13.5537	0.0106088	0.549158	0.520403	20.1374	0.622714	0.00415241	0.000152476
