Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
411	9921.36	11.5314	3.54064	17.0352	3.19788	5.11121	0.0102416	177.839	38.5698	6.3285	1.57534	0.411303	0.843414	0.720649	0.298299	18.3359	4.20012	0.210741	0.126673	3.02025	11.8292	67.6614	0.915999	60.4266	0.0867197	0.312707	0.195648	0.0960426	0.457456	0.177327	0.0406641	18.3359	67.6614	0.915999	60.4266	0.815021	0.0172796	0.00262341	0.000234573	0.00147819	8.73776e-05	0.000437467	0.155517	0.00606907	0.000856779	0.298299	0.774975	0.084029	0.0637102	0.303455	0.117631	0.00727796	15.5919	0.0315136	1.96773	1.60374	1037	14.8206	0.00710912	0.000829912
412	7832.07	12.9158	4.4064	10.7944	3.3261	5.25581	0.0118956	153.234	25.5811	4.5096	2.77417	0.267799	0.520802	0.697181	0.156836	17.2578	5.42627	0.0326114	0.306827	3.45228	12.3033	49.0198	0.608819	75.0487	0.0774245	0.300652	0.190266	0.0805156	0.251312	0.109157	0.0776686	17.2578	49.0198	0.608819	75.0487	0.821552	0.0115638	0.000904971	0.000327495	0.000659774	0.000198872	0.000373166	0.157347	0.00638108	0.00105191	0.156836	0.941374	0.26975	0.0707862	0.220943	0.0959663	0.00604872	7.23409	0.0731153	1.62699	1.33665	844	13.4572	0.00765707	0.00102998
413	6218.46	11.0697	3.89388	12.6306	2.56819	6.79066	0.00879535	166.232	36.167	2.69313	1.08954	0.105935	0.117256	0.630492	0.41987	20.9469	5.63669	0.803626	0.452264	1.56261	8.27793	73.1332	1.15296	19.641	0.0903367	0.389379	0.147261	0.0274509	0.578677	0.339141	0.045399	20.9469	73.1332	1.15296	19.641	0.829058	0.0357565	0.00045764	0.000223642	0.000922245	0.000113458	0.000393654	0.125641	0.00706855	0.000809343	0.41987	0.497881	0.334527	0.0203047	0.428032	0.250853	0.00458061	13.7514	0.0226033	1.25245	1.03836	670.418	14.9223	0.00824243	0.000795305
414	6770.15	18.894	4.44435	12.337	3.76299	5.43447	0.0133341	176.036	30.3599	2.79034	2.05952	0.393419	0.590251	0.743817	0.237577	18.7191	3.3723	0.279014	0.185893	2.07985	12.042	67.2904	0.531114	22.5253	0.0529269	0.265746	0.184011	0.157342	0.36116	0.12439	0.066289	18.7191	67.2904	0.531114	22.5253	0.838278	0.0102821	0.000883401	0.000129965	0.000470729	5.83003e-05	0.000323623	0.142555	0.00614236	0.00101423	0.237577	0.669639	0.132962	0.112541	0.258325	0.0889713	0.00591795	7.92665	0.0443897	1.27628	1.06988	672.612	14.1763	0.00737112	0.000993372
415	9871.91	13.2325	4.43556	11.078	2.61402	5.54534	0.00694811	163.972	28.9846	4.57332	2.85957	0.219213	0.417767	0.670902	0.343033	16.7284	3.63838	0.597594	0.0566567	3.40176	12.8786	62.6195	0.620267	29.3276	0.0755715	0.382553	0.180332	0.061286	0.234616	0.115087	0.0722036	16.7284	62.6195	0.620267	29.3276	0.75231	0.00450114	0.00090699	4.21727e-05	0.001149	4.36698e-05	0.000318794	0.233838	0.00635015	0.00110735	0.343033	0.527618	0.0452774	0.0489769	0.187494	0.0919718	0.00551133	8.31435	0.0380959	1.39727	1.05118	630.788	13.5997	0.0075885	0.00108644
416	8520.49	11.9114	4.36703	14.5309	3.40923	5.53627	0.00919259	155.195	28.2618	8.63714	2.47489	0.110119	0.722042	0.620741	0.329704	17.8332	4.12709	0.601535	0.219223	3.11009	12.0094	59.3073	0.940312	50.6729	0.0839532	0.293321	0.180627	0.0518923	0.250816	0.153243	0.0542846	17.8332	59.3073	0.940312	50.6729	0.819806	0.019085	0.000876378	0.000195965	0.000926031	0.000138924	0.000321962	0.152062	0.00627446	0.000998568	0.329704	0.513021	0.186123	0.0440573	0.212946	0.130105	0.00624384	13.9495	0.0278491	1.445	1.18462	674.742	13.2356	0.00747361	0.000978195
417	2412.55	11.9671	3.81348	11.2441	2.50918	5.79269	0.0128522	177.394	33.1808	2.53487	1.16298	0.10526	0.581909	0.801911	0.294246	19.935	6.52336	0.283334	0.0881314	1.86641	9.78745	62.0641	0.619288	34.7485	0.0835624	0.398537	0.172631	0.184088	0.689531	0.170329	0.0585486	19.935	62.0641	0.619288	34.7485	0.912541	0.00250021	0.00044056	2.78308e-05	0.000513517	1.6432e-05	0.000368469	0.0757423	0.00714177	0.000842863	0.294246	0.707079	0.0608433	0.127089	0.476032	0.11759	0.00511026	8.22293	0.0413985	1.14933	1.04882	721.63	14.7159	0.00823309	0.00082594
418	7080.33	12.2547	4.31188	10.8922	2.08077	6.82767	0.0110052	151.249	23.6047	6.52972	1.95681	0.128915	0.588994	0.778989	0.230393	16.9311	5.64827	0.236505	0.101167	2.27145	12.227	63.4085	0.553493	34.5664	0.0816013	0.480591	0.146463	0.0702664	0.398091	0.112945	0.05798	16.9311	63.4085	0.553493	34.5664	0.854227	0.0056975	0.000528682	5.26617e-05	0.000966232	4.57058e-05	0.000437635	0.131585	0.00589764	0.00105708	0.230393	0.706677	0.091387	0.0634736	0.359607	0.102026	0.00481293	7.14926	0.0409731	1.33863	1.1435	750.113	14.637	0.0072551	0.00103491
419	5006.41	15.0698	3.75581	9.21342	2.61707	5.52524	0.0102619	153.021	32.8946	9.86203	2.68155	0.234191	0.913561	0.632634	0.334578	19.7115	4.92182	0.425394	0.266949	3.26928	10.5306	57.1624	0.870826	49.9968	0.0663579	0.382107	0.180988	0.0586035	0.235921	0.136998	0.0737788	19.7115	57.1624	0.870826	49.9968	0.84849	0.018359	0.000787789	0.000218586	0.000903635	0.000190085	0.00036188	0.122834	0.00710318	0.000823742	0.334578	0.627659	0.220201	0.0483409	0.194607	0.113007	0.00632973	8.42148	0.046308	1.40902	1.19554	769.301	15.2109	0.00815318	0.000803399
420	9635.76	14.7386	4.09292	10.7953	2.12701	5.49296	0.0108658	160.192	26.6798	5.20126	2.72533	0.534982	0.771638	0.730424	0.291189	16.0921	4.17842	0.287684	0.15119	4.21515	13.2521	58.682	0.832893	69.48	0.067849	0.470144	0.182051	0.108363	0.268013	0.098915	0.0690227	16.0921	58.682	0.832893	69.48	0.745197	0.0153226	0.00127379	0.000182183	0.00086187	0.000109929	0.000427498	0.228659	0.0063922	0.000973059	0.291189	0.701216	0.126668	0.0907869	0.224543	0.0828715	0.00531389	9.49951	0.0483998	1.86434	1.3893	885.499	12.2829	0.00749876	0.00095031
421	8029.77	15.26	4.20049	12.3904	3.15715	5.18804	0.0149297	162.154	21.4927	3.10121	2.21557	0.420052	0.709506	0.785726	0.188845	18.3983	3.977	0.070537	0.365554	1.56038	11.0864	57.2893	0.772124	58.8061	0.0655308	0.316741	0.192751	0.179761	0.354638	0.0967128	0.0653448	18.3983	57.2893	0.772124	58.8061	0.779644	0.0166174	0.00066414	0.000303958	0.000326417	0.000131217	0.000392319	0.194648	0.00619256	0.00130764	0.188845	0.889076	0.319903	0.157312	0.31035	0.0846351	0.00530895	10.1001	0.0580965	1.5308	1.19348	900.438	13.4431	0.00781427	0.00128856
422	4711.35	11.2598	4.18016	16.504	2.83419	5.6455	0.0120489	178.447	38.8802	5.50388	2.83224	0.268913	0.687994	0.794074	0.337106	17.7051	5.79493	0.54899	0.26512	3.06841	10.9657	61.2729	0.818103	42.3109	0.0888115	0.352834	0.177132	0.0992605	0.28037	0.0727078	0.0448643	17.7051	61.2729	0.818103	42.3109	0.861204	0.0231266	0.000915547	0.000188128	0.000901331	0.000188301	0.000430571	0.105558	0.00662649	0.000812819	0.337106	0.550489	0.174618	0.0653766	0.184662	0.047888	0.00611321	14.514	0.0246973	1.3411	1.15496	899.745	17.2008	0.0076972	0.000788269
423	9136.44	14.2601	3.5598	13.7156	2.46511	5.9444	0.00923299	175.599	38.0428	7.09303	1.18799	0.247877	0.800866	0.775151	0.30983	17.3451	6.05154	0.262808	0.107446	3.3854	12.3536	70.6463	0.549823	26.5378	0.0701257	0.405661	0.168226	0.0875214	0.652489	0.189268	0.0436619	17.3451	70.6463	0.549823	26.5378	0.856717	0.0088163	0.000897364	6.90206e-05	0.00110902	3.55257e-05	0.000398332	0.124895	0.00666722	0.000800408	0.30983	0.734959	0.0728943	0.0593769	0.442667	0.128405	0.00537198	9.45418	0.0320897	1.3439	1.15134	771.65	13.9121	0.00765382	0.000777887
424	5898.58	9.39922	4.37578	10.1177	2.11146	6.26814	0.0118594	157.743	33.3116	11.2401	1.6188	0.484282	0.775974	0.747519	0.343549	17.2091	4.86959	0.54005	0.330621	4.31529	10.8956	73.3496	0.785432	23.2736	0.106392	0.473606	0.159537	0.0516059	0.461774	0.155968	0.0689978	17.2091	73.3496	0.785432	23.2736	0.803695	0.0210983	0.000639572	0.000226192	0.000726701	0.000108096	0.000366873	0.165228	0.00655185	0.000833253	0.343549	0.561579	0.264619	0.0413039	0.36959	0.124832	0.00561123	8.69259	0.0387477	1.38789	1.11544	679.598	14.8774	0.00762829	0.000813426
425	7013.59	13.0236	4.33467	16.7626	2.5823	5.35204	0.0124195	175.53	33.05	6.25645	1.60034	0.368731	0.796427	0.811953	0.277166	15.3958	5.23012	0.313855	0.368407	5.87108	13.325	60.6935	0.921721	73.8681	0.0767837	0.387252	0.186845	0.103359	0.507363	0.117504	0.0483165	15.3958	60.6935	0.921721	73.8681	0.818588	0.0268524	0.000761094	0.000258331	0.000629608	0.000130737	0.000385615	0.145173	0.00634676	0.000938173	0.277166	0.6685	0.258975	0.0726571	0.356655	0.0826006	0.00572496	14.9134	0.0322995	1.57275	1.28743	839.986	12.4548	0.00743426	0.00091502
426	5745.9	9.06183	3.77473	18.6702	2.80882	5.11603	0.00792035	174.306	39.0229	5.58558	2.75892	0.45226	0.495746	0.781194	0.352924	20.8929	3.90125	0.450857	0.126418	2.617	10.1251	62.4163	0.583867	26.1972	0.110353	0.356021	0.195464	0.0693346	0.283152	0.0793086	0.0395188	20.8929	62.4163	0.583867	26.1972	0.765948	0.013092	0.00126832	0.000116616	0.000979919	8.74749e-05	0.000283107	0.210274	0.00665068	0.000802853	0.352924	0.625272	0.0861611	0.0472555	0.192984	0.0540533	0.00652386	13.6429	0.02471	1.40802	1.07847	618.903	14.4932	0.00761854	0.000785577
427	6412.24	10.3735	3.7792	12.9641	2.7329	6.00923	0.00974581	153.014	41.2368	10.2806	1.99061	0.116424	0.514833	0.605306	0.39746	18.6416	3.50741	0.619352	0.364469	8.1335	9.65848	72.4082	0.881929	16.9693	0.0963995	0.365912	0.166411	0.0303126	0.304081	0.198278	0.0485108	18.6416	72.4082	0.881929	16.9693	0.870224	0.0289074	0.000652331	0.000251489	0.00103977	0.00020106	0.000365972	0.0913265	0.00676783	0.000694832	0.39746	0.564705	0.282442	0.0234904	0.235644	0.153654	0.00648778	12.0418	0.0273943	1.26695	1.10253	689.005	18.3568	0.00764549	0.000674034
428	6426.72	15.6655	4.24254	13.7794	3.34254	5.00752	0.00898726	178.086	31.9254	5.78695	2.73727	0.174046	0.527965	0.892873	0.209471	18.6846	6.2656	0.198502	0.392057	2.62582	12.0673	44.74	0.800005	85.9788	0.0638345	0.299174	0.1997	0.0814601	0.326191	0.0391364	0.0614855	18.6846	44.74	0.800005	85.9788	0.809734	0.0174143	0.000698564	0.000249649	0.000615731	0.000216581	0.000346286	0.163401	0.00688002	0.000872502	0.209471	0.733233	0.271489	0.0564089	0.225878	0.0271009	0.00455665	11.0532	0.0450832	1.48716	1.2042	814.635	10.3109	0.00801175	0.000856331
429	7431.98	15.915	4.00758	16.7476	2.5922	5.44914	0.0142562	174.909	27.0835	3.10572	1.57204	0.486695	0.869792	0.796992	0.242697	16.9934	6.32854	0.147488	0.173066	2.75279	13.3923	66.0421	0.658767	49.0766	0.0628338	0.385773	0.183515	0.223207	0.506979	0.129137	0.0439139	16.9934	66.0421	0.658767	49.0766	0.80804	0.014146	0.000957288	0.00013805	0.000493315	5.30613e-05	0.000429785	0.168215	0.00627346	0.00108271	0.242697	0.81153	0.129	0.166374	0.377892	0.0962559	0.00520415	12.4197	0.0356374	1.58797	1.28314	943.953	11.1698	0.00757362	0.00106035
430	5001.2	10.9416	3.98286	11.8632	2.49282	5.76951	0.0115219	172.844	33.3108	4.72125	2.13181	0.296065	0.723448	0.763007	0.297981	17.9127	4.35839	0.328507	0.223971	2.70209	10.316	71.2651	0.648392	23.102	0.0913943	0.401152	0.173325	0.116917	0.357915	0.11117	0.0581908	17.9127	71.2651	0.648392	23.102	0.863717	0.0119589	0.000746623	0.000139591	0.00077158	0.000110191	0.000446435	0.114434	0.00681849	0.000817049	0.297981	0.671842	0.160845	0.0839644	0.257037	0.0798368	0.00518635	8.93494	0.039095	1.30269	1.12515	901.104	16.2097	0.00791319	0.000796184
431	6076.82	20.454	4.01431	17.9808	2.43655	5.59905	0.00885167	170.996	31.1315	3.02739	2.44797	0.463957	0.38324	0.741235	0.260595	19.2854	3.6578	0.174366	0.128974	2.25158	10.0694	63.7342	0.478376	35.8077	0.0488902	0.410416	0.178602	0.0938336	0.302796	0.105706	0.0398738	19.2854	63.7342	0.478376	35.8077	0.753695	0.0189307	0.00107357	0.000111229	0.000894007	7.56911e-05	0.000374204	0.216747	0.00668544	0.000884765	0.260595	0.790978	0.0957914	0.069692	0.224892	0.0785098	0.00500373	11.0458	0.0315393	1.49836	1.1293	769.695	13.5741	0.00780722	0.000868031
432	7952.78	7.85532	3.92859	13.3999	3.29373	5.26253	0.0098819	173.44	29.627	2.98765	1.96378	0.149865	0.538065	0.671967	0.301666	18.4379	3.38325	0.38646	0.180611	2.27556	12.0998	66.508	0.789527	34.5486	0.127302	0.303607	0.190023	0.121019	0.34218	0.167042	0.055711	18.4379	66.508	0.789527	34.5486	0.851007	0.00681189	0.000795958	0.000118244	0.000693347	7.6793e-05	0.000358865	0.133328	0.00643264	0.000977327	0.301666	0.6293	0.133147	0.0892157	0.252257	0.123144	0.00526661	11.4304	0.0350589	1.33156	1.13316	786.737	12.16	0.00763252	0.000957923
433	5896.53	14.2812	4.03248	15.2711	3.38728	5.0471	0.00856761	163.908	31.6882	6.13682	2.15261	0.0676878	0.522028	0.889348	0.358744	17.5866	5.34258	0.579527	0.0734387	2.56856	10.7268	68.3954	0.721995	32.7364	0.0700221	0.295222	0.198134	0.0756523	0.413149	0.0514036	0.0523191	17.5866	68.3954	0.721995	32.7364	0.858583	0.00691478	0.00109116	6.4679e-05	0.00107908	4.60976e-05	0.000332989	0.125257	0.00621528	0.000901853	0.358744	0.552059	0.0572763	0.0590028	0.322223	0.0400908	0.00656205	12.5487	0.0288832	1.3556	1.1639	749.833	15.1426	0.00729287	0.000881508
434	7659.5	11.5666	4.04324	16.1332	2.34832	5.27691	0.0115763	150.163	26.0356	7.32322	2.35298	0.355134	0.502592	0.778286	0.300298	16.8654	5.2603	0.334156	0.177242	3.17428	12.6161	59.934	0.700224	49.4841	0.0864558	0.425836	0.189505	0.0534137	0.330766	0.0942269	0.047493	16.8654	59.934	0.700224	49.4841	0.770014	0.0192315	0.000914035	0.000168628	0.000945906	0.000113602	0.000334735	0.201439	0.00566592	0.00119568	0.300298	0.668992	0.157344	0.0474173	0.293633	0.0836486	0.00784804	12.7492	0.0317724	1.56874	1.20795	741.522	15.881	0.00706132	0.00116882
435	6346.44	20.2025	4.03389	19.2079	2.42255	6.55741	0.0116292	170.724	32.0375	7.39887	2.20741	0.123635	0.804046	0.85785	0.288106	17.5995	6.19546	0.354799	0.107117	2.67459	11.7138	59.9619	0.894372	66.712	0.0494988	0.412788	0.152499	0.0932238	0.388623	0.0643967	0.0320267	17.5995	59.9619	0.894372	66.712	0.869498	0.0160285	0.000876421	7.38197e-05	0.00117786	6.87667e-05	0.000479886	0.105017	0.00622385	0.000951446	0.288106	0.643057	0.0791156	0.0688543	0.287033	0.0475628	0.00517506	17.726	0.020595	1.60355	1.39428	912.852	14.4427	0.00745365	0.000928502
436	8246.4	8.42109	4.20755	10.8512	2.91144	5.6473	0.00694238	174.458	32.4603	4.66321	2.5874	0.0784561	0.46709	0.641101	0.294683	18.9099	3.06274	0.470335	0.212177	1.46028	11.678	58.566	0.830602	40.7518	0.118749	0.343473	0.177076	0.0642158	0.247778	0.13871	0.0686611	18.9099	58.566	0.830602	40.7518	0.809589	0.0120091	0.00113892	0.000197086	0.00147878	0.000207348	0.000480936	0.167965	0.00670566	0.000875122	0.294683	0.562884	0.151286	0.0457872	0.176671	0.0989032	0.00464922	9.55471	0.0386482	1.4348	1.1616	1021.35	14.0027	0.0079628	0.000853195
437	6454.25	16.8647	4.43134	8.65957	3.58238	5.69423	0.0156032	177.329	28.3544	2.95053	1.89563	0.54312	0.851614	0.670188	0.24172	19.9916	4.42844	0.296353	0.399606	2.12993	10.811	59.332	0.747762	44.4093	0.0592955	0.279144	0.175616	0.193437	0.353544	0.173985	0.0898677	19.9916	59.332	0.747762	44.4093	0.802759	0.0177584	0.000845948	0.000324471	0.000337464	0.000105074	0.00035962	0.170135	0.00608143	0.00101093	0.24172	0.656512	0.287407	0.139125	0.254278	0.125135	0.00556946	7.00328	0.0589993	1.33799	1.07408	729.96	14.5396	0.00735364	0.000991661
438	8313.81	8.44423	3.47924	10.13	2.58464	5.50595	0.00577014	156.277	31.8414	4.30272	1.9068	0.0885249	0.18919	0.834752	0.372702	20.1859	6.16442	0.510075	0.128315	2.56342	10.3545	55.3817	0.926444	58.6354	0.118424	0.386901	0.181622	0.0367039	0.437776	0.0866625	0.0623796	20.1859	55.3817	0.926444	58.6354	0.804615	0.00848337	0.00107746	0.00012424	0.00155131	9.44875e-05	0.000352356	0.176645	0.00692688	0.000772431	0.372702	0.604453	0.104884	0.0300015	0.357835	0.0708371	0.00502194	9.66259	0.0377055	1.56358	1.25808	763.939	11.5156	0.00793824	0.000757162
439	7561.19	13.9277	4.16844	10.0509	3.45283	5.46922	0.00851389	162.894	26.9016	6.96099	2.70089	0.0614395	0.844095	0.774619	0.306835	18.0522	5.54119	0.479482	0.0543372	2.49804	12.4675	59.7302	0.694171	41.8381	0.0717994	0.289618	0.182841	0.0939309	0.286801	0.0834469	0.0758304	18.0522	59.7302	0.694171	41.8381	0.850835	0.00253306	0.00077042	3.512e-05	0.000770485	2.98955e-05	0.000317557	0.138155	0.00625352	0.000984173	0.306835	0.567519	0.0446497	0.0771845	0.235669	0.0685696	0.00502722	7.92021	0.0430352	1.28477	1.09313	646.448	11.6409	0.00741033	0.000966405
440	8483.45	13.3828	3.41612	11.0973	2.9085	5.15636	0.0116251	167.996	32.6538	7.86132	2.73651	0.0720032	0.858247	0.773523	0.302916	18.0986	4.96704	0.269503	0.370224	3.45698	11.9701	59.6182	0.881434	43.69	0.0747228	0.34382	0.193935	0.0844481	0.282668	0.0827613	0.0596998	18.0986	59.6182	0.881434	43.69	0.8735	0.0162682	0.000564913	0.000210921	0.000661377	0.000227761	0.000391369	0.101299	0.00675548	0.000881354	0.302916	0.724794	0.277944	0.0633991	0.212212	0.0621327	0.00591328	10.1801	0.04327	1.26508	1.10504	878.019	14.8171	0.00788917	0.000857915
441	8920.3	10.0434	3.77223	16.7714	2.62122	5.12818	0.00503644	160.059	32.7255	9.69122	2.14915	0.330948	0.557918	0.637008	0.341816	19.2651	4.9593	0.328581	0.101115	3.46297	10.3044	54.4631	1.02589	84.2209	0.0995679	0.381502	0.195001	0.0366722	0.2964	0.1689	0.0438597	19.2651	54.4631	1.02589	84.2209	0.670288	0.0185811	0.00238291	0.00020423	0.00227641	0.000125389	0.000384894	0.297564	0.00686904	0.000850915	0.341816	0.70277	0.0801777	0.0290787	0.235026	0.133927	0.00593771	15.1816	0.0308233	2.01566	1.35108	866.949	14.6218	0.00789436	0.000831508
442	8860.09	11.0662	3.59209	12.847	2.37134	6.12024	0.0158443	171.764	29.7126	2.9642	2.60223	0.131084	0.521107	0.841456	0.282042	16.7828	4.40672	0.264396	0.287787	5.24051	13.8091	67.3529	0.810358	24.2337	0.0903653	0.421702	0.163392	0.147928	0.32336	0.0609262	0.0456854	16.7828	67.3529	0.810358	24.2337	0.898541	0.010355	0.000334017	8.91463e-05	0.000444438	0.000110563	0.000404852	0.083468	0.00602169	0.000983584	0.282042	0.715591	0.215099	0.110565	0.241687	0.0455378	0.00537185	11.0978	0.0326921	1.13167	1.01685	748.005	14.9652	0.00716064	0.000957054
443	6096.61	8.24695	4.38923	14.4007	2.05777	6.33804	0.00621662	172.603	34.7377	11.5272	2.13025	0.348181	0.536383	0.67014	0.249978	19.924	4.0789	0.224721	0.297097	1.60999	9.41464	50.165	0.736037	75.8365	0.121257	0.485963	0.157777	0.0311829	0.314583	0.154846	0.0480894	19.924	50.165	0.736037	75.8365	0.688431	0.0245637	0.00105932	0.00027823	0.00159286	0.000237816	0.000438362	0.274778	0.00721494	0.000834983	0.249978	0.732312	0.211455	0.022194	0.2239	0.110209	0.0042145	11.3479	0.0352165	1.83675	1.26448	868.172	12.9805	0.00843335	0.000819893
444	6109.84	11.1538	4.49858	14.0177	3.09103	6.54947	0.011874	164.159	30.7778	7.79095	2.27141	0.108913	0.767412	0.780035	0.272754	18.749	4.73289	0.447603	0.303519	1.31974	11.1322	64.4082	0.789258	31.7667	0.0896555	0.323517	0.152684	0.0768338	0.343414	0.0968407	0.0489996	18.749	64.4082	0.789258	31.7667	0.869597	0.0142827	0.000429586	0.000130478	0.000563927	0.000105551	0.000351798	0.107158	0.00694889	0.000923938	0.272754	0.559048	0.238233	0.0603071	0.269547	0.0760106	0.00465287	11.8693	0.0273932	1.21289	1.05472	620.733	12.3963	0.00817994	0.00090741
445	9698.62	13.5911	3.56126	19.6373	2.37572	5.32417	0.00688683	179.051	34.6882	5.62578	2.61345	0.411171	0.440268	0.734434	0.33948	20.2264	4.68993	0.283203	0.246185	1.93611	10.5293	66.8841	0.637171	20.3376	0.0735776	0.420925	0.187823	0.0574761	0.281021	0.101615	0.034062	20.2264	66.8841	0.637171	20.3376	0.686945	0.0301144	0.0008635	0.000166686	0.000930541	0.000155939	0.000309008	0.272952	0.00675538	0.000866001	0.33948	0.736419	0.165544	0.0386491	0.188969	0.0683299	0.00503111	14.9311	0.0250839	1.49675	1.02819	650.592	12.1541	0.00786172	0.000850737
446	7000.32	16.5898	3.42632	19.3197	2.04425	5.2788	0.0121662	150.985	40.815	8.20307	1.31274	0.346102	0.319237	0.656497	0.35635	16.7275	2.5758	0.167142	0.540122	5.86229	10.6382	69.5994	0.856892	45.8772	0.060278	0.489177	0.189437	0.0255487	0.500097	0.261669	0.0335964	16.7275	69.5994	0.856892	45.8772	0.82026	0.0611336	0.000443318	0.000320886	0.000609707	0.000164631	0.000331606	0.108757	0.00731488	0.000769364	0.35635	0.841588	0.424348	0.0200724	0.392902	0.20558	0.00716715	17.5401	0.0282743	1.41261	1.15871	750.729	15.3446	0.00835019	0.000748174
447	3942.02	9.70787	3.70204	13.2448	2.31402	5.42612	0.0134579	169.281	32.0425	3.51407	1.06903	0.250409	0.581825	0.792532	0.306951	17.9099	6.46581	0.273954	0.262128	3.76623	10.9382	69.1929	0.62466	24.7899	0.103009	0.432148	0.184294	0.13122	0.741356	0.194071	0.0515118	17.9099	69.1929	0.62466	24.7899	0.883485	0.00889511	0.000400005	9.51919e-05	0.00045082	4.35591e-05	0.000326987	0.0987923	0.00672794	0.000903927	0.306951	0.72357	0.195852	0.0980422	0.553913	0.145003	0.00589117	9.79944	0.0372724	1.17888	1.04152	671.974	14.8161	0.00779671	0.000884655
448	4661.41	7.30448	4.1604	7.8969	2.33667	5.2194	0.0118169	168.032	29.1945	7.4808	2.67939	0.371351	0.798955	0.888625	0.256389	17.8152	5.03009	0.241374	0.393604	3.40078	10.7678	63.4405	0.618373	27.3432	0.136902	0.427959	0.191593	0.0949058	0.331652	0.0415673	0.100939	17.8152	63.4405	0.618373	27.3432	0.811443	0.00739949	0.0004697	0.000200365	0.000478551	0.000183139	0.000387336	0.171283	0.0071347	0.000948575	0.256389	0.719985	0.304717	0.0734733	0.256755	0.0321802	0.0050124	5.6559	0.0726744	1.23172	0.999471	820.347	15.3647	0.00835268	0.000929108
449	7427.33	10.0385	3.60478	11.3531	2.74232	5.7293	0.00878258	178.978	41.9944	7.59538	2.55223	0.212893	0.723966	0.753463	0.398415	19.3469	5.92046	0.631689	0.186864	2.79574	10.6931	62.3331	0.837386	40.8922	0.0996165	0.364655	0.174541	0.0718176	0.295218	0.0965967	0.0554195	19.3469	62.3331	0.837386	40.8922	0.848498	0.010325	0.000814222	0.000108693	0.000983513	0.000114229	0.000320984	0.131219	0.00718342	0.000808454	0.398415	0.55916	0.120472	0.0463011	0.190328	0.0622763	0.00575449	10.2425	0.0309884	1.33546	1.13313	650.299	13.0933	0.00819025	0.000791038
450	4154.98	12.948	3.67488	9.7486	2.60998	5.50784	0.0109716	163.93	26.5067	4.36177	2.09553	0.0958708	0.708153	0.834539	0.262621	20.078	4.48711	0.189845	0.109918	1.91341	10.4552	62.0572	0.630628	36.6471	0.077232	0.383145	0.181559	0.135491	0.398247	0.078959	0.0684415	20.078	62.0572	0.630628	36.6471	0.881472	0.00309117	0.000461453	4.47639e-05	0.000522076	3.79645e-05	0.000332844	0.106743	0.00667242	0.000944451	0.262621	0.775823	0.0900571	0.11101	0.326289	0.0646921	0.00486512	7.0934	0.0530985	1.24011	1.09313	687.142	11.9184	0.00784065	0.000929399
451	5592.31	10.0073	4.18534	12.0163	2.88764	5.2464	0.0076201	172.973	33.9464	8.14638	2.87439	0.113553	0.520422	0.819503	0.220687	18.2527	6.42025	0.147085	0.225381	2.44747	11.5378	55.1366	0.761617	83.195	0.0999271	0.346304	0.190607	0.052353	0.285105	0.0627949	0.0663894	18.2527	55.1366	0.761617	83.195	0.806847	0.0110728	0.00130309	0.00024338	0.00144718	0.000247375	0.000413914	0.171308	0.00652758	0.000897917	0.220687	0.800718	0.160881	0.0373705	0.203513	0.0448241	0.0055485	8.70515	0.0531591	1.7412	1.40488	984.067	12.7872	0.00771601	0.00087725
452	9403.15	11.2117	4.20839	10.9199	2.60635	5.94687	0.00643843	174.951	37.8573	6.76868	2.60339	0.437662	0.51677	0.611093	0.229009	18.4122	5.86185	0.0818168	0.189097	1.21271	9.33656	62.95	0.746427	71.0267	0.0891925	0.383678	0.168156	0.0466553	0.23473	0.149385	0.0648051	18.4122	62.95	0.746427	71.0267	0.693786	0.0173996	0.00250885	0.000363837	0.00211602	0.000242743	0.000451957	0.274284	0.00682948	0.000822237	0.229009	0.886391	0.129142	0.0318629	0.160307	0.102021	0.00512606	8.0428	0.0574426	2.17831	1.51128	1017.3	13.632	0.00802333	0.000805064
