Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
261	1284.3	16.5682	2.90783	19.4632	5.35314	6.06968	0.0120142	102.124	13.3489	9.20775	2.6009	0.383102	0.0628841	0.861316	0.236445	17.7943	3.45535	0.235313	0.496828	1.54131	3.63995	26.2832	0.838733	19.6054	0.0603566	0.186806	0.164753	0.00588234	0.331161	0.0533215	0.0246144	17.7943	26.2832	0.838733	19.6054	0.947418	0.0275498	0.000136948	0.000134992	0.000100824	4.20003e-05	9.32564e-05	0.0226433	0.0026022	0.000105388	0.236445	0.712247	0.496587	0.00587949	0.331	0.0532957	0.00457078	17.0666	0.0175315	0.894798	0.847747	19.5008	0.602701	0.00279997	0.000103797
262	948.204	20.517	2.701	13.4227	2.45248	15.3039	0.0168938	98.5509	12.5874	2.24282	1.62967	0.250756	0.117938	0.613738	0.460004	17.8264	5.97575	0.447647	0.420175	3.1244	7.36305	30.344	1.17395	18.4642	0.0487401	0.407751	0.0653428	0.0322732	0.376603	0.237019	0.0131487	17.8264	30.344	1.17395	18.4642	0.941879	0.0459284	5.97578e-05	4.32826e-05	0.000208628	2.19043e-05	0.000257879	0.00948505	0.00251301	0.000118215	0.460004	0.706377	0.420078	0.0322658	0.376516	0.236964	0.00255161	14.6835	0.00928793	0.9106	0.857675	20.4261	0.950525	0.00286774	0.000113184
263	131.263	7.56685	3.52171	10.4878	3.35672	6.87938	0.0164569	102.877	13.4086	6.96792	1.2051	0.170361	0.438962	0.784563	0.379065	19.6241	5.30765	0.70274	0.467456	3.41017	11.3476	24.5372	1.28419	16.4404	0.132155	0.29791	0.145362	0.0494256	0.651036	0.178771	0.0488112	19.6241	24.5372	1.28419	16.4404	0.984575	0.00446878	5.34139e-05	4.68222e-05	7.35974e-05	1.42158e-05	9.53543e-05	0.00814673	0.00246959	0.000115301	0.379065	0.505761	0.467208	0.0493994	0.65069	0.178676	0.00493	12.3385	0.0246868	0.881506	0.867909	17.5842	0.749326	0.00266753	0.000109479
264	243.693	12.3625	3.46819	9.52286	2.63291	8.22759	0.0123123	105.761	11.5716	10.7246	1.06395	0.297687	0.0255477	0.693911	0.190999	22.9752	4.67278	0.0826786	0.627284	3.12462	6.86211	27.4263	0.698031	27.6839	0.0808898	0.379808	0.121542	0.00165301	0.652203	0.287691	0.0442652	22.9752	27.4263	0.698031	27.6839	0.96927	0.00887217	3.74778e-05	6.30297e-05	9.45638e-05	1.82287e-05	0.000111699	0.0190155	0.00247989	0.000109714	0.190999	0.872081	0.627155	0.00165267	0.652069	0.287632	0.0034974	7.19649	0.0386029	0.84417	0.818229	16.1997	0.590796	0.0027008	0.000106866
265	467.908	14.3894	2.80657	14.9636	2.20119	5.48499	0.00910342	101.437	11.6134	10.4226	1.89377	0.428536	0.157216	0.690318	0.424599	17.6794	3.74113	0.540104	0.4501	3.94694	7.3946	27.7219	1.06342	20.9621	0.0694956	0.4543	0.182316	0.0104129	0.364521	0.163527	0.0341951	17.6794	27.7219	1.06342	20.9621	0.943769	0.0254981	9.14927e-05	7.48633e-05	0.000130476	3.75643e-05	8.51935e-05	0.0277727	0.00259567	0.000104124	0.424599	0.629608	0.450034	0.0104113	0.364467	0.163503	0.00501006	15.5097	0.0215295	0.976178	0.921287	20.3086	0.621206	0.00277951	0.000100837
266	464.534	14.7724	3.24097	11.89	3.77586	6.11084	0.0150297	105.11	11.9546	8.29726	2.76908	0.409994	0.214577	0.787504	0.234531	20.2361	5.67157	0.352938	0.62637	4.90405	10.9595	25.0451	1.39638	25.9048	0.0676938	0.26484	0.163644	0.0203658	0.284392	0.0767388	0.0446059	20.2361	25.0451	1.39638	25.9048	0.960216	0.0163734	5.66613e-05	9.48918e-05	5.28523e-05	4.30166e-05	8.75116e-05	0.020607	0.0025865	0.000116151	0.234531	0.599404	0.62621	0.0203606	0.284319	0.0767192	0.00473462	15.4976	0.026737	0.884677	0.84948	18.009	0.665718	0.00278467	0.000111175
267	6880.74	19.9217	3.57385	11.5568	4.56039	12.2964	0.00688728	103.524	8.38538	11.3543	1.65311	0.20776	0.0978104	0.626575	0.0502502	20.4758	3.74195	0.419732	0.256484	4.55499	4.38856	26.0883	1.35565	24.524	0.0501965	0.219279	0.0813246	0.00539756	0.379028	0.225892	0.025149	20.4758	26.0883	1.35565	24.524	0.87519	0.0634761	0.00026198	9.03713e-05	0.000593925	2.63775e-05	0.000178221	0.0627891	0.00216027	0.000127511	0.0502502	0.284988	0.256482	0.00539753	0.379026	0.225891	0.00279921	15.4604	0.00716715	0.963113	0.842907	17.9527	0.700939	0.00245105	0.00012527
268	2098.13	8.35352	2.74476	13.6411	4.61108	8.88921	0.0149431	105.829	12.2918	10.9839	1.34325	0.223681	0.0551332	0.749838	0.214204	18.4737	1.76168	0.206915	0.558663	5.35171	7.83763	22.797	0.97631	46.4944	0.11971	0.216869	0.112496	0.00376378	0.558227	0.186236	0.0226356	18.4737	22.797	0.97631	46.4944	0.967905	0.0109102	7.51885e-05	9.50545e-05	0.000124422	2.19276e-05	0.000124068	0.0198195	0.00227282	0.00012871	0.214204	0.727006	0.558473	0.0037625	0.558037	0.186173	0.00402056	13.3872	0.0164562	0.842924	0.81587	17.1286	0.748268	0.00252299	0.000124574
269	1948.63	16.2017	2.63609	8.41463	2.8471	10.9453	0.0182362	97.2605	10.0862	9.35522	2.12182	0.140852	0.0187866	0.801308	0.189278	20.3133	1.28315	0.32392	0.672376	12.2832	5.27447	28.1843	1.90229	29.1079	0.0617219	0.351235	0.0913634	0.00160914	0.377651	0.0936423	0.0286218	20.3133	28.1843	1.90229	29.1079	0.965682	0.0201309	2.41855e-05	4.96299e-05	9.18701e-05	3.27053e-05	0.000153918	0.0127674	0.00236074	0.000108985	0.189282	0.583231	0.672359	0.0016091	0.377642	0.0936399	0.00316632	14.4276	0.0166932	0.850849	0.82165	16.8372	0.702822	0.00262167	0.000106318
270	4258.1	10.9747	3.15432	9.08638	6.85448	12.2649	0.0118574	103.783	11.243	6.58281	2.18851	0.563145	0.108891	0.666338	0.102294	19.6173	6.77562	0.10752	0.603373	1.40185	5.23711	28.8141	0.765769	20.1701	0.0911187	0.14589	0.0815335	0.0110224	0.304471	0.152461	0.0283042	19.6173	28.8141	0.765769	20.1701	0.946089	0.0186378	0.000159552	0.000242462	0.000136365	3.51878e-05	0.000183256	0.0346098	0.00246331	9.57349e-05	0.102294	0.782599	0.603292	0.0110209	0.30443	0.15244	0.00221039	7.17578	0.0221508	0.733152	0.693628	16.4696	0.595113	0.00274023	9.35135e-05
271	483.805	19.0865	3.49122	16.4356	5.74299	8.93147	0.0197429	101.203	11.4784	7.64021	2.21943	0.0385825	0.166062	0.804242	0.169786	22.0526	4.64615	0.359759	0.596961	5.04813	6.65293	25.4601	1.3377	14.8699	0.0523931	0.174125	0.111964	0.0174804	0.362364	0.0882019	0.0237831	22.0526	25.4601	1.3377	14.8699	0.962078	0.0263325	5.47257e-05	8.09994e-05	8.07002e-05	3.1186e-05	0.000126402	0.0089561	0.00248013	0.000129433	0.169786	0.528385	0.596884	0.0174782	0.362317	0.0881905	0.00429448	21.0435	0.0125666	0.828516	0.797098	17.2442	0.810064	0.00272853	0.000125621
272	1481.21	14.2905	3.39678	8.05662	4.09795	8.71227	0.00966259	103.341	10.6782	10.3803	2.83416	0.28432	0.0330742	0.651884	0.175637	20.4332	4.50949	0.372197	0.555866	5.42187	3.4094	24.7805	1.13469	29.1527	0.0699766	0.244024	0.114781	0.00207706	0.23001	0.122829	0.0483931	20.4332	24.7805	1.13469	29.1527	0.950488	0.0167395	8.49476e-05	0.000106285	0.000144984	5.48525e-05	0.000124828	0.0307211	0.00241223	9.33312e-05	0.175637	0.523418	0.555821	0.0020769	0.229991	0.122819	0.00307597	8.95117	0.0253298	0.866246	0.823356	17.3961	0.542106	0.00262869	9.19868e-05
273	680.665	9.56676	2.93217	12.5256	4.86999	7.15281	0.0138469	103.933	12.4528	11.6023	1.82638	0.185219	0.508996	0.676812	0.303729	16.8305	4.58056	0.277233	0.592659	6.17084	7.70213	27.8424	1.25758	30.158	0.104529	0.205339	0.139805	0.0296919	0.370576	0.176956	0.0327276	16.8305	27.8424	1.25758	30.158	0.977366	0.00866023	6.80232e-05	9.88348e-05	7.33233e-05	3.10123e-05	0.000105092	0.0115483	0.00240021	0.000104745	0.303729	0.718668	0.592467	0.0296823	0.370456	0.176898	0.00422206	14.772	0.0235203	0.868275	0.848623	18.6387	0.663854	0.00259599	0.000101135
274	175.735	12.3266	3.36386	9.9435	3.98402	5.14059	0.0129897	100.588	13.2419	4.29978	2.5067	0.411554	0.184173	0.731809	0.27323	18.2841	7.02942	0.168597	0.502899	4.26849	9.03988	23.5154	0.652972	24.4223	0.0811254	0.251003	0.19453	0.0313457	0.291941	0.10699	0.0658091	18.2841	23.5154	0.652972	24.4223	0.973847	0.00742682	0.000119769	0.000121021	8.26689e-05	4.61927e-05	8.5125e-05	0.0155933	0.00256801	0.000104916	0.27323	0.803527	0.502695	0.0313329	0.291823	0.106946	0.00596139	7.43565	0.0528793	0.923119	0.898976	21.7833	0.757742	0.00274668	0.000100073
275	4354.96	13.326	3.07318	9.60058	5.08762	10.3802	0.010796	104.5	9.42753	5.34108	1.2819	0.139008	0.0285259	0.605307	0.101929	19.272	3.77621	0.183464	0.559903	3.86834	7.75782	28.7255	0.940758	31.1044	0.0750413	0.196556	0.0963373	0.00323285	0.472195	0.307897	0.0308379	19.272	28.7255	0.940758	31.1044	0.94684	0.0161392	8.69226e-05	0.000110569	0.000175356	2.44748e-05	0.000144412	0.0372096	0.00232127	0.000121645	0.101929	0.657746	0.559888	0.00323277	0.472183	0.307889	0.00303757	9.0898	0.0202835	0.818752	0.775227	16.3443	0.664374	0.00258506	0.000118027
276	1463.14	10.951	2.9928	8.00791	3.54203	8.75544	0.01186	105.55	9.83583	4.25074	2.3666	0.120755	0.145422	0.741284	0.231608	17.3093	3.44191	0.467739	0.403118	4.5402	9.00831	26.9728	1.30358	21.266	0.0913159	0.282324	0.114215	0.0253601	0.313227	0.10932	0.0426855	17.3093	26.9728	1.30358	21.266	0.970962	0.00966975	9.5312e-05	6.43634e-05	0.000180794	3.86062e-05	0.000152997	0.0174199	0.00234033	0.00011318	0.231608	0.504511	0.4031	0.0253589	0.313213	0.109315	0.00342585	9.8759	0.0215353	0.933935	0.906815	22.6661	0.761379	0.00258525	0.000108268
277	453.56	10.859	2.56601	11.4483	2.71372	5.88046	0.0126263	104.195	12.7545	6.10042	1.80143	0.28655	0.0498925	0.779544	0.312028	20.7168	5.94826	0.183783	0.481208	4.43429	8.83304	26.3413	0.812658	19.5983	0.0920895	0.368498	0.170055	0.00637553	0.432736	0.122378	0.0381159	20.7168	26.3413	0.812658	19.5983	0.968636	0.00883753	6.69449e-05	6.20337e-05	0.00010845	3.01556e-05	8.49421e-05	0.0197971	0.00249934	0.000127158	0.312028	0.807312	0.481016	0.00637298	0.432563	0.122329	0.00563421	9.97277	0.0307714	0.912409	0.883793	18.5235	0.727601	0.00270827	0.000122656
278	931.494	13.8293	3.25145	12.3192	4.03933	6.16687	0.00719562	102.07	11.8065	9.96786	2.197	0.481185	0.102868	0.655297	0.253799	17.4161	5.63786	0.254637	0.481786	2.79978	3.51743	22.568	0.740518	32.92	0.0723102	0.247566	0.162157	0.00676264	0.298269	0.156897	0.0427986	17.4161	22.568	0.740518	32.92	0.943645	0.0196086	0.000170082	0.000158042	0.000138957	4.57735e-05	9.46952e-05	0.0339789	0.00251455	7.91559e-05	0.253799	0.705279	0.4817	0.00676144	0.298216	0.156869	0.00354433	9.93389	0.030185	0.938516	0.885626	19.6542	0.470028	0.00268572	7.79491e-05
279	2184	10.7671	2.85187	18.6736	3.46634	10.8892	0.0103314	105.79	12.9657	7.3865	2.82973	0.459783	0.0941839	0.671684	0.320165	18.4618	5.94369	0.426237	0.518613	2.35735	4.47577	30.7933	1.05917	16.3414	0.0928755	0.288489	0.0918341	0.00856452	0.237367	0.116024	0.0140251	18.4618	30.7933	1.05917	16.3414	0.929507	0.0407464	9.30027e-05	0.000100046	0.000173153	4.62679e-05	0.000159412	0.0279112	0.00245446	9.45954e-05	0.320165	0.615421	0.518347	0.00856012	0.237245	0.115964	0.00250401	19.4248	0.00863133	0.838849	0.779716	16.8269	0.576872	0.00270494	9.27402e-05
280	671.491	10.9211	3.01834	11.1846	4.05961	5.78059	0.00941889	103.179	11.8286	10.6587	1.6264	0.233172	0.147248	0.614072	0.310118	16.2914	5.26391	0.30184	0.560095	3.20999	8.6102	28.4213	0.98354	22.8902	0.0915659	0.246329	0.172993	0.00848329	0.377565	0.23729	0.0466848	16.2914	28.4213	0.98354	22.8902	0.966762	0.01014	8.96905e-05	0.000114114	0.00010185	3.59444e-05	8.87784e-05	0.0203386	0.0026527	0.000102082	0.310118	0.7023	0.559984	0.00848161	0.37749	0.237243	0.00458964	11.0576	0.0327867	0.889097	0.859545	19.4583	0.623191	0.00284072	9.83335e-05
281	274.494	11.8048	3.26037	18.0731	3.53899	5.30846	0.0110269	105.682	13.1987	11.6385	2.15673	0.275109	0.499061	0.82543	0.350794	18.2381	5.18294	0.583945	0.542299	3.8951	10.828	29.5667	1.33433	16.5087	0.0847113	0.282566	0.188379	0.0353946	0.382723	0.080942	0.0339833	18.2381	29.5667	1.33433	16.5087	0.971164	0.0114303	4.56892e-05	5.40376e-05	4.57496e-05	2.49091e-05	6.42506e-05	0.0146533	0.00258532	9.0505e-05	0.350794	0.54242	0.541984	0.035374	0.3825	0.0808949	0.00408299	21.9958	0.0184332	0.872832	0.847663	15.1522	0.432798	0.00273351	8.7349e-05
282	2184.86	15.2566	2.25355	12.6956	3.17421	7.20228	0.00946202	99.1271	10.2359	6.71701	1.70639	0.472169	0.0866691	0.779721	0.409333	17.3379	4.03403	0.388855	0.347565	2.6246	8.53279	24.6687	0.943238	21.9886	0.0655454	0.315039	0.138845	0.0100607	0.456942	0.129091	0.0246459	17.3379	24.6687	0.943238	21.9886	0.937366	0.0292291	0.000179587	9.56619e-05	0.000213984	2.75801e-05	0.000110298	0.0315454	0.00243626	0.000104958	0.409333	0.706568	0.347553	0.0100603	0.456926	0.129086	0.00429875	12.2699	0.017414	0.968246	0.907602	19.9051	0.69078	0.00264583	0.000100745
283	6194.28	8.43554	2.08682	17.6439	2.815	6.3298	0.00877601	105.457	10.1884	9.83559	2.70514	0.326093	0.0473977	0.827796	0.290782	18.7123	3.11322	0.463595	0.388586	1.83585	7.88417	25.4284	1.53163	17.9986	0.118546	0.35524	0.157983	0.00398915	0.306009	0.0636581	0.0186853	18.7123	25.4284	1.53163	17.9986	0.923678	0.0212336	0.000110988	7.05287e-05	0.000176373	4.71093e-05	0.000100206	0.0563552	0.00257369	0.00011951	0.290782	0.564043	0.388562	0.0039889	0.305989	0.0636541	0.00422789	24.2964	0.0105393	0.974606	0.900222	20.3422	0.623027	0.0027921	0.000116015
284	1129.95	12.8212	2.97417	9.95418	4.14279	5.65208	0.00684198	105.85	13.0168	8.9411	2.61091	0.0840787	0.00750977	0.677414	0.27239	19.4311	2.80563	0.377028	0.35679	6.07516	7.42706	21.6546	0.661935	26.0163	0.0779958	0.241383	0.176926	0.000568971	0.259455	0.123553	0.052863	19.4311	21.6546	0.661935	26.0163	0.955952	0.00813827	0.000135318	7.49673e-05	0.000186201	4.52766e-05	7.16242e-05	0.0335544	0.00254034	0.000115316	0.27239	0.612423	0.356601	0.000568669	0.259317	0.123487	0.00511232	7.50566	0.0323745	0.881058	0.84225	15.9401	0.556819	0.00272661	0.000112416
285	320.002	15.0777	3.80212	17.3337	3.64313	6.87595	0.0150633	94.6547	9.74907	9.7662	1.39274	0.266991	0.460547	0.634064	0.220594	16.0801	1.11538	0.250465	0.621298	3.0894	7.5562	30.0781	1.08776	14.1429	0.0663231	0.274489	0.145434	0.0299007	0.455264	0.262745	0.0319008	16.0801	30.0781	1.08776	14.1429	0.969026	0.0182231	5.21642e-05	8.55756e-05	6.39879e-05	2.43616e-05	9.3531e-05	0.0100373	0.0024539	0.00010339	0.220602	0.684852	0.62129	0.0299003	0.455258	0.262742	0.00494011	18.5195	0.0218474	0.92188	0.893325	17.5708	0.676984	0.00264486	9.97404e-05
286	2380.03	10.6922	2.49378	10.5175	4.91907	8.11489	0.0125745	103.094	10.2665	7.11315	1.8431	0.263227	0.229228	0.662776	0.162187	18.3248	2.27709	0.101748	0.609549	5.84826	8.62705	31.2032	1.22776	14.156	0.0935261	0.20329	0.12323	0.0213586	0.359599	0.182966	0.0292188	18.3248	31.2032	1.22776	14.156	0.968845	0.0107573	7.20237e-05	0.000112407	8.28665e-05	3.18742e-05	0.00011773	0.0190968	0.00245787	0.000106395	0.162187	0.831038	0.609516	0.0213574	0.359579	0.182956	0.00345054	12.5245	0.024282	0.858793	0.832037	17.9951	0.617571	0.00267118	0.000102664
287	176.241	13.3333	3.18499	13.6532	2.02969	8.70625	0.0150699	96.5737	11.2379	10.4819	1.60342	0.560537	0.325886	0.764366	0.375612	20.3726	5.44787	0.249093	0.630496	6.41464	3.41948	28.0039	1.14618	18.6325	0.0750002	0.492686	0.11486	0.0237644	0.47671	0.146957	0.0267943	20.3726	28.0039	1.14618	18.6325	0.959408	0.0248244	4.1785e-05	7.12823e-05	7.07544e-05	2.51774e-05	0.000127401	0.01289	0.0022944	7.86263e-05	0.375612	0.783557	0.630452	0.0237627	0.476676	0.146947	0.00326483	14.8994	0.0209949	0.930613	0.892837	18.5551	0.580059	0.00248925	7.71758e-05
288	1306.68	10.8729	2.77072	16.9616	4.35045	6.6605	0.00995714	100.96	10.8706	7.93166	1.55186	0.453912	0.095823	0.693412	0.305837	21.0191	3.23585	0.330305	0.555078	5.55663	7.59172	29.2984	1.16139	15.1085	0.0919718	0.229861	0.150139	0.00837716	0.446826	0.197562	0.0245256	21.0191	29.2984	1.16139	15.1085	0.943383	0.0235002	0.00011444	0.00014273	9.977e-05	2.84398e-05	9.71579e-05	0.0304359	0.00286851	0.000104267	0.305837	0.676168	0.555036	0.00837652	0.446792	0.197547	0.00375216	18.8618	0.0165834	0.90027	0.849299	18.299	0.547376	0.00306509	0.000101339
289	319.092	13.0957	3.22389	17.747	3.24626	8.11179	0.0172019	102.81	12.4963	7.13541	1.84595	0.507298	0.524901	0.664889	0.349271	17.9571	2.92374	0.251859	0.737958	2.42134	3.39673	25.1427	1.83089	38.892	0.0763609	0.308047	0.123277	0.0489111	0.360188	0.181539	0.0223944	17.9571	25.1427	1.83089	38.892	0.972965	0.0135766	1.45634e-05	4.09463e-05	1.55465e-05	1.21417e-05	5.26275e-05	0.0112658	0.00211436	8.66344e-05	0.349271	0.767258	0.737734	0.0488962	0.360078	0.181483	0.00387119	23.1304	0.0171822	0.72721	0.70755	6.97605	0.302835	0.0022517	8.59064e-05
290	6320.27	9.90198	2.63675	12.0227	2.93991	11.2097	0.0120916	105.351	12.4823	9.57835	1.8574	0.443204	0.00768691	0.794173	0.26014	16.0149	1.63665	0.395802	0.495982	7.59879	9.25542	32.837	1.20336	29.2523	0.10099	0.340146	0.0892085	0.000637347	0.427572	0.110815	0.0195647	16.0149	32.837	1.20336	29.2523	0.933149	0.0302074	9.70047e-05	9.53656e-05	0.000236413	3.43173e-05	0.000184365	0.0379136	0.00229712	0.000112396	0.26014	0.586864	0.495799	0.000637112	0.427414	0.110774	0.00280005	13.8316	0.0114818	0.894053	0.834285	19.9387	0.771969	0.00259268	0.00010735
291	946.047	11.0648	2.10044	11.4701	2.11814	5.15494	0.00972554	100.712	10.3513	10.2086	2.21611	0.154449	0.0912963	0.730062	0.521531	18.5377	4.3163	0.800829	0.421788	6.44508	7.34172	27.2095	1.7733	14.5995	0.0903767	0.472112	0.193989	0.006529	0.329434	0.121807	0.0355238	18.5377	27.2095	1.7733	14.5995	0.963859	0.0117632	6.01585e-05	4.38793e-05	0.000126421	3.97467e-05	7.34955e-05	0.0221518	0.00243273	0.000112207	0.521531	0.593731	0.421768	0.0065287	0.329419	0.121801	0.00595122	15.714	0.0210916	0.960723	0.926002	18.7881	0.635506	0.00261292	0.000108864
292	299.76	11.001	2.8996	19.5535	4.58752	10.5876	0.0196081	97.9956	13.0228	6.1251	2.44059	0.258234	0.469381	0.76158	0.54024	19.5658	5.47568	0.481135	0.55824	1.88747	5.25787	26.3085	1.4469	21.7459	0.0909008	0.217983	0.0944501	0.0583617	0.312047	0.0976895	0.0140061	19.5658	26.3085	1.4469	21.7459	0.976072	0.015539	4.81014e-05	6.07197e-05	5.69938e-05	2.49532e-05	0.000136098	0.00565564	0.00245349	9.77268e-05	0.54024	0.743598	0.558077	0.0583447	0.311957	0.097661	0.00322556	23.5711	0.0104149	0.823284	0.803584	15.0709	0.641935	0.00268106	9.53172e-05
293	596.938	14.8818	3.27748	8.01304	3.93168	7.61696	0.0202702	100.336	9.18261	5.67337	1.72293	0.346436	0.368897	0.804441	0.222657	16.6013	3.47313	0.275048	0.589621	4.18382	7.83861	28.595	1.35623	16.6434	0.0671962	0.254344	0.131286	0.0523068	0.466903	0.113504	0.0536984	16.6013	28.595	1.35623	16.6434	0.975387	0.0105847	6.41821e-05	9.221e-05	6.13724e-05	2.68595e-05	0.000124804	0.011405	0.00246272	0.000121797	0.222657	0.661559	0.589614	0.0523062	0.466897	0.113502	0.00466091	10.232	0.0355246	0.924653	0.901895	21.3523	0.844053	0.00269561	0.000117055
294	1555.01	13.892	2.92194	10.771	4.02138	8.41198	0.010514	101.738	12.0848	7.90622	2.15471	0.289743	0.0769064	0.681361	0.23207	16.6211	3.88461	0.184928	0.507288	12.6722	8.95591	25.8779	0.777006	24.9919	0.0719839	0.248671	0.118878	0.00662782	0.316219	0.14788	0.0322491	16.6211	25.8779	0.777006	24.9919	0.959721	0.0165423	0.000101773	0.000104715	0.000160642	4.10522e-05	0.000128943	0.0216226	0.00249115	0.000101879	0.23207	0.763282	0.507181	0.00662642	0.316153	0.147849	0.00346152	8.92653	0.0246151	0.876741	0.841427	19.1481	0.676397	0.00270724	9.76298e-05
295	771.626	8.19708	3.3558	9.52837	6.19386	6.99383	0.0113228	102.736	12.0883	5.96658	1.93065	0.249808	0.0809375	0.728803	0.326494	19.7236	4.95493	0.711191	0.515384	2.85158	5.36361	24.6017	1.31544	24.3945	0.121995	0.16145	0.142983	0.00988632	0.377491	0.140469	0.0503573	19.7236	24.6017	1.31544	24.3945	0.970961	0.00836549	0.000133978	0.000142331	0.000117314	3.42449e-05	0.000106083	0.018001	0.00252394	0.000101944	0.326494	0.4511	0.515265	0.00988404	0.377404	0.140437	0.004093	11.5527	0.0227162	0.846531	0.821948	18.9975	0.630102	0.00272859	9.95216e-05
296	601.493	16.2272	2.27732	13.1874	3.45075	5.8835	0.00800433	101.538	11.5677	8.72998	2.93876	0.0544004	0.387349	0.674199	0.350639	18.3428	3.64693	0.0671316	0.245464	4.09591	5.5642	22.0734	0.536545	24.983	0.0616249	0.289792	0.169967	0.0299142	0.229416	0.110863	0.0293514	18.3428	22.0734	0.536545	24.983	0.97332	0.00939864	0.000157096	5.10922e-05	0.000223999	4.21005e-05	9.77383e-05	0.0146768	0.00236369	9.6576e-05	0.350639	0.932064	0.245429	0.0299099	0.229384	0.110848	0.00503172	9.21866	0.0273574	0.961209	0.935564	22.2758	0.689761	0.0025301	9.37774e-05
297	601.516	8.51276	3.11157	16.1069	5.95006	6.70401	0.0125937	96.8295	12.582	10.5891	1.88653	0.505897	0.0780466	0.838838	0.315974	18.302	3.43731	0.129286	0.736549	10.9654	3.23809	28.7331	1.32694	36.8804	0.117471	0.168066	0.149164	0.00618263	0.444646	0.0854277	0.028816	18.302	28.7331	1.32694	36.8804	0.973711	0.00914339	5.52892e-05	0.000154328	3.35283e-05	2.50441e-05	8.45513e-05	0.0144142	0.00262037	6.94373e-05	0.315974	0.861612	0.736402	0.00618139	0.444557	0.0854107	0.00305146	18.6939	0.0248282	0.804078	0.78294	15.3069	0.367732	0.00277184	6.8575e-05
298	3659.24	20.6901	2.27032	8.50941	4.18587	11.9794	0.0118788	104.969	11.3304	7.34921	2.68535	0.0946593	0.0724295	0.766901	0.196337	21.7188	5.44558	0.304241	0.465473	3.33784	6.50422	27.8617	1.23022	18.1271	0.0483323	0.238899	0.0834766	0.00755813	0.285587	0.086804	0.0222717	21.7188	27.8617	1.23022	18.1271	0.948767	0.0291	7.15709e-05	6.2294e-05	0.000206182	3.77784e-05	0.000174984	0.0217293	0.00241667	0.000111607	0.196337	0.6094	0.465399	0.00755692	0.285541	0.0867901	0.00254639	10.0838	0.0135723	0.810614	0.769084	16.7096	0.662121	0.00269792	0.000108554
299	264.706	12.4519	2.99712	10.3107	4.4322	5.02501	0.0129769	101.055	13.7262	11.7418	2.01023	0.533149	0.491064	0.627349	0.393613	20.8572	4.23507	0.429093	0.599722	8.44633	6.53043	24.4012	1.26643	19.8601	0.080309	0.225622	0.199005	0.0262369	0.312078	0.185377	0.0578468	20.8572	24.4012	1.26643	19.8601	0.963113	0.0139913	0.000116209	0.000173744	5.87351e-05	3.80852e-05	7.11049e-05	0.0198117	0.0025263	0.000104976	0.393613	0.670266	0.59939	0.0262224	0.311906	0.185275	0.00630343	11.9765	0.0387727	0.883981	0.851374	18.3554	0.671281	0.00268839	0.00010188
300	719.814	10.4374	2.8068	14.5604	2.90007	11.001	0.0164835	99.2477	11.7149	11.6334	2.46069	0.125959	0.0673608	0.812097	0.287221	20.6457	2.55352	0.230198	0.642456	5.89356	4.62022	32.1568	1.31181	21.6736	0.0958093	0.344819	0.0909008	0.00470228	0.330028	0.0763619	0.0175229	20.6457	32.1568	1.31181	21.6736	0.970215	0.0180383	3.40545e-05	6.1161e-05	0.000121477	4.66242e-05	0.000192278	0.00924354	0.00243306	9.83204e-05	0.287221	0.750382	0.642372	0.00470166	0.329985	0.0763519	0.00286619	17.7965	0.0131489	0.881059	0.854817	21.5009	0.778484	0.00272018	9.57092e-05
301	189.06	12.4529	4.12667	14.7105	4.04308	9.17028	0.0134355	93.6136	12.6835	10.0944	2.52121	0.433635	0.50614	0.670646	0.359319	18.1825	4.05545	0.352359	0.538737	2.50078	5.92407	28.3826	0.696345	22.9026	0.0803026	0.247336	0.109048	0.0336266	0.266002	0.130633	0.0305907	18.1825	28.3826	0.696345	22.9026	0.966975	0.0189066	0.000106168	0.000123934	0.000111098	4.47626e-05	0.000151003	0.0109313	0.0024606	8.37165e-05	0.359319	0.697219	0.538648	0.0336211	0.265957	0.130612	0.00320925	11.8486	0.0213284	0.926461	0.895865	21.135	0.685719	0.00268592	8.07699e-05
