Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
248	3433.52	19.1401	4.46845	13.1472	4.25164	7.88605	0.00378741	132.453	13.5852	11.9333	2.78539	0.327539	0.724975	0.133923	20.4655	4.15276	0.110046	0.0946376	2.81975	8.18554	47.4459	0.656371	44.8911	0.0522463	0.235203	0.126806	0.0198987	0.260278	0.0987384	0.0430987	20.4655	47.4459	0.656371	44.8911	0.900698	0.0129398	0.00180874	0.000175131	0.00211415	0.000101758	0.000356547	0.0806528	0.00183882	0.00018193	0.133923	0.801519	0.0897533	0.0188717	0.246845	0.0936425	0.00268008	9.10605	0.0345444	1.9655	1.77032	235.533	2.60901	0.00227355	0.000175365
249	719.084	17.3446	3.36112	10.1841	3.12997	6.0452	0.00613213	117.105	13.6481	9.32812	2.60386	0.306497	0.625166	0.293694	21.6922	5.52573	0.241053	0.226841	2.75098	5.7884	44.5213	0.756328	35.4636	0.0576548	0.319492	0.16542	0.0205413	0.240092	0.143953	0.0545947	21.6922	44.5213	0.756328	35.4636	0.947966	0.0167261	0.00067054	0.000191179	0.000951706	0.000146194	0.000252932	0.0311085	0.00204368	0.000125229	0.293694	0.744277	0.222849	0.0201798	0.235867	0.14142	0.0046599	8.43135	0.0406336	1.43453	1.35988	204.567	3.65496	0.0023719	0.000119155
250	1637.7	13.8718	3.64038	19.9337	4.36365	5.72141	0.0107598	135.832	13.3987	3.38367	1.17448	0.573145	0.853569	0.165901	18.5387	5.3028	0.148019	0.0587284	5.95212	10.828	34.5781	0.920797	52.5046	0.0720887	0.229166	0.174782	0.144582	0.726763	0.124677	0.0319195	18.5387	34.5781	0.920797	52.5046	0.966799	0.00337915	0.000658428	3.74411e-05	0.000429332	1.01799e-05	0.000288743	0.026821	0.00175343	0.00023716	0.165901	0.766519	0.0550279	0.135472	0.680969	0.116821	0.00419004	18.6168	0.0244669	1.38735	1.34129	207.097	3.01424	0.00197736	0.000226597
251	3167.24	10.2555	3.07427	16.3543	5.67888	5.41549	0.0076573	129.919	13.4039	7.52175	1.10658	0.570726	0.637696	0.200609	20.6794	4.34385	0.0895559	0.287581	2.91176	9.62435	40.7887	0.864429	40.9773	0.0975087	0.176091	0.184655	0.0483863	0.576276	0.327409	0.0347114	20.6794	40.7887	0.864429	40.9773	0.946045	0.0152135	0.000810249	0.00029922	0.000550101	5.86831e-05	0.000257518	0.0355535	0.00183871	0.000173393	0.200609	0.866007	0.275644	0.0463779	0.552356	0.313818	0.00450985	14.5819	0.0300603	1.37431	1.30016	221.116	3.21988	0.0021987	0.000163858
252	822.707	9.85174	3.89333	12.6385	2.39137	5.85023	0.00409108	129.647	13.4285	5.19656	2.88375	0.257778	0.614833	0.296059	19.5964	5.26475	0.430548	0.0886978	6.84124	9.25061	45.4612	0.911552	45.6478	0.101505	0.41817	0.170933	0.0304991	0.213206	0.133565	0.0526566	19.5964	45.4612	0.911552	45.6478	0.917592	0.0105184	0.0012817	0.000118225	0.00201181	0.000122542	0.000352783	0.0659358	0.0020849	0.00018931	0.296059	0.592111	0.0850669	0.0292506	0.204478	0.128097	0.00384444	11.8529	0.0311785	1.68904	1.54985	254.377	3.27633	0.0023029	0.000179425
253	1003.51	8.52838	3.50576	13.8808	4.47424	5.38792	0.00789808	122.236	13.9192	6.65239	1.1263	0.492036	0.621071	0.253696	21.3181	3.98805	0.302627	0.236864	3.54871	9.5792	36.0971	0.828974	37.793	0.117256	0.223502	0.1856	0.0459368	0.551426	0.336437	0.0468756	21.3181	36.0971	0.828974	37.793	0.960545	0.00939006	0.000587971	0.00017358	0.000520585	4.37199e-05	0.000214672	0.0266811	0.00194242	0.000154949	0.253696	0.660282	0.23041	0.0446852	0.536401	0.32727	0.00515185	12.1091	0.0309511	1.25251	1.20309	177.792	3.31724	0.00223302	0.000145584
254	1334.37	13.4328	3.44867	14.1191	3.56863	6.20835	0.00904221	126.786	13.9062	9.34125	1.89174	0.624456	0.673578	0.203811	20.3025	4.01298	0.127196	0.176116	5.0603	9.8446	40.2963	0.936419	49.254	0.0744446	0.28022	0.161073	0.0450282	0.356063	0.172551	0.0393431	20.3025	40.2963	0.936419	49.254	0.950047	0.0153094	0.00103565	0.000209057	0.00106532	0.0001007	0.000345584	0.0302521	0.00177829	0.000193797	0.203811	0.816839	0.169551	0.0433496	0.342789	0.166119	0.0051782	13.4044	0.032137	1.75	1.66258	268.419	3.99054	0.00212056	0.000180445
255	2096.02	7.83781	3.19347	15.0358	2.3624	6.32774	0.00527686	131.111	13.7573	11.6016	2.29681	0.392242	0.78914	0.224704	21.009	5.16437	0.183322	0.132329	7.66045	8.84959	40.4602	0.943557	48.6108	0.127587	0.423298	0.158034	0.0266803	0.343581	0.0918056	0.0335651	21.009	40.4602	0.943557	48.6108	0.922875	0.0128909	0.000964568	0.000137613	0.00161089	0.000119006	0.000343509	0.0597515	0.00164578	0.00019138	0.224704	0.760564	0.125885	0.025381	0.326849	0.0873347	0.00387829	14.378	0.0255284	1.74927	1.61436	253.598	3.04887	0.0019388	0.000182284
256	587.121	15.3785	4.4406	13.0685	3.14768	6.65365	0.0071914	120.415	11.8604	11.8216	1.63552	0.322734	0.880075	0.175863	21.1895	4.75757	0.229982	0.128638	2.99557	7.93263	39.1893	0.548927	38.0562	0.0650258	0.317694	0.150293	0.0240264	0.538101	0.0733253	0.0510688	21.1895	39.1893	0.548927	38.0562	0.94665	0.00895812	0.000633534	9.17452e-05	0.000961446	4.55837e-05	0.000244131	0.040672	0.001711	0.000180771	0.175863	0.670508	0.126998	0.02372	0.53124	0.0723904	0.00483423	8.21034	0.034242	1.41044	1.33519	176.959	3.46204	0.0020712	0.000172644
257	1763.21	20.227	3.88843	8.75156	2.46365	8.21421	0.00695681	120.478	13.5518	10.2686	2.76097	0.389281	0.617592	0.193541	18.3793	3.72741	0.16715	0.10559	6.84681	9.60065	42.4747	0.771784	42.8269	0.0494389	0.405902	0.12174	0.0234128	0.223687	0.138505	0.0540908	18.3793	42.4747	0.771784	42.8269	0.93966	0.0166564	0.00155188	0.000177951	0.00296416	0.000170749	0.000539417	0.036662	0.00188706	0.000175633	0.193541	0.759948	0.103284	0.0229014	0.218801	0.13548	0.00425998	7.14086	0.0411062	1.81978	1.70998	315.727	4.87299	0.00223327	0.000159259
258	673.447	17.6965	4.02383	10.519	3.78229	7.79648	0.0107335	119.9	12.8667	7.08478	2.54379	0.502567	0.667719	0.193041	21.9585	6.1484	0.233409	0.149084	5.14789	8.16343	34.7341	0.734978	37.3149	0.0565083	0.26439	0.128263	0.0473654	0.26249	0.130624	0.0490644	21.9585	34.7341	0.734978	37.3149	0.967385	0.0097231	0.000604386	0.000103035	0.00077941	6.52252e-05	0.000320227	0.0192059	0.00182987	0.00015408	0.193041	0.681184	0.146529	0.0465537	0.257991	0.128386	0.00437905	8.26939	0.0334219	1.3493	1.3053	189.278	4.2074	0.00213202	0.000144028
259	2121.29	7.32029	3.76416	15.1907	2.80121	7.81781	0.00721811	131.064	13.718	8.75484	2.30304	0.368392	0.770534	0.173877	19.7762	3.65734	0.119169	0.18567	2.40111	8.73678	47.2596	0.771697	37.9965	0.136607	0.356989	0.127913	0.032423	0.334573	0.0996361	0.0316961	19.7762	47.2596	0.771697	37.9965	0.940746	0.0125697	0.000744075	0.000157786	0.00124429	0.000119622	0.000401421	0.0425865	0.00178233	0.000184676	0.173877	0.811821	0.17673	0.0308619	0.318463	0.0948388	0.00319498	12.3256	0.0257315	1.6445	1.54706	283.886	3.11868	0.00228243	0.000175755
260	949.442	11.4661	4.45406	17.6762	4.57122	5.56015	0.00666087	127.751	13.8627	8.25986	2.01458	0.716672	0.738429	0.180206	18.8351	3.73371	0.275114	0.105218	5.4743	10.7766	34.1838	0.767164	53.1726	0.0872136	0.21876	0.179851	0.0640703	0.366542	0.129839	0.045319	18.8351	34.1838	0.767164	53.1726	0.955577	0.00765406	0.00103131	0.000114128	0.000785611	4.75175e-05	0.000280282	0.0326271	0.00195657	0.000166592	0.180206	0.624096	0.101065	0.0615414	0.352075	0.124714	0.00403158	14.3022	0.0282834	1.5064	1.43948	215.264	2.80527	0.00217132	0.00015684
261	1017.91	8.98317	3.55775	8.91317	2.11267	6.4163	0.00388518	130.393	13.8307	7.1124	1.7166	0.305975	0.651441	0.240135	20.8288	4.10941	0.185577	0.120737	3.99391	6.90111	45.2448	0.854363	51.5543	0.111319	0.473335	0.155853	0.028025	0.379495	0.203052	0.0622098	20.8288	45.2448	0.854363	51.5543	0.92952	0.00695522	0.000897933	0.00011581	0.00171796	8.72904e-05	0.000350886	0.0584322	0.0020276	0.000152284	0.240135	0.767409	0.115056	0.0267063	0.361639	0.193498	0.00301967	7.29513	0.0477403	1.68822	1.56924	267.809	2.87981	0.00236968	0.000146176
262	1661.57	13.7727	3.74651	17.123	3.95262	7.21237	0.00665093	125.586	13.5743	7.75497	1.78798	0.333756	0.643318	0.180046	21.4433	5.69642	0.161168	0.296292	5.8948	9.22293	40.605	0.724154	37.3003	0.0726074	0.252997	0.138651	0.0276869	0.359802	0.199489	0.0303367	21.4433	40.605	0.724154	37.3003	0.938875	0.0221681	0.000481602	0.000190769	0.000647886	8.52674e-05	0.000275601	0.0356906	0.00186802	0.000136801	0.180046	0.758563	0.2869	0.0268093	0.348396	0.193165	0.00314236	13.2501	0.0230123	1.31413	1.2338	177.444	2.58046	0.00218544	0.000129761
263	777.429	8.77014	3.78514	10.0935	3.40397	6.18487	0.00968371	123.808	12.9605	6.263	1.17323	0.53378	0.788018	0.218545	19.2321	5.35778	0.231902	0.0914533	6.21931	9.73954	36.2583	0.8163	46.5903	0.114023	0.293775	0.161685	0.0671608	0.671665	0.180682	0.0606331	19.2321	36.2583	0.8163	46.5903	0.969299	0.00349472	0.00077355	7.52811e-05	0.000818437	2.50302e-05	0.000319787	0.0233736	0.00183637	0.000180576	0.218545	0.70281	0.089286	0.0655692	0.655748	0.176401	0.00484077	8.64454	0.0426136	1.47625	1.43093	219.728	3.74113	0.00205229	0.000168648
264	2655.27	18.5102	3.67691	8.7089	4.30539	6.416	0.00461969	123.512	13.6985	11.3925	1.09416	0.308003	0.603474	0.187584	21.2555	4.99664	0.165982	0.230963	6.74108	8.22835	38.9047	0.627283	42.1478	0.0540243	0.232267	0.15586	0.0163153	0.551541	0.362402	0.0658045	21.2555	38.9047	0.627283	42.1478	0.9235	0.0137365	0.000804228	0.000229537	0.00095116	5.83164e-05	0.000245532	0.0589433	0.00204545	0.000156668	0.187584	0.757467	0.224449	0.0158551	0.535985	0.352181	0.00355676	6.07183	0.0498447	1.36691	1.26234	174.108	2.70377	0.00235481	0.00015024
265	1208.8	15.2704	3.87896	12.5227	3.42731	8.22575	0.00856505	126.159	13.1491	10.718	1.75742	0.715777	0.72276	0.19057	20.7655	4.54978	0.170525	0.121522	1.91117	7.89827	37.0326	0.798783	55.1635	0.0654862	0.291774	0.121569	0.0482679	0.411262	0.157754	0.0376567	20.7655	37.0326	0.798783	55.1635	0.963348	0.00841164	0.00060841	8.05535e-05	0.000838461	3.89844e-05	0.000335868	0.0245955	0.00189469	0.000153217	0.19057	0.753757	0.117912	0.046834	0.399045	0.153068	0.00323398	10.3449	0.028384	1.53802	1.48165	205.091	3.32258	0.00231195	0.000145656
266	1351.43	8.58317	2.5758	15.5134	2.43709	5.05933	0.00622906	121.279	13.9199	7.91959	2.45835	0.371562	0.773985	0.335114	20.9676	4.4494	0.15489	0.154099	5.52649	9.13693	37.9721	0.949028	49.6621	0.116507	0.410325	0.197655	0.0363129	0.314839	0.0919377	0.032818	20.9676	37.9721	0.949028	49.6621	0.947778	0.012889	0.00078548	0.000138061	0.00110235	0.00012369	0.000293575	0.0348767	0.00219986	0.000154777	0.335114	0.844223	0.150172	0.0353874	0.306815	0.0895945	0.00515044	14.9876	0.0277057	1.51426	1.43518	262.501	3.72215	0.00246514	0.000143833
267	571.352	19.9174	4.11728	18.1128	4.13245	6.5768	0.00808598	122.749	13.4483	7.71929	2.33142	0.445412	0.798031	0.216627	21.8417	5.44952	0.278251	0.105249	3.43802	7.9112	35.8517	0.704737	43.6837	0.0502074	0.241987	0.15205	0.0460473	0.342294	0.0866292	0.0345629	21.8417	35.8517	0.704737	43.6837	0.957816	0.01321	0.000866332	9.80931e-05	0.000894563	5.1934e-05	0.000292553	0.0248412	0.00192224	0.000151634	0.216627	0.653373	0.102614	0.0448947	0.333726	0.0844607	0.00441671	13.9233	0.0225825	1.43268	1.37224	208.193	3.74737	0.00223735	0.000142806
268	781.778	17.0262	4.22173	9.40147	3.41436	5.9121	0.00860573	127.878	13.5444	8.00844	1.4085	0.287693	0.764691	0.171666	19.0526	4.20386	0.122007	0.363134	4.68225	8.72795	43.1012	0.825894	54.5976	0.058733	0.292881	0.169145	0.0274705	0.542912	0.167064	0.0759544	19.0526	43.1012	0.825894	54.5976	0.948284	0.011414	0.000433744	0.000229671	0.00052973	9.12934e-05	0.000279792	0.0368595	0.00190405	0.000171396	0.171666	0.80654	0.349678	0.0264526	0.522794	0.160873	0.004198	7.48589	0.0612603	1.52471	1.44586	234.922	3.24354	0.00229604	0.000162762
269	1193.03	19.2312	3.50113	14.7279	4.00263	6.15093	0.00665249	119.756	12.759	8.12844	1.58984	0.404019	0.815313	0.211536	21.5106	5.21304	0.174768	0.0585123	2.17981	9.5409	35.3989	0.820917	49.7693	0.0519988	0.249836	0.162577	0.0405246	0.512827	0.116167	0.038648	21.5106	35.3989	0.820917	49.7693	0.952359	0.00944402	0.001717	0.000104257	0.0016102	3.80831e-05	0.000362214	0.0324507	0.00204854	0.000167264	0.211536	0.762252	0.0575534	0.0398605	0.504423	0.114263	0.00478894	12.6483	0.0294595	1.7347	1.65205	296.918	4.01592	0.00244764	0.000154544
270	1884.52	8.34553	3.74347	14.6239	3.49994	7.79267	0.00900045	118.402	12.759	7.41381	1.69863	0.31335	0.651537	0.161987	19.8573	4.66686	0.0956869	0.113823	6.62893	9.38119	40.2634	0.788604	44.1349	0.119825	0.285719	0.128326	0.0275377	0.383566	0.205144	0.0328492	19.8573	40.2634	0.788604	44.1349	0.947427	0.0139213	0.00168631	0.000212005	0.00214006	9.31578e-05	0.000458598	0.0325148	0.00181787	0.000205365	0.161987	0.840152	0.112143	0.0271312	0.377904	0.202115	0.00527348	12.0332	0.0275983	1.8967	1.79698	283.823	5.19513	0.00217517	0.000188475
271	189.468	18.433	4.20791	11.6822	2.60419	5.26879	0.00664033	120.953	12.6661	3.69012	1.19616	0.259786	0.722595	0.263777	20.3625	5.24975	0.404512	0.0507227	5.99531	9.3097	37.5256	0.733157	39.3966	0.0542505	0.383997	0.189797	0.050871	0.604096	0.231913	0.0683645	20.3625	37.5256	0.733157	39.3966	0.957067	0.00571563	0.0011591	6.05547e-05	0.00149996	2.64631e-05	0.000355924	0.0319697	0.00201918	0.00017403	0.263777	0.583288	0.0498371	0.0499828	0.593548	0.227864	0.0055414	9.38716	0.0398762	1.48332	1.41964	272.264	4.46145	0.0021705	0.000159877
272	1828.37	19.5189	3.41337	12.7103	3.09221	7.38309	0.00797637	116.442	12.1355	7.43967	2.13317	0.287667	0.727778	0.23877	20.0253	3.5746	0.225134	0.15025	3.22752	8.07574	38.9033	0.937905	49.0394	0.0512324	0.323393	0.135445	0.0281407	0.341172	0.127614	0.0363739	20.0253	38.9033	0.937905	49.0394	0.946377	0.0194794	0.000828282	0.000144231	0.00122201	8.93385e-05	0.000332527	0.0298638	0.00196567	0.000159776	0.23877	0.724373	0.148722	0.0278545	0.337703	0.126316	0.00440125	12.1095	0.0263482	1.66328	1.57409	231.947	3.96333	0.00235758	0.000150008
273	186.814	7.56385	4.43345	10.2807	3.88509	6.03204	0.00783026	115.286	11.4189	8.35152	1.02987	0.551419	0.7407	0.211657	21.8011	4.61778	0.183086	0.0875882	2.65594	6.62253	45.7928	0.943811	49.1659	0.132208	0.257394	0.165781	0.0489056	0.719217	0.251779	0.0714916	21.8011	45.7928	0.943811	49.1659	0.972141	0.00375641	0.00144357	0.000137183	0.00120201	3.31214e-05	0.000319706	0.0190005	0.00189359	0.000120564	0.211657	0.752546	0.0869823	0.0485673	0.714241	0.250038	0.00492699	9.08477	0.0538007	2.0819	2.0239	275.012	3.77512	0.00219651	0.000112445
274	1033.26	15.8943	4.1477	10.5758	3.19941	7.76328	0.00618478	119.489	12.5396	11.4468	1.52483	0.382898	0.635276	0.187948	21.5187	7.13875	0.261013	0.0871465	3.84285	8.19821	34.3572	0.61304	43.4455	0.0629156	0.312558	0.128812	0.0212501	0.416621	0.23919	0.0505183	21.5187	34.3572	0.61304	43.4455	0.946443	0.00900133	0.000934692	8.73498e-05	0.00158258	4.00781e-05	0.000292037	0.0400216	0.00168735	0.000171604	0.187948	0.646419	0.0858432	0.0209323	0.41039	0.235613	0.00452302	7.25255	0.032656	1.44586	1.36842	179.645	3.89236	0.0020322	0.000162189
275	1270.55	19.3183	4.2691	8.88495	5.16719	5.1339	0.0100288	116.499	13.8699	6.94573	1.60082	0.218554	0.866709	0.200267	15.8204	5.67915	0.218055	0.281876	8.43182	11.7951	43.7248	0.919131	51.7974	0.0517644	0.193529	0.194784	0.0272718	0.541416	0.0832642	0.093591	15.8204	43.7248	0.919131	51.7974	0.958927	0.0112228	0.000895121	0.000339313	0.000611795	9.64909e-05	0.000258555	0.025882	0.00192753	0.000159936	0.200267	0.704227	0.276814	0.026782	0.531692	0.0817689	0.00615638	8.3159	0.0659093	1.78897	1.71549	244.321	3.46261	0.00223685	0.00014597
276	607.328	15.1131	4.35781	10.9626	3.73782	5.31359	0.00537741	127.922	12.3066	11.6919	1.13517	0.537649	0.654036	0.206113	21.1081	5.11641	0.253139	0.157918	3.10397	8.26372	45.837	0.730095	37.6222	0.0661678	0.267536	0.188197	0.0300757	0.576157	0.304768	0.0748112	21.1081	45.837	0.730095	37.6222	0.920203	0.0126945	0.00144457	0.000259542	0.0013984	7.57071e-05	0.000326425	0.0615452	0.00199518	0.000211221	0.206113	0.670461	0.153642	0.0292613	0.560557	0.296517	0.00484223	8.6136	0.050158	1.68152	1.54734	302.643	3.80357	0.00241723	0.000200893
277	730.763	17.9499	3.81878	7.8933	3.55674	5.25381	0.00613316	120.265	12.7996	6.14389	1.29249	0.209313	0.857	0.207713	21.4422	3.14138	0.223274	0.107325	3.45774	9.79287	37.7121	0.746091	46.0111	0.0557106	0.281156	0.190338	0.0291967	0.663061	0.110639	0.0920856	21.4422	37.7121	0.746091	46.0111	0.947442	0.00668437	0.00134744	0.000157992	0.00133977	5.38536e-05	0.000281578	0.0408284	0.00187417	0.000175302	0.207713	0.704056	0.105473	0.0286927	0.651616	0.108729	0.00579518	6.30541	0.0648334	1.66956	1.58181	260.816	3.57677	0.00221209	0.000163293
278	1613.4	7.08171	4.1965	12.9253	4.62418	7.7087	0.00732983	123.57	12.3651	7.33196	1.85381	0.481789	0.661503	0.160517	21.5724	5.80647	0.207758	0.0699667	2.46068	9.36881	41.7491	0.813173	38.0537	0.141209	0.216255	0.129724	0.0434679	0.356834	0.182595	0.0421178	21.5724	41.7491	0.813173	38.0537	0.955228	0.00449574	0.00132415	9.66757e-05	0.00127354	3.58807e-05	0.000358767	0.0353807	0.00202527	0.000189387	0.160517	0.683818	0.068601	0.0426195	0.349869	0.179031	0.00354293	10.8981	0.0288009	1.69629	1.62034	238.374	3.16141	0.00244846	0.00017987
279	3355.78	12.6208	3.01812	9.7477	2.50676	8.02182	0.00618504	124.002	13.661	10.7491	1.53702	0.326645	0.717091	0.211628	21.5286	4.59488	0.110015	0.146661	6.55962	9.65624	47.093	0.940381	32.5686	0.0792343	0.398921	0.12466	0.0217911	0.466546	0.184063	0.0385977	21.5286	47.093	0.940381	32.5686	0.935407	0.0156984	0.00100973	0.000166638	0.00192173	9.55177e-05	0.000429884	0.0441316	0.00181607	0.000171268	0.211628	0.842952	0.142418	0.0211606	0.453049	0.178738	0.00349848	9.28954	0.032536	1.77752	1.66271	276.503	3.15397	0.0022013	0.000160461
280	789.537	9.67532	3.11096	15.8633	3.42774	5.06812	0.00909139	126.847	13.2819	5.61733	1.83026	0.497283	0.765515	0.268392	21.1672	4.41878	0.156111	0.226233	5.26362	9.38662	43.8034	0.831544	33.3682	0.103356	0.291737	0.197312	0.0677684	0.418255	0.128116	0.0386949	21.1672	43.8034	0.831544	33.3682	0.962645	0.0083431	0.000424613	0.000117582	0.000418282	6.08166e-05	0.000215716	0.0259082	0.0018977	0.000168693	0.268392	0.814375	0.218924	0.0655789	0.404742	0.123976	0.00507681	13.9082	0.0315122	1.30217	1.25353	188.147	2.95315	0.00215077	0.000160049
281	1056.97	10.8942	4.08682	14.3373	5.24839	6.23819	0.00997451	127.097	13.5053	9.13164	1.15466	0.743794	0.845812	0.188899	19.2764	4.98203	0.151764	0.092398	3.41656	8.33353	46.8058	0.913818	43.1607	0.091792	0.190535	0.160303	0.0688934	0.73252	0.133535	0.045694	19.2764	46.8058	0.913818	43.1607	0.966247	0.00581077	0.00139041	0.000134186	0.000884571	2.80015e-05	0.000334204	0.02341	0.00184329	0.000184751	0.188899	0.776529	0.0891891	0.0665008	0.707081	0.128898	0.00480856	13.3351	0.0354827	1.90017	1.83603	260.959	3.81797	0.00218484	0.000174314
282	1046.61	19.7364	4.01486	11.6684	2.90449	7.69284	0.0121472	123.85	13.7522	5.95485	2.23347	0.400911	0.681457	0.19022	19.7234	4.53222	0.292538	0.210955	6.904	9.50699	30.6227	0.914933	51.3353	0.0506678	0.344295	0.129991	0.0458792	0.305111	0.142622	0.0447273	19.7234	30.6227	0.914933	51.3353	0.953886	0.0179408	0.000464938	0.000118699	0.000771589	8.71313e-05	0.000350102	0.0245782	0.00185645	0.000210517	0.19022	0.615397	0.204779	0.044536	0.296179	0.138447	0.0047802	10.8646	0.027525	1.3626	1.29976	209.804	4.66744	0.00220702	0.000197
283	1313.16	15.2143	4.21773	16.9917	4.01252	7.98227	0.00750343	128.814	13.419	8.69328	2.92442	0.471135	0.859279	0.132389	21.4361	6.15754	0.083861	0.141861	3.06199	8.52423	42.4757	0.839423	50.8891	0.0657276	0.24922	0.125278	0.0465689	0.293829	0.0481193	0.0310968	21.4361	42.4757	0.839423	50.8891	0.949224	0.0130493	0.000936567	0.000145948	0.00100374	9.1274e-05	0.000381617	0.0333325	0.0020029	0.000164487	0.132389	0.844029	0.136402	0.0447767	0.282521	0.0462675	0.00278856	13.9433	0.0262466	1.85851	1.76414	250.484	2.77962	0.00242409	0.000157078
284	3815.49	14.5549	2.76888	18.6238	3.36882	6.17407	0.00458897	126.384	13.8289	10.1473	1.24601	0.389203	0.718221	0.28567	21.6139	4.29216	0.174973	0.133424	5.36235	9.30762	45.5625	0.676227	23.3021	0.0687054	0.29684	0.161968	0.0275476	0.576417	0.226145	0.0240804	21.6139	45.5625	0.676227	23.3021	0.921876	0.0201875	0.000815348	0.000118998	0.00115975	4.44268e-05	0.000290152	0.0541114	0.00219346	0.000166837	0.28567	0.80314	0.128672	0.0265664	0.555885	0.21809	0.00352919	14.3165	0.0193399	1.27963	1.17966	206.815	3.11421	0.00249527	0.000158322
285	527.171	17.3298	4.49534	8.32352	3.43089	5.8551	0.00653328	127.947	11.7829	11.2957	1.92452	0.57433	0.627717	0.179407	21.8316	6.35248	0.282503	0.300792	3.18712	7.94068	39.9081	0.798145	41.049	0.0577041	0.29147	0.170791	0.0319163	0.326168	0.193442	0.0922404	21.8316	39.9081	0.798145	41.049	0.930715	0.010767	0.000456125	0.000187623	0.000568152	0.000100967	0.000235465	0.0551153	0.00179966	0.000188103	0.179407	0.615471	0.293804	0.0311748	0.318591	0.188948	0.00388927	6.94481	0.0567713	1.37859	1.28308	190.496	2.69095	0.00216977	0.00018177
286	1550.04	16.727	3.8	10.6111	2.87244	8.76298	0.00692795	118.989	12.7267	5.90004	2.25681	0.280893	0.700588	0.172854	20.5197	4.33827	0.119853	0.099723	3.89429	7.71591	42.8478	0.773918	38.9456	0.0597836	0.348136	0.114116	0.0333541	0.310433	0.13267	0.0408669	20.5197	42.8478	0.773918	38.9456	0.95545	0.0108799	0.00102724	0.000111414	0.00170961	7.77003e-05	0.000446598	0.0285358	0.0020155	0.000138471	0.172854	0.810277	0.0981985	0.0328442	0.305687	0.130642	0.00300135	8.62679	0.0331135	1.75293	1.67484	268.143	3.37074	0.00240698	0.000130165
287	1820.15	9.79414	3.94858	13.1838	3.9186	8.67501	0.0109713	113.857	11.3325	10.693	1.39168	0.413034	0.757618	0.142666	19.3266	4.30234	0.102081	0.120334	7.32541	8.09067	37.3945	0.728501	42.9154	0.102102	0.255193	0.115274	0.0292642	0.544391	0.174165	0.0345247	19.3266	37.3945	0.728501	42.9154	0.961599	0.0109678	0.00120052	0.0001627	0.00153488	5.39509e-05	0.000420936	0.0226542	0.0016945	0.000171538	0.142666	0.819733	0.119627	0.0290922	0.541191	0.173141	0.00491967	10.1151	0.028301	1.74572	1.67868	233.103	5.2943	0.00201882	0.000157969
288	1945.92	12.7708	3.62688	12.3685	3.8825	6.10967	0.00788799	121.521	13.9453	5.60146	1.90292	0.201272	0.655409	0.217783	18.3222	5.12712	0.235208	0.213447	10.7749	10.5825	36.1563	0.821483	48.4076	0.0783036	0.257566	0.163675	0.0235502	0.344423	0.181085	0.0479953	18.3222	36.1563	0.821483	48.4076	0.94206	0.0179679	0.000986345	0.000256251	0.00110858	0.000118785	0.00030231	0.0357784	0.00173529	0.000177704	0.217783	0.698712	0.207878	0.0229358	0.335437	0.176361	0.0057199	10.6414	0.0335348	1.51478	1.42701	221.366	4.22601	0.0019986	0.000163101
289	541.646	12.8014	4.36961	14.881	2.55183	8.41149	0.00754149	122.509	13.8681	5.12652	2.00631	0.233718	0.703945	0.150332	21.2789	4.9722	0.0943704	0.114295	5.78961	8.32083	44.4065	0.937042	53.1404	0.0781165	0.391876	0.118885	0.0320928	0.350866	0.147562	0.034909	21.2789	44.4065	0.937042	53.1404	0.951292	0.015176	0.00129939	0.000161655	0.00208273	0.000107898	0.000488151	0.0275478	0.00183487	0.000146549	0.150332	0.836254	0.111161	0.0312129	0.341245	0.143516	0.00350848	12.5631	0.0291928	2.17181	2.06603	301.584	3.64909	0.00217777	0.000136024
290	797.687	20.8158	3.88681	11.349	3.44745	5.96946	0.0073362	120.182	13.1764	9.68317	1.21423	0.458507	0.718784	0.261102	18.9762	5.66474	0.377685	0.0934467	6.50124	9.45752	34.9542	0.935393	57.4504	0.0480404	0.290069	0.167519	0.0340351	0.591967	0.2316	0.0573721	18.9762	34.9542	0.935393	57.4504	0.954084	0.0114521	0.00123324	0.000123723	0.00135922	4.09963e-05	0.000297989	0.029758	0.00168648	0.000166315	0.261102	0.602196	0.0916511	0.0333811	0.580592	0.22715	0.00586698	10.8138	0.0345493	1.68923	1.61166	218.42	4.27684	0.00190686	0.000153268
