Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
405	9526.2	8.45937	4.14957	13.488	4.20659	6.7251	0.00392852	172.466	33.9726	10.7173	2.11896	0.29982	0.423362	0.722702	0.235755	22.6384	4.91464	0.216026	0.205705	5.33428	12.7473	37.8232	0.587451	44.4808	0.118212	0.237722	0.148697	0.0285487	0.341064	0.130865	0.0457464	22.6384	37.8232	0.587451	44.4808	0.643052	0.120757	0.0135439	0.00224455	0.0128733	0.00108447	0.00304195	0.184119	0.0121878	0.00040988	0.235755	0.731872	0.147432	0.0204612	0.244446	0.0937928	0.00283921	9.23539	0.0334805	1.62271	1.04349	11086.5	125.202	0.0142956	0.00031262
406	3853.33	19.6318	4.29659	9.78198	3.16397	9.5865	0.0112128	178.474	38.9	9.36402	2.8911	0.239692	0.827346	0.90077	0.206012	23.2271	5.43566	0.123622	0.289064	5.78816	12.3629	40.6516	0.618051	37.6074	0.0509378	0.316059	0.104313	0.0795864	0.311567	0.0343226	0.0458181	23.2271	40.6516	0.618051	37.6074	0.730679	0.158389	0.00640816	0.00145526	0.00933529	0.00145941	0.00578845	0.0670629	0.0141085	0.000530304	0.206012	0.822587	0.190321	0.0524001	0.205137	0.0225982	0.00271408	6.81547	0.0376894	1.48695	1.08648	16218.4	210.663	0.0177545	0.000366769
407	3279.08	20.703	4.12519	9.24506	3.33041	6.3292	0.00453612	172.521	36.9694	7.84618	2.98269	0.123496	0.267195	0.700112	0.195734	23.4199	5.77639	0.0704659	0.390726	3.81112	10.2131	35.6799	0.531895	53.8671	0.0483022	0.300263	0.157998	0.0238417	0.234725	0.100543	0.0704994	23.4199	35.6799	0.531895	53.8671	0.65932	0.170289	0.00721288	0.00261826	0.0106558	0.00285768	0.00351883	0.127063	0.0140114	0.00040801	0.195734	0.891429	0.273852	0.0167102	0.164514	0.0704684	0.00279257	5.76447	0.0628452	1.52539	1.00572	13828	151.03	0.0172773	0.000318058
408	1396.11	18.1717	4.18888	10.8506	2.50861	5.84118	0.0066536	170.632	39.527	8.34066	2.71221	0.022995	0.408515	0.710785	0.303783	21.2849	4.1418	0.439897	0.465595	8.82331	11.9599	35.6344	0.79901	43.9254	0.0550306	0.398627	0.171198	0.0348134	0.262069	0.106634	0.0660912	21.2849	35.6344	0.79901	43.9254	0.730643	0.171266	0.00253926	0.00119017	0.0052847	0.00183322	0.00251074	0.0712707	0.0128938	0.00043046	0.303783	0.592081	0.325612	0.0243466	0.183276	0.0745743	0.00368932	9.33225	0.0391313	1.26355	0.923204	10038.8	156.436	0.0147173	0.000325816
409	4358.61	9.16035	4.45634	11.44	2.74085	6.47117	0.00465688	175.435	39.543	6.78199	2.58339	0.167352	0.245873	0.837957	0.265636	19.5829	3.22592	0.365681	0.24653	10.328	13.9263	35.7489	0.587395	45.4618	0.109166	0.36485	0.154532	0.0303791	0.324363	0.0627249	0.0601963	19.5829	35.7489	0.587395	45.4618	0.713494	0.107316	0.0071355	0.00138091	0.0120671	0.00157327	0.0033	0.136429	0.0138568	0.00044998	0.265636	0.615847	0.165947	0.0204491	0.218339	0.0422221	0.0031036	7.97365	0.0370717	1.44018	1.02756	12127.1	143.703	0.0152734	0.000324932
410	6312.49	18.7633	3.93528	11.2243	3.16455	6.11723	0.00412325	177.199	36.9737	5.60037	1.96692	0.137941	0.17424	0.773012	0.286445	21.3685	3.69305	0.356345	0.274428	9.43947	13.8026	36.2976	0.757109	46.1737	0.0532955	0.316001	0.163473	0.0240501	0.393006	0.115403	0.0573141	21.3685	36.2976	0.757109	46.1737	0.584395	0.213832	0.00785664	0.00171796	0.012417	0.00139995	0.00322098	0.157712	0.0146581	0.000471056	0.286445	0.6405	0.184876	0.016202	0.26476	0.0777443	0.00317506	9.27895	0.0367097	1.56644	0.915419	12279.4	157.944	0.0165108	0.000339696
411	7704.97	9.28407	3.84602	15.2036	3.76706	7.06628	0.00717577	177.397	34.9054	8.0124	2.46035	0.0297741	0.441376	0.663675	0.18843	21.216	5.23095	0.0176362	0.621313	7.93267	12.8582	42.1104	0.660707	48.5875	0.107711	0.265459	0.141517	0.0365596	0.269748	0.136698	0.0357993	21.216	42.1104	0.660707	48.5875	0.709505	0.177351	0.00410703	0.00283841	0.00646395	0.00261533	0.0038839	0.0790955	0.0136642	0.000462432	0.18843	0.970994	0.423623	0.0249271	0.18392	0.0932034	0.00281853	11.0171	0.0347609	1.33312	0.945855	13701.9	153.797	0.0167857	0.000338829
412	3227.72	13.1063	4.371	14.271	2.78875	6.04184	0.00856247	171.899	31.0575	5.77207	2.13399	0.317912	0.419922	0.717593	0.187131	19.4308	5.44587	0.0946963	0.564461	7.30878	13.6172	36.9927	0.613772	58.8406	0.0762992	0.358584	0.165512	0.0522054	0.336268	0.132338	0.0506941	19.4308	36.9927	0.613772	58.8406	0.675805	0.191487	0.00305235	0.00208489	0.00393304	0.00151696	0.00296877	0.101675	0.0134826	0.000502747	0.187131	0.853247	0.416354	0.0385074	0.248036	0.0976139	0.00353972	9.79058	0.0432546	1.30109	0.879283	11532.5	163.769	0.0158421	0.000369732
413	6431.11	9.34405	4.2479	15.4486	2.49447	8.21024	0.00519094	159.387	29.7319	8.36901	2.92155	0.0261	0.196568	0.880809	0.157259	21.6801	5.25313	0.0850914	0.208713	6.44136	13.4282	32.3264	0.544413	57.7123	0.10702	0.400887	0.121799	0.0206881	0.301487	0.0407972	0.0334911	21.6801	32.3264	0.544413	57.7123	0.686632	0.149486	0.00677796	0.00136845	0.0172922	0.00182216	0.00480938	0.117642	0.0133864	0.000469555	0.157259	0.854356	0.170654	0.0169156	0.246511	0.0333578	0.00256744	9.51724	0.0286133	1.63404	1.12199	15220.7	154.496	0.0169177	0.000333415
414	3274.81	8.26443	3.81459	11.7324	3.6579	5.8253	0.00556316	172.206	36.8118	3.85099	1.69794	0.160354	0.268068	0.703579	0.243922	23.0852	5.70712	0.139834	0.254966	2.66969	13.2723	38.3949	0.547467	42.0274	0.121	0.273381	0.171665	0.0489762	0.414372	0.174577	0.0558139	23.0852	38.3949	0.547467	42.0274	0.746049	0.0914578	0.0102344	0.00215779	0.0108152	0.00116129	0.00351846	0.116649	0.014703	0.000497308	0.243922	0.82095	0.179351	0.0344514	0.291482	0.122803	0.00370453	7.71816	0.0458205	1.45336	1.08428	15004.1	173.573	0.0177516	0.000350609
415	5924.56	14.6414	4.25731	11.6475	3.46857	8.24776	0.00547852	177.966	36.1128	8.27288	1.09113	0.0606155	0.654948	0.673444	0.242899	22.3581	5.07089	0.274464	0.0628471	6.82226	13.8281	36.7309	0.566298	38.6041	0.0682995	0.288303	0.121245	0.0533153	0.617199	0.299282	0.0443166	22.3581	36.7309	0.566298	38.6041	0.791205	0.0487151	0.0110879	0.00047392	0.0173511	0.000203108	0.00454626	0.111157	0.0135905	0.000508361	0.242899	0.678143	0.042284	0.0358709	0.415256	0.201359	0.00274876	7.82297	0.030053	1.4588	1.15421	13558.4	158.463	0.0147737	0.000365154
416	5528.39	11.0618	4.15258	14.4403	3.48123	7.55066	0.0048584	176.857	40.6042	10.8904	1.51514	0.24752	0.637838	0.653982	0.237236	22.4023	4.97969	0.149007	0.104973	6.82194	13.3146	37.1149	0.475065	47.0486	0.0904012	0.287255	0.132439	0.038303	0.431631	0.228374	0.0380853	22.4023	37.1149	0.475065	47.0486	0.675629	0.0962733	0.0157593	0.00113926	0.02002	0.000551175	0.00404134	0.164964	0.0132243	0.0005197	0.237236	0.807045	0.0694042	0.0253245	0.285378	0.150992	0.0033881	8.65838	0.0307365	1.64411	1.11081	13094.8	179.243	0.014595	0.000366208
417	3758.54	13.3914	4.07259	14.537	2.27561	8.37518	0.00568145	176.396	37.7161	6.3621	2.613	0.0656905	0.444424	0.7259	0.219375	22.1367	6.00501	0.159743	0.083603	6.84674	13.3439	34.6987	0.504284	43.2271	0.0746748	0.439443	0.1194	0.0507077	0.277803	0.104899	0.0334504	22.1367	34.6987	0.504284	43.2271	0.764948	0.0755753	0.00776397	0.000454947	0.018986	0.000682907	0.00507408	0.110184	0.014264	0.000513391	0.219375	0.7848	0.0564504	0.0342388	0.187578	0.0708296	0.00276244	8.91164	0.0262519	1.46381	1.11974	15077.4	178.46	0.0157729	0.000358356
418	1750.59	14.0348	3.96204	18.0238	2.86284	5.72223	0.00656023	178.625	30.967	4.11112	2.2029	0.234821	0.741953	0.630017	0.271101	23.4616	3.80881	0.270618	0.163286	4.01283	12.884	40.9154	0.609106	37.8982	0.0712515	0.349303	0.174757	0.113702	0.285994	0.167953	0.0384156	23.4616	40.9154	0.609106	37.8982	0.750833	0.10931	0.0063359	0.000783617	0.00665002	0.000653758	0.00330279	0.103902	0.0146143	0.000493207	0.271101	0.702417	0.113339	0.0789222	0.198513	0.116578	0.00336503	12.8884	0.0269837	1.34446	1.00947	13887.6	160.368	0.0163591	0.000366799
419	2917.33	12.5787	4.49139	7.62313	4.31258	5.32511	0.00344621	176.538	35.2864	6.48576	1.73533	0.0572072	0.261467	0.715072	0.217174	24.8593	4.11487	0.311534	0.184803	3.22193	13.0991	28.0361	0.61207	52.2089	0.0794995	0.23188	0.18779	0.0288274	0.412067	0.164192	0.110642	24.8593	28.0361	0.61207	52.2089	0.706006	0.0675714	0.0149798	0.00207892	0.0149322	0.0011156	0.00278677	0.175919	0.0131447	0.000481256	0.217174	0.621431	0.126646	0.0197556	0.282391	0.112522	0.00380132	5.30812	0.0687562	1.54503	1.0908	12829.7	142.112	0.0154956	0.000362326
420	4963.78	9.12087	3.94237	19.2611	2.55063	7.70672	0.00464037	173.258	33.5162	9.35538	1.1992	0.25101	0.654675	0.711735	0.193652	22.955	4.2887	0.0486699	0.129992	5.73582	12.0435	35.0227	0.42134	43.0259	0.109639	0.39206	0.129757	0.0498061	0.593508	0.240381	0.0265587	22.955	35.0227	0.42134	43.0259	0.712262	0.0997314	0.00793878	0.000793064	0.0135873	0.000387716	0.0041838	0.140517	0.0142656	0.000429011	0.193652	0.923208	0.0928763	0.0355853	0.424048	0.171747	0.00234565	10.2738	0.0245192	1.47718	1.05214	13367.1	145.852	0.016239	0.000324355
421	4727.17	15.915	3.99106	15.5685	3.34363	8.91218	0.00860041	165.097	36.1358	4.85373	2.68638	0.0289551	0.358368	0.748527	0.176999	23.1229	5.5051	0.0329313	0.171968	4.63964	12.6473	33.3303	0.570448	53.6161	0.0628338	0.299076	0.112206	0.0552664	0.278638	0.0936104	0.0287645	23.1229	33.3303	0.570448	53.6161	0.747386	0.142431	0.00814246	0.00116642	0.0137244	0.00113959	0.00532071	0.0666394	0.0131633	0.000513093	0.176999	0.944571	0.128262	0.0412202	0.207821	0.0698189	0.00300056	10.0647	0.0271702	1.57027	1.1736	16057.4	195.866	0.0165369	0.000350604
422	5238.73	13.8209	4.47322	9.69475	3.95249	7.19344	0.00713146	171.764	29.3484	8.65759	2.31624	0.282649	0.599642	0.767802	0.201592	23.7999	4.85612	0.270921	0.31181	5.21709	13.7188	36.6732	0.83424	48.3194	0.0723542	0.253005	0.139016	0.0531795	0.331486	0.100248	0.0641427	23.7999	36.6732	0.83424	48.3194	0.620205	0.197941	0.0102995	0.00300091	0.0103221	0.00166211	0.00499503	0.129223	0.0156113	0.000548935	0.201592	0.647988	0.233845	0.0398824	0.248601	0.0751817	0.00288851	8.41171	0.0415637	1.61872	1.00394	17421.4	186.84	0.0190838	0.000381005
423	2800.11	14.363	4.10719	9.78936	4.47457	5.13624	0.00569054	173.314	39.8237	9.0768	2.11363	0.115084	0.664795	0.770123	0.300687	21.586	4.73596	0.347475	0.17865	5.33617	13.9118	39.6819	0.605606	40.881	0.0696233	0.223485	0.194695	0.0564047	0.36436	0.108759	0.0816855	21.586	39.6819	0.605606	40.881	0.756038	0.0819475	0.013806	0.00184611	0.0110565	0.00107626	0.00304974	0.11432	0.0145505	0.000536096	0.300687	0.658655	0.122132	0.0385604	0.249091	0.0743521	0.00474503	7.08941	0.0538026	1.46824	1.11005	14128.8	185.772	0.0160021	0.000368017
424	1374.49	10.0074	4.39183	12.1708	2.75678	5.59447	0.00736577	173.707	33.6876	9.7853	2.92778	0.09471	0.678489	0.667733	0.221464	20.9365	4.58729	0.188399	0.524481	6.15973	12.3745	37.6238	0.569696	46.1687	0.0999261	0.362742	0.178748	0.046299	0.228068	0.113488	0.0645011	20.9365	37.6238	0.569696	46.1687	0.78286	0.106147	0.00286401	0.00163614	0.00462175	0.00222887	0.00261906	0.0827385	0.0130036	0.000476631	0.221464	0.752759	0.372797	0.0329089	0.162109	0.0806661	0.00388288	8.09349	0.0485538	1.18479	0.927528	11108.3	162.104	0.0151726	0.000360216
425	1459.46	7.68687	4.16534	17.389	2.02067	5.84024	0.00496887	165.688	35.4586	10.3233	2.29472	0.403145	0.666507	0.784487	0.193758	21.7207	4.45856	0.078051	0.229696	6.90023	11.8735	29.4111	0.424615	53.863	0.130092	0.494885	0.171226	0.0506491	0.341866	0.0939169	0.0410152	21.7207	29.4111	0.424615	53.863	0.678585	0.115858	0.00599798	0.0012192	0.00854123	0.00110888	0.00321318	0.161433	0.0153971	0.000426646	0.193758	0.879772	0.171487	0.0378138	0.255231	0.0701168	0.00304474	9.32225	0.036084	1.45193	0.98526	12870	157.828	0.0168758	0.00031984
426	7146.85	9.57672	3.56536	11.0045	2.37943	6.20215	0.00391678	174.953	35.7676	7.57533	2.48216	0.224054	0.170873	0.824211	0.236417	22.1324	3.85857	0.0988635	0.23419	6.02188	11.4556	40.2125	0.538386	38.0498	0.10442	0.420269	0.161234	0.0185913	0.332054	0.070821	0.0522385	22.1324	40.2125	0.538386	38.0498	0.622826	0.122289	0.00848698	0.00160183	0.0158878	0.00187181	0.00347541	0.203381	0.0142376	0.000489411	0.236417	0.867121	0.16219	0.0128756	0.229966	0.0490476	0.00329399	7.12563	0.0452971	1.58095	0.984654	13519.9	177.514	0.017014	0.00036972
427	4186.92	11.3402	4.4119	7.72428	3.44342	8.92764	0.0121957	162.705	31.1199	5.80132	1.65602	0.246396	0.561647	0.788293	0.198507	21.9707	6.30394	0.172001	0.248466	5.07116	13.6074	38.0759	0.68059	45.3936	0.0881819	0.290409	0.112012	0.0763175	0.476017	0.127841	0.063978	21.9707	38.0759	0.68059	45.3936	0.809767	0.0864821	0.00696512	0.00165355	0.00801377	0.000728675	0.00510036	0.0634385	0.0129575	0.000553983	0.198507	0.757211	0.196372	0.0603166	0.376214	0.101037	0.00322275	5.74683	0.0484449	1.47056	1.19081	15243.9	201.046	0.0163208	0.000374541
428	8882.65	7.45777	3.96786	11.9967	4.27267	6.58548	0.00793835	179.355	33.4978	6.80255	1.67812	0.271799	0.522256	0.681216	0.197576	20.4811	4.34707	0.0402458	0.635177	5.9986	13.3575	42.3844	0.641615	52.743	0.134088	0.234046	0.151849	0.0522994	0.40594	0.189965	0.0502235	20.4811	42.3844	0.641615	52.743	0.74524	0.12422	0.00532955	0.00372632	0.00488067	0.00155889	0.00338933	0.095074	0.0129475	0.000464791	0.197576	0.93682	0.429417	0.0353575	0.274439	0.128428	0.00307232	8.54673	0.0470504	1.3032	0.971197	12822.3	142.029	0.0158025	0.000343999
429	9230.69	11.2877	4.40974	8.53829	4.28235	8.06088	0.00665694	178.592	38.6097	9.1321	2.8056	0.369666	0.578947	0.684362	0.21996	21.779	6.2724	0.195486	0.316587	5.40801	12.2564	40.0818	0.635666	45.2811	0.088592	0.233517	0.124056	0.0433864	0.243927	0.112503	0.0640707	21.779	40.0818	0.635666	45.2811	0.659329	0.145452	0.0127663	0.0032072	0.0116633	0.00192044	0.00414702	0.138738	0.0127106	0.000475715	0.21996	0.743768	0.208576	0.0285842	0.160706	0.07412	0.00290489	6.11175	0.0476537	1.63871	1.08045	13340.8	165.267	0.0156245	0.000349276
430	5828.95	14.4186	3.48243	15.8815	2.69023	5.79505	0.00662445	176.013	37.0956	7.82445	2.89428	0.556394	0.721498	0.698419	0.242073	22.595	4.17681	0.0471075	0.360009	6.74978	13.1655	39.6683	0.695098	51.3465	0.0693549	0.371715	0.172561	0.0644017	0.24131	0.104199	0.0378385	22.595	39.6683	0.695098	51.3465	0.486094	0.281118	0.00663033	0.00207887	0.00560243	0.00157272	0.00283228	0.188325	0.0141607	0.000471175	0.242073	0.935361	0.24486	0.0438027	0.164127	0.0708708	0.00360302	12.2114	0.0353926	1.72146	0.83679	11389.8	172.195	0.0157595	0.000341149
431	1383.19	20.3557	4.42384	11.2228	4.14346	5.40093	0.00723494	165.191	40.3838	4.64407	2.68576	0.425088	0.504989	0.836263	0.266454	22.3946	4.88605	0.2331	0.108605	3.50151	10.6024	41.5464	0.450972	38.5514	0.0491263	0.241344	0.185153	0.0909339	0.311369	0.0609649	0.0729843	22.3946	41.5464	0.450972	38.5514	0.749708	0.0760187	0.0157466	0.00130256	0.00819395	0.000627391	0.00310888	0.122068	0.0142567	0.00048011	0.266454	0.734704	0.0785565	0.0657746	0.22522	0.0440973	0.00446535	6.70296	0.0536219	1.51917	1.13894	13907.8	204.047	0.016038	0.000352846
432	2851.05	14.0037	4.03375	16.4713	2.464	6.90939	0.00834197	166.472	36.6362	8.03608	1.3209	0.504342	0.665372	0.809294	0.260889	21.3177	4.75401	0.169835	0.194085	4.95901	13.1506	42.0416	0.568042	47.9317	0.0714097	0.405844	0.144731	0.067008	0.612684	0.144376	0.0354439	21.3177	42.0416	0.568042	47.9317	0.613313	0.204136	0.00785423	0.00128061	0.00812192	0.000463937	0.00365567	0.134942	0.0134508	0.000508517	0.260889	0.795965	0.142811	0.0493057	0.450823	0.106234	0.00371431	11.2126	0.0282121	1.63755	1.00433	12890.2	193.251	0.0156813	0.00035228
433	861.722	8.68352	4.13499	13.4516	2.31982	6.37222	0.0113677	153.324	32.7117	7.05573	2.08547	0.0636704	0.840876	0.809124	0.239009	20.6657	5.75462	0.155845	0.129141	7.90917	13.595	31.5842	0.488248	46.6495	0.115161	0.431068	0.156931	0.0964284	0.387982	0.0915266	0.0482403	20.6657	31.5842	0.488248	46.6495	0.884314	0.0358074	0.00376877	0.000442984	0.00607711	0.00043492	0.00333669	0.0506619	0.0139467	0.000587711	0.239009	0.800072	0.106515	0.0795336	0.320005	0.0754906	0.00475295	8.21303	0.0385957	1.23639	1.09336	12056.2	221.665	0.0143606	0.000405194
434	2967.71	8.75718	4.40118	16.7442	2.25581	7.09449	0.00617094	179.305	33.9067	9.256	2.15728	0.264737	0.517363	0.737894	0.203453	21.217	6.1137	0.195244	0.486965	6.13617	12.0378	38.3026	0.611506	42.4822	0.114192	0.4433	0.140954	0.0412445	0.342048	0.121498	0.0370496	21.217	38.3026	0.611506	42.4822	0.683412	0.174166	0.00279184	0.00131979	0.00578589	0.00141428	0.00316936	0.111221	0.0129221	0.000414098	0.203453	0.732794	0.328427	0.0278168	0.23069	0.081943	0.00250769	11.5626	0.0271497	1.31442	0.89829	10630	133.4	0.0155211	0.00032309
435	1721.8	10.5336	4.13602	16.5202	3.37134	6.26432	0.00903604	151.473	31.2096	6.35454	2.23626	0.539961	0.810123	0.807919	0.291509	24.4474	4.94288	0.325081	0.0547954	2.56158	12.0985	42.5776	0.597385	34.6121	0.0949343	0.296618	0.159634	0.102999	0.361281	0.0858939	0.0399662	24.4474	42.5776	0.597385	34.6121	0.753312	0.0654712	0.0146989	0.000699548	0.00751421	0.00023933	0.00370867	0.126317	0.0142164	0.000493838	0.291509	0.669836	0.0462093	0.0868601	0.304671	0.0724349	0.0039585	11.8078	0.0267708	1.58251	1.19212	14816.7	195.995	0.0168042	0.00034747
436	4999.04	10.8455	3.15257	8.70131	2.43174	6.69267	0.00553346	167.327	36.8298	5.85027	1.13016	0.131361	0.368097	0.643687	0.302672	23.3071	3.93206	0.151257	0.228509	5.8628	12.8945	36.4159	0.617858	39.9959	0.0922041	0.411228	0.149417	0.0405006	0.569554	0.315277	0.0541353	23.3071	36.4159	0.617858	39.9959	0.762821	0.0927404	0.00591402	0.00115892	0.0113401	0.000634672	0.00343689	0.1057	0.0136303	0.000473593	0.302672	0.834629	0.166862	0.0295744	0.4159	0.230221	0.00345172	6.3826	0.0451829	1.37722	1.05057	12438.1	173.433	0.0156702	0.000339099
437	7726.71	9.53368	4.38117	14.6011	3.03522	8.41141	0.00646689	168.448	34.2757	8.83913	1.63731	0.30288	0.361879	0.941185	0.297195	20.5499	5.15111	0.460673	0.217234	7.48297	13.6445	43.7633	0.780599	34.9318	0.104891	0.329465	0.118886	0.0385326	0.574836	0.0359217	0.0356727	20.5499	43.7633	0.780599	34.9318	0.661566	0.174159	0.00685663	0.00127257	0.0105057	0.000646072	0.00409112	0.120728	0.013613	0.000470464	0.297195	0.5718	0.160387	0.0284493	0.424411	0.0265216	0.0025075	12.3497	0.0203977	1.53956	1.01852	12000.9	151.003	0.0160452	0.000346021
438	1214.29	15.2486	4.30063	12.8091	3.51205	5.10127	0.00590822	151.418	41.4646	5.11989	1.06321	0.0783153	0.219095	0.682285	0.249984	21.2988	2.00047	0.179765	0.270209	5.44587	11.9699	39.7917	0.471855	43.0652	0.0655798	0.284734	0.19603	0.029197	0.641722	0.298826	0.0658166	21.2988	39.7917	0.471855	43.0652	0.747718	0.126845	0.00781033	0.00203818	0.00889187	0.000718593	0.00251513	0.0888212	0.0131713	0.00048275	0.249984	0.779409	0.210877	0.0227859	0.500813	0.23321	0.00526105	7.7352	0.051298	1.44402	1.07972	11736.5	197.099	0.0151227	0.000344024
439	4537.78	10.6793	4.02693	16.7317	4.00371	6.61705	0.00843608	166.782	31.632	5.48015	2.54498	0.183111	0.368252	0.760513	0.172985	23.3692	4.93238	0.0599455	0.321536	2.4411	13.6227	33.4216	0.593575	55.2027	0.0936391	0.249768	0.151125	0.0511045	0.298829	0.0941017	0.0363722	23.3692	33.4216	0.593575	55.2027	0.707133	0.163416	0.00768845	0.00240566	0.00788193	0.00157385	0.00367345	0.090047	0.0130595	0.000541994	0.172985	0.900165	0.245761	0.039061	0.228405	0.0719252	0.00382421	11.1078	0.032741	1.51055	1.06816	14165.7	179.902	0.0165393	0.000382316
440	6924.1	8.39356	3.80191	14.078	2.91781	5.82451	0.00716983	178.458	34.0968	5.79289	2.83396	0.517708	0.508046	0.669282	0.193468	21.3449	4.75482	0.032336	0.475923	6.79586	13.9411	33.5938	0.614677	60.8254	0.119139	0.342723	0.171688	0.0586971	0.236165	0.116698	0.0463662	21.3449	33.5938	0.614677	60.8254	0.587146	0.182813	0.00672388	0.00307436	0.00557334	0.00217649	0.00305223	0.184912	0.0139579	0.000514967	0.193468	0.94827	0.323144	0.0398544	0.160352	0.0792361	0.00365683	9.7029	0.0439677	1.52904	0.897773	12478.1	163.907	0.0160231	0.000373275
441	1474.71	19.6307	4.15381	19.0144	2.7204	6.32594	0.0082701	172.706	36.2621	3.07891	1.98517	0.184998	0.369805	0.866436	0.251092	20.1975	6.36713	0.148256	0.176961	5.09934	12.6115	41.5077	0.517558	47.1658	0.0509406	0.367593	0.158079	0.104067	0.436454	0.0672809	0.0345334	20.1975	41.5077	0.517558	47.1658	0.749084	0.140178	0.00604068	0.000836796	0.00758324	0.000689008	0.00409549	0.0731095	0.0152332	0.00049422	0.251092	0.814745	0.124454	0.0731887	0.306952	0.0473177	0.00347101	12.1444	0.0281359	1.4044	1.05201	15779.9	192.55	0.0171237	0.000341935
442	4666.59	20.4847	4.00996	18.616	3.42875	5.43974	0.00392735	166.655	37.1464	6.27081	1.88954	0.432712	0.413595	0.622297	0.269099	20.9757	4.53152	0.215862	0.112858	6.46694	13.8596	41.088	0.548964	37.7341	0.0488169	0.291651	0.183832	0.041044	0.329338	0.199892	0.0395982	20.9757	41.088	0.548964	37.7341	0.518848	0.193211	0.0138755	0.00121315	0.0113657	0.000536733	0.00244902	0.23372	0.0136466	0.000463961	0.269099	0.753251	0.0826243	0.0300486	0.241111	0.146342	0.00409343	12.479	0.0298274	1.70942	0.886932	10436.3	167.683	0.0143444	0.000331041
443	3936.55	13.8673	4.43775	10.0655	3.51674	6.88202	0.00478535	177.65	39.8152	7.11622	1.87747	0.373704	0.501585	0.605085	0.228429	22.582	4.48542	0.179635	0.238362	4.75538	11.0685	39.4967	0.517962	44.1047	0.0721121	0.284354	0.145306	0.0426493	0.322287	0.210344	0.0640636	22.582	39.4967	0.517962	44.1047	0.63581	0.140676	0.0125501	0.00225782	0.0125495	0.00113049	0.00347513	0.167988	0.0130981	0.000432899	0.228429	0.767025	0.157239	0.0281343	0.212602	0.138757	0.00306231	6.32187	0.0491384	1.61868	1.02917	12458.5	161.872	0.0153889	0.000327649
444	5475.13	8.49663	3.23311	17.7532	2.9744	6.13128	0.0054678	168.614	40.7438	7.38819	2.46104	0.166876	0.306624	0.747095	0.282012	23.6537	4.56232	0.121281	0.248348	5.9014	13.4715	35.1632	0.696477	51.0184	0.117694	0.336202	0.163098	0.0310059	0.303569	0.102763	0.0297025	23.6537	35.1632	0.696477	51.0184	0.62686	0.191192	0.00925425	0.00191014	0.0137472	0.00184457	0.00370224	0.132607	0.0149176	0.000534931	0.282012	0.857685	0.174945	0.0218416	0.213844	0.07239	0.00400493	13.8843	0.0254754	1.61323	1.01127	14611.5	203.843	0.0174553	0.000361745
445	4979.8	9.37697	4.44791	11.4748	2.33978	6.91541	0.0034987	175.707	39.3208	9.24163	2.46181	0.414981	0.23853	0.774952	0.161882	21.5345	4.32141	0.0255539	0.198977	8.11786	12.7382	32.8825	0.412068	53.4565	0.106644	0.427391	0.144605	0.0200018	0.31479	0.0914157	0.0560522	21.5345	32.8825	0.412068	53.4565	0.5442	0.111851	0.0113432	0.00171169	0.0181832	0.00158828	0.00354202	0.277757	0.0136595	0.00045347	0.161882	0.954535	0.133813	0.0134513	0.211698	0.0614776	0.00290902	5.82052	0.0535038	1.77254	0.964617	12281.9	153.864	0.0157558	0.000334773
446	2452.65	12.8082	4.07044	15.9567	2.0561	6.54701	0.00685913	172.692	38.7471	7.02351	2.92194	0.297446	0.376042	0.758974	0.250563	21.0808	3.33921	0.221166	0.373838	9.25476	12.5762	37.6036	0.641321	44.7183	0.078075	0.486358	0.152741	0.0406358	0.25975	0.0824883	0.0389633	21.0808	37.6036	0.641321	44.7183	0.622029	0.227641	0.00346056	0.00117916	0.00700816	0.0017742	0.00315112	0.114709	0.0140807	0.000484318	0.250563	0.73631	0.258578	0.0281072	0.179665	0.057056	0.00343922	11.6674	0.028689	1.44739	0.900316	11303.2	183.048	0.015897	0.000354476
