"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
61300 3165.04 8.64235 4.42808 14.4867 4.70932 7.41327 0.00806442 112.144 12.4103 10.5988 1.86278 0.200037 0.812775 0.347891 16.8179 3.3409 0.540165 0.121238 2.75706 11.3844 52.641 0.76623 46.3379 4.01771 8.09656 -51.93071 -1310.423 -1362.354
154100 2299.3 11.5726 3.28873 15.4454 3.62575 8.6785 0.0142133 115.848 12.5862 10.5887 1.14598 0.674497 0.75705 0.387341 17.3902 4.06667 0.260081 0.137487 1.91131 10.3022 48.096 0.882795 49.8063 4.0246 8.01075 -49.90995 -1309.828 -1359.738
52700 1300.53 8.79949 4.21571 15.6992 2.74423 11.6662 0.0150125 113.357 13.8 4.33635 2.66276 0.29889 0.607496 0.357357 19.5411 2.32766 0.416186 0.0796927 3.55973 9.70503 52.0253 0.811408 33.9182 4.00044 8.54538 -52.48031 -1316.429 -1368.909
54500 644.136 17.4718 4.42594 15.2268 2.16329 10.8817 0.0175972 118.365 13.521 4.37375 2.16135 0.36486 0.69318 0.262466 18.1035 4.67296 0.104495 0.128155 3.60453 8.81965 50.4855 0.665482 48.4581 4.04031 8.20309 -52.3092 -1314.853 -1367.163
122800 1518.19 8.79068 4.28735 16.0581 3.77725 7.57328 0.00994719 115.364 12.9908 8.98748 1.64612 0.405766 0.62348 0.351485 16.9083 6.12421 0.478888 0.124818 3.62657 11.0668 46.1237 0.702491 53.4303 4.01603 8.04626 -49.24378 -1311.192 -1360.436
60100 4386.5 13.1818 3.08172 15.6015 3.86079 7.4703 0.00899493 117.712 13.6029 8.26276 2.05588 0.370116 0.63001 0.391506 17.314 4.54655 0.264869 0.113781 3.90698 10.9606 53.9831 0.853625 41.8519 4.04643 8.31631 -49.52882 -1312.425 -1361.953
65600 1230.71 10.547 3.93777 16.4562 5.82972 8.21397 0.0120805 112.28 12.8344 8.74808 1.10784 0.52771 0.687029 0.372808 21.1121 5.1668 0.349279 0.15132 1.24368 8.48379 49.8974 0.787384 44.5988 4.02769 8.00706 -50.78768 -1312.055 -1362.843
101700 2707.81 15.599 3.63226 15.7347 3.81583 9.83819 0.0116058 117.116 13.5884 11.5409 1.41858 0.668234 0.620342 0.277562 20.1389 4.3643 0.131967 0.0938657 1.45438 11.5713 43.3831 0.678174 53.2272 4.09583 8.18726 -52.49771 -1311.369 -1363.867
95500 2374.61 9.00804 2.86206 10.3809 4.01664 6.13183 0.0101408 115.192 12.9945 4.40477 1.39895 0.290673 0.776737 0.472275 17.7931 2.96408 0.393422 0.0621423 1.92201 11.9035 48.6633 0.970994 55.5226 4.11159 8.13219 -51.71004 -1311.199 -1362.909
79900 2417.34 8.99691 3.35337 17.19 4.46243 8.47656 0.0162476 114.425 13.9976 7.95462 2.59174 0.367939 0.821957 0.286905 19.4746 5.27631 0.0537723 0.161408 1.5127 11.9886 48.2707 0.67525 44.7755 4.02612 8.18472 -52.53223 -1312.804 -1365.336
74700 3005.05 9.06768 3.03444 10.0125 5.2697 7.74286 0.0105248 116.974 13.1319 6.11815 1.67205 0.326645 0.721689 0.335229 22.2989 3.11848 0.118626 0.0675319 1.5662 10.1119 44.4317 0.791507 54.3317 4.03265 8.04914 -52.02061 -1310.97 -1362.99
146700 4652.51 17.0388 3.47812 12.2155 3.55142 8.71802 0.00957216 119.677 13.6757 7.93352 2.59767 0.243201 0.73999 0.304026 17.2923 2.69498 0.149489 0.124409 1.62291 11.2937 53.3896 0.778184 54.3238 4.02277 8.26396 -53.24539 -1310.499 -1363.745
105800 2996.92 12.5972 2.89358 11.2875 3.44059 5.72486 0.0081982 118.056 13.8583 8.30943 2.98497 0.412562 0.699806 0.422775 16.837 5.62242 0.280295 0.13177 1.9728 12.3419 53.4358 0.857162 42.6977 4.00165 8.2123 -50.88782 -1309.334 -1360.221
166600 1529.61 7.88732 3.89354 10.8107 2.94615 9.77711 0.0119674 113.998 13.7855 11.5756 2.90861 0.50798 0.623053 0.367595 19.8642 4.81318 0.417786 0.115724 3.49677 11.5908 51.3278 0.801086 42.804 4.00434 8.04463 -50.46303 -1309.752 -1360.215
192400 1917.82 17.3137 4.29548 15.0993 5.0036 6.112 0.00850967 121.873 13.8745 7.13458 2.28634 0.317693 0.65085 0.269417 18.0585 3.38018 0.207223 0.15452 3.52884 11.692 53.3884 0.523481 35.9719 4.02848 8.02006 -51.53422 -1314.067 -1365.601
95500 1352.31 10.1279 3.76312 15.4713 3.31756 7.35592 0.0072709 102.589 13.012 10.7805 2.45948 0.201026 0.614952 0.388779 18.1865 5.49935 0.354216 0.16818 5.60704 11.3639 52.5648 0.704493 48.9071 4.00564 8.27127 -49.40322 -1315.664 -1365.067
82600 7063.2 18.1064 2.33047 13.6168 3.23557 5.53507 0.00694796 116.72 12.945 10.2697 2.04016 0.359556 0.750773 0.438983 15.2392 3.93743 0.0357248 0.108393 1.65249 12.1546 53.9473 0.830625 54.8141 4.0163 8.03759 -55.23192 -1310.994 -1366.226
163400 1572.16 20.6384 3.19667 14.4899 4.63082 6.27579 0.0139361 109.026 13.4176 8.00766 1.40959 0.303721 0.873002 0.387679 15.7965 3.01046 0.108021 0.235335 1.59827 10.3639 52.6818 0.710103 53.245 4.00308 8.06031 -53.49459 -1312.228 -1365.722
51400 1211.69 16.476 3.09136 10.2576 3.56091 5.0188 0.00817832 118.252 13.434 5.09318 1.16447 0.366431 0.622069 0.348068 20.8077 3.78146 0.172482 0.139864 2.11388 11.5409 37.9952 0.671154 51.9612 4.35721 8.00907 -49.32855 -1326.335 -1375.664
146000 1311.5 15.0306 3.26165 18.8778 2.99348 9.44146 0.009779 108.115 13.3597 8.86813 1.53275 0.331708 0.670262 0.334941 22.2037 5.69679 0.0375435 0.116533 3.33962 8.83438 51.2379 0.718727 53.6583 4.00731 8.09503 -51.36995 -1313.41 -1364.78
144200 181.722 12.2345 4.02531 19.8071 2.77394 6.6848 0.0106043 108.866 13.8132 5.23936 2.23203 0.359723 0.711937 0.493048 21.0001 3.90554 0.786616 0.081557 1.7264 8.85751 48.5147 0.681137 43.9261 4.00215 8.0781 -49.00868 -1314.419 -1363.428
170900 3784.63 9.90111 3.9147 13.338 5.78059 7.45509 0.00940689 117.732 13.8408 7.40107 1.01941 0.302935 0.71435 0.297224 17.1391 4.8156 0.239701 0.0945071 4.89895 12.1612 50.4069 0.709673 55.3922 4.01231 8.24613 -52.56856 -1310.541 -1363.109
139300 1356.07 13.023 3.5202 11.6694 2.89483 10.1523 0.0193207 125.055 13.3312 5.71779 1.24039 0.601653 0.886231 0.325574 20.0373 4.91688 0.155231 0.0976429 2.18038 10.3396 44.6625 0.922007 44.9966 4.06626 8.72042 -52.61594 -1317.242 -1369.857
55600 1916.75 14.2125 3.51566 18.9552 3.42372 7.48347 0.00854446 113.028 12.9554 11.573 2.09771 0.393828 0.697952 0.391613 17.9817 4.82358 0.353357 0.103526 3.23703 10.2461 53.5816 0.765567 45.4201 4.01186 8.49454 -49.28855 -1312.2 -1361.488
93700 1475.15 10.6649 4.35063 17.7468 4.2253 5.67431 0.0081597 113.567 13.3491 10.5437 2.72976 0.332813 0.600697 0.264276 15.8931 4.85015 0.135388 0.217457 1.50172 11.9963 52.8623 0.55505 54.5285 4.02036 8.27573 -54.0526 -1310.69 -1364.743
39900 2541.05 7.90422 3.86972 9.63235 3.93579 10.7466 0.016293 118.683 13.5836 10.695 1.77263 0.599053 0.741929 0.265365 19.0144 4.96739 0.133475 0.186045 3.8713 10.9039 49.2268 0.798932 44.4745 4.00067 8.31081 -50.96677 -1310.511 -1361.478
76800 1117.08 19.4513 3.42032 11.4928 4.54981 6.3905 0.0132034 113.826 13.2252 10.6657 1.45841 0.72179 0.823231 0.454635 18.5096 3.86817 0.545418 0.140611 3.20673 9.84752 39.0848 0.955356 55.6412 4.00459 8.57659 -50.11104 -1317.172 -1367.283
85300 671.597 10.8871 4.27826 8.71415 4.76895 6.11833 0.0135768 109.512 12.7887 7.53458 1.6841 0.523454 0.72135 0.395052 16.6265 3.50208 0.504769 0.146925 1.87482 10.7334 52.0544 0.688269 37.1403 4.01895 8.58775 -48.81973 -1316.544 -1365.364
150400 755.295 17.1291 3.52283 13.2797 3.5461 5.02862 0.0115761 107.112 11.1893 10.0337 2.21629 0.376994 0.833311 0.414592 15.5597 5.32317 0.358476 0.202542 2.81029 9.41277 51.702 0.704553 48.9 4.03097 8.18973 -48.42515 -1317.967 -1366.392
183300 1441.6 7.11385 3.0588 11.5729 3.42739 8.53025 0.0134292 108.648 13.2669 4.96329 2.48769 0.274761 0.669112 0.39712 18.71 4.03369 0.0760288 0.160277 3.065 10.839 51.4907 0.767294 51.5323 4.05403 8.42419 -49.21925 -1317.808 -1367.027
151400 1874.16 10.5492 3.76291 9.93913 3.55787 9.97703 0.0110207 118.117 13.3081 8.91403 2.94989 0.483778 0.669797 0.39389 20.5754 6.12474 0.476243 0.0902598 1.65699 9.21322 47.2088 0.829418 45.4549 4.02658 8.18998 -49.92779 -1313.96 -1363.888
172100 1253.46 10.4518 3.62152 14.7963 4.74354 6.15823 0.0098226 111.317 11.8645 6.5754 2.59239 0.274953 0.809193 0.342526 20.6955 5.31648 0.295238 0.125982 3.00004 11.0122 41.3877 0.687168 55.9823 4.03183 8.08161 -47.89221 -1315.421 -1363.313
69500 703.089 7.45395 2.56081 14.981 2.22515 6.85304 0.0103363 101.52 11.7722 6.90111 1.56295 0.448229 0.616074 0.506043 20.8536 5.62108 0.113034 0.116291 1.90694 9.7259 43.928 0.671237 51.007 4.07166 8.00875 -47.91086 -1319.463 -1367.374
107900 2323.39 10.1088 4.25999 16.3373 4.4837 9.31315 0.00774802 111.93 13.5129 8.73289 1.96076 0.243262 0.676203 0.285532 20.601 2.55403 0.244677 0.0626816 1.95672 10.344 53.2223 0.451381 30.5147 4.1492 8.14674 -52.51248 -1316.566 -1369.078
120100 706.793 12.0633 3.84222 8.79441 2.02982 9.16081 0.0128789 118.332 13.702 8.45794 1.07255 0.488778 0.687248 0.364426 18.3421 6.04476 0.300515 0.149088 1.0575 9.86974 51.1689 0.659878 44.9925 4.14251 8.32201 -52.30578 -1312.503 -1364.809
126500 1412.17 8.06392 2.80584 14.7326 2.54227 6.46141 0.0124296 114.883 12.9119 7.39656 1.48892 0.668354 0.630416 0.466089 17.2158 4.54065 0.295635 0.136094 1.28789 10.8438 45.9924 0.892791 46.5375 4.07588 8.07683 -49.93795 -1311.519 -1361.457
143300 247.144 15.673 3.63373 18.1372 3.32617 5.48301 0.0130446 107.238 13.6609 4.75392 2.0553 0.505565 0.671571 0.544227 19.0704 3.82202 0.841886 0.0729005 2.65869 12.0537 49.0244 0.825678 43.6532 4.00958 8.02286 -48.81193 -1317.188 -1366
154100 1440.41 13.6717 2.95307 11.5326 2.30516 8.15202 0.0105512 112.972 13.3978 9.90012 1.91377 0.314515 0.776142 0.417666 21.9566 5.71303 0.290934 0.141994 3.02027 10.9851 44.4806 0.929699 53.976 4.02429 8.9917 -50.99194 -1315.656 -1366.648
95700 2053.95 10.5608 3.8891 15.5531 4.81822 7.484 0.016534 115.914 13.7993 10.9112 2.28007 0.655431 0.785626 0.271908 14.5308 4.17583 0.0659243 0.258212 5.01987 11.7691 50.5069 0.734954 53.1284 4.06363 8.11159 -53.98194 -1311.124 -1365.106
39900 3204.52 15.3763 3.16553 7.52722 4.63604 6.36735 0.00745972 113.344 12.8566 11.4805 2.3157 0.353379 0.753153 0.415446 19.8707 5.78617 0.45177 0.125108 3.63848 11.3959 40.5313 0.815568 48.13 4.00936 8.18227 -49.49993 -1315.046 -1364.546
87600 6360.85 9.61702 3.2347 12.5897 4.4087 10.2288 0.0112365 116.692 11.714 9.09662 2.79557 0.430429 0.662919 0.280926 19.7207 2.71689 0.111589 0.127147 2.74845 10.2588 45.471 0.817373 49.0829 4.01428 8.05751 -49.76973 -1315.601 -1365.371
60500 1196.14 17.0374 2.69638 16.2758 2.99104 6.49866 0.0138599 112.764 12.6435 8.37693 2.91906 0.469129 0.874077 0.460967 19.5541 5.08805 0.218334 0.136669 1.92212 10.3503 49.1196 0.935123 43.7202 4.00112 8.06641 -50.79261 -1312.447 -1363.239
192700 1642.36 8.66319 3.65932 14.4203 4.29316 9.70879 0.0171194 117.817 13.4106 6.4218 1.60682 0.471688 0.753435 0.327012 19.414 5.81772 0.191446 0.128317 3.70811 11.193 52.8833 0.852862 35.8474 4.03251 8.35752 -49.62237 -1314.043 -1363.665
184300 2743.94 12.8806 3.95404 19.4695 2.41717 10.6834 0.01607 123.633 13.6836 8.53038 2.05338 0.524156 0.721048 0.318625 16.7889 4.61314 0.362346 0.160589 2.94371 10.3673 46.5785 0.909439 49.7593 4.00177 8.17351 -52.40956 -1320.097 -1372.507
190700 1479.84 12.1406 3.21273 17.1671 3.8132 7.49846 0.011359 112.255 13.9509 5.1478 2.88711 0.32131 0.734134 0.43591 18.8564 3.78988 0.357554 0.0934278 1.94704 10.6798 46.4561 0.877164 51.9038 4.05904 8.28148 -49.51095 -1313.572 -1363.083
158600 3262.93 10.6003 3.51876 13.9962 4.4155 7.49143 0.00948873 115.222 12.5147 11.128 2.21979 0.479913 0.75306 0.381981 18.0522 4.25431 0.436317 0.0759921 1.99039 11.2801 52.1727 0.877187 41.6664 4.0172 8.05745 -49.7102 -1310.298 -1360.008
193600 759.043 12.6923 3.6507 10.8144 4.61869 5.44657 0.012919 117.982 13.6768 6.2587 2.3435 0.692473 0.68383 0.364832 17.5389 5.71839 0.223269 0.160131 1.09698 12.1086 52.0668 0.741962 47.2617 4.01191 8.10602 -51.28685 -1308.703 -1359.99
44200 3195.35 18.5249 3.66022 14.9826 5.12187 8.01083 0.00881882 112.049 11.9408 8.31564 2.30034 0.386051 0.638448 0.323002 19.5161 5.12002 0.281158 0.0811863 1.27279 9.67696 41.2419 0.723435 55.9986 4.01523 8.24154 -50.12212 -1313.142 -1363.264
172400 2975.57 7.95385 4.00758 15.5725 4.54217 7.82633 0.0107909 112.465 11.6881 9.43217 2.40953 0.533077 0.644227 0.365082 15.8186 3.21294 0.479094 0.112701 2.25379 9.96275 47.3615 0.898636 53.6053 4.07815 8.33906 -49.65908 -1314.961 -1364.621
170900 1223.88 8.28888 3.83336 14.8035 2.3557 7.99631 0.010162 121.404 13.8949 4.28115 2.85809 0.231538 0.696849 0.416278 18.2711 4.84119 0.606126 0.0906154 2.76843 11.8664 51.5949 0.875865 45.5812 4.01283 8.37034 -51.54753 -1309.819 -1361.367
141000 375.451 11.7047 4.13503 12.0971 2.24456 5.90739 0.0124358 115.82 11.9403 7.03071 2.88311 0.793687 0.632417 0.460716 15.368 5.22244 0.850387 0.0813185 2.2846 11.534 39.0645 0.847126 53.9457 4.04114 8.01568 -51.44846 -1313.389 -1364.838
71100 425.655 18.6105 4.2814 13.2591 3.94405 6.87162 0.0147426 119.095 13.0761 7.83014 1.57779 0.674175 0.721819 0.347111 20.4405 6.1413 0.451725 0.145191 3.36585 9.76049 38.558 0.824855 54.0266 4.04259 8.1633 -48.78296 -1317.514 -1366.297
55700 874.964 17.0202 4.17604 12.597 3.7395 7.17844 0.0148731 118.875 13.2298 6.18018 2.74155 0.523329 0.708818 0.276962 17.4729 5.29338 0.152633 0.270652 1.22038 11.2627 45.0928 0.80289 55.7291 4.04238 8.05405 -51.78563 -1309.061 -1360.846
162100 1363.96 10.434 3.08382 18.2176 5.60914 5.31184 0.0117756 112.345 13.9169 4.54887 2.56023 0.355487 0.727923 0.472205 17.5347 5.50428 0.363339 0.171857 2.28106 9.69387 49.7147 0.935801 50.2572 4.02147 8.0063 -51.29272 -1313.087 -1364.38
80900 1323.92 8.74947 4.41124 14.5892 5.25088 5.22118 0.00802001 109.951 11.2678 8.718 1.91266 0.386474 0.756455 0.364415 14.793 4.36878 0.470673 0.0885553 1.53469 10.6126 53.1605 0.492601 45.5336 4.00269 8.1811 -50.96598 -1312.721 -1363.687
123200 1892.42 13.5293 3.25729 13.8065 3.09805 8.52554 0.0119585 115.694 12.5571 11.7742 2.13567 0.40454 0.77878 0.343509 20.0196 5.58014 0.14349 0.203035 1.63209 10.3701 50.7911 0.818616 50.0534 4.009 8.42903 -51.03419 -1314.762 -1365.796
41700 1570.67 13.2582 3.2572 11.0773 3.59712 7.21594 0.0129828 115.291 13.1794 8.62151 2.32315 0.468576 0.841389 0.346708 19.1492 3.68434 0.143361 0.150433 2.64832 11.203 46.1556 0.694215 47.1342 4.02324 8.00136 -48.694 -1310.477 -1359.171
135400 1252.94 10.6449 3.76654 16.7172 3.93865 6.59816 0.00737841 112.292 13.4609 9.37615 2.09021 0.372864 0.657657 0.318844 19.5877 5.55839 0.204973 0.065889 4.01269 11.8004 46.1391 0.523732 54.7342 4.01632 8.05978 -49.17634 -1311.521 -1360.697
123600 1276.13 15.2461 4.15948 10.9876 4.91799 7.56184 0.0145422 114.239 12.7606 5.24399 1.4076 0.428297 0.761685 0.364689 15.7431 3.7782 0.339638 0.167699 1.79393 10.0648 52.0093 0.871183 49.9794 4.0569 9.02761 -51.06966 -1318.85 -1369.92
49500 1556.06 8.19468 3.78305 15.6679 3.51935 9.42817 0.0159504 118.904 11.6622 5.77916 2.01388 0.641655 0.651409 0.293244 19.7102 4.17995 0.253235 0.0762381 2.08858 10.4536 35.065 0.858232 53.9976 4.02562 8.04963 -48.59319 -1315.73 -1364.324
189800 1604.69 9.70357 4.00034 15.087 4.37549 8.76546 0.0165737 117.699 11.7311 6.75792 1.34818 0.785543 0.662504 0.26716 17.3869 4.17388 0.147301 0.0942565 3.22176 8.77864 40.5046 0.680081 46.4338 4.03647 8.40118 -48.64565 -1319.765 -1368.411
54400 1800 19.8375 3.57331 7.28718 3.19271 9.5315 0.0126065 116.848 13.5835 10.6891 2.26819 0.629873 0.697847 0.331223 21.129 2.41082 0.252426 0.0528577 1.6241 11.5332 44.305 0.75945 52.8721 4.02929 8.10131 -53.52998 -1309.847 -1363.377
71100 709.149 8.83996 4.13614 9.76591 3.7118 7.85269 0.0142779 112.857 12.5802 8.53493 1.09501 0.613865 0.650372 0.342917 18.0443 3.14017 0.282207 0.0796797 1.47374 10.0772 50.3909 0.596898 54.7628 4.0073 8.3198 -49.97902 -1314.599 -1364.578
74500 2624.87 7.91982 4.22304 17.4826 3.86636 8.63214 0.0128934 124.724 13.7778 7.09767 1.80725 0.456357 0.660116 0.272898 17.4712 4.5702 0.27407 0.136231 3.44533 13.0196 49.2372 0.728043 46.4503 4.16318 8.06538 -50.48596 -1313.193 -1363.679
170300 1327.3 8.47378 4.03345 11.6139 3.34293 7.71922 0.0134781 117.113 13.6899 9.09775 2.58853 0.574753 0.708769 0.408558 16.7447 4.77664 0.628128 0.153387 1.92321 12.3844 49.4134 0.88261 36.3789 4.18267 8.23347 -49.93898 -1315.158 -1365.097
124100 772.577 12.2658 4.15047 15.0219 3.7726 8.66222 0.0191741 116.164 12.4985 5.81324 1.10635 0.494789 0.850139 0.367578 19.2202 6.03041 0.47418 0.114133 3.16636 9.87361 38.6894 0.915326 51.2989 4.00826 8.42657 -49.84957 -1317.867 -1367.717
190400 2050.25 20.4503 3.04845 19.8039 2.80726 7.22396 0.0116498 115.775 13.9499 7.13339 1.31934 0.413922 0.660865 0.446402 16.0636 4.45814 0.346558 0.0874355 2.2265 11.7526 52.1594 0.786792 47.5693 4.12651 8.33742 -51.68698 -1314.46 -1366.147
141400 225.666 8.44502 4.12973 9.69348 2.0176 6.51938 0.0133349 116.034 13.5736 6.96668 1.24224 0.501388 0.828231 0.462077 16.9103 6.03702 0.760196 0.129946 2.74498 11.088 46.6715 0.879689 53.9888 4.07616 8.03428 -51.51127 -1309.99 -1361.501
157000 2524.17 10.0868 3.24317 12.4311 5.3591 6.22313 0.0107113 107.208 11.5639 9.30935 2.46277 0.448178 0.645127 0.381229 17.717 4.41735 0.281801 0.162109 1.47962 12.2701 44.7651 0.888367 55.6618 4.05905 8.33185 -49.62994 -1317.462 -1367.092
87400 3668.95 11.842 3.5785 12.1702 5.64102 8.07009 0.010184 114.932 13.7259 6.03284 2.01496 0.202855 0.797117 0.284311 19.4032 4.16553 0.109371 0.104757 2.72298 12.1148 51.4785 0.687908 52.3854 4.09638 8.03942 -52.88082 -1309.51 -1362.39
63700 2305.92 13.3888 3.04681 10.9778 2.83068 8.6369 0.0115835 116.019 13.3649 11.1214 2.196 0.534988 0.646721 0.409897 18.9572 2.37352 0.223885 0.183378 2.91624 8.89381 52.8062 0.917908 45.367 4.05099 8.05547 -50.77429 -1314.81 -1365.584
159500 1946.3 7.79405 4.07944 9.55519 5.17379 9.30243 0.0126706 114.386 12.1423 8.63287 1.87378 0.476345 0.670251 0.379643 20.1316 5.29687 0.533504 0.0790457 1.98869 9.50031 53.8988 0.963072 39.0753 4.00258 8.37188 -50.52306 -1312.142 -1362.665
83600 853.441 7.86981 4.09836 19.3631 2.95959 7.23298 0.0079885 115.261 13.1263 7.25953 2.31566 0.289261 0.682682 0.277679 18.518 3.27765 0.121818 0.122661 1.3369 10.8229 49.7813 0.384853 43.2791 4.00857 8.02661 -51.43659 -1311.3 -1362.737
143800 192.984 16.7217 3.94973 15.5386 3.49584 5.63679 0.01127 106.482 13.4543 5.0943 2.66446 0.344939 0.800247 0.500183 18.82 5.2334 0.748527 0.0722336 1.86649 9.44428 50.6866 0.651274 46.1195 4.0402 8.23479 -48.81697 -1314.864 -1363.681
121200 686.394 15.2535 3.47826 7.93134 2.77628 6.56394 0.0111544 119.983 13.8784 6.21749 1.73232 0.40653 0.633863 0.388613 19.249 5.49216 0.302809 0.220669 1.02319 11.1675 51.0934 0.807892 40.8105 4.04905 8.4298 -51.27908 -1312.554 -1363.834
141400 866.032 12.7357 2.93708 8.5646 4.30935 5.04525 0.0100519 107.685 13.2538 5.15752 2.66448 0.308364 0.729217 0.470884 20.2512 4.81361 0.346566 0.10908 1.08616 11.7509 46.3541 0.72693 47.1347 4.0757 8.08871 -49.54733 -1313.115 -1362.662
97700 2140.44 11.5061 3.1717 15.8237 5.0284 8.93303 0.0120606 102.59 12.5337 8.75677 1.48118 0.40301 0.746193 0.45843 18.5843 3.97542 0.29972 0.106918 3.09573 9.36478 51.3186 0.922279 48.593 4.0298 8.0021 -48.182 -1317.364 -1365.546
103200 4134.4 9.16566 3.38357 14.3055 5.05922 9.30673 0.0132797 116.114 13.8826 9.93269 2.22266 0.429542 0.770252 0.310773 19.2342 3.94574 0.15468 0.159864 2.49833 11.6168 53.7634 0.800872 32.3114 4.09242 8.04381 -51.27008 -1311.756 -1363.026
159500 2275.46 7.51905 3.6596 7.77635 5.04676 8.21484 0.0131934 117.144 13.9362 6.78645 1.8567 0.481668 0.68613 0.384382 18.878 2.58134 0.443947 0.0762386 1.58846 11.5395 45.1287 0.932608 53.7425 4.00071 8.39433 -52.07041 -1309.056 -1361.126
131600 1629.4 19.7534 3.59697 13.8998 4.57206 8.20478 0.0103096 106.948 11.3764 11.8591 1.6452 0.418017 0.889702 0.307423 19.2366 4.0851 0.100505 0.0736257 1.50153 7.8213 44.8824 0.42304 40.5093 4.29005 8.06355 -51.39075 -1324.382 -1375.773
45700 1183.3 20.5367 2.69966 9.35314 2.55486 6.33432 0.0165259 118.354 13.4513 7.40353 2.377 0.624249 0.948195 0.403129 18.5967 4.46595 0.0762035 0.169706 1.93364 12.5825 46.6335 0.933763 43.37 4.11832 8.22275 -55.02346 -1314.865 -1369.888
156800 1783.36 18.0506 3.41546 8.85177 2.90142 8.24085 0.0131937 114.31 12.6022 8.11137 1.6493 0.427282 0.756503 0.337165 16.7741 4.19688 0.180916 0.116939 4.60219 11.0048 46.0748 0.727842 55.2253 4.03012 8.28499 -49.12669 -1315.774 -1364.9
132100 3275.91 7.88939 3.83421 12.7221 3.79252 7.5412 0.0115109 121.546 13.7426 10.5261 2.96712 0.537583 0.66748 0.329891 16.2395 4.10505 0.347459 0.152078 3.40471 13.1492 52.5303 0.920887 48.5536 4.07775 8.0881 -51.71635 -1311.66 -1363.377
158600 1662.11 7.23293 3.56176 16.7235 3.76297 8.26233 0.0099859 113.77 13.6851 10.0248 2.19601 0.474519 0.716216 0.358644 19.7736 5.49017 0.299097 0.0847202 5.46263 9.7198 45.9166 0.718655 52.0332 4.03554 8.09665 -48.14061 -1317.185 -1365.326
149600 2326.1 16.9518 4.3741 19.9467 5.04632 9.06886 0.0136961 117.172 13.7319 3.79295 2.76929 0.220222 0.781128 0.311567 17.3393 2.54318 0.353914 0.0889971 1.17498 11.0299 49.8956 0.720067 41.0752 4.01966 8.12489 -56.16519 -1310.663 -1366.828
177900 753.231 8.514 3.45784 7.89622 2.16737 7.78193 0.0144867 116.081 13.6245 9.63945 1.69646 0.736592 0.643746 0.433965 18.6694 5.29294 0.476673 0.144809 1.42587 11.2762 45.3944 0.93559 51.3905 4.06658 8.77345 -51.98032 -1312.464 -1364.445
158200 3324.72 9.157 3.23415 11.9148 5.50392 8.51813 0.0146228 111.738 12.8633 7.44903 2.21765 0.508531 0.686517 0.362713 19.5792 4.98606 0.2785 0.0894589 3.30475 13.3807 41.4045 0.913143 50.7917 4.00457 8.68745 -49.77191 -1318.529 -1368.301
103200 2458.04 15.1694 3.47655 11.9055 2.88123 10.2715 0.013867 114.262 13.0501 7.80806 2.77691 0.363225 0.65124 0.356372 18.5869 4.38477 0.220751 0.161059 3.17225 10.953 49.4545 0.894248 55.7508 4.02286 8.07622 -50.326 -1315.548 -1365.874
41800 1465.78 11.7618 2.90448 15.8827 3.76714 5.81366 0.0106741 116.608 13.6008 7.00817 1.26413 0.482628 0.708416 0.3932 18.234 4.54154 0.0815622 0.15786 3.67081 10.9628 53.7448 0.849927 52.048 4.04228 8.23428 -49.51615 -1312.517 -1362.033
115000 1732.39 8.62743 3.51706 10.7904 3.34297 8.54357 0.0137902 118.092 13.5794 8.53703 1.77718 0.667413 0.648058 0.344558 18.0513 4.34729 0.198962 0.14096 2.95553 11.1385 53.9468 0.775543 38.6043 4.12529 8.06165 -49.15483 -1311.719 -1360.873
173400 1560.45 7.36517 4.23749 15.765 3.22762 11.6463 0.0153216 112.902 11.429 6.55786 2.99131 0.269979 0.811272 0.238594 19.7952 3.69433 0.0608377 0.237565 1.64711 8.4232 50.6294 0.808601 54.9558 4.0318 8.19604 -52.92714 -1316.185 -1369.112
130100 1336.97 16.3764 3.96057 19.4386 3.23602 8.04755 0.0118056 113.36 11.4841 8.15171 1.70735 0.435606 0.684883 0.338049 17.4909 4.35821 0.311933 0.157443 2.48605 9.84011 53.9036 0.807774 39.3849 4.05229 8.04966 -48.42517 -1315.979 -1364.404
40800 3626.7 15.8632 3.01258 7.10581 4.76034 5.73843 0.00700188 112.309 13.179 11.8193 1.72502 0.305026 0.677324 0.441919 18.5483 6.05507 0.400431 0.130404 1.56477 10.742 48.6369 0.833593 47.1531 4.10107 8.68449 -52.18649 -1317.633 -1369.819
65200 2174.49 16.7884 2.74411 13.7639 3.96267 5.46007 0.00874797 113.938 13.9241 11.7211 2.53097 0.551679 0.780508 0.502257 19.7145 3.23557 0.46836 0.0921719 1.42984 12.2644 52.1485 0.790692 28.7344 4.08943 8.28904 -51.75777 -1315.164 -1366.922
