Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
35	789.112	10.7026	3.51036	12.149	3.62305	6.99781	0.0174886	91.7234	8.23666	6.0589	2.1346	0.365413	0.419905	0.738549	0.424939	14.7454	2.70355	0.135192	0.233281	6.01884	7.96003	47.5237	0.665948	63.5485	0.0934352	0.276011	0.142902	0.0511843	0.345989	0.122482	0.0412904	14.7454	47.5237	0.665948	63.5485	0.802716	0.109021	0.00557075	0.00169494	0.00435281	0.000597715	0.00234901	0.0562729	0.0128067	0.000667305	0.424939	0.890744	0.233281	0.0511842	0.345989	0.122482	0.00700044	9.81517	0.0367792	1.61272	1.29456	1161.11	36.8937	0.0146021	0.00055294
36	4416.81	10.1622	3.50247	10.0416	5.88971	7.31279	0.00882947	99.8647	10.1456	8.0522	2.08351	0.432768	0.184339	0.63361	0.402987	19.6922	1.94925	0.369524	0.243784	2.81687	7.99	38.2478	0.949361	58.1539	0.0984039	0.169788	0.136747	0.0145052	0.304107	0.175852	0.0476967	19.6922	38.2478	0.949361	58.1539	0.663255	0.154425	0.0103466	0.00333515	0.00607272	0.00065469	0.00182917	0.141071	0.0131788	0.00060813	0.402987	0.714736	0.243776	0.0145047	0.304096	0.175846	0.00553474	9.73802	0.0340905	1.73599	1.15141	844.801	26.3405	0.0153728	0.00053225
37	242.566	13.4611	3.95435	12.0278	3.42592	6.12293	0.0101005	94.8568	13.1644	8.35677	1.53474	0.219695	0.103338	0.711847	0.466147	19.0378	5.59392	0.439986	0.308832	6.31466	8.43922	54.8136	0.746517	55.5289	0.0742881	0.291892	0.163321	0.00880255	0.463823	0.187754	0.0536945	19.0378	54.8136	0.746517	55.5289	0.769581	0.138678	0.00398109	0.00177801	0.00455635	0.000599581	0.00160258	0.0653147	0.011521	0.000529364	0.466147	0.714751	0.308755	0.00880034	0.463706	0.187707	0.00673237	10.4002	0.0383782	1.62194	1.24821	926.531	24.5913	0.0134213	0.000449106
38	912.904	8.64218	2.67836	11.5603	3.47179	12.4704	0.0206484	89.7575	11.7001	5.62865	1.01112	0.323638	0.386045	0.73664	0.749831	24.9142	4.29946	0.059914	0.286996	5.65155	3.91206	47.945	0.924427	47.3942	0.115712	0.288036	0.0801899	0.050523	0.728539	0.260464	0.0185789	24.9142	47.945	0.924427	47.3942	0.850566	0.0950251	0.00186864	0.000752072	0.00255545	0.000146582	0.00244237	0.0316789	0.0120752	0.000554073	0.749831	0.982898	0.28698	0.0505201	0.728497	0.260449	0.00355063	11.3417	0.0182611	1.36016	1.1569	676.249	24.5165	0.0143668	0.000521016
39	887.304	20.315	3.65992	16.6585	4.64845	11.9399	0.02203	80.179	5.85619	10.7357	2.83994	0.38791	0.854808	0.830887	0.559928	19.8803	2.8599	0.166549	0.21748	11.5898	4.98414	44.0389	0.498977	25.6397	0.0492247	0.215125	0.0837528	0.0661577	0.292572	0.0595481	0.0184007	19.8803	44.0389	0.498977	25.6397	0.747618	0.191196	0.00307307	0.000854077	0.00257168	0.000313612	0.00269268	0.0345201	0.0133216	0.000588889	0.559928	0.907929	0.21748	0.0661577	0.292572	0.0595481	0.0036608	12.9855	0.0167065	1.47942	1.10604	729.161	27.8381	0.0147254	0.000541018
40	500.927	14.9103	3.28908	17.0732	5.65847	7.71248	0.018744	82.3246	7.48535	6.12613	2.60046	0.34035	0.3981	0.902825	0.56803	22.6592	4.42883	0.315427	0.128328	4.29673	7.10008	56.2876	0.49851	40.498	0.0670677	0.176726	0.12966	0.0586691	0.347179	0.0373684	0.0249784	22.6592	56.2876	0.49851	40.498	0.838084	0.0935537	0.00607167	0.000893874	0.00338977	0.000257789	0.00181971	0.0412373	0.0114856	0.000595126	0.56803	0.836608	0.128328	0.0586691	0.347179	0.0373684	0.00659236	13.3747	0.0208972	1.49284	1.25112	806.622	30.2655	0.0130835	0.00051653
41	5756.49	7.29133	3.3327	16.1293	4.0528	10.5949	0.0103192	105.353	12.2434	3.12419	1.41062	0.0748627	0.050118	0.745188	0.331394	18.7473	2.78894	0.166923	0.19968	4.65146	9.68525	42.7319	0.584638	46.2272	0.137149	0.246743	0.094385	0.0119542	0.52827	0.180638	0.0195022	18.7473	42.7319	0.584638	46.2272	0.803014	0.089918	0.00341946	0.000852663	0.00662634	0.000270803	0.00200104	0.0827892	0.0116341	0.00066489	0.331394	0.831638	0.199617	0.0119505	0.528103	0.180581	0.00426466	11.65	0.0162188	1.43569	1.15288	648.574	22.3174	0.0139418	0.000587242
42	973.071	18.5471	3.24516	8.90918	2.88971	9.90471	0.0118063	94.6217	8.43313	8.2108	2.0128	0.268379	0.453631	0.616497	0.494146	19.5434	4.22126	0.211756	0.159697	3.49524	3.17103	44.3274	0.60279	71.4624	0.0539168	0.346055	0.100962	0.0340603	0.306288	0.190532	0.0367753	19.5434	44.3274	0.60279	71.4624	0.811047	0.0997205	0.00352416	0.000669754	0.00569707	0.000328286	0.00230876	0.0603541	0.012962	0.000543727	0.494146	0.861335	0.159697	0.0340602	0.306288	0.190532	0.00399168	7.11906	0.0316759	1.53046	1.24128	833.292	25.5053	0.0151619	0.000515541
43	700.037	7.02865	3.38262	10.3695	4.17212	9.25845	0.0190257	79.0202	11.7231	7.01916	1.83131	0.340223	0.578668	0.717099	0.563116	21.3564	3.27161	0.274781	0.220597	4.47501	9.38437	49.2273	0.713507	42.9384	0.142275	0.239686	0.108009	0.0591185	0.391577	0.15448	0.0352336	21.3564	49.2273	0.713507	42.9384	0.858041	0.0706439	0.00489203	0.00138454	0.00403571	0.000384565	0.00279143	0.0406896	0.0129247	0.00060784	0.563116	0.854022	0.220592	0.0591171	0.391568	0.154477	0.0049534	9.07161	0.0300903	1.51006	1.29569	1081.96	31.68	0.0153147	0.000493489
44	363.751	7.2072	2.71008	9.01944	2.74643	9.09986	0.0206055	81.6336	10.004	2.68245	2.35607	0.199086	0.480415	0.729591	0.795628	26.2021	2.9797	0.301298	0.0926375	8.47521	3.91105	51.9345	0.864019	38.7766	0.13875	0.364109	0.109892	0.130667	0.309664	0.114771	0.0330193	26.2021	51.9345	0.864019	38.7766	0.940013	0.0156847	0.00202857	0.000207106	0.00226255	0.000135696	0.0024835	0.0214062	0.0141189	0.00054815	0.795628	0.933435	0.092637	0.130666	0.309663	0.114771	0.00419451	8.76878	0.0308214	1.26074	1.18511	857.872	28.4338	0.0148591	0.000509143
45	50.0576	11.68	4.23783	11.7735	3.75633	6.29764	0.0173954	82.5706	11.7933	10.5509	1.88779	0.0896338	0.385634	0.75517	0.54768	24.23	5.68491	0.333958	0.473912	6.20696	4.81163	37.9649	0.879374	82.2849	0.0856164	0.266217	0.15879	0.0276014	0.400029	0.129691	0.0571558	24.23	37.9649	0.879374	82.2849	0.889155	0.0692936	0.00147689	0.0013303	0.00163738	0.000572932	0.00139457	0.0225418	0.0117549	0.000508095	0.54768	0.81786	0.473896	0.0276004	0.400015	0.129687	0.00660213	11.1073	0.0467454	1.48837	1.32339	792.86	23.6637	0.0134031	0.000466994
46	346.756	7.68427	2.57554	8.3082	3.62477	6.81982	0.020445	81.3399	10.9616	5.09376	1.49804	0.0797292	0.55465	0.719447	0.758828	23.7543	3.27259	0.0862095	0.268624	4.74361	7.34033	39.5008	1.15298	55.6382	0.130136	0.27588	0.146631	0.0783392	0.480259	0.18728	0.0454557	23.7543	39.5008	1.15298	55.6382	0.929632	0.030216	0.00195518	0.000718091	0.00200877	0.000264539	0.00161067	0.0209934	0.0117901	0.000579594	0.758828	0.976489	0.26862	0.0783382	0.480252	0.187277	0.00701272	8.50824	0.044387	1.28006	1.18999	798.88	28.2825	0.0132735	0.000503455
47	1173.93	15.933	3.02773	9.74537	3.83402	7.34708	0.00934873	81.4242	5.45526	4.42833	2.35888	0.348013	0.134588	0.609947	0.632639	17.891	5.50108	0.539451	0.204564	13.7665	5.37408	64.8873	0.73297	30.2975	0.0627628	0.260823	0.136108	0.0185378	0.258575	0.165355	0.0422867	17.891	64.8873	0.73297	30.2975	0.713202	0.159116	0.00593501	0.00152632	0.00606501	0.000598624	0.00171002	0.0940721	0.013014	0.000587343	0.632639	0.781148	0.204564	0.0185378	0.258575	0.165355	0.00603696	8.78938	0.0330322	1.56413	1.11554	730.152	28.2487	0.0139072	0.000534083
48	767.624	14.2923	3.62251	15.6445	2.31476	6.98672	0.0128208	102.164	8.22192	6.13334	1.20475	0.281381	0.327055	0.786822	0.400943	16.1417	6.62763	0.333324	0.190659	6.45779	7.75407	38.0819	0.725612	66.8721	0.0699677	0.43201	0.143129	0.0419566	0.6531	0.176948	0.0331417	16.1417	38.0819	0.725612	66.8721	0.773792	0.13048	0.00285468	0.000672481	0.00430277	0.000246161	0.00197761	0.0697121	0.0130013	0.000617937	0.400943	0.737391	0.190658	0.0419564	0.653097	0.176947	0.00572264	13.073	0.0244384	1.51226	1.17018	940.535	27.4465	0.0145121	0.000538337
49	754.789	7.17351	2.83711	7.38542	4.27046	6.68463	0.0171744	96.7872	10.0199	5.45383	1.76687	0.354758	0.77192	0.628281	0.582829	16.9359	4.13084	0.176909	0.213652	3.65044	5.46091	46.548	0.728058	66.5866	0.139402	0.234167	0.149597	0.0889252	0.35559	0.210383	0.0574677	16.9359	46.548	0.728058	66.5866	0.900525	0.0292864	0.00375469	0.00102011	0.00216904	0.000261917	0.00159167	0.0456417	0.0131176	0.000591633	0.582829	0.908913	0.213647	0.0889231	0.355582	0.210378	0.0062631	6.54757	0.0522331	1.36527	1.22946	804.068	25.9927	0.014626	0.000540628
50	1322.82	7.57078	2.76165	14.2796	3.29935	9.67685	0.0167908	90.7112	8.05552	4.87419	1.46867	0.307681	0.420696	0.777226	0.612189	18.1654	4.61283	0.436733	0.109614	8.25459	5.66786	28.2204	0.872493	71.2351	0.132087	0.30309	0.103339	0.0670831	0.529204	0.151684	0.0199857	18.1654	28.2204	0.872493	71.2351	0.882672	0.0524195	0.00327962	0.000403748	0.00363043	0.000121193	0.00240165	0.0394908	0.0126985	0.000535636	0.612189	0.807097	0.109614	0.0670831	0.529204	0.151684	0.00414231	13.5735	0.0161304	1.37237	1.21135	804.576	26.2538	0.0137822	0.000482488
51	3920.69	7.55891	2.78607	10.3696	3.79492	7.95536	0.011641	100.65	8.39885	11.8577	1.92491	0.381857	0.511535	0.750201	0.433799	19.8304	5.52715	0.243411	0.092257	1.56557	8.09127	42.8431	0.551053	22.9398	0.132294	0.26351	0.125701	0.0323633	0.389733	0.129772	0.033773	19.8304	42.8431	0.551053	22.9398	0.818989	0.0397719	0.00576615	0.000586028	0.00560354	0.000180766	0.00176534	0.110098	0.0131114	0.000730575	0.433799	0.816041	0.0922566	0.0323631	0.389731	0.129771	0.0060112	7.73371	0.0275602	1.34439	1.10104	741.37	28.6924	0.0153217	0.000648667
52	838.237	11.8146	3.2541	7.16672	5.17798	5.05379	0.00531274	90.0597	10.6394	5.91843	2.19056	0.2247	0.112103	0.694104	0.407754	19.1119	6.72746	0.0326913	0.160807	7.68593	4.84518	46.2424	0.27924	64.7821	0.084641	0.193126	0.197871	0.0131473	0.316861	0.139643	0.0898449	19.1119	46.2424	0.27924	64.7821	0.789249	0.0429317	0.0102952	0.00197269	0.00683091	0.000628144	0.00131136	0.129095	0.0149331	0.000530595	0.407754	0.971099	0.160803	0.013147	0.316854	0.13964	0.00662884	4.10748	0.0872482	1.44648	1.14163	828.352	23.8673	0.0161248	0.000490115
53	1693.29	8.0526	4.07707	11.238	5.05534	7.2238	0.0128926	105.3	12.5586	10.5954	2.25951	0.188401	0.383458	0.700145	0.392987	16.2472	4.89035	0.478794	0.293265	2.29679	10.6442	38.9688	0.882487	64.3669	0.124183	0.197811	0.138431	0.0253389	0.309866	0.132708	0.0502219	16.2472	38.9688	0.882487	64.3669	0.823402	0.0837979	0.00444621	0.0018434	0.00388177	0.000641284	0.00179132	0.066292	0.0123525	0.000645482	0.392987	0.639427	0.293152	0.0253292	0.309746	0.132657	0.00591589	10.4364	0.0321132	1.49648	1.2322	870.313	24.6782	0.0145682	0.000545179
54	560.106	9.30182	3.56572	9.5979	5.15248	8.03426	0.016061	74.5565	10.6932	8.3627	2.35042	0.105811	0.328965	0.705368	0.493414	24.6404	5.96881	0.274611	0.228927	10.3266	11	48.9605	0.617487	40.0182	0.107506	0.194081	0.124467	0.0277472	0.300103	0.125353	0.0462408	24.6404	48.9605	0.617487	40.0182	0.866573	0.0654587	0.00530606	0.00157532	0.00516191	0.00060679	0.00204718	0.0400733	0.011773	0.000676589	0.493414	0.823669	0.228926	0.027747	0.300101	0.125352	0.00699035	7.73806	0.0380871	1.52819	1.32429	861.886	30.9787	0.0132081	0.000541434
55	1006.01	15.2767	3.53724	12.9798	4.21593	11.5296	0.0151866	88.0799	11.9887	9.82177	1.26447	0.230969	0.657914	0.736301	0.631327	20.2136	4.14008	0.811752	0.1176	4.51782	5.89517	50.0811	0.675401	40.3187	0.0654592	0.237196	0.0867333	0.0493213	0.5823	0.208545	0.0236365	20.2136	50.0811	0.675401	40.3187	0.864035	0.0774017	0.00305282	0.000406815	0.00371851	9.23586e-05	0.00225611	0.0350537	0.0119563	0.0004871	0.631327	0.688424	0.117593	0.0493182	0.582263	0.208532	0.00336646	11.4265	0.0162719	1.36429	1.1788	672.086	20.6335	0.0138978	0.000444338
56	1831.2	8.55847	3.61511	11.6968	3.93901	18.6475	0.0198726	80.5874	6.50149	9.68197	2.25957	0.164011	0.638851	0.713457	0.66244	17.4704	3.18789	0.610942	0.108479	11.3135	4.05796	37.0829	0.739166	51.8856	0.116843	0.253871	0.0536265	0.0470764	0.315749	0.126813	0.0165742	17.4704	37.0829	0.739166	51.8856	0.900076	0.0508985	0.00267966	0.000326057	0.00490318	0.000151408	0.00385829	0.023529	0.0118846	0.000504792	0.66244	0.777555	0.108479	0.0470764	0.315749	0.126813	0.00224694	10.6669	0.0128874	1.39223	1.25311	715.621	24.1317	0.0138566	0.000470827
57	1500.4	15.6131	2.85949	15.1853	5.81368	8.33771	0.016995	77.3927	11.4518	6.16991	1.71952	0.510707	0.79106	0.68231	0.744651	19.3036	5.02007	0.504749	0.205378	13.8155	8.30167	43.9523	0.892398	45.4602	0.0640488	0.172008	0.119937	0.0874807	0.396803	0.184755	0.0225849	19.3036	43.9523	0.892398	45.4602	0.715331	0.191171	0.00592982	0.00153256	0.0023338	0.000219727	0.00219066	0.06039	0.0156667	0.000593235	0.744651	0.861724	0.205375	0.0874793	0.396796	0.184752	0.00444785	14.7681	0.019462	1.51127	1.08106	798.006	26.6874	0.0157794	0.000515488
58	272.969	19.8313	4.14477	9.29478	4.69793	7.37125	0.013815	91.851	8.98881	8.05554	1.27556	0.235224	0.518249	0.666326	0.519082	17.1806	5.14097	0.403135	0.249233	3.32141	5.26329	67.765	0.850706	53.1825	0.0504253	0.21286	0.135662	0.0428677	0.522379	0.26159	0.0604951	17.1806	67.765	0.850706	53.1825	0.781552	0.133488	0.00678804	0.00225341	0.00512835	0.000448308	0.00253013	0.0505452	0.014129	0.000610661	0.519082	0.767718	0.249232	0.0428676	0.522377	0.261589	0.00563619	8.62743	0.0464432	1.81024	1.41479	1273.13	34.6062	0.0165837	0.000542751
59	904.487	10.3237	3.79025	17.4457	3.39309	8.16442	0.0147238	99.682	10.2794	5.21307	1.05432	0.0990257	0.275796	0.748266	0.432929	15.8746	2.05799	0.342809	0.213927	2.81579	8.68127	56.7039	0.758762	36.5978	0.0968645	0.294717	0.122483	0.0395868	0.709714	0.238764	0.0266106	15.8746	56.7039	0.758762	36.5978	0.81928	0.112157	0.00319939	0.000870639	0.00457482	0.000238384	0.00228103	0.0436155	0.0126486	0.0006288	0.432929	0.750517	0.213919	0.0395853	0.709687	0.238755	0.00534589	15.0591	0.0199717	1.50545	1.23339	1006.72	28.5222	0.015066	0.000534507
60	3987.94	9.12073	3.22983	11.3181	6.05132	10.3337	0.0172417	105.579	11.4166	11.6358	1.12798	0.4097	0.906871	0.74896	0.409922	17.9244	5.22199	0.221951	0.128324	4.18704	8.1204	47.1498	0.874429	50.2703	0.10964	0.165253	0.0967708	0.0583724	0.663983	0.222557	0.0276153	17.9244	47.1498	0.874429	50.2703	0.821564	0.0800585	0.00891925	0.00131255	0.00485582	0.00014088	0.00296883	0.0624878	0.0127006	0.000634452	0.409922	0.820425	0.128301	0.0583619	0.663864	0.222517	0.00410161	10.4795	0.0226563	1.66375	1.36688	1038.64	29.0524	0.0151777	0.000545644
61	116.706	17.1305	3.40039	11.1576	4.98904	5.65277	0.0137338	79.4107	7.78366	6.97889	2.72531	0.0713928	0.648461	0.640552	0.786139	22.9579	3.95562	0.164768	0.493008	11.8824	2.61724	28.2416	0.937918	50.2173	0.0583754	0.200439	0.176904	0.0595185	0.235038	0.131893	0.0539134	22.9579	28.2416	0.937918	50.2173	0.865656	0.0882098	0.00162579	0.00158095	0.00123165	0.000782774	0.00133546	0.0242957	0.0146032	0.000471688	0.786139	0.961129	0.493008	0.0595185	0.235038	0.131893	0.00565415	11.0095	0.0518177	1.25275	1.08445	740.232	21.8731	0.0155895	0.00045212
62	1112.19	10.8068	4.1678	7.57948	3.31884	11.3503	0.0157592	92.0352	10.417	8.1454	1.45615	0.54142	0.229764	0.682741	0.382759	23.2177	5.60515	0.374994	0.163598	2.84563	7.36574	37.5978	0.621758	59.138	0.0925343	0.30131	0.0881034	0.0192586	0.468867	0.217875	0.0484462	23.2177	37.5978	0.621758	59.138	0.736699	0.115865	0.00722957	0.00141403	0.00791183	0.000278269	0.00245564	0.104507	0.0102053	0.00069991	0.382759	0.697589	0.163594	0.0192582	0.468857	0.217871	0.00564485	5.80993	0.0337956	1.7107	1.26027	817.073	34.7993	0.0129393	0.000605839
63	195.956	17.2882	4.27806	8.87901	4.38262	5.67243	0.0132025	92.2931	10.72	7.4022	1.35366	0.333492	0.279851	0.615213	0.435014	18.7657	5.00987	0.207167	0.460657	8.7417	6.96482	41.7487	0.540057	42.2264	0.0578429	0.228174	0.176291	0.023259	0.454481	0.284257	0.0849402	18.7657	41.7487	0.540057	42.2264	0.819144	0.0942468	0.00245177	0.00209388	0.00178538	0.000426239	0.0012175	0.06215	0.014086	0.000602059	0.435014	0.841608	0.460643	0.0232583	0.454468	0.284248	0.00698828	6.5717	0.0714863	1.32564	1.08589	689.286	23.4753	0.0155582	0.000544927
64	268.841	16.7315	4.11805	16.8051	5.16347	8.65756	0.0219281	102.253	11.8613	3.16715	1.82982	0.28862	0.5479	0.782399	0.406109	21.3761	4.10464	0.109261	0.118142	2.5669	3.54524	42.3231	0.364577	32.1428	0.0597675	0.193668	0.115506	0.135351	0.427582	0.118919	0.0283045	21.3761	42.3231	0.364577	32.1428	0.910919	0.0423741	0.00296422	0.000396972	0.00154837	9.78232e-05	0.00187591	0.0254338	0.0124823	0.000540664	0.406109	0.906233	0.11812	0.135325	0.427502	0.118897	0.00463659	10.4633	0.0256504	1.26269	1.1502	727.435	24.6272	0.0143678	0.000510623
65	2475.95	16.6947	3.33119	7.55739	5.05123	9.05249	0.0118327	96.7576	9.70335	5.3671	2.12248	0.301469	0.261742	0.671989	0.412912	18.8759	4.79299	0.252703	0.0806714	2.92415	9.5901	55.073	0.669671	37.02	0.0598992	0.197972	0.110467	0.0327715	0.316606	0.154541	0.0486922	18.8759	55.073	0.669671	37.02	0.825005	0.0590616	0.0106894	0.000937973	0.00864879	0.000260895	0.00251482	0.0765745	0.0115321	0.000601444	0.412912	0.799698	0.0806701	0.0327709	0.316601	0.154539	0.00517247	6.09177	0.0389391	1.65861	1.36836	1022.41	28.6108	0.0138552	0.000493568
66	382.21	9.52338	2.95704	19.0039	4.07128	6.72953	0.0180496	95.4773	13.3844	7.23189	1.02118	0.0628874	0.798705	0.788598	0.585176	20.0157	3.82488	0.306727	0.110058	5.05427	7.6554	50.1225	0.961648	48.6101	0.105005	0.245623	0.148599	0.0870944	0.772242	0.207017	0.0231222	20.0157	50.1225	0.961648	48.6101	0.900817	0.0501552	0.00403633	0.000498938	0.00345912	0.000113615	0.00204781	0.0262461	0.011788	0.000581275	0.585176	0.848439	0.110025	0.0870682	0.772009	0.206955	0.00674719	18.7016	0.0196178	1.43655	1.29407	1016.27	31.2701	0.0130179	0.000488646
67	240.765	18.7394	3.81907	10.0199	4.26329	5.95373	0.0128128	90.1779	12.3781	8.68264	2.44259	0.0511365	0.671448	0.723303	0.438105	16.903	5.87668	0.103174	0.225863	4.33541	6.5811	69.38	0.508886	26.6779	0.0533635	0.234561	0.167962	0.0559346	0.296121	0.11328	0.0640184	16.903	69.38	0.508886	26.6779	0.864026	0.069369	0.00483639	0.0014108	0.00419985	0.000712129	0.00213677	0.0380424	0.0144024	0.000572353	0.438105	0.918375	0.22584	0.055929	0.296091	0.113269	0.00625733	7.25486	0.058793	1.49997	1.29601	1231.95	31.4191	0.0161634	0.000493878
68	681.519	7.55688	3.41773	14.1316	5.54471	8.00971	0.0182482	83.7927	4.89758	8.68764	1.21892	0.389761	0.616325	0.800293	0.523428	21.3369	2.47506	0.22211	0.21151	3.57614	6.12269	55.4865	0.75513	59.4281	0.13233	0.180352	0.124848	0.056775	0.656559	0.163839	0.0301946	21.3369	55.4865	0.75513	59.4281	0.85276	0.0775518	0.00601309	0.00161299	0.00309041	0.000208493	0.00190881	0.04166	0.0114832	0.000537	0.523428	0.866075	0.21151	0.056775	0.656559	0.163839	0.00573145	12.4825	0.0261508	1.66831	1.42267	871.005	26.5633	0.0133372	0.000476396
69	287.248	11.0632	4.24486	11.2712	4.6386	7.45005	0.0129233	90.9945	8.96774	9.33962	2.40768	0.260356	0.74842	0.721747	0.50501	19.08	5.31886	0.609929	0.0605851	6.6824	6.3057	48.9739	0.313655	47.2209	0.0903898	0.215582	0.134227	0.0578364	0.299769	0.115569	0.0505515	19.08	48.9739	0.313655	47.2209	0.883461	0.0266522	0.00663001	0.000427582	0.00503791	0.000157624	0.00213233	0.0578691	0.0145069	0.000622209	0.50501	0.659226	0.0605849	0.0578362	0.299768	0.115569	0.00552985	7.44199	0.0333248	1.34911	1.19188	906.634	30.9975	0.0154289	0.000552296
70	637.608	11.5604	3.13832	12.0312	3.5587	8.6317	0.0161498	93.1388	12.4068	7.25915	1.26851	0.164263	0.336065	0.737808	0.563205	19.7648	4.3686	0.195255	0.337811	5.86819	7.04752	56.3948	0.895371	29.0195	0.0865022	0.281001	0.115852	0.0341571	0.581634	0.206693	0.0302198	19.7648	56.3948	0.895371	29.0195	0.81768	0.12099	0.00229796	0.00117197	0.00324107	0.000342771	0.00223475	0.037064	0.0133804	0.000606154	0.563205	0.893957	0.337767	0.0341526	0.581557	0.206666	0.00487449	11.4814	0.0270152	1.43564	1.17389	890.366	28.3028	0.0156039	0.000534269
71	174.468	10.3548	3.32191	14.5017	2.28589	6.29315	0.0116599	77.3484	11.0728	6.6092	1.57959	0.0548215	0.440476	0.681123	0.429353	19.0334	3.82551	0.0637781	0.0576374	6.68551	9.81323	70.3455	0.47779	42.3533	0.0965736	0.437466	0.158903	0.045394	0.431202	0.201873	0.0364	19.0334	70.3455	0.47779	42.3533	0.871117	0.039463	0.00717118	0.000438602	0.0113826	0.000264015	0.00279185	0.0533787	0.0125709	0.000634636	0.429353	0.947505	0.0576368	0.0453936	0.431198	0.201871	0.00781816	10.1802	0.0344891	1.64492	1.43292	1372.58	35.6154	0.0131373	0.000473323
72	3117.75	16.9472	2.6072	18.0107	4.26542	6.90236	0.00712543	94.4662	9.35727	4.89424	2.27646	0.249995	0.154639	0.671683	0.525408	16.407	5.47009	0.129201	0.146878	4.94104	5.699	61.6421	0.870753	40.1636	0.0590068	0.234444	0.144878	0.0212226	0.295056	0.144223	0.0209723	16.407	61.6421	0.870753	40.1636	0.653649	0.211703	0.00740866	0.00127549	0.00721971	0.000497523	0.00178663	0.100658	0.0131495	0.000513669	0.525408	0.920212	0.146877	0.0212224	0.295053	0.144221	0.00514791	16.9059	0.019299	1.73714	1.13548	857.215	24.3893	0.0147219	0.000464061
73	3761.35	9.35814	3.80893	17.8052	4.55096	7.80949	0.0105828	102.061	11.3325	10.3611	1.42822	0.296944	0.0875035	0.723458	0.331725	18.8374	4.89761	0.296454	0.220869	13.5236	8.44101	44.7168	0.893906	57.5476	0.106859	0.219734	0.128049	0.00610988	0.506545	0.193627	0.0273926	18.8374	44.7168	0.893906	57.5476	0.618969	0.211291	0.00789531	0.0022376	0.00805906	0.0004848	0.00190989	0.133961	0.0111209	0.00078975	0.331725	0.720996	0.220842	0.00610913	0.506482	0.193603	0.00733818	16.5428	0.01975	1.92439	1.19114	838.369	34.5157	0.0132405	0.000681464
74	1492.1	16.4654	2.51921	13.7872	6.63976	7.3167	0.0189084	79.763	8.08867	5.85188	1.44739	0.247035	0.756479	0.690348	0.663889	17.35	6.59701	0.0668503	0.111368	8.42644	10.1973	44.4022	0.678042	44.567	0.0607334	0.150608	0.136674	0.089242	0.476961	0.213938	0.0249731	17.35	44.4022	0.678042	44.567	0.886132	0.0574196	0.00533136	0.000668153	0.00248977	0.000107129	0.00169798	0.0322082	0.0124081	0.0005896	0.663889	0.972987	0.111368	0.089242	0.47696	0.213938	0.00631846	12.2952	0.0242985	1.3647	1.20931	721.585	26.3473	0.0129547	0.000489928
75	383.731	12.5625	3.1448	12.7905	4.0589	5.92455	0.00916472	95.5401	12.3719	4.14685	1.42905	0.269913	0.180631	0.676979	0.575366	23.7685	5.7123	0.471753	0.233012	7.20144	4.79314	60.0391	0.670857	30.0444	0.079602	0.246372	0.168789	0.0294883	0.473727	0.226039	0.0415002	23.7685	60.0391	0.670857	30.0444	0.794004	0.105721	0.00419578	0.00127431	0.00354801	0.000321604	0.00134877	0.0735314	0.0136778	0.000523788	0.575366	0.770465	0.232976	0.0294837	0.473653	0.226004	0.00589043	11.0028	0.0319745	1.42515	1.13158	730.879	21.8152	0.0148377	0.000487187
76	1965.09	12.8998	2.5905	7.0341	5.83972	5.55453	0.0119715	93.7258	9.18131	6.857	2.28654	0.471658	0.48159	0.72009	0.599333	17.0391	4.84466	0.347234	0.174932	3.11147	5.07213	59.6209	0.84313	24.8235	0.0775206	0.171241	0.180033	0.0505743	0.314926	0.122416	0.0663022	17.0391	59.6209	0.84313	24.8235	0.805226	0.0720682	0.0101948	0.00216147	0.00371058	0.000430246	0.00156102	0.0869053	0.012813	0.000559812	0.599333	0.837141	0.174931	0.050574	0.314924	0.122416	0.00730751	6.59199	0.0555043	1.48251	1.19375	930.26	30.5638	0.0143663	0.00050489
