Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
246	3058.14	16.0309	4.2408	8.53081	3.18531	7.99133	0.00525662	145.27	21.212	11.6544	1.32994	0.517689	0.419849	0.821788	0.324344	21.8897	3.62535	0.339339	0.339184	5.42558	10.9138	73.5348	0.649478	38.9564	0.0623795	0.313941	0.125136	0.0142787	0.298027	0.134	0.0622069	21.8897	73.5348	0.649478	38.9564	0.841221	0.0420577	0.000993619	0.000459218	0.00204634	0.000341716	0.000834017	0.104133	0.00791496	0.000356514	0.324344	0.682441	0.319159	0.0134358	0.280432	0.126089	0.00234153	6.51044	0.0424525	1.35796	1.14234	1034.67	13.3287	0.00896316	0.000337164
247	8670.79	8.20293	3.09985	15.8275	3.07627	6.67761	0.00730072	145.849	18.4397	6.33827	1.6965	0.321393	0.496502	0.868194	0.464077	19.0172	5.20942	0.640602	0.195079	12.7755	13.7638	67.9208	1.20295	39.6206	0.121908	0.325069	0.149754	0.0461515	0.347281	0.0776929	0.0293297	19.0172	67.9208	1.20295	39.6206	0.871689	0.0296425	0.000990971	0.000225963	0.00151993	0.000172214	0.000707574	0.0888184	0.00677027	0.000479564	0.464077	0.611529	0.18709	0.0442615	0.33306	0.0745113	0.00330268	17.549	0.0179359	1.31881	1.14959	934.878	14.0718	0.00720806	0.00045192
248	748.297	12.2358	3.53059	17.2986	2.93589	6.62273	0.00812163	135.238	19.9611	6.31828	1.2089	0.115755	0.844838	0.677742	0.36619	20.5251	5.0961	0.12694	0.154986	6.94415	9.71818	72.5686	0.987718	58.0491	0.0817274	0.340612	0.150995	0.080133	0.495732	0.266571	0.0308176	20.5251	72.5686	0.987718	58.0491	0.92679	0.0252911	0.00137366	0.000241525	0.0016383	0.000102774	0.000856645	0.035679	0.00781949	0.000294889	0.36619	0.880272	0.150193	0.077655	0.480401	0.258328	0.00324284	15.8314	0.0271279	1.59619	1.47933	1182.16	15.5238	0.00823704	0.00027307
249	288.09	8.53166	3.33953	13.803	2.83561	5.32008	0.00860081	128.353	20.0506	5.47094	1.32274	0.242944	0.88654	0.7142	0.522462	21.6948	6.34394	0.533887	0.21097	6.41586	8.90338	63.5126	1.05737	56.3264	0.11721	0.352658	0.187967	0.0876162	0.408765	0.216067	0.0454772	21.6948	63.5126	1.05737	56.3264	0.93856	0.0173709	0.000873465	0.000225997	0.000997644	0.000123048	0.000595905	0.032416	0.00856432	0.000306484	0.522462	0.707087	0.206229	0.0856473	0.399579	0.211211	0.00431362	14.1812	0.0321564	1.32292	1.24164	1010.53	17.0085	0.00897609	0.000286376
250	1970.99	11.2917	4.4855	15.5684	3.76822	7.83241	0.00789084	143.508	20.3273	8.69327	2.9308	0.228163	0.594226	0.713672	0.228694	21.2746	4.09946	0.0875341	0.300862	7.50324	11.3707	68.5701	0.592716	52.522	0.0885606	0.265377	0.127675	0.0376524	0.187948	0.0976962	0.0367851	21.2746	68.5701	0.592716	52.522	0.894196	0.0308727	0.00107263	0.000424632	0.00145702	0.000365538	0.000725878	0.0639113	0.00682864	0.000376097	0.228694	0.878846	0.286262	0.0358253	0.178828	0.0929553	0.00299079	10.6781	0.0323284	1.50695	1.34751	918.954	13.8983	0.00758294	0.000354654
251	2189.64	20.5649	3.97556	17.2866	3.88379	7.58161	0.0106507	141.258	18.545	5.10108	2.29872	0.338139	0.805177	0.780285	0.287753	20.7967	4.08628	0.155747	0.145404	9.36244	13.3559	67.7998	0.874219	49.2521	0.0486265	0.25748	0.131898	0.0815172	0.224664	0.0955815	0.0303338	20.7967	67.7998	0.874219	49.2521	0.908539	0.0337133	0.0016615	0.000269724	0.0016508	0.000192918	0.0009372	0.0454832	0.00737257	0.000436053	0.287753	0.823652	0.140631	0.0788415	0.21729	0.0924441	0.00343044	15.7379	0.0249845	1.60344	1.45679	1070.69	16.0516	0.00777541	0.000403276
252	595.449	10.008	3.71763	12.5297	2.59367	6.43427	0.00976079	149.232	22.0499	4.29191	1.50136	0.0412877	0.807537	0.855626	0.371578	19.4683	4.58313	0.237934	0.120453	9.85801	12.271	65.5273	0.893101	46.156	0.0999201	0.385554	0.155418	0.154342	0.546371	0.0961621	0.0461133	19.4683	65.5273	0.893101	46.156	0.948223	0.00967493	0.000977108	0.000120969	0.00113902	7.428e-05	0.00101013	0.0304527	0.00808068	0.00031657	0.371578	0.790133	0.111178	0.142458	0.5043	0.0887576	0.00297537	11.688	0.0364356	1.27071	1.20492	1295.71	15.6489	0.00807671	0.00028715
253	1187.71	14.8415	4.01008	17.2232	4.3856	5.55906	0.00580073	131.666	22.1057	6.19825	2.25893	0.146111	0.481091	0.65639	0.278439	20.7511	3.64703	0.0596222	0.145587	10.0088	11.4985	74.3666	0.718689	68.2234	0.0673786	0.228019	0.179887	0.0435032	0.248119	0.152112	0.041883	20.7511	74.3666	0.718689	68.2234	0.892026	0.0280616	0.00285895	0.000462636	0.00241336	0.000241356	0.00069162	0.0650056	0.00803012	0.000348187	0.278439	0.926603	0.140268	0.0419137	0.239054	0.146554	0.00428318	11.1951	0.0388089	1.68407	1.50224	1062.41	16.4171	0.00825858	0.00032074
254	1483.23	9.56763	3.36017	9.76978	4.80544	5.54196	0.00928717	128.318	16.6784	5.08504	1.63165	0.259045	0.936753	0.672536	0.377995	20.6909	4.32035	0.180485	0.154526	6.81576	9.93124	56.0323	0.631885	46.6499	0.104519	0.208097	0.180442	0.091799	0.305408	0.200695	0.0620602	20.6909	56.0323	0.631885	46.6499	0.94522	0.008684	0.00144987	0.000260519	0.00104303	0.000104408	0.000617441	0.0347262	0.00773722	0.000331345	0.377995	0.838963	0.15289	0.0908274	0.302175	0.198571	0.00457108	7.5328	0.0520662	1.22476	1.15767	982.696	19.7129	0.00808052	0.000305867
255	2939.7	17.7512	4.14545	12.9931	3.66927	6.89256	0.00595061	134.193	19.7081	5.03724	1.05907	0.53393	0.353928	0.619163	0.387426	19.1349	3.80316	0.475264	0.371395	13.7478	13.7641	70.1609	1.05143	50.1337	0.0563342	0.272534	0.145084	0.0202758	0.272478	0.359596	0.0462891	19.1349	70.1609	1.05143	50.1337	0.825857	0.0798195	0.00119195	0.000667313	0.00169914	0.000283267	0.00061097	0.0828885	0.00694553	0.00038128	0.387426	0.637208	0.360944	0.0197053	0.264811	0.349477	0.00381899	13.4024	0.0294957	1.53304	1.26607	849.717	14.3352	0.00755233	0.000354041
256	4091.58	17.2043	4.3728	8.93032	3.45921	7.11169	0.00500623	145.255	21.7765	7.69165	1.78328	0.480716	0.405397	0.671876	0.272422	19.0812	3.03104	0.205416	0.371821	11.9852	13.8843	61.9164	0.556033	57.0481	0.058125	0.289083	0.140614	0.0183889	0.195648	0.184	0.0688525	19.0812	61.9164	0.556033	57.0481	0.836419	0.0407472	0.0010575	0.000555815	0.00181556	0.000435392	0.0006937	0.110954	0.0074254	0.000375271	0.272422	0.765578	0.348354	0.0172283	0.1833	0.172387	0.00286574	6.04564	0.052712	1.31565	1.10044	919.335	13.7873	0.00814918	0.000350006
257	1635.89	8.52834	3.93187	11.852	3.90969	6.10395	0.00723087	131.304	17.5674	6.84195	1.57141	0.156232	0.698516	0.673241	0.395617	18.3213	5.37382	0.448338	0.136207	9.90975	13.0402	67.8611	0.758546	47.1404	0.117256	0.255775	0.163828	0.0579949	0.361496	0.20794	0.0543496	18.3213	67.8611	0.758546	47.1404	0.919888	0.0155305	0.00196906	0.000303528	0.00197214	0.000130426	0.000781614	0.0515725	0.0076982	0.000346086	0.395617	0.659847	0.134068	0.0570843	0.35582	0.204675	0.00392729	10.1224	0.0358624	1.42294	1.30895	1074.39	17.0223	0.00788801	0.000313715
258	2266.4	16.3706	3.69168	16.8994	2.78933	7.05617	0.00508697	139.692	22.0962	4.32293	2.73598	0.425095	0.508535	0.615491	0.362085	19.7874	5.08682	0.277986	0.155935	10.5998	12.7798	73.01	0.642091	33.4738	0.0610851	0.358509	0.14172	0.0416256	0.129332	0.140538	0.0309588	19.7874	73.01	0.642091	33.4738	0.855916	0.0545252	0.00180339	0.000310488	0.00311208	0.000392559	0.000968203	0.074933	0.0079736	0.000330562	0.362085	0.753972	0.147882	0.0394759	0.122653	0.13328	0.00286731	13.041	0.0233421	1.43153	1.22527	1181.23	15.3487	0.00816223	0.00030136
259	926.587	16.9538	3.65022	16.5656	2.87257	5.7836	0.00832779	140.363	18.4008	3.2127	1.9597	0.207512	0.517996	0.850078	0.319901	18.8378	5.76942	0.109833	0.11015	8.60382	12.3751	63.6656	0.808475	67.4177	0.0589838	0.34812	0.172903	0.108619	0.343765	0.0765025	0.038099	18.8378	63.6656	0.808475	67.4177	0.928469	0.0155791	0.00118842	0.000141326	0.00126182	0.000106996	0.000760073	0.0441839	0.0080618	0.000355826	0.319901	0.882337	0.106788	0.105304	0.333274	0.0741677	0.00345207	13.6079	0.0336162	1.46867	1.36361	1087.29	14.2963	0.00823949	0.000329965
260	2288.13	14.551	4.26175	14.8885	3.75545	8.56227	0.00631787	131.834	20.312	8.42911	2.00629	0.141326	0.342306	0.76321	0.333632	20.8783	3.10911	0.287712	0.314408	9.87473	9.03707	72.796	0.713153	42.5627	0.0687238	0.26628	0.116791	0.0266137	0.326647	0.118024	0.0334309	20.8783	72.796	0.713153	42.5627	0.880675	0.0550161	0.00101137	0.000441631	0.0016236	0.000257594	0.000859328	0.0518908	0.00822284	0.000269884	0.333632	0.729186	0.305653	0.0258726	0.317552	0.114737	0.00214416	12.0426	0.0243774	1.42879	1.2583	983.897	12.7397	0.00898467	0.000254851
261	1437.42	11.4902	4.24693	17.6655	3.19819	7.31649	0.00499861	137.907	19.6707	7.03201	1.74645	0.348129	0.433084	0.826534	0.327231	22.03	3.84942	0.335519	0.119174	6.03153	11.2084	74.3773	0.52607	33.4427	0.0870307	0.312677	0.136678	0.033183	0.308508	0.0993249	0.0328584	22.03	74.3773	0.52607	33.4427	0.883019	0.0270068	0.00165245	0.000213678	0.0026368	0.000158414	0.000777605	0.0769676	0.00741864	0.000317167	0.327231	0.687424	0.115173	0.032069	0.298151	0.0959906	0.00272974	12.0329	0.0225876	1.42517	1.25845	1012.91	12.994	0.00804632	0.000296798
262	3577.62	15.0274	4.19671	12.0361	3.72092	6.83257	0.00532563	141.37	16.7462	5.26144	1.69114	0.417172	0.41508	0.797976	0.22721	20.9162	3.57726	0.0773487	0.107864	6.60171	13.3647	66.9857	0.507627	53.3615	0.0665451	0.268751	0.146358	0.0366908	0.275011	0.11946	0.0510316	20.9162	66.9857	0.507627	53.3615	0.857372	0.0162967	0.00228949	0.000268002	0.00274158	0.000167411	0.000756822	0.112931	0.00713585	0.000459943	0.22721	0.891704	0.105361	0.0358394	0.26863	0.116688	0.00319302	7.45636	0.045505	1.66607	1.42844	1030.22	13.589	0.0077873	0.000433821
263	1233.72	13.4021	4.45538	14.5832	2.72436	8.87765	0.00973756	141.23	18.4955	8.29545	1.81065	0.0622825	0.866836	0.641523	0.237561	21.2296	5.28435	0.0873405	0.167391	9.22116	11.9741	66.0036	0.567573	47.1307	0.0746152	0.367059	0.112642	0.062861	0.332238	0.197982	0.0344139	21.2296	66.0036	0.567573	47.1307	0.91747	0.0226357	0.00102674	0.000197241	0.00180615	0.000131919	0.00100106	0.0481726	0.00729485	0.00040853	0.237561	0.882023	0.161952	0.0608187	0.321444	0.19155	0.00284473	9.77513	0.0303539	1.43352	1.31521	1033.31	16.3718	0.00785017	0.000380456
264	865.964	11.7965	3.49523	15.9274	2.76287	7.01034	0.010828	129.499	20.593	3.22835	1.51826	0.0578275	0.289451	0.807251	0.374262	18.6885	5.38778	0.111499	0.279955	13.3432	8.83753	59.8537	0.760182	63.4752	0.0847709	0.361942	0.142646	0.068192	0.500948	0.126954	0.0313034	18.6885	59.8537	0.760182	63.4752	0.938108	0.0262819	0.000592598	0.000221011	0.000897566	0.000124193	0.000687714	0.0256311	0.00726408	0.000293143	0.374262	0.896209	0.272637	0.0664094	0.487853	0.123635	0.00352851	13.5374	0.0280544	1.32137	1.23959	887.227	16.682	0.00758125	0.000273911
265	1813.09	19.2598	4.13444	7.75414	4.81266	5.79661	0.0050214	135.386	18.1105	6.26008	1.12239	0.152798	0.365811	0.666115	0.289476	21.2346	3.26963	0.159973	0.22043	5.16491	10.2434	65.0043	0.396225	50.4987	0.0519216	0.207785	0.172515	0.0329771	0.502797	0.297477	0.0919833	21.2346	65.0043	0.396225	50.4987	0.891656	0.0176845	0.00157242	0.000428143	0.00149222	0.000111525	0.0005369	0.0784466	0.00795917	0.000324939	0.289476	0.820111	0.215553	0.0322475	0.491672	0.290895	0.0034112	4.42764	0.0754365	1.27958	1.14095	849.555	13.5281	0.00858224	0.000307446
266	901.776	18.3862	3.91923	16.3824	3.48726	7.57647	0.0103914	142.869	25.4511	2.34475	1.15183	0.251227	0.489888	0.730928	0.343282	20.3788	3.34885	0.143105	0.144057	11.9631	11.0875	59.8272	0.486867	50.6162	0.0543886	0.286758	0.131988	0.114347	0.475156	0.233604	0.0315759	20.3788	59.8272	0.486867	50.6162	0.950541	0.0137336	0.000561192	8.41834e-05	0.000670556	3.68652e-05	0.000601427	0.025895	0.00768034	0.000301316	0.343282	0.858123	0.132096	0.104853	0.435705	0.214208	0.00296612	10.8618	0.027096	1.07851	1.02516	702.903	13.7326	0.00778157	0.000282316
267	709.443	17.8035	4.43525	15.5676	2.88301	7.04914	0.0051663	138.723	22.4921	6.9219	1.51947	0.279767	0.565823	0.662552	0.332495	21.1079	3.87846	0.316709	0.203121	8.03241	9.1128	69.9949	0.455587	38.0791	0.0561687	0.34686	0.141861	0.0390075	0.314051	0.222083	0.0404166	21.1079	69.9949	0.455587	38.0791	0.883615	0.0414508	0.00106486	0.000251688	0.00190519	0.000166666	0.000731498	0.0627156	0.0078927	0.000289091	0.332495	0.705578	0.19255	0.0369774	0.297707	0.210525	0.00266921	9.91036	0.0285171	1.276	1.12749	951.123	13.8011	0.00838737	0.000272713
268	3606.87	19.4393	3.99175	14.8064	3.77168	6.17827	0.00527742	146.171	20.4546	7.41219	2.63848	0.469027	0.642574	0.709056	0.415329	20.2365	3.08299	0.658929	0.280111	8.07348	13.3506	65.3413	0.848816	42.0959	0.0514422	0.265134	0.161858	0.0326385	0.142692	0.11027	0.0436362	20.2365	65.3413	0.848816	42.0959	0.824822	0.0632051	0.00104109	0.00036829	0.00139724	0.000396888	0.000545897	0.101178	0.00708886	0.000378819	0.415329	0.560464	0.26446	0.0308149	0.134719	0.104109	0.00326602	13.4976	0.0244565	1.2602	1.03944	805.698	12.6057	0.00767817	0.000356661
269	592.207	11.8	4.17253	18.0869	3.24922	5.83669	0.00793131	130.087	20.2207	4.82013	1.0875	0.0628561	0.355695	0.790182	0.33173	18.0051	4.05437	0.185439	0.234187	11.5474	11.6192	74.2701	0.859012	69.7853	0.0847458	0.307766	0.17133	0.0546453	0.680933	0.192936	0.0395247	18.0051	74.2701	0.859012	69.7853	0.920997	0.0272903	0.00111485	0.000328062	0.0012728	0.000112008	0.000653078	0.0401038	0.00788421	0.000312987	0.33173	0.814957	0.228285	0.0532681	0.663772	0.188074	0.00384971	13.6957	0.0322109	1.51579	1.39604	1013.48	14.4052	0.00822772	0.000289141
270	4239.47	8.64953	3.90708	11.8617	3.44958	7.11669	0.00744817	137.035	15.7857	8.81778	1.57838	0.14271	0.58522	0.805037	0.285698	18.935	4.34236	0.203272	0.198373	8.98359	13.1903	63.8342	0.958078	70.4141	0.115613	0.28989	0.140515	0.045804	0.437252	0.123521	0.0462836	18.935	63.8342	0.958078	70.4141	0.896565	0.0187492	0.00137966	0.000334039	0.00173661	0.000160889	0.000802119	0.0731978	0.00715974	0.000411761	0.285698	0.775178	0.195561	0.0451548	0.431055	0.12177	0.00307206	10.4478	0.035878	1.62407	1.45609	1065.32	13.8044	0.00778665	0.000385607
271	1677.75	8.8663	3.52497	11.5727	2.90078	6.08017	0.00662278	135.621	20.6451	5.24093	2.0891	0.139622	0.385672	0.704589	0.343594	19.6357	3.42522	0.171072	0.140866	11.6897	12.4184	74.3619	0.686452	40.5017	0.112787	0.344735	0.164469	0.0446103	0.290179	0.141406	0.0500962	19.6357	74.3619	0.686452	40.5017	0.898145	0.0212814	0.00248585	0.000388819	0.00330161	0.000285824	0.000994376	0.0652407	0.0076892	0.000384161	0.343594	0.832972	0.135913	0.0430419	0.279977	0.136434	0.0041261	9.19087	0.0417288	1.59701	1.43435	1336.56	18.5061	0.00784407	0.000346638
272	747.853	19.0515	4.12561	16.564	3.4604	5.85481	0.00599673	145.257	23.4775	8.2233	2.46083	0.159121	0.357434	0.820644	0.358114	22.5796	4.61635	0.374981	0.30627	8.2198	9.99019	71.075	0.796787	46.8876	0.0524893	0.288984	0.1708	0.0299943	0.280419	0.0728844	0.0425412	22.5796	71.075	0.796787	46.8876	0.851082	0.063794	0.00128715	0.00050034	0.00161605	0.00039985	0.000706818	0.0723407	0.0080237	0.000336566	0.358114	0.680403	0.283082	0.0277233	0.259188	0.0673662	0.00321277	14.4034	0.0289452	1.50557	1.28136	1184.16	14.1056	0.00874685	0.000317011
273	442.316	9.40332	4.33823	13.6967	5.0271	5.71831	0.0096013	141.23	20.462	4.12959	1.96791	0.126128	0.816906	0.87433	0.302561	23.1593	3.07057	0.179977	0.113034	4.79674	9.33373	67.9804	0.701302	36.1968	0.106345	0.198922	0.174877	0.151143	0.388256	0.0638596	0.0553897	23.1593	67.9804	0.701302	36.1968	0.953837	0.00623135	0.00148791	0.00017787	0.000839362	7.57245e-05	0.000692611	0.0286249	0.00778885	0.000296729	0.302561	0.806414	0.108008	0.144423	0.370993	0.0610203	0.0034505	10.8434	0.044667	1.35305	1.29059	1119.26	14.28	0.00824454	0.000277838
274	409.461	7.02875	3.68267	15.2319	2.77448	7.01087	0.00917021	130.121	22.1912	3.2927	2.29472	0.364773	0.792356	0.643267	0.39989	21.8027	3.7909	0.199821	0.0822718	7.16252	8.57855	62.0636	0.593832	58.721	0.142273	0.360428	0.142636	0.0983305	0.17807	0.155458	0.0344855	21.8027	62.0636	0.593832	58.721	0.95667	0.00542262	0.000827294	7.10341e-05	0.0011139	7.22905e-05	0.000685968	0.0267742	0.0081294	0.000281194	0.39989	0.832644	0.0794266	0.09493	0.171912	0.150082	0.0032611	11.5197	0.0287142	1.28177	1.22623	851.626	15.8261	0.00841495	0.000263743
275	5822.36	13.0918	3.22155	15.1681	3.19595	5.10452	0.00220585	137.239	21.0561	10.9262	2.51901	0.5431	0.379541	0.613151	0.461517	20.7807	3.27794	0.436958	0.213396	10.7458	11.8757	55.9242	0.783387	61.1342	0.0763837	0.312896	0.195905	0.00973146	0.111214	0.153572	0.0416082	20.7807	55.9242	0.783387	61.1342	0.701207	0.0689245	0.00227196	0.00058013	0.00329604	0.000683073	0.000485644	0.214773	0.00813664	0.000323675	0.461517	0.713287	0.204799	0.00933942	0.106733	0.147385	0.00360121	13.3989	0.0296786	1.54069	1.08035	856.832	12.836	0.00863766	0.000304248
276	214.355	15.6495	4.02324	17.2099	2.71237	6.45059	0.00881487	121.218	24.5977	4.04813	2.5036	0.370459	0.656815	0.778858	0.39873	21.1499	4.07426	0.242851	0.123396	8.55789	7.51405	67.2976	0.719803	67.7852	0.0638998	0.368681	0.155025	0.0795556	0.195847	0.0883296	0.0362408	21.1499	67.2976	0.719803	67.7852	0.934158	0.023532	0.00130001	0.000175336	0.00174657	0.000202768	0.000875033	0.0288402	0.00890044	0.000294958	0.39873	0.799879	0.119275	0.076899	0.189307	0.08538	0.00373971	12.9663	0.0289883	1.42736	1.33338	1158.18	21.592	0.00910099	0.000273335
277	3804.3	10.3986	4.08615	17.9092	4.07074	7.75303	0.00699849	134.729	21.1812	11.5246	1.98253	0.318051	0.587626	0.663815	0.369828	18.9526	2.901	0.381306	0.321182	10.9365	9.08152	75.9243	0.698249	28.9419	0.0961668	0.245656	0.128982	0.023082	0.228339	0.169574	0.0294284	18.9526	75.9243	0.698249	28.9419	0.851948	0.0677727	0.00136339	0.000603871	0.0020395	0.000373665	0.000848924	0.0673476	0.00777368	0.000374453	0.369828	0.684346	0.309427	0.0222372	0.219981	0.163367	0.00331728	14.5037	0.0201392	1.3339	1.13641	1031.15	20.0859	0.00854247	0.000350816
278	3999.73	16.0878	4.25243	13.5452	3.09037	8.23436	0.00632048	137.387	18.3211	8.36211	1.58179	0.170569	0.439959	0.803282	0.262235	18.1376	2.91223	0.158187	0.138273	10.3061	13.1869	69.882	0.496484	44.9339	0.0621589	0.323586	0.121442	0.0350546	0.421211	0.124364	0.0381261	18.1376	69.882	0.496484	44.9339	0.889647	0.0271987	0.00147738	0.000228794	0.00257591	0.000131809	0.000911291	0.0708542	0.00708671	0.00035731	0.262235	0.809179	0.134722	0.0341542	0.410392	0.12117	0.00266867	8.51348	0.0308508	1.46059	1.29941	1007.88	14.0811	0.00758438	0.000330741
279	1948.1	20.4163	4.0648	7.00338	4.90498	6.28136	0.00761419	138.51	17.7913	9.28567	1.67793	0.241986	0.87313	0.809905	0.26799	22.0167	4.09873	0.125603	0.147435	5.54867	11.6796	70.7716	0.694877	47.5305	0.0489805	0.203874	0.159201	0.0577267	0.365879	0.113291	0.0924012	22.0167	70.7716	0.694877	47.5305	0.911658	0.0130293	0.00249153	0.000415148	0.00190928	0.000162689	0.000782445	0.061841	0.00753616	0.000402303	0.26799	0.847559	0.143811	0.0563079	0.356886	0.110507	0.00371952	5.43915	0.0783155	1.69232	1.54282	1195.22	15.5358	0.00820183	0.000375494
280	713.057	8.65684	4.12955	13.6299	3.09015	6.16678	0.00585594	130.978	25.8228	5.1684	2.39053	0.456282	0.394541	0.709693	0.354866	20.6402	2.68071	0.265236	0.28492	9.93658	10.9831	67.9231	0.596835	66.7108	0.115516	0.323609	0.162159	0.0294564	0.161417	0.12144	0.0491305	20.6402	67.9231	0.596835	66.7108	0.904284	0.023625	0.0010053	0.000366472	0.00154429	0.000407929	0.000563839	0.0596905	0.00827662	0.000319314	0.354866	0.759733	0.26901	0.0278116	0.152404	0.114659	0.00372865	9.19791	0.0373261	1.32107	1.19462	842.4	15.0036	0.0087735	0.000298113
281	4392.88	14.1927	4.02029	11.7906	5.00483	7.27437	0.00778395	138.85	16.6572	9.16186	2.21508	0.225271	0.793661	0.879516	0.301323	20.5316	2.13849	0.265122	0.118006	3.1306	10.6921	64.9085	0.645813	45.8633	0.0704588	0.199807	0.137469	0.0590262	0.307613	0.0543926	0.0468734	20.5316	64.9085	0.645813	45.8633	0.91134	0.015692	0.00181952	0.000236147	0.00166245	0.000124418	0.000808363	0.0605911	0.00784321	0.000397086	0.301323	0.727579	0.11569	0.0578679	0.301576	0.0533253	0.00303563	8.87287	0.0341041	1.3699	1.24845	1083.04	16.2414	0.00875909	0.000373876
282	1770.81	7.63043	3.86239	16.7032	3.3526	5.32546	0.00530312	139.797	21.0496	9.31396	1.66795	0.128045	0.567586	0.605276	0.316332	18.8294	2.75513	0.168155	0.301907	12.2985	12.7896	72.8709	0.589696	40.7812	0.131054	0.298276	0.187777	0.0321621	0.31642	0.236652	0.0434209	18.8294	72.8709	0.589696	40.7812	0.870516	0.0302023	0.00138057	0.00055321	0.001678	0.000296812	0.000632063	0.0866322	0.00794564	0.000370238	0.316332	0.824037	0.288257	0.030708	0.302114	0.225952	0.00383522	12.0178	0.0357805	1.40078	1.2194	1074.19	13.6713	0.00842093	0.0003446
283	576.245	7.08412	3.18458	10.3513	2.75336	5.05676	0.00914933	145.385	29.4687	3.65087	2.59633	0.0847975	0.703014	0.767879	0.439736	19.1825	2.41997	0.210011	0.198254	11.0078	12.1504	63.5385	0.760487	56.3262	0.141161	0.363193	0.197755	0.135325	0.270676	0.0894035	0.0608394	19.1825	63.5385	0.760487	56.3262	0.956487	0.00582073	0.000657277	0.000136955	0.000701549	0.000144826	0.000512397	0.027696	0.00762495	0.00028589	0.439736	0.841524	0.174393	0.119038	0.238099	0.0786432	0.00418658	8.96225	0.0511978	1.19582	1.14379	852.159	13.5915	0.00763269	0.000263221
284	1116.04	9.44096	4.13633	10.5818	3.42629	5.47669	0.00625223	129.992	21.149	5.29828	2.5732	0.138657	0.550317	0.739286	0.307664	16.6106	2.26472	0.16746	0.064387	11.2651	12.3013	71.293	0.444582	43.9977	0.105921	0.291861	0.182592	0.0661404	0.247466	0.101319	0.0713736	16.6106	71.293	0.444582	43.9977	0.925147	0.00654084	0.00274782	0.000182252	0.00277174	0.00013931	0.000913687	0.052925	0.00843538	0.000327464	0.307664	0.820868	0.0624985	0.0642004	0.240207	0.0983473	0.00404865	6.51272	0.0585883	1.44948	1.34099	1214.2	18.5114	0.00810422	0.000292167
285	5904.32	8.94116	3.80213	8.69651	3.5804	8.67563	0.0107646	145.438	16.3469	2.87208	2.30061	0.228441	0.493964	0.612424	0.253223	18.1485	5.95115	0.091284	0.212716	11.0396	13.5208	64.0722	0.848429	48.3939	0.111842	0.279298	0.115265	0.0812681	0.20539	0.168467	0.0503942	18.1485	64.0722	0.848429	48.3939	0.920193	0.0156426	0.00131897	0.000341401	0.00163347	0.000240588	0.00116243	0.052758	0.00693146	0.000469747	0.253223	0.882164	0.206961	0.0790694	0.199833	0.163909	0.00291537	7.71215	0.044456	1.3991	1.28745	1179.19	18.5218	0.00737625	0.000432754
286	339.475	16.289	3.72981	12.6538	2.15025	7.18879	0.010917	138.745	20.6947	4.78935	2.77586	0.0937211	0.921495	0.67982	0.344252	20.7311	4.30331	0.0730757	0.122689	6.85157	8.04748	64.3766	0.79936	66.3575	0.0613911	0.465062	0.139105	0.118542	0.221952	0.115344	0.0410025	20.7311	64.3766	0.79936	66.3575	0.953545	0.0102742	0.000598453	7.94231e-05	0.000941025	0.00010004	0.000714795	0.025864	0.00761352	0.000309603	0.344252	0.925032	0.117663	0.113686	0.212859	0.110619	0.00327771	10.2428	0.0379286	1.35599	1.29299	887.525	15.5806	0.00800083	0.000292985
287	448.328	11.6514	4.17841	11.5053	2.63859	5.99685	0.00597169	149.429	25.6312	10.6092	2.35593	0.333237	0.855092	0.714817	0.299583	21.7153	3.53465	0.156225	0.418552	5.85781	8.54024	73.3757	0.832179	53.3663	0.0858266	0.37899	0.166754	0.0384146	0.202304	0.121049	0.0605606	21.7153	73.3757	0.832179	53.3663	0.894566	0.0299947	0.000828231	0.000486683	0.00130441	0.00055108	0.000680211	0.0635636	0.0077691	0.000308072	0.299583	0.82836	0.374059	0.0343311	0.180798	0.108181	0.00297324	9.5928	0.0501659	1.49798	1.34005	1160.6	12.5423	0.00852464	0.000293186
