Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
387	273.403	12.5019	4.20119	16.7601	4.44174	6.74321	0.00389941	156.149	34.4227	6.70664	2.25297	0.514614	0.446093	0.642284	0.0380562	21.1809	4.97345	0.102729	0.275668	6.65796	9.73667	36.0111	0.628002	19.7543	0.0799878	0.225137	0.148297	0.0427216	0.285083	0.158775	0.0371731	21.1809	36.0111	0.628002	19.7543	0.959337	0.019241	0.000861284	0.000236374	0.00044904	6.69927e-05	0.000163437	0.0182721	0.000825902	2.77733e-05	0.0380562	0.714774	0.220702	0.0342033	0.22824	0.127117	0.00203685	10.7626	0.0265704	1.36605	1.3105	39.678	0.320186	0.000925791	2.50138e-05
388	189.743	15.1793	4.10388	15.7995	3.43455	9.21503	0.00533643	161.11	35.8551	2.45094	2.00023	0.544143	0.622394	0.669666	0.0266803	20.0635	5.23185	0.0317312	0.0837276	7.31724	9.33595	33.4434	0.522282	25.8527	0.0658792	0.291159	0.108518	0.170056	0.334794	0.165148	0.0281874	20.0635	33.4434	0.522282	25.8527	0.987968	0.00322394	0.000396418	2.66256e-05	0.000197741	8.50632e-06	0.000192486	0.00679798	0.000828321	1.58571e-05	0.0266803	0.891376	0.0642901	0.130577	0.257072	0.126809	0.00105534	8.45317	0.0251256	1.37543	1.35888	33.0145	0.203077	0.00087033	1.42365e-05
389	629.641	9.40181	4.13884	7.02567	4.48032	8.10168	0.00293823	117.714	19.7209	11.517	1.85134	0.568038	0.469685	0.640733	0.0172075	20.1183	5.95828	0.0328028	0.197327	8.65857	9.22601	36.3996	0.620154	33.2392	0.106362	0.223198	0.123431	0.0261303	0.346091	0.194058	0.0727136	20.1183	36.3996	0.620154	33.2392	0.965694	0.00799431	0.00128335	0.000309526	0.000631591	5.14275e-05	0.0001957	0.0222452	0.000834699	2.0503e-05	0.0172075	0.875239	0.194875	0.0258056	0.341791	0.191646	0.00138877	4.40292	0.0636418	1.69125	1.63323	40.2566	0.245005	0.000935552	1.84812e-05
390	61.5771	19.3097	4.24322	15.6247	3.06361	6.40372	0.00469594	162.965	29.5385	6.0036	1.11425	0.381199	0.869171	0.712832	0.0500326	21.9092	7.93595	0.0191875	0.6899	5.55723	9.11278	40.1058	0.60176	23.6347	0.0517874	0.326412	0.156159	0.1032	0.639742	0.257723	0.0424084	21.9092	40.1058	0.60176	23.6347	0.980396	0.00846754	5.78414e-05	6.78333e-05	5.30825e-05	1.93544e-05	8.94006e-05	0.00994395	0.000821635	2.33588e-05	0.0500326	0.944152	0.552241	0.0826082	0.512091	0.206298	0.00134832	9.71364	0.0400399	0.876444	0.859263	20.8008	0.157238	0.000909368	2.22734e-05
391	97.2046	7.81094	4.22362	14.2143	3.2565	9.4299	0.00570213	145.504	29.5852	4.58749	2.49851	0.279407	0.700318	0.73911	0.036969	21.7938	6.64578	0.0763844	0.189733	5.6858	6.6398	35.1124	0.707721	28.3043	0.128026	0.307078	0.106046	0.112831	0.29582	0.104418	0.0315103	21.7938	35.1124	0.707721	28.3043	0.990622	0.00321872	0.000194559	3.82905e-05	0.000187659	2.23544e-05	0.000175231	0.00464788	0.000795698	1.79092e-05	0.036969	0.777329	0.166658	0.099109	0.259843	0.0917192	0.00116273	10.2133	0.0244939	1.28153	1.26951	31.0903	0.231094	0.000891717	1.66907e-05
392	464.748	12.0928	3.43833	16.0442	3.93648	5.62156	0.0025286	128.533	17.9767	9.21225	1.70474	0.264599	0.371705	0.648933	0.0641356	20.9872	6.33579	0.042877	0.219758	5.50846	10.2183	40.4938	0.608406	20.2857	0.0826938	0.254034	0.177887	0.0261838	0.380664	0.205936	0.0381217	20.9872	40.4938	0.608406	20.2857	0.964101	0.00879506	0.000460031	0.000126553	0.000362087	3.86316e-05	0.000110626	0.0253087	0.00080944	3.0301e-05	0.0641356	0.888898	0.216505	0.0257962	0.375029	0.202887	0.00189633	10.1643	0.0338863	1.37575	1.32636	31.4909	0.20435	0.000903725	2.85063e-05
393	195.819	11.9051	3.47871	8.91138	2.75497	6.27441	0.00528849	167.71	32.0179	7.54987	1.59326	0.332046	0.648904	0.713012	0.0809694	22.282	4.37526	0.111978	0.250404	6.60292	10.2646	39.0861	0.632271	16.7173	0.0839976	0.36298	0.159378	0.0612827	0.447518	0.180126	0.0622158	22.282	39.0861	0.632271	16.7173	0.977722	0.00434489	0.000280285	6.38482e-05	0.000301607	3.11013e-05	0.000126309	0.0162164	0.000778832	4.65974e-05	0.0809694	0.754668	0.189423	0.0463586	0.338534	0.13626	0.00269786	5.89974	0.0469522	1.19678	1.17012	32.1486	0.335665	0.000867579	4.35584e-05
394	167.462	10.7775	3.28523	10.3384	4.21558	6.63619	0.00401432	124.323	26.2426	9.71512	1.66278	0.15625	0.720324	0.62328	0.0658876	23.0141	6.06501	0.018855	0.130019	3.73314	4.44254	28.9155	0.638467	40.1868	0.0927859	0.237215	0.150689	0.0462129	0.374842	0.22656	0.0478844	23.0141	28.9155	0.638467	40.1868	0.987002	0.00329422	0.000547296	7.68875e-05	0.000462472	2.49539e-05	0.000148099	0.00762966	0.000790363	2.31748e-05	0.0658876	0.950011	0.124062	0.0440955	0.357667	0.21618	0.00222717	6.84699	0.0454907	1.46473	1.44569	37.3299	0.38208	0.000892051	2.18523e-05
395	295.708	9.70687	2.81073	16.9923	2.92206	6.07952	0.00330167	136.886	34.0673	7.6588	1.47038	0.270418	0.362619	0.783666	0.0947676	22.3735	3.91106	0.0398478	0.101136	6.55389	12.7794	29.6581	0.638763	30.8041	0.10302	0.342224	0.164487	0.037104	0.532968	0.147128	0.0272081	22.3735	29.6581	0.638763	30.8041	0.977894	0.00668219	0.000673886	6.49219e-05	0.000712318	2.54489e-05	0.000165988	0.0127561	0.000872627	2.74594e-05	0.0947676	0.910379	0.0887585	0.0325631	0.467741	0.129122	0.00250451	11.4358	0.0247696	1.38004	1.34953	42.1823	0.325906	0.000934058	2.33628e-05
396	110.548	19.8884	4.07393	12.1798	3.15375	6.55987	0.00214297	168.003	26.2769	5.83291	1.50871	0.0544165	0.762509	0.679376	0.0291498	23.1543	5.36068	0.0319007	0.229712	1.96746	11.1204	39.4461	0.490678	15.385	0.0502806	0.317083	0.152442	0.0888116	0.450303	0.212515	0.0509892	23.1543	39.4461	0.490678	15.385	0.981444	0.00246836	0.000119528	2.59744e-05	0.000157784	1.45225e-05	9.57613e-05	0.0149043	0.000808446	2.36785e-05	0.0291498	0.893348	0.183164	0.0708154	0.359056	0.169452	0.000856552	6.15719	0.0455511	1.05209	1.03257	23.0656	0.0900245	0.000906183	2.28413e-05
397	78.1425	14.7968	3.59699	14.9147	2.64277	8.02353	0.00791585	85.893	18.9958	2.69033	1.17527	0.492464	0.17705	0.722917	0.117328	21.5332	5.08409	0.0588168	0.0563431	6.47257	11.8111	35.8375	0.538827	21.6693	0.0675822	0.378391	0.124633	0.047575	0.615107	0.235761	0.0300579	21.5332	35.8375	0.538827	21.6693	0.983905	0.00585358	0.000725241	4.3198e-05	0.000634072	9.25363e-06	0.000203295	0.00700292	0.000821545	2.64701e-05	0.117328	0.881587	0.056231	0.0474803	0.613883	0.235292	0.00336615	8.84346	0.0264987	1.52605	1.50149	39.3643	0.547148	0.000884228	2.03101e-05
398	319	14.4551	3.48651	12.7282	3.57933	6.30044	0.00265807	143.402	31.8562	7.2608	1.65097	0.33998	0.382749	0.653589	0.030667	21.0888	7.55632	0.0502338	0.0644086	8.6348	13.1851	27.1909	0.570619	27.6727	0.0691797	0.279382	0.158719	0.0344536	0.395882	0.209823	0.0434763	21.0888	27.1909	0.570619	27.6727	0.96921	0.00605243	0.00139317	8.15147e-05	0.00112528	2.64751e-05	0.000207673	0.0204519	0.000942941	3.08726e-05	0.030667	0.839421	0.0560448	0.0299796	0.344474	0.182576	0.00229357	7.43056	0.036495	1.44367	1.39922	46.6641	0.361829	0.000939936	2.60778e-05
399	130.912	14.5107	3.87243	9.77224	4.57885	5.54034	0.00500622	99.5637	14.8757	3.85276	1.70438	0.307235	0.138259	0.864761	0.0601947	20.6243	5.52951	0.0543994	0.0742949	7.38277	10.402	32.0606	0.519026	23.769	0.0689147	0.218395	0.180494	0.0310326	0.507376	0.0793479	0.0715242	20.6243	32.0606	0.519026	23.769	0.982036	0.00328619	0.0011675	9.358e-05	0.000686061	2.23994e-05	0.000141003	0.0114143	0.000838532	3.35759e-05	0.0601947	0.85824	0.0742286	0.0310049	0.506923	0.0792771	0.00463625	5.35497	0.0613849	1.51478	1.48757	37.5186	0.571081	0.000880395	2.81914e-05
400	52.5677	9.46958	3.8926	9.07788	2.64261	7.06119	0.00607035	106.602	23.1599	6.45649	1.51141	0.407008	0.480836	0.607951	0.126088	23.1736	5.76102	0.0767498	0.344144	3.18538	11.23	41.3985	0.69794	22.0193	0.105601	0.378414	0.141619	0.0452761	0.402241	0.259393	0.0607264	23.1736	41.3985	0.69794	22.0193	0.983578	0.00673394	0.000250716	0.000128303	0.00025027	4.16785e-05	0.000150204	0.00759847	0.000957024	2.53989e-05	0.126088	0.853055	0.339087	0.0446108	0.39633	0.255581	0.00239867	6.68156	0.0518029	1.38585	1.36309	37.3645	0.321011	0.00109928	2.21494e-05
401	107.765	18.4516	3.58433	9.91275	5.36515	5.35258	0.00668731	118.619	23.6019	4.63854	1.87563	0.182982	0.807937	0.79764	0.0817426	19.1398	6.47382	0.0399322	0.156517	7.71464	12.8591	38.4478	0.772783	18.5361	0.0541958	0.186388	0.186826	0.138932	0.425265	0.107889	0.0675539	19.1398	38.4478	0.772783	18.5361	0.990793	0.00316457	0.000496599	8.86919e-05	0.000207784	2.40327e-05	0.000163109	0.00404924	0.000978645	2.3494e-05	0.0817426	0.90484	0.152425	0.1353	0.414146	0.105068	0.00265318	7.84452	0.0611255	1.42885	1.41569	42.8734	0.34353	0.000981512	1.92492e-05
402	203.136	14.8838	3.54979	10.7759	2.37565	6.9119	0.00473491	134.087	23.8761	3.5138	1.84458	0.56138	0.608435	0.717118	0.0775567	18.436	3.26614	0.0318697	0.0787936	7.81551	10.8027	33.3256	0.520395	31.3321	0.0671871	0.420937	0.144678	0.124173	0.38877	0.153358	0.0476597	18.436	33.3256	0.520395	31.3321	0.984227	0.00318617	0.000430996	3.46514e-05	0.000265599	1.1569e-05	0.000190681	0.0102715	0.000904845	1.93669e-05	0.0775567	0.921749	0.0747925	0.117868	0.369029	0.145571	0.00147553	6.00855	0.0439303	1.3556	1.33422	39.1441	0.254452	0.000904605	1.69006e-05
403	67.3202	8.16988	4.13494	10.0799	3.41888	6.55759	0.00501019	123.468	25.9935	10.5831	1.66055	0.364052	0.759344	0.753736	0.0582792	21.7285	5.70877	0.0848212	0.301142	8.37147	10.8282	30.284	0.71439	38.9144	0.122401	0.292493	0.152495	0.054081	0.453907	0.148303	0.062556	21.7285	30.284	0.71439	38.9144	0.9841	0.00609678	0.000388619	0.000156076	0.000295484	4.70021e-05	0.000179812	0.00756771	0.000896447	2.14295e-05	0.0582792	0.785759	0.288138	0.0517456	0.434306	0.141898	0.00194645	7.36876	0.0491539	1.41838	1.39583	44.2621	0.30222	0.000990416	1.84189e-05
404	120.376	9.38287	4.00799	15.0129	4.46204	6.47607	0.00412781	168.479	40.208	4.14097	1.78583	0.454947	0.709427	0.677068	0.000362548	22.5607	3.18955	0.0114847	0.215585	6.37731	12.7787	25.3236	0.553356	34.0995	0.106577	0.224113	0.154415	0.115995	0.379134	0.18083	0.041224	22.5607	25.3236	0.553356	34.0995	0.982237	0.00617716	0.000784859	0.000136466	0.000356117	3.8476e-05	0.000198167	0.00876106	0.000886172	1.83065e-05	0.000362548	0.913031	0.152533	0.08207	0.268249	0.127943	0.00162082	8.30991	0.0376388	1.39189	1.36716	47.9939	0.250963	0.000939176	1.51089e-05
405	49.2678	12.1394	4.37394	14.1401	3.99681	5.90849	0.00646482	145.115	36.4205	5.29778	2.20648	0.136024	0.473259	0.627568	0.076168	20.7104	5.14343	0.0841607	0.373291	7.74363	7.89305	36.6721	0.626285	27.5879	0.0823764	0.2502	0.169248	0.0560616	0.28442	0.16879	0.0523533	20.7104	36.6721	0.626285	27.5879	0.984443	0.00766639	0.000322546	0.000142289	0.000284506	7.49443e-05	0.000147555	0.00602249	0.000821846	3.10336e-05	0.076168	0.805173	0.311457	0.0467753	0.237308	0.140831	0.00323634	9.25823	0.0421534	1.29068	1.2706	40.0385	0.490925	0.000910169	2.77587e-05
406	34.5676	20.2224	3.82567	8.77805	2.19977	5.74884	0.00472698	144.218	38.7033	10.7102	1.97341	0.157339	0.804248	0.786589	0.0859037	20.66	3.4977	0.0197881	0.168266	9.86883	11.9289	38.0228	0.455275	16.1676	0.0494501	0.454593	0.173948	0.0590664	0.398594	0.108143	0.0758105	20.66	38.0228	0.455275	16.1676	0.987082	0.0035896	0.000335275	5.33823e-05	0.000495219	4.48312e-05	0.000176005	0.00718325	0.000907074	2.7288e-05	0.0859037	0.95259	0.138674	0.0486787	0.328495	0.0891247	0.00280932	4.40719	0.0722163	1.28558	1.26898	44.2933	0.402685	0.000916717	2.26493e-05
407	76.0537	7.18923	4.05903	12.0384	2.61651	5.87506	0.0038271	147.464	33.0948	6.08865	2.233	0.179255	0.541319	0.823784	0.0808551	18.8697	5.30427	0.136754	0.283706	8.67153	10.9819	34.6636	0.692172	28.552	0.139097	0.382188	0.170211	0.0732395	0.368914	0.0789145	0.0573907	18.8697	34.6636	0.692172	28.552	0.986175	0.00383026	0.000218918	6.81292e-05	0.00026479	5.22328e-05	0.000157474	0.00818443	0.000981564	2.29556e-05	0.0808551	0.708965	0.24019	0.0620058	0.312328	0.0668103	0.00164117	8.63227	0.0406879	1.22426	1.20734	41.1958	0.237563	0.00103849	2.05961e-05
408	558.884	9.66652	3.80424	16.385	5.33348	7.79563	0.00482263	131.267	21.6455	5.21221	1.59269	0.239848	0.439892	0.680359	0.0335036	18.2982	5.54512	0.0770915	0.15819	4.30485	13.049	41.7348	0.746691	18.0732	0.10345	0.187495	0.128277	0.0574199	0.427176	0.200693	0.0297831	18.2982	41.7348	0.746691	18.0732	0.982224	0.00602597	0.000495251	8.84687e-05	0.000325483	1.96736e-05	0.000157521	0.0100625	0.000804935	2.97349e-05	0.0335036	0.769657	0.152881	0.0554927	0.412839	0.193957	0.00174265	12.3736	0.0229228	1.44314	1.41748	33.6241	0.237842	0.000919136	2.68823e-05
409	288.551	8.71324	3.87404	13.2018	4.42616	7.68757	0.00519774	135.125	20.5015	7.75197	1.02233	0.311043	0.658791	0.830071	0.00357763	22.1335	5.77666	0.0610415	0.118837	5.14005	13.4945	30.8111	0.761505	33.3874	0.114768	0.225929	0.13008	0.0705425	0.81194	0.166217	0.0381717	22.1335	30.8111	0.761505	33.3874	0.984123	0.00322626	0.000403853	5.19507e-05	0.000270635	8.24895e-06	0.000147564	0.0109723	0.00077403	3.16322e-05	0.00357763	0.709035	0.114846	0.0681733	0.784671	0.160635	0.00171383	10.0645	0.0270651	1.41444	1.39198	31.0951	0.212584	0.00086708	2.89446e-05
410	403.627	8.02583	3.33093	10.0291	3.38623	5.82231	0.0019018	137.12	27.5582	8.9958	1.61567	0.4386	0.220543	0.837377	0.0958667	20.3014	8.33575	0.0344927	0.184744	8.6521	5.29546	43.082	0.524347	18.3302	0.124598	0.295314	0.171753	0.0205293	0.518285	0.100654	0.0570438	20.3014	43.082	0.524347	18.3302	0.969633	0.00445279	0.000600976	0.000121432	0.000442069	3.33018e-05	0.000113586	0.0236472	0.000771073	1.8947e-05	0.0958667	0.922306	0.169753	0.0188634	0.476227	0.0924859	0.00146866	5.71605	0.0526118	1.37296	1.33127	31.1531	0.190623	0.000842429	1.81489e-05
411	74.2907	8.0149	4.33042	15.2968	2.19588	7.39681	0.0054124	140.008	35.4793	7.39025	2.67103	0.44839	0.633189	0.765334	0.103833	18.7637	4.42312	0.255046	0.101741	9.73711	10.8618	33.3622	0.740275	31.6972	0.124768	0.455398	0.135193	0.065573	0.286531	0.087856	0.0382723	18.7637	33.3622	0.740275	31.6972	0.981371	0.00684878	0.0005474	5.19178e-05	0.000586275	3.55974e-05	0.000223875	0.00886874	0.000815319	2.37986e-05	0.103833	0.561203	0.087354	0.0563005	0.246014	0.0754324	0.00221891	11.7364	0.0214786	1.42573	1.39917	42.8825	0.404898	0.000806905	1.95797e-05
412	218.568	8.28162	3.01422	13.8552	2.93952	6.56111	0.00354267	145.082	36.3319	11.9889	1.97004	0.266856	0.461099	0.74591	0.103594	23.0544	6.62958	0.0951797	0.29179	9.04336	10.5525	33.129	0.733318	24.537	0.120749	0.340192	0.152413	0.0286881	0.378627	0.128977	0.0331577	23.0544	33.129	0.733318	24.537	0.977236	0.00941838	0.000336762	0.000106626	0.000417305	5.90073e-05	0.000152841	0.0112728	0.000905735	2.48178e-05	0.103594	0.805898	0.243652	0.0239552	0.316162	0.107699	0.00192201	10.543	0.0267217	1.25885	1.2302	37.5769	0.285844	0.00100452	2.21726e-05
413	204.085	14.0522	3.52051	13.6503	2.94089	6.61057	0.00279787	146.058	36.6957	5.72739	1.44465	0.515245	0.341609	0.743008	0.0879807	20.6656	7.06236	0.055469	0.351464	10.1137	7.61794	39.577	0.597359	16.7576	0.0711632	0.340033	0.151273	0.0443166	0.514317	0.177892	0.0390144	20.6656	39.577	0.597359	16.7576	0.970021	0.0144183	0.000352976	0.000142413	0.000276608	3.92238e-05	0.000146367	0.0133359	0.000905531	1.56789e-05	0.0879807	0.873869	0.291385	0.0367411	0.4264	0.147483	0.00120178	8.63769	0.0340934	1.24881	1.21137	34.9458	0.193348	0.000978324	1.44761e-05
414	36.36	8.62438	3.76855	9.0209	2.55681	5.81513	0.00514644	161.429	35.7552	4.02784	1.52538	0.48015	0.787864	0.648781	0.114876	22.3386	6.36629	0.0260306	0.432109	2.49593	11.0023	41.2502	0.541187	22.3753	0.11595	0.391112	0.171965	0.126905	0.425324	0.23025	0.0718398	22.3386	41.2502	0.541187	22.3753	0.985768	0.00385017	0.000202348	9.78404e-05	0.000144401	3.799e-05	0.000130495	0.00862387	0.00085975	2.13251e-05	0.114876	0.945229	0.331364	0.0973171	0.326161	0.176568	0.00196025	5.35745	0.0679051	1.14878	1.13243	36.6508	0.250755	0.000977015	1.89022e-05
415	48.0485	11.6291	3.17699	12.4511	2.1632	5.00197	0.00400097	102.956	37.8721	11.7559	2.93504	0.543038	0.699876	0.782594	0.184659	20.441	6.4522	0.025133	0.154871	8.87905	8.23447	36.1759	0.439716	20.8057	0.0859912	0.462278	0.199921	0.046591	0.266638	0.0740726	0.0510114	20.441	36.1759	0.439716	20.8057	0.979204	0.00726526	0.000560075	9.44496e-05	0.000420553	5.58531e-05	0.000132293	0.0107007	0.000893344	1.86039e-05	0.184659	0.958433	0.144822	0.0435679	0.249337	0.0692663	0.00304885	6.76316	0.048891	1.29876	1.27175	38.1552	0.405375	0.000907713	1.57775e-05
416	98.4263	18.9284	4.26583	12.6912	4.19802	7.59331	0.0070599	127.774	26.5068	5.82109	1.60596	0.0413225	0.189735	0.770616	0.0335807	22.5563	5.99334	0.0157905	0.365663	5.01849	8.99646	43.8889	0.605408	14.6864	0.0528307	0.238208	0.131695	0.0251178	0.479848	0.142833	0.0442659	22.5563	43.8889	0.605408	14.6864	0.984319	0.00771443	0.000214474	0.000112088	0.00026039	4.10668e-05	0.000144564	0.00642812	0.000780981	3.51675e-05	0.0335807	0.947821	0.346149	0.0237773	0.454239	0.13521	0.00258491	7.85152	0.0419562	1.39574	1.37385	33.8393	0.372017	0.000932322	3.23129e-05
417	299.458	13.5564	3.33208	13.7265	4.74778	5.24501	0.0041566	150.114	33.1827	8.72681	2.25052	0.405001	0.963942	0.799613	0.0560936	21.1001	2.8434	0.0722598	0.278158	4.85716	4.55133	32.4328	0.775195	33.048	0.0737659	0.210625	0.190657	0.0883233	0.355301	0.0890403	0.0462817	21.1001	32.4328	0.775195	33.048	0.976344	0.0102671	0.000632238	0.000185978	0.000266422	5.71524e-05	0.000156145	0.0110032	0.000967904	2.3914e-05	0.0560936	0.812076	0.232355	0.0737795	0.296796	0.0743785	0.00200216	10.8138	0.0375843	1.36475	1.33247	47.6446	0.363961	0.00106122	2.26124e-05
418	158.983	8.15346	4.20278	15.7735	4.42656	6.93112	0.00386859	140.24	39.1825	8.09501	1.86147	0.109903	0.458999	0.648805	0.0756723	20.0882	5.08829	0.0937486	0.188084	7.90157	6.69453	39.0287	0.583021	24.047	0.122647	0.225909	0.144277	0.0367882	0.348544	0.188665	0.0384419	20.0882	39.0287	0.583021	24.047	0.981291	0.00663519	0.000697324	0.000127464	0.000661449	5.25656e-05	0.000187494	0.009364	0.000954629	2.92323e-05	0.0756723	0.785058	0.157199	0.0307473	0.291311	0.157685	0.00226722	9.69399	0.0301792	1.44175	1.41478	43.046	0.446741	0.00103462	2.67515e-05
419	82.7698	9.41108	3.01157	19.1235	2.77276	5.72988	0.00450199	139.772	33.457	7.10028	2.31296	0.192725	0.375937	0.880386	0.152211	22.6231	7.56997	0.0482838	0.228486	4.38281	6.94178	40.1288	0.627519	20.7652	0.106258	0.360651	0.174524	0.0466136	0.380632	0.0517147	0.027484	22.6231	40.1288	0.627519	20.7652	0.984249	0.00693214	0.000264363	6.49451e-05	0.000311694	4.60393e-05	0.000129677	0.00713112	0.000795971	2.31874e-05	0.152211	0.913115	0.199264	0.0406521	0.331952	0.0451007	0.00243851	13.0846	0.0250961	1.27683	1.25672	37.1254	0.33908	0.00089494	2.12507e-05
420	351.398	20.9549	3.89673	13.4167	6.07687	8.02427	0.00690597	162.196	39.3677	5.17003	1.11668	0.480692	0.877317	0.679334	0.0353577	20.7632	5.61708	0.137136	0.36755	8.29939	7.85144	36.7241	0.905252	21.1937	0.0477215	0.164558	0.124622	0.115278	0.608352	0.28716	0.036195	20.7632	36.7241	0.905252	21.1937	0.976138	0.0146825	0.000395434	0.000141107	0.000148746	1.75473e-05	0.000133406	0.00747173	0.00080723	2.52465e-05	0.0353577	0.632332	0.273108	0.0856575	0.452036	0.213375	0.00181291	12.1904	0.0228873	1.28312	1.2525	26.7238	0.269533	0.000870289	2.35318e-05
421	71.0165	11.9437	4.36156	7.1931	4.10084	6.39545	0.00718862	148.223	31.5361	4.01571	2.40475	0.27897	0.725249	0.728353	0.00786994	21.3145	3.24357	0.016954	0.526646	5.56002	11.273	30.0532	0.690614	33.1622	0.0837261	0.243852	0.156361	0.131543	0.302881	0.112963	0.0948101	21.3145	30.0532	0.690614	33.1622	0.991462	0.00237238	0.000114784	9.05787e-05	7.35051e-05	4.33459e-05	0.000109915	0.00484611	0.000831911	2.35689e-05	0.00786994	0.921146	0.44991	0.112376	0.258749	0.0965032	0.0020417	4.98517	0.0873339	1.06987	1.06073	27.0975	0.243032	0.000920956	2.12987e-05
422	274.45	10.7298	3.78827	15.8303	4.87194	5.47898	0.00312993	125.359	29.5765	7.25328	1.53193	0.456445	0.306788	0.850269	0.0196668	20.9164	7.46666	0.0777454	0.0701477	10.7157	9.18922	24.2265	0.6059	30.0749	0.0931984	0.205257	0.182516	0.0359634	0.555031	0.0977401	0.0436769	20.9164	24.2265	0.6059	30.0749	0.96986	0.00638791	0.00167865	0.000116477	0.000734932	2.00094e-05	0.000154255	0.0195181	0.000936215	2.92644e-05	0.0196668	0.736793	0.0655571	0.0336098	0.518709	0.0913438	0.00288622	9.71427	0.0321809	1.46523	1.42107	37.6727	0.425318	0.000906494	2.58566e-05
423	117.298	7.50086	4.17327	15.8851	3.41031	5.55793	0.00505571	151.863	28.0248	3.58553	1.63378	0.356118	0.643783	0.648076	0.0259721	19.2559	3.45153	0.0337715	0.397007	7.82385	10.7107	28.8749	0.57404	34.6064	0.133318	0.293228	0.179923	0.116362	0.396673	0.215405	0.0472687	19.2559	28.8749	0.57404	34.6064	0.984708	0.00390317	0.000164005	8.36156e-05	0.000107229	2.9114e-05	0.000103634	0.00996209	0.00086113	2.78992e-05	0.0259721	0.884007	0.343547	0.100693	0.343258	0.186399	0.0020074	9.29442	0.0417858	1.08961	1.07294	28.2811	0.230628	0.000912837	2.5878e-05
424	139.991	20.4285	3.95	18.8076	3.65555	6.09967	0.00834678	162.572	32.1259	3.9889	2.2079	0.428981	0.570077	0.88497	0.0529074	21.2576	3.37713	0.116663	0.399338	6.86233	12.6202	33.5564	0.730496	28.8702	0.0489512	0.273557	0.163943	0.126476	0.40082	0.0520993	0.0344316	21.2576	33.5564	0.730496	28.8702	0.976125	0.0128022	0.000189751	8.34242e-05	0.000108736	3.51418e-05	0.000114804	0.00957352	0.000849467	3.88358e-05	0.0529074	0.709711	0.313109	0.0991664	0.314271	0.0408495	0.00259345	14.007	0.0244365	1.12546	1.09859	29.753	0.292771	0.000933501	3.55633e-05
425	275.051	9.21271	3.68845	18.2038	3.18942	5.98834	0.0045819	137.738	27.1229	4.13391	1.93636	0.498648	0.27589	0.69498	0.0608452	17.948	9.1519	0.0515972	0.326352	13.6994	10.5924	30.6905	0.633042	37.412	0.108546	0.313537	0.166991	0.0463818	0.358911	0.157522	0.0338357	17.948	30.6905	0.633042	37.412	0.964933	0.0169254	0.000500082	0.000211723	0.000328889	6.57278e-05	0.000174338	0.0155475	0.000919552	2.85073e-05	0.0608452	0.865505	0.30026	0.0426735	0.330216	0.144928	0.00220811	11.9302	0.029285	1.3146	1.2685	43.6309	0.362571	0.000969015	2.51037e-05
426	94.002	12.3391	3.82244	10.4512	3.35704	6.27194	0.00661272	157.51	29.2265	4.58162	1.27356	0.0474921	0.598508	0.930842	0.0303175	21.1803	6.43169	0.0873641	0.155362	8.00797	13.18	26.9754	0.730942	34.7751	0.0810432	0.297881	0.15944	0.121598	0.730898	0.0543029	0.058314	21.1803	26.9754	0.730942	34.7751	0.989745	0.0018566	0.000195773	2.83617e-05	0.000200337	1.19747e-05	0.000145792	0.00691115	0.000913022	4.05096e-05	0.0303175	0.736808	0.129061	0.101013	0.607165	0.0451101	0.0023362	7.72447	0.0429662	1.14322	1.13149	34.984	0.318032	0.000952297	3.67046e-05
427	114.406	8.07404	3.11156	19.3821	3.0325	6.17308	0.0043602	128.104	39.7177	3.47553	2.32664	0.0594976	0.366541	0.610362	0.109061	19.1967	8.45894	0.0706118	0.180752	12.5323	13.1052	26.7311	0.696054	29.2133	0.123854	0.329761	0.161994	0.0643708	0.262336	0.167468	0.0260061	19.1967	26.7311	0.696054	29.2133	0.988425	0.00513842	0.00027421	5.06663e-05	0.000346057	3.89305e-05	0.000143393	0.00473511	0.000875421	1.99e-05	0.109061	0.855161	0.157456	0.0560746	0.228526	0.145885	0.0022903	14.1335	0.0222394	1.23944	1.2251	31.6736	0.293044	0.000838998	1.6395e-05
