Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
224	162.479	15.5397	3.61399	14.8438	4.58387	6.44035	0.0104065	101.519	12.6385	10.3762	1.99888	0.382823	0.383771	0.77853	0.542571	20.6994	6.9546	0.0608719	0.558023	3.05922	3.82064	53.3023	0.783637	46.0605	0.0643513	0.218156	0.155271	0.0287945	0.389483	0.110797	0.0378035	20.6994	53.3023	0.783637	46.0605	0.848228	0.0974481	0.000920518	0.00116099	0.000651364	0.000308929	0.000841064	0.0374162	0.0117263	0.000274393	0.542571	0.963465	0.557855	0.0287858	0.389366	0.110764	0.00327721	13.3747	0.0364224	1.25326	1.06305	437.519	8.46615	0.012785	0.000264003
225	37.0238	9.42646	4.20883	16.3121	3.73524	6.33983	0.0140358	105.894	11.3766	3.0072	2.90922	0.0649533	0.654819	0.787485	0.526728	17.8062	9.84246	0.291547	0.103662	2.45673	4.44279	64.6708	0.559568	58.6178	0.106084	0.26772	0.157733	0.171475	0.270686	0.0730488	0.0406981	17.8062	64.6708	0.559568	58.6178	0.962595	0.00826822	0.00112583	0.000130166	0.000785165	8.72388e-05	0.000839513	0.0148796	0.0108691	0.00031453	0.526728	0.829525	0.103643	0.171444	0.270637	0.0730357	0.00414257	12.9119	0.0337601	1.27079	1.22325	469.384	9.82194	0.0117042	0.000299924
226	115.606	12.8047	3.05172	15.9232	3.10869	5.0182	0.00801554	105.425	13.651	6.85483	1.06832	0.37201	0.321569	0.761847	0.531151	19.7034	9.01595	0.0237467	0.438691	4.99365	4.65335	50.6666	0.624867	58.4658	0.0780963	0.321679	0.199275	0.0357392	0.713126	0.222923	0.0381915	19.7034	50.6666	0.624867	58.4658	0.858052	0.0773794	0.00103551	0.00080795	0.000851867	0.000172655	0.00071592	0.047861	0.0118417	0.000268123	0.531151	0.985088	0.438371	0.0357131	0.712605	0.22276	0.00388342	13.1226	0.0376219	1.25862	1.07997	478.972	8.30671	0.012678	0.000255527
227	216.689	9.97785	3.98972	12.8534	4.19755	7.1889	0.00745365	100.07	12.3132	11.8868	2.71275	0.0440167	0.396652	0.623685	0.5114	20.2277	4.82556	0.362059	0.477353	6.91901	4.41801	50.823	0.857053	58.3012	0.100222	0.238234	0.139103	0.0208118	0.229909	0.138721	0.0431779	20.2277	50.823	0.857053	58.3012	0.888486	0.0627708	0.00110838	0.00101172	0.00142508	0.000597991	0.00104639	0.0321184	0.0111038	0.000257771	0.5114	0.78443	0.47725	0.0208073	0.229859	0.138691	0.00289439	11.9557	0.0338701	1.33247	1.18388	516.374	8.82733	0.0122148	0.000244908
228	127.921	16.8259	3.66255	8.65357	2.44112	6.67186	0.0084302	104.593	11.815	5.56368	1.36893	0.0924911	0.157248	0.603264	0.486487	18.1403	7.7963	0.207636	0.505734	8.28485	5.48439	50.9537	0.738206	55.155	0.0594322	0.409648	0.149883	0.0170502	0.440683	0.289815	0.0634368	18.1403	50.9537	0.738206	55.155	0.900101	0.0504411	0.00047704	0.000487835	0.000991204	0.000244483	0.000751381	0.0358006	0.0102267	0.000293114	0.486487	0.861043	0.505622	0.0170465	0.440585	0.28975	0.00364052	7.49023	0.0546218	1.22442	1.1021	387.904	8.05185	0.0111381	0.000278619
229	259.474	12.1361	2.72771	12.9089	2.18598	6.62861	0.00753665	105.706	9.93983	7.82968	1.58975	0.0370276	0.509353	0.730457	0.553769	22.6125	4.5438	0.147768	0.246503	4.30783	6.7582	50.1997	0.889666	64.0131	0.0823988	0.457461	0.150861	0.0475192	0.459479	0.169551	0.0318777	22.6125	50.1997	0.889666	64.0131	0.893351	0.0531627	0.00112161	0.000366899	0.00215654	0.000245329	0.00116436	0.0361123	0.0119662	0.000296229	0.553769	0.916373	0.24649	0.0475168	0.459456	0.169542	0.00322093	12.2733	0.0292118	1.37769	1.23076	637.933	9.64188	0.0130138	0.000273332
230	551.709	8.85783	3.07125	7.4442	4.26431	5.82552	0.00956443	105.678	13.2014	8.14925	2.17901	0.224943	0.0204876	0.637837	0.517108	18.3096	6.40447	0.0819269	0.638889	5.2794	5.52616	47.56	1.22602	52.3465	0.112894	0.234505	0.171658	0.00160355	0.292719	0.166205	0.0708211	18.3096	47.56	1.22602	52.3465	0.912328	0.0285096	0.000562464	0.000992768	0.000587709	0.000392852	0.000654956	0.0442638	0.0110902	0.000316963	0.517108	0.947403	0.638517	0.00160262	0.292548	0.166109	0.0040938	7.85748	0.0670961	1.10225	1.00561	365.565	8.39406	0.0120572	0.000302199
231	152.067	15.6548	4.01414	7.01124	3.77312	5.37509	0.0108186	105.804	10.3949	9.14483	1.26515	0.460772	0.674471	0.850124	0.486873	17.3149	7.70716	0.470832	0.410481	6.02989	5.54877	42.7557	0.694922	63.1611	0.0638782	0.265033	0.186043	0.0627003	0.671955	0.118465	0.106515	17.3149	42.7557	0.694922	63.1611	0.902856	0.0374855	0.00121539	0.000846099	0.000664265	0.000150629	0.000702526	0.0441353	0.010456	0.000271265	0.486873	0.712566	0.410449	0.0626954	0.671902	0.118456	0.00413536	5.91367	0.0758992	1.22902	1.10963	440.686	8.50358	0.0111883	0.000255732
232	455.142	9.87903	3.19699	16.1595	3.63345	7.62056	0.0107507	104.736	13.0534	7.4575	1.97709	0.139371	0.358975	0.772596	0.485367	18.8769	5.39002	0.0162474	0.433501	13.2185	8.60435	50.0574	0.757477	61.3131	0.101225	0.275221	0.131224	0.0371898	0.390774	0.11502	0.0259613	18.8769	50.0574	0.757477	61.3131	0.899584	0.0572586	0.000787047	0.000601551	0.00102058	0.000274345	0.000974184	0.0281222	0.0108536	0.000302725	0.485367	0.988324	0.433285	0.0371712	0.39058	0.114962	0.00314129	14.1426	0.0256582	1.26942	1.14195	436.14	8.50744	0.0116754	0.00027799
233	700.68	16.2267	3.56388	16.1056	4.15164	8.02351	0.00878627	105.669	10.8047	10.7362	2.107	0.420605	0.562116	0.628267	0.486881	18.2152	7.54265	0.115997	0.444262	4.40934	3.5949	50.2018	0.904712	67.4967	0.0616268	0.240869	0.124634	0.0328942	0.298181	0.176428	0.0275792	18.2152	50.2018	0.904712	67.4967	0.751466	0.168753	0.00159851	0.00127746	0.00130674	0.000366305	0.00107951	0.0602867	0.0116722	0.000301073	0.486881	0.919903	0.444212	0.0328906	0.298148	0.176408	0.00283443	15.3181	0.0253702	1.52336	1.14476	472.11	9.19062	0.0128689	0.000290339
234	2096.19	14.6982	2.12922	11.9687	2.68139	6.20853	0.00475879	105.691	10.8891	7.18681	1.37777	0.0379562	0.0807941	0.796995	0.690848	15.5007	7.25971	0.386119	0.235854	8.24564	7.00579	71.0955	1.24622	45.3634	0.0680355	0.372941	0.161069	0.00895982	0.578467	0.147343	0.028654	15.5007	71.0955	1.24622	45.3634	0.818598	0.0977059	0.00180986	0.000558499	0.00340042	0.00026896	0.000999301	0.0658431	0.0110168	0.000279158	0.690848	0.866927	0.235826	0.00895874	0.578398	0.147325	0.00343015	12.8798	0.0248409	1.441	1.1796	570.584	9.21582	0.0120657	0.000256939
235	76.7439	10.1442	4.02742	19.4526	4.02831	6.03315	0.00981595	105.888	10.4661	3.55039	1.9183	0.229881	0.484763	0.778808	0.451006	22.0894	6.94295	0.289323	0.189509	3.03058	5.91615	52.8669	0.645473	70.1705	0.0985785	0.248243	0.165751	0.106337	0.405989	0.115306	0.0343167	22.0894	52.8669	0.645473	70.1705	0.914333	0.038105	0.00212755	0.000497385	0.00132386	0.000170618	0.00104218	0.0300622	0.0113346	0.000277935	0.451006	0.794231	0.189493	0.106328	0.405954	0.115296	0.00357971	15.557	0.0272554	1.44937	1.32521	619.035	9.85438	0.0122508	0.000257803
236	432.715	16.1052	3.48495	12.0548	5.18655	5.9307	0.00885854	105.474	13.3657	10.3979	2.67515	0.175007	0.258879	0.780754	0.507156	18.4819	7.94099	0.266053	0.464485	3.90741	6.3463	62.8421	0.745875	41.9702	0.0620917	0.192806	0.168614	0.0194386	0.291854	0.0819565	0.0487451	18.4819	62.8421	0.745875	41.9702	0.888517	0.0602298	0.00104408	0.000903914	0.000837766	0.00037479	0.000686191	0.0363266	0.0105772	0.000272054	0.507156	0.834742	0.464193	0.0194264	0.291671	0.081905	0.00365277	10.545	0.0406895	1.24726	1.10821	394.198	7.36981	0.0114732	0.000256689
237	347.044	18.4609	2.72414	14.7992	3.12009	5.61172	0.00690252	104.53	12.5779	4.95936	1.68808	0.168995	0.344886	0.62871	0.67841	17.4827	3.73443	0.510042	0.276716	3.60643	4.98716	59.3776	0.779109	38.3088	0.0541685	0.320504	0.178198	0.043722	0.372441	0.219948	0.0328016	17.4827	59.3776	0.779109	38.3088	0.830902	0.103702	0.00140506	0.000537192	0.00164309	0.000239467	0.00085211	0.0478178	0.012134	0.000306868	0.67841	0.820453	0.276614	0.043706	0.372304	0.219867	0.00397441	13.7479	0.0269122	1.25611	1.0437	502.819	10.3042	0.0130369	0.000290273
238	777.121	7.39622	3.17181	10.5511	4.39193	5.86235	0.00787719	100.591	12.1112	8.28164	2.95602	0.564407	0.0712499	0.754343	0.51902	20.1519	6.37354	0.133598	0.43999	6.96258	5.06521	67.7513	0.981175	44.1245	0.135204	0.22769	0.17058	0.00648988	0.255189	0.083104	0.0512788	20.1519	67.7513	0.981175	44.1245	0.799222	0.0827882	0.00330313	0.00259387	0.00161425	0.000708168	0.000948453	0.0938237	0.0111014	0.000287058	0.51902	0.916113	0.439904	0.00648861	0.255139	0.0830877	0.00390057	10.4556	0.0469772	1.58701	1.26838	597.367	10.1341	0.0122704	0.000269573
239	362.088	16.6484	3.79058	8.2688	5.14077	6.9795	0.0110134	105.976	12.3606	11.5868	2.18286	0.114884	0.370687	0.653642	0.449131	18.4172	7.41244	0.0849716	0.548291	4.18787	6.48262	57.4904	0.847792	51.9916	0.0600658	0.194523	0.143277	0.0209114	0.299443	0.158672	0.0656809	18.4172	57.4904	0.847792	51.9916	0.898606	0.0521683	0.000992931	0.00120367	0.000956051	0.000438811	0.000932967	0.0331896	0.0109701	0.000345671	0.449131	0.934247	0.548094	0.0209039	0.299335	0.158615	0.00389831	7.57549	0.0613621	1.30094	1.16903	473.667	10.3918	0.0121676	0.000323219
240	272.535	10.4443	3.10017	9.306	4.27959	5.1345	0.00929028	104.493	11.0697	5.75045	2.11338	0.188992	0.499986	0.733183	0.519734	17.3843	7.38805	0.0654206	0.407059	2.86316	8.01943	55.7179	0.728062	45.0919	0.095746	0.233667	0.194761	0.0637483	0.346924	0.126251	0.064882	17.3843	55.7179	0.728062	45.0919	0.921836	0.0285301	0.00122937	0.000843693	0.000851604	0.000327626	0.000783051	0.0330336	0.0119235	0.000291965	0.519734	0.95809	0.407008	0.0637403	0.346881	0.126236	0.00415626	8.09061	0.0621628	1.22507	1.12932	522.514	9.03129	0.0128466	0.000267459
241	224.73	10.0836	3.30837	15.5627	3.20506	7.29672	0.0117258	105.676	12.7484	5.916	2.42483	0.452606	0.431294	0.818322	0.601242	18.7961	9.61913	0.240352	0.519956	3.00857	4.07973	52.8669	1.27341	52.765	0.0991709	0.312007	0.137048	0.0596581	0.337476	0.074924	0.0291341	18.7961	52.8669	1.27341	52.765	0.851091	0.0950461	0.000797625	0.000862881	0.000655133	0.0003484	0.00102847	0.0370063	0.0113904	0.000268855	0.601242	0.8849	0.519724	0.0596314	0.337325	0.0748905	0.00287379	17.2594	0.0257807	1.30054	1.10688	489.824	8.85213	0.0125722	0.000257105
242	171.276	11.1407	2.81205	8.98857	3.86346	5.02393	0.00834214	105.12	11.9641	6.88948	2.50634	0.0743648	0.621943	0.755611	0.53254	22.6982	3.65435	0.0361725	0.256729	4.80162	6.57548	53.9305	0.630044	63.1388	0.089761	0.258835	0.199047	0.0682123	0.30148	0.0975083	0.0622714	22.6982	53.9305	0.630044	63.1388	0.937105	0.0188036	0.0014133	0.000487921	0.00115473	0.000274998	0.000707933	0.028999	0.0106733	0.000271596	0.53254	0.977466	0.256663	0.0681947	0.301402	0.0974832	0.00442465	7.43409	0.0608682	1.2907	1.20952	480.986	8.48832	0.0112974	0.000252531
243	3457.31	8.09301	2.33521	11.5487	4.37814	5.71747	0.00487062	105.844	9.00966	5.83421	2.4896	0.212828	0.258887	0.633872	0.678489	17.3818	4.00567	0.699135	0.18143	4.30265	4.19355	56.278	0.872286	42.8598	0.123563	0.228407	0.174903	0.0281274	0.254608	0.147063	0.0353662	17.3818	56.278	0.872286	42.8598	0.850952	0.0413803	0.00286792	0.000635626	0.00246115	0.00028022	0.000756752	0.0888098	0.0117066	0.00030699	0.678489	0.762475	0.181427	0.0281269	0.254603	0.14706	0.00381101	11.0745	0.0269659	1.24524	1.05964	437.227	8.82416	0.0124768	0.000295082
244	359.395	13.9232	3.86844	13.535	3.52443	8.49395	0.00938121	105.652	11.4367	7.48185	1.68798	0.290302	0.670441	0.628672	0.484987	18.9986	4.72488	0.319645	0.323401	4.9683	5.27161	51.4607	0.72952	60.5011	0.0718226	0.283734	0.117731	0.0563347	0.37244	0.219984	0.0336487	18.9986	51.4607	0.72952	60.5011	0.861644	0.0842827	0.00143678	0.000686489	0.00150702	0.00022688	0.0012194	0.0370112	0.0105411	0.000271219	0.484987	0.793497	0.323341	0.0563243	0.372372	0.219943	0.00267513	11.6496	0.0267001	1.37716	1.18662	510.704	9.32375	0.0116288	0.000254843
245	733.756	8.71578	3.72569	17.873	4.73869	6.15392	0.00750187	104.955	10.7184	9.33731	1.79353	0.462906	0.647875	0.721193	0.516641	13.8812	8.20458	0.41048	0.29927	7.07326	5.42457	60.7681	0.459333	67.4969	0.114734	0.211029	0.162498	0.0500404	0.402108	0.155452	0.0338733	13.8812	60.7681	0.459333	67.4969	0.85674	0.0596209	0.00207893	0.000887661	0.00106041	0.000177203	0.000713225	0.0654333	0.0115673	0.000266284	0.516641	0.762553	0.299241	0.0500356	0.402069	0.155436	0.00326571	13.2022	0.0258302	1.28465	1.10061	382.127	7.05175	0.0121835	0.000253925
246	1400.16	7.5025	3.12486	15.4752	4.47531	6.28472	0.00609448	101.661	10.1435	11.2198	1.56877	0.530315	0.0725674	0.625288	0.58833	17.142	7.56467	0.305227	0.430588	7.61588	3.66769	60.6281	0.751688	38.9417	0.133289	0.223448	0.159116	0.00404424	0.398585	0.238857	0.0321298	17.142	60.6281	0.751688	38.9417	0.766557	0.100769	0.00225551	0.00170539	0.00142379	0.00027972	0.000706253	0.112379	0.0111975	0.000278594	0.58833	0.850515	0.43057	0.00404407	0.398568	0.238847	0.00349768	13.8933	0.0273269	1.34288	1.02939	369.417	7.68892	0.012139	0.000269597
247	422.667	19.1445	3.69963	12.175	5.5299	6.33348	0.00904025	103.649	11.9984	9.56591	2.70362	0.132203	0.351045	0.742234	0.499136	20.7219	5.70907	0.367414	0.399011	5.88655	5.92145	58.6437	0.853308	46.2606	0.0522343	0.180835	0.157891	0.0272381	0.274533	0.0953411	0.0479785	20.7219	58.6437	0.853308	46.2606	0.858307	0.0863513	0.00174127	0.0011553	0.00134945	0.000468806	0.000920117	0.0379733	0.0111622	0.000310876	0.499136	0.774678	0.398918	0.0272318	0.274469	0.0953188	0.00380157	11.2805	0.0371679	1.39239	1.1951	510.262	9.88657	0.0121879	0.000291256
248	107.452	16.6259	3.2107	13.5662	2.85009	5.0405	0.00886821	105.108	13.886	7.27007	1.16309	0.102041	0.123863	0.743287	0.576552	15.0213	3.79829	0.214644	0.52965	5.24841	5.95682	60.4283	0.913647	47.2754	0.0601471	0.350866	0.198393	0.0126637	0.639062	0.220716	0.0469535	15.0213	60.4283	0.913647	47.2754	0.888296	0.0677256	0.000516936	0.000580865	0.000731621	0.000210321	0.000668539	0.0297534	0.0110805	0.000283324	0.576552	0.888516	0.529223	0.0126535	0.638547	0.220538	0.0042629	13.0701	0.0417189	1.22424	1.08749	451.143	8.33813	0.0119853	0.000266964
249	124.066	10.1419	3.71483	18.1904	5.06322	5.27943	0.0090701	105.464	13.2321	6.59096	2.17712	0.0561901	0.649057	0.690226	0.513158	19.1078	8.88447	0.126779	0.500763	3.10456	5.90694	59.373	1.03965	50.4679	0.0986009	0.197503	0.189414	0.0679713	0.317036	0.142286	0.0386821	19.1078	59.373	1.03965	50.4679	0.915504	0.0450345	0.000905912	0.000907061	0.000606859	0.000352366	0.000712467	0.0238835	0.011772	0.000264893	0.513158	0.918895	0.500471	0.0679317	0.316851	0.142203	0.00366916	18.5415	0.0355448	1.30506	1.19478	474.047	7.25296	0.0126256	0.000250404
250	734.748	15.9458	2.39027	19.4357	3.00914	5.05729	0.00980166	105.732	10.3169	6.33255	2.22196	0.525758	0.617908	0.696974	0.635143	15.6553	6.04607	0.0762302	0.333727	5.97533	6.79762	49.8249	1.20546	64.1039	0.0627124	0.332321	0.197734	0.0680083	0.313675	0.136378	0.0243181	15.6553	49.8249	1.20546	64.1039	0.762782	0.152812	0.00157539	0.000788971	0.000902936	0.000271115	0.000685762	0.0672315	0.010878	0.000314459	0.635143	0.965991	0.333703	0.0680033	0.313652	0.136368	0.004928	20.12	0.023491	1.39935	1.0674	450.19	9.8061	0.0115222	0.000292392
251	595.693	19.3727	2.99942	9.53692	3.33239	5.56435	0.00555998	103.441	9.84548	6.64649	1.00855	0.344302	0.203526	0.691084	0.552032	15.5769	5.02069	0.148654	0.383897	8.24142	5.30509	70.7745	0.94481	57.2408	0.051619	0.300085	0.179716	0.0211621	0.685225	0.306297	0.0565216	15.5769	70.7745	0.94481	57.2408	0.82597	0.0830726	0.00162117	0.00101007	0.00138691	0.000194336	0.000771854	0.0716859	0.0129157	0.000256676	0.552032	0.915465	0.383883	0.0211613	0.6852	0.306286	0.00307792	9.30584	0.0517436	1.53676	1.26931	494.686	6.53542	0.0137277	0.00024492
252	365.169	9.72471	2.81515	15.2925	2.70988	7.08049	0.00707097	103.484	9.89076	5.38919	1.36186	0.13162	0.536524	0.659712	0.583098	18.6856	5.15474	0.213145	0.16211	5.59957	6.11738	50.9864	0.473447	59.8516	0.102831	0.36902	0.141233	0.065678	0.48442	0.24987	0.0259992	18.6856	50.9864	0.473447	59.8516	0.921966	0.029223	0.0010798	0.000208899	0.00158054	8.9748e-05	0.000942774	0.033173	0.011202	0.000241883	0.583098	0.891393	0.162104	0.0656755	0.484401	0.24986	0.00272984	11.9355	0.0231755	1.18872	1.09596	442.766	7.52993	0.011825	0.000226718
253	1894.8	15.5094	2.93645	10.4349	4.80921	5.65095	0.00548679	105.843	12.0096	9.93117	1.49975	0.39363	0.335685	0.624263	0.461028	19.826	1.4368	0.130642	0.244309	9.93851	7.17678	64.1862	0.663706	47.4949	0.064477	0.207934	0.176961	0.0211008	0.416245	0.250533	0.0497981	19.826	64.1862	0.663706	47.4949	0.789922	0.0836634	0.00451674	0.00145937	0.00260041	0.000268085	0.000819687	0.103858	0.0107095	0.000313141	0.461028	0.903792	0.24424	0.0210949	0.416127	0.250462	0.00426831	8.54354	0.0450072	1.53614	1.21343	490.068	9.37935	0.0113531	0.000289948
254	169.996	10.3129	2.52315	11.2669	2.63334	5.34817	0.0102964	105.178	13.2832	4.87858	2.90463	0.0279069	0.676552	0.763089	0.740454	18.12	5.6537	0.533934	0.218402	3.99692	7.54524	53.7456	1.37699	59.1673	0.0969659	0.379746	0.18698	0.105824	0.262715	0.0815632	0.0418729	18.12	53.7456	1.37699	59.1673	0.945621	0.0195387	0.000759315	0.000211979	0.000893379	0.000214339	0.000708773	0.021055	0.0107125	0.00028925	0.740454	0.851767	0.218274	0.105762	0.26256	0.0815153	0.00438859	12.3693	0.035666	1.19666	1.13159	451.337	8.35826	0.0113485	0.000267573
255	212.681	19.7013	3.41808	16.938	4.10374	5.36697	0.0090611	105.897	13.8323	6.88463	2.56843	0.254472	0.662006	0.650204	0.554889	15.2155	5.98595	0.177418	0.462984	6.58125	4.69198	60.2397	1.07781	60.1313	0.0507581	0.24368	0.186325	0.0625217	0.253152	0.136191	0.0376003	15.2155	60.2397	1.07781	60.1313	0.846611	0.102003	0.00107274	0.000922887	0.000723413	0.000409483	0.000703531	0.0355242	0.0112233	0.000276111	0.554889	0.900778	0.462599	0.0624698	0.252942	0.136077	0.00395705	17.5246	0.0338695	1.39146	1.17803	450.494	7.95089	0.0119255	0.000263679
256	1372.61	12.6194	2.52546	18.5732	3.86159	6.14906	0.00598327	104.228	12.6128	7.59102	2.70909	0.143296	0.169484	0.668452	0.563404	19.4801	3.05612	0.101142	0.283903	7.11755	6.26887	56.4621	0.769879	54.2551	0.0792431	0.258961	0.162626	0.0149245	0.246744	0.122384	0.0221129	19.4801	56.4621	0.769879	54.2551	0.79332	0.123059	0.00226619	0.000897804	0.00262541	0.00052125	0.000923318	0.0648343	0.0110078	0.000315442	0.563404	0.943621	0.283799	0.014919	0.246654	0.122339	0.00398942	16.7072	0.0208662	1.42476	1.13029	516.562	10.5188	0.011982	0.000293446
257	1320.13	10.5476	3.71669	9.23514	3.47135	9.07655	0.00731654	105.927	10.89	9.26664	1.20764	0.472233	0.154409	0.691294	0.514486	16.4965	6.98025	0.407221	0.464781	3.83965	5.13579	59.1151	0.834881	49.7537	0.0948083	0.288072	0.110174	0.011519	0.572434	0.255628	0.0443396	16.4965	59.1151	0.834881	49.7537	0.8189	0.0878551	0.00122626	0.00106453	0.00144518	0.000193978	0.00106392	0.0750093	0.0107558	0.000253576	0.514486	0.762896	0.464724	0.0115175	0.572364	0.255596	0.00221086	8.49478	0.0338265	1.32634	1.08614	401.302	7.12454	0.0120103	0.000241737
258	775.092	11.1617	2.86554	10.1561	2.65707	5.50517	0.00505415	104.42	11.9662	8.76782	2.8366	0.556433	0.298671	0.618035	0.539228	19.0318	4.76126	0.21095	0.281858	3.65865	4.22497	49.4163	0.534659	58.4343	0.0895921	0.376354	0.181647	0.021053	0.217879	0.134656	0.0512518	19.0318	49.4163	0.534659	58.4343	0.76846	0.0755368	0.00227181	0.000891258	0.00182199	0.000416331	0.000672338	0.135089	0.0112748	0.000273826	0.539228	0.877844	0.281789	0.0210479	0.217826	0.134623	0.00376753	7.97847	0.0449911	1.35391	1.04042	404.504	7.75671	0.0120822	0.00026328
259	841.442	8.04622	2.92733	17.17	5.11945	5.53836	0.00784342	104.221	12.3149	5.96134	2.7122	0.558903	0.386256	0.695104	0.570599	19.2806	9.16686	0.135907	0.44917	7.34299	5.20892	53.258	1.01467	43.8034	0.124282	0.195333	0.180559	0.0450382	0.256288	0.112416	0.0307837	19.2806	53.258	1.01467	43.8034	0.789423	0.113097	0.00266049	0.0021675	0.000979823	0.000495868	0.000884724	0.0756288	0.0118876	0.000256084	0.570599	0.926582	0.449034	0.0450246	0.25621	0.112382	0.0034187	17.2782	0.0285236	1.37146	1.08266	530.845	9.05004	0.012715	0.000240737
260	162.464	9.13722	3.71211	16.5568	4.13473	7.82662	0.0117357	103.243	12.5198	8.52687	1.94495	0.139803	0.970377	0.691918	0.557098	17.2377	2.3098	0.0704163	0.461742	5.9852	2.98416	51.0629	1.06222	64.9383	0.109442	0.241854	0.127769	0.0787418	0.355751	0.158401	0.0286464	17.2377	51.0629	1.06222	64.9383	0.906334	0.0583147	0.000951884	0.000815872	0.000872678	0.00031787	0.00120196	0.0194167	0.0111451	0.000277048	0.557098	0.959642	0.461594	0.0787167	0.355637	0.15835	0.00292349	17.0131	0.0274903	1.32454	1.20047	547.732	10.4279	0.0122377	0.000266878
261	864.955	19.5537	4.2973	15.1386	6.09863	7.57743	0.00556709	104.441	11.8562	8.29331	2.97539	0.159988	0.216539	0.682211	0.366908	19.1041	3.28041	0.169013	0.24215	3.97285	5.17431	66.9407	0.386485	52.6638	0.0511412	0.163971	0.131971	0.0178126	0.229285	0.106806	0.0374617	19.1041	66.9407	0.386485	52.6638	0.815022	0.0992351	0.00372349	0.00118907	0.00306532	0.000462897	0.00105971	0.0643246	0.0110469	0.000281743	0.366908	0.844121	0.242095	0.0178086	0.229233	0.106782	0.00294222	9.25859	0.0316222	1.51348	1.23352	495.35	9.0553	0.0121789	0.000266272
262	632.336	14.8413	2.47532	17.2765	4.0718	6.50784	0.00910976	102.76	10.0286	4.20732	2.35537	0.0462838	0.383006	0.800172	0.725133	15.8367	7.20554	0.464969	0.202038	7.52694	4.46119	43.8809	1.09335	72.658	0.0673795	0.245592	0.153661	0.0728423	0.339722	0.0848393	0.022016	15.8367	43.8809	1.09335	72.658	0.90946	0.0513419	0.00119175	0.000301716	0.00117249	0.000162116	0.000832442	0.0244249	0.0109386	0.000271966	0.725133	0.861189	0.20203	0.0728392	0.339708	0.0848358	0.00342115	17.7198	0.01896	1.20959	1.10008	419.938	8.52991	0.0114281	0.000259589
263	211.081	7.16528	3.12654	11.5297	2.67078	7.64373	0.00900573	102.844	12.5052	11.1099	1.9827	0.0479351	0.625958	0.759492	0.528765	21.4757	5.10938	0.0863767	0.312255	7.28997	4.37543	52.0361	0.514007	58.9343	0.139562	0.374422	0.130826	0.0427916	0.383059	0.121303	0.0354765	21.4757	52.0361	0.514007	58.9343	0.931302	0.0249569	0.000754717	0.000342469	0.00143618	0.000235844	0.00102961	0.0278794	0.0116959	0.000297713	0.528765	0.946447	0.312159	0.0427784	0.382942	0.121266	0.00296347	8.8892	0.0335766	1.2011	1.11859	459.876	9.07308	0.0125975	0.000284752
264	811.752	7.10418	2.64842	9.90198	3.64431	5.34196	0.00969479	105.891	10.4011	7.17675	1.39163	0.472403	0.424457	0.689692	0.542492	19.8173	5.16529	0.109337	0.346162	5.09694	8.31869	54.9513	0.80717	52.876	0.140762	0.2744	0.187197	0.0407907	0.4956	0.222982	0.0500685	19.8173	54.9513	0.80717	52.876	0.868769	0.0416682	0.00210594	0.00111475	0.00123602	0.000219107	0.000750915	0.0714763	0.01054	0.000351141	0.542492	0.935318	0.346134	0.0407874	0.49556	0.222964	0.00524503	9.02841	0.0468299	1.33741	1.1619	486.737	10.5134	0.0113973	0.00032094
265	504.971	17.4365	2.98823	15.7801	4.83862	5.5595	0.00954165	104.756	13.4911	7.64125	2.95454	0.215283	0.225684	0.810365	0.578304	16.3205	4.3414	0.177832	0.502912	8.00475	3.88282	55.4752	1.11634	53.0162	0.057351	0.20667	0.179872	0.0239341	0.274278	0.0641843	0.0340619	16.3205	55.4752	1.11634	53.0162	0.860282	0.0935955	0.000921156	0.000930137	0.000696467	0.00043249	0.000692893	0.0314732	0.0104492	0.000255137	0.578304	0.907202	0.502591	0.0239188	0.274103	0.0641433	0.00376277	16.5543	0.030901	1.28431	1.10487	422.005	7.85677	0.0112697	0.000245242
