"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
102000 7899.46 13.8111 3.44186 9.36247 2.11283 6.46967 0.00603926 167.356 31.6492 5.13764 1.02411 0.307324 0.438654 0.746805 0.338794 17.2313 7.70471 0.282476 0.214015 8.28473 13.0183 46.7931 0.80777 55.87 1.69029 2.54839 -52.98567 -1442.941 -1495.926
75600 5713.08 9.90899 4.20984 16.0398 4.32691 5.86528 0.00797234 175.546 30.8467 4.58595 1.7361 0.190137 0.650264 0.738045 0.234539 17.9671 6.36725 0.194432 0.181659 7.01565 12.5363 44.763 0.568458 50.3814 1.45781 3.05578 -48.72885 -1443.124 -1491.853
129100 9534.54 7.33673 3.58347 12.486 2.01926 6.7102 0.00506044 178.02 27.4451 6.46312 1.31015 0.0616144 0.741549 0.610502 0.338279 19.4341 2.77787 0.299311 0.0847928 2.1126 11.9197 48.3179 0.833825 43.9451 1.85093 2.58435 -54.5253 -1446.409 -1500.934
60800 3573.05 16.543 4.36474 14.1401 2.48795 6.44527 0.00937833 168.404 30.538 7.98754 1.50155 0.3962 0.764677 0.937738 0.286439 18.9733 2.62156 0.451211 0.288264 6.11737 12.2223 43.1801 0.795091 43.5552 1.29685 3.08672 -54.69162 -1445.765 -1500.456
195800 4405.1 8.35937 3.83008 11.7895 4.69094 5.15765 0.00717804 165.589 36.7821 9.66585 2.32676 0.0688181 0.647062 0.901915 0.313003 19.4527 8.51236 0.354536 0.227323 5.71009 10.2172 44.4848 0.813503 54.8297 1.44808 2.90634 -52.9885 -1443.884 -1496.872
198000 5130.16 11.9771 4.4469 11.9618 3.62174 6.85433 0.00610377 178.317 40.7283 7.66036 1.01455 0.167618 0.637418 0.742433 0.280322 19.0134 4.27922 0.361436 0.169489 6.23221 11.2223 48.4669 0.608751 42.3499 1.34229 3.29567 -49.58506 -1445.707 -1495.292
43800 9478.96 11.1217 3.78385 19.6087 2.50364 6.81479 0.0041871 160.106 27.9845 9.56013 2.63203 0.0966113 0.445277 0.73391 0.31734 19.5177 3.90543 0.256735 0.109332 4.96118 10.898 47.1232 0.806704 50.2304 1.28807 2.59775 -52.04524 -1444.09 -1496.136
50700 6920.66 9.13373 4.16531 15.9033 3.5825 7.48507 0.00799659 178.163 30.5224 7.39528 1.12843 0.0332493 0.7202 0.747314 0.207812 19.851 8.06646 0.144856 0.384753 7.55164 10.8766 45.5241 0.645294 51.0261 1.70523 2.57371 -51.58636 -1443.275 -1494.861
198500 5341.25 8.44576 4.20541 12.8585 3.08023 5.67876 0.00567925 172.591 34.3529 9.03953 2.30278 0.279452 0.449424 0.929055 0.293133 19.7356 3.46908 0.480245 0.257946 5.45568 11.5113 39.8933 0.862475 39.8864 1.40913 1.79308 -53.17411 -1446.065 -1499.239
191800 9125.87 15.8067 3.38902 14.6077 4.82986 6.47289 0.00669583 130.025 25.5717 9.35529 1.23289 0.38671 0.537739 0.867028 0.194587 22.6881 4.05606 0.0176924 0.118072 4.06274 10.0946 39.9444 0.677024 50.6337 1.90243 2.46585 -55.25242 -1453.471 -1508.723
