Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
411	7817.52	16.2111	3.9685	9.6396	3.48403	7.6573	0.005091	165.626	32.8315	7.71033	2.60461	0.146216	0.50883	0.706849	0.225949	21.0096	6.64325	0.0644006	0.165753	5.53364	7.81794	51.304	0.588519	45.8791	0.0616861	0.287024	0.130594	0.0466473	0.271384	0.112551	0.053764	21.0096	51.304	0.588519	45.8791	0.63819	0.0690088	0.00723357	0.001017	0.00989393	0.00081083	0.00323715	0.250522	0.0185084	0.000908444	0.225949	0.908653	0.126458	0.0355887	0.207047	0.0858685	0.00245002	6.56932	0.0488528	1.75419	1.1195	2281.55	28.753	0.0208219	0.000852008
412	7182.45	10.0455	4.15404	11.8517	3.7043	6.2695	0.00493874	169.591	38.789	9.3418	2.61767	0.148047	0.515243	0.65829	0.264656	18.8395	5.36754	0.248036	0.213556	7.44978	11.3321	40.3444	0.660421	55.4903	0.0995471	0.269957	0.159502	0.0363077	0.251479	0.13054	0.0559058	18.8395	40.3444	0.660421	55.4903	0.618236	0.0765488	0.00764817	0.00131795	0.00923329	0.00109183	0.00236233	0.265111	0.0169221	0.00093791	0.264656	0.719125	0.151259	0.0257163	0.17812	0.0924597	0.00370745	8.89224	0.0402033	1.67729	1.03696	1938.25	30.3975	0.0185516	0.000847567
413	6618.74	12.0493	3.51274	15.1228	2.72822	6.26344	0.00786671	148.692	27.0858	6.42806	1.36583	0.10524	0.529287	0.671611	0.261418	18.9805	3.04119	0.0748476	0.107645	3.11876	11.4468	49.3309	0.698035	56.2954	0.0829924	0.366539	0.159657	0.0553005	0.491724	0.240432	0.0370852	18.9805	49.3309	0.698035	56.2954	0.67972	0.07029	0.00699651	0.000727375	0.0097708	0.00035459	0.00314516	0.209818	0.0176969	0.00132412	0.261418	0.904459	0.0952801	0.0489483	0.435241	0.212814	0.00467925	11.75	0.0335421	1.76445	1.19933	2753.39	41.4287	0.0207482	0.00118737
414	2893.52	11.4013	4.20702	7.37516	2.66797	6.33394	0.0095332	154.972	24.9939	8.4627	1.74847	0.329851	0.814282	0.727632	0.254954	19.8462	5.50711	0.216914	0.285836	4.7429	9.68283	48.0407	0.718573	49.2435	0.0877093	0.374817	0.15788	0.0700128	0.416154	0.155775	0.0900594	19.8462	48.0407	0.718573	49.2435	0.703894	0.0505548	0.00305008	0.00100109	0.00338262	0.00049253	0.00214255	0.21696	0.0150671	0.0011282	0.254954	0.743453	0.250594	0.0613807	0.364844	0.136569	0.00393388	5.82877	0.0669549	1.50493	1.05932	1759.54	30.9621	0.017385	0.00105354
415	8736.06	14.7374	4.04429	11.6241	4.78783	6.82825	0.00612024	179.001	34.5841	5.63085	1.65996	0.07125	0.392683	0.764177	0.196643	21.1086	5.55119	0.0271583	0.147137	4.35354	11.6956	43.9316	0.459889	52.4135	0.0678546	0.208863	0.14645	0.053292	0.460359	0.142065	0.0509534	21.1086	43.9316	0.459889	52.4135	0.671219	0.0435982	0.0085647	0.000895255	0.00870288	0.000417445	0.00253887	0.247434	0.0164197	0.00120142	0.196643	0.956792	0.0990576	0.035878	0.309929	0.0956432	0.00363082	6.58038	0.0487518	1.61287	1.08259	1990.3	30.5331	0.0188564	0.00110474
416	4085.07	7.06173	4.20002	14.035	3.18128	5.05877	0.00607928	166.607	37.1489	7.02209	2.3804	0.0540876	0.230243	0.823324	0.275441	18.5922	2.08415	0.328615	0.29092	8.95692	11.262	38.245	0.667343	54.0297	0.141608	0.314339	0.197677	0.0269955	0.345876	0.0742211	0.0591553	18.5922	38.245	0.667343	54.0297	0.670157	0.0627337	0.00457137	0.00120089	0.00619383	0.00114495	0.00188831	0.234149	0.0172676	0.001088	0.275441	0.654614	0.213055	0.0197701	0.253302	0.0543557	0.00498887	10.6521	0.0387239	1.5009	1.00584	1888.12	34.1984	0.0192049	0.000989139
417	6123.52	13.9175	4.29612	12.1219	3.78006	8.04437	0.00811405	174.139	33.7642	5.39179	2.36544	0.0429287	0.596409	0.659896	0.206563	19.3552	8.06409	0.126424	0.0599199	4.94317	11.6377	44.0039	0.486236	51.637	0.071852	0.264546	0.124311	0.0729939	0.278974	0.14378	0.0440569	19.3552	44.0039	0.486236	51.637	0.780047	0.0207579	0.00622485	0.000266379	0.00837026	0.000214622	0.00308257	0.164534	0.0161335	0.00116246	0.206563	0.819231	0.0424073	0.0516602	0.197439	0.101758	0.00335111	7.18054	0.0360927	1.43548	1.11974	2074.16	33.5754	0.0183561	0.00105671
418	9980.25	11.9475	3.24362	16.4723	3.61265	5.4696	0.00626338	168.506	34.8309	5.82517	1.24396	0.0233165	0.564042	0.634105	0.291321	19.1477	5.18619	0.180037	0.165239	8.33825	13.6635	36.5503	0.725725	54.4255	0.0836995	0.276805	0.182829	0.0613994	0.509747	0.294137	0.0360015	19.1477	36.5503	0.725725	54.4255	0.674367	0.0771874	0.00590595	0.000789844	0.00697293	0.000360391	0.00222679	0.215006	0.0178948	0.0012043	0.291321	0.800879	0.121415	0.0451154	0.374555	0.216128	0.00468127	13.2705	0.0288328	1.48328	1.00027	2031.91	35.8606	0.0188266	0.00107356
419	3089.64	15.2787	4.22378	11.436	3.33245	7.20145	0.0145514	162.573	24.2918	3.93756	2.84564	0.132138	0.906156	0.674953	0.210783	19.7457	7.48076	0.16996	0.0621983	4.69141	11.0914	46.4102	0.628879	41.9245	0.0654506	0.30008	0.138861	0.155328	0.237188	0.114226	0.051287	19.7457	46.4102	0.628879	41.9245	0.845446	0.0151425	0.00316846	0.000171887	0.00298426	0.000145247	0.00261438	0.113748	0.0149989	0.00136656	0.210783	0.767501	0.0526345	0.131444	0.200718	0.0966626	0.00419512	8.08645	0.0393628	1.25514	1.06115	1895.96	39.453	0.0171988	0.00125607
420	4335.98	13.4917	4.19409	14.9132	4.03781	5.75267	0.00880618	158.952	29.7699	7.55341	1.03828	0.197804	0.890265	0.706152	0.268889	19.5441	5.1733	0.312298	0.0714595	6.44261	12.064	43.8056	0.543647	34.7759	0.0741196	0.247659	0.173832	0.083229	0.680117	0.283014	0.0488875	19.5441	43.8056	0.543647	34.7759	0.749348	0.0259437	0.00489367	0.000295953	0.0039993	7.42424e-05	0.00165501	0.196277	0.0157177	0.00129966	0.268889	0.663524	0.0585636	0.0682091	0.55738	0.23194	0.00513945	9.93749	0.032438	1.35113	1.01246	1440.06	33.0075	0.0169625	0.00120222
421	8014.55	13.0084	3.54296	12.9343	3.1343	8.34102	0.013473	149.714	26.6271	8.68254	1.24707	0.214494	0.788393	0.755174	0.255138	20.1183	5.9407	0.137145	0.273807	5.02011	10.4941	52.5491	0.800437	38.1092	0.0768734	0.319051	0.119889	0.0685714	0.605559	0.196321	0.0328401	20.1183	52.5491	0.800437	38.1092	0.757949	0.0949425	0.00240579	0.000754561	0.00323429	0.000264011	0.00240221	0.122521	0.0144548	0.00114045	0.255138	0.829167	0.242266	0.0606724	0.535802	0.173706	0.00380876	11.0117	0.0272299	1.39491	1.05727	1535.98	33.8595	0.0170406	0.00105248
422	6817.66	17.0536	4.25392	19.2983	3.35218	7.94924	0.00802468	162.64	33.7182	8.31751	2.54696	0.10771	0.41533	0.785408	0.223233	20.7148	5.23912	0.216279	0.129789	6.95277	10.9131	40.5108	0.705709	61.2549	0.0586386	0.298313	0.125798	0.0392189	0.308371	0.0842542	0.0277297	20.7148	40.5108	0.705709	61.2549	0.633982	0.122883	0.00615044	0.000668795	0.00967097	0.000561845	0.0027147	0.207524	0.0145164	0.00125208	0.223233	0.72302	0.100357	0.0303252	0.238441	0.0651478	0.00411128	14.8868	0.0200491	1.76454	1.11869	1835.12	35.9786	0.0165975	0.00114577
423	6340.99	10.6356	3.52718	15.5041	2.43728	6.54016	0.00544827	133.437	25.4541	10.0717	1.87507	0.0322866	0.350836	0.783603	0.284839	20.0323	4.81955	0.166414	0.11757	5.32049	10.8472	38.1756	0.66789	58.6704	0.0940238	0.410293	0.152901	0.0272959	0.417906	0.115407	0.0347851	20.0323	38.1756	0.66789	58.6704	0.649958	0.0732486	0.00450887	0.000557214	0.00941616	0.000432147	0.00235338	0.240648	0.0187497	0.00108689	0.284839	0.811405	0.110651	0.0256896	0.393314	0.108616	0.0039823	11.8217	0.0282248	1.6706	1.08582	1836.59	34.023	0.0209541	0.00099498
424	3298.29	12.1728	4.36254	16.7126	5.04787	5.01881	0.00963946	157.81	36.6175	3.56562	1.01012	0.374211	0.360696	0.864611	0.296415	20.3701	5.41269	0.436491	0.196434	6.33622	10.7291	39.7308	0.784114	53.9007	0.0821504	0.198103	0.19925	0.0874635	0.855949	0.134033	0.0520109	20.3701	39.7308	0.784114	53.9007	0.690855	0.0887646	0.00761737	0.00132696	0.00343508	0.000210792	0.00167842	0.185972	0.0166341	0.00106343	0.296415	0.588151	0.153075	0.0681577	0.667015	0.104448	0.00567275	14.1741	0.0305903	1.54903	1.07015	1675.22	34.4305	0.0179636	0.000969939
425	5752.51	15.3515	4.31583	8.22605	3.39934	5.96431	0.00657632	166.774	27.3059	9.66875	1.57811	0.0982876	0.674951	0.88195	0.169639	19.1982	5.7608	0.041793	0.175587	6.57576	11.7738	37.5115	0.472336	53.4347	0.0651402	0.294175	0.167664	0.0615667	0.558865	0.0748047	0.0879656	19.1982	37.5115	0.472336	53.4347	0.659747	0.0306789	0.00474734	0.000747782	0.00574375	0.000389653	0.00242633	0.277449	0.0170594	0.00133644	0.169639	0.928538	0.139819	0.0490252	0.445021	0.0595666	0.00354139	4.62179	0.0816794	1.54163	1.01709	2072.17	30.6169	0.0190434	0.00124311
426	7773.27	9.82392	4.14951	13.3576	2.51667	6.57106	0.00631904	169.616	30.3349	10.9995	2.54441	0.392683	0.726834	0.687983	0.257093	19.6348	7.41652	0.132737	0.252599	8.45806	10.6632	43.0595	0.807659	51.4128	0.101792	0.39735	0.152182	0.0454611	0.27039	0.122628	0.0472752	19.6348	43.0595	0.807659	51.4128	0.433725	0.0866518	0.00421513	0.000969373	0.00572184	0.000805906	0.00220141	0.444238	0.0163909	0.00129738	0.257093	0.835021	0.191086	0.0343904	0.204545	0.092766	0.00350646	11.4489	0.0394757	2.1334	0.925308	1712.87	30.09	0.0182457	0.00121796
427	9766.93	18.8838	3.8293	11.5083	2.49383	12.4194	0.018259	128.895	26.7566	9.52524	2.62033	0.308429	0.832205	0.739247	0.161056	21.39	6.03489	0.0331332	0.0930769	6.07217	10.5408	41.0091	0.672901	54.8009	0.0529554	0.40099	0.0805192	0.0645868	0.28212	0.0995115	0.0267922	21.39	41.0091	0.672901	54.8009	0.798686	0.0718194	0.00388461	0.000371576	0.00639521	0.000266662	0.0039057	0.0952771	0.015597	0.00112202	0.161056	0.941293	0.0877763	0.0609087	0.266053	0.0938445	0.00334519	8.35022	0.0252193	1.67521	1.33797	1850.02	41.1999	0.0184662	0.00100664
428	5914.76	20.5802	4.46567	15.6374	2.52354	7.28677	0.00894892	167.207	25.9365	4.71612	1.24227	0.356475	0.361276	0.857307	0.209216	19.7424	6.07398	0.157597	0.112846	5.19534	12.8787	36.5666	0.635261	67.6986	0.0485904	0.396269	0.137235	0.0656736	0.690113	0.114865	0.0391911	19.7424	36.5666	0.635261	67.6986	0.564327	0.0736485	0.00414783	0.000405494	0.00542665	0.000158358	0.00232961	0.331216	0.0136467	0.00157982	0.209216	0.781498	0.0908541	0.0528748	0.555621	0.0924794	0.00381637	11.1271	0.0306277	1.85361	1.04604	1692.83	29.0308	0.0161203	0.00147796
429	9630.48	16.2188	3.82446	10.5	4.58165	6.93011	0.00756534	173.94	31.4986	7.84029	2.11881	0.144916	0.683289	0.738371	0.214585	21.3501	6.89313	0.154176	0.273711	3.68041	10.5796	42.9518	0.671145	44.3561	0.0616568	0.218262	0.144298	0.0643498	0.348484	0.123479	0.0525582	21.3501	42.9518	0.671145	44.3561	0.700106	0.0753998	0.00482608	0.00112703	0.00472295	0.000610798	0.00227198	0.195966	0.0147545	0.00103028	0.214585	0.788767	0.197615	0.0464595	0.2516	0.0891501	0.00327069	7.78798	0.0414562	1.42141	0.99514	1729.16	27.3083	0.0172643	0.000956915
430	3186.54	14.1477	4.32059	12.4493	2.01371	6.67068	0.0100333	178.428	31.3679	4.24923	1.96654	0.165476	0.559487	0.817413	0.23366	16.6456	4.91439	0.198348	0.198617	11.5077	12.5339	45.8784	0.564553	47.073	0.0706829	0.496596	0.14991	0.107627	0.415661	0.0928468	0.0520269	16.6456	45.8784	0.564553	47.073	0.734703	0.0608172	0.00281262	0.000438621	0.00524805	0.000513844	0.00316453	0.172879	0.0170924	0.00128867	0.23366	0.74948	0.137686	0.0746095	0.288145	0.0643635	0.00386589	8.29496	0.0389931	1.34457	0.987863	2416.55	41.1497	0.0173539	0.00114925
431	9856.98	11.2331	3.75112	14.9881	3.64498	5.97371	0.0084452	165.748	26.5826	5.19374	1.72597	0.166687	0.432713	0.804728	0.250996	18.4344	4.85489	0.191537	0.295462	9.49166	12.1127	43.8516	0.696386	44.6937	0.0890226	0.27435	0.1674	0.0670454	0.466247	0.113138	0.0418958	18.4344	43.8516	0.696386	44.6937	0.681849	0.0748167	0.00285801	0.000862679	0.00308282	0.000426908	0.00185882	0.219056	0.0150565	0.00121122	0.250996	0.767386	0.238821	0.0541926	0.376866	0.0914488	0.00382198	11.5797	0.0321502	1.34784	0.919021	1570.59	28.5226	0.0165456	0.001127
432	8902.43	12.3252	3.82065	8.96826	3.96641	7.84299	0.012622	154.127	25.0128	5.5387	2.15578	0.13868	0.366635	0.919164	0.170778	22.2677	6.04511	0.0720554	0.173182	4.67204	12.178	41.362	0.706561	56.2914	0.0811346	0.252117	0.127502	0.0608442	0.426372	0.0374973	0.0543185	22.2677	41.362	0.706561	56.2914	0.753076	0.0453025	0.00517628	0.000909572	0.00557003	0.000458625	0.0028834	0.171178	0.0144396	0.00151882	0.170778	0.880425	0.152427	0.0535523	0.375273	0.0330035	0.00425549	6.78605	0.0478233	1.60772	1.21074	2049.84	36.5981	0.017533	0.00139415
433	3248.64	11.2	4.46377	9.19202	2.83861	6.65488	0.00606036	146.269	37.9452	10.9767	1.13376	0.456204	0.582873	0.794087	0.325005	20.4478	3.52063	0.432402	0.0561397	5.92278	10.4734	51.3993	0.778504	39.4792	0.0892857	0.352285	0.150266	0.0421668	0.700401	0.18162	0.0729711	20.4478	51.3993	0.778504	39.4792	0.550917	0.0460709	0.013671	0.000650917	0.0132653	0.000170158	0.00310798	0.339151	0.0187383	0.00101826	0.325005	0.615092	0.0460766	0.0346083	0.574854	0.149064	0.00435511	7.81773	0.0448839	2.00078	1.10226	2388.64	45.1469	0.0203023	0.000893573
434	9364.43	9.26413	3.64799	7.73629	2.94584	6.27102	0.00638788	165.861	38.1759	11.4717	1.86789	0.278122	0.774015	0.643992	0.289818	17.8072	3.75422	0.163217	0.255624	3.55461	11.7191	50.118	0.644244	43.2453	0.107943	0.339462	0.159464	0.0434512	0.34477	0.190594	0.0751939	17.8072	50.118	0.644244	43.2453	0.661546	0.0524014	0.00547149	0.00122483	0.00676113	0.000751256	0.00219469	0.250733	0.0162126	0.00100215	0.289818	0.816977	0.186828	0.0317571	0.251981	0.139299	0.0040913	5.7817	0.0614317	1.59407	1.05455	1847.81	30.5007	0.0186668	0.000907524
435	2809.78	14.9758	4.16356	8.70916	2.97407	6.33404	0.00701177	166.704	35.0521	2.29801	2.62426	0.167935	0.185352	0.70213	0.226115	19.4669	5.16741	0.0765297	0.171401	6.46568	10.3713	46.2968	0.40526	48.609	0.0667744	0.33624	0.157877	0.0566321	0.267554	0.113506	0.0754758	19.4669	46.2968	0.40526	48.609	0.737554	0.0351734	0.00448993	0.00063923	0.00603746	0.000608486	0.00204818	0.19601	0.0153273	0.00100635	0.226115	0.892456	0.127429	0.0421036	0.198915	0.0843871	0.00415899	4.70068	0.0673589	1.44343	1.06461	1667.49	30.3154	0.0168272	0.00092579
436	7836.9	16.9243	3.86654	15.0738	2.83034	8.96277	0.00847107	164.751	30.1637	8.5828	1.78803	0.0297529	0.469794	0.819093	0.190684	21.6789	5.85725	0.127477	0.28345	3.91666	9.98186	34.2555	0.696723	65.4865	0.0590866	0.353314	0.111573	0.0448344	0.458098	0.101177	0.0286192	21.6789	34.2555	0.696723	65.4865	0.697294	0.122233	0.00214307	0.000597743	0.00503387	0.000466291	0.00267807	0.154931	0.0150422	0.00101899	0.190684	0.809574	0.222802	0.0352415	0.360082	0.0795286	0.00262113	11.374	0.0231694	1.40816	0.981902	1602.8	26.71	0.0180547	0.000953088
437	7426.07	10.746	3.6171	19.7175	3.16644	7.84058	0.00875381	173.526	38.3798	11.9588	1.42234	0.117694	0.803163	0.70155	0.23616	19.2132	8.86412	0.0358369	0.333613	10.5037	11.5562	52.1099	0.689236	55.4287	0.0930579	0.315812	0.127542	0.0471167	0.493236	0.20983	0.023397	19.2132	52.1099	0.689236	55.4287	0.673483	0.150565	0.00421061	0.00121508	0.00676146	0.000680813	0.00278726	0.145375	0.0141641	0.000976888	0.23616	0.949593	0.229757	0.0324489	0.339688	0.144508	0.00361727	15.0371	0.0222177	1.65657	1.11567	1894.99	30.0495	0.0159202	0.000877895
438	4587.11	16.4956	4.00169	8.16046	3.03256	7.32515	0.0105773	170.648	31.8204	5.84588	1.23269	0.157625	0.52557	0.769434	0.232788	20.4179	4.56885	0.190474	0.193083	3.45995	11.3379	40.0484	0.562358	56.3045	0.0606222	0.329754	0.136516	0.0691755	0.624191	0.187043	0.0669441	20.4179	40.0484	0.562358	56.3045	0.787218	0.0354676	0.00278111	0.000450312	0.00400663	0.000205816	0.00187481	0.154155	0.0124739	0.0012062	0.232788	0.757569	0.142962	0.0512186	0.462161	0.13849	0.00433308	5.42047	0.0507148	1.32917	1.04635	1375.91	28.6953	0.0148624	0.001122
439	8438.37	14.3753	4.01206	12.4632	2.54718	7.7729	0.0104284	155.705	26.1002	9.35203	1.87017	0.230761	0.704858	0.78513	0.235161	17.6458	5.36779	0.156904	0.228173	7.78607	13.2447	49.361	0.799506	55.894	0.0695638	0.392591	0.128652	0.0591749	0.419817	0.114893	0.0414147	17.6458	49.361	0.799506	55.894	0.647178	0.122681	0.0040048	0.000966765	0.00631583	0.000616668	0.00345849	0.195912	0.0162949	0.00128741	0.235161	0.796828	0.19718	0.0511372	0.362794	0.0992874	0.0035995	10.552	0.0330004	1.69755	1.09862	2359.19	36.3371	0.0187177	0.00114933
440	7288.15	19.3287	4.18557	9.15193	3.40927	7.96169	0.0118276	156.104	25.9897	6.36063	2.96512	0.254472	0.673415	0.66751	0.189266	20.3957	7.99889	0.125571	0.126129	4.54783	12.3509	45.0801	0.688765	50.4381	0.0517365	0.293318	0.125601	0.0706709	0.225121	0.112134	0.0574429	20.3957	45.0801	0.688765	50.4381	0.691513	0.0663941	0.00710305	0.000850079	0.00757135	0.000596353	0.00359385	0.202536	0.0158831	0.00152285	0.189266	0.811374	0.108886	0.0610094	0.194344	0.0968039	0.00421807	6.84263	0.0466077	1.71117	1.18329	2493.82	44.3776	0.0190177	0.00136747
441	6224.03	15.1035	4.42792	16.5388	3.25779	5.55004	0.00573544	176.1	33.3916	10.4148	1.79538	0.205857	0.583915	0.664992	0.219144	18.832	3.96664	0.133093	0.255084	10.441	12.9296	35.6507	0.697555	64.5197	0.0662098	0.306957	0.180179	0.0372834	0.370391	0.186594	0.0482392	18.832	35.6507	0.697555	64.5197	0.446421	0.127691	0.00630758	0.0013134	0.00779633	0.000842919	0.00216822	0.388214	0.0164455	0.00139282	0.219144	0.817063	0.177927	0.0260061	0.258357	0.130154	0.00477825	12.6329	0.0394144	2.04422	0.912582	1967.4	36.9212	0.017952	0.00126548
442	7729.06	15.4522	3.9265	19.8766	3.97175	5.87892	0.00666817	173.135	34.1716	7.28338	2.19439	0.144289	0.949163	0.61565	0.277085	19.9324	4.54733	0.301911	0.0616104	5.49228	13.6635	36.164	0.696332	55.9697	0.0647157	0.251778	0.170099	0.0802309	0.280556	0.175151	0.0336021	19.9324	36.164	0.696332	55.9697	0.665964	0.0431067	0.00723999	0.000320173	0.0067272	0.000208106	0.00220851	0.255155	0.0178478	0.00134499	0.277085	0.678764	0.0438428	0.0570934	0.199648	0.12464	0.00435237	15.5132	0.0228079	1.5612	1.03971	1913.8	31.9416	0.019376	0.00122654
443	5446.52	18.0965	4.25751	9.93657	2.62032	10.1566	0.00994919	165.704	26.2415	6.73789	2.09517	0.224796	0.773475	0.714529	0.201435	21.9778	5.05118	0.134257	0.0633595	1.70854	9.7369	49.2022	0.616287	50.2437	0.0552593	0.381633	0.0984581	0.0820242	0.341036	0.136252	0.0421862	21.9778	49.2022	0.616287	50.2437	0.77666	0.0310633	0.00448014	0.000237974	0.00720716	0.000172383	0.00395484	0.157931	0.0151172	0.00103762	0.201435	0.806446	0.0514122	0.0665574	0.276729	0.11056	0.00239278	6.89181	0.0340209	1.55264	1.20587	2378.82	30.8912	0.0193089	0.000957827
444	5551.75	17.2046	4.08158	11.4802	4.31191	6.76365	0.0113785	176.206	35.1063	3.53916	2.5857	0.560244	0.684875	0.701421	0.233879	21.5089	8.80115	0.12903	0.088285	6.23064	9.11451	42.5027	0.454763	42.2395	0.058124	0.231916	0.147849	0.135734	0.271269	0.115473	0.0525651	21.5089	42.5027	0.454763	42.2395	0.677017	0.0367528	0.00846238	0.000524791	0.00355923	0.000196568	0.00220612	0.247222	0.0165565	0.00114284	0.233879	0.82905	0.0607576	0.0934122	0.186687	0.0794684	0.00426011	6.68472	0.0435791	1.53553	1.03958	1687.41	36.8411	0.0179076	0.00106159
445	9021.15	13.9604	4.18346	12.3717	4.23314	6.58716	0.00614558	168.699	30.818	4.78195	1.08793	0.0531511	0.443106	0.606843	0.263366	18.8846	5.97724	0.265249	0.126979	5.03201	12.2106	46.2369	0.652305	49.511	0.0716312	0.236231	0.15181	0.0562314	0.557796	0.361381	0.0513343	18.8846	46.2369	0.652305	49.511	0.67632	0.047953	0.00638871	0.000655523	0.00710395	0.000207978	0.00222849	0.243471	0.0158239	0.00124168	0.263366	0.701947	0.0963367	0.0426618	0.42319	0.274173	0.0037236	9.20301	0.036034	1.56398	1.05775	1759.35	28.2624	0.0178301	0.00115013
446	3499.03	20.8567	4.40127	9.80854	2.42344	8.37865	0.00933326	153.942	30.6346	4.51422	1.55917	0.211499	0.30423	0.793257	0.258163	19.9258	7.30465	0.32529	0.195836	9.06034	10.1545	48.0981	0.710545	40.734	0.0479462	0.412637	0.119351	0.0534605	0.508769	0.132598	0.0535549	19.9258	48.0981	0.710545	40.734	0.72043	0.0937325	0.0027784	0.000535774	0.0053222	0.000321409	0.00267062	0.156219	0.0154998	0.00100527	0.258163	0.643717	0.16386	0.0447316	0.425698	0.110948	0.00319549	7.70237	0.0344742	1.46038	1.0521	1653.44	31.5023	0.0171492	0.000925629
447	6142.65	14.4253	3.42221	11.6469	2.38329	5.80971	0.00525014	170.729	33.6014	3.24928	2.53937	0.116183	0.180087	0.728794	0.316469	20.3861	6.17411	0.199125	0.240014	5.33928	10.0649	37.3331	0.894326	64.0951	0.0693226	0.419588	0.172126	0.0403924	0.286998	0.106801	0.0505757	20.3861	37.3331	0.894326	64.0951	0.526566	0.11494	0.00456978	0.000945863	0.00859905	0.00123479	0.00270718	0.31912	0.0198818	0.00119052	0.316469	0.79525	0.174999	0.029451	0.209256	0.0778705	0.00372157	10.8056	0.0402203	1.81409	0.955237	2382.94	37.6242	0.0224501	0.00109474
448	8065.82	12.5334	4.35304	14.1192	4.29064	8.53171	0.00853397	164.872	32.8481	6.14716	2.8751	0.184149	0.454586	0.798713	0.171197	20.4737	4.83835	0.0682869	0.197656	6.92643	9.22374	42.1661	0.691825	69.923	0.0797868	0.233065	0.11721	0.0590653	0.277804	0.0700104	0.0361365	20.4737	42.1661	0.691825	69.923	0.669721	0.114733	0.00959035	0.00165518	0.00977559	0.00107359	0.00421548	0.169212	0.01745	0.000997097	0.171197	0.886457	0.151593	0.0453002	0.213062	0.0536946	0.00286575	10.5129	0.0320335	1.88326	1.26126	2754.75	37.6336	0.0199331	0.000902568
449	5459.16	17.4576	4.15983	18.4145	3.44889	7.4418	0.0112268	170.285	41.2564	2.80569	2.26207	0.522441	0.328256	0.851518	0.27016	19.183	7.02598	0.208647	0.142394	6.26396	10.5346	56.3549	0.738385	40.8763	0.0572816	0.289948	0.134376	0.0996247	0.376433	0.0656399	0.0303555	19.183	56.3549	0.738385	40.8763	0.570589	0.172393	0.0104715	0.00111537	0.00679819	0.0004858	0.00358334	0.205566	0.0174847	0.00101391	0.27016	0.761043	0.0987706	0.0691039	0.26111	0.0455306	0.00398109	14.8985	0.0231019	1.93398	1.10351	2574.92	44.841	0.0193254	0.000884267
450	7561.87	8.40741	3.98306	16.0636	3.62845	6.85578	0.00974055	167.983	39.2694	5.40214	1.59269	0.507068	0.524614	0.924116	0.234659	19.3645	4.8904	0.111213	0.122058	2.95128	11.4048	42.5746	0.547893	53.0295	0.118943	0.2756	0.145862	0.089743	0.580223	0.0476452	0.0361674	19.3645	42.5746	0.547893	53.0295	0.64512	0.0620637	0.0101304	0.000940179	0.00624588	0.000277494	0.00296367	0.244834	0.0183325	0.00108414	0.234659	0.851108	0.0872064	0.0641184	0.41455	0.0340409	0.00406433	10.5053	0.0307823	1.71908	1.10901	2332.92	39.8396	0.0212315	0.00096284
451	8986.41	10.6189	4.09561	16.0237	4.21072	6.57756	0.00594981	170.779	35.2519	5.5975	2.10019	0.142999	0.471073	0.637993	0.214416	19.81	5.9576	0.181373	0.152917	4.08219	12.188	31.1344	0.512577	52.9117	0.0941717	0.237489	0.152032	0.0536921	0.303779	0.172369	0.0388589	19.81	31.1344	0.512577	52.9117	0.686577	0.0469806	0.00508453	0.000603829	0.00552756	0.00036006	0.0017688	0.237062	0.0156413	0.00105659	0.214416	0.756324	0.110036	0.0386358	0.218594	0.124033	0.00369828	9.88804	0.02939	1.40574	0.965151	1368.47	25.6408	0.0176045	0.000979549
452	2664.38	8.46794	4.16098	11.5057	2.13335	7.94127	0.00838503	169.837	35.8386	11.9188	2.5879	0.193989	0.658994	0.888255	0.194722	20.8721	6.88329	0.079027	0.294724	6.51612	9.96267	37.0356	0.561789	70.2373	0.118092	0.468746	0.125924	0.0491119	0.343234	0.0431798	0.04554	20.8721	37.0356	0.561789	70.2373	0.734777	0.0680552	0.00316343	0.000836971	0.00678706	0.00106805	0.00315802	0.163366	0.0159451	0.000916299	0.194722	0.878708	0.212722	0.0354474	0.247735	0.0311658	0.00298691	7.44555	0.0400163	1.53294	1.12637	2223.61	30.5287	0.0185734	0.000834321
