Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
401	7.36524	9.53056	3.98936	12.4495	2.09248	6.69762	0.0129296	96.1457	9.45108	5.92249	1.99473	0.588522	0.777013	0.125761	22.3119	4.56887	0.0796493	0.0680102	1.45957	5.68011	31.4599	0.740111	27.2237	0.104926	0.477902	0.149307	0.0772123	0.389533	0.111788	0.0478444	22.3119	31.4599	0.740111	27.2237	0.996348	0.000663249	0.000128618	9.38161e-06	0.000198894	7.68115e-06	7.72755e-05	0.002106	0.000442453	2.50762e-05	0.125761	0.847773	0.067988	0.0771871	0.389406	0.111752	0.00539964	9.62091	0.0405612	1.6058	1.59994	17.7359	0.27889	0.000523628	2.3186e-05
402	30.8111	10.8223	4.36291	15.4813	3.71527	5.58378	0.0180144	89.9732	5.65394	5.23087	2.01535	0.565327	0.853745	0.0884092	17.217	2.97611	0.251968	0.0905038	7.34712	9.6447	22.6856	1.05735	29.0459	0.0924018	0.269159	0.17909	0.0922686	0.423621	0.0725705	0.0504708	17.217	22.6856	1.05735	29.0459	0.99547	0.00142359	0.00018623	1.85317e-05	0.000151489	8.97613e-06	7.18556e-05	0.00221556	0.000447851	3.42705e-05	0.0884092	0.542689	0.0905038	0.0922686	0.423621	0.0725705	0.00875487	16.2907	0.02739	1.4955	1.48873	13.7159	0.378243	0.000470971	2.96583e-05
403	49.0395	10.563	3.42445	10.7259	2.37551	5.68179	0.00619212	89.1013	5.54654	11.0905	2.06375	0.405309	0.645939	0.11298	20.7267	4.14944	0.181733	0.170094	5.43516	5.19871	16.5986	1.00116	61.8129	0.0946701	0.420962	0.176001	0.0236062	0.312993	0.171562	0.0561917	20.7267	16.5986	1.00116	61.8129	0.990414	0.00275729	0.000183943	3.77002e-05	0.000276382	2.80871e-05	5.85052e-05	0.00577173	0.000495549	2.26337e-05	0.11298	0.67282	0.170094	0.0236062	0.312993	0.171562	0.0053998	10.7369	0.0378069	1.68774	1.67156	13.8945	0.222665	0.000547993	2.12913e-05
404	22.6137	15.9543	4.23597	16.2828	3.84152	5.30351	0.00547807	86.4989	8.89534	10.831	2.35687	0.565905	0.652544	0.0671789	20.8914	2.8941	0.0395313	0.115735	3.7432	5.39939	29.8893	0.572094	27.031	0.062679	0.260314	0.188554	0.0340945	0.276869	0.147423	0.0490524	20.8914	29.8893	0.572094	27.031	0.992319	0.0024999	0.000357006	4.67206e-05	0.000314305	2.44584e-05	6.55552e-05	0.00385719	0.000518993	1.8387e-05	0.0671789	0.89875	0.115727	0.0340923	0.27685	0.147413	0.00502778	9.78336	0.0440859	1.713	1.69984	15.9574	0.237403	0.000567972	1.69198e-05
405	101.88	17.5173	3.28967	7.15549	4.21107	8.93275	0.0116822	83.8967	6.53164	8.27518	1.5869	0.677427	0.623946	0.0444053	19.7514	3.86105	0.0176524	0.121599	6.46308	7.28129	24.7445	1.08959	36.1542	0.0570864	0.237469	0.111948	0.0510778	0.393185	0.236974	0.0514669	19.7514	24.7445	1.08959	36.1542	0.99452	0.00228839	0.000362849	5.02298e-05	0.000356436	1.68289e-05	0.000127604	0.00187619	0.000477369	1.99102e-05	0.0444053	0.946507	0.121599	0.0510777	0.393185	0.236974	0.00385323	7.55989	0.0487138	1.98429	1.97341	18.7782	0.29648	0.000532853	1.7187e-05
406	131.924	13.8682	3.24426	15.3426	2.61212	6.80926	0.00848257	86.8385	5.00949	10.4997	1.61881	0.297936	0.651381	0.141078	18.3288	3.52847	0.208472	0.148345	7.18752	6.93873	34.2521	1.08261	25.9855	0.0721074	0.382831	0.146859	0.0184834	0.402383	0.215355	0.0310539	18.3288	34.2521	1.08261	25.9855	0.98622	0.00736399	0.000284434	4.9544e-05	0.00045541	2.74386e-05	8.54846e-05	0.00518388	0.000425711	2.73828e-05	0.141078	0.664792	0.148345	0.0184834	0.402383	0.215355	0.00679426	16.4312	0.0206444	1.74724	1.72317	17.0863	0.370994	0.000491691	2.42323e-05
407	116.412	11.1268	3.05595	17.0776	3.69511	7.28801	0.0094697	80.3817	6.03891	6.8985	2.55258	0.450165	0.618817	0.101606	21.5289	2.64294	0.0476897	0.202036	1.90712	9.80893	30.1978	1.06676	28.6292	0.0898731	0.270628	0.137212	0.0403812	0.242428	0.149332	0.0245533	21.5289	30.1978	1.06676	28.6292	0.991495	0.00473338	0.000198568	5.02754e-05	0.000215491	2.93576e-05	7.41034e-05	0.00266606	0.000623857	2.32579e-05	0.101606	0.896686	0.202036	0.0403812	0.242428	0.149332	0.004375	18.1019	0.0220166	1.79074	1.77551	15.7207	0.171326	0.000705768	2.09786e-05
408	178.472	9.78611	2.96522	9.70799	4.30793	6.50908	0.0135082	92.2404	5.92412	7.96158	2.06106	0.741594	0.67443	0.0662926	16.975	3.88024	0.0363908	0.109836	6.83473	9.41057	22.7813	1.08026	44.5333	0.102186	0.23213	0.153632	0.0628209	0.327225	0.157962	0.0469254	16.975	22.7813	1.08026	44.5333	0.994107	0.00171508	0.00035833	4.42137e-05	0.00028273	1.82334e-05	9.97159e-05	0.00309768	0.000413474	3.03788e-05	0.0662926	0.905967	0.109836	0.0628208	0.327224	0.157962	0.00650723	10.4355	0.0425128	1.82449	1.81374	17.5366	0.333666	0.000449534	2.60527e-05
409	51.4603	9.61636	3.32762	18.9179	2.91124	6.55644	0.00776709	86.302	5.49057	9.85225	1.05569	0.413736	0.674973	0.104093	22.423	3.54021	0.154412	0.138527	5.76618	4.85146	29.3147	1.03757	26.1187	0.103989	0.343496	0.152522	0.0283449	0.639367	0.307881	0.0268283	22.423	29.3147	1.03757	26.1187	0.989583	0.00545831	0.00028172	4.53013e-05	0.000375322	1.51962e-05	8.66075e-05	0.00368605	0.000494181	2.22843e-05	0.104093	0.705144	0.138527	0.0283449	0.639367	0.307881	0.00536667	19.5547	0.0189178	1.76199	1.74364	17.6747	0.341824	0.000553598	2.04078e-05
410	142.964	7.99514	2.80186	19.5988	3.29508	5.29468	0.00887083	91.0877	4.8599	9.53728	1.91581	0.597338	0.815597	0.167253	18.4326	3.36743	0.0733154	0.108489	2.53863	5.09789	30.5148	0.951214	36.582	0.125076	0.303483	0.188869	0.0510824	0.425719	0.0962533	0.0270008	18.4326	30.5148	0.951214	36.582	0.991745	0.00235333	0.000248242	3.02089e-05	0.000238846	1.53467e-05	6.92188e-05	0.00487774	0.0005267	2.899e-05	0.167253	0.877125	0.108489	0.0510824	0.425719	0.0962533	0.00621902	18.8026	0.0236831	1.65447	1.64082	17.7524	0.313062	0.000596782	2.7171e-05
411	63.0051	10.3563	3.63127	14.2444	4.24204	6.42423	0.0185201	91.0432	5.08122	6.02461	2.95228	0.730228	0.613512	0.0827627	19.1619	3.92937	0.0386788	0.162778	3.82388	6.09745	24.039	1.09797	52.685	0.0965596	0.235736	0.155661	0.0743623	0.20781	0.130912	0.039682	19.1619	24.039	1.09797	52.685	0.992824	0.00316671	0.000354841	6.89905e-05	0.000254759	3.72156e-05	0.000101803	0.00271412	0.000497195	3.89405e-05	0.0827627	0.90812	0.162778	0.0743623	0.20781	0.130912	0.0081898	15.5244	0.036036	2.03621	2.02159	22.1679	0.490826	0.00057762	3.51168e-05
412	113.888	7.21262	3.07992	16.9687	2.23676	7.64374	0.00454661	85.2431	6.63046	10.8857	2.08304	0.34454	0.707908	0.114498	20.0367	3.44265	0.096366	0.0825853	4.99391	7.05852	27.7833	0.965592	39.3874	0.138646	0.447075	0.130826	0.0224058	0.339844	0.140224	0.0237457	20.0367	27.7833	0.965592	39.3874	0.988665	0.00475824	0.000439336	3.95488e-05	0.000816055	3.11666e-05	0.000130299	0.00468711	0.000523544	1.61631e-05	0.114498	0.811522	0.0825851	0.0224057	0.339843	0.140224	0.00316287	16.4517	0.0192701	1.89807	1.87656	23.9445	0.237275	0.000596173	1.39953e-05
413	16.4377	19.3293	3.71514	15.8609	3.00408	6.27249	0.0185354	86.7382	3.41233	5.76195	2.12883	0.63219	0.720976	0.205005	20.3243	4.31337	0.151942	0.202332	2.18493	3.36596	29.4162	1.07998	35.756	0.0517349	0.332881	0.159426	0.0791041	0.338672	0.131069	0.0373428	20.3243	29.4162	1.07998	35.756	0.99376	0.00354731	0.000132003	3.34831e-05	0.000138428	2.03178e-05	7.24931e-05	0.001759	0.00052256	2.94888e-05	0.205005	0.78601	0.202332	0.0791041	0.338672	0.131069	0.00754079	16.8694	0.0293519	1.65582	1.64549	17.2138	0.448154	0.000602692	2.78779e-05
414	47.0743	10.8005	3.6655	13.8066	3.48189	5.90264	0.0140601	83.8215	5.08394	5.69078	1.63545	0.605302	0.637198	0.162328	16.0158	3.14261	0.142802	0.068187	8.23545	8.43145	30.3692	0.920962	28.2934	0.0925883	0.2872	0.169416	0.0677758	0.389616	0.221836	0.044978	16.0158	30.3692	0.920962	28.2934	0.993332	0.00232067	0.000541682	3.96385e-05	0.000484927	1.63806e-05	0.000150226	0.00255292	0.000572176	3.32479e-05	0.162328	0.771334	0.068187	0.0677758	0.389616	0.221836	0.0080569	12.8925	0.0346931	1.75715	1.74544	24.4545	0.638161	0.000560356	2.59414e-05
415	87.03	13.4109	3.64674	8.29907	2.45409	5.1755	0.00535397	89.3974	11.2973	10.7785	2.94644	0.408467	0.684467	0.0605738	17.4467	2.21865	0.16004	0.129418	10.5233	11.7661	25.7593	0.931567	30.1021	0.0745662	0.407483	0.193218	0.0259389	0.232303	0.10709	0.084903	17.4467	25.7593	0.931567	30.1021	0.988236	0.00370723	0.000458751	6.81327e-05	0.000620031	6.58687e-05	0.000111417	0.00622502	0.000563356	2.5802e-05	0.0605738	0.638435	0.129332	0.0259216	0.232148	0.107018	0.00555699	7.76554	0.0542051	1.67241	1.65274	23.5405	0.248898	0.000587713	2.11527e-05
416	134.73	15.1142	3.32833	7.59915	4.23818	6.32423	0.0110224	89.8072	5.28262	11.1882	1.5841	0.646314	0.69886	0.0793371	19.0834	3.33643	0.114479	0.062886	3.96508	8.15171	27.4415	1.08305	39.2896	0.0661629	0.23595	0.158122	0.0403714	0.441172	0.190102	0.0692554	19.0834	27.4415	1.08305	39.2896	0.992451	0.00154995	0.000600506	4.02976e-05	0.000493856	1.32132e-05	0.000101279	0.00437658	0.00046406	3.5107e-05	0.0793371	0.748192	0.062886	0.0403714	0.441172	0.190102	0.00779728	8.18019	0.0518164	2.00114	1.98603	21.2332	0.410683	0.00053377	3.05271e-05
417	147.778	15.5479	3.26192	10.3646	5.40731	5.47106	0.00761555	87.6926	4.56673	8.00535	2.14735	0.539383	0.647361	0.0877353	17.8507	3.98564	0.137691	0.151963	5.63289	4.77457	30.5951	1.13711	26.926	0.0643174	0.184935	0.18278	0.0436178	0.30147	0.164221	0.057524	17.8507	30.5951	1.13711	26.926	0.992075	0.00305997	0.000383473	6.87159e-05	0.000240548	2.37952e-05	6.87979e-05	0.0037594	0.000439437	1.91427e-05	0.0877353	0.715294	0.151963	0.0436178	0.30147	0.164221	0.00547713	11.661	0.0411466	1.79727	1.78302	15.2912	0.29066	0.000478355	1.76137e-05
418	75.4663	12.8829	3.41451	11.0995	3.66062	6.56647	0.00864144	96.2572	10.1171	6.0872	2.72536	0.420272	0.869174	0.0392859	20.3852	4.54094	0.0480353	0.191744	6.39413	8.10172	25.6177	1.00599	29.7412	0.0776223	0.273178	0.152289	0.0600094	0.318921	0.0480032	0.0468482	20.3852	25.6177	1.00599	29.7412	0.992389	0.00328776	0.00025153	5.9613e-05	0.000241675	3.71131e-05	0.000115423	0.00311789	0.000549778	2.10347e-05	0.0392859	0.856	0.191637	0.0599758	0.318742	0.0479763	0.00340641	11.1634	0.0401021	1.70487	1.69189	22.4084	0.233597	0.000612035	1.86284e-05
419	123.068	7.26265	3.75434	17.1535	3.7288	6.58128	0.00939415	96.3084	5.67261	7.40048	1.41733	0.602127	0.773032	0.0303407	19.2673	4.77407	0.154365	0.0631112	2.68249	5.47508	23.0267	1.12056	37.1897	0.137691	0.268183	0.151946	0.0628964	0.545414	0.160138	0.033256	19.2673	23.0267	1.12056	37.1897	0.992503	0.00117123	0.000208755	1.40622e-05	0.000200742	4.90056e-06	6.93583e-05	0.00543328	0.000476354	3.35373e-05	0.0303407	0.583013	0.0631111	0.0628963	0.545413	0.160137	0.00455063	19.1588	0.0193887	1.61989	1.60774	14.2371	0.237656	0.000548381	3.20821e-05
420	78.1952	13.0697	4.04466	13.6569	4.90328	7.86189	0.0111126	90.3052	8.84702	7.21621	2.51061	0.410674	0.792955	0.00556707	19.7373	5.41736	0.0720531	0.0574625	6.12974	11.5921	25.8664	1.07539	32.6121	0.0765129	0.203945	0.127196	0.045127	0.315842	0.082468	0.0376706	19.7373	25.8664	1.07539	32.6121	0.993527	0.00221525	0.000536021	3.26733e-05	0.000429907	1.3877e-05	0.000110969	0.00274656	0.00043587	2.52155e-05	0.00556707	0.687964	0.0574569	0.0451226	0.315811	0.08246	0.00502554	14.6808	0.025916	2.08107	2.0676	17.2336	0.230376	0.000478761	2.10482e-05
421	68.2613	8.59669	3.42604	7.54761	2.88668	8.96155	0.0106034	89.9209	6.77815	8.34343	2.75828	0.696681	0.610124	0.0204227	23.3886	3.21139	0.0272395	0.166955	1.89733	2.38188	23.3324	1.03601	37.3452	0.116324	0.346419	0.111588	0.0509457	0.221197	0.141348	0.0506524	23.3886	23.3324	1.03601	37.3452	0.99474	0.00171481	0.000187106	3.74986e-05	0.000269244	2.94765e-05	0.000104856	0.0024217	0.000538176	2.14472e-05	0.0204227	0.899432	0.166954	0.0509454	0.221196	0.141347	0.00335782	7.81385	0.0455584	1.82457	1.81497	19.6193	0.312652	0.000640448	2.06837e-05
422	66.6472	16.8055	3.92467	13.2631	3.39882	7.00445	0.00658332	68.6013	6.56979	9.3244	2.89883	0.346669	0.639988	0.118224	17.2842	4.57511	0.0765393	0.0649043	10.7645	9.46715	29.7386	0.681618	31.1231	0.0595043	0.29422	0.142766	0.0237939	0.220775	0.124192	0.0422459	17.2842	29.7386	0.681618	31.1231	0.987489	0.00498179	0.000999652	6.93851e-05	0.00118652	4.7906e-05	0.000168759	0.0044228	0.000669081	2.72847e-05	0.118224	0.84923	0.0649043	0.0237939	0.220775	0.124192	0.00557667	9.5396	0.0358765	1.92143	1.89739	23.8225	0.463494	0.00066295	2.10856e-05
423	69.6153	17.5895	3.71148	10.1897	3.21915	9.17863	0.00976684	85.3779	10.2327	3.74693	2.05563	0.364375	0.611174	0.106362	19.4898	3.61589	0.140264	0.0949241	5.4871	3.05352	25.5946	1.14105	37.7775	0.0568521	0.310641	0.108949	0.0594344	0.297317	0.189152	0.0396833	19.4898	25.5946	1.14105	37.7775	0.994567	0.00241549	0.00023268	2.43958e-05	0.000298624	1.35332e-05	0.00011736	0.00183952	0.000538372	1.801e-05	0.106362	0.730286	0.0949041	0.0594219	0.297255	0.189112	0.00289417	11.4741	0.0289802	1.78751	1.77779	16.9647	0.29033	0.00059383	1.70859e-05
424	49.5721	13.4649	3.62376	13.9993	3.11865	6.46998	0.00684322	88.214	7.42286	7.09886	2.20011	0.724776	0.619506	0.170759	19.8131	2.2767	0.206203	0.0555263	1.55335	2.39241	35.5097	1.03982	25.7523	0.0742672	0.320652	0.15456	0.06325	0.28158	0.172943	0.0400083	19.8131	35.5097	1.03982	25.7523	0.99458	0.00138635	0.000261485	1.53726e-05	0.000279186	9.17944e-06	8.41196e-05	0.00282533	0.000586984	1.79536e-05	0.170759	0.694569	0.0555256	0.0632492	0.281576	0.172941	0.00350437	14.4616	0.0277885	1.74259	1.73314	19.257	0.258467	0.000662093	1.73125e-05
425	135.474	19.6795	3.6127	9.38878	4.47492	6.71449	0.0151879	93.3916	6.9341	7.7118	2.89675	0.610276	0.611702	0.0755571	17.1402	4.75803	0.0948481	0.140021	4.69615	5.98109	31.6621	1.09982	36.1536	0.0508143	0.223468	0.148932	0.0484073	0.211168	0.134046	0.0573073	17.1402	31.6621	1.09982	36.1536	0.991939	0.00313011	0.000397703	6.4752e-05	0.000313557	3.35528e-05	9.15508e-05	0.00371401	0.00040276	3.98016e-05	0.0755571	0.78272	0.140019	0.0484067	0.211166	0.134044	0.00803784	10.2552	0.0448556	2.00464	1.98848	18.4066	0.469942	0.00047563	3.63682e-05
426	127.638	17.8009	3.67406	12.5572	3.91637	9.22514	0.00830428	91.5015	9.13635	9.55255	1.88882	0.354012	0.750454	0.0164148	21.0833	4.9595	0.0637242	0.132971	5.17659	4.8177	31.7386	1.04695	26.2576	0.0561769	0.255338	0.108399	0.0278114	0.397314	0.132117	0.0317162	21.0833	31.7386	1.04695	26.2576	0.989676	0.00545018	0.00035455	5.43613e-05	0.000426579	2.29348e-05	0.000111643	0.00353768	0.000464433	2.1413e-05	0.0164148	0.769604	0.132951	0.0278072	0.397254	0.132098	0.00335285	13.1371	0.0244089	2.04123	2.02016	18.293	0.277309	0.000546843	1.99042e-05
427	214.252	9.18517	3.37219	16.9539	3.51892	6.5642	0.0120757	96.097	7.13268	9.52364	1.26572	0.478409	0.755307	0.0745654	18.0167	3.27161	0.174904	0.107704	6.20056	9.29507	31.0074	1.08828	26.5361	0.108871	0.284178	0.152341	0.037942	0.596741	0.193323	0.0303013	18.0167	31.0074	1.08828	26.5361	0.990055	0.00309093	0.000249627	3.01297e-05	0.000278799	1.00247e-05	7.39106e-05	0.00594834	0.000417086	4.67642e-05	0.0745654	0.635042	0.107701	0.0379411	0.596727	0.193319	0.00744216	18.339	0.0192426	1.65482	1.63836	13.9866	0.323397	0.000483711	4.29196e-05
428	35.5652	7.1432	4.44678	11.9523	2.64363	8.18087	0.0240966	89.5877	4.75515	10.7684	1.30758	0.543409	0.697354	0.0984982	17.9698	4.79937	0.0540283	0.359376	3.39025	4.17006	40.6685	0.975023	27.7056	0.139993	0.378268	0.122236	0.0351908	0.533317	0.231455	0.0454773	17.9698	40.6685	0.975023	27.7056	0.993601	0.00282424	0.000102411	5.74504e-05	0.00015923	2.55512e-05	8.90186e-05	0.00269332	0.000440961	4.03944e-05	0.0984982	0.882301	0.359376	0.0351908	0.533316	0.231455	0.00796682	11.6832	0.0401247	1.90764	1.89543	19.0433	0.530235	0.000553936	3.79113e-05
429	109.654	13.3422	2.8494	7.88632	3.14787	5.03228	0.0083183	92.1398	5.10025	9.02524	1.56207	0.773015	0.73685	0.154843	18.515	3.80124	0.126408	0.0896593	2.80403	7.43298	31.063	1.13967	31.191	0.0749502	0.317675	0.198717	0.0631115	0.471714	0.168462	0.0717983	18.515	31.063	1.13967	31.191	0.993193	0.00126614	0.000312756	3.08033e-05	0.000282135	1.33965e-05	8.17517e-05	0.00443623	0.000461106	2.5673e-05	0.154843	0.789943	0.0896593	0.0631115	0.471714	0.168462	0.00596366	8.81725	0.0567166	1.73872	1.72689	21.54	0.266311	0.00052459	2.30394e-05
430	56.165	9.7651	3.56024	14.2012	3.11528	5.39182	0.00961905	93.3276	6.13592	7.12559	2.1089	0.701528	0.654122	0.0926513	18.3964	4.5559	0.0939045	0.172367	5.46355	8.69259	29.9806	1.02896	32.0318	0.102406	0.320998	0.185466	0.0643996	0.310172	0.164009	0.0464963	18.3964	29.9806	1.02896	32.0318	0.991274	0.00330763	0.000290464	6.04932e-05	0.000271037	3.41723e-05	9.82884e-05	0.00419762	0.00049036	2.79822e-05	0.0926513	0.799802	0.172367	0.0643994	0.310171	0.164008	0.00563773	14.5744	0.0371879	1.79524	1.77958	22.4753	0.260449	0.00054214	2.46968e-05
431	151.408	16.9161	2.77925	11.045	2.31136	5.79491	0.00805091	93.4475	7.55389	10.2106	1.87619	0.519726	0.618683	0.163456	19.2412	4.3648	0.130247	0.0906844	5.82498	7.45789	27.6412	0.946836	37.6492	0.0591153	0.432646	0.172565	0.0314914	0.329755	0.20324	0.0434225	19.2412	27.6412	0.946836	37.6492	0.988645	0.00311494	0.000289713	2.88912e-05	0.000450835	2.0598e-05	8.26122e-05	0.00696761	0.000501202	4.04327e-05	0.163456	0.789856	0.0906816	0.0314904	0.329745	0.203234	0.007375	10.5538	0.0342975	1.61302	1.5947	17.1206	0.374408	0.000557194	3.69449e-05
432	318.529	11.09	3.06118	7.98607	4.6353	7.27223	0.010379	88.7879	4.83475	8.16333	2.64118	0.208665	0.768277	0.0178429	19.7122	4.42	0.00512941	0.144319	5.31765	7.35565	28.1678	0.915841	36.2853	0.0901713	0.215736	0.137509	0.0196381	0.290884	0.0877346	0.0527094	19.7122	28.1678	0.915841	36.2853	0.989757	0.00275745	0.000509754	8.59751e-05	0.000467356	4.06129e-05	9.42937e-05	0.00611097	0.000441845	3.27873e-05	0.0178429	0.97956	0.144319	0.0196381	0.290884	0.0877346	0.00688047	7.32596	0.051632	2.05963	2.03853	19.0962	0.39018	0.000529002	2.91623e-05
433	27.5193	7.82327	3.63689	10.0119	2.88423	6.21861	0.0165318	91.2008	7.50828	2.96483	2.21966	0.415774	0.6033	0.110538	19.3319	4.12988	0.080807	0.0705849	6.19057	12.6273	24.0911	0.881815	35.9026	0.127824	0.346713	0.160808	0.084604	0.271798	0.178721	0.0584145	19.3319	24.0911	0.881815	35.9026	0.99573	0.000810551	0.000268734	2.04084e-05	0.000284328	1.32813e-05	0.000110279	0.00226234	0.000491281	3.45059e-05	0.110538	0.836968	0.0705834	0.0846022	0.271793	0.178717	0.00767322	8.95944	0.0488911	1.65893	1.65185	19.2982	0.319418	0.000519415	2.78663e-05
434	87.1594	14.1867	3.27779	15.0445	3.58111	5.87764	0.00852785	93.5826	6.57306	6.55622	2.32313	0.458162	0.777854	0.117705	20.0789	3.72122	0.144945	0.0703606	3.29735	7.20121	30.0911	1.00843	29.9115	0.0704886	0.279243	0.170136	0.054358	0.33483	0.0956236	0.0370681	20.0789	30.0911	1.00843	29.9115	0.992739	0.00190909	0.000289186	2.1887e-05	0.000269461	1.20882e-05	7.45497e-05	0.00424709	0.000491611	2.73248e-05	0.117705	0.733359	0.0703601	0.0543577	0.334828	0.0956229	0.00534795	15.1564	0.0271842	1.70617	1.69378	16.5425	0.247686	0.000550734	2.51091e-05
435	72.2511	11.5235	3.97809	12.1108	4.15994	5.78544	0.0166378	85.5016	8.93392	7.64011	2.11227	0.576058	0.679819	0.0711114	16.7307	2.22437	0.122797	0.206058	7.73382	8.23528	25.1076	1.13668	47.2	0.0867792	0.240388	0.172848	0.0512578	0.321843	0.151581	0.0567761	16.7307	25.1076	1.13668	47.2	0.99162	0.00431162	0.000383819	9.96039e-05	0.000290449	4.22381e-05	0.000103181	0.00266862	0.000509081	3.88963e-05	0.0711114	0.722806	0.206045	0.0512546	0.321823	0.151572	0.0094282	13.6484	0.0410381	1.98435	1.96772	22.2378	0.479896	0.000569347	3.33162e-05
436	43.3906	15.7768	3.56016	10.5526	3.77493	5.85449	0.00834108	92.8604	7.27186	5.16779	2.59753	0.321369	0.616313	0.0867373	22.5909	3.72356	0.116503	0.173642	2.89012	7.61204	31.275	1.05977	27.8888	0.0633842	0.264906	0.170809	0.0383266	0.237269	0.147712	0.0576263	22.5909	31.275	1.05977	27.8888	0.990932	0.00383612	0.000353538	7.42859e-05	0.00031545	4.1634e-05	8.30771e-05	0.00391296	0.000468156	2.3856e-05	0.0867373	0.752138	0.173639	0.0383259	0.237264	0.147709	0.00569635	11.1286	0.043343	1.90591	1.88863	20.5906	0.258947	0.000544324	2.12333e-05
437	233.046	17.5743	3.50874	19.9572	3.16709	7.96393	0.00903386	90.3008	5.47431	11.3489	1.79471	0.324092	0.775073	0.0652602	17.2045	5.38285	0.0664185	0.0921386	4.12967	9.40583	33.2442	0.927636	38.9963	0.0569013	0.315747	0.125566	0.0221339	0.431865	0.125328	0.0220762	17.2045	33.2442	0.927636	38.9963	0.984905	0.00729941	0.000488316	4.9559e-05	0.000646892	2.41645e-05	0.000111479	0.00622315	0.000436637	3.29901e-05	0.0652602	0.834201	0.0921386	0.0221339	0.431865	0.125328	0.00571663	18.6073	0.018416	2.10628	2.07449	21.6771	0.290389	0.000531882	2.89604e-05
438	47.134	14.0107	3.86191	17.8577	3.73367	7.88913	0.00866691	77.4636	6.34261	6.11578	2.08392	0.337268	0.600874	0.0689164	20.3068	4.78514	0.0536311	0.0978731	8.8481	5.44463	27.1086	0.866922	34.9196	0.071374	0.267833	0.126757	0.0331365	0.288338	0.191527	0.0274124	20.3068	27.1086	0.866922	34.9196	0.989955	0.00565972	0.00057046	6.18901e-05	0.000613246	2.91355e-05	0.00013005	0.00250216	0.000502392	2.02053e-05	0.0689164	0.866359	0.0978731	0.0331365	0.288338	0.191526	0.00463343	15.645	0.023749	2.09633	2.07527	18.8196	0.395834	0.000528536	1.76125e-05
439	39.1183	13.0515	4.23505	16.0444	2.53597	7.62256	0.00809234	91.3624	6.73934	7.68706	2.54881	0.528015	0.661128	0.104222	18.8876	3.68199	0.274471	0.106427	5.02043	7.09683	28.9437	1.08762	26.975	0.0766195	0.394326	0.13119	0.0454121	0.259387	0.132953	0.0346285	18.8876	28.9437	1.08762	26.975	0.99183	0.00400132	0.000198724	2.36683e-05	0.000321208	2.03066e-05	9.81243e-05	0.00306441	0.000460321	1.88811e-05	0.104222	0.537599	0.106426	0.0454118	0.259385	0.132952	0.00363516	17.3037	0.0186163	1.62993	1.61661	16.7504	0.23624	0.000515358	1.68739e-05
440	150.857	7.12581	2.83407	18.864	2.42452	7.60777	0.00949372	89.5061	4.94472	8.60489	1.00924	0.500582	0.721799	0.0798992	19.4115	4.39199	0.0426183	0.137993	5.6173	3.41624	24.3081	1.00467	36.6141	0.140335	0.412453	0.131445	0.04199	0.715191	0.275654	0.0197478	19.4115	24.3081	1.00467	36.6141	0.991077	0.00408847	0.000201736	3.22946e-05	0.000339915	1.25422e-05	0.000112238	0.00374751	0.000505357	2.40253e-05	0.0798992	0.897901	0.137993	0.04199	0.715191	0.275654	0.00417624	18.9451	0.0177316	1.66962	1.65473	19.8029	0.392662	0.000575676	2.26083e-05
441	61.5378	13.0001	4.12608	13.8289	4.3855	5.78087	0.0146728	95.7111	7.19582	4.63266	1.39933	0.425311	0.792661	0.0655184	18.0667	3.30433	0.102209	0.111449	4.88185	7.51342	29.9894	0.935853	34.6089	0.0769225	0.228024	0.172984	0.0727719	0.566458	0.14817	0.0516127	18.0667	29.9894	0.935853	34.6089	0.99359	0.00184385	0.000307116	3.85189e-05	0.000212996	1.10123e-05	8.24508e-05	0.00347979	0.000453069	3.91468e-05	0.0655184	0.756871	0.111446	0.0727701	0.566443	0.148167	0.00753668	12.9999	0.0390642	1.83612	1.82435	17.7101	0.355736	0.000512491	3.56779e-05
