Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
385	1218.25	16.0843	3.47373	8.37004	3.11687	5.15847	0.0114308	127.23	11.496	2.93062	2.48046	0.583528	0.683792	0.259772	19.1401	5.83273	0.309762	0.222181	2.48138	10.67	24.3141	0.752859	37.3259	0.0621724	0.320835	0.193856	0.136153	0.275671	0.12748	0.080454	19.1401	24.3141	0.752859	37.3259	0.957264	0.00656899	0.000227845	6.27638e-05	0.000245113	5.46566e-05	0.000270143	0.0315298	0.00369382	0.000291714	0.259772	0.658663	0.217749	0.133437	0.270172	0.124936	0.00485538	6.83882	0.052992	0.866168	0.829152	290.541	9.31556	0.00417164	0.000275978
386	1952.72	8.84244	4.04111	10.0121	3.35293	5.7405	0.0118077	122.054	11.5986	7.39127	1.66811	0.380251	0.795299	0.187112	17.6694	6.58854	0.26075	0.474126	1.48096	10.5895	24.4746	0.700677	42.1385	0.113091	0.298247	0.174201	0.0409149	0.476767	0.122714	0.0703114	17.6694	24.4746	0.700677	42.1385	0.945399	0.00916973	0.000173341	0.000150687	0.000272903	7.90974e-05	0.000301665	0.0409663	0.00356093	0.000261665	0.187112	0.645952	0.467818	0.0403705	0.470423	0.121082	0.00446791	7.576	0.0454178	0.853404	0.806807	283.19	9.17101	0.0041079	0.000245985
387	9053.26	11.2745	2.71234	11.0397	4.28315	7.08525	0.0110324	133.095	13.4314	2.67716	2.99826	0.418848	0.643684	0.323832	19.777	3.13099	0.404808	0.217122	1.84875	12.278	25.3098	0.795945	30.1578	0.0886957	0.233473	0.141138	0.100706	0.214686	0.118841	0.0346762	19.777	25.3098	0.795945	30.1578	0.952412	0.00841228	0.000244104	6.09648e-05	0.00029469	5.11703e-05	0.000335368	0.0358037	0.00363861	0.000301829	0.323832	0.633539	0.205761	0.0954366	0.203453	0.112623	0.0035243	9.51649	0.0219687	0.701882	0.668481	237.902	9.11027	0.00422187	0.000284482
388	4466.98	20.8508	4.10284	13.0159	3.57971	7.09228	0.00783332	132.31	13.6473	8.30348	2.61681	0.652475	0.634309	0.301192	17.0384	5.84119	0.5955	0.220037	3.75217	11.9234	26.2267	0.613979	48.3756	0.0479598	0.279352	0.140998	0.049843	0.242398	0.139747	0.0444452	17.0384	26.2267	0.613979	48.3756	0.913031	0.0261844	0.000385563	9.91852e-05	0.000657354	8.12002e-05	0.000379515	0.0562792	0.00337216	0.000297811	0.301192	0.489386	0.208651	0.0472639	0.229855	0.132515	0.00341749	9.5048	0.0217508	0.869008	0.793431	306.586	8.30702	0.00392835	0.000281033
389	6024.76	18.1409	3.4062	17.0391	3.55462	5.65745	0.00708608	130.113	13.5044	9.03805	2.50015	0.492497	0.673278	0.358841	17.5924	7.15049	0.673121	0.281146	2.84398	12.7569	24.8852	0.689199	36.9895	0.0551241	0.281324	0.176758	0.0366879	0.269295	0.130681	0.0353348	17.5924	24.8852	0.689199	36.9895	0.881259	0.0397166	0.0003303	0.00011874	0.000523235	9.50158e-05	0.000273965	0.0748335	0.00357458	0.000309731	0.358841	0.501644	0.269047	0.035109	0.257706	0.125057	0.00424317	13.6437	0.0177255	0.834364	0.73529	260.413	8.58155	0.00410359	0.000292344
390	3288.95	7.23322	3.70587	10.6449	3.36024	9.68239	0.015381	131.427	12.641	4.09118	1.63973	0.612289	0.802543	0.256024	19.0898	4.79202	0.406838	0.149647	2.64431	9.54583	26.2031	0.90995	44.6938	0.138251	0.297598	0.10328	0.120109	0.489436	0.12042	0.0359556	19.0898	26.2031	0.90995	44.6938	0.972417	0.00328587	0.000182327	3.00895e-05	0.000286777	1.60001e-05	0.000455576	0.0204328	0.00320481	0.0002538	0.256024	0.574468	0.14384	0.115448	0.470444	0.115748	0.00287807	9.93174	0.0206553	0.802984	0.780835	252.062	8.61938	0.00382347	0.000240276
391	2114.42	9.35302	4.46105	13.4012	4.46502	5.5689	0.00824609	128.962	12.9884	7.70616	1.80166	0.614521	0.742522	0.289091	17.7133	4.69582	0.621907	0.250529	2.89632	11.2638	28.9938	0.536824	28.971	0.106917	0.223963	0.179569	0.0592118	0.412132	0.142912	0.0597756	17.7133	28.9938	0.536824	28.971	0.939226	0.00900334	0.000359514	0.000111492	0.000391835	4.91945e-05	0.000260666	0.0472839	0.00341188	0.000265383	0.289091	0.462183	0.241733	0.0571329	0.397663	0.137894	0.00417969	8.98851	0.0276272	0.795511	0.747164	256.489	7.78241	0.00387033	0.00025141
392	1405.38	10.7027	3.47919	15.2771	3.02391	5.4395	0.0102955	125.098	12.2523	4.53327	2.50821	0.636308	0.601963	0.245011	18.2248	5.80337	0.220561	0.282132	3.74422	10.6727	27.0946	0.581825	29.7496	0.0934344	0.330698	0.18384	0.0844939	0.239997	0.158694	0.0418676	18.2248	27.0946	0.581825	29.7496	0.952466	0.0117046	0.000248303	9.37317e-05	0.000341616	8.46523e-05	0.000285096	0.0313334	0.00343413	0.000250077	0.245011	0.733294	0.276126	0.0826951	0.234888	0.155315	0.00497418	10.4539	0.0307013	0.871648	0.830214	296.955	9.78432	0.00385862	0.000233312
393	6292.7	9.23566	3.71166	13.226	5.76525	5.32142	0.00733912	129.829	13.8055	7.98752	1.41993	0.751704	0.665406	0.411624	15.6393	5.58742	0.977283	0.161888	5.1185	13.0612	25.3936	0.708326	35.9346	0.108276	0.173453	0.18792	0.0626212	0.468619	0.235641	0.0527366	15.6393	25.3936	0.708326	35.9346	0.935334	0.00967916	0.00075108	0.000131803	0.000583906	3.5081e-05	0.000288152	0.050407	0.00358813	0.000282261	0.411624	0.420008	0.1546	0.0598022	0.447523	0.225033	0.00460306	10.9562	0.0221498	0.828188	0.774633	321.61	9.04519	0.00396995	0.000262843
394	1299.59	19.8416	3.27948	9.44736	2.62363	5.91473	0.013665	135.03	13.6816	3.30477	1.94818	0.702276	0.727468	0.358515	18.1894	6.95232	0.442725	0.271727	1.90726	11.3594	29.6832	0.890654	43.2469	0.0503992	0.381151	0.169069	0.15459	0.373409	0.139891	0.0586894	18.1894	29.6832	0.890654	43.2469	0.959848	0.00976772	0.000124827	4.17082e-05	0.000178236	3.62289e-05	0.000270925	0.0261205	0.00353498	0.000299977	0.358515	0.634993	0.25465	0.144874	0.349942	0.131099	0.0044814	8.78469	0.0372674	0.777255	0.746046	238.087	9.14532	0.00405459	0.000283674
395	5786.01	11.8726	3.40265	14.1241	2.99466	6.6278	0.00649623	134.718	13.9289	9.61148	2.99202	0.547214	0.629031	0.320566	18.457	7.23689	0.448359	0.312257	1.92376	12.1142	26.289	0.611462	56.0169	0.0842275	0.333928	0.15088	0.0358129	0.210236	0.123986	0.0363486	18.457	26.289	0.611462	56.0169	0.893852	0.0237286	0.000309391	0.000124396	0.000658392	0.000143515	0.00035978	0.0779902	0.00353972	0.00028778	0.320566	0.600446	0.292157	0.0335076	0.196704	0.116005	0.00320402	10.3955	0.0218253	0.870991	0.778537	299.709	7.52092	0.00414389	0.000272403
396	4421.56	12.0964	3.74421	8.25172	5.43277	5.93183	0.00972946	130.852	13.5166	6.15217	2.32893	0.77306	0.73801	0.263327	17.2691	4.16217	0.395006	0.128189	1.77714	12.0261	25.858	0.483094	32.851	0.0826692	0.184068	0.168582	0.0927357	0.316888	0.112494	0.0764939	17.2691	25.858	0.483094	32.851	0.955877	0.00325108	0.000479102	6.42589e-05	0.000386167	3.06934e-05	0.000284772	0.0366986	0.00339999	0.000287621	0.263327	0.590326	0.122361	0.0885194	0.30248	0.107379	0.00428541	5.10954	0.0451564	0.787613	0.752861	263.423	8.55634	0.00391054	0.000271013
397	1575.18	10.3472	3.9393	12.0346	2.60755	7.91219	0.0110603	129.894	12.8914	5.78403	2.04406	0.735302	0.67746	0.323462	19.2196	6.04402	0.633624	0.124393	1.29687	11.4802	26.2012	0.750316	37.1134	0.0966445	0.383502	0.126387	0.0861229	0.331429	0.157794	0.0413705	19.2196	26.2012	0.750316	37.1134	0.95873	0.00669044	0.000234692	3.15921e-05	0.000491334	2.71e-05	0.000436325	0.0298449	0.00351583	0.000268073	0.323462	0.489116	0.119822	0.082958	0.319249	0.151995	0.00333698	10.0017	0.020235	0.850912	0.815795	295.72	9.66289	0.0041677	0.000249779
398	5678.76	18.4866	3.33645	17.9947	3.60864	8.11281	0.0117184	134.066	13.8877	7.68007	1.03818	0.534083	0.863843	0.229355	18.7832	4.88378	0.175902	0.355198	1.90084	11.9084	26.7513	0.579432	51.6206	0.0540932	0.277113	0.123262	0.0600729	0.832074	0.13115	0.0228543	18.7832	26.7513	0.579432	51.6206	0.924734	0.0335403	0.000233767	0.000112998	0.000434436	3.56769e-05	0.000470834	0.0375485	0.00357703	0.000288236	0.229355	0.771813	0.333481	0.0564	0.7812	0.123131	0.00297458	12.1625	0.0176393	0.795901	0.735997	313.367	9.0186	0.00428832	0.000270017
399	1263.84	14.105	3.81751	17.4784	3.23203	6.24712	0.0135298	132.259	13.6822	3.24015	1.51279	0.47847	0.861563	0.406799	17.7922	6.80103	0.878662	0.0925613	3.50808	12.4325	28.4419	0.879491	38.4798	0.0708968	0.309403	0.160074	0.127226	0.569519	0.091511	0.0349622	17.7922	28.4419	0.879491	38.4798	0.963683	0.00658999	0.000233918	2.20771e-05	0.00028916	1.13994e-05	0.000284117	0.0256146	0.00318462	0.00030411	0.406799	0.453709	0.0877548	0.12062	0.539945	0.0867591	0.0047695	16.2289	0.0158626	0.836652	0.806268	261.38	9.40801	0.00364462	0.000285058
400	5272.01	18.1183	2.97856	11.5542	3.98633	6.41341	0.0104138	127.988	13.1163	4.66116	2.51621	0.534194	0.675328	0.337562	16.869	6.75432	0.34608	0.0686533	4.05741	12.3883	25.664	0.538001	42.349	0.0551928	0.250857	0.155923	0.0773962	0.268391	0.129032	0.0401955	16.869	25.664	0.538001	42.349	0.956017	0.00536373	0.000474732	3.31755e-05	0.000560141	2.26018e-05	0.000320566	0.0346176	0.00319715	0.000298386	0.337562	0.686709	0.0663387	0.0747868	0.259342	0.124682	0.00481767	8.01809	0.0276026	0.895661	0.856267	296.345	9.90837	0.00364074	0.000277798
401	7784.8	16.9507	3.00636	15.3319	3.26461	8.54125	0.00897652	126.553	12.9302	7.87991	2.12864	0.376558	0.904295	0.378642	18.8972	6.11888	0.598031	0.0621376	2.81926	10.6867	25.634	0.589147	34.1785	0.0589946	0.306315	0.117079	0.0432136	0.424823	0.0449606	0.0229574	18.8972	25.634	0.589147	34.1785	0.941526	0.0113336	0.000416046	2.64239e-05	0.000917835	1.85069e-05	0.000429383	0.043119	0.00326129	0.000289123	0.378642	0.559458	0.0603422	0.041965	0.412548	0.0436615	0.00358046	11.4179	0.0128437	0.866421	0.815758	281.776	9.96433	0.00386843	0.000271454
402	4981.06	9.39113	3.4903	7.00834	4.5987	5.53499	0.00942364	128.73	13.1388	7.49514	2.64676	0.780938	0.655581	0.352236	16.7939	6.18537	0.63763	0.28386	1.87191	12.8576	25.6677	0.864587	51.688	0.106483	0.217453	0.180669	0.0683067	0.247692	0.130129	0.0899768	16.7939	25.6677	0.864587	51.688	0.942049	0.00676636	0.000421953	0.000154595	0.000408062	9.70096e-05	0.000290674	0.0467907	0.00357327	0.000304007	0.352236	0.5141	0.273697	0.0658612	0.238824	0.12547	0.00467683	6.3936	0.0462571	0.871308	0.820815	297.798	8.79799	0.00411673	0.00028504
403	5085.54	14.7305	3.86112	15.394	4.12084	8.09099	0.0119502	129.18	13.6646	8.29213	2.23409	0.643081	0.800323	0.313319	17.0643	3.6795	0.634666	0.263792	1.74976	11.5711	27.7082	0.756061	36.4404	0.0678864	0.242669	0.123594	0.0620676	0.358232	0.0893773	0.0309999	17.0643	27.7082	0.756061	36.4404	0.941407	0.023233	0.000266288	8.76985e-05	0.000422787	5.29225e-05	0.000399698	0.0314345	0.00330586	0.000263776	0.313319	0.478762	0.252781	0.0594769	0.343279	0.0856467	0.00341012	12.8154	0.0148416	0.776318	0.730831	260.052	9.263	0.00392457	0.000246249
404	3964.31	11.8269	3.37096	11.9832	3.56892	6.88465	0.0138319	128.614	13.4981	4.20727	2.47217	0.457675	0.837138	0.271905	16.0735	4.97683	0.290013	0.276434	3.013	12.9617	27.5695	0.618219	35.4005	0.084553	0.280197	0.145251	0.0910655	0.338625	0.0658782	0.0408601	16.0735	27.5695	0.618219	35.4005	0.96096	0.00871958	0.000182291	6.45776e-05	0.000260021	5.08274e-05	0.000316783	0.0264789	0.00336992	0.000277957	0.271905	0.685447	0.265754	0.0875473	0.325542	0.063333	0.00414446	8.6522	0.0280074	0.764295	0.734457	244.08	9.73143	0.00389241	0.000258072
405	1715.19	8.66417	4.03387	7.81436	3.76146	5.06414	0.00996319	131.026	13.3999	4.39422	1.65837	0.484711	0.733693	0.317237	16.9068	6.81804	0.631807	0.27529	3.4232	11.4938	24.5509	0.638391	37.5489	0.115418	0.265854	0.197467	0.0809311	0.442418	0.160584	0.101935	16.9068	24.5509	0.638391	37.5489	0.949203	0.00437109	0.000252281	8.75882e-05	0.000283077	4.29893e-05	0.000229481	0.0421391	0.00338152	0.000304176	0.317237	0.48414	0.262934	0.0772987	0.422561	0.153376	0.00504067	5.88505	0.0493507	0.77909	0.739514	250.567	8.67617	0.00383564	0.000288558
406	1880.1	18.4565	4.40225	11.2504	4.22672	5.73855	0.00946983	131.049	13.1371	4.39092	1.23997	0.577709	0.702325	0.244828	17.0791	6.18204	0.431747	0.16106	2.02544	12.4326	26.8772	0.480628	33.793	0.0541815	0.23659	0.17426	0.0924042	0.566405	0.240066	0.0681875	17.0791	26.8772	0.480628	33.793	0.948056	0.00787646	0.000360666	6.40534e-05	0.000366636	2.03307e-05	0.000276644	0.0396456	0.00335808	0.000298879	0.244828	0.544681	0.154231	0.088486	0.542387	0.229887	0.00430098	6.83782	0.0371405	0.817487	0.775023	264.836	8.43794	0.00386622	0.000282001
407	1695.64	17.2089	3.44353	10.2965	2.99654	5.64851	0.0115706	128.088	11.948	4.62391	1.1866	0.761755	0.682882	0.237581	18.7594	6.14006	0.246053	0.31225	3.1282	11.4604	24.8466	0.71945	36.6448	0.0581095	0.333718	0.177038	0.1125	0.575495	0.267249	0.059208	18.7594	24.8466	0.71945	36.6448	0.949914	0.0122707	0.000177684	7.67696e-05	0.000237266	3.25374e-05	0.00028985	0.0332127	0.0037817	0.000297665	0.237581	0.702128	0.304532	0.109719	0.561271	0.260644	0.00442915	8.09411	0.0415716	0.816073	0.7752	276.223	9.71082	0.00428312	0.000280465
408	6917.42	14.7296	3.86091	12.2871	5.15066	7.3817	0.0131931	134.842	13.4066	5.87628	2.94029	0.731771	0.752534	0.204401	16.2865	4.29266	0.249304	0.537029	1.64289	12.1565	32.8138	0.915727	54.5257	0.0678905	0.19415	0.13547	0.0937128	0.255939	0.0841638	0.0425681	16.2865	32.8138	0.915727	54.5257	0.941256	0.0194654	0.000205178	0.000193932	0.000211799	0.00012722	0.000399857	0.0356028	0.0034369	0.000289114	0.204401	0.673133	0.50541	0.0881952	0.24087	0.0792085	0.00317923	11.4633	0.028654	0.72634	0.683672	293.648	8.31149	0.00409438	0.000272213
409	4926.93	10.9105	3.85853	12.7571	4.70678	9.72756	0.012893	133.461	13.3674	5.49183	2.82281	0.777956	0.664609	0.20686	18.314	5.58952	0.251575	0.346201	1.99883	9.48857	27.2333	0.802406	55.8963	0.0916548	0.212459	0.102801	0.0941465	0.235442	0.118815	0.0310932	18.314	27.2333	0.802406	55.8963	0.958082	0.0135079	0.00025912	0.00012087	0.000332778	8.12596e-05	0.000511394	0.0244133	0.00330865	0.00022922	0.20686	0.672731	0.327853	0.089157	0.222965	0.112518	0.00256272	10.7578	0.0209174	0.787934	0.754905	287.525	8.27802	0.00398861	0.000216055
410	7933.43	16.5195	2.97106	13.4511	2.6009	7.27878	0.00716265	130.168	13.9871	9.82114	1.93485	0.525578	0.682111	0.316036	18.2784	4.86839	0.346897	0.168496	3.45234	12.3267	24.3316	0.539293	45.0333	0.0605345	0.384482	0.137386	0.0365031	0.352539	0.164296	0.0303456	18.2784	24.3316	0.539293	45.0333	0.915524	0.0210386	0.000352633	6.64811e-05	0.000891131	5.39564e-05	0.000377148	0.0595695	0.00319943	0.000290009	0.316036	0.670595	0.160434	0.0347566	0.335672	0.156436	0.00362067	9.21256	0.0203496	0.91433	0.83709	298.473	8.56068	0.00375655	0.000271943
411	1391.73	10.2024	3.51774	12.0212	2.11408	5.86823	0.00900205	132.058	13.7034	4.19288	2.03493	0.391704	0.865223	0.412049	16.9267	6.44614	0.738224	0.110948	3.00883	11.1031	24.8101	0.563649	46.8546	0.0980162	0.473019	0.170409	0.0808302	0.425186	0.0662318	0.0498665	16.9267	24.8101	0.563649	46.8546	0.952555	0.00400542	0.000161566	1.8792e-05	0.00035919	2.0493e-05	0.000238938	0.0393853	0.0032098	0.000284243	0.412049	0.519692	0.105242	0.0766732	0.403319	0.0628255	0.00426461	8.93712	0.0259152	0.838719	0.798926	225.72	7.37723	0.00364612	0.000271211
412	3087.1	8.90236	3.44623	9.07799	2.99374	5.82023	0.0101906	128.964	13.5755	7.12325	1.32415	0.739689	0.742893	0.274686	15.5079	7.22321	0.255823	0.119739	5.08819	12.3165	27.1812	0.399666	36.9893	0.11233	0.33403	0.171815	0.0771431	0.561034	0.194168	0.065225	15.5079	27.1812	0.399666	36.9893	0.954438	0.00240231	0.000284302	3.64058e-05	0.000431891	1.73573e-05	0.000260919	0.0392031	0.00313264	0.000323053	0.274686	0.718524	0.114913	0.0740338	0.538421	0.186342	0.00512393	5.12515	0.0468658	0.864732	0.825334	266.32	9.21895	0.00354434	0.000304582
413	4654.44	20.4254	2.9269	18.7179	3.32328	6.06265	0.00946349	135.325	13.7024	5.45884	2.64113	0.718675	0.635097	0.312839	18.7658	7.35137	0.234635	0.459482	1.34697	12.6018	31.2734	0.859257	50.781	0.0489586	0.300908	0.164944	0.0836127	0.240464	0.138162	0.0257922	18.7658	31.2734	0.859257	50.781	0.909838	0.0402764	0.000161197	0.000116804	0.000241188	0.000109993	0.000302837	0.0457185	0.00375067	0.000283869	0.312839	0.76135	0.429904	0.0782304	0.224985	0.129268	0.00349229	16.9076	0.0196369	0.778368	0.708189	260.29	7.61465	0.00431128	0.000268422
414	7784.61	8.22461	2.76066	18.7946	3.70315	5.18043	0.00604469	129.365	12.9406	9.06558	2.94075	0.671213	0.888149	0.47689	18.1195	5.19196	0.911326	0.0713403	1.3647	12.1662	25.0989	0.89288	39.075	0.121586	0.27004	0.193034	0.0657583	0.302014	0.0380349	0.028354	18.1195	25.0989	0.89288	39.075	0.925639	0.00698094	0.000608288	4.42119e-05	0.000692015	3.83736e-05	0.000298946	0.0630318	0.00370972	0.000293422	0.47689	0.509254	0.0687896	0.0634071	0.291216	0.0366749	0.00408984	17.7414	0.0144394	0.930244	0.86107	327.25	7.93348	0.00424159	0.000277275
415	5357.15	19.6214	3.14118	11.7499	3.75538	6.55185	0.00798379	123.21	12.6628	11.2357	1.32796	0.683283	0.693796	0.244411	18.147	5.84425	0.147372	0.211808	2.58063	11.7477	25.1218	0.394059	30.333	0.0509648	0.266285	0.152629	0.0421922	0.522452	0.230582	0.0408032	18.147	25.1218	0.394059	30.333	0.93233	0.0182522	0.000417942	0.000108051	0.000651149	4.01975e-05	0.000341213	0.0448202	0.0037043	0.000254561	0.244411	0.812505	0.207408	0.0413157	0.511599	0.225792	0.00399841	6.3703	0.0331528	0.863085	0.80468	285.93	9.37688	0.00422859	0.000236807
416	3999.46	17.8812	4.13774	19.5233	2.91831	8.34026	0.00979884	134.323	13.7546	8.88654	2.29514	0.664651	0.80168	0.368788	17.406	5.31123	0.937592	0.183374	2.59174	10.5722	28.3956	0.783724	39.8449	0.0559247	0.342664	0.1199	0.0599601	0.349295	0.0864087	0.0254115	17.406	28.3956	0.783724	39.8449	0.921292	0.0302761	0.000216488	4.40929e-05	0.000521337	3.99353e-05	0.000411694	0.044341	0.00324252	0.000301768	0.368788	0.392476	0.172244	0.0563206	0.328093	0.0811639	0.00299076	16.8581	0.00997341	0.789762	0.727601	262.826	8.33016	0.00387678	0.000287271
417	2427.84	9.99631	3.8774	13.7405	3.87141	5.17114	0.00785315	123.671	12.429	7.40597	1.21619	0.666527	0.694541	0.259015	17.3957	3.68351	0.398852	0.117118	2.87703	11.9346	24.2966	0.445616	28.3899	0.100037	0.258304	0.193381	0.0625077	0.571079	0.251161	0.0545697	17.3957	24.2966	0.445616	28.3899	0.944601	0.00519624	0.000478705	6.13754e-05	0.000528232	2.01568e-05	0.000239548	0.0456455	0.00336087	0.000285119	0.259015	0.58345	0.114768	0.0612534	0.559619	0.246121	0.00533226	8.09604	0.0318387	0.896124	0.84648	265.473	8.75462	0.00378989	0.000268275
418	1887.01	14.675	3.54172	16.8805	3.55213	6.15252	0.0135724	128.491	12.6868	5.35357	2.37477	0.744847	0.737311	0.254982	19.0496	5.38324	0.310065	0.336394	1.29013	11.2493	26.7759	0.823138	40.8698	0.0681431	0.281521	0.162535	0.102583	0.310477	0.110617	0.0341017	19.0496	26.7759	0.823138	40.8698	0.948935	0.0192672	0.000205957	9.75934e-05	0.000248666	7.1774e-05	0.000311983	0.0275626	0.00334289	0.000280146	0.254982	0.654605	0.325836	0.099363	0.300732	0.107145	0.00457252	14.6562	0.0223231	0.842192	0.799186	274.874	9.59188	0.00390317	0.000262477
419	4344.35	8.16132	3.65022	9.73851	4.02622	7.50485	0.00908212	126.354	12.9173	6.44671	2.79681	0.495175	0.6926	0.239991	18.6123	5.27034	0.279336	0.146903	3.88851	11.5145	27.337	0.403153	30.7919	0.122529	0.248372	0.133247	0.053199	0.247639	0.109911	0.0499441	18.6123	27.337	0.403153	30.7919	0.952791	0.00384108	0.000376425	6.16538e-05	0.000580311	4.70024e-05	0.000343276	0.039205	0.00323854	0.000261785	0.239991	0.671222	0.142736	0.0516898	0.240614	0.106793	0.00367406	5.32103	0.0335236	0.826871	0.787835	257.306	8.51303	0.00372189	0.000245806
420	5925.15	16.4538	3.10935	9.65422	3.90041	5.53563	0.00808994	124.781	12.7131	7.6074	2.49701	0.629694	0.71193	0.404854	17.3605	3.97222	0.751796	0.133502	1.74708	12.5294	24.3673	0.841703	38.5435	0.0607762	0.256383	0.180648	0.0589292	0.285113	0.115366	0.0581816	17.3605	24.3673	0.841703	38.5435	0.933995	0.0124117	0.000593226	8.77766e-05	0.000682731	5.96446e-05	0.000319069	0.0489295	0.00363947	0.000299515	0.404854	0.506721	0.130325	0.057527	0.278329	0.112621	0.00495825	8.7447	0.0294818	0.941368	0.879233	331.534	10.0452	0.00418866	0.000278365
421	1132.84	11.9069	4.40234	12.6961	4.51468	5.27803	0.0124193	127.076	12.7131	6.88797	2.25435	0.730415	0.929446	0.317644	18.0712	4.78287	0.776248	0.217476	3.48224	11.502	24.3987	0.798748	32.995	0.0839849	0.2215	0.189465	0.0985604	0.41229	0.0312968	0.0656964	18.0712	24.3987	0.798748	32.995	0.959609	0.008352	0.000302483	7.9245e-05	0.000261195	4.32949e-05	0.000244814	0.0277627	0.00327332	0.000266647	0.317644	0.410565	0.211306	0.0957644	0.400594	0.030409	0.00524316	10.9526	0.0269727	0.816875	0.783881	261.788	9.11823	0.00369356	0.000249949
422	2421.51	9.8665	3.98923	15.7783	3.91144	6.50255	0.0158009	131.624	13.5379	3.46835	2.14409	0.56444	0.666134	0.279725	16.1824	4.6273	0.474322	0.387139	4.16996	12.4409	25.2726	0.870675	48.4576	0.101353	0.25566	0.153786	0.108407	0.310684	0.155715	0.0388817	16.1824	25.2726	0.870675	48.4576	0.956798	0.0133829	0.000181813	0.000102408	0.000213784	6.38828e-05	0.000306614	0.0257975	0.00325627	0.00031298	0.279725	0.546478	0.368469	0.103179	0.295701	0.148205	0.0050286	14.3086	0.021248	0.747196	0.714916	260.873	11.1243	0.0037768	0.000290835
423	3588.51	10.2124	3.36386	9.40524	3.91859	7.07065	0.00953386	126.557	12.6365	5.11753	2.22881	0.554432	0.653653	0.267427	19.1349	6.24753	0.265756	0.16804	1.0489	11.8017	27.2965	0.539598	36.3467	0.0979202	0.255194	0.14143	0.0708166	0.293274	0.155395	0.0505835	19.1349	27.2965	0.539598	36.3467	0.954548	0.00607253	0.000425934	8.20259e-05	0.000567805	4.98446e-05	0.000401349	0.0345651	0.00364796	0.000256103	0.267427	0.70433	0.163554	0.0689261	0.285445	0.151247	0.00363005	6.23306	0.0356275	0.883018	0.842883	315.254	9.33303	0.00426412	0.000237694
424	4358.41	13.188	2.95349	17.3439	3.38222	6.19631	0.0111326	133.007	13.7534	5.28162	2.01659	0.558321	0.855656	0.268144	17.4853	6.03341	0.167503	0.321542	2.15639	10.6644	24.9781	0.54322	39.4103	0.0758265	0.295664	0.161386	0.0904515	0.424308	0.0715783	0.0274825	17.4853	24.9781	0.54322	39.4103	0.949647	0.0139419	0.000152466	6.45304e-05	0.000225365	4.47771e-05	0.000280334	0.0326931	0.0034402	0.000258985	0.268144	0.80214	0.303711	0.0854357	0.400779	0.067609	0.00366847	11.5459	0.0220448	0.718023	0.681868	228.414	7.85987	0.00393593	0.000245967
425	2934.99	10.4298	3.24084	13.7906	3.05376	6.88833	0.0104131	131.06	13.3292	4.96477	2.39847	0.548888	0.803368	0.343689	18.6701	5.93889	0.4885	0.0787357	3.20224	12.0717	25.1924	0.631421	37.986	0.0958791	0.327465	0.145173	0.0888176	0.33495	0.0819823	0.0341162	18.6701	25.1924	0.631421	37.986	0.958627	0.0043222	0.000299254	2.39826e-05	0.000480947	2.09635e-05	0.000360483	0.0327124	0.0033753	0.000281888	0.343689	0.593495	0.0752477	0.084883	0.320112	0.0783504	0.00386386	10.4546	0.0202478	0.850898	0.815693	297.385	9.36091	0.00388204	0.000263261
426	2930.38	8.07349	4.4437	16.1006	3.38438	8.48571	0.0129428	132.671	13.4721	4.37431	1.95228	0.421592	0.732147	0.218139	18.5387	4.33379	0.541614	0.390553	3.65213	11.3117	25.0332	0.839906	34.1228	0.123862	0.295475	0.117845	0.0705637	0.375022	0.1372	0.0325248	18.5387	25.0332	0.839906	34.1228	0.947403	0.0162591	0.000150896	8.60995e-05	0.000316246	5.69564e-05	0.000436619	0.0322159	0.00329879	0.000279709	0.218139	0.438378	0.370554	0.0669502	0.355817	0.130174	0.00313578	14.0853	0.0142582	0.684063	0.648083	262.323	9.8477	0.00393186	0.000261893
