"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 3123.13 10.7995 3.56058 10.5366 5.91147 5.77332 0.00410334 126.998 10.0526 7.1221 2.46576 0.691861 0.695571 0.235286 19.3592 5.09336 0.193464 0.186412 2.63021 9.75131 47.1843 0.843097 43.7831 4.00564 8.24726 -49.3569 -1483.691 -1533.048
160400 3554.8 14.2248 3.55721 19.2933 3.18258 9.00543 0.00506736 130.138 10.5066 4.55059 1.18951 0.347427 0.816689 0.173682 20.6792 4.69118 0.0712856 0.151598 1.39445 8.94382 48.4915 0.859638 48.589 4.00422 8.14603 -52.23278 -1478.882 -1531.115
156100 1286.74 11.316 4.19836 10.7183 3.37713 7.41317 0.00465641 132.343 10.9865 6.63005 2.10147 0.616902 0.740669 0.189293 19.8838 4.93206 0.119536 0.172962 2.85271 9.97793 49.9859 0.700698 45.9319 4.00394 8.03011 -48.23714 -1472.45 -1520.687
58400 1776.4 20.7921 3.49426 13.2475 4.00834 7.16583 0.0051758 131.084 11.5203 4.91758 1.14142 0.564528 0.670226 0.23691 20.412 5.06542 0.102701 0.173763 3.0062 9.87944 49.4213 0.802399 43.3067 4.00849 8.01033 -48.82965 -1477.277 -1526.107
81300 1790.29 13.3843 3.22898 16.1999 2.89673 5.21971 0.002536 129.055 10.8034 4.41103 2.85875 0.267818 0.690501 0.311689 20.6503 4.82236 0.265088 0.125416 2.57439 9.74224 48.1082 0.80671 42.5953 4.00293 8.51136 -49.55446 -1473.804 -1523.359
74000 2349.83 16.6799 3.22963 11.9038 2.41582 5.81815 0.00335661 131.18 10.6271 9.63612 2.7307 0.506521 0.845942 0.204955 21.0452 3.07548 0.0383998 0.286763 3.16968 8.44871 45.2352 0.784743 47.8241 4.0043 8.03975 -51.65983 -1478.143 -1529.803
92900 968.889 7.85503 3.83671 14.3401 3.53781 5.64099 0.00475183 125.218 10.1536 5.19301 2.25067 0.620556 0.710841 0.243207 18.5695 4.21545 0.165479 0.12756 1.56708 9.89455 48.1172 0.711593 43.1483 4.0165 8.48873 -46.78239 -1479.377 -1526.16
79000 1094.05 10.1301 4.20272 9.21708 4.26629 5.38368 0.00307939 128.277 11.0914 5.40438 2.53476 0.293078 0.71359 0.263055 20.3534 6.20805 0.335595 0.260057 1.7525 7.53381 47.6218 0.794057 48.9356 4.01391 9.9727 -50.11533 -1484.685 -1534.8
105600 1917.98 13.6167 3.78818 9.75569 4.99626 7.5115 0.00545242 125.655 10.2768 5.16999 2.08148 0.567603 0.696091 0.216179 20.8987 4.56671 0.157841 0.065918 2.31314 9.1476 46.8201 0.786826 47.5699 4.00427 8.19129 -48.12461 -1480.264 -1528.389
149200 3070.3 20.6859 3.30713 18.7045 3.45811 6.32275 0.00317416 126.804 10.4802 8.35545 2.33123 0.31717 0.842219 0.22289 20.9035 3.47352 0.0962245 0.212396 3.63057 8.59092 45.156 0.775622 50.7549 4.01077 8.14904 -49.97085 -1479.739 -1529.71
191800 881.351 7.60255 3.93486 12.0623 4.47521 5.96774 0.00442493 130.669 11.9541 6.52735 2.00406 0.643674 0.718552 0.192672 21.1227 4.1512 0.040556 0.262245 3.14357 10.322 48.142 0.754742 54.9227 4.00258 8.08829 -49.52655 -1476.692 -1526.219
80700 1287.41 19.3733 3.98976 10.3745 3.49328 5.84769 0.00257238 126.584 9.80194 4.5443 2.58232 0.335531 0.615531 0.27094 20.6833 6.93086 0.324146 0.104461 1.19826 8.97394 47.4768 0.768056 49.3019 4.00403 8.36349 -52.14245 -1474.712 -1526.855
86200 3894.83 13.1277 3.81427 7.00535 3.30719 6.62176 0.00196705 123.176 9.29974 11.5287 1.45769 0.294873 0.717842 0.238752 20.8205 4.24462 0.248662 0.156425 2.12788 8.77617 49.9298 0.788122 42.9613 4.01723 8.40932 -51.39528 -1482.064 -1533.46
50100 623.186 11.7142 3.68165 13.0258 3.97295 5.01386 0.00506164 131.326 12.1686 4.8056 2.61031 0.598971 0.848996 0.263819 20.3501 3.51616 0.188925 0.150299 2.29728 9.55698 49.5957 0.775887 42.3789 4.01171 8.27032 -48.76261 -1476.196 -1524.959
56500 1999.46 9.0685 2.91464 7.80438 2.17338 5.69991 0.00300203 130.825 10.9276 6.40658 2.61683 0.368873 0.719916 0.290914 21.0971 6.23071 0.0913351 0.140816 1.77563 11.1266 49.4126 0.72993 45.5266 4.01402 9.47142 -52.51841 -1476.17 -1528.688
130000 3057.08 10.6813 3.70424 15.4381 3.50971 6.30462 0.00332184 125.349 10.0634 5.78272 2.37504 0.314626 0.620554 0.239039 18.6437 4.66253 0.207767 0.180799 2.65794 8.97645 48.5068 0.861032 56.6441 4.00294 8.30246 -48.43939 -1481.525 -1529.964
157200 889.808 12.0432 4.18406 11.8967 4.40068 6.27394 0.00584338 130.023 11.0258 6.05797 1.88426 0.493828 0.939792 0.190645 20.6588 5.423 0.122718 0.297183 2.203 9.47133 48.146 0.812918 47.2581 4.01744 8.04956 -51.47901 -1475.176 -1526.655
88200 1054.88 9.87369 4.08492 15.4216 3.09395 7.121 0.00444491 128.139 10.4584 9.86804 2.98861 0.702241 0.741322 0.218778 20.9082 6.47907 0.239622 0.185216 2.41018 11.0649 46.8191 0.843573 45.6805 4.01352 8.44474 -50.19513 -1477.662 -1527.857
146500 1345.89 10.6958 3.97472 13.7618 3.45098 7.9536 0.00416075 129.486 10.9513 3.79397 1.07253 0.368747 0.674949 0.230807 20.9913 5.15815 0.242579 0.0889222 2.97319 8.88044 47.5738 0.795557 40.9167 4.00895 8.0893 -48.38588 -1475.086 -1523.472
87600 1736.21 18.9457 3.97028 9.25263 5.59671 5.10276 0.00335114 132.618 11.6149 6.97955 2.38215 0.654195 0.776839 0.21233 19.5493 5.09492 0.161422 0.122316 4.82856 9.9677 49.6274 0.651468 42.5186 4.00405 8.06121 -51.19609 -1476.099 -1527.296
71600 1401.63 16.2448 3.61937 16.176 4.74339 6.09721 0.00639132 135.427 13.4356 4.66323 2.56901 0.701293 0.827167 0.235433 18.6728 3.49537 0.128013 0.129511 7.73287 11.7163 49.1913 0.875627 45.0763 4.0186 8.59542 -51.53207 -1481.892 -1533.425
53300 2666.67 19.6724 3.18077 19.6141 2.51117 6.69954 0.00314481 123.045 10.1164 6.62905 1.39448 0.410947 0.645069 0.29602 18.8867 5.38487 0.209126 0.0890272 3.15382 9.83896 47.8828 0.826209 53.3957 4.00016 8.57928 -49.6312 -1480.721 -1530.352
70400 2670.04 14.0369 3.26533 19.8026 3.66303 8.04951 0.00406442 130.165 11.4703 7.40023 1.12891 0.604739 0.737347 0.249232 21.0041 3.90944 0.110259 0.0980046 1.97078 8.09874 47.7494 0.805403 49.2974 4.00168 8.06163 -49.38714 -1476.35 -1525.737
100500 453.021 11.1418 3.5305 7.37842 2.07957 5.15156 0.00435429 127.367 10.2151 4.89839 2.01221 0.6261 0.674433 0.317919 18.4776 3.80695 0.279724 0.135095 1.94652 10.2061 46.4859 0.847672 53.4413 4.00001 8.52479 -47.8407 -1475.555 -1523.395
185500 4542 13.8048 3.13725 12.0436 5.03495 5.39908 0.00276825 132.499 12.1933 5.86181 1.91561 0.427025 0.703256 0.280497 20.8754 5.92762 0.206184 0.0618368 4.86812 11.5807 48.6249 0.786992 45.8655 4.0052 8.25221 -51.67967 -1478.657 -1530.337
183300 1163.31 7.72149 3.36033 16.2444 4.39469 5.89724 0.00558078 129.226 10.5762 2.53827 2.05641 0.579835 0.623913 0.244034 19.8319 3.50971 0.0613082 0.0904889 2.84726 8.75194 48.8078 0.852292 38.9733 4.01251 8.89807 -48.89135 -1477.717 -1526.609
142400 260.711 17.7568 4.42806 11.6824 3.04252 6.53716 0.00565149 139.573 13.242 3.10823 2.02018 0.651812 0.659191 0.18878 20.8677 5.14562 0.091768 0.14386 4.30839 9.41411 48.7459 0.755513 48.8827 4.00104 8.0546 -50.98592 -1475.122 -1526.108
120800 1488.34 7.55094 3.33421 9.53012 3.31994 5.79018 0.00486768 129.959 11.338 4.62855 2.73668 0.344269 0.81242 0.221821 20.3695 5.42436 0.0584959 0.284421 4.56899 10.9288 48.3194 0.861901 47.1253 4.02656 8.22571 -50.43602 -1476.28 -1526.716
123500 1609.69 16.5925 3.50935 13.213 3.9619 6.19313 0.00333834 125.233 10.5658 8.56426 2.56953 0.672429 0.661775 0.298989 19.9209 6.60134 0.282215 0.164801 2.92997 8.91602 47.8093 0.868782 48.7578 4.011 8.5604 -48.40958 -1482.659 -1531.069
105600 671.782 15.6198 4.03669 13.8818 2.99815 7.07641 0.00486397 125.536 10.9026 5.26616 1.82341 0.496852 0.683744 0.230927 18.9751 5.29379 0.110488 0.15849 1.28963 8.67868 49.004 0.592602 46.9074 4.0042 8.17422 -48.26371 -1477.791 -1526.055
136400 1101.01 12.0237 3.56075 7.71153 3.59165 5.50026 0.00382279 135.696 12.7749 9.88785 2.15631 0.790601 0.731094 0.232278 21.1217 3.69386 0.10284 0.219054 2.77047 8.92069 49.8303 0.769856 49.6281 4.00511 8.31282 -50.98482 -1476.528 -1527.513
164800 890.819 8.50469 4.21637 18.1745 2.35876 7.49638 0.00373572 126.898 10.4969 6.18632 1.07957 0.369724 0.744429 0.223183 20.0882 5.19791 0.223269 0.0859321 1.85582 9.54103 44.4652 0.639668 54.3227 4.01262 8.59208 -49.33515 -1478.793 -1528.128
103700 468.435 15.3338 4.28768 13.975 2.87068 5.06066 0.00275021 127.623 11.392 11.5705 1.12716 0.618632 0.803806 0.268753 18.693 4.22906 0.27499 0.0792317 2.8897 10.1301 48.85 0.541807 55.6336 4.00035 8.16204 -50.84572 -1476.104 -1526.95
197900 638.776 18.4383 4.23988 10.3536 3.74753 6.49062 0.00450268 123.572 10.8007 8.19208 1.6765 0.437516 0.941568 0.260247 20.403 4.95413 0.310412 0.169232 2.15732 7.88641 48.2223 0.76935 47.137 4.01685 8.23419 -49.56262 -1478.324 -1527.886
75700 1351.98 13.1002 3.25138 11.9597 2.52536 6.65599 0.00580696 128.821 10.3561 4.39357 1.55719 0.599516 0.700965 0.247551 18.4909 5.68711 0.0526826 0.139459 4.09821 8.89423 48.6264 0.776051 41.7786 4.00228 8.19841 -48.37211 -1477.493 -1525.865
102400 2495.85 13.3004 3.37841 9.08726 2.84593 9.44758 0.00398367 124.886 11.2206 11.0406 1.81416 0.548054 0.748918 0.265458 21.0018 5.97512 0.197932 0.094167 3.03889 7.5776 44.2105 0.762436 55.007 4.00504 8.65159 -49.04026 -1485.138 -1534.178
175300 1206.84 12.1201 4.04341 11.4431 3.07803 5.81383 0.00292078 132.11 10.4301 6.48589 2.22288 0.635352 0.63154 0.202281 20.3203 4.60764 0.137289 0.0854067 2.49162 10.7626 49.241 0.605035 41.6065 4.00558 8.3112 -49.42529 -1474.379 -1523.804
115200 564.202 12.9524 3.85807 16.2537 3.36854 5.29184 0.00448061 128.367 12.5393 10.569 2.46936 0.786281 0.732537 0.231532 19.5538 3.59055 0.0856143 0.306037 2.5207 9.83546 49.4227 0.723942 53.3541 4.00502 8.02807 -50.50068 -1475.17 -1525.67
103000 1380.77 20.3981 3.97449 10.5468 2.80672 6.67986 0.00265098 124.41 10.1536 7.91588 2.95282 0.28385 0.763561 0.260143 20.6474 7.01746 0.295531 0.105676 3.59459 8.45354 46.8005 0.719093 51.5806 4.00536 8.8651 -50.99813 -1478.406 -1529.404
191000 1129.25 8.11546 3.78602 14.1166 2.48233 6.46029 0.002833 131.078 11.2924 8.8738 2.14234 0.582922 0.654372 0.258339 20.5557 3.41331 0.218066 0.117659 2.12999 9.17852 48.5379 0.694708 49.0758 4.00688 8.02173 -48.44925 -1476.087 -1524.536
185600 1525.6 12.6712 3.76455 14.598 3.54669 7.35345 0.00403881 129.523 11.7851 5.05544 2.5162 0.52624 0.62094 0.267961 20.5132 3.48922 0.272753 0.080365 2.18696 9.75562 47.3979 0.850939 52.1631 4.00903 8.03903 -48.22946 -1476.369 -1524.598
83500 1171.39 18.5087 3.81382 17.7635 2.23487 6.36274 0.00309238 125.631 9.89916 11.0922 2.20454 0.494788 0.753268 0.220135 20.3992 4.73348 0.141022 0.11471 1.94438 9.48202 47.1411 0.593262 45.2572 4.00949 8.28828 -50.18286 -1475.033 -1525.216
154900 432.72 14.8053 3.84782 16.7149 2.16169 6.51134 0.00607471 131.395 11.1419 5.86257 2.8016 0.634105 0.86504 0.210286 19.9815 3.85353 0.0637741 0.130934 2.6228 9.18852 48.133 0.677403 49.3069 4.00036 8.22165 -50.16215 -1473.195 -1523.357
108500 1890.51 10.9205 3.76874 17.2619 3.14576 6.76169 0.00415444 126.805 10.5031 11.4082 2.81174 0.427589 0.833415 0.223191 20.4156 6.39387 0.199692 0.224081 2.98045 8.32155 47.5236 0.86755 52.8006 4.00156 8.24672 -51.01932 -1475.469 -1526.488
141100 4096.39 10.0568 3.86441 16.6832 4.33391 6.66165 0.00238499 138.968 13.3212 6.50595 2.63912 0.304844 0.807825 0.240454 20.2407 3.78089 0.248238 0.0953396 5.20292 10.2003 49.4899 0.725848 51.1483 4.00083 8.09686 -51.88774 -1478.788 -1530.676
115700 596.044 14.1061 3.89012 16.1551 2.97401 5.99439 0.00424677 128.449 10.8286 4.81881 1.459 0.559826 0.713487 0.211488 20.2626 3.13949 0.0841355 0.152523 2.01351 8.62564 45.9158 0.654704 51.9744 4.00398 8.30634 -47.67041 -1476.566 -1524.236
89200 1847.21 12.311 4.37572 10.359 4.26315 6.59244 0.00293505 128.413 10.4417 11.9344 1.91632 0.526057 0.778061 0.187791 20.9209 5.31554 0.217272 0.211537 2.59785 8.55366 48.6265 0.806348 47.7299 4.00079 8.06952 -50.66905 -1475.501 -1526.17
104400 469.099 8.47056 4.42989 10.1957 3.13244 6.19358 0.00388136 126.249 10.3614 5.05291 1.49937 0.393589 0.637151 0.228324 20.7603 6.26998 0.261236 0.198367 1.64434 8.94161 45.5922 0.709865 47.4082 4.00018 8.03887 -48.7388 -1473.218 -1521.957
66700 643.753 18.6915 3.50387 15.9958 2.83058 5.67089 0.0049843 130.133 10.1849 2.98053 2.4445 0.490832 0.779647 0.236483 19.6735 4.10752 0.0577632 0.110291 2.17812 8.60207 49.3027 0.826035 45.7067 4.0038 8.32907 -49.19274 -1474.622 -1523.815
119200 1058.63 11.7934 3.91637 8.39284 3.04365 5.39059 0.0033116 130.766 10.0609 4.77893 1.41099 0.444331 0.738396 0.241029 20.3355 4.06874 0.217766 0.137044 1.20508 10.1043 46.1828 0.786061 55.8774 4.01796 8.89514 -49.60102 -1479.847 -1529.448
97800 871.092 11.8947 3.99057 9.82409 2.46072 6.71065 0.00338607 134.202 11.9923 7.24311 1.44371 0.61385 0.606307 0.246356 19.9488 4.35442 0.225071 0.146227 4.99913 9.4642 49.5918 0.783594 54.8269 4.00032 8.11132 -49.31175 -1474.348 -1523.66
77200 495.71 11.5976 4.41097 16.1356 2.53593 7.74235 0.00817798 133.922 10.8805 2.86593 1.17618 0.727139 0.703447 0.158811 18.5577 4.67015 0.0131721 0.200345 1.74187 8.66384 45.7142 0.872669 50.0512 4.01766 8.16938 -52.68783 -1478.521 -1531.209
137600 1908.94 13.0291 4.19467 12.3736 4.75325 6.74909 0.00517411 127.621 9.91737 7.71587 2.99368 0.621536 0.810422 0.154447 20.8963 5.01795 0.0724758 0.247622 1.29717 10.168 49.821 0.827549 47.7597 4.01634 10.9391 -52.48238 -1480.343 -1532.826
79000 2119.4 7.39926 3.27073 10.1511 2.41395 6.59569 0.00329999 129.434 11.0554 6.56538 1.69316 0.393057 0.721588 0.24163 19.7833 3.47483 0.0832201 0.18136 3.28809 9.74983 45.664 0.673249 50.9799 4.02056 8.55348 -47.99438 -1480.345 -1528.34
45600 1206.63 17.8857 4.24872 9.42298 3.14638 7.59613 0.00434313 130.669 10.9453 7.11342 1.78066 0.502658 0.818811 0.220731 20.2714 3.49101 0.243993 0.173477 4.10511 7.03075 48.9217 0.813817 49.4805 4.0021 8.1356 -48.18753 -1478.431 -1526.619
124600 819.999 9.11048 3.68865 18.3976 2.78682 5.34814 0.00316983 127.88 10.1454 8.23646 1.68798 0.574164 0.694593 0.271177 21.0617 5.10235 0.239457 0.15545 1.61336 9.05809 48.9058 0.802613 46.159 4.00074 8.33231 -48.67309 -1472.822 -1521.495
183400 333.751 8.93469 4.37139 10.792 2.14358 6.93598 0.0050115 127.233 11.0644 6.14008 2.47817 0.591394 0.632187 0.196644 19.0657 4.14298 0.0662971 0.255091 1.84706 8.97024 47.3805 0.637662 57.1116 4.03929 8.21251 -49.69271 -1479.167 -1528.859
179400 447.266 13.4822 4.05199 7.27148 2.69419 5.85535 0.00309089 132.902 11.9437 5.41983 2.43845 0.381702 0.747722 0.196898 21.151 5.79057 0.0292011 0.126009 2.49667 9.93976 49.9326 0.428488 47.385 4.00424 9.30265 -53.05311 -1476.132 -1529.185
146600 358.496 18.2954 4.07063 12.6746 2.70699 5.81621 0.0048871 129.318 10.9776 8.25498 2.38464 0.793846 0.773919 0.228917 20.9519 3.89768 0.168067 0.238015 3.65796 10.2995 46.785 0.825329 51.0353 4.0047 8.55148 -48.98496 -1476.202 -1525.186
151200 2342.87 10.3123 3.5019 7.44901 4.03558 7.76851 0.00445876 131.92 10.9179 5.55519 2.0588 0.579369 0.769393 0.195775 20.7678 4.84824 0.06461 0.131117 3.07854 7.77642 48.5468 0.797855 42.3104 4.00251 8.26524 -48.66032 -1476.073 -1524.734
62900 2204.27 12.6228 3.63609 9.06107 3.46889 8.19472 0.00466502 133.63 11.1893 3.02611 1.67809 0.359415 0.815474 0.183735 20.5948 3.8663 0.0731403 0.146774 3.78049 7.9756 47.4139 0.840856 42.1421 4.0323 8.00986 -49.74793 -1482.009 -1531.757
138700 3178.4 14.7293 3.79373 9.76466 4.09057 5.44687 0.00229629 130.38 11.9691 11.695 2.70979 0.26414 0.773752 0.242436 21.1295 4.36817 0.211461 0.242888 2.29969 10.218 49.8096 0.7741 46.3185 4.03544 8.06482 -53.00259 -1479.186 -1532.189
71700 813.971 12.9284 4.17317 9.84471 3.79067 7.51856 0.00631551 128.007 10.6788 7.0393 2.82744 0.682037 0.920308 0.197343 20.2283 4.19826 0.115158 0.177032 1.20684 6.60022 46.0452 0.815577 49.4934 4.00372 8.01275 -50.64607 -1477.867 -1528.513
191600 466.47 8.00091 3.94227 19.1333 2.04544 7.23003 0.00519354 126.021 10.444 4.24116 2.05732 0.468111 0.680147 0.286479 19.5702 4.01066 0.301045 0.0896497 1.94786 8.99524 48.5368 0.796534 45.1689 4.00099 8.54879 -47.97524 -1476.186 -1524.162
51700 3322.16 9.98112 3.44309 11.6807 4.11923 5.69248 0.00279595 127.834 11.7182 9.58947 2.19688 0.369973 0.750701 0.270294 20.53 3.07454 0.230732 0.167575 3.78994 9.52513 50.0431 0.83735 48.3622 4.01533 8.79119 -49.12089 -1477.293 -1526.414
61200 531.441 10.0808 4.1844 13.7333 4.53703 6.29531 0.00532409 133.184 10.936 2.79706 2.22609 0.626584 0.7553 0.190512 20.6041 4.0826 0.0565512 0.132553 2.12112 8.58716 49.6136 0.791634 37.4699 4.00801 8.12779 -49.83204 -1476.958 -1526.79
75300 864.563 18.1514 3.43734 8.77239 3.809 5.43623 0.00403487 135.429 11.9396 2.77723 1.97559 0.415284 0.666319 0.234124 21.0077 5.46758 0.0536678 0.0955425 2.0401 8.92341 48.9907 0.720268 51.7365 4.00233 8.11238 -51.16402 -1474.731 -1525.895
136000 813.8 18.2473 3.924 18.8869 3.66055 5.16908 0.00428251 131.05 11.7042 8.21467 2.79906 0.700286 0.655504 0.225411 20.2599 5.00129 0.151959 0.296668 2.62942 10.1178 49.5095 0.80095 44.5719 4.00997 8.22227 -50.48644 -1472.27 -1522.756
116600 598.929 15.2222 4.02324 12.1018 4.79032 5.09772 0.00482835 130.338 10.7571 2.81428 2.61481 0.396997 0.818211 0.202844 21.1196 6.80666 0.110616 0.203341 2.5313 8.54275 46.5657 0.77689 45.6917 4.00169 8.1129 -51.42893 -1472.232 -1523.661
167400 421.528 7.19212 4.45474 15.552 2.46226 6.08113 0.00374815 134.357 12.5475 4.29515 2.00892 0.324879 0.678302 0.22037 19.4917 5.72982 0.196667 0.164456 4.80761 12.2013 49.2704 0.61067 53.5255 4.00106 10.0829 -51.11176 -1479.106 -1530.217
137400 403.323 9.75643 4.05421 10.1788 2.81744 6.38106 0.00727068 127.718 9.93287 2.46401 1.26274 0.359646 0.935299 0.192141 18.959 5.67421 0.0446934 0.135295 2.21717 8.88499 40.9125 0.734207 56.4932 4.00524 8.07796 -51.3585 -1477.098 -1528.456
141600 357.206 7.06925 4.12461 13.2975 2.85351 5.47386 0.00366155 130.283 10.4308 7.20657 2.01139 0.671929 0.705523 0.224353 21.1511 5.18757 0.162353 0.0849436 1.4264 9.82804 44.4648 0.525122 48.2363 4.00887 8.61566 -48.6419 -1477.272 -1525.914
89800 1979.17 9.2841 3.70128 13.9576 5.52299 5.53424 0.00447328 130.371 12.0273 6.04766 1.25708 0.683666 0.736464 0.235807 19.0691 3.09871 0.167326 0.122364 3.95234 9.58801 50.0684 0.794551 45.1682 4.02005 8.64719 -49.64083 -1479.942 -1529.583
180800 251.016 20.6076 4.19695 7.55035 3.41562 5.36075 0.00472732 127.538 11.4318 5.52803 2.56104 0.592307 0.842196 0.313562 20.4385 4.54234 0.419593 0.0897858 3.24688 8.38917 49.5086 0.776465 40.6872 4.00065 8.52746 -48.65091 -1475.365 -1524.016
134700 702.041 9.4366 4.10412 13.3154 3.14525 5.32682 0.00317301 129.384 11.6455 5.2435 2.75594 0.253912 0.702878 0.205743 20.5732 4.31616 0.0940898 0.338135 1.10022 9.87431 47.8074 0.630296 47.6013 4.01085 8.56194 -51.72427 -1480.019 -1531.743
144200 845.205 14.2485 3.58604 10.6438 3.54391 5.0349 0.00329355 128.032 10.3531 4.44382 2.59309 0.442915 0.804763 0.230394 20.8438 4.06592 0.127784 0.148299 2.77908 8.8557 43.6131 0.710107 47.3295 4.00355 8.36581 -47.05884 -1479.392 -1526.451
157100 1315.34 9.29578 4.18844 14.5965 3.53717 6.73268 0.00424611 132.22 11.6604 7.64996 2.89247 0.609002 0.654521 0.184426 20.3621 5.12497 0.141199 0.240106 3.38178 10.5078 48.5902 0.830333 50.998 4.00409 8.75974 -49.4491 -1474.559 -1524.008
171600 1162.73 11.8796 3.87649 16.404 4.31274 6.74812 0.00432856 125.148 9.98466 7.47789 2.07711 0.696395 0.790023 0.238695 21.1837 4.13072 0.208445 0.0579397 1.64591 8.61879 46.7786 0.766286 46.8896 4.00885 8.58241 -48.43428 -1475.952 -1524.386
180200 610.499 8.87034 4.07996 9.49609 2.94301 6.29138 0.00485356 130.055 11.5115 8.5935 2.49904 0.46149 0.807694 0.271971 20.9278 4.35433 0.316609 0.280059 2.74649 9.06053 49.9757 0.839827 44.6983 4.00596 8.09536 -48.4739 -1477.499 -1525.973
142600 1531.23 12.7096 2.92243 13.6788 3.22844 5.4153 0.00414464 128.476 10.4225 4.24709 2.84534 0.529105 0.731627 0.313462 21.055 3.94078 0.143244 0.0954303 1.9094 8.82759 47.2768 0.854441 43.7315 4.01566 8.57323 -48.17277 -1475.871 -1524.043
192100 2139.89 11.5066 4.10254 8.02262 3.71754 7.32739 0.00359849 128 10.3159 4.68169 2.44281 0.30197 0.623331 0.216714 20.2705 5.53653 0.250771 0.195625 2.43181 9.34681 49.6941 0.83469 40.8177 4.00115 8.04866 -49.90284 -1474.142 -1524.045
43900 1407.66 8.43357 4.06535 12.1427 4.62702 5.49957 0.0032716 130.743 11.178 8.02262 1.43504 0.704637 0.689724 0.191326 19.8574 6.11233 0.0896709 0.0848605 4.93113 10.5265 50.0596 0.550952 44.9755 4.00635 8.71315 -50.88527 -1475.956 -1526.841
169200 2072.63 7.90224 3.8201 13.5647 3.51046 6.1546 0.00401106 132.151 11.1627 8.81357 2.83207 0.65875 0.744704 0.224958 19.3403 5.72438 0.188118 0.193532 2.62975 10.3986 48.1267 0.829019 52.1146 4.0129 8.32455 -49.15815 -1476.026 -1525.184
188400 748.18 18.6582 4.27912 13.1923 4.33026 5.8462 0.0039926 129.002 13.2862 6.2351 2.31046 0.450217 0.681297 0.245807 19.9911 3.70578 0.267659 0.184347 4.04535 10.0298 48.8125 0.692568 46.791 4.00286 8.00459 -48.2511 -1478.516 -1526.767
52900 1033.94 8.86931 4.23288 11.191 3.86569 6.37582 0.00435826 125.586 10.1046 5.86523 2.81893 0.545877 0.764675 0.226324 18.9495 4.41822 0.212332 0.127047 1.69857 7.18022 48.6643 0.77882 51.5314 4.01621 8.36244 -47.14031 -1477.889 -1525.029
147800 783.559 17.8692 4.31586 18.3134 3.44427 7.66965 0.00580532 125.739 9.73838 4.70225 2.43395 0.494551 0.722803 0.180838 20.5236 5.31123 0.0991364 0.0830558 1.02215 8.22615 46.1359 0.661217 51.3255 4.00187 8.03559 -50.22751 -1474.666 -1524.893
98400 4457.6 18.4446 3.34534 13.6133 4.92784 6.04342 0.00314466 132.082 11.7746 9.11128 1.87112 0.581543 0.701743 0.225978 20.6558 4.07903 0.134287 0.123765 4.57768 10.1027 49.4304 0.73795 42.6242 4.01094 8.10008 -49.98977 -1476.342 -1526.331
41500 1408.01 12.7559 3.94366 9.11155 3.81709 6.83412 0.00371027 124.212 10.9167 10.6746 2.44899 0.568311 0.659242 0.271461 20.455 4.9681 0.302172 0.175737 2.12631 8.07542 47.8731 0.845548 56.2803 4.00633 8.19803 -48.25649 -1478.102 -1526.358
86700 1288.63 11.5792 3.52903 8.50124 4.07732 5.47944 0.00552722 123.87 10.5189 6.19544 2.27316 0.74035 0.601381 0.263076 17.8604 3.84749 0.119057 0.19114 4.81669 8.59034 49.2321 0.762123 48.9504 4.00002 8.39368 -47.28345 -1485.21 -1532.493
180700 3082.11 12.3488 3.91896 15.5632 3.42037 7.15683 0.00314787 132.786 12.1144 9.02104 2.0411 0.473771 0.645204 0.233851 19.65 4.51705 0.237365 0.120717 2.37245 12.045 48.1489 0.794756 56.6969 4.01261 9.51815 -50.05564 -1482.785 -1532.84
199100 1634.87 10.9475 4.24501 9.90528 3.57537 7.14519 0.00496449 125.081 10.8396 4.54803 2.47599 0.200473 0.662982 0.174279 19.2595 5.29304 0.0805397 0.389662 3.50276 7.8934 49.9057 0.794751 54.0257 4.00271 8.64174 -50.96978 -1480.453 -1531.423
109500 2551.52 14.5834 4.29818 13.2832 4.38224 6.36575 0.00235322 129.301 10.2082 11.3521 2.56676 0.566923 0.701771 0.239199 20.8083 5.25912 0.348048 0.14352 1.38532 8.88733 47.9945 0.866459 52.088 4.01726 8.27164 -51.65455 -1476.82 -1528.475
169500 217.621 7.65325 4.48088 14.0803 3.05243 5.37224 0.00383238 134.974 13.5154 4.78875 2.43515 0.481483 0.71251 0.239928 19.9344 4.51319 0.226274 0.188342 4.88155 9.64144 47.4207 0.613819 52.3407 4.00232 9.54374 -48.64554 -1480.316 -1528.961
61300 563.215 8.15127 4.30503 7.24025 4.1842 7.02757 0.00701518 133.127 10.9609 2.91512 2.5404 0.612599 0.788865 0.181301 20.3424 5.55621 0.0590142 0.0894225 1.01262 8.4192 49.0348 0.792728 40.8533 4.02036 8.09294 -52.80976 -1473.21 -1526.02
