Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
241	2303.86	17.4972	2.95824	13.2141	6.14777	5.65714	0.00593546	97.2284	10.1429	6.83716	2.98166	0.447415	0.327208	0.709351	0.350896	19.4018	4.55939	0.0654916	0.25138	7.78423	3.71419	42.7855	0.625227	52.9865	0.057152	0.162661	0.176768	0.0339476	0.237905	0.0974789	0.039573	19.4018	42.7855	0.625227	52.9865	0.869005	0.0644574	0.00313004	0.00105096	0.00121716	0.000265731	0.000518468	0.05332	0.00613298	0.000150851	0.350896	0.933712	0.251373	0.0339467	0.237898	0.0974763	0.0035811	9.99955	0.0369498	1.42548	1.23875	286.184	4.99167	0.00650576	0.000144238
242	333.796	17.2204	2.95184	17.0128	3.81913	6.72664	0.00921704	90.3255	6.52458	3.80148	1.24773	0.328515	0.276216	0.759015	0.62496	20.746	4.50804	0.427745	0.392524	12.0145	6.04685	40.6995	0.892794	36.5968	0.0580707	0.26184	0.148663	0.0551501	0.608317	0.193139	0.025794	20.746	40.6995	0.892794	36.5968	0.922349	0.0530585	0.000426871	0.000275825	0.000356695	6.00321e-05	0.00035444	0.0171189	0.00560354	0.000122099	0.62496	0.817856	0.392524	0.0551501	0.608317	0.193139	0.00302417	16.3288	0.0210958	1.15183	1.06239	159.092	2.99275	0.00585326	0.000115755
243	7062.8	14.3309	3.17643	11.6297	3.42586	8.89283	0.00291446	105.706	9.96425	8.77222	1.47677	0.200354	0.29671	0.605294	0.259632	20.5923	3.83161	0.197176	0.169437	5.4549	8.14652	39.4699	0.815039	42.2689	0.0697793	0.291898	0.11245	0.0204734	0.409877	0.267277	0.0307136	20.5923	39.4699	0.815039	42.2689	0.79298	0.0887009	0.00302069	0.000616171	0.00464515	0.000207166	0.00134009	0.100285	0.00884549	0.000167662	0.259632	0.766524	0.169428	0.0204723	0.409856	0.267263	0.00144019	10.0371	0.0235427	1.5304	1.21357	496.063	4.7125	0.00986124	0.00015324
244	1301.17	14.9303	2.37985	13.7144	5.0271	9.81521	0.0078326	83.7515	8.45151	8.4888	1.23512	0.0630772	0.683963	0.765383	0.729019	17.277	3.34465	0.247475	0.207191	4.80742	4.12216	27.3048	0.638094	41.6777	0.0669779	0.198922	0.101883	0.0616687	0.619683	0.189955	0.0176796	17.277	27.3048	0.638094	41.6777	0.963939	0.0190482	0.000401581	0.000104948	0.000462254	2.42085e-05	0.000426277	0.0101743	0.00569779	0.000104837	0.729019	0.924765	0.207191	0.0616687	0.619683	0.189955	0.00177459	12.3694	0.0163495	1.01775	0.981049	127.404	2.21822	0.00609128	0.000101708
245	1477.43	9.53454	3.6393	18.238	3.99858	18.0636	0.00704518	77.004	2.70852	6.67658	2.43915	0.0621901	0.431654	0.705157	0.611529	19.4953	5.38175	0.346906	0.242556	11.2398	4.05176	43.0645	0.810235	39.5302	0.104882	0.250089	0.05536	0.0455898	0.289099	0.120879	0.0110468	19.4953	43.0645	0.810235	39.5302	0.929955	0.0486534	0.000631862	0.000202341	0.0013319	0.000113015	0.00140425	0.0105058	0.00740815	0.000103973	0.611529	0.843154	0.242556	0.0455898	0.289099	0.120879	0.000770696	16.8935	0.00931415	1.24108	1.15415	252.145	3.02303	0.00827309	9.96835e-05
246	1711.3	9.76471	3.62863	13.4757	4.47071	12.5037	0.00881898	85.543	13.4352	4.47541	1.34399	0.339207	0.303309	0.600297	0.470802	18.1978	4.40298	0.507507	0.245695	5.92778	9.11404	32.5043	0.587611	39.9015	0.10241	0.223678	0.0799763	0.0406835	0.446653	0.2974	0.0215354	18.1978	32.5043	0.587611	39.9015	0.938685	0.0336311	0.000721823	0.000235046	0.000852866	4.64322e-05	0.000640734	0.0196174	0.00517167	0.000126859	0.470802	0.682281	0.245659	0.0406775	0.446587	0.297356	0.00179482	10.5348	0.0146932	1.13473	1.06516	158.805	3.20471	0.0057364	0.000116606
247	565.197	12.2719	3.73588	10.7	4.21119	5.54203	0.00664978	82.0307	6.55379	8.72209	2.30158	0.193992	0.280377	0.690889	0.303017	18.399	1.71406	0.0725034	0.474698	5.89102	8.95883	23.4593	0.572565	42.8832	0.081487	0.237463	0.180439	0.0222091	0.30018	0.134304	0.063	18.399	23.4593	0.572565	42.8832	0.943468	0.0232375	0.000581187	0.0005252	0.000524861	0.000226587	0.000412673	0.0234961	0.00731621	0.000136679	0.303017	0.917074	0.474698	0.0222091	0.30018	0.134304	0.00316689	7.51231	0.0577757	1.15195	1.08682	230.275	3.49033	0.00779884	0.000125467
248	766.83	15.7075	2.77416	13.0492	4.65255	7.48719	0.0054047	87.0079	4.26507	9.51663	2.64978	0.0821489	0.450092	0.723832	0.641262	16.6217	2.813	0.404522	0.306903	8.59349	3.32703	43.5917	0.893893	52.5942	0.0636639	0.214936	0.133561	0.0342339	0.273167	0.104223	0.0283941	16.6217	43.5917	0.893893	52.5942	0.919312	0.0527411	0.000983947	0.000435691	0.00106706	0.000219724	0.000642956	0.0179463	0.00664185	0.000103443	0.641262	0.835491	0.306903	0.0342339	0.273167	0.104223	0.00201553	12.5525	0.023723	1.25593	1.15459	268.747	3.59459	0.00709312	9.92381e-05
249	571.267	9.07656	4.4705	18.1476	3.15482	10.8891	0.00621093	81.338	6.79938	6.03746	1.00252	0.140361	0.243144	0.690523	0.527897	13.1969	5.12984	0.432347	0.415629	2.41753	3.934	43.6439	0.535748	71.856	0.110174	0.316975	0.091835	0.0278091	0.688787	0.308699	0.0226227	13.1969	43.6439	0.535748	71.856	0.919655	0.051662	0.000469881	0.000334199	0.000976156	9.03027e-05	0.000854084	0.0178292	0.00785745	0.000121169	0.527897	0.758656	0.415629	0.0278091	0.688787	0.308699	0.00136908	14.1701	0.0171629	1.23833	1.13884	258.1	3.25661	0.008768	0.000116672
250	1670.72	18.879	3.62764	9.00704	4.51236	8.1828	0.00571487	63.682	6.62447	8.63854	2.95428	0.547563	0.987047	0.683092	0.394226	21.787	1.69406	0.264786	0.0620517	11.0465	11.04	47.5902	0.403684	55.0357	0.0529689	0.221614	0.122208	0.0780507	0.231221	0.107271	0.0492198	21.787	47.5902	0.403684	55.0357	0.910513	0.0206314	0.00382758	0.000253221	0.00172306	7.03914e-05	0.00102493	0.0488698	0.010098	0.000144613	0.394226	0.781554	0.0620517	0.0780507	0.231221	0.107271	0.00173629	5.7534	0.038468	1.39912	1.27392	350.106	4.00148	0.00995599	0.000127301
251	2866.98	17.3234	2.65735	15.346	3.57536	9.00798	0.00643937	71.526	1.82761	7.06778	1.00426	0.437097	0.584831	0.685509	0.516434	21.1349	6.91184	0.182331	0.272137	7.81701	10.3226	24.2846	0.732672	42.0242	0.0577254	0.279692	0.111013	0.0567232	0.682601	0.313157	0.0192232	21.1349	24.2846	0.732672	42.0242	0.888741	0.0728379	0.000763861	0.000285596	0.000689781	4.48758e-05	0.000582211	0.0280172	0.00781371	0.000119485	0.516434	0.88649	0.272137	0.0567232	0.682601	0.313157	0.00167706	13.3622	0.0170412	1.20878	1.0743	197.206	2.63128	0.00821768	0.000109783
252	1758.1	8.6214	3.84549	16.4082	3.59785	20.4245	0.013571	79.6496	6.00551	9.04477	1.77884	0.149376	0.521898	0.773652	0.405074	19.3506	5.71486	0.269583	0.206962	2.13883	6.96511	33.5101	0.872881	41.7732	0.11599	0.277944	0.0489608	0.044641	0.434919	0.127245	0.0114746	19.3506	33.5101	0.872881	41.7732	0.94816	0.0350626	0.000543582	0.00014186	0.00119013	5.82163e-05	0.00121236	0.0086329	0.00501994	0.000133215	0.405074	0.783787	0.206962	0.044641	0.434919	0.127245	0.00126618	15.1673	0.00899368	1.31313	1.24506	223.804	4.04253	0.00625266	0.00012305
253	242.322	10.2544	3.36568	11.6319	3.17232	7.31351	0.00700032	96.8452	9.04812	5.81295	2.19175	0.241438	0.521958	0.72014	0.48811	19.2515	4.23423	0.346617	0.150343	2.59647	3.21644	38.2566	0.361794	52.6278	0.0975191	0.315227	0.136733	0.064663	0.328568	0.127688	0.0395636	19.2515	38.2566	0.361794	52.6278	0.959618	0.0122041	0.000726643	0.000128575	0.000821918	6.59567e-05	0.000500267	0.0197236	0.00573251	0.000118659	0.48811	0.779893	0.150342	0.0646625	0.328566	0.127687	0.00255883	7.83186	0.0308554	1.13591	1.09004	213.963	3.60731	0.00621454	0.000114605
254	881.96	7.13389	3.13679	11.7462	4.74069	9.79404	0.00713171	82.3184	5.38341	9.12129	1.72062	0.183261	0.600873	0.702671	0.56667	20.1598	5.38089	0.0716632	0.415517	9.41618	5.34066	30.1106	0.559554	41.2238	0.140176	0.21094	0.102103	0.0462891	0.408382	0.172803	0.0272663	20.1598	30.1106	0.559554	41.2238	0.957591	0.0175342	0.000442053	0.000314262	0.000508522	9.2951e-05	0.00058501	0.0153366	0.00749795	0.000117742	0.56667	0.960114	0.415517	0.0462891	0.408382	0.172803	0.00155871	9.50434	0.0261788	1.06144	1.01642	178.236	2.6353	0.00798055	0.000112892
255	209.157	14.7671	3.28909	14.1542	2.82663	7.89511	0.00699983	93.3611	9.59808	6.35507	1.23663	0.446176	0.881891	0.788141	0.594947	20.6043	4.16573	0.317857	0.41383	3.7649	1.46566	37.3698	0.898482	34.3561	0.0677181	0.353778	0.126661	0.10937	0.63733	0.17132	0.0294328	20.6043	37.3698	0.898482	34.3561	0.909017	0.0616691	0.000463162	0.00032698	0.000374495	7.86386e-05	0.000674827	0.0190557	0.00738217	9.33058e-05	0.594947	0.847845	0.413826	0.109369	0.637323	0.171318	0.00150076	13.5722	0.0249545	1.16517	1.05916	262.484	2.92217	0.00799713	9.17424e-05
256	844.342	16.4562	3.41899	15.2875	6.27605	5.11281	0.00338759	84.9138	4.32428	4.67906	2.90684	0.385916	0.547583	0.628655	0.502209	18.2135	3.37809	0.465756	0.108876	9.70195	1.97573	28.2054	0.186846	54.848	0.0607674	0.159336	0.195587	0.0735705	0.216267	0.127749	0.0437423	18.2135	28.2054	0.186846	54.848	0.917431	0.0224104	0.00231398	0.000282718	0.000839597	8.03002e-05	0.000398748	0.0463788	0.00923401	0.000105919	0.502209	0.72558	0.108876	0.0735705	0.216267	0.127749	0.00214678	9.09941	0.0317385	1.09496	1.00455	229.284	2.49041	0.00914129	0.000104227
257	1590.01	12.099	3.12584	10.1044	3.51774	9.03031	0.00748291	95.1379	8.75896	9.13679	2.57008	0.508245	0.867001	0.72179	0.501595	18.6655	4.67269	0.560124	0.138295	8.80069	3.43224	23.7049	0.533335	53.4639	0.0826515	0.284273	0.110738	0.0684915	0.280843	0.10825	0.0342573	18.6655	23.7049	0.533335	53.4639	0.921912	0.0273521	0.00122926	0.000197282	0.0009351	7.00899e-05	0.000711663	0.0388689	0.00733758	0.000146206	0.501595	0.679455	0.138294	0.0684912	0.280842	0.108249	0.00196533	7.75424	0.0232763	1.14055	1.05148	236.253	4.00485	0.00764334	0.000141444
258	929.196	13.5115	3.20301	12.9357	4.64457	6.70892	0.00428309	80.7847	8.00476	3.99555	2.51948	0.237857	0.250612	0.648297	0.358385	21.8995	6.30606	0.145165	0.14498	4.90652	8.41708	33.6471	0.469845	62.4405	0.074011	0.215305	0.149055	0.040663	0.257314	0.139593	0.0369076	21.8995	33.6471	0.469845	62.4405	0.94219	0.0192272	0.00149661	0.00025377	0.00116491	9.96684e-05	0.000422446	0.0288647	0.00597206	0.000100591	0.358385	0.861603	0.14498	0.040663	0.257314	0.139593	0.00233881	8.53555	0.0317997	1.30264	1.22734	199.018	2.39805	0.00627451	9.29881e-05
259	216.868	10.7244	2.71277	9.77266	3.70599	5.25921	0.0104853	83.4534	5.67836	7.52466	2.48857	0.240591	0.42879	0.76318	0.668412	17.0181	3.98155	0.184569	0.429222	12.7872	6.12758	35.7941	0.966176	53.3138	0.0932453	0.269833	0.190143	0.0434895	0.306674	0.0951631	0.0527813	17.0181	35.7941	0.966176	53.3138	0.947832	0.027776	0.000739288	0.00055594	0.000600848	0.000271141	0.000511296	0.0152481	0.00598476	0.000152449	0.668412	0.928343	0.429222	0.0434895	0.306674	0.0951631	0.0047095	9.66305	0.0489991	1.2204	1.15673	301.8	6.23682	0.00635191	0.000138549
260	788.621	8.32578	3.55847	19.3792	5.10824	7.43779	0.00474766	85.0089	9.59818	4.41942	2.5407	0.279757	0.614874	0.636778	0.555258	18.9861	6.55342	0.122222	0.501809	11.4134	5.8205	28.4746	0.801007	43.4657	0.120109	0.195762	0.134449	0.0885949	0.250631	0.142961	0.0246879	18.9861	28.4746	0.801007	43.4657	0.923678	0.0380626	0.000544022	0.000547963	0.000345071	0.000196692	0.000591337	0.0244085	0.0113386	0.000111125	0.555258	0.930618	0.501807	0.0885946	0.25063	0.142961	0.00124506	17.6641	0.022975	1.07358	0.991642	233.34	2.15206	0.0116907	0.000106832
261	3858.67	18.1572	3.31072	19.0761	2.92529	17.4618	0.00946278	88.1268	8.78683	7.46735	2.24399	0.482	0.667134	0.733351	0.381774	18.211	1.98822	0.146294	0.185382	2.91319	2.60632	44.8266	0.777105	46.1356	0.0550746	0.341846	0.0572679	0.0655177	0.326807	0.118828	0.00993903	18.211	44.8266	0.777105	46.1356	0.853419	0.113919	0.000854063	0.000194358	0.00110723	7.50646e-05	0.00131873	0.0215281	0.00638974	0.000116045	0.381774	0.868602	0.185382	0.0655175	0.326806	0.118828	0.000965698	16.4474	0.00863306	1.46151	1.24729	274.324	3.56282	0.00761777	0.000112795
262	1029.01	13.5057	3.64669	7.77292	5.6157	7.21974	0.00500953	82.0245	5.03572	7.81918	1.70517	0.291005	0.196117	0.61473	0.386661	16.3521	3.39651	0.217341	0.255488	8.36232	5.20124	46.3217	0.512849	56.114	0.0740428	0.178072	0.138509	0.0154184	0.36051	0.225942	0.064982	16.3521	46.3217	0.512849	56.114	0.925636	0.0321696	0.00255679	0.000877393	0.00180073	0.000181227	0.000556551	0.0307867	0.00459738	0.000105228	0.386661	0.813411	0.255488	0.0154184	0.36051	0.225942	0.00306178	5.45046	0.0528571	1.43859	1.33161	255.483	4.33632	0.00505037	9.69389e-05
263	1850.29	16.1774	3.39242	15.9025	3.54366	10.0594	0.0071908	100.077	11.0651	11.2535	2.36912	0.490917	0.774111	0.750434	0.277511	21.2325	5.25829	0.113433	0.18055	11.6067	5.88401	27.9804	0.486117	59.0421	0.0618146	0.282194	0.0994095	0.0516212	0.316756	0.105341	0.0212067	21.2325	27.9804	0.486117	59.0421	0.907575	0.0469695	0.000990501	0.000218206	0.000879868	7.24902e-05	0.000608115	0.0361466	0.00553568	0.000121081	0.277511	0.864668	0.180535	0.0516169	0.31673	0.105332	0.0017505	9.9983	0.0183367	1.24835	1.13297	183.077	2.89838	0.0057702	0.000115023
264	511.878	14.0413	3.75225	19.8578	2.82725	8.03191	0.00602712	69.9732	4.81111	7.04751	2.0739	0.219217	0.70747	0.647137	0.631242	17.6021	5.1164	0.788482	0.278455	7.64332	10.4115	39.1392	0.908428	60.041	0.0712185	0.353701	0.124503	0.0649634	0.312039	0.170145	0.0235257	17.6021	39.1392	0.908428	60.041	0.886939	0.0825542	0.000876858	0.000338393	0.00115578	0.00018637	0.000901709	0.0184508	0.00800754	0.000115632	0.631242	0.695758	0.278455	0.0649634	0.312039	0.170145	0.00178	19.1872	0.0163682	1.33284	1.18215	355.514	3.69083	0.0084944	0.000100725
265	795.807	9.87929	4.25831	17.8134	4.23204	8.0004	0.00442107	99.7241	8.44514	6.95237	1.97319	0.547632	0.262004	0.628111	0.28237	23.2794	5.22309	0.236074	0.177711	9.55879	4.93781	54.9669	0.624896	46.3475	0.101222	0.236293	0.124994	0.0236707	0.318323	0.188471	0.0298799	23.2794	54.9669	0.624896	46.3475	0.819852	0.0855443	0.00452714	0.000978385	0.00262398	0.000193414	0.000750654	0.0757937	0.00546404	0.000121709	0.28237	0.741912	0.17771	0.0236706	0.318321	0.18847	0.00232063	13.0183	0.0221682	1.7618	1.44442	305.03	4.19839	0.00583714	0.000113869
266	1736.72	16.335	2.37852	18.9043	2.34792	8.92187	0.00620029	89.1423	7.76773	9.62306	2.82911	0.285632	0.414468	0.728123	0.632508	18.3092	4.99803	0.277903	0.264412	7.07777	4.75495	40.1879	0.834847	50.9452	0.0612182	0.425909	0.112084	0.0313605	0.257368	0.0960998	0.0141023	18.3092	40.1879	0.834847	50.9452	0.872665	0.0887861	0.000488819	0.000175709	0.000991083	0.000148637	0.00057165	0.0291592	0.00679731	0.000132229	0.632508	0.880472	0.264412	0.0313605	0.257368	0.0960998	0.00200193	17.757	0.0124167	1.221	1.06552	197.617	3.21818	0.00728657	0.000126885
267	472.95	14.2007	3.73073	12.362	4.89323	9.78306	0.0104252	82.7896	5.39157	5.43504	1.07668	0.344663	0.554065	0.652649	0.551722	18.9953	4.00565	0.158357	0.438515	13.76	5.20044	42.3584	0.568553	35.6704	0.0704191	0.204364	0.102218	0.0665331	0.606168	0.322613	0.0308482	18.9953	42.3584	0.568553	35.6704	0.942313	0.0357585	0.000480436	0.000375217	0.000368482	5.37747e-05	0.000517195	0.0139421	0.00567452	0.000122028	0.551722	0.910122	0.438515	0.0665331	0.606168	0.322613	0.00214351	9.97109	0.0280757	1.14043	1.07464	160.632	3.12808	0.00599005	0.000116355
268	863.253	20.3917	2.67926	10.657	3.49715	5.7291	0.00402767	101.565	9.35637	9.8104	2.12951	0.0272049	0.394237	0.803644	0.431153	20.2056	5.76177	0.132667	0.229826	9.30815	4.1718	34.7133	0.500038	41.3275	0.0490396	0.285947	0.174547	0.0322949	0.377384	0.0922071	0.0438827	20.2056	34.7133	0.500038	41.3275	0.928343	0.0286547	0.000731137	0.000218169	0.000960827	0.00012796	0.000435975	0.0332723	0.00738853	0.000122415	0.431153	0.894391	0.229822	0.0322944	0.377378	0.0922055	0.00233627	7.62613	0.0392483	1.1201	1.03984	226.901	2.90414	0.00766473	0.000118209
269	528.476	8.72682	3.64119	14.8884	3.55788	5.01988	0.00720835	93.5715	8.62261	5.93342	1.44672	0.0509558	0.958675	0.888884	0.35893	11.748	5.0547	0.108637	0.0797704	3.1548	13.9077	33.5585	0.509008	65.5897	0.114589	0.281066	0.199208	0.143619	0.614413	0.0768055	0.0487194	11.748	33.5585	0.509008	65.5897	0.967821	0.00453018	0.00110195	9.55224e-05	0.000791535	3.54066e-05	0.000585706	0.0174265	0.00756967	0.000149018	0.35893	0.894659	0.0797702	0.143618	0.614412	0.0768053	0.00319667	10.2021	0.0435873	1.23749	1.19767	365.924	3.63148	0.00796131	0.00012761
270	287.579	7.00623	4.49442	16.3688	2.6081	7.36481	0.00734643	73.6235	4.34181	7.87992	1.50944	0.2983	0.522448	0.797708	0.516938	20.2101	5.03405	0.396539	0.552653	7.64996	11.0711	27.3569	0.850754	38.9935	0.14273	0.383421	0.135781	0.052889	0.528479	0.134018	0.0372817	20.2101	27.3569	0.850754	38.9935	0.933473	0.0320674	0.000296425	0.000366204	0.000403866	0.000146823	0.000674817	0.020649	0.0113452	0.000151787	0.516938	0.769781	0.552653	0.052889	0.528479	0.134018	0.00178472	15.1887	0.0286987	1.15362	1.07688	284.114	3.16068	0.0120141	0.000139131
271	531.254	9.71513	4.02212	16.1019	4.40809	9.54059	0.00594337	83.8437	3.19964	4.90794	1.08247	0.0666287	0.439374	0.632698	0.416291	20.4046	3.62207	0.356663	0.110066	5.60882	4.82998	36.8517	0.51341	51.4136	0.102932	0.226856	0.104815	0.0566411	0.584495	0.339318	0.026182	20.4046	36.8517	0.51341	51.4136	0.958668	0.0146904	0.00114786	0.000141966	0.00135148	3.19132e-05	0.000760868	0.0162306	0.0068891	0.000111981	0.416291	0.731565	0.110066	0.0566411	0.584495	0.339318	0.00165726	11.5285	0.0191538	1.26094	1.20882	255.352	3.35601	0.00735473	0.000106164
272	3100.42	7.79509	3.48301	12.1237	3.53909	9.29749	0.00736589	93.8872	13.819	10.4845	2.2591	0.54985	0.365633	0.7441	0.355296	19.1013	5.33285	0.413168	0.224215	3.77617	11.2428	34.1466	0.912505	63.6067	0.128286	0.282559	0.107556	0.0259495	0.329379	0.113275	0.0308997	19.1013	34.1466	0.912505	63.6067	0.850465	0.0739038	0.00260779	0.000753255	0.00211711	0.00020627	0.000912496	0.0599619	0.00597702	0.000174601	0.355296	0.652106	0.224137	0.0259405	0.329265	0.113236	0.00255417	11.4398	0.0201499	1.51736	1.29046	344.161	5.07817	0.00686605	0.00015181
273	2363.15	11.2738	3.25493	17.8673	4.37946	8.64377	0.00661722	89.2401	4.14501	7.67636	1.37155	0.411157	0.33903	0.799104	0.334179	18.5229	3.1923	0.0986213	0.291344	11.5742	4.42843	35.2327	0.68682	60.3198	0.0887012	0.228339	0.11569	0.0352928	0.582628	0.146474	0.0210756	18.5229	35.2327	0.68682	60.3198	0.875099	0.0750278	0.00153729	0.000632015	0.0012146	0.000113702	0.000792872	0.0376194	0.00713729	0.000129903	0.334179	0.897541	0.291344	0.0352928	0.582628	0.146474	0.00195369	14.1416	0.0189162	1.41305	1.23656	291.687	4.12401	0.0076172	0.000123353
274	1667.24	9.46476	3.67968	11.665	3.47145	12.2925	0.00484038	75.0126	4.24179	8.76219	1.68921	0.156449	0.685842	0.610595	0.49123	18.7553	6.13521	0.506821	0.161554	4.50658	8.55418	38.804	0.645549	43.399	0.105655	0.288064	0.0813504	0.047793	0.361468	0.230525	0.0256617	18.7553	38.804	0.645549	43.399	0.94851	0.0209248	0.00077657	0.000149632	0.00133627	6.02192e-05	0.000904572	0.0191491	0.00821489	0.000100147	0.49123	0.697488	0.161554	0.047793	0.361468	0.230525	0.000974445	9.5614	0.0178987	1.21321	1.15074	239.54	2.30857	0.00893995	9.2995e-05
275	588.661	17.7725	3.24822	19.3773	3.55619	8.92282	0.00981208	80.8297	6.63449	8.44333	2.5592	0.0973536	0.647109	0.940869	0.57698	15.613	3.06696	0.337404	0.154128	8.3846	8.73834	34.6294	0.505918	57.4507	0.0562667	0.2812	0.112072	0.0721096	0.367642	0.0231053	0.0187867	15.613	34.6294	0.505918	57.4507	0.948839	0.0307713	0.000617723	0.000112556	0.000802655	7.11142e-05	0.000667	0.0113743	0.00663933	0.000144753	0.57698	0.830644	0.154128	0.0721096	0.367642	0.0231053	0.00235791	15.3273	0.015605	1.16728	1.10756	229.386	4.13437	0.00698829	0.00013169
276	199.04	14.2625	4.07228	8.14786	3.29911	6.14602	0.0048962	68.0096	2.58814	6.26929	1.64526	0.263618	0.709523	0.780287	0.409102	17.9469	1.90919	0.101478	0.130974	4.84167	7.66999	37.2986	0.0761417	55.2901	0.0701139	0.303112	0.162707	0.0883085	0.474264	0.133543	0.0813205	17.9469	37.2986	0.0761417	55.2901	0.957909	0.00703002	0.000916146	0.000138076	0.000798179	5.02862e-05	0.000554562	0.0228862	0.00917242	0.000111643	0.409102	0.913292	0.130974	0.0883085	0.474264	0.133543	0.00197665	3.69989	0.0742693	1.08744	1.04167	269.629	3.0593	0.00950175	0.000103413
277	1151.74	15.7115	2.945	13.3378	4.57504	7.81569	0.0055296	93.9329	10.461	11.3165	1.83364	0.465281	0.757609	0.797868	0.514087	21.6149	2.26484	0.544014	0.261139	1.70169	2.19602	22.1415	0.759313	47.4377	0.0636476	0.218577	0.127948	0.0534151	0.435128	0.110235	0.028251	21.6149	22.1415	0.759313	47.4377	0.918029	0.048552	0.000833981	0.000294739	0.000528433	6.2827e-05	0.000417835	0.0254592	0.0052645	7.80005e-05	0.514087	0.696306	0.261132	0.0534137	0.435116	0.110232	0.00168281	11.7779	0.0196713	1.12724	1.03483	161.443	2.03338	0.00571212	7.64571e-05
278	2153.65	9.37503	2.97813	10.7305	5.25449	14.1369	0.00563155	80.718	4.11402	4.42943	2.00794	0.164008	0.138025	0.604735	0.718592	18.683	5.51689	0.222987	0.494194	13.8415	2.18558	34.2362	0.512427	44.9615	0.106666	0.190313	0.0707369	0.0188441	0.301172	0.196851	0.0196322	18.683	34.2362	0.512427	44.9615	0.932941	0.0374272	0.000391659	0.000382668	0.000730475	0.000123306	0.000754927	0.0197722	0.0077414	0.000110689	0.718592	0.928961	0.494194	0.0188441	0.301172	0.196851	0.000996829	9.2582	0.0182376	0.995025	0.928299	150.739	2.21285	0.0084107	0.000109054
279	956.473	15.8992	3.42807	15.2091	5.95736	10.292	0.00893915	72.7767	1.1931	4.8411	2.7657	0.321316	0.179171	0.743083	0.500694	17.6905	3.00862	0.085625	0.339596	7.94236	6.96671	35.7104	0.580709	65.9419	0.0628962	0.16786	0.0971628	0.0275018	0.268678	0.092894	0.0219001	17.6905	35.7104	0.580709	65.9419	0.886573	0.0857849	0.00153017	0.000786853	0.00122446	0.000236779	0.000826096	0.0169408	0.00521872	0.000120136	0.500694	0.942488	0.339596	0.0275018	0.268678	0.092894	0.00223222	12.025	0.0206406	1.43443	1.27172	270.151	4.71281	0.00591588	0.000108092
280	191.597	12.933	3.49186	11.4963	2.70644	8.94542	0.00864013	96.7718	13.1044	7.91811	2.50981	0.294896	0.767835	0.789496	0.457165	21.1824	5.54835	0.00902532	0.407293	4.39466	1.32253	44.8772	0.779333	52.0943	0.0773216	0.369489	0.111789	0.076559	0.314564	0.0838725	0.0339546	21.1824	44.8772	0.779333	52.0943	0.938118	0.0381643	0.000491621	0.000337632	0.000610345	0.000209667	0.000829444	0.0141623	0.0063571	0.000109568	0.457165	0.992961	0.407179	0.0765376	0.314476	0.0838491	0.00174423	10.1192	0.0337155	1.2908	1.21092	315.734	4.08731	0.0071006	0.000107593
281	532.924	8.07383	3.99068	10.7131	3.26483	9.55042	0.00393273	72.5032	5.31568	8.94655	2.1038	0.111608	0.789225	0.728169	0.38959	19.7525	3.27558	0.0651551	0.175538	1.8133	8.768	24.8045	0.339481	57.0654	0.123857	0.306295	0.104707	0.0642358	0.346121	0.12921	0.039004	19.7525	24.8045	0.339481	57.0654	0.952071	0.014995	0.00116598	0.000248251	0.00171217	0.000137459	0.00128626	0.0181611	0.00991695	9.01403e-05	0.38959	0.940429	0.175538	0.0642358	0.346121	0.12921	0.000941512	6.39371	0.0366805	1.22287	1.16426	449.441	3.03658	0.0110919	8.02877e-05
282	864.279	12.8451	3.06076	10.7555	3.85771	5.1222	0.00555102	103.632	10.6437	8.64241	2.88162	0.480339	0.551482	0.714956	0.389752	20.1682	3.24336	0.230757	0.296623	7.53491	5.2704	33.4162	0.617438	48.9912	0.0778507	0.259221	0.195229	0.0456222	0.248109	0.098918	0.0555574	20.1682	33.4162	0.617438	48.9912	0.907095	0.0330845	0.00120433	0.000507792	0.000646642	0.000191646	0.000368795	0.0501386	0.00589691	0.000124479	0.389752	0.804584	0.296599	0.0456185	0.248089	0.09891	0.0031899	8.24455	0.0447006	1.19713	1.08591	217.955	3.23815	0.00617634	0.000118451
