Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	197.102	16.2399	2.6017	13.1878	3.33513	9.03863	0.00836901	95.516	12.2438	6.08755	2.34076	0.141664	0.320285	0.751232	0.599184	19.0099	4.19807	0.271493	0.12143	13.1176	7.85086	69.9571	1.14897	48.6999	0.0615767	0.299838	0.110636	0.0395247	0.320935	0.106277	0.0218264	19.0099	69.9571	1.14897	48.6999	0.913291	0.0513076	0.002163	0.000298892	0.00287258	0.000163565	0.00106613	0.0223261	0.0059162	0.000173334	0.599184	0.87018	0.121413	0.0395191	0.32089	0.106262	0.00294808	13.9752	0.0189929	1.63167	1.49019	89.5423	1.74913	0.00602226	0.000152235
41	358.057	14.8194	3.00811	10.9408	5.71017	10.5091	0.0110488	105.145	10.9344	6.62754	1.99183	0.392234	0.743681	0.640361	0.590585	17.8871	6.62441	0.537429	0.150287	4.39482	4.34191	75.891	1.14386	23.6796	0.0674791	0.175126	0.0951556	0.0718554	0.321494	0.180557	0.0261625	17.8871	75.891	1.14386	23.6796	0.917978	0.0462626	0.00243987	0.000431424	0.00134905	8.71414e-05	0.00101066	0.0232433	0.00587173	0.000164893	0.590585	0.753495	0.150269	0.0718469	0.321456	0.180536	0.00233249	11.5852	0.0197133	1.50618	1.38264	87.2808	1.60286	0.00664508	0.000155231
42	108.557	17.7792	3.73483	19.5835	4.03043	7.53864	0.0060854	105.694	12.5744	6.88286	2.04377	0.168835	0.184968	0.761404	0.395578	18.8008	3.52028	0.197968	0.248012	3.32717	2.5641	77.2636	1.13136	56.2098	0.0562455	0.248112	0.13265	0.0204618	0.372549	0.116743	0.0252981	18.8008	77.2636	1.13136	56.2098	0.848575	0.106373	0.0024789	0.00081697	0.0024267	0.000306766	0.000863346	0.0316068	0.00581672	0.000149723	0.395578	0.832271	0.247912	0.0204535	0.372399	0.116696	0.00285089	19.1671	0.0210549	2.03401	1.72601	118.433	1.63734	0.00667937	0.000143826
43	212.281	14.2484	2.94989	10.3277	4.17878	6.14129	0.00773191	104.686	11.0918	5.94993	1.62278	0.276536	0.241138	0.644733	0.538699	20.0887	4.93467	0.54378	0.193357	4.01146	12.9409	65.2754	1.04637	45.2954	0.0701833	0.239304	0.162832	0.0261297	0.397302	0.218925	0.0465096	20.0887	65.2754	1.04637	45.2954	0.884053	0.0551721	0.00304952	0.000730813	0.00233815	0.000194073	0.000670902	0.0468029	0.00577567	0.000239189	0.538699	0.714351	0.193332	0.0261263	0.39725	0.218897	0.00551109	10.5486	0.0332242	1.56254	1.38137	98.7914	1.7261	0.00645835	0.000201428
44	240.828	12.4885	3.01999	10.303	5.40238	6.80839	0.00664404	100.603	11.7693	8.54736	1.44891	0.346564	0.49607	0.672824	0.449588	18.7436	3.25218	0.0705486	0.277031	8.17726	7.94692	72.4943	0.975248	34.9773	0.0800737	0.185104	0.146878	0.0390492	0.464366	0.225808	0.0430524	18.7436	72.4943	0.975248	34.9773	0.881635	0.0661571	0.00397089	0.00152107	0.00208842	0.000251067	0.00101573	0.0351233	0.00656029	0.000151107	0.449588	0.945163	0.276989	0.0390433	0.464295	0.225774	0.00294331	10.1626	0.0406915	1.7563	1.54842	131.551	1.57581	0.00716998	0.00013121
45	1871.79	7.47426	2.86876	10.0276	4.56091	15.4205	0.00913786	105.739	8.98151	7.66181	2.54453	0.199716	0.334486	0.651465	0.353416	16.9112	2.68984	0.135913	0.0829704	4.60622	4.70967	60.8764	1.01734	44.5397	0.133793	0.219254	0.0648487	0.0284405	0.256026	0.136974	0.0185523	16.9112	60.8764	1.01734	44.5397	0.929532	0.0247023	0.00296379	0.000268146	0.00406806	0.000110252	0.00143689	0.0323327	0.00541908	0.000194156	0.353416	0.868173	0.0829689	0.02844	0.256021	0.136972	0.00182624	10.14	0.0161066	1.74608	1.62303	96.5923	1.71064	0.00655778	0.000182723
46	545.033	9.65895	2.46289	10.3034	4.39191	12.3081	0.00875053	102.282	10.4676	9.27949	1.79224	0.129445	0.323316	0.900021	0.56343	18.9924	3.69451	0.183568	0.178402	6.61881	6.33787	51.7927	0.950453	59.5863	0.103531	0.227691	0.0812473	0.0313585	0.502177	0.0557844	0.0194211	18.9924	51.7927	0.950453	59.5863	0.944237	0.0277147	0.00112827	0.000244964	0.00169869	8.42174e-05	0.000944156	0.0186034	0.00550966	0.000144986	0.56343	0.900041	0.178391	0.0313566	0.502146	0.055781	0.001868	10.0805	0.0174798	1.3499	1.27463	67.9523	1.20141	0.00626778	0.000134418
47	336.758	11.6578	3.02824	16.6465	5.69869	5.98955	0.00576818	103.006	9.93155	11.4144	1.58005	0.149003	0.472937	0.637523	0.422705	18.4146	3.3461	0.159149	0.208922	6.8293	6.98813	68.4056	0.98181	48.1058	0.0857795	0.175479	0.166957	0.0264147	0.403483	0.229409	0.030372	18.4146	68.4056	0.98181	48.1058	0.87081	0.0714349	0.0044	0.00116193	0.00271523	0.000255073	0.000792925	0.041766	0.00624668	0.000185082	0.422705	0.871935	0.208914	0.0264137	0.403467	0.2294	0.00408972	16.4717	0.0264824	1.82661	1.59063	117.248	1.75068	0.00680931	0.000165922
48	150.698	13.6454	3.45222	18.1985	4.92444	7.96298	0.00524895	105.609	13.3097	6.76974	2.29436	0.137056	0.396195	0.731778	0.547316	19.0877	4.40264	0.678327	0.108817	3.39895	3.24114	73.0761	0.82229	35.0643	0.0732848	0.203069	0.125581	0.0428269	0.318946	0.116905	0.0238225	19.0877	73.0761	0.82229	35.0643	0.91847	0.0421086	0.0024424	0.000297923	0.00216608	0.000112443	0.000817293	0.0270069	0.00615668	0.000126727	0.547316	0.664416	0.10875	0.0428005	0.31875	0.116833	0.00219083	16.7345	0.015828	1.46748	1.34783	91.2179	1.23989	0.00680111	0.000121197
49	530.518	14.2087	3.29782	11.4792	3.61263	14.3603	0.0110501	105.345	9.51837	8.06787	1.74733	0.563343	0.557384	0.656801	0.445047	19.8632	4.52717	0.214747	0.180773	3.25271	3.88909	80.8998	1.28253	28.7284	0.0703794	0.276807	0.0696364	0.0453763	0.375888	0.196413	0.0200056	19.8632	80.8998	1.28253	28.7284	0.817934	0.127194	0.00353981	0.00078106	0.00267488	0.000153914	0.00152848	0.0355746	0.00528914	0.000154694	0.445047	0.84042	0.180767	0.0453749	0.375877	0.196407	0.00178583	13.279	0.0168131	2.17407	1.77824	123.648	1.73865	0.00660571	0.000144977
50	186.53	7.20589	3.20551	15.2795	3.92525	8.32022	0.00824294	102.517	12.7935	7.42795	1.48662	0.296736	0.644923	0.672533	0.525254	16.5644	4.42168	0.458554	0.0980788	10.1571	8.57627	64.7895	0.785155	45.2017	0.138775	0.254761	0.120189	0.0583919	0.452391	0.220276	0.0252147	16.5644	64.7895	0.785155	45.2017	0.931816	0.0264833	0.00279187	0.000303434	0.00235023	7.70007e-05	0.00108951	0.027441	0.00621209	0.000166673	0.525254	0.744345	0.0980436	0.0583709	0.452228	0.220197	0.00281019	13.721	0.0187684	1.48828	1.3868	99.5698	1.72749	0.0062957	0.000144
51	159.099	11.5242	3.13623	12.1938	3.90087	7.71083	0.00772703	105.616	11.6672	4.71818	1.81125	0.0308762	0.293241	0.765381	0.422325	17.4278	4.4128	0.103254	0.107682	4.99805	9.02808	71.5652	0.90364	45.5179	0.0867739	0.256353	0.129688	0.0475694	0.422571	0.129534	0.0333555	17.4278	71.5652	0.90364	45.5179	0.933637	0.0276496	0.00335454	0.00040468	0.00348787	0.000164031	0.00121211	0.0237421	0.00621764	0.000183655	0.422325	0.914843	0.107659	0.0475591	0.422479	0.129506	0.00319032	11.515	0.0305151	1.78905	1.67032	145.312	1.72995	0.00690097	0.000156717
52	778.86	12.9952	3.19929	14.2107	3.47407	9.56215	0.00607929	105.254	11.2724	11.6077	1.21995	0.313057	0.410067	0.609832	0.421513	18.1086	4.08606	0.398937	0.0999092	7.83754	12.1753	50.539	0.848545	64.6461	0.0769515	0.287847	0.104579	0.0215436	0.499883	0.319823	0.0235441	18.1086	50.539	0.848545	64.6461	0.850712	0.0706292	0.00366888	0.000407143	0.00459701	9.4793e-05	0.00104789	0.0611283	0.00582505	0.000217261	0.421513	0.708473	0.0998935	0.0215402	0.499804	0.319773	0.00304821	12.9656	0.0166804	1.64305	1.39776	94.3189	1.66058	0.00640554	0.000185044
53	111.772	10.9005	2.89533	11.8732	4.63647	5.6328	0.00838223	102.786	13.1444	4.08843	1.1005	0.487915	0.427721	0.709496	0.59723	21.0116	6.24936	0.509403	0.230815	4.01167	5.35178	71.3857	1.22738	42.7116	0.0917389	0.215681	0.177532	0.0742256	0.644703	0.263975	0.0432918	21.0116	71.3857	1.22738	42.7116	0.895941	0.0515816	0.00305332	0.000915466	0.00115168	0.000106611	0.000691305	0.0379399	0.00668619	0.000170228	0.59723	0.76907	0.230711	0.0741921	0.644412	0.263855	0.00389514	12.9606	0.0332944	1.58765	1.42244	107.388	1.64198	0.00723213	0.000157312
54	247.302	14.2227	2.66488	13.9562	5.49914	6.80194	0.00850472	102.99	13.2225	9.10462	2.88689	0.161145	0.796897	0.609638	0.498238	19.2946	5.69702	0.102956	0.0920682	2.9261	9.79085	73.6826	0.806732	28.3657	0.0703101	0.181847	0.147017	0.0533596	0.211175	0.135219	0.0280723	19.2946	73.6826	0.806732	28.3657	0.924288	0.0318454	0.00417018	0.000422534	0.00265875	0.000167495	0.000926648	0.0287197	0.00618914	0.000213626	0.498238	0.930785	0.0920239	0.0533339	0.211073	0.135154	0.00432191	12.6028	0.0261293	1.57962	1.46002	123.292	2.05444	0.0069381	0.000181221
55	135.265	18.609	2.64681	8.88942	2.58557	5.56438	0.00640524	101.288	13.3805	5.58366	1.21825	0.24627	0.298577	0.75575	0.514177	15.295	3.97942	0.171826	0.130965	9.49294	12.9154	77.1479	0.614891	32.9521	0.0537374	0.386762	0.179715	0.0404125	0.620357	0.200493	0.0535097	15.295	77.1479	0.614891	32.9521	0.917451	0.0313711	0.00228288	0.000343812	0.00255116	0.000116507	0.000775327	0.0377883	0.00617833	0.000185625	0.514177	0.891993	0.130904	0.0403938	0.62007	0.2004	0.00456755	7.22626	0.0477303	1.43726	1.31862	107.574	1.54605	0.00633213	0.000150485
56	58.3812	11.5732	3.49952	17.1568	5.25143	5.83268	0.0119574	101.491	12.1246	3.07503	2.44522	0.387085	0.522419	0.757524	0.503755	19.4919	4.79778	0.378132	0.117594	4.72544	6.87587	70.5964	0.759857	39.3653	0.0864065	0.190424	0.171448	0.128696	0.309798	0.0991633	0.0349707	19.4919	70.5964	0.759857	39.3653	0.933586	0.0289884	0.00332263	0.000442625	0.00113558	0.000114776	0.000832972	0.0234043	0.0067478	0.000198985	0.503755	0.771613	0.117569	0.128669	0.309732	0.0991422	0.00450141	15.1122	0.0269838	1.54732	1.44456	118.4	2.13388	0.0071534	0.000176624
57	166.896	10.2406	2.55488	13.382	2.12691	7.64481	0.00618635	103.102	11.8854	6.39775	2.80219	0.0629625	0.239231	0.776225	0.472647	21.4584	5.41229	0.0886392	0.0905172	3.34855	9.27232	68.9338	0.695976	36.6587	0.0976505	0.470166	0.130808	0.0290254	0.277007	0.0798572	0.0249737	21.4584	68.9338	0.695976	36.6587	0.92503	0.0275128	0.00182983	0.000182067	0.00394225	0.000200154	0.00094444	0.0341869	0.00586136	0.000189803	0.472647	0.935731	0.0904986	0.0290194	0.27695	0.0798408	0.00353069	11.2365	0.0233687	1.5151	1.40152	117.184	1.66217	0.0066402	0.000164608
58	351.565	7.9389	2.55187	7.03402	2.49754	10.0236	0.00786124	104.092	10.16	7.109	2.51678	0.48638	0.591003	0.666127	0.576476	17.4017	4.45299	0.16761	0.257328	2.55604	6.3951	52.7708	0.76191	55.8274	0.125962	0.400394	0.0997646	0.0553781	0.264674	0.132659	0.0361936	17.4017	52.7708	0.76191	55.8274	0.925996	0.0281456	0.000943756	0.00032697	0.00113708	0.000163039	0.000903567	0.0339697	0.00659445	0.000136932	0.576476	0.91181	0.257314	0.0553752	0.26466	0.132652	0.0018297	6.32473	0.0330017	1.26898	1.17507	78.9795	1.13767	0.00747727	0.000126881
59	537.765	8.13454	2.88895	8.66715	4.13876	11.8866	0.013878	102.62	10.4215	7.8744	2.7939	0.548797	0.663881	0.617139	0.490223	18.9604	4.88445	0.166081	0.152259	11.5189	8.6498	69.9714	0.884816	32.1288	0.122933	0.241618	0.0841283	0.0520302	0.220888	0.137035	0.0280418	18.9604	69.9714	0.884816	32.1288	0.886324	0.0525614	0.00423954	0.000761363	0.00274324	0.000213259	0.00157344	0.0401868	0.00618967	0.000239086	0.490223	0.888342	0.15225	0.0520271	0.220875	0.137026	0.00288979	8.15823	0.0249107	1.69481	1.50215	109.345	2.57832	0.00663808	0.000205029
60	273.401	7.05518	2.98561	9.10388	3.50527	12.5605	0.0122474	105.116	11.5007	5.72735	2.97288	0.429565	0.750004	0.735617	0.590683	16.7936	5.3023	0.539981	0.120405	6.54019	3.43047	38.483	0.744509	53.2313	0.14174	0.285285	0.0796147	0.09633	0.247443	0.0889316	0.0261096	16.7936	38.483	0.744509	53.2313	0.959819	0.0132915	0.0010076	0.000137886	0.000871861	6.44117e-05	0.00106343	0.0169428	0.00549953	0.000134558	0.590683	0.752551	0.120383	0.0963122	0.247397	0.0889152	0.00174788	8.15183	0.0196488	1.21702	1.16812	71.1931	1.35638	0.00617011	0.000128327
61	128.77	8.38764	3.2237	18.3852	4.35025	9.81681	0.0099855	105.758	12.1235	9.79905	1.64603	0.155946	0.893088	0.739709	0.464527	19.3042	3.6187	0.111095	0.118204	3.1567	5.79355	70.6161	0.881765	37.4792	0.119223	0.229872	0.101866	0.0674173	0.44939	0.158133	0.0178614	19.3042	70.6161	0.881765	37.4792	0.945094	0.0281285	0.00208567	0.000279445	0.00190029	8.33664e-05	0.00111968	0.0152543	0.00549439	0.000146582	0.464527	0.918347	0.118168	0.0673969	0.449254	0.158085	0.00237354	17.2212	0.016403	1.62351	1.53437	113.483	1.57535	0.00638343	0.000132974
62	74.9489	18.1209	3.88608	10.7114	5.00173	5.38885	0.00809484	105.581	11.0979	5.3038	2.06482	0.460506	0.795447	0.689733	0.396693	15.9239	5.19804	0.229354	0.138802	3.55145	5.40502	70.2035	0.732024	70.9716	0.0551849	0.199931	0.185568	0.103444	0.33404	0.150263	0.0673239	15.9239	70.2035	0.732024	70.9716	0.927075	0.025381	0.00361994	0.000583286	0.00115471	0.000117749	0.000675645	0.0333541	0.00632734	0.000152272	0.396693	0.808917	0.138782	0.103429	0.333993	0.150242	0.00379474	8.10657	0.0544595	1.65329	1.53273	106.818	1.54844	0.0067657	0.000139953
63	214.528	18.2999	2.741	12.7267	3.7606	6.44501	0.00609044	102.735	11.1903	6.74328	1.38715	0.553762	0.488103	0.687423	0.534304	20.2359	3.60661	0.301226	0.16446	4.97508	7.54789	63.6713	0.826632	43.9032	0.0546451	0.265915	0.155159	0.0497582	0.495565	0.225338	0.0334172	20.2359	63.6713	0.826632	43.9032	0.837383	0.0918088	0.00381399	0.00075056	0.00192465	0.000118838	0.00081268	0.0537218	0.00619059	0.00014019	0.534304	0.827947	0.164441	0.0497523	0.495507	0.225311	0.00305008	11.6992	0.0276677	1.55427	1.30152	107.227	1.46629	0.00670216	0.000123638
64	210.996	8.98298	2.88922	8.81058	3.83723	7.90825	0.00623353	99.8175	12.944	6.58076	2.90611	0.174931	0.308159	0.66655	0.440293	20.4684	4.68248	0.0965553	0.0875544	7.91777	10.3557	71.0236	0.714333	42.6698	0.111322	0.260605	0.12645	0.0312127	0.229362	0.114741	0.0414663	20.4684	71.0236	0.714333	42.6698	0.925486	0.0200924	0.00433474	0.000415749	0.00448243	0.000226964	0.00106856	0.0367885	0.0059718	0.000183493	0.440293	0.92385	0.0875264	0.0312027	0.229288	0.114704	0.00338726	7.40186	0.0383087	1.71202	1.58445	110.731	1.68942	0.00631264	0.000154041
65	701.877	7.95585	2.60859	11.1328	2.62938	13.6862	0.00791427	105.196	10.2877	10.3618	2.43587	0.421252	0.411352	0.803585	0.576172	20.296	5.08033	0.50637	0.069594	4.11744	3.46727	71.0514	1.05249	36.4658	0.125694	0.380318	0.0730663	0.0319014	0.329897	0.0806344	0.0171206	20.296	71.0514	1.05249	36.4658	0.925198	0.0270185	0.00179154	0.000133994	0.00294207	6.72436e-05	0.00112789	0.0344462	0.00502395	0.000141245	0.576172	0.756399	0.0695893	0.0318993	0.329874	0.080629	0.00174829	11.3805	0.01295	1.54659	1.43091	80.2579	1.36447	0.00592926	0.000134732
66	530.628	10.963	2.46491	13.7446	3.67721	7.60748	0.00675899	99.7515	10.0392	7.6757	1.16498	0.501549	0.187926	0.835656	0.578637	15.792	5.79987	0.235004	0.243801	3.09636	7.23003	55.7746	1.05638	76.9176	0.0912159	0.271945	0.13145	0.0204596	0.717314	0.14107	0.0235737	15.792	55.7746	1.05638	76.9176	0.846691	0.0886813	0.00226507	0.000730221	0.0017354	0.000111892	0.000730955	0.0508461	0.00613058	0.000158155	0.578637	0.879356	0.243793	0.0204589	0.717291	0.141066	0.00297331	13.7145	0.0207297	1.52571	1.29181	86.2381	1.40591	0.00691396	0.000143703
67	25.6875	14.2427	4.32778	8.72709	3.80562	5.76185	0.0054632	95.3848	12.6328	9.0946	1.89463	0.238917	0.134824	0.706287	0.457905	16.977	4.77353	0.40349	0.378713	3.41687	6.41272	79.9904	0.939116	53.0914	0.0702114	0.262769	0.173555	0.0104704	0.372784	0.155024	0.0860664	16.977	79.9904	0.939116	53.0914	0.923198	0.0370996	0.00153421	0.000934824	0.00129467	0.000320313	0.000585161	0.0283253	0.00593444	0.000122068	0.457905	0.72967	0.378643	0.0104685	0.372715	0.154995	0.00318911	7.93203	0.0628001	1.70618	1.57514	99.6603	1.05617	0.0065993	0.000111766
68	407.793	19.5551	3.33775	12.7343	4.46575	11.4379	0.00830113	101.261	10.5505	8.65601	2.26705	0.100511	0.196543	0.663214	0.517475	18.4603	4.35319	0.496415	0.201917	4.98232	6.2959	73.9771	1.19618	51.0382	0.0511376	0.223927	0.0874286	0.0150589	0.292545	0.148557	0.0229157	18.4603	73.9771	1.19618	51.0382	0.859337	0.0974395	0.0020703	0.00052373	0.0030419	0.000220238	0.000911494	0.0308943	0.00540445	0.000210066	0.517475	0.721058	0.201905	0.015058	0.292528	0.148548	0.00298829	13.948	0.0165235	1.82581	1.56899	78.7088	1.74014	0.00631607	0.000194396
69	80.9165	15.9896	3.52194	10.8072	5.57469	5.54637	0.00527632	103.578	12.5425	10.112	1.42234	0.136123	0.440268	0.635815	0.456105	19.7518	5.92446	0.287613	0.261027	3.94464	6.92865	74.6391	0.688034	30.5192	0.0625407	0.179382	0.180298	0.0276829	0.44702	0.256046	0.058757	19.7518	74.6391	0.688034	30.5192	0.907654	0.045696	0.00286447	0.00101109	0.00183205	0.000212747	0.000665804	0.0332239	0.00635398	0.000151768	0.456105	0.797889	0.26094	0.0276736	0.446871	0.255961	0.00367336	8.97347	0.0468816	1.52623	1.38528	106.132	1.456	0.00698492	0.000136746
70	365.555	12.4665	3.58493	17.8647	6.33396	7.03599	0.0058161	105.524	12.856	10.2173	1.42225	0.164509	0.124809	0.629395	0.371395	16.3788	5.59179	0.137624	0.34029	4.25867	5.53122	75.8364	0.901734	37.715	0.080215	0.157879	0.142126	0.00768835	0.442535	0.260577	0.0285207	16.3788	75.8364	0.901734	37.715	0.835366	0.109228	0.00327196	0.00168574	0.00228886	0.000300631	0.000813024	0.0410669	0.00558176	0.000165485	0.371395	0.872568	0.34013	0.00768473	0.442326	0.260454	0.00341426	16.7612	0.0248862	1.85363	1.54846	112.651	1.68834	0.00649133	0.000151735
71	386.162	12.6623	2.22489	11.5278	4.77892	5.9521	0.00909396	104.571	10.7305	5.35863	2.66601	0.490201	0.437429	0.807676	0.621384	19.0239	7.5751	0.257209	0.183729	3.29557	10.6274	70.4755	1.3192	35.2518	0.0789746	0.209252	0.168008	0.0659312	0.302953	0.0721393	0.0324259	19.0239	70.4755	1.3192	35.2518	0.888141	0.0569385	0.00348732	0.00078479	0.00138495	0.000204544	0.000736309	0.0402853	0.00620335	0.000182052	0.621384	0.884811	0.183712	0.065925	0.302924	0.0721324	0.00413689	12.921	0.0286908	1.54239	1.36986	109.157	1.56273	0.0068376	0.000155276
72	75.115	18.3295	3.07583	16.8422	4.20087	7.67885	0.00944049	94.9431	12.3623	9.74316	1.84617	0.405991	0.358849	0.80537	0.587672	20.9339	2.28328	0.101326	0.418805	5.00488	4.93322	74.9857	1.32399	35.1089	0.0545569	0.238046	0.130228	0.0296625	0.436238	0.105424	0.023783	20.9339	74.9857	1.32399	35.1089	0.83794	0.128172	0.00127304	0.000917009	0.000953267	0.000227945	0.000782169	0.0224012	0.00596409	0.000139817	0.587672	0.947561	0.418743	0.0296581	0.436174	0.105408	0.0028222	17.7743	0.0225359	1.59085	1.33304	94.2945	1.44269	0.00675472	0.000129723
73	40.3987	7.9691	4.21643	10.5393	3.41588	7.85152	0.010443	103.938	13.3293	7.51316	1.09457	0.505803	0.631342	0.829606	0.476256	17.8328	4.64921	0.403845	0.42109	6.95548	7.59794	60.572	1.06198	57.3906	0.125485	0.29275	0.127364	0.069713	0.757929	0.155672	0.0509541	17.8328	60.572	1.06198	57.3906	0.919593	0.044766	0.00119755	0.000870009	0.000735208	0.000132405	0.000899765	0.0237698	0.00610989	0.000134163	0.476256	0.741135	0.420859	0.0696748	0.757513	0.155587	0.00244724	10.8814	0.0377639	1.542	1.41801	106.04	1.25527	0.00683223	0.000119657
74	54.2261	13.3388	3.72389	12.9425	4.66417	7.7153	0.0128484	100.424	12.3179	6.5358	1.23485	0.273607	0.834961	0.606202	0.520696	19.3756	3.25675	0.375136	0.224281	2.00995	10.2812	65.9187	1.04455	52.0856	0.0749693	0.2144	0.129613	0.0774435	0.490911	0.318904	0.0372929	19.3756	65.9187	1.04455	52.0856	0.911501	0.0548634	0.00263254	0.000760819	0.00161859	0.000138598	0.00107876	0.0197966	0.00633137	0.000215535	0.520696	0.782854	0.224231	0.0774262	0.490802	0.318832	0.00403034	13.2189	0.0291949	1.68239	1.5335	138.792	2.13015	0.00738522	0.000179648
75	303.825	8.53864	3.05203	9.87559	3.78635	8.59182	0.0082591	105.781	12.5185	9.44287	1.66896	0.123376	0.539603	0.65636	0.403281	18.2818	4.78152	0.140372	0.0746091	7.1141	8.97417	60.5646	0.792492	60.9811	0.117115	0.264107	0.11639	0.037507	0.393275	0.205901	0.03597	18.2818	60.5646	0.792492	60.9811	0.93815	0.0153882	0.00332916	0.00026826	0.00375634	9.54592e-05	0.00106021	0.0317036	0.0057246	0.000220708	0.403281	0.880316	0.0745799	0.0374923	0.393121	0.20582	0.00361158	8.65276	0.031665	1.71321	1.60725	103.663	1.9607	0.00616552	0.000192559
76	35.4778	10.6523	3.46221	10.7713	2.79588	6.60882	0.00876661	98.8287	13.2788	7.60122	2.5144	0.435792	0.662212	0.69386	0.487333	16.9784	6.64877	0.13498	0.314983	1.63796	8.24077	88.4624	1.20935	31.3484	0.0938764	0.357669	0.151313	0.0604485	0.275955	0.121755	0.0486364	16.9784	88.4624	1.20935	31.3484	0.881348	0.0716222	0.00284468	0.0013072	0.00197102	0.000554408	0.00115551	0.0297589	0.00652736	0.000155726	0.487333	0.907534	0.314869	0.0604266	0.275854	0.12171	0.00327344	11.8688	0.0441392	1.99013	1.754	196.091	1.50679	0.0076558	0.00013293
77	255.314	15.1445	4.13935	18.3276	4.72405	8.8537	0.00519881	104.49	12.924	8.66585	1.08732	0.331745	0.129941	0.737801	0.374968	18.2731	7.86343	0.306691	0.252187	8.66918	6.81959	69.9688	0.907038	49.904	0.0660306	0.211683	0.112947	0.011063	0.67855	0.241142	0.0255095	18.2731	69.9688	0.907038	49.904	0.764106	0.166769	0.00398402	0.00134237	0.0034411	0.000198715	0.00111073	0.0507878	0.00599349	0.000152353	0.374968	0.740198	0.252073	0.011058	0.678243	0.241033	0.00237271	17.2627	0.0188821	2.02983	1.551	122.981	1.52195	0.0069794	0.000136662
78	166.003	10.5918	3.2153	13.4286	4.3259	9.00391	0.00793405	104.098	11.6497	4.28781	2.28672	0.360079	0.399719	0.653983	0.546766	18.8974	6.92947	0.457305	0.188486	2.5949	4.99247	77.6973	1.2857	30.4148	0.0944127	0.231166	0.111063	0.0609657	0.285992	0.151316	0.0265925	18.8974	77.6973	1.2857	30.4148	0.900774	0.0605448	0.00270324	0.000627656	0.00185145	0.000193364	0.0010627	0.0247755	0.00577005	0.000129592	0.546766	0.758744	0.18845	0.0609542	0.285938	0.151287	0.00218719	15.1675	0.0201769	1.72914	1.55757	118.765	1.41282	0.00668616	0.00011921
79	643.301	7.1533	2.5333	19.6006	5.68217	7.33854	0.00831641	104.527	11.8388	7.64773	1.69486	0.382682	0.505147	0.757106	0.453147	18.3375	3.16956	0.0207121	0.141899	7.1797	13.7308	72.9327	0.911828	30.1673	0.139796	0.175989	0.136267	0.0500083	0.446707	0.143312	0.017612	18.3375	72.9327	0.911828	30.1673	0.886428	0.0556919	0.004941	0.000816712	0.00238544	0.00014136	0.0010147	0.040576	0.00643824	0.000199492	0.453147	0.983739	0.141867	0.0499971	0.446607	0.14328	0.00344001	18.6555	0.0173256	1.69817	1.5053	116.31	1.50962	0.00690715	0.000162838
80	288.143	7.78817	2.60634	11.1821	4.28811	8.47568	0.00776088	101.853	11.3758	6.68419	1.9148	0.206472	0.354906	0.658824	0.50826	21.4585	2.79845	0.0828331	0.205623	3.75791	7.37924	64.8389	0.846146	38.8492	0.1284	0.233203	0.117985	0.0349811	0.344069	0.178178	0.0275	21.4585	64.8389	0.846146	38.8492	0.927665	0.0326222	0.00203079	0.000525542	0.0020428	0.000176005	0.00086683	0.0275416	0.00591058	0.000170626	0.50826	0.945484	0.205597	0.0349767	0.344026	0.178156	0.00296003	10.3361	0.0260008	1.48117	1.37403	94.5472	1.54985	0.00669489	0.000153732
81	63.6206	10.6817	3.62773	10.1599	3.82359	8.9696	0.0091762	97.8136	12.658	8.39709	1.22991	0.408202	0.374103	0.779587	0.583551	19.6658	3.79281	0.468067	0.389032	4.65622	3.65686	77.9873	1.2393	33.4556	0.0936181	0.261534	0.111488	0.0347318	0.633857	0.179211	0.0398082	19.6658	77.9873	1.2393	33.4556	0.898968	0.0659505	0.00144726	0.000921071	0.00122146	0.00016801	0.000984626	0.0226295	0.00595606	0.000135692	0.583551	0.777158	0.388944	0.0347239	0.633713	0.17917	0.00232953	11.1724	0.0309372	1.62819	1.46369	108.214	1.52312	0.00689531	0.000127859
