Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
364	1321.02	14.3723	3.36483	11.8569	4.31208	5.16274	0.00600606	119.771	9.958	4.30727	2.84874	0.353992	0.704527	0.371869	19.0798	3.67806	0.508628	0.186794	4.92222	7.46659	34.3411	0.632269	50.4476	0.0695783	0.231907	0.193696	0.0579014	0.247312	0.103721	0.0549682	19.0798	34.3411	0.632269	50.4476	0.946126	0.00792735	0.000339462	7.70729e-05	0.000324609	5.23134e-05	0.000167106	0.0419587	0.0033102	0.000170599	0.371869	0.604628	0.185814	0.0575976	0.246014	0.103176	0.00373442	9.11815	0.0332353	0.981861	0.928964	94.3878	1.95598	0.00355399	0.000165766
365	2886.19	11.9271	2.8608	12.6981	3.58913	6.64829	0.00439468	130.546	12.6852	9.27679	1.68833	0.670861	0.627245	0.382465	21.2002	3.13347	0.413783	0.346773	4.53086	7.77126	29.3912	0.564192	49.8708	0.0838427	0.278619	0.150415	0.0453599	0.371518	0.220783	0.0338874	21.2002	29.3912	0.564192	49.8708	0.930683	0.0149969	0.000174339	8.52733e-05	0.000316337	4.45438e-05	0.000243623	0.0506668	0.00364284	0.000136734	0.382465	0.671867	0.33405	0.0436957	0.357887	0.212683	0.00186179	9.2807	0.0227679	0.72493	0.67468	94.7333	1.63286	0.003955	0.000132753
366	1135.57	9.26774	3.88479	14.3157	4.09889	5.6034	0.00603981	131.889	11.9273	5.61864	1.492	0.487947	0.706619	0.30014	19.711	4.76573	0.450295	0.381952	5.37673	9.87565	38.9429	0.561574	35.9297	0.107901	0.243968	0.178463	0.0613659	0.473605	0.196636	0.0484288	19.711	38.9429	0.561574	35.9297	0.933	0.00830821	0.000165075	9.34997e-05	0.000203943	3.72906e-05	0.000191935	0.0549234	0.003273	0.000193071	0.30014	0.581623	0.369167	0.0593117	0.457752	0.190054	0.00261509	9.92312	0.0281673	0.741552	0.691868	93.3172	1.8538	0.00358611	0.00018735
367	1930.11	8.37882	3.9676	12.7734	4.58497	6.66642	0.00531583	120.177	9.50416	9.82826	2.05386	0.568004	0.750674	0.295941	19.5216	6.19897	0.505641	0.167056	2.68543	7.5664	30.1473	0.451955	51.6748	0.119349	0.218104	0.150006	0.0433837	0.365494	0.121394	0.0465939	19.5216	30.1473	0.451955	51.6748	0.935666	0.00432663	0.000285251	5.6597e-05	0.000363383	2.66071e-05	0.000193087	0.0560447	0.00351862	0.000182042	0.295941	0.540281	0.166343	0.0431986	0.363935	0.120876	0.00260631	7.84471	0.0251738	0.852111	0.797291	76.7276	1.72407	0.00385034	0.000177903
368	1126.44	17.2033	3.51462	13.7182	3.17495	6.26013	0.00559771	128.503	11.7909	5.49538	2.54343	0.65893	0.686086	0.450943	17.9813	3.21941	0.896255	0.0927093	7.22611	7.94928	31.5244	0.703483	52.807	0.0581284	0.314966	0.159741	0.0822659	0.269748	0.123422	0.0409259	17.9813	31.5244	0.703483	52.807	0.956381	0.00610306	0.000204954	2.01655e-05	0.000298408	1.75468e-05	0.000200389	0.0339813	0.00303056	0.000149705	0.450943	0.489784	0.0904484	0.0802598	0.26317	0.120412	0.00247954	11.4848	0.0200448	0.872451	0.834395	96.0296	1.68368	0.00319386	0.000145409
369	1618.11	14.116	3.30008	12.5026	4.35084	5.5854	0.00403038	133.365	12.1838	6.5378	2.98169	0.762367	0.696292	0.469449	21.009	3.91044	0.906457	0.114888	4.53531	9.64464	49.8661	0.859571	37.8156	0.0708416	0.229841	0.179038	0.081194	0.233523	0.101858	0.0472574	21.009	49.8661	0.859571	37.8156	0.936182	0.00586551	0.000355303	4.29195e-05	0.000336492	3.15488e-05	0.000197671	0.053856	0.00352642	0.000161661	0.469449	0.503859	0.110261	0.0779242	0.224118	0.0977557	0.00210648	11.5711	0.0238111	0.953995	0.893113	102.574	1.41154	0.00376376	0.000157281
370	3427.04	12.8756	3.37184	16.947	4.86998	7.75952	0.00571814	126.312	12.2238	10.463	2.54711	0.579708	0.63809	0.260683	21.1425	6.85913	0.262623	0.265981	5.46401	11.3844	45.522	0.720791	43.901	0.0776663	0.20534	0.128874	0.0353537	0.250515	0.142087	0.0256413	21.1425	45.522	0.720791	43.901	0.927149	0.0178519	0.000379339	0.000130581	0.000478344	6.86347e-05	0.00025544	0.0517334	0.00295968	0.000170367	0.260683	0.702519	0.259795	0.0345315	0.244689	0.138782	0.0023285	13.4497	0.0180135	1.09747	1.01752	98.0689	1.83781	0.00329512	0.000163367
371	2293.36	9.70759	3.62872	11.31	2.1928	8.80838	0.00445469	124.956	10.8709	6.06185	2.81807	0.22465	0.691271	0.280262	21.2055	6.1179	0.371836	0.230533	3.25433	8.56661	48.0553	0.677649	40.4613	0.103012	0.456038	0.113528	0.0256183	0.245299	0.109553	0.0364246	21.2055	48.0553	0.677649	40.4613	0.911047	0.0101835	0.000188584	5.5316e-05	0.000622579	7.08233e-05	0.000295828	0.0748232	0.00333074	0.00016956	0.280262	0.623138	0.22753	0.0252845	0.242104	0.108126	0.00172291	8.68602	0.0226976	1.09712	0.999525	96.112	1.59685	0.00374489	0.000165034
372	3092.73	13.2162	2.7782	8.58332	5.06584	5.77095	0.00517411	119.35	9.80065	7.85212	2.51272	0.725163	0.670105	0.398375	20.668	3.36155	0.426846	0.120745	2.10077	6.94506	38.465	0.81257	45.2665	0.0756647	0.197401	0.173282	0.0618859	0.266685	0.13129	0.0560868	20.668	38.465	0.81257	45.2665	0.947222	0.00537928	0.000614972	8.35562e-05	0.000511671	4.12508e-05	0.000239264	0.0430575	0.00374956	0.000162384	0.398375	0.675128	0.120187	0.0615998	0.265452	0.130683	0.00292901	7.61544	0.0378658	1.08015	1.02314	123.275	2.05118	0.00408519	0.000157512
373	805.955	19.2492	3.83052	13.8128	4.17389	5.41916	0.00460981	128.828	11.1904	7.04146	1.64338	0.67821	0.731498	0.31128	20.0187	4.00929	0.376904	0.220563	3.52124	7.77216	47.262	0.809122	51.2808	0.0519502	0.239585	0.18453	0.0704555	0.445118	0.163384	0.0511734	20.0187	47.262	0.809122	51.2808	0.935343	0.0122546	0.000362086	9.82889e-05	0.000338718	3.89216e-05	0.000215174	0.0479851	0.00349085	0.000149455	0.31128	0.64412	0.216003	0.0689988	0.435915	0.160006	0.00231934	11.0121	0.0329618	1.12245	1.04987	117.608	1.49801	0.00377358	0.000145514
374	2269.88	10.6874	3.00513	13.2403	4.23057	7.43533	0.00712652	127.916	11.2303	4.46959	1.37028	0.393247	0.748556	0.368659	21.0704	5.26107	0.447489	0.354429	4.17852	7.21769	36.8009	0.649328	36.2293	0.0935681	0.236375	0.134493	0.06586	0.54628	0.183498	0.0305257	21.0704	36.8009	0.649328	36.2293	0.956067	0.0086262	0.000105032	5.46932e-05	0.000160483	1.91729e-05	0.000202891	0.0322804	0.00311953	0.000143428	0.368659	0.639837	0.34757	0.0645856	0.535708	0.179947	0.0020625	10.309	0.0195315	0.659872	0.630882	66.2277	1.53897	0.00341847	0.000139997
375	8390.79	11.5601	2.22584	13.9734	5.57685	5.78773	0.0044597	123.251	10.5482	10.274	2.65057	0.717829	0.665925	0.490155	19.6978	3.90234	0.528589	0.167034	3.74223	8.60536	42.0432	0.575972	29.6554	0.0865044	0.179313	0.172779	0.0465272	0.251238	0.126039	0.0275222	19.6978	42.0432	0.575972	29.6554	0.933287	0.00933879	0.0003931	7.6647e-05	0.000369444	3.95255e-05	0.000177812	0.055751	0.00329062	0.00015634	0.490155	0.685983	0.165407	0.0460739	0.248791	0.124811	0.00273834	10.9525	0.0188798	0.788556	0.735949	83.7298	1.7303	0.00355762	0.000151675
376	3428.08	7.42605	4.08381	10.5244	4.82503	7.74642	0.00462577	128.358	12.1455	7.03242	1.77001	0.322131	0.812757	0.249291	19.7296	3.7278	0.393895	0.126028	6.91437	10.9165	45.0466	0.502855	43.5769	0.134661	0.207253	0.129092	0.0372296	0.459182	0.105786	0.0500919	19.7296	45.0466	0.502855	43.5769	0.927514	0.00319149	0.000454064	6.22489e-05	0.000592352	2.35095e-05	0.000255089	0.0658168	0.00307637	0.000191129	0.249291	0.578583	0.122654	0.0362329	0.446889	0.102954	0.00207818	6.59658	0.0289823	1.01458	0.941033	97.1314	1.70109	0.00337146	0.000185005
377	1927.91	9.79255	4.48027	15.4766	2.56285	9.44627	0.00529838	135.594	12.4164	9.44585	1.97704	0.604135	0.600036	0.233339	20.3775	5.03251	0.446429	0.335445	3.92375	10.6008	41.8522	0.596164	44.4651	0.102118	0.390191	0.105862	0.0383769	0.303502	0.202304	0.0306456	20.3775	41.8522	0.596164	44.4651	0.91014	0.0149842	0.000130376	5.97105e-05	0.00044483	5.08997e-05	0.000337703	0.0713821	0.00292948	0.000202056	0.233339	0.522217	0.318475	0.0364354	0.288148	0.19207	0.00155673	10.685	0.0160037	0.818988	0.745394	95.3718	1.78338	0.00340265	0.000195897
378	1900.99	7.33021	2.54529	16.3412	4.95661	5.58937	0.00415675	116.289	10.5417	5.18185	1.14895	0.425828	0.726253	0.50343	20.9026	3.0729	0.510518	0.075097	1.72313	5.65924	42.0913	0.649428	41.9544	0.136422	0.201751	0.178911	0.0596812	0.632101	0.238258	0.027867	20.9026	42.0913	0.649428	41.9544	0.9617	0.00370802	0.000624944	5.02224e-05	0.000531949	1.1706e-05	0.000217102	0.030118	0.00358529	0.000105791	0.50343	0.704425	0.0747183	0.0593802	0.628914	0.237057	0.00264959	13.4965	0.0196302	1.02875	0.989351	113.678	1.70772	0.00385372	0.000102505
379	1513.87	13.48	3.38306	11.0574	4.8239	5.1314	0.00694821	126.774	11.777	5.47729	1.71598	0.579005	0.804587	0.35176	18.9972	3.56121	0.553163	0.288868	7.01499	8.83992	26.7711	0.640901	48.6662	0.074184	0.207301	0.194879	0.085053	0.468879	0.113878	0.059624	18.9972	26.7711	0.640901	48.6662	0.955829	0.0059494	0.000154531	5.93891e-05	0.000133889	2.30179e-05	0.000131002	0.0350082	0.00306663	0.000164336	0.35176	0.561048	0.282791	0.0832637	0.459015	0.111483	0.00311075	8.48343	0.0334519	0.731765	0.699442	73.2976	1.54077	0.00327286	0.000160172
380	3078.85	15.2225	2.95521	8.64281	3.27761	6.16228	0.00409057	126.508	10.8699	8.56488	1.4608	0.455053	0.871285	0.358241	20.7134	5.27986	0.380787	0.111871	4.30577	10.5312	42.8583	0.53459	35.2634	0.0656922	0.3051	0.162278	0.0462915	0.596444	0.0881127	0.0554871	20.7134	42.8583	0.53459	35.2634	0.915616	0.00526165	0.0003398	4.17632e-05	0.000534077	1.92595e-05	0.000231962	0.0752036	0.00360805	0.000200528	0.358241	0.67645	0.110194	0.0455975	0.587502	0.0867917	0.00231212	6.06137	0.0375342	0.973848	0.891671	108.192	1.74154	0.00393291	0.000194512
381	320.512	8.74955	3.73564	17.4541	2.46306	8.22157	0.00588276	121.668	12.045	3.42453	1.51668	0.335587	0.77469	0.4461	20.525	3.98654	0.62908	0.108079	2.81806	2.67067	46.5724	0.692139	39.0069	0.114292	0.405999	0.121631	0.0759158	0.51078	0.148555	0.0260323	20.525	46.5724	0.692139	39.0069	0.969396	0.0059823	0.000230615	2.73556e-05	0.00047677	1.70671e-05	0.000365607	0.0196008	0.00391221	0.000101392	0.4461	0.601818	0.106448	0.0747704	0.503074	0.146313	0.00171689	14.4778	0.0156667	1.03194	1.00036	128.866	1.84389	0.00427895	9.97071e-05
382	1609.23	19.3823	3.77112	16.3227	4.92825	6.3346	0.0056764	125.131	10.3314	4.10101	2.59031	0.429309	0.781965	0.278497	19.5431	3.96663	0.360434	0.151739	4.41736	7.93851	42.6117	0.796498	40.3316	0.0515935	0.202912	0.157863	0.081859	0.301881	0.0841733	0.036472	19.5431	42.6117	0.796498	40.3316	0.944117	0.0125839	0.000509382	8.90793e-05	0.000418419	4.6086e-05	0.000282195	0.0390005	0.00335111	0.000154909	0.278497	0.630804	0.150131	0.0809916	0.298682	0.0832814	0.00224081	13.9261	0.0230067	1.13999	1.07628	135.294	1.74278	0.0036416	0.000150025
383	911.33	16.8079	3.44037	14.8564	2.92387	6.54978	0.00608204	128.003	11.3103	7.84529	2.09382	0.678985	0.768912	0.32052	21.2686	5.74173	0.407825	0.152471	4.00601	9.24864	37.7027	0.631888	36.5554	0.0594958	0.342012	0.152677	0.0665469	0.367229	0.110367	0.0353561	21.2686	37.7027	0.631888	36.5554	0.941301	0.0110927	0.000253924	4.4231e-05	0.000422275	3.30814e-05	0.000266671	0.0435722	0.00314192	0.000185131	0.32052	0.628746	0.149416	0.0652136	0.359872	0.108155	0.0025554	11.1404	0.02223	0.966767	0.910018	118.846	2.08775	0.00348114	0.000178599
384	2053.71	11.8758	3.35784	16.1756	3.79604	6.33003	0.00471268	126.518	11.2883	5.70754	2.03301	0.379603	0.691592	0.410022	20.9167	3.20728	0.750678	0.24165	2.51335	8.02561	32.1419	0.560685	40.6398	0.0842049	0.263432	0.157977	0.0459971	0.340181	0.1517	0.032794	20.9167	32.1419	0.560685	40.6398	0.928291	0.0133197	0.000188714	5.79431e-05	0.000299669	3.40687e-05	0.000193266	0.054657	0.00350513	0.00015841	0.410022	0.512086	0.237426	0.0451931	0.334235	0.149049	0.00226211	11.9831	0.0167933	0.755315	0.701152	76.4981	1.60922	0.00382117	0.000154419
385	2386.87	20.3501	3.71194	9.75867	2.89283	12.7884	0.00887342	124.282	11.4906	7.84344	2.61206	0.765964	0.612636	0.220809	19.7902	3.81473	0.190016	0.0879308	8.38404	7.40684	38.6806	0.737514	55.6982	0.0491398	0.345682	0.0781959	0.059828	0.234541	0.148298	0.0297436	19.7902	38.6806	0.737514	55.6982	0.969644	0.00528016	0.000216811	2.04376e-05	0.000525003	1.81029e-05	0.000454812	0.0216717	0.00285035	0.000138206	0.220809	0.750503	0.0865699	0.058902	0.230911	0.146003	0.00158923	7.54441	0.0223227	1.12206	1.088	102.233	2.18952	0.00318805	0.000132743
386	3495.4	15.6032	3.38877	14.4091	3.46627	6.36666	0.00472423	133.042	11.8287	6.41697	2.30535	0.427503	0.714059	0.371083	18.1912	4.88674	0.551107	0.306957	4.52737	9.95691	48.0302	0.62036	30.578	0.0640894	0.288495	0.157068	0.0475711	0.30974	0.124034	0.0369397	18.1912	48.0302	0.62036	30.578	0.895236	0.020339	0.000204875	8.4122e-05	0.000351173	6.26763e-05	0.000257536	0.0807934	0.00366509	0.000206365	0.371083	0.579072	0.29597	0.0458683	0.298653	0.119594	0.00202882	10.9688	0.0213908	0.813981	0.728705	109.297	1.85188	0.00405069	0.000200487
387	9093.88	8.2541	2.36621	14.8199	3.96796	6.99621	0.0036058	128.374	12.8123	9.69066	2.70032	0.446226	0.635407	0.383328	20.4831	4.2607	0.245851	0.171919	6.6653	9.35053	42.1167	0.569622	47.5362	0.121152	0.252019	0.142935	0.0292586	0.235308	0.135018	0.0228216	20.4831	42.1167	0.569622	47.5362	0.915784	0.00915322	0.000402071	7.8846e-05	0.000645422	5.68539e-05	0.00023431	0.0735461	0.00306122	0.000159831	0.383328	0.789988	0.166394	0.0283182	0.227745	0.130679	0.00214777	10.8868	0.0180287	0.955407	0.874947	97.2371	1.65829	0.00332818	0.000154769
388	2238.7	8.08518	3.29018	15.2122	2.99088	6.26776	0.00470795	120.38	10.711	7.81471	1.34865	0.371787	0.733693	0.395501	18.604	3.45184	0.660358	0.130037	6.5607	8.85015	33.0928	0.690258	47.6458	0.123683	0.33435	0.159547	0.0349056	0.54402	0.197462	0.0345076	18.604	33.0928	0.690258	47.6458	0.931309	0.00825532	0.000392436	5.79118e-05	0.00069058	2.64578e-05	0.000238846	0.0565123	0.00310905	0.000176725	0.395501	0.541967	0.128996	0.0346261	0.539664	0.195881	0.00306264	12.3639	0.018702	1.03723	0.965982	113.119	2.18097	0.00336612	0.000170153
389	654.032	8.2152	3.46038	13.9489	3.87956	5.09445	0.00641707	131.14	11.4353	3.8384	2.04977	0.603669	0.748253	0.314472	19.6705	5.23981	0.303489	0.274769	4.67719	7.67497	39.6837	0.713197	45.266	0.121726	0.257761	0.196292	0.117678	0.365042	0.122817	0.0486952	19.6705	39.6837	0.713197	45.266	0.958474	0.00401346	0.000181092	6.47406e-05	0.000160196	3.63484e-05	0.000168878	0.0338642	0.00310582	0.000155968	0.314472	0.703917	0.267267	0.114466	0.355076	0.119464	0.00271784	11.2064	0.0342774	0.905727	0.868115	95.9808	1.48894	0.00334154	0.000152226
390	894.724	10.5106	3.75395	18.052	3.74003	7.84351	0.00644022	118.825	10.5834	7.29857	2.69814	0.639888	0.678572	0.417132	19.5656	6.29623	0.732052	0.122889	4.62783	6.03682	43.4255	0.615763	33.8742	0.095142	0.267378	0.127494	0.0594925	0.251496	0.119129	0.0265126	19.5656	43.4255	0.615763	33.8742	0.962702	0.00716586	0.000245887	3.40471e-05	0.000378282	2.5552e-05	0.000244076	0.0260802	0.00330186	0.000129477	0.417132	0.527255	0.122086	0.0591038	0.249853	0.118351	0.00231633	14.0091	0.0139789	0.921358	0.886993	87.6878	1.77287	0.003569	0.000125931
391	1220.47	7.49447	3.87316	14.8922	3.9564	7.4393	0.00504423	120.401	10.4062	8.04361	1.47521	0.578234	0.722468	0.303658	20.8675	3.17525	0.446743	0.0776077	3.03853	6.58284	39.5574	0.523914	38.234	0.133432	0.252755	0.134421	0.0519363	0.489739	0.188131	0.0349602	20.8675	39.5574	0.523914	38.234	0.956103	0.00299344	0.000398399	3.31131e-05	0.000551179	1.24821e-05	0.000258426	0.0366863	0.00324507	0.000137179	0.303658	0.587163	0.0770664	0.0515741	0.486323	0.186818	0.00221187	9.95516	0.0205274	1.01403	0.969516	101.323	1.70614	0.00355396	0.000133366
392	1087.49	19.0396	3.55339	13.9185	2.67366	6.35578	0.00427341	121.281	9.83693	7.42104	2.42328	0.397258	0.825071	0.407318	20.3239	5.11889	0.760838	0.100572	4.38077	8.75848	39.2321	0.598367	37.7622	0.0525221	0.374019	0.157337	0.0441671	0.340477	0.0721869	0.0401681	20.3239	39.2321	0.598367	37.7622	0.926109	0.00994767	0.000229094	2.53902e-05	0.000459205	2.39714e-05	0.000193459	0.0598071	0.00340915	0.000169664	0.407318	0.50492	0.0999955	0.043914	0.338525	0.0717731	0.00244839	10.6053	0.0202817	0.961911	0.890834	86.2679	1.55501	0.00368115	0.000165246
393	1500.99	17.4259	4.11347	9.29037	3.60714	8.79117	0.00606729	128.989	10.508	8.14524	1.97205	0.752323	0.840645	0.222628	21.1698	4.20962	0.292084	0.165274	2.4811	7.89398	47.2799	0.807139	36.6257	0.0573858	0.277228	0.113751	0.0776449	0.42628	0.0808068	0.050365	21.1698	47.2799	0.807139	36.6257	0.950039	0.00605764	0.000260145	5.00238e-05	0.000364097	2.72152e-05	0.000326514	0.0399423	0.00329246	0.000156255	0.222628	0.64482	0.162561	0.0763706	0.419283	0.0794805	0.0014779	7.89751	0.0324763	1.12974	1.0733	112.669	1.39664	0.00370707	0.000152465
394	1572.03	18.6563	2.61136	14.9688	2.92142	5.51359	0.00469447	123.912	11.8591	7.55204	1.01086	0.438863	0.854036	0.536037	20.2073	4.22297	0.745797	0.15037	4.9796	7.43842	45.9311	0.613596	29.476	0.0536012	0.342299	0.18137	0.0496296	0.844861	0.144396	0.0316406	20.2073	45.9311	0.613596	29.476	0.936999	0.0150094	0.000233775	4.02639e-05	0.00038423	1.44855e-05	0.00018553	0.0439719	0.00354923	0.000151329	0.536037	0.628108	0.147808	0.0487839	0.830464	0.141935	0.00281773	12.2852	0.0198737	0.904029	0.847075	95.8856	1.7302	0.00378789	0.000147152
395	5306.76	19.6444	3.91686	7.33998	5.02829	10.0361	0.00421645	123.749	10.3218	6.9335	2.07954	0.341601	0.656818	0.182635	20.2665	4.33761	0.154262	0.147629	3.61462	6.68192	36.6707	0.344547	44.6252	0.0509051	0.198875	0.0996403	0.0323602	0.315848	0.165028	0.0531714	20.2665	36.6707	0.344547	44.6252	0.927306	0.00853037	0.000542517	9.19442e-05	0.000912822	3.93224e-05	0.000464358	0.0599777	0.00380701	0.000149463	0.182635	0.769291	0.146265	0.0320611	0.312929	0.163503	0.0014019	3.40763	0.0409043	0.903553	0.83787	125.39	2.04808	0.00431261	0.000144929
396	2170.9	7.81994	4.49526	9.72812	4.35569	8.89816	0.00508379	128.374	11.4153	6.63493	2.31896	0.388346	0.8007	0.265808	19.9414	5.15043	0.503706	0.0961155	4.5135	9.10369	42.7926	0.550692	55.0004	0.127878	0.229585	0.112383	0.0468654	0.345284	0.0859437	0.0519309	19.9414	42.7926	0.550692	55.0004	0.940591	0.00217671	0.000317444	3.24624e-05	0.000508521	1.79896e-05	0.000300452	0.0532738	0.00334734	0.000179298	0.265808	0.51304	0.0940566	0.0458615	0.337888	0.0841027	0.00171683	6.10894	0.0266426	0.931786	0.87643	91.1251	1.76785	0.00371836	0.000174165
397	544.129	8.3984	4.10399	17.0565	4.008	6.1366	0.00625454	121.962	9.47578	5.0028	1.36519	0.500672	0.827056	0.339461	21.2869	5.4003	0.653169	0.11606	1.84763	9.02016	38.5437	0.841698	37.7237	0.11907	0.249501	0.162957	0.0827704	0.605818	0.126681	0.0392093	21.2869	38.5437	0.841698	37.7237	0.953785	0.00507579	0.000375755	4.88552e-05	0.00037896	1.66629e-05	0.000245087	0.0366488	0.0034439	0.000167959	0.339461	0.493772	0.115472	0.0823513	0.60275	0.12604	0.00263917	15.273	0.0193604	1.0662	1.01693	119.822	1.84856	0.00379944	0.000162176
398	929.209	7.36489	3.36011	11.8627	3.40933	7.14293	0.00992355	117.785	10.8306	6.75248	2.86681	0.727683	0.655668	0.364175	17.2984	3.52954	0.342192	0.240981	8.34309	7.44223	44.7437	0.782258	35.856	0.135779	0.293313	0.139999	0.0706583	0.22871	0.12011	0.0396546	17.2984	44.7437	0.782258	35.856	0.973337	0.0047044	0.000203884	6.39127e-05	0.000282771	5.3753e-05	0.000220107	0.0185738	0.00273671	0.000142826	0.364175	0.707756	0.239377	0.070188	0.227188	0.11931	0.00346433	10.2204	0.0280658	1.03802	1.01035	92.6421	2.19246	0.00293563	0.000137183
399	4223.38	8.27438	4.17595	7.51816	4.59485	7.53125	0.00466857	126.862	10.5756	7.5787	1.1511	0.332683	0.833116	0.215702	19.0755	2.98107	0.366715	0.272131	4.9119	9.40364	37.3832	0.477064	47.4637	0.120855	0.217635	0.13278	0.0365714	0.723756	0.144978	0.0737525	19.0755	37.3832	0.477064	47.4637	0.920012	0.00323684	0.000203839	7.35335e-05	0.00031138	1.92097e-05	0.000220978	0.0739679	0.00323527	0.000169123	0.215702	0.569789	0.268372	0.0360662	0.713758	0.142975	0.00165219	4.43468	0.0420234	0.807518	0.742926	77.2141	1.29599	0.00356669	0.0001653
400	4648.33	10.9591	2.19758	9.31034	3.1825	8.30609	0.00526172	116.755	10.8782	9.48708	2.41154	0.474421	0.819554	0.537927	20.4931	5.13146	0.588947	0.0717072	5.9775	8.55619	44.5313	0.745917	28.7306	0.0912484	0.314218	0.120394	0.0409835	0.339847	0.074826	0.0284173	20.4931	44.5313	0.745917	28.7306	0.959492	0.00407095	0.000292963	2.2415e-05	0.000614416	1.75525e-05	0.000275546	0.0334092	0.0032689	0.000131184	0.537927	0.694081	0.0712633	0.0407298	0.337743	0.0743628	0.00220023	8.21726	0.0197239	0.93423	0.896387	95.2301	1.92723	0.00352121	0.000125751
401	1305.29	20.9121	3.48047	14.4578	3.88944	6.42349	0.00442889	123.519	9.77835	7.07977	1.9135	0.524684	0.797106	0.276512	21.0599	6.78402	0.20875	0.117267	1.39622	7.32581	45.6318	0.579635	39.9786	0.0478192	0.257106	0.155679	0.0590738	0.41657	0.106033	0.037477	21.0599	45.6318	0.579635	39.9786	0.933245	0.010536	0.000520075	6.82182e-05	0.000590221	3.28978e-05	0.000289506	0.0511872	0.00382372	0.0001555	0.276512	0.764641	0.116449	0.0586616	0.413663	0.105293	0.00208803	10.0608	0.0286565	1.18845	1.10912	138.82	1.7036	0.00422083	0.00015116
402	7978.72	8.5281	2.541	19.4986	4.5015	6.48478	0.00455791	128.928	12.9978	11.3319	1.67303	0.410233	0.843141	0.379509	20.3458	3.09346	0.308492	0.21172	5.29233	9.3362	48.1126	0.733344	44.3569	0.117259	0.222148	0.154207	0.0305231	0.50396	0.0937574	0.0200958	20.3458	48.1126	0.733344	44.3569	0.911067	0.0140243	0.000447058	0.000112166	0.000566649	4.32471e-05	0.000249588	0.0726024	0.00343946	0.000186361	0.379509	0.74164	0.204288	0.0294517	0.486271	0.0904664	0.00238027	16.1153	0.0149039	1.0406	0.948054	112.91	1.86466	0.00378534	0.000180543
403	1472.38	7.95055	2.87378	15.29	2.69766	5.62765	0.00465044	125.919	11.7194	3.72913	1.84878	0.342793	0.629598	0.433926	20.8503	3.61331	0.602977	0.116397	3.15029	9.21977	32.2938	0.746285	45.3216	0.125777	0.370692	0.177694	0.0578746	0.340548	0.200349	0.0333979	20.8503	32.2938	0.746285	45.3216	0.938652	0.00628872	0.000338038	4.32771e-05	0.000556045	3.07058e-05	0.00023896	0.0508445	0.00333623	0.000177377	0.433926	0.604463	0.114159	0.0567618	0.334	0.196497	0.0029336	13.094	0.0201878	0.99875	0.937478	124.451	2.12978	0.003652	0.000170719
404	8863.19	11.0398	1.98752	11.399	4.39913	5.9327	0.00383428	126.177	11.7599	8.44844	1.9137	0.643105	0.691709	0.553768	19.4346	4.39469	0.527119	0.109692	4.87091	7.88966	36.7919	0.518342	54.6296	0.0905814	0.227318	0.168557	0.0526537	0.361451	0.161097	0.0293895	19.4346	36.7919	0.518342	54.6296	0.937671	0.00430556	0.000264537	3.13543e-05	0.000321732	1.47717e-05	0.000156313	0.0567191	0.0034032	0.000155181	0.553768	0.732324	0.107508	0.0516055	0.354256	0.15789	0.00231045	8.94956	0.0215226	0.780832	0.732163	72.4298	1.3457	0.00362704	0.000151927
405	1283.39	15.7065	3.18598	9.47889	3.63923	6.11632	0.00692667	127.771	11.4109	5.98158	1.44714	0.668969	0.685141	0.304009	19.5576	5.87149	0.157385	0.407066	2.17958	8.88558	49.0544	0.746036	32.6983	0.0636679	0.274783	0.163497	0.0766249	0.473445	0.217573	0.0549535	19.5576	49.0544	0.746036	32.6983	0.949427	0.0089274	0.000140521	9.16703e-05	0.000176396	3.81572e-05	0.000202922	0.0376901	0.00357732	0.000169343	0.304009	0.829114	0.398798	0.0750685	0.463828	0.213154	0.00248634	7.80343	0.0455627	0.896	0.850686	91.8072	1.64039	0.00392015	0.000164569
