Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
416	1123.91	7.56862	3.77895	17.1066	3.2831	6.02339	0.0129643	105.91	13.7483	8.85945	2.05752	0.301244	0.33169	0.724401	0.408038	20.2914	4.68198	0.43954	0.201635	2.87178	8.75668	56.7592	0.576378	36.3618	0.132124	0.30459	0.166019	0.0271209	0.352075	0.133947	0.0366747	20.2914	56.7592	0.576378	36.3618	0.897988	0.0430676	0.00207474	0.000523326	0.00201542	0.000217975	0.000650717	0.046322	0.00561055	0.000385761	0.408038	0.674353	0.201474	0.0270993	0.351794	0.133841	0.00878368	12.8168	0.0247317	1.37513	1.23485	1488.1	52.2654	0.00649539	0.000341344
417	3740.57	14.931	3.36776	11.8109	2.75331	6.50495	0.0113152	105.993	12.0659	9.87817	1.4525	0.497291	0.213009	0.791358	0.401118	17.6967	6.627	0.290812	0.21974	5.70355	9.52587	52.8877	0.644854	56.0198	0.0669748	0.363199	0.153729	0.0170645	0.544825	0.143643	0.0438343	17.6967	52.8877	0.644854	56.0198	0.828974	0.0821269	0.00246473	0.000693791	0.00227206	0.000177482	0.000714747	0.0737338	0.00566338	0.000351207	0.401118	0.766702	0.219675	0.0170595	0.544663	0.143601	0.00723364	9.29883	0.0336079	1.50666	1.24898	1514.63	45.1871	0.0065252	0.000308339
418	1861.67	7.73418	3.63474	18.2058	2.37039	6.40735	0.00595205	103.32	10.9136	8.39401	2.15216	0.259194	0.118528	0.675571	0.348159	20.0417	5.20992	0.231523	0.121268	2.63535	8.21756	56.6749	0.469786	51.5741	0.129296	0.421872	0.156071	0.00953943	0.313904	0.150746	0.0311591	20.0417	56.6749	0.469786	51.5741	0.831977	0.0564507	0.00368193	0.000508047	0.00574551	0.000319099	0.000776212	0.0922965	0.00566954	0.000334184	0.348159	0.783269	0.121256	0.00953849	0.313873	0.150731	0.00733891	11.9136	0.024406	1.56727	1.30393	1754.24	48.6905	0.00664213	0.000293896
419	573.159	10.1887	3.43188	12.0198	2.78623	5.9181	0.0154722	104.032	13.5643	10.5164	1.13393	0.12181	0.450798	0.786556	0.459737	19.9385	4.39421	0.39663	0.277219	5.4393	7.60835	49.0777	0.709084	46.9805	0.0981479	0.358908	0.168973	0.0337167	0.693655	0.188234	0.048245	19.9385	49.0777	0.709084	46.9805	0.933707	0.0327394	0.00102556	0.000392926	0.00140353	0.000136345	0.000690523	0.0235568	0.00574023	0.000341706	0.459737	0.734753	0.277044	0.0336954	0.693218	0.188115	0.00810319	10.1306	0.0354482	1.31214	1.22515	1579.02	52.4445	0.00653403	0.000303497
420	988.535	12.0463	4.18155	14.7422	4.19052	5.89636	0.0105372	105.112	11.0973	7.29478	2.53191	0.203342	0.314464	0.71957	0.301529	20.7102	5.96951	0.218942	0.115291	1.20612	7.89418	49.8026	0.356719	43.5947	0.083013	0.238634	0.169596	0.0310193	0.2842	0.110758	0.0481051	20.7102	49.8026	0.356719	43.5947	0.913086	0.0253522	0.00308841	0.000402374	0.00259113	0.000181905	0.000644579	0.0477854	0.00572031	0.000367007	0.301529	0.769136	0.115275	0.0310151	0.284162	0.110743	0.00854269	8.11834	0.0369994	1.37395	1.25453	1513.35	51.8546	0.00663148	0.0003279
421	6693.89	11.8596	3.51688	7.0315	3.62569	7.43454	0.0135699	105.888	12.7286	6.04935	1.91147	0.429208	0.0693316	0.816199	0.372394	18.5201	7.66389	0.353344	0.239975	10.7201	9.22674	55.2155	0.827905	50.2067	0.0843199	0.27581	0.134507	0.00935446	0.427001	0.0961569	0.0672753	18.5201	55.2155	0.827905	50.2067	0.85974	0.0549062	0.00332755	0.00104983	0.00293853	0.000297284	0.000868384	0.0687851	0.00518544	0.000408839	0.372394	0.705369	0.239867	0.00935026	0.426809	0.0961137	0.00788052	6.27204	0.0474539	1.61959	1.39243	1700.75	56.9297	0.006218	0.000355202
422	1307.3	14.8812	3.79569	13.7035	4.95581	5.68005	0.0195933	105.828	12.9518	5.13687	2.39568	0.128216	0.21903	0.766068	0.387326	19.1407	6.90721	0.319357	0.335624	2.41567	10.0261	52.0411	0.764701	44.8204	0.0671989	0.201783	0.176055	0.0326642	0.319771	0.0976474	0.0487649	19.1407	52.0411	0.764701	44.8204	0.919287	0.0452919	0.00137404	0.000693321	0.00103094	0.000275528	0.000572432	0.0253303	0.00557715	0.000414784	0.387326	0.738668	0.335453	0.0326476	0.319607	0.0975976	0.0101057	11.728	0.0360211	1.37716	1.266	1398.83	51.3913	0.00648552	0.000363981
423	2036.66	14.7873	3.00832	11.736	5.11158	5.18102	0.0181441	92.4904	12.1187	5.25764	2.80411	0.362134	0.339429	0.636556	0.517768	20.6306	4.09381	0.299519	0.314006	8.59292	10.0691	53.19	1.02263	47.0412	0.0676256	0.195634	0.193012	0.0410955	0.227008	0.129611	0.0494753	20.6306	53.19	1.02263	47.0412	0.878431	0.0733979	0.00300171	0.00137368	0.0014034	0.000440749	0.00066051	0.0337501	0.00594444	0.000399721	0.517768	0.821066	0.313974	0.0410914	0.226985	0.129598	0.011591	11.8641	0.0406225	1.5212	1.33627	1670.44	62.3299	0.00657501	0.000334864
424	809.307	7.65022	3.58073	7.6334	2.67784	5.35965	0.00850301	104.966	13.8986	7.16282	1.27863	0.347679	0.0388931	0.740287	0.392375	20.8256	4.71325	0.280778	0.237414	8.86319	7.64654	63.7018	0.512581	37.5491	0.130715	0.373435	0.186579	0.00401965	0.578969	0.203118	0.087522	20.8256	63.7018	0.512581	37.5491	0.883619	0.0290224	0.00273567	0.000850599	0.00295757	0.000254229	0.000689269	0.0716299	0.00585714	0.000349702	0.392375	0.768989	0.237223	0.00401642	0.578504	0.202955	0.0086606	5.37263	0.0673035	1.45796	1.28829	1819.81	52.6978	0.00680592	0.000309833
425	1925.61	20.346	3.56939	12.776	3.82927	6.22647	0.0110662	103.762	12.556	7.74318	2.90993	0.404039	0.27146	0.711944	0.376738	21.6023	6.36463	0.31323	0.149665	2.46718	8.31636	50.4702	0.560094	45.0584	0.0491497	0.261146	0.160605	0.0249593	0.24466	0.0989907	0.0448701	21.6023	50.4702	0.560094	45.0584	0.847184	0.0749715	0.00389139	0.000684533	0.00285124	0.000288267	0.000716757	0.0612076	0.00544099	0.000356756	0.376738	0.736551	0.149614	0.0249508	0.244577	0.0989569	0.0084714	9.27312	0.0330491	1.49268	1.26458	1601.4	55.2577	0.00634514	0.000312016
426	3828.32	13.4048	3.14446	9.71266	5.26717	7.63339	0.0121846	95.3096	8.31231	6.70228	2.12923	0.088656	0.306792	0.610262	0.463142	19.7274	3.95479	0.310457	0.116713	1.65297	6.11491	63.4853	0.64673	32.2929	0.0746001	0.189855	0.131003	0.0279343	0.286612	0.183042	0.0424122	19.7274	63.4853	0.64673	32.2929	0.924834	0.0286492	0.00356728	0.00047136	0.00326561	0.000163383	0.000816049	0.0322241	0.00556312	0.000352073	0.463142	0.787442	0.116713	0.0279342	0.286611	0.183041	0.00744911	7.8706	0.0333971	1.48842	1.37654	1560.58	58.7571	0.00658024	0.00031823
427	4666.58	9.36563	2.93039	13.4903	2.22106	6.2436	0.00661797	103.143	10.9218	8.26522	1.44665	0.446389	0.0878862	0.807495	0.399193	20.3589	5.20862	0.15082	0.0974225	3.51912	8.7474	62.0247	0.51929	43.5291	0.106773	0.450235	0.160164	0.0085863	0.558183	0.13307	0.0347911	20.3589	62.0247	0.51929	43.5291	0.79769	0.0546281	0.00457046	0.000493261	0.00567678	0.000170596	0.000710361	0.125411	0.00537327	0.000381117	0.399193	0.870664	0.097413	0.00858546	0.558128	0.133057	0.0089855	9.59411	0.0302914	1.59162	1.26962	1620	54.4511	0.00630286	0.000333057
428	1645.8	20.8234	3.48485	11.4836	4.13432	6.21754	0.0153109	102.916	13.3642	7.39375	2.21329	0.101224	0.137233	0.750179	0.386903	20.8052	4.3694	0.240177	0.289725	3.07248	8.42294	55.417	0.679438	43.458	0.0480229	0.241878	0.160835	0.0139238	0.338943	0.112873	0.0488076	20.8052	55.417	0.679438	43.458	0.891641	0.0639489	0.00181445	0.00073938	0.00192689	0.000334347	0.000696188	0.03269	0.00560641	0.000415185	0.386903	0.79607	0.289575	0.0139166	0.338767	0.112815	0.00952633	9.22666	0.0388543	1.47017	1.31086	1609.43	59.2086	0.00663904	0.000366164
429	435.487	10.7163	3.16029	10.1738	2.37039	6.08055	0.0137636	92.0879	10.6852	6.46495	1.34805	0.161964	0.34722	0.607396	0.600072	19.9825	6.7861	0.649492	0.236551	6.99993	6.3738	62.0443	0.659291	30.8094	0.0933158	0.421872	0.164459	0.0326221	0.450574	0.291238	0.0510859	19.9825	62.0443	0.659291	30.8094	0.928791	0.0340321	0.00111122	0.000344289	0.00176853	0.000158875	0.000649523	0.0265639	0.00575705	0.000336566	0.600072	0.717703	0.236544	0.0326211	0.450561	0.29123	0.00883226	8.78753	0.0366645	1.28821	1.19648	1399.61	56.6857	0.00637354	0.000302914
430	913.927	14.7088	3.70927	17.5569	3.13165	5.41685	0.0118865	105.506	13.1036	10.544	2.23433	0.216836	0.258758	0.698092	0.424976	19.1122	4.32151	0.434951	0.284291	4.46062	8.80691	55.3363	0.708664	42.5262	0.0679865	0.31932	0.184609	0.0171317	0.312439	0.135122	0.0390026	19.1122	55.3363	0.708664	42.5262	0.859776	0.0858717	0.00165552	0.000656958	0.00181242	0.000347326	0.000629647	0.0424958	0.00572248	0.000353577	0.424976	0.689218	0.284136	0.0171224	0.312269	0.135049	0.00887586	14.6157	0.0268813	1.42224	1.22281	1588.32	50.1729	0.00657546	0.000310206
431	3576.89	12.6698	3.50517	14.5051	4.66558	5.17433	0.0109042	105.774	11.605	5.42088	1.74048	0.396431	0.252297	0.65534	0.414697	19.8933	6.06679	0.499485	0.121811	4.35502	11.2636	48.4123	0.619721	43.0834	0.0789278	0.214336	0.193262	0.0305006	0.376528	0.198026	0.0467019	19.8933	48.4123	0.619721	43.0834	0.855574	0.0496783	0.00477718	0.000662378	0.00251629	0.000143878	0.000575826	0.0779476	0.00582979	0.000453682	0.414697	0.644262	0.121785	0.0304942	0.376449	0.197984	0.0111742	11.2766	0.0300882	1.41498	1.21062	1446.31	57.1092	0.0065411	0.000390147
432	1787.9	11.3313	4.0108	13.6451	3.97567	7.29909	0.0116005	105.732	11.4289	8.04484	1.07328	0.145482	0.25714	0.61416	0.296781	20.8913	7.419	0.178094	0.220083	3.84564	8.03372	49.9742	0.5018	44.2363	0.0882511	0.25153	0.137003	0.0196306	0.572227	0.359496	0.0402704	20.8913	49.9742	0.5018	44.2363	0.893206	0.0498819	0.00246999	0.000696762	0.00287861	0.000156287	0.000844735	0.0433076	0.00562784	0.000380693	0.296781	0.80546	0.220042	0.019627	0.572122	0.35943	0.00718249	8.86463	0.0324362	1.46165	1.30555	1637.64	55.9872	0.00664786	0.000337273
433	1818.26	15.6052	3.04018	8.59345	2.7274	5.01223	0.00915434	104.621	12.5222	10.5614	1.06723	0.384708	0.378629	0.705366	0.506514	19.8921	5.51862	0.580791	0.121936	5.04523	9.50367	56.4051	0.683597	44.2221	0.0640812	0.36665	0.199512	0.0252876	0.660932	0.276074	0.0705831	19.8921	56.4051	0.683597	44.2221	0.868853	0.0393265	0.00338013	0.000469157	0.00299462	0.000109649	0.000614888	0.0758616	0.00578874	0.000392315	0.506514	0.673642	0.121892	0.0252785	0.660695	0.275975	0.0104026	7.25166	0.0475478	1.41256	1.22731	1603.82	54.7306	0.00644224	0.000339953
434	4953.15	7.82932	4.16344	15.2849	4.18066	7.85229	0.0161493	101.286	11.8587	11.8291	2.57185	0.520951	0.0865621	0.639608	0.368391	17.2838	5.18301	0.290815	0.428256	4.64698	8.48007	62.9231	0.861917	34.9161	0.127725	0.239197	0.127351	0.00468048	0.248696	0.140129	0.0346891	17.2838	62.9231	0.861917	34.9161	0.803299	0.114017	0.00233558	0.00174865	0.00172164	0.000488	0.000812391	0.0666052	0.00562722	0.000395709	0.368391	0.747956	0.428182	0.00467967	0.248653	0.140105	0.00739833	13.9518	0.0259459	1.59778	1.2835	1502.48	56.2537	0.00679993	0.000349925
435	900.099	12.624	4.03594	13.274	3.33702	7.28522	0.0204766	104.628	13.7356	6.55572	2.0345	0.0813408	0.0450817	0.801122	0.363407	19.9142	6.88394	0.293341	0.442323	10.0578	8.62235	52.0553	0.852502	51.4333	0.0792142	0.299669	0.137264	0.00550907	0.393768	0.0977528	0.041735	19.9142	52.0553	0.852502	51.4333	0.90856	0.058858	0.000791239	0.000626533	0.00125884	0.000331359	0.000779384	0.0228995	0.00536794	0.000397882	0.363407	0.743097	0.442004	0.0055051	0.393485	0.0976823	0.00791438	12.0276	0.0310131	1.46263	1.32889	1583.08	54.6654	0.00648537	0.000351346
436	3355.84	13.8002	3.77819	10.8369	3.99792	6.23177	0.00784006	104.141	13.2576	10.865	1.91108	0.255534	0.208006	0.609681	0.409746	19.5163	3.03183	0.491819	0.168662	3.42579	8.95153	58.4296	1.03185	69.7979	0.0724627	0.25013	0.160468	0.0116721	0.319024	0.20424	0.0559458	19.5163	58.4296	1.03185	69.7979	0.828485	0.0767397	0.00571924	0.00115932	0.00477925	0.000375502	0.000804235	0.0742279	0.00554612	0.000367567	0.409746	0.644803	0.168572	0.0116658	0.318854	0.204131	0.0083161	10.6866	0.036074	1.89665	1.57134	1948.82	51.4912	0.00654275	0.000318846
437	4846.84	12.8555	3.44022	10.251	4.09571	7.04492	0.0133473	105.451	10.9963	8.21218	2.76785	0.169376	0.290354	0.720138	0.350529	17.9821	5.96562	0.238078	0.156334	3.82515	8.77948	50.1239	0.57669	48.4099	0.0777877	0.244158	0.141946	0.0254616	0.26018	0.101112	0.0476369	17.9821	50.1239	0.57669	48.4099	0.909249	0.0328873	0.00266607	0.000493919	0.00276703	0.000257659	0.000767725	0.0446192	0.00551226	0.00042619	0.350529	0.779128	0.156314	0.0254583	0.260146	0.101099	0.00832699	7.43272	0.0371153	1.43255	1.30255	1522.42	57.6731	0.00645156	0.000376694
438	492.199	13.9311	3.45111	10.777	2.112	7.98286	0.0264858	102.688	11.4388	7.34438	1.73507	0.301153	0.633017	0.916258	0.461081	20.6478	5.58852	0.298595	0.150566	1.84315	6.34311	48.4175	0.584405	51.3087	0.0717818	0.473485	0.125268	0.0789729	0.528081	0.0482643	0.0401146	20.6478	48.4175	0.584405	51.3087	0.948815	0.0230868	0.000862055	0.000152772	0.00122201	8.35529e-05	0.000863949	0.0181015	0.00553572	0.000384083	0.461081	0.793607	0.150545	0.0789616	0.528006	0.0482575	0.00754263	8.36325	0.0318352	1.31762	1.25017	1584.11	62.8434	0.00661036	0.000346489
439	878.049	10.3889	3.50888	14.2304	3.78347	5.15921	0.0207974	101.547	11.3904	7.95662	1.13309	0.46887	0.532013	0.731398	0.428298	18.7636	7.07086	0.280655	0.300854	3.39072	8.07419	46.3422	0.605321	54.8732	0.0962566	0.264308	0.193828	0.0489043	0.64549	0.237053	0.0477934	18.7636	46.3422	0.605321	54.8732	0.908051	0.0444677	0.00169766	0.000730344	0.000891741	0.000113124	0.000505143	0.0364176	0.00542341	0.000400427	0.428298	0.78822	0.300817	0.0488983	0.64541	0.237023	0.0118537	11.0195	0.0376718	1.33722	1.21426	1321.83	56.7035	0.00618734	0.00035679
440	469.435	8.22719	4.02562	11.5654	3.5998	5.61138	0.0152041	101.977	12.8636	4.86471	1.3763	0.109035	0.342889	0.678353	0.380538	19.065	5.19607	0.318943	0.167928	6.53465	8.81811	50.9128	0.55454	56.7199	0.121548	0.277793	0.178209	0.0478137	0.492882	0.233704	0.0620301	19.065	50.9128	0.55454	56.7199	0.942824	0.0187312	0.00226638	0.000457138	0.00209726	0.000147464	0.000751194	0.0264024	0.00561078	0.000377024	0.380538	0.734803	0.167868	0.0477965	0.492705	0.23362	0.00986526	8.37398	0.0455799	1.44643	1.36373	1738.9	59.45	0.00616629	0.000322535
441	588.166	8.77243	3.4796	15.2109	2.39914	8.09747	0.0239783	97.1413	10.4024	10.5578	2.03114	0.192007	0.716718	0.871543	0.489244	19.4522	6.37514	0.357096	0.217749	4.90637	6.90237	40.9723	0.721911	61.2276	0.113994	0.416816	0.123495	0.0591648	0.429091	0.0632438	0.0282504	19.4522	40.9723	0.721911	61.2276	0.942388	0.0324277	0.000837846	0.000233211	0.00133225	0.000150773	0.000894449	0.0153083	0.00556303	0.000353579	0.489244	0.774695	0.217741	0.0591628	0.429076	0.0632416	0.00706453	13.0504	0.0218855	1.3357	1.25874	1552.94	59.8983	0.00645106	0.000314213
442	262.518	14.0362	3.70032	14.0628	2.25382	5.37289	0.0170466	105.924	12.9578	4.46404	1.15826	0.152215	0.156944	0.812569	0.415303	18.9464	3.57014	0.320859	0.369614	2.27975	7.53666	42.0714	0.765973	64.4371	0.0712444	0.443691	0.18612	0.0285678	0.701543	0.161821	0.0489733	18.9464	42.0714	0.765973	64.4371	0.918704	0.0493259	0.000707249	0.000414276	0.00107514	0.000174173	0.000669392	0.0224692	0.00579414	0.000343573	0.415303	0.754308	0.369423	0.0285531	0.701181	0.161738	0.00864482	12.1385	0.036941	1.34791	1.23833	1760.26	52.0634	0.00673975	0.000305152
443	883.811	19.4271	3.84367	13.7782	2.81911	5.6902	0.0076479	102.833	12.7175	7.8521	1.06456	0.324111	0.108503	0.732371	0.393228	20.3572	6.86732	0.398545	0.13572	5.78883	9.60413	55.7973	0.561896	58.2258	0.0514745	0.354722	0.175741	0.0101202	0.687957	0.251399	0.049026	20.3572	55.7973	0.561896	58.2258	0.81098	0.0867833	0.0043282	0.000679323	0.00466232	0.000167384	0.000726349	0.0830872	0.00556979	0.000383654	0.393228	0.689362	0.135672	0.0101166	0.687715	0.251311	0.00968601	10.1156	0.0337966	1.61953	1.31341	1785.69	55.8737	0.00643486	0.000327471
444	3791.13	19.7864	3.57941	15.1017	3.61304	5.98165	0.00870858	105.457	12.5612	6.68018	2.06717	0.3451	0.0451013	0.744594	0.405483	19.3167	7.23893	0.41597	0.207389	6.46432	8.94186	53.7977	0.655875	45.3851	0.0505398	0.276775	0.167178	0.00502713	0.3602	0.123553	0.0396246	19.3167	53.7977	0.655875	45.3851	0.778091	0.118543	0.00305247	0.000798148	0.00288489	0.000288429	0.000601989	0.0880335	0.00567696	0.000385645	0.405483	0.686955	0.207308	0.00502517	0.360059	0.123505	0.00862573	12.0121	0.0272203	1.52074	1.18328	1361.69	49.4412	0.00657691	0.000343543
445	692.688	9.85922	4.0734	19.5564	2.48557	7.7903	0.014005	102.226	11.5304	9.68567	2.52417	0.137349	0.263441	0.861366	0.359887	20.7683	6.75787	0.345841	0.152322	3.3278	8.57508	49.36	0.453684	46.1215	0.101428	0.402322	0.128365	0.0234283	0.341247	0.0549226	0.0267371	20.7683	49.36	0.453684	46.1215	0.912622	0.043013	0.00136535	0.000245291	0.00266664	0.000202067	0.00080897	0.032734	0.00545235	0.000373007	0.359887	0.70227	0.1523	0.0234249	0.341197	0.0549145	0.00724893	12.7174	0.0187766	1.367	1.24756	1474.91	54.0876	0.00643532	0.000328203
446	498.181	11.3637	3.53975	14.0141	2.82534	6.08426	0.0164143	101.058	12.3265	9.43444	2.7455	0.270646	0.361053	0.788886	0.475344	21.339	9.49199	0.503882	0.300158	2.21914	6.46916	46.4611	0.732206	43.1543	0.0879995	0.35394	0.164359	0.0301904	0.287338	0.0768946	0.0415145	21.339	46.4611	0.732206	43.1543	0.910237	0.0507303	0.00101957	0.000437097	0.00121803	0.000292886	0.000620058	0.0286565	0.00574037	0.000341423	0.475344	0.687464	0.300087	0.0301833	0.28727	0.0768764	0.00820228	12.0451	0.0285397	1.29825	1.18171	1392.93	51.1935	0.00662221	0.000310878
447	1255.9	11.0086	3.84178	14.7444	2.64589	6.16308	0.0129549	103.414	13.7419	4.42225	1.84136	0.409076	0.00781254	0.620815	0.460116	17.1551	3.78231	0.473224	0.410466	7.40204	8.23074	57.3141	0.948434	48.071	0.0908381	0.377945	0.162257	0.00109676	0.33715	0.205927	0.0422773	17.1551	57.3141	0.948434	48.071	0.804024	0.125794	0.00158675	0.00110327	0.00187857	0.000435515	0.000753989	0.0561966	0.00574412	0.000374574	0.460116	0.692565	0.410194	0.00109603	0.336927	0.20579	0.00855671	14.3339	0.0292798	1.51955	1.22175	1734.83	59.2988	0.00685886	0.000327203
448	2338.81	13.0104	3.29237	10.9971	5.07124	6.17554	0.0186318	99.1563	11.7478	9.38515	2.73784	0.164325	0.154468	0.843194	0.401677	19.5544	4.2624	0.180427	0.368587	2.01961	7.6739	54.4731	0.784844	41.1583	0.0768616	0.19719	0.161929	0.0138779	0.307978	0.0572736	0.0484792	19.5544	54.4731	0.784844	41.1583	0.920554	0.0441151	0.00151223	0.000882466	0.00122269	0.000370207	0.00065702	0.0245441	0.00557491	0.000359325	0.401677	0.848259	0.368538	0.0138761	0.307937	0.057266	0.00882282	9.58141	0.0411229	1.43517	1.32115	1519.82	54.1435	0.00655763	0.000319459
449	2773.35	11.0891	2.73889	16.6821	2.83785	5.91012	0.00941498	104.595	13.3384	8.41469	2.5665	0.0401849	0.108723	0.739088	0.502889	20.4462	6.18293	0.37805	0.22694	1.69062	8.16961	62.2443	0.785946	28.0863	0.0901786	0.352379	0.169201	0.00954947	0.287975	0.101661	0.0277797	20.4462	62.2443	0.785946	28.0863	0.873801	0.0694862	0.0015878	0.000465681	0.00264356	0.000381383	0.000665975	0.044844	0.00585871	0.000352486	0.502889	0.771155	0.226808	0.00954394	0.287808	0.101602	0.00798509	14.907	0.0214224	1.38451	1.20978	1565.68	49.898	0.00683382	0.000313415
450	243.187	7.53635	3.86294	11.9883	2.37101	5.24124	0.0118858	105.899	12.0207	11.9713	1.55458	0.266005	0.622761	0.777461	0.404031	20.4641	5.6324	0.430366	0.132737	1.50417	6.15398	45.7224	0.407184	53.8051	0.13269	0.421761	0.190795	0.0404444	0.50011	0.143151	0.0614789	20.4641	45.7224	0.407184	53.8051	0.931405	0.015469	0.00156248	0.000239045	0.0018764	0.000110585	0.000576928	0.0417595	0.00573723	0.000355624	0.404031	0.67704	0.132699	0.0404329	0.499967	0.14311	0.00933457	7.75283	0.0416237	1.27864	1.19093	1498.09	53.0692	0.00655745	0.000325143
451	7492.84	15.0466	3.48888	18.0783	4.28186	6.98638	0.00988706	103.233	11.1874	9.65378	2.11856	0.206581	0.154046	0.768089	0.368349	18.4387	3.34342	0.333035	0.151365	1.87894	8.94957	54.2209	0.671867	45.6506	0.0664602	0.233543	0.143136	0.0122564	0.362552	0.109466	0.0276233	18.4387	54.2209	0.671867	45.6506	0.821709	0.0962489	0.00393374	0.000701478	0.00400383	0.00026148	0.00080211	0.065599	0.00565044	0.000414856	0.368349	0.71705	0.151346	0.0122549	0.362508	0.109453	0.00816661	14.3313	0.0198073	1.57772	1.29643	1653	58.6475	0.00677699	0.000363284
452	750.126	8.05367	3.24705	9.52409	4.48757	5.37817	0.0189614	89.9979	11.3147	10.3334	1.73636	0.397403	0.167222	0.829284	0.543042	18.7632	4.89448	0.200043	0.471596	5.02491	4.93554	51.9253	1.01197	59.9672	0.124167	0.222838	0.185937	0.01342	0.477599	0.0983183	0.0633915	18.7632	51.9253	1.01197	59.9672	0.929911	0.0357979	0.00147254	0.00131407	0.000843308	0.000289067	0.000649114	0.0226508	0.00573273	0.00028801	0.543042	0.885024	0.471576	0.0134195	0.477579	0.0983142	0.00864803	9.57618	0.056103	1.46491	1.36224	1724.28	54.9338	0.00661778	0.000262618
453	1666.8	7.95054	3.65694	12.1541	3.47931	5.9253	0.0133719	103.179	11.5536	5.71162	2.01803	0.46291	0.142338	0.642994	0.452825	20.7682	4.84245	0.543412	0.283989	2.08892	7.42833	51.28	0.850221	50.8902	0.125778	0.287413	0.168768	0.0160239	0.318625	0.176908	0.0507791	20.7682	51.28	0.850221	50.8902	0.852461	0.0664038	0.00279948	0.00111	0.00202452	0.000327635	0.000656805	0.0656882	0.00563533	0.000403371	0.452825	0.650172	0.283943	0.0160213	0.318573	0.176879	0.00975746	11.158	0.0330151	1.49021	1.27035	1576.85	59.4218	0.00662988	0.000360812
454	1691.38	8.28515	4.25355	13.4776	3.67501	5.62704	0.0140545	103.684	11.9171	7.75039	2.72225	0.562329	0.201189	0.66658	0.358213	18.8899	6.30747	0.420488	0.337087	2.94548	9.51792	40.7613	0.714467	58.6772	0.120698	0.272108	0.177713	0.0173035	0.244864	0.12248	0.0560866	18.8899	40.7613	0.714467	58.6772	0.839461	0.0698473	0.00253098	0.00128639	0.00138652	0.000393888	0.000571921	0.0758178	0.00556049	0.000371986	0.358213	0.649414	0.337013	0.0172996	0.24481	0.122453	0.00927106	11.0078	0.0364234	1.4377	1.20689	1389.23	48.7674	0.00643616	0.000327012
455	3044.9	9.60851	3.10044	9.55552	5.30755	5.36009	0.0110964	103.999	11.7134	7.2146	1.17714	0.459213	0.428184	0.732257	0.446825	23.8029	5.48167	0.42935	0.148913	3.00004	8.20699	46.5647	0.814121	53.6013	0.104074	0.188411	0.186564	0.0434592	0.622064	0.227452	0.0605337	23.8029	46.5647	0.814121	53.6013	0.89481	0.0315421	0.0049899	0.000872745	0.00194035	0.000100975	0.000646984	0.0568219	0.00589899	0.000318262	0.446825	0.707598	0.148884	0.0434507	0.621943	0.227408	0.00800215	8.57299	0.0428335	1.5041	1.34588	1628.29	45.899	0.00662332	0.000281104
456	2456.85	10.141	3.61488	14.2888	3.6028	6.29906	0.0150564	103.517	10.4592	10.3033	1.68241	0.271544	0.398693	0.671665	0.333412	18.2576	5.18313	0.190687	0.259715	6.30509	9.41385	42.4594	0.609444	60.8656	0.0986096	0.277562	0.158754	0.0259905	0.399228	0.195158	0.0401627	18.2576	42.4594	0.609444	60.8656	0.89466	0.0505637	0.00203282	0.000713083	0.0019157	0.000231331	0.000716153	0.0423039	0.00556932	0.00040769	0.333412	0.811033	0.259698	0.0259888	0.399201	0.195144	0.00907066	10.5689	0.0325733	1.44085	1.28907	1558.92	56.2813	0.00640761	0.000354766
457	3914.3	18.9547	3.2402	13.2282	4.15944	9.77906	0.0204965	103.431	11.8381	10.2666	2.37485	0.0877713	0.647138	0.62419	0.430196	21.4355	3.87103	0.352149	0.153343	2.37088	10.4737	46.5367	0.860791	38.3414	0.0527574	0.240417	0.102259	0.0393448	0.262833	0.158246	0.0250481	21.4355	46.5367	0.860791	38.3414	0.90869	0.0571934	0.00173182	0.000313549	0.00231056	0.000155197	0.000991075	0.0227817	0.00539161	0.000431749	0.430196	0.743012	0.153312	0.0393367	0.26278	0.158213	0.00675207	12.1789	0.018611	1.40111	1.27317	1482.29	60.4501	0.00660236	0.000369955
