"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
102200 2475.14 15.0635 4.42756 16.5637 4.15188 6.50958 0.00791904 102.324 12.0008 6.88072 2.94183 0.227093 0.177133 0.623794 0.325288 18.157 5.30571 0.35893 0.129085 4.63459 9.56222 53.9352 0.416663 38.9917 19.1634 2.13497 -50.26011 -1307.184 -1357.444
78100 2272.02 16.3225 3.26083 8.03761 3.8211 5.75327 0.0107885 105.24 12.4964 6.09274 1.11109 0.307127 0.17398 0.602359 0.362844 21.4445 4.96062 0.151653 0.250329 4.04306 8.49842 46.4504 0.525268 44.8778 14.3041 1.91187 -49.37721 -1306.047 -1355.425
46100 583.307 9.01278 2.92822 18.8489 3.26615 6.23981 0.0179646 93.348 10.5042 4.96376 1.84551 0.239059 0.374832 0.78007 0.596964 22.5121 6.11687 0.422434 0.19033 2.75309 5.28404 58.8872 0.72509 43.8544 17.8412 1.80489 -50.88527 -1313.205 -1364.091
124900 1111.65 12.6312 3.84564 10.2653 3.01085 7.08583 0.00881567 101.069 13.5155 9.10554 2.68379 0.128357 0.318088 0.637342 0.408176 20.9704 3.5463 0.45833 0.124373 5.91904 8.62767 53.0889 0.575355 48.1422 16.4436 2.38052 -49.77105 -1309.808 -1359.579
114800 1435.17 7.0009 3.58923 13.1583 4.50589 6.16257 0.016785 101.89 12.0788 6.26367 1.10088 0.228295 0.131006 0.750529 0.490706 19.6863 3.97388 0.568178 0.42058 3.73305 7.04667 47.7371 1.31306 59.7128 13.4609 2.01512 -54.06759 -1309.768 -1363.836
117500 2653.79 10.7833 3.55348 12.2559 2.80198 7.21802 0.0170613 105.749 13.4848 8.49129 2.11182 0.317376 0.325716 0.717088 0.351148 16.6336 6.65767 0.18373 0.214675 8.62421 11.4217 49.4717 0.538435 53.7073 14.9853 1.78495 -49.39128 -1307.901 -1357.292
171100 1182.51 10.2351 3.88239 15.0185 3.72494 6.525 0.0166715 101.269 11.8228 7.81756 1.57636 0.124299 0.0804211 0.762172 0.342125 20.0951 3.79378 0.208518 0.346258 2.81436 9.60167 52.1932 0.637741 50.1769 14.8668 1.78176 -49.06305 -1307.869 -1356.932
118400 1720.37 9.41626 3.67805 8.18004 3.54075 6.41758 0.016317 105.233 10.839 6.37101 2.41102 0.163302 0.443207 0.662409 0.40027 17.8334 3.62397 0.411033 0.198638 2.25746 9.68543 39.5653 0.677916 58.5168 16.7663 2.51994 -45.92322 -1307.871 -1353.794
40600 1797.2 8.98147 4.16522 18.882 3.97036 5.04847 0.00630754 100.579 11.8471 9.52837 2.13782 0.273023 0.131353 0.666432 0.401853 18.8426 3.7467 0.55914 0.139422 1.90539 8.92302 55.2716 0.577796 55.603 12.987 2.36155 -50.3786 -1305.805 -1356.183
107400 3992.82 9.19725 3.3464 17.9063 4.43283 8.39245 0.0159792 105.452 10.8852 10.4239 1.09831 0.133455 0.351784 0.71769 0.301638 22.037 5.96363 0.114638 0.244685 4.11583 7.23925 38.155 0.697579 59.3753 14.2123 2.19205 -49.90089 -1307.28 -1357.181
129000 1045.68 10.2875 3.28183 13.4795 3.56576 6.60853 0.0161774 101.284 13.608 5.1638 2.47529 0.216675 0.264018 0.703974 0.44213 20.726 6.19912 0.184971 0.301915 2.26111 6.79706 58.2405 0.849019 47.7099 13.4743 2.20925 -50.53565 -1306.317 -1356.853
126000 3227.25 15.4606 3.87181 16.5383 5.20039 9.37625 0.0189851 94.03 11.7378 9.22788 2.51931 0.477893 0.145441 0.806578 0.473275 22.1275 3.90156 0.499451 0.336762 5.28184 5.65542 61.4988 1.25107 38.8561 15.6773 1.95576 -60.37509 -1306.221 -1366.596
