Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
373	3821.24	19.3139	2.32406	14.3547	4.81242	5.78695	0.00866368	126.676	12.5473	5.43636	1.03605	0.479671	0.757929	0.264259	16.8706	3.83266	0.321905	0.298066	4.20303	13.8757	20.2303	1.03162	50.5456	0.0517762	0.207796	0.172803	0.066875	0.731556	0.233648	0.0279772	16.8706	20.2303	1.03162	50.5456	0.952742	0.0132327	0.000138526	5.51836e-05	0.000137318	1.25393e-05	0.000114823	0.0344908	0.00173636	0.000182232	0.264259	0.651551	0.290232	0.0651174	0.71233	0.227507	0.00369135	14.6886	0.0182285	0.798765	0.761017	25.5264	0.705911	0.00199369	0.000175476
374	2594.11	17.0124	2.89913	13.212	5.06153	9.53999	0.0103641	129.241	13.1479	7.21319	1.31441	0.659279	0.688256	0.127744	20.6047	3.73298	0.291599	0.180158	3.34132	10.8925	20.8011	0.736839	27.1922	0.0587807	0.197569	0.104822	0.062906	0.523624	0.237174	0.0230012	20.6047	20.8011	0.736839	27.1922	0.968685	0.00736121	0.000113522	2.30136e-05	0.00017632	6.51612e-06	0.000171704	0.0235975	0.00162895	0.000166651	0.127744	0.548795	0.173447	0.0605628	0.504119	0.228339	0.00263884	10.1793	0.012623	0.642174	0.622064	20.7125	0.772251	0.00192942	0.000160959
375	470.635	18.3553	4.03081	16.511	5.07772	8.48114	0.0223199	105.663	10.7499	8.46322	1.85883	0.248849	0.846465	0.150365	18.1664	3.83619	0.283651	0.555169	1.95926	9.32915	29.3249	1.03734	22.6066	0.0544802	0.196939	0.117909	0.0248891	0.455375	0.0825977	0.0287849	18.1664	29.3249	1.03734	22.6066	0.963324	0.0252097	9.16126e-05	0.000113287	0.000137738	4.2436e-05	0.000199244	0.00939927	0.00170668	0.000125744	0.150365	0.584247	0.554012	0.0248372	0.454426	0.0824254	0.00502013	17.0348	0.0168175	0.895074	0.862247	30.6272	1.44329	0.0020249	0.000116041
376	636.88	12.993	3.74577	16.9327	3.50636	7.95466	0.0112118	109.57	11.4088	8.95149	2.23099	0.281537	0.686808	0.0947445	19.5356	3.83946	0.180914	0.316881	3.48748	10.839	20.2169	0.578357	24.1861	0.0769645	0.285196	0.125712	0.0216011	0.307849	0.140383	0.0278095	19.5356	20.2169	0.578357	24.1861	0.964396	0.0136708	0.000134268	6.17229e-05	0.000289242	4.07493e-05	0.000158866	0.0199067	0.00168431	0.000130745	0.0947445	0.652896	0.315555	0.0215107	0.306561	0.139795	0.00461336	10.4696	0.0181567	0.88375	0.852285	25.5986	1.11181	0.00195166	0.000122254
377	1790.68	20.9752	3.55641	18.0044	4.21788	9.0004	0.0139638	118.511	12.1155	9.61468	1.2458	0.363506	0.73029	0.0901196	18.244	4.09301	0.336954	0.51671	3.15781	11.768	24.4252	1.26717	30.3257	0.0476753	0.237086	0.111106	0.0276104	0.586202	0.216495	0.0219468	18.244	24.4252	1.26717	30.3257	0.924355	0.0511867	8.57645e-05	8.81311e-05	0.000182186	2.71991e-05	0.000216056	0.0232952	0.00173546	0.000160438	0.0901196	0.444449	0.510535	0.0272804	0.579196	0.213908	0.00340709	22.3811	0.00975424	0.772153	0.713744	28.4436	1.17336	0.00209559	0.000150844
378	500.897	9.94127	3.97442	17.7642	3.98545	5.53233	0.00922465	121.38	13.0278	6.40687	1.02311	0.30021	0.902032	0.31993	16.9268	4.01032	0.872036	0.279514	3.04497	11.1255	23.9187	0.857454	27.2457	0.100591	0.250913	0.180756	0.042267	0.881657	0.0957551	0.0404408	16.9268	23.9187	0.857454	27.2457	0.964983	0.00820464	0.000116859	4.34624e-05	0.00015299	1.17405e-05	0.000103003	0.0248324	0.00177839	0.000146204	0.31993	0.370161	0.273889	0.0414164	0.863915	0.0938282	0.00446798	16.0421	0.0149696	0.784847	0.757364	22.9771	0.791797	0.00200742	0.0001403
379	8404.5	12.6278	1.8062	18.0236	4.66115	5.89487	0.00824377	125.178	13.2839	9.76038	1.303	0.344542	0.775281	0.316921	18.1211	4.08017	0.279403	0.265597	5.88872	11.6061	22.6481	0.847483	28.5228	0.0791904	0.214539	0.169639	0.0273675	0.594997	0.172463	0.017	18.1211	22.6481	0.847483	28.5228	0.937677	0.0144206	0.000166499	5.64808e-05	0.00021841	1.69407e-05	0.000104698	0.0517491	0.00163344	0.000209637	0.316921	0.725378	0.257996	0.0265843	0.57797	0.167527	0.00478431	16.1459	0.0123315	0.75289	0.705967	22.6073	0.866035	0.00191035	0.000202867
380	1719.83	18.9946	4.46348	10.7656	5.74489	6.1056	0.00777608	137.753	13.8078	9.35766	2.24946	0.675061	0.708468	0.156983	17.8233	4.72528	0.472988	0.427245	3.05995	12.7589	19.2882	0.693901	59.7934	0.0526465	0.174068	0.163784	0.0511088	0.31495	0.129601	0.0679058	17.8233	19.2882	0.693901	59.7934	0.924334	0.0110906	0.000151889	8.93626e-05	0.000156998	4.12843e-05	0.000135018	0.0632115	0.00182859	0.000240569	0.156983	0.416532	0.394239	0.0471605	0.290619	0.119589	0.00312955	7.98757	0.0282849	0.648788	0.599697	27.4428	0.692259	0.00218021	0.000234281
381	1692.52	18.3783	2.96442	13.7356	5.6015	7.59186	0.0154492	127.703	13.464	4.03314	2.25596	0.556859	0.842287	0.175247	16.3425	3.99966	0.210582	0.211172	1.07782	13.5303	23.6751	0.767663	35.2997	0.054412	0.178524	0.13172	0.116295	0.373361	0.0699095	0.0284278	16.3425	23.6751	0.767663	35.2997	0.977332	0.00576556	0.000125885	3.09787e-05	0.000107215	1.39096e-05	0.000152759	0.0157898	0.00175355	0.000187303	0.175247	0.692989	0.203588	0.112119	0.359952	0.0673987	0.00389672	11.1036	0.0197002	0.714445	0.69825	23.4739	1.02697	0.00208092	0.000177888
382	2360.01	7.82741	2.71149	10.79	3.96889	8.52646	0.0124639	117.815	10.4645	6.99908	1.00597	0.661384	0.666033	0.161939	17.3814	3.66181	0.271924	0.421382	2.34028	10.4515	28.2363	1.25056	21.7112	0.127756	0.25196	0.117282	0.0629374	0.66208	0.331985	0.0294726	17.3814	28.2363	1.25056	21.7112	0.973993	0.00620831	7.22884e-05	5.17727e-05	0.000121116	1.35874e-05	0.000171589	0.0192116	0.001769	0.000143891	0.161939	0.609542	0.419019	0.0625844	0.658368	0.330123	0.00311836	13.0557	0.0179648	0.757591	0.737888	22.9364	0.899106	0.00206622	0.000137575
383	941.474	19.8283	3.32005	14.4019	3.31315	8.00438	0.0104012	115.662	13.9658	7.79061	1.69243	0.371428	0.675232	0.222694	16.8062	3.40151	0.358146	0.337583	5.50239	12.822	21.2672	0.695643	26.3085	0.050433	0.301828	0.124932	0.0321926	0.398972	0.191894	0.0288003	16.8062	21.2672	0.695643	26.3085	0.95932	0.0213722	0.000100541	4.94601e-05	0.00023331	2.68851e-05	0.00016627	0.0174299	0.00187733	0.000124793	0.222694	0.583962	0.331711	0.0316326	0.392032	0.188556	0.00372756	10.9947	0.0168183	0.789292	0.757184	25.6319	1.04474	0.00212483	0.000115725
384	1891.08	16.7113	2.77527	11.6012	5.11791	6.33246	0.0136327	116.037	11.9683	10.4818	1.99227	0.408482	0.753238	0.101985	18.5978	4.29538	0.128385	0.627352	3.93701	10.5426	23.2013	1.05286	32.1686	0.0598397	0.195392	0.157917	0.0293541	0.37808	0.12386	0.0377772	18.5978	23.2013	1.05286	32.1686	0.963334	0.0133652	5.96591e-05	9.57653e-05	7.65076e-05	4.01903e-05	0.000127749	0.0223818	0.00179181	0.000134385	0.101985	0.745952	0.621561	0.0290832	0.37459	0.122716	0.00419322	12.1519	0.02818	0.693011	0.667601	23.6618	0.916658	0.00204457	0.000127917
385	1526.1	11.4871	2.79607	9.69483	5.07797	8.49392	0.010932	111.108	12.4844	8.70269	1.48205	0.210803	0.765977	0.283158	20.1605	4.37395	0.472096	0.407384	2.28365	9.15974	24.2048	0.873079	24.6998	0.0870542	0.196929	0.117731	0.0185541	0.516836	0.157905	0.0339547	20.1605	24.2048	0.873079	24.6998	0.970597	0.0102099	0.000111203	7.46826e-05	0.000198998	2.2812e-05	0.00015416	0.0178001	0.00185666	0.000109825	0.283158	0.551195	0.404305	0.0184138	0.512929	0.156711	0.00339297	8.81277	0.0187156	0.721671	0.700452	20.9569	0.842409	0.00211201	0.00010454
386	3840.68	12.6829	2.55654	14.4982	3.8542	7.47007	0.00966753	119.556	12.1715	9.01826	1.74176	0.312297	0.866388	0.271641	17.1329	3.97028	0.473698	0.208789	2.97243	12.275	28.4503	0.89844	20.1269	0.0788463	0.259457	0.133868	0.0300025	0.497421	0.0767109	0.0236055	17.1329	28.4503	0.89844	20.1269	0.952779	0.0118424	0.000159158	4.09444e-05	0.000292093	1.94746e-05	0.000151118	0.0356997	0.00168273	0.000190182	0.271641	0.539367	0.206018	0.0296043	0.490819	0.0756928	0.00413986	13.4257	0.0127321	0.830241	0.791037	25.2603	1.00766	0.00199748	0.000181637
387	751.923	12.0219	2.13037	16.893	2.996	5.3297	0.00734775	113.319	13.8002	7.21444	1.04587	0.43386	0.703233	0.426989	19.1635	4.56442	0.288767	0.250491	6.32669	10.7025	19.9497	0.697247	31.8124	0.0831815	0.333778	0.187628	0.0422908	0.67239	0.283751	0.0236617	19.1635	19.9497	0.697247	31.8124	0.973215	0.008397	0.000101596	3.31343e-05	0.00016576	1.2038e-05	8.7418e-05	0.0166252	0.00182473	9.70844e-05	0.426989	0.782126	0.246976	0.0416973	0.662955	0.279769	0.00454617	13.9624	0.0185064	0.848475	0.825749	21.5794	0.662179	0.00196206	9.2294e-05
388	605.763	13.0836	3.75521	12.4497	4.18259	7.43121	0.00932738	115.244	11.7657	6.01672	1.33246	0.355091	0.781434	0.302761	18.2675	2.96956	0.819365	0.116781	4.09686	10.5854	20.5756	0.908785	23.2615	0.0764316	0.239086	0.134568	0.0461182	0.58646	0.164032	0.0405897	18.2675	20.5756	0.908785	23.2615	0.97506	0.00636046	0.000221144	2.88198e-05	0.000321878	9.45037e-06	0.00016152	0.0164537	0.00171386	0.000119469	0.302761	0.375692	0.11585	0.0457505	0.581785	0.162724	0.00410816	11.6579	0.0152492	0.871675	0.849936	28.5267	1.01259	0.00193258	0.000111927
389	3171.97	8.71358	3.09341	14.4281	3.64101	9.38117	0.00975424	117.836	12.2234	10.8201	2.16243	0.464515	0.65506	0.176663	18.4345	2.76801	0.440122	0.148874	4.54668	11.9344	25.622	0.849037	20.3421	0.114763	0.274649	0.106597	0.0281222	0.302928	0.159515	0.0228545	18.4345	25.622	0.849037	20.3421	0.958858	0.00822187	0.000202094	3.46431e-05	0.000472834	2.15847e-05	0.000200206	0.0324596	0.00168807	0.000200665	0.176663	0.466286	0.147123	0.0277915	0.299365	0.157639	0.00395356	12.6348	0.0106567	0.85451	0.819354	27.7631	1.20339	0.00202697	0.000190492
390	1419.57	7.07671	3.59377	11.7599	3.65693	9.26468	0.0114034	123.698	12.7905	6.022	2.91544	0.37815	0.697515	0.155197	17.2043	3.23357	0.36764	0.339153	3.99232	10.6841	20.8539	0.765566	30.7228	0.141309	0.273453	0.107937	0.0438003	0.239249	0.103753	0.032985	17.2043	20.8539	0.765566	30.7228	0.972797	0.00553583	8.95683e-05	4.37446e-05	0.000209917	3.94072e-05	0.000208963	0.0202561	0.00173469	0.000140575	0.155197	0.504123	0.331559	0.0428195	0.233891	0.10143	0.0030041	9.43085	0.0166285	0.69533	0.676415	26.2189	1.04207	0.00204594	0.000132981
391	588.185	12.3619	3.24473	10.5097	2.79211	6.55136	0.00950971	113.879	12.8568	8.91554	1.56759	0.390311	0.667269	0.305231	16.4687	4.05866	0.395526	0.321745	6.21639	11.448	32.357	0.716305	26.7458	0.0808937	0.358152	0.15264	0.0292122	0.425666	0.212256	0.0471256	16.4687	32.357	0.716305	26.7458	0.96901	0.00893343	0.000125415	5.82898e-05	0.000264345	3.36677e-05	0.000146501	0.0199919	0.00174769	0.000126407	0.305231	0.625399	0.318281	0.0288977	0.421083	0.209971	0.00466159	8.43821	0.0294723	0.933905	0.904963	30.0767	0.985771	0.00197152	0.000118221
392	4244.15	11.1486	2.0891	12.7176	4.74933	8.53733	0.0128654	115.751	12.4774	8.84167	1.39084	0.380795	0.725012	0.146398	17.3624	4.5006	0.0602756	0.399664	2.47878	9.47229	25.2059	0.869608	23.5002	0.0896974	0.210556	0.117133	0.031225	0.521276	0.197714	0.0192412	17.3624	25.2059	0.869608	23.5002	0.966312	0.0126443	0.000132418	8.5487e-05	0.000220696	2.60517e-05	0.000193008	0.0216455	0.00174284	0.000154812	0.146398	0.89064	0.395308	0.0308846	0.515595	0.195559	0.00376824	11.3021	0.017137	0.791252	0.764597	27.7224	1.11298	0.00207331	0.000147394
393	642.515	9.89462	3.94663	13.4291	4.10572	7.75492	0.0143264	119.606	13.3528	9.8854	2.95498	0.625885	0.67845	0.22127	18.2577	4.24066	0.675403	0.223481	6.24638	12.0439	19.6684	0.870737	19.1921	0.101065	0.243563	0.12895	0.0429554	0.229595	0.108816	0.0378968	18.2577	19.6684	0.870737	19.1921	0.972831	0.00712151	0.000129525	3.58931e-05	0.000221644	2.86791e-05	0.00014132	0.0181894	0.00159369	0.000185473	0.22127	0.361043	0.219149	0.0421229	0.225145	0.106707	0.00565606	12.0773	0.0136824	0.754253	0.733761	23.6763	1.36259	0.00185694	0.000174426
394	786.159	10.9256	3.90435	11.6335	3.38219	6.66823	0.00730802	120.576	12.2954	6.4798	1.60153	0.38267	0.619752	0.309955	17.3833	4.91754	0.875721	0.0957039	4.00783	12.5286	22.0319	0.734283	21.5439	0.0915282	0.295666	0.149965	0.0366	0.386975	0.237428	0.0503301	17.3833	22.0319	0.734283	21.5439	0.958336	0.00421136	0.000202027	2.08806e-05	0.000368809	1.04323e-05	0.000128515	0.0354097	0.00170686	0.00019031	0.309955	0.358525	0.0942652	0.0360498	0.381158	0.233859	0.00483552	9.50042	0.0180446	0.834726	0.799948	25.0202	1.04561	0.00196987	0.000181444
395	805.1	10.1378	3.81809	11.2748	2.9409	7.95305	0.0130922	119.309	11.9542	9.07203	1.44764	0.452968	0.819424	0.135119	18.4421	3.08073	0.339353	0.334534	3.36258	11.6079	26.046	0.923217	32.154	0.0986407	0.340032	0.125738	0.040914	0.566041	0.124738	0.0425798	18.4421	26.046	0.923217	32.154	0.967403	0.00817592	0.000102089	5.00925e-05	0.000226644	2.54085e-05	0.000192012	0.0226218	0.00162967	0.000172198	0.135119	0.506998	0.330508	0.0404215	0.559228	0.123237	0.00391389	10.5261	0.0215879	0.91558	0.885735	31.958	1.06769	0.00196243	0.00016311
396	2897.62	13.3944	3.30969	8.39017	4.2486	9.83473	0.00862518	128.692	13.626	6.88292	1.24841	0.25179	0.721706	0.168948	20.1973	5.4579	0.614001	0.37068	3.68665	11.9139	23.4528	1.08135	24.161	0.0746581	0.235372	0.10168	0.0264013	0.5781	0.222919	0.0401101	20.1973	23.4528	1.08135	24.161	0.948317	0.0148489	9.85553e-05	5.26649e-05	0.000262163	1.6899e-05	0.000200994	0.0365379	0.00166339	0.000157152	0.168948	0.335614	0.355857	0.0253456	0.554982	0.214004	0.00232799	8.9574	0.0134615	0.611456	0.579854	22.8927	0.788683	0.00199534	0.000150701
397	2040.31	20.4885	3.2329	15.0108	5.41584	7.94718	0.0102403	106.252	8.83242	9.61549	1.60913	0.407982	0.740371	0.237154	16.5646	2.57053	0.51446	0.223365	3.23032	9.9413	29.5835	0.972739	18.7063	0.0488079	0.184644	0.125831	0.0314137	0.460106	0.161347	0.0271004	16.5646	29.5835	0.972739	18.7063	0.956114	0.022109	0.000255055	7.32056e-05	0.000317603	2.20741e-05	0.000165154	0.02055	0.00178804	0.000123942	0.237154	0.476956	0.223234	0.0313953	0.459837	0.161253	0.00415469	14.6986	0.0129257	0.938633	0.89744	27.4411	0.994937	0.00204443	0.000116844
398	1100.32	9.11237	3.2984	11.4467	3.2042	12.9694	0.0182297	111.995	13.2199	7.98525	1.09565	0.263225	0.70569	0.176603	17.7018	4.02656	0.178079	0.461961	7.16635	9.07466	27.5486	0.749732	31.2148	0.109741	0.31209	0.0771046	0.0232623	0.644083	0.268617	0.0222179	17.7018	27.5486	0.749732	31.2148	0.975959	0.0117877	7.63026e-05	6.38146e-05	0.000286179	2.24558e-05	0.000297029	0.0105855	0.00161265	0.000128139	0.176603	0.734355	0.457077	0.0230164	0.637275	0.265777	0.00327541	9.08788	0.0163158	0.804053	0.784723	29.2124	1.40576	0.00198781	0.00011892
399	1919.33	14.6759	2.28816	16.5326	4.3856	5.37961	0.0106184	115.412	11.7997	8.02415	1.29689	0.392864	0.658491	0.248711	19.8034	4.4904	0.347213	0.413875	5.06767	12.6587	23.7075	1.22767	18.9003	0.0681389	0.228019	0.185887	0.0322399	0.507746	0.263329	0.0257273	19.8034	23.7075	1.22767	18.9003	0.95211	0.0216456	0.00012964	8.94166e-05	0.0001529	2.74955e-05	0.000109869	0.0252615	0.00175146	0.000150496	0.248711	0.616847	0.410482	0.0319756	0.503584	0.261171	0.00570134	19.3604	0.0158698	0.831383	0.791567	26.0498	1.06199	0.00198549	0.000141459
400	2518.7	19.8334	3.12263	12.2375	3.88745	9.21198	0.0122934	120.31	13.3761	9.86927	1.02628	0.403235	0.668979	0.163535	17.9792	2.23972	0.358687	0.34048	3.74158	11.6752	19.755	0.778487	33.8591	0.05042	0.257238	0.108554	0.0273329	0.651848	0.322545	0.0276997	17.9792	19.755	0.778487	33.8591	0.954773	0.0202088	9.36182e-05	4.61647e-05	0.000230531	1.28371e-05	0.000160482	0.0245557	0.00161327	0.00017958	0.163535	0.522315	0.333485	0.0267713	0.638456	0.315918	0.00389457	9.97004	0.014468	0.710451	0.678319	20.3235	1.05401	0.00192892	0.000171243
401	226.173	7.78089	3.43311	15.0925	2.81557	6.22646	0.0133301	119.487	13.1347	6.52635	1.80106	0.522198	0.801287	0.220414	18.7582	2.98824	0.172268	0.316637	3.66562	11.2815	25.6776	0.516374	30.4656	0.12852	0.355168	0.160605	0.064114	0.444897	0.110331	0.036533	18.7582	25.6776	0.516374	30.4656	0.981063	0.00317365	6.59864e-05	2.95439e-05	0.000120286	2.02645e-05	0.000115404	0.0136867	0.00175686	0.000136803	0.220414	0.770657	0.310931	0.0629586	0.43688	0.108343	0.00498034	9.4022	0.0281544	0.815902	0.800451	23.2007	0.966255	0.00197985	0.000129427
402	896.748	11.7491	3.40412	7.4576	3.53685	6.48039	0.0112949	119.978	12.8786	9.22535	1.29308	0.509767	0.744048	0.292388	15.925	4.00997	0.583208	0.382939	4.86494	12.7413	25.1762	1.00771	38.2719	0.0851129	0.282737	0.154312	0.041114	0.575408	0.19794	0.0704376	15.925	25.1762	1.00771	38.2719	0.970663	0.00625418	0.000100187	5.97585e-05	0.000165864	2.29087e-05	0.000139741	0.0213725	0.00173951	0.000149774	0.292388	0.488139	0.376313	0.0404026	0.565451	0.194515	0.00437799	7.49829	0.0343833	0.825808	0.801581	27.5165	0.98199	0.00199458	0.000141076
403	272.026	12.9668	4.31688	12.6427	4.53853	5.58282	0.00984097	116.991	13.675	8.38789	2.07878	0.497356	0.614063	0.17863	18.3518	2.37816	0.327145	0.634495	2.25775	5.39102	24.4007	0.859306	35.7731	0.07712	0.220336	0.179121	0.0364106	0.295396	0.185656	0.0611613	18.3518	24.4007	0.859306	35.7731	0.970753	0.00988466	6.23778e-05	0.000100321	7.85754e-05	5.06527e-05	0.000114787	0.0169726	0.00208095	0.000104089	0.17863	0.569221	0.623333	0.0357701	0.290199	0.18239	0.00404644	11.1817	0.0348143	0.682344	0.662388	23.8925	0.72772	0.00229318	0.000101368
404	759.315	18.3803	4.02058	11.932	3.90022	6.58416	0.0100328	116.103	11.2181	7.82119	1.38454	0.213976	0.777883	0.192028	18.1891	3.92887	0.443685	0.357719	3.41321	8.93257	27.9189	0.727385	26.0014	0.0544061	0.256396	0.15188	0.0212817	0.561835	0.160427	0.051177	18.1891	27.9189	0.727385	26.0014	0.950788	0.0152659	0.000130281	7.13462e-05	0.000218895	2.62162e-05	0.00013826	0.0319811	0.00178967	0.000155426	0.192028	0.480883	0.355283	0.0211368	0.55801	0.159334	0.00441548	9.30379	0.0246102	0.85321	0.811222	26.3313	0.941223	0.002067	0.000149544
405	869.177	13.9198	3.5584	14.3207	4.5526	5.56813	0.0091828	118.236	12.5069	10.8645	1.24388	0.355273	0.812034	0.201312	18.4771	4.53232	0.541455	0.343864	2.79301	11.0829	19.9697	0.969409	27.8844	0.0718401	0.219655	0.179594	0.0265538	0.652823	0.151113	0.0446253	18.4771	19.9697	0.969409	27.8844	0.951788	0.0166978	0.000183788	9.31393e-05	0.00022008	2.64896e-05	0.00013718	0.0294316	0.00191978	0.000148235	0.201312	0.419833	0.339255	0.0261979	0.644073	0.149087	0.00470629	13.9708	0.0187352	0.8404	0.799883	31.182	1.02744	0.00218859	0.000140338
406	2541.8	7.45454	2.77476	17.8021	4.01072	11.0724	0.0104657	114.521	12.2048	9.03673	1.82786	0.455925	0.631067	0.129662	19.883	5.25318	0.337606	0.171373	3.77729	10.6496	20.6888	0.946191	22.794	0.134146	0.249332	0.0903147	0.0318389	0.345249	0.201839	0.0140771	19.883	20.6888	0.946191	22.794	0.970862	0.00866185	0.00015448	3.14235e-05	0.000370245	1.49206e-05	0.000209981	0.0198162	0.00163141	0.000138135	0.129662	0.501742	0.169843	0.0315546	0.342167	0.200037	0.00303279	16.9684	0.00706306	0.816393	0.792606	23.6602	0.968442	0.00193389	0.000130861
407	902.989	9.53351	4.18293	10.2311	3.78563	10.1941	0.0130437	129.65	13.9343	5.97368	1.36967	0.634377	0.630618	0.243317	18.2637	4.00786	0.734062	0.27014	2.16548	10.9662	27.2152	0.902533	22.5942	0.104893	0.264157	0.098096	0.0669687	0.460416	0.269687	0.040106	18.2637	27.2152	0.902533	22.5942	0.97509	0.00506404	7.10284e-05	2.40041e-05	0.000159911	9.67737e-06	0.000201142	0.018123	0.00176004	0.000169254	0.243317	0.354334	0.257799	0.0639093	0.439383	0.257367	0.00289278	9.47654	0.0142109	0.61697	0.601601	20.8442	1.01593	0.00210723	0.000161786
408	551.787	9.77015	3.69915	11.8792	3.52696	7.32621	0.0127624	123.026	12.9591	7.29353	1.09144	0.500522	0.947274	0.1492	17.5084	3.92938	0.154767	0.361012	3.43403	11.4481	30.1883	0.528243	19.1719	0.102353	0.28353	0.136496	0.0650071	0.867912	0.0483087	0.0425045	17.5084	30.1883	0.528243	19.1719	0.978278	0.00345023	6.37212e-05	3.42425e-05	0.000110364	1.12715e-05	0.000147894	0.0163557	0.00181963	0.000138956	0.1492	0.744949	0.35295	0.0635554	0.848529	0.0472298	0.00330465	7.11124	0.0316637	0.728288	0.712469	23.5294	0.856162	0.00208087	0.000132423
409	183.227	17.5299	4.15194	12.1656	2.86103	5.11782	0.00811286	123.535	13.0808	7.45012	2.2995	0.470139	0.819058	0.165621	18.7957	3.05182	0.29608	0.165944	4.21299	11.9001	21.2758	0.416574	21.9445	0.0570454	0.349524	0.195396	0.0516866	0.35619	0.0786875	0.0666857	18.7957	21.2758	0.416574	21.9445	0.96385	0.00424838	0.00011897	2.27907e-05	0.000192546	2.0123e-05	9.50786e-05	0.0297055	0.00171372	0.000169391	0.165621	0.587213	0.16196	0.0504457	0.347638	0.0767984	0.00534636	6.24341	0.0391587	0.833412	0.803284	24.1989	0.884439	0.00193472	0.00016235
410	592.142	9.0147	3.55342	14.0664	4.43938	5.26192	0.00720955	124.924	13.6181	8.10541	2.11165	0.706533	0.823549	0.259601	17.5525	5.16335	0.522982	0.0777792	1.69276	10.6245	19.3942	0.722794	38.69	0.11093	0.225257	0.190045	0.0717872	0.390003	0.0835607	0.0480086	17.5525	19.3942	0.722794	38.69	0.968926	0.00255132	0.000377544	3.02939e-05	0.000341556	1.51506e-05	0.000156305	0.026043	0.00184669	0.000152684	0.259601	0.493961	0.0754019	0.069593	0.378082	0.0810067	0.00452615	11.1794	0.0237144	0.944093	0.914756	40.2282	0.983607	0.00211521	0.000144908
411	590.204	10.4479	3.40339	18.3853	2.88694	7.36168	0.00760689	117.217	13.281	8.17973	1.91844	0.469105	0.602948	0.229545	19.2249	2.99881	0.367184	0.367558	2.06088	7.1788	26.5235	0.736588	18.9673	0.095713	0.346388	0.135839	0.0345789	0.314291	0.206966	0.0251457	19.2249	26.5235	0.736588	18.9673	0.961982	0.0153071	9.56104e-05	5.37738e-05	0.000231586	3.82238e-05	0.000167621	0.0204356	0.00202429	0.000103685	0.229545	0.582533	0.361711	0.0340288	0.309291	0.203674	0.00305395	14.6541	0.0146482	0.806585	0.77592	27.0869	0.792058	0.00227889	9.97147e-05
412	806.302	17.6651	2.93605	19.8351	3.76343	7.07315	0.0105888	116.75	13.6245	7.83135	1.8419	0.341238	0.640321	0.220553	19.8786	3.39711	0.29474	0.395479	5.18742	9.13768	21.2002	0.715216	19.2005	0.0566088	0.265715	0.14138	0.0279009	0.347642	0.195276	0.0209274	19.8786	21.2002	0.715216	19.2005	0.954262	0.0265197	9.43978e-05	5.93012e-05	0.000182921	3.12873e-05	0.000130853	0.0174595	0.00173949	0.000120285	0.220553	0.640482	0.388741	0.0274256	0.341719	0.191949	0.00443383	15.4322	0.0134037	0.749015	0.714757	22.3112	0.966243	0.00196245	0.000114314
413	268.292	10.5597	3.96977	17.3553	2.73075	5.75327	0.0106762	115.062	12.7076	11.6383	1.27173	0.423189	0.748046	0.185071	18.3229	2.95739	0.332609	0.249495	1.31748	13.3725	20.1831	0.532892	31.2616	0.0946997	0.3662	0.173814	0.0272003	0.588211	0.198119	0.0397574	18.3229	20.1831	0.532892	31.2616	0.964565	0.00799738	0.000135529	4.41961e-05	0.00026809	2.12256e-05	0.000116566	0.0251931	0.00167908	0.0001793	0.185071	0.570572	0.246701	0.0268956	0.581624	0.1959	0.00675254	10.7488	0.0226845	0.915143	0.882715	26.4845	1.21644	0.00196555	0.000167845
414	1765.4	19.3227	3.38664	17.3195	4.40524	9.09471	0.0160254	124.771	12.6622	8.24782	1.70538	0.574618	0.793807	0.125956	17.343	4.15165	0.244267	0.383771	1.45097	12.6949	28.8072	0.734713	18.8597	0.0517526	0.227002	0.109954	0.0553038	0.465472	0.120907	0.0215003	17.343	28.8072	0.734713	18.8597	0.959612	0.019155	7.65901e-05	4.48004e-05	0.000139038	1.89484e-05	0.000186707	0.0201991	0.0016885	0.000192669	0.125956	0.602855	0.374778	0.0540079	0.454565	0.118074	0.00361507	13.3036	0.0129616	0.657533	0.630977	22.2522	1.19457	0.00205678	0.000182562
