"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 1871.8 20.0338 2.71286 12.9712 2.17672 7.08288 0.0073835 120.393 12.767 10.4186 1.40695 0.385298 0.813567 0.262963 16.9001 3.9001 0.315875 0.100864 4.3573 12.0582 26.1379 0.596175 20.1396 9.24365 15.9889 -52.42356 -497.0406 -549.4642
160400 534.252 20.4144 2.68496 9.67481 2.72941 5.33599 0.0152485 115.034 12.4308 8.18676 1.00701 0.358799 0.794543 0.295811 19.7311 2.90375 0.360847 0.503411 3.46211 10.8853 28.0551 1.25301 23.7759 5.77736 13.5366 -53.90829 -494.0583 -547.9665
156100 1981.32 8.61282 2.76362 14.9073 4.98727 5.71871 0.0106903 121.706 12.7739 6.96194 1.75919 0.427204 0.607171 0.176776 19.534 3.01909 0.289411 0.488095 5.40351 9.858 20.8333 0.938386 30.1046 6.39038 12.915 -51.00526 -494.3836 -545.3889
58400 507.036 16.4518 3.73699 7.12263 5.39541 5.18068 0.0131988 114.457 12.1229 7.07725 2.03656 0.293278 0.757096 0.0939902 18.1956 4.62389 0.0657294 0.562528 3.63626 11.1869 25.184 0.574125 28.9504 6.49009 18.3941 -52.91119 -495.109 -548.0202
81300 1714.54 8.22494 4.3044 16.911 2.67615 18.046 0.0175388 121.283 13.6018 7.58018 1.12263 0.233083 0.672413 0.0458896 19.9719 3.94943 0.280723 0.697807 2.07809 8.90665 33.3658 1.03993 25.9783 6.41134 11.7005 -58.74409 -492.7884 -551.5325
74000 2550.35 15.1914 3.07007 10.7808 3.14633 9.52472 0.0106786 122.579 12.4663 8.7405 1.28362 0.245914 0.832654 0.111795 18.5721 3.49611 0.349706 0.456442 5.7168 11.0583 25.885 1.066 21.172 8.46951 26.0655 -54.38827 -497.5294 -551.9176
92900 2922.38 13.0025 2.05821 19.2201 3.96813 5.89085 0.0126142 111.757 10.9068 9.63126 1.92896 0.318554 0.629787 0.198787 18.2636 5.18458 0.0118153 0.559155 5.08128 10.3733 26.8219 1.08558 27.5235 6.05346 9.87798 -54.81637 -492.3941 -547.2104
79000 1583.54 14.9421 3.82114 15.7111 4.85286 8.9511 0.0108893 137.852 13.5413 4.03687 2.38139 0.567298 0.714274 0.134109 18.1729 4.21612 0.323693 0.0813445 3.20727 13.4932 25.2519 0.581297 30.0536 6.36502 15.1128 -50.97274 -495.4439 -546.4166
105600 2134.68 13.0478 3.63063 13.4359 4.41669 11.7318 0.0113551 113.37 12.5043 6.73222 1.44339 0.207555 0.658457 0.103087 16.2631 4.93394 0.105523 0.348294 4.57005 9.18314 27.1568 0.479691 29.6856 5.62427 26.279 -51.77147 -498.3559 -550.1274
149200 2839.54 12.8401 2.97295 19.4007 6.31706 6.01815 0.00794026 127.038 13.3263 11.2531 2.0117 0.56665 0.731634 0.257633 18.9115 4.48091 0.599469 0.297281 3.04422 12.5169 21.4405 1.03025 41.0852 7.09125 12.9623 -53.68778 -497.7052 -551.3929
191800 1116.16 17.1447 3.75304 16.2734 4.04681 6.95797 0.0124579 127.233 12.9143 8.4375 2.06477 0.378314 0.891414 0.0694903 18.1875 4.84223 0.156489 0.473195 5.50389 13.3955 19.4939 0.554817 30.1785 4.77685 10.9774 -52.83605 -497.5888 -550.4248
80700 311.502 7.05463 4.04211 15.5794 2.42234 7.0797 0.00947507 125.054 13.3284 7.38779 2.63804 0.588564 0.687588 0.160543 18.3588 5.43098 0.19556 0.24756 3.70001 13.3225 24.3969 0.439201 34.9278 5.28069 33.4064 -50.21037 -499.3631 -549.5734
86200 140.845 12.955 3.99624 18.9229 2.67905 5.73588 0.00929902 110.013 11.5912 7.19707 1.1671 0.279016 0.741682 0.159456 18.0414 3.02066 0.0926432 0.330489 4.11185 11.3474 29.745 0.389643 20.2141 7.09324 21.8118 -51.17355 -498.1152 -549.2887
50100 1418.72 12.4281 3.82291 13.3867 4.09627 8.26152 0.0109043 118.523 12.9157 10.3213 1.85768 0.250835 0.790357 0.152061 19.0662 2.98664 0.546355 0.406822 6.78314 12.4879 24.9984 1.1675 24.2159 8.02614 8.59123 -52.94332 -494.3303 -547.2736
56500 897.881 13.4858 3.93298 11.5899 2.88697 8.15234 0.0114108 118.569 10.9553 10.459 2.20121 0.684137 0.696757 0.0870685 16.9225 3.30678 0.163383 0.48058 4.98459 7.56936 27.8326 0.7278 26.1628 8.24545 20.5535 -50.79489 -499.2036 -549.9985
130000 9287.25 14.7877 2.87878 8.9186 4.61743 6.92487 0.00620616 125.43 12.066 10.4435 1.23926 0.264943 0.632328 0.140468 17.2166 3.48521 0.400968 0.338356 3.07837 11.3023 19.9633 0.915497 32.122 6.84559 15.3261 -52.83807 -497.9404 -550.7785
157200 678.077 16.5873 3.83318 12.2614 4.9209 8.9804 0.0160771 128.32 13.6454 6.85554 1.125 0.766544 0.710951 0.244874 18.3668 4.974 0.482034 0.494349 3.70923 10.8526 31.1679 1.03305 35.0967 6.18811 12.0509 -51.42907 -498.6068 -550.0359
88200 1025.55 11.1789 3.63089 12.8563 3.83861 8.72688 0.0120295 124.532 12.5107 7.63148 1.60831 0.441849 0.806606 0.198173 19.286 5.24005 0.535262 0.346147 4.14521 8.09348 19.9865 1.04523 46.0309 4.73749 9.57818 -47.74797 -500.4607 -548.2086
146500 993.67 11.2973 3.80541 14.9087 3.15676 10.4505 0.0174958 120.681 11.8087 8.14782 1.70297 0.559586 0.81489 0.11852 18.4561 3.31773 0.306991 0.512359 2.47369 11.4136 28.4067 1.17816 31.3925 8.37947 32.4445 -53.26471 -494.2898 -547.5545
87600 495.658 20.2072 3.05787 19.2486 2.62185 6.22428 0.0131685 131.896 13.2605 3.09277 1.59977 0.542625 0.763695 0.27993 18.7373 4.62546 0.45505 0.112691 4.75962 11.6198 23.8417 0.861065 31.8059 7.2559 28.8915 -51.24156 -494.2105 -545.452
71600 553.41 9.91757 3.3866 16.9403 3.29591 8.32787 0.0143385 110.012 10.6866 8.20151 2.32515 0.509396 0.67663 0.149549 19.5969 3.99858 0.190328 0.412964 1.04203 9.25392 24.0304 0.834465 25.6926 7.44328 20.3881 -50.23473 -493.461 -543.6957
53300 2477.03 19.6291 4.23567 14.1632 5.94174 9.04978 0.0115938 121.133 11.3049 9.45368 2.554 0.386004 0.817973 0.0657977 17.7325 3.9984 0.311256 0.324765 2.35986 9.45641 27.945 0.811957 25.636 6.20695 13.811 -53.32489 -497.0443 -550.3692
70400 805.761 15.6573 3.7291 13.7289 2.77069 9.13742 0.0130319 113.491 12.1285 7.33992 2.14572 0.384982 0.679556 0.14585 16.8837 3.251 0.206701 0.292285 2.90183 11.1802 27.8871 0.61033 21.3989 7.11983 10.557 -49.4856 -493.9906 -543.4762
100500 982.548 13.3773 3.5324 19.8703 3.19569 8.63215 0.0111 122.514 13.5726 5.87435 1.11331 0.232019 0.765601 0.238802 17.4438 4.7691 0.445305 0.31554 5.43683 11.6947 28.9206 0.723136 26.0709 5.31693 10.2634 -50.31129 -494.5888 -544.9001
185500 146.302 15.516 4.07771 18.3035 4.62219 5.78507 0.0129397 102.874 12.2461 8.3637 2.28469 0.250461 0.781389 0.231725 18.2226 5.20483 0.324137 0.39857 3.32847 7.90503 22.4294 0.603076 31.4111 5.77335 20.4341 -48.68161 -499.5546 -548.2362
183300 597.724 10.4584 2.96767 13.8895 3.55224 5.33547 0.0125972 115.512 12.232 8.35694 1.67189 0.4012 0.811038 0.204308 17.907 4.47214 0.143038 0.327421 3.56087 9.06981 23.8707 0.507681 20.445 6.45728 8.18463 -48.26071 -494.3919 -542.6526
142400 657 15.0949 3.29687 14.9078 3.19712 6.92516 0.0111611 121.745 13.3081 4.75918 1.87474 0.452014 0.610621 0.274143 17.8442 4.19163 0.512864 0.33767 3.0282 9.22033 29.3027 0.973398 19.0683 8.65819 26.0642 -50.39793 -495.2824 -545.6803
120800 1143.24 19.2807 2.74641 19.4943 3.3571 6.1187 0.00881388 114.45 12.6357 9.85961 2.00736 0.363851 0.842633 0.315454 16.7163 3.94427 0.465193 0.202246 5.09275 12.2269 24.3289 0.793055 23.759 7.1157 15.3243 -50.6513 -496.3937 -547.045
123500 1121.07 19.8205 3.6375 11.0354 3.9201 8.01464 0.0110387 122.856 13.1809 11.4423 1.9742 0.698949 0.790188 0.136559 17.9033 3.59009 0.41554 0.260427 7.02006 11.2295 20.5956 0.880285 25.7435 9.32071 17.7642 -52.05346 -494.4034 -546.4569
105600 2657.85 20.3648 3.00154 14.0096 4.96623 9.89581 0.00970753 124.883 13.5787 7.72412 1.34985 0.491888 0.639471 0.206551 19.873 2.87711 0.47998 0.193132 3.30786 10.2389 23.5254 0.817106 24.0837 7.15373 21.3887 -51.55952 -495.3516 -546.9111
136400 1252.02 12.9108 3.9597 10.0457 4.72842 7.80181 0.0114587 118.977 12.6964 11.7275 1.61556 0.328024 0.793365 0.0935626 18.4407 4.18491 0.294212 0.438523 2.69343 13.1852 20.8916 0.692755 27.0986 8.26805 11.3265 -52.53086 -491.6695 -544.2003
164800 1789.14 15.5087 2.99409 10.6376 2.15412 9.84389 0.0126435 124.69 12.7034 7.56731 1.84811 0.452954 0.657526 0.18972 18.5635 5.2636 0.371828 0.477725 4.30054 9.20469 27.9513 1.10777 31.0612 5.59103 32.5282 -52.395 -497.5022 -549.8972
103700 1098.98 20.3423 3.59419 9.78428 4.3315 7.56855 0.00953278 123.169 13.4254 9.22797 2.48401 0.444411 0.794124 0.230105 18.8056 4.42876 0.652318 0.341462 3.74332 10.797 21.0601 1.01723 29.4128 6.69991 11.571 -50.31359 -494.0063 -544.3198
197900 1444.01 8.5757 3.19431 19.0125 3.53381 9.11226 0.0131151 118.687 12.5836 9.26997 1.61523 0.467739 0.776434 0.0999704 19.2749 3.55989 0.333574 0.256629 4.9908 11.1675 19.8328 0.960011 19.8815 8.08176 15.0459 -51.35917 -492.4792 -543.8384
75700 754.571 15.3636 3.87822 12.3138 5.38696 6.83579 0.0119659 104.401 9.36378 10.4501 1.23434 0.619161 0.660321 0.175783 18.3871 3.00026 0.512323 0.256696 1.99663 11.5491 22.5942 1.09364 27.0787 5.77298 10.1606 -49.76409 -503.1311 -552.8952
102400 247.599 8.96983 4.18377 15.0449 4.75244 5.5778 0.0120563 126.042 12.4366 3.42528 2.92822 0.692197 0.639339 0.248932 18.2016 4.36326 0.542118 0.162549 2.96755 11.335 23.4658 0.842032 39.388 9.16209 10.6518 -48.53583 -498.3289 -546.8647
175300 732.769 16.6654 2.73601 12.0749 2.52071 6.95247 0.0107459 121.508 13.9973 7.4147 1.20077 0.645973 0.643848 0.408605 18.3983 5.20929 0.762087 0.161566 4.32887 12.7054 23.9348 0.93989 23.2044 7.6669 17.1824 -51.05355 -492.7104 -543.764
115200 377.49 14.4575 3.2645 9.54699 4.57917 5.00045 0.014793 112.509 11.4105 6.01602 1.09278 0.540559 0.91387 0.226174 17.1455 4.40115 0.42386 0.291189 6.74021 11.1192 20.9596 0.969595 19.7571 7.28404 12.3466 -51.61304 -495.6077 -547.2207
103000 593.859 7.63199 4.19829 13.3707 5.55342 7.1579 0.0114213 131.154 13.1666 3.18314 2.0324 0.666257 0.687714 0.169489 18.1945 4.41623 0.565714 0.0593538 4.01291 11.9753 22.1882 0.896438 21.4862 7.73954 10.4935 -52.49499 -492.1092 -544.6042
191000 993.617 9.0912 3.61221 10.468 3.733 5.75673 0.0109757 123.862 12.1616 6.41401 2.13545 0.520177 0.850177 0.214855 16.7342 3.094 0.468998 0.326446 1.19793 13.5361 22.8058 0.820878 33.6905 6.06654 13.3317 -51.05911 -496.5712 -547.6303
185600 788.93 8.63784 3.94138 15.3793 2.74772 11.2659 0.0206498 107.306 10.7479 10.7418 2.5163 0.217305 0.842603 0.0625067 18.3124 4.77443 0.0861858 0.559594 4.28793 11.7794 29.7527 0.671379 21.546 7.22058 11.0262 -54.55177 -493.538 -548.0898
83500 711.243 9.43093 3.22809 8.09883 5.45673 5.61905 0.0112233 119.248 12.3038 4.59002 1.15275 0.628769 0.656185 0.207162 18.1434 4.06156 0.246164 0.224504 2.24544 10.0124 29.5961 0.656553 19.1355 7.67285 20.4662 -50.50916 -497.35 -547.8592
154900 676.108 13.0176 3.73418 13.8857 4.1599 6.30513 0.00960582 117.427 11.9748 3.71381 1.24672 0.227679 0.663811 0.27333 19.8396 4.12442 0.898648 0.220594 3.29839 12.5195 20.5106 1.25667 25.1145 7.52826 23.7185 -53.17057 -492.534 -545.7046
108500 1874.61 7.49386 3.05087 14.9887 2.79322 8.95068 0.0108372 120.006 12.8939 10.651 2.1958 0.388736 0.731969 0.215821 18.821 4.76383 0.38618 0.177468 3.08821 13.0168 27.3356 0.727728 24.5595 5.41639 24.0752 -49.80236 -497.949 -547.7514
141100 356.901 16.1477 4.27924 14.8055 4.46127 6.01325 0.0137605 118.948 11.2639 5.27321 1.26971 0.66991 0.705532 0.126854 17.1801 5.14103 0.334384 0.296606 5.34649 12.8426 21.4849 0.765159 24.2436 8.36758 8.2172 -49.8897 -493.5479 -543.4376
115700 476.657 13.1883 4.32279 9.74458 3.61735 6.80683 0.00931407 122.144 12.0668 9.5735 1.13405 0.624486 0.666743 0.141143 18.4653 3.9144 0.460619 0.278666 5.96119 12.0434 22.0677 0.754242 19.3453 7.73979 16.8761 -50.48721 -494.354 -544.8412
89200 638.988 19.8279 3.65344 19.5864 3.35786 8.36385 0.0131235 132.755 12.7434 3.40952 2.68514 0.663729 0.630556 0.154129 19.9164 4.05848 0.247129 0.305288 2.13969 11.5891 29.7423 0.858483 31.7006 6.88186 31.2108 -52.87428 -495.9875 -548.8618
104400 1851.16 17.244 3.32369 11.1706 3.78534 5.22357 0.00751396 118.572 12.4805 11.367 1.59721 0.478097 0.726056 0.225057 17.2003 2.27035 0.644228 0.192374 7.32569 13.4664 20.5187 0.990868 21.3563 11.3772 12.0656 -52.87326 -497.1395 -550.0128
66700 1817.85 7.16433 3.36517 15.0721 3.6793 9.04676 0.0100512 122.916 12.2033 9.32239 1.92096 0.591434 0.749931 0.0302101 20.6031 2.80598 0.212831 0.298991 2.29722 11.5054 20.3358 1.00453 29.7093 5.75381 22.6896 -52.34326 -494.5645 -546.9078
119200 2507.97 18.1174 2.72413 16.8203 3.8486 7.79437 0.0109455 130.629 13.8721 11.9914 1.01925 0.585836 0.765258 0.22276 20.1143 4.39154 0.390819 0.328288 3.01511 13.3049 22.7639 0.831143 34.0235 9.02591 8.17437 -52.73647 -496.629 -549.3655
97800 286.933 10.3795 3.74038 9.94817 3.37378 5.71099 0.00716049 107.512 12.8453 10.278 2.37176 0.31693 0.623077 0.366024 18.48 4.37509 0.877986 0.265431 2.1487 10.9995 20.5809 0.815896 25.313 7.33301 24.5264 -49.81589 -495.1139 -544.9298
77200 892.212 15.515 4.02403 13.3973 5.16391 5.59794 0.00742446 122.794 11.8781 6.37335 2.07616 0.382378 0.776793 0.22603 18.7071 4.68481 0.665193 0.159812 2.23592 10.8751 24.0999 0.829118 27.0089 5.04155 21.1426 -49.27198 -496.0813 -545.3533
137600 731.213 9.25534 3.62248 13.6021 4.62673 5.12886 0.00933328 129.104 13.7934 6.26163 2.39285 0.558432 0.688698 0.208926 19.1372 3.40978 0.457775 0.320297 4.09629 11.324 21.5077 0.638573 26.1319 7.01806 9.70424 -49.04617 -492.8183 -541.8645
79000 1987.59 19.1975 3.44697 8.05219 3.58025 8.89309 0.0105295 115.332 11.4509 10.3234 2.3504 0.323395 0.662255 0.0274768 19.4661 2.23465 0.184088 0.573375 3.88269 12.4396 22.9709 1.0404 26.8873 9.31595 11.6429 -54.48124 -498.6653 -553.1466
45600 588.819 16.6346 4.03465 10.8818 4.10098 8.47517 0.010326 122.866 13.0066 6.47892 1.07282 0.384988 0.742434 0.222558 20.4271 4.37047 0.623128 0.313106 1.79426 9.27899 23.0881 0.935995 32.0211 6.60789 22.7272 -50.79019 -492.6408 -543.431
124600 511.605 10.6496 2.20635 9.75491 2.93426 5.0879 0.00974219 102.403 12.5593 10.6671 1.58385 0.407293 0.718031 0.472895 19.733 4.7117 0.46842 0.229481 1.64543 9.92058 23.6604 0.863711 21.0772 6.07404 32.1114 -50.68714 -497.9646 -548.6517
183400 499.997 14.7272 3.85769 16.3495 4.46645 6.00873 0.0137729 121.179 13.6636 6.72943 2.04008 0.415853 0.78373 0.224414 18.4626 4.24866 0.516018 0.499173 4.76583 13.6366 22.0022 1.0635 43.0525 4.26343 21.0279 -50.58202 -499.9433 -550.5253
179400 1276.98 12.2472 3.91311 12.2834 4.36489 9.40666 0.0141874 124.125 13.6343 5.54033 1.39699 0.205156 0.712534 0.177052 19.0789 4.47121 0.518605 0.576196 3.44886 12.7079 26.9363 1.14476 35.1222 8.47401 13.4569 -53.29941 -492.9025 -546.2019
146600 4168.32 14.3724 1.98183 17.0141 3.55011 6.9653 0.00775494 116.585 11.6529 11.3024 1.13353 0.373819 0.711006 0.220372 20.2874 2.91674 0.0499723 0.306873 1.96469 10.1324 27.1989 0.719104 19.6572 7.14755 37.7126 -55.52378 -492.0097 -547.5334
151200 1070.85 18.9278 3.23491 7.0665 2.68892 8.06247 0.00879338 131.645 12.9658 4.97427 1.44914 0.467255 0.810113 0.231091 19.7028 5.28838 0.535341 0.0772764 3.34389 11.7695 20.4078 0.726781 26.5469 6.5691 18.7305 -51.93635 -495.7659 -547.7023
62900 729.057 12.7222 3.4874 11.6268 3.17801 7.84911 0.00888152 117.018 11.9214 7.48592 2.37803 0.371473 0.700777 0.174254 19.5361 4.89439 0.326519 0.243212 1.77793 10.3361 23.8742 0.660156 20.8926 6.28853 14.8412 -48.47619 -492.2845 -540.7607
138700 735.711 9.18387 3.76278 10.2001 4.51182 7.21518 0.0112365 106.539 10.9297 9.7178 1.97589 0.393912 0.644402 0.209328 17.2288 5.28407 0.558785 0.33523 5.14629 10.3573 24.8218 1.12472 21.8815 7.4585 10.143 -49.05988 -496.9147 -545.9745
71700 248.851 17.3505 3.41515 13.4293 3.15758 6.12292 0.0131451 123.566 12.9618 3.48189 2.24537 0.514589 0.854064 0.217974 17.4191 4.70277 0.217714 0.0666169 3.29907 13.1803 24.7035 0.526321 21.2215 6.45297 12.2711 -50.88456 -494.9896 -545.8741
191600 1527.83 11.8544 2.78589 15.6971 3.79616 7.94972 0.0141407 122.288 13.0003 7.7484 1.33678 0.623538 0.833768 0.163027 17.6973 2.73285 0.161441 0.344326 4.32933 11.3408 25.7007 0.79219 24.2341 7.09151 24.4975 -51.80749 -493.3717 -545.1792
51700 154.491 16.7675 4.38322 7.77031 2.51683 7.73669 0.010969 118.806 13.6568 9.6087 1.25232 0.537157 0.636741 0.221022 19.0115 4.31382 0.472575 0.378129 4.32657 9.6753 22.0367 0.641913 27.8143 7.08414 10.1294 -50.33667 -492.5925 -542.9292
61200 445.518 10.2597 4.46375 10.8915 3.37925 7.23434 0.0115667 120.331 11.572 10.939 2.99 0.795235 0.764008 0.118026 17.8605 2.88383 0.353856 0.352384 1.25063 9.80451 19.9325 0.818661 38.6478 5.4525 31.2572 -52.95996 -498.5074 -551.4673
75300 1144.05 19.6435 4.32748 18.0247 3.10141 9.06901 0.00916836 117.68 12.5575 8.99193 1.60786 0.228962 0.612793 0.168696 17.2065 3.04903 0.52334 0.528183 2.92694 9.43775 24.1242 1.05162 35.8581 7.58797 11.8124 -53.10638 -493.5447 -546.6511
136000 1978.75 13.3122 3.72949 12.3976 3.25614 10.2131 0.0167136 118.224 12.467 6.79293 2.45257 0.249256 0.727782 0.0787102 16.8781 2.52621 0.262611 0.566635 3.06784 11.7924 27.6893 1.01335 28.892 6.52744 9.51236 -53.35314 -492.0789 -545.432
116600 3040.5 18.2579 2.22345 19.2195 4.37357 10.5642 0.0115731 111.384 12.7916 10.7806 1.99645 0.3296 0.876494 0.179385 20.308 5.16943 0.184008 0.211142 1.98568 12.2587 21.2365 0.876567 25.9818 7.21368 14.7874 -55.41262 -496.8314 -552.244
167400 1467.63 17.9658 3.64598 7.12603 4.41326 7.08827 0.0070437 122.723 12.7646 6.35411 2.56958 0.422707 0.621017 0.266251 18.0686 3.26747 0.77703 0.179499 4.26935 13.0803 25.5396 1.00005 24.1182 7.06784 19.471 -50.89638 -495.9904 -546.8868
137400 2285.37 17.9055 2.65643 14.5785 4.56472 9.13451 0.0126969 121.994 13.3805 7.01955 2.0037 0.440374 0.783259 0.103072 18.4084 3.6392 0.092426 0.500138 2.80836 11.461 25.798 0.83953 21.5264 8.48494 12.0665 -53.00384 -496.2711 -549.2749
141600 1542.4 13.9869 3.82418 7.62076 4.43191 7.74359 0.00923885 124.881 13.5371 7.227 1.71269 0.426302 0.633973 0.252336 17.8551 4.59882 0.673859 0.27798 2.31914 13.0909 28.1414 0.85424 27.3824 4.50071 12.7675 -49.79929 -498.8753 -548.6746
89800 202.611 9.76775 2.55914 12.5398 2.23102 5.01135 0.00765398 107.469 12.918 9.46796 2.1217 0.423571 0.656908 0.476962 20.5059 3.03472 0.651171 0.339089 1.25543 3.4144 19.7395 0.911634 22.8591 5.27959 27.0555 -51.49862 -502.9838 -554.4824
180800 1225.94 20.8317 3.00039 10.3989 2.4159 9.50686 0.0151484 126.157 12.6284 4.62554 1.09635 0.645035 0.62134 0.0929361 18.3319 3.50032 0.132077 0.222416 5.32015 12.4784 19.7961 0.778988 35.4166 7.22551 11.7783 -51.84927 -494.4608 -546.3101
134700 1349.71 16.4098 3.17638 19.4813 3.54111 6.55958 0.00771052 122.386 13.2459 9.36074 2.60601 0.435721 0.673592 0.215559 20.0288 3.73706 0.505298 0.228205 2.3752 12.7662 22.8451 0.84453 19.141 7.18696 15.2002 -51.69883 -489.9833 -541.6821
144200 2063.65 18.0014 3.49494 14.5129 3.36723 9.45118 0.01252 126.015 13.3455 10.9618 2.04557 0.390652 0.667304 0.185084 17.5153 4.4389 0.384192 0.467282 5.19771 11.6145 29.544 0.825861 33.3399 7.71497 10.7607 -50.82218 -498.4572 -549.2794
157100 2384.48 20.4989 2.53669 12.9356 3.3926 6.59159 0.0126858 109.922 10.2325 6.42558 2.6321 0.207989 0.758986 0.133237 18.1247 5.04657 0.193315 0.386759 3.9071 10.8294 21.3715 1.09969 27.7115 6.13917 31.3995 -52.35009 -502.5253 -554.8754
171600 1998.6 8.87356 2.47877 13.8225 4.39281 5.01838 0.0092028 117.08 12.0722 8.12951 1.29829 0.454058 0.679977 0.273125 16.0344 5.18175 0.257713 0.323213 4.96078 13.5129 24.6809 0.70743 24.8681 6.00174 8.88192 -49.64441 -494.5022 -544.1466
180200 792.159 11.4358 2.22326 16.5321 2.97631 7.35259 0.0143348 112.567 13.9608 7.5577 1.13414 0.345462 0.718823 0.272694 19.8581 3.83565 0.0775348 0.468211 9.26477 9.13417 20.1636 0.881363 27.1807 6.43942 11.7414 -52.48628 -497.4882 -549.9745
142600 1743.75 12.6557 3.81506 10.0683 3.98457 11.0723 0.0175465 116.203 11.8799 7.60479 1.34589 0.248876 0.760925 0.107003 17.9664 3.61749 0.315242 0.531364 2.60273 9.88288 33.3417 1.02079 18.8803 6.45298 19.436 -53.46499 -492.6414 -546.1064
192100 573.125 7.08958 3.95448 7.48703 3.75221 8.32114 0.0141069 112.014 13.5523 11.8127 2.42804 0.594996 0.615463 0.161677 18.1119 2.59879 0.346185 0.532983 3.08164 12.0159 28.5472 1.08219 23.6544 7.44165 36.7247 -54.93689 -496.0223 -550.9591
43900 241.203 12.6539 4.04445 11.9233 4.84728 5.019 0.00889122 103.055 10.5612 11.4793 1.66315 0.510696 0.750705 0.266724 18.0389 4.37526 0.598734 0.285083 2.35064 11.9402 23.346 0.765324 19.7035 5.5238 39.0548 -49.47259 -499.6066 -549.0792
169200 1319.81 15.3737 4.07063 8.70894 3.40353 9.73382 0.0129449 129.118 13.1063 5.28758 1.52312 0.37771 0.736717 0.226253 17.9928 3.66042 0.788553 0.284295 6.41995 11.0996 27.8834 1.13787 27.8163 5.16166 24.1262 -52.26463 -499.6469 -551.9115
188400 658.269 10.14 4.00277 12.6518 2.93239 5.9232 0.00853139 117.044 11.4366 10.0685 1.67033 0.261753 0.79814 0.195151 17.5858 3.13698 0.500671 0.232922 4.30889 11.9953 22.4231 0.705866 26.8012 7.55649 13.1704 -49.25649 -493.3157 -542.5722
52900 658.088 13.7278 3.61275 8.5433 3.95314 9.36575 0.0157473 110.959 10.6814 7.29552 1.05835 0.626682 0.802218 0.0995607 17.4817 3.91405 0.163563 0.127114 2.15547 10.9254 21.854 0.671089 21.0371 5.29174 14.1635 -49.37526 -497.9054 -547.2807
147800 1377.91 16.3026 3.19001 15.953 4.01154 7.29438 0.00762576 121.143 13.3918 11.5318 2.6769 0.640867 0.686276 0.21795 18.3957 5.37484 0.311658 0.15592 3.42363 12.2135 23.1661 0.667248 44.958 4.61134 17.3116 -48.54055 -502.1488 -550.6894
98400 425.521 18.977 3.35531 18.1671 2.3987 6.45031 0.00868868 115.692 12.4889 7.47533 1.64839 0.365843 0.620253 0.340487 18.9362 3.52994 0.722113 0.307711 2.30307 12.0303 25.0406 0.992612 24.3694 7.17083 27.3791 -51.16446 -491.5932 -542.7576
41500 554.356 7.62779 2.91911 14.1889 2.91354 5.25229 0.00913128 120.565 12.6945 8.51323 1.12866 0.590226 0.702841 0.300205 17.9496 5.15551 0.320838 0.33043 3.02859 12.2258 28.3124 0.67934 28.0168 6.48587 25.5974 -48.67283 -493.3546 -542.0275
86700 1033.42 7.23506 3.13955 11.5036 3.76385 6.05198 0.0109214 105.724 10.7971 9.58582 2.52967 0.316011 0.68724 0.208708 15.9365 2.56039 0.367705 0.317614 6.48996 8.84164 20.8945 0.845269 21.9212 6.00028 13.4004 -49.25106 -498.9598 -548.2108
180700 1764.34 7.81614 2.96271 15.3063 3.29115 7.36062 0.00977813 111.834 10.1482 10.7355 1.11099 0.282265 0.726866 0.186841 18.8057 4.3325 0.353036 0.336661 3.56754 10.1472 25.0074 0.95392 22.9363 8.25636 14.3518 -49.24204 -494.5751 -543.8171
199100 1585.31 8.01119 4.02561 12.7167 5.75305 9.52064 0.0141883 121.285 13.0931 10.4929 1.22172 0.373038 0.665621 0.133531 19.0867 4.69439 0.397021 0.620439 1.18369 10.8215 25.931 0.981868 40.4181 5.78821 21.0615 -55.29344 -493.1177 -548.4111
109500 887.787 18.5555 3.11828 12.8205 2.51255 7.03978 0.00883415 123.952 11.924 7.33654 1.86488 0.568809 0.785829 0.262859 18.4272 3.96807 0.538066 0.100972 3.36458 12.6693 23.0975 0.824261 23.6409 10.2471 9.20555 -48.70475 -498.9773 -547.682
169500 1289.68 7.71675 3.438 14.8854 4.1247 5.60702 0.00910124 118.119 12.1145 8.80313 2.04163 0.259663 0.70644 0.179639 18.4994 4.73999 0.527286 0.382715 5.42552 9.44858 23.1962 1.05532 20.0192 6.09175 13.384 -50.09556 -492.3284 -542.4239
61300 698.813 9.30376 4.24669 10.9214 3.49975 8.33074 0.0139284 123.267 13.449 10.3526 2.11846 0.446326 0.764937 0.119065 18.1959 3.73734 0.367741 0.586686 5.47245 8.97314 21.8601 0.852924 33.0082 7.27189 9.94556 -50.85348 -494.6059 -545.4594
