Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
249	686.909	14.1767	3.47434	10.7391	3.84787	6.5823	0.0107693	89.5975	9.95342	10.8253	1.67168	0.525817	0.720341	0.304707	16.9299	7.00291	0.134606	0.0598394	2.14674	9.42191	27.6342	0.505964	58.6906	0.0705383	0.259884	0.151923	0.0349891	0.430908	0.167292	0.0491504	16.9299	27.6342	0.505964	58.6906	0.962845	0.00787338	0.00199799	0.000127117	0.00225953	5.15553e-05	0.000501907	0.020866	0.00348201	0.000218878	0.304707	0.852172	0.0598242	0.0349802	0.430799	0.16725	0.00785509	7.05022	0.0418846	1.48542	1.43023	290.405	8.36329	0.00404082	0.000188025
250	666.808	19.1359	3.80292	14.2264	2.60903	5.02327	0.00445445	112.544	13.5738	11.5066	2.03103	0.371326	0.626109	0.209048	17.8123	5.80146	0.0429949	0.0921547	4.89519	11.4258	35.4509	0.465481	56.3857	0.0522578	0.383284	0.199074	0.020205	0.308272	0.184089	0.0532152	17.8123	35.4509	0.465481	56.3857	0.886742	0.023926	0.00311955	0.000311524	0.00422819	0.000216443	0.000560581	0.0770904	0.00376031	0.000261018	0.209048	0.934919	0.0910149	0.0199551	0.304459	0.181813	0.00655183	8.2118	0.0497519	1.69552	1.50349	394.787	6.10337	0.00422762	0.000230079
251	1268.18	9.93613	4.17806	12.9577	4.01001	8.46314	0.0135284	107.362	12.6849	9.19403	2.55327	0.356335	0.747712	0.186476	17.7172	8.31136	0.13681	0.194719	4.19315	10.4161	31.5969	0.635223	51.2697	0.100643	0.249376	0.118159	0.0289792	0.292845	0.0988098	0.0380991	17.7172	31.5969	0.635223	51.2697	0.947745	0.0197974	0.00124862	0.000298791	0.00169184	0.000174649	0.000617457	0.0253334	0.00324412	0.000260258	0.186476	0.79472	0.193534	0.0288029	0.291063	0.0982084	0.00552664	9.11244	0.0302781	1.51406	1.43495	284.906	7.22577	0.00393289	0.000230669
252	887.726	10.1222	3.77829	18.0669	3.50636	5.70216	0.0116039	111.333	10.483	7.4059	1.38627	0.558543	0.831045	0.186234	16.7624	5.58534	0.0498359	0.104356	4.9135	9.72407	30.118	0.548931	55.4099	0.0987928	0.285196	0.175372	0.0626763	0.599483	0.121877	0.0366752	16.7624	30.118	0.548931	55.4099	0.956142	0.00850897	0.00111971	0.000129839	0.00112287	4.83586e-05	0.000433949	0.0293189	0.0031876	0.000275968	0.186234	0.91965	0.104037	0.0624847	0.59765	0.121505	0.00655978	11.4352	0.0337283	1.45282	1.3891	260.735	5.72471	0.00358979	0.000253538
253	290.428	13.8407	4.35624	12.9613	2.79934	8.37253	0.0178942	102.178	10.024	7.61701	2.11127	0.586207	0.725055	0.1991	18.1458	8.69756	0.00830384	0.294278	2.8231	7.02371	30.8412	0.626119	53.3263	0.0722507	0.357227	0.119438	0.0558004	0.343421	0.130227	0.0401427	18.1458	30.8412	0.626119	53.3263	0.962701	0.0179571	0.000505398	0.000210371	0.000826625	0.000145545	0.000577564	0.0133268	0.00362475	0.000219235	0.1991	0.986687	0.294	0.0557478	0.343097	0.130104	0.00508947	9.08015	0.0396083	1.44939	1.39533	279.383	6.84107	0.00429914	0.000201275
254	390.409	9.4318	4.3002	8.27282	4.23962	6.56445	0.0119529	100.933	13.8485	9.64628	1.48137	0.275356	0.624467	0.245927	18.7866	7.19938	0.150972	0.25554	5.7683	9.21277	37.237	0.493487	45.3217	0.106024	0.23587	0.152336	0.0178256	0.421547	0.253504	0.0791839	18.7866	37.237	0.493487	45.3217	0.958567	0.011414	0.00119924	0.000407244	0.00138214	0.00013609	0.000416136	0.0233098	0.00305699	0.000237592	0.245927	0.80915	0.25404	0.0177209	0.419072	0.252015	0.00811359	5.11303	0.0640716	1.43703	1.37749	237.372	7.54178	0.0035829	0.000210983
255	1630.78	10.3079	3.74662	10.8676	4.31021	7.46246	0.010202	112.733	13.676	7.2841	1.94488	0.323681	0.690704	0.185627	18.1468	8.38708	0.0317567	0.161848	3.14145	11.6503	37.5885	0.585737	46.8179	0.097013	0.232007	0.134004	0.0306926	0.35514	0.159031	0.0461981	18.1468	37.5885	0.585737	46.8179	0.944365	0.0149028	0.00186657	0.00035296	0.00206455	0.000147932	0.000615746	0.0327113	0.00324826	0.000254478	0.185627	0.947926	0.159752	0.0302951	0.350541	0.156971	0.00535969	7.20126	0.0437924	1.61279	1.52307	326.616	6.15018	0.00393576	0.000224391
256	640.058	16.0624	4.35149	9.35302	4.50095	5.41906	0.00856396	108.939	13.3057	11.7118	1.64033	0.318225	0.683027	0.210855	18.0766	7.84304	0.151414	0.211096	1.58933	9.88127	39.3358	0.622205	54.8348	0.0622572	0.222175	0.184534	0.0185587	0.416396	0.193237	0.0858543	18.0766	39.3358	0.622205	54.8348	0.932553	0.0174442	0.00196178	0.000517067	0.00169351	0.000173195	0.000420158	0.0418628	0.00332309	0.000258837	0.210855	0.790027	0.209266	0.0183979	0.412787	0.191562	0.00766937	6.54947	0.0678272	1.73097	1.61422	308.398	6.3911	0.00395464	0.000233311
257	538.959	20.4616	4.28389	19.1501	2.91609	7.20317	0.0196483	115.914	11.8037	2.60224	1.94714	0.291941	0.740661	0.155826	17.6124	7.82657	0.0667756	0.12759	5.05275	10.8988	33.4514	0.603825	40.8339	0.048872	0.342925	0.138828	0.0830935	0.380384	0.13319	0.0310559	17.6124	33.4514	0.603825	40.8339	0.954086	0.0176096	0.000819418	0.000118337	0.00107541	7.38441e-05	0.000619489	0.0222866	0.00311465	0.000371495	0.155826	0.883259	0.126497	0.0823819	0.377126	0.132049	0.00683044	12.7455	0.0274304	1.38054	1.31716	308.044	8.11839	0.00370189	0.000334589
258	944.452	16.1711	4.26186	11.6651	4.45831	6.15502	0.00716103	108.568	12.8664	9.72131	2.42517	0.406735	0.631689	0.195292	18.1188	5.6	0.0972478	0.121183	3.54727	10.563	38.7967	0.566498	52.6353	0.0618387	0.2243	0.162469	0.0264296	0.260472	0.15187	0.0593583	18.1188	38.7967	0.566498	52.6353	0.928484	0.0181573	0.00295362	0.000402725	0.00267304	0.000191813	0.000533895	0.0431266	0.0035436	0.000240011	0.195292	0.853141	0.120314	0.02624	0.258603	0.150781	0.00608624	7.59583	0.050641	1.79313	1.6649	328.76	6.06054	0.00409306	0.000213352
259	507.821	10.8587	4.20256	9.55689	3.6838	6.09675	0.00926105	106.039	11.3813	5.36748	1.41564	0.272089	0.64576	0.212734	18.5017	7.54454	0.166457	0.177945	3.1079	9.21349	32.0658	0.610031	52.9299	0.0920921	0.271459	0.164022	0.032735	0.456161	0.250233	0.0721272	18.5017	32.0658	0.610031	52.9299	0.949413	0.0121461	0.00145719	0.000313829	0.00161381	0.000113186	0.00047655	0.0310378	0.0033655	0.000227596	0.212734	0.772883	0.177406	0.0326357	0.454778	0.249474	0.00628181	6.62284	0.0557459	1.5443	1.46618	298.015	6.04851	0.00391785	0.000205193
260	1278.58	16.7989	3.92627	11.6315	3.63107	5.25815	0.00620788	115.141	12.9819	8.49336	1.61575	0.261386	0.658564	0.249264	17.6462	8.20892	0.253945	0.122609	4.65181	11.9155	35.1372	0.586975	52.1926	0.0595277	0.275401	0.190181	0.0202675	0.40759	0.211317	0.0641965	17.6462	35.1372	0.586975	52.1926	0.897577	0.0202256	0.00217714	0.00029861	0.00239734	0.000126219	0.000413535	0.0735494	0.0033266	0.00032352	0.249264	0.702724	0.121092	0.0200168	0.402548	0.208703	0.00750859	8.02489	0.0451124	1.51374	1.3587	279.061	6.12599	0.00386055	0.000293821
261	452.855	7.8261	4.45954	7.71553	4.0811	5.54351	0.00918925	114.836	13.1315	10.4269	2.20247	0.616957	0.707223	0.211093	18.3679	7.80544	0.175943	0.119924	1.7655	10.2609	39.8545	0.550163	46.7131	0.127778	0.245032	0.180391	0.0418462	0.321104	0.132931	0.104265	18.3679	39.8545	0.550163	46.7131	0.949287	0.00466714	0.00182409	0.000243777	0.00163588	0.000119275	0.000440879	0.0383578	0.00329095	0.000280548	0.211093	0.760582	0.118401	0.0413147	0.317026	0.131243	0.0069407	4.97745	0.0793022	1.56959	1.48999	306.519	5.83731	0.00389844	0.00025578
262	3326.25	15.7299	3.1137	10.35	2.92911	7.45678	0.00825102	114.09	13.8758	7.15732	2.34932	0.280668	0.612744	0.240684	17.3371	5.78156	0.0590294	0.115742	7.09044	12.5351	41.3258	0.590102	40.9136	0.0635732	0.341401	0.134106	0.0240282	0.260818	0.164837	0.0403446	17.3371	41.3258	0.590102	40.9136	0.928203	0.0167167	0.00136376	0.000174753	0.00237541	0.000130346	0.000498978	0.0482881	0.00303329	0.000295078	0.240684	0.919363	0.113987	0.0236638	0.256862	0.162338	0.00568941	7.12864	0.0370913	1.48489	1.37828	234.555	5.42249	0.00348031	0.000266785
263	1470.36	10.7825	3.40216	12.7287	2.26181	6.73577	0.00720885	112.89	13.2496	9.54355	1.48478	0.320646	0.626266	0.244221	17.6196	9.08957	0.0870103	0.131438	4.36252	12.2075	43.2255	0.598647	41.452	0.0927429	0.442124	0.148461	0.0210414	0.42179	0.25171	0.0396811	17.6196	43.2255	0.598647	41.452	0.914824	0.0212339	0.00153313	0.000228424	0.00305325	0.000140641	0.00058599	0.0552572	0.00332684	0.000293845	0.244221	0.884567	0.129938	0.0208012	0.416975	0.248837	0.00590991	8.86765	0.0351006	1.59997	1.4637	335.588	5.72538	0.00395999	0.000262559
264	441.593	13.4421	4.17223	17.7654	3.76833	5.47855	0.0127817	99.2654	8.89121	9.33714	1.84359	0.452939	0.625774	0.218002	16.4908	6.03608	0.115592	0.304258	1.46674	7.80186	28.2117	0.54945	49.4579	0.0743931	0.26537	0.18253	0.0303559	0.339432	0.202988	0.0428674	16.4908	28.2117	0.54945	49.4579	0.943159	0.0272911	0.000823255	0.000359788	0.000896398	0.000166682	0.0003769	0.0234432	0.00339496	0.000231775	0.218002	0.838555	0.304173	0.0303474	0.339337	0.202931	0.00842992	11.5061	0.0359467	1.35195	1.2751	254.296	7.64301	0.00396471	0.000209809
265	538.059	9.18272	3.43078	16.8494	3.83158	6.24985	0.00709233	84.2105	6.21266	8.436	1.341	0.207305	0.766253	0.3705	18.5188	7.03874	0.225698	0.0568142	5.56784	6.41444	43.0258	0.477464	45.8282	0.1089	0.260989	0.160004	0.0188298	0.571404	0.174308	0.0325791	18.5188	43.0258	0.477464	45.8282	0.947687	0.0124508	0.00276791	0.000166729	0.00322013	5.49764e-05	0.000434661	0.0296904	0.00350258	0.000199534	0.3705	0.799238	0.0568142	0.0188298	0.571404	0.174308	0.00835938	11.307	0.0260385	1.55279	1.47155	242.192	8.61796	0.00383841	0.000179094
266	298.851	17.8122	2.98779	12.3888	2.23734	5.65174	0.00851612	87.2163	8.94083	10.5359	1.98433	0.471954	0.633203	0.44194	17.046	6.40964	0.189193	0.149899	2.15955	7.10667	41.7519	0.445272	33.5745	0.0561413	0.446959	0.176937	0.0283642	0.319102	0.184847	0.0426716	17.046	41.7519	0.445272	33.5745	0.949082	0.0231463	0.000892091	0.000157285	0.0016871	0.000131515	0.000416048	0.0207024	0.00370562	0.000176835	0.44194	0.856851	0.149888	0.0283621	0.319077	0.184833	0.00739227	8.55358	0.0365632	1.29504	1.2291	267.041	7.54922	0.0041988	0.000157282
267	950.46	19.5528	3.64062	13.9701	2.08759	6.73002	0.00804765	111.061	12.3024	5.40424	2.27836	0.247112	0.733389	0.272982	17.1147	5.72535	0.232313	0.0655249	2.82596	11.8285	38.5929	0.528131	39.8988	0.0511436	0.479021	0.148588	0.0335346	0.321893	0.117019	0.0387222	17.1147	38.5929	0.528131	39.8988	0.93921	0.0123884	0.00087101	6.05315e-05	0.00193335	6.17298e-05	0.000444179	0.0418393	0.00323143	0.000268537	0.272982	0.739617	0.0650656	0.0332996	0.319637	0.116199	0.00567162	9.17756	0.0286395	1.35105	1.26892	240.841	5.1384	0.00377089	0.000244071
268	625.782	12.5298	3.62873	13.7668	2.86957	5.41232	0.0099268	104.531	11.1969	8.30504	2.33806	0.287937	0.843797	0.222328	17.9204	6.71885	0.138668	0.181069	5.20454	11.5766	27.217	0.574113	50.27	0.0798097	0.348484	0.184764	0.0292546	0.360896	0.0668088	0.048701	17.9204	27.217	0.574113	50.27	0.941035	0.0182138	0.00104451	0.000230064	0.00143913	0.000172219	0.000448425	0.0338716	0.00350123	0.000247512	0.222328	0.8118	0.180633	0.0291841	0.360026	0.0666478	0.00721358	9.20723	0.0395355	1.39408	1.31188	296.337	6.23079	0.00399971	0.000217571
269	2472.43	20.1987	3.86191	9.90007	3.65808	5.82666	0.00736742	116.781	13.3279	10.4771	1.49284	0.208972	0.75411	0.170217	17.0724	7.18032	0.0836101	0.175628	6.21394	11.0706	32.6166	0.532359	55.7148	0.0495081	0.273367	0.171625	0.0150412	0.505151	0.164713	0.066949	17.0724	32.6166	0.532359	55.7148	0.898417	0.0200379	0.00167939	0.000348981	0.00202295	0.000136174	0.000441988	0.0743648	0.00302204	0.000331609	0.170217	0.862391	0.172884	0.0148061	0.497258	0.162139	0.00670095	6.05844	0.0577362	1.55188	1.39423	280.259	5.88423	0.00363186	0.000305117
270	424.418	17.5674	4.19739	13.1636	2.40672	6.679	0.0103794	117.611	13.4416	8.30468	2.68366	0.604944	0.722894	0.215474	18.6459	7.44573	0.242954	0.062467	3.86157	11.9466	28.3219	0.635705	58.3289	0.0569236	0.415503	0.149723	0.0526583	0.269369	0.103257	0.0477412	18.6459	28.3219	0.635705	58.3289	0.950321	0.0084196	0.000977918	6.37423e-05	0.00163752	6.39854e-05	0.000503977	0.0346919	0.0031599	0.000298608	0.215474	0.688725	0.0613934	0.0517533	0.264739	0.101482	0.00564894	9.40146	0.0328805	1.4401	1.36856	269.941	5.42684	0.00366392	0.000271832
271	1124.91	13.6622	4.17678	18.4864	5.37864	6.02724	0.0104893	107.417	12.613	9.18563	2.33869	0.416365	0.686566	0.141849	18.3878	5.65691	0.0377469	0.203289	5.73145	10.3698	29.5586	0.510525	46.6837	0.0731947	0.185921	0.165913	0.0311206	0.293569	0.134021	0.0374861	18.3878	29.5586	0.510525	46.6837	0.931712	0.0282448	0.00200681	0.000506186	0.00160059	0.000203903	0.000517208	0.0319288	0.00339249	0.000252075	0.141849	0.928932	0.202082	0.0309358	0.291825	0.133225	0.0068611	10.7213	0.0348221	1.51331	1.40997	306.794	7.29884	0.00390628	0.000221688
272	368.043	12.7321	3.42621	12.0171	3.21132	5.25771	0.00873426	93.649	11.607	4.4745	1.54923	0.217092	0.734182	0.370535	16.8354	5.68175	0.241014	0.0767888	4.49354	9.54109	47.022	0.613619	40.2343	0.0785416	0.311398	0.190197	0.0356207	0.473901	0.171581	0.0542273	16.8354	47.022	0.613619	40.2343	0.955493	0.0109796	0.00217504	0.000180612	0.0023608	7.97102e-05	0.000469313	0.0246305	0.00354419	0.000207043	0.370535	0.787194	0.076699	0.0355791	0.473347	0.17138	0.00860402	9.09438	0.0426874	1.58759	1.51693	312.448	7.23007	0.00389082	0.00017755
273	577.562	15.4155	4.26648	13.1604	3.92939	7.78085	0.0135512	106.041	12.9389	8.4051	2.43517	0.566922	0.611426	0.217514	18.4525	6.52858	0.142459	0.195015	1.97052	8.93493	36.9216	0.597145	38.0742	0.0648698	0.254492	0.128521	0.0412405	0.251081	0.159568	0.0416652	18.4525	36.9216	0.597145	38.0742	0.954345	0.0204464	0.00103041	0.000247071	0.00128109	0.00014178	0.000514598	0.0189046	0.00305649	0.000219894	0.217514	0.804672	0.193831	0.0409901	0.249557	0.158598	0.00580721	9.01187	0.0335268	1.43693	1.37133	259.812	6.6303	0.00369069	0.000197091
274	593.742	7.20054	4.22313	12.6258	3.86167	7.34688	0.0159476	102.329	9.8447	7.51514	1.20398	0.324809	0.869591	0.183203	18.0836	8.34101	0.0525916	0.23721	2.27732	9.48482	35.9913	0.613073	43.9708	0.138878	0.258955	0.136112	0.0375843	0.722264	0.108315	0.0455274	18.0836	35.9913	0.613073	43.9708	0.960369	0.0128424	0.00109626	0.000340348	0.00127718	0.000100362	0.000631005	0.0197183	0.00356548	0.000252621	0.183203	0.914611	0.23701	0.0375526	0.721654	0.108224	0.00611213	8.63553	0.0416398	1.57981	1.5172	355.314	7.54448	0.00434591	0.00022326
275	1802.33	18.0141	4.24634	16.5545	4.8836	8.83701	0.0100902	106.669	11.8463	7.38358	2.05088	0.30309	0.661799	0.142551	18.5579	6.23672	0.0128422	0.0520488	2.31045	10.125	36.7283	0.558938	54.5137	0.0555121	0.204767	0.11316	0.0271663	0.32269	0.164905	0.0290264	18.5579	36.7283	0.558938	54.5137	0.945594	0.0130222	0.00296521	0.000161802	0.00303042	6.03051e-05	0.000590082	0.0319329	0.00297173	0.000256427	0.142551	0.975293	0.0518401	0.0270574	0.321396	0.164244	0.00551118	10.2938	0.0283093	1.97053	1.86333	279.912	6.37047	0.00364135	0.000230292
276	403.074	13.0096	4.44613	10.8891	6.33437	5.0903	0.00825636	86.7912	9.99787	8.54414	1.3852	0.272959	0.829658	0.266575	17.6182	5.62513	0.175443	0.0813412	6.79834	8.80156	48.4908	0.627578	46.8608	0.0768663	0.157869	0.196452	0.026505	0.598945	0.122973	0.0802134	17.6182	48.4908	0.627578	46.8608	0.953555	0.00960003	0.00465971	0.000412421	0.00250538	8.17873e-05	0.000424256	0.0252314	0.00346101	0.000199597	0.266575	0.792983	0.081325	0.0264998	0.598825	0.122948	0.00963124	7.81319	0.0636079	2.04781	1.9527	282.423	7.56873	0.00372256	0.000171753
277	2466.95	11.0619	3.36003	9.96358	3.5001	6.80401	0.00842353	112.617	13.524	10.3685	1.04109	0.255535	0.699986	0.204566	18.4775	5.50614	0.0778405	0.185085	8.70762	11.5198	38.3687	0.633987	38.7424	0.0904004	0.285706	0.146972	0.0172514	0.672359	0.288173	0.0495636	18.4775	38.3687	0.633987	38.7424	0.924707	0.0200067	0.00167549	0.00037322	0.00233433	0.000107748	0.000566688	0.0477277	0.0030217	0.000279919	0.204566	0.883802	0.18282	0.0170403	0.664131	0.284646	0.0060554	7.06279	0.0438044	1.54147	1.42541	305.405	6.30282	0.00357918	0.000248805
278	1607.17	10.5497	3.49509	14.4407	3.37972	5.27233	0.00690095	114.73	11.1937	6.35925	2.28145	0.273629	0.710098	0.215378	18.7851	7.2282	0.13358	0.113924	2.99821	10.8971	31.5649	0.516711	44.9428	0.0947894	0.295882	0.189669	0.0305545	0.311249	0.127069	0.0459058	18.7851	31.5649	0.516711	44.9428	0.913103	0.0115826	0.00135231	0.00017226	0.00161198	0.000109822	0.000366977	0.0685896	0.00330655	0.000326324	0.215378	0.814571	0.113245	0.0303723	0.309393	0.126312	0.00668105	8.9648	0.0373935	1.35094	1.23355	243.174	5.4263	0.00385948	0.000303481
279	1359.46	17.1156	4.18298	17.784	3.69737	7.97272	0.0104005	114.144	13.6932	6.16149	1.76423	0.288294	0.823358	0.183651	18.2149	7.11288	0.182183	0.0709601	5.66649	11.0919	31.253	0.613132	46.8831	0.0584262	0.270463	0.125428	0.0385246	0.466695	0.100124	0.0295019	18.2149	31.253	0.613132	46.8831	0.937601	0.0193207	0.00182902	0.000136885	0.00245124	6.19932e-05	0.000711816	0.0345756	0.00346412	0.00028935	0.183651	0.734365	0.0699374	0.0379694	0.459969	0.0986811	0.00495435	12.1675	0.0216652	1.50048	1.40685	317.743	6.94092	0.00399358	0.00025768
280	320.648	9.38267	4.07362	13.3366	2.0442	5.65597	0.00617	105.11	11.6151	8.38994	2.61388	0.241865	0.786351	0.263715	18.0599	6.68314	0.297088	0.0767083	5.0542	10.1768	32.0869	0.508523	46.6733	0.106579	0.489189	0.176804	0.0226689	0.300837	0.0817363	0.0540043	18.0599	32.0869	0.508523	46.6733	0.926166	0.0119657	0.00154379	0.000127739	0.00310446	0.00014703	0.000499779	0.0527193	0.0035781	0.000252009	0.263715	0.673017	0.0764671	0.0225976	0.299891	0.0814793	0.00687728	8.51052	0.0363458	1.43263	1.32685	308.423	6.67987	0.00401249	0.000223941
281	749.976	8.57185	3.73859	8.5957	4.54126	5.54266	0.00872782	101.146	13.1463	7.35379	2.06586	0.317493	0.643043	0.29106	17.1622	9.06584	0.182236	0.121061	3.12546	13.2158	46.5589	0.592142	35.6512	0.116661	0.220203	0.180419	0.0277628	0.311271	0.172789	0.0784708	17.1622	46.5589	0.592142	35.6512	0.949715	0.0091186	0.00276252	0.000377776	0.00234246	0.000155922	0.000468708	0.0316688	0.00339486	0.00023929	0.29106	0.79858	0.120511	0.0276367	0.309857	0.172004	0.00848457	6.11028	0.0626652	1.6186	1.53721	318.39	6.34433	0.00391637	0.000201071
282	1416.48	14.5497	3.7938	18.74	4.41691	5.11853	0.00918889	108.86	13.313	11.7929	1.57119	0.340415	0.753691	0.241179	16.7905	6.36038	0.200098	0.188463	8.03494	13.6232	38.5182	0.607806	41.8444	0.0687299	0.226403	0.195369	0.0217561	0.479694	0.156766	0.0395512	16.7905	38.5182	0.607806	41.8444	0.916382	0.0310106	0.00166719	0.000381447	0.00149299	0.0001295	0.000388101	0.0453604	0.00334894	0.000299172	0.241179	0.752328	0.186835	0.0215682	0.47555	0.155412	0.00844918	13.1629	0.0297555	1.46813	1.34536	263.486	5.95311	0.00381267	0.000264291
283	728.855	18.6826	3.47906	10.1915	3.32566	5.54156	0.00620328	94.5283	9.2984	11.0216	1.40399	0.239813	0.730417	0.360031	17.4128	8.84727	0.353514	0.094807	2.46515	8.71713	38.2268	0.50961	39.734	0.0535257	0.300692	0.180455	0.0158927	0.520244	0.192012	0.0616016	17.4128	38.2268	0.50961	39.734	0.932138	0.0183803	0.00198945	0.000208287	0.00261211	8.41505e-05	0.000384611	0.0407477	0.00348038	0.000211394	0.360031	0.696883	0.0947842	0.0158889	0.520119	0.191966	0.0082139	6.99306	0.0429291	1.38406	1.29013	252.72	7.2751	0.00397838	0.000187491
284	531.934	14.9919	3.6787	18.2318	3.39486	5.85428	0.00960138	103.342	13.9533	8.41735	2.48792	0.415778	0.730561	0.290752	17.0681	7.89411	0.190128	0.104244	6.41805	11.0644	40.3559	0.592966	34.6908	0.0667027	0.294563	0.170815	0.0360863	0.293643	0.108299	0.034466	17.0681	40.3559	0.592966	34.6908	0.932717	0.0295132	0.00242704	0.000279571	0.00280453	0.000184171	0.000674642	0.02769	0.00364614	0.000236781	0.290752	0.79068	0.103489	0.035825	0.291517	0.107515	0.00740666	12.9685	0.0272516	1.53328	1.43012	390.896	8.68069	0.00400576	0.000194483
285	1198.34	11.6272	3.2045	15.4633	3.35077	5.55475	0.00832991	104.842	13.47	7.60684	2.17068	0.20997	0.714046	0.232159	18.334	8.17559	0.0308669	0.195158	10.1057	10.6359	32.1019	0.599569	53.128	0.0860052	0.298439	0.180026	0.0197097	0.32895	0.131735	0.0373073	18.334	32.1019	0.599569	53.128	0.928896	0.0256235	0.00152294	0.000365337	0.00183759	0.00021574	0.000451074	0.0378499	0.00339024	0.000236759	0.232159	0.955925	0.193833	0.0195759	0.326717	0.130841	0.00717031	10.7088	0.035663	1.54248	1.4328	285.457	6.07432	0.0037912	0.000209742
286	271.756	9.01172	3.25272	17.5308	2.65332	6.08221	0.0115721	90.0859	13.7877	10.7666	2.03984	0.219943	0.760476	0.391918	18.4793	7.6204	0.120813	0.284575	8.98154	8.6676	43.8976	0.621546	48.4318	0.110967	0.376886	0.164414	0.0155352	0.372812	0.117423	0.0305059	18.4793	43.8976	0.621546	48.4318	0.952743	0.0243798	0.000627902	0.000248658	0.00105798	0.000174905	0.00038278	0.0166766	0.0036028	0.000194211	0.391918	0.893003	0.283829	0.0154945	0.371834	0.117115	0.00715396	13.4978	0.0272418	1.46374	1.39457	236.147	6.20939	0.00405646	0.000173928
287	275.409	8.16847	3.95946	15.0858	5.54512	5.0407	0.0103478	86.8649	10.5298	10.2383	1.1257	0.45451	0.751622	0.296701	17.7997	8.0311	0.0754969	0.103456	5.99836	8.09097	45.7167	0.401232	42.402	0.122422	0.180339	0.198385	0.0333668	0.667693	0.220643	0.0520687	17.7997	45.7167	0.401232	42.402	0.962461	0.00866373	0.00279581	0.000322429	0.00179285	6.20164e-05	0.000393462	0.0199132	0.00347378	0.000211023	0.296701	0.912351	0.103424	0.0333566	0.667487	0.220575	0.0104503	8.73297	0.0475049	1.60503	1.54478	264.69	8.7832	0.00376785	0.000183318
288	157.328	10.2163	4.21354	10.2085	4.00825	5.00652	0.0189543	104.744	13.9147	10.7174	2.62093	0.716504	0.825457	0.240562	18.0634	9.38879	0.138134	0.30116	5.57154	10.9536	30.2773	0.593987	46.7783	0.0978828	0.249485	0.19974	0.0551853	0.314948	0.0665958	0.0824421	18.0634	30.2773	0.593987	46.7783	0.970986	0.00900931	0.00072025	0.000305728	0.000624623	0.000184963	0.000375781	0.0143289	0.00326107	0.000254024	0.240562	0.821347	0.298782	0.0547496	0.312461	0.06607	0.0100015	7.06079	0.0677136	1.31739	1.27916	265.381	7.80471	0.0037174	0.000219856
289	2005.78	11.3007	3.7281	14.5974	3.67395	7.40603	0.00894065	108.996	11.4486	10.5938	1.45516	0.423919	0.665451	0.188319	18.26	5.69537	0.104067	0.112312	3.57245	10.7333	28.8885	0.529155	51.3082	0.0884901	0.272187	0.135025	0.0266285	0.457304	0.229905	0.0344847	18.26	28.8885	0.529155	51.3082	0.933223	0.0166513	0.00157701	0.000198253	0.00221255	7.52934e-05	0.000535354	0.0425032	0.00338904	0.000285882	0.188319	0.840505	0.111856	0.0265205	0.455449	0.228973	0.00571331	9.01862	0.0289846	1.43713	1.34116	266.438	6.67391	0.00401255	0.000258126
290	370.217	11.0096	4.06412	7.12861	4.25673	6.09527	0.0139441	97.7991	11.7046	8.2469	1.43034	0.482362	0.813588	0.25948	17.2744	6.56394	0.132101	0.137696	4.82454	10.7013	36.236	0.602122	49.9123	0.0908298	0.234922	0.164062	0.0475868	0.568807	0.130327	0.0935338	17.2744	36.236	0.602122	49.9123	0.969765	0.00618848	0.00165189	0.000263016	0.00145432	8.20384e-05	0.000510765	0.0165947	0.00338619	0.000224023	0.25948	0.836763	0.137453	0.047503	0.567805	0.130097	0.00784651	5.02826	0.0782657	1.60446	1.55595	306.337	7.18186	0.00382865	0.000191219
291	154.056	7.60324	4.06665	14.7787	3.29496	5.3111	0.0114454	99.8263	13.0144	8.34558	1.35021	0.596649	0.643456	0.336478	17.4727	7.70947	0.31243	0.182731	6.28299	8.95417	35.3999	0.623867	49.5346	0.131523	0.303494	0.188285	0.0460025	0.47656	0.264066	0.0518103	17.4727	35.3999	0.623867	49.5346	0.961468	0.0133263	0.00116595	0.000259105	0.0012643	0.000100378	0.000435356	0.0183722	0.00345152	0.000206788	0.336478	0.711553	0.18202	0.0458236	0.474707	0.263039	0.00810804	11.0903	0.0368658	1.42854	1.3735	280.22	7.27236	0.00377798	0.000180813
