Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
263	253.037	16.6846	4.20081	18.9486	2.35967	5.3201	0.0150945	97.2515	12.3309	9.13397	1.72667	0.456288	0.875681	0.338902	19.3193	3.98599	0.279161	0.208622	3.04485	10.138	36.6955	0.67883	52.6597	0.0599355	0.423788	0.187966	0.0437447	0.50715	0.0719993	0.0416712	19.3193	36.6955	0.67883	52.6597	0.949227	0.0306202	0.000915234	0.000240425	0.00129768	0.000157806	0.000519715	0.0133747	0.00344753	0.000211537	0.338902	0.73929	0.208137	0.043643	0.505971	0.0718319	0.00896786	14.9253	0.0308071	1.57206	1.49224	2705.71	55.5321	0.00402294	0.000176336
264	1271.74	18.4434	3.91679	12.6983	3.00806	6.14613	0.00911445	96.9779	11.6241	7.51231	2.03438	0.308271	0.772257	0.312973	19.8258	5.21104	0.239566	0.0993965	5.85815	8.99162	38.4153	0.584755	41.9605	0.0542199	0.33244	0.162704	0.0316899	0.379603	0.111947	0.050186	19.8258	38.4153	0.584755	41.9605	0.944355	0.0221954	0.00222729	0.000245268	0.00294684	0.000149007	0.000659405	0.023444	0.00363811	0.000198831	0.312973	0.757078	0.0992403	0.0316401	0.379006	0.111771	0.00692413	9.07567	0.0379947	1.59823	1.5093	2640.68	58.8661	0.00403288	0.000166725
265	1009.34	11.9586	3.92576	14.5598	3.49697	5.30635	0.00929915	96.3391	10.4323	9.87307	2.11103	0.36127	0.724654	0.370417	21.0326	4.56686	0.471354	0.154519	2.67707	8.93323	36.2596	0.581084	30.2967	0.0836218	0.285962	0.188453	0.0265161	0.34327	0.130432	0.0508127	21.0326	36.2596	0.581084	30.2967	0.947293	0.0218074	0.00142656	0.000260403	0.00165454	0.000147542	0.000412105	0.0233847	0.00346215	0.000198745	0.370417	0.626182	0.15441	0.0264974	0.343027	0.13034	0.00847286	10.7198	0.031818	1.34177	1.27105	1951.92	55.8788	0.0039609	0.000171695
266	5722.89	14.7755	3.93791	19.1634	4.69478	6.26905	0.0114612	110.192	11.8388	5.60334	2.93358	0.362212	0.677861	0.157242	20.3672	3.88473	0.0269857	0.156979	3.46211	11.864	32.8771	0.718317	52.7859	0.0676796	0.213003	0.159514	0.0438184	0.23107	0.109811	0.0327787	20.3672	32.8771	0.718317	52.7859	0.925451	0.0346346	0.00289187	0.000533609	0.00227241	0.000278755	0.000698988	0.02971	0.0035259	0.000268988	0.157242	0.951303	0.156135	0.0435829	0.229828	0.109221	0.00663689	14.6142	0.0311825	1.89345	1.7523	3054.46	49.1541	0.0041888	0.000230178
267	1519.24	15.4117	3.38426	13.3254	4.39228	6.32504	0.0118127	86.6357	4.09118	8.77402	1.40186	0.613739	0.64449	0.377171	20.2027	5.58301	0.0436125	0.108201	2.78352	4.67591	43.6218	0.683462	52.3918	0.0648858	0.227672	0.158102	0.0450818	0.459739	0.253599	0.0401532	20.2027	43.6218	0.683462	52.3918	0.964316	0.0144283	0.00198605	0.000240965	0.00171635	7.06067e-05	0.000498963	0.0132187	0.00342742	0.000167082	0.377171	0.958367	0.108201	0.0450818	0.459739	0.253599	0.00730129	10.2418	0.0384815	1.72985	1.66812	2110.2	61.5642	0.00389517	0.000151977
268	1068	13.478	4.39125	15.2899	2.38926	8.53237	0.0138722	95.7202	9.7059	5.61159	2.09855	0.321107	0.705898	0.245901	20.9237	4.37918	0.161749	0.0523556	3.7927	8.87693	35.0838	0.616087	45.361	0.074195	0.41854	0.117201	0.040393	0.336374	0.140145	0.03366	20.9237	35.0838	0.616087	45.361	0.96055	0.0128858	0.00188618	0.000104154	0.00346629	7.98433e-05	0.00086746	0.0166302	0.00336343	0.000216757	0.245901	0.796996	0.0523354	0.0403774	0.336244	0.140091	0.00611449	10.8633	0.0268269	1.75264	1.6835	2876.14	63.3743	0.00398192	0.000181339
269	331.383	18.7428	4.10836	12.1983	2.50296	5.8447	0.0156562	90.1771	12.6334	6.82228	2.48479	0.404356	0.724834	0.329682	18.774	5.86358	0.0814321	0.260441	1.97097	10.2479	39.9839	0.576589	51.4169	0.0533538	0.399527	0.171095	0.0429609	0.291708	0.11074	0.0576245	18.774	39.9839	0.576589	51.4169	0.959291	0.0224352	0.000847885	0.000297842	0.00121015	0.000253468	0.000520933	0.0114309	0.00352739	0.000200968	0.329682	0.913603	0.260041	0.0428948	0.29126	0.11057	0.00834078	8.73629	0.0526459	1.5904	1.52565	2565.59	54.0776	0.00415334	0.000167171
270	3881.29	8.98225	3.46696	11.8007	3.46673	5.92327	0.00938226	100.047	8.76642	6.45412	1.34331	0.302535	0.634573	0.246165	19.195	6.34356	0.0365697	0.0887911	3.26099	8.873	40.7325	0.532944	36.0578	0.111331	0.288456	0.168826	0.0297454	0.472395	0.272035	0.0495998	19.195	40.7325	0.532944	36.0578	0.947865	0.0113857	0.00284071	0.000276685	0.00317083	9.93293e-05	0.000593886	0.0304673	0.00324106	0.000239699	0.246165	0.95003	0.0887669	0.0297373	0.472266	0.271961	0.00863594	7.64587	0.0471213	1.65339	1.56719	2671.82	64.4943	0.00379573	0.000204477
271	559.75	7.30205	4.40424	17.3951	4.64972	5.49959	0.0147205	91.7596	13.8842	7.97637	2.63007	0.374646	0.799527	0.305644	21.1979	5.29316	0.167394	0.265188	3.71176	8.1261	39.195	0.532484	32.8739	0.136948	0.215067	0.181832	0.0375534	0.303995	0.0762234	0.0460377	21.1979	39.195	0.532484	32.8739	0.960361	0.0192036	0.00146559	0.000525854	0.00120288	0.000268076	0.000539763	0.0125414	0.00371658	0.00020138	0.305644	0.820027	0.264371	0.0374377	0.303058	0.0759886	0.00830611	11.7483	0.0377522	1.48798	1.429	2569.37	67.1377	0.00430356	0.000170758
272	2953.87	16.7042	3.85546	9.88516	3.81142	6.48577	0.0120363	100.913	11.2374	11.3373	2.86398	0.600177	0.786124	0.252684	19.3579	5.10389	0.163633	0.0669689	7.03941	11.9151	34.945	0.708936	43.8358	0.0598652	0.262369	0.154184	0.041616	0.274487	0.0746779	0.0601355	19.3579	34.945	0.708936	43.8358	0.950974	0.01354	0.00366019	0.000262025	0.00364971	0.000165354	0.000856125	0.0232289	0.00355089	0.000250232	0.252684	0.798439	0.0668493	0.0415417	0.273996	0.0745445	0.00777879	7.73497	0.0480146	1.77066	1.68386	2986.25	64.6817	0.00380971	0.000195712
273	1039.52	18.9661	4.06274	19.0894	3.17573	5.85426	0.0110848	94.7886	8.51788	7.81252	2.02945	0.33395	0.726531	0.322108	20.3129	4.76287	0.345986	0.131205	2.55928	9.39307	32.4027	0.649608	46.6776	0.0527257	0.314888	0.170816	0.0310559	0.357994	0.13475	0.0363542	20.3129	32.4027	0.649608	46.6776	0.932885	0.0370345	0.00168974	0.000255134	0.00211651	0.000148348	0.000517542	0.0217303	0.00345181	0.000219366	0.322108	0.675733	0.13119	0.0310523	0.357953	0.134735	0.00869064	14.5551	0.0245658	1.53888	1.43559	2382.76	60.4275	0.00403093	0.000185685
274	1470.98	10.3418	3.41522	19.3837	3.20538	6.5261	0.0142995	91.2339	12.7094	7.21494	1.79768	0.505186	0.65386	0.397439	19.7525	5.07849	0.152521	0.218584	5.16709	10.4808	43.0906	0.71871	28.8724	0.096695	0.311975	0.153231	0.0457829	0.363724	0.192548	0.0269978	19.7525	43.0906	0.71871	28.8724	0.945896	0.0338264	0.00116139	0.000323949	0.00148205	0.000168357	0.000622641	0.0127518	0.00363706	0.000199259	0.397439	0.868721	0.218205	0.0457035	0.363093	0.192214	0.00711435	16.0983	0.0234536	1.48379	1.40351	2458.43	57.859	0.00414775	0.000162626
275	270.494	9.87123	4.03377	16.7208	3.41388	5.14179	0.017728	89.3509	10.199	8.62065	2.8167	0.591818	0.925423	0.388026	20.3031	4.54854	0.29851	0.118192	3.80533	7.85879	38.6837	0.67634	47.8929	0.101304	0.292922	0.194485	0.0635314	0.328549	0.0264767	0.046918	20.3031	38.6837	0.67634	47.8929	0.970017	0.0124238	0.0015899	0.000213	0.00141999	0.000146766	0.000505368	0.0102717	0.00321725	0.000208177	0.388026	0.753826	0.118156	0.0635122	0.328449	0.0264687	0.0111687	13.4089	0.035368	1.62099	1.57239	2518.8	73.6005	0.00362959	0.000173529
276	4008.05	15.9533	4.13607	12.8331	3.04956	8.30011	0.00790559	95.7524	10.032	6.74326	2.11787	0.20888	0.659155	0.252116	19.6298	5.14833	0.195414	0.0727241	3.95152	10.1149	40.0738	0.66607	40.6007	0.062683	0.327916	0.12048	0.0204181	0.311235	0.160938	0.0388305	19.6298	40.0738	0.66607	40.6007	0.925316	0.0288362	0.00362178	0.000283843	0.00577286	0.000173745	0.000901205	0.0314968	0.00357679	0.000207565	0.252116	0.763949	0.0726877	0.0204079	0.311079	0.160857	0.00546361	9.62815	0.0296645	1.87988	1.73949	3113.28	56.093	0.00427545	0.000170882
277	3253.78	7.57422	4.41633	11.2764	4.25601	5.27642	0.00745993	102.749	10.1633	7.91045	2.99568	0.245201	0.648624	0.204961	19.2473	4.67701	0.158875	0.104811	2.83475	10.2849	37.7396	0.629769	51.0463	0.132027	0.234962	0.189522	0.0201055	0.21652	0.117294	0.0742253	19.2473	37.7396	0.629769	51.0463	0.921688	0.0147598	0.00516964	0.00060419	0.00424202	0.000345475	0.000584297	0.0490529	0.00343023	0.00027501	0.204961	0.777395	0.104696	0.0200834	0.216282	0.117166	0.00966836	7.95721	0.0577023	1.9612	1.80761	3076.74	61.4714	0.00407256	0.000233532
278	812.462	12.6242	4.11003	7.70641	3.02782	6.09122	0.00982535	91.3978	8.79191	7.69053	1.89872	0.312099	0.711305	0.321532	20.7101	5.54028	0.330483	0.119232	4.38619	8.73384	27.9708	0.516747	51.337	0.0792129	0.330271	0.164171	0.0288664	0.374623	0.152047	0.0875565	20.7101	27.9708	0.516747	51.337	0.963338	0.00893685	0.00136317	0.000184504	0.00191576	0.000107222	0.000446484	0.0202038	0.00335227	0.000189497	0.321532	0.687299	0.11922	0.0288633	0.374584	0.152031	0.00780471	5.1797	0.0601776	1.42224	1.3701	1849.46	52.2824	0.00376688	0.000163966
279	4585.58	14.7404	4.02155	14.0599	4.73293	6.7959	0.0100488	97.0351	9.74549	8.3611	2.04623	0.245071	0.786056	0.216146	20.9816	5.31678	0.187677	0.112954	6.42851	10.6947	28.5339	0.720663	52.6481	0.0678408	0.211286	0.147148	0.02304	0.384148	0.104555	0.0420886	20.9816	28.5339	0.720663	52.6481	0.929419	0.0302284	0.0035664	0.000453757	0.00332403	0.000176087	0.000683248	0.0286211	0.00350424	0.000237337	0.216146	0.750149	0.112902	0.0230295	0.383973	0.104508	0.0074399	10.9814	0.0315727	1.80733	1.67977	2589.89	61.2869	0.00401299	0.000196315
280	1115.69	8.73989	3.43754	11.1648	2.39688	5.85266	0.008732	89.6939	7.14475	9.2736	2.01469	0.350742	0.811096	0.354729	20.5716	3.79582	0.219311	0.0658296	3.24452	7.96186	38.3085	0.630775	48.1355	0.114418	0.417209	0.170862	0.0306769	0.402591	0.0937633	0.052607	20.5716	38.3085	0.630775	48.1355	0.957862	0.00913274	0.00214282	0.000150999	0.00327609	0.000110947	0.000584939	0.0230271	0.00357359	0.000191018	0.354729	0.796686	0.0658289	0.0306766	0.402587	0.0937624	0.00798472	8.50478	0.0419113	1.6522	1.58257	2670.35	60.0973	0.00405856	0.000162176
281	2201.88	15.293	3.40515	15.6227	2.5698	5.27678	0.00772123	104.677	10.4711	9.04421	2.68693	0.37319	0.689171	0.296668	21.0583	5.41001	0.24959	0.097007	3.553	10.2073	25.7657	0.615447	54.1299	0.0653894	0.389135	0.18951	0.0284372	0.25649	0.115682	0.0413058	21.0583	25.7657	0.615447	54.1299	0.930537	0.0224169	0.00164861	0.000176703	0.00244239	0.000165232	0.000459111	0.0385883	0.00342621	0.000241887	0.296668	0.738387	0.0968507	0.0283914	0.256077	0.115495	0.00828091	11.3973	0.0304997	1.44077	1.34069	2176.9	51.8727	0.00389968	0.000210771
282	886.029	15.232	4.10125	12.3918	2.24494	7.3606	0.0187213	101.923	11.1108	7.81432	2.02429	0.442299	0.78373	0.215401	20.2313	4.86461	0.0607448	0.279278	5.07409	9.66038	28.5955	0.713931	52.0324	0.0656513	0.445446	0.135858	0.04436	0.387163	0.106837	0.0449644	20.2313	28.5955	0.713931	52.0324	0.952809	0.0275243	0.000747013	0.000288577	0.00138984	0.000232933	0.000748889	0.0128185	0.00325803	0.000224226	0.215401	0.910958	0.27877	0.0442792	0.386458	0.106643	0.00674578	9.61047	0.0409607	1.57609	1.50171	2907.8	61.4846	0.00396195	0.000187088
283	2964.85	14.8519	3.6441	8.11788	2.84535	5.92369	0.010504	98.3684	9.65258	7.3823	1.56848	0.247243	0.665625	0.299432	17.79	5.82148	0.206241	0.161171	6.686	10.9226	37.8617	0.680161	47.2387	0.0673315	0.351451	0.168814	0.0222927	0.424376	0.213184	0.0757801	17.79	37.8617	0.680161	47.2387	0.943769	0.0188301	0.00188216	0.000361355	0.00262551	0.000182076	0.000568407	0.0284076	0.0032647	0.000247	0.299432	0.779814	0.161093	0.0222818	0.424169	0.21308	0.00911492	6.29892	0.0590944	1.63409	1.5422	2490.89	58.9647	0.00375938	0.00020546
284	2335.74	11.3618	3.98908	9.12371	2.64382	6.47363	0.00995441	106.696	12.8326	7.6655	2.5507	0.247072	0.700788	0.2096	19.0326	5.55935	0.076564	0.189587	8.08661	11.0083	32.4876	0.532704	50.6464	0.0880142	0.378241	0.154473	0.0225876	0.274743	0.117306	0.0675388	19.0326	32.4876	0.532704	50.6464	0.942928	0.0178991	0.00162308	0.000376213	0.00265387	0.000320456	0.000678431	0.030059	0.00333661	0.000233824	0.2096	0.887244	0.188425	0.0224492	0.27306	0.116587	0.00683202	5.75386	0.0599234	1.58162	1.49135	2697.44	55.2328	0.00386092	0.000195421
285	3267.66	20.3412	3.96794	10.6905	3.09636	6.88248	0.010043	99.5329	12.0092	7.77354	2.29445	0.26858	0.833069	0.235525	18.705	4.61931	0.120349	0.0859547	5.86373	12.3328	33.6547	0.544081	51.5224	0.0491613	0.32296	0.145296	0.028783	0.36308	0.0727543	0.053929	18.705	33.6547	0.544081	51.5224	0.946376	0.0163517	0.00225908	0.000211729	0.00314367	0.000138771	0.00067055	0.0272092	0.00355318	0.00023825	0.235525	0.840282	0.0857493	0.0287142	0.362212	0.0725804	0.00687477	6.96445	0.0453156	1.65815	1.56923	2454.69	52.156	0.00401417	0.000196879
286	2441.27	8.16471	3.98084	15.4474	4.74443	5.20376	0.0145359	102.436	9.89765	9.24077	2.99289	0.672732	0.710796	0.23546	18.9426	4.18748	0.131581	0.167667	3.16592	10.5404	34.8979	0.606381	40.8943	0.122478	0.210773	0.192169	0.0517463	0.237495	0.0966303	0.0495224	18.9426	34.8979	0.606381	40.8943	0.961827	0.0117511	0.00163968	0.000329722	0.00118986	0.000182658	0.000420739	0.0194009	0.0031268	0.000245174	0.23546	0.826716	0.167519	0.0517004	0.237285	0.0965448	0.00993995	10.7987	0.040941	1.5092	1.45159	2070.26	54.6643	0.0036118	0.000210438
287	1241.72	13.1213	4.08318	12.7169	3.04915	7.15648	0.0139256	97.7442	8.74489	7.76434	2.62834	0.53098	0.731468	0.286776	20.8756	4.31148	0.25465	0.105115	2.5313	8.59368	30.4811	0.70585	42.2286	0.076212	0.32796	0.139734	0.0500229	0.2783	0.102168	0.044866	20.8756	30.4811	0.70585	42.2286	0.957523	0.0173806	0.00168967	0.000198407	0.00228375	0.000150294	0.000781553	0.0161706	0.00366507	0.000215319	0.286776	0.727551	0.105093	0.0500126	0.278243	0.102147	0.00651178	10.049	0.0326423	1.54706	1.48134	3042.71	69.0523	0.00439181	0.000180261
288	2606.44	11.8283	4.11437	15.5174	4.45015	7.76956	0.0168687	95.3784	12.0911	8.04229	1.50427	0.488432	0.695653	0.247779	19.1921	6.13009	0.086798	0.0850317	5.78434	12.0786	38.0496	0.640983	41.5211	0.084543	0.224712	0.128707	0.0422491	0.462452	0.202322	0.0341262	19.1921	38.0496	0.640983	41.5211	0.956226	0.0177969	0.00307303	0.000284817	0.0029454	8.80797e-05	0.000822749	0.0153995	0.00323136	0.000253868	0.247779	0.885943	0.0848815	0.0421744	0.461635	0.201965	0.00810017	11.3268	0.0302339	1.83392	1.75365	2713.75	68.3839	0.00370785	0.000197355
289	4409.41	11.0487	3.72505	17.6458	5.27874	5.70236	0.00943287	95.7279	10.2192	11.0315	2.45904	0.432655	0.658456	0.224841	20.5959	5.76551	0.0679688	0.127119	4.44616	11.1985	33.719	0.527516	41.69	0.0905084	0.189439	0.175366	0.0258246	0.26777	0.138893	0.03702	20.5959	33.719	0.527516	41.69	0.938927	0.0227341	0.00313542	0.000456103	0.00240089	0.000190998	0.000489453	0.0282265	0.00341567	0.000228906	0.224841	0.903541	0.127046	0.0258098	0.267616	0.138814	0.00888321	11.183	0.0334491	1.62315	1.52402	2179.41	55.3355	0.00388533	0.000191028
290	6026.83	7.5104	4.1181	15.2194	3.09562	7.69707	0.0120581	108.322	12.6883	9.61868	2.56478	0.403297	0.620487	0.166522	18.4847	4.12916	0.0632108	0.173063	8.74263	12.7046	33.1068	0.645506	53.1677	0.133149	0.323037	0.12992	0.0260161	0.241926	0.147971	0.0351539	18.4847	33.1068	0.645506	53.1677	0.934025	0.0256953	0.00204788	0.000424324	0.00302457	0.000304246	0.000758259	0.0306442	0.0030768	0.000280285	0.166522	0.892871	0.171926	0.0258452	0.240337	0.146999	0.00675201	10.7226	0.0313879	1.78922	1.67118	2538.72	53.7223	0.00359212	0.000234569
291	2113.48	12.8754	3.553	16.8801	2.93259	5.61701	0.0101469	100.515	8.92108	8.14882	1.74631	0.345724	0.809312	0.305555	19.9929	4.93859	0.264911	0.120929	2.90772	9.26685	30.7562	0.680946	46.3546	0.0776675	0.340996	0.178031	0.0343361	0.463441	0.109195	0.0374727	19.9929	30.7562	0.680946	46.3546	0.94172	0.0241947	0.00159988	0.000219971	0.00208866	0.00012084	0.000542492	0.0258938	0.00349614	0.000222356	0.305555	0.730457	0.120889	0.0343247	0.463288	0.109159	0.00786142	13.1401	0.0273722	1.48897	1.4022	2536.82	57.7647	0.00406679	0.000190694
292	2714.33	8.10229	4.21051	18.3349	3.76085	7.06481	0.009258	100.611	11.792	11.6218	1.70914	0.461192	0.671452	0.265756	20.7487	6.03897	0.304836	0.0804728	4.53112	11.1691	29.8395	0.695627	53.8512	0.123422	0.265897	0.141547	0.0266455	0.39286	0.19223	0.0325054	20.7487	29.8395	0.695627	53.8512	0.939055	0.020715	0.00292517	0.000255112	0.00349734	0.000106373	0.000667284	0.0292141	0.00345565	0.000235477	0.265756	0.66767	0.0802843	0.026583	0.391939	0.19178	0.00689466	14.2373	0.0217029	1.69027	1.58725	2454.01	57.2649	0.00398541	0.000196291
293	5219.53	14.3269	4.33248	15.7285	4.13927	8.14946	0.0111421	104.65	12.3879	10.5031	2.53705	0.341376	0.675114	0.16929	19.3701	3.96522	0.00809959	0.151561	3.73112	10.4216	41.006	0.615616	47.4891	0.0697988	0.241588	0.122708	0.0219428	0.266102	0.128057	0.0338003	19.3701	41.006	0.615616	47.4891	0.92356	0.0373013	0.00324347	0.000575426	0.00362119	0.000298517	0.000799151	0.0274523	0.00315235	0.000239649	0.16929	0.985717	0.150904	0.0218477	0.264948	0.127502	0.00624114	10.7062	0.0333175	2.09523	1.93507	2998.93	56.887	0.00393242	0.000201706
294	508.548	7.99789	3.98972	12.3233	2.65726	5.02266	0.0137892	101.683	11.9727	6.949	2.14855	0.608707	0.67565	0.350109	18.8013	5.07396	0.356104	0.180774	6.18162	11.1238	34.4542	0.7002	41.0233	0.125033	0.376327	0.199098	0.0591845	0.314468	0.150962	0.0644587	18.8013	34.4542	0.7002	41.0233	0.96241	0.0131482	0.00114113	0.000250735	0.00139664	0.000183782	0.000541135	0.0171063	0.00361194	0.000233625	0.350109	0.688159	0.180267	0.0590184	0.313585	0.150539	0.00929256	9.92226	0.0443579	1.39778	1.34524	2537.43	61.0974	0.00394878	0.000190892
295	856.145	12.3018	3.52515	18.2859	2.86351	5.39751	0.00908005	91.0132	7.19632	8.16934	2.0293	0.480291	0.659304	0.415296	20.3222	4.65443	0.343252	0.13372	1.51986	6.58574	36.9389	0.592843	42.2676	0.0812889	0.349222	0.185271	0.0387617	0.324892	0.167888	0.0357164	20.3222	36.9389	0.592843	42.2676	0.94627	0.0252517	0.00140392	0.000216706	0.00182676	0.000141011	0.00049138	0.0201986	0.00405634	0.000183743	0.415296	0.739606	0.133718	0.0387612	0.324888	0.167886	0.00734736	13.9326	0.0264161	1.42315	1.34669	2405.32	57.751	0.00462759	0.000163155
296	749.676	13.2479	3.83417	17.4172	3.91682	5.65654	0.0154823	89.7991	8.37548	8.75833	1.52052	0.753498	0.79057	0.325963	20.883	4.41848	0.172994	0.0758384	3.26724	9.71914	28.9217	0.597942	52.5227	0.0754837	0.255309	0.176787	0.0680144	0.519934	0.137736	0.0389173	20.883	28.9217	0.597942	52.5227	0.971941	0.00956791	0.0016081	0.000131951	0.00136603	4.72378e-05	0.000487181	0.0113497	0.00333903	0.000196736	0.325963	0.823723	0.0758343	0.0680107	0.519906	0.137728	0.0090864	12.6971	0.032057	1.53664	1.49352	2189.52	56.8915	0.00374564	0.000163278
297	1701.3	17.4334	4.49837	14.2341	3.4995	7.09606	0.0160404	101.632	13.842	9.32593	1.00993	0.598817	0.699972	0.24466	17.5917	4.37598	0.126941	0.126372	6.75584	12.6428	41.771	0.642912	44.5244	0.0573612	0.285755	0.140923	0.0449451	0.69309	0.297078	0.0445357	17.5917	41.771	0.642912	44.5244	0.948201	0.0248865	0.00239358	0.000343187	0.00265619	9.29299e-05	0.000827807	0.0170391	0.00337391	0.000264735	0.24466	0.836341	0.125594	0.0446683	0.688821	0.295248	0.00800663	10.3948	0.037247	1.82417	1.72968	2933.6	62.2841	0.00383388	0.000208688
298	5188.8	11.527	3.80156	10.7274	2.94165	9.04894	0.0124485	98.6274	7.34632	7.58136	2.26251	0.359328	0.662009	0.176157	20.6658	4.68896	0.0255524	0.132544	2.77004	7.82759	32.566	0.543105	34.7212	0.0867528	0.339945	0.11051	0.0313767	0.292599	0.149388	0.0391624	20.6658	32.566	0.543105	34.7212	0.95587	0.0149841	0.00129354	0.000197632	0.00237872	0.000138667	0.000725568	0.0211606	0.00328472	0.000208035	0.176157	0.956601	0.132538	0.0313753	0.292586	0.149381	0.00515015	6.6895	0.0374628	1.53217	1.46456	2294.06	57.3002	0.00402391	0.000183224
299	821.738	11.0351	3.59036	8.57627	3.58369	6.00828	0.0169843	82.0943	6.39614	7.13647	2.00082	0.462518	0.81562	0.420272	19.4766	4.4156	0.208755	0.137457	8.45723	9.69234	36.1464	0.485264	36.9688	0.0906199	0.279042	0.166437	0.0528607	0.407643	0.0921522	0.069677	19.4766	36.1464	0.485264	36.9688	0.976523	0.00707984	0.00111649	0.000177926	0.00120477	9.21269e-05	0.00047038	0.0098165	0.00335908	0.00019854	0.420272	0.834469	0.137457	0.0528607	0.407643	0.0921521	0.00932818	6.01705	0.0581433	1.37604	1.34373	1784.77	64.2953	0.0035703	0.000163215
300	1348.06	17.3084	4.4375	8.76757	3.96751	6.29485	0.0100318	92.2623	9.72526	9.67411	2.72061	0.287049	0.754747	0.243743	20.4707	5.03509	0.188086	0.132133	5.98535	9.42273	35.7275	0.544357	40.2762	0.0577754	0.252047	0.15886	0.0223948	0.277418	0.0901463	0.0804033	20.4707	35.7275	0.544357	40.2762	0.946284	0.018975	0.0030075	0.000457676	0.00318216	0.000272038	0.000653499	0.0235911	0.00342959	0.000210378	0.243743	0.766815	0.132097	0.0223886	0.277342	0.0901216	0.00809474	5.74641	0.0616544	1.69651	1.60538	2704.11	66.0349	0.00393292	0.000171926
301	2248.9	12.5163	3.97811	13.4971	2.84026	6.50823	0.0117935	102.055	11.1793	7.52795	1.73681	0.237548	0.7307	0.262639	19.4147	4.98045	0.252008	0.19327	7.10921	10.2789	33.5459	0.725503	45.1582	0.0798958	0.35208	0.153652	0.0230576	0.420714	0.155054	0.045287	19.4147	33.5459	0.725503	45.1582	0.934844	0.0320788	0.00146959	0.000351002	0.00225622	0.000197233	0.000626651	0.0248827	0.00316059	0.000237604	0.262639	0.71396	0.1929	0.0230135	0.419909	0.154758	0.00773418	10.7652	0.0323331	1.59019	1.48658	2539.61	59.6736	0.00371798	0.000199365
302	5055.1	14.9198	4.26187	14.6832	4.85249	6.27116	0.00867719	102.112	8.94717	7.54374	1.14378	0.2275	0.800098	0.214631	19.6675	4.7504	0.21438	0.0954104	1.96745	9.09224	32.6008	0.588535	43.8554	0.067025	0.20608	0.15946	0.0241289	0.699521	0.174773	0.0462841	19.6675	32.6008	0.588535	43.8554	0.93131	0.0226623	0.00329788	0.00034756	0.00296638	7.79528e-05	0.000592308	0.0353336	0.00340773	0.000239966	0.214631	0.718999	0.0953718	0.0241191	0.699238	0.174702	0.00741983	9.9383	0.0332782	1.62974	1.51779	2575.36	62.0953	0.00410569	0.000207321
303	3602.41	9.12967	3.90549	12.2426	4.15655	5.38157	0.0078967	100.756	11.3647	9.98363	2.30636	0.281804	0.637762	0.209971	18.9552	5.27247	0.00869628	0.148013	3.59741	10.146	40.3282	0.527491	48.2711	0.109533	0.240584	0.185819	0.0180019	0.276523	0.15706	0.0592779	18.9552	40.3282	0.527491	48.2711	0.92723	0.0199742	0.00413266	0.000715736	0.00361945	0.000341452	0.000601931	0.0397417	0.00356096	0.000249416	0.209971	0.986519	0.147733	0.0179678	0.276	0.156764	0.00908774	7.67249	0.0584788	1.87643	1.73989	3106.07	62.2422	0.00420593	0.000208912
304	962.082	12.4021	4.15268	19.1971	3.641	5.94299	0.0207135	96.7736	9.90754	4.92262	2.39503	0.293576	0.884937	0.233836	18.8072	6.13996	0.0876496	0.186358	7.64797	10.7108	27.6084	0.584304	51.4933	0.0806315	0.27465	0.168265	0.052776	0.369489	0.0480424	0.0363989	18.8072	27.6084	0.584304	51.4933	0.960177	0.0212331	0.00125233	0.00028658	0.00125204	0.000167188	0.000549047	0.0118212	0.00306335	0.000243134	0.233836	0.880411	0.186264	0.0527494	0.369303	0.0480182	0.0103016	13.083	0.032046	1.54363	1.48215	2261.25	68.294	0.00344221	0.000197159
305	1316.76	13.936	3.77242	11.9187	3.41271	7.08858	0.0131272	87.1109	11.2172	8.58255	2.19109	0.61354	0.646784	0.395925	20.6104	3.82074	0.310066	0.105024	3.93907	9.272	36.6785	0.723279	43.8926	0.0717566	0.293022	0.141072	0.0462366	0.295188	0.161206	0.0446511	20.6104	36.6785	0.723279	43.8926	0.961086	0.0167589	0.00178075	0.000208806	0.00215801	0.000119885	0.00066946	0.0134961	0.00359174	0.000191763	0.395925	0.750297	0.10497	0.0462127	0.295036	0.161122	0.00671908	9.92637	0.0335016	1.58925	1.5274	2485.17	59.6197	0.00409971	0.00015882
