Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
413	2561.42	7.18812	4.14883	12.6294	6.16179	7.40423	0.00811396	159.133	25.1633	7.86863	1.47994	0.507905	0.50802	0.813815	0.259098	22.9038	5.86064	0.249532	0.206164	6.13989	11.779	53.5171	0.528346	51.06	0.139118	0.162291	0.135058	0.0525421	0.549897	0.125806	0.0443673	22.9038	53.5171	0.528346	51.06	0.880423	0.0264137	0.00370329	0.000758719	0.00150696	0.000101352	0.000701554	0.0801712	0.00416307	0.000253377	0.259098	0.713905	0.176491	0.0449798	0.470751	0.107699	0.00321121	8.21606	0.031674	1.39169	1.22528	485.765	7.15752	0.00472991	0.000230164
414	2460.42	8.9434	3.6222	14.2646	3.787	6.90524	0.00860705	176.793	32.3078	7.16874	2.40226	0.457574	0.502403	0.672676	0.341194	20.3414	3.62889	0.400179	0.932267	6.44499	11.4166	38.912	0.972922	69.553	0.111814	0.264061	0.144818	0.0471428	0.280018	0.136257	0.0367734	20.3414	38.912	0.972922	69.553	0.875612	0.0557051	0.000334222	0.000557197	0.000344345	0.000300263	0.000499499	0.0614357	0.00469671	0.000203284	0.341194	0.650305	0.651572	0.0329486	0.195708	0.0952313	0.0025218	14.0101	0.0239139	0.72505	0.634863	325.656	5.53223	0.00531993	0.00018815
415	2700.88	14.2425	3.29363	19.8528	4.63358	9.07247	0.00510897	151.752	38.9028	10.6094	1.67177	0.155176	0.261567	0.748626	0.3806	22.5711	5.00794	0.333572	0.155061	6.52413	8.37407	39.0827	0.417513	61.2946	0.0702124	0.215816	0.110224	0.0184568	0.447804	0.150364	0.0182864	22.5711	39.0827	0.417513	61.2946	0.887966	0.053185	0.00193634	0.000263602	0.00270461	9.99583e-05	0.000590217	0.0492032	0.00384364	0.000184876	0.3806	0.72453	0.122962	0.0146361	0.355104	0.119237	0.00296774	12.6901	0.013249	1.20532	1.07028	328.226	6.88243	0.00437009	0.000170801
416	1413.67	19.9657	3.73495	13.5601	2.22016	7.42529	0.00617831	137.264	20.0543	9.22031	2.14961	0.336245	0.260767	0.719383	0.326425	21.0133	2.24066	0.361899	0.277273	3.09075	7.55366	37.1214	0.624219	79.1818	0.0500859	0.450418	0.134675	0.0203454	0.334657	0.130543	0.0370944	21.0133	37.1214	0.624219	79.1818	0.859444	0.0622991	0.000584268	0.000212336	0.00107539	0.000138645	0.000441333	0.0706983	0.00437676	0.000208662	0.326425	0.666866	0.267671	0.0196409	0.323068	0.126022	0.00297603	10.1278	0.024737	1.24724	1.07193	292.04	5.36812	0.00496249	0.000199114
417	428.154	8.74024	3.58344	16.7547	2.80212	5.89898	0.00526399	136.587	30.961	7.7126	1.38181	0.320346	0.27989	0.692632	0.332097	22.5859	2.69717	0.217099	0.270473	4.69698	9.29911	33.4154	0.343267	65.3099	0.114413	0.356873	0.169521	0.0251356	0.50125	0.222439	0.0362566	22.5859	33.4154	0.343267	65.3099	0.910199	0.0285249	0.000886119	0.00028066	0.00111519	0.000104473	0.000401522	0.0528583	0.00477643	0.000173959	0.332097	0.787167	0.242938	0.0225767	0.450221	0.199794	0.0035414	9.40552	0.02854	1.10304	1.00398	321.977	5.8579	0.00523491	0.000161035
418	320.608	20.8313	3.49806	9.37202	2.76178	5.0619	0.00622509	150.736	29.7144	5.48116	2.63071	0.373286	0.3861	0.713111	0.334246	22.2681	3.71389	0.185668	0.145493	9.51937	10.6977	58.1209	0.468547	51.8977	0.0480047	0.362085	0.197554	0.0502325	0.271072	0.109054	0.0737362	22.2681	58.1209	0.468547	51.8977	0.882839	0.0297626	0.00303737	0.000426476	0.00250416	0.000266965	0.000691611	0.0733175	0.00497284	0.000253333	0.334246	0.815895	0.124722	0.0430611	0.232373	0.093485	0.00513789	6.05604	0.060161	1.43317	1.26526	614.633	9.80038	0.00507055	0.000222452
419	4824.32	12.6655	3.20759	10.7184	2.50428	6.81389	0.00729866	156.003	20.3088	9.35738	2.70561	0.564134	0.364267	0.68502	0.279133	22.2366	5.66184	0.10049	0.554917	4.46603	11.3637	44.2578	0.610694	49.5435	0.0789546	0.399316	0.146759	0.0266667	0.253185	0.116417	0.0439191	22.2366	44.2578	0.610694	49.5435	0.781661	0.0444788	0.000308637	0.000309528	0.000385892	0.000173526	0.000374944	0.167356	0.0046137	0.000280429	0.279133	0.879649	0.507189	0.0243731	0.231409	0.106404	0.00261049	7.71041	0.0386334	0.938175	0.733334	227.658	4.97753	0.00522442	0.000268117
420	5557.43	8.76797	3.23241	7.457	5.36938	5.93084	0.00367252	166.061	31.9494	4.67779	2.94388	0.464024	0.101639	0.874326	0.353618	22.9712	4.1913	0.290704	0.189061	7.45844	8.65897	45.2377	0.436738	44.7653	0.114051	0.186241	0.16861	0.0189974	0.296998	0.0426899	0.073088	22.9712	45.2377	0.436738	44.7653	0.815156	0.0197256	0.00446794	0.00072028	0.00241489	0.000271865	0.00052384	0.150548	0.00460113	0.000211726	0.353618	0.739192	0.144875	0.0145575	0.227586	0.0327128	0.00324273	4.74204	0.0540261	1.24397	1.01403	430.504	6.62941	0.00508402	0.00019749
421	2319.79	8.93342	3.08864	7.81791	3.1823	7.08465	0.0114026	151.563	25.4779	9.07821	2.06769	0.529525	0.923966	0.673544	0.450752	20.3566	4.1103	0.546052	0.269754	12.2979	13.7732	49.0156	0.697474	47.8784	0.111939	0.314238	0.14115	0.0685523	0.325747	0.157884	0.0557646	20.3566	49.0156	0.697474	47.8784	0.913471	0.0211986	0.000965834	0.00029751	0.000712978	0.000102252	0.000477185	0.0575025	0.00406218	0.000264442	0.450752	0.64719	0.239209	0.0607899	0.288862	0.140007	0.00424961	6.51887	0.0360903	1.08849	0.994299	325.479	7.77528	0.00428553	0.00023769
422	2127.25	13.6983	4.00349	10.8932	4.3989	7.83074	0.00668842	157.169	20.4958	7.4518	2.76413	0.551495	0.504607	0.880385	0.190001	27.2098	4.10851	0.160301	0.179151	6.04086	11.079	40.4006	0.525509	47.5063	0.0730018	0.22733	0.127702	0.0596163	0.318503	0.043274	0.0469332	27.2098	40.4006	0.525509	47.5063	0.835825	0.0418886	0.00320098	0.000605222	0.00168776	0.000179893	0.000947792	0.107794	0.00476729	0.000236413	0.190001	0.766274	0.162601	0.0541089	0.28908	0.0392763	0.00221458	6.70654	0.0359637	1.37049	1.14549	610.657	7.11357	0.00542751	0.000215545
423	4382.38	15.1874	3.69261	10.3598	4.67884	7.14037	0.00594455	166.962	28.7645	7.82048	2.47843	0.247955	0.298314	0.63161	0.280633	18.811	2.57624	0.250411	0.449116	11.985	11.8185	31.4069	0.341862	50.7726	0.0658441	0.213728	0.140049	0.0240929	0.254843	0.148638	0.0499185	18.811	31.4069	0.341862	50.7726	0.887152	0.0338455	0.000745692	0.000379102	0.000890903	0.000205635	0.000430702	0.0723305	0.00428963	0.000221586	0.280633	0.727458	0.351993	0.0188827	0.199732	0.116495	0.00283783	5.45503	0.0363136	0.834676	0.740485	281.178	5.73736	0.00472194	0.000205994
424	8085.48	11.2445	3.07543	16.7964	3.89666	6.58383	0.00375418	166.395	22.871	7.4353	1.05634	0.503148	0.458513	0.696196	0.293414	22.5145	5.02938	0.113627	0.169201	5.26657	12.6545	32.5359	0.387791	60.0048	0.0889324	0.25663	0.151887	0.0429324	0.659064	0.287601	0.0278106	22.5145	32.5359	0.387791	60.0048	0.765674	0.0396818	0.00222704	0.00035437	0.00160404	5.754e-05	0.0005761	0.18401	0.00505851	0.000261987	0.293414	0.869944	0.141809	0.035982	0.552367	0.241041	0.00219871	9.53064	0.0241937	1.17885	0.902616	413.964	5.27313	0.00559035	0.000245702
425	734.815	10.0958	3.12071	13.8042	2.02336	6.75345	0.0118315	123.979	15.2197	2.84343	1.1917	0.0385608	0.20751	0.859367	0.32259	16.9124	2.77518	0.0629195	0.165043	5.60478	10.4675	48.4596	0.699477	62.762	0.0990511	0.494227	0.148072	0.0627155	0.721127	0.11801	0.0334747	16.9124	48.4596	0.699477	62.762	0.95329	0.0178321	0.000780424	0.000153176	0.00145795	8.28741e-05	0.000760537	0.0212069	0.0042783	0.000229767	0.32259	0.931289	0.164188	0.0623907	0.717391	0.117399	0.00464653	10.994	0.0311746	1.38321	1.3186	582.229	9.79892	0.00481769	0.000200298
426	3801.14	9.16628	4.12345	12.472	3.07815	11.1367	0.0100674	166.16	23.9541	6.07656	2.40361	0.174395	0.517005	0.801799	0.17163	19.249	1.8411	0.182531	0.113327	9.80492	13.018	30.2256	0.490924	66.5915	0.109096	0.32487	0.0897932	0.0682185	0.333581	0.0824597	0.0296871	19.249	30.2256	0.490924	66.5915	0.944949	0.00993242	0.00078663	7.94562e-05	0.00144834	6.12652e-05	0.000942702	0.0380399	0.00383326	0.000259614	0.17163	0.724919	0.0939662	0.0565641	0.276592	0.0683723	0.00217598	7.21252	0.0215208	1.06645	1.00774	438.742	7.34069	0.00426409	0.000234655
427	9430.71	7.30167	3.63842	11.0656	2.26385	15.1666	0.00873884	169.78	30.0681	7.80595	1.39566	0.376014	0.121935	0.790403	0.275215	20.2502	3.74661	0.229505	0.676119	8.432	11.9872	45.8677	0.683672	66.2371	0.136955	0.441725	0.0659344	0.0123467	0.566329	0.150178	0.0216795	20.2502	45.8677	0.683672	66.2371	0.8508	0.0755749	0.000388084	0.000391366	0.00170305	0.000202458	0.00135793	0.0647677	0.00466312	0.000220965	0.275215	0.743707	0.512044	0.0093505	0.428897	0.113734	0.00126195	8.52859	0.0161232	0.938782	0.798715	465.422	6.54714	0.00610646	0.000200892
428	1328.29	17.9558	3.50324	17.8519	3.21652	7.97696	0.00414862	170.593	39.2052	9.70707	1.13145	0.440738	0.457176	0.66513	0.363933	26.9722	2.36483	0.353806	0.226521	10.787	6.6325	40.5488	0.492185	55.8168	0.0556923	0.310895	0.125361	0.0313258	0.587856	0.295965	0.0246007	26.9722	40.5488	0.492185	55.8168	0.79958	0.101718	0.00215094	0.000394007	0.00250114	0.000110077	0.00070533	0.085491	0.00480623	0.000171966	0.363933	0.699337	0.158793	0.0219596	0.412092	0.207474	0.0022925	12.0857	0.0172042	1.27892	1.0226	435.366	6.47237	0.00512816	0.000161566
429	2199.24	15.0687	3.68101	10.7501	3.45801	6.79488	0.00676012	167.636	22.3606	4.24203	2.43023	0.559042	0.546048	0.64377	0.285012	21.9128	4.03113	0.180335	0.459135	2.57246	11.699	52.5217	0.49182	44.9082	0.0663627	0.289184	0.14717	0.0828682	0.264901	0.146583	0.0503933	21.9128	52.5217	0.49182	44.9082	0.834271	0.0495583	0.000850805	0.000504619	0.000556187	0.000194921	0.000557245	0.107274	0.0048814	0.000230843	0.285012	0.79743	0.383679	0.0692493	0.221366	0.122493	0.00227428	6.84413	0.0401851	0.989275	0.825323	374.225	5.42596	0.00556869	0.000215688
430	4685.62	9.09781	3.05069	17.4721	2.7725	8.0736	0.00450782	127.972	19.0444	9.23667	2.91139	0.384676	0.12996	0.731467	0.371407	25.6717	4.26334	0.438176	0.151764	5.74893	9.7111	45.8412	0.782301	29.6971	0.109917	0.360685	0.12386	0.0102917	0.251243	0.0922353	0.0216265	25.6717	45.8412	0.782301	29.6971	0.784369	0.0804297	0.00213076	0.000371799	0.00332068	0.000239053	0.000666806	0.122014	0.00465888	0.000234005	0.371407	0.647916	0.149013	0.0101052	0.246689	0.0905635	0.00331003	15.0811	0.0140121	1.38449	1.08595	405.692	8.658	0.00537226	0.000213751
431	2413.91	11.9987	3.07714	14.9397	4.36935	6.45232	0.00604178	162.146	32.8554	3.02428	2.85166	0.237385	0.306901	0.601426	0.307161	19.1327	3.78334	0.0688503	0.160342	13.5568	12.0872	35.8562	0.372617	61.2097	0.0833424	0.228867	0.154983	0.0610321	0.210904	0.139769	0.031922	19.1327	35.8562	0.372617	61.2097	0.913385	0.0247884	0.00223341	0.000308932	0.00187857	0.000191174	0.00069676	0.0510003	0.00499617	0.000214004	0.307161	0.921945	0.125292	0.0476909	0.164802	0.109217	0.00340328	8.44578	0.0294303	1.15111	1.05141	504.001	8.45554	0.00479878	0.000187345
432	104.103	19.0003	4.39277	18.1023	4.32316	5.94947	0.0152942	105.133	10.5623	9.01427	2.13656	0.378109	0.734933	0.907078	0.348256	22.0527	4.47874	0.324177	0.399037	1.83636	3.65397	32.3165	0.780959	63.5205	0.0526307	0.231312	0.168082	0.073954	0.424551	0.0434914	0.0407874	22.0527	32.3165	0.780959	63.5205	0.929099	0.0486873	0.000641475	0.000425839	0.00034981	0.000125141	0.000404453	0.0153457	0.00430257	0.000150808	0.348256	0.710385	0.399003	0.0739477	0.424514	0.0434877	0.00484801	15.518	0.0289748	1.30224	1.20991	348.311	8.06507	0.00481067	0.000143938
433	5272.26	7.39682	4.02099	13.1674	5.34365	6.51134	0.00460406	165.99	26.3027	7.44931	1.71474	0.526494	0.272436	0.690649	0.363248	21.8992	3.08895	0.589028	0.321918	9.13497	12.2174	48.8568	0.943308	59.487	0.135193	0.187138	0.153578	0.0252584	0.402772	0.180407	0.0468989	21.8992	48.8568	0.943308	59.487	0.726608	0.084914	0.00508112	0.00169288	0.00247449	0.000310775	0.000850623	0.169704	0.0052641	0.00025246	0.363248	0.550741	0.26051	0.0204402	0.32594	0.145993	0.00269697	12.6921	0.0258291	1.49071	1.08316	657.132	7.34048	0.00594082	0.000227392
434	1070.8	7.52792	3.31084	14.4602	4.79423	9.19041	0.012886	178.4	34.1508	2.11293	2.2192	0.22423	0.428595	0.711966	0.453686	22.1716	3.61518	0.516102	0.265427	6.36809	5.24121	53.1259	0.763229	42.5559	0.132839	0.208584	0.108809	0.144418	0.320821	0.129792	0.0249132	22.1716	53.1259	0.763229	42.5559	0.965321	0.0124552	0.00066538	0.000138019	0.000537682	7.29087e-05	0.000564709	0.016529	0.00345168	0.000165803	0.453686	0.665045	0.18025	0.0980735	0.217868	0.088141	0.00278169	12.5898	0.0165684	0.993567	0.959111	314.332	6.60187	0.00385083	0.000157703
435	379.351	11.882	3.32913	19.8763	2.9111	6.53812	0.00860925	171.834	26.8491	6.30964	2.10424	0.21753	0.86878	0.867459	0.383468	22.6773	6.41667	0.271057	0.280476	3.03482	7.56621	57.3547	0.660145	56.6868	0.0841609	0.343513	0.152949	0.119441	0.412243	0.0629876	0.0256178	22.6773	57.3547	0.660145	56.6868	0.928887	0.0306994	0.000684989	0.000181978	0.000738375	0.000130155	0.000621151	0.0328666	0.00468138	0.000200205	0.383468	0.7712	0.215454	0.0917516	0.316675	0.0483854	0.00278708	15.7116	0.0197565	1.12507	1.04506	481.506	6.57959	0.00530155	0.000187834
436	910.713	20.8455	4.43569	7.36214	5.21819	6.21497	0.00589993	178.997	36.1135	8.22153	1.34607	0.263689	0.88945	0.688773	0.361756	20.3378	2.93183	0.602889	0.288969	9.30058	10.1662	42.3575	0.464684	51.1703	0.047972	0.191637	0.160902	0.0745152	0.511692	0.231212	0.0969434	20.3378	42.3575	0.464684	51.1703	0.91603	0.0239959	0.00184169	0.000412501	0.00125701	0.000117498	0.000587122	0.0501525	0.00491043	0.000196977	0.361756	0.541719	0.192594	0.0496635	0.341037	0.1541	0.0029929	4.84677	0.052516	1.05544	0.96681	462.525	6.81537	0.00513334	0.000179607
437	800.99	7.01684	3.52181	14.8602	2.55365	6.73646	0.010248	150.479	20.519	8.59099	1.55532	0.306661	0.794112	0.786513	0.311432	22.4161	4.60034	0.322648	0.106837	7.0366	13.8252	39.173	0.756841	76.8093	0.142514	0.391596	0.148446	0.0727017	0.505692	0.137262	0.0351811	22.4161	39.173	0.756841	76.8093	0.920479	0.0168059	0.00161832	0.00017712	0.00174232	7.55812e-05	0.000795846	0.0527339	0.00426705	0.000324304	0.311432	0.686333	0.0995078	0.0677142	0.471001	0.127846	0.00434521	12.3721	0.0241459	1.41858	1.30577	566.532	9.20722	0.00466448	0.000286639
438	6463.46	12.4134	3.30152	10.0709	4.66114	6.872	0.00701289	145.8	18.6349	10.9613	1.54982	0.0894408	0.900786	0.618937	0.283011	17.805	1.40207	0.245304	0.139345	3.92679	13.6771	50.3111	0.778783	60.5217	0.0805581	0.21454	0.145518	0.0508635	0.399361	0.245876	0.0477048	17.805	50.3111	0.778783	60.5217	0.915975	0.0173731	0.00187286	0.000284554	0.0016796	8.6487e-05	0.000649561	0.0586159	0.00436231	0.000303991	0.283011	0.733711	0.13347	0.048719	0.382523	0.235509	0.00348363	8.47355	0.0350016	1.36276	1.24825	480.522	6.78897	0.00501075	0.000278085
439	669.46	13.363	3.98534	19.9147	5.1926	6.31177	0.0116304	167.59	30.677	9.40015	1.33158	0.382313	0.802037	0.924514	0.264701	23.9253	4.10472	0.232484	0.678058	6.35744	8.06097	40.5753	0.595771	51.8952	0.0748335	0.192582	0.158434	0.0788811	0.694299	0.056689	0.0317059	23.9253	40.5753	0.595771	51.8952	0.919175	0.0432708	0.000415631	0.000408018	0.00025543	8.68544e-05	0.000392066	0.0314391	0.00409998	0.000190233	0.264701	0.734176	0.519517	0.0604374	0.53196	0.0434342	0.00306421	13.9955	0.0232777	0.819485	0.75325	286.08	5.35993	0.00457911	0.00018026
440	2080.66	19.326	3.48898	15.7387	3.03545	6.37918	0.00350187	169.775	28.3599	6.42295	1.36529	0.534019	0.203311	0.823694	0.426221	24.9972	3.13903	0.62144	0.181374	7.5424	7.06355	39.4186	0.735658	73.4782	0.0517438	0.32944	0.15676	0.0260731	0.603311	0.129134	0.0347508	24.9972	39.4186	0.735658	73.4782	0.726767	0.0879586	0.00235275	0.000370454	0.00200004	9.99685e-05	0.000493175	0.172965	0.00430774	0.000213372	0.426221	0.588627	0.13961	0.0200693	0.464389	0.0993992	0.00262476	13.3516	0.0204553	1.41971	1.0318	379.718	5.10757	0.00472658	0.000204529
441	6220.3	20.5806	3.52891	9.15794	3.57439	7.86273	0.00525569	156.775	20.6644	6.98452	1.40651	0.392975	0.313814	0.71122	0.279176	20.66	4.011	0.18111	0.269974	2.17468	9.76148	59.9936	0.748027	52.9925	0.0485894	0.279768	0.127182	0.0319551	0.505663	0.205317	0.0490083	20.66	59.9936	0.748027	52.9925	0.796468	0.0673883	0.00222921	0.000707453	0.00214144	0.000180146	0.000907566	0.124176	0.00478903	0.000267108	0.279176	0.793676	0.245043	0.0290042	0.458967	0.186357	0.00216166	7.4946	0.0388967	1.53537	1.22288	634.359	6.36567	0.00583237	0.000250355
442	1019.03	11.3911	4.29781	18.4303	4.37194	9.74245	0.0116889	129.61	19.1657	6.98588	2.47269	0.357197	0.710486	0.740014	0.312041	22.6133	5.50992	0.457475	0.182338	11.396	9.2397	46.5635	0.726936	39.4985	0.0877878	0.228731	0.102644	0.0752618	0.299275	0.105143	0.0239357	22.6133	46.5635	0.726936	39.4985	0.93095	0.0350572	0.000977622	0.000211224	0.000765347	7.60222e-05	0.000657645	0.0262215	0.00429121	0.000179385	0.312041	0.586968	0.178654	0.0737411	0.293228	0.103019	0.00258633	14.968	0.0140495	1.23054	1.14557	319.412	6.58324	0.00453082	0.000164682
443	147.223	7.38071	4.34418	15.8171	3.02431	6.08528	0.00602304	153.465	28.4667	11.3076	1.06524	0.396147	0.459472	0.829679	0.29539	23.2975	4.07694	0.240297	0.298437	5.20493	5.42887	54.5998	0.488941	67.8194	0.135488	0.330654	0.164331	0.0337131	0.778866	0.15989	0.0451336	23.2975	54.5998	0.488941	67.8194	0.901887	0.0323744	0.0015677	0.000526301	0.00142576	0.000125965	0.000622644	0.0554004	0.00450952	0.00017412	0.29539	0.745998	0.255196	0.0288283	0.666014	0.136723	0.00312362	9.98361	0.0336696	1.38622	1.25021	536.112	7.29176	0.00510881	0.000164338
444	6011.17	10.7778	4.47695	15.4206	3.26387	6.02058	0.00299328	166.663	23.7923	6.68204	1.79517	0.275359	0.215557	0.783695	0.402018	13.688	2.52059	0.798826	0.267808	12.8626	13.3468	47.6246	0.502731	52.093	0.0927833	0.306385	0.166097	0.0252813	0.436558	0.120493	0.0482217	13.688	47.6246	0.502731	52.093	0.787987	0.0448857	0.00117958	0.000324295	0.00153842	0.0001611	0.000549123	0.1581	0.00557197	0.000219688	0.402018	0.482904	0.22166	0.0209249	0.361331	0.0997297	0.00192849	10.8352	0.0232865	1.08649	0.856141	432.808	4.61014	0.00590829	0.000204834
445	1512.83	20.0611	3.78617	13.8975	2.64924	9.28629	0.00757967	151.594	20.4733	7.96939	2.5089	0.318641	0.735017	0.600966	0.377871	23.7153	2.53557	0.626994	0.17679	5.47161	8.59391	43.0485	0.81191	56.9221	0.0498477	0.377467	0.107686	0.0554271	0.239534	0.159047	0.0293374	23.7153	43.0485	0.81191	56.9221	0.879084	0.0608024	0.000845761	0.000164	0.00133907	0.000112498	0.000774076	0.0514724	0.00446657	0.000214499	0.377871	0.543247	0.164101	0.0514488	0.222341	0.147632	0.00225919	12.2713	0.0159374	1.18369	1.04057	412.722	6.95453	0.00508601	0.000200115
446	8269.68	10.2979	3.46946	15.3645	3.48924	9.77226	0.00729002	162.335	21.1422	5.89248	1.53507	0.391005	0.574415	0.601967	0.279937	21.5508	1.56048	0.36296	0.108975	6.30127	12.8794	47.473	0.458161	22.823	0.0971072	0.286595	0.10233	0.0586814	0.392143	0.259293	0.0231073	21.5508	47.473	0.458161	22.823	0.901744	0.0164747	0.000803467	8.27362e-05	0.001002	2.57327e-05	0.000594915	0.0758954	0.00388984	0.000269459	0.279937	0.629948	0.0956459	0.0515039	0.344179	0.227578	0.00211291	9.36991	0.0145564	0.95961	0.865322	290.64	5.56425	0.00442131	0.000252732
447	6441.03	9.85806	2.84465	7.73589	3.7253	5.42943	0.00442358	159.024	23.1217	5.3083	2.83453	0.311936	0.10513	0.646294	0.391468	21.8971	5.07142	0.321937	0.421105	9.91548	11.313	46.6618	0.663664	50.0529	0.10144	0.268435	0.184181	0.0127997	0.228007	0.124785	0.0677274	21.8971	46.6618	0.663664	50.0529	0.827852	0.0201503	0.000703724	0.000395037	0.000732669	0.00024766	0.000315906	0.14594	0.00433584	0.000229828	0.391468	0.73939	0.368433	0.0111988	0.199488	0.109177	0.00301876	6.15258	0.050077	1.01483	0.84013	263.606	4.2609	0.00479586	0.000218568
448	4821.57	14.5495	3.13019	19.5859	4.06408	7.91244	0.00855594	132.261	17.2279	10.9953	2.43722	0.205277	0.553795	0.757515	0.395081	18.122	3.95007	0.44367	0.218097	11.5035	12.2618	46.462	0.900162	61.1973	0.0687309	0.246058	0.126383	0.0381534	0.310811	0.0994925	0.0201984	18.122	46.462	0.900162	61.1973	0.886467	0.0596337	0.000945137	0.000257038	0.00106105	0.000121237	0.000540123	0.0468003	0.0045674	0.000244898	0.395081	0.662311	0.214759	0.0375694	0.306054	0.0979697	0.00323689	18.403	0.0133776	1.25106	1.10902	322.292	6.57331	0.00492411	0.000225066
449	1088.38	8.87775	3.00402	12.6393	4.00244	6.95652	0.0116675	120.821	19.5027	6.66214	1.49657	0.463328	0.392204	0.675861	0.354407	24.055	5.99651	0.0371262	0.468979	6.44708	6.30677	48.4494	0.851359	51.4732	0.112641	0.249848	0.14375	0.0397883	0.451607	0.216588	0.0341655	24.055	48.4494	0.851359	51.4732	0.922921	0.0359713	0.000694983	0.000594304	0.000472869	0.000118321	0.00043282	0.0336112	0.00430295	0.000187072	0.354407	0.962221	0.46248	0.039237	0.445349	0.213587	0.00403017	11.4264	0.0328748	1.24298	1.14717	310.818	6.96844	0.00480895	0.000176637
450	1974.05	10.7833	3.21607	19.536	4.23499	5.29704	0.00836511	132.854	16.0987	5.77386	2.66181	0.143857	0.601565	0.690843	0.375653	17.3973	2.37759	0.344839	0.0755119	5.48223	11.1555	51.1099	0.632069	56.5803	0.092736	0.236128	0.188785	0.0719773	0.259539	0.116145	0.0310783	17.3973	51.1099	0.632069	56.5803	0.943008	0.0100002	0.00126119	0.000101278	0.000908194	5.21546e-05	0.000360185	0.0402654	0.00400503	0.00025961	0.375653	0.71346	0.0746134	0.0711209	0.256451	0.114763	0.00532786	15.0483	0.0221731	1.2524	1.18102	316.812	6.63202	0.00429132	0.000240643
451	1442.87	7.85437	3.37648	12.6364	2.76217	6.90949	0.0041849	127.288	20.3965	8.5507	2.21178	0.489091	0.20043	0.638669	0.314276	25.0075	4.54578	0.215777	0.225631	2.87251	7.13321	35.9414	0.486917	60.5892	0.127318	0.362034	0.144728	0.0149705	0.288758	0.163367	0.0386718	25.0075	35.9414	0.486917	60.5892	0.851311	0.0349011	0.00142844	0.000402292	0.00157463	0.000165242	0.000438251	0.103301	0.0045278	0.000167348	0.314276	0.778989	0.220502	0.0146302	0.282194	0.159653	0.00290901	8.19049	0.0301249	1.26658	1.07825	308.717	5.21513	0.00506806	0.0001586
452	3393.71	8.78889	4.05918	10.6524	3.40603	8.67619	0.00811101	164.918	22.1013	8.64009	1.73671	0.542666	0.614071	0.842978	0.213402	23.4576	2.42782	0.203306	0.160601	6.87538	13.0727	44.8793	0.49804	59.3917	0.11378	0.293597	0.115258	0.0599124	0.485388	0.0904135	0.0439199	23.4576	44.8793	0.49804	59.3917	0.867406	0.0194503	0.00182257	0.000281877	0.00137076	7.46116e-05	0.000714762	0.103118	0.00368218	0.000288181	0.213402	0.730503	0.137193	0.05118	0.414641	0.0772355	0.0025073	6.4464	0.0320837	1.33053	1.15411	424.61	5.63876	0.00423448	0.000267619
453	3577.76	7.41964	4.085	11.7154	4.68333	5.4879	0.00518459	117.591	14.9025	11.9889	2.93067	0.54395	0.132634	0.877901	0.269722	18.5829	2.37192	0.248518	0.132614	11.6668	7.56607	39.1374	0.320071	49.9524	0.134777	0.213523	0.182219	0.00971228	0.299556	0.0416625	0.0635373	18.5829	39.1374	0.320071	49.9524	0.833441	0.0154327	0.00312769	0.000475794	0.00154608	0.000134209	0.000283312	0.139924	0.00398171	0.000221159	0.269722	0.722059	0.132213	0.00968291	0.298651	0.0415365	0.00610797	5.89827	0.0458777	1.25903	1.04932	241.631	7.35707	0.00431731	0.000208368
454	1048.37	7.03973	3.97699	14.137	2.25394	7.42849	0.00909348	144.388	20.4357	8.11476	2.74254	0.517702	0.352518	0.810103	0.246762	23.2066	2.63046	0.272262	0.335153	3.99044	10.9993	33.9531	0.604745	62.8186	0.142051	0.443668	0.134617	0.0351922	0.295384	0.0692413	0.0378701	23.2066	33.9531	0.604745	62.8186	0.87086	0.0387946	0.00074412	0.000343738	0.000933994	0.000210189	0.000611366	0.0812141	0.00448836	0.000247378	0.246762	0.683188	0.317954	0.0333862	0.280226	0.065688	0.00318768	9.92812	0.0258724	1.17669	1.02473	400.797	7.57149	0.00522405	0.000226993
