Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
386	647.34	19.1661	2.81753	17.2828	3.59796	5.14382	0.00420553	151.97	29.5366	6.25339	1.07691	0.246118	0.491693	0.703152	0.279842	19.0884	2.70421	0.457822	0.635841	3.22843	5.99589	45.3146	1.31162	16.0312	0.0521755	0.277935	0.194408	0.0416803	0.492236	0.275648	0.0316934	19.0884	45.3146	1.31162	16.0312	0.953624	0.0152316	3.84274e-05	4.34392e-05	5.57204e-05	1.94124e-05	5.86415e-05	0.0297292	0.00214505	9.20036e-05	0.279842	0.558193	0.542629	0.0355701	0.420075	0.235239	0.00197306	21.1613	0.017691	0.744524	0.709996	6.48256	0.0815833	0.00228894	9.12534e-05
387	1232.01	11.4471	2.38213	12.3502	3.88795	6.67794	0.00621908	137.004	29.9183	8.96926	1.56293	0.172853	0.597033	0.758792	0.159939	19.6501	4.83372	0.268798	0.338392	7.79723	12.5267	24.5293	1.12559	39.5265	0.0873584	0.257205	0.149747	0.041778	0.401574	0.154331	0.0288834	19.6501	24.5293	1.12559	39.5265	0.97	0.00498072	6.76992e-05	2.91953e-05	0.000100877	1.53445e-05	6.48348e-05	0.0245551	0.0020397	0.0001205	0.159939	0.610977	0.305813	0.0377557	0.362912	0.139472	0.00262722	13.6532	0.0176471	0.892025	0.865265	6.12488	0.113095	0.00219404	0.000118244
388	771.39	8.60136	4.18673	9.5337	6.0693	9.25695	0.010813	120.803	31.1011	5.93976	1.83772	0.0861807	0.17103	0.782097	0.04847	17.3507	3.32516	0.147855	0.268959	7.35463	9.68608	38.9073	0.599371	21.2199	0.116261	0.164764	0.108027	0.020579	0.388903	0.118572	0.0474401	17.3507	38.9073	0.599371	21.2199	0.976713	0.0030064	0.000204539	6.74282e-05	0.000260497	2.32408e-05	0.000113549	0.0188218	0.00186272	0.000163468	0.04847	0.639206	0.251621	0.0192524	0.363834	0.110929	0.00395673	5.89935	0.030324	1.05185	1.02736	8.35073	0.260172	0.00210347	0.000159229
389	1223.77	20.8432	2.98065	7.57498	4.3402	6.69361	0.00633648	164.872	40.0206	2.38185	1.79713	0.106652	0.109579	0.765372	0.0837685	18.477	2.75909	0.284359	0.660987	1.94884	6.55582	24.3309	1.12619	36.7325	0.0479773	0.230404	0.149396	0.0314562	0.380464	0.130557	0.0587853	18.477	24.3309	1.12619	36.7325	0.964134	0.00837204	5.57686e-05	4.82183e-05	8.97979e-05	3.20007e-05	7.83902e-05	0.026717	0.00230911	0.000124564	0.0837685	0.494047	0.480307	0.0228577	0.276465	0.0948694	0.00225273	8.45079	0.0290427	0.740479	0.713921	6.87439	0.117656	0.00250802	0.000123339
390	2521.95	9.01674	2.60481	10.3884	3.2487	7.66061	0.00288223	168.461	26.3026	5.94034	1.68323	0.0576126	0.523248	0.771279	0.0197208	20.2838	4.47454	0.065715	0.150241	9.07531	8.39812	25.3627	0.617587	25.3622	0.110905	0.307815	0.130538	0.0640232	0.431815	0.135882	0.0327314	20.2838	25.3627	0.617587	25.3622	0.94186	0.000931914	6.12111e-05	8.01258e-06	0.000124777	5.82776e-06	7.21798e-05	0.059063	0.00178797	0.000126398	0.0197208	0.772593	0.119339	0.0508548	0.342999	0.107934	0.0011238	6.49408	0.025288	0.7973	0.750945	6.38245	0.0564965	0.00192319	0.000125656
391	152.972	19.0354	4.29673	11.6915	3.36874	8.66549	0.00920072	150.665	35.9682	8.5222	1.91501	0.0328754	0.813529	0.654766	0.130487	19.2312	5.0679	0.188927	0.461752	5.94662	5.06517	37.1232	0.535666	23.9865	0.0525337	0.296847	0.1154	0.0604491	0.330672	0.180278	0.0424106	19.2312	37.1232	0.535666	23.9865	0.980746	0.00481571	3.78006e-05	2.20831e-05	8.21144e-05	1.67418e-05	8.31074e-05	0.0124728	0.00186409	0.000104261	0.130487	0.680623	0.376328	0.0492661	0.269498	0.146927	0.00252235	6.97112	0.0288657	0.762141	0.747467	5.77283	0.139894	0.00202576	0.00010315
392	852.318	20.1277	3.76102	9.41332	4.19971	7.26572	0.00693624	145.55	24.1358	6.51401	1.43913	0.273094	0.253688	0.675451	0.0510737	19.2086	3.76359	0.207003	0.532178	7.10148	8.85854	32.7725	0.861205	32.2669	0.0496828	0.238112	0.137633	0.0191216	0.341171	0.225518	0.0549901	19.2086	32.7725	0.861205	32.2669	0.949905	0.00884222	5.68812e-05	5.24846e-05	0.000102677	2.49828e-05	7.53107e-05	0.0406281	0.00152048	0.000158111	0.0510737	0.540248	0.488789	0.0175626	0.313355	0.207131	0.00276561	8.17353	0.0297083	0.799851	0.759782	6.20087	0.141388	0.00174019	0.000156149
393	500.741	8.10158	3.36716	12.057	3.66007	6.0213	0.00341309	126.682	26.3227	8.00208	1.70651	0.139493	0.106991	0.656563	0.130948	21.545	4.15355	0.241344	0.239848	7.02751	6.40285	28.5055	0.653677	31.5426	0.123433	0.273219	0.166077	0.00755397	0.331072	0.201251	0.0463804	21.545	28.5055	0.653677	31.5426	0.944155	0.00548717	0.000253616	7.40402e-05	0.000397848	3.98859e-05	8.84306e-05	0.0482661	0.00192532	0.00011558	0.130948	0.612234	0.227774	0.0071737	0.314406	0.19112	0.00332995	8.42817	0.0283956	1.06673	1.00716	9.59033	0.177499	0.00210951	0.000113714
394	1821.65	18.2217	2.5594	14.0044	4.38556	6.78247	0.00715521	118.797	22.9789	9.02468	1.40124	0.404901	0.267193	0.78585	0.167679	17.905	4.07599	0.272693	0.349081	6.54301	7.68056	27.2759	1.06741	46.8015	0.0548796	0.228021	0.147439	0.0138459	0.333746	0.152829	0.0269455	17.905	27.2759	1.06741	46.8015	0.953895	0.0129318	0.000104134	5.33573e-05	0.00015126	2.57931e-05	6.96052e-05	0.0335858	0.00194983	0.000152791	0.167679	0.614498	0.340723	0.0135144	0.325756	0.14917	0.00374223	14.7901	0.0165579	1.00311	0.956857	6.54992	0.162933	0.00215873	0.000150778
395	590.274	11.5271	3.49835	7.32452	4.22323	8.06423	0.00737426	147.702	30.9383	6.98436	1.28081	0.116649	0.583775	0.829429	0.203806	17.7382	3.19866	0.446151	0.168783	7.11722	3.02765	35.2471	0.833098	31.4031	0.0867521	0.236786	0.124004	0.0612395	0.572042	0.133174	0.0592272	17.7382	35.2471	0.833098	31.4031	0.978295	0.00158639	0.000103809	1.71851e-05	0.000150224	6.83097e-06	9.25508e-05	0.0187393	0.00183389	0.000120587	0.203806	0.49182	0.145243	0.0526983	0.492258	0.1146	0.00250288	6.35119	0.0291291	0.894916	0.875493	7.48914	0.146346	0.00198908	0.000119879
396	909.368	9.11992	2.79273	7.14507	4.47707	8.21908	0.00712793	134.197	30.2897	6.79098	2.43162	0.0593737	0.322223	0.716834	0.106576	20.6545	3.83939	0.193432	0.333296	5.85727	4.41378	27.962	0.886264	38.2587	0.10965	0.22336	0.121668	0.0319934	0.277294	0.116452	0.0475553	20.6545	27.962	0.886264	38.2587	0.977559	0.0023097	8.41174e-05	3.57538e-05	0.000133009	2.27919e-05	7.90103e-05	0.019357	0.00177054	0.000106347	0.106576	0.648512	0.303049	0.02909	0.252129	0.105884	0.00254491	6.41903	0.0308402	0.915183	0.894646	6.1302	0.126445	0.00193282	0.000105451
397	2741.81	9.42431	2.24804	16.2837	5.42682	9.43201	0.00805557	144.336	30.9606	4.25264	1.46512	0.341076	0.449857	0.648453	0.0121216	18.8474	4.49138	0.0187897	0.27755	8.60943	8.63085	25.3571	0.797136	37.5624	0.106109	0.18427	0.106022	0.0451991	0.291636	0.239944	0.0146368	18.8474	25.3571	0.797136	37.5624	0.97076	0.0057882	0.000147702	4.55946e-05	0.000199945	1.83823e-05	0.000116498	0.0251857	0.00197062	0.000161458	0.0121216	0.92043	0.242281	0.0394555	0.254577	0.209454	0.00258519	13.0204	0.0134722	0.913636	0.886921	8.21411	0.186251	0.00217939	0.00015883
398	1555.69	7.86157	2.30757	16.323	2.58863	7.41422	0.00596278	142.348	32.0482	5.59839	2.63105	0.26961	0.707787	0.728563	0.151743	16.5423	3.50619	0.046777	0.207374	4.81075	10.5095	34.4354	0.682557	24.3209	0.127201	0.386305	0.134876	0.0672762	0.202252	0.103167	0.0190673	16.5423	34.4354	0.682557	24.3209	0.97373	0.00171111	4.3471e-05	9.46932e-06	9.61308e-05	1.46523e-05	6.51009e-05	0.0243983	0.00229973	0.000125432	0.151743	0.915577	0.180945	0.0587021	0.176476	0.0900186	0.00222019	11.9277	0.0174576	0.881041	0.857896	5.45752	0.0982891	0.00246212	0.000123814
399	1126.7	15.9115	3.26717	19.9477	2.47222	10.0653	0.00659179	136.974	31.6114	9.50971	1.65886	0.511365	0.815789	0.693851	0.0465432	18.55	5.5455	0.0389007	0.558827	3.58375	9.52644	37.0782	0.689919	27.9258	0.0628476	0.404495	0.0993512	0.0290845	0.204381	0.184554	0.0162724	18.55	37.0782	0.689919	27.9258	0.955318	0.0154661	3.23061e-05	3.15731e-05	0.000126412	3.89792e-05	0.000114952	0.0278727	0.00266621	0.000138495	0.0465432	0.887521	0.498955	0.0259684	0.182484	0.164781	0.00182206	14.0502	0.0144421	0.811279	0.775029	6.64937	0.140906	0.00290752	0.000136388
400	1610.4	13.3703	2.67271	8.83252	2.74329	5.44574	0.00355287	157.715	25.4478	7.52026	1.70145	0.189872	0.380131	0.778622	0.0880801	18.3032	3.76298	0.149118	0.366088	7.49114	8.03656	31.6082	0.777056	19.4988	0.0747926	0.364526	0.18363	0.0318846	0.370733	0.130111	0.0555661	18.3032	31.6082	0.777056	19.4988	0.934438	0.00350503	6.03305e-05	2.70456e-05	0.00011748	2.40562e-05	6.28037e-05	0.0626126	0.00160483	0.000128936	0.0880801	0.696085	0.314991	0.0274343	0.318988	0.111951	0.00204745	7.03681	0.0386788	0.883344	0.82543	7.16325	0.086291	0.00177083	0.000127837
401	991.643	14.9899	2.56868	15.4163	3.36418	6.63841	0.00594754	143.809	33.6372	6.55755	1.11119	0.410584	0.301835	0.784367	0.217648	20.0083	3.6562	0.288415	0.336817	4.42485	5.97463	28.9066	0.873942	39.1278	0.0667116	0.297249	0.150638	0.0212799	0.416057	0.194056	0.0250995	20.0083	28.9066	0.873942	39.1278	0.95776	0.0111536	0.000105518	4.18607e-05	0.000197346	2.41845e-05	8.02491e-05	0.0302043	0.00188301	0.000139081	0.217648	0.644167	0.288604	0.0182338	0.356501	0.166278	0.00334709	13.8959	0.0161683	0.946466	0.906487	7.72043	0.168023	0.00208623	0.000137453
402	999.412	12.0108	3.24851	12.0987	3.79015	8.14814	0.00570354	147.667	28.9647	5.62914	1.01208	0.267475	0.695337	0.661925	0.0793491	18.0039	3.30555	0.158996	0.11127	9.48126	10.1273	28.8546	0.602902	30.848	0.0832584	0.263842	0.122727	0.0598942	0.479089	0.33404	0.0329524	18.0039	28.8546	0.602902	30.848	0.971802	0.00118269	7.56931e-05	7.9894e-06	0.0001262	3.02825e-06	6.7994e-05	0.0263921	0.00181444	0.000129198	0.0793491	0.668393	0.0973488	0.0524007	0.419149	0.292247	0.00217562	7.67555	0.0220251	0.87135	0.84678	5.59179	0.0989862	0.00194536	0.000127614
403	6072.58	7.66758	2.09503	16.3182	4.44819	5.03897	0.00294957	142.572	17.5775	4.00611	2.07153	0.240206	0.459178	0.760742	0.0963308	18.9478	4.15796	0.0884889	0.11926	4.98293	13.4096	31.4876	0.870798	26.5406	0.130419	0.224811	0.198453	0.0662509	0.279024	0.115498	0.0254786	18.9478	31.4876	0.870798	26.5406	0.902965	0.00135415	0.000125744	1.62677e-05	0.00011255	9.81485e-06	5.14908e-05	0.10317	0.00170895	0.000218666	0.0963308	0.81297	0.115746	0.0642989	0.270803	0.112095	0.00198223	14.413	0.0207134	1.0047	0.907204	6.43794	0.0691971	0.00194214	0.000217216
404	1059.94	15.6844	3.07899	13.9604	4.38638	7.34636	0.00685706	136.47	23.7879	6.43384	1.32372	0.367502	0.366941	0.690896	0.0207247	20.3758	5.2232	0.0625989	0.426834	4.69979	7.64381	25.5091	0.698103	36.6376	0.0637576	0.227978	0.136122	0.0249229	0.330123	0.233512	0.0300219	20.3758	25.5091	0.698103	36.6376	0.95836	0.0073064	7.01919e-05	4.64022e-05	0.00011168	2.04222e-05	6.94973e-05	0.0339365	0.00162859	0.000149053	0.0207247	0.784538	0.403247	0.0235456	0.31188	0.220607	0.00294143	9.83314	0.0235533	0.865612	0.829568	5.74281	0.135474	0.00183438	0.000147425
405	2470.4	20.0977	2.80852	16.324	4.86457	8.56623	0.00483741	146.152	26.4336	4.94914	1.04128	0.444295	0.851412	0.670413	0.0503996	19.128	3.48957	0.109992	0.176831	2.59641	10.3095	31.7509	0.780399	34.3819	0.0497569	0.205568	0.116737	0.064091	0.357783	0.316521	0.0200845	19.128	31.7509	0.780399	34.3819	0.956075	0.00567935	0.000110362	2.02989e-05	0.000141173	7.01557e-06	9.23722e-05	0.0390998	0.00258137	0.000152714	0.0503996	0.719909	0.159007	0.0576309	0.32172	0.284617	0.00157965	12.9199	0.014459	0.900995	0.861418	6.6651	0.0944529	0.00280504	0.000151155
406	1153.23	16.328	3.3438	12.5077	3.87291	7.16758	0.00772395	125.395	27.6067	5.19155	2.23747	0.307125	0.26342	0.65942	0.086722	16.9354	2.4725	0.263596	0.254617	9.22482	11.6984	21.3032	0.910277	49.0565	0.0612445	0.258204	0.139517	0.023183	0.204202	0.152217	0.0372984	16.9354	21.3032	0.910277	49.0565	0.956622	0.0118403	0.000195701	6.13168e-05	0.000310503	4.66722e-05	0.00010564	0.0305813	0.00190459	0.000180584	0.086722	0.524922	0.240659	0.0219121	0.193008	0.143872	0.00462048	11.4828	0.0195788	1.05752	1.01164	9.79391	0.280246	0.00212918	0.000175028
407	1745.88	11.0381	3.24585	8.87227	4.09172	10.7323	0.00529142	143.137	33.5428	3.76494	1.63093	0.164657	0.151532	0.813576	0.0194694	18.4986	4.91086	0.0859068	0.34219	5.15728	5.01789	29.4084	0.639509	37.7713	0.0905953	0.244396	0.0931767	0.0273533	0.416704	0.114305	0.034088	18.4986	29.4084	0.639509	37.7713	0.968042	0.00308145	6.77563e-05	2.74646e-05	0.000162611	1.51332e-05	0.000103812	0.0287442	0.00244137	0.000112355	0.0194694	0.712925	0.29425	0.0235212	0.358325	0.0982915	0.00134026	5.73617	0.0243021	0.843052	0.816109	5.95343	0.0887719	0.00263726	0.000111642
408	781.251	15.1916	2.99598	11.7333	4.29358	6.85917	0.00611811	153.23	28.8191	5.5131	2.10393	0.260348	0.861181	0.807777	0.150731	17.767	2.50608	0.204512	0.0759712	5.438	3.85768	34.6091	0.602822	21.3728	0.0658259	0.232906	0.14579	0.0933292	0.28398	0.0913638	0.0372261	17.767	34.6091	0.602822	21.3728	0.978099	0.000627883	6.11603e-05	4.11784e-06	7.10393e-05	3.21843e-06	4.87159e-05	0.0205991	0.00162605	0.000112114	0.150731	0.679098	0.0648353	0.079649	0.242354	0.0779717	0.00238917	7.77553	0.0252802	0.815396	0.797537	4.51607	0.0769722	0.00175437	0.000111647
409	2037.72	19.1747	3.22501	17.2907	5.18207	9.424	0.00619971	146.27	30.7681	10.2607	1.51644	0.223446	0.236911	0.750793	0.0979104	18.4858	5.88922	0.232042	0.437853	5.14656	4.04106	38.5481	0.738349	26.8767	0.0521521	0.192973	0.106112	0.0134617	0.384474	0.164337	0.0197917	18.4858	38.5481	0.738349	26.8767	0.944359	0.0177107	9.05446e-05	5.2987e-05	0.000175532	2.22214e-05	9.41865e-05	0.0386242	0.00198881	0.000147623	0.0979104	0.583217	0.379699	0.0116738	0.33341	0.14251	0.00204763	13.2095	0.0115429	0.802989	0.75831	6.02356	0.123728	0.0022197	0.000146826
410	1367.97	13.0797	2.33628	15.3663	3.72678	5.05293	0.00495698	148.701	33.6234	8.36383	1.47929	0.193405	0.318248	0.635926	0.233273	16.7348	3.83963	0.123715	0.730683	6.88502	6.96595	38.1219	0.940483	30.6341	0.0764544	0.268328	0.197905	0.0195174	0.346744	0.246114	0.0300893	16.7348	38.1219	0.940483	30.6341	0.962454	0.00562757	2.19025e-05	3.26496e-05	3.48342e-05	1.91711e-05	3.59649e-05	0.0317053	0.00215054	0.000109903	0.233273	0.835209	0.612435	0.0163589	0.29063	0.206285	0.00256254	14.6651	0.0251309	0.666635	0.641606	3.95411	0.0689634	0.00229191	0.000109184
411	1545.42	8.75743	2.52125	19.3536	4.68186	6.26965	0.00347027	171.563	34.923	3.15879	2.5839	0.345633	0.580039	0.611302	0.0948668	19.1551	4.50956	0.0361382	0.150328	7.18436	11.4541	27.3028	0.478002	18.7351	0.114189	0.21359	0.159499	0.0734537	0.154811	0.150431	0.0207783	19.1551	27.3028	0.478002	18.7351	0.962182	0.00145833	0.000127188	1.45998e-05	0.000144524	1.57503e-05	6.25833e-05	0.0364384	0.00192437	0.000108839	0.0948668	0.918406	0.10776	0.0526542	0.110974	0.107834	0.00203025	10.2095	0.019083	0.819372	0.788385	6.69462	0.0878821	0.00203804	0.000107237
412	1230.29	8.19229	3.76778	9.42573	4.9155	12.7176	0.00634891	138.704	39.2413	7.13478	1.42809	0.353542	0.341905	0.682399	0.00988562	18.7366	3.42393	0.0649001	0.691441	6.79963	4.98804	39.1169	0.896874	38.9205	0.122066	0.203438	0.0786312	0.0211399	0.308904	0.222396	0.0314315	18.7366	39.1169	0.896874	38.9205	0.975224	0.00642806	7.00794e-05	9.22734e-05	0.000165094	4.26517e-05	0.000168504	0.017354	0.002341	8.57442e-05	0.00988562	0.741098	0.581342	0.0177738	0.259717	0.186983	0.00122108	8.4633	0.0232938	0.856131	0.83492	8.85382	0.125406	0.00257496	8.47211e-05
413	1725.57	18.2912	2.5921	14.5085	4.86586	7.1009	0.00429893	151.686	35.3084	11.6846	1.23323	0.514058	0.499956	0.704263	0.188462	19.0512	3.9745	0.25818	0.585516	8.12927	6.95377	29.3314	0.984799	46.0053	0.0546711	0.205514	0.140827	0.0146432	0.277508	0.239807	0.0251603	19.0512	29.3314	0.984799	46.0053	0.947895	0.0187812	9.27826e-05	7.98733e-05	0.000145043	4.06215e-05	8.10415e-05	0.0335811	0.00197053	9.78522e-05	0.188462	0.649946	0.477089	0.0119316	0.226119	0.195399	0.00206995	14.3295	0.0163528	0.802132	0.760337	6.99734	0.109141	0.00213448	9.6637e-05
414	3784	10.1885	2.21079	18.9408	4.07453	7.52036	0.0039421	136.664	23.2272	10.4243	1.71601	0.448125	0.758726	0.726538	0.107327	18.0022	4.37414	0.135958	0.327788	9.46332	5.02872	39.3419	0.996248	16.4484	0.0981499	0.245427	0.132972	0.0291835	0.233657	0.159359	0.0155207	18.0022	39.3419	0.996248	16.4484	0.947106	0.00936545	9.51453e-05	4.21784e-05	0.000157004	2.85792e-05	8.29119e-05	0.0471643	0.00190758	0.000114753	0.107327	0.738273	0.310677	0.02766	0.22146	0.15104	0.00175045	18.8774	0.0114585	0.928237	0.879139	6.96132	0.0929033	0.00206237	0.000114009
415	695.599	16.8021	4.16376	14.593	4.91054	9.05903	0.00769915	109.748	16.062	6.1288	2.80154	0.175063	0.349629	0.673743	0.0537676	18.5883	4.87283	0.239631	0.103041	3.03852	8.51907	27.1631	0.728318	38.2067	0.0595164	0.203644	0.110387	0.0317064	0.198389	0.116456	0.0314963	18.5883	27.1631	0.728318	38.2067	0.968157	0.00437256	0.000186774	2.136e-05	0.000262186	1.3715e-05	9.37903e-05	0.0258267	0.00203061	0.000150272	0.0537676	0.496356	0.10275	0.031617	0.19783	0.116128	0.00330931	10.8415	0.0156334	1.07092	1.03681	6.81738	0.187489	0.0022496	0.000147668
416	921.701	13.0204	2.89113	13.6154	4.25612	7.1175	0.00570409	136.194	22.2501	7.38378	1.69565	0.114635	0.601982	0.785528	0.0777138	20.1813	3.92403	0.149051	0.290383	5.9615	6.45141	33.6756	0.921765	26.4435	0.0768026	0.234956	0.140499	0.0567007	0.410155	0.126484	0.0298339	20.1813	33.6756	0.921765	26.4435	0.967762	0.00528183	9.54947e-05	3.60831e-05	0.000120214	1.67583e-05	9.34814e-05	0.0260802	0.0018829	0.000107737	0.0777138	0.683326	0.277221	0.0541306	0.391563	0.12075	0.00196813	12.633	0.0203863	0.956402	0.92557	8.3407	0.11588	0.00204468	0.000106537
417	364.748	18.5726	4.02336	9.94065	3.0716	7.67521	0.00404741	140.359	29.5544	5.54289	1.68119	0.125134	0.339595	0.720241	0.0692869	19.5968	4.01454	0.234855	0.14016	7.88267	3.29437	25.7066	0.589074	28.1459	0.0538428	0.325563	0.13029	0.0386051	0.374803	0.166405	0.0527332	19.5968	25.7066	0.589074	28.1459	0.964589	0.00270936	8.84362e-05	1.25235e-05	0.000189484	8.61899e-06	7.52016e-05	0.0307989	0.00200932	0.000103998	0.0692869	0.534221	0.125581	0.0345894	0.335816	0.149096	0.00197977	6.13881	0.0281712	0.917156	0.884678	6.314	0.094781	0.00213502	0.0001035
418	2661.38	14.9387	2.87875	13.6658	5.55298	13.882	0.00790989	133.313	24.5616	7.14072	1.7264	0.400849	0.544492	0.676248	0.0149741	17.4325	4.46194	0.0075802	0.631022	3.36801	6.99074	46.281	0.841293	29.0106	0.0669402	0.180083	0.0720357	0.0308953	0.234693	0.18753	0.0151746	17.4325	46.281	0.841293	29.0106	0.972249	0.00881275	3.08691e-05	4.39007e-05	7.17518e-05	2.0855e-05	0.000109415	0.0208871	0.00193924	0.00010035	0.0149741	0.968654	0.597417	0.0292499	0.222195	0.177543	0.00129374	11.5294	0.0146989	0.673597	0.654904	4.3084	0.0947551	0.00214169	9.93171e-05
419	366.723	7.15894	2.8141	11.348	3.3842	11.0538	0.0163162	139.551	38.5947	3.90805	2.68632	0.0722326	0.71226	0.733446	0.107699	19.9169	3.74385	0.11851	0.0689716	7.82226	4.26496	23.1905	0.895474	31.6097	0.139685	0.295491	0.0904666	0.124018	0.253308	0.0992265	0.0224341	19.9169	23.1905	0.895474	31.6097	0.993372	0.000303414	3.99394e-05	2.42025e-06	6.69068e-05	2.54889e-06	8.9394e-05	0.00498617	0.00163012	9.47001e-05	0.107699	0.767905	0.0580438	0.104369	0.213175	0.0835052	0.00278517	10.2896	0.0172273	0.856991	0.851311	5.3265	0.160782	0.00175656	9.3612e-05
420	2152.6	14.5174	1.92476	7.35207	5.53225	8.89034	0.00622204	162.977	39.5031	2.41429	1.56338	0.226599	0.364317	0.827702	0.0657529	21.3229	5.23379	0.120252	0.147283	2.21935	6.23845	26.6406	1.12747	28.9501	0.0688829	0.180758	0.112482	0.0965981	0.409463	0.110209	0.0294475	21.3229	26.6406	1.12747	28.9501	0.98162	0.0012599	8.88166e-05	1.03324e-05	9.60173e-05	5.04229e-06	7.68923e-05	0.017922	0.00226731	0.000103468	0.0657529	0.720862	0.108777	0.0713431	0.302411	0.0813952	0.0016453	8.22762	0.0212276	0.846754	0.83119	5.3849	0.0807923	0.00243256	0.000102657
421	683.675	7.16788	2.42584	17.3973	3.53931	5.65195	0.00637224	112.189	29.1063	4.45079	2.70188	0.37808	0.523154	0.782463	0.259648	18.2044	4.46204	0.172865	0.309344	2.58158	13.2156	36.5644	0.958726	27.8094	0.139511	0.282541	0.17693	0.0571993	0.180108	0.0805132	0.0246707	18.2044	36.5644	0.958726	27.8094	0.977904	0.00289542	6.83323e-05	2.85951e-05	8.42888e-05	3.25101e-05	5.66745e-05	0.0172341	0.00269071	0.000101151	0.259648	0.792077	0.296685	0.0548587	0.172738	0.0772185	0.0030879	16.8657	0.0195411	1.00003	0.977928	6.40976	0.105821	0.00283659	9.88471e-05
422	695.999	14.0923	3.25796	18.7212	2.03107	10.0489	0.00404977	165.19	33.7733	8.71819	1.15444	0.247634	0.263965	0.83336	0.0720368	20.2997	4.71974	0.0977239	0.607168	6.63572	2.63073	32.2145	0.607667	41.6394	0.0709607	0.492351	0.0995134	0.0189837	0.543113	0.144347	0.0173178	20.2997	32.2145	0.607667	41.6394	0.960365	0.0116134	2.52131e-05	2.09498e-05	0.000141004	2.06911e-05	0.000115128	0.0269358	0.00180642	7.17507e-05	0.0720368	0.773314	0.461055	0.0144154	0.412414	0.10961	0.000940749	11.9054	0.0133921	0.754229	0.724336	6.81242	0.0689494	0.00197901	7.146e-05
423	772.055	14.8894	3.19225	15.6205	2.84409	5.90297	0.00515464	135.258	22.0228	2.20841	1.73804	0.227812	0.295863	0.666496	0.0940484	17.0216	3.22119	0.233698	0.106351	8.46155	12.9751	21.4568	0.779636	37.8109	0.0671619	0.351606	0.169406	0.0689496	0.296115	0.191885	0.0346203	17.0216	21.4568	0.779636	37.8109	0.961416	0.00229161	7.46949e-05	8.41081e-06	0.000117793	6.48841e-06	5.88583e-05	0.0352781	0.00183459	0.000150805	0.0940484	0.575538	0.101859	0.0660376	0.283609	0.183781	0.00282997	12.502	0.0199253	0.950262	0.913597	6.51969	0.113551	0.00197552	0.000148509
424	646.34	19.2844	3.28305	10.1519	2.02932	9.51122	0.00508001	155.778	41.383	7.58633	2.34269	0.353232	0.349139	0.809101	0.0715964	19.9144	4.77177	0.146842	0.18575	5.61444	9.64676	26.3192	0.540821	30.3129	0.0518554	0.492776	0.105139	0.0240834	0.223376	0.0814871	0.0340012	19.9144	26.3192	0.540821	30.3129	0.96537	0.00463374	7.32736e-05	1.19154e-05	0.000317272	2.62218e-05	9.60539e-05	0.0285852	0.00180403	0.000118217	0.0715964	0.678969	0.141595	0.0183585	0.170277	0.0621166	0.00236045	5.82411	0.0230857	0.934561	0.902197	6.61261	0.139837	0.00198528	0.000115981
425	1016.41	7.08545	3.49509	11.754	4.35808	8.15711	0.00672014	154.42	34.8375	11.5311	1.43378	0.0927308	0.343509	0.915563	0.0168039	19.0295	3.25587	0.0701218	0.372688	8.12749	9.43871	27.836	0.579905	35.6192	0.141134	0.229459	0.122592	0.0247452	0.579351	0.0588912	0.0364533	19.0295	27.836	0.579905	35.6192	0.966573	0.0027319	0.00011506	4.75098e-05	0.00019758	2.14679e-05	0.000109929	0.0296644	0.00202331	0.00014463	0.0168039	0.750866	0.300326	0.0199406	0.466862	0.0474567	0.00226466	6.89918	0.0273715	0.926993	0.896007	8.87146	0.148916	0.00224556	0.000142263
426	905.863	8.01986	3.3024	14.5754	3.28325	6.7712	0.00683717	163	30.6457	5.89373	1.66058	0.414689	0.679089	0.703824	0.0555041	17.3627	5.5765	0.0812994	0.402966	8.96008	12.0436	28.6664	0.563922	31.0789	0.12469	0.304576	0.147684	0.0474665	0.24808	0.178357	0.0334614	17.3627	28.6664	0.563922	31.0789	0.958135	0.00292084	6.90323e-05	3.11731e-05	0.000130297	2.98898e-05	7.6271e-05	0.0382087	0.00166292	0.000188033	0.0555041	0.790523	0.319205	0.0376001	0.196514	0.141284	0.00318515	8.57217	0.026452	0.833156	0.798275	7.37409	0.160665	0.00188021	0.000184885
