"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
109500 917.197 7.32583 4.10605 15.8204 2.34059 5.88346 0.00671309 138.07 11.777 4.88748 2.09601 0.723484 0.642442 0.0181445 18.8198 3.11984 0.121415 0.205051 5.09779 13.7823 34.4449 0.85061 32.3245 4.1377 15.3908 -52.22363 -468.6109 -520.8345
169500 3115.78 9.38175 3.37233 13.4439 2.86543 5.66553 0.00388963 138.434 12.0984 6.51373 1.2485 0.467469 0.646117 0.0486283 18.157 4.7874 0.108714 0.179145 5.40958 13.401 35.6806 0.738438 24.8178 4.42311 18.0508 -51.65076 -471.5293 -523.1801
61300 3384.47 16.3967 3.63613 15.7729 4.52527 5.03779 0.00479457 136.175 12.3901 9.4181 1.79486 0.539563 0.812112 0.0301597 17.5055 5.34454 0.0850926 0.135769 5.503 13.6469 27.7196 0.644608 43.5309 4.08838 14.1657 -51.95194 -471.7342 -523.6862
154100 3017.6 10.8878 4.08767 17.7572 3.43534 5.12473 0.00327147 142.771 13.8495 9.84026 2.83111 0.749983 0.640089 0.0683456 16.6843 3.50499 0.288263 0.0848116 6.73695 13.7027 32.64 0.925151 30.8306 5.44794 10.0372 -56.15994 -475.653 -531.8129
52700 1423.24 14.0731 3.64695 14.7269 3.16108 5.18246 0.00526161 147.705 12.9184 2.68035 2.1528 0.495705 0.789478 0.031004 18.8654 3.11783 0.0686448 0.0920153 5.18686 13.8723 30.1705 0.671308 40.0229 4.10276 9.33556 -51.76148 -465.1897 -516.9512
54500 559.225 15.8769 3.65991 17.6505 4.0329 6.65025 0.00497078 99.8154 13.4398 8.66508 2.98922 0.273102 0.659733 0.09368 17.7143 3.71876 0.239208 0.145413 3.69589 5.50523 22.5398 0.665686 35.6526 4.07764 13.4276 -46.64913 -482.3333 -528.9824
122800 2953.37 16.107 3.02563 12.8276 3.98296 5.9457 0.00811252 136.288 12.8519 9.05409 1.93931 0.674934 0.8234 0.0243828 20.5389 3.88569 0.049255 0.187616 2.12874 13.4227 34.7433 0.661534 22.0972 4.31668 16.3239 -54.11276 -475.6179 -529.7306
60100 1192.97 10.633 3.42631 17.0677 3.72524 5.60954 0.0130272 144.505 13.8041 2.83116 1.84849 0.788212 0.675488 0.0107896 18.3171 3.3518 0.0214718 0.222405 5.66357 13.965 29.57 0.725822 39.9502 4.6538 19.3708 -54.43699 -471.4748 -525.9118
65600 1693.76 7.24545 4.02403 16.4993 4.00167 5.01316 0.00388574 139.923 12.5234 7.95181 2.72045 0.57586 0.870634 0.0248706 18.6736 4.27427 0.0459407 0.120033 4.29818 11.3828 31.3577 0.520627 34.5407 4.07861 8.57747 -51.55437 -471.0865 -522.6409
101700 4475.91 8.44562 3.54357 16.5132 2.86074 5.40143 0.00265075 140.157 11.6215 6.89092 1.94878 0.520314 0.764513 0.00590689 19.1155 3.1102 0.0504217 0.0951275 4.07534 13.5754 30.966 0.794985 31.3831 4.2166 13.6638 -53.33368 -468.6652 -521.9988
95500 200.54 14.178 4.32662 10.4758 3.97868 7.96569 0.0103157 93.725 9.1232 11.1836 1.46964 0.743895 0.679615 0.0658694 18.3841 2.96246 0.16935 0.0667534 3.03067 6.01964 24.1922 0.613226 37.9428 4.49288 34.2285 -47.4455 -485.8488 -533.2943
79900 2542.2 10.3917 3.21454 11.1351 4.61174 5.28855 0.00668955 129.837 11.7331 6.94134 2.33939 0.571579 0.633142 0.024931 19.5135 4.99783 0.1364 0.147981 4.20155 13.2936 25.7369 0.876409 41.4809 4.00502 21.9422 -50.05496 -473.178 -523.2329
74700 5611.92 7.33641 2.8971 10.8129 3.73897 5.39368 0.00434081 140.671 12.5056 6.11516 1.36835 0.549618 0.746704 0.0379412 18.4891 4.96272 0.060522 0.134969 5.85735 13.6688 33.1447 0.731281 26.4001 4.32236 8.44711 -51.81629 -466.7313 -518.5475
146700 1712.75 19.0113 3.35837 12.5805 2.3203 5.04733 0.0043992 135.218 11.6538 4.99301 2.34951 0.284829 0.681062 0.0242185 20.0127 4.10075 0.0487713 0.203266 6.5432 13.177 28.1484 0.69544 32.0178 4.02458 13.2068 -52.48613 -470.9367 -523.4228
105800 809.067 10.0653 4.4316 14.4345 2.4782 5.81175 0.00445555 138.53 11.9717 6.05945 2.00716 0.556461 0.676356 0.0311746 18.8257 2.80482 0.149282 0.0900979 4.14505 12.7165 33.3866 0.659835 31.0686 4.02563 29.564 -51.78957 -466.8734 -518.663
166600 1494.82 9.14651 3.52388 14.1563 2.95364 5.69164 0.00677978 138.019 12.6597 7.92552 1.73249 0.783733 0.783562 0.0403072 18.8758 3.90184 0.115314 0.15458 5.09821 13.3259 31.1203 0.730587 33.7485 4.04927 23.6996 -50.76187 -468.1291 -518.891
192400 2868.76 19.1515 4.13223 13.3336 3.85137 5.77511 0.00380164 141.995 12.9298 4.65353 2.6268 0.359718 0.704902 0.0265721 17.8937 3.71134 0.159152 0.100791 5.5793 13.5163 31.4993 0.744181 36.4445 4.33205 12.0471 -51.84432 -469.7241 -521.5684
95500 2293.28 8.16737 3.98719 8.35827 4.00553 5.45507 0.00489816 136.632 11.1315 6.74899 1.57401 0.782118 0.730778 0.0038265 18.0365 3.49534 0.095012 0.154215 5.07464 12.8119 26.5503 0.925919 51.9253 4.49182 13.4962 -51.32458 -476.4931 -527.8177
82600 2734.51 12.5465 3.85419 7.07845 3.58766 5.68776 0.00522185 145.651 12.2573 3.6692 1.67649 0.662027 0.681062 0.0272793 17.7249 3.44361 0.107581 0.26592 4.23982 13.9413 41.3958 0.913562 24.4851 4.27698 9.43149 -54.44011 -464.6107 -519.0508
163400 556.682 9.77533 4.07058 15.8615 2.04007 6.32507 0.00520862 147.008 13.7238 6.51253 1.10926 0.600576 0.695067 0.00233275 20.5291 4.57068 0.0571564 0.171536 5.03685 12.5803 26.8167 0.609809 41.8702 4.13468 24.174 -53.41474 -468.5115 -521.9263
51400 7965.65 9.69524 2.59949 15.5803 4.30789 5.65561 0.00462026 126.538 11.1643 8.40461 1.49261 0.424444 0.874949 0.0303908 18.4897 3.69277 0.0799777 0.105503 4.21724 12.5859 27.472 0.848056 37.3038 4.28789 18.246 -52.00461 -478.8249 -530.8295
146000 4054.42 13.0952 4.02959 7.30728 3.73923 5.47049 0.00238788 136.51 11.6732 7.55219 1.2925 0.359219 0.657112 0.0173587 18.4188 4.92326 0.0785028 0.111463 5.9047 13.9183 31.1931 0.655572 28.4939 4.05827 28.3679 -54.11957 -467.2558 -521.3754
144200 535.708 17.4665 3.83706 11.242 3.67023 7.04581 0.00962052 106.204 13.4115 10.3119 2.02393 0.456532 0.762701 0.0541453 16.5601 3.50797 0.0978144 0.467002 4.02581 4.95535 30.522 0.825239 35.3047 4.48472 30.9516 -50.51028 -482.7259 -533.2362
170900 4969.19 8.55565 2.54606 16.0831 3.86178 6.12261 0.00699756 137.393 13.1226 7.66424 1.93968 0.707524 0.702843 0.00813649 20.0179 3.60259 0.0479416 0.130129 5.8458 13.9611 26.0266 0.872872 41.7542 4.04001 19.5398 -52.90431 -471.0988 -524.0032
139300 2295.68 19.4656 3.93698 10.4202 2.8672 5.70053 0.00247034 139.942 12.2326 6.2913 1.68231 0.298606 0.68805 0.0469976 20.5299 3.58386 0.178459 0.0765991 3.49756 13.9538 31.1815 0.800325 31.9283 4.03599 18.1077 -54.02422 -468.56 -522.5842
55600 2433.82 12.2449 2.69853 15.6611 3.52411 6.83224 0.00463747 110.184 10.9077 10.7934 1.98361 0.476259 0.70871 0.046005 17.896 2.95901 0.0566425 0.118804 5.54551 9.22415 31.0435 0.67764 24.324 4.41254 22.4227 -49.45239 -482.006 -531.4584
93700 1844.79 12.5176 3.63895 16.8025 3.33284 5.38348 0.00489218 134.802 10.7281 4.54478 1.12237 0.553034 0.699845 0.0371215 20.1793 2.88961 0.149526 0.131545 3.16233 13.364 33.9055 0.905509 30.5602 4.43369 9.50304 -51.30925 -470.8188 -522.128
39900 1553.99 15.0784 3.80719 14.8665 4.95867 5.16596 0.00835041 140.522 13.3949 4.17063 1.7043 0.469627 0.84453 0.010036 18.13 4.28276 0.108835 0.185167 5.78714 13.9491 33.1515 0.809245 26.3603 4.08838 29.8176 -54.35674 -468.3819 -522.7386
76800 5123.84 12.7483 2.8193 10.14 3.46779 5.19305 0.00430558 138.28 10.6059 4.20556 2.18202 0.745698 0.658133 0.0161654 20.1062 4.25941 0.0210431 0.100496 4.62426 13.7736 33.8304 0.832314 25.1213 4.23104 13.9481 -54.50558 -465.295 -519.8005
85300 4082.76 14.1809 3.21544 13.5242 3.78549 5.85244 0.00475365 141.78 12.9618 5.00264 1.18949 0.335348 0.832671 0.0260965 19.4082 3.873 0.102294 0.125164 5.05067 13.9463 29.5544 0.737132 34.8162 4.18931 9.44082 -51.72265 -467.8152 -519.5378
150400 1080.81 15.0157 3.04016 9.72333 3.19293 8.0243 0.00889066 99.3665 10.273 9.88933 1.88009 0.444618 0.752723 0.0464503 16.0927 2.90009 0.0176844 0.100068 3.32749 9.01389 25.8397 0.556495 37.6828 4.11528 30.8891 -49.86826 -482.281 -532.1493
183300 982.827 18.2752 3.12557 15.8122 2.17594 6.03262 0.012358 140.33 13.9298 5.65479 2.08616 0.595729 0.851795 0.0235527 19.1828 5.1154 0.094965 0.307844 5.86155 13.5825 30.0819 0.924857 35.0407 4.18206 12.4232 -55.31532 -470.3839 -525.6992
151400 1918.05 10.0457 3.29627 9.33552 2.73164 5.14952 0.00430902 142.196 11.4724 4.69168 1.11412 0.758041 0.694934 0.0324244 20.1851 4.63211 0.0556197 0.11348 4.84903 13.7987 32.7786 0.751895 29.2085 4.0633 9.00008 -52.64613 -462.7773 -515.4235
172100 3998.2 15.3335 2.786 12.2343 2.93071 5.57956 0.00468218 135.041 11.195 4.32188 1.86656 0.48941 0.654196 0.0210347 20.5828 5.06881 0.0237649 0.165101 2.44551 12.8143 29.3656 0.782611 35.2874 4.11201 10.3661 -52.89792 -469.9815 -522.8794
69500 4519.54 9.90665 3.30831 14.9117 3.70291 5.07201 0.00450661 143.018 12.9129 6.72848 1.03703 0.568706 0.859765 0.0336927 17.5307 4.94674 0.0761581 0.129156 7.04817 13.4165 27.3648 0.710563 41.4034 4.14023 11.4207 -52.7887 -470.0295 -522.8182
107900 1345.97 13.9123 4.26443 7.79626 2.6328 7.07421 0.00509818 145.774 13.6464 9.94062 1.11682 0.660943 0.826544 0.040609 19.1704 4.29258 0.268935 0.134376 5.26301 13.6906 35.6873 0.920074 30.5027 4.27088 15.2855 -55.01262 -470.705 -525.7176
120100 718.33 10.6955 4.12895 11.9938 2.59063 5.20719 0.00446429 138.631 10.6063 3.23599 2.45684 0.422025 0.799816 0.0288726 19.5323 2.81904 0.0404571 0.207307 2.6944 10.8189 37.7683 0.627217 28.7039 4.12258 18.4865 -52.75959 -471.2953 -524.0549
126500 1094.56 12.8809 3.8711 17.2848 3.77719 5.11259 0.00580389 142.879 12.0925 5.23758 1.61388 0.752468 0.911583 0.0308322 19.3306 4.30273 0.120337 0.159614 4.37139 13.8024 32.1933 0.79199 37.5773 4.45669 28.2408 -53.44726 -469.2829 -522.7301
143300 1547.94 13.4081 3.17417 16.9961 5.04592 8.17444 0.010873 108.137 12.2239 11.7372 2.05019 0.294767 0.902203 0.00703084 18.5047 3.67707 0.057377 0.371834 3.1207 7.78667 33.1443 0.920519 33.8236 4.15024 11.4685 -53.19056 -475.2961 -528.4867
154100 475.502 11.4671 4.02917 14.8286 2.58201 5.096 0.00594128 138.789 11.8262 4.27699 1.49879 0.628935 0.653182 0.03805 19.7543 3.25537 0.0417749 0.11122 3.42472 13.3077 32.6192 0.516899 34.5198 4.06507 16.0555 -51.20239 -468.0449 -519.2473
95700 1033.77 10.6788 4.27378 9.01361 3.43072 5.379 0.00673616 133.72 12.0818 5.89785 1.48901 0.536736 0.715368 0.0283177 17.1812 4.0765 0.119935 0.182208 6.57633 13.818 33.7381 0.650739 27.1518 4.39957 14.3077 -50.57771 -467.9132 -518.4909
39900 210.276 9.08902 3.70758 10.0401 4.43593 5.82688 0.00998933 92.3417 9.90749 9.27864 2.92915 0.432005 0.740178 0.173648 18.1933 3.9754 0.294497 0.193336 2.70707 6.41935 26.697 0.707024 38.2859 5.12267 10.1205 -42.73383 -486.9836 -529.7175
87600 2969.06 12.0351 3.28511 13.4705 3.75738 5.03697 0.00584472 140.769 12.6054 4.86658 1.51355 0.57252 0.83924 0.0027515 18.006 4.70644 0.0748924 0.14671 6.71018 13.9538 26.7259 0.872132 34.4952 4.20558 35.0998 -53.82839 -465.771 -519.5994
60500 2105.77 7.71764 3.03108 10.5968 4.58177 6.13541 0.00541254 120.732 13.4357 9.43959 2.2702 0.548378 0.625909 0.0221935 18.5091 4.96358 0.110175 0.248375 2.46463 8.68896 23.2885 0.905787 47.7442 4.3056 13.4722 -49.9041 -479.0478 -528.9519
192700 1783.88 16.782 4.0335 17.454 4.2257 5.60752 0.0114216 121.751 10.6578 8.86096 1.02382 0.518793 0.678033 0.0043816 16.0403 4.84705 0.064626 0.322247 7.55282 13.611 30.0269 0.740611 35.9498 4.07972 29.9471 -53.40614 -471.7701 -525.1763
184300 3228.62 12.2409 3.669 8.36794 4.44655 5.20597 0.00354435 145.412 12.6359 6.57643 1.3849 0.617947 0.68837 0.0244701 20.5382 5.32853 0.117739 0.195011 3.9781 13.4725 30.9825 0.85942 37.7588 4.19491 19.6631 -54.04396 -468.4436 -522.4876
190700 3997.79 7.86424 2.85291 16.162 2.33533 6.82311 0.00451002 146.071 12.6642 3.34981 1.16723 0.432206 0.688542 0.0133849 20.2449 3.77569 0.0790546 0.115847 5.12205 11.6361 37.4212 0.890506 21.8071 4.00902 14.0316 -55.38388 -468.9319 -524.3158
158600 2456.16 18.334 3.40313 11.6474 3.18716 5.27273 0.00561378 132.216 10.9621 4.27708 1.7677 0.479647 0.67606 0.0222847 17.9202 4.55663 0.0531482 0.195741 4.86974 13.7064 30.8248 0.745851 34.5574 4.48115 22.4902 -50.79264 -468.4609 -519.2536
193600 2223.19 11.1686 3.59737 7.06533 2.64067 5.89388 0.00508272 137.222 11.4275 7.13038 1.56811 0.75349 0.65392 0.00607928 18.9881 3.01428 0.0614695 0.250064 4.76667 13.902 34.0393 0.832161 30.9692 4.25614 17.1956 -53.40126 -465.3248 -518.7261
44200 5547.54 7.55232 2.77045 10.4306 2.5275 5.29393 0.00600261 133.239 11.318 5.91214 1.6586 0.464725 0.675161 0.0157669 18.2558 3.02348 0.0126536 0.297955 5.43194 13.3337 29.8872 0.836767 35.7025 4.11785 21.749 -54.23714 -470.064 -524.3012
172400 3460.54 9.96899 3.56631 11.2545 4.24651 5.70487 0.00394475 144.395 13.3023 5.19867 1.6335 0.490771 0.758159 0.0451088 17.3143 4.84326 0.114073 0.117588 5.13138 13.1456 33.3502 0.695952 39.5151 4.01108 27.6749 -51.5617 -473.9446 -525.5063
170900 1281.4 11.7447 4.21332 18.416 2.82761 6.01543 0.00448828 143.925 11.8606 3.5889 1.59661 0.593196 0.63799 0.0172299 18.498 4.31986 0.126802 0.180796 4.93444 13.9557 38.2185 0.841077 23.9434 4.25956 21.8109 -53.86115 -463.6402 -517.5013
141000 515.308 10.2361 3.29512 15.0809 3.09382 6.19869 0.0125971 102.915 11.9489 8.5456 2.63294 0.279911 0.604184 0.104119 16.5795 5.28506 0.115359 0.459201 7.21463 7.66429 30.1404 0.854237 31.8793 4.12874 9.84502 -49.97905 -478.798 -528.7771
71100 1457.43 7.29282 4.10871 18.03 3.08967 5.50981 0.00471131 132.771 11.3528 5.39832 1.22979 0.454383 0.700197 0.0158737 18.271 3.14938 0.102936 0.0995208 3.62194 13.82 29.2932 0.627621 31.3962 4.74586 10.3502 -50.40279 -469.7961 -520.1989
55700 852.428 7.21673 2.7921 14.2986 4.76865 6.6838 0.0109868 110.161 11.7772 4.45292 1.76359 0.451006 0.686018 0.0578219 18.2959 4.34354 0.0296365 0.228671 3.93334 8.94307 32.8459 0.828555 23.6731 4.73919 8.22701 -48.33997 -481.0206 -529.3605
162100 978.09 16.0958 4.46333 10.8411 3.08859 5.88844 0.00487537 131.546 12.9921 5.23239 1.73103 0.229359 0.619143 0.0350025 18.2613 4.8875 0.182443 0.0692612 5.11021 13.5748 30.2282 0.589377 24.0244 4.57517 23.2627 -53.77142 -473.9706 -527.7421
80900 855.657 15.5852 3.58583 12.2568 3.22807 5.16048 0.00860487 137.94 11.2172 2.38919 1.94907 0.637691 0.741384 0.0104992 19.7928 4.39595 0.0085754 0.136869 3.60696 13.1068 28.6924 0.720795 41.3231 4.09177 25.0166 -52.6355 -468.3649 -521.0004
123200 1496.1 15.4914 3.16582 11.4875 3.40488 5.2845 0.00777959 140.077 12.5854 3.28971 1.15056 0.678319 0.677632 0.052113 19.1239 4.02555 0.116379 0.0835481 4.12879 13.9785 31.6787 0.838374 33.7141 4.15523 13.1694 -51.38208 -467.1925 -518.5746
41700 7101.26 7.40889 3.46592 13.4902 3.14725 5.54521 0.00334749 132.155 11.0744 10.767 1.82203 0.516858 0.709192 0.0103809 18.3996 3.42632 0.0566939 0.122537 4.46648 13.2975 33.4785 0.789241 23.6774 4.15302 11.6361 -52.78073 -469.2921 -522.0728
135400 1218.08 13.8858 3.35864 12.7374 3.41505 6.00792 0.0097401 129.613 11.7644 4.59699 2.71099 0.526117 0.668238 0.0417725 19.6648 4.11028 0.160742 0.121551 3.4935 13.2698 30.5236 0.850832 29.2627 4.02097 19.7179 -49.52576 -472.4372 -521.963
123600 1881.55 9.51993 3.91093 8.29638 3.11984 5.00479 0.00365002 139.803 11.1948 4.16692 1.48093 0.561935 0.60421 0.00980603 18.883 4.761 0.0483249 0.174051 5.16452 13.9382 32.9301 0.708591 26.8551 4.02336 35.0981 -53.76798 -464.3637 -518.1317
49500 121.839 14.5929 4.02813 15.0654 2.52955 5.80381 0.00701085 118.591 12.7735 8.44108 1.93046 0.759239 0.70592 0.113077 19.7041 3.58714 0.331775 0.226876 4.46647 6.86363 29.0298 0.895271 26.5836 4.13292 8.66736 -47.99673 -480.9572 -528.9539
189800 1811.42 12.0096 4.16346 19.6525 3.25826 6.32905 0.00403784 149.573 13.5474 5.56608 2.03753 0.587965 0.733175 0.0260287 18.3732 5.1643 0.088873 0.199523 5.03424 12.0993 35.0219 0.62866 38.883 4.36484 12.6859 -52.39722 -474.712 -527.1092
54400 2011.3 15.0151 3.45836 16.5164 3.70205 5.18644 0.00700458 135.614 12.2632 8.073 2.05043 0.679029 0.817125 0.0187013 18.6283 4.08797 0.0897551 0.163752 5.04958 13.9747 31.2193 0.696363 22.4878 4.11953 11.0619 -51.44959 -467.5493 -518.9989
71100 5122.81 8.4783 4.16109 10.6083 3.8804 5.69205 0.00218372 145.152 13.0121 8.02887 1.93395 0.426535 0.723914 0.0121713 18.7158 3.7094 0.128862 0.0860152 5.16714 13.1485 27.7647 0.795877 34.9277 4.03017 10.9151 -53.19918 -467.2557 -520.4549
74500 1125.89 7.17811 3.24268 13.5587 2.98089 5.52552 0.00812314 135.583 12.237 3.02523 2.08645 0.38542 0.812064 0.0493127 18.4678 3.15816 0.0584262 0.13473 6.62162 12.2716 35.5145 0.669611 25.3684 4.17854 26.0866 -51.97822 -473.0693 -525.0475
170300 1108.79 18.1973 3.79981 9.45614 2.69596 5.71617 0.00538023 145.903 13.0282 4.98457 1.39247 0.775326 0.723834 0.0208569 18.7342 3.16755 0.0525382 0.118556 5.74515 13.7573 32.4641 0.567065 29.31 4.63221 10.3703 -53.34051 -466.8564 -520.1969
124100 2050.23 7.98547 3.92392 19.8624 3.67363 6.43029 0.00505736 140.696 12.7123 6.2781 1.45201 0.606488 0.74949 0.00557637 17.6285 4.547 0.0761096 0.203785 5.83173 12.4536 35.4352 0.693135 25.2002 4.11939 34.5206 -53.08402 -470.3126 -523.3967
190400 4197.23 14.3345 2.92373 12.9154 2.93446 5.98723 0.00427485 148.154 12.7619 3.54721 1.17493 0.52635 0.699736 0.0110895 20.0038 3.74565 0.0100701 0.182181 4.51134 13.9128 32.9711 0.724076 34.189 4.59583 21.2465 -55.25142 -465.8549 -521.1063
141400 570.687 9.16937 3.60622 13.0951 3.68204 6.25942 0.00745573 115.391 12.3528 9.38513 1.71211 0.514281 0.72475 0.0803663 18.1647 3.16408 0.101077 0.320638 2.40666 9.97937 36.3072 0.726075 31.7793 4.28054 20.8921 -47.77399 -481.6573 -529.4313
157000 2036.83 18.7088 3.1468 12.8004 2.78345 5.09127 0.00623508 137.413 12.8948 4.13572 1.66337 0.342823 0.640382 0.0684851 19.2948 3.81124 0.166125 0.287356 5.18131 12.9353 33.2891 0.919869 25.8848 4.24575 30.7677 -53.88911 -470.3366 -524.2257
87400 1264.34 17.2825 3.87728 13.7891 2.51511 5.94291 0.00404134 137.654 12.8398 9.876 1.82673 0.573561 0.6521 0.0373203 19.9135 4.44182 0.200584 0.0847569 4.71942 13.9196 28.2708 0.816263 34.8202 4.42637 20.7461 -52.37944 -468.3796 -520.7591
63700 1142.66 14.0574 3.816 9.19296 3.13708 5.55332 0.00774043 134.715 11.4231 7.95668 1.69917 0.784848 0.848219 0.0239314 19.0224 4.91929 0.106643 0.309824 3.59349 13.4516 30.4692 0.904927 42.3802 4.08529 13.611 -52.33274 -469.9294 -522.2621
159500 2009.81 20.2241 3.82899 7.5404 4.08156 5.47281 0.00519071 137.817 11.5313 7.53606 1.8773 0.724369 0.868395 0.00203022 18.7668 4.17686 0.0773016 0.177587 5.64392 13.3861 32.9073 0.876607 30.9776 4.2421 12.2012 -53.49946 -468.5092 -522.0087
83600 525.824 8.04412 4.21784 14.903 3.5929 5.31493 0.00697128 139.453 11.2622 2.02641 1.72586 0.527507 0.686669 0.0114957 20.6335 3.46873 0.0473963 0.179366 1.08268 12.2482 37.1734 0.720859 25.6767 4.0083 11.6276 -54.05176 -467.6486 -521.7004
143800 576.881 10.3249 3.45237 9.44476 5.57587 6.49381 0.0108643 101.505 11.5813 3.16135 2.41786 0.277236 0.682195 0.0745486 16.9818 5.27011 0.0848768 0.284264 2.53891 6.06847 28.0108 0.741507 36.2158 4.17758 15.0159 -49.40017 -482.3029 -531.703
121200 647.048 8.90292 3.98668 10.3073 2.87752 5.17536 0.00529027 139.406 11.5758 4.27198 2.81347 0.632478 0.726817 0.0116953 20.3543 3.01505 0.0822536 0.142981 3.98056 12.8326 31.0625 0.730641 33.2938 4.05649 33.6581 -52.15531 -466.0207 -518.176
141400 1513.21 10.7667 3.88617 7.17677 4.07543 5.40862 0.00670651 140.266 12.0145 3.77438 1.29898 0.660755 0.666213 0.0136289 19.205 4.89819 0.0810191 0.29914 2.7722 13.1757 38.0095 0.900998 26.2659 4.90201 24.3632 -54.76993 -468.2202 -522.9901
97700 849.59 9.86174 3.20949 7.78853 2.31794 7.60803 0.00754677 117.852 12.6124 8.52303 1.27368 0.496727 0.655185 0.0644361 19.8216 2.78576 0.156211 0.298253 3.05412 7.94806 33.1806 0.938472 34.091 4.2369 11.8919 -50.21659 -478.2955 -528.5121
103200 862.228 7.18541 3.88284 11.7341 2.63055 6.16017 0.00690757 139.784 12.1972 4.99723 1.44666 0.710386 0.728601 0.0199904 19.3571 4.87953 0.0987242 0.170671 3.42669 12.8803 35.9551 0.795129 29.038 4.23792 8.66819 -50.87871 -466.4708 -517.3495
159500 1657.13 11.0309 3.52865 18.3316 4.21776 5.03476 0.00827105 135.775 11.2992 3.92712 1.50021 0.664594 0.831483 0.0107943 18.5381 5.27577 0.0782062 0.144525 3.93731 13.7778 29.0745 0.851863 36.973 4.4698 11.0806 -52.13382 -467.4786 -519.6124
131600 1125.79 10.1013 4.01419 8.0518 3.0199 6.15254 0.00489371 139.123 13.4836 10.6854 1.65072 0.692576 0.914084 0.00404973 18.9404 3.65589 0.117205 0.11818 6.72554 11.6786 28.3593 0.7436 30.7099 4.11531 21.6109 -54.77752 -473.7509 -528.5284
45700 2069.83 13.4339 4.14686 16.1449 2.68257 5.40426 0.00344545 142.382 12.1423 3.96659 1.14448 0.250456 0.929879 0.0392694 18.2873 2.84397 0.141691 0.187531 2.54875 13.8997 31.9091 0.769581 37.8341 4.7042 13.0427 -56.43894 -471.9171 -528.3561
156800 3260.4 15.0541 3.66994 9.26637 3.49943 5.5353 0.00344873 142.276 11.6756 7.51143 1.78394 0.785654 0.701068 0.0280332 19.3484 3.73932 0.0468628 0.198793 3.77562 13.4121 40.9206 0.712974 22.1513 4.4138 24.5656 -54.46978 -467.0763 -521.5461
132100 9270.17 11.4963 3.42211 12.6486 3.12907 6.70782 0.0030153 137.738 11.8236 6.65247 1.9855 0.279821 0.797552 0.0154161 18.0696 3.96251 0.0933721 0.115231 4.60597 13.6408 33.7761 0.851546 35.1725 4.78581 23.2361 -53.36599 -475.5938 -528.9598
158600 2055.52 7.13898 3.32159 13.2841 3.39053 5.18444 0.00632756 136.109 10.8959 3.85924 1.36179 0.659935 0.696986 0.0392317 18.3513 4.42744 0.0435201 0.198444 4.13057 13.3728 35.8261 0.77295 30.5013 4.12706 25.463 -51.06219 -466.4955 -517.5577
149600 1134.28 8.01938 3.81962 14.1732 3.80123 5.31159 0.00767017 134.808 12.3498 5.98997 2.29314 0.65433 0.75103 0.00194657 18.4103 4.43886 0.0890565 0.209466 5.49653 13.6224 26.0319 0.873025 38.4694 4.23893 11.931 -49.98674 -468.4232 -518.41
177900 2101.92 11.1404 3.3345 7.85384 3.54355 5.35875 0.00552221 146.484 12.4689 3.10809 2.39155 0.620369 0.817258 0.0360412 18.0774 5.27438 0.121496 0.179079 7.14913 13.9813 36.7642 0.93767 24.23 4.14058 11.4526 -54.91633 -467.1489 -522.0652
158200 2952.93 13.8896 3.02283 16.2542 3.56165 5.8072 0.0081132 136.597 12.1909 4.21414 1.33997 0.552029 0.758944 0.0055984 18.2348 3.90649 0.0400561 0.202044 5.70242 13.8953 33.5243 0.81903 24.9822 4.03077 10.1229 -52.18323 -465.8768 -518.06
103200 1652.06 11.5333 3.95752 10.2608 3.41181 5.72623 0.00395032 148.597 13.4218 8.47326 1.69073 0.724335 0.90639 0.0923009 19.2379 4.02435 0.241254 0.0653894 3.01426 13.2202 39.3953 0.712837 26.7672 4.41084 11.2262 -54.35916 -472.5182 -526.8774
41800 319.915 19.7984 4.06241 17.9037 3.38615 7.30644 0.0118232 105.365 9.69419 7.8994 2.6911 0.565011 0.765636 0.00808323 18.8726 2.81616 0.0717376 0.254739 1.96887 5.80976 23.6336 0.694714 32.497 4.02849 12.1946 -48.23023 -479.4581 -527.6883
115000 775.184 12.8127 3.76379 8.85745 3.1954 5.2223 0.00739837 137.039 12.167 5.28795 2.65344 0.622897 0.799825 0.0179239 19.353 5.36902 0.113317 0.152956 4.88945 13.3396 30.5041 0.807686 31.5796 4.20406 36.6763 -52.48508 -469.7825 -522.2676
173400 1455.4 8.88962 3.27885 10.8293 2.01622 5.05635 0.00613622 142.298 13.2717 6.38213 1.25796 0.396868 0.798728 0.00228392 19.7916 3.35628 0.0193153 0.348868 6.38407 13.1007 32.3345 0.743301 27.3664 4.05355 11.7381 -55.72666 -466.2607 -521.9873
