Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
381	868.491	15.9611	3.8219	14.4569	4.55787	5.72589	0.00606787	120.852	12.5287	9.7924	1.84553	0.200732	0.65486	0.188148	18.7279	6.59404	0.221483	0.413926	1.30645	13.3853	38.1203	0.961665	61.5215	0.0626523	0.219401	0.174645	0.0134238	0.354836	0.187014	0.0461701	18.7279	38.1203	0.961665	61.5215	0.924865	0.0312864	0.000538188	0.000378855	0.000547291	0.000146175	0.000286303	0.0398946	0.00242909	0.000113	0.188148	0.690739	0.413384	0.0134062	0.354371	0.186769	0.00345795	14.007	0.0318915	1.39347	1.28877	105.504	1.19383	0.00281876	0.000102022
382	784.804	7.95483	3.26173	14.1434	4.70424	5.08154	0.00447264	118.734	12.5749	7.45554	1.04613	0.216863	0.694694	0.289441	20.8291	3.49132	0.351484	0.167524	5.41431	11.0564	39.7855	0.92463	58.39	0.12571	0.212574	0.196791	0.0202069	0.664061	0.291843	0.0453836	20.8291	39.7855	0.92463	58.39	0.933986	0.0191882	0.00189937	0.000381463	0.00156852	8.15083e-05	0.000353584	0.0402854	0.00256814	0.000125336	0.289441	0.646766	0.167334	0.020184	0.663308	0.291512	0.0046513	13.386	0.0293525	1.50785	1.40831	142.38	1.85548	0.00289351	0.000110755
383	131.416	7.04593	2.69318	14.4984	2.77671	9.76874	0.0122235	89.5761	5.49716	4.35617	1.58885	0.290906	0.822837	0.521344	21.1904	5.94855	0.229744	0.118993	2.86947	9.01864	19.5438	0.982182	73.7684	0.141926	0.360138	0.102367	0.0549492	0.517882	0.111504	0.0190155	21.1904	19.5438	0.982182	73.7684	0.982946	0.00799572	0.000435174	5.87767e-05	0.000833792	3.20802e-05	0.000457902	0.0049614	0.00227821	7.46473e-05	0.521344	0.861016	0.118993	0.0549492	0.517882	0.111504	0.00318057	14.3747	0.0163726	1.31802	1.29554	104.921	1.97686	0.00268427	6.31922e-05
384	1291.7	13.2368	3.06359	19.7603	4.19244	5.96871	0.00673967	122.557	12.7565	7.16932	1.25827	0.236527	0.733618	0.223445	18.8938	3.43512	0.139577	0.32576	7.58705	12.6056	42.7195	0.977408	55.0102	0.075547	0.238525	0.16754	0.0242032	0.583037	0.211705	0.0259751	18.8938	42.7195	0.977408	55.0102	0.929277	0.0361325	0.000652397	0.000314103	0.000690237	9.06262e-05	0.000337512	0.0307905	0.00231393	0.00012142	0.223445	0.811258	0.325211	0.0241624	0.582055	0.211348	0.00356325	19.4136	0.0210725	1.44	1.33816	117.555	1.37053	0.0026616	0.000109184
385	288.345	8.60315	3.89089	7.64329	3.41371	6.62971	0.0104929	118.594	12.4266	7.17193	1.85373	0.216304	0.702893	0.159558	20.7947	3.39538	0.127254	0.470468	3.08288	13.2715	36.1644	1.03431	64.3706	0.116236	0.292936	0.150836	0.0211991	0.379178	0.160275	0.0767846	20.7947	36.1644	1.03431	64.3706	0.965285	0.0110919	0.000383491	0.000339842	0.000524626	0.00017138	0.000384676	0.0196679	0.00219145	0.000120686	0.159558	0.791714	0.469981	0.0211772	0.378785	0.160109	0.0041098	7.86369	0.0607914	1.47298	1.42185	133.821	1.59238	0.00266474	0.000104705
386	567.628	8.4915	3.96853	9.62609	3.12085	6.15902	0.00558646	131.955	12.8572	8.72865	1.3574	0.282689	0.754583	0.28115	20.6656	4.90036	0.654056	0.168302	4.55256	13.34	34.6477	1.21509	65.4274	0.117765	0.320426	0.162363	0.0244382	0.555903	0.180799	0.0669373	20.6656	34.6477	1.21509	65.4274	0.924892	0.015385	0.00100066	0.000201355	0.0014309	8.36705e-05	0.000396524	0.0545619	0.0021836	0.000180937	0.28115	0.436089	0.167684	0.0243485	0.553862	0.180136	0.0039525	11.1145	0.0291906	1.44626	1.33764	135.651	1.65677	0.00261556	0.000164621
387	188.398	11.2295	3.1542	14.5829	2.67727	6.85565	0.00798937	94.5067	6.15654	8.96488	2.14007	0.254187	0.698735	0.419828	16.6505	5.87433	0.410832	0.368254	2.52601	6.70117	29.7855	1.15839	61.0313	0.0890512	0.373515	0.145865	0.0198117	0.326501	0.140773	0.0315498	16.6505	29.7855	1.15839	61.0313	0.952544	0.0331984	0.00038126	0.000222242	0.000726169	0.00016695	0.000382033	0.00989736	0.00251709	6.97454e-05	0.419828	0.700077	0.368254	0.0198117	0.326501	0.140773	0.00358722	15.923	0.0220873	1.34106	1.27742	121.557	1.99083	0.00293402	6.14656e-05
388	190.649	14.1998	3.93434	16.2936	2.86217	5.17272	0.00778772	123.621	11.0726	6.35676	1.08255	0.21245	0.792095	0.248186	20.4315	4.63388	0.403263	0.355031	2.1565	12.7029	37.9659	1.168	61.986	0.0704235	0.349385	0.193322	0.0264727	0.731694	0.192051	0.0466805	20.4315	37.9659	1.168	61.986	0.930711	0.0303236	0.000435775	0.000239538	0.000580731	8.67358e-05	0.000327376	0.0349987	0.00225971	0.000143502	0.248186	0.57008	0.354781	0.0264541	0.731179	0.191916	0.00429054	18.3516	0.0266117	1.43374	1.3344	138.772	1.4313	0.00269898	0.000129826
389	114.186	19.3394	4.31264	13.6825	3.77008	6.26602	0.00633317	108.977	10.0732	6.41073	1.3328	0.245894	0.732869	0.159996	20.9843	4.19603	0.126698	0.242719	3.03843	12.4289	24.9439	0.651574	77.3963	0.0517079	0.265246	0.159591	0.0281104	0.549872	0.200428	0.0503021	20.9843	24.9439	0.651574	77.3963	0.949203	0.0275023	0.00112938	0.000361927	0.0012711	0.000120364	0.000481559	0.017361	0.0025486	8.46726e-05	0.159996	0.792797	0.2427	0.0281081	0.549828	0.200412	0.00354712	9.67792	0.0398794	1.55717	1.47807	173.904	1.65875	0.00301398	6.87805e-05
390	28.8423	9.97568	3.88802	19.5289	3.33618	6.7417	0.00865653	89.9766	4.024	6.51907	1.28206	0.587468	0.650392	0.432911	20.1225	4.45374	0.447115	0.115824	2.22611	9.6935	28.2645	0.610763	67.8102	0.100244	0.299744	0.148331	0.0586103	0.507302	0.272692	0.0295312	20.1225	28.2645	0.610763	67.8102	0.979327	0.00984949	0.000626676	8.20923e-05	0.000780264	3.02449e-05	0.000327572	0.00662841	0.00229783	6.60515e-05	0.432911	0.687746	0.115824	0.0586103	0.507302	0.272692	0.00404937	15.2182	0.02031	1.32059	1.29329	103.479	1.70542	0.00259302	5.51164e-05
391	1321.97	11.7541	3.27498	17.6963	3.06277	8.34041	0.00821797	129.488	12.3132	6.25368	1.77196	0.36333	0.747557	0.149612	20.9283	3.48691	0.161302	0.289602	6.24554	12.2712	36.6289	1.1951	63.0788	0.0850767	0.326502	0.119898	0.043432	0.421881	0.142465	0.0221891	20.9283	36.6289	1.1951	63.0788	0.935939	0.0328181	0.000456564	0.000185333	0.000740269	0.000100731	0.000460343	0.027846	0.00205433	0.000136621	0.149612	0.736072	0.288922	0.04333	0.42089	0.142131	0.00248487	20.6323	0.0163327	1.46801	1.37397	121.109	1.2476	0.0024735	0.000125525
392	277.623	19.8233	4.13015	9.63176	5.30789	7.87369	0.00795079	106.921	13.0715	11.1013	1.94083	0.559859	0.806077	0.29061	19.4943	3.64728	0.497958	0.11587	5.41546	12.5303	33.2551	1.15854	67.8444	0.0504457	0.188399	0.127005	0.0406519	0.415326	0.0999176	0.0544605	19.4943	33.2551	1.15854	67.8444	0.963436	0.0186297	0.00178893	0.000234215	0.00156649	7.84989e-05	0.000539396	0.0114834	0.00231426	8.38594e-05	0.29061	0.540445	0.115801	0.0406278	0.415079	0.0998581	0.00336946	10.715	0.0294329	1.66347	1.60265	146.42	1.77792	0.00263409	6.67682e-05
393	898.045	7.42861	3.62931	15.3273	3.80805	5.36066	0.00382773	129.468	11.054	8.82763	2.15568	0.416181	0.70438	0.141497	20.7236	5.81618	0.105725	0.140946	4.80415	13.5435	30.9832	0.678812	72.2863	0.134615	0.262602	0.186544	0.0332082	0.326755	0.137135	0.0441713	20.7236	30.9832	0.678812	72.2863	0.917001	0.0110322	0.00147462	0.000241475	0.0014511	0.000124253	0.000373386	0.0664826	0.00217209	0.000148019	0.141497	0.813229	0.14078	0.0331691	0.32637	0.136974	0.00317285	11.1009	0.0359214	1.55941	1.42998	141.352	1.10267	0.00248694	0.000136231
394	512.336	9.44899	4.24986	17.8691	4.47651	7.05586	0.00932532	115.088	12.5477	11.0378	2.4793	0.266189	0.863546	0.181395	18.7199	4.05028	0.253948	0.238926	6.14065	13.9521	38.8256	0.858966	59.6945	0.105831	0.223388	0.141726	0.0208254	0.348302	0.0550373	0.0337071	18.7199	38.8256	0.858966	59.6945	0.938376	0.0325389	0.00130221	0.000408169	0.00140697	0.000204079	0.000524385	0.0229557	0.00243171	0.000138151	0.181395	0.64823	0.238726	0.020808	0.348011	0.0549913	0.00449102	15.8061	0.02185	1.6176	1.51792	167.127	2.2148	0.00293715	0.000113869
395	1294.52	18.7162	3.42902	7.26031	3.57326	6.0042	0.00602213	123.541	12.4592	11.7049	1.542	0.221071	0.636758	0.181883	18.9738	3.71242	0.159677	0.381852	3.97163	13.9433	37.5529	0.997348	66.9816	0.0534296	0.279856	0.16655	0.0120265	0.412943	0.235565	0.078661	18.9738	37.5529	0.997348	66.9816	0.927403	0.0218711	0.000661277	0.000407116	0.00084695	0.000165816	0.000372472	0.046579	0.00228784	0.000128046	0.181883	0.761738	0.381254	0.0120076	0.412296	0.235197	0.00360328	7.24456	0.0599191	1.50422	1.39502	138.056	1.34097	0.00275107	0.000113822
396	787.464	12.6552	4.00385	7.67555	4.49025	7.58378	0.00695078	121.122	12.9144	10.8424	1.70039	0.296416	0.726821	0.129963	20.3145	4.30702	0.0958926	0.226312	2.50858	12.8773	37.2868	0.678884	62.6522	0.0790189	0.222705	0.13186	0.0198703	0.427444	0.160657	0.0687832	20.3145	37.2868	0.678884	62.6522	0.950843	0.0132626	0.00125089	0.000364812	0.00143635	0.000129134	0.000468926	0.0303566	0.00219771	0.00012969	0.129963	0.822284	0.225943	0.0198379	0.426747	0.160395	0.00354566	5.53113	0.0565594	1.59629	1.51782	144.668	1.70264	0.00272842	0.000113268
397	127.13	18.2701	3.8888	11.5643	2.75437	5.54725	0.00747787	121.232	12.189	7.28343	1.10025	0.423063	0.757333	0.241557	20.0857	4.09542	0.32764	0.204131	5.78684	13.4237	29.8321	0.881325	70.0033	0.0547342	0.363059	0.18027	0.0439902	0.688328	0.220556	0.0606204	20.0857	29.8321	0.881325	70.0033	0.95161	0.0213395	0.000813116	0.000208187	0.00109338	7.92998e-05	0.000443488	0.0218972	0.00245948	0.000127078	0.241557	0.627845	0.203902	0.0439408	0.687555	0.220308	0.00444949	10.5234	0.0380602	1.42213	1.35331	163.565	1.86322	0.00278651	0.000107468
398	120.527	18.9066	3.98682	13.3191	3.88139	6.83915	0.0136198	127.101	13.552	4.18429	2.39636	0.658522	0.734965	0.253618	21.0878	6.4427	0.390229	0.140357	3.00285	13.5691	31.2917	1.22045	61.1266	0.0528916	0.25764	0.146217	0.115669	0.306701	0.110599	0.0437673	21.0878	31.2917	1.22045	61.1266	0.97543	0.0110049	0.000536181	8.70789e-05	0.00046803	4.98855e-05	0.000373792	0.00984927	0.00214115	0.000126921	0.253618	0.585455	0.139877	0.115273	0.305651	0.110221	0.00425201	15.5106	0.0256238	1.30731	1.27519	114.694	1.75873	0.00248813	0.000109762
399	84.7257	15.0546	4.3878	19.9332	3.05214	5.30355	0.0121551	118.388	11.1472	10.2267	2.06306	0.324951	0.741442	0.131868	20.7719	4.57843	0.169256	0.48621	7.66856	13.5718	27.8375	1.02021	69.9674	0.0664249	0.327639	0.188553	0.0235591	0.359389	0.125327	0.0415053	20.7719	27.8375	1.02021	69.9674	0.936419	0.0382474	0.000364348	0.000344382	0.000468045	0.000214117	0.000369495	0.0212846	0.00219809	0.000137582	0.131868	0.709706	0.485986	0.0235483	0.359224	0.12527	0.00565557	20.2829	0.0294565	1.44792	1.35586	151.942	2.01957	0.00263335	0.00011634
400	782.173	8.34554	3.56375	17.9538	2.59685	6.9447	0.00757988	122.563	11.78	10.5679	1.97186	0.412472	0.65659	0.243168	18.7836	5.0552	0.389862	0.182885	6.28274	12.677	33.0604	1.01087	67.0107	0.119824	0.385082	0.143995	0.0256271	0.33298	0.174155	0.0285823	18.7836	33.0604	1.01087	67.0107	0.933499	0.0253354	0.000709286	0.000158509	0.00131622	0.000112187	0.000379085	0.0367319	0.00202138	0.000173739	0.243168	0.57622	0.182703	0.0256017	0.332649	0.173982	0.0046296	18.1015	0.0164697	1.43669	1.34115	114.302	1.90263	0.0023861	0.000156212
401	888.463	13.4854	4.39745	14.6512	5.12052	5.87393	0.00807726	120.804	10.8785	6.51094	1.36095	0.216041	0.812616	0.135707	19.4344	4.14534	0.396503	0.282584	5.42316	13.9674	25.5107	1.19159	71.6231	0.0741543	0.195293	0.170244	0.0269636	0.597095	0.137686	0.0510974	19.4344	25.5107	1.19159	71.6231	0.928488	0.0276822	0.000776012	0.000305323	0.00066465	7.79503e-05	0.000313033	0.0397816	0.00224415	0.000162355	0.135707	0.452975	0.282449	0.0269507	0.59681	0.137621	0.00430374	17.0773	0.0231459	1.4383	1.33545	110.489	1.54112	0.0026302	0.000147164
402	513.68	19.2447	2.74696	7.89808	2.20637	5.73102	0.00652463	127.386	12.0624	6.333	1.71804	0.508262	0.69452	0.252748	20.8135	4.33316	0.121292	0.159831	5.79675	13.1752	34.1466	0.889593	60.6457	0.0519624	0.453233	0.174489	0.0557395	0.404251	0.177807	0.0606874	20.8135	34.1466	0.889593	60.6457	0.957758	0.0109904	0.000606542	0.0001151	0.00100458	8.35507e-05	0.000402729	0.0270069	0.00218889	0.00013022	0.252748	0.846352	0.159553	0.0556424	0.403547	0.177498	0.00370241	7.24647	0.0513629	1.35929	1.30187	138.107	1.47148	0.0024363	0.000115389
403	414.228	20.3873	3.83913	8.21418	3.48632	8.34012	0.00945512	125.374	12.1833	4.64697	2.5284	0.459229	0.670809	0.19376	20.7538	3.75992	0.23037	0.110412	1.71277	12.996	34.9587	1.05146	70.108	0.0490501	0.286835	0.119902	0.0662916	0.26531	0.130197	0.0560398	20.7538	34.9587	1.05146	70.108	0.967944	0.0101812	0.000981262	0.000121507	0.00117708	7.78255e-05	0.000559163	0.0167951	0.0022665	0.000127355	0.19376	0.685184	0.110238	0.0661873	0.264893	0.129993	0.00297589	8.55498	0.0383975	1.57063	1.52028	164.362	1.50684	0.00282482	0.000111721
404	936.065	15.7183	2.74192	14.3025	3.33391	5.00767	0.00493338	123.938	11.2518	6.24792	1.91165	0.293482	0.711067	0.240355	20.6409	6.99554	0.131497	0.171216	5.10132	12.6618	32.5419	0.81241	58.198	0.0636201	0.299948	0.199694	0.0334008	0.371965	0.151143	0.0382831	20.6409	32.5419	0.81241	58.198	0.931558	0.0224636	0.00106536	0.000219796	0.00118794	0.00011808	0.000347289	0.0410903	0.00234257	0.000128955	0.240355	0.829056	0.171077	0.0333737	0.371663	0.151021	0.00418489	12.2644	0.0317388	1.38442	1.28967	137.665	1.61511	0.00263425	0.000114294
405	688.593	9.44587	4.31566	14.2266	4.78617	7.57659	0.00624719	119.203	11.4303	9.93626	1.40566	0.454279	0.601086	0.104209	19.6823	4.44542	0.0776029	0.166604	4.80061	11.4789	30.2337	0.623616	72.6903	0.105866	0.208935	0.131985	0.0274812	0.427618	0.283791	0.040038	19.6823	30.2337	0.623616	72.6903	0.946355	0.0176522	0.0018318	0.000365794	0.00186324	0.000101028	0.000518703	0.0293091	0.00226147	0.000126149	0.104209	0.839048	0.166504	0.0274648	0.427362	0.283621	0.00347316	9.42994	0.0335938	1.65595	1.56711	150.822	1.88702	0.00268617	0.000110139
406	550.978	18.1625	4.04741	7.30085	4.18005	6.3125	0.00695467	123.823	12.812	9.61736	1.2014	0.256676	0.798681	0.148617	19.1826	6.51183	0.0751291	0.286031	2.1794	12.981	43.5625	0.567545	53.4365	0.0550585	0.239232	0.158416	0.0213159	0.664792	0.16757	0.0878218	19.1826	43.5625	0.567545	53.4365	0.954241	0.00864997	0.000574368	0.000229241	0.00064968	6.3583e-05	0.000288055	0.0333896	0.00209168	0.000130599	0.148617	0.866559	0.285484	0.0212751	0.663521	0.16725	0.0036045	4.61279	0.0761028	1.39589	1.33201	98.7222	1.21095	0.00248134	0.000119618
407	1330.01	17.8244	3.30369	13.3036	3.89981	8.61497	0.00810634	126.341	12.0373	7.42654	1.6933	0.452014	0.89183	0.1386	19.6766	3.53349	0.0587561	0.142579	2.1982	13.2356	39.0277	0.846701	57.595	0.0561029	0.256423	0.116077	0.0542809	0.526682	0.0638812	0.0288255	19.6766	39.0277	0.846701	57.595	0.960995	0.0139726	0.000726861	0.000120561	0.000883074	4.90513e-05	0.0004605	0.0213729	0.00204059	0.000120614	0.1386	0.890376	0.142354	0.0541954	0.525852	0.0637805	0.00240147	11.5468	0.0256655	1.49271	1.43449	124.647	1.13852	0.00252148	0.000109365
408	167.193	20.5879	4.00303	9.44759	2.40451	5.10475	0.00466248	124.093	11.4191	11.939	1.42599	0.413056	0.640317	0.248266	20.8879	3.69633	0.479587	0.270117	5.63739	13.8858	30.1817	1.11177	70.3762	0.0485722	0.415885	0.195896	0.0221532	0.449033	0.252234	0.0830029	20.8879	30.1817	1.11177	70.3762	0.919902	0.0297012	0.000733629	0.000271084	0.00115502	0.000151108	0.000378505	0.0454015	0.00228061	0.000118544	0.248266	0.512637	0.26987	0.0221329	0.448623	0.252004	0.00377019	10.2414	0.0425504	1.45931	1.34242	156.654	1.29965	0.00265106	0.000104086
409	859.741	13.6218	3.77164	17.4926	3.51664	5.88858	0.0053808	126.247	10.8539	7.98752	1.39724	0.350272	0.709537	0.225505	20.9655	4.19449	0.482645	0.177035	2.54547	13.4973	32.7614	1.19992	62.9193	0.0734117	0.284362	0.16982	0.0311149	0.507813	0.207883	0.0366155	20.9655	32.7614	1.19992	62.9193	0.90545	0.0332425	0.000972682	0.000208966	0.00116114	7.90329e-05	0.00036005	0.0566213	0.00221078	0.000172895	0.225505	0.487309	0.176898	0.0310908	0.50742	0.207723	0.00369186	20.2011	0.0178431	1.47671	1.33708	130.673	1.39894	0.00265623	0.000158947
410	728.737	9.67574	3.71077	12.64	4.05863	5.43643	0.00482391	130.108	12.2941	9.07416	1.01405	0.449819	0.685462	0.239916	20.9575	3.92408	0.441774	0.178055	4.60453	13.2604	36.6059	1.08955	60.0542	0.103351	0.246389	0.183944	0.0339793	0.675965	0.31018	0.0540012	20.9575	36.6059	1.08955	60.0542	0.928759	0.0173315	0.00118938	0.000256581	0.00114199	6.18431e-05	0.000353922	0.0489525	0.00220878	0.000150749	0.239916	0.532263	0.177619	0.0338962	0.67431	0.309421	0.00362338	13.5003	0.0287428	1.4649	1.36054	132.685	1.33853	0.00255059	0.000137564
411	318.335	13.6596	4.3613	9.35992	3.1088	7.76437	0.00710432	131.789	12.5123	7.47833	1.2822	0.69024	0.672097	0.145322	19.3818	4.69359	0.145629	0.11044	4.86154	12.882	39.7066	0.61272	48.7918	0.0732086	0.321668	0.128793	0.0620337	0.524175	0.255735	0.0600119	19.3818	39.7066	0.61272	48.7918	0.967656	0.00557971	0.000643227	7.94978e-05	0.000929948	3.15967e-05	0.00045094	0.0225713	0.00211113	0.000123919	0.145322	0.755112	0.110097	0.061841	0.522547	0.25494	0.00257329	6.26179	0.0453157	1.32461	1.28177	117.799	1.34952	0.00242734	0.000111749
412	1208.35	20.5453	3.55759	17.6214	3.47422	7.90799	0.00579115	131.032	13.632	9.04462	1.0782	0.361052	0.647219	0.181814	21.1572	3.82269	0.27236	0.267531	8.13505	12.9354	40.6281	1.02625	46.5735	0.0486729	0.287834	0.126454	0.0258363	0.600277	0.327194	0.0255299	21.1572	40.6281	1.02625	46.5735	0.899449	0.0594677	0.000649376	0.000235195	0.00105887	7.15104e-05	0.000450771	0.0369377	0.00222351	0.000130756	0.181814	0.628568	0.26627	0.0257146	0.597448	0.325652	0.00252058	17.9999	0.0160473	1.39277	1.25273	116.286	1.41235	0.00260526	0.000118371
413	291.932	7.46195	3.54241	7.37096	5.01698	5.50955	0.0080929	109.653	13.7642	9.70137	1.68718	0.312404	0.763322	0.362725	19.8601	3.56705	0.623253	0.223752	5.48215	13.6993	31.5011	1.19719	68.5119	0.134013	0.199323	0.181503	0.0245805	0.452425	0.14028	0.0872285	19.8601	31.5011	1.19719	68.5119	0.96895	0.00971072	0.00118948	0.000342196	0.000972668	0.000108325	0.00032322	0.0161497	0.00230765	0.000109336	0.362725	0.531503	0.223516	0.0245546	0.451948	0.140132	0.00575919	8.29723	0.0463622	1.44957	1.40456	122.523	1.96577	0.00262224	8.95064e-05
414	384.077	12.375	4.18704	12.6704	2.22313	6.9974	0.00588656	134.168	13.0665	6.93825	1.14216	0.296356	0.729724	0.223617	20.1454	6.31661	0.502399	0.166828	6.72117	13.8988	35.4494	1.04947	61.3576	0.0808081	0.449816	0.14291	0.031169	0.638898	0.236636	0.0472259	20.1454	35.4494	1.04947	61.3576	0.923787	0.0221148	0.000613524	0.000122017	0.00131771	6.05521e-05	0.000433691	0.0495284	0.00205237	0.000184596	0.223617	0.471185	0.166035	0.0310208	0.635862	0.235511	0.00318641	13.157	0.0222521	1.40379	1.2968	126.467	1.44922	0.00242695	0.000169633
415	867.301	11.3575	3.6443	12.797	4.47587	5.33112	0.00493709	121.385	11.0947	10.7562	1.50971	0.285723	0.693171	0.141343	20.554	4.36365	0.134231	0.259729	2.88353	11.3919	30.7157	0.790134	69.3043	0.0880475	0.22342	0.187578	0.0184131	0.459142	0.203237	0.053418	20.554	30.7157	0.790134	69.3043	0.927203	0.0206455	0.001243	0.000435595	0.0011159	0.000138137	0.00035739	0.0469955	0.00223302	0.000116643	0.141343	0.769025	0.259578	0.0184024	0.458874	0.203119	0.00384039	10.4909	0.0410798	1.54916	1.43639	146.11	1.48584	0.00265153	0.000104343
416	446.323	8.65901	3.32949	10.3863	3.42293	6.12567	0.00810062	124.061	13.1493	7.95565	1.25167	0.418283	0.706608	0.215005	20.1422	3.82549	0.148189	0.266128	4.97705	13.9381	37.7856	0.873366	58.1202	0.115487	0.292147	0.163247	0.0371512	0.564532	0.2344	0.0523315	20.1422	37.7856	0.873366	58.1202	0.959261	0.0135418	0.000767831	0.000277322	0.000929782	9.6699e-05	0.000425105	0.022538	0.00228082	0.000131177	0.215005	0.796299	0.26552	0.0370664	0.563243	0.233865	0.00419243	9.35383	0.0416715	1.42922	1.37099	147.924	1.75875	0.00268237	0.000112406
417	1036.64	15.2938	3.86014	13.1788	2.78049	8.07002	0.00671929	130.538	12.5354	11.8655	1.01576	0.332053	0.820797	0.145522	21.082	4.8808	0.271927	0.187463	5.15716	13.8506	35.4729	1.02381	67.2732	0.065386	0.359649	0.123915	0.0229698	0.808062	0.176423	0.0362955	21.082	35.4729	1.02381	67.2732	0.917414	0.0302646	0.000795823	0.000182808	0.00149025	6.4075e-05	0.000494945	0.0477732	0.00191931	0.000179171	0.145522	0.592076	0.18693	0.0229045	0.805765	0.175921	0.00304372	13.4469	0.0214897	1.60028	1.46812	140.823	1.39902	0.0024367	0.000163823
418	1490.6	16.7002	2.93908	12.1546	6.1472	5.32564	0.00470211	128.798	13.9994	10.3193	1.12885	0.537687	0.757796	0.22135	20.8628	3.87074	0.269298	0.241533	7.63215	11.4752	32.0301	1.15425	60.8175	0.0598795	0.162676	0.187771	0.039485	0.671299	0.214558	0.0454045	20.8628	32.0301	1.15425	60.8175	0.942926	0.0240658	0.00110532	0.000348582	0.00070832	6.24068e-05	0.000318071	0.0288493	0.00235592	9.19437e-05	0.22135	0.666241	0.240416	0.0393024	0.668195	0.213566	0.00285776	13.6144	0.0302503	1.37765	1.29903	115.271	1.16654	0.00257454	8.3044e-05
419	840.569	10.5864	3.56532	14.4089	3.07448	7.47626	0.00556141	122.074	12.5641	11.5706	1.65181	0.409457	0.724301	0.123901	20.4573	4.74893	0.122844	0.189603	5.44225	13.9988	24.1373	0.793455	77.3056	0.0944608	0.325258	0.133757	0.0256314	0.438489	0.166907	0.0330966	20.4573	24.1373	0.793455	77.3056	0.936581	0.0248245	0.00104891	0.00024484	0.00168134	0.000122989	0.000535252	0.0329626	0.0023497	0.000118348	0.123901	0.77373	0.189324	0.0255937	0.437844	0.166662	0.00284171	11.8016	0.0256078	1.53747	1.43996	157.179	1.44536	0.00279515	0.000102544
420	171.517	10.6098	4.2277	9.73207	4.16358	5.03031	0.00908073	122.72	12.2602	7.65627	1.93249	0.436204	0.744714	0.175741	20.2502	4.25662	0.266664	0.401727	4.46737	13.9347	29.475	1.11681	73.7587	0.0942525	0.240178	0.198795	0.0424289	0.385365	0.132102	0.0863583	20.2502	29.475	1.11681	73.7587	0.96008	0.0138792	0.000577183	0.000386368	0.000488816	0.000165949	0.00034314	0.0216763	0.00237493	0.000123904	0.175741	0.628977	0.401197	0.042373	0.384857	0.131928	0.00457123	10.6691	0.0543174	1.4389	1.38146	145.144	1.52338	0.00275794	0.000107523
421	2173.3	8.11008	3.15371	13.1075	3.84861	6.58502	0.00354263	115.664	11.1913	11.1818	1.45584	0.233449	0.62785	0.228423	20.362	4.76183	0.365763	0.140867	4.85739	13.8196	28.2889	1.0931	68.4125	0.123303	0.259834	0.15186	0.013108	0.431263	0.255626	0.036538	20.362	28.2889	1.0931	68.4125	0.908472	0.0272008	0.00196222	0.000321535	0.00250147	0.000115268	0.000423219	0.057725	0.00236978	0.000121741	0.228423	0.582708	0.140814	0.0131031	0.431102	0.25553	0.00351363	14.0491	0.021291	1.55791	1.41532	137.577	1.52052	0.00276979	0.000105975
422	497.008	9.09518	3.87387	16.0946	4.14548	6.68924	0.00603871	109.805	9.47773	9.96333	1.56352	0.228648	0.835988	0.242921	20.9148	6.05026	0.478989	0.166333	1.58687	13.4325	31.0247	1.03611	61.8168	0.109948	0.241227	0.149494	0.0191851	0.534683	0.104899	0.0359822	20.9148	31.0247	1.03611	61.8168	0.940661	0.0245472	0.00121083	0.000241562	0.00141905	8.61721e-05	0.000383695	0.0292588	0.00235857	0.000110753	0.242921	0.507744	0.166325	0.0191841	0.534657	0.104894	0.00396251	16.5346	0.0182697	1.49302	1.40442	128.402	1.62882	0.00280856	9.47718e-05
423	130.93	19.1985	3.56561	13.6047	2.8863	6.39268	0.00749016	113.539	12.9429	6.73362	2.66074	0.437818	0.667687	0.281757	21.1025	4.93872	0.367149	0.151415	3.20306	12.083	24.5042	0.912568	71.7971	0.0520874	0.346464	0.156429	0.0434128	0.25094	0.124895	0.0409979	21.1025	24.5042	0.912568	71.7971	0.959756	0.0211767	0.000751358	0.000133885	0.00108441	0.000111634	0.000371996	0.0144422	0.00215142	9.31656e-05	0.281757	0.62809	0.151276	0.0433728	0.250709	0.12478	0.00421838	12.7504	0.0257504	1.39468	1.33855	124.209	1.69703	0.00247561	7.82534e-05
