Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
417	3417.33	18.936	4.3899	13.41	3.14919	8.84246	0.0165935	91.1243	6.97132	6.55562	1.8694	0.220388	0.209557	0.639882	0.332181	19.2555	4.97627	0.345207	0.191261	12.1763	8.83471	53.4083	0.567814	62.4816	0.0528095	0.317542	0.113091	0.0204545	0.342293	0.192638	0.0370214	19.2555	53.4083	0.567814	62.4816	0.895852	0.047996	0.00122565	0.000289856	0.00184049	0.00012689	0.00053334	0.0449233	0.00622506	0.000518409	0.332181	0.683558	0.191261	0.0204545	0.342293	0.192638	0.00817102	9.53958	0.0253063	1.52024	1.36191	885.253	42.9182	0.00689681	0.000484626
418	1736.35	14.789	3.75065	7.1361	4.61072	6.47649	0.0271447	91.6116	7.68855	10.1863	2.48209	0.057857	0.560845	0.685307	0.429013	20.8171	4.09801	0.302963	0.316865	5.12774	9.06473	54.2343	0.597481	47.4862	0.0676178	0.216886	0.154405	0.0377322	0.276101	0.126785	0.0811532	20.8171	54.2343	0.597481	47.4862	0.955257	0.0119101	0.000620233	0.000287688	0.000602116	0.000139589	0.000329794	0.0235051	0.00677335	0.000644474	0.429013	0.773842	0.316865	0.0377321	0.276101	0.126785	0.0129296	5.49599	0.0627998	1.24451	1.18882	757.989	46.1893	0.00763653	0.000608886
419	1984.31	11.3043	3.44141	18.4894	2.84943	5.17476	0.0183892	92.8625	9.99245	8.062	1.4879	0.246893	0.691443	0.601593	0.466865	18.6437	2.9609	0.551824	0.077946	13.0289	13.5101	61.8759	0.896089	69.5933	0.0884619	0.350947	0.193246	0.051596	0.404324	0.267765	0.0359686	18.6437	61.8759	0.896089	69.5933	0.916221	0.0209026	0.00207164	0.000175122	0.00182324	6.34489e-05	0.000458596	0.0500757	0.00687322	0.000705086	0.466865	0.656828	0.0779448	0.0515953	0.404318	0.267761	0.0159494	16.6892	0.0236252	1.58274	1.45014	968.057	51.6093	0.0071432	0.000631974
420	6168.25	11.8127	3.8285	13.2347	5.04859	5.10154	0.0147293	94.0922	7.36835	7.35079	2.10079	0.477108	0.142425	0.868887	0.303059	18.1352	5.05205	0.12672	0.154008	5.21266	8.39862	70.9035	0.537614	50.6662	0.0846547	0.198075	0.196019	0.0168351	0.4136	0.0624113	0.0567039	18.1352	70.9035	0.537614	50.6662	0.852826	0.0315701	0.00474384	0.000863588	0.001875	0.000170226	0.000392231	0.0989556	0.00632005	0.000602758	0.303059	0.859605	0.154008	0.0168351	0.4136	0.0624113	0.0155229	8.96974	0.048743	1.80891	1.54269	1214.43	53.4152	0.00716992	0.000560445
421	1644.36	11.9502	3.54678	10.9013	3.34205	6.53021	0.021586	88.8528	6.65527	10.9599	2.88113	0.105656	0.0844799	0.695978	0.468655	18.4493	4.0221	0.233108	0.441102	5.75358	5.41357	57.0398	0.543676	49.7031	0.0836806	0.299218	0.153134	0.00536466	0.241564	0.105522	0.0498229	18.4493	57.0398	0.543676	49.7031	0.93719	0.0245664	0.000422365	0.000333346	0.000653193	0.000246802	0.000353228	0.0286032	0.00707764	0.000539523	0.468655	0.838056	0.441102	0.00536466	0.241564	0.105522	0.0108618	8.25811	0.0417544	1.22037	1.14372	804.451	45.3229	0.00795106	0.000519569
422	918.142	13.4927	3.79847	9.71476	4.47984	8.25934	0.0405528	87.6348	5.59	6.20178	1.98831	0.171758	0.778356	0.763707	0.529725	19.89	6.04854	0.10485	0.323487	7.67842	7.6065	57.2547	0.399783	40.6492	0.0741142	0.223222	0.121075	0.0958492	0.384099	0.118841	0.0473403	19.89	57.2547	0.399783	40.6492	0.970921	0.00997424	0.000336388	0.00016085	0.000278809	5.84224e-05	0.000359021	0.0108106	0.00647928	0.000542798	0.529725	0.935549	0.323487	0.0958492	0.384099	0.118841	0.0097146	6.9726	0.0442892	1.09403	1.06222	613.418	42.6138	0.00718073	0.00051688
423	2545.33	8.34932	4.09337	15.3703	3.08318	6.25194	0.0157328	100.836	12.1175	7.16724	1.81955	0.241378	0.357606	0.761356	0.32526	18.1885	6.05522	0.312529	0.0896364	12.0539	12.7553	54.0803	0.462861	60.379	0.11977	0.32434	0.15995	0.0379875	0.418431	0.131156	0.0425975	18.1885	54.0803	0.462861	60.379	0.917191	0.0122072	0.00164738	0.000162159	0.00174275	6.83478e-05	0.000460864	0.0588505	0.00648936	0.000651253	0.32526	0.703976	0.0896184	0.0379799	0.418347	0.131129	0.0110766	9.79965	0.0299876	1.42912	1.31077	920.571	42.9457	0.00695122	0.000598403
424	1899.51	7.52959	3.78729	11.4333	3.62016	6.66768	0.0293244	92.1693	5.62689	5.07765	1.76076	0.141421	0.45775	0.761855	0.406049	17.0682	3.79002	0.211355	0.202361	6.99975	7.87114	68.1482	0.623561	38.1691	0.132809	0.276231	0.149977	0.0686812	0.432685	0.135251	0.0496801	17.0682	68.1482	0.623561	38.1691	0.954387	0.0107573	0.000987334	0.000250487	0.000911938	9.80611e-05	0.000525204	0.0238074	0.00750142	0.000665653	0.406049	0.826554	0.202361	0.0686812	0.432685	0.135251	0.0117159	8.87697	0.0410632	1.41583	1.35125	1155.74	58.1964	0.00830789	0.000623871
425	2588.54	12.3379	3.94795	12.5347	3.13719	6.58267	0.0253169	96.0329	10.3662	4.20508	1.82594	0.407183	0.348353	0.643663	0.383628	19.259	3.01459	0.410305	0.132877	10.1547	13.2794	69.2664	0.598965	30.4963	0.0810511	0.318757	0.151914	0.0533217	0.35251	0.195153	0.0478471	19.259	69.2664	0.598965	30.4963	0.912394	0.0243307	0.00175247	0.000268533	0.00136978	8.69406e-05	0.000511568	0.0507924	0.00656242	0.000742533	0.383628	0.674957	0.132873	0.0533201	0.3525	0.195147	0.0134716	9.43629	0.0322948	1.47157	1.34265	1030.91	53.1444	0.00719902	0.000670635
426	377.432	14.5157	4.39273	18.7406	2.83362	5.78985	0.0196761	90.6004	7.72416	7.71237	1.40424	0.318145	0.483113	0.73119	0.381546	20.6842	5.01278	0.360809	0.17863	6.08172	8.21905	64.0912	0.542931	62.1759	0.0688909	0.352905	0.172716	0.0458027	0.520702	0.191427	0.040484	20.6842	64.0912	0.542931	62.1759	0.914171	0.0333357	0.00124037	0.000269753	0.00112842	8.53676e-05	0.00042258	0.0407989	0.0072306	0.000568381	0.381546	0.706347	0.17863	0.0458027	0.520701	0.191427	0.0120042	13.1444	0.0285958	1.53204	1.40055	1078.2	47.3032	0.00794622	0.000532861
427	995.325	17.8402	4.13311	9.65586	3.22535	7.08059	0.0262922	94.0766	7.05784	10.9704	2.65838	0.0421678	0.768495	0.729053	0.466546	19.6093	4.37045	0.601698	0.140705	2.77418	8.28043	58.8583	0.509829	50.5142	0.0560532	0.310044	0.141231	0.0510714	0.274247	0.101922	0.0604528	19.6093	58.8583	0.509829	50.5142	0.953154	0.0114955	0.000617409	0.000101097	0.000862822	7.57643e-05	0.000374012	0.0254753	0.00715157	0.00071191	0.466546	0.632084	0.140705	0.0510714	0.274247	0.101922	0.0121947	7.13101	0.0382112	1.23615	1.17824	799.285	49.6855	0.00811869	0.000677068
428	4605.1	12.9	3.41082	13.3151	3.95463	5.91242	0.0189763	87.1868	5.83421	6.75157	1.65069	0.454833	0.283265	0.747609	0.496227	19.5189	1.79164	0.548915	0.204207	8.42469	8.52031	65.7839	0.480464	32.0017	0.0775194	0.252868	0.169135	0.0313663	0.452907	0.1529	0.043326	19.5189	65.7839	0.480464	32.0017	0.899118	0.0318405	0.00127699	0.000327686	0.000825383	7.30626e-05	0.000303001	0.0577631	0.00723895	0.00057845	0.496227	0.680698	0.204207	0.0313663	0.452907	0.1529	0.0124313	9.83016	0.029492	1.24771	1.12184	720.187	43.0014	0.0079139	0.000548115
429	7708.45	7.75544	3.93494	9.08397	4.40575	6.1041	0.0145165	89.8936	5.59641	9.81339	1.65672	0.183241	0.403389	0.756471	0.274249	13.913	5.50407	0.0632313	0.0783534	13.1537	10.695	76.3165	0.458391	44.4592	0.128942	0.226976	0.163824	0.0310955	0.456608	0.146995	0.0709644	13.913	76.3165	0.458391	44.4592	0.919757	0.00731593	0.00393638	0.00033465	0.0029003	9.40133e-05	0.00057267	0.0574086	0.00686172	0.000614516	0.274249	0.921453	0.0783534	0.0310955	0.456608	0.146995	0.0124001	5.5133	0.0653904	1.76394	1.62239	1105.3	51.4416	0.00721349	0.000557074
430	4578.73	7.86145	3.39975	18.0001	3.07467	7.42944	0.0208031	95.0827	6.93151	9.691	2.72586	0.343268	0.388611	0.660613	0.458948	19.659	6.59904	0.398383	0.306005	2.6636	8.61903	55.1747	0.660979	43.2719	0.127203	0.325238	0.1346	0.0264907	0.24235	0.124506	0.0254224	19.659	55.1747	0.660979	43.2719	0.89927	0.037941	0.000679035	0.000299409	0.000830896	0.000168291	0.000397718	0.0521217	0.00730535	0.000606645	0.458948	0.73325	0.306005	0.0264907	0.24235	0.124506	0.00947665	14.6984	0.018641	1.26013	1.1332	793.896	42.7123	0.00825219	0.000576053
431	1058.01	9.36966	3.49604	12.5111	4.04816	5.06559	0.0202148	90.4167	6.09448	8.25131	2.62331	0.14466	0.854656	0.643529	0.459448	21.5998	2.52399	0.391067	0.134332	5.20918	9.29267	51.5931	0.422197	51.267	0.106727	0.247026	0.19741	0.0666556	0.245312	0.135886	0.0551634	21.5998	51.5931	0.422197	51.267	0.953321	0.00751546	0.000964871	0.000149726	0.000723338	7.93039e-05	0.000295022	0.0290772	0.00720609	0.000565698	0.459448	0.737754	0.134332	0.0666556	0.245312	0.135886	0.0140147	8.60348	0.040697	1.20389	1.14769	811.264	44.7645	0.00782701	0.000530326
432	620.649	10.2423	3.44338	10.8419	2.19234	5.1821	0.0286728	94.0106	10.5592	7.27854	1.95501	0.329734	0.784464	0.782715	0.504031	19.3986	4.63038	0.547367	0.193424	11.3265	13.5631	46.9648	0.662847	62.9223	0.0976343	0.456134	0.192972	0.0843592	0.400364	0.111143	0.0612878	19.3986	46.9648	0.662847	62.9223	0.945629	0.0131526	0.000629461	0.000150943	0.000627291	8.5339e-05	0.000366169	0.0313061	0.00691515	0.000658938	0.504031	0.687282	0.193418	0.0843567	0.400352	0.111139	0.015033	9.02895	0.042122	1.26555	1.19674	918.37	47.1181	0.00743203	0.000597583
433	618.804	10.9257	3.55568	17.2844	3.67191	5.41055	0.0332867	89.2707	6.91236	5.13951	1.97822	0.11518	0.451356	0.685518	0.505012	16.7182	7.39366	0.113057	0.401345	9.18494	9.08682	65.6211	0.897236	60.1279	0.0915273	0.272338	0.184824	0.0602028	0.346533	0.158972	0.0380213	16.7182	65.6211	0.897236	60.1279	0.951343	0.0232445	0.000532978	0.000357314	0.000442764	0.000156043	0.000332192	0.0164433	0.00647068	0.000603599	0.505012	0.92567	0.401345	0.0602028	0.346533	0.158972	0.0158182	16.4056	0.0351952	1.46364	1.39242	926.672	47.8404	0.00720387	0.00056346
434	2200.32	10.746	3.25903	17.8048	3.09713	5.02353	0.0197073	91.5401	6.5557	2.43938	2.77963	0.0786772	0.0500075	0.762238	0.429899	14.4725	7.38577	0.0895636	0.381846	4.6217	7.91692	56.5989	0.504521	52.6731	0.0930579	0.32288	0.199063	0.0156259	0.274223	0.0855373	0.036437	14.4725	56.5989	0.504521	52.6731	0.928697	0.0270456	0.00050417	0.000311436	0.0006386	0.000243965	0.000331466	0.0336733	0.0080664	0.000565947	0.429899	0.927178	0.381846	0.0156259	0.274223	0.0855373	0.0124011	12.7754	0.0337835	1.25038	1.16122	972.702	44.6156	0.00891981	0.000535937
435	1200.9	11.1535	3.74038	10.7938	3.50998	6.36902	0.0311027	90.5018	6.49679	5.63163	1.49667	0.413141	0.629605	0.741524	0.51647	20.741	3.90815	0.582303	0.232046	5.54855	9.816	62.0263	0.754411	57.3658	0.089658	0.284902	0.15701	0.0829009	0.495449	0.172701	0.0544087	20.741	62.0263	0.754411	57.3658	0.939874	0.0179024	0.000856633	0.000258841	0.000527617	6.18347e-05	0.000374395	0.0313556	0.00754682	0.000636531	0.51647	0.680621	0.232046	0.0829009	0.495449	0.172701	0.0120184	9.51204	0.0370317	1.3735	1.29092	863.547	44.6634	0.00833503	0.00059783
436	8371.32	15.8263	4.25484	13.4626	3.52868	7.40581	0.00851425	88.4108	5.388	8.55984	2.96554	0.342919	0.0190694	0.606835	0.441021	18.8468	4.27089	0.600712	0.184522	4.12625	5.41039	80.8734	0.691546	36.7036	0.063186	0.283392	0.135029	0.00135189	0.204629	0.132578	0.0426758	18.8468	80.8734	0.691546	36.7036	0.769182	0.0726233	0.00244983	0.000554334	0.00274103	0.000281265	0.000348702	0.143077	0.00705251	0.000575789	0.441021	0.611537	0.184522	0.00135189	0.204629	0.132578	0.0103069	11.1414	0.0260978	1.74458	1.3419	778.627	39.1268	0.00796263	0.000557851
437	3900.45	9.92141	3.78165	15.3439	6.13686	5.24172	0.0170961	92.9874	7.18243	10.1492	1.83938	0.20733	0.766728	0.662421	0.312216	19.0334	2.7845	0.116782	0.0985108	4.89683	9.88561	63.197	0.497237	68.4005	0.100792	0.16295	0.190777	0.050043	0.360133	0.183529	0.0470188	19.0334	63.197	0.497237	68.4005	0.934652	0.00938267	0.00250761	0.00027402	0.00116752	6.08271e-05	0.000337568	0.0439685	0.00694249	0.000596972	0.312216	0.872894	0.0985108	0.050043	0.360133	0.183529	0.01385	9.52939	0.0410424	1.54371	1.44283	912.083	45.0155	0.00761427	0.000557081
438	6966.56	17.9683	3.48946	18.6107	4.09165	9.71777	0.0223151	89.9563	4.46747	10.7884	1.17482	0.241394	0.156066	0.821655	0.439212	18.8359	5.47895	0.214365	0.380269	5.38206	4.92198	61.2151	0.762641	55.3885	0.0556536	0.2444	0.102904	0.0118861	0.699388	0.151806	0.0192943	18.8359	61.2151	0.762641	55.3885	0.872603	0.0843784	0.000620618	0.000380813	0.000856548	8.11534e-05	0.000520658	0.0329269	0.0072099	0.000483053	0.439212	0.838305	0.380269	0.0118861	0.699388	0.151806	0.00648118	16.1335	0.0161745	1.4481	1.26362	843.764	39.3254	0.00816163	0.000467203
439	829.095	16.938	4.03472	16.1102	3.06429	5.40193	0.0167852	92.3749	7.24533	10.1199	2.41482	0.0244342	0.550736	0.631335	0.398753	18.1438	3.13028	0.333415	0.189087	5.02599	10.0835	61.208	0.615319	77.1747	0.0590388	0.32634	0.185119	0.0343579	0.261442	0.152668	0.0463621	18.1438	61.208	0.615319	77.1747	0.926585	0.0261211	0.000997577	0.000232613	0.00122406	0.000162561	0.000358981	0.0365313	0.00720059	0.000607701	0.398753	0.735985	0.189087	0.0343579	0.261442	0.152668	0.0135371	11.4167	0.0341218	1.44585	1.3397	989.5	45.0159	0.00797536	0.000566192
440	736.164	8.51095	2.97438	9.14434	2.32427	6.34755	0.031921	89.3746	5.21092	7.64373	1.30395	0.0407939	0.824349	0.757385	0.581538	17.3822	3.37851	0.0365086	0.29355	4.75546	7.92393	59.9145	0.823378	55.0265	0.117496	0.430243	0.157541	0.0816813	0.580839	0.186062	0.0512434	17.3822	59.9145	0.823378	55.0265	0.967935	0.00885723	0.000368245	0.000153016	0.000554583	7.8789e-05	0.000446854	0.0136374	0.00739395	0.000585155	0.581538	0.980404	0.29355	0.0816813	0.580839	0.186062	0.0116511	8.46849	0.0502392	1.28298	1.24184	1076.84	50.8661	0.00822755	0.000549042
441	5349.86	14.0508	3.91534	9.43887	4.62013	8.69692	0.025341	86.1956	4.63875	7.50517	2.21368	0.182615	0.191867	0.680901	0.404579	17.386	4.53155	0.24896	0.377661	12.2613	7.46841	54.3953	0.658982	64.8067	0.0711703	0.216444	0.114983	0.017407	0.307588	0.144149	0.0476962	17.386	54.3953	0.658982	64.8067	0.928239	0.0308424	0.000772717	0.000468917	0.000886889	0.000175155	0.000476905	0.0305285	0.00706549	0.000602722	0.404579	0.798288	0.377661	0.017407	0.307588	0.144149	0.00929037	7.52231	0.0380753	1.3836	1.28431	843.281	48.8514	0.00797865	0.00057204
442	3907.41	12.8646	3.65221	19.2271	2.51881	10.4336	0.01742	91.6009	6.00366	11.6729	1.78761	0.0261049	0.399657	0.632961	0.424486	20.3128	4.86653	0.345719	0.181999	4.48684	6.89354	76.9246	0.913121	35.3691	0.0777327	0.397013	0.0958442	0.0216713	0.354082	0.205324	0.0182057	20.3128	76.9246	0.913121	35.3691	0.895973	0.0609819	0.00104532	0.000232575	0.00246644	0.000148852	0.000717424	0.0315011	0.00663022	0.000514938	0.424486	0.74361	0.181999	0.0216713	0.354082	0.205324	0.00671528	18.2657	0.013538	1.73143	1.55131	1228.41	45.351	0.00764633	0.000486389
443	831.274	18.8201	4.24428	19.5467	2.285	6.31136	0.0172198	88.9997	5.69788	3.40131	2.92845	0.0206705	0.130986	0.634624	0.360052	17.2812	4.76425	0.244944	0.192481	11.3141	8.63308	61.5088	0.406751	62.3306	0.0531347	0.437637	0.158444	0.0244397	0.21671	0.124768	0.0344039	17.2812	61.5088	0.406751	62.3306	0.908275	0.0400582	0.000818076	0.000194997	0.00159134	0.000220155	0.000418718	0.0403405	0.00743405	0.00066723	0.360052	0.778636	0.192481	0.0244397	0.21671	0.124768	0.0128186	12.1258	0.0267881	1.43884	1.30686	948.256	52.0681	0.0081584	0.00062702
444	2497.51	12.0742	3.82152	15.9193	3.57084	6.3388	0.0218056	91.5363	4.87678	10.1227	1.31802	0.356451	0.794704	0.650507	0.448764	15.8491	4.08321	0.353494	0.25362	3.47749	7.57039	76.4758	0.618061	33.5295	0.0828212	0.280046	0.157759	0.0510694	0.493549	0.265165	0.0378709	15.8491	76.4758	0.618061	33.5295	0.913043	0.0362363	0.00114705	0.000389769	0.000858128	8.88996e-05	0.000436548	0.0393034	0.00734063	0.000544133	0.448764	0.753339	0.25362	0.0510694	0.493549	0.265165	0.0105618	12.5677	0.0285296	1.42938	1.30509	1062.97	45.9726	0.00817746	0.000513243
445	1105.73	20.9658	3.36847	16.3049	2.90377	6.24751	0.021589	90.5995	6.19159	9.6294	1.29487	0.0847469	0.648294	0.704499	0.493369	19.4389	4.00414	0.291098	0.194199	3.94966	7.84318	75.0688	0.655277	38.0169	0.0476967	0.34438	0.160064	0.04743	0.544069	0.228209	0.033068	19.4389	75.0688	0.655277	38.0169	0.923085	0.0381243	0.000919858	0.000221687	0.001173	8.6129e-05	0.000485003	0.0274502	0.00775947	0.000614791	0.493369	0.81411	0.194199	0.04743	0.544069	0.228209	0.0115411	13.4573	0.026921	1.44226	1.33132	1207.71	52.6226	0.00865607	0.000577058
446	862.394	20.1329	3.65104	11.6911	2.74005	5.92837	0.0340663	89.5944	7.1249	3.75704	2.76069	0.382993	0.212811	0.672189	0.496984	15.9466	2.67437	0.0951112	0.53761	3.53432	8.51467	46.0598	0.865297	64.4924	0.0496699	0.364957	0.16868	0.038075	0.243486	0.118742	0.0526776	15.9466	46.0598	0.865297	64.4924	0.91429	0.0476482	0.000383658	0.00044607	0.000375459	0.000260723	0.000376694	0.0280645	0.0069891	0.000629329	0.496984	0.935662	0.53761	0.038075	0.243486	0.118742	0.0139318	10.8989	0.0492884	1.30524	1.19337	981.025	54.5762	0.00794665	0.000588956
447	7690.12	19.0903	3.46009	16.8583	3.78335	5.85677	0.011854	88.0972	6.00548	6.79398	2.83347	0.51441	0.0692115	0.876275	0.393678	19.3429	3.4913	0.18474	0.146887	5.0986	8.05664	79.978	0.829094	52.7244	0.0523826	0.264316	0.170743	0.00892677	0.309259	0.0436655	0.0350441	19.3429	79.978	0.829094	52.7244	0.771792	0.0793275	0.00412091	0.000709528	0.00231346	0.000225525	0.000394046	0.130467	0.00763823	0.000619403	0.393678	0.841795	0.146887	0.00892677	0.309259	0.0436655	0.0127098	13.8182	0.0295	1.98761	1.53403	1101.46	46.0245	0.00855819	0.000585319
448	1537.54	17.5505	3.84818	15.3726	3.22264	5.75407	0.0243712	87.1432	9.25297	7.09295	1.55821	0.493285	0.621921	0.847865	0.401912	18.6347	5.54144	0.376057	0.0870908	12.1951	13.8301	61.8821	0.667712	79.1327	0.0569784	0.310305	0.17379	0.0743421	0.544128	0.0976345	0.0435044	18.6347	61.8821	0.667712	79.1327	0.918897	0.0224561	0.00201497	0.000192225	0.00108305	4.39483e-05	0.000458154	0.0458654	0.00695791	0.000595582	0.401912	0.709791	0.0870905	0.0743419	0.544126	0.0976341	0.0131136	11.1034	0.030879	1.52761	1.40372	944.862	47.6292	0.00724026	0.000530588
449	3921.43	8.24138	3.62376	12.5709	4.05579	5.32038	0.0137775	90.2124	6.05224	6.65973	2.91961	0.128831	0.129756	0.746758	0.428475	17.2852	4.96791	0.456295	0.176811	3.41274	9.03742	68.7121	0.507274	41.2164	0.121339	0.246561	0.187956	0.0145496	0.255773	0.0867383	0.0541814	17.2852	68.7121	0.507274	41.2164	0.91384	0.0165703	0.00159295	0.000342147	0.001497	0.000199494	0.000318077	0.0583155	0.00675135	0.000591984	0.428475	0.679281	0.176811	0.0145496	0.255773	0.0867383	0.0145972	9.03087	0.0368044	1.36458	1.24701	908.166	46.7579	0.00759034	0.000554677
450	2546.23	17.6095	3.12144	15.0771	3.33575	6.08087	0.0301475	90.1477	6.91932	10.2412	2.25108	0.416727	0.288485	0.849458	0.579837	15.6403	5.3759	0.306653	0.429713	7.35123	8.74742	61.5084	0.930149	60.4648	0.0567875	0.299783	0.16445	0.0239284	0.377356	0.0668755	0.0340464	15.6403	61.5084	0.930149	60.4648	0.898929	0.0575928	0.00053119	0.000400253	0.000438658	0.000149709	0.000335287	0.033417	0.00720008	0.000584649	0.579837	0.846091	0.429713	0.0239284	0.377356	0.0668755	0.0121718	14.6346	0.0288064	1.35362	1.21681	836.32	43.1795	0.00804918	0.000552246
451	5749.03	12.2224	3.44912	17.6441	3.73858	5.15259	0.0116865	89.4055	6.51036	6.06105	1.88627	0.569575	0.0220243	0.637508	0.445029	18.5943	5.53722	0.179858	0.26638	7.45214	8.04086	78.5908	0.703005	46.7382	0.081817	0.267481	0.194077	0.00231654	0.337973	0.192174	0.0379388	18.5943	78.5908	0.703005	46.7382	0.761914	0.0759448	0.00270623	0.00098264	0.00132508	0.000198132	0.000285813	0.146589	0.00750618	0.000582601	0.445029	0.86449	0.26638	0.00231654	0.337973	0.192174	0.0135987	14.7407	0.0327977	1.81823	1.38533	887.432	37.9935	0.00835459	0.000555366
452	1358.19	16.6482	3.55435	7.32605	2.93043	6.06807	0.0237632	94.4576	5.72413	8.64816	2.01744	0.0353166	0.622292	0.855713	0.436558	16.5893	5.75	0.232348	0.179148	3.84512	8.54332	64.2168	0.409232	39.5005	0.0600666	0.341247	0.164797	0.0615742	0.424158	0.0715198	0.0799539	16.5893	64.2168	0.409232	39.5005	0.958263	0.00655527	0.000445448	9.72174e-05	0.000600873	6.23533e-05	0.000327616	0.0250143	0.00807299	0.000631292	0.436558	0.82483	0.179148	0.0615742	0.424158	0.0715198	0.0110997	4.88748	0.0659484	1.1842	1.13478	781.001	39.9884	0.00889448	0.000602481
453	1293.07	7.57243	4.33701	8.018	3.58586	6.93879	0.0320665	93.0895	5.14495	7.89319	2.46298	0.495704	0.80433	0.790499	0.440156	17.9473	6.67107	0.477163	0.262006	2.59353	7.21482	72.5366	0.450539	30.6533	0.132058	0.278873	0.144117	0.0805532	0.320952	0.08506	0.0779544	17.9473	72.5366	0.450539	30.6533	0.945843	0.00859498	0.000677049	0.000240369	0.000395033	8.00533e-05	0.000336031	0.035354	0.00720832	0.00058247	0.440156	0.675993	0.262006	0.0805532	0.320952	0.08506	0.0105114	5.55156	0.0526966	1.22721	1.16075	719.318	40.1116	0.00804614	0.000558465
454	6947.5	8.02911	3.74949	10.8969	3.84904	8.44398	0.0182781	89.9097	4.7354	11.0901	1.1755	0.463699	0.580867	0.639529	0.42585	19.0339	5.35147	0.438088	0.17808	4.10174	8.2646	62.1635	0.534978	55.265	0.124547	0.259805	0.118428	0.0334967	0.544048	0.306653	0.0407495	19.0339	62.1635	0.534978	55.265	0.907921	0.0208607	0.00143678	0.000311298	0.00115929	4.97953e-05	0.000452283	0.0589421	0.00735918	0.000532651	0.42585	0.687989	0.17808	0.0334967	0.544048	0.306653	0.0078194	7.98751	0.0280352	1.37038	1.24419	803.03	38.9832	0.00819147	0.000505574
455	1595.05	15.5407	3.85303	13.538	4.69741	5.26921	0.0327735	91.874	6.57949	4.46155	2.94728	0.508966	0.946116	0.619845	0.455803	16.8661	6.69538	0.37375	0.211482	7.85576	9.83249	55.6333	0.336427	49.0584	0.0643472	0.212883	0.189782	0.131444	0.210311	0.128985	0.0540135	16.8661	55.6333	0.336427	49.0584	0.937759	0.0186588	0.000954543	0.00025601	0.000302105	7.68241e-05	0.000261266	0.0337902	0.00681208	0.000594811	0.455803	0.745535	0.211482	0.131444	0.210311	0.128985	0.0147749	8.64923	0.040269	1.15635	1.08438	679.528	45.026	0.0073673	0.000558562
456	4338.65	8.84448	3.75416	14.3062	4.85049	6.32837	0.0301617	98.6383	9.71099	4.17586	2.06161	0.354762	0.309966	0.777713	0.369331	18.461	5.46764	0.283888	0.303776	9.25114	12.0946	49.0761	0.637654	53.6009	0.113065	0.206165	0.158019	0.0577281	0.377236	0.107822	0.0414664	18.461	49.0761	0.637654	53.6009	0.935306	0.0183351	0.000789238	0.000344342	0.000451706	9.13226e-05	0.000323597	0.0370085	0.0065462	0.000668329	0.369331	0.753693	0.30377	0.057727	0.377228	0.10782	0.0121468	11.0369	0.031253	1.25741	1.17606	726.323	40.9436	0.0073148	0.000625369
457	310.76	16.006	4.32875	16.3855	3.67155	5.36009	0.0320603	89.5629	5.73408	5.59416	1.66634	0.214528	0.644726	0.727956	0.41451	18.4634	3.78665	0.235583	0.232841	5.67387	7.41279	65.7542	0.557407	64.527	0.0624766	0.272365	0.186564	0.0838968	0.436859	0.163258	0.0492868	18.4634	65.7542	0.557407	64.527	0.94533	0.0230081	0.00100439	0.000304842	0.00068345	0.000101027	0.000417251	0.0211173	0.00707474	0.000649933	0.41451	0.812639	0.232841	0.0838968	0.436859	0.163258	0.0159327	11.7463	0.0400524	1.46321	1.38322	1145.85	64.6756	0.00785305	0.000607061
458	1772.27	20.2101	4.04263	15.1611	3.00793	8.53812	0.0285908	88.7595	5.67596	7.46105	2.38974	0.398931	0.48411	0.817924	0.51202	18.7058	3.88344	0.57917	0.329987	8.22085	8.00782	48.4698	0.53527	38.3498	0.0494802	0.332455	0.117122	0.053071	0.342265	0.0761907	0.0312299	18.7058	48.4698	0.53527	38.3498	0.909888	0.0550932	0.000386454	0.000190332	0.000440835	8.98552e-05	0.000417211	0.0255228	0.00700624	0.000477019	0.51202	0.678622	0.329987	0.053071	0.342265	0.0761907	0.00743734	11.7229	0.0211933	1.15489	1.05082	680.725	38.0433	0.00771215	0.000452696
