Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
250	1154.89	19.8374	3.57962	8.96556	3.82341	12.1783	0.0219526	88.6535	4.23593	9.67664	1.72842	0.448415	0.676377	0.467861	19.4958	4.00578	0.41758	0.143727	3.37232	4.72195	42.2639	0.466521	30.6018	0.0504098	0.261547	0.0821133	0.0313433	0.391327	0.187236	0.0327848	19.4958	42.2639	0.466521	30.6018	0.977916	0.0107616	0.000343422	5.7644e-05	0.000726625	2.56135e-05	0.00033991	0.00754408	0.00230076	0.000172651	0.467861	0.728194	0.143727	0.0313433	0.391327	0.187236	0.00578102	6.42037	0.0238737	1.15681	1.13127	196.578	11.6037	0.00273786	0.000163555
251	663.873	10.176	3.87216	8.76718	2.6027	13.5561	0.0293456	85.7654	5.16234	6.10167	2.59841	0.377981	0.694732	0.477268	18.4931	3.80629	0.297394	0.289575	8.88827	5.55952	30.6657	0.66254	35.7778	0.0982704	0.384216	0.0737675	0.0430367	0.267368	0.117483	0.0325806	18.4931	30.6657	0.66254	35.7778	0.982264	0.0092033	0.000167869	6.84248e-05	0.000503694	6.63888e-05	0.000442348	0.00473456	0.00248115	0.000176346	0.477268	0.802538	0.289575	0.0430367	0.267368	0.117483	0.00499264	7.22064	0.0261472	1.14831	1.12795	229.243	12.8134	0.00291657	0.000164412
252	1090.14	7.12277	3.10441	8.91647	3.99097	8.18722	0.0226523	89.4885	5.34186	4.99578	2.88333	0.374991	0.660751	0.535355	16.2552	3.45821	0.567177	0.0727372	5.79758	7.44986	43.8289	0.762791	26.8225	0.140395	0.250566	0.122142	0.049597	0.229162	0.117659	0.0425255	16.2552	43.8289	0.762791	26.8225	0.984973	0.00275005	0.000647039	5.07556e-05	0.000824197	3.42122e-05	0.000311631	0.00814795	0.00224404	0.000194715	0.535355	0.701604	0.0727372	0.049597	0.229162	0.117659	0.00943664	7.93371	0.0298361	1.27807	1.25886	265.113	15.0372	0.00252994	0.000174706
253	840.632	17.2825	3.10248	11.0722	5.50667	6.55098	0.0162538	84.637	5.45151	6.52026	2.41798	0.335781	0.73672	0.504484	20.5721	4.72698	0.40983	0.114079	2.86214	7.99545	47.949	0.810751	49.3337	0.057862	0.181598	0.152649	0.0379397	0.304684	0.108884	0.0427729	20.5721	47.949	0.810751	49.3337	0.976938	0.00840969	0.00085591	0.000110214	0.000700367	4.47446e-05	0.000212499	0.0101977	0.00248978	0.000178278	0.504484	0.755471	0.114079	0.0379397	0.304684	0.108884	0.0101624	9.506	0.0323137	1.42785	1.39492	233.407	11.1271	0.00280776	0.000162546
254	512.228	14.6967	3.28174	15.0878	3.68929	10.5813	0.0288743	85.2072	4.98268	9.95223	2.30312	0.710712	0.803191	0.655615	19.4077	5.46995	0.674533	0.155059	3.89077	6.40693	37.1825	0.840587	45.2988	0.0680425	0.271055	0.0945063	0.0573577	0.34874	0.0854532	0.020556	19.4077	37.1825	0.840587	45.2988	0.978199	0.0133169	0.000335214	6.15166e-05	0.0005327	3.68152e-05	0.000368822	0.00459052	0.00246264	0.000179016	0.655615	0.752183	0.155059	0.0573577	0.34874	0.0854532	0.00657869	14.2595	0.0154619	1.2267	1.19996	253.135	13.4863	0.00289584	0.000164237
255	1556.38	7.53249	3.08877	11.193	4.26376	10.3127	0.0199278	87.2553	4.77692	11.0045	2.60027	0.460726	0.72306	0.582986	17.1769	5.15285	0.759578	0.137406	3.80665	5.26409	27.7327	0.491617	44.505	0.132758	0.234535	0.0969678	0.0302724	0.278071	0.106504	0.0267588	17.1769	27.7327	0.491617	44.505	0.982631	0.00563991	0.000366598	5.83968e-05	0.000657216	3.52889e-05	0.000277679	0.00819808	0.00222197	0.000167537	0.582986	0.663742	0.137406	0.0302724	0.278071	0.106504	0.00678855	8.82005	0.0177609	1.06199	1.04354	180.669	11.3816	0.00259198	0.000157697
256	719.146	17.3088	3.07157	17.4144	4.36666	6.9936	0.0143877	90.5042	7.43438	6.95291	2.32747	0.3941	0.699759	0.562328	19.9433	5.86893	0.630648	0.137233	5.62743	6.03681	25.5054	0.417005	42.173	0.0577741	0.229008	0.142988	0.0396633	0.300652	0.128999	0.0252204	19.9433	25.5054	0.417005	42.173	0.96697	0.0177363	0.000528549	8.40677e-05	0.000648462	4.44017e-05	0.000252573	0.010893	0.00279225	0.00016751	0.562328	0.695555	0.137231	0.0396626	0.300647	0.128997	0.00764808	12.9709	0.0175421	1.0748	1.0393	236.205	11.569	0.00306927	0.000155991
257	131.488	19.8052	3.40812	19.6094	3.61076	8.2477	0.0349806	82.6059	4.38563	8.23794	1.84872	0.526799	0.86304	0.694467	20.6678	3.99699	0.212745	0.417473	4.13248	4.98817	35.954	0.755134	44.1006	0.0504918	0.27695	0.121246	0.0551896	0.466831	0.0740837	0.0210726	20.6678	35.954	0.755134	44.1006	0.967222	0.0264796	0.000155893	0.000111722	0.000227122	5.58026e-05	0.000270509	0.00287787	0.00244877	0.000172368	0.694467	0.925363	0.417473	0.0551896	0.466831	0.0740837	0.00835663	18.1423	0.0194998	1.16803	1.12974	232.571	13.0201	0.00284129	0.000161447
258	1225.46	18.9537	3.28232	14.1015	3.9782	9.21144	0.0188467	87.2949	4.46424	11.7803	1.18846	0.248937	0.764313	0.536987	17.3395	4.75341	0.704603	0.272698	6.37167	4.7691	28.9275	0.762123	47.6127	0.0527601	0.25137	0.108561	0.0161512	0.643112	0.198313	0.025269	17.3395	28.9275	0.762123	47.6127	0.951946	0.0351177	0.000372762	0.000139765	0.000689863	4.12224e-05	0.000297179	0.00914571	0.00228769	0.00016212	0.536987	0.645255	0.272698	0.0161512	0.643112	0.198313	0.00721007	12.5484	0.016305	1.1932	1.13586	226.362	12.4844	0.00267848	0.000152166
259	2009.51	10.739	1.87731	14.3638	4.47842	5.86964	0.0138676	85.1363	3.29016	7.44832	1.81698	0.373679	0.710014	0.805143	19.3536	5.45572	0.673773	0.120398	1.9861	5.59309	45.9388	0.359878	50.3343	0.0931185	0.223293	0.170368	0.0356211	0.390766	0.159598	0.0222667	19.3536	45.9388	0.359878	50.3343	0.975553	0.00841592	0.000499708	6.8399e-05	0.000542126	2.77347e-05	0.000167455	0.0121796	0.00269835	0.000175367	0.805143	0.864131	0.120398	0.0356211	0.390766	0.159598	0.0105603	12.4996	0.0192413	1.027	1.0019	185.042	10.9353	0.00300286	0.000165443
260	1440.18	20.4489	3.40933	15.6834	3.87764	11.6246	0.018756	89.2364	4.90931	11.5079	2.54988	0.446188	0.686519	0.451572	19.057	3.86714	0.410631	0.189817	2.44311	4.35114	24.639	0.577808	51.3382	0.0489024	0.257889	0.0860245	0.0266179	0.269236	0.12294	0.0187004	19.057	24.639	0.577808	51.3382	0.959306	0.0285913	0.000360116	8.43712e-05	0.000760945	5.42006e-05	0.0003493	0.00829786	0.00227853	0.000152415	0.451572	0.721473	0.189817	0.0266179	0.269236	0.12294	0.00532488	12.052	0.0134918	1.16953	1.12194	211.04	11.0172	0.00273131	0.000144467
261	629.754	11.2592	2.94215	14.5688	4.12875	8.4069	0.0244697	85.7188	5.14204	10.3025	1.25187	0.573524	0.646576	0.589452	20.5636	3.26537	0.253764	0.303947	5.60747	7.21149	33.4869	0.39706	36.4275	0.0888163	0.242204	0.11895	0.0359939	0.516488	0.282317	0.0240218	20.5636	33.4869	0.39706	36.4275	0.977874	0.0123108	0.000223098	9.74209e-05	0.000346249	2.94992e-05	0.000215403	0.00640381	0.00241562	0.000186861	0.589452	0.874476	0.303947	0.0359939	0.516488	0.282317	0.0087211	10.9625	0.0210065	1.0345	1.01161	169.513	11.4637	0.00274822	0.000173355
262	5836.77	19.9741	2.2234	13.4238	5.23996	8.23933	0.0103414	90.4255	5.80219	8.88675	2.36026	0.211256	0.723335	0.519794	20.0732	5.00715	0.288473	0.05501	3.5082	6.96475	40.112	0.773115	39.5051	0.0500648	0.190841	0.121369	0.0171951	0.306464	0.117218	0.0201025	20.0732	40.112	0.773115	39.5051	0.956573	0.0164907	0.00158559	9.23004e-05	0.0018776	3.94767e-05	0.000293175	0.0215058	0.00230532	0.000187979	0.519794	0.82799	0.05501	0.0171951	0.306464	0.117218	0.0085547	11.9613	0.0166447	1.35778	1.29881	257.253	13.3447	0.00267762	0.000171723
263	697.997	10.5289	3.63751	9.95396	4.74594	10.3697	0.0231132	85.2642	5.66219	7.99031	1.97394	0.454592	0.737232	0.393554	20.433	5.714	0.149636	0.132774	9.76689	7.15687	25.9634	0.412744	57.2395	0.0949767	0.210706	0.0964348	0.0419433	0.373482	0.133119	0.0352405	20.433	25.9634	0.412744	57.2395	0.985954	0.00440238	0.000445355	6.81847e-05	0.000603922	2.74247e-05	0.000302412	0.00593518	0.00221394	0.000161134	0.393554	0.869757	0.132774	0.0419433	0.373482	0.133119	0.00660158	6.40897	0.0306507	1.2311	1.21381	195.29	11.1504	0.00244929	0.000147525
264	973.613	16.6526	2.07707	9.57593	2.8406	7.32624	0.0251156	83.1445	4.96191	3.45263	2.20068	0.254934	0.764248	0.748643	17.2469	4.21666	0.325767	0.129127	9.68558	9.66965	22.9271	0.748307	55.2745	0.0600507	0.352038	0.136496	0.0564303	0.347278	0.107127	0.0296066	17.2469	22.9271	0.748307	55.2745	0.984171	0.00674096	0.000237714	3.52465e-05	0.000414298	2.67752e-05	0.000209695	0.00590793	0.0022331	0.000181964	0.748643	0.910003	0.129127	0.0564303	0.347278	0.107127	0.0104423	8.97011	0.0269421	1.09092	1.07365	188.382	12.3653	0.00240805	0.000161661
265	859.791	10.0217	2.81841	9.78111	4.78244	5.73215	0.0143789	85.8318	3.70935	11.2443	2.20111	0.437356	0.738556	0.577776	18.0905	3.57122	0.520541	0.167197	2.29682	5.77297	40.623	0.585677	53.4762	0.0997835	0.209098	0.174455	0.0287267	0.335538	0.118778	0.0502688	18.0905	40.623	0.585677	53.4762	0.977035	0.00707811	0.000716385	0.000143824	0.000670615	6.31805e-05	0.000198966	0.01155	0.00251636	0.000167734	0.577776	0.751599	0.167197	0.0287267	0.335538	0.118778	0.0110578	8.06419	0.037782	1.24883	1.22015	243.175	12.313	0.0028398	0.000155632
266	884.481	13.9412	3.62068	16.4897	3.92359	5.94858	0.0130517	99.967	12.0538	7.20345	2.23037	0.333101	0.674582	0.467888	19.1315	5.16204	0.893277	0.070457	5.52854	13.7615	35.7918	0.643778	28.0185	0.0717298	0.254869	0.168107	0.0311939	0.302453	0.145903	0.0369117	19.1315	35.7918	0.643778	28.0185	0.963783	0.0107642	0.000873523	6.59505e-05	0.00104536	3.64599e-05	0.000223505	0.0207804	0.00232246	0.00024889	0.467888	0.507394	0.0702786	0.0311149	0.301687	0.145534	0.0122191	13.3641	0.0187288	1.16806	1.12575	252.376	13.6335	0.00262195	0.000214832
267	899.923	13.0655	2.41375	18.3182	4.60377	5.17078	0.0140563	85.3306	5.06369	8.45356	2.72343	0.470156	0.674843	0.681594	20.5733	5.88661	0.761891	0.128228	4.47274	7.47302	34.636	0.761043	57.1146	0.0765374	0.217213	0.193394	0.0375323	0.247792	0.119392	0.0254832	20.5733	34.636	0.761043	57.1146	0.968487	0.0147091	0.000759364	0.000111694	0.00066308	6.28916e-05	0.000182459	0.0123834	0.0026039	0.00018332	0.681594	0.746732	0.128228	0.0375323	0.247792	0.119392	0.012693	16.9047	0.0190291	1.21438	1.17611	237.437	12.8336	0.00286258	0.000166922
268	1298.5	13.7277	2.41534	11.9145	4.16537	6.4852	0.0152105	85.1045	5.98894	8.72262	1.14035	0.30218	0.660015	0.624735	19.9515	3.66971	0.43582	0.175801	5.53301	7.69902	40.8189	0.738444	49.1871	0.0728454	0.240075	0.154197	0.0228651	0.578783	0.298141	0.0312593	19.9515	40.8189	0.738444	49.1871	0.967069	0.0161577	0.00069622	0.000148503	0.000839897	3.95943e-05	0.000226976	0.0124087	0.00243151	0.000193039	0.624735	0.81463	0.175801	0.0228651	0.578783	0.298141	0.0113166	10.7451	0.0254647	1.27367	1.23172	245.86	13.7778	0.00275128	0.000174608
269	3509.35	12.7621	3.23882	11.9988	5.35425	15.794	0.0225767	87.2714	2.78823	9.04528	2.28439	0.425304	0.602157	0.571898	17.7481	4.70337	0.834769	0.0636616	3.15689	3.40643	36.3408	0.627376	31.8521	0.078357	0.186768	0.0633152	0.0283131	0.263596	0.174157	0.0170906	17.7481	36.3408	0.627376	31.8521	0.980141	0.0076835	0.000532894	3.62314e-05	0.00102969	1.52849e-05	0.000462561	0.00814633	0.00234314	0.00018074	0.571898	0.627216	0.0636616	0.0283131	0.263596	0.174157	0.0046854	10.0847	0.0107195	1.10469	1.08276	200.831	13.1414	0.00289517	0.000173404
270	1906.67	16.2765	2.53253	17.8519	4.09978	8.33131	0.0213167	85.3466	8.46843	11.2784	1.75081	0.537491	0.86826	0.558003	17.4512	3.49714	0.315954	0.0581839	7.15632	11.4967	35.8087	0.649676	48.0148	0.0614383	0.243916	0.120029	0.0413784	0.495919	0.0752452	0.0170277	17.4512	35.8087	0.649676	48.0148	0.977434	0.00908311	0.000639818	3.95242e-05	0.000858908	1.63015e-05	0.000293729	0.00928674	0.00244143	0.000217473	0.558003	0.831666	0.0581818	0.0413769	0.495901	0.0752425	0.00945405	15.0877	0.0141614	1.24674	1.2186	238.207	14.0379	0.00271596	0.000188607
271	1620.85	7.08962	3.47816	17.5821	3.97223	13.5729	0.0202742	84.7271	3.079	6.09616	1.90182	0.227237	0.684885	0.487547	19.5864	3.74835	0.46707	0.182964	9.74297	4.15845	27.4915	0.615551	54.1469	0.141051	0.251748	0.0736762	0.0255294	0.360121	0.165691	0.0145749	19.5864	27.4915	0.615551	54.1469	0.97419	0.0141939	0.00038823	8.69389e-05	0.000875458	4.06599e-05	0.000417763	0.00751521	0.00239678	0.000159196	0.487547	0.71496	0.182964	0.0255294	0.360121	0.165691	0.00473763	14.1182	0.0104205	1.21164	1.18037	211.548	11.67	0.00276863	0.000151131
272	894.89	20.6688	2.89133	19.3093	4.96809	6.52525	0.0232939	91.1289	7.35011	4.82128	1.38765	0.548583	0.647282	0.527113	16.366	4.46378	0.287204	0.0864475	7.85944	9.68371	43.9878	0.604605	33.2314	0.0483821	0.201285	0.153251	0.0736501	0.466459	0.254184	0.0229474	16.366	43.9878	0.604605	33.2314	0.980004	0.00901658	0.0005464	5.17022e-05	0.000447744	1.40768e-05	0.000216556	0.00727217	0.00238009	0.000196995	0.527113	0.832012	0.0864461	0.0736489	0.466451	0.254179	0.0108442	15.6989	0.0190925	1.20679	1.18266	214.822	12.1126	0.00255274	0.000176148
273	2270.01	14.6435	3.15197	8.43094	4.99963	10.1798	0.0154728	86.6807	3.55317	11.7967	2.68632	0.392544	0.666513	0.507073	18.3599	6.22252	0.54965	0.118627	1.5864	5.04734	31.7078	0.50356	46.4709	0.0682897	0.200015	0.0982338	0.0221787	0.248114	0.124143	0.0367254	18.3599	31.7078	0.50356	46.4709	0.972025	0.0106398	0.000763936	0.000102821	0.00116585	5.37151e-05	0.000341469	0.012575	0.00251976	0.000182307	0.507073	0.688481	0.118627	0.0221787	0.248114	0.124143	0.00672743	6.36782	0.0252848	1.17852	1.14555	237.821	13.441	0.00300272	0.00017099
274	314.063	17.5932	3.44397	18.6883	3.02749	9.25906	0.0212614	88.2214	4.85472	6.63058	2.28269	0.584626	0.643269	0.621693	18.6551	3.9367	0.675458	0.130659	1.60896	4.30975	42.9881	0.452763	35.324	0.0568401	0.330307	0.108002	0.0567178	0.281803	0.156277	0.0199032	18.6551	42.9881	0.452763	35.324	0.975957	0.0144874	0.000274592	4.12702e-05	0.000516083	3.03586e-05	0.000303945	0.00578517	0.00250081	0.000154586	0.621693	0.725386	0.130659	0.0567178	0.281803	0.156277	0.00634111	14.8194	0.0144375	1.12919	1.10204	228.981	11.3398	0.00291247	0.000146456
275	2400.89	14.9744	3.61016	18.9591	4.33207	11.2251	0.0156447	86.2942	5.3752	8.08915	1.84606	0.211401	0.643365	0.464006	18.0196	5.17902	0.740413	0.115971	7.84505	7.47448	31.1102	0.777948	45.115	0.0667806	0.230837	0.0890861	0.0168136	0.348507	0.193187	0.0169636	18.0196	31.1102	0.777948	45.115	0.946431	0.0348432	0.000878806	0.000115286	0.00162907	4.75304e-05	0.000385651	0.0136446	0.00222505	0.000190986	0.464006	0.566356	0.115971	0.0168136	0.348507	0.193187	0.00699227	16.7026	0.00960745	1.33957	1.26781	246.625	14.5255	0.00260193	0.000172109
276	206.902	17.785	4.28145	12.3287	3.07338	9.48051	0.0286105	83.5326	6.1	5.1814	2.8557	0.228063	0.723956	0.451743	18.3831	5.36726	0.388592	0.245767	4.63412	8.15318	33.44	0.505033	56.6734	0.0562272	0.325375	0.10548	0.0318654	0.253513	0.0966642	0.0366304	18.3831	33.44	0.505033	56.6734	0.974605	0.0163289	0.000312931	0.000101968	0.00062088	8.77485e-05	0.000303545	0.00547707	0.00200997	0.000185847	0.451743	0.734334	0.245767	0.0318654	0.253512	0.0966642	0.00930555	8.98307	0.026899	1.32695	1.29325	244.152	14.6228	0.00241305	0.000164765
277	468.733	14.1554	2.67871	14.1489	2.41529	7.16962	0.0201823	85.4255	7.77777	9.8868	1.33408	0.699807	0.648609	0.622257	20.6784	3.71809	0.434422	0.192202	7.14987	10.8299	28.5877	0.572514	50.8097	0.0706444	0.414029	0.139477	0.0459098	0.486184	0.263396	0.0264063	20.6784	28.5877	0.572514	50.8097	0.976814	0.0120563	0.000209272	4.97915e-05	0.000441746	2.71172e-05	0.000210514	0.00757356	0.00251151	0.000182245	0.622257	0.813759	0.192199	0.0459091	0.486177	0.263392	0.00924386	11.8641	0.0214883	1.11087	1.08512	196.096	10.8037	0.00276474	0.000162242
278	1243.1	19.7441	2.83984	9.89136	6.3257	9.61775	0.0262759	83.913	3.14277	7.40884	2.23991	0.561163	0.718742	0.580522	16.6008	3.5539	0.105966	0.185819	10.6249	4.14203	32.2853	0.599158	40.8717	0.050648	0.158085	0.103974	0.0544392	0.32088	0.125567	0.0298514	16.6008	32.2853	0.599158	40.8717	0.978519	0.0122239	0.00057086	0.000130286	0.000527386	4.48649e-05	0.000349256	0.0052152	0.00245008	0.0001717	0.580522	0.944002	0.185819	0.0544392	0.32088	0.125567	0.00705812	8.22818	0.0281798	1.19171	1.16611	242.146	14.3785	0.0026858	0.000161749
279	630.202	16.562	4.13632	11.8578	3.99833	14.6213	0.0290097	84.7286	5.11623	6.39481	2.99804	0.269994	0.793304	0.500375	19.9832	4.60108	0.35944	0.279206	2.77984	5.36454	32.7209	0.363057	37.3073	0.0603792	0.250104	0.0683934	0.0334939	0.264608	0.0689437	0.0238574	19.9832	32.7209	0.363057	37.3073	0.976373	0.0158783	0.000193916	7.51153e-05	0.00046327	5.58606e-05	0.000403807	0.00423566	0.00226525	0.000158342	0.500375	0.779677	0.279206	0.0334939	0.264608	0.0689437	0.00462018	8.08426	0.0186011	1.06383	1.03869	185.209	11.3383	0.00278443	0.000148385
280	435.759	7.23784	3.82805	8.91197	3.61706	7.54574	0.0196178	90.8317	8.26598	10.6361	2.44136	0.625464	0.660052	0.458539	17.3431	3.88048	0.488607	0.180116	6.20679	8.98445	30.3692	0.404734	47.7072	0.138163	0.276468	0.132525	0.0388149	0.270362	0.139245	0.0569249	17.3431	30.3692	0.404734	47.7072	0.983256	0.00398355	0.000380625	8.3608e-05	0.000577432	5.49765e-05	0.000244826	0.00891765	0.00238499	0.00018727	0.458539	0.683197	0.180106	0.0388128	0.270348	0.139238	0.0091226	6.03952	0.0388909	1.12397	1.10515	219.725	12.5082	0.00268261	0.00016811
281	424.269	19.5022	3.29018	17.5878	3.48494	8.81529	0.0236601	85.4286	9.17407	6.46849	1.91906	0.526602	0.694229	0.625249	19.8276	3.52201	0.643063	0.192269	7.26869	8.23198	29.901	0.557884	41.9726	0.0512763	0.286949	0.113439	0.0565174	0.361755	0.159334	0.0212213	19.8276	29.901	0.557884	41.9726	0.972164	0.0189604	0.000248784	5.92102e-05	0.000403985	3.2195e-05	0.000271334	0.0053194	0.00244523	0.000164995	0.625249	0.739349	0.192254	0.0565129	0.361726	0.159321	0.00709295	14.6738	0.0156899	1.09424	1.06378	204.796	11.2134	0.00271966	0.000149563
282	1394.18	15.6286	3.3229	18.4149	4.57002	9.67473	0.0163778	85.9685	5.63221	9.36862	2.39139	0.41454	0.722426	0.527723	18.2108	3.45752	0.622031	0.0803512	9.85214	5.6772	38.6633	0.74714	54.611	0.0639853	0.218817	0.103362	0.0319657	0.302095	0.116072	0.0186513	18.2108	38.6633	0.74714	54.611	0.970356	0.0151769	0.00078204	6.83281e-05	0.00106635	3.35191e-05	0.000340041	0.00978638	0.00244984	0.000167359	0.527723	0.671936	0.0803512	0.0319657	0.302095	0.116072	0.00653861	16.2227	0.0125325	1.38164	1.34069	231.036	12.3236	0.00265682	0.000155391
283	287.902	20.3839	3.52201	15.0069	4.4754	7.70862	0.0303145	84.7513	6.9825	8.55265	2.40173	0.774197	0.760733	0.469143	20.5064	5.13778	0.156811	0.21075	5.63122	9.59617	25.0269	0.618638	59.1472	0.0490583	0.223444	0.129725	0.0688625	0.316744	0.0996228	0.0304455	20.5064	25.0269	0.618638	59.1472	0.978628	0.0132711	0.000392813	0.00010489	0.000391365	5.29966e-05	0.000267697	0.00445769	0.00229688	0.000183936	0.469143	0.88809	0.210749	0.0688623	0.316743	0.0996224	0.00974148	11.9688	0.0270383	1.28616	1.25867	246.233	13.0443	0.00260721	0.000161422
284	1041.56	20.2733	2.80192	14.8339	2.90478	10.7509	0.0252849	85.7024	6.84481	11.0252	2.58819	0.538943	0.734959	0.563805	17.5711	4.54704	0.152316	0.24489	8.86455	8.04701	40.2355	0.787717	39.2642	0.049326	0.34426	0.0930155	0.0359269	0.283966	0.102404	0.0175693	17.5711	40.2355	0.787717	39.2642	0.961028	0.0292858	0.000272491	8.83709e-05	0.000630184	7.49226e-05	0.000371337	0.00590191	0.00234186	0.000174476	0.563805	0.916417	0.244889	0.0359268	0.283965	0.102404	0.00644189	13.4603	0.0161008	1.26917	1.21971	246.772	12.7017	0.00270385	0.00015658
285	601.759	8.74198	3.95685	17.4093	5.51434	6.08709	0.0168087	84.9836	6.23026	8.64276	1.53938	0.296609	0.841603	0.457524	15.9547	4.32338	0.588996	0.161367	8.49039	8.78076	36.2893	0.435779	41.6299	0.114391	0.181345	0.164282	0.0288828	0.546716	0.102897	0.0373386	15.9547	36.2893	0.435779	41.6299	0.974825	0.0102988	0.000857842	0.000165062	0.000735538	4.48219e-05	0.000235937	0.010343	0.00241132	0.000180713	0.457524	0.630936	0.161367	0.0288828	0.546715	0.102897	0.0112988	12.0807	0.0235583	1.23561	1.2045	261.847	13.9394	0.00266103	0.00015909
286	694.714	15.5701	2.77613	10.6294	4.3686	5.44924	0.0185246	86.2283	4.66206	4.22708	2.49256	0.237997	0.701963	0.589634	15.8425	4.09971	0.44337	0.216651	4.97687	4.65199	27.0661	0.528126	55.1161	0.0642257	0.228906	0.183512	0.0395226	0.281623	0.119571	0.0479286	15.8425	27.0661	0.528126	55.1161	0.97545	0.0112254	0.000500982	0.000138557	0.000486782	7.66653e-05	0.000195837	0.00930184	0.00255138	0.000185571	0.589634	0.791194	0.216651	0.0395226	0.281623	0.119571	0.0124812	8.57111	0.0379209	1.14156	1.11354	243.398	14.1584	0.00283999	0.000174524
287	1244.25	19.1671	3.0036	8.91129	5.78728	11.7399	0.0317475	85.8884	4.78317	7.63912	1.92231	0.499377	0.784089	0.608537	19.2207	3.86034	0.230769	0.311961	6.34091	6.75466	27.1461	0.773585	35.934	0.0521727	0.172793	0.0851796	0.0512567	0.407889	0.112319	0.0287103	19.2207	27.1461	0.773585	35.934	0.977664	0.0144645	0.000260047	0.000117906	0.00032476	3.90224e-05	0.00035199	0.00422497	0.0025739	0.000181811	0.608537	0.891703	0.311961	0.0512567	0.407889	0.112319	0.00573732	8.12145	0.025601	1.04851	1.02509	198.598	12.2727	0.00300281	0.000168241
288	1729.19	9.47105	3.0114	13.8578	3.82343	9.00389	0.0143777	90.4921	6.75231	10.5621	1.98715	0.458279	0.614985	0.421055	20.5173	4.91837	0.318031	0.0901024	4.24844	7.07767	24.1055	0.455312	39.2864	0.105585	0.261545	0.111063	0.0266836	0.309481	0.193752	0.0241348	20.5173	24.1055	0.455312	39.2864	0.972367	0.00858532	0.00069051	6.83766e-05	0.00121935	3.48293e-05	0.000336487	0.0142159	0.00256945	0.000194702	0.421055	0.759501	0.0901019	0.0266834	0.309479	0.193751	0.00734873	9.48782	0.0183304	1.14882	1.11707	257.199	14.113	0.00296552	0.000177826
289	673.786	17.3433	4.01057	16.5899	4.19854	12.9337	0.0279355	85.5812	3.58365	6.36347	1.9305	0.34664	0.756977	0.538922	17.949	4.71217	0.658276	0.16181	7.15652	5.33909	28.9121	0.756256	52.9399	0.0576592	0.238178	0.0773174	0.0412351	0.392114	0.125886	0.0186913	17.949	28.9121	0.756256	52.9399	0.969585	0.0217336	0.000418094	8.07117e-05	0.00072221	3.57858e-05	0.000437232	0.00478326	0.00215297	0.000161214	0.538922	0.665687	0.16181	0.0412351	0.392114	0.125886	0.00559427	14.7254	0.0124426	1.29542	1.25602	245.177	13.7376	0.00255244	0.000148727
290	898.444	13.288	2.77384	10.6305	4.49097	7.3435	0.0191235	84.1967	5.59004	11.2665	2.76053	0.46438	0.812775	0.579084	18.4695	3.73401	0.265209	0.223162	6.54475	7.70596	49.1458	0.606416	42.1263	0.0752559	0.222669	0.136175	0.0335008	0.294427	0.0678221	0.0355324	18.4695	49.1458	0.606416	42.1263	0.977655	0.0104497	0.000438678	0.000126019	0.000516121	7.31872e-05	0.000241571	0.0078179	0.00265771	0.000170591	0.579084	0.865121	0.223162	0.0335008	0.294427	0.0678221	0.00825045	8.86941	0.0307398	1.24827	1.22037	226.831	11.039	0.00296336	0.000156061
291	432.856	11.1718	3.78712	8.02852	3.28518	10.8103	0.022004	87.3157	3.79099	7.04853	2.0961	0.443957	0.736215	0.48754	19.319	5.78599	0.380573	0.13094	2.77491	3.19533	43.1379	0.557169	36.668	0.0895111	0.304397	0.0925044	0.0463711	0.351231	0.125846	0.0436351	19.319	43.1379	0.557169	36.668	0.985119	0.00493139	0.000387275	5.83502e-05	0.000721679	3.54172e-05	0.000382074	0.00585641	0.00242574	0.000153091	0.48754	0.760791	0.13094	0.0463711	0.351231	0.125846	0.00558307	6.20658	0.0331972	1.28937	1.27018	268.237	12.222	0.00287116	0.000146506
