Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	1148.53	9.97287	3.97912	16.863	2.8277	5.91089	0.00784341	127.349	16.3285	8.96223	1.28357	0.229927	0.322933	0.661709	0.349618	15.3021	5.37323	0.189636	0.153356	6.06781	12.2516	78.9082	0.516332	32.9731	0.100272	0.353644	0.169179	0.0238431	0.515522	0.263555	0.0399208	15.3021	78.9082	0.516332	32.9731	0.637163	0.0202282	0.00117576	0.000210242	0.00156781	7.31096e-05	0.00039434	0.326277	0.0124385	0.00147688	0.349618	0.819311	0.151966	0.023627	0.510849	0.261166	0.00674828	11.5584	0.0327076	1.71619	1.09349	50.6728	1.5992	0.0140933	0.00144665
41	320.38	10.2584	4.30755	14.8053	3.50391	5.43192	0.0100094	124.583	19.3294	9.06438	1.83126	0.352704	0.245383	0.642461	0.305996	20.1268	3.78495	0.118657	0.244293	3.75801	10.7006	69.5243	0.411289	37.4175	0.0974811	0.285395	0.184097	0.0173921	0.35083	0.195242	0.0535624	20.1268	69.5243	0.411289	37.4175	0.661777	0.0273146	0.00152138	0.000479159	0.00135512	0.000162861	0.00039454	0.291997	0.0129646	0.00143301	0.305996	0.868914	0.240344	0.017111	0.345159	0.192086	0.00881656	8.75633	0.0465411	1.58906	1.0516	55.6394	2.21744	0.0147062	0.00139738
42	478.367	17.424	3.88893	11.9239	3.7138	6.6143	0.0121215	131.412	27.039	5.71659	2.08324	0.0899021	0.479899	0.693334	0.300132	19.1003	4.31924	0.151103	0.116202	10.4208	13.4836	83.4169	0.484921	14.0041	0.0573921	0.269266	0.151188	0.0582043	0.332815	0.147206	0.0493092	19.1003	83.4169	0.484921	14.0041	0.86148	0.0158188	0.00157744	0.000190582	0.0016925	9.87465e-05	0.000667336	0.105099	0.0126958	0.00111355	0.300132	0.83372	0.108778	0.0544856	0.311552	0.137801	0.00612108	7.62549	0.0411101	1.4024	1.20814	72.4381	1.96096	0.0136357	0.00106712
43	396.373	9.16205	4.04335	10.585	2.90382	5.60753	0.00764513	150.664	29.5171	5.41949	2.44167	0.367447	0.15217	0.723355	0.324078	20.011	5.35016	0.106621	0.268073	7.61264	12.7483	73.8204	0.485196	35.8871	0.109146	0.344374	0.178332	0.0203106	0.296254	0.113302	0.0681207	20.011	73.8204	0.485196	35.8871	0.613506	0.0190126	0.0014339	0.00042088	0.00155215	0.000255358	0.000463325	0.348938	0.0124519	0.00126594	0.324078	0.886799	0.230273	0.0174466	0.25448	0.0973253	0.00599237	6.90177	0.0604093	1.69814	1.04182	63.9768	1.58482	0.0139839	0.00123297
44	318.762	18.6749	4.45095	13.5476	3.18302	5.22241	0.00885516	126.233	24.2334	11.8808	2.95527	0.497479	0.600576	0.652092	0.327208	17.6777	3.65204	0.153765	0.140434	7.99948	12.3256	76.3894	0.402514	32.1221	0.0535478	0.314167	0.191482	0.0329633	0.220654	0.117725	0.06291	17.6777	76.3894	0.402514	32.1221	0.60683	0.0352641	0.00253344	0.000392794	0.00170373	0.000183853	0.000432319	0.335988	0.0135977	0.00128193	0.327208	0.842164	0.134982	0.0316835	0.212087	0.113154	0.00839516	8.10168	0.0529805	1.80071	1.09272	61.876	2.08077	0.0149039	0.00124104
45	646.763	15.1883	4.01647	18.548	3.10168	6.17023	0.00777971	125.231	18.7714	7.66875	2.63357	0.39322	0.224345	0.800374	0.353235	19.7725	4.19998	0.199911	0.157367	6.6705	11.5857	74.0436	0.485273	28.5227	0.0658402	0.322406	0.162069	0.0234145	0.303912	0.0758005	0.0350951	19.7725	74.0436	0.485273	28.5227	0.623332	0.0420935	0.00149943	0.000274189	0.00152743	0.00014079	0.000437697	0.315829	0.0133425	0.00111283	0.353235	0.812181	0.155033	0.0230673	0.299405	0.0746765	0.00569013	12.3732	0.0285036	1.69974	1.0595	53.394	1.56128	0.0146643	0.00108543
46	195.886	19.049	4.19525	15.2687	2.7307	5.9587	0.0128088	122.524	19.325	11.0278	1.15615	0.253318	0.447764	0.779996	0.259355	18.4617	3.95537	0.00841339	0.222274	10.0969	12.3996	78.2006	0.374885	33.6032	0.0524962	0.366206	0.167822	0.0316703	0.674649	0.19029	0.046111	18.4617	78.2006	0.374885	33.6032	0.796937	0.0361636	0.0011794	0.000329867	0.00142656	0.000102617	0.000552053	0.149136	0.0125096	0.00122404	0.259355	0.98871	0.219042	0.0312098	0.664839	0.187523	0.00766335	8.19947	0.0455904	1.53588	1.224	71.7441	2.08699	0.0138957	0.00117983
47	220.288	17.5701	4.32974	7.62021	2.01477	6.23836	0.0119746	122.715	22.9213	8.6381	2.04951	0.405619	0.232675	0.904304	0.280223	17.7046	3.59966	0.0979844	0.23523	13.2571	13.3642	81.1918	0.492521	30.2857	0.0569149	0.496335	0.160299	0.0243582	0.441229	0.0466921	0.0910803	17.7046	81.1918	0.492521	30.2857	0.757898	0.0272068	0.00139902	0.000413349	0.00185877	0.000238163	0.0007025	0.194624	0.0129987	0.00114044	0.280223	0.882803	0.228638	0.0236756	0.428864	0.0453836	0.00652784	4.83676	0.080406	1.72828	1.30986	90.1807	1.83675	0.0143924	0.0010933
48	111.77	19.4071	4.46016	11.2949	2.86375	5.24247	0.0133105	121.668	18.0159	10.2062	1.18378	0.154036	0.445082	0.711815	0.295963	17.5345	3.99604	0.12863	0.3435	9.61502	13.0561	71.7616	0.474425	41.2659	0.0515275	0.349192	0.19075	0.0310415	0.601307	0.243445	0.0753238	17.5345	71.7616	0.474425	41.2659	0.820407	0.0293695	0.000701341	0.000360273	0.000860203	0.000124408	0.000457566	0.132132	0.0142151	0.00126026	0.295963	0.855038	0.339978	0.0307233	0.595142	0.240949	0.00792808	7.11551	0.0644047	1.3996	1.14824	67.6049	1.94352	0.0157025	0.00121877
49	252.351	19.3688	4.10073	16.9095	3.44081	5.43099	0.00830355	111.288	15.0604	9.87532	1.53351	0.221765	0.176845	0.756768	0.357542	19.5646	4.42981	0.204878	0.203557	7.74647	8.96891	89.0047	0.542047	20.1911	0.0516294	0.290629	0.184128	0.013552	0.493487	0.158611	0.0446531	19.5646	89.0047	0.542047	20.1911	0.725703	0.0494745	0.00163835	0.000417335	0.00161672	0.000138487	0.000402147	0.20501	0.0143045	0.00103883	0.357542	0.810003	0.203126	0.0135234	0.492443	0.158276	0.00764697	11.9345	0.0361691	1.76867	1.28353	60.1222	1.6201	0.0155957	0.00101489
50	340.093	13.74	3.91283	15.8573	2.87429	5.15487	0.007104	121.731	18.3808	8.56434	2.22303	0.451812	0.525338	0.61173	0.306379	19.2902	3.41164	0.0340833	0.0747998	4.99442	12.9278	76.6749	0.379135	26.118	0.0727802	0.347912	0.193991	0.0375236	0.275178	0.174658	0.0478679	19.2902	76.6749	0.379135	26.118	0.627144	0.0174637	0.00260948	0.000207964	0.00200325	8.58733e-05	0.000442613	0.333682	0.0136221	0.00112984	0.306379	0.960484	0.0739581	0.0371014	0.272082	0.172693	0.00737701	9.02843	0.0459763	1.80711	1.13332	64.4125	1.75696	0.0148402	0.00109261
51	451.805	15.9021	4.37943	9.10747	3.31916	5.275	0.00588782	133.893	19.8527	10.946	2.27751	0.293355	0.308135	0.860989	0.288789	18.5975	4.95258	0.0374895	0.120314	3.68486	11.9166	75.2405	0.557629	44.7223	0.0628848	0.301281	0.189573	0.0242372	0.37804	0.0610364	0.0911585	18.5975	75.2405	0.557629	44.7223	0.541233	0.0125162	0.00242344	0.000318961	0.00211641	0.000148198	0.000459418	0.42477	0.0142413	0.00131406	0.288789	0.954503	0.116893	0.0235481	0.367291	0.0593009	0.00580339	6.24209	0.0870111	2.33257	1.26246	69.7933	1.39136	0.0158417	0.00128683
52	251.14	16.3468	4.43138	13.1072	2.85717	5.18497	0.00735867	131.086	21.3439	4.59924	1.15082	0.565651	0.267967	0.692193	0.363677	18.2607	3.82299	0.209499	0.118706	6.3482	12.654	65.1858	0.468206	45.2482	0.0611741	0.349997	0.192865	0.0403295	0.601478	0.267468	0.0652053	18.2607	65.1858	0.468206	45.2482	0.522271	0.0267872	0.00212653	0.000274641	0.00138054	4.95017e-05	0.000404358	0.429133	0.0143231	0.00117908	0.363677	0.809041	0.114932	0.0390472	0.582354	0.258964	0.0064156	8.67182	0.0527537	1.94583	1.01625	57.634	1.68004	0.0155692	0.00114726
53	163.253	7.71554	3.69504	7.82471	2.65803	5.38786	0.0137907	120.606	13.726	7.81925	1.93969	0.0399651	0.947022	0.609884	0.391875	19.1794	3.63048	0.347475	0.118479	2.65452	10.0523	67.2855	0.610052	40.2057	0.129609	0.376218	0.185602	0.0738656	0.314423	0.201123	0.0876465	19.1794	67.2855	0.610052	40.2057	0.875212	0.00357159	0.000683176	9.15287e-05	0.000880371	6.17519e-05	0.000391492	0.104655	0.013346	0.00128206	0.391875	0.722153	0.118207	0.0736962	0.313702	0.200662	0.00828561	5.96918	0.0632941	1.30521	1.14234	56.9681	1.85245	0.0148522	0.00125269
54	575.616	14.2052	3.95132	12.591	3.80888	5.01275	0.0138746	124.358	15.4626	7.54103	2.1503	0.229295	0.557153	0.865021	0.286498	17.0957	3.39138	0.123229	0.0998144	7.22521	13.7939	73.9028	0.576747	44.3852	0.0703968	0.262544	0.199491	0.0639102	0.402279	0.0627722	0.0626046	17.0957	73.9028	0.576747	44.3852	0.792685	0.0115044	0.00214166	0.00023555	0.00141282	9.41595e-05	0.000504007	0.177664	0.0123704	0.00161556	0.286498	0.857238	0.0992392	0.063542	0.399961	0.0624105	0.00955853	8.78862	0.053667	1.73317	1.37386	72.5911	2.02731	0.0139355	0.00156465
55	1113.55	11.7388	4.46015	14.8171	4.92481	5.47594	0.0080415	124.586	14.3485	6.01131	1.48972	0.246013	0.345669	0.672347	0.245386	18.7571	3.8892	0.0954365	0.0774108	5.00582	13.2751	77.9532	0.462517	19.9301	0.0851876	0.203054	0.182617	0.038662	0.451324	0.219943	0.0549702	18.7571	77.9532	0.462517	19.9301	0.652529	0.0108399	0.00312085	0.000260246	0.00197198	5.77797e-05	0.000480658	0.317239	0.0127166	0.0015342	0.245386	0.874519	0.0771064	0.03851	0.44955	0.219078	0.0071801	8.8074	0.0480725	1.85875	1.21289	66.4385	1.79017	0.0143713	0.00149463
56	281.603	10.1365	3.72348	13.8179	2.45823	5.7807	0.00842743	128.622	21.2476	8.19675	1.90945	0.0721675	0.131235	0.843383	0.325011	19.8718	4.45537	0.104463	0.24528	5.28438	10.5861	89.3029	0.550434	18.7023	0.0986534	0.406797	0.172989	0.0135031	0.441689	0.082022	0.0466151	19.8718	89.3029	0.550434	18.7023	0.761657	0.0227054	0.000937363	0.000292154	0.00163172	0.000204286	0.000513171	0.19723	0.013891	0.00116099	0.325011	0.889224	0.238415	0.0131252	0.429327	0.0797264	0.00591767	9.62483	0.0414513	1.6415	1.25026	74.6958	1.47913	0.0154612	0.0011339
57	405.09	14.5004	3.85505	11.4085	4.41908	5.10882	0.0113683	117.743	24.0182	8.79605	2.82044	0.360542	0.169353	0.772886	0.311397	21.2528	3.75911	0.0470186	0.339693	13.0478	11.0301	77.4269	0.476233	29.8202	0.0689636	0.226291	0.19574	0.0148806	0.27403	0.0805243	0.0661425	21.2528	77.4269	0.476233	29.8202	0.762097	0.0305419	0.00143178	0.000701268	0.000921045	0.000281439	0.000399635	0.187387	0.0148918	0.00109752	0.311397	0.946621	0.330582	0.0144815	0.26668	0.0783644	0.00766666	7.29382	0.0626119	1.49302	1.13783	60.6148	1.76043	0.0162328	0.00106675
58	925.421	16.0879	4.26224	8.86135	3.48228	5.98081	0.0100672	129.299	16.6653	8.79749	1.11447	0.354402	0.349732	0.811072	0.262383	17.6491	5.28438	0.0609129	0.155515	8.92587	13.4923	73.7735	0.428841	30.8443	0.0621585	0.287168	0.167201	0.032243	0.727765	0.169523	0.0804226	17.6491	73.7735	0.428841	30.8443	0.65233	0.0156927	0.00175497	0.000317874	0.0015274	6.54067e-05	0.000505038	0.314422	0.0119956	0.00153864	0.262383	0.921734	0.153776	0.0318826	0.719629	0.167628	0.00672826	5.12809	0.0741282	1.725	1.12527	63.3562	1.90861	0.013633	0.00149735
59	226.216	15.3299	4.35173	10.0751	3.03355	6.34216	0.015533	121.402	16.6562	9.88199	2.33756	0.461779	0.73051	0.753166	0.293113	19.4761	3.67886	0.110467	0.284908	3.33994	10.7733	77.0458	0.4476	30.3934	0.065232	0.329647	0.157675	0.0556766	0.322202	0.105595	0.0681044	19.4761	77.0458	0.4476	30.3934	0.789121	0.0241466	0.000873816	0.000344058	0.000681398	0.000138895	0.00045662	0.16752	0.0148053	0.00115913	0.293113	0.873223	0.282922	0.0552884	0.319956	0.104859	0.00638272	6.14093	0.0594703	1.4288	1.1275	56.6674	1.73194	0.0162984	0.00113024
60	366.098	13.2173	3.93519	15.5695	2.44052	5.8957	0.00787017	137.839	25.4221	7.99383	2.58646	0.301145	0.402658	0.693641	0.323348	18.9518	3.99866	0.131947	0.175977	8.40113	13.526	72.0101	0.385912	37.7585	0.0756584	0.409749	0.169615	0.0349395	0.268182	0.118447	0.0428702	18.9518	72.0101	0.385912	37.7585	0.706654	0.0248717	0.000998531	0.000193994	0.00137946	0.000151773	0.000446817	0.250598	0.0132461	0.00114334	0.323348	0.861594	0.163839	0.0325294	0.249683	0.110277	0.00555442	9.1	0.0369367	1.47066	1.03925	56.7966	1.50693	0.014473	0.00111161
61	167.298	11.4403	3.84601	12.5883	3.05049	5.0962	0.0159605	125.832	22.8048	4.08463	2.44758	0.476294	0.521978	0.702908	0.368898	19.0879	4.79868	0.222143	0.22607	7.52577	13.4199	76.7422	0.548933	41.2638	0.0874103	0.327816	0.196225	0.0898252	0.287185	0.121382	0.0599511	19.0879	76.7422	0.548933	41.2638	0.819792	0.0193291	0.00109777	0.000306019	0.00061359	0.000124863	0.000383241	0.14271	0.0137659	0.00112269	0.368898	0.801293	0.218962	0.087001	0.278156	0.117566	0.00828819	9.0048	0.0480384	1.4448	1.18444	55.8365	1.72455	0.014907	0.00108561
62	570.682	16.7422	3.90038	17.0938	3.58439	5.81533	0.00952415	129.001	16.4329	10.3043	2.52968	0.121404	0.666598	0.648168	0.282259	19.7847	4.13818	0.0806133	0.16436	5.5243	12.6866	76.5595	0.512404	24.7362	0.0597293	0.278987	0.171959	0.0419308	0.256225	0.139082	0.0392368	19.7847	76.5595	0.512404	24.7362	0.741819	0.0296059	0.00149172	0.000288887	0.00156136	0.000171834	0.000539377	0.210232	0.01341	0.00137557	0.282259	0.903056	0.162665	0.0414984	0.253583	0.137647	0.00633084	11.1115	0.0354331	1.58969	1.17926	71.4028	1.78266	0.014988	0.00133796
63	521.282	12.0322	4.26643	17.0271	2.92357	5.16161	0.00895807	140.833	17.3052	8.98693	2.12224	0.175616	0.478908	0.837997	0.265835	17.5868	4.98044	0.062571	0.170904	7.00175	12.9468	63.9033	0.423068	43.4717	0.0831103	0.342048	0.193738	0.0446563	0.394864	0.0763359	0.0485444	17.5868	63.9033	0.423068	43.4717	0.634017	0.0129726	0.000783045	0.000155561	0.000922246	9.49236e-05	0.000373578	0.337864	0.0115109	0.00175767	0.265835	0.920444	0.166575	0.0435253	0.384863	0.0744024	0.00612131	9.81505	0.0446824	1.60129	1.01524	53.5743	1.47087	0.0133653	0.00172901
64	162.21	20.9884	4	15.298	2.34736	5.19141	0.0107911	119.536	17.9338	10.8025	2.2886	0.440116	0.834037	0.658635	0.35004	18.0264	3.47058	0.196829	0.140183	5.00203	11.7769	77.4691	0.575247	38.9541	0.0476454	0.42601	0.192626	0.0508517	0.287789	0.149159	0.0503663	18.0264	77.4691	0.575247	38.9541	0.729478	0.0454496	0.00209029	0.000336792	0.00174916	0.000169243	0.000558298	0.204089	0.0132854	0.00108763	0.35004	0.813334	0.138932	0.0503978	0.285221	0.147827	0.00801696	11.0746	0.0409646	1.79251	1.3076	84.1213	1.94015	0.0145351	0.00104622
65	219.809	18.861	3.91548	19.0509	3.03622	7.69459	0.0213959	118.022	19.9666	5.14352	1.45288	0.210582	0.467814	0.843578	0.328017	19.9082	4.87901	0.124431	0.14428	9.70605	11.7835	79.0033	0.665147	37.209	0.0530195	0.329357	0.129961	0.0767252	0.580625	0.107663	0.0267106	19.9082	79.0033	0.665147	37.209	0.883945	0.0343272	0.00120382	0.000199347	0.00124772	7.15916e-05	0.000749816	0.0639409	0.0129551	0.0011135	0.328017	0.870487	0.14236	0.0757042	0.572898	0.106231	0.00671024	14.7642	0.0232513	1.60712	1.42061	71.8187	2.29226	0.0140812	0.00106623
66	98.1586	12.831	4.17801	14.0895	2.46674	5.21402	0.00760074	128.572	20.5651	4.32707	1.0902	0.136452	0.307476	0.624766	0.274815	19.8611	4.06391	0.0659125	0.15056	4.71286	11.5492	70.8991	0.427941	51.6222	0.0779362	0.405393	0.191791	0.0443951	0.573075	0.344188	0.0568724	19.8611	70.8991	0.427941	51.6222	0.786803	0.0139828	0.00111272	0.000190788	0.0014344	7.15347e-05	0.000439996	0.180826	0.0139	0.00106141	0.274815	0.918387	0.146811	0.0432897	0.558806	0.335619	0.00604285	8.2447	0.0522308	1.61103	1.26757	65.5595	1.39486	0.0151327	0.00103512
67	259.882	14.8882	3.84234	16.9738	3.26935	5.27477	0.00964118	121.283	19.4511	6.14261	1.69244	0.327576	0.326159	0.63127	0.33364	20.0014	2.86032	0.110628	0.2085	2.86171	11.5174	80.1556	0.435558	24.8262	0.0671673	0.305871	0.189582	0.033519	0.372994	0.217869	0.0429154	20.0014	80.1556	0.435558	24.8262	0.751137	0.0378023	0.00149079	0.000384497	0.00127834	0.000131866	0.000419313	0.192422	0.0133221	0.00107383	0.33364	0.885648	0.205575	0.0330488	0.367762	0.214813	0.00767779	10.5896	0.0380079	1.51824	1.1404	62.5796	1.79818	0.0146976	0.00104058
68	186.065	19.0072	4.43516	16.2236	4.18917	6.00603	0.0125049	113.427	21.6295	7.42655	1.22077	0.149258	0.642825	0.744855	0.280312	19.4017	3.4457	0.135987	0.0740335	9.54685	13.6096	84.6833	0.36092	21.1	0.0526116	0.238711	0.166499	0.0644729	0.610152	0.209003	0.0455171	19.4017	84.6833	0.36092	21.1	0.883887	0.0117469	0.00170499	0.00013367	0.00134126	3.25055e-05	0.000516635	0.0860063	0.013614	0.000944492	0.280312	0.841175	0.0729261	0.0635086	0.601025	0.205877	0.00699162	8.76175	0.0382879	1.42913	1.26319	59.4652	1.73851	0.014366	0.000903686
69	122.797	18.4898	4.17178	12.5265	2.64308	5.0603	0.00719175	147.477	36.5482	7.10272	2.66365	0.468453	0.368965	0.702064	0.362377	20.6209	4.97641	0.193694	0.17991	6.91301	13.1584	77.0903	0.436663	30.2292	0.0540839	0.378346	0.197617	0.0364701	0.263572	0.111853	0.0658136	20.6209	77.0903	0.436663	30.2292	0.618115	0.0351032	0.00203514	0.00034906	0.00172033	0.000218483	0.00044526	0.325173	0.0138985	0.00110069	0.362377	0.821508	0.14832	0.0300664	0.217292	0.0922126	0.00678687	8.02702	0.0540664	1.73911	1.07497	67.125	1.62457	0.0151064	0.00106474
70	245.898	13.5722	4.25942	8.86388	2.50332	5.62792	0.00652385	164.526	38.1798	5.53218	2.75514	0.398118	0.161231	0.772993	0.334285	19.9032	3.94614	0.128264	0.28276	8.7907	11.1737	81.6456	0.471303	27.1354	0.07368	0.39947	0.177686	0.0225283	0.280564	0.082394	0.0853844	19.9032	81.6456	0.471303	27.1354	0.587133	0.0191081	0.00129021	0.000332634	0.00153649	0.000287794	0.000421155	0.373765	0.0139428	0.0011579	0.334285	0.868883	0.208584	0.0166184	0.206964	0.0607796	0.00521224	5.74414	0.0741891	1.80038	1.05706	58.5634	1.22623	0.0153128	0.00113517
71	153.536	9.78191	4.3015	16.0643	2.16784	5.42657	0.0060964	129.212	22.0244	11.4433	2.06726	0.311867	0.17731	0.85508	0.316912	18.4491	4.60221	0.0909372	0.187721	5.07139	10.0679	82.1407	0.464316	37.8274	0.10223	0.461289	0.184278	0.0132492	0.41363	0.0701025	0.0493438	18.4491	82.1407	0.464316	37.8274	0.627815	0.0213989	0.00118852	0.000262725	0.00168102	0.000168127	0.000405604	0.330838	0.0144242	0.00105102	0.316912	0.900776	0.181633	0.0128195	0.400215	0.067829	0.00554942	10.1861	0.0444477	1.92063	1.2058	60.6962	1.23998	0.0157792	0.00103101
72	258.361	11.7313	4.48162	12.1125	3.39648	6.15538	0.0137561	109.454	16.9827	5.71754	2.5482	0.286401	0.278359	0.745313	0.262757	17.8261	4.4513	0.101323	0.182379	10.8758	12.6532	79.4144	0.408754	31.8433	0.085242	0.294422	0.16246	0.0362856	0.292486	0.0999478	0.06011	17.8261	79.4144	0.408754	31.8433	0.842158	0.0179025	0.0016165	0.000358537	0.00145561	0.000177042	0.000505702	0.122071	0.0122234	0.00105292	0.262757	0.873348	0.181685	0.0361475	0.291373	0.0995673	0.00825892	6.83276	0.0524969	1.57212	1.32397	61.5837	1.91217	0.0133077	0.00101018
73	97.5527	15.5707	4.33973	17.1171	3.13026	6.12476	0.0160412	118.304	21.8918	3.36223	2.04242	0.0791243	0.429961	0.642514	0.332264	18.073	4.34048	0.149248	0.237638	8.50155	9.43396	78.4143	0.488853	26.2092	0.0642232	0.319462	0.163272	0.0821645	0.314585	0.175031	0.0413946	18.073	78.4143	0.488853	26.2092	0.894487	0.0252257	0.000752719	0.000227753	0.000837551	0.000133723	0.000563743	0.0622175	0.014568	0.000990553	0.332264	0.848364	0.23299	0.0805574	0.308431	0.171607	0.00676647	11.2748	0.0351177	1.29415	1.1576	68.785	2.15381	0.0155996	0.000958173
74	93.8354	14.8327	3.78691	15.2166	2.07959	5.22274	0.00429988	112.952	26.1077	8.88531	1.47142	0.364265	0.104857	0.669524	0.404453	20.5987	4.42733	0.0873801	0.130705	6.04433	10.6355	85.6737	0.44711	23.2096	0.0674186	0.480864	0.19147	0.00790116	0.455019	0.224597	0.0476507	20.5987	85.6737	0.44711	23.2096	0.563689	0.0438525	0.00232384	0.000336582	0.00327233	0.000152188	0.000420746	0.368593	0.0143652	0.000905954	0.404453	0.923949	0.126827	0.00766671	0.441517	0.217932	0.00720736	10.2062	0.0440268	1.99902	1.12683	63.1534	1.67799	0.0155492	0.00087705
75	209.505	11.2909	3.65053	12.2522	2.27248	5.56584	0.00813555	135.984	23.4762	6.87984	1.51932	0.250615	0.375827	0.742614	0.319511	20.7024	4.82932	0.080192	0.173666	8.90108	13.9211	72.8987	0.469384	37.3262	0.0885669	0.440048	0.179667	0.040567	0.488781	0.169409	0.0535317	20.7024	72.8987	0.469384	37.3262	0.749067	0.0189723	0.00121355	0.00023758	0.00167085	0.000121377	0.000571566	0.212865	0.0136718	0.00111421	0.319511	0.912565	0.164585	0.0384457	0.463222	0.16055	0.00559303	7.8282	0.0488512	1.54328	1.15602	76.6504	1.57876	0.0148447	0.00107639
76	377.492	18.0439	3.67351	14.0017	2.0298	5.60631	0.00651757	140.676	28.6124	6.77639	1.48661	0.413862	0.227793	0.787841	0.394633	17.7192	3.46093	0.129546	0.17485	10.2228	12.2533	79.5667	0.406464	25.9669	0.0554204	0.492659	0.17837	0.0264838	0.529958	0.142713	0.0467976	17.7192	79.5667	0.406464	25.9669	0.60416	0.0373347	0.00102642	0.000190357	0.00147676	9.082e-05	0.000417937	0.339098	0.0142434	0.00110424	0.394633	0.88652	0.157614	0.0238732	0.477718	0.128645	0.00535501	8.97079	0.041487	1.63603	0.988426	55.5067	1.45101	0.0154112	0.00107725
77	254.088	19.8924	4.42032	14.0031	3.48717	5.29782	0.00700905	124.427	24.1903	9.63586	2.89642	0.259828	0.230887	0.665805	0.335841	19.7624	5.73834	0.21292	0.205268	7.73252	12.6382	73.4652	0.475323	37.0554	0.0502705	0.286765	0.188757	0.0159535	0.229872	0.115382	0.0595844	19.7624	73.4652	0.475323	37.0554	0.654796	0.046919	0.0019842	0.000486114	0.0019166	0.000295716	0.000442228	0.277404	0.0140774	0.00114132	0.335841	0.792692	0.197892	0.0153802	0.221611	0.111236	0.00714439	9.12345	0.047232	1.72904	1.13217	64.5269	1.74478	0.0154481	0.00110561
78	190.089	7.36552	4.38781	15.9881	2.98506	5.35188	0.0116225	123.474	22.9381	9.62013	2.45896	0.209897	0.305481	0.779957	0.292026	17.1289	3.71026	0.125113	0.289094	9.88459	11.6312	83.7245	0.472562	31.3807	0.135768	0.335002	0.18685	0.024767	0.31719	0.0894862	0.0512796	17.1289	83.7245	0.472562	31.3807	0.812551	0.0208999	0.00113639	0.000441088	0.00124384	0.000273821	0.000500657	0.147955	0.0136272	0.00113265	0.292026	0.857269	0.280707	0.0240485	0.307987	0.08689	0.00750568	10.0179	0.0439604	1.54259	1.25343	74.867	1.80653	0.0150085	0.00109628
79	302.081	20.9192	4.37202	11.7284	2.28577	5.73172	0.00645879	161.35	31.0994	3.75388	2.15414	0.544391	0.174813	0.922179	0.376689	17.9885	4.36549	0.202347	0.143627	5.93196	13.2661	78.0597	0.522501	22.4201	0.047803	0.437489	0.174468	0.0429446	0.428096	0.0361262	0.0650367	17.9885	78.0597	0.522501	22.4201	0.476277	0.0268649	0.00148512	0.000188769	0.00143607	0.000101903	0.000448935	0.477403	0.0127873	0.00114851	0.376689	0.820732	0.114558	0.0342529	0.341453	0.0288146	0.00460892	8.23767	0.0533777	2.06471	0.983375	59.5448	1.24468	0.0140974	0.00112186
80	119.775	11.7563	4.42517	17.0063	3.4601	5.06566	0.0145473	112.666	18.4697	7.39562	2.36585	0.231218	0.513922	0.635297	0.328116	16.6442	5.2276	0.128238	0.377986	5.95575	11.8044	74.0394	0.510319	44.2358	0.0850608	0.289009	0.197408	0.0441468	0.268528	0.154153	0.051367	16.6442	74.0394	0.510319	44.2358	0.850336	0.0278805	0.000731109	0.000438212	0.000617419	0.000220336	0.000375549	0.103141	0.0150069	0.0010664	0.328116	0.866835	0.375314	0.0438348	0.26663	0.153063	0.00851148	11.4111	0.0445267	1.38324	1.17622	58.1823	1.78795	0.0162981	0.00103298
81	366.624	11.0097	3.61502	10.2806	3.51557	5.39433	0.00889738	124.909	23.8602	6.09964	2.27613	0.10094	0.136561	0.805622	0.318477	21.4488	4.18195	0.109916	0.206767	9.76199	12.3554	72.8464	0.459422	39.6812	0.090829	0.284449	0.18538	0.0180366	0.353944	0.0853985	0.0651861	21.4488	72.8464	0.459422	39.6812	0.791299	0.0156041	0.00140697	0.00034827	0.00161289	0.00020021	0.000446987	0.175135	0.0130739	0.0011472	0.318477	0.881821	0.199516	0.0174041	0.341532	0.0824037	0.00747892	6.49306	0.0574824	1.4873	1.1769	64.4299	1.81993	0.014422	0.00111075
