Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
405	791.59	8.76203	3.71083	14.7152	3.76846	7.18702	0.0153278	104.013	10.9169	4.45418	2.86277	0.261551	0.785566	0.243045	19.0745	4.31614	0.111195	0.19736	1.6952	11.0076	32.2565	0.875657	47.4733	0.114129	0.26536	0.13914	0.0461287	0.274408	0.0749044	0.0350878	19.0745	32.2565	0.875657	47.4733	0.944916	0.0300494	0.00204178	0.000500343	0.00219324	0.000323636	0.000910685	0.0156379	0.00336899	0.000212202	0.243045	0.854459	0.196971	0.0460378	0.273867	0.0747568	0.00629023	13.3302	0.0299811	1.73311	1.63764	924.236	14.9252	0.00432946	0.000166603
406	1204.18	12.7895	2.98337	10.3174	2.8252	6.81057	0.0126316	99.356	11.564	11.2708	2.59128	0.348469	0.715891	0.367867	18.0971	8.38614	0.209359	0.177798	2.00479	11.955	40.1209	0.865975	33.1996	0.0781891	0.353957	0.146831	0.0221338	0.276269	0.10964	0.0424574	18.0971	40.1209	0.865975	33.1996	0.933869	0.0347712	0.00183836	0.000396392	0.00296442	0.000322435	0.000745182	0.0219695	0.0031213	0.000235889	0.367867	0.811098	0.177466	0.0220925	0.275754	0.109436	0.00835493	9.44329	0.0344371	1.58349	1.47877	762.244	16.9166	0.00397759	0.000180721
407	858.32	17.6271	3.37876	15.9152	2.42237	8.0936	0.00988799	98.0575	10.5888	11.3068	2.81307	0.315181	0.724569	0.304167	20.3501	5.08432	0.198697	0.171466	3.2002	9.92984	35.2729	0.88298	36.8466	0.0567308	0.412819	0.123554	0.0201976	0.257572	0.0979112	0.0262303	20.3501	35.2729	0.88298	36.8466	0.881144	0.0847741	0.00206956	0.000427697	0.00432812	0.000433833	0.00107454	0.0223195	0.00341266	0.000183126	0.304167	0.789398	0.171307	0.0201789	0.257334	0.0978205	0.00529847	14.6193	0.0207062	1.74527	1.53783	952.057	16.3449	0.00441424	0.00014015
408	208.505	14.9945	3.94123	9.46333	3.41084	8.33399	0.0139782	85.2031	10.5422	6.68559	2.56845	0.25794	0.721595	0.371792	21.5277	9.93154	0.0942233	0.276525	6.68638	7.88857	39.2654	0.756007	42.2928	0.0666911	0.293183	0.119991	0.0278402	0.280946	0.108394	0.0499729	21.5277	39.2654	0.756007	42.2928	0.942221	0.0370296	0.00163801	0.000625762	0.00231342	0.000409067	0.000971671	0.0109879	0.00367274	0.000171158	0.371792	0.910987	0.276452	0.0278328	0.280871	0.108365	0.00521306	8.01281	0.0455247	1.78549	1.68232	812.573	16.5409	0.00446141	0.00013916
409	392.201	7.08521	4.01116	13.9407	3.89106	6.64855	0.0100047	99.7552	10.6244	8.9428	2.68838	0.415774	0.67561	0.281279	20.2041	5.83181	0.190854	0.10781	1.97634	8.61428	33.4184	0.55886	42.5898	0.141139	0.256999	0.150409	0.0314109	0.251307	0.120664	0.0432771	20.2041	33.4184	0.55886	42.5898	0.954335	0.0147069	0.00267002	0.000322059	0.00296439	0.000196593	0.000685757	0.020808	0.00320015	0.000187262	0.281279	0.784993	0.10769	0.0313759	0.251028	0.120529	0.00694209	9.52071	0.0339722	1.58764	1.51514	688.067	15.9019	0.00389839	0.000153975
410	844.622	8.85711	3.61142	12.6096	2.99925	9.94996	0.0168389	98.0077	12.8341	6.49045	2.89609	0.383914	0.685238	0.345091	17.5494	4.49324	0.150685	0.181008	2.52585	9.5146	40.6396	0.849566	30.976	0.112904	0.333417	0.100503	0.0405322	0.236608	0.108685	0.0287843	17.5494	40.6396	0.849566	30.976	0.946909	0.0318518	0.00154418	0.000339652	0.00271655	0.000288622	0.00114387	0.0118476	0.00332565	0.000196671	0.345091	0.85187	0.180442	0.0404056	0.235869	0.108346	0.00495109	11.3673	0.0245205	1.62117	1.5351	850.016	18.0155	0.00440601	0.00015385
411	146.951	20.7812	4.03131	14.745	4.17089	5.30152	0.0126019	99.5644	11.6178	4.81284	1.32762	0.315295	0.709672	0.310441	20.6958	5.72676	0.176908	0.222796	1.23767	9.17108	34.0253	0.681901	43.8834	0.0481204	0.239757	0.188625	0.0464915	0.534545	0.218683	0.0515705	20.6958	34.0253	0.681901	43.8834	0.937256	0.0388233	0.00203686	0.00058182	0.0016913	0.000173324	0.000679985	0.0149093	0.00368333	0.000193111	0.310441	0.813068	0.22236	0.0464005	0.533499	0.218255	0.00795718	11.5107	0.0419303	1.59696	1.49676	854.074	16.7378	0.00446259	0.000154187
412	269.361	15.0608	4.30634	13.371	3.19779	7.45635	0.00909699	95.6445	12.0763	6.92866	2.8486	0.224255	0.696503	0.375435	20.3761	6.88964	0.569528	0.129029	5.63666	8.52038	32.8767	0.863689	47.2929	0.0663975	0.312716	0.134114	0.0225432	0.244507	0.106543	0.0431935	20.3761	32.8767	0.863689	47.2929	0.925694	0.0434261	0.00242603	0.000358447	0.003618	0.000278243	0.000769982	0.0201908	0.00312496	0.000165974	0.375435	0.572382	0.128798	0.0225028	0.244069	0.106352	0.00592864	12.2327	0.0247231	1.68231	1.5573	658.543	14.8874	0.00366529	0.000134771
413	507.265	16.8984	4.35536	19.6034	4.69101	6.41712	0.00878516	101.69	12.0358	8.61316	2.02972	0.22795	0.825463	0.3297	20.2989	8.68551	0.468727	0.111854	1.03309	9.20095	40.0704	0.916343	43.2301	0.0591772	0.213174	0.155833	0.0218461	0.406688	0.0859907	0.034622	20.2989	40.0704	0.916343	43.2301	0.89783	0.060328	0.00438822	0.000550079	0.00392242	0.000212702	0.000764421	0.0284242	0.00346587	0.00021222	0.3297	0.594469	0.11153	0.0217829	0.405511	0.0857417	0.00712137	18.5041	0.0205817	1.90507	1.71043	856.943	16.1467	0.00435653	0.000173868
414	3458.15	17.4316	3.21556	13.8765	3.73063	8.09015	0.00977405	110.014	11.2926	7.6905	1.97245	0.352107	0.606459	0.255849	17.7862	3.78699	0.12215	0.161497	2.99265	9.93473	36.0045	0.900689	43.172	0.0573671	0.268051	0.123607	0.0277665	0.307465	0.199519	0.0286431	17.7862	36.0045	0.900689	43.172	0.901034	0.0598318	0.00263949	0.000504923	0.0035273	0.000244699	0.000958695	0.0284839	0.003235	0.000211842	0.255849	0.846614	0.160832	0.0276523	0.3062	0.198698	0.00500939	12.851	0.0242496	1.72889	1.55779	818.143	14.7236	0.00413468	0.000174526
415	737.848	13.8851	3.62269	11.8333	4.10648	7.45311	0.0168087	96.9517	11.2126	9.68057	2.98906	0.466988	0.863382	0.283868	18.468	5.47605	0.104458	0.168593	2.37342	11.0813	34.6168	0.874943	44.4306	0.0720196	0.243518	0.134172	0.0416493	0.288847	0.045706	0.041076	18.468	34.6168	0.874943	44.4306	0.94078	0.0343123	0.00281401	0.000569433	0.00284493	0.000347693	0.00105511	0.0137008	0.00349768	0.0002217	0.283868	0.876746	0.168384	0.0415978	0.28849	0.0456494	0.00693112	10.7735	0.0360132	1.83568	1.72697	1037.95	18.1635	0.00451442	0.000164267
416	412.916	12.5145	3.83481	7.59847	5.28773	6.84781	0.0139456	98.7237	13.9288	8.58903	2.47872	0.501624	0.703375	0.308266	21.2834	6.61723	0.141028	0.208506	4.33455	10.523	34.7948	0.91857	48.6435	0.0799073	0.189117	0.146032	0.0410791	0.283765	0.119669	0.0736997	21.2834	34.7948	0.91857	48.6435	0.955099	0.0209293	0.00304156	0.000794001	0.00227798	0.000321279	0.000843094	0.0132639	0.00332494	0.000185165	0.308266	0.84708	0.207429	0.040867	0.2823	0.119051	0.00667145	7.17046	0.0624295	1.89832	1.81308	827.09	15.2767	0.00400251	0.000141848
417	211.99	16.0898	3.95223	16.106	2.52567	7.81445	0.0128422	101.395	11.857	4.81995	2.38009	0.36039	0.705212	0.338882	20.3812	4.88756	0.238345	0.157766	3.09195	8.83286	37.5846	0.846553	38.4855	0.0621512	0.395935	0.127968	0.052729	0.296296	0.123856	0.0314019	20.3812	37.5846	0.846553	38.4855	0.933359	0.0438392	0.00157032	0.000293042	0.00258139	0.000242448	0.00106531	0.0132387	0.00368164	0.000170457	0.338882	0.772662	0.157358	0.0525926	0.29553	0.123535	0.0047833	14.4721	0.0242631	1.63869	1.52949	947.696	15.1071	0.00453535	0.000135845
418	299.36	19.6927	3.1701	13.7813	3.00667	6.88449	0.0128139	101.183	13.1261	6.7355	1.65581	0.709459	0.612706	0.470122	21.9944	4.07424	0.354668	0.109416	2.86543	6.05329	32.8771	0.846702	41.8191	0.0507802	0.332594	0.145254	0.0645371	0.370034	0.2339	0.0334127	21.9944	32.8771	0.846702	41.8191	0.958612	0.0219727	0.00113224	0.00013822	0.00151725	7.18646e-05	0.000650555	0.0122463	0.00354548	0.000171052	0.470122	0.765145	0.108922	0.0642455	0.368362	0.232843	0.00568878	12.6619	0.0255655	1.37684	1.31986	585.17	14.9853	0.00410318	0.000151133
419	529.159	10.6651	3.44936	11.845	2.58991	7.15099	0.00692103	93.1141	11.9703	7.57421	2.74752	0.262527	0.62863	0.370178	18.9685	6.30315	0.232664	0.109677	3.85554	8.13042	34.4497	0.583735	47.8138	0.0937638	0.386114	0.139841	0.0217887	0.228799	0.135166	0.0407228	18.9685	34.4497	0.583735	47.8138	0.938828	0.0252341	0.00224548	0.000276089	0.00412124	0.000258898	0.000765864	0.024706	0.00351042	0.000156997	0.370178	0.793569	0.109527	0.0217588	0.228485	0.13498	0.00532279	8.73956	0.0323163	1.5563	1.46109	686.271	14.1356	0.00411851	0.000129648
420	1058.64	8.87609	4.18569	12.6589	3.01408	9.59736	0.0124185	108.243	13.8733	7.09871	2.17021	0.299392	0.778812	0.244887	17.6493	6.91948	0.203985	0.142076	7.17555	9.86437	35.593	0.757604	42.8903	0.112662	0.331776	0.104195	0.0328468	0.358865	0.10192	0.0344524	17.6493	35.593	0.757604	42.8903	0.9424	0.0284805	0.0019978	0.00032612	0.00352122	0.00021329	0.00117486	0.0185896	0.00330627	0.00019605	0.244887	0.750513	0.140656	0.0325185	0.355278	0.100901	0.0042913	10.3419	0.025857	1.68086	1.58404	794.45	15.2634	0.00399418	0.000157352
421	543.858	8.42067	3.17729	9.08201	2.92339	6.05084	0.0110586	100.967	13.9162	10.8764	2.02709	0.608724	0.695038	0.373829	19.8122	4.7492	0.3343	0.122053	3.66046	12.105	26.2794	0.823916	44.9553	0.118755	0.342069	0.165266	0.0388995	0.342875	0.150443	0.0578175	19.8122	26.2794	0.823916	44.9553	0.957014	0.0145317	0.00195223	0.000269118	0.0026726	0.000171717	0.000734472	0.0191892	0.00336737	0.000202951	0.373829	0.719689	0.121317	0.0386648	0.340806	0.149536	0.0076196	8.08064	0.0416106	1.44877	1.38649	750.391	15.9712	0.00395755	0.000151543
422	500.792	11.2485	3.172	19.7324	4.39018	7.03024	0.00946512	88.8588	10.0655	9.07255	2.06398	0.411147	0.708359	0.410383	20.9963	7.306	0.0745307	0.161176	2.896	6.02704	37.86	0.682863	38.6586	0.0889007	0.227781	0.142243	0.0321012	0.343201	0.1413	0.0228656	20.9963	37.86	0.682863	38.6586	0.926476	0.0475336	0.00268249	0.000515179	0.00275249	0.000220923	0.000838114	0.0151888	0.00374089	0.000149204	0.410383	0.935773	0.161134	0.0320929	0.343112	0.141264	0.00519623	16.0427	0.021397	1.65172	1.53028	785.91	16.714	0.00448958	0.000126471
423	573.667	9.70129	4.34512	13.1388	3.95821	10.3743	0.0159072	99.0532	9.81279	10.807	2.18631	0.726398	0.722904	0.274285	19.1138	5.9563	0.177496	0.127591	1.27949	6.50938	36.4092	0.807475	39.9337	0.103079	0.252639	0.096392	0.0485904	0.33065	0.126741	0.0318777	19.1138	36.4092	0.807475	39.9337	0.965331	0.0174812	0.00159534	0.000233084	0.00202377	0.000115252	0.000884977	0.00948545	0.00281351	0.000147683	0.274285	0.794846	0.127516	0.0485617	0.330455	0.126667	0.00416021	11.3031	0.0253379	1.72383	1.66407	668.255	13.4413	0.00372518	0.000127426
424	766.055	8.47589	3.16937	11.4913	3.41703	8.06859	0.0149519	99.249	11.0063	10.2199	1.64607	0.459546	0.743866	0.329902	20.558	7.76137	0.10633	0.207314	1.62356	8.06777	32.8987	0.874462	41.6326	0.117982	0.292652	0.123937	0.0334485	0.451904	0.155603	0.0341827	20.558	32.8987	0.874462	41.6326	0.952388	0.0259466	0.00152874	0.000398895	0.00216027	0.000178004	0.000845356	0.0133852	0.00312742	0.000189937	0.329902	0.888771	0.207035	0.0334035	0.451296	0.155394	0.00602828	10.5246	0.0303806	1.61144	1.53472	756.251	17.4266	0.0040504	0.00015618
425	161.017	10.1718	4.09516	9.54135	4.76953	6.1889	0.0152506	98.3726	11.2109	5.6955	1.00108	0.588933	0.690231	0.31472	19.2186	7.60199	0.0134142	0.218307	1.40794	6.50715	42.2888	0.880889	50.873	0.098311	0.209664	0.16158	0.0713721	0.689486	0.309435	0.0693502	19.2186	42.2888	0.880889	50.873	0.965299	0.0151718	0.00244794	0.000681875	0.00162429	0.000131782	0.000840952	0.00999181	0.0036668	0.000175138	0.31472	0.984612	0.218001	0.0712719	0.688519	0.309001	0.00657858	8.72719	0.068283	2.00131	1.93186	998.321	17.9475	0.00452902	0.00014651
426	829.101	8.86283	4.10395	7.40567	3.48582	8.26318	0.0108846	110.396	11.2445	9.78318	2.21227	0.505441	0.865167	0.280906	18.5574	8.39075	0.248562	0.0658073	4.01522	9.16835	43.1552	0.819242	33.4072	0.112831	0.286877	0.121019	0.0446982	0.391077	0.0609478	0.0670642	18.5574	43.1552	0.819242	33.4072	0.95402	0.00959396	0.00356823	0.000249863	0.00444917	0.000139335	0.00132166	0.022737	0.00387054	0.000211086	0.280906	0.729345	0.0655337	0.0445124	0.389451	0.0606944	0.00443371	6.44307	0.0489129	1.7791	1.6973	1064.91	16.6067	0.00470451	0.000170627
427	1996.81	9.51622	3.10503	7.85962	5.34825	8.40725	0.0119975	93.9006	12.0999	8.73492	2.99755	0.318871	0.651504	0.377203	20.137	7.64117	0.289465	0.16501	2.51463	10.5546	27.3294	0.848412	40.4145	0.105084	0.186977	0.118945	0.0237834	0.217345	0.11626	0.0469905	20.137	27.3294	0.848412	40.4145	0.952137	0.0201173	0.00234243	0.000461508	0.00253056	0.000237506	0.000714768	0.0183506	0.00329393	0.000202019	0.377203	0.754108	0.164751	0.023746	0.217004	0.116078	0.00608971	7.1176	0.0354359	1.47638	1.40571	551.909	16.0633	0.00406544	0.000162903
428	1110.06	11.7838	3.40264	7.97902	3.4843	6.00392	0.00599735	93.8827	7.66353	8.5421	1.34594	0.240125	0.639318	0.440015	17.6213	3.6796	0.543089	0.101082	2.47102	7.13468	41.7362	0.858393	39.914	0.0848623	0.287002	0.166558	0.0179717	0.474997	0.267978	0.0710283	17.6213	41.7362	0.858393	39.914	0.931228	0.0215753	0.00368913	0.000414809	0.00446243	0.000149797	0.00066806	0.0342268	0.00362391	0.000177073	0.440015	0.640282	0.101078	0.017971	0.47498	0.267968	0.00683392	7.3463	0.0454781	1.62753	1.5156	728.465	16.0642	0.00428349	0.00014999
429	1212.91	7.98989	3.39516	16.8634	4.19485	5.66223	0.00990201	106.519	11.0935	4.81848	1.88014	0.202199	0.732795	0.30336	18.4401	3.21151	0.211043	0.192548	2.0976	10.11	34.5235	0.778847	42.0852	0.125158	0.238388	0.176609	0.0307504	0.389756	0.14212	0.0355572	18.4401	34.5235	0.778847	42.0852	0.933982	0.0316964	0.00228378	0.000541913	0.00216212	0.000224824	0.000669783	0.0249591	0.00351223	0.000203863	0.30336	0.777447	0.192023	0.0306667	0.388694	0.141732	0.00698527	14.2654	0.0276438	1.53721	1.43572	760.734	14.9792	0.00425345	0.000166108
430	312.223	15.3792	4.09891	10.6286	2.81158	7.70617	0.0119884	96.8637	10.4109	8.06309	1.06418	0.353749	0.653476	0.303776	19.5732	5.55009	0.226062	0.172788	1.82587	10.0895	41.0581	0.873219	42.2072	0.0650229	0.355672	0.129766	0.0286697	0.614065	0.325625	0.0500442	19.5732	41.0581	0.873219	42.2072	0.932952	0.0387872	0.00241145	0.000503131	0.00363289	0.000176319	0.000993265	0.0172	0.00321516	0.000189527	0.303776	0.76388	0.172661	0.0286487	0.613615	0.325387	0.00621126	9.69044	0.0382277	1.93468	1.80496	1021.64	14.844	0.00422093	0.000146243
431	768.894	12.1295	3.03232	14.0682	4.13335	6.40655	0.0114744	99.9081	10.8704	6.05512	2.53937	0.354861	0.813392	0.382138	20.65	8.35916	0.152542	0.094818	2.44354	9.64267	38.3976	0.874336	46.4774	0.0824436	0.241935	0.15609	0.0476689	0.320313	0.0734859	0.0336444	20.65	38.3976	0.874336	46.4774	0.957684	0.0167546	0.00223382	0.000233504	0.00205451	0.000124728	0.000625704	0.0167559	0.00349544	0.000186718	0.382138	0.863517	0.0946932	0.0476062	0.319891	0.0733892	0.00646285	12.9759	0.0290525	1.67546	1.60456	640.847	12.583	0.00408549	0.000156411
432	137.228	7.02581	3.58997	16.9489	2.93311	8.88252	0.0181189	83.736	8.15638	10.1147	1.53971	0.680351	0.831327	0.453579	22.5954	5.8356	0.0485708	0.179762	3.14005	5.74211	40.0082	0.821983	36.7275	0.142332	0.340935	0.112581	0.055918	0.539924	0.109549	0.0238459	22.5954	40.0082	0.821983	36.7275	0.959291	0.0255607	0.00139777	0.000306322	0.00204463	0.000146436	0.00106307	0.00672178	0.00333907	0.000155749	0.453579	0.962329	0.179758	0.0559169	0.539914	0.109546	0.0050551	15.3002	0.0229476	1.70916	1.63958	886.993	19.172	0.0042332	0.000129933
433	608.843	18.4451	4.1063	7.54668	3.74611	8.98435	0.0197147	104.732	11.6911	3.33687	2.12611	0.442199	0.665122	0.263696	17.2828	3.92085	0.0721668	0.198719	2.74678	9.32205	32.2519	0.893304	46.0664	0.0542149	0.266944	0.111305	0.0881414	0.312835	0.157507	0.0605631	17.2828	32.2519	0.893304	46.0664	0.967328	0.0161159	0.00125676	0.000310001	0.00134253	0.000159272	0.00100241	0.00886924	0.00354137	0.000192815	0.263696	0.908287	0.198091	0.0878628	0.311846	0.15701	0.00471088	6.95381	0.0550086	1.54014	1.48982	783.726	15.165	0.00443446	0.000157758
434	1313.62	8.99197	4.26006	17.6404	3.80707	10.2154	0.0112546	107.505	13.5212	7.73737	2.53763	0.263636	0.704689	0.216342	21.4713	4.59106	0.228159	0.149993	4.31566	10.0962	35.1706	0.89136	37.5263	0.11121	0.262669	0.0978914	0.0240109	0.277696	0.116373	0.0236402	21.4713	35.1706	0.89136	37.5263	0.901225	0.0620361	0.00315038	0.000548768	0.0047606	0.000326249	0.00129483	0.023323	0.00338203	0.000207965	0.216342	0.70519	0.148732	0.023809	0.27536	0.115394	0.00423589	16.1386	0.0166709	1.8819	1.69602	926.45	16.0513	0.00444805	0.000165486
435	216.83	10.6494	4.44998	16.1499	4.52534	7.59519	0.0198643	91.0243	10.0195	7.72043	2.9913	0.719021	0.806952	0.317761	18.181	5.85504	0.115042	0.164037	2.37321	9.44809	37.0655	0.663745	33.0839	0.093902	0.220978	0.131662	0.0751533	0.269766	0.0645365	0.0362785	18.181	37.0655	0.663745	33.0839	0.964223	0.0198973	0.0017829	0.000349647	0.0015219	0.000200111	0.000882578	0.00755631	0.00344548	0.00018273	0.317761	0.876437	0.163986	0.07513	0.269683	0.0645165	0.00628397	12.445	0.0317958	1.59972	1.54249	798.014	17.2953	0.00425633	0.000141516
436	1681.87	7.35341	3.05419	15.4961	3.3544	5.03924	0.00685061	103.722	11.2516	9.16715	2.47469	0.298192	0.752108	0.339398	17.7694	3.0813	0.203263	0.0998305	2.6138	11.6572	39.2061	0.802288	44.0965	0.135991	0.298116	0.198443	0.0244648	0.30392	0.100171	0.0391119	17.7694	39.2061	0.802288	44.0965	0.917975	0.0268468	0.0043684	0.000482821	0.00451776	0.000307468	0.000744389	0.041072	0.00378351	0.000228994	0.339398	0.802806	0.0995999	0.0244083	0.303218	0.0999396	0.00815617	13.4722	0.0313992	1.70914	1.56895	957.707	14.5269	0.00449228	0.000179789
437	387.159	13.9751	3.42952	16.7553	2.06297	7.46875	0.0121222	90.3102	12.2591	9.16185	2.93605	0.334567	0.746535	0.354474	17.2007	5.8311	0.1182	0.176836	12.1899	11.5251	35.8476	0.729245	46.9089	0.0715558	0.484738	0.133891	0.0272615	0.254265	0.0863286	0.0274052	17.2007	35.8476	0.729245	46.9089	0.908055	0.0643752	0.00183109	0.000392647	0.00397016	0.000474275	0.0011162	0.0160981	0.00357272	0.000190062	0.354474	0.884628	0.176611	0.0272268	0.253941	0.0862185	0.00626988	13.8268	0.0242434	1.71308	1.55557	868.184	17.001	0.00397026	0.00013342
438	394.724	20.1834	4.26484	14.7773	2.62721	9.30712	0.0179272	108.573	12.659	8.31376	1.29245	0.681883	0.741214	0.235447	18.2012	8.0793	0.0495975	0.15828	1.56715	10.6607	42.49	0.673125	33.5772	0.0495457	0.380632	0.107445	0.0607933	0.573495	0.200229	0.0310093	18.2012	42.49	0.673125	33.5772	0.953566	0.0279613	0.00109114	0.000203217	0.00184996	9.37986e-05	0.00096931	0.0111153	0.00303389	0.000192443	0.235447	0.930781	0.157232	0.0603907	0.569697	0.198903	0.00479316	11.0843	0.0288629	1.60647	1.53187	801.358	12.8749	0.00402863	0.000155491
439	974.489	8.9561	4.32667	15.1118	5.17259	8.36146	0.0151893	104.408	10.0458	9.88917	1.26571	0.555023	0.701733	0.210181	19.4659	5.55408	0.149176	0.191074	2.60943	9.21921	36.7339	0.923385	44.1915	0.111656	0.193327	0.119596	0.0393843	0.554418	0.235652	0.0342417	19.4659	36.7339	0.923385	44.1915	0.942568	0.0323391	0.00261202	0.000615491	0.00227053	0.000139691	0.00088382	0.0155665	0.00299256	0.000201111	0.210181	0.792405	0.190846	0.0393372	0.553756	0.23537	0.00569453	14.1974	0.0271333	1.96122	1.84858	787.625	14.654	0.00386302	0.000165854
440	979.703	9.4247	4.26056	10.3632	3.8795	8.95481	0.0126404	100.691	8.42199	6.30745	2.34392	0.452685	0.659889	0.225807	16.8723	6.10268	0.114689	0.0517976	3.45097	8.16498	32.8036	0.648974	46.7283	0.106104	0.257765	0.111672	0.0473602	0.281532	0.145104	0.045911	16.8723	32.8036	0.648974	46.7283	0.965331	0.00756685	0.00290876	0.000158841	0.00343806	8.43731e-05	0.00106628	0.0160795	0.00337497	0.000182032	0.225807	0.843103	0.0517867	0.0473502	0.281473	0.145073	0.0046453	7.54688	0.0387077	1.74186	1.68147	805.264	15.9284	0.00411525	0.000149838
441	382.033	19.2471	3.89784	10.9546	2.26407	9.79832	0.018121	107.602	13.9784	7.15256	2.24935	0.578388	0.641551	0.226286	21.1134	5.23669	0.0545946	0.194902	2.2101	9.62527	30.521	0.864596	48.8818	0.0519559	0.441682	0.102058	0.0518787	0.285216	0.159357	0.0363141	21.1134	30.521	0.864596	48.8818	0.943195	0.0370761	0.00125364	0.00029917	0.00253144	0.000261686	0.00117328	0.0111381	0.00295447	0.000191039	0.226286	0.922078	0.192976	0.0513659	0.282397	0.157782	0.00492029	9.80695	0.0334845	1.72731	1.62919	959.367	15.7807	0.00405185	0.000149915
442	290.416	9.19796	4.31397	11.9136	3.14981	7.89285	0.0115929	102.195	12.3494	6.02838	2.40343	0.200171	0.748492	0.314338	21.5602	6.69816	0.379643	0.208733	1.52582	9.1859	40.1151	0.775764	26.4668	0.10872	0.317479	0.126697	0.0248535	0.311427	0.104645	0.0458776	21.5602	40.1151	0.775764	26.4668	0.940039	0.0322257	0.00158942	0.0004169	0.00257973	0.00028882	0.000863477	0.0184649	0.0034	0.000188082	0.314338	0.644452	0.208003	0.0247666	0.310338	0.10428	0.00536838	10.0819	0.0295659	1.55865	1.46519	768.711	15.5208	0.00435626	0.00015339
443	444.677	9.43339	4.43195	13.7387	4.50251	7.82975	0.0104005	104.479	12.8086	10.8505	2.42193	0.494398	0.824453	0.227099	21.6688	4.40723	0.133283	0.0812001	2.39488	8.98498	38.9864	0.694795	35.7659	0.106006	0.222098	0.127718	0.0375658	0.340412	0.0724823	0.0412004	21.6688	38.9864	0.694795	35.7659	0.942049	0.0216285	0.00521379	0.000457292	0.00492633	0.000211425	0.00125333	0.0204739	0.00368335	0.00018948	0.227099	0.820719	0.0807852	0.0373739	0.338672	0.0721119	0.0050259	10.4978	0.0338139	1.97645	1.86192	1169.72	17.0975	0.00472111	0.000147654
444	839.705	15.0152	3.01954	17.3635	2.54367	8.90554	0.0131511	95.2951	7.25775	8.8659	2.71974	0.364745	0.887293	0.373947	20.7078	8.36684	0.216767	0.098313	1.57381	6.39693	33.0635	0.913387	34.1351	0.0665992	0.393133	0.11229	0.0365034	0.326242	0.0414404	0.0195273	20.7078	33.0635	0.913387	34.1351	0.939357	0.0379173	0.00144726	0.000157792	0.00289576	0.000149637	0.000930706	0.013929	0.00321024	0.000167943	0.373947	0.807978	0.0983105	0.0365025	0.326233	0.0414393	0.00500102	16.422	0.0157777	1.57016	1.47495	755.82	17.492	0.00414774	0.000142406
445	1640.94	9.8364	3.55773	12.2886	2.8159	7.57789	0.00942509	112.225	13.1943	11.5686	2.21247	0.247703	0.655626	0.289907	18.9426	6.51333	0.284427	0.22313	4.69312	9.85277	42.6348	0.879076	31.1639	0.101663	0.355126	0.131963	0.014038	0.296332	0.155651	0.0382052	18.9426	42.6348	0.879076	31.1639	0.910915	0.0467331	0.00169639	0.000479038	0.00315263	0.000345937	0.000779234	0.0331969	0.00280527	0.000215131	0.289907	0.703156	0.220751	0.0138884	0.293173	0.153992	0.0059366	11.2334	0.0268642	1.61232	1.46869	703.652	14.4307	0.00361521	0.000178996
446	606.201	9.89235	4.49705	9.56998	3.42773	8.77817	0.0108758	100.021	10.3816	10.4703	2.34209	0.545607	0.607524	0.344254	17.8084	6.95107	0.500173	0.116064	1.84411	8.93047	39.9244	0.887155	35.9116	0.101088	0.291738	0.113919	0.0316581	0.259394	0.167575	0.0535319	17.8084	39.9244	0.887155	35.9116	0.948622	0.0220801	0.0024427	0.000320245	0.00359273	0.00019514	0.00095366	0.0184978	0.00323649	0.000176615	0.344254	0.586623	0.115951	0.0316272	0.259141	0.167412	0.00492293	8.86182	0.0314031	1.69033	1.60348	791.055	15.0255	0.0041678	0.00014326
447	96.0349	7.10868	3.41027	8.11351	2.58917	5.90607	0.01594	97.0065	13.5521	5.035	1.41975	0.490584	0.643869	0.430204	20.1904	7.72406	0.208959	0.181206	2.67683	8.80861	42.5798	0.813587	30.7847	0.140673	0.386224	0.169317	0.0627352	0.453509	0.250841	0.0711674	20.1904	42.5798	0.813587	30.7847	0.969609	0.01128	0.00148178	0.000326048	0.0019358	0.00016459	0.000804617	0.010916	0.00330762	0.000192836	0.430204	0.838403	0.180493	0.0624883	0.451724	0.249853	0.00840287	7.25171	0.059667	1.52969	1.4832	907.448	19.5059	0.00400817	0.000147556
