Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
277	288.05	7.5603	3.26462	17.2984	4.27278	7.53629	0.00587225	86.5093	11.4235	6.80687	2.0535	0.365607	0.706545	0.494968	16.8136	5.23284	0.351874	0.116226	5.18395	2.87429	31.203	0.759094	33.4339	0.13227	0.23404	0.132691	0.0379496	0.344069	0.142905	0.025042	16.8136	31.203	0.759094	33.4339	0.942097	0.0321887	0.0030798	0.00040465	0.00340764	0.00017972	0.00107582	0.0138536	0.00372348	8.51398e-05	0.494968	0.780782	0.116161	0.0379283	0.343875	0.142825	0.0028576	15.1938	0.0195523	1.5389	1.44979	501.019	8.21564	0.00428197	7.68314e-05
278	401.765	14.9587	3.00412	7.11559	4.86455	5.66802	0.0066705	96.9719	11.3177	6.59055	2.4016	0.376954	0.852582	0.340839	18.9427	4.09667	0.0431168	0.166488	1.25543	6.45277	39.5702	0.686921	13.9414	0.0668507	0.205569	0.176428	0.0487644	0.355006	0.0613832	0.0744861	18.9427	39.5702	0.686921	13.9414	0.960855	0.0154765	0.00263563	0.000525157	0.00202567	0.000235673	0.000815532	0.0136776	0.0037923	9.41658e-05	0.340839	0.954652	0.166268	0.0487001	0.354537	0.0613023	0.00373086	5.64715	0.0711083	1.48712	1.4289	533.993	6.92184	0.00457785	7.70717e-05
279	67.4049	19.121	3.79879	9.5886	3.24407	5.96176	0.00673423	77.1782	11.1453	7.33023	1.93369	0.458411	0.610601	0.581781	16.3941	3.41255	0.567175	0.259585	5.31786	8.04938	40.911	0.580861	24.8892	0.0522985	0.308255	0.167736	0.0381852	0.31577	0.201376	0.0664532	16.3941	40.911	0.580861	24.8892	0.938101	0.0404721	0.00152866	0.00053574	0.00195078	0.000299162	0.000811059	0.0121888	0.00403769	9.69499e-05	0.581781	0.735491	0.259533	0.0381775	0.315706	0.201335	0.00390823	7.9078	0.0488757	1.38986	1.30383	470.241	7.06565	0.0045858	7.49193e-05
280	363.91	16.5038	4.40642	16.8414	2.35665	8.30775	0.00461084	103.568	13.2975	11.4087	1.51515	0.358239	0.601685	0.38259	15.894	4.69726	0.57567	0.216007	3.03634	5.74665	43.5181	0.7974	23.1239	0.0605921	0.424331	0.12037	0.0188932	0.397112	0.262888	0.0314937	15.894	43.5181	0.7974	23.1239	0.853526	0.110121	0.00152631	0.000416819	0.0038405	0.000258865	0.0011212	0.0252302	0.00397762	0.000101308	0.38259	0.575165	0.214757	0.0187839	0.394814	0.261367	0.00240676	14.7348	0.0181141	1.50616	1.28554	506.928	6.67637	0.00499119	8.72056e-05
281	258.666	18.5689	3.97073	8.54759	4.94995	8.91268	0.00773067	70.3043	11.2423	10.6432	1.9981	0.240076	0.852888	0.450709	18.7455	4.7132	0.238642	0.195847	10.614	6.28344	45.7232	0.649992	29.2415	0.0538535	0.202022	0.1122	0.0192384	0.42685	0.0736259	0.0521217	18.7455	45.7232	0.649992	29.2415	0.933187	0.0421536	0.00318532	0.00077559	0.00356093	0.000285571	0.00115272	0.012027	0.00365321	0.000104481	0.450709	0.826809	0.195824	0.0192361	0.426799	0.0736173	0.00313157	6.90426	0.0430947	1.82045	1.69882	488.6	7.94485	0.0043468	8.5032e-05
282	128.101	11.7168	3.59204	15.08	2.80511	8.68772	0.00946575	65.6879	7.96625	6.9043	1.50976	0.301708	0.788317	0.560228	17.5061	2.82754	0.150676	0.223712	6.27345	11.9903	45.9052	0.412216	18.7003	0.0853475	0.356492	0.115105	0.0344483	0.522147	0.14021	0.0274179	17.5061	45.9052	0.412216	18.7003	0.939307	0.0430928	0.0012002	0.000345874	0.00229557	0.000176612	0.00109804	0.00865051	0.00377228	0.000103991	0.560228	0.916399	0.223712	0.0344483	0.522146	0.140209	0.00315173	11.182	0.0251257	1.45836	1.36984	466.744	6.55526	0.00453216	7.07637e-05
283	533.715	17.1027	3.04783	19.5059	2.81384	7.04474	0.00428589	88.5478	10.9643	9.49927	1.05758	0.217385	0.857868	0.467838	16.582	5.4785	0.376281	0.0969978	5.11383	9.06415	46.0111	0.663569	10.4094	0.0584703	0.355386	0.14195	0.0196318	0.811161	0.134394	0.0221799	16.582	46.0111	0.663569	10.4094	0.890627	0.0710873	0.00273049	0.000293092	0.00493388	0.000106485	0.00100641	0.0251545	0.00413339	0.00010426	0.467838	0.751386	0.0969498	0.0196221	0.81076	0.134327	0.00322655	16.0136	0.0166657	1.49162	1.32848	503.167	6.89787	0.00479254	7.93854e-05
284	205.052	20.1608	3.35755	18.0528	5.19303	5.9116	0.00479307	72.1892	5.96135	6.73457	2.55856	0.260109	0.672702	0.608401	17.2109	4.0304	0.536105	0.211062	7.88843	6.69215	33.5266	0.80025	38.964	0.0496012	0.192566	0.169159	0.0259817	0.262922	0.127923	0.031461	17.2109	33.5266	0.80025	38.964	0.861457	0.107821	0.00379327	0.0010148	0.00315163	0.000458364	0.000958926	0.016834	0.00448962	8.96063e-05	0.608401	0.766131	0.211062	0.0259817	0.262922	0.127923	0.00334718	16.6407	0.0241033	1.62159	1.39693	545.502	7.39893	0.00498054	7.07438e-05
285	176.671	7.2929	3.06741	10.7565	3.53005	7.06094	0.00552572	64.0757	9.23928	8.57815	1.70271	0.431786	0.61627	0.711916	19.1246	4.74963	0.554343	0.234707	5.66838	2.20392	46.9401	0.467929	11.7131	0.13712	0.283282	0.141624	0.0310203	0.361935	0.225364	0.0403867	19.1246	46.9401	0.467929	11.7131	0.95372	0.0250792	0.00150777	0.000462409	0.00211434	0.0002126	0.000817397	0.0121117	0.00395349	7.96236e-05	0.711916	0.828314	0.234705	0.03102	0.361932	0.225362	0.00282905	9.10773	0.0334529	1.35058	1.28807	399.371	6.53118	0.00450838	7.46951e-05
286	118.94	18.0594	2.47765	12.39	3.06227	5.194	0.005176	73.4674	5.41789	6.85527	1.43351	0.729995	0.601876	0.723525	19.0452	4.8896	0.111617	0.159503	7.10996	3.66316	40.1413	0.673965	30.4607	0.0553728	0.326555	0.19253	0.0640918	0.419862	0.277727	0.0385005	19.0452	40.1413	0.673965	30.4607	0.938906	0.0375377	0.00198571	0.000376832	0.00219125	0.000167162	0.000891333	0.0131219	0.00477833	8.29009e-05	0.723525	0.964523	0.159503	0.0640918	0.419862	0.277727	0.0033136	11.2732	0.0371346	1.3711	1.28733	529.492	7.67026	0.00488425	7.28632e-05
287	145.466	13.6551	4.06665	7.80249	4.89088	6.23517	0.00727053	94.0652	11.523	6.64965	1.30377	0.521304	0.741104	0.431055	15.9698	3.29349	0.354012	0.203705	2.62898	3.50629	42.2257	0.813952	26.2503	0.0732327	0.204462	0.160381	0.0580994	0.568432	0.198575	0.0835902	15.9698	42.2257	0.813952	26.2503	0.956188	0.0219216	0.00274804	0.000701448	0.00210293	0.000176097	0.00104037	0.0109947	0.00408264	9.22255e-05	0.431055	0.74237	0.20347	0.0580323	0.567776	0.198346	0.00328317	6.97659	0.0620548	1.57886	1.50968	625.463	8.64895	0.00491447	8.12566e-05
288	548.641	11.2754	3.44253	7.13832	4.0532	8.68405	0.0075773	100.22	10.8449	9.63916	1.04074	0.420538	0.735826	0.336571	18.3023	4.73233	0.159773	0.194877	2.43309	5.0684	39.7133	0.805132	24.4349	0.0886886	0.246719	0.115154	0.0321027	0.707022	0.253833	0.0555341	18.3023	39.7133	0.805132	24.4349	0.954019	0.0225273	0.00208494	0.000503429	0.00270228	0.000123952	0.00107468	0.0136843	0.00336376	9.82937e-05	0.336571	0.84031	0.194617	0.0320599	0.706079	0.253494	0.00280544	6.21547	0.0466658	1.58682	1.51386	499.464	7.26165	0.00433742	8.46205e-05
289	322.23	12.7203	3.61902	17.8812	3.19315	8.36315	0.00410385	87.2964	11.3834	11.1132	2.17494	0.271434	0.728613	0.408446	16.4303	4.8467	0.185329	0.189115	7.64948	4.63062	40.6428	0.629235	33.3561	0.0786145	0.31317	0.119572	0.017796	0.335004	0.124779	0.0242005	16.4303	40.6428	0.629235	33.3561	0.874292	0.0921191	0.00284156	0.000662074	0.0049359	0.000414407	0.00135929	0.0191839	0.00422065	7.77972e-05	0.408446	0.847095	0.189004	0.0177856	0.334807	0.124706	0.00205646	13.9594	0.0205001	1.68961	1.47722	606.153	6.81135	0.00508871	6.61423e-05
290	271.996	16.7773	3.41769	7.81701	4.43833	5.53881	0.00461009	86.5511	11.8225	8.5909	1.30009	0.315288	0.674064	0.344768	17.5269	3.78376	0.0285931	0.125571	4.26305	7.77388	35.5128	0.596532	53.3762	0.0596043	0.22531	0.180544	0.0247383	0.518475	0.250703	0.0789361	17.5269	35.5128	0.596532	53.3762	0.924361	0.0290397	0.00725	0.00103991	0.00595535	0.000280024	0.00115032	0.0264269	0.00446663	0.000119918	0.344768	0.970011	0.12548	0.0247204	0.518099	0.250521	0.00449198	5.75047	0.0765688	1.8759	1.73401	767.679	9.23568	0.00519394	8.87569e-05
291	283.074	8.52195	4.20755	14.9989	4.11019	13.3399	0.00928543	80.0402	11.6504	9.89404	1.60856	0.548702	0.669651	0.457757	17.9773	2.94005	0.118204	0.246279	4.9997	2.52667	37.8702	0.530834	14.3655	0.117344	0.243298	0.0749631	0.0371374	0.416305	0.205369	0.0210289	17.9773	37.8702	0.530834	14.3655	0.950377	0.03461	0.00110617	0.000361181	0.00193843	0.000135697	0.00123315	0.0069423	0.00331183	7.85115e-05	0.457757	0.911771	0.246187	0.0371235	0.416149	0.205293	0.00171766	11.1832	0.0191736	1.44204	1.37048	360.166	5.95575	0.00428762	7.32619e-05
292	2028.35	12.5114	4.35073	14.0321	5.31032	6.64185	0.0058623	115.629	10.9319	7.40942	2.85544	0.321972	0.795256	0.183515	15.9909	5.67352	0.251383	0.211631	2.07501	11.1328	43.6573	0.682293	10.7035	0.0799271	0.188313	0.15056	0.0345574	0.278506	0.0717031	0.0466821	15.9909	43.6573	0.682293	10.7035	0.92222	0.0331434	0.00194858	0.000516493	0.00177188	0.000262192	0.000748544	0.0363229	0.003601	0.000136927	0.183515	0.65298	0.210419	0.0343594	0.27691	0.0712924	0.00286397	10.3921	0.0304825	1.3526	1.24739	394.48	4.78387	0.00436254	0.000116182
293	164.908	17.8503	4.43395	10.7923	5.01936	8.29973	0.00726018	76.2334	8.64475	6.22911	1.86777	0.422386	0.643397	0.439773	17.5343	5.1135	0.378115	0.0940431	2.14652	6.08673	40.6273	0.567622	20.6124	0.0560215	0.199229	0.120486	0.0436277	0.344473	0.190924	0.0495009	17.5343	40.6273	0.567622	20.6124	0.950253	0.0247314	0.00371844	0.000385981	0.00354083	0.000132616	0.00118129	0.0121927	0.00382149	9.64473e-05	0.439773	0.732992	0.0940416	0.043627	0.344468	0.190922	0.00297451	8.17808	0.0362838	1.63806	1.55657	561.004	7.99607	0.00478488	7.78314e-05
294	819.413	20.4933	2.96512	9.78136	5.23379	8.04983	0.00604571	91.1926	11.9229	10.4014	1.62333	0.45504	0.67139	0.499951	14.9315	4.42591	0.221984	0.110206	2.45703	8.16608	48.4108	0.665091	15.2701	0.0487964	0.191066	0.124226	0.0293719	0.413588	0.20243	0.0376579	14.9315	48.4108	0.665091	15.2701	0.937063	0.0338922	0.00338597	0.000418518	0.00345458	0.000123328	0.000939412	0.01723	0.00366156	0.000102994	0.499951	0.857367	0.110081	0.0293385	0.413118	0.202199	0.0031572	8.14327	0.0322867	1.52363	1.42774	435.202	6.70262	0.00446583	8.19451e-05
295	68.0372	20.773	4.32927	18.5172	3.96123	5.56764	0.00610336	91.2401	11.3202	6.50628	2.43085	0.490608	0.611244	0.354309	17.9066	3.58373	0.245612	0.191232	2.5399	7.39206	32.6441	0.751024	54.0767	0.0481394	0.252447	0.179609	0.046091	0.251453	0.159926	0.0419922	17.9066	32.6441	0.751024	54.0767	0.898341	0.0728503	0.00370231	0.000874215	0.00318963	0.000462081	0.0010421	0.0153944	0.00406811	9.82662e-05	0.354309	0.775038	0.19108	0.0460543	0.251252	0.159799	0.00397497	15.5403	0.0325455	1.81299	1.62869	722.958	7.53239	0.00486614	7.42752e-05
296	94.3304	8.64703	3.69041	8.67676	3.61385	6.44288	0.00650556	70.5983	9.06437	4.44835	1.43444	0.401639	0.643091	0.638249	15.8976	3.82174	0.601733	0.205387	8.39446	4.37385	41.5706	0.682819	21.913	0.115647	0.276713	0.15521	0.0580643	0.448322	0.248814	0.0660141	15.8976	41.5706	0.682819	21.913	0.95657	0.0213419	0.00217347	0.000561771	0.00235142	0.000210342	0.00114579	0.0109593	0.004628	8.91066e-05	0.638249	0.763231	0.205384	0.0580635	0.448316	0.248811	0.00295321	7.68118	0.0503841	1.44192	1.3793	570.864	8.43724	0.00490223	7.5659e-05
297	242.462	14.2484	4.06201	17.5003	3.88938	6.7112	0.00486443	88.1221	8.64053	10.3846	2.32982	0.316411	0.656834	0.470185	15.5329	4.71745	0.662247	0.209014	3.66918	4.74326	40.3619	0.803234	29.144	0.0701833	0.25711	0.149005	0.0200132	0.281925	0.147293	0.0345856	15.5329	40.3619	0.803234	29.144	0.901251	0.0721729	0.00214862	0.00056769	0.00267804	0.000313639	0.000744197	0.0167176	0.00340697	7.92384e-05	0.470185	0.606682	0.209001	0.020012	0.281908	0.147284	0.00320617	15.6759	0.0209825	1.53934	1.38733	407.53	5.97202	0.00404723	6.89191e-05
298	255.587	20.8803	3.47426	15.2079	3.49207	6.60985	0.00552955	92.3312	12.1544	7.2289	1.44646	0.454115	0.688422	0.360315	16.0935	4.83173	0.0954617	0.0503825	5.98623	8.38654	35.0045	0.649305	51.0979	0.047892	0.286363	0.151289	0.0432462	0.475936	0.215407	0.0345622	16.0935	35.0045	0.649305	51.0979	0.930345	0.029604	0.00593837	0.000314451	0.00643213	0.000118642	0.00148064	0.0212699	0.00446856	0.000113543	0.360315	0.907152	0.0503109	0.0431848	0.475259	0.215101	0.00348578	11.7962	0.0313532	1.80611	1.68031	716.609	8.62603	0.00470871	8.09057e-05
299	61.302	17.7641	4.30613	9.02358	3.81707	6.82056	0.00677264	67.9283	6.88316	6.68825	2.50376	0.322602	0.74548	0.597149	18.0284	3.18167	0.580876	0.273981	10.2047	6.5155	39.8557	0.683643	51.094	0.0562933	0.261981	0.146616	0.0359576	0.297744	0.101655	0.0699662	18.0284	39.8557	0.683643	51.094	0.937251	0.0415165	0.00202228	0.000763156	0.00226993	0.000443796	0.00107289	0.010197	0.00439554	8.78959e-05	0.597149	0.741194	0.273981	0.0359576	0.297744	0.101655	0.00291654	7.87357	0.0518585	1.62369	1.52181	547.802	6.90269	0.00490479	7.04292e-05
300	131.063	13.7391	3.22523	18.1607	3.38242	5.15241	0.00629687	94.3995	11.551	9.67294	2.31745	0.55315	0.891958	0.412904	18.2369	4.56761	0.19426	0.15624	3.63157	6.81184	32.7976	0.609471	31.2153	0.072785	0.295646	0.194084	0.0510069	0.384888	0.0466211	0.0344681	18.2369	32.7976	0.609471	31.2153	0.939517	0.0364461	0.00199753	0.000369172	0.00207285	0.000231969	0.000814045	0.0142265	0.00426941	9.84472e-05	0.412904	0.842122	0.156051	0.0509453	0.384423	0.0465648	0.00396324	13.9969	0.0290264	1.39933	1.3147	544.229	7.30021	0.00482535	7.93358e-05
301	1182.72	12.4328	3.44717	10.9086	2.92609	9.13598	0.00872068	108.768	9.84159	9.0028	2.38345	0.604293	0.76072	0.25205	15.2789	3.04104	0.103914	0.140111	3.01242	9.302	44.9855	0.777243	12.0808	0.0804324	0.341753	0.109457	0.0510616	0.319168	0.100392	0.034589	15.2789	44.9855	0.777243	12.0808	0.952919	0.0234088	0.00141711	0.000230314	0.00241589	0.000171654	0.00115792	0.0152204	0.00333833	0.000112553	0.25205	0.866575	0.139884	0.050979	0.318651	0.10023	0.00257292	9.09111	0.029974	1.46088	1.3921	494.33	6.05132	0.00426063	8.96504e-05
302	392.838	10.8924	4.19082	13.9166	3.83872	7.01544	0.00662887	102.058	9.8476	8.99175	2.40181	0.667832	0.647392	0.267591	16.9256	3.81209	0.269935	0.130396	1.7138	7.02893	32.6214	0.737895	33.2782	0.0918071	0.260504	0.142543	0.0480829	0.269543	0.146809	0.0429251	16.9256	32.6214	0.737895	33.2782	0.945057	0.0270426	0.00253067	0.000378935	0.0027828	0.000213713	0.000989452	0.0173695	0.0036606	0.000104887	0.267591	0.700575	0.130289	0.0480433	0.269322	0.146689	0.00318193	11.2451	0.0300722	1.54316	1.45837	545.519	6.76552	0.00452909	8.61248e-05
303	160.303	16.0081	3.64975	13.4115	2.21133	11.0719	0.00979167	63.1331	10.0126	7.1752	2.1844	0.367476	0.845384	0.585485	19.3885	3.3221	0.2244	0.155976	10.4867	8.38695	40.6033	0.621067	21.9014	0.0624684	0.452217	0.0903187	0.0432961	0.38701	0.0707819	0.024579	19.3885	40.6033	0.621067	21.9014	0.920386	0.057991	0.00149121	0.000275569	0.00383296	0.000249934	0.00192126	0.00928649	0.00450652	0.000112296	0.585485	0.88681	0.155973	0.0432953	0.387002	0.0707806	0.00223576	11.3049	0.0217969	1.55656	1.43263	606.486	8.8658	0.00514451	8.22941e-05
304	434.2	9.2749	3.68295	11.5617	2.33328	12.4755	0.0105553	91.0629	9.50115	9.72896	1.19855	0.389792	0.741028	0.354044	17.3356	4.90233	0.154058	0.183125	4.14432	8.57428	26.9507	0.704232	39.4068	0.107818	0.428581	0.0801571	0.0296894	0.61827	0.216071	0.0255338	17.3356	26.9507	0.704232	39.4068	0.947308	0.0334969	0.00102947	0.000230711	0.00302734	0.000113783	0.00134413	0.0101632	0.00332078	0.000110002	0.354044	0.852175	0.183088	0.0296835	0.618147	0.216028	0.00244616	9.3528	0.0217593	1.51356	1.4338	445.607	7.22614	0.00442945	8.58522e-05
305	290.799	18.2062	3.86157	16.2949	4.26576	11.1218	0.00844621	87.6978	11.1471	8.3756	2.98298	0.440322	0.878372	0.396048	18.6769	4.58857	0.134743	0.13235	2.49175	4.79919	39.5202	0.76394	14.4191	0.0549263	0.234425	0.0899135	0.0461778	0.294461	0.040774	0.0213077	18.6769	39.5202	0.76394	14.4191	0.92006	0.0585697	0.0026167	0.000398794	0.00343139	0.000248067	0.00169717	0.00909683	0.00389115	8.6288e-05	0.396048	0.882672	0.132281	0.0461538	0.294308	0.0407528	0.00188877	13.9718	0.0188077	1.67576	1.5418	649.625	7.79184	0.0053011	7.24726e-05
306	709.244	7.46043	3.74389	11.0855	2.4563	8.4858	0.00549699	107.161	11.517	9.06827	2.10252	0.42682	0.627276	0.329832	17.4828	3.87468	0.455202	0.0856656	1.77572	8.31346	38.0341	0.78236	15.3934	0.134041	0.407116	0.117844	0.0295243	0.298345	0.177275	0.0397993	17.4828	38.0341	0.78236	15.3934	0.945446	0.0189031	0.00191151	0.000178222	0.00428105	0.000142848	0.00107302	0.0247181	0.00346788	0.000112893	0.329832	0.603568	0.0853592	0.0294187	0.297278	0.176641	0.00280713	9.46862	0.0240215	1.41269	1.33562	485.381	6.66522	0.0044355	9.13243e-05
307	61.8198	14.8538	4.1142	12.3851	3.08697	7.37375	0.00937775	67.8538	7.63833	6.77686	1.80492	0.452494	0.922433	0.618879	15.541	4.13646	0.571589	0.182046	7.2147	9.31438	41.4665	0.507078	33.6842	0.0673228	0.323942	0.135616	0.0615913	0.511066	0.0429753	0.0450503	15.541	41.4665	0.507078	33.6842	0.954395	0.0291771	0.00138836	0.000308997	0.00188242	0.000168189	0.00111406	0.00727187	0.0042185	9.61954e-05	0.618879	0.760123	0.182046	0.0615912	0.511065	0.0429753	0.00307186	10.0584	0.0342438	1.42862	1.36347	516.813	6.90469	0.00470823	6.99337e-05
308	258.199	14.0976	3.58685	13.7826	2.47952	6.33987	0.00769289	106.952	12.6851	7.56573	1.73062	0.560157	0.698347	0.384472	16.3123	3.96112	0.359886	0.124943	3.48678	10.2429	43.4577	0.730302	18.2214	0.0709341	0.403304	0.157732	0.0517047	0.403524	0.174303	0.0410489	16.3123	43.4577	0.730302	18.2214	0.935279	0.0342315	0.00185854	0.0002632	0.00300083	0.000172746	0.00109078	0.0197468	0.0042956	0.000146951	0.384472	0.708922	0.124207	0.0514	0.401146	0.173276	0.0041231	11.4946	0.0291005	1.4008	1.31014	612.187	8.53821	0.00503363	0.000109885
309	189.635	10.1134	3.92145	18.3508	4.30363	5.15776	0.00633086	101.228	11.9516	4.25092	1.89339	0.473644	0.639556	0.43633	15.9172	4.12563	0.584758	0.0969571	1.33762	7.73323	31.2351	0.813521	46.1505	0.0988787	0.232362	0.193883	0.0712603	0.337784	0.19037	0.0414315	15.9172	31.2351	0.813521	46.1505	0.955719	0.0194045	0.00244917	0.000261844	0.00185365	0.000106984	0.00069573	0.0154976	0.00397094	0.000103834	0.43633	0.615714	0.0966978	0.0710698	0.33688	0.189861	0.00412155	16.4219	0.0255099	1.42823	1.36499	484.295	6.16619	0.00459737	8.50042e-05
310	272.543	12.6151	3.44807	11.4023	3.38648	9.31424	0.00738291	79.9412	12.8913	11.4022	2.20665	0.483747	0.727256	0.510231	18.129	4.37167	0.290395	0.15118	5.37831	9.37059	47.3074	0.725528	10.7614	0.0792701	0.295292	0.107362	0.0308544	0.329575	0.123601	0.0324666	18.129	47.3074	0.725528	10.7614	0.922937	0.0491203	0.00275204	0.000489562	0.00448213	0.00029219	0.00151418	0.0141913	0.00420119	0.000110927	0.510231	0.822502	0.15106	0.03083	0.329314	0.123503	0.00271575	9.86951	0.0267038	1.61905	1.49428	619.42	8.0674	0.00516455	7.958e-05
311	382.699	15.2274	3.91077	14.0666	4.41124	10.3462	0.00754335	90.9783	12.3404	6.86406	1.70518	0.313113	0.727659	0.332297	18.7619	5.72635	0.109814	0.137793	5.69333	8.12955	42.6488	0.621181	7.6899	0.0656711	0.226694	0.0966538	0.0331931	0.426734	0.159714	0.0268715	18.7619	42.6488	0.621181	7.6899	0.921416	0.0516608	0.00315928	0.000503718	0.00421196	0.000182796	0.00154359	0.0134435	0.00390228	0.000102343	0.332297	0.886047	0.137599	0.0331464	0.426134	0.159489	0.0023308	10.5086	0.0238094	1.66237	1.53174	568.582	7.65661	0.0048399	7.76151e-05
312	516.441	10.4991	3.91112	15.2493	2.9446	11.0792	0.00715686	89.2727	8.26269	10.2292	2.10237	0.276506	0.664089	0.29903	17.1261	3.82788	0.191577	0.21728	4.34993	5.99734	23.1586	0.767886	44.7361	0.0952463	0.339605	0.0902592	0.017951	0.315876	0.159777	0.0231496	17.1261	23.1586	0.767886	44.7361	0.889869	0.0826022	0.00198098	0.000549866	0.00455776	0.000364044	0.00147216	0.0151502	0.0035237	0.000100791	0.29903	0.793522	0.21727	0.0179502	0.315862	0.15977	0.00241962	12.7682	0.0183697	1.69659	1.50974	554.195	8.35513	0.00477047	8.18942e-05
313	143.274	9.25851	3.03799	17.0425	3.09551	7.78837	0.00802646	79.356	10.1013	9.09951	1.36221	0.63226	0.78384	0.623712	17.3623	4.90596	0.307987	0.136506	3.34996	3.36105	39.1902	0.729349	24.0553	0.108009	0.323049	0.128397	0.0544634	0.575418	0.158683	0.0228879	17.3623	39.1902	0.729349	24.0553	0.949856	0.0313456	0.00163124	0.000257833	0.00237153	0.000107809	0.00111373	0.00931893	0.00395357	9.16176e-05	0.623712	0.864685	0.136492	0.0544578	0.575358	0.158667	0.00289379	15.3068	0.0197908	1.43058	1.35884	528.383	8.48417	0.00475441	8.15081e-05
314	372.356	9.72314	4.32082	12.2891	4.37022	9.68549	0.00603325	83.0779	10.1194	9.34866	2.19108	0.399566	0.651012	0.306474	16.3247	3.20617	0.116154	0.0804902	5.1535	5.32203	38.5738	0.505435	22.5769	0.102847	0.228821	0.103247	0.0278246	0.297119	0.159277	0.0363015	16.3247	38.5738	0.505435	22.5769	0.935519	0.0271591	0.00556838	0.000487308	0.00702658	0.000220552	0.00165835	0.0184152	0.00396481	0.000103612	0.306474	0.871651	0.0804779	0.0278203	0.297074	0.159252	0.00257898	8.07402	0.0316422	1.79235	1.67678	651.264	9.78102	0.00484063	8.3735e-05
315	53.1042	14.0229	4.01774	9.9111	4.54843	5.4316	0.00565531	69.7571	8.55298	8.47316	2.0207	0.230503	0.778552	0.484363	20.1511	4.20938	0.371195	0.215305	5.03342	1.97971	37.4981	0.379841	30.1488	0.0713119	0.219856	0.184108	0.0211797	0.385288	0.10959	0.0746332	20.1511	37.4981	0.379841	30.1488	0.952984	0.0249436	0.00234979	0.000644728	0.00211159	0.000265542	0.000644052	0.0125094	0.00348321	8.20559e-05	0.484363	0.764077	0.215304	0.0211795	0.385286	0.109589	0.00428601	6.74176	0.0570255	1.46954	1.40045	419.187	7.69608	0.00400545	7.68126e-05
316	438.806	11.554	3.42486	8.38467	3.22171	7.18001	0.00705112	103.32	11.3872	10.0772	2.52045	0.483073	0.755755	0.325399	15.5372	5.45662	0.103707	0.180604	4.02853	8.83358	44.5567	0.609332	10.9347	0.0865501	0.310394	0.139276	0.0362288	0.299849	0.0969053	0.0568895	15.5372	44.5567	0.609332	10.9347	0.94272	0.0268079	0.00236808	0.000519916	0.0034175	0.000370929	0.00127491	0.0182401	0.00430447	0.000121832	0.325399	0.89009	0.180171	0.036142	0.299131	0.0966731	0.00329517	6.17493	0.0506368	1.46133	1.37762	651.947	8.70099	0.00524298	9.08567e-05
317	66.0154	16.6347	3.48955	14.0311	3.65459	5.17563	0.00662935	78.9019	8.06721	11.4877	1.20343	0.481423	0.694368	0.572004	16.8708	5.07433	0.434275	0.317808	2.29273	5.67992	24.514	0.743994	58.1621	0.0601153	0.273629	0.193213	0.0290994	0.576991	0.253967	0.0480523	16.8708	24.514	0.743994	58.1621	0.927571	0.052991	0.0014134	0.000658434	0.00147753	0.000207229	0.000684375	0.0109304	0.00399866	8.98219e-05	0.572004	0.784593	0.317805	0.0290991	0.576985	0.253965	0.0042226	12.4937	0.0377015	1.44543	1.34074	479.251	6.91357	0.00467866	7.51688e-05
318	169.512	12.1062	4.25247	9.82323	3.23931	10.0678	0.00949315	84.6187	10.3478	9.12532	1.87194	0.315914	0.754096	0.42211	16.4369	4.80258	0.235378	0.236196	4.3512	6.53149	38.987	0.755526	47.6472	0.0826023	0.308708	0.0993266	0.0261064	0.402842	0.131363	0.0429984	16.4369	38.987	0.755526	47.6472	0.937917	0.0414084	0.00184324	0.000569777	0.00314686	0.000298931	0.00128883	0.0100366	0.00344179	0.000104795	0.42211	0.816269	0.236145	0.0261008	0.402755	0.131335	0.00287882	8.43541	0.0350983	1.80306	1.69112	557.539	7.85065	0.00451821	8.44164e-05
