Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
384	3632.02	18.1396	3.1166	10.1088	3.27341	5.44224	0.00427965	102.918	12.3513	5.97141	2.83163	0.221191	0.666321	0.336654	19.9165	5.12893	0.101939	0.0921702	7.54383	10.322	40.0834	0.644734	51.3943	0.055128	0.305492	0.183748	0.0246816	0.235314	0.11784	0.0566505	19.9165	40.0834	0.644734	51.3943	0.944318	0.0169817	0.0027837	0.00028115	0.00310162	0.000204596	0.000497756	0.0288448	0.00300512	0.000106479	0.336654	0.894956	0.0918283	0.0245901	0.234441	0.117403	0.00479209	7.73067	0.0506997	1.70853	1.61339	2794.58	40.114	0.00315133	8.77415e-05
385	4107.1	14.4543	4.10112	11.2568	3.15986	8.10819	0.00751843	114.957	12.3469	10.3537	2.643	0.554245	0.725947	0.262411	19.0955	4.03163	0.221594	0.131794	4.18005	10.2253	35.5824	0.5513	41.0915	0.0691836	0.31647	0.123332	0.0388607	0.274668	0.10369	0.0449328	19.0955	35.5824	0.5513	41.0915	0.958791	0.0151219	0.00102224	0.000152916	0.00168607	0.00011946	0.000614863	0.0196637	0.00284921	0.00011981	0.262411	0.743447	0.130508	0.0384816	0.271988	0.102678	0.00315395	7.53129	0.0334052	1.35186	1.29616	2599.24	40.4939	0.00332958	0.000102846
386	6075.4	15.3666	4.16126	11.5443	2.79582	6.09915	0.00538946	130.991	13.6292	10.8246	2.80029	0.708669	0.624848	0.206421	18.9076	3.9727	0.193367	0.134119	4.58466	13.3027	31.0342	0.52189	55.6365	0.0650762	0.357677	0.163957	0.0409078	0.223137	0.133969	0.0591001	18.9076	31.0342	0.52189	55.6365	0.926743	0.0140603	0.00115372	0.000167012	0.00177072	0.000160093	0.000508333	0.0526226	0.00282106	0.000202809	0.206421	0.737048	0.127812	0.0389841	0.212644	0.127669	0.00365115	7.16418	0.0435596	1.34119	1.24294	2726.58	35.0461	0.00323936	0.000182455
387	1257.98	18.6995	4.48199	14.3642	3.29952	5.08807	0.00750782	106.064	8.26513	9.48541	2.0943	0.466133	0.809603	0.218382	17.8898	3.46034	0.160306	0.199611	3.8438	8.15597	25.7313	0.45489	54.7099	0.0534774	0.303074	0.196538	0.0397856	0.386575	0.090912	0.0613248	17.8898	25.7313	0.45489	54.7099	0.955497	0.0177288	0.00092212	0.000229817	0.00102853	0.000135888	0.000393583	0.0208544	0.00313129	0.000122049	0.218382	0.78356	0.199543	0.039772	0.386442	0.0908808	0.00510999	8.24408	0.0480517	1.34186	1.28214	2556.83	43.5987	0.00350005	0.00010782
388	3982.31	16.075	3.88476	12.4907	2.07781	7.1749	0.00804894	124.084	12.0737	9.97042	1.30598	0.753909	0.731619	0.195844	19.1976	4.86731	0.103288	0.0753295	6.98237	12.9146	34.9766	0.64743	53.0004	0.0622084	0.481276	0.139375	0.0553211	0.560207	0.205502	0.0433473	19.1976	34.9766	0.64743	53.0004	0.956103	0.00926028	0.00101856	8.10275e-05	0.00190863	4.78181e-05	0.000634467	0.0283872	0.00251682	0.000179179	0.195844	0.845012	0.0739322	0.0542949	0.549816	0.20169	0.00367012	8.94932	0.0366289	1.56746	1.49865	2713.06	34.6323	0.00274865	0.000157583
389	898.93	7.6923	4.11667	12.0401	2.93844	5.35025	0.00974683	120.409	10.499	2.58609	1.59668	0.455495	0.663798	0.236426	19.2398	4.56378	0.109165	0.0809194	4.09033	9.91209	37.0442	0.651053	46.992	0.13	0.340317	0.186907	0.116917	0.415736	0.210563	0.063906	19.2398	37.0442	0.651053	46.992	0.973231	0.00357903	0.00113562	9.89499e-05	0.00105836	4.92023e-05	0.000563961	0.0171119	0.00304938	0.000153447	0.236426	0.854337	0.0803295	0.116064	0.412706	0.209028	0.00460168	8.83205	0.0545973	1.46374	1.42456	3346.89	42.3278	0.0033241	0.00013404
390	8877.17	17.9123	3.63928	17.8319	3.20763	6.21077	0.00461162	117.907	12.8201	9.86612	2.89298	0.351335	0.615877	0.232391	19.2581	3.4297	0.130689	0.149284	7.05867	12.1275	33.9546	0.509917	46.0346	0.0558276	0.311757	0.161011	0.0219315	0.212887	0.132778	0.0328604	19.2581	33.9546	0.509917	46.0346	0.913391	0.0357021	0.00152004	0.000260913	0.00221075	0.000218144	0.000468432	0.0436283	0.00276751	0.000138836	0.232391	0.826365	0.14712	0.0216136	0.209801	0.130853	0.00397208	11.1237	0.0271547	1.41066	1.28848	2426.9	35.2477	0.00307466	0.000120347
391	7090.61	14.9565	4.17454	10.4167	3.65647	7.26606	0.00742408	116.101	10.9079	11.3902	2.51963	0.532016	0.643387	0.167775	19.9296	3.57257	0.128203	0.161221	5.66279	10.8309	32.2897	0.667751	48.2524	0.0668606	0.273488	0.137626	0.0300515	0.25535	0.141534	0.0551543	19.9296	32.2897	0.667751	48.2524	0.937872	0.022605	0.00200401	0.000381431	0.00249636	0.000233517	0.00068631	0.031142	0.00266399	0.000159696	0.167775	0.795441	0.160268	0.0298738	0.25384	0.140697	0.00416263	7.53642	0.043872	1.6576	1.55461	3322.96	47.2361	0.00314538	0.000136064
392	3004.77	20.6474	3.70092	15.4337	3.94523	5.52957	0.00974948	108.499	9.40491	9.07059	1.60597	0.452665	0.905492	0.222337	18.4777	3.09327	0.0261251	0.260526	4.39515	8.72048	32.1131	0.640343	55.6729	0.0484322	0.253471	0.180846	0.0451883	0.563829	0.0588479	0.0433659	18.4777	32.1131	0.640343	55.6729	0.95711	0.0223399	0.000847256	0.000297773	0.000780292	0.0001124	0.000421323	0.0151976	0.00287978	0.000117246	0.222337	0.961481	0.260222	0.0451356	0.563171	0.0587792	0.0047189	11.117	0.0416955	1.51742	1.45234	2657.93	39.2417	0.00327923	0.000102967
393	7373.06	8.00893	3.46361	17.6452	2.95906	5.98846	0.00469172	113.841	13.4486	8.85558	2.02765	0.211756	0.792564	0.377419	17.7274	4.40769	0.45861	0.136492	8.42378	12.837	39.9991	0.65832	42.777	0.124861	0.337945	0.166988	0.0189519	0.390878	0.102304	0.0327784	17.7274	39.9991	0.65832	42.777	0.935722	0.0213693	0.00125693	0.00019494	0.00196132	0.00012723	0.000420107	0.0362418	0.00283536	0.000125494	0.377419	0.639628	0.134709	0.0187043	0.385771	0.100967	0.00414021	13.8917	0.0209659	1.35718	1.26994	2238.02	33.2741	0.00311074	0.000107177
394	6032.43	14.3011	3.96059	14.0502	4.18425	6.94633	0.00708067	118.311	13.7585	5.80097	1.60732	0.252053	0.852356	0.205438	19.7451	2.76714	0.0997235	0.129176	6.67189	12.2141	35.3888	0.514461	42.8716	0.0699247	0.238991	0.143961	0.037035	0.530296	0.0918573	0.0405809	19.7451	35.3888	0.514461	42.8716	0.953576	0.0159248	0.0015715	0.000226024	0.00173353	8.35053e-05	0.000568525	0.0236162	0.00277546	0.000132757	0.205438	0.854	0.126619	0.0363018	0.519798	0.0900388	0.00368355	8.62976	0.0346561	1.44903	1.38176	2684.28	37.3988	0.00310648	0.000112331
395	2318.76	18.679	3.75113	8.99216	3.35095	5.73244	0.0101043	118.573	12.4576	7.35357	1.79812	0.736354	0.911949	0.236509	18.2212	3.15942	0.0679586	0.0870858	5.86195	12.3138	35.5406	0.642656	48.1471	0.0535361	0.298423	0.174446	0.0913185	0.507168	0.0489684	0.072771	18.2212	35.5406	0.642656	48.1471	0.973247	0.00560532	0.00132173	0.000123689	0.00122473	6.0824e-05	0.00059138	0.0149231	0.00284295	0.000139774	0.236509	0.906666	0.0859069	0.0900824	0.500303	0.0483055	0.00464438	6.53884	0.0659791	1.49082	1.45094	3158.67	40.3058	0.00302769	0.000115411
396	1116.31	18.233	3.93613	11.6308	3.51539	5.35056	0.00615996	109.925	12.4451	8.82724	1.82828	0.614591	0.843363	0.245931	19.7882	3.22136	0.0677759	0.060013	4.25484	9.44338	33.0028	0.388207	40.0569	0.0548456	0.284463	0.186896	0.0587186	0.461288	0.0856745	0.06325	19.7882	33.0028	0.388207	40.0569	0.968456	0.00619342	0.00178302	0.000112752	0.0017689	5.48325e-05	0.000548056	0.0178642	0.00315192	0.000105016	0.245931	0.90931	0.0596065	0.0583209	0.458163	0.0850942	0.00429954	6.26511	0.0575138	1.38185	1.33826	3232.36	45.2774	0.00340354	8.67177e-05
397	1789.81	13.7301	4.46099	19.6397	2.10095	5.4739	0.00738703	119.896	11.4662	8.51987	2.4177	0.392213	0.718099	0.194871	17.223	4.10655	0.136646	0.262237	7.04817	12.385	36.474	0.567156	48.2363	0.0728327	0.475975	0.182685	0.0330578	0.297017	0.116599	0.0414954	17.223	36.474	0.567156	48.2363	0.922327	0.035079	0.00080895	0.000282658	0.00145834	0.000293641	0.000560589	0.0361974	0.0028844	0.000169404	0.194871	0.799736	0.259479	0.0327101	0.293894	0.115373	0.00463108	12.7954	0.0331853	1.45982	1.34643	3472.88	40.0931	0.00333183	0.000145576
398	1301.25	16.3232	4.20055	16.4896	2.77987	6.26971	0.0094035	116.082	12.3853	7.71835	2.38999	0.420137	0.781996	0.215914	19.7083	5.28762	0.107712	0.246408	5.40907	11.6668	35.1208	0.580762	43.0723	0.0612625	0.359729	0.159497	0.0425668	0.327196	0.0912154	0.0406302	19.7083	35.1208	0.580762	43.0723	0.945419	0.0297023	0.000869797	0.000279335	0.00128029	0.00021987	0.000596584	0.0186857	0.0028542	0.000137576	0.215914	0.847801	0.24374	0.0421059	0.323654	0.0902279	0.00442233	11.0692	0.0344463	1.43031	1.35225	3297.58	44.2656	0.00332918	0.000113735
399	3519.3	12.2567	3.56296	13.8908	3.79428	5.45192	0.00382266	107.693	13.8432	9.84202	1.88453	0.306648	0.601186	0.329066	19.6066	5.04563	0.227983	0.133879	6.82384	10.7223	32.6464	0.439465	45.5219	0.081588	0.263555	0.183422	0.0187312	0.319011	0.211625	0.0470472	19.6066	32.6464	0.439465	45.5219	0.93297	0.0239437	0.00227923	0.000347205	0.00259792	0.00016493	0.000458015	0.0341105	0.00314001	0.00010997	0.329066	0.776155	0.132605	0.0185529	0.315976	0.209612	0.00450689	8.66672	0.036516	1.35912	1.26802	2650.29	42.488	0.00341112	9.11373e-05
400	1333.41	8.43694	4.10594	16.8434	2.23505	5.70405	0.00545944	111.477	10.4796	11.5674	1.14955	0.450953	0.785167	0.274656	19.0781	3.27286	0.247993	0.140093	5.25423	9.67079	37.6688	0.649526	54.7436	0.118526	0.447417	0.175314	0.0306096	0.683021	0.186884	0.0427366	19.0781	37.6688	0.649526	54.7436	0.946367	0.0176283	0.00124624	0.000202139	0.00203815	9.62607e-05	0.000526586	0.0287782	0.00304051	0.000123069	0.274656	0.725811	0.13966	0.0305149	0.680908	0.186306	0.00413004	12.5701	0.0310187	1.62977	1.54236	3195.46	37.4574	0.00341364	0.000106903
401	3270.56	10.059	3.69335	9.5811	3.5181	5.27968	0.00647968	120.042	13.4699	6.84266	1.46255	0.420094	0.781089	0.326947	18.978	2.87889	0.333062	0.169111	2.56867	11.5975	38.372	0.629173	39.603	0.0994135	0.284244	0.189405	0.0479537	0.53406	0.149678	0.0730125	18.978	38.372	0.629173	39.603	0.959433	0.00957424	0.00107279	0.000211321	0.00115436	8.60255e-05	0.000441045	0.024924	0.00308231	0.000133321	0.326947	0.689114	0.165613	0.0469617	0.523012	0.146581	0.00425173	7.18979	0.0503139	1.27698	1.22518	2767.34	37.1307	0.00352269	0.000115036
402	1842.24	13.545	4.0417	13.8731	2.82401	5.25286	0.00668324	121.312	13.4572	7.21731	2.5587	0.394573	0.882022	0.360032	19.0158	3.5857	0.58441	0.144095	5.48305	12.2858	37.1242	0.672408	37.8288	0.073828	0.354106	0.190372	0.0482205	0.344715	0.0461086	0.0554619	19.0158	37.1242	0.672408	37.8288	0.953374	0.0144523	0.00074117	0.000120721	0.00101375	0.000105694	0.000378684	0.0268738	0.00286219	0.000140976	0.360032	0.550454	0.140837	0.0471303	0.336922	0.0450662	0.00441724	10.9646	0.0305292	1.21092	1.15446	2260.78	34.4085	0.00313627	0.000123307
403	2553.15	10.4051	4.45103	9.57973	3.34954	7.26966	0.00676071	113.414	11.6524	10.6221	1.13277	0.416164	0.864616	0.21682	19.232	4.8056	0.118686	0.108746	4.89215	10.3892	38.9495	0.519551	49.0486	0.0961067	0.298548	0.137558	0.0338749	0.763276	0.119516	0.0639136	19.232	38.9495	0.519551	49.0486	0.959803	0.00897204	0.0018012	0.000217668	0.00235064	6.94784e-05	0.000670807	0.0231134	0.0029629	0.000126542	0.21682	0.834073	0.108038	0.0336543	0.758307	0.118738	0.00354986	5.97509	0.0533086	1.65941	1.5927	3262.9	41.6753	0.00342333	0.000107339
404	348.93	11.9485	3.97649	7.80981	2.86653	5.12247	0.0111438	107.401	13.7334	7.62037	1.62164	0.423369	0.909534	0.290584	19.7577	4.90551	0.128594	0.290898	8.1563	10.1154	30.2426	0.564579	49.9249	0.0836925	0.348854	0.195218	0.0505315	0.560873	0.0557867	0.0993985	19.7577	30.2426	0.564579	49.9249	0.977896	0.00765707	0.000563372	0.000227541	0.000687764	0.000121752	0.000420383	0.00953136	0.0027973	0.0001097	0.290584	0.853061	0.288286	0.0500777	0.555837	0.0552858	0.00548863	5.3974	0.084793	1.32788	1.29853	2676.39	43.5229	0.00308926	9.06781e-05
405	2298.73	20.864	4.0844	19.3916	3.18968	6.0917	0.00661	118.785	12.7173	9.88242	2.76961	0.636024	0.857661	0.270044	19.6528	4.15904	0.25603	0.061898	7.08116	11.7752	38.019	0.5528	38.3042	0.0479294	0.313511	0.164158	0.0551983	0.309669	0.0513932	0.0345761	19.6528	38.019	0.5528	38.3042	0.954136	0.0142274	0.00141347	9.13587e-05	0.00171972	7.24178e-05	0.000551156	0.024712	0.00301704	0.000138571	0.270044	0.715204	0.0609694	0.0543702	0.305023	0.0506222	0.00388482	13.0615	0.024729	1.38794	1.32429	2684.77	37.751	0.00313234	0.00011858
406	2842.82	20.1139	3.35846	19.4568	2.61112	5.97346	0.00813361	117.696	13.0464	8.3032	2.4451	0.56686	0.874612	0.282929	18.404	4.27677	0.0626017	0.156347	6.51557	12.131	39.7985	0.583689	39.0212	0.0497169	0.382977	0.167407	0.0597098	0.3577	0.0512813	0.0288963	18.404	39.7985	0.583689	39.0212	0.94908	0.026411	0.000867285	0.000157187	0.00124959	0.000135921	0.000566685	0.0184344	0.00306776	0.000128422	0.282929	0.924004	0.15395	0.0587944	0.352216	0.0504951	0.00393058	13.6485	0.0267003	1.36302	1.29361	3022.76	37.9282	0.00334378	0.000107323
407	6191.56	11.0514	3.87445	19.1633	3.99294	6.57434	0.00807087	115.136	13.2656	7.91425	2.41547	0.343356	0.801729	0.205604	17.6102	5.43253	0.0311442	0.176555	8.10907	13.3914	37.7021	0.527646	46.3738	0.0904863	0.250442	0.152107	0.0347826	0.331914	0.0820838	0.030753	17.6102	37.7021	0.527646	46.3738	0.944532	0.0247	0.00164898	0.000345834	0.00177975	0.000190501	0.00060446	0.0233786	0.00288814	0.000145471	0.205604	0.95193	0.17416	0.0343108	0.327412	0.0809703	0.0043294	11.9725	0.0292747	1.5527	1.46658	3023.57	41.434	0.00322708	0.000119276
408	8547.57	18.1701	3.14981	7.5267	3.23168	6.65532	0.00705179	118.18	13.131	4.0085	2.77341	0.236812	0.70141	0.305534	18.9409	3.45317	0.174781	0.111529	7.19671	12.6104	33.5076	0.604949	45.0636	0.0550355	0.309437	0.150256	0.0414375	0.252905	0.107662	0.0628798	18.9409	33.5076	0.604949	45.0636	0.960897	0.00937015	0.00105028	0.000128742	0.00148287	0.000103839	0.000466272	0.0240031	0.00265581	0.000137005	0.305534	0.812827	0.109708	0.0407611	0.248777	0.105904	0.00407719	5.46175	0.0511104	1.30107	1.2502	2174.96	37.3616	0.00286786	0.000117013
409	4402.73	10.6089	3.74309	7.03484	3.66536	6.33214	0.00641286	109.545	10.4283	6.52533	1.08047	0.250173	0.798198	0.262269	19.6155	2.76209	0.178737	0.17593	5.76054	9.74832	36.1943	0.589915	38.7069	0.0942605	0.272824	0.157924	0.0306019	0.738751	0.186772	0.0840283	19.6155	36.1943	0.589915	38.7069	0.961218	0.0094004	0.00133703	0.000284194	0.00161207	8.06914e-05	0.000542502	0.0225196	0.00304308	0.000114569	0.262269	0.787243	0.17549	0.0305254	0.736904	0.186306	0.00378996	4.90657	0.0661506	1.42008	1.365	2869.56	40.7802	0.00344594	9.7866e-05
410	1498.27	8.47011	4.20541	10.1653	4.00612	5.19387	0.00564366	111.273	12.2787	6.40061	2.42223	0.341614	0.733709	0.258103	19.8589	4.62223	0.186657	0.126114	4.82515	9.97998	39.1027	0.622242	50.9508	0.118062	0.249618	0.192535	0.0391596	0.302906	0.109936	0.0796521	19.8589	39.1027	0.622242	50.9508	0.959874	0.00837937	0.0022536	0.000321701	0.00188455	0.000167608	0.00047446	0.023694	0.00289057	0.000111925	0.258103	0.776617	0.125223	0.038883	0.300767	0.10916	0.00465923	7.31644	0.0618592	1.71082	1.64217	3019.97	37.1161	0.00317443	9.51422e-05
411	1551.75	10.4491	3.28171	19.1202	2.36533	5.30051	0.0066075	106.391	10.3775	6.59812	1.18363	0.298815	0.738315	0.316926	18.9319	4.84865	0.088531	0.171314	5.79756	9.74879	34.0551	0.573416	52.9415	0.095702	0.422774	0.188661	0.0334367	0.623772	0.221087	0.032381	18.9319	34.0551	0.573416	52.9415	0.946716	0.0253636	0.00115628	0.00023839	0.00176912	0.000112345	0.000520496	0.0209047	0.00315159	0.00012144	0.316926	0.903274	0.171007	0.0333768	0.622654	0.22069	0.00510341	13.5488	0.0292489	1.47956	1.40073	3274.33	47.1027	0.00350038	0.000101155
412	1487.63	12.9791	3.67035	9.12077	2.51246	5.40419	0.00696079	114.446	10.1713	8.56328	1.70698	0.715195	0.716502	0.250662	19.6994	3.53575	0.0802648	0.134256	1.70114	9.57746	33.3725	0.567647	53.9613	0.0770469	0.398016	0.185042	0.0598414	0.419748	0.166082	0.0744638	19.6994	33.3725	0.567647	53.9613	0.964414	0.00718803	0.000954516	0.000147266	0.00126236	9.14967e-05	0.000465933	0.022319	0.00307857	0.000130109	0.250662	0.894887	0.133789	0.0596334	0.418289	0.165504	0.00429321	6.16584	0.0666367	1.45459	1.40282	3093	36.7564	0.00355256	0.000114908
413	2445.14	8.7373	3.65531	9.33157	3.39025	5.36766	0.0108377	113.57	13.7962	7.1171	2.74835	0.654625	0.802413	0.324565	16.6933	3.96622	0.244044	0.232726	7.28165	13.1274	33.6117	0.686122	41.4974	0.114452	0.294963	0.186301	0.0738053	0.291962	0.071893	0.0729767	16.6933	33.6117	0.686122	41.4974	0.973349	0.00762461	0.000666621	0.000197389	0.000694623	0.000151716	0.000431099	0.013712	0.00311766	0.000139763	0.324565	0.759864	0.229405	0.0727521	0.287795	0.070867	0.00518173	7.35324	0.0554524	1.21293	1.18061	2490.66	44.1411	0.00335295	0.000115141
414	687.159	12.5997	4.36697	12.7443	2.99725	5.90128	0.00800296	108.206	12.3376	8.93923	1.91701	0.433201	0.790905	0.278323	19.8563	3.40381	0.213845	0.283651	6.92559	8.73853	36.3799	0.666771	46.2293	0.079367	0.333639	0.169455	0.0383278	0.412572	0.109074	0.0580655	19.8563	36.3799	0.666771	46.2293	0.958294	0.0211697	0.000836781	0.000328041	0.00108676	0.000192648	0.000538315	0.014353	0.00312106	0.000103182	0.278323	0.760711	0.282049	0.0381113	0.410242	0.108457	0.00390938	9.6795	0.044171	1.47887	1.41719	3140.72	39.6141	0.00352043	8.82632e-05
415	3576.68	8.97418	3.9388	12.8871	2.80904	6.49566	0.00548744	108.03	9.079	7.72347	1.5665	0.206876	0.736248	0.217706	19.6744	4.59223	0.108731	0.142946	4.16536	9.05333	34.7036	0.467127	43.0106	0.111431	0.355994	0.153949	0.0197207	0.469996	0.16837	0.0470528	19.6744	34.7036	0.467127	43.0106	0.945413	0.0147756	0.00142858	0.000237936	0.00234444	0.00012445	0.000518258	0.032379	0.00277799	0.000124409	0.217706	0.847239	0.142822	0.0197035	0.469587	0.168224	0.00428989	7.51494	0.039865	1.47879	1.39807	2811.46	43.4112	0.00324482	0.000107784
416	9080.95	8.84835	3.63018	7.42704	4.75425	5.99588	0.00570653	116.384	11.5036	10.5114	1.85418	0.544107	0.736326	0.250664	19.1753	4.73965	0.15143	0.135818	4.26004	11.267	36.8983	0.603421	45.6466	0.113015	0.210338	0.166781	0.0381148	0.397117	0.142205	0.0815191	19.1753	36.8983	0.603421	45.6466	0.954894	0.00669235	0.00186608	0.0002892	0.00162054	0.000106104	0.000493058	0.031132	0.00308495	0.000134528	0.250664	0.810969	0.134747	0.0378142	0.393985	0.141084	0.00375543	5.21994	0.0661095	1.45941	1.39358	2724.68	35.6434	0.00347184	0.000117455
417	2535.22	14.0093	3.68843	12.4915	3.15514	5.0247	0.00501792	112.083	11.1779	7.49724	1.4115	0.36664	0.703256	0.334539	19.0443	3.85372	0.361729	0.0928509	4.80297	10.2687	29.0288	0.527881	51.9088	0.0713812	0.316943	0.199017	0.0343916	0.498233	0.210233	0.0587647	19.0443	29.0288	0.527881	51.9088	0.948874	0.0126692	0.00152517	0.00015503	0.00182172	6.6653e-05	0.000402205	0.0313912	0.00304994	0.000132339	0.334539	0.672943	0.0924166	0.0342307	0.495903	0.20925	0.00516984	8.56696	0.0395453	1.31823	1.25084	2505.44	43.0404	0.00330746	0.000114195
418	1906.27	13.6807	4.16856	12.7275	2.58841	5.58876	0.00556863	114.067	10.901	10.3669	1.96753	0.51159	0.758801	0.326119	18.854	3.6895	0.539877	0.0638082	4.84206	10.435	27.4496	0.626994	47.121	0.0730957	0.386338	0.178931	0.0374456	0.385662	0.12259	0.058604	18.854	27.4496	0.626994	47.121	0.949373	0.0115503	0.00145205	9.83073e-05	0.00224562	7.04219e-05	0.000505865	0.0316569	0.00296781	0.000145398	0.326119	0.546114	0.0634958	0.0372623	0.383774	0.12199	0.00488371	9.52829	0.0320045	1.32097	1.2541	2841.39	49.2357	0.00324609	0.000123816
419	3319.25	15.7971	4.1313	16.0196	3.81463	6.67604	0.00955992	108.435	9.29938	9.17167	1.05373	0.523602	0.758542	0.217193	17.8752	5.48704	0.0856108	0.230607	3.32463	9.4407	35.0071	0.626928	48.9541	0.0633028	0.262149	0.149789	0.0433044	0.719864	0.229146	0.0386292	17.8752	35.0071	0.626928	48.9541	0.953581	0.0242065	0.000999056	0.000298803	0.00109154	7.87661e-05	0.000517579	0.0164096	0.00280622	0.000125629	0.217193	0.877459	0.230359	0.0432579	0.719091	0.2289	0.00424115	11.3412	0.0338956	1.53259	1.46145	2812.7	41.6258	0.00330419	0.000108804
420	2283.77	7.62884	4.08309	15.7169	4.95393	6.09893	0.00959442	106.77	11.9501	6.76915	2.13084	0.640227	0.681742	0.274737	18.9629	2.38044	0.177801	0.149131	5.55715	9.9712	31.1206	0.68585	50.8582	0.131082	0.20186	0.163963	0.0644792	0.31994	0.149358	0.042596	18.9629	31.1206	0.68585	50.8582	0.968194	0.0121692	0.00175662	0.00030558	0.00128846	0.000119864	0.000559555	0.0125295	0.00303714	0.000119167	0.274737	0.794765	0.148498	0.0642057	0.318583	0.148724	0.00474905	12.1359	0.0338538	1.53324	1.48447	2950.63	48.8138	0.00331206	9.79509e-05
421	1713.11	7.30654	3.89504	10.2589	3.06811	7.52748	0.00732483	97.5508	11.1983	7.61558	2.86934	0.219206	0.663232	0.342291	19.8366	5.08232	0.239958	0.258815	6.19403	6.53884	36.4175	0.644432	45.0495	0.136864	0.325934	0.132847	0.0190904	0.231144	0.117368	0.0504384	19.8366	36.4175	0.644432	45.0495	0.962609	0.0167922	0.000952341	0.000331783	0.00159912	0.000277121	0.000528398	0.0141635	0.00271245	9.30398e-05	0.342291	0.773169	0.25848	0.0190657	0.230845	0.117216	0.00378377	7.85975	0.0389974	1.49615	1.44021	2534.04	44.1778	0.00316793	8.15993e-05
422	3199.06	18.724	4.05264	14.6319	4.56265	5.62413	0.00847344	118.771	13.1412	6.30341	1.53002	0.409	0.8784	0.221382	18.5107	4.67227	0.0821269	0.141566	5.83707	12.3423	39.7593	0.47174	33.7564	0.0534074	0.219171	0.177805	0.0569954	0.57411	0.0794761	0.0492472	18.5107	39.7593	0.47174	33.7564	0.957581	0.0155174	0.00158073	0.000253383	0.00129328	8.19939e-05	0.000539972	0.0201357	0.0029815	0.000145575	0.221382	0.883524	0.139143	0.05602	0.564284	0.0781159	0.00470828	8.61361	0.0435111	1.37983	1.3213	3057.96	45.2377	0.0032858	0.000120447
423	2012.5	13.5233	4.48602	12.0138	3.89141	6.12385	0.00563024	110.066	11.712	8.40964	1.85986	0.297376	0.626541	0.234544	19.6966	3.73583	0.166262	0.234549	4.29086	8.81887	38.94	0.520513	38.3265	0.0739464	0.256976	0.163296	0.0221553	0.336875	0.2008	0.0609756	19.6966	38.94	0.520513	38.3265	0.939206	0.0270076	0.00174195	0.000528887	0.00197415	0.000235861	0.000582846	0.0256027	0.00307774	0.000111259	0.234544	0.785764	0.23337	0.022044	0.335182	0.19979	0.00396689	7.60442	0.0479125	1.50706	1.41544	3346.39	45.515	0.00360109	9.43058e-05
424	2067.33	10.8883	3.93242	9.37716	3.56007	5.93325	0.00703706	108.648	9.69267	9.39663	2.81542	0.595842	0.803038	0.277505	19.9941	4.05344	0.222149	0.0523502	2.89828	9.27466	33.6902	0.678641	52.7258	0.0918417	0.280893	0.168542	0.0509208	0.285228	0.0699583	0.0706799	19.9941	33.6902	0.678641	52.7258	0.965536	0.00501772	0.00229911	0.000126732	0.00226918	8.46796e-05	0.000591231	0.020964	0.00305322	0.000129145	0.277505	0.752182	0.0522744	0.050847	0.284815	0.069857	0.00465857	7.19997	0.0531642	1.65355	1.59656	3468.17	47.2397	0.00346901	0.000109487
425	1213.3	10.7494	4.42631	15.6245	2.62266	5.92422	0.00552894	114.132	11.4384	11.0807	1.95984	0.363902	0.729979	0.260248	19.7779	4.97849	0.274519	0.21457	6.03901	9.81575	35.5719	0.600356	53.9759	0.0930284	0.381292	0.168799	0.0239733	0.372469	0.137777	0.0478194	19.7779	35.5719	0.600356	53.9759	0.941346	0.02245	0.000918913	0.000248515	0.00146186	0.000170344	0.000449151	0.0299135	0.00296674	0.000116965	0.260248	0.691055	0.213216	0.023822	0.370118	0.136908	0.00377206	11.0053	0.0330459	1.4855	1.39837	2600.5	33.6406	0.00334962	0.000103248
