Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
408	43.5887	16.876	3.35406	11.5093	3.78537	5.96536	0.0232625	93.5164	11.9572	5.93846	2.20755	0.426644	0.826187	0.64791	18.2836	4.06637	0.350884	0.390496	4.63923	5.429	43.4182	0.52046	47.8001	0.0592557	0.264175	0.167634	0.0593568	0.374255	0.0787357	0.0488523	18.2836	43.4182	0.52046	47.8001	0.96771	0.0191662	0.000306299	0.000195583	0.000348813	0.000112714	0.000348918	0.00723169	0.00435628	0.000244614	0.64791	0.858744	0.389946	0.0592731	0.373728	0.0786248	0.00850948	9.56606	0.0419516	1.07895	1.04411	130.822	6.1381	0.00485495	0.000228623
409	45.4458	11.3215	3.8165	7.27231	3.58594	7.7971	0.0290256	90.117	8.45039	10.9611	2.85531	0.439164	0.778291	0.691593	17.8021	3.22735	0.750951	0.476317	5.4652	6.81041	40.3466	0.588309	38.9505	0.0883275	0.278867	0.128253	0.0311828	0.272577	0.077648	0.0673069	17.8021	40.3466	0.588309	38.9505	0.975946	0.0122803	0.000236486	0.000215053	0.000403715	0.000169352	0.000418173	0.00633055	0.00376221	0.000259855	0.691593	0.758116	0.476288	0.0311808	0.27256	0.0776432	0.0083826	6.34896	0.0510265	1.06417	1.03857	122.616	7.16526	0.00437218	0.000236287
410	26.2093	8.47538	4.46732	15.3838	4.58552	9.50612	0.0260633	89.4783	10.7609	8.57674	1.74418	0.645395	0.716942	0.735639	21.3834	4.68058	0.195484	0.612543	1.27232	3.37318	34.5834	0.418221	18.103	0.117989	0.218078	0.105195	0.0539495	0.411048	0.162287	0.0305478	21.3834	34.5834	0.418221	18.103	0.97148	0.0173939	0.000169603	0.000267547	0.000249278	0.000103724	0.000558029	0.0049393	0.0046203	0.000230617	0.735639	0.941749	0.612257	0.0539243	0.410856	0.162211	0.00503726	13.0178	0.0287684	0.912583	0.886556	117.927	6.08866	0.00539194	0.00022097
411	178.016	11.6687	2.83757	9.50417	5.26638	6.60913	0.0181013	97.7443	9.81753	4.52308	2.6167	0.549664	0.624918	0.675858	18.5126	5.29451	0.231861	0.258411	2.10065	6.10375	65.8583	0.279952	15.4641	0.0856993	0.189884	0.151306	0.0759427	0.238819	0.143342	0.045174	18.5126	65.8583	0.279952	15.4641	0.975276	0.00889549	0.00048123	0.000167427	0.000410303	8.41769e-05	0.000334286	0.00978803	0.00441897	0.000228933	0.675858	0.913167	0.258277	0.0759033	0.238695	0.143267	0.00700314	7.28592	0.0412514	0.981157	0.956899	108.053	5.07699	0.00491646	0.000214407
412	130.484	19.3278	3.63908	15.8546	5.2931	5.6485	0.0201997	91.444	9.43968	8.76228	2.95717	0.381557	0.73226	0.599909	16.6415	5.37565	0.663573	0.427027	9.89292	6.89342	25.2064	0.428858	33.8394	0.0517389	0.188925	0.177038	0.0318866	0.247622	0.0905393	0.0406353	16.6415	25.2064	0.428858	33.8394	0.946999	0.0364206	0.000369426	0.0002751	0.000347615	0.000157465	0.000280433	0.0106237	0.00433417	0.000254767	0.599909	0.712432	0.426943	0.0318803	0.247573	0.0905215	0.0094138	12.2317	0.0289499	0.971301	0.919821	106.934	5.84213	0.00475516	0.000236065
413	404.691	11.4038	2.57928	11.9417	2.90149	10.0657	0.022516	91.837	8.89001	6.95642	2.69628	0.519231	0.727638	0.686886	21.4803	3.16015	0.500393	0.0583242	12.4917	11.1676	28.8874	0.349372	36.9573	0.0876901	0.344651	0.0993473	0.0543113	0.269867	0.101014	0.021458	21.4803	28.8874	0.349372	36.9573	0.977121	0.00600875	0.000453301	2.80706e-05	0.00100781	2.59966e-05	0.000576439	0.0105548	0.00412744	0.00028989	0.686886	0.828664	0.0583171	0.0543047	0.269835	0.101002	0.00634162	9.50893	0.0177814	1.03625	1.01254	127.345	7.5463	0.00431638	0.000249384
414	201.566	19.4731	2.92849	10.9009	5.33768	9.59895	0.0248863	91.6104	8.6388	5.88062	1.26993	0.36501	0.719461	0.774924	22.626	4.35576	0.546182	0.347644	10.5473	5.81605	30.2248	0.531453	25.4573	0.0513529	0.187347	0.104178	0.0446569	0.566536	0.220909	0.0279871	22.626	30.2248	0.531453	25.4573	0.949697	0.0369616	0.00048298	0.000257289	0.000611748	6.12947e-05	0.000565286	0.00728475	0.00392726	0.00024655	0.774924	0.869992	0.347612	0.0446529	0.566484	0.220889	0.0061591	9.75131	0.0243485	1.04075	0.988402	130.585	7.32003	0.00444969	0.000226269
415	575.48	15.355	2.34255	19.1684	4.79673	8.00898	0.0151372	92.5511	7.29684	6.57812	2.41981	0.297584	0.720072	0.696257	21.5612	5.82701	0.394462	0.151112	8.49572	6.8844	32.6495	0.385872	39.1384	0.0651254	0.208475	0.12486	0.0325749	0.297574	0.115682	0.015259	21.5612	32.6495	0.385872	39.1384	0.939646	0.0386585	0.000952018	0.00016946	0.00122864	8.46758e-05	0.000479372	0.0149029	0.00391271	0.00024018	0.696257	0.866919	0.151109	0.0325743	0.297568	0.11568	0.00701793	15.5928	0.0132283	1.11219	1.04507	133.766	6.85344	0.00429828	0.000217351
416	279.052	18.8257	2.93058	13.9106	4.43324	6.45439	0.013978	99.9293	10.016	8.41125	2.61985	0.466653	0.664264	0.535368	21.2723	4.76556	0.305426	0.162836	3.92792	7.62276	55.9461	0.290641	26.8382	0.0531189	0.225569	0.154933	0.0368531	0.25355	0.128151	0.0326402	21.2723	55.9461	0.290641	26.8382	0.951148	0.0231282	0.000810608	0.000157421	0.000931277	9.19011e-05	0.000344878	0.0191149	0.00413408	0.000271918	0.535368	0.826273	0.162714	0.0368255	0.25336	0.128055	0.00849611	9.32579	0.0269697	1.0982	1.04455	119.459	6.04636	0.00461739	0.000249804
417	172.974	9.15274	3.01551	7.29663	3.81807	8.70933	0.0208226	90.8789	11.2792	5.27549	1.68751	0.38252	0.690665	0.582562	22.0875	3.62135	0.0163973	0.296313	9.55374	7.40501	28.57	0.376288	53.7283	0.109257	0.261912	0.114819	0.0500794	0.409281	0.183309	0.0474519	22.0875	28.57	0.376288	53.7283	0.975476	0.00908619	0.000458389	0.000192713	0.00070374	8.43982e-05	0.000553587	0.00895248	0.00432812	0.000246574	0.582562	0.991179	0.29609	0.0500417	0.408973	0.183171	0.0060171	5.39687	0.0470334	1.08379	1.05722	142.485	6.75423	0.00480088	0.000222334
418	86.8404	13.9669	3.91255	10.1166	5.1969	6.18536	0.0190579	95.1883	8.69609	7.8778	2.62579	0.670733	0.750436	0.562981	19.8611	3.25094	0.659625	0.271264	6.22714	8.64858	28.1853	0.441349	50.0422	0.0715978	0.192422	0.161672	0.0638938	0.285794	0.0950434	0.062526	19.8611	28.1853	0.441349	50.0422	0.970309	0.0129026	0.000589269	0.000219242	0.000496669	0.000109985	0.000366805	0.010292	0.00451046	0.000244993	0.562981	0.684572	0.271224	0.0638844	0.285753	0.0950295	0.00788235	7.64672	0.0428035	1.05753	1.02613	131.283	5.94206	0.00492639	0.00022025
419	916.463	7.19702	2.4373	15.1637	4.48399	11.5534	0.0193442	97.9974	9.8805	9.89772	1.35572	0.400009	0.612393	0.764423	17.3228	4.92931	0.535009	0.380242	6.37232	6.23815	27.8591	0.464748	45.0249	0.138946	0.223016	0.0865546	0.0247494	0.451711	0.285905	0.0139121	17.3228	27.8591	0.464748	45.0249	0.953673	0.0279192	0.000335509	0.000205492	0.000751364	6.31468e-05	0.000583164	0.0125901	0.00406128	0.000255065	0.764423	0.866129	0.38003	0.0247356	0.451458	0.285745	0.00476774	13.2517	0.0120497	0.889531	0.848321	101.774	6.21643	0.00477655	0.000237143
420	552.707	11.2142	2.70885	11.5178	3.90005	12.4511	0.0250217	97.0417	9.21226	8.26173	2.4885	0.652706	0.620558	0.69239	19.3765	6.45388	0.451323	0.0988797	4.0916	7.14035	58.1175	0.502607	25.7144	0.0891727	0.256407	0.0803142	0.0490263	0.24937	0.152478	0.0188889	19.3765	58.1175	0.502607	25.7144	0.97499	0.00971087	0.000518462	5.68592e-05	0.000988711	3.57993e-05	0.000652246	0.00933332	0.00370226	0.000274848	0.69239	0.847123	0.0988508	0.0490119	0.249297	0.152434	0.00531868	9.75554	0.0160013	1.08772	1.06051	118.227	7.21109	0.00443316	0.000250219
421	574.306	11.9908	1.99625	16.4305	4.19901	5.44379	0.0124179	100.017	9.20231	6.79607	2.21752	0.346636	0.723723	0.805767	22.3419	3.91307	0.718457	0.227429	3.41192	5.3696	42.6064	0.374159	52.5816	0.0833973	0.238151	0.183696	0.0369138	0.326366	0.124588	0.0223184	22.3419	42.6064	0.374159	52.5816	0.94807	0.025112	0.000530984	0.000156155	0.000603957	8.44973e-05	0.000276864	0.0202598	0.00492205	0.000258026	0.805767	0.856279	0.227338	0.036899	0.326235	0.124538	0.00810759	14.3076	0.0191108	0.957726	0.907991	106.409	5.02471	0.00537934	0.000245565
422	204.522	14.6025	2.63061	10.78	3.38792	6.23766	0.0160639	103.854	11.1183	7.45526	1.35727	0.598574	0.76601	0.611126	22.1946	4.36837	0.408662	0.174433	6.80456	8.44723	42.4134	0.437328	32.0256	0.0684814	0.295166	0.160317	0.061502	0.564376	0.172398	0.0391215	22.1946	42.4134	0.437328	32.0256	0.968441	0.0112931	0.000400843	8.4372e-05	0.000542362	3.40321e-05	0.00031872	0.0143695	0.00435612	0.000257178	0.611126	0.817711	0.174054	0.0613684	0.563149	0.172023	0.00744508	8.42124	0.0319901	1.00371	0.972033	111.629	5.11511	0.00470303	0.000236842
423	674.205	12.7978	2.09773	14.692	4.77792	5.41703	0.0122842	91.4907	6.70365	8.11038	2.97179	0.413959	0.660116	0.752252	18.5137	3.93878	0.656234	0.167831	6.76878	6.11575	26.0924	0.399528	13.9925	0.0781384	0.209296	0.184603	0.0336927	0.222127	0.11437	0.0263577	18.5137	26.0924	0.399528	13.9925	0.948567	0.0247922	0.00102217	0.000206145	0.000985129	0.000128667	0.000319065	0.0198186	0.00423094	0.000251271	0.752252	0.829594	0.16783	0.0336925	0.222126	0.114369	0.00999237	12.5063	0.0218662	1.04249	0.988868	130.014	6.72192	0.00457579	0.000231717
424	129.894	7.36314	3.20824	14.9265	6.11395	6.44514	0.0211995	93.5074	6.78164	5.31575	2.53603	0.558393	0.816791	0.56042	21.7859	6.30825	0.172897	0.114728	3.6185	9.1681	55.5752	0.578007	47.9961	0.135812	0.16356	0.155156	0.0857998	0.322075	0.0722424	0.0333485	21.7859	55.5752	0.578007	47.9961	0.9795	0.00484727	0.000983151	0.000127404	0.000622364	5.04733e-05	0.000393697	0.00900379	0.00428006	0.000253261	0.56042	0.90473	0.114727	0.085799	0.322072	0.0722418	0.00848315	11.1022	0.0301714	1.23068	1.20545	139.739	6.40925	0.00473952	0.000224127
425	101.391	11.0472	3.53864	12.1674	4.47774	9.36092	0.0244049	92.133	8.87597	6.78486	1.74829	0.355343	0.791042	0.691556	20.7294	3.51141	0.446032	0.423585	9.69665	3.97303	46.835	0.562326	44.8137	0.0905207	0.223327	0.106827	0.0414292	0.452466	0.119521	0.0310685	20.7294	46.835	0.562326	44.8137	0.965867	0.0211402	0.000318927	0.000234266	0.000472494	9.07627e-05	0.000536767	0.00678862	0.00435927	0.00023991	0.691556	0.848316	0.423533	0.0414241	0.45241	0.119507	0.00552701	10.5102	0.0263559	1.07713	1.04036	126.926	6.22424	0.00494727	0.000228125
426	232.121	16.6067	2.27619	7.42878	2.76241	6.90908	0.0217053	102.691	13.123	3.76309	2.64528	0.445426	0.683758	0.722715	22.4791	4.20076	0.361861	0.173337	7.52376	10.2694	39.7652	0.62029	19.1122	0.0602167	0.362003	0.144737	0.0809344	0.258482	0.11955	0.0443477	22.4791	39.7652	0.62029	19.1122	0.974104	0.00926855	0.000286887	5.96875e-05	0.000479644	5.87606e-05	0.000369588	0.01087	0.00432138	0.000292404	0.722715	0.889131	0.17246	0.080525	0.257175	0.118945	0.0080134	6.64662	0.0394309	0.962805	0.937872	118.057	6.64217	0.00468358	0.000260839
427	390.827	17.5168	2.79613	15.8442	4.32713	5.24165	0.0133825	103.938	9.9518	10.1898	1.00351	0.429833	0.797528	0.513783	18.949	3.97947	0.283563	0.237544	4.24376	9.0306	40.0256	0.535959	59.0191	0.0570881	0.2311	0.19078	0.0336419	0.794738	0.201764	0.0336681	18.949	40.0256	0.535959	59.0191	0.940098	0.0299908	0.000699744	0.000217472	0.000705533	5.01242e-05	0.00031292	0.0230416	0.00477773	0.000292757	0.513783	0.827919	0.23729	0.0336059	0.793888	0.201548	0.00880101	11.85	0.0278745	1.12277	1.05552	132.452	5.74637	0.00528365	0.000268036
428	140.883	8.45396	3.76323	14.3675	4.18376	12.141	0.0241375	91.6381	9.37167	6.40257	1.32766	0.264848	0.601636	0.694692	19.6884	3.05418	0.30599	0.53182	4.18855	5.66332	54.5121	0.460761	30.5497	0.118288	0.239019	0.0823655	0.0248872	0.453155	0.30005	0.0215737	19.6884	54.5121	0.460761	30.5497	0.958465	0.0279374	0.000237976	0.000270126	0.000542314	8.59498e-05	0.000619791	0.00782247	0.00384282	0.000242885	0.694692	0.89452	0.53172	0.0248825	0.45307	0.299993	0.00491605	12.0021	0.0192981	1.01132	0.969318	110.242	6.49684	0.00464869	0.000225489
429	1441.99	16.8497	1.9901	16.0377	5.49526	5.04694	0.0101184	95.3616	9.3315	7.36205	1.9318	0.265915	0.667068	0.726779	20.5908	3.18432	0.523928	0.187902	10.938	11.581	36.5605	0.531933	54.4637	0.0593482	0.181975	0.19814	0.0240943	0.345309	0.172343	0.024587	20.5908	36.5605	0.531933	54.4637	0.92611	0.0379924	0.00110095	0.000254525	0.00091032	8.97262e-05	0.000258007	0.0291148	0.00458169	0.000274957	0.726779	0.846028	0.187851	0.0240878	0.345215	0.172296	0.00986537	13.9896	0.0208013	1.06349	0.984908	112.852	5.62472	0.00487058	0.000244767
430	123.551	14.1152	2.97948	15.0987	3.25416	7.76813	0.0189423	94.1924	10.9092	8.10718	2.87691	0.366219	0.72968	0.718273	16.6337	6.10531	0.351379	0.463295	4.06028	5.79367	48.4868	0.366041	20.2977	0.0708456	0.307299	0.128731	0.0329612	0.253633	0.0939619	0.025403	16.6337	48.4868	0.366041	20.2977	0.95274	0.0322902	0.000177213	0.000152645	0.000364479	0.000139899	0.000386602	0.009038	0.00454812	0.000221853	0.718273	0.890232	0.462925	0.0329349	0.253431	0.0938869	0.0056939	12.402	0.0226145	0.931743	0.887709	100.801	4.93418	0.00510658	0.000208655
431	31.8456	11.2153	3.93042	14.6823	5.99576	5.10974	0.0199234	87.2107	9.61308	9.85525	2.47739	0.467425	0.711877	0.704338	22.689	2.93787	0.734692	0.51647	9.02766	7.17384	39.7384	0.580734	50.2994	0.0891639	0.166785	0.195705	0.0337636	0.28735	0.116301	0.0523897	22.689	39.7384	0.580734	50.2994	0.963495	0.0213109	0.000456661	0.000487384	0.000325796	0.000198903	0.000327131	0.00841135	0.00476383	0.000238717	0.704338	0.772976	0.516394	0.0337587	0.287307	0.116284	0.00930943	12.8277	0.040496	1.09481	1.05485	142.345	6.29275	0.00523183	0.000217061
432	439.439	11.8772	2.3843	13.314	3.61953	5.46329	0.0139835	99.4867	10.4866	6.17825	1.96444	0.394434	0.636765	0.625572	18.8064	6.22482	0.369362	0.157725	10.3277	10.1942	57.5808	0.428217	23.9015	0.0841949	0.276279	0.18304	0.0406526	0.324146	0.184905	0.0327792	18.8064	57.5808	0.428217	23.9015	0.9583	0.0140777	0.000670753	0.000125382	0.000810121	6.74329e-05	0.000275555	0.021435	0.00414286	0.000304345	0.625572	0.840916	0.157569	0.0406122	0.323824	0.184722	0.0106948	10.4636	0.0275645	1.08641	1.0411	111.22	5.94593	0.00439211	0.000274942
433	31.8413	13.0543	3.78066	13.433	3.17823	7.89952	0.0242837	89.9464	9.23246	6.05275	2.63252	0.408237	0.865642	0.613183	20.9848	4.10501	0.344097	0.301102	4.10239	6.39971	60.9467	0.319791	52.6089	0.0766031	0.314641	0.12659	0.0583846	0.328826	0.0510378	0.0356282	20.9848	60.9467	0.319791	52.6089	0.973278	0.0145365	0.000253544	0.0001092	0.00042846	8.99058e-05	0.000412421	0.0064408	0.00422884	0.000237512	0.613183	0.845104	0.30106	0.0583765	0.328781	0.0510307	0.00672787	9.18661	0.0301096	1.04522	1.01729	114.342	5.90025	0.00477631	0.00021965
434	142.771	18.3024	3.05979	10.4246	4.15817	5.74011	0.014142	95.1997	9.69968	7.95909	1.69784	0.312458	0.894534	0.489588	22.362	3.28526	0.247108	0.118015	6.46578	7.8262	59.8722	0.526034	41.2631	0.0546376	0.24049	0.174213	0.0351176	0.526866	0.0621177	0.0511343	22.362	59.8722	0.526034	41.2631	0.965319	0.0111065	0.00100355	0.00013419	0.00103754	5.24505e-05	0.000314966	0.0170727	0.00377077	0.000256719	0.489588	0.838214	0.117972	0.0351048	0.526674	0.0620951	0.0102949	7.12282	0.0428614	1.28646	1.24184	125.269	6.08985	0.00412226	0.000232841
435	48.461	8.08661	3.31392	12.579	3.77408	5.77471	0.0235279	93.5449	9.83647	9.76035	2.93119	0.588949	0.821831	0.579296	19.0916	3.59599	0.177418	0.397587	5.3038	7.59734	39.0431	0.255499	35.6428	0.123661	0.264965	0.173169	0.0495901	0.280375	0.0607838	0.0456211	19.0916	39.0431	0.255499	35.6428	0.978697	0.00783288	0.000232934	0.00015359	0.000285374	0.000121605	0.000273694	0.00790476	0.00426783	0.000253017	0.579296	0.907683	0.39745	0.049573	0.280278	0.060763	0.00931883	8.63907	0.0414095	0.967739	0.947123	102.161	5.60672	0.00471822	0.000233171
436	89.9239	12.4812	3.16469	15.9487	3.29616	5.85339	0.0116504	94.6139	9.52624	8.13114	1.06914	0.456356	0.711886	0.571471	22.2282	5.04188	0.609991	0.0823971	8.3413	8.90125	55.8021	0.458887	42.9386	0.0801205	0.303383	0.170841	0.0399542	0.665849	0.269482	0.0338999	22.2282	55.8021	0.458887	42.9386	0.960298	0.0123815	0.00101166	9.07991e-05	0.00133742	2.88023e-05	0.000372011	0.0200592	0.00421175	0.000252209	0.571471	0.710835	0.0823727	0.0399424	0.665652	0.269402	0.00901128	11.5954	0.0240972	1.21641	1.16812	138.744	6.33922	0.00441984	0.000224017
437	59.388	10.056	4.0673	13.8803	3.88966	9.62405	0.0258056	92.6002	11.0042	6.98814	1.92584	0.35691	0.782019	0.545835	21.394	4.45993	0.178577	0.40056	3.90553	6.7447	46.7387	0.509551	59.4738	0.0994431	0.257092	0.103906	0.0399406	0.406066	0.113187	0.0304473	21.394	46.7387	0.509551	59.4738	0.966158	0.0204343	0.000346639	0.000231201	0.000589397	0.000112409	0.000601003	0.00708582	0.00421087	0.000258178	0.545835	0.897522	0.400266	0.0399112	0.405768	0.113104	0.00591073	9.94563	0.0273272	1.13338	1.09502	143.749	7.26449	0.00497941	0.000234555
438	252.429	9.32122	3.83598	14.7146	4.54077	8.49063	0.0150745	96.9518	9.16669	10.0507	2.2435	0.300837	0.619078	0.426189	21.1859	3.13275	0.316475	0.348899	6.7477	8.00158	20.41	0.305069	50.3155	0.107282	0.220227	0.117777	0.0185302	0.275943	0.169789	0.0307035	21.1859	20.41	0.305069	50.3155	0.954723	0.0229528	0.000491519	0.000263159	0.000821855	0.000131397	0.000430173	0.0161306	0.00394093	0.00023459	0.426189	0.763446	0.348802	0.0185251	0.275866	0.169742	0.00613556	8.84702	0.0234405	0.990773	0.945915	108.929	5.71942	0.00450136	0.000213112
439	17.9753	10.791	4.49879	14.4841	3.70145	8.08529	0.0202464	85.1428	9.43387	8.22277	2.27021	0.234326	0.61683	0.78424	19.7675	5.5436	0.668989	0.683538	7.52632	5.41224	29.319	0.622924	30.5282	0.0926698	0.270164	0.123681	0.0175779	0.271706	0.168782	0.0384157	19.7675	29.319	0.622924	30.5282	0.956052	0.0298616	0.000153264	0.000330864	0.000307346	0.000205975	0.000498354	0.00754265	0.00482654	0.000229629	0.78424	0.849939	0.683469	0.0175762	0.271679	0.168765	0.00568181	13.3057	0.032651	0.973504	0.930721	129.235	6.13795	0.00551284	0.000214039
440	491.501	9.86272	2.35975	19.4567	5.26995	7.25098	0.0136752	92.9422	9.75359	9.17235	2.93782	0.297975	0.671569	0.790738	22.2395	3.79826	0.549227	0.325434	2.34277	5.94492	56.5341	0.348402	44.8903	0.101392	0.189755	0.137912	0.0218167	0.228594	0.111794	0.0167263	22.2395	56.5341	0.348402	44.8903	0.933953	0.0427605	0.000692702	0.000333849	0.000847215	0.000188325	0.000441664	0.0160637	0.00471551	0.00023756	0.790738	0.879016	0.325336	0.0218102	0.228525	0.11176	0.00635147	16.4351	0.0147027	1.02068	0.95327	129.42	6.07194	0.00535121	0.000220616
441	183.582	12.5401	3.71135	7.96197	4.69386	5.83706	0.0120047	99.2055	10.3822	8.8654	2.2497	0.332989	0.807383	0.387843	20.2705	4.23247	0.232774	0.122745	2.65958	10.2046	56.528	0.473164	53.9373	0.0797442	0.213044	0.171319	0.0303257	0.358885	0.085619	0.0798578	20.2705	56.528	0.473164	53.9373	0.962256	0.00634281	0.00129233	0.000180503	0.00123949	8.22966e-05	0.000340241	0.0239582	0.0041167	0.000278606	0.387843	0.802139	0.122634	0.0302984	0.358562	0.0855419	0.00939721	4.5931	0.0640571	1.28034	1.23202	136.744	5.99791	0.00463841	0.000248003
442	22.6767	16.2164	3.92483	9.59634	2.92181	6.61036	0.0211047	94.6773	9.42363	4.82049	1.40113	0.548467	0.71389	0.630988	17.2204	3.36427	0.596569	0.284433	3.51823	6.62289	56.5627	0.552762	50.7961	0.061666	0.342254	0.151278	0.0812252	0.50951	0.204199	0.0618714	17.2204	56.5627	0.552762	50.7961	0.975049	0.0114069	0.000261744	0.000103984	0.000373643	4.9235e-05	0.000341097	0.00773172	0.00445675	0.000236763	0.630988	0.759799	0.284355	0.081203	0.509371	0.204144	0.00739283	7.52786	0.0470099	1.08936	1.06218	114.892	5.23859	0.00492913	0.000220182
443	35.704	12.0369	4.22801	10.3405	3.3023	6.93877	0.0250815	91.093	8.32874	9.07569	2.30635	0.361226	0.699392	0.562358	17.8523	3.44906	0.561967	0.440431	6.11824	7.07872	30.1702	0.5103	60.6667	0.0830779	0.302819	0.144118	0.0278368	0.303246	0.130339	0.0589267	17.8523	30.1702	0.5103	60.6667	0.966892	0.0181792	0.000300543	0.000236512	0.000501427	0.000161316	0.000387655	0.00909711	0.00397428	0.000286824	0.562358	0.723628	0.440404	0.0278352	0.303228	0.130331	0.00967738	8.12439	0.042641	1.12741	1.09009	130.313	7.49535	0.00456571	0.000260959
444	101.994	16.5994	3.2344	15.5184	3.60617	6.43149	0.0167365	99.7106	11.4065	11.6594	2.42484	0.423112	0.825827	0.570805	21.8182	5.97409	0.542509	0.276949	3.59402	8.77331	42.3007	0.408878	50.4659	0.0602431	0.277303	0.155485	0.0299687	0.34057	0.0718287	0.0324067	21.8182	42.3007	0.408878	50.4659	0.951194	0.0289818	0.000400955	0.000153031	0.000597744	0.000102494	0.000324361	0.013958	0.00408732	0.000249266	0.570805	0.737721	0.27646	0.0299158	0.339968	0.0717018	0.00792602	11.4418	0.0239071	1.06751	1.01541	110.6	5.52387	0.0045967	0.000226476
445	275.002	14.6189	2.86749	16.7498	4.05352	7.23901	0.017606	99.5299	7.49624	9.13364	2.08868	0.667548	0.706624	0.665952	19.2956	3.16968	0.759713	0.184958	1.65002	5.24325	35.5394	0.403888	46.2262	0.0684046	0.246699	0.13814	0.0516448	0.338311	0.14046	0.023649	19.2956	35.5394	0.403888	46.2262	0.959785	0.0215147	0.000443556	0.000100639	0.000589982	5.23246e-05	0.000342655	0.0129249	0.00412739	0.000250491	0.665952	0.734289	0.184946	0.0516416	0.33829	0.140451	0.00726291	13.4144	0.0173652	1.00042	0.96019	101.457	5.35982	0.00467008	0.000237269
446	48.9313	18.3182	3.67777	15.175	5.98023	5.705	0.0229549	91.5954	10.1287	9.51666	1.36377	0.508287	0.821358	0.544701	22.6371	3.78076	0.161781	0.38178	9.66794	7.14767	45.5149	0.37905	54.2001	0.0545905	0.167218	0.175285	0.0438689	0.60227	0.130991	0.0424815	22.6371	45.5149	0.37905	54.2001	0.960227	0.0254444	0.000568898	0.000350845	0.000421277	7.91582e-05	0.000346967	0.00807668	0.00425252	0.000255521	0.544701	0.906391	0.381644	0.0438533	0.602055	0.130945	0.00971297	10.3845	0.0385049	1.1283	1.08342	137.003	6.86073	0.00468094	0.000231824
447	36.6101	16.5199	4.20212	17.8947	3.50513	7.24869	0.0181914	92.5318	9.79859	5.1253	1.22917	0.298108	0.627624	0.482116	19.6735	3.77056	0.250152	0.287891	4.2573	8.73567	61.8944	0.562345	57.7605	0.0605331	0.285296	0.137956	0.0365051	0.510608	0.302949	0.0323955	19.6735	61.8944	0.562345	57.7605	0.946342	0.0350277	0.000586212	0.000236843	0.000870955	8.09734e-05	0.000456787	0.0119923	0.00415998	0.000263377	0.482116	0.833182	0.287805	0.0364942	0.510455	0.302858	0.00805836	11.3731	0.0269913	1.25323	1.18598	149.02	7.06618	0.00474952	0.000232777
448	117.992	10.9626	3.23109	14.3513	3.56835	8.91238	0.0216533	90.5735	8.2871	7.52115	1.66	0.502227	0.64788	0.759553	20.8796	4.28145	0.743013	0.389202	10.9254	6.48253	54.0983	0.462076	22.7809	0.0912192	0.280242	0.112203	0.0432624	0.390289	0.21212	0.0252618	20.8796	54.0983	0.462076	22.7809	0.96039	0.0248267	0.000260291	0.000165832	0.000478183	7.75233e-05	0.000443616	0.00872991	0.00442966	0.000254333	0.759553	0.815179	0.389181	0.04326	0.390268	0.212109	0.00606698	12.4951	0.0205929	1.01097	0.97093	108.237	5.78093	0.00489797	0.000236679
449	1725.11	14.6194	2.14767	16.6347	6.24014	6.13596	0.0128408	100.898	10.5303	9.68628	2.3305	0.395767	0.693837	0.588096	21.2781	5.39056	0.256275	0.156133	9.47693	11.6647	36.6431	0.355967	22.2683	0.0684023	0.160253	0.162974	0.0283491	0.29772	0.131372	0.0210412	21.2781	36.6431	0.355967	22.2683	0.940101	0.0271626	0.00114285	0.000210713	0.00098891	7.98754e-05	0.00030995	0.0265357	0.00398551	0.00030529	0.588096	0.872801	0.155951	0.0283161	0.297373	0.131219	0.00949913	12.2219	0.0183648	0.990372	0.93105	111.969	6.54548	0.00432781	0.000269852
450	191.904	8.75282	2.81012	18.1164	4.43114	9.259	0.0252607	97.7936	11.8284	9.25783	1.0361	0.320842	0.871609	0.791579	22.6366	5.38007	0.721987	0.485094	10.7603	6.4558	26.1141	0.415164	48.8976	0.114249	0.225676	0.108003	0.0302067	0.84124	0.123918	0.0167529	22.6366	26.1141	0.415164	48.8976	0.962823	0.0245841	0.000177226	0.000165947	0.000330655	3.95613e-05	0.000441562	0.00701373	0.00427384	0.000242072	0.791579	0.844723	0.484181	0.0301499	0.839657	0.123684	0.00535655	15.9082	0.0141515	0.840543	0.809294	94.8168	5.46911	0.00483976	0.000226013
