Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
233	30.8321	10.1888	4.46144	10.0014	4.15409	6.85033	0.00959104	101.973	37.4835	3.88957	2.25175	0.496998	0.419483	0.712262	0.0876981	23.6458	4.59887	0.281898	0.103909	4.24916	7.20152	30.859	1.07755	23.9183	0.098147	0.240727	0.145978	0.0768162	0.316315	0.127784	0.0651183	23.6458	30.859	1.07755	23.9183	0.946863	0.0265696	0.0044874	0.00048163	0.00193995	0.000121713	0.000815942	0.0138077	0.00203745	6.2119e-05	0.0876981	0.503537	0.0974986	0.0720772	0.296801	0.119901	0.00390898	10.709	0.0327894	1.80996	1.71379	153.021	2.10289	0.00239626	4.38225e-05
234	177.633	7.06292	3.42223	11.9958	3.31534	5.50135	0.00751775	103.533	9.99228	5.93901	2.21646	0.213863	0.557338	0.764674	0.0654874	18.1239	4.05646	0.15977	0.156784	3.75677	9.4831	33.6926	1.09989	18.5781	0.141585	0.301628	0.181774	0.0717598	0.344998	0.106172	0.0518574	18.1239	33.6926	1.09989	18.5781	0.96505	0.0161557	0.00169171	0.000314528	0.00126957	0.000145298	0.0005674	0.0124978	0.00188263	6.18439e-05	0.0654874	0.64693	0.156777	0.0717567	0.344983	0.106167	0.00389299	13.1156	0.0335481	1.58697	1.5315	130.462	1.28612	0.00220725	4.61409e-05
235	1270.5	13.9024	2.0046	17.8682	4.69808	6.13994	0.00588829	90.2843	3.91377	9.45832	2.80576	0.377041	0.392159	0.667134	0.105742	21.4042	5.09593	0.134984	0.114482	1.93591	7.13795	29.4597	1.68531	32.4197	0.07193	0.212853	0.162868	0.0276606	0.237773	0.118637	0.0182719	21.4042	29.4597	1.68531	32.4197	0.946859	0.0328165	0.00158904	0.000205435	0.000889562	6.76979e-05	0.000189494	0.0169102	0.0009369	3.66262e-05	0.105742	0.738395	0.114482	0.0276606	0.237773	0.118637	0.00481809	24.1987	0.0134919	1.61457	1.52877	41.2464	0.694125	0.0011177	3.11025e-05
236	271.651	13.8919	2.37853	10.5279	3.39253	6.88276	0.0112043	86.734	6.93054	4.60783	2.06919	0.543783	0.495389	0.649186	0.155153	20.3883	2.52239	0.0734973	0.418438	8.15782	5.47674	27.5879	1.95203	38.0726	0.0719844	0.294765	0.145291	0.0697942	0.313739	0.169542	0.032825	20.3883	27.5879	1.95203	38.0726	0.991355	0.00423637	4.96071e-05	3.56926e-05	2.87217e-05	9.59134e-06	3.01777e-05	0.00392697	0.000481897	1.62539e-05	0.155153	0.872013	0.418438	0.0697942	0.313739	0.169542	0.00362432	12.0731	0.0286238	1.17848	1.1683	5.07847	0.106326	0.00051311	1.56807e-05
237	16.3753	14.8529	4.3332	12.3341	4.20772	7.40087	0.0106154	84.4421	4.70614	5.65916	1.07723	0.326294	0.42933	0.751264	0.101896	24.9442	4.58261	0.223778	0.434939	5.61943	3.44062	27.9716	1.62795	28.448	0.0673269	0.237658	0.135119	0.0569944	0.697404	0.230903	0.0474699	24.9442	27.9716	1.62795	28.448	0.913738	0.0741187	0.0012102	0.000931515	0.000772034	0.000151361	0.000753533	0.00551034	0.00193252	4.37059e-05	0.101896	0.599857	0.434939	0.0569944	0.697404	0.230903	0.0029649	19.2901	0.0284751	1.83798	1.67943	146.306	1.93445	0.00252007	3.67835e-05
238	244.649	11.0914	4.25751	12.9807	3.63264	7.11442	0.00582352	143.117	29.5741	6.8182	2.28456	0.422741	0.402237	0.691598	0.0240282	18.8994	4.96545	0.171597	0.193247	7.71753	8.08453	28.6853	0.975669	32.9144	0.0901599	0.275282	0.14056	0.0408005	0.302727	0.134994	0.0461018	18.8994	28.6853	0.975669	32.9144	0.904621	0.0589583	0.00310896	0.000632867	0.00226227	0.000233427	0.000747817	0.0251745	0.00205777	7.03737e-05	0.0240282	0.527396	0.171375	0.0361827	0.268464	0.119715	0.00289922	12.6725	0.0243139	1.60175	1.44898	129.286	1.51392	0.0023469	5.58888e-05
239	149.435	7.35942	3.0101	12.8196	3.22541	6.72049	0.00618636	133.489	41.0836	8.17418	1.76999	0.0228858	0.792487	0.611695	0.0341055	20.3969	4.75884	0.112261	0.138383	11.0685	11.1439	26.5827	1.10808	21.3891	0.13588	0.310038	0.148799	0.0593038	0.345592	0.219383	0.0349386	20.3969	26.5827	1.10808	21.3891	0.955537	0.0237971	0.00232615	0.000305346	0.00283569	0.000174789	0.000931377	0.0115562	0.00251422	6.8775e-05	0.0341055	0.684374	0.1173	0.0502689	0.292941	0.185959	0.00319109	14.1579	0.0239111	1.51271	1.44545	140.472	1.64839	0.00233369	4.40284e-05
240	38.6141	9.25742	4.3535	11.0874	3.77778	8.54947	0.0148561	82.2935	3.15079	4.15768	2.95433	0.351976	0.63278	0.63462	0.0795352	20.4082	1.98402	0.314789	0.150494	9.56192	11.3575	27.0681	1.60385	24.1718	0.108021	0.264706	0.116966	0.0965863	0.21481	0.123676	0.0459272	20.4082	27.0681	1.60385	24.1718	0.935832	0.0458768	0.00285248	0.000505331	0.00177816	0.000216923	0.00118433	0.00765403	0.00231675	7.52117e-05	0.0795352	0.450721	0.150494	0.0965863	0.21481	0.123676	0.00373797	17.25	0.0207004	1.83332	1.71567	149.669	2.25134	0.00234324	3.96566e-05
241	67.4907	11.0586	3.97136	14.4715	4.69957	6.9246	0.00656091	105.689	40.7451	6.15833	2.71034	0.38465	0.774259	0.697839	0.0631686	24.2217	3.51027	0.335229	0.0654864	4.51809	5.44469	24.0136	1.57282	32.4597	0.0904274	0.212785	0.144413	0.0877361	0.257473	0.111485	0.0396306	24.2217	24.0136	1.57282	32.4597	0.948654	0.0289313	0.00403772	0.000255995	0.00187055	8.43876e-05	0.000817411	0.0114327	0.00220525	4.5193e-05	0.0631686	0.396181	0.0601034	0.0805243	0.236309	0.102321	0.002548	22.2374	0.0157009	1.77182	1.68084	144.935	1.58284	0.00247336	3.55547e-05
242	620.674	14.9975	2.18501	19.2405	3.77527	5.26884	0.00489541	101.392	18.9428	6.55473	1.97837	0.331657	0.421193	0.760368	0.111487	21.5724	2.56926	0.180992	0.0613449	5.73367	11.783	29.2423	1.50357	22.8694	0.0666778	0.264882	0.189795	0.0488596	0.384341	0.121126	0.0215537	21.5724	29.2423	1.50357	22.8694	0.899596	0.0628536	0.00562673	0.000365664	0.00333836	0.000115176	0.000804409	0.0231257	0.00258287	6.84333e-05	0.111487	0.672288	0.0610736	0.0486436	0.382641	0.12059	0.00398608	27.8492	0.0144903	1.72415	1.55104	168.6	1.56507	0.00267213	4.20437e-05
243	472.806	8.97882	3.16435	12.7707	2.63975	7.03482	0.00329415	136.088	25.6991	7.18614	1.51141	0.515326	0.215687	0.729997	0.0393775	24.1463	3.76188	0.165954	0.15196	3.48758	8.72661	28.5776	1.12659	33.1194	0.111373	0.378824	0.14215	0.0219104	0.482991	0.178643	0.0352222	24.1463	28.5776	1.12659	33.1194	0.862927	0.0772128	0.00373126	0.000612067	0.00329801	0.000169967	0.000735031	0.0451751	0.00202542	5.70366e-05	0.0393775	0.584623	0.141863	0.0204545	0.450897	0.166773	0.00224897	14.3237	0.0205917	1.672	1.44282	143.198	1.08929	0.00260145	4.54346e-05
244	39.5672	8.86245	4.45609	19.4136	3.59468	5.13989	0.0069531	134.836	28.5934	6.54409	1.75369	0.288599	0.592315	0.731444	0.0793075	22.0981	3.08244	0.324068	0.138997	4.65724	10.0827	27.3705	1.07785	33.6953	0.112836	0.278189	0.194557	0.066204	0.417089	0.153138	0.0446575	22.0981	27.3705	1.07785	33.6953	0.937732	0.0364907	0.0025511	0.000369181	0.00165588	0.000127286	0.000587453	0.0173205	0.00216852	8.00229e-05	0.0793075	0.439848	0.127635	0.0607922	0.382994	0.14062	0.00459981	20.8051	0.0196425	1.52205	1.42727	137.06	1.60638	0.00242164	5.90882e-05
245	77.0596	12.819	3.74935	7.23324	2.86785	9.3808	0.00888848	125.698	32.0714	5.76565	2.0998	0.22487	0.577463	0.751313	0.00189749	24.5552	3.7781	0.0585984	0.0929429	3.49947	7.22514	26.3391	0.994532	33.2453	0.0780092	0.348693	0.106601	0.0752483	0.357802	0.118434	0.0552565	24.5552	26.3391	0.994532	33.2453	0.972535	0.0114891	0.00166878	0.000154901	0.00195017	8.4666e-05	0.00096338	0.00830915	0.00198773	5.57421e-05	0.00189749	0.692637	0.0855016	0.0692237	0.329155	0.108951	0.002281	7.19376	0.0382727	1.64113	1.59606	148.472	1.50837	0.00258062	4.2852e-05
246	308.668	18.5422	3.16843	14.4391	2.64626	5.64844	0.00550167	120.025	15.4681	5.63645	2.51692	0.38139	0.39025	0.656869	0.014975	20.6548	3.90074	0.0759879	0.123018	7.70652	13.4345	30.003	0.851937	16.1041	0.053931	0.377892	0.17704	0.0454795	0.260981	0.13633	0.0388486	20.6548	30.003	0.851937	16.1041	0.914832	0.046294	0.00234182	0.00032657	0.00203483	0.000172814	0.000596038	0.0297462	0.00214808	8.17216e-05	0.014975	0.726691	0.122481	0.0452808	0.259841	0.135734	0.00383955	12.3332	0.0282309	1.50835	1.37988	115.703	1.21643	0.00223363	5.94306e-05
247	82.9385	9.08838	3.74573	14.7651	3.09928	6.41037	0.00511714	97.735	8.31826	7.41871	2.22013	0.472816	0.590761	0.675753	0.0759367	22.441	5.77346	0.213923	0.171158	1.86215	6.04597	25.4121	1.14128	41.1406	0.110031	0.322656	0.155997	0.053811	0.304375	0.146049	0.0395746	22.441	25.4121	1.14128	41.1406	0.911833	0.0581221	0.00294369	0.000607876	0.00184509	0.000202408	0.00072367	0.0191955	0.00207877	4.13593e-05	0.0759367	0.576107	0.171158	0.0538109	0.304375	0.146048	0.00247046	16.6927	0.0227992	1.74869	1.59451	160.369	1.28641	0.00266958	3.24276e-05
248	751.973	13.5039	2.84893	12.3835	4.38688	10.44	0.00979472	89.1171	3.68257	4.79378	1.5272	0.491981	0.280396	0.720525	0.0127178	18.5545	2.49095	0.0265879	0.205448	2.36031	2.79877	33.7758	1.25992	35.7923	0.0740527	0.227952	0.0957854	0.0421447	0.471795	0.182998	0.0220363	18.5545	33.7758	1.25992	35.7923	0.939342	0.0453579	0.00158467	0.000409749	0.000966191	6.72361e-05	0.000478588	0.00980151	0.00115136	3.41101e-05	0.0127178	0.890431	0.205448	0.0421447	0.471795	0.182998	0.00246237	13.9073	0.0196218	1.91225	1.79626	72.3836	1.0849	0.00157397	3.10527e-05
249	411.722	7.58237	2.59277	11.9387	2.90112	5.29203	0.00422795	122.291	20.4818	4.16471	1.59203	0.413778	0.16242	0.661204	0.0680714	25.4852	4.33258	0.155785	0.134997	3.12444	11.6962	22.865	1.18792	37.1275	0.131885	0.344694	0.188963	0.0257864	0.415321	0.212808	0.0410379	25.4852	22.865	1.18792	37.1275	0.896192	0.049428	0.00422197	0.000643218	0.00318675	0.000194287	0.000639591	0.0407156	0.00222482	8.28916e-05	0.0680714	0.657951	0.132543	0.0253177	0.407773	0.20894	0.00429758	14.0295	0.0270009	1.61852	1.4505	157.403	1.4461	0.00271616	5.95886e-05
250	38.931	12.2136	3.73486	9.79196	2.37897	8.31294	0.0126571	74.0351	29.3909	5.44517	1.01617	0.362797	0.498064	0.887082	0.128808	23.1942	4.53635	0.353354	0.17107	9.18375	10.6212	27.1817	1.53599	22.6859	0.0818759	0.42035	0.120294	0.0811405	0.872966	0.111121	0.0458828	23.1942	27.1817	1.53599	22.6859	0.943788	0.0414912	0.00136423	0.000277216	0.00141985	7.2217e-05	0.00096359	0.0069997	0.00219193	6.27239e-05	0.128808	0.484724	0.16904	0.0801775	0.862605	0.109802	0.00324206	14.3643	0.0222405	1.64441	1.55198	137.472	1.74289	0.00241046	3.8222e-05
251	628.957	15.6828	2.43715	8.61286	2.32916	6.20223	0.00863648	90.0897	6.20431	11.1852	2.13502	0.448193	0.271177	0.617348	0.0323926	21.0693	2.87695	0.0594999	0.305	9.86756	9.89083	26.3862	1.35753	35.6818	0.0637641	0.429339	0.161232	0.0149672	0.289153	0.179226	0.0456233	21.0693	26.3862	1.35753	35.6818	0.924259	0.0508997	0.00111202	0.000488009	0.00113759	0.000221254	0.000362102	0.0193912	0.00123968	5.71216e-05	0.0323926	0.815402	0.305	0.0149672	0.289153	0.179226	0.00583382	10.5627	0.0372013	1.61443	1.49215	78.6738	1.26377	0.00153043	4.12307e-05
252	78.9842	13.9597	3.85003	15.6157	3.87912	6.83921	0.0105918	98.3883	8.37128	5.70882	2.84127	0.374659	0.54698	0.825704	0.0836807	21.9502	3.88053	0.20828	0.0507355	1.70019	6.3987	29.2613	1.05588	33.9457	0.0716348	0.25779	0.146216	0.0791133	0.290611	0.0613444	0.0360493	21.9502	29.2613	1.05588	33.9457	0.960394	0.0183628	0.00322942	0.000172602	0.00178271	6.65068e-05	0.000734766	0.0118077	0.00191387	6.86113e-05	0.0836807	0.596492	0.0507353	0.079113	0.29061	0.0613442	0.00424778	16.4153	0.0215031	1.78848	1.71764	155.221	2.15343	0.0024913	5.24436e-05
253	39.6999	7.27842	4.44645	17.1887	3.7736	9.02519	0.0178495	72.2272	12.3332	3.26924	1.66835	0.477731	0.917404	0.62101	0.160152	25.8113	2.80728	0.20744	0.343913	8.12433	10.6547	33.0539	1.48583	23.1232	0.137392	0.264999	0.110801	0.174266	0.37223	0.227165	0.0286625	25.8113	33.0539	1.48583	23.1232	0.917036	0.0690226	0.00160417	0.000840849	0.000642523	0.000176592	0.0010025	0.0057699	0.00208661	6.3345e-05	0.160152	0.683893	0.343905	0.174262	0.372222	0.227159	0.00331393	24.2021	0.0196021	1.91229	1.75364	142.087	1.76888	0.0024386	3.77822e-05
254	201.062	16.5577	3.70968	14.0303	4.96223	8.0773	0.0232278	100.682	10.7061	2.71689	2.6857	0.562598	0.692927	0.840726	0.0276036	16.2743	3.48573	0.106514	0.1432	8.96828	10.8779	30.229	1.27667	30.4496	0.0603949	0.201522	0.123804	0.214422	0.313038	0.0593045	0.0327343	16.2743	30.229	1.27667	30.4496	0.91667	0.0618903	0.00393961	0.000658364	0.000871654	0.00013421	0.00119836	0.00944811	0.00246369	0.000101407	0.0276036	0.682246	0.143191	0.214408	0.313018	0.0593006	0.00449096	17.8049	0.0223329	1.98884	1.82311	158.832	2.84025	0.00247674	5.92688e-05
255	61.0862	8.17841	3.57749	14.1079	3.50693	7.05697	0.00674992	107.58	37.5593	9.9969	1.61151	0.100961	0.755326	0.784414	0.0753803	23.9253	4.47389	0.259376	0.101866	5.79643	5.23859	24.6307	1.3914	33.9753	0.122273	0.28515	0.141704	0.0592672	0.486757	0.133779	0.0359334	23.9253	24.6307	1.3914	33.9753	0.951877	0.0285993	0.00275844	0.000286367	0.00273912	0.000115128	0.000964771	0.00984365	0.00238433	6.0046e-05	0.0753803	0.511432	0.0946046	0.0550424	0.452059	0.124243	0.00298199	19.2135	0.0183775	1.68861	1.60735	167.718	2.16855	0.00268043	4.7273e-05
256	49.7769	17.044	3.43371	16.4093	2.57543	7.34067	0.00960886	112.149	18.8451	4.19626	1.75703	0.168904	0.523525	0.718044	0.0747347	22.1614	5.59538	0.115942	0.214853	5.08141	11.4672	30.1319	1.17663	27.8204	0.0586717	0.388285	0.136227	0.0895831	0.408669	0.160473	0.0285061	22.1614	30.1319	1.17663	27.8204	0.93159	0.0546817	0.00114158	0.000308974	0.00131542	0.000161091	0.000924893	0.00708249	0.00228559	6.01925e-05	0.0747347	0.740276	0.213223	0.0889036	0.40557	0.159256	0.00288202	19.0911	0.0211024	1.56311	1.45618	163.66	1.41735	0.00275422	3.80463e-05
257	30.5717	15.4167	4.1105	9.09479	3.95659	5.8651	0.00859232	92.1324	7.74186	6.07363	1.28129	0.35962	0.808809	0.704263	0.0687756	21.2645	3.61785	0.131424	0.172537	4.28836	7.56348	22.5328	0.918891	39.9424	0.0648647	0.252743	0.1705	0.0937848	0.549652	0.230812	0.0770596	21.2645	22.5328	0.918891	39.9424	0.958097	0.0235334	0.00265827	0.000554284	0.0013062	0.000106177	0.000752799	0.00951231	0.00221828	5.19396e-05	0.0687756	0.703414	0.172537	0.0937848	0.549651	0.230812	0.00360343	8.40785	0.0542048	1.70918	1.63756	161.141	1.74647	0.00256569	3.58535e-05
258	50.2399	10.6223	3.51964	9.5514	3.71437	6.90226	0.012231	90.4348	9.4151	8.8268	2.67954	0.226061	0.584546	0.730139	0.0888634	23.7282	4.8608	0.169429	0.239134	1.38624	7.56272	28.4282	1.25883	29.5092	0.0941416	0.269225	0.14488	0.0483527	0.272487	0.100712	0.0533875	23.7282	28.4282	1.25883	29.5092	0.953713	0.0316201	0.00176306	0.00055411	0.00142266	0.000263804	0.000651139	0.00757448	0.00174517	6.78689e-05	0.0888634	0.663565	0.239133	0.0483524	0.272485	0.100711	0.00502332	11.8039	0.0354261	1.77079	1.68882	143.92	2.10538	0.00237193	4.84662e-05
259	255.159	15.7009	3.02365	15.8941	4.05971	6.87263	0.00494911	93.0614	6.30094	3.67203	1.9602	0.13015	0.105714	0.685392	0.014585	23.7231	4.54209	0.0533883	0.160737	1.48138	4.94136	27.8365	1.0635	31.9874	0.0636906	0.246323	0.145505	0.0197317	0.349654	0.160498	0.0276804	23.7231	27.8365	1.0635	31.9874	0.894748	0.0765468	0.00372965	0.000714309	0.00350008	0.000267888	0.00075985	0.0172981	0.00193696	5.48777e-05	0.014585	0.797947	0.160737	0.0197317	0.349654	0.160498	0.00350526	16.8887	0.0220875	1.92811	1.72517	167.289	2.04813	0.00265418	4.36595e-05
260	160.375	17.7638	3.88398	14.2604	3.16601	8.33126	0.010331	85.2529	6.51027	9.26407	2.68591	0.56674	0.309159	0.724204	0.0251055	21.5982	2.17106	0.195546	0.337554	5.22882	6.99866	31.2629	1.74982	32.2013	0.0562943	0.315855	0.12003	0.024168	0.269631	0.102683	0.0326915	21.5982	31.2629	1.74982	32.2013	0.751101	0.223186	0.00205264	0.00104594	0.00148479	0.000346632	0.000743633	0.015064	0.00172832	5.53335e-05	0.0251055	0.486498	0.337554	0.024168	0.269631	0.102683	0.00359267	24.6847	0.0159043	2.00939	1.50926	129.551	1.94209	0.00236135	3.97424e-05
261	79.9707	18.6193	3.80104	7.54549	3.55565	5.94518	0.00433034	89.734	11.7641	5.81545	1.44751	0.407286	0.133919	0.650171	0.0674527	24.2643	3.79202	0.261301	0.181492	5.19867	6.82089	23.1907	1.28823	42.9795	0.0537077	0.281243	0.168203	0.0149722	0.449165	0.241676	0.0847325	24.2643	23.1907	1.28823	42.9795	0.882565	0.0758932	0.00514512	0.00114074	0.00348755	0.000253202	0.000700179	0.0256616	0.0020569	5.64275e-05	0.0674527	0.494329	0.181481	0.0149713	0.449138	0.241662	0.00403393	9.57363	0.0418858	1.85683	1.63877	161.333	1.90691	0.00258299	4.09514e-05
262	70.8596	16.1252	3.6938	14.7935	2.56711	5.5252	0.00595208	90.8894	5.31076	9.62913	2.45303	0.280259	0.517998	0.796363	0.199398	19.2829	3.51006	0.574524	0.0952935	3.62232	9.14263	30.9792	1.54271	26.96	0.0620147	0.389543	0.180989	0.0428403	0.324645	0.0830145	0.0451913	19.2829	30.9792	1.54271	26.96	0.911583	0.0601428	0.00289632	0.000305072	0.00284373	0.000182647	0.000725176	0.0176911	0.00219704	6.20895e-05	0.199398	0.39598	0.0952935	0.0428403	0.324645	0.0830145	0.00443145	21.2212	0.0178948	1.63675	1.49203	166.923	1.85918	0.00258968	4.00649e-05
263	69.6541	10.1082	3.89738	8.721	3.25983	7.74059	0.0113223	85.0946	4.52306	9.85336	2.44642	0.282453	0.71144	0.663363	0.0517744	20.3715	1.98392	0.0481929	0.405762	4.03626	4.095	34.3732	1.08776	20.9476	0.0989296	0.306764	0.129189	0.0478967	0.271157	0.137604	0.0577341	20.3715	34.3732	1.08776	20.9476	0.951382	0.0345408	0.00116538	0.000795756	0.00107305	0.00037265	0.000778595	0.00708211	0.00193236	5.49634e-05	0.0517744	0.867021	0.405762	0.0478967	0.271157	0.137604	0.00349456	9.44673	0.0500567	1.75296	1.66773	150.656	2.24052	0.00258269	4.51556e-05
264	130.557	14.0984	3.04362	9.9156	3.14253	5.87355	0.00814433	118.115	22.8676	4.30612	1.84647	0.273885	0.281907	0.790979	0.060352	21.1735	5.5549	0.0810959	0.399037	10.1381	8.21139	24.4442	1.22487	43.3231	0.07093	0.318215	0.170255	0.0517827	0.428374	0.1132	0.0522602	21.1735	24.4442	1.22487	43.3231	0.938414	0.0448135	0.0010113	0.000643087	0.000875142	0.000258186	0.000682127	0.0103736	0.00232908	6.0299e-05	0.060352	0.796378	0.38992	0.0505995	0.418586	0.110614	0.00315104	12.0108	0.0416188	1.49323	1.40127	144.404	1.49546	0.00271778	4.58736e-05
265	17.5975	10.4364	4.22009	17.4683	2.25521	8.20848	0.00748198	130.313	26.3556	7.81731	1.62869	0.168801	0.760143	0.818029	0.017601	25.2791	5.39524	0.112981	0.319376	2.13825	6.06942	25.2076	1.18753	44.2148	0.0958185	0.443418	0.121825	0.0795439	0.502262	0.111728	0.0294312	25.2791	25.2076	1.18753	44.2148	0.932246	0.0551522	0.000739485	0.000316262	0.00111486	0.000186022	0.000962386	0.00663536	0.00216289	4.37754e-05	0.017601	0.633547	0.300997	0.0749663	0.473358	0.105299	0.00180486	20.6865	0.0186461	1.5124	1.40993	174.646	1.31194	0.00299979	3.48139e-05
266	467.773	18.6065	1.8152	7.51274	2.21214	7.4121	0.0133944	90.8997	6.67002	5.15729	1.60541	0.49103	0.511842	0.8036	0.232378	21.2451	4.74177	0.0756706	0.187285	4.22138	9.14858	34.6295	1.77104	22.9569	0.0537447	0.452051	0.134915	0.0797543	0.500557	0.122336	0.0325975	21.2451	34.6295	1.77104	22.9569	0.992413	0.0023986	4.95517e-05	1.14189e-05	4.832e-05	4.07869e-06	3.67641e-05	0.00485003	0.000513246	2.6195e-05	0.232378	0.895446	0.187285	0.0797543	0.500557	0.122336	0.00411593	8.38994	0.0291894	1.19628	1.18721	5.93945	0.133042	0.000560323	2.49389e-05
267	47.7088	20.3509	3.36552	15.7009	2.90411	5.93618	0.00589891	104.372	27.4842	9.57719	2.50529	0.252207	0.69242	0.675435	0.0251657	26.0777	3.1426	0.125204	0.13186	3.53064	8.78668	24.2152	1.06099	26.4322	0.0491379	0.34434	0.168459	0.0488332	0.269604	0.129552	0.0361094	26.0777	24.2152	1.06099	26.4322	0.909232	0.0651824	0.00282756	0.000415449	0.0026665	0.000240245	0.000814264	0.0149533	0.00240702	6.22977e-05	0.0251657	0.63063	0.128437	0.0475655	0.262605	0.126189	0.00364323	16.6344	0.0227717	1.6371	1.4885	177.713	1.80443	0.00287968	4.2232e-05
268	44.0199	12.9109	3.8188	12.474	2.88222	6.79237	0.00775989	87.5376	17.3666	9.23939	1.68234	0.263176	0.58742	0.723324	0.105524	23.1589	3.31239	0.324818	0.10605	6.49413	13.0088	21.8514	1.29336	39.9133	0.0774539	0.346955	0.147224	0.0459873	0.429951	0.164459	0.0450713	23.1589	21.8514	1.29336	39.9133	0.928401	0.0468579	0.00302403	0.000358173	0.00302325	0.000139824	0.000920953	0.0133939	0.00238096	7.24421e-05	0.105524	0.481689	0.10592	0.0459311	0.429426	0.164258	0.00405896	15.7472	0.0217103	1.71242	1.58981	161.861	1.6626	0.00263658	3.99013e-05
269	36.7976	20.3043	4.32384	13.7955	4.17956	6.88736	0.00900621	105.109	25.7387	5.38507	2.97395	0.284466	0.49548	0.680143	0.063125	22.4421	4.74886	0.114898	0.208201	3.57778	8.3624	27.0275	0.838484	33.8617	0.0492507	0.23926	0.145194	0.0625799	0.2287	0.107553	0.0455071	22.4421	27.0275	0.838484	33.8617	0.937956	0.0448498	0.00215682	0.000549962	0.00142415	0.000246327	0.000695878	0.00916737	0.00200387	5.87223e-05	0.063125	0.728024	0.203829	0.0612659	0.223898	0.105295	0.0035739	11.708	0.0331303	1.67536	1.57142	135.939	1.64253	0.00247497	4.21418e-05
270	76.4254	15.4009	3.95871	17.4982	5.98536	5.0199	0.00896133	96.9986	9.06786	6.23719	1.49335	0.0643553	0.118427	0.748175	0.0209961	24.871	4.89295	0.175229	0.241018	1.72132	6.95031	34.7337	1.31956	14.8042	0.0649313	0.167074	0.199207	0.0142058	0.501004	0.168631	0.0450677	24.871	34.7337	1.31956	14.8042	0.894675	0.0811104	0.00328181	0.00104213	0.00189738	0.00022466	0.0005257	0.0150547	0.00197998	9.88749e-05	0.0209961	0.508148	0.241016	0.0142057	0.501001	0.16863	0.00804554	22.9725	0.022901	1.8796	1.68163	146.383	2.97981	0.0025603	7.48173e-05
271	303.37	8.50909	4.12992	11.8008	4.26237	5.32157	0.00675609	105.807	11.8159	4.68663	1.65645	0.54379	0.0913038	0.710483	0.0455039	20.6321	3.11466	0.174579	0.238144	4.32739	8.32587	37.2146	1.04165	23.1016	0.117521	0.234611	0.187914	0.0138415	0.428919	0.174782	0.0657643	20.6321	37.2146	1.04165	23.1016	0.875666	0.0666272	0.00512823	0.00160228	0.00210317	0.00025943	0.000551202	0.0429276	0.00185813	8.8241e-05	0.0455039	0.583074	0.238085	0.0138381	0.428814	0.174739	0.00591435	12.2699	0.0383455	1.84797	1.61821	142.804	2.05423	0.0023868	6.70917e-05
272	72.4659	8.79319	2.48435	11.6424	3.85711	6.75862	0.0121635	86.4979	4.18125	3.52286	1.49856	0.394291	0.928453	0.73837	0.235197	25.1513	4.42492	0.0155357	0.358057	2.1901	1.82696	33.1317	1.90445	20.6367	0.113724	0.259261	0.147959	0.194598	0.49272	0.174588	0.0315727	25.1513	33.1317	1.90445	20.6367	0.997401	0.000432295	1.10778e-05	6.17888e-06	5.0092e-06	1.44384e-06	1.0836e-05	0.00164192	0.0005341	1.24713e-05	0.235197	0.977766	0.358057	0.194598	0.49272	0.174588	0.00291739	11.9071	0.0308707	1.04606	1.04334	1.79089	0.0334767	0.000555174	1.24098e-05
273	616.801	7.67876	3.42796	17.759	3.89584	7.42391	0.0146187	91.4352	6.07666	6.33753	2.28058	0.404885	0.454465	0.68122	0.0813141	12.8838	3.5487	0.0607727	0.25025	3.95945	9.56658	45.463	1.01113	15.0488	0.130229	0.256684	0.1347	0.0488504	0.298705	0.13978	0.0260007	12.8838	45.463	1.01113	15.0488	0.908942	0.0665291	0.00274303	0.000915564	0.0017131	0.000280687	0.000823723	0.0146589	0.00193525	9.84635e-05	0.0813141	0.858554	0.25025	0.0488504	0.298705	0.13978	0.00554068	17.9406	0.022323	1.87608	1.70525	159.527	2.61066	0.00256401	6.59038e-05
