Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
378	1275.48	20.2782	2.49868	19.518	4.66757	15.7498	0.00937434	97.5978	6.02028	9.09684	2.12835	0.172889	0.381097	0.747107	0.503105	18.991	3.83703	0.0529763	0.236638	10.0473	13.2509	30.2587	0.837868	47.8766	0.049314	0.214244	0.0634929	0.0312988	0.351026	0.118821	0.00812831	18.991	30.2587	0.837868	47.8766	0.835449	0.132234	0.000803534	0.000249091	0.00147529	9.36693e-05	0.00118	0.0221004	0.00708816	0.000171775	0.503105	0.964262	0.236638	0.0312988	0.351026	0.118821	0.00141894	17.9456	0.00783782	1.22923	1.02696	69.1494	1.43692	0.00798034	0.000149914
379	696.203	16.9986	2.39187	11.1898	5.5524	16.8576	0.0115881	98.7142	5.90745	7.77665	2.62829	0.232265	0.619453	0.695583	0.790498	18.0394	4.29142	0.20545	0.275291	3.35031	6.03718	29.8022	1.06323	62.2163	0.0588284	0.180102	0.0593204	0.055407	0.264652	0.115823	0.01268	18.0394	29.8022	1.06323	62.2163	0.915217	0.0598833	0.000616307	0.000234113	0.000756251	8.55522e-05	0.00110364	0.0149598	0.00714551	0.000164396	0.790498	0.952848	0.275291	0.055407	0.264652	0.115823	0.00129726	11.338	0.0120821	1.05305	0.963765	57.3516	1.28316	0.00827263	0.000155694
380	558.085	7.29556	2.81316	16.1482	3.16236	16.2373	0.00993891	104.115	8.7007	6.86163	1.92676	0.138435	0.595389	0.684326	0.650313	18.7142	4.033	0.361833	0.252158	6.29356	7.43724	34.287	1.24921	74.1526	0.13707	0.31622	0.0615866	0.0593795	0.355169	0.163837	0.0107289	18.7142	34.287	1.24921	74.1526	0.93665	0.0358436	0.000435181	0.000146731	0.000943651	7.63907e-05	0.00125855	0.0163582	0.00835775	0.000172395	0.650313	0.855818	0.252155	0.0593789	0.355166	0.163835	0.00115553	17.5554	0.00918202	1.12956	1.05801	72.0752	1.25871	0.00944134	0.000161702
381	1266.54	12.2791	2.17616	11.7259	4.19752	13.8167	0.00766791	97.3029	5.7031	6.87486	1.86086	0.338192	0.335802	0.658896	0.711868	21.9107	3.0763	0.195686	0.328945	9.27188	4.46576	23.6031	0.79821	64.8298	0.0814392	0.238236	0.0723762	0.0321837	0.354081	0.183304	0.013432	21.9107	23.6031	0.79821	64.8298	0.898975	0.0608851	0.000517729	0.000253786	0.000820641	7.51664e-05	0.000775101	0.0303485	0.00770304	0.000152463	0.711868	0.935657	0.328945	0.0321837	0.354081	0.183304	0.00133528	11.0441	0.0125677	1.02477	0.921239	48.0441	0.937697	0.00837978	0.000147783
382	1229.51	12.469	1.71792	15.805	3.15995	8.21491	0.00424193	96.3071	5.17533	8.2297	2.68307	0.191041	0.316968	0.736999	0.839235	14.2192	3.01362	0.51165	0.140789	1.94031	8.31442	44.8035	0.846124	69.1834	0.0801989	0.316461	0.12173	0.0283856	0.274685	0.0980224	0.0132314	14.2192	44.8035	0.846124	69.1834	0.896806	0.047853	0.000905287	0.000148339	0.00154333	0.000101916	0.000580129	0.0443661	0.00841486	0.000147311	0.839235	0.914229	0.140789	0.0283856	0.274685	0.0980224	0.00197096	15.414	0.0120965	1.11475	0.999719	63.5148	1.0111	0.0090573	0.000137807
383	710.389	8.30279	2.57938	15.7283	2.87208	15.3134	0.0109795	97.4181	4.82893	4.56986	1.62085	0.359527	0.391943	0.776319	0.588898	17.6621	4.6794	0.152458	0.301791	4.49688	7.52841	21.443	0.710653	33.8164	0.120441	0.34818	0.0653023	0.0665825	0.478958	0.138002	0.0107093	17.6621	21.443	0.710653	33.8164	0.933588	0.037756	0.000292841	0.000126576	0.000515459	4.61378e-05	0.00091952	0.0189634	0.00756841	0.000152942	0.588898	0.922446	0.301791	0.0665825	0.478958	0.138002	0.0012452	13.8574	0.00987877	0.990396	0.924622	50.6307	1.0533	0.00848457	0.000144147
384	1339.07	11.2675	2.61146	10.871	5.69183	20.61	0.010353	97.0022	5.00718	8.80665	1.55165	0.451045	0.398148	0.830581	0.789315	17.7129	2.65814	0.844581	0.34748	4.941	2.72157	27.2323	1.04348	69.2881	0.0887508	0.17569	0.0485201	0.0375505	0.535289	0.109186	0.0116556	17.7129	27.2323	1.04348	69.2881	0.884032	0.082485	0.000744639	0.000396535	0.000856822	5.9559e-05	0.00135842	0.0225325	0.00696202	0.000133889	0.789315	0.818879	0.34748	0.0375505	0.535289	0.109186	0.000892338	10.9706	0.00954455	1.07092	0.946731	56.9823	1.07896	0.00829446	0.000130581
385	163.657	11.2117	2.50309	13.9746	5.31112	6.325	0.00891809	98.8362	8.59419	3.71341	2.77498	0.181253	0.459415	0.815103	0.721033	18.7917	3.09945	0.218048	0.281321	2.53038	10.1793	38.338	0.859379	79.6364	0.0891925	0.188284	0.158103	0.100843	0.293733	0.06663	0.0283189	18.7917	38.338	0.859379	79.6364	0.950749	0.0206093	0.000687675	0.00026918	0.000402606	0.000113763	0.000449471	0.017674	0.00885603	0.000172637	0.721033	0.931167	0.28132	0.100842	0.293732	0.0666297	0.00281845	13.4264	0.0263696	1.09623	1.04224	65.0813	1.09021	0.00937598	0.000159947
386	1549.34	15.777	2.80375	10.7523	3.80257	17.0388	0.00823145	101.624	5.65429	9.5264	1.38696	0.119216	0.478792	0.704059	0.424178	16.983	2.9206	0.156483	0.242174	3.99297	2.65279	31.7361	0.747473	48.3049	0.0633834	0.26298	0.0586896	0.0353856	0.507627	0.213374	0.0153038	16.983	31.7361	0.747473	48.3049	0.926449	0.0439394	0.000445455	0.000142351	0.00110857	4.5802e-05	0.00106461	0.0211561	0.00693696	0.000143074	0.424178	0.874415	0.242174	0.0353856	0.507627	0.213374	0.00107998	9.1888	0.0133819	1.06173	0.983642	55.4073	1.02008	0.00798767	0.000140019
387	609.366	9.72339	2.79511	14.2372	5.18778	11.9109	0.0116969	98.8748	5.90614	6.61631	2.5272	0.553065	0.661039	0.811957	0.612358	18.3349	2.13488	0.084809	0.423753	4.62353	5.23769	37.1479	0.980224	72.9531	0.102845	0.192761	0.0839567	0.081123	0.321287	0.0744076	0.0164828	18.3349	37.1479	0.980224	72.9531	0.887957	0.0709018	0.000842182	0.000619313	0.000428425	0.000133502	0.000866023	0.0289756	0.00803346	0.000162773	0.612358	0.95926	0.423753	0.081123	0.321287	0.0744076	0.00159538	14.1281	0.0158112	1.19647	1.06241	68.0609	1.19649	0.00890319	0.000155613
388	2375.94	16.7352	2.94394	19.8973	4.9609	19.35	0.00533645	96.4976	5.53349	10.8844	1.90062	0.0670537	0.209495	0.649072	0.509368	16.8356	2.11736	0.255618	0.232903	9.52979	6.11545	22.1653	0.362212	64.9391	0.0597543	0.201576	0.0516796	0.0124929	0.341505	0.184639	0.00764634	16.8356	22.1653	0.362212	64.9391	0.831853	0.123899	0.000734414	0.00022298	0.00235481	8.04859e-05	0.00121084	0.0342959	0.00760747	0.000146475	0.509368	0.841612	0.232903	0.0124929	0.341505	0.184639	0.000934328	13.6711	0.00643526	1.06869	0.888995	51.7796	1.03607	0.00867674	0.000139434
389	1474.16	15.6046	2.28726	13.4069	3.21274	21.0241	0.00840234	97.113	6.17393	5.2249	1.65361	0.428447	0.284784	0.692219	0.821353	19.9202	2.75263	0.338607	0.357514	2.55199	3.51061	24.1446	1.71169	70.7915	0.0640837	0.311261	0.0475645	0.0377295	0.418611	0.186127	0.00811465	19.9202	24.1446	1.71169	70.7915	0.823143	0.140512	0.000375167	0.000208763	0.00082731	6.18612e-05	0.00131481	0.0256357	0.00764115	0.00012999	0.821353	0.935533	0.357514	0.0377295	0.418611	0.186127	0.00076375	14.3308	0.00759152	1.098	0.90381	50.8478	0.903805	0.00900634	0.00012644
390	84.5956	15.1279	3.45919	8.46017	2.84358	10.6588	0.0102233	94.7955	8.58033	6.56887	1.93486	0.501423	0.594582	0.735142	0.702631	19.6303	4.52036	0.295071	0.564815	10.1172	8.60762	39.7599	1.20275	64.6485	0.066103	0.351669	0.0938192	0.0665415	0.379946	0.136887	0.0383607	19.6303	39.7599	1.20275	64.6485	0.906513	0.0573126	0.000306756	0.000398126	0.000329315	0.000134362	0.000741042	0.0246486	0.00827639	0.000151023	0.702631	0.901101	0.564813	0.0665413	0.379945	0.136887	0.00163795	8.97025	0.0345669	1.14074	1.03409	63.9089	1.04595	0.00895029	0.000140711
391	1324.37	14.384	2.45081	11.7602	3.97393	7.77704	0.00574801	103.198	6.47172	11.4536	1.02886	0.323957	0.7168	0.66692	0.459208	18.5572	3.25141	0.196571	0.222285	4.86301	10.7003	26.5499	0.71086	60.2582	0.0695217	0.25164	0.128584	0.0417378	0.648213	0.323737	0.0267967	18.5572	26.5499	0.71086	60.2582	0.893733	0.0441786	0.00103609	0.000296134	0.00101811	5.16958e-05	0.000567798	0.0517351	0.00788539	0.000168688	0.459208	0.858145	0.222285	0.0417378	0.648212	0.323737	0.00221899	9.92132	0.0229954	1.15129	1.02895	66.7053	1.07595	0.00841671	0.000155437
392	261.616	9.65804	2.50365	18.0125	3.16321	12.1348	0.00985479	103.568	7.14233	4.85629	1.58134	0.184491	0.744633	0.857267	0.731663	16.4272	4.43389	0.164041	0.0711278	3.5293	6.26652	31.7369	0.682643	68.315	0.103541	0.316135	0.0824076	0.131448	0.542114	0.0902608	0.0114543	16.4272	31.7369	0.682643	68.315	0.968758	0.00832394	0.000386297	2.95804e-05	0.000470493	1.21024e-05	0.000839158	0.0123925	0.00863293	0.000148234	0.731663	0.950039	0.0711277	0.131448	0.542114	0.0902607	0.00130552	16.4786	0.010882	1.00807	0.976579	60.9323	0.982691	0.00940119	0.000141321
393	845.807	12.4825	2.35178	14.3759	6.26649	15.577	0.00943899	100.298	5.82253	5.71834	1.0174	0.258682	0.602883	0.739135	0.814146	19.4254	2.49516	0.43057	0.259232	1.02583	8.06897	40.8752	1.46341	62.4753	0.0801122	0.159579	0.0641972	0.0779268	0.726494	0.256404	0.0105021	19.4254	40.8752	1.46341	62.4753	0.929826	0.0446043	0.000611553	0.000214013	0.000517603	2.5824e-05	0.000949392	0.015513	0.00800271	0.000137298	0.814146	0.915274	0.259232	0.0779268	0.726494	0.256404	0.00102996	15.614	0.00961234	1.02791	0.95578	52.366	0.887483	0.00904802	0.000129308
394	3230.06	16.3709	2.18474	14.2558	2.51285	20.5436	0.00535196	95.8931	5.45661	8.02301	2.38643	0.429884	0.1691	0.684673	0.750406	19.6882	1.95147	0.379303	0.220449	2.57559	8.13135	37.2017	1.30096	79.7114	0.061084	0.397955	0.048677	0.0144308	0.286903	0.132133	0.00745988	19.6882	37.2017	1.30096	79.7114	0.718617	0.215866	0.000808546	0.000228649	0.0028354	0.000123499	0.00152376	0.0522166	0.00774544	0.000136048	0.750406	0.896808	0.220449	0.0144308	0.286903	0.132133	0.000804456	15.3267	0.00669008	1.42802	1.0262	67.3872	1.08129	0.00930008	0.000126099
395	931.635	7.71079	2.44561	13.3857	5.43504	7.31722	0.00526244	100.16	6.13232	7.8773	2.02758	0.236998	0.490085	0.697521	0.47288	17.6999	5.57726	0.0794794	0.366864	7.55705	4.98117	26.2804	0.902211	68.4452	0.129688	0.183991	0.136664	0.0433962	0.344017	0.149182	0.0249689	17.6999	26.2804	0.902211	68.4452	0.930072	0.0270923	0.000801867	0.000464633	0.000610261	0.000131116	0.000500701	0.0330989	0.00777257	0.000117799	0.47288	0.942214	0.366864	0.0433962	0.344016	0.149182	0.00178359	12.6957	0.0235261	1.12927	1.0503	62.5424	0.772152	0.00819433	0.000113402
396	684.525	12.3395	2.40309	13.1084	4.99815	12.0494	0.00716672	98.5419	5.43111	5.65663	2.0962	0.0558801	0.376532	0.709879	0.68279	17.2667	4.09449	0.244313	0.295217	4.92723	5.53748	32.9933	1.65189	92.9049	0.0810406	0.200074	0.0829917	0.0472529	0.33865	0.138403	0.0152144	17.2667	32.9933	1.65189	92.9049	0.934933	0.0386353	0.000536183	0.000224594	0.000758857	8.83591e-05	0.000757286	0.0168119	0.00779746	0.000131439	0.68279	0.910991	0.295217	0.0472529	0.33865	0.138403	0.00129837	14.3892	0.0138602	1.11353	1.04108	57.6844	0.858381	0.00851093	0.000126031
397	217.314	8.69889	2.67503	16.4058	4.67006	8.96968	0.00855711	97.6381	8.6904	8.16466	2.29353	0.168317	0.638038	0.714928	0.730378	17.9902	4.45757	0.230998	0.454	8.18313	5.42188	41.9367	1.31986	49.1516	0.114957	0.21413	0.111487	0.055869	0.311715	0.124294	0.0181783	17.9902	41.9367	1.31986	49.1516	0.937083	0.035916	0.000397266	0.000330321	0.00042521	0.000135236	0.00058601	0.0167488	0.00823383	0.000152471	0.730378	0.929993	0.453998	0.0558687	0.311714	0.124293	0.00191455	17.6408	0.0169057	1.05505	0.988674	58.4668	0.997437	0.00877716	0.000146373
398	173.517	9.75955	2.23598	7.14732	2.86888	7.66316	0.00798487	97.2176	6.22731	2.05005	1.96331	0.362434	0.331891	0.605969	0.795531	20.1488	1.61376	0.365264	0.248132	4.92342	4.69977	49.1515	0.712907	55.3996	0.102464	0.348568	0.130494	0.0981028	0.308647	0.200697	0.0408241	20.1488	49.1515	0.712907	55.3996	0.95315	0.0131539	0.000459833	0.000151754	0.000445262	6.61056e-05	0.000479229	0.0235858	0.00797099	0.000145367	0.795531	0.919843	0.248132	0.0981028	0.308647	0.200697	0.00224062	6.72776	0.0375518	1.05735	1.00781	56.5044	0.945415	0.00838103	0.000140332
399	290.144	17.817	2.94111	17.586	4.26951	8.55978	0.00610849	101.315	6.23616	9.65762	2.73159	0.108028	0.731776	0.708846	0.553734	19.7914	3.89474	0.472604	0.350291	1.8662	8.84831	21.9743	1.07169	48.7461	0.0561262	0.234219	0.116825	0.0537106	0.259499	0.106588	0.0195381	19.7914	21.9743	1.07169	48.7461	0.902814	0.0666841	0.000426992	0.000230213	0.000532614	0.000132475	0.000546052	0.0206575	0.00803588	0.000122336	0.553734	0.756281	0.350291	0.0537106	0.259499	0.106588	0.00159712	18.1486	0.0147763	1.07241	0.96819	55.8631	0.792951	0.00865101	0.000114511
400	399.746	12.2244	2.77911	12.0596	4.88589	16.9096	0.00950436	91.1755	4.97518	2.05851	2.94781	0.206966	0.121716	0.603552	0.864051	20.0632	3.47106	0.282679	0.447963	6.81545	6.84715	33.506	1.45967	72.0502	0.0818036	0.204671	0.059138	0.0356869	0.204746	0.134489	0.0136282	20.0632	33.506	1.45967	72.0502	0.905309	0.068865	0.000444794	0.000360938	0.000772799	0.000173454	0.00107416	0.0155822	0.00712942	0.000147588	0.864051	0.959535	0.447963	0.0356869	0.204746	0.134489	0.00119941	12.5682	0.0130768	1.07629	0.974376	56.0445	1.15263	0.00816232	0.000138717
401	2004.94	15.5619	1.83078	14.5632	5.43573	6.99746	0.00611477	99.937	7.18342	7.85484	1.13486	0.124314	0.272184	0.634434	0.598363	18.9764	3.90866	0.0791875	0.318705	8.72172	7.32854	26.7275	1.18672	51.8992	0.0642595	0.183968	0.142909	0.0219843	0.559042	0.322124	0.0179655	18.9764	26.7275	1.18672	51.8992	0.880491	0.0678166	0.000866621	0.000405398	0.000860133	7.43367e-05	0.000421664	0.0434108	0.00752134	0.000191208	0.598363	0.960148	0.318705	0.0219842	0.559041	0.322124	0.00304569	15.1677	0.0172495	1.10168	0.970018	53.8688	1.15739	0.00796741	0.000181707
402	3615.9	17.9679	2.04148	17.8379	3.05451	12.5085	0.00726082	99.5142	5.70936	4.02568	2.06312	0.522786	0.107114	0.769899	0.625208	16.6887	3.43277	0.182246	0.232937	3.56617	8.14904	23.8798	1.17622	80.6719	0.0556548	0.327385	0.0799456	0.0204852	0.373172	0.111531	0.00914947	16.6887	23.8798	1.17622	80.6719	0.725119	0.195838	0.000932394	0.000283144	0.0014455	9.12812e-05	0.000776367	0.0693401	0.00748274	0.000186644	0.625208	0.917965	0.232937	0.0204852	0.373172	0.111531	0.00176683	19.016	0.0083989	1.38326	1.00303	56.2895	1.21022	0.00834023	0.000175481
403	879.46	19.6901	2.88583	17.8649	5.78521	14.1564	0.00962327	101.732	6.4355	7.01424	2.01616	0.259972	0.669338	0.693942	0.578591	19.1237	3.28435	0.407039	0.194602	5.48899	5.54953	30.6328	0.817306	56.8195	0.0507869	0.172855	0.0706394	0.0662198	0.34419	0.151802	0.0114108	19.1237	30.6328	0.817306	56.8195	0.89618	0.0729742	0.000814434	0.000196785	0.0007652	5.08336e-05	0.000957063	0.020405	0.00783894	0.000161901	0.578591	0.800343	0.194602	0.0662198	0.34419	0.151802	0.00131967	16.4895	0.00913258	1.10219	0.987758	60.4686	1.12193	0.00867923	0.000154877
404	1314.05	19.9241	3.18957	12.7989	4.28434	16.8143	0.00811744	100.007	5.5215	6.21998	2.17915	0.460019	0.343145	0.690093	0.411453	20.9176	2.49072	0.136148	0.321774	2.36226	6.01373	22.5247	0.579992	54.3839	0.0501905	0.233408	0.0594732	0.0380712	0.31668	0.142215	0.0148211	20.9176	22.5247	0.579992	54.3839	0.829414	0.123818	0.000718235	0.000340756	0.000957473	9.42051e-05	0.0011524	0.0350238	0.00781234	0.000143015	0.411453	0.886116	0.321774	0.0380712	0.31668	0.142215	0.00100862	9.63508	0.0131332	1.13892	0.944636	58.8684	1.0467	0.00902161	0.000135962
405	198.03	14.4345	3.12842	17.864	5.9013	9.94813	0.00757365	89.4728	6.43912	7.45313	2.08586	0.333955	0.443394	0.666857	0.835405	18.2164	3.23951	0.540406	0.541565	12.2724	8.32107	25.1182	1.02496	63.6518	0.0692785	0.169454	0.100521	0.039672	0.319704	0.159715	0.0176037	18.2164	25.1182	1.02496	63.6518	0.881439	0.0863173	0.00046419	0.000548363	0.000386679	0.000130348	0.000586301	0.0213493	0.00827039	0.000133192	0.835405	0.907387	0.541565	0.039672	0.319704	0.159715	0.00157524	17.9374	0.0159734	1.06042	0.934693	51.2644	0.851394	0.00879596	0.000125347
406	1372.69	15.3716	2.63912	18.0246	4.64102	15.712	0.00725495	93.9571	5.13016	10.1707	2.21037	0.117188	0.215963	0.684093	0.582275	18.5303	2.6645	0.244309	0.368682	6.94455	4.1907	27.1409	0.954723	51.0419	0.065055	0.21547	0.0636456	0.0145259	0.309493	0.14292	0.00931884	18.5303	27.1409	0.954723	51.0419	0.811667	0.150661	0.000631318	0.000368682	0.00156792	0.00015556	0.00111922	0.0270613	0.00775038	0.000162516	0.582275	0.876231	0.368682	0.0145259	0.309493	0.14292	0.00127459	17.6837	0.00816546	1.19734	0.971838	62.962	1.27023	0.00887306	0.000156517
407	696.489	15.9334	3.39109	9.07538	3.11719	17.473	0.0152702	105.228	6.98673	8.85267	1.56148	0.0419197	0.622061	0.877525	0.357082	22.1534	1.33583	0.285282	0.389946	4.88232	4.12602	23.4527	1.50378	51.3682	0.0627612	0.320802	0.0572312	0.0616621	0.561983	0.0784352	0.0213849	22.1534	23.4527	1.50378	51.3682	0.942244	0.0371157	0.000178726	0.000114241	0.00047219	5.50508e-05	0.00107628	0.0116585	0.00759639	0.000204465	0.357085	0.745442	0.389946	0.061662	0.561982	0.0784351	0.00135849	12.0148	0.0159412	1.02715	0.967828	53.4491	1.30863	0.00873405	0.000198394
408	435.394	17.954	2.39	18.3944	5.76085	8.26104	0.00928947	95.185	6.28977	9.46017	2.53883	0.0722396	0.3611	0.801528	0.780794	15.3861	1.71785	0.57807	0.353377	5.78647	4.33007	41.9925	0.870432	45.6026	0.0556979	0.173585	0.12105	0.0305948	0.315708	0.0781746	0.0157281	15.3861	41.9925	0.870432	45.6026	0.898079	0.0722238	0.000555187	0.000303407	0.000605948	0.000125336	0.000485659	0.0198006	0.00802547	0.000195801	0.780794	0.866719	0.353377	0.0305948	0.315708	0.0781746	0.00278057	17.872	0.0136319	1.05781	0.950001	51.8029	1.21669	0.00859837	0.000189898
409	868.868	10.7244	2.14834	12.4209	4.58275	9.83372	0.00602986	94.7974	5.22908	10.0115	1.36123	0.020251	0.386496	0.693272	0.737618	18.1828	2.62992	0.499964	0.219947	10.9095	5.47809	45.4828	1.2793	85.0252	0.0932453	0.21821	0.101691	0.0267639	0.509298	0.225332	0.0175886	18.1828	45.4828	1.2793	85.0252	0.926885	0.0362915	0.000882974	0.000248967	0.00137671	7.14513e-05	0.000662628	0.0266167	0.00773917	0.000161811	0.737618	0.858856	0.219947	0.0267639	0.509298	0.225332	0.00198454	13.1011	0.0151061	1.20821	1.11987	62.3501	1.12568	0.00817801	0.000154735
410	545.412	7.32797	2.23096	15.5155	5.00706	12.5587	0.00967894	92.9977	5.86633	6.17801	1.88303	0.0436548	0.106798	0.829555	0.808646	19.5386	4.54892	0.0714206	0.522145	7.49262	7.69107	22.0712	1.2562	57.51	0.136463	0.199718	0.0796261	0.0143403	0.440543	0.0905163	0.0114494	19.5386	22.0712	1.2562	57.51	0.943428	0.0329478	0.000229711	0.000251002	0.000518166	9.18587e-05	0.000666433	0.0142738	0.00798899	0.000161663	0.808646	0.984945	0.522145	0.0143403	0.440543	0.0905163	0.00155259	15.7527	0.011277	0.910483	0.858974	42.8509	0.983553	0.00875938	0.000153408
411	2222.05	8.58003	2.77707	18.3692	5.08094	24.0185	0.0094544	95.2001	4.33423	10.613	1.40428	0.322335	0.371199	0.636752	0.678325	19.2341	4.03963	0.709525	0.270469	11.3577	4.45541	46.2031	1.14545	65.648	0.11655	0.196814	0.0416346	0.022271	0.453437	0.258672	0.00629435	19.2341	46.2031	1.14545	65.648	0.85297	0.110191	0.000853416	0.000316399	0.00171359	5.90982e-05	0.00149357	0.02642	0.00663269	0.000157193	0.678325	0.759278	0.270469	0.022271	0.453437	0.258672	0.00094394	19.2287	0.00477916	1.22996	1.04912	56.4551	1.24299	0.00785648	0.000150923
412	2368.1	8.95765	1.90819	8.42885	3.43577	8.26286	0.00430069	102.046	6.6453	7.83796	1.40353	0.512051	0.429917	0.726453	0.608689	17.9111	3.70415	0.108387	0.0929179	13.0921	6.11045	59.1419	0.87216	58.2925	0.111636	0.291056	0.121023	0.0398464	0.51759	0.194899	0.0273983	17.9111	59.1419	0.87216	58.2925	0.884649	0.0234672	0.00257115	0.000263379	0.00202844	5.11728e-05	0.000759219	0.0778111	0.00791613	0.000142522	0.608689	0.947614	0.0929179	0.0398464	0.51759	0.194899	0.001808	8.0072	0.025963	1.36984	1.21182	79.0409	1.08767	0.00788422	0.000134586
413	233.113	13.8328	3.14554	9.25294	3.10484	18.84	0.0140011	95.4433	6.05027	10.275	1.7366	0.0979011	0.508663	0.754245	0.820054	14.944	2.39742	0.460693	0.465557	7.96691	5.22722	33.6592	1.09859	48.3794	0.0722919	0.322078	0.0530786	0.0373388	0.434323	0.141515	0.0180441	14.944	33.6592	1.09859	48.3794	0.935974	0.0441664	0.000179381	0.00015626	0.000613383	7.95844e-05	0.00117178	0.0101517	0.00735964	0.000189805	0.820054	0.912657	0.465557	0.0373388	0.434323	0.141515	0.00133219	9.4171	0.0164681	0.979791	0.917059	51.7448	1.42023	0.00853465	0.000181529
414	237.107	8.76803	2.916	17.6392	5.03925	8.08589	0.00768077	91.6926	5.26665	9.46816	2.51142	0.275985	0.514859	0.642392	0.594689	18.9671	4.49891	0.0864379	0.39817	8.61974	7.08366	24.4567	0.424261	63.9376	0.114051	0.198442	0.123672	0.034932	0.255788	0.142393	0.0204447	18.9671	24.4567	0.424261	63.9376	0.916506	0.0442047	0.000763631	0.000505217	0.000694886	0.000182661	0.000565477	0.0278659	0.00824198	0.000172587	0.594689	0.956071	0.39817	0.034932	0.255788	0.142393	0.00249546	13.523	0.0195466	1.0812	0.990922	62.9237	1.25324	0.00877022	0.000162571
415	298.747	17.5327	2.54664	16.6659	2.85424	12.232	0.0194358	111.553	9.33209	2.98304	1.60848	0.307933	0.894471	0.81908	0.614982	18.6745	5.3813	0.257317	0.222661	9.84223	7.87109	29.2917	1.5268	31.1827	0.0570363	0.350356	0.0817528	0.245603	0.509226	0.112479	0.0124923	18.6745	29.2917	1.5268	31.1827	0.951727	0.0308913	0.000174997	5.01216e-05	0.000132855	1.98013e-05	0.000563047	0.00996989	0.00628989	0.000189408	0.614982	0.882411	0.22265	0.245591	0.509201	0.112473	0.00212953	18.8868	0.0110233	0.951755	0.905811	40.1584	1.13008	0.0067082	0.000179662
416	2507.79	9.74121	2.74392	18.7892	3.41392	15.6993	0.00832533	101.727	6.45336	4.81538	2.89392	0.536056	0.18491	0.77983	0.477251	18.0886	3.07816	0.185433	0.303529	2.4614	6.40094	39.7891	0.727828	55.0645	0.102657	0.292918	0.0636971	0.0299454	0.269472	0.0760802	0.00930214	18.0886	39.7891	0.727828	55.0645	0.820731	0.117298	0.000771601	0.000336271	0.00111892	0.000132343	0.00106455	0.0509171	0.00757733	0.000159343	0.477251	0.871824	0.303529	0.0299454	0.269472	0.0760802	0.00117558	16.1159	0.00810983	1.21704	0.998864	61.1822	1.10616	0.00871876	0.000151336
417	916.776	17.7543	2.51027	9.79103	3.91312	10.2925	0.00587583	97.6366	5.48753	8.81325	1.75188	0.17984	0.222428	0.63401	0.606237	15.3885	3.58716	0.169744	0.536978	5.40885	5.51879	34.3522	1.40666	57.653	0.0563244	0.255551	0.0971581	0.0160011	0.361903	0.208913	0.0249099	15.3885	34.3522	1.40666	57.653	0.89561	0.0644481	0.000260825	0.000302485	0.000511416	0.000112266	0.000529421	0.030676	0.00817184	0.000129293	0.606237	0.918554	0.536978	0.0160011	0.361903	0.208913	0.00142705	10.6592	0.0228811	1.02751	0.920251	43.4348	0.69263	0.0087855	0.000125045
418	952.279	8.12441	1.63793	9.00788	5.02655	8.59235	0.0131721	99.1243	5.47109	3.59812	1.44084	0.362182	0.451948	0.819088	0.868804	17.673	3.22166	0.105722	0.128604	8.38752	7.97641	29.4901	1.36214	78.8939	0.123086	0.198944	0.116383	0.102883	0.568479	0.12556	0.0211622	17.673	29.4901	1.36214	78.8939	0.958914	0.0086507	0.000763738	0.000112715	0.000449214	2.07142e-05	0.000499936	0.0232781	0.007607	0.000220849	0.868804	0.985241	0.128604	0.102883	0.568479	0.12556	0.00305965	9.14281	0.0208499	1.00014	0.959044	52.5121	1.39042	0.00793437	0.000208478
419	315.795	19.2323	3.50068	17.0257	2.56571	10.2104	0.00507423	101.377	6.67195	11.0062	1.8195	0.086229	0.416911	0.686717	0.507595	18.4597	3.0076	0.60178	0.333286	4.61126	8.48403	26.6372	0.779243	59.5776	0.0519959	0.389756	0.0979394	0.0260126	0.377421	0.172181	0.0201375	18.4597	26.6372	0.779243	59.5776	0.873894	0.0862052	0.000300462	0.000150199	0.000878354	9.77062e-05	0.000615137	0.0298268	0.00810241	0.000128109	0.507595	0.664946	0.333286	0.0260126	0.377421	0.172181	0.00136636	15.175	0.0133903	1.11799	0.977008	53.0352	0.75799	0.00873975	0.000120909
