"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 77.3119 18.3401 2.70715 12.9382 3.26262 5.93671 0.00707471 95.4317 7.34529 8.36787 1.89324 0.508624 0.826366 0.615454 18.9787 4.88427 0.248409 0.277495 6.61749 7.51572 30.0181 0.480089 57.3876 5.77525 13.1238 -43.92256 -741.3703 -785.2928
160400 77.6669 8.88729 3.32916 10.5075 2.96256 11.6839 0.00899726 98.2043 8.30704 7.84524 2.31488 0.696351 0.684851 0.683773 17.0749 3.07299 0.228219 0.388586 3.86121 2.63857 30.0053 0.763024 57.3823 6.45003 8.72052 -42.81925 -743.491 -786.3103
156100 474.918 14.943 3.01204 10.8576 6.23269 13.311 0.007954 97.0908 5.99736 7.96797 2.67512 0.427514 0.702065 0.654017 20.349 5.06336 0.421689 0.363478 6.71337 3.31783 38.3749 0.862036 45.2392 5.91521 8.11287 -47.92361 -738.683 -786.6066
58400 291.072 11.559 2.43033 17.0235 3.87891 8.46458 0.0075088 97.2527 6.81699 9.17107 1.4706 0.617262 0.837106 0.727682 21.0894 2.84946 0.688316 0.142044 6.89733 8.26452 25.9298 0.586195 59.9978 7.20961 8.7307 -44.60086 -740.9773 -785.5782
81300 183.661 13.9823 2.92341 9.5371 3.37446 11.6148 0.007573 97.2761 6.34293 6.20546 2.01479 0.549357 0.786456 0.601866 20.0725 3.34701 0.104658 0.158573 7.3167 8.16673 29.4398 0.576437 63.5531 6.41847 8.05258 -43.0554 -738.0098 -781.0652
74000 584.004 19.0654 2.29823 16.4213 4.87523 9.15794 0.00700815 98.1731 5.85775 6.94607 1.89943 0.595414 0.707503 0.640101 17.9722 5.21527 0.138897 0.160534 5.12632 10.1839 30.6286 0.807224 60.2167 6.84195 11.2787 -45.32633 -741.1369 -786.4632
92900 567.343 14.0424 2.75288 10.6007 3.60417 14.0063 0.00791667 99.3972 7.91353 10.424 2.18553 0.474296 0.803743 0.592088 20.7139 1.89172 0.330149 0.270116 6.99588 8.22077 30.8444 0.929681 56.7443 7.56792 9.38679 -45.84448 -741.747 -787.5915
79000 396.067 11.8269 3.23259 18.6895 5.53298 17.8453 0.00825491 95.8863 4.89843 5.9095 2.00352 0.458451 0.676078 0.753035 16.6262 3.58768 0.79108 0.172664 3.87621 2.02304 29.4671 0.782096 70.5997 5.01076 25.7137 -46.95582 -743.0539 -790.0097
105600 319.087 17.74 3.82561 10.0105 6.25367 7.42949 0.00483181 98.3696 5.61005 9.01395 1.77495 0.572792 0.627479 0.469269 16.3823 5.34046 0.506345 0.190579 4.66892 4.08714 35.0099 0.339008 63.8173 6.51629 8.3098 -47.46994 -739.1754 -786.6454
149200 1414.08 11.1557 3.2551 15.5737 4.7799 15.1696 0.00521722 99.7288 6.10497 11.5959 2.09155 0.404716 0.717928 0.522311 17.2651 1.80684 0.660613 0.21309 3.84338 5.78402 40.4664 0.849186 49.8785 6.63674 17.5025 -47.19934 -742.6003 -789.7996
191800 2311.27 7.59285 2.90172 14.4771 4.01684 15.4651 0.00500366 100.692 5.5125 9.21155 2.39606 0.248924 0.692308 0.39175 19.1725 2.82903 0.329453 0.129184 3.74442 7.24808 24.7982 0.660359 72.7298 6.05854 9.86659 -45.3787 -738.8504 -784.2291
80700 195.943 11.4596 2.55138 12.3066 4.92986 8.10306 0.00713047 96.6515 5.0338 5.87294 2.37211 0.639954 0.74849 0.710313 17.6699 4.22044 0.250786 0.113369 1.10806 7.66466 35.9019 0.322845 74.4634 6.1736 8.84267 -45.26787 -737.8948 -783.1626
86200 1673.84 16.6507 2.83947 18.666 3.45188 25.6539 0.0119744 101.275 5.09606 10.775 2.55028 0.592319 0.765629 0.500247 16.741 4.14231 0.262989 0.0744552 4.9805 7.48529 32.6764 1.19771 61.7831 6.62646 8.57276 -50.00193 -740.7149 -790.7169
50100 826 14.7426 4.09073 11.3866 5.31272 11.7818 0.00638461 106.547 7.35812 6.56413 2.07406 0.222843 0.841871 0.347381 20.0734 4.05735 0.558767 0.267556 8.48007 8.34479 31.9594 0.938475 61.6729 6.79803 8.25938 -47.24511 -741.8443 -789.0894
56500 121.062 12.6573 2.85354 13.7446 4.23745 9.01974 0.00641539 94.7797 5.30498 4.08045 1.38919 0.467503 0.700743 0.780746 17.867 2.75081 0.719397 0.208198 7.01368 4.81669 39.8672 1.17676 64.1284 6.78338 9.34211 -41.89143 -744.2426 -786.134
130000 209.518 12.9161 3.2446 14.574 4.45315 8.21358 0.00696289 99.8602 6.44928 9.67293 2.33958 0.67647 0.803338 0.593184 17.9069 2.55597 0.605143 0.288447 4.5232 10.5883 31.6619 0.79549 66.8525 6.7339 9.55372 -42.98614 -743.914 -786.9002
157200 675.426 10.7894 2.69778 9.52597 3.61029 18.1712 0.00840711 95.9977 6.19887 10.0424 2.25871 0.505297 0.78108 0.683941 20.3045 3.78872 0.513247 0.088605 12.157 6.06942 41.7834 0.651255 57.4233 5.69007 8.24473 -46.52559 -738.057 -784.5826
88200 959.404 8.83125 2.92786 8.7147 3.69663 8.82762 0.00367515 99.6364 5.85661 11.7175 1.90658 0.420504 0.634386 0.532847 17.2348 3.3134 0.63921 0.134968 3.62944 9.65957 37.7146 0.493301 47.3173 6.06943 10.505 -45.41721 -738.0872 -783.5044
146500 692.96 20.1012 3.13504 16.6456 5.79216 7.55597 0.00510481 104.055 7.94923 8.73394 1.22188 0.364029 0.652308 0.489288 20.9109 4.90683 0.768787 0.311702 9.56801 13.2422 27.0934 1.22077 47.4989 6.0684 9.35908 -49.52045 -739.2754 -788.7958
87600 464.834 13.89 2.65219 15.0528 6.49594 12.4766 0.00848744 96.5955 5.91384 3.86038 1.57693 0.358555 0.736162 0.685884 17.2614 4.78437 0.292072 0.128771 12.0726 9.8014 23.6812 0.763802 74.7984 5.83628 11.1055 -49.01855 -741.2811 -790.2996
71600 495.717 12.7148 2.80631 14.8522 4.18874 15.5318 0.00925812 98.0198 6.43661 9.17575 2.32063 0.660986 0.687308 0.603182 18.209 3.55698 0.124303 0.135574 4.62051 4.13092 34.0952 0.616302 69.6211 7.04657 9.82866 -43.71872 -740.2185 -783.9372
53300 417.366 7.76121 2.67862 15.9699 4.93695 9.61385 0.00593408 97.6338 6.59315 7.78188 1.88608 0.318146 0.836865 0.554224 18.5365 2.61042 0.0984772 0.32187 2.26903 6.91791 34.8617 0.693154 73.0045 5.59126 8.28032 -44.74572 -741.3775 -786.1232
70400 1065.63 14.2278 2.95287 9.56608 4.57138 15.7375 0.0115826 102.834 7.82122 9.64798 1.65306 0.518896 0.795843 0.465035 16.9553 2.96777 0.260548 0.364222 11.8772 11.0378 27.6182 1.199 57.1314 4.98754 8.53032 -47.22745 -744.1666 -791.394
100500 673.139 7.8717 2.23131 14.2074 2.92583 10.6132 0.00535964 100.031 6.17918 9.92261 2.25592 0.449446 0.700405 0.630696 20.726 3.94242 0.264266 0.157677 3.40592 2.45507 31.4333 0.692526 67.1311 6.87978 9.94527 -44.10852 -741.6178 -785.7264
185500 223.584 15.4918 2.3245 11.2862 4.00983 8.97003 0.00907603 96.9379 6.4862 8.96311 2.02221 0.733147 0.799013 0.769954 18.9024 3.91727 0.235108 0.250842 6.59047 12.5141 27.5192 1.11804 71.2748 6.87399 8.40139 -44.46363 -739.0844 -783.5481
183300 614.284 8.77043 4.03537 14.8449 5.5566 9.36551 0.00593254 103.599 7.4824 8.47282 1.5158 0.348642 0.77061 0.437301 17.1624 2.81715 0.713592 0.149738 3.97396 7.27184 31.4551 0.518926 59.7092 5.53211 14.1132 -44.98 -743.7491 -788.7291
142400 180.309 10.4608 3.10435 19.2274 3.87563 13.2692 0.00766585 97.3196 6.68376 8.2586 2.36414 0.669995 0.654931 0.744892 19.4765 3.1506 0.465246 0.344694 3.95586 6.13908 30.6817 0.947474 48.5424 4.74686 10.4929 -43.1912 -741.2305 -784.4217
120800 844.132 10.8624 2.66651 16.9445 4.5826 13.2949 0.005902 96.5125 5.94854 7.0197 2.37838 0.227309 0.705426 0.651978 18.3269 4.79734 0.524193 0.279225 4.39808 4.90188 23.4273 0.727353 66.5142 7.27784 32.8356 -45.84277 -743.8249 -789.6676
123500 402.959 8.5583 2.31852 16.8621 5.52876 10.4776 0.00699319 94.3306 4.6569 8.20067 2.65051 0.578698 0.806637 0.810949 17.9958 3.20044 0.470602 0.180475 9.58076 5.10855 35.7035 0.540062 45.6047 6.52311 16.1671 -46.32015 -742.0589 -788.3791
105600 673.831 12.264 2.67113 9.19839 4.50242 9.48145 0.00641898 99.2236 6.04636 7.17115 1.43729 0.422982 0.680081 0.662698 16.8174 1.79954 0.873784 0.13446 5.89787 10.5774 36.3754 0.864203 65.5584 6.13755 8.34742 -44.61433 -737.7524 -782.3667
136400 310.892 20.6374 3.44051 8.42504 3.97818 17.2847 0.0119321 97.6904 6.04225 4.91389 2.41761 0.28134 0.873833 0.609785 17.3143 3.07873 0.361186 0.303927 7.73077 6.58662 29.4827 0.946678 54.1444 5.89026 9.13032 -47.02552 -738.5126 -785.5381
164800 717.7 14.718 2.79193 14.6209 2.76955 19.298 0.00945384 95.4877 5.60623 10.376 2.00842 0.33062 0.700879 0.706478 18.7026 3.66675 0.628748 0.351498 10.7836 6.78204 24.1563 1.081 54.3695 7.0683 10.9014 -47.61951 -740.4645 -788.084
103700 509.479 11.8691 3.5424 14.5687 4.67773 16.2255 0.0104091 102.456 6.42418 7.04786 1.97624 0.452116 0.803328 0.523734 21.1762 3.07137 0.585104 0.153982 5.12655 6.63683 31.3387 1.20735 70.0695 5.42534 12.6267 -44.83092 -741.9142 -786.7451
197900 490.283 10.8367 2.02484 19.6261 4.62693 8.79654 0.0080477 97.6954 5.83353 5.63685 2.6171 0.423899 0.727291 0.770135 20.0138 4.48982 0.28012 0.108101 3.64456 6.59432 38.8525 0.61248 64.1711 5.52851 8.04507 -44.61059 -741.9004 -786.511
75700 184.117 15.021 3.57426 13.4796 3.84818 9.86106 0.00632441 94.6059 6.75846 7.90594 2.13222 0.297921 0.887014 0.569327 19.9034 2.17063 0.699139 0.173522 10.5293 6.83839 38.4932 0.402128 69.94 4.72474 8.04926 -45.13754 -739.3132 -784.4507
102400 317.128 14.0005 3.42954 14.1726 3.5295 14.8895 0.00826218 97.7322 5.74524 6.12854 1.19392 0.424931 0.745461 0.643019 19.1113 3.09793 0.810123 0.138747 9.02067 4.00806 36.8066 0.878665 73.3325 5.37951 8.76333 -43.509 -741.2281 -784.7371
175300 627.029 12.1193 3.38875 15.7469 4.61887 16.5966 0.00793363 99.843 6.00408 9.33905 2.3539 0.395281 0.799676 0.432811 20.1459 4.81509 0.158756 0.285089 4.46587 5.78174 32.1892 0.545938 44.6702 5.98701 9.53345 -47.09369 -737.7024 -784.7961
115200 470.048 13.2119 2.61404 12.5844 4.78304 11.1589 0.00639829 98.8908 5.59424 10.6109 2.08273 0.733577 0.743192 0.642802 17.7915 4.71061 0.250467 0.276327 7.60592 4.29853 36.909 1.10463 62.9739 6.16459 8.48993 -44.3681 -742.9454 -787.3135
103000 644.447 14.5872 3.43715 13.6626 5.68329 13.882 0.00622019 101.666 6.44453 7.21938 2.05213 0.519711 0.679994 0.605434 16.5016 4.90174 0.803172 0.244774 5.13437 3.0504 38.9054 0.96649 48.7494 5.09927 8.91953 -46.06912 -744.0284 -790.0975
191000 532.581 19.5992 3.3906 15.9455 5.93792 15.553 0.00907148 97.4991 4.87572 8.36283 2.08647 0.544572 0.732172 0.466185 19.4257 4.48941 0.0911743 0.249637 2.58099 4.06986 23.564 0.654652 74.6744 6.10378 17.9009 -48.38532 -740.9368 -789.3221
185600 418.915 10.4397 3.89093 16.2249 3.35863 18.4932 0.00898866 100.226 6.10965 8.3295 2.11986 0.486003 0.726782 0.535127 17.9246 2.20052 0.498889 0.183372 2.80761 3.93714 41.4327 0.740942 68.3017 8.57307 10.1892 -45.27146 -741.3141 -786.5855
83500 266.137 12.2138 2.93021 14.283 4.89377 16.0918 0.0110997 94.7745 5.33865 4.58875 1.72782 0.517753 0.671329 0.785968 20.2136 3.2381 0.400594 0.140565 8.61658 7.63474 24.0629 1.02482 64.6682 5.71739 8.76822 -44.19371 -737.8911 -782.0848
154900 534.806 10.1117 3.93678 12.1904 3.2518 18.6242 0.00924225 104.252 6.66999 3.84762 2.68006 0.322375 0.69226 0.425968 16.8312 3.88484 0.348665 0.166071 5.37263 5.35705 28.4143 0.83102 57.1812 5.84014 11.5956 -45.55026 -740.0896 -785.6399
108500 292.946 8.04245 4.03238 18.9882 3.65156 16.831 0.00806884 99.6322 5.23089 4.769 1.76316 0.363809 0.734235 0.409305 19.6825 3.74851 0.139373 0.0749616 6.22645 2.52478 42.6961 0.514877 58.0915 6.21524 8.95273 -46.89091 -744.0659 -790.9568
141100 130.002 11.6894 3.82909 17.5645 3.81233 11.1136 0.00795288 99.5502 7.3445 7.80712 2.97218 0.481842 0.822607 0.578491 20.3581 2.63548 0.680638 0.30078 4.29233 5.87983 25.0961 0.755913 67.6049 5.02577 29.7723 -44.55069 -742.6359 -787.1866
115700 428.663 11.7556 2.92101 12.8526 5.56186 12.8471 0.00826882 98.3794 6.30131 8.45295 1.23082 0.635263 0.819106 0.587266 18.0084 2.15934 0.171027 0.147632 3.78019 7.82134 27.379 0.572383 76.3434 5.93569 9.36747 -45.58832 -738.2272 -783.8155
89200 1443.88 13.2718 2.95797 11.5578 5.48058 11.3663 0.00741638 100.305 5.35253 10.0894 2.33073 0.559509 0.65537 0.468378 16.9829 1.87935 0.480202 0.16392 9.46963 10.0643 28.7496 0.810005 58.3138 5.72355 8.27922 -46.02776 -741.185 -787.2127
104400 328.455 9.35455 3.84547 11.5971 4.40193 17.5567 0.00840796 99.3291 5.91849 9.76447 2.58432 0.692324 0.671258 0.572999 19.5651 3.69951 0.484631 0.260372 4.69082 3.03626 28.6599 0.650185 78.6736 5.73559 8.91834 -44.86786 -743.2598 -788.1276
66700 639.918 8.56089 2.65902 17.9967 4.65038 11.142 0.0070199 103.456 7.06123 4.48553 1.33822 0.370293 0.617788 0.562184 19.0117 5.29936 0.244302 0.321243 1.45201 9.19771 35.4199 1.15805 49.2839 6.86011 8.15511 -47.34894 -739.5327 -786.8816
119200 459.657 14.7745 4.12038 13.768 3.51075 21.8534 0.0118816 99.5995 4.54473 5.49962 2.31504 0.379468 0.827458 0.515907 18.1077 4.61715 0.53452 0.10178 3.96263 1.8019 28.3854 0.836956 61.5529 5.72889 8.10456 -47.68634 -743.4964 -791.1827
97800 700.986 14.1179 2.92236 18.8742 5.26031 12.419 0.00611971 95.2668 5.80194 9.18962 1.61928 0.289172 0.84454 0.595202 20.5681 5.2012 0.565813 0.130407 7.28811 7.235 50.3412 0.738932 67.2311 5.76696 9.14814 -49.14232 -739.8736 -789.016
77200 527.207 11.7125 2.31997 15.8139 4.07762 9.60411 0.00631238 98.6482 6.38943 7.54323 2.76777 0.501008 0.683411 0.605345 17.978 3.37592 0.0850207 0.22712 7.7619 6.45133 26.1229 0.711879 55.4308 6.00402 26.1073 -44.24349 -740.9529 -785.1964
137600 1580.75 19.1412 2.76807 11.8142 6.77002 12.0149 0.00608674 101.15 5.834 8.90572 1.26412 0.327806 0.691294 0.559956 18.0697 4.33697 0.649798 0.0802008 4.34342 3.63593 35.4379 0.798737 73.1913 6.06474 11.2304 -48.57914 -749.3096 -797.8887
79000 357.526 8.73406 3.28302 11.9345 4.52986 9.97953 0.00537582 98.0572 4.8284 9.25285 1.32629 0.470546 0.738675 0.568565 18.0834 4.31267 0.660148 0.118153 3.42126 4.64313 36.3414 0.435916 61.3349 6.12985 16.3265 -42.87248 -743.2461 -786.1186
45600 893.665 11.779 3.34889 18.5227 4.82723 9.48594 0.00604276 104.762 6.07047 6.98763 1.69084 0.488403 0.696643 0.453322 17.1933 4.84684 0.72642 0.155008 3.94877 8.3359 27.5951 0.994405 47.3088 5.84636 9.81732 -44.45783 -738.2039 -782.6617
124600 1464.52 15.9711 2.71175 14.6862 4.57751 12.5659 0.00361197 96.8037 4.93264 11.4466 1.70592 0.327143 0.667742 0.633594 18.6166 4.60186 0.86785 0.154965 5.51136 4.38986 33.8937 0.933769 77.9318 6.12415 8.17632 -46.36584 -740.0506 -786.4164
183400 140.178 19.446 3.86383 17.5072 4.74357 16.6672 0.0101793 94.4437 6.95364 6.68201 2.21018 0.563256 0.689949 0.752581 21.0181 2.21542 0.623917 0.300923 3.72356 6.54416 30.8829 0.623376 57.1636 5.39454 14.9975 -46.3226 -742.5076 -788.8302
179400 305.573 7.18738 3.93958 15.0718 4.32117 14.1464 0.00702048 99.8444 5.79712 8.07933 1.05332 0.40816 0.70514 0.47402 18.7747 4.06607 0.335177 0.336711 5.28982 4.30163 45.6747 0.686813 51.1973 4.29734 30.5534 -45.6194 -747.888 -793.5074
146600 107.173 20.812 3.82517 14.3569 3.27604 10.8299 0.010592 95.9903 7.44199 9.28351 2.52662 0.437704 0.754562 0.628948 19.3012 2.85626 0.824956 0.498224 9.92944 8.3525 27.6654 1.4675 51.259 6.0048 10.3503 -46.26209 -740.8227 -787.0847
151200 846.969 11.3681 2.61543 10.5497 3.95547 11.4555 0.00967622 101.863 6.48648 9.38419 2.67466 0.566261 0.691849 0.534794 18.5757 3.81649 0.408344 0.343442 4.27771 11.9873 23.2923 1.35628 56.6252 5.24927 11.5972 -44.41736 -741.8599 -786.2773
62900 1566.33 15.1865 1.67617 14.8442 4.68355 7.15432 0.00646691 101.64 7.03201 9.79494 2.76192 0.687732 0.630373 0.693175 18.5002 3.54076 0.133448 0.204257 13.5014 13.7736 22.7863 1.24087 55.9575 5.3566 9.00914 -48.72032 -741.9062 -790.6265
138700 809.846 8.20623 2.39553 17.0972 4.53129 15.2874 0.00938894 97.1012 4.65069 4.92783 2.21404 0.418057 0.610114 0.738367 16.9705 2.16454 0.68663 0.0623328 7.88086 5.00133 29.6619 1.11042 60.4554 7.33274 18.9756 -47.04615 -743.556 -790.6021
71700 287.874 8.66826 3.64987 19.5459 4.40014 17.9053 0.00894557 94.9889 4.96735 10.6174 2.52687 0.553422 0.625193 0.661198 19.2585 4.61194 0.455921 0.490191 3.31812 6.85447 31.4217 1.37166 56.9646 6.61258 9.02261 -47.23624 -740.7404 -787.9767
191600 439.521 19.7716 2.36821 13.2613 3.83054 11.1867 0.00894393 97.8268 5.35488 7.50139 2.35632 0.681334 0.707044 0.781008 16.7385 4.41192 0.732814 0.184551 7.62452 7.33674 25.241 1.47625 56.8113 7.00566 8.69804 -44.99755 -739.4528 -784.4503
51700 1269.77 9.6311 2.61508 16.5061 5.25423 18.0533 0.00717807 95.928 5.54305 8.07646 2.86769 0.232795 0.633535 0.655388 17.7658 2.5987 0.209267 0.47562 4.37009 2.41945 32.7659 1.52488 76.5205 6.15784 8.79442 -49.08683 -737.3508 -786.4377
61200 233.424 17.2657 3.55813 13.0191 6.18762 9.98289 0.00659414 99.1839 5.81801 6.49831 1.22472 0.556434 0.723524 0.5857 18.9099 3.62688 0.647245 0.128606 5.67808 5.88111 42.6798 0.779435 76.3249 5.98163 9.12709 -44.81291 -740.4808 -785.2937
75300 280.436 11.1435 3.16808 11.2999 3.28519 12.6683 0.0086174 102.255 7.14783 9.21085 1.62685 0.635263 0.791525 0.580604 18.1475 4.15376 0.385911 0.210507 3.80221 4.06374 34.5806 0.657311 53.5347 6.07264 8.2522 -42.42943 -740.4061 -782.8355
136000 377.549 14.3165 3.49664 10.3745 4.88828 14.6461 0.00793624 97.948 4.47599 7.85432 1.29979 0.508802 0.901793 0.565931 16.1589 3.89719 0.361129 0.0506773 3.66033 2.6196 49.2734 0.358424 49.1227 6.29749 16.4114 -50.6176 -742.3658 -792.9834
116600 135.957 14.4749 2.69997 18.3507 2.1434 11.8578 0.00938041 99.7158 6.63969 4.92823 2.19711 0.534114 0.77309 0.712823 18.374 3.86001 0.221247 0.154277 3.66971 6.60335 28.8844 0.888121 53.2337 4.93949 11.9856 -43.99867 -739.8066 -783.8053
167400 164.196 7.1352 3.05705 12.1646 4.19572 13.8916 0.0141613 97.3794 6.60207 5.63017 1.40605 0.592328 0.811841 0.780536 17.7445 3.42244 0.58934 0.187518 4.85023 8.12076 29.6212 1.26959 66.5461 6.30287 8.2542 -42.94276 -741.3759 -784.3187
137400 1564.94 16.2412 2.49842 10.2774 3.57511 13.677 0.00500195 97.8888 5.5159 8.09163 2.15243 0.221909 0.703313 0.577547 18.5045 4.19823 0.408823 0.0929131 6.86608 4.98742 45.8558 0.546091 76.0036 6.59144 10.0561 -46.74576 -738.2495 -784.9953
141600 1171.67 19.3999 2.84101 7.82904 4.76392 25.32 0.00714614 96.4452 5.152 11.2277 1.67166 0.537234 0.656601 0.710842 17.0853 3.95854 0.566851 0.129901 3.55439 2.89366 38.823 0.855593 79.1978 6.25789 10.212 -49.49159 -740.4906 -789.9822
89800 558.686 13.6691 2.4848 19.3331 3.54685 12.9369 0.0076843 99.2589 7.00498 5.35372 2.23583 0.416847 0.739332 0.589359 18.6639 2.71264 0.0635487 0.123824 10.3982 3.79203 32.313 0.917632 64.4502 5.03576 12.4445 -44.91592 -743.6255 -788.5414
180800 326.348 11.4821 3.34938 8.11756 3.60491 15.8335 0.00820251 96.8676 5.22589 5.22124 1.9929 0.370326 0.675558 0.598625 18.7752 5.35001 0.393265 0.163785 1.92921 5.30123 30.3318 0.555896 68.5396 7.15976 8.54498 -45.19657 -738.8867 -784.0832
134700 472.651 18.6707 2.81973 11.0308 2.88813 12.5589 0.00551342 95.1006 5.87072 8.95019 2.30065 0.445392 0.605136 0.677624 16.3253 2.79606 0.711305 0.174444 10.322 4.38318 33.0608 0.501782 72.0007 6.38881 11.171 -45.46433 -739.9836 -785.448
144200 646.199 11.3659 2.7377 12.438 4.60786 11.3955 0.005695 98.4438 5.58775 7.83503 1.62438 0.390589 0.775935 0.648324 18.2984 2.75799 0.628868 0.142802 2.30592 7.21179 43.6999 0.52395 55.7518 5.83075 26.2698 -44.84203 -741.0303 -785.8723
157100 1566.53 9.77405 2.60849 15.0044 4.14533 21.3351 0.00873592 99.8059 6.30694 9.21619 1.97831 0.462527 0.625003 0.605826 19.6937 3.60743 0.411056 0.182399 11.273 3.98492 41.3279 1.53574 62.8921 5.77786 8.96541 -47.10653 -740.0783 -787.1848
171600 1547.07 18.6428 2.50918 10.0158 4.19389 15.945 0.00579389 95.5624 4.82888 8.5436 1.13478 0.202755 0.769548 0.568031 18.4539 2.81025 0.328208 0.249781 13.2484 3.27239 28.1988 0.826573 61.9705 7.28307 8.11649 -47.28777 -739.72 -787.0078
180200 343.81 9.22152 2.9902 8.40514 2.74487 14.1496 0.00834162 98.2034 5.08016 6.78422 1.59504 0.496357 0.630914 0.558996 15.9239 1.95877 0.1177 0.220372 5.88998 6.3363 32.5058 0.549121 55.534 4.95762 12.4848 -45.93858 -744.0395 -789.9781
142600 308.959 7.01036 3.92856 13.9561 5.04606 22.2967 0.00978015 95.7396 6.47544 9.65171 1.51811 0.604166 0.733835 0.605695 21.0192 4.03983 0.202171 0.325883 9.71851 8.47538 33.066 0.805079 71.7508 7.41626 8.17 -48.66446 -740.6292 -789.2937
192100 1440.21 8.04897 3.31568 17.4441 4.96113 24.6517 0.0102385 101.427 6.27238 9.44047 1.53963 0.500259 0.763165 0.419864 17.1942 4.05169 0.219697 0.375508 5.02036 4.347 32.9657 1.48419 53.7301 5.1584 9.54163 -48.76691 -741.4564 -790.2233
43900 835.382 13.6204 2.71264 9.34101 4.75419 7.18717 0.00587983 101.175 5.78287 5.97043 1.31197 0.232468 0.766271 0.486369 16.5538 2.47432 0.377745 0.238557 2.27512 8.58033 26.484 0.636014 53.2853 6.32414 9.1928 -45.41836 -738.9351 -784.3535
169200 975.621 15.5596 3.12572 8.35197 4.36502 20.2846 0.00764217 98.5312 6.00731 8.87388 2.83733 0.482231 0.62269 0.530592 19.9751 3.26092 0.313318 0.116545 8.89229 4.65708 31.1126 0.423117 50.5073 5.66614 11.7286 -47.10312 -738.9942 -786.0973
188400 266.57 11.1225 3.66032 14.501 6.37824 6.93845 0.00614671 103.024 7.62194 7.86712 1.31982 0.326154 0.705045 0.376987 18.4155 4.75377 0.182022 0.396198 4.36474 8.84046 38.4814 0.508501 45.3142 5.70591 8.22361 -47.98138 -741.806 -789.7873
52900 552.665 19.8103 3.5712 14.0106 4.6731 8.15427 0.00801698 103.162 6.59534 9.73163 2.31191 0.654116 0.604465 0.396111 18.9101 1.88587 0.552162 0.337699 3.7878 10.9406 23.0337 1.06288 48.8755 5.55092 8.36721 -45.89679 -741.7507 -787.6475
147800 781.855 8.29738 2.72013 15.4782 3.59035 12.9605 0.00645344 99.7496 5.59377 8.07573 2.36706 0.355303 0.768536 0.549583 19.9513 2.60083 0.340309 0.138011 2.57665 6.56711 36.6485 0.53132 62.2447 5.5756 10.1183 -43.66846 -739.9949 -783.6634
98400 905.509 8.46502 2.47431 10.514 3.02248 12.6168 0.00632184 98.0179 6.02527 10.7292 1.96167 0.442472 0.662862 0.611618 16.6637 2.6941 0.423428 0.311215 3.62171 6.89236 25.1462 1.09364 59.5515 6.08876 11.1253 -44.55499 -739.308 -783.863
41500 1151.07 20.8367 2.05026 12.5612 4.49075 8.52661 0.00525925 100.008 6.15116 6.1854 1.57985 0.308491 0.688115 0.64874 20.2484 3.16253 0.412672 0.0805317 9.24679 9.11047 31.2689 0.750583 60.2806 6.64312 13.3612 -45.85541 -740.1439 -785.9993
86700 184.24 11.5464 2.6662 14.483 3.68323 12.6365 0.00774491 98.3372 6.1417 4.47697 2.65468 0.550618 0.61574 0.811006 18.2349 2.88572 0.568205 0.0936274 3.78288 3.48222 42.4809 0.788859 68.0733 5.30603 8.32557 -42.67053 -742.2108 -784.8814
180700 238.635 8.33903 3.74993 9.69212 2.23473 14.2104 0.00686721 100.658 6.08492 4.24771 1.45432 0.204744 0.711072 0.546615 17.8393 4.62493 0.613733 0.361313 3.07642 3.84073 32.9544 1.05151 67.256 5.59653 13.8254 -46.32965 -741.6139 -787.9436
199100 1023.86 20.2418 1.8612 13.3147 3.89391 11.4002 0.00637434 94.2447 4.23183 9.26123 1.52032 0.532168 0.716165 0.792531 17.8572 3.97291 0.324399 0.102688 13.0843 4.47351 29.1759 0.925995 48.2929 6.3063 15.7562 -46.92964 -742.3774 -789.307
109500 365.595 17.9167 2.57563 7.26703 3.20468 14.9877 0.00938183 99.8472 6.97223 6.94517 1.91861 0.65406 0.63935 0.721042 19.2406 2.61117 0.10695 0.234645 2.4421 5.36178 35.6222 1.10774 45.5874 5.21636 13.9374 -46.47554 -741.8397 -788.3153
169500 575.813 17.9449 2.4491 19.2902 4.60806 14.6682 0.00759145 96.3653 5.69413 7.30568 2.63498 0.433039 0.683313 0.748923 17.1794 3.22663 0.308268 0.16546 5.26346 5.56437 43.8662 0.810314 59.9368 6.43098 39.3345 -46.47028 -743.0485 -789.5188
61300 268.297 15.5029 3.53498 13.9857 4.38281 10.0544 0.0074393 96.4197 6.37615 4.91001 1.38004 0.402372 0.635194 0.560526 18.3021 2.43965 0.622591 0.127768 11.2112 10.317 49.7411 0.988053 76.7854 4.9879 35.6831 -46.76725 -746.8505 -793.6178
