"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 269.774 7.70661 4.17794 13.6455 2.88491 6.14354 0.00900725 118.605 10.5324 10.8036 1.84305 0.630412 0.65951 0.326702 19.9636 3.33402 0.394242 0.0889257 3.48304 13.2624 49.6731 0.582254 52.2726 4.00714 24.7335 -47.85201 -973.5903 -1021.442
160400 127.865 13.6925 4.1968 18.4232 4.12421 5.62775 0.0112748 112.099 12.7513 6.34771 1.46903 0.283016 0.697056 0.359987 20.3229 5.87746 0.359316 0.214844 4.89973 10.5614 50.3523 0.52018 48.0017 4.00237 8.16411 -46.72436 -971.7349 -1018.459
156100 810.578 14.6318 3.2688 17.6741 4.2314 5.23956 0.00712213 117.454 12.4906 9.06014 2.0731 0.312661 0.723455 0.349386 20.3018 3.88916 0.17207 0.121236 2.80908 12.9203 59.2965 0.568814 48.7897 4.0876 10.2503 -48.37318 -967.1253 -1015.498
58400 564.039 7.88567 3.8427 18.8245 4.28115 8.87206 0.0119387 113.547 11.9645 9.68879 2.61624 0.335732 0.863662 0.29585 21.9081 4.77952 0.145074 0.159392 4.30407 9.07507 43.6425 0.514903 69.4976 4.52294 20.0665 -49.53888 -975.5557 -1025.095
81300 898.04 9.69564 4.22778 18.8107 3.75714 6.55109 0.0077023 130.018 12.8636 6.40801 1.65194 0.237822 0.684338 0.30085 20.4308 4.97077 0.379432 0.187641 3.26044 12.3762 54.2477 0.553935 38.2083 4.2424 9.02313 -48.98365 -970.3117 -1019.295
74000 867.775 18.5745 4.07161 13.6348 4.9497 6.40139 0.00628195 123.908 13.6275 9.86786 2.58365 0.286891 0.715892 0.281588 22.4186 3.04527 0.267012 0.127478 4.32407 11.6789 53.6385 0.598687 50.5637 4.21582 29.8009 -52.0688 -967.8684 -1019.937
92900 459.782 14.2955 3.51357 14.248 4.09023 5.11789 0.00930905 126.348 13.8536 6.28339 1.3379 0.284122 0.778568 0.290325 20.0106 4.26874 0.0570945 0.258731 2.072 10.3602 61.3362 0.620509 48.983 4.30722 8.25624 -50.96243 -968.6855 -1019.648
79000 690.865 10.8722 2.79727 18.1063 4.44724 5.7566 0.00932195 105.157 8.96958 11.7043 1.97383 0.446436 0.855023 0.574528 19.0909 4.77418 0.616903 0.120378 2.76372 6.85527 61.0165 0.634346 40.6259 4.03992 12.1731 -47.01073 -977.5178 -1024.528
105600 506.904 11.7636 3.44317 16.958 2.87641 5.90073 0.0085769 122.83 13.8947 6.43481 2.65777 0.228452 0.768213 0.334539 19.3757 4.56688 0.178954 0.14085 3.93874 13.2515 56.8974 0.470406 45.4456 4.0824 23.5811 -50.07629 -967.2518 -1017.328
149200 529.165 13.2777 4.34514 19.4101 3.87581 9.41177 0.0103294 117.024 11.6689 7.64985 1.83776 0.269642 0.661798 0.259095 21.8567 6.35579 0.158067 0.209849 1.89558 9.18203 53.6886 0.46312 39.2292 5.44717 8.45009 -49.89886 -974.6032 -1024.502
191800 142.316 11.3884 3.31105 15.2703 2.59129 8.55184 0.0130167 101.808 11.5977 7.42091 1.27964 0.480985 0.648822 0.607172 21.9182 4.07046 0.757417 0.150443 2.66372 7.2874 63.2899 0.650778 27.4971 4.04028 15.5669 -46.90477 -975.8846 -1022.789
80700 886.856 9.56206 3.10388 15.8484 3.01654 6.04316 0.00637986 121.487 13.0131 9.10683 2.37274 0.339672 0.615819 0.434641 20.7983 3.02867 0.414859 0.103362 2.36609 10.4416 61.6413 0.606646 28.6777 4.111 12.8843 -49.30494 -970.487 -1019.792
86200 161.95 17.353 4.00181 9.93377 3.56439 8.11229 0.011437 105.184 10.8188 10.1347 1.33574 0.446598 0.652734 0.414907 21.8993 3.78554 0.349045 0.194032 2.18868 8.82001 66.1779 0.62306 39.5628 4.04461 12.5325 -47.44265 -970.5947 -1018.037
50100 584.722 13.252 3.51927 11.8904 3.9065 6.42645 0.00981595 117.74 11.7661 8.25383 2.58953 0.356975 0.826973 0.311822 20.1541 5.0235 0.152604 0.131225 3.68935 11.3999 49.421 0.454616 45.4413 4.06259 8.47216 -46.14724 -970.9419 -1017.089
56500 170.995 17.8527 4.1537 10.3269 4.00196 5.03082 0.0118445 120.881 13.3337 8.3276 1.30851 0.394274 0.675103 0.268557 19.5142 6.26605 0.107744 0.337882 3.64041 11.652 52.3793 0.545422 55.6735 4.11278 14.6907 -50.59889 -965.9753 -1016.574
130000 427.427 12.895 3.2081 17.6496 2.42158 5.64198 0.00846944 128.607 13.1233 9.60728 2.65926 0.618811 0.639356 0.315428 21.6696 6.2146 0.107537 0.119803 3.05427 13.8074 52.1488 0.539767 49.0312 4.17413 11.5854 -50.86417 -964.6774 -1015.542
157200 271.651 14.1542 4.42115 11.2438 3.89382 5.67187 0.00865029 133.151 13.1052 6.42424 2.53628 0.459879 0.624826 0.217218 22.2528 3.61839 0.106184 0.168027 2.03661 13.8999 52.3545 0.409497 49.5977 4.03266 22.4139 -51.55797 -964.7787 -1016.337
88200 330.349 7.16861 3.33536 10.4178 3.76882 6.17403 0.0128057 108.759 11.3632 6.28865 1.24027 0.26976 0.683348 0.377476 18.6022 5.10973 0.113563 0.271808 3.43398 10.9217 57.4167 0.540556 43.0718 4.3939 15.6771 -47.01016 -971.7772 -1018.787
146500 382.322 7.50056 3.86644 18.8586 3.13509 6.92279 0.00986328 122.894 12.9443 10.9385 1.51357 0.495757 0.60669 0.271068 20.3565 4.05516 0.074075 0.307869 3.26853 11.2085 52.3481 0.6271 56.8058 4.71272 10.5753 -50.44544 -972.5978 -1023.043
87600 658.32 19.3438 4.16019 7.66823 2.91344 7.49319 0.00876913 133.812 13.9655 11.5886 1.1464 0.364984 0.748982 0.31241 22.1362 4.7156 0.413841 0.167024 4.33695 13.3466 61.5226 0.627445 31.2837 4.43842 28.7602 -54.35198 -964.0741 -1018.426
71600 350.676 13.2087 4.18993 18.1947 3.11956 7.2929 0.0129579 127.363 13.8268 8.22444 1.95583 0.311437 0.697077 0.233674 20.4761 2.95607 0.0682961 0.403981 3.74296 11.9009 51.103 0.606099 55.9649 4.58497 10.343 -52.23604 -969.3693 -1021.605
53300 335.836 7.92898 3.70571 9.03765 2.93503 7.25016 0.00900456 118.898 12.041 10.3708 1.45779 0.470234 0.714592 0.312133 22.2426 4.56902 0.174326 0.180457 2.63926 10.0259 49.6532 0.570574 60.6992 4.04469 16.2599 -47.61528 -969.4627 -1017.078
70400 458.659 19.6309 3.69389 13.9189 4.1042 5.09464 0.0107187 126.471 12.2649 10.6078 2.15626 0.385236 0.886398 0.241283 22.3324 4.34413 0.0816406 0.268372 1.92597 12.4883 47.527 0.496509 46.2043 4.50175 15.1184 -52.21962 -966.4418 -1018.661
100500 332.226 16.633 4.06312 14.5585 4.3132 5.48095 0.00614411 117.427 11.0739 8.51338 1.03383 0.386348 0.615638 0.354137 21.5939 6.58845 0.447772 0.0754936 4.66354 11.4845 49.8304 0.632544 64.1351 4.27907 10.0722 -48.89256 -972.5458 -1021.438
185500 396.122 13.2439 4.34376 9.03783 4.39614 6.26719 0.0092534 119.192 13.6909 5.04783 2.21782 0.200441 0.612333 0.326811 19.3055 3.98076 0.355017 0.181569 5.62783 12.839 60.1032 0.416121 31.0369 4.30245 26.9457 -51.28985 -973.8669 -1025.157
183300 225.547 16.9667 3.50947 9.86192 4.07571 5.58145 0.00793535 107.331 11.0226 9.32428 2.25682 0.373542 0.736268 0.434207 22.0415 6.13112 0.436539 0.0845253 2.65849 10.297 57.6965 0.519956 44.5191 4.21174 12.466 -46.4641 -971.156 -1017.62
142400 802.775 7.95309 3.9681 16.6442 3.5114 5.63623 0.00501272 131.61 13.5639 8.70637 1.76809 0.202327 0.693067 0.315702 21.6557 4.58229 0.339185 0.129744 2.25431 13.3753 51.1264 0.592865 57.5075 4.0161 21.1752 -51.00234 -962.685 -1013.687
120800 323.909 13.0307 2.93787 9.292 2.64959 5.88587 0.0105819 119.348 12.0484 5.04945 1.45754 0.375356 0.812453 0.359954 21.5643 4.70582 0.0702261 0.0664763 2.25403 11.0403 44.8938 0.482863 53.6245 4.66779 18.3037 -49.47721 -970.0537 -1019.531
123500 130.693 16.3667 3.89799 9.2211 2.6495 5.34597 0.0106967 132.07 12.893 5.33137 2.56498 0.639491 0.643088 0.284712 20.8825 4.05589 0.142871 0.0894351 1.64197 12.7354 60.2576 0.478493 33.4122 4.06433 15.6524 -51.34543 -964.2961 -1015.642
105600 155.288 12.6728 4.36869 9.95233 2.67945 5.0674 0.00544926 125.657 11.2227 6.56458 2.31034 0.23076 0.735864 0.292863 20.893 5.881 0.27896 0.105756 2.10432 12.0356 54.8043 0.481554 56.9444 4.06177 21.9705 -50.17423 -967.9261 -1018.1
136400 132.587 17.0587 3.68245 7.82896 2.77736 8.16863 0.0111544 93.4534 11.1886 8.63261 2.71719 0.366404 0.726481 0.484959 20.2156 4.41737 0.324659 0.188063 6.48601 9.27487 67.1617 0.619223 65.8718 4.32747 10.8031 -47.4227 -982.9257 -1030.348
164800 733.591 19.1581 3.99149 18.444 4.08129 7.2052 0.00891794 133.26 13.1939 6.47646 2.5703 0.457161 0.629759 0.310135 23.2252 5.70172 0.383429 0.0906458 1.58974 13.1784 52.0582 0.657861 41.7326 4.55465 15.3664 -52.51113 -967.6069 -1020.118
103700 499.805 13.834 4.11824 12.9914 2.82691 7.46702 0.00698824 131.896 13.2718 8.29805 1.06957 0.272609 0.641768 0.255308 22.9907 5.14533 0.169684 0.157666 3.65944 12.5821 55.1318 0.496361 50.7683 4.01466 24.8083 -51.60801 -965.6135 -1017.221
197900 324.604 10.4865 4.05562 10.3126 3.58982 6.40667 0.00899471 118.579 13.5695 10.4974 2.1833 0.444292 0.646544 0.350003 19.4776 3.50321 0.330843 0.240051 2.54268 11.9364 58.024 0.517435 38.4841 4.0064 10.5951 -48.14102 -967.5869 -1015.728
75700 280.139 10.3393 2.97662 18.1459 3.86339 5.40198 0.00848933 97.0495 9.23113 11.0432 2.90152 0.476007 0.676803 0.599256 16.4744 4.05634 0.546989 0.210975 7.40834 6.10063 55.6533 0.482453 66.5148 4.244 38.0438 -46.93513 -984.3311 -1031.266
102400 793.852 16.5599 3.74224 15.5383 4.72942 5.03732 0.00682594 126.947 12.5326 11.4889 1.64451 0.341737 0.803981 0.294417 22.909 4.37882 0.268657 0.114412 2.25 12.709 49.3755 0.564732 48.9756 4.38156 22.392 -51.64513 -965.2801 -1016.925
175300 397.958 19.4303 3.42191 8.99171 4.24546 5.08381 0.00833123 114.783 11.0021 9.7066 1.71853 0.440536 0.665658 0.359279 21.0373 3.8321 0.231283 0.218844 5.35385 10.8292 45.6352 0.540876 50.6925 4.74166 8.61652 -45.60882 -977.0693 -1022.678
115200 41.9343 10.628 4.00888 7.11197 3.93871 5.27727 0.0119374 108.788 13.3945 11.6586 1.02102 0.242292 0.738885 0.377203 23.4831 6.61273 0.257946 0.346863 1.71803 9.95451 60.8776 0.559479 39.372 4.0793 33.4076 -54.17458 -968.1853 -1022.36
103000 468.09 8.30546 4.12468 11.2337 4.38318 5.17181 0.0103967 136.502 13.7855 8.40146 2.86505 0.38323 0.773659 0.252241 21.5369 5.96863 0.176854 0.337311 1.04978 12.0122 61.1835 0.633746 36.6824 4.18323 24.1139 -55.34136 -966.9443 -1022.286
191000 233.431 11.1226 3.87878 14.8886 6.22826 5.09315 0.00914304 112.268 13.7934 9.25626 2.40635 0.4817 0.84701 0.39072 22.5018 3.94139 0.391294 0.0976764 2.93983 10.4418 70.6783 0.647555 27.9328 4.29329 13.1176 -53.80008 -969.2277 -1023.028
185600 299.027 18.5011 4.02758 12.7941 4.19491 7.49523 0.0102639 111.511 11.0009 9.37441 2.25384 0.605841 0.618011 0.467338 20.4207 5.19227 0.738555 0.101999 4.00916 9.48185 55.8977 0.586746 36.1733 4.57012 32.152 -47.05051 -980.1326 -1027.183
83500 409.518 15.011 3.44112 15.1329 3.90294 5.63211 0.00738186 112.026 12.2685 10.7611 2.73508 0.405837 0.66602 0.347672 20.98 3.89395 0.198163 0.103915 3.68699 10.2854 45.7563 0.457406 67.3312 4.10864 10.097 -46.58498 -971.9946 -1018.58
154900 191.65 15.0588 3.3661 13.4982 3.025 7.90536 0.0159207 114.908 13.4197 7.8292 2.77646 0.6718 0.766531 0.404836 21.3399 4.80683 0.15264 0.166813 2.53009 11.362 47.1155 0.61677 46.6806 4.09217 12.8293 -47.70574 -974.9143 -1022.62
108500 56.4049 10.3717 4.17573 16.346 4.11216 5.40454 0.0109411 112.5 12.8284 7.71379 1.60859 0.533108 0.773555 0.376956 22.6968 2.89714 0.312158 0.203835 1.57797 10.3116 52.8596 0.545757 52.9496 4.26801 39.8162 -49.43033 -972.1435 -1021.574
141100 252.368 10.9734 3.37578 18.9811 5.3114 5.21533 0.0118486 106.779 11.2152 10.2935 2.05864 0.595413 0.824902 0.414295 21.1958 4.29119 0.258234 0.133934 2.93202 10.6417 55.9975 0.574316 51.1497 4.15023 14.7899 -47.97806 -971.7038 -1019.682
115700 58.1839 12.361 4.08641 18.667 4.16435 5.2277 0.0133706 101.423 11.6596 9.53785 1.97697 0.602767 0.752764 0.419457 18.3381 4.01904 0.285344 0.210314 2.21233 10.544 64.3194 0.483826 51.5047 4.12946 11.0512 -47.38712 -971.9615 -1019.349
89200 672.262 8.73368 3.0227 8.23397 2.13951 5.24314 0.00677667 130.007 13.0815 6.49235 1.22842 0.286771 0.691284 0.400773 20.6627 3.55419 0.315249 0.115778 1.43535 12.7633 44.4512 0.568702 63.6385 4.08578 12.891 -50.93885 -970.0164 -1020.955
104400 419.407 10.2729 3.53782 17.1434 2.44356 5.4785 0.00641762 135.183 13.2212 9.49108 1.76576 0.428063 0.7517 0.289353 22.7198 3.72083 0.147014 0.0968922 2.78799 13.9264 50.2122 0.380343 41.4722 4.1792 34.3331 -51.74986 -965.7619 -1017.512
66700 376.334 7.29515 3.89863 8.58993 4.75278 5.60962 0.0100956 119.949 12.6509 8.16723 2.63814 0.653586 0.61387 0.325144 19.7071 3.07619 0.216039 0.206075 1.54798 12.1082 61.8811 0.576692 32.5419 4.59897 16.4614 -50.86503 -969.0995 -1019.965
119200 91.1224 18.4998 3.39162 19.1001 2.79887 5.51398 0.0119362 116.345 13.3514 7.67995 2.15113 0.62379 0.672116 0.351281 21.8484 5.93158 0.0903169 0.190652 2.21831 11.3942 52.7657 0.652752 58.1103 4.57181 18.8648 -50.8074 -972.4134 -1023.221
97800 614.905 7.65033 3.15313 10.6301 3.34274 8.3427 0.0106472 107.745 9.93261 8.63316 2.16412 0.396971 0.750947 0.457463 20.37 3.42068 0.331012 0.171609 2.1383 6.4867 54.558 0.641472 38.5512 4.41666 17.6518 -44.92048 -977.6512 -1022.572
77200 147.345 11.6481 4.26563 14.8415 2.35483 6.30086 0.00962691 126.04 11.9419 8.10077 1.66489 0.467574 0.787201 0.317919 20.7548 6.57845 0.406149 0.0805533 1.92052 12.8082 44.3399 0.641896 67.6381 4.33628 39.6723 -51.75013 -969.3086 -1021.059
137600 164.296 7.24827 3.6404 12.9205 4.07268 6.04463 0.0132619 118.044 13.784 7.51214 2.99924 0.739867 0.739093 0.379568 22.6443 5.34195 0.297182 0.0978447 4.32738 12.8346 45.1346 0.566248 51.0768 5.11501 31.2065 -49.17521 -973.5161 -1022.691
79000 411.45 15.8604 3.91759 12.7198 4.21334 5.20718 0.00855437 132.673 13.6325 9.84092 1.0883 0.465096 0.735811 0.295069 22.6659 3.78922 0.249783 0.146975 3.67052 13.4563 61.6705 0.62483 41.9882 4.16922 13.8874 -51.2653 -965.5309 -1016.796
45600 129.78 11.4587 3.91309 12.7488 2.26391 6.33025 0.00889632 125.042 13.6852 9.70239 1.76848 0.382019 0.841826 0.3489 23.0587 4.55249 0.401932 0.123809 5.01066 12.0744 47.4423 0.590185 57.069 4.16036 15.1167 -50.02932 -968.3563 -1018.386
124600 218.152 17.1765 3.79366 11.2648 2.04202 7.63639 0.00888721 108.922 12.4434 9.25969 2.28862 0.273676 0.698462 0.420078 20.3305 4.26134 0.511815 0.202091 9.10299 11.5445 40.8037 0.604674 62.9743 4.31005 10.4859 -47.86795 -977.2307 -1025.099
183400 284.598 11.7019 3.67279 16.4453 5.54851 6.64292 0.0117353 107.789 9.63221 6.22557 1.09689 0.543836 0.684743 0.456493 20.9529 5.38425 0.459898 0.0667951 2.40878 10.4818 54.0837 0.578442 39.2359 4.19324 8.43386 -46.09538 -979.3992 -1025.495
179400 132.151 7.67784 4.05663 9.9545 2.78582 5.06249 0.0116188 131.364 12.5373 6.86837 2.15759 0.478352 0.808522 0.326256 21.7651 5.07408 0.386084 0.183137 2.85255 13.6128 48.459 0.645473 52.0209 4.27123 11.4742 -48.83095 -966.3819 -1015.213
146600 361.492 12.5567 3.85381 12.1138 3.93545 6.83749 0.00858137 113.79 11.7245 10.91 1.8325 0.466177 0.651947 0.300008 19.5244 5.66544 0.0828014 0.188933 1.10109 8.20166 55.3767 0.410421 49.2821 4.57977 18.2918 -49.17342 -975.183 -1024.356
151200 648.221 13.1102 3.57791 13.6429 3.40033 5.8874 0.00548981 117.32 12.1624 10.1594 2.12356 0.221345 0.637484 0.348053 20.8808 4.64756 0.248594 0.155422 3.17788 9.94342 61.2741 0.494803 41.881 4.04331 14.6117 -47.97917 -969.0636 -1017.043
62900 187.898 8.15943 3.93452 7.63654 4.5546 6.66506 0.0116648 111.189 10.6388 7.69069 1.38809 0.462344 0.787296 0.411249 22.5091 5.33471 0.420976 0.143336 3.11231 9.17743 60.1539 0.611995 43.2123 4.04982 9.9579 -46.23861 -975.8213 -1022.06
138700 297.742 17.9193 3.50138 14.0943 4.58621 5.44752 0.00914358 115.14 13.9016 7.81513 2.36964 0.343796 0.828853 0.348722 21.2596 4.77912 0.151773 0.127959 3.06468 10.5691 58.8293 0.499826 51.1718 4.36899 19.3233 -49.4198 -968.6718 -1018.092
71700 185.169 15.8733 3.63781 10.6219 2.60588 5.5909 0.0091579 133.98 13.6973 3.79598 2.72381 0.278992 0.659176 0.297898 23.1696 5.3673 0.149921 0.137011 1.56595 13.4951 61.2027 0.617558 45.145 4.00772 24.9417 -54.17984 -964.2294 -1018.409
191600 215.354 8.61954 3.32715 11.7029 4.0824 5.24894 0.0150833 112.707 10.5799 4.33465 2.30101 0.429182 0.873209 0.382887 17.0549 4.75135 0.0953348 0.212234 4.86275 8.64174 40.947 0.555834 62.6198 4.68515 27.6942 -48.02355 -979.1096 -1027.133
51700 280.828 9.10272 3.8101 13.4284 4.70705 5.03295 0.00822669 109.614 13.6347 9.08087 1.9484 0.386516 0.66054 0.400886 20.4994 3.51289 0.433086 0.118118 6.37455 13.9458 68.5318 0.521177 22.7313 4.45662 8.11483 -49.07285 -971.3316 -1020.404
61200 182.061 17.8869 3.87178 16.5193 2.56791 5.0984 0.00872724 130.414 12.718 6.8672 1.42867 0.452132 0.750207 0.274187 20.7131 3.86651 0.147629 0.148288 2.84286 13.0076 50.2836 0.451499 48.2009 4.30134 33.3603 -49.93448 -963.6093 -1013.544
75300 163.671 11.5546 2.9455 11.9159 3.72354 5.61077 0.0102886 99.3671 8.83584 5.7652 2.25749 0.287839 0.76719 0.577897 22.5608 4.73274 0.599692 0.141664 2.36146 7.87136 42.0745 0.550942 60.1999 4.23809 10.1414 -43.27751 -976.666 -1019.943
136000 277.13 11.5662 3.68356 10.32 3.28587 10.7583 0.0143734 95.7356 7.75408 9.75096 2.08084 0.323648 0.847405 0.473596 20.3703 3.65726 0.296923 0.177497 2.47304 6.40689 70.3912 0.645784 44.3921 4.80966 14.5117 -47.81967 -980.3668 -1028.186
116600 245.208 12.9837 3.60807 13.545 4.21316 5.6701 0.00869164 112.028 12.92 8.48614 2.33756 0.342434 0.706205 0.378433 21.9228 4.45489 0.26313 0.167939 2.06074 12.1482 61.3124 0.650478 52.0067 5.07677 10.428 -48.07223 -971.6116 -1019.684
167400 327.569 11.2301 4.493 16.4349 5.65325 5.77563 0.00993529 120.935 13.9481 9.95508 1.29026 0.402614 0.753718 0.320581 20.8692 3.17525 0.37827 0.204865 3.81155 11.7257 57.9408 0.580294 47.409 4.03291 16.9178 -51.88273 -965.4661 -1017.349
137400 639.566 17.2265 3.69929 14.7806 4.54341 5.07168 0.00880579 117.248 11.5229 8.27995 1.11358 0.410594 0.733492 0.288857 18.5384 2.85659 0.12942 0.164043 5.16634 12.6108 54.7958 0.489171 46.1215 4.06228 16.7094 -48.78874 -970.3973 -1019.186
141600 215.777 12.1006 4.45566 13.257 4.569 7.41692 0.0111742 118.931 13.4204 11.0174 1.43061 0.502224 0.698284 0.260645 22.3971 4.85419 0.103667 0.239202 2.05973 9.39682 54.7967 0.522993 61.9131 4.14542 11.5728 -50.54011 -967.469 -1018.009
89800 170.104 10.5426 4.07211 11.3954 4.18675 5.69659 0.00865611 116.792 12.8926 7.22744 2.23286 0.413557 0.688761 0.28136 22.4512 4.35471 0.154991 0.153181 1.90462 10.8997 43.7477 0.36669 52.8741 4.48673 9.73921 -47.07434 -970.133 -1017.207
180800 185.158 14.7365 4.1099 17.9725 3.77707 5.04858 0.0129979 120.595 12.2163 7.17798 2.60305 0.621174 0.735139 0.346258 17.9003 4.96941 0.340985 0.239485 3.67793 11.362 49.3939 0.627454 50.3625 4.16483 16.2093 -48.11733 -969.3123 -1017.43
134700 867.233 14.9402 3.50577 13.1237 3.29261 7.12975 0.00859729 124.998 13.4092 10.0606 1.05877 0.332705 0.65591 0.277329 20.7856 3.14945 0.056956 0.244533 4.90701 11.5814 53.8268 0.599048 59.5957 4.09222 23.7988 -51.62294 -967.3561 -1018.979
144200 252.377 8.42355 3.91418 17.0129 4.98542 5.3521 0.0133249 124.819 12.9135 6.21073 1.82132 0.447134 0.76342 0.29036 22.2148 5.15031 0.167106 0.261929 1.70766 10.7693 58.7413 0.639392 33.6198 4.0976 10.4578 -50.5383 -967.9057 -1018.444
157100 280.097 18.4829 3.56363 13.839 2.58146 5.37162 0.00474741 121.155 12.3673 9.45085 2.8956 0.204437 0.824072 0.342491 23.0735 4.15065 0.269282 0.0934713 1.69546 11.6067 50.4296 0.531773 57.6235 4.07517 14.431 -51.58005 -966.6414 -1018.221
171600 461.307 20.9166 3.38669 13.3012 3.91606 5.8736 0.01027 122.871 11.9671 7.44765 1.94757 0.529191 0.762103 0.300522 22.1833 4.19571 0.10597 0.196966 1.01347 12.3957 48.3783 0.616162 48.5177 4.68773 9.52659 -49.66019 -972.0451 -1021.705
180200 276.234 12.9006 4.17582 9.45057 2.69491 6.07376 0.0062507 123.166 13.3306 7.81889 1.62492 0.211579 0.639278 0.336146 19.688 3.42203 0.344146 0.16304 2.91957 11.3036 60.7896 0.527549 57.1274 4.10922 24.3331 -50.65819 -966.822 -1017.48
142600 116.238 7.92364 3.76534 12.6409 3.98208 5.02216 0.0129585 107.178 10.64 8.62044 2.64563 0.456843 0.690979 0.339988 18.8279 4.93639 0.0814542 0.313764 1.96542 9.14244 49.1173 0.484614 57.5229 4.52779 20.4743 -46.70796 -971.6162 -1018.324
192100 341.13 14.4425 3.56034 16.6925 4.37841 5.59668 0.00874393 119.128 13.6437 7.61725 2.10336 0.395926 0.831452 0.391176 21.6867 3.65317 0.35838 0.118482 3.01481 12.7522 68.1566 0.651489 22.5033 4.31511 25.0639 -51.56866 -970.3353 -1021.904
43900 452.543 9.07389 4.09121 14.4198 3.4463 5.93452 0.00931275 120.635 11.6643 8.12905 2.54702 0.308298 0.689285 0.20395 20.3186 5.25365 0.0294076 0.215013 4.67905 12.9596 44.2035 0.359874 49.4608 4.0244 13.8409 -49.12104 -970.5417 -1019.663
169200 141.542 12.1055 3.83696 12.3323 2.15083 5.57902 0.00997161 128.72 13.7459 7.84399 2.3712 0.488134 0.766792 0.390935 20.5628 4.46437 0.514013 0.118125 3.49002 13.0356 50.6389 0.610158 52.2783 4.19411 27.2773 -49.34615 -967.9358 -1017.282
188400 234.706 7.88833 3.87717 19.7421 2.81818 6.38237 0.00602729 112.74 10.9668 9.02181 2.0782 0.254063 0.669718 0.45716 22.0548 3.33455 0.753612 0.112699 2.34205 9.96787 46.7377 0.56194 52.2618 4.28259 15.1808 -47.38511 -972.3692 -1019.754
52900 316.552 15.8425 4.17299 10.793 3.48193 6.20431 0.00967731 129.006 12.4378 9.12886 1.03229 0.527537 0.768253 0.265744 22.3061 3.4858 0.236916 0.175564 2.55561 12.9491 47.721 0.584834 53.976 4.01751 28.4984 -50.13672 -965.1147 -1015.251
147800 51.3656 8.55296 4.07837 15.1464 2.85477 5.90715 0.0109558 117.344 12.1169 7.87418 1.76917 0.679885 0.73183 0.297595 21.6556 3.43941 0.083969 0.159663 2.24567 9.13781 53.4961 0.365413 41.9819 4.47009 25.8461 -48.44088 -971.1328 -1019.574
98400 497.245 11.1507 3.26405 11.0026 4.09572 6.09059 0.0110366 108.986 12.9294 9.52514 1.47613 0.267251 0.652326 0.48029 17.3004 3.02496 0.400007 0.25831 1.37848 11.1601 61.8139 0.520583 38.3548 4.32635 8.8269 -49.38887 -977.7839 -1027.173
41500 80.6262 9.55433 3.24389 19.2781 3.0808 5.05557 0.0111906 109.703 13.8522 9.94019 1.50316 0.355578 0.637332 0.453639 21.7579 4.0774 0.234478 0.324532 3.88942 9.44602 51.458 0.645331 53.9912 4.10025 10.7491 -48.25723 -968.4865 -1016.744
86700 443.859 17.5309 4.01459 15.3433 5.05398 6.94356 0.0106367 112.851 11.8201 7.17902 1.53034 0.377837 0.682825 0.346256 19.9203 3.89088 0.287504 0.188207 2.75662 9.5998 55.5758 0.648446 49.8811 4.28193 10.8229 -47.19847 -970.1995 -1017.398
180700 295.688 9.00391 3.79032 12.4635 2.4439 6.97162 0.00939035 124.603 13.7454 8.59966 2.0657 0.516195 0.649096 0.399143 22.4698 2.90636 0.580578 0.075422 4.24504 12.4566 55.0896 0.657683 32.2088 4.43187 33.1729 -51.09261 -969.376 -1020.469
199100 238.879 7.02199 3.71483 7.87813 3.55586 5.86712 0.0134074 117.399 12.0395 5.49689 1.68367 0.523898 0.714788 0.371683 17.7522 4.62157 0.269057 0.167761 3.33356 10.8231 50.2771 0.650987 53.7401 4.39653 11.1377 -46.5187 -971.1299 -1017.649
109500 540.739 10.9637 3.80904 13.9695 4.5406 7.36205 0.0105364 123.267 13.8564 8.77754 1.66442 0.431885 0.691991 0.291224 22.128 3.41164 0.116569 0.214714 2.97979 10.3455 57.3994 0.631688 59.5263 4.35014 30.2472 -50.73901 -969.1394 -1019.878
169500 551.424 17.5011 3.85493 16.8933 3.26807 6.87531 0.00912631 121.301 11.845 7.4738 1.51468 0.310652 0.644598 0.30151 20.8831 5.35578 0.245248 0.167678 3.27877 11.9584 49.6323 0.628561 54.0546 4.03554 10.8163 -47.71035 -969.6842 -1017.395
61300 255.22 8.7216 3.84715 15.2634 2.82673 5.61226 0.00790101 131.915 12.8006 7.33645 2.41041 0.429945 0.737991 0.256306 22.2626 4.92813 0.104732 0.127919 2.58719 12.9264 48.9197 0.486958 65.1641 4.76479 30.3558 -50.2485 -967.5639 -1017.812
