Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
259	1011.43	16.6244	3.7587	14.7984	3.23743	5.07653	0.0256018	97.9363	11.0747	7.17226	1.08344	0.490246	0.729074	0.647216	0.576112	19.5107	3.05371	0.741461	0.391266	9.37491	9.8875	44.3895	0.41026	62.9621	0.0601525	0.308887	0.196985	0.0657907	0.597371	0.325615	0.0500329	19.5107	44.3895	0.41026	62.9621	0.84706	0.0169005	0.000108652	6.98251e-05	7.08041e-05	1.21897e-05	6.32155e-05	0.119074	0.0153107	0.00146025	0.576112	0.664393	0.391239	0.0657862	0.59733	0.325592	0.0132708	11.099	0.0332415	0.994687	0.842559	46.255	3.71085	0.0167858	0.001451
260	1519.44	15.2387	4.33274	16.5471	2.21514	5.856	0.0199626	144.657	21.2611	7.8973	1.03166	0.492617	0.733725	0.789664	0.360374	19.3951	3.50317	0.455277	0.297744	7.08889	12.7392	52.6215	0.459169	62.8521	0.0656224	0.451439	0.170765	0.0733664	0.76543	0.203881	0.0447136	19.3951	52.6215	0.459169	62.8521	0.728449	0.012118	9.34018e-05	3.60609e-05	0.000101623	9.32591e-06	8.87575e-05	0.248844	0.00846517	0.00202083	0.360374	0.628348	0.280533	0.0691255	0.721185	0.192096	0.00833716	10.823	0.0280957	1.09383	0.796802	54.6824	3.57919	0.0105201	0.00200965
261	3690.33	9.96537	4.4659	10.053	3.9124	5.18228	0.00618686	165.427	26.7106	8.58297	1.98045	0.448588	0.615264	0.680189	0.447399	20.033	3.97585	0.164054	0.0847022	5.76374	13.1011	39.2369	0.619318	60.8259	0.100348	0.255598	0.192965	0.0487589	0.343452	0.161484	0.085722	20.033	39.2369	0.619318	60.8259	0.234739	0.000704935	0.000238659	1.68375e-05	0.00018558	6.60354e-06	5.79777e-05	0.751883	0.0108698	0.00212909	0.447399	0.876385	0.0685317	0.0394503	0.277883	0.130655	0.00601328	7.9382	0.0751255	2.60927	0.6125	41.5404	2.05945	0.0130089	0.00212281
262	681.224	17.9087	3.78679	12.9232	2.07296	5.92633	0.02626	115.329	26.182	6.77921	1.53046	0.359991	0.679849	0.713163	0.331334	22.0775	2.13162	0.183028	0.297727	12.2498	13.2113	63.2259	0.66181	60.2132	0.0558388	0.482402	0.168738	0.0715191	0.46598	0.187419	0.0494442	22.0775	63.2259	0.66181	60.2132	0.88722	0.0128151	0.000183711	7.40331e-05	0.000213292	3.44081e-05	0.000147612	0.0864046	0.0114077	0.00146149	0.331334	0.81695	0.287987	0.0691795	0.450736	0.181288	0.0114749	9.85709	0.0403934	1.36743	1.21321	96.8108	4.91539	0.0128602	0.00144155
263	3596.61	20.6548	4.36028	14.6758	3.97494	5.74176	0.00607859	120.877	19.4191	5.24162	1.42601	0.362004	0.0362277	0.703242	0.603402	17.7711	4.34947	0.353578	0.140857	3.1792	9.82667	42.178	0.535537	59.4483	0.0484149	0.251576	0.174163	0.00486049	0.493154	0.208104	0.0517449	17.7711	42.178	0.535537	59.4483	0.298793	0.0219144	0.00059753	9.59624e-05	0.000634677	2.31655e-05	9.13124e-05	0.662977	0.0136255	0.00182497	0.603402	0.836426	0.138935	0.00479416	0.486423	0.205264	0.00923036	11.9724	0.0432808	2.51809	0.752389	52.0351	3.91714	0.0155317	0.00181545
264	5540.75	7.20034	3.92474	13.383	3.01432	5.36132	0.0192566	118.16	14.8767	10.2859	1.92636	0.520303	0.679911	0.850277	0.391438	17.8651	2.66981	0.546258	0.196794	10.4515	13.6802	30.7433	0.410713	64.8195	0.138882	0.33175	0.186521	0.0562044	0.44139	0.0777233	0.0546998	17.8651	30.7433	0.410713	64.8195	0.720657	0.00342211	0.000172378	4.20246e-05	0.000129112	1.37154e-05	7.91146e-05	0.264007	0.0109291	0.0018665	0.391438	0.599086	0.196182	0.0560296	0.440018	0.0774816	0.0107785	8.58362	0.0327699	1.07788	0.776779	56.8437	4.5378	0.012786	0.00185211
265	7225.67	18.0462	4.3917	14.0053	2.476	6.82161	0.00980934	132.25	21.2473	7.92743	2.49282	0.540915	0.23519	0.704257	0.486411	20.5465	3.64444	0.429672	0.102249	12.0621	13.788	34.6714	0.937363	59.1152	0.0554133	0.403877	0.146593	0.0208938	0.282514	0.118638	0.0459678	20.5465	34.6714	0.937363	59.1152	0.295421	0.011647	0.000341112	3.72346e-05	0.000447614	1.90173e-05	0.000107653	0.681514	0.00949085	0.00232236	0.486411	0.733693	0.0988722	0.0202038	0.273184	0.11472	0.00851006	13.5548	0.0337262	2.6539	0.784017	62.402	4.42266	0.0117946	0.00230738
266	974.365	7.3997	3.43537	16.828	2.77282	5.9036	0.0269604	93.0334	6.84638	7.38353	1.62421	0.536335	0.71351	0.69744	0.590418	16.0841	2.08744	0.278493	0.518144	8.86268	5.20886	35.0363	0.313888	54.4542	0.135141	0.360644	0.169388	0.0673974	0.429403	0.186281	0.0345799	16.0841	35.0363	0.313888	54.4542	0.890295	0.00890509	8.26091e-05	8.88302e-05	6.58034e-05	2.52236e-05	0.000100373	0.0837298	0.0157157	0.00103249	0.590418	0.863514	0.518144	0.0673974	0.429403	0.186281	0.00968425	12.099	0.0298603	0.892093	0.794225	58.7023	3.99139	0.0168041	0.00102704
267	5974.78	11.5185	3.07902	17.7949	3.2513	5.36068	0.00857826	117.408	14.7433	7.74277	1.33508	0.548143	0.205059	0.639352	0.740439	19.8353	3.56994	0.0589297	0.196106	2.03298	8.37974	27.7475	0.680212	74.1075	0.0868169	0.307569	0.186543	0.0169326	0.478887	0.270132	0.0322773	19.8353	27.7475	0.680212	74.1075	0.34063	0.0105954	0.000273252	6.63497e-05	0.000224631	1.29314e-05	6.1899e-05	0.632284	0.0153971	0.00175425	0.740439	0.982447	0.195556	0.016885	0.477543	0.269374	0.00873379	16.3178	0.0317107	2.14775	0.731586	36.5239	2.57436	0.0172053	0.00174899
268	1509.22	18.3528	4.19375	18.6664	2.14164	6.15191	0.0050996	136.435	28.1471	7.53206	1.58059	0.409859	0.161603	0.609297	0.554408	17.116	3.35106	0.163362	0.0971786	8.13679	9.14034	44.8618	0.493147	60.5433	0.0544876	0.466932	0.162551	0.0130727	0.385487	0.247188	0.0365201	17.116	44.8618	0.493147	60.5433	0.292366	0.013565	0.000294853	2.86108e-05	0.000571956	1.43741e-05	8.43797e-05	0.678454	0.0128646	0.00170589	0.554408	0.908137	0.0890991	0.0119858	0.353438	0.226637	0.00741841	14.4506	0.0331653	2.57682	0.753373	49.9994	2.88848	0.0145918	0.00169926
269	7750.15	11.1652	3.60231	18.7377	3.25176	5.48169	0.00573826	160.946	34.4804	7.23508	1.74821	0.390553	0.167905	0.671332	0.594781	18.262	1.95959	0.187167	0.266558	7.88305	13.3415	53.8933	0.580889	49.493	0.089564	0.307526	0.182425	0.0155796	0.384011	0.188003	0.0350712	18.262	53.8933	0.580889	49.493	0.337312	0.0125605	0.000368673	9.327e-05	0.000442487	4.28603e-05	0.000113681	0.634546	0.014624	0.00169174	0.594781	0.907334	0.207133	0.0121064	0.298402	0.14609	0.0057309	15.5554	0.0318213	2.06977	0.698158	71.3346	3.30473	0.0163815	0.00168075
270	4611.59	19.9384	3.71191	16.516	2.87583	6.98921	0.00614394	159.126	31.0474	10.9931	2.50139	0.493314	0.211985	0.640078	0.930273	17.0667	4.00384	0.214945	0.34045	2.4684	7.36442	48.2045	0.579053	56.7608	0.0501545	0.347726	0.143078	0.0123429	0.255889	0.143889	0.0321562	17.0667	48.2045	0.579053	56.7608	0.267467	0.0369873	0.000270115	9.97875e-05	0.000413851	6.09358e-05	0.000140818	0.680761	0.0131003	0.00140707	0.930273	0.984584	0.275519	0.00998888	0.207086	0.116446	0.00404187	16.0312	0.0316605	2.48506	0.66467	61.1882	2.48698	0.0146375	0.00140231
271	8176.1	20.6935	4.20594	14.8856	3.75348	7.79482	0.00565068	154.979	34.4902	10.1566	2.70777	0.552812	0.135042	0.73626	0.846108	15.3095	5.62992	0.217865	0.205602	12.9436	8.76314	33.8318	0.377608	64.2067	0.0483244	0.266419	0.12829	0.0097893	0.271906	0.0974012	0.0362485	15.3095	33.8318	0.377608	64.2067	0.21109	0.0245309	0.000442784	8.51539e-05	0.00052902	3.85519e-05	0.000121385	0.751027	0.0122505	0.00134771	0.846108	0.964248	0.165621	0.0078857	0.219032	0.0784608	0.00440399	13.4598	0.0349526	2.98053	0.629161	54.1439	2.4496	0.0136533	0.00134224
272	9480.99	10.6221	3.20778	16.8792	2.45233	6.67725	0.0101785	131.468	18.9292	2.00143	1.38022	0.461094	0.0214103	0.630663	0.695756	18.0816	3.54185	0.146929	0.43244	2.73931	9.09757	29.9544	0.596171	67.9716	0.0941433	0.407775	0.149762	0.00674652	0.456929	0.267593	0.0284613	18.0816	29.9544	0.596171	67.9716	0.417316	0.0194563	0.000109748	8.00476e-05	0.000217154	2.6426e-05	0.000116733	0.54797	0.0151888	0.00184112	0.695756	0.948096	0.423267	0.00660341	0.447237	0.261917	0.00542251	14.8054	0.0269841	1.50349	0.627432	47.9201	3.2809	0.0171425	0.00183408
273	7230.01	10.8427	3.79263	15.8512	3.3766	5.18075	0.00791028	154.557	25.9701	6.13306	2.34496	0.480822	0.193557	0.854762	0.547289	19.8388	4.05884	0.319744	0.275434	2.98191	13.0848	39.5966	0.801267	63.3879	0.092228	0.296156	0.193022	0.026976	0.36451	0.0619362	0.0461834	19.8388	39.5966	0.801267	63.3879	0.323445	0.00641598	0.000189057	5.78931e-05	0.000169791	2.71315e-05	7.76438e-05	0.657101	0.0125478	0.00176345	0.547289	0.824701	0.239717	0.0234779	0.317243	0.0539047	0.00546404	14.4251	0.0380875	2.04222	0.660544	46.948	2.35097	0.0143763	0.00175617
274	2778.03	14.9024	3.81713	12.5667	3.25057	5.713	0.00688448	144.222	22.7089	7.18561	1.34987	0.567931	0.232591	0.642982	0.614612	19.6373	4.8336	0.273929	0.192344	1.36167	7.90829	30.5098	0.860356	58.6663	0.0671033	0.307638	0.175039	0.0208127	0.476329	0.264483	0.0531681	19.6373	30.5098	0.860356	58.6663	0.25611	0.0121884	0.000323479	6.9614e-05	0.000290616	1.43132e-05	8.58046e-05	0.717305	0.0122632	0.00159978	0.614612	0.875169	0.179441	0.0194165	0.444375	0.24674	0.00632822	11.8904	0.0465311	2.48177	0.635606	43.9449	2.67633	0.0139418	0.00159463
275	6056.74	13.7873	4.36847	16.3999	3.46091	5.49152	0.0119922	139.787	20.4865	8.40252	2.23801	0.12484	0.114622	0.73416	0.445289	19.5374	4.05796	0.694967	0.373746	12.844	13.2534	49.8132	0.79623	65.3035	0.0725305	0.288941	0.182099	0.010015	0.328041	0.118784	0.048506	19.5374	49.8132	0.79623	65.3035	0.55699	0.0121587	0.00011493	6.32011e-05	0.000179612	3.99364e-05	8.64799e-05	0.419328	0.0104173	0.00227884	0.445289	0.569925	0.358157	0.00959723	0.314359	0.11383	0.00771414	14.5462	0.0276448	1.35527	0.754871	53.8366	3.29308	0.0127561	0.00226822
276	8316.28	13.572	3.1903	16.9397	4.12963	5.56769	0.00469164	96.9273	10.4511	7.42524	1.95691	0.354014	0.0231223	0.726128	0.765133	19.3023	3.68207	0.274948	0.0945309	12.343	7.16385	38.4078	0.346983	62.4838	0.0736811	0.242152	0.179608	0.00226117	0.371058	0.139951	0.033826	19.3023	38.4078	0.346983	62.4838	0.342962	0.0167616	0.00113385	0.000118365	0.00113155	3.80894e-05	0.000100814	0.621868	0.0161629	0.00136088	0.765133	0.929038	0.0945275	0.00226109	0.371045	0.139946	0.0112048	14.3416	0.0314257	2.25388	0.772995	62.8836	4.83319	0.0175875	0.001352
277	6149.34	10.1706	4.34972	16.1981	2.73624	7.02166	0.0067884	133.169	21.4931	8.27124	2.1385	0.512099	0.142647	0.722667	0.626366	17.1986	3.85086	0.340017	0.140515	5.67749	11.6767	38.5443	0.787142	52.5979	0.0983226	0.365465	0.142416	0.0124632	0.337932	0.129686	0.0382435	17.1986	38.5443	0.787142	52.5979	0.208155	0.00408992	0.000154106	2.39852e-05	0.000257182	1.05828e-05	6.27938e-05	0.774845	0.0119925	0.00178462	0.626366	0.852939	0.135495	0.012018	0.325859	0.125053	0.00610323	14.9098	0.0326194	2.84018	0.591198	26.7537	2.27518	0.0138198	0.00177871
278	7866.07	17.4326	4.25209	17.1917	5.13373	7.13685	0.004413	173.752	35.491	11.508	2.14484	0.297946	0.0901654	0.654488	0.961551	18.4549	4.50943	0.747502	0.316608	2.09161	6.25568	29.4466	0.378893	65.3903	0.0573638	0.19479	0.140118	0.00512793	0.305145	0.16109	0.0346559	18.4549	29.4466	0.378893	65.3903	0.179845	0.0215343	0.000524535	0.000138771	0.000706239	6.60092e-05	0.000146297	0.783274	0.0140762	0.00151377	0.961551	0.971117	0.221956	0.0035949	0.21392	0.112931	0.00385699	16.7811	0.0336549	3.08096	0.554095	60.1796	2.42476	0.015731	0.00150977
279	2926.3	17.2264	4.12818	17.986	3.09438	5.71508	0.00857962	175.116	31.9816	4.62333	2.26374	0.558371	0.142963	0.751098	0.754539	16.3749	4.1754	0.177927	0.546403	1.65999	10.4301	38.223	0.642555	52.3143	0.0580504	0.323167	0.174976	0.0232255	0.331795	0.109952	0.0401607	16.3749	38.223	0.642555	52.3143	0.268638	0.0210672	0.000131025	7.87327e-05	0.000139087	4.28976e-05	8.94066e-05	0.69535	0.0133369	0.00164532	0.754539	0.951122	0.388818	0.0165272	0.236104	0.0782411	0.00446518	16.4079	0.0381978	2.10576	0.565687	45.0609	2.11608	0.0150679	0.00163991
280	1630.57	11.3433	3.66722	18.3799	2.80015	7.13052	0.00501264	129.121	38.7514	8.8105	1.75116	0.552805	0.120031	0.607799	0.945325	18.6939	4.45545	0.321064	0.103451	5.61291	6.39212	29.9942	0.485114	58.1738	0.0881578	0.357124	0.140242	0.00828043	0.347084	0.223966	0.0279816	18.6939	29.9942	0.485114	58.1738	0.201716	0.00925859	0.000431354	4.23353e-05	0.000651361	1.47622e-05	8.33425e-05	0.771731	0.0140614	0.00152444	0.945325	0.98211	0.0903647	0.00723298	0.303179	0.195635	0.00743706	17.8625	0.027481	3.11409	0.628162	37.2051	2.80657	0.0156397	0.0015199
281	2469.05	13.2433	4.48972	18.9631	2.58141	5.42715	0.00706872	169.741	33.5426	11.3202	2.57866	0.48303	0.19429	0.757073	0.597688	16.3536	4.43497	0.298174	0.334082	6.25572	11.7694	35.2481	0.817337	50.8732	0.0755099	0.387385	0.184259	0.0129937	0.293592	0.0942067	0.0436253	16.3536	35.2481	0.817337	50.8732	0.253853	0.0128079	0.000205461	6.48004e-05	0.000278678	5.3922e-05	9.17324e-05	0.719519	0.0117537	0.00170736	0.597688	0.85773	0.245629	0.00955348	0.215859	0.0692642	0.00602786	17.5695	0.0374187	2.62298	0.665852	54.1296	2.88569	0.013534	0.00169897
282	1609.99	17.6376	3.87184	18.3632	2.79844	5.8256	0.00712845	164.171	32.432	8.56882	2.18526	0.531855	0.123653	0.640665	0.904537	17.7881	3.42178	0.637615	0.488052	6.41421	7.65894	28.8281	0.175343	53.2081	0.0566971	0.357342	0.171656	0.00924516	0.293176	0.164436	0.0361933	17.7881	28.8281	0.175343	53.2081	0.314475	0.0376935	0.000206188	0.000120428	0.000259538	6.45806e-05	0.000115094	0.632717	0.0129358	0.00138999	0.904537	0.93803	0.377499	0.00715097	0.226766	0.127188	0.00471325	16.9176	0.0339504	2.04388	0.64275	61.0757	2.46754	0.0144273	0.00138514
283	5988.06	17.7486	3.6422	17.6904	2.32225	6.19176	0.00575265	155.385	32.9401	9.83706	2.39147	0.386324	0.24171	0.668103	0.660418	16.8469	5.18052	0.431605	0.164818	4.36021	12.1066	44.14	0.534894	64.2379	0.0563425	0.430617	0.161505	0.0164162	0.279369	0.138784	0.0332516	16.8469	44.14	0.534894	64.2379	0.337004	0.0161015	0.000221331	3.36996e-05	0.000425619	2.92904e-05	8.95274e-05	0.633405	0.0122984	0.00173357	0.660418	0.836051	0.134153	0.0133619	0.227392	0.112962	0.00619237	14.8963	0.0278	2.11603	0.713111	47.6179	2.80439	0.0140949	0.00172521
284	7551.08	7.89291	4.43296	13.7252	3.00501	6.50236	0.00677823	169.203	26.2379	5.33102	1.37361	0.367552	0.166002	0.896089	0.443798	19.5528	2.22528	0.319454	0.204341	5.28455	12.3594	38.9953	0.458785	62.1087	0.126696	0.332778	0.15379	0.0279032	0.652361	0.0756481	0.0496711	19.5528	38.9953	0.458785	62.1087	0.30683	0.00226322	0.000145781	2.70516e-05	0.000252863	1.08888e-05	9.57343e-05	0.680031	0.010253	0.00200378	0.443798	0.771422	0.161473	0.0220495	0.515504	0.0597781	0.0042887	9.59357	0.0383174	1.84535	0.56621	46.4786	2.34774	0.0123191	0.00199688
285	5603.1	20.4446	4.22611	15.7441	4.02578	5.03165	0.0105607	140.007	24.5035	11.4802	2.00844	0.54245	0.239211	0.659836	0.5594	17.9194	4.06273	0.311579	0.292218	9.73089	11.8053	34.5911	0.516078	60.8497	0.0489127	0.248399	0.198742	0.0137489	0.328532	0.169367	0.0533473	17.9194	34.5911	0.516078	60.8497	0.344763	0.0216181	0.000257674	9.4303e-05	0.000170699	2.51625e-05	5.68359e-05	0.622147	0.0101259	0.00201754	0.5594	0.834441	0.272231	0.0128085	0.306061	0.157783	0.00984773	12.3872	0.0445152	1.96329	0.676869	38.9893	2.96993	0.0121747	0.00200924
286	9228.33	15.1418	3.98335	17.0126	3.21957	7.56674	0.00613739	151.243	27.5314	8.99144	2.30216	0.346088	0.00729042	0.664175	0.906014	16.855	4.41897	0.11905	0.309187	6.0634	8.90643	33.4083	0.242193	66.0292	0.0660423	0.3106	0.132157	0.000538525	0.288501	0.145874	0.0309435	16.855	33.4083	0.242193	66.0292	0.214002	0.0174476	0.000189021	6.79248e-05	0.000435518	4.09864e-05	0.000103891	0.757084	0.0112659	0.00164499	0.906014	0.988318	0.269524	0.000469443	0.251492	0.127161	0.00462272	15.8009	0.030582	2.66475	0.570262	37.706	2.33606	0.0130134	0.00163984
287	2658.69	17.1026	3.85493	12.7619	2.26072	5.39128	0.00800252	144.306	19.4931	9.24009	2.08982	0.402953	0.511036	0.629501	0.489067	18.8181	4.34946	0.233477	0.18512	2.84764	11.5971	53.4015	0.679012	48.6056	0.0584706	0.442337	0.185485	0.0348154	0.301223	0.177288	0.0560285	18.8181	53.4015	0.679012	48.6056	0.367131	0.00821012	0.000141455	3.01557e-05	0.0002058	1.8916e-05	7.73071e-05	0.611401	0.0112228	0.00210259	0.489067	0.846203	0.176847	0.0332596	0.287761	0.169365	0.00649657	10.6689	0.0474115	2.04101	0.749319	46.5423	2.58427	0.0133822	0.00209543
288	1599.42	20.8149	4.42057	15.2243	2.86955	5.28455	0.00681609	159.401	26.5592	8.75834	2.02184	0.448024	0.396115	0.70099	0.545362	18.22	3.29487	0.448397	0.192728	2.94985	10.5545	25.9919	0.657262	63.7193	0.0480425	0.348487	0.189231	0.0317038	0.346709	0.14789	0.0549456	18.22	25.9919	0.657262	63.7193	0.291111	0.0164789	0.000215698	4.07644e-05	0.000250765	2.12773e-05	8.4099e-05	0.677139	0.0129079	0.0019165	0.545362	0.761957	0.162432	0.02672	0.292207	0.124642	0.00612212	12.852	0.0418662	2.21891	0.645949	49.9103	2.81211	0.0148873	0.00190947
289	6592.27	19.5713	4.13108	19.6993	2.87271	6.99132	0.00689358	158.868	29.0157	11.1091	2.82849	0.448867	0.35607	0.615014	0.727332	17.9479	1.95552	0.219489	0.232704	6.6575	12.2087	32.9243	0.623647	55.7729	0.0510952	0.348103	0.143035	0.0197125	0.217435	0.13611	0.0299953	17.9479	32.9243	0.623647	55.7729	0.237275	0.0190514	0.000170177	3.94275e-05	0.00028277	3.02295e-05	8.87023e-05	0.730832	0.011831	0.00192707	0.727332	0.932506	0.192143	0.0162765	0.179536	0.112386	0.00508744	17.6778	0.0279708	2.63546	0.62533	41.348	2.44124	0.0138119	0.00191994
290	3173.9	9.04879	3.11487	10.8213	2.16597	6.33475	0.0260628	107.459	11.4587	9.37141	1.55348	0.0836984	0.733873	0.670263	0.364573	19.9203	2.83128	0.15829	0.437432	8.32688	11.0589	36.0125	0.777658	60.4825	0.110512	0.461687	0.157859	0.0524881	0.431459	0.212257	0.0454392	19.9203	36.0125	0.777658	60.4825	0.885904	0.00354555	3.82569e-05	2.97327e-05	8.40834e-05	2.0101e-05	8.7158e-05	0.0955157	0.0138365	0.00181071	0.364573	0.852383	0.437336	0.0524766	0.431364	0.21221	0.0100977	9.29244	0.0387316	0.989577	0.87667	49.1681	3.82546	0.0156947	0.00179994
291	4732.72	17.4512	4.2467	18.7432	2.74815	6.90513	0.00735696	143.878	25.3035	8.93803	2.23811	0.530212	0.239256	0.791207	0.616227	17.3434	4.73507	0.158525	0.188434	5.33128	11.8984	54.8361	0.657388	49.4893	0.0573026	0.363881	0.14482	0.0211793	0.353516	0.0932899	0.0328122	17.3434	54.8361	0.657388	49.4893	0.267208	0.0186651	0.000270792	5.56538e-05	0.000353848	2.52231e-05	0.000123556	0.697833	0.0144997	0.00173542	0.616227	0.926123	0.172414	0.0193786	0.32346	0.0853585	0.00469914	16.2787	0.0303882	2.67017	0.71349	58.3236	2.86378	0.016319	0.00172706
292	4511.87	9.53246	3.84111	12.606	2.67917	5.07938	0.00835004	161.731	25.7011	10.583	1.80486	0.376025	0.239086	0.695455	0.534671	17.4364	4.65851	0.236596	0.390578	7.86234	11.9695	40.1681	0.765643	44.3311	0.104905	0.37325	0.196874	0.0157114	0.385324	0.168736	0.0599886	17.4364	40.1681	0.765643	44.3311	0.301184	0.00481936	0.000102586	4.83259e-05	0.00016244	2.78661e-05	7.3028e-05	0.681196	0.0113602	0.0021381	0.534671	0.862316	0.327369	0.0131687	0.322965	0.141429	0.00628667	11.2313	0.0517291	1.90731	0.574451	44.4858	2.8705	0.0135503	0.00213032
293	910.07	20.3111	3.58663	15.1381	3.8411	5.29346	0.0301372	97.195	9.94527	8.14308	2.58668	0.410409	0.886873	0.707361	0.44421	21.2712	3.12829	0.126824	0.468883	9.8066	8.12064	35.0403	0.323689	52.6977	0.0492342	0.260342	0.188912	0.0770396	0.273463	0.113133	0.0447585	21.2712	35.0403	0.323689	52.6977	0.888781	0.0178936	7.75514e-05	6.84594e-05	4.97174e-05	2.91764e-05	6.76378e-05	0.0765585	0.015317	0.00131649	0.44421	0.902206	0.468873	0.0770379	0.273457	0.113131	0.0125024	9.44789	0.0403814	0.889447	0.790524	46.2116	3.75799	0.0166582	0.0013088
294	3744.27	19.4919	3.91079	8.92834	4.30304	5.04942	0.00660884	125.614	31.8119	11.4987	2.73205	0.566534	0.0121737	0.710704	0.660127	19.2717	4.4457	0.283677	0.210116	3.89485	9.24017	36.6046	0.659952	42.6252	0.0513034	0.232394	0.198043	0.000752424	0.260136	0.10589	0.0867466	19.2717	36.6046	0.659952	42.6252	0.281968	0.0182774	0.000719641	0.000169759	0.000443771	5.64349e-05	7.84775e-05	0.683625	0.01351	0.00148519	0.660127	0.888858	0.193639	0.000693421	0.239737	0.0975861	0.00978018	7.89646	0.0771054	2.47532	0.697961	49.4971	3.65621	0.0150724	0.00147683
295	4826.05	15.9551	4.16237	11.2022	3.0092	6.71088	0.00526786	162.226	34.533	10.3418	1.51526	0.358884	0.131681	0.738759	0.510384	21.3532	4.37599	0.151096	0.159229	1.84449	12.3036	39.9639	0.47133	58.8241	0.0626759	0.332314	0.149012	0.00940654	0.487546	0.172407	0.0553679	21.3532	39.9639	0.47133	58.8241	0.262136	0.00659134	0.000270111	3.67218e-05	0.000511387	1.68065e-05	8.28125e-05	0.718418	0.0111039	0.00184441	0.510384	0.903367	0.122645	0.00724532	0.375529	0.132795	0.00622904	8.30256	0.0500175	2.37237	0.621885	36.7831	2.75635	0.0130243	0.00183617
296	6273.06	19.0098	4.36062	19.4943	2.77946	7.57618	0.00394168	150.051	29.8083	7.67166	2.96228	0.285748	0.0962601	0.741469	0.533821	20.5212	2.15844	0.295846	0.075662	3.65398	9.40239	52.6348	0.725501	56.2611	0.0526044	0.359782	0.131993	0.00930358	0.250303	0.0872743	0.029525	20.5212	52.6348	0.725501	56.2611	0.259668	0.0132572	0.000454338	3.10804e-05	0.00104274	3.03885e-05	0.000129003	0.714676	0.0104929	0.00150169	0.533821	0.830522	0.0650198	0.00799499	0.215097	0.0749988	0.005327	16.9997	0.0245212	2.83236	0.735473	56.2306	3.00965	0.0120917	0.00149434
297	8008.37	18.8573	4.03293	9.86017	2.42357	6.24835	0.00918094	144.968	21.3886	8.01648	1.89048	0.452984	0.227623	0.684085	0.453227	17.083	3.64422	0.189084	0.256416	8.0689	11.9764	40.4169	0.556837	61.7852	0.0530299	0.412614	0.160042	0.0194242	0.361858	0.167108	0.0654592	17.083	40.4169	0.556837	61.7852	0.354603	0.0118456	0.000140752	4.42343e-05	0.000235126	2.19067e-05	9.11867e-05	0.622999	0.00995573	0.00201896	0.453227	0.861023	0.241153	0.0182679	0.340318	0.157161	0.0062918	7.47096	0.0563619	1.88467	0.668308	48.2687	3.14041	0.0120249	0.00201017
298	5676.8	13.9537	4.31188	12.9675	2.81255	7.36075	0.00380968	140.796	29.3736	6.51002	1.44833	0.22782	0.0332037	0.829862	0.630637	21.707	2.58055	0.853382	0.0826651	13.5706	9.37065	35.88	0.887699	53.4799	0.0716656	0.355549	0.135856	0.00423263	0.572979	0.117472	0.045174	21.707	35.88	0.887699	53.4799	0.260258	0.00909808	0.00047363	3.73845e-05	0.00126625	1.76301e-05	0.000125167	0.717343	0.0109561	0.00160126	0.630637	0.674738	0.0740539	0.00379172	0.513291	0.105235	0.00625185	12.4296	0.0304806	2.52806	0.657947	60.5237	3.7199	0.0126004	0.00159258
299	8045.73	16.9255	3.03075	11.8456	4.35215	6.04728	0.00502171	105.023	18.0889	7.81559	1.88843	0.396142	0.0346485	0.646831	0.973859	16.4578	3.88275	0.516008	0.102438	6.49582	6.27114	43.5437	0.883211	64.378	0.0590824	0.229771	0.165364	0.00286757	0.342523	0.187017	0.042309	16.4578	43.5437	0.883211	64.378	0.259306	0.0139419	0.00069742	7.90812e-05	0.000717484	2.21792e-05	6.71622e-05	0.710299	0.0149299	0.00166112	0.973859	0.986425	0.102009	0.00285556	0.341089	0.186234	0.0108971	11.8094	0.0417347	2.64901	0.686904	36.0651	3.21777	0.0166433	0.00165601
