"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
102200 9193.27 11.9121 3.2087 19.2324 3.16819 6.02739 0.0151888 104.944 9.44154 6.02407 2.89076 0.464871 0.0341566 0.777903 0.675935 17.4138 3.76629 0.381055 0.385009 2.76064 4.56327 40.8584 0.42666 53.3389 0.712833 1.37654 -45.17655 -1324.376 -1369.552
78100 5138.4 10.6838 3.22911 13.978 5.46644 6.79543 0.0340682 99.5223 9.07898 3.00516 1.68851 0.0493003 0.321102 0.71928 0.333424 19.8632 4.98413 0.198036 0.116023 10.1733 11.3282 42.7389 0.297168 44.6965 0.937505 1.64191 -49.93858 -1322.495 -1372.433
46100 2736.77 7.39971 2.6559 18.9279 2.84741 7.39655 0.0324564 91.9909 5.75577 9.77259 1.21348 0.231314 0.607741 0.83924 0.81222 16.5588 4.83066 0.598447 0.558999 2.9964 6.05324 21.3513 0.616277 54.1832 0.736581 1.57017 -48.27281 -1325.059 -1373.331
124900 2712.46 13.141 2.9506 11.8576 5.32399 6.1908 0.0384749 89.1684 5.51581 10.6592 2.58334 0.273398 0.447316 0.695821 0.599332 19.0367 2.50466 0.217545 0.587603 10.8498 5.12674 38.7316 0.631636 65.919 0.796096 1.92804 -48.29871 -1320.605 -1368.904
114800 6345.27 18.3877 4.013 13.9151 3.40684 7.06516 0.00702102 100.895 9.6014 7.47918 2.82645 0.507605 0.0441101 0.72464 0.736861 18.6338 4.45421 0.474575 0.117963 1.19732 5.23643 43.8419 0.729621 58.4943 0.779005 1.9146 -46.46598 -1319.647 -1366.113
117500 9014.95 14.7827 3.32103 10.2587 4.25469 5.8413 0.0305304 101.765 11.9035 8.78107 1.35141 0.457776 0.311595 0.867904 0.393128 17.5824 2.28486 0.18223 0.462781 9.92998 12.5574 57.8604 0.846694 60.9627 0.705441 1.74733 -54.05582 -1322.458 -1376.513
171100 4505.19 14.7953 2.52949 9.81858 5.26166 5.60086 0.033287 92.2162 5.7978 9.20526 1.46655 0.528915 0.460546 0.790823 0.86252 15.0436 6.09182 0.510054 0.633601 2.66115 4.72158 38.0938 0.843233 51.4454 0.626761 3.19306 -53.12974 -1323.783 -1376.912
118400 3518.99 9.37132 2.4704 11.1514 4.32767 7.74122 0.0419729 91.9688 5.72688 9.23256 1.66238 0.275789 0.749495 0.747277 0.71602 20.1259 5.79205 0.113066 0.542947 5.28422 5.9183 36.1233 0.729855 56.1492 0.751085 2.02715 -48.50621 -1322.518 -1371.024
40600 2996 17.1142 2.88036 13.1469 2.58904 5.41569 0.0162818 99.5139 10.9022 9.73825 2.27299 0.215766 0.373798 0.714011 0.547665 18.7022 3.48353 0.305782 0.352161 8.64596 8.84529 38.8934 0.323586 61.6773 0.790016 2.00304 -44.34114 -1322.196 -1366.537
107400 1782.43 9.85427 3.93692 18.4337 3.20596 7.9328 0.0264921 95.9114 7.08438 6.87903 1.50466 0.30995 0.259692 0.667945 0.509835 20.9912 4.5655 0.466971 0.55589 10.2485 5.4605 27.8871 0.35737 61.5909 0.930482 1.92934 -47.91457 -1320.916 -1368.831
129000 5900.62 15.2321 2.57997 12.3194 4.10243 6.65174 0.0315109 93.2282 6.06436 3.62965 2.23591 0.0988456 0.418332 0.635288 0.530655 19.3453 2.72375 0.215631 0.302598 6.24074 8.4975 38.0945 0.588614 53.8298 0.731963 1.85721 -44.60517 -1323.673 -1368.278
126000 3374.8 12.1597 3.769 13.6251 3.80715 6.06793 0.0217428 95.1883 6.11381 8.43044 1.43663 0.390803 0.188242 0.697546 0.503837 18.9319 3.78168 0.779894 0.340188 7.08091 6.35169 43.5717 0.456561 49.4802 0.788246 1.76351 -45.07874 -1327.286 -1372.365
126100 545.617 20.7332 3.22752 11.8655 3.83186 5.12817 0.0383576 97.3914 7.52944 2.65695 1.11358 0.422486 0.648449 0.680928 0.605702 17.5934 1.9526 0.129953 0.545931 10.264 4.92859 32.0751 0.652296 56.3642 0.810589 1.75459 -46.70409 -1323.66 -1370.364
173200 2831.25 9.74848 2.84692 14.8902 3.73194 5.64362 0.0286474 96.3566 6.58304 9.1829 1.278 0.181695 0.300806 0.856055 0.633695 15.6699 5.56372 0.333626 0.576237 2.70517 5.51886 30.4201 0.577188 56.3158 0.607074 1.69092 -45.4672 -1323.542 -1369.009
151600 3447.73 15.3151 3.28492 9.40286 3.55833 8.59776 0.0326475 96.0539 6.34108 6.69192 1.03338 0.236037 0.462779 0.702364 0.478265 18.8303 1.7526 0.211749 0.463055 4.07799 4.53355 46.1311 0.567245 57.2156 1.00687 1.63511 -45.94187 -1323.092 -1369.033
48100 2194.14 7.62989 4.13646 16.252 3.11223 6.04525 0.0243525 103.472 12.7397 7.65756 2.22071 0.268375 0.385519 0.602421 0.310086 17.6349 2.63766 0.195581 0.495488 12.3484 11.3059 44.0142 0.626293 63.692 0.995444 1.28955 -47.97365 -1324.887 -1372.86
115200 1569.8 12.0008 3.92024 17.3261 4.70278 7.87451 0.0317891 90.6716 6.06039 4.38525 1.49528 0.146502 0.790213 0.606807 0.508128 16.4775 4.84058 0.266887 0.374584 10.0106 6.80213 42.8453 0.3198 61.3638 0.720502 1.72858 -44.86592 -1324.557 -1369.423
156100 7821.28 18.5849 2.58979 16.8773 2.99897 9.13541 0.0212577 98.7409 7.51491 11.4134 1.10054 0.262174 0.0820362 0.702753 0.993842 16.245 5.3232 0.163707 0.637995 5.43687 4.86542 47.2817 0.528896 57.023 0.723409 2.0489 -50.33046 -1322.066 -1372.397
110500 1238.99 18.5903 2.51305 10.7298 4.26988 6.56264 0.0442426 90.6974 5.85796 4.62747 1.86569 0.0762163 0.655148 0.672028 0.797391 18.1407 5.42359 0.137869 0.403566 7.7231 5.25708 42.7568 0.368003 53.994 0.785502 1.85506 -46.05915 -1322.896 -1368.955
102000 5520.75 17.4388 2.56114 19.1634 2.89356 7.14501 0.0200787 99.0298 9.82691 7.81297 1.76117 0.289189 0.285047 0.703226 0.807887 19.0895 3.63533 0.402884 0.465174 8.80367 7.89343 39.3758 0.342783 54.3637 0.72854 2.21284 -46.46609 -1323.431 -1369.897
75600 503.172 20.9305 3.50583 12.1145 3.74593 7.81447 0.0315549 87.2883 5.28769 7.97842 2.18415 0.0987435 0.529405 0.679676 0.833115 18.9943 3.33422 0.454218 0.647041 2.45327 4.55499 34.086 0.483726 58.8946 0.737032 2.04627 -44.12676 -1322.549 -1366.675
129100 9392.21 14.102 3.80035 8.96447 4.28053 5.59039 0.0149686 101.351 9.58809 8.10911 1.75574 0.422632 0.0775996 0.623505 0.413278 17.6384 2.24079 0.225155 0.364826 12.0037 7.82478 46.7411 0.290438 54.9295 0.785369 2.13587 -48.17703 -1318.341 -1366.519
60800 731.479 20.3565 2.8291 15.6355 3.32882 5.87945 0.032957 92.6442 8.32409 9.03184 2.05452 0.135983 0.610476 0.826796 0.796871 16.4056 3.89213 0.477474 0.5365 13.8643 4.40238 21.8011 0.496902 63.9639 0.843878 1.70292 -47.25021 -1321.49 -1368.74
195800 1744.19 15.1113 3.80166 12.777 4.15163 5.34088 0.0254036 97.0282 8.33263 8.8661 2.61633 0.173518 0.824738 0.61763 0.553428 15.0292 4.79914 0.611533 0.594997 6.10896 8.04223 30.1977 0.999107 56.4688 0.753135 2.12205 -49.38683 -1322.255 -1371.642
198000 1215.75 17.4439 3.70719 11.8312 3.83451 5.06553 0.0316504 102.852 8.61751 5.11176 1.50251 0.47954 0.616299 0.774809 0.521214 18.3895 4.9381 0.679167 0.365091 3.775 6.41191 44.3066 0.520265 55.9292 0.943249 3.36885 -45.3004 -1327.873 -1373.173
43800 423.869 12.3084 3.21062 9.9655 2.32291 7.28328 0.0302274 90.1758 6.25613 10.6413 1.23372 0.286386 0.689126 0.655209 0.825932 18.336 4.83708 0.350935 0.661288 6.48987 4.46943 30.4644 0.722456 52.399 0.660083 1.71236 -45.11255 -1321.336 -1366.449
50700 2959.23 7.65759 2.56921 17.5924 4.06154 5.54675 0.0296535 93.1977 5.84197 4.82402 1.76574 0.282921 0.372501 0.881271 0.697824 15.8679 2.54371 0.200326 0.502548 8.22357 5.00307 32.5209 0.410699 52.8642 0.739846 2.3001 -46.58907 -1321.889 -1368.478
