Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
414	3707.23	13.0216	4.46093	17.312	4.41	13.8635	0.00781841	161.23	38.5876	4.5349	2.12087	0.335066	0.150085	0.76692	0.294149	21.9417	8.62702	0.352478	0.153495	5.81233	10.9655	42.6492	0.75213	44.111	0.0767955	0.226757	0.0721319	0.0253816	0.361606	0.109898	0.0185868	21.9417	42.6492	0.75213	44.111	0.63841	0.232556	0.00890109	0.00112357	0.0131674	0.000467546	0.00379857	0.0849473	0.00815654	0.000353608	0.294149	0.649653	0.115402	0.0190826	0.271866	0.0826246	0.00212214	14.2831	0.012075	1.82086	1.16246	1853.31	29.7629	0.0109264	0.000275531
415	1807.11	8.99347	3.30422	11.3168	4.74922	7.09766	0.0090661	164.492	31.1302	4.74933	1.68572	0.0855525	0.697908	0.673579	0.321158	20.1162	5.96715	0.186356	0.499572	9.41747	13.6347	38.9062	0.880327	35.0357	0.111192	0.210561	0.140892	0.0989816	0.399579	0.193639	0.0411368	20.1162	38.9062	0.880327	35.0357	0.845084	0.085027	0.00262607	0.0015775	0.00249356	0.000669589	0.00275271	0.0447301	0.0144249	0.000406253	0.321158	0.809234	0.389962	0.0772643	0.311909	0.151153	0.0027197	10.3974	0.0332893	1.01329	0.856313	2179.11	33.4911	0.015725	0.000306204
416	1798.53	15.8299	3.08733	14.0691	2.38785	8.71744	0.0093663	135.916	32.7859	5.58958	2.6876	0.442485	0.381335	0.814332	0.453288	20.4809	5.99721	0.413374	0.0725932	3.19747	13.984	38.8653	0.781952	54.1559	0.0631716	0.418787	0.114713	0.0555557	0.302996	0.0690832	0.0251726	20.4809	38.8653	0.781952	54.1559	0.755972	0.116176	0.00626397	0.000428101	0.00816173	0.00028967	0.00336073	0.0883463	0.011576	0.000430556	0.453288	0.721031	0.0645071	0.0493674	0.269245	0.061388	0.00330972	12.3919	0.0181502	1.52654	1.15402	2369.1	36.8614	0.0141188	0.000300615
417	1290.37	19.9118	4.08813	13.1332	3.05721	8.73486	0.00904632	154.214	29.7807	6.67129	2.42601	0.273802	0.525586	0.749151	0.291986	20.0944	4.85072	0.37461	0.17999	8.98692	11.4892	28.3891	0.701446	50.8309	0.0502215	0.327096	0.114484	0.0590206	0.3088	0.1034	0.0356368	20.0944	28.3891	0.701446	50.8309	0.742266	0.158227	0.00405413	0.000709173	0.00587712	0.000484706	0.00321336	0.0694111	0.0119878	0.000431383	0.291986	0.63055	0.151517	0.0496841	0.25995	0.087043	0.00286688	10.3571	0.0224707	1.34578	0.998923	2109.66	38.3169	0.0130983	0.000332786
418	766.308	10.2489	3.33197	16.952	4.72838	8.48435	0.0122495	141.592	40.2176	6.69271	2.01544	0.0544336	0.474936	0.740811	0.341328	23.8302	5.36644	0.0191037	0.499084	8.1631	6.83963	36.5927	0.691456	31.7406	0.0975714	0.211489	0.117864	0.0525703	0.367568	0.128602	0.0231666	23.8302	36.5927	0.691456	31.7406	0.846889	0.109767	0.00183366	0.00123666	0.00230709	0.000603357	0.00217082	0.0246977	0.0100083	0.000344005	0.341328	0.979675	0.411828	0.0433793	0.303305	0.106118	0.00320076	13.5069	0.0226957	1.1406	0.965965	1457.37	32.9869	0.0117189	0.000297736
419	812.714	9.14935	3.94752	9.10891	3.48509	6.37797	0.00973962	135.84	20.1486	5.44937	1.83379	0.139621	0.480685	0.774051	0.319919	18.3337	8.67657	0.380454	0.310272	11.6099	10.4679	43.2004	1.05746	46.974	0.109297	0.286937	0.15679	0.0682785	0.422104	0.123214	0.0679478	18.3337	43.2004	1.05746	46.974	0.846346	0.0805217	0.00379743	0.00161377	0.0038473	0.000726458	0.00293801	0.0464391	0.0123286	0.000396597	0.319919	0.648172	0.300084	0.0660365	0.408245	0.119168	0.0035516	9.46486	0.0440419	1.38636	1.17334	2506.16	38.5741	0.0131101	0.000302272
420	189.214	12.521	3.58525	10.1907	2.59997	7.77848	0.0128965	105.781	32.4988	5.30739	1.73715	0.171791	0.488905	0.7912	0.373488	23.5054	9.38779	0.186384	0.221058	5.10924	9.49568	29.7706	0.732123	49.0327	0.0798658	0.38462	0.12856	0.0728836	0.455459	0.120197	0.0452294	23.5054	29.7706	0.732123	49.0327	0.87992	0.071872	0.00283586	0.00075387	0.00402707	0.000417973	0.00281489	0.0255864	0.00996538	0.00033206	0.373488	0.832299	0.210794	0.0694995	0.434311	0.114616	0.00384843	8.48041	0.0376444	1.39021	1.22327	2184.39	40.165	0.0117843	0.000243593
421	6428.3	15.3742	3.20796	10.8464	5.13557	6.03036	0.00503672	144.92	24.3164	10.7195	1.79769	0.191084	0.376264	0.600272	0.285342	18.7821	5.36108	0.170933	0.260028	2.70867	13.2338	36.3584	0.743362	43.9161	0.065044	0.19472	0.165828	0.0210701	0.333913	0.222356	0.0490456	18.7821	36.3584	0.743362	43.9161	0.66577	0.16864	0.00853739	0.00260993	0.00727512	0.000804745	0.00218092	0.130062	0.0124493	0.000446135	0.285342	0.807057	0.238981	0.0193647	0.306886	0.204359	0.00383144	8.85708	0.0395826	1.47283	0.980564	1995.7	35.3015	0.0146967	0.000341957
422	3013.39	16.2933	3.61802	11.9915	3.94252	9.25286	0.00801004	150.646	27.891	7.56613	1.23408	0.138987	0.54776	0.662341	0.371279	20.7745	4.72913	0.514546	0.0998424	3.91242	13.9281	41.2742	1.02384	43.4139	0.0613749	0.253645	0.108075	0.0479511	0.536708	0.273612	0.0326078	20.7745	41.2742	1.02384	43.4139	0.764516	0.122133	0.00831633	0.000776086	0.0109615	0.000235276	0.00411333	0.0745889	0.0119542	0.000470282	0.371279	0.600608	0.0869977	0.0417821	0.467661	0.238412	0.00284605	12.1712	0.0195845	1.53029	1.16993	2768.68	37.6213	0.0148216	0.000334987
423	1996.79	11.2543	4.13751	15.2159	3.84076	13.7286	0.0164354	134.895	24.879	8.15229	1.94299	0.221941	0.681982	0.823387	0.370434	19.0328	4.66623	0.499784	0.150474	7.35265	11.8292	33.7704	1.17814	60.4828	0.0888549	0.260365	0.0728406	0.0688807	0.423773	0.0908975	0.0198068	19.0328	33.7704	1.17814	60.4828	0.818074	0.12709	0.0037777	0.000616488	0.00493196	0.00024892	0.0041503	0.0289213	0.00949184	0.000388636	0.370434	0.608763	0.141665	0.0648481	0.398964	0.085576	0.00237314	16.9224	0.0120577	1.52332	1.24619	1939.29	35.8308	0.0118558	0.000288744
424	1033.33	20.3858	3.83553	13.0447	3.59973	8.18958	0.00665415	151.793	28.509	10.2893	1.95777	0.248049	0.633794	0.69714	0.265197	22.841	6.35382	0.218546	0.280756	7.85193	6.28581	34.6174	0.618562	37.141	0.0490538	0.277799	0.122106	0.042942	0.356089	0.154696	0.0359029	22.841	34.6174	0.618562	37.141	0.750997	0.164921	0.00318671	0.000991735	0.00424941	0.000472384	0.0022557	0.0608767	0.00964794	0.00028079	0.265197	0.74821	0.241986	0.0370121	0.306917	0.133334	0.0024013	9.38851	0.0268629	1.29178	0.970125	1554.8	25.7878	0.0109714	0.000247559
425	7143.52	19.0651	4.00461	9.31989	5.16644	12.9301	0.0100364	164.66	35.6301	8.3532	1.48251	0.360937	0.3218	0.841493	0.186959	22.1426	2.15611	0.249537	0.545488	12.2408	10.3433	33.0733	0.910159	38.4506	0.0524519	0.193557	0.0773389	0.0324178	0.567614	0.106918	0.0332313	22.1426	33.0733	0.910159	38.4506	0.711778	0.216749	0.00232632	0.00150929	0.00307537	0.000372801	0.00264709	0.051143	0.0080494	0.000278423	0.186959	0.658073	0.409679	0.0243468	0.426296	0.0802988	0.00163052	8.63912	0.0218686	1.2214	0.869367	1224.18	19.3	0.0100697	0.000235251
426	1331.22	13.5464	3.81552	12.7201	3.69263	7.26297	0.00793262	148.598	39.4997	6.21938	2.21246	0.410435	0.376133	0.774916	0.355677	19.0736	7.67917	0.435107	0.200425	3.22721	11.5412	32.7624	0.653107	39.6967	0.0738204	0.27081	0.137685	0.046865	0.350251	0.101735	0.0412999	19.0736	32.7624	0.653107	39.6967	0.743046	0.138	0.00622008	0.00116519	0.00556408	0.000507585	0.00226751	0.0867073	0.0106963	0.000383887	0.355677	0.637766	0.16086	0.0376136	0.28111	0.0816518	0.00368024	9.87702	0.0263397	1.38499	1.02911	1797.2	34.5654	0.0126825	0.000294417
427	415.213	16.5857	3.83141	11.7332	4.99629	5.40683	0.00776632	140.351	26.6871	4.38749	1.35897	0.34783	0.372086	0.626825	0.302386	25.2434	5.78945	0.188	0.380433	4.16713	10.0322	38.8883	0.664196	42.0247	0.0602929	0.200149	0.184951	0.0531586	0.46125	0.274601	0.0603948	25.2434	38.8883	0.664196	42.0247	0.768936	0.135737	0.00470201	0.00244522	0.00260178	0.000471168	0.00162956	0.069665	0.0109403	0.000346096	0.302386	0.79863	0.348354	0.0486761	0.422356	0.251446	0.0041471	8.98456	0.0482331	1.31938	1.01452	1666.59	29.7774	0.0123955	0.000281992
428	1399.36	15.0953	2.44622	12.48	2.30326	7.08312	0.00867252	114.584	27.1794	8.85908	2.36587	0.146906	0.328393	0.781301	0.421315	21.2776	2.82338	0.0169841	0.191056	7.6972	13.3953	30.102	0.749701	58.4753	0.0662458	0.434167	0.141181	0.0289617	0.330238	0.0924391	0.027673	21.2776	30.102	0.749701	58.4753	0.77627	0.143004	0.00345735	0.000777545	0.00694649	0.00068424	0.00246878	0.0537654	0.0107769	0.000408974	0.421315	0.985427	0.184193	0.0279213	0.318376	0.0891186	0.0045358	10.6723	0.0272697	1.44483	1.12158	1987.25	40.0374	0.0122658	0.00028054
429	360.612	15.236	4.3517	7.84068	3.39198	7.1829	0.00827019	140.002	29.8828	7.7831	2.5596	0.0203824	0.389484	0.695236	0.28519	19.6375	8.87004	0.162902	0.492261	12.9554	10.39	43.8767	0.601666	46.7081	0.065634	0.294813	0.13922	0.0347912	0.271619	0.119067	0.077269	19.6375	43.8767	0.601666	46.7081	0.876076	0.0686197	0.00158707	0.00122132	0.00263961	0.000992698	0.00207078	0.0360267	0.0104178	0.000303402	0.28519	0.815155	0.440517	0.0311341	0.243068	0.106551	0.00287667	5.60818	0.0629862	1.16541	1.02099	1625.44	25.219	0.0117943	0.000245864
430	3717.95	16.245	3.08101	9.73301	4.06813	9.88192	0.0105899	140.765	31.0291	5.13728	1.01359	0.357048	0.355956	0.714943	0.388385	19.4313	6.53076	0.370281	0.319059	3.67662	13.5406	35.7696	1.11082	36.0164	0.0615574	0.245813	0.101195	0.0495375	0.705357	0.281235	0.0320335	19.4313	35.7696	1.11082	36.0164	0.743104	0.183169	0.00314467	0.00120829	0.00344024	0.000218849	0.00253546	0.0501553	0.00977662	0.000340166	0.388385	0.70455	0.282278	0.043827	0.624045	0.248815	0.00262577	10.3927	0.0225692	1.34033	0.996006	1478.3	28.0912	0.012102	0.000255898
431	3277.71	14.2701	3.1586	19.1157	2.8731	8.50935	0.00599367	172.989	38.8992	4.73367	2.02125	0.377858	0.35629	0.614612	0.37174	19.9485	5.2595	0.214923	0.125962	8.07361	11.1283	31.7974	0.61882	61.3906	0.0700766	0.348056	0.117518	0.0462601	0.304075	0.190668	0.0194182	19.9485	31.7974	0.61882	61.3906	0.635927	0.183071	0.00736799	0.000682447	0.0108205	0.000436874	0.0032362	0.137649	0.0121379	0.000450471	0.37174	0.808415	0.0868355	0.0318907	0.209623	0.131442	0.00290713	14.5379	0.0156979	1.53784	0.977953	2217.52	38.2763	0.0131389	0.000352581
432	5223.47	7.97252	3.26607	15.5532	5.21471	11.3791	0.0113857	175.883	34.1497	6.06559	1.14107	0.39872	0.711472	0.70997	0.315366	20.8756	8.43673	0.0655364	0.277479	6.74359	13.1844	38.7821	0.601622	46.3805	0.125431	0.191765	0.0878804	0.0832769	0.622197	0.254174	0.0184543	20.8756	38.7821	0.601622	46.3805	0.766905	0.12709	0.00671522	0.00151074	0.00529504	0.000284198	0.00397173	0.0708492	0.0114208	0.000444651	0.315366	0.927159	0.192833	0.057873	0.432393	0.176637	0.00224338	11.3112	0.0171101	1.3532	1.03777	2183.02	33.6609	0.0138476	0.000338689
433	2473.3	8.41425	3.31712	12.9985	3.91303	8.93234	0.00793673	143.811	25.7207	7.68036	2.10903	0.0373951	0.461215	0.696401	0.295947	20.2636	9.66443	0.0614754	0.237153	7.03158	12.0322	47.6192	0.724396	44.9573	0.118846	0.255556	0.111953	0.0418197	0.3302	0.143952	0.0285695	20.2636	47.6192	0.724396	44.9573	0.81574	0.0999011	0.00517289	0.00140249	0.0075285	0.000764228	0.0036187	0.0541038	0.0113927	0.000387478	0.295947	0.927882	0.216318	0.0381456	0.30119	0.131305	0.00259905	10.4763	0.0265091	1.46847	1.19789	2457.16	32.2886	0.0135433	0.000291972
434	1115.21	9.41411	3.36124	19.807	3.49874	10.1543	0.00842136	141.811	31.7174	4.4871	1.66448	0.291257	0.442085	0.617984	0.387758	23.9319	3.36189	0.157823	0.16034	7.77427	6.85204	27.4501	0.495022	58.1678	0.106224	0.285817	0.0984804	0.060886	0.371278	0.229511	0.0167121	23.9319	27.4501	0.495022	58.1678	0.824306	0.0986613	0.0035819	0.000575957	0.00462799	0.000219173	0.0027814	0.0510829	0.0108368	0.000307918	0.387758	0.861123	0.140556	0.0533733	0.325466	0.201192	0.00217951	13.6833	0.0143912	1.29042	1.0637	1576.32	28.0228	0.0120799	0.000268135
435	3393.13	9.51756	2.53549	16.0382	4.8842	6.42696	0.00561257	118.632	24.6607	6.50489	2.76087	0.22028	0.282592	0.734573	0.496017	21.2419	7.98333	0.333157	0.064949	1.4379	13.5942	40.9832	0.889588	39.8896	0.105069	0.204742	0.155595	0.0319121	0.266066	0.0961389	0.0245981	21.2419	40.9832	0.889588	39.8896	0.77606	0.0831194	0.0139409	0.000930327	0.0108004	0.000401444	0.00237315	0.0973892	0.0114313	0.000401648	0.496017	0.791685	0.0629731	0.0309412	0.257972	0.0932142	0.00445387	15.1457	0.0194739	1.54651	1.20018	2205.48	36.6807	0.0137227	0.000280764
436	3957.83	9.03213	3.81784	9.8647	2.93998	11.4182	0.00546644	155.753	41.4556	9.10647	2.79884	0.312412	0.34543	0.736988	0.325092	20.17	3.27569	0.258488	0.150539	3.58261	13.3544	35.6655	0.615323	64.357	0.110716	0.340138	0.0875795	0.0279557	0.263319	0.0939718	0.033895	20.17	35.6655	0.615323	64.357	0.744023	0.102532	0.00777096	0.000987919	0.0145487	0.000803561	0.00399982	0.106089	0.0109193	0.000336879	0.325092	0.747927	0.114715	0.021303	0.200656	0.071609	0.00189765	7.30361	0.025351	1.61982	1.20519	2329.52	25.057	0.0141907	0.000251581
437	5527.37	15.0955	3.07062	12.4848	4.38827	9.90931	0.00782296	152.809	28.7392	10.7725	2.89226	0.30244	0.420583	0.652173	0.33864	24.3448	4.60529	0.292873	0.224011	1.94301	10.5455	35.0726	0.970857	43.7749	0.0662449	0.22788	0.100915	0.0254623	0.225489	0.120261	0.02482	24.3448	35.0726	0.970857	43.7749	0.652194	0.227356	0.00608795	0.00140093	0.00775917	0.000748144	0.00263681	0.0890828	0.00855996	0.000396196	0.33864	0.728237	0.191719	0.0217919	0.192984	0.102925	0.00302756	12.2442	0.0180748	1.553	1.01286	1609.36	33.2095	0.011267	0.00031789
438	3273.24	9.89187	3.38249	12.5732	3.70551	14.0071	0.00873197	164.559	32.813	8.53434	1.3806	0.277737	0.744701	0.713953	0.316555	23.4645	7.36894	0.115541	0.24005	1.97768	6.85186	39.7524	0.596737	30.6433	0.101093	0.269868	0.0713924	0.0622991	0.517132	0.20719	0.0192062	23.4645	39.7524	0.596737	30.6433	0.827206	0.0992827	0.00315217	0.00068971	0.00513981	0.000240318	0.00387616	0.0472468	0.00986021	0.000275514	0.316555	0.875551	0.184569	0.0479005	0.397612	0.159304	0.00138389	9.10792	0.016816	1.24202	1.0274	1757.92	24.4651	0.0135285	0.000240314
439	1740.21	7.62152	3.3755	18.5588	5.79038	11.7059	0.0181854	155.438	32.238	6.32404	2.43341	0.116205	0.67519	0.814744	0.360915	22.778	6.50511	0.184456	0.148534	2.87408	13.0713	42.7002	0.893807	31.8486	0.131207	0.1727	0.085427	0.0869866	0.334816	0.0761302	0.0155376	22.778	42.7002	0.893807	31.8486	0.879337	0.0693224	0.00536333	0.000714865	0.00478687	0.000308459	0.00370012	0.0261287	0.00906343	0.000452955	0.360915	0.82863	0.121578	0.0712004	0.274054	0.0623142	0.00323525	17.2993	0.0128749	1.37011	1.20479	2115.6	41.2993	0.0122673	0.000320022
440	2976.83	17.8086	2.93353	12.5166	3.99815	5.97001	0.00693132	167.304	34.2067	6.68706	1.89791	0.272044	0.353021	0.689327	0.426598	18.1409	7.38984	0.289973	0.387756	3.75542	12.1528	46.344	0.950741	49.479	0.0561526	0.250116	0.167504	0.0363907	0.363203	0.163692	0.0392581	18.1409	46.344	0.950741	49.479	0.638223	0.234527	0.00512859	0.00199091	0.00501208	0.000939801	0.00217102	0.0976049	0.0115954	0.000437204	0.426598	0.781116	0.288926	0.0271156	0.270631	0.121971	0.0039856	12.1631	0.0306651	1.42276	0.908041	2025.37	35.8332	0.0136941	0.000336799
441	1166.65	11.5975	3.53074	7.84879	4.0268	6.83902	0.00941846	156.769	26.8126	5.17904	2.01119	0.0474576	0.453924	0.774296	0.360141	17.8024	3.36399	0.247664	0.373506	7.82574	10.3157	42.1471	0.625645	50.9378	0.0862255	0.248336	0.14622	0.0678642	0.384994	0.112224	0.0657763	17.8024	42.1471	0.625645	50.9378	0.90748	0.0385893	0.00171786	0.000775025	0.00205383	0.000434623	0.00167514	0.0373231	0.00963902	0.000337065	0.360141	0.776523	0.31875	0.0579153	0.328554	0.0957721	0.00319775	5.96873	0.0510768	1.03653	0.940631	1366.92	24.4699	0.0107247	0.000283409
442	1996.36	17.0267	3.15442	9.06953	4.52108	7.16909	0.00780895	169.276	38.8174	6.98755	2.39659	0.108186	0.527656	0.714981	0.366727	19.4709	9.11179	0.250624	0.2909	12.1164	12.463	31.9496	0.749792	50.3007	0.0587313	0.221186	0.139488	0.0539909	0.298333	0.118927	0.0485144	19.4709	31.9496	0.749792	50.3007	0.772654	0.126433	0.00659055	0.00164147	0.00717793	0.00107224	0.00311045	0.0672591	0.0126635	0.000449699	0.366727	0.777703	0.206489	0.0383242	0.211765	0.0844176	0.00350407	7.63246	0.0377298	1.32331	1.02246	2443.37	41.0691	0.0131742	0.000326986
443	4816.08	10.7944	3.18909	13.7782	3.51185	7.16169	0.00442243	172.685	32.5097	5.85437	2.4262	0.286236	0.0890945	0.844185	0.260187	23.2133	4.25514	0.134856	0.299612	4.68588	10.6956	39.0603	0.666851	26.5148	0.0926406	0.28475	0.139632	0.0128472	0.347945	0.0642218	0.0323191	23.2133	39.0603	0.666851	26.5148	0.594271	0.195041	0.00695717	0.00184772	0.0101235	0.00129777	0.00281042	0.170483	0.0123349	0.000402778	0.260187	0.833965	0.216851	0.00929844	0.251833	0.046482	0.00271391	10.3823	0.026953	1.49956	0.891143	2184.11	33.6776	0.0151079	0.000322586
444	3538.85	11.6194	3.5674	9.93094	5.0333	9.80369	0.00454485	143.364	37.6686	11.3184	2.32475	0.0452073	0.358195	0.707528	0.337356	23.486	6.89009	0.398435	0.0863868	12.5596	10.5416	29.8075	1.01768	59.2839	0.086063	0.198677	0.102002	0.0223912	0.304346	0.125808	0.0366414	23.486	29.8075	1.01768	59.2839	0.694332	0.125581	0.0205307	0.0015555	0.0271869	0.000779606	0.00509978	0.110685	0.0129576	0.000409818	0.337356	0.648595	0.0719924	0.0186603	0.253634	0.104845	0.00244113	10.0473	0.0237654	1.85161	1.28563	2838.7	42.4957	0.0132047	0.000299097
445	1204.86	9.32928	3.22502	14.427	3.07493	10.9956	0.0133984	100.255	26.0879	7.12997	1.48549	0.152966	0.545181	0.725449	0.388285	22.7521	5.17597	0.198794	0.0579048	8.83956	9.7967	33.4173	0.844174	39.4751	0.107189	0.325211	0.0909455	0.0554702	0.488357	0.184822	0.02033	22.7521	33.4173	0.844174	39.4751	0.869735	0.0570652	0.00637433	0.000383246	0.00993615	0.000152931	0.00473491	0.0370332	0.0116531	0.000448263	0.388285	0.828563	0.0568393	0.0544495	0.47937	0.181421	0.00319786	13.0518	0.0168447	1.55678	1.35398	2448.38	53.818	0.0127022	0.00032369
446	1612.14	15.9456	4.06976	7.96948	2.63458	11.5041	0.00903697	171.781	38.2853	6.73929	2.61287	0.567026	0.674443	0.635871	0.333778	25.1512	4.07464	0.525814	0.169724	6.79173	11.3795	29.6964	0.893095	44.7205	0.0627132	0.379567	0.0869255	0.0636356	0.243361	0.13936	0.0443901	25.1512	29.6964	0.893095	44.7205	0.657098	0.177346	0.00708562	0.00093056	0.00874749	0.000566607	0.00445555	0.114464	0.011072	0.000378317	0.333778	0.5616	0.118602	0.044468	0.170059	0.0973834	0.0021541	7.40187	0.0249295	1.59686	1.04929	2430.98	36.6812	0.0133706	0.000279873
447	628.355	9.08036	4.00449	15.212	3.79101	6.55607	0.00906637	141.528	28.2035	7.57607	2.59604	0.296164	0.550503	0.80316	0.354182	20.8959	5.21603	0.411602	0.179249	5.53809	12.5449	39.4868	0.606896	40.4142	0.110128	0.263782	0.15253	0.0583603	0.309379	0.0758232	0.0401529	20.8959	39.4868	0.606896	40.4142	0.812465	0.087116	0.00562825	0.0010667	0.00486577	0.000553028	0.00235063	0.0706853	0.0117772	0.000440368	0.354182	0.65232	0.16161	0.0526172	0.278934	0.0683616	0.00411863	11.3501	0.0261926	1.33907	1.08795	2032.84	37.4481	0.0132056	0.000331756
448	1356.46	12.7969	3.85668	13.6395	4.5414	8.97641	0.00995369	138.559	26.1442	6.01889	1.61567	0.423984	0.388698	0.757387	0.228402	24.964	6.1456	0.0743696	0.211031	3.79983	10.2155	40.0554	0.571173	34.5971	0.0781439	0.220196	0.111403	0.0489118	0.468776	0.150162	0.0315001	24.964	40.0554	0.571173	34.5971	0.753797	0.143291	0.00726825	0.00173044	0.00540924	0.000374984	0.00297415	0.0685636	0.00994604	0.000363401	0.228402	0.895997	0.195068	0.045212	0.433316	0.138804	0.00299567	9.12643	0.028224	1.55167	1.16965	2025.45	34.911	0.0123858	0.000282305
449	957.592	16.1774	3.75329	8.70001	3.8094	10.527	0.0107553	112.595	24.4569	10.5082	2.63216	0.248221	0.612618	0.695542	0.366846	20.5411	4.89047	0.179029	0.25044	5.69221	7.78512	44.0782	0.915601	51.7303	0.0618146	0.262509	0.0949938	0.0405494	0.264248	0.115669	0.0409815	20.5411	44.0782	0.915601	51.7303	0.779654	0.152641	0.00544083	0.00175309	0.00656029	0.000869303	0.0036397	0.0363572	0.0092571	0.000297565	0.366846	0.835661	0.244614	0.0396062	0.258101	0.112978	0.00267698	8.2351	0.0342466	1.74654	1.3617	2273.2	37.1793	0.0118423	0.000231638
450	2301.54	9.87459	4.15777	14.4213	4.61144	9.99132	0.0100186	173.951	36.7443	6.86448	2.6656	0.301084	0.547927	0.755013	0.307851	21.0478	4.82825	0.447749	0.340869	7.98182	11.3767	35.0765	0.844543	35.6647	0.10127	0.216852	0.100087	0.0602656	0.283243	0.0919069	0.0288558	21.0478	35.0765	0.844543	35.6647	0.73133	0.172655	0.00507975	0.00149202	0.00553028	0.000865821	0.0034085	0.0647682	0.0107959	0.000407603	0.307851	0.590072	0.236483	0.0418102	0.196505	0.0637619	0.00254823	12.8696	0.017027	1.32739	0.970761	2064.01	35.3689	0.0128245	0.000315538
451	1641.18	10.9579	4.22037	16.7059	2.80439	12.0542	0.00712276	150.674	33.8329	8.23648	2.22643	0.267315	0.417786	0.726735	0.251731	25.4586	6.99712	0.353707	0.108398	2.90211	10.1918	29.334	0.762127	49.745	0.0912584	0.356584	0.0829586	0.0368628	0.326413	0.122737	0.0209576	25.4586	29.334	0.762127	49.745	0.750962	0.134159	0.00539409	0.000523877	0.0111245	0.000356338	0.00395876	0.0776705	0.0101449	0.000349096	0.251731	0.613913	0.0898251	0.0305467	0.270485	0.101707	0.00194948	13.7324	0.0128662	1.55624	1.16867	2175.26	29.4593	0.0134938	0.000279324
452	991.642	15.3336	4.12973	9.34467	5.4391	9.11709	0.0121806	161.623	31.7166	6.83363	1.76586	0.413691	0.724177	0.809138	0.312069	24.1114	9.85361	0.320324	0.330366	3.75285	9.6626	40.7723	0.778828	39.9484	0.0652163	0.183854	0.109684	0.0857464	0.458212	0.108084	0.0484732	24.1114	40.7723	0.778828	39.9484	0.793946	0.127943	0.00564924	0.00190326	0.00331241	0.000447647	0.00289574	0.0496608	0.00942806	0.000340037	0.312069	0.688646	0.2616	0.0678983	0.362835	0.0855867	0.00277288	7.92287	0.0333809	1.38131	1.09669	1961.7	32.1974	0.0118415	0.000269524
453	378.612	7.28543	4.48934	9.69996	5.22181	7.75422	0.0114795	95.4145	23.771	9.89542	1.80407	0.228435	0.757034	0.604321	0.379872	21.7803	3.59918	0.349853	0.207463	7.18142	7.823	46.1059	0.927336	53.7769	0.13726	0.191504	0.128962	0.0462327	0.334976	0.219326	0.0596863	21.7803	46.1059	0.927336	53.7769	0.814578	0.0972433	0.0129736	0.00334299	0.00866207	0.000833245	0.00364577	0.0439644	0.0103902	0.000401403	0.379872	0.712746	0.205332	0.0457577	0.331536	0.217073	0.00461586	9.26287	0.0425412	1.93752	1.57826	2847.33	56.7713	0.0120405	0.000293553
454	4883.34	12.8762	3.55308	10.469	3.9248	7.64365	0.00810033	152.805	27.0885	9.50844	2.94095	0.246914	0.217358	0.864277	0.244921	16.8139	1.52241	0.0822423	0.457758	2.69202	12.5917	40.6879	0.739763	62.2878	0.0776627	0.25479	0.130828	0.0197569	0.293877	0.0461494	0.0444016	16.8139	40.6879	0.739763	62.2878	0.720771	0.169613	0.00382745	0.00244113	0.00488438	0.00156246	0.00320751	0.0789678	0.0124346	0.000386478	0.244921	0.890742	0.397675	0.0171637	0.255304	0.0400921	0.0026137	8.41185	0.0395504	1.39792	1.00758	2481.29	31.3748	0.0158055	0.000291717
455	1541.84	14.2681	3.10676	9.14804	3.58785	6.72657	0.00825809	149.384	35.6851	4.88584	2.37872	0.450459	0.60814	0.663861	0.457714	20.941	3.78047	0.47932	0.322235	9.05489	11.2973	33.6786	0.883617	44.6677	0.0700864	0.278718	0.148664	0.0826307	0.279083	0.141311	0.0504877	20.941	33.6786	0.883617	44.6677	0.799257	0.112374	0.00323963	0.00113732	0.00233021	0.000505013	0.00172139	0.0653251	0.0104496	0.000296247	0.457714	0.687569	0.264903	0.067929	0.229429	0.116169	0.0030835	8.57068	0.0347138	1.21759	0.973171	1418.01	23.8126	0.0110566	0.000238634
