"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
157800 988.599 12.5757 4.01618 10.1917 2.424 5.69937 0.0074045 133.49 12.5168 6.07868 2.5184 0.220919 0.767555 0.190315 21.9337 8.47565 0.187792 0.189458 2.55974 13.7623 36.4567 0.674261 43.5549 4.06385 8.12249 -51.2224 -1402.937 -1454.159
155600 1114.56 11.6676 3.68708 16.1938 4.84052 6.04313 0.0100792 116.557 13.6896 10.5032 2.18711 0.319201 0.808237 0.215903 20.7349 5.4929 0.0458155 0.4267 5.14157 9.39828 38.9043 0.869093 45.3537 4.01052 8.07923 -51.42051 -1414.099 -1465.519
160400 2144.91 8.80086 3.25565 11.6926 4.04599 9.34367 0.0106333 113.551 12.5633 9.66946 2.45158 0.664976 0.668921 0.272586 22.4255 6.9772 0.186137 0.0728124 1.37549 10.5559 30.9562 0.938767 44.6461 4.03437 8.33503 -49.16266 -1414.686 -1463.848
156100 833.992 17.8959 3.90408 15.651 3.31641 7.3636 0.00834638 115.785 13.0064 5.88344 1.98215 0.334448 0.628159 0.266911 21.1062 5.9708 0.264722 0.233999 2.52736 10.6212 35.8133 0.904661 44.5449 4.02146 8.0304 -47.47231 -1411.777 -1459.249
58400 2713.94 9.13812 3.27053 18.4327 4.05585 10.3964 0.0108126 111.127 13.4307 8.32251 1.47027 0.393106 0.656927 0.272979 22.0346 4.72668 0.155695 0.109828 1.0432 11.5026 36.1474 0.926655 41.9445 4.00457 8.29908 -50.75109 -1409.992 -1460.743
81300 6126.28 16.3296 2.90244 7.88611 6.42992 6.67324 0.0063027 112.948 13.4977 6.3779 2.08914 0.261799 0.623939 0.299957 19.5729 4.53154 0.0899597 0.0764252 1.07323 12.5712 42.8358 0.734695 34.0846 4.06179 8.11653 -56.2927 -1413.902 -1470.194
74000 465.342 12.0277 3.59586 13.7277 2.15206 5.59535 0.0111142 117.615 13.4501 6.37267 2.25287 0.477705 0.683973 0.289139 18.1012 4.93667 0.222473 0.294573 1.4923 13.4083 36.7088 0.877745 43.2238 4.00317 8.10991 -49.57346 -1411.624 -1461.197
92900 4331.52 20.2217 3.40703 16.8868 4.22566 7.89189 0.00685267 118.564 12.9601 11.7024 1.59356 0.39896 0.640917 0.210613 20.5806 6.88774 0.0935623 0.138576 2.47118 13.1469 39.5252 0.765548 40.6429 4.01318 8.6151 -51.04027 -1413.929 -1464.97
79000 4975.1 14.6312 3.59132 12.0677 5.13347 10.777 0.0115221 117.438 13.0003 11.0693 2.20682 0.651899 0.630697 0.150511 20.2083 7.7827 0.0484637 0.226345 3.23887 11.5315 35.4198 0.94211 42.1018 4.08998 8.42798 -52.45587 -1414.386 -1466.842
105600 5314.3 9.26058 3.33203 14.8484 3.53356 11.9505 0.0104153 114.234 13.0904 10.8954 1.46962 0.377443 0.708678 0.18327 21.3607 7.46877 0.0951936 0.158445 3.16162 10.8406 38.3806 0.866125 28.7649 4.02247 8.13568 -50.95039 -1413.739 -1464.689
149200 3364.54 12.0519 4.12942 13.4955 4.01149 11.9499 0.0107363 121.098 13.4086 7.84725 2.92167 0.406883 0.725091 0.166208 20.7768 7.92391 0.156445 0.0984915 1.17242 11.0491 38.4768 0.830765 38.4247 4.01704 8.29102 -52.13513 -1408.687 -1460.822
191800 742.077 13.902 3.89907 8.86947 2.63007 7.76938 0.00778697 110.926 10.8246 10.7888 1.32929 0.41129 0.804497 0.31336 20.2608 10.029 0.45431 0.132053 2.79093 8.4981 31.2695 0.868287 45.4258 4.10435 8.11243 -47.37792 -1421.111 -1468.489
80700 792.619 11.1894 3.70765 19.5821 2.9112 7.8163 0.0125429 112.029 12.6704 8.91576 1.64357 0.21898 0.849089 0.250945 21.2782 4.82385 0.17698 0.301322 4.53682 10.0335 37.9636 0.907488 41.9419 4.05433 8.04995 -50.0303 -1415.556 -1465.587
86200 644.256 14.3505 3.6744 19.8407 3.75035 6.72141 0.00885248 110.107 13.5591 10.8154 1.58214 0.49184 0.790664 0.323997 21.6468 5.78885 0.318538 0.131724 2.52929 10.8117 36.6225 0.827656 42.6306 4.04655 8.34011 -47.77765 -1414.785 -1462.562
50100 798.547 10.1538 3.81063 13.5792 3.57994 6.88514 0.00751244 117.634 13.9548 8.62854 1.61893 0.511601 0.630786 0.306278 21.231 5.17874 0.325155 0.182475 2.96964 11.7938 38.1957 0.865371 42.6409 4.01247 8.83764 -46.88742 -1418.257 -1465.144
56500 1291.13 20.4544 3.33917 16.4028 3.55348 6.97987 0.00728614 118.403 12.7073 7.14933 2.29187 0.55715 0.756952 0.289351 21.9885 4.83053 0.26455 0.0729483 1.76129 10.8703 31.7295 0.841675 36.1558 4.03818 8.04501 -47.67643 -1421.488 -1469.164
130000 2315.89 17.6534 2.74904 9.14429 3.31346 5.51531 0.00544895 116.952 13.1534 11.3266 1.65341 0.371776 0.740668 0.365067 21.2955 7.66908 0.26239 0.131011 1.82774 9.85303 39.0028 0.868599 35.2535 4.00573 8.12285 -49.63986 -1412.094 -1461.734
157200 1175.06 13.9377 4.05907 13.0699 3.06386 5.41937 0.00614598 141 13.3619 8.11657 2.56814 0.603477 0.602714 0.202034 22.2422 6.4924 0.181541 0.146512 2.78018 13.9811 41.7991 0.593987 30.4257 4.00606 8.2639 -51.85331 -1404.394 -1456.247
88200 519.378 11.0207 3.84366 11.1158 3.21308 6.72798 0.0109708 108.979 11.3639 7.84662 1.83258 0.510099 0.829534 0.22224 19.4826 9.05523 0.0803316 0.157823 2.55077 11.9193 30.9975 0.576803 41.7703 4.01106 8.03485 -46.8971 -1416.402 -1463.299
146500 2717.57 14.1184 4.10389 14.934 3.22916 5.58416 0.00638966 129.185 12.2734 9.71929 2.75031 0.240481 0.601716 0.123021 21.3722 6.63429 0.0984435 0.287561 2.11074 12.8641 31.5764 0.733901 47.5703 4.05244 8.0858 -52.46251 -1410.125 -1462.588
87600 357.025 9.20274 4.12644 19.3304 2.00993 5.12496 0.0076668 130.17 10.5958 6.59165 2.75334 0.630268 0.609816 0.21515 21.7966 7.69752 0.299539 0.149973 1.49951 13.7839 32.2442 0.826398 47.7331 4.02341 8.00881 -50.69708 -1404.784 -1455.482
71600 1622.5 14.8332 4.13935 15.4068 3.05665 6.37503 0.00806674 132.842 12.3284 9.48253 1.9527 0.507025 0.633321 0.188869 21.9867 5.72787 0.248583 0.185427 2.35361 13.9397 37.0505 0.843669 46.294 4.00528 8.0881 -50.0165 -1404.075 -1454.091
53300 2218.28 7.07126 3.59391 8.59348 4.27147 9.29767 0.010201 114.871 13.1575 6.58534 1.29597 0.248822 0.728092 0.230221 21.2898 7.42797 0.12303 0.205642 2.50448 10.1738 40.0865 0.812992 36.6425 4.00362 8.08628 -49.2291 -1408.517 -1457.746
70400 5875.11 19.132 4.12147 12.2044 3.76662 6.95646 0.00392244 127.27 10.9673 8.2191 2.3226 0.230026 0.613167 0.211945 21.9262 9.30828 0.359623 0.0600155 1.22187 13.9141 38.1874 0.925455 34.5024 4.06102 8.21628 -54.47878 -1407.254 -1461.733
100500 6978.17 7.89099 3.31353 15.0119 4.39614 10.143 0.00767811 115.656 11.5878 10.1556 2.02429 0.357129 0.673063 0.182596 21.2346 6.19053 0.13304 0.132545 2.06944 8.53092 35.8948 0.848653 33.0294 4.00474 8.09768 -48.44593 -1417.808 -1466.253
185500 1719.79 17.747 3.88068 7.78405 4.22367 5.36727 0.0074428 134.117 13.3774 8.58053 1.66724 0.477192 0.903603 0.282222 19.8761 8.932 0.38368 0.122997 2.49292 13.1196 40.7799 0.844205 43.8718 4.02679 8.14819 -52.47497 -1411.665 -1464.14
183300 754.447 15.0724 4.0619 15.466 2.04561 5.16702 0.00560752 129.903 11.1788 11.0954 1.13206 0.51306 0.629465 0.218936 21.0793 5.36873 0.260109 0.189131 2.58264 13.7975 34.9596 0.75626 44.8687 4.07047 8.04444 -50.1871 -1406.193 -1456.38
142400 2746.8 11.3689 4.20384 14.3275 2.19904 12.6695 0.0122914 126.723 13.6592 11.5001 2.95191 0.430531 0.802209 0.128963 22.0899 4.0784 0.106911 0.273598 1.2984 10.8235 42.1568 0.914169 38.7006 4.00954 8.00957 -57.46711 -1403.489 -1460.956
120800 4005.19 8.51438 3.4142 15.2133 3.83194 10.6581 0.0102532 125.932 13.9977 7.46474 1.78383 0.431984 0.685079 0.195818 21.9701 5.50458 0.0686653 0.23926 2.6497 10.3266 41.1301 0.920745 34.0147 4.02674 8.24135 -51.08065 -1410.978 -1462.059
123500 1057.21 9.58384 4.01911 12.6293 2.73707 7.02205 0.00693577 114.327 13.2455 10.0806 2.8334 0.224718 0.709751 0.2505 19.8741 6.62343 0.26904 0.249589 1.96896 11.7379 39.0198 0.806093 42.1725 4.0096 8.02184 -49.49463 -1408.383 -1457.877
105600 1793.35 12.3577 3.77028 12.2161 3.67258 8.69173 0.0106199 114.463 12.091 7.51626 1.54513 0.504598 0.620682 0.198923 20.2366 5.28527 0.120521 0.234343 1.13698 10.7324 36.0022 0.84072 36.1091 4.01654 8.05723 -48.71723 -1410.449 -1459.166
136400 1292.52 18.32 4.28695 8.26261 2.41419 7.3569 0.0073419 132.219 13.2181 9.79216 2.01253 0.49428 0.625935 0.263149 21.0925 8.83683 0.461775 0.0884141 2.29748 13.9448 42.6883 0.84863 33.2383 4.01894 8.36784 -53.02224 -1407.84 -1460.863
164800 3721.44 18.5702 4.28064 11.916 4.84024 11.7332 0.0103919 112.844 12.3324 11.3312 1.60294 0.339753 0.675971 0.164293 18.8182 7.91584 0.0822683 0.1864 3.00387 10.6345 41.892 0.773707 42.2838 4.02762 8.03457 -52.29084 -1413.295 -1465.586
103700 4317.53 14.5197 3.17253 9.01893 6.15696 9.0451 0.00840219 105.265 13.5009 11.832 2.14161 0.432872 0.686506 0.224707 21.3087 4.93059 0.05491 0.110242 1.15414 12.1219 33.1193 0.844292 42.0397 4.05087 8.43661 -54.19369 -1417.387 -1471.581
197900 797.692 8.73442 4.06613 8.94648 2.95906 7.19854 0.00852441 109.428 13.9936 9.85527 2.83997 0.236925 0.644389 0.263156 20.2518 5.61738 0.346716 0.335421 2.13468 11.1689 32.2562 0.918863 39.3854 4.01613 8.49606 -49.65029 -1418.693 -1468.343
75700 2466.15 12.4587 3.66896 10.2766 3.44105 8.56818 0.00591716 108.568 12.4899 11.5908 2.34582 0.226599 0.647948 0.234374 21.035 8.52001 0.178442 0.196613 3.46281 9.67211 35.5728 0.77437 44.0139 4.00844 8.00559 -48.72409 -1411.031 -1459.755
102400 7167.94 13.681 3.266 17.3281 3.22967 11.622 0.00998922 119.478 13.8019 8.11446 2.07339 0.310208 0.756714 0.194883 19.7761 5.22986 0.110535 0.0932028 2.33875 13.4336 38.2613 0.853183 36.415 4.02704 8.14183 -51.83761 -1408.742 -1460.579
175300 2834.58 11.8805 3.43387 8.95204 5.53713 6.81938 0.00707819 114.6 13.9179 10.0537 2.17206 0.355093 0.716327 0.289268 20.1952 5.69054 0.24091 0.179195 3.37782 10.8728 36.8944 0.872576 46.0313 4.04195 8.08459 -49.1944 -1412.634 -1461.828
115200 501.324 14.7407 3.851 13.1307 2.2707 8.13466 0.0103801 114.044 12.8088 9.92867 1.47608 0.647477 0.755369 0.290616 21.0645 3.88592 0.268049 0.0889607 1.18409 10.6204 35.6362 0.751587 43.5024 4.05404 8.32686 -49.43185 -1412.046 -1461.478
103000 4541.32 10.5115 3.30695 17.6124 3.77351 10.5025 0.00861758 117.143 13.5995 10.8646 2.21407 0.498648 0.603405 0.222259 20.9755 6.36382 0.108849 0.130497 1.85894 12.5124 36.8692 0.925243 43.1258 4.02584 8.38517 -51.1264 -1410.309 -1461.436
191000 876.366 12.8751 4.03383 18.1414 2.61126 5.35181 0.00776025 131.833 11.9244 10.7103 2.59526 0.539107 0.679102 0.199583 22.1126 6.61631 0.22304 0.204814 1.9598 13.9292 38.345 0.752777 37.6858 4.00947 8.14246 -50.70608 -1401.595 -1452.301
185600 1971.65 14.0271 4.18739 12.169 2.0588 7.17007 0.00972632 135.322 13.4209 7.57762 1.22909 0.233384 0.787306 0.189261 18.6768 9.76381 0.212432 0.282002 6.59269 13.8125 41.545 0.850525 49.5115 4.0171 8.33208 -55.35677 -1408.947 -1464.303
83500 1755.08 9.57335 4.26132 15.2863 3.56611 6.84055 0.0100355 139.701 13.7467 6.95421 2.39822 0.459328 0.742899 0.238002 21.6566 5.96596 0.412716 0.156127 1.601 13.9893 41.962 0.936683 35.7036 4.00232 8.30423 -51.73584 -1406.529 -1458.264
154900 1559.16 8.52363 3.9522 17.0109 3.90186 8.59641 0.00997794 118.145 13.5789 6.02072 1.73549 0.276544 0.696974 0.250997 20.745 7.30581 0.232397 0.213374 2.22392 10.2973 43.1751 0.937141 39.5465 4.12449 8.04984 -49.61592 -1413.641 -1463.257
108500 2134.49 18.3911 3.397 18.8473 4.69424 6.92336 0.00804888 117.972 13.9242 7.18473 1.47149 0.514348 0.60476 0.221429 20.1392 5.63183 0.0226778 0.180161 1.10297 12.083 40.8462 0.691044 32.8087 4.01293 8.04082 -53.35585 -1407.919 -1461.275
141100 544.836 17.0015 4.30877 7.45369 3.40446 5.40812 0.00912689 133.484 12.4301 5.39529 1.68717 0.474317 0.745249 0.219764 22.2152 7.08492 0.34296 0.155319 1.29538 13.9682 32.7213 0.826437 47.4258 4.03996 8.10303 -50.6864 -1407.967 -1458.653
115700 684.257 9.0994 3.76654 9.97228 2.40074 8.87528 0.00939911 109.858 13.053 10.6819 1.62576 0.493525 0.650985 0.295378 21.6018 6.26514 0.27236 0.114683 1.34604 10.1381 34.1307 0.776611 45.8701 4.00482 8.03784 -48.34765 -1414.927 -1463.275
89200 985.7 7.10775 4.0856 14.454 2.57449 10.6508 0.0119001 114.937 12.8979 9.54851 2.10329 0.451271 0.802785 0.237303 21.7936 5.46361 0.246879 0.139081 1.40664 10.3345 40.007 0.857673 30.43 4.0309 8.09667 -50.64862 -1408.824 -1459.473
104400 4456.42 11.4521 3.20707 17.1701 2.79436 9.0793 0.0075601 116.742 12.1933 10.3262 2.43831 0.314955 0.605361 0.196409 21.5605 5.97862 0.0442826 0.230759 3.00984 11.0412 36.4466 0.831774 45.4813 4.02338 8.23092 -50.90285 -1411.232 -1462.135
66700 4493.83 15.9883 3.68791 13.9694 2.02584 8.98659 0.00577662 129.699 13.2574 11.2728 1.45868 0.344347 0.641236 0.235221 21.238 8.86535 0.321906 0.0742658 3.64678 13.3626 42.712 0.881709 31.941 4.01325 8.01336 -54.44554 -1406.729 -1461.174
119200 2162.2 9.05984 3.29177 14.8715 4.43053 7.22219 0.00831397 110.446 13.346 11.0415 2.07531 0.551505 0.632421 0.263085 21.2113 5.10741 0.187103 0.184622 3.4572 11.3265 29.9531 0.916035 47.9223 4.00065 8.07806 -47.67469 -1411.555 -1459.229
97800 2103.52 13.0898 3.68523 15.3689 5.27128 7.55925 0.0141458 110.92 13.1303 9.34827 2.4782 0.571516 0.843437 0.203687 17.6505 8.37164 0.0208248 0.262772 1.7232 13.369 37.4167 0.831776 46.465 4.04797 8.61367 -54.10349 -1416.149 -1470.252
77200 3413.24 16.7321 3.46447 13.2297 4.02258 8.31401 0.00978804 116.65 13.5564 8.72391 2.58345 0.33782 0.718886 0.205947 19.4989 6.24493 0.0983727 0.247491 1.57463 12.5121 38.6707 0.919766 42.1599 4.01891 8.02019 -50.76149 -1406.135 -1456.897
137600 3608.26 10.6923 3.76447 13.6661 4.56549 7.75635 0.00871125 117.394 13.2388 9.81069 2.07963 0.455909 0.609314 0.189746 17.7703 6.25878 0.0693322 0.242646 4.71413 12.4622 42.2147 0.80622 41.5525 4.00868 8.03797 -50.64543 -1411.235 -1461.881
79000 1516.62 10.0135 3.2761 16.4208 3.04537 7.679 0.0107619 110.538 11.9187 6.46756 2.63229 0.31974 0.80751 0.274847 19.8371 3.90012 0.150018 0.218508 1.69478 11.1714 34.7291 0.916917 41.5993 4.02126 8.67791 -48.17381 -1414.069 -1462.243
45600 1530.5 14.2169 4.30673 9.43124 2.24503 6.02601 0.00436166 129.154 12.3404 8.58058 2.7728 0.285262 0.692228 0.338208 18.6705 6.11567 0.662561 0.0861933 2.52071 13.2138 41.6809 0.937179 42.31 4.0207 8.126 -51.80512 -1410.024 -1461.829
124600 1733.28 9.74019 4.47548 14.0909 4.35024 9.16247 0.00885112 110.984 11.6377 9.59288 2.15516 0.442 0.635685 0.201148 18.9937 4.00962 0.149707 0.242452 1.01873 10.0657 40.4106 0.698683 34.7823 4.00701 8.18816 -50.36345 -1413.353 -1463.717
183400 1485.97 16.2197 4.1579 19.1777 3.51211 5.43964 0.00554366 137.431 13.9592 8.25769 2.44143 0.368052 0.695822 0.191952 21.5748 7.86502 0.186123 0.119794 3.03115 13.8757 37.2099 0.63723 45.2527 4.00951 8.00046 -51.65185 -1403.222 -1454.873
179400 1562.66 15.9492 3.58101 8.68109 3.64483 5.81442 0.00676589 109.572 12.8194 11.1452 1.63485 0.424302 0.692971 0.341808 17.1476 4.68595 0.359133 0.15333 3.66492 12.9888 43.0862 0.790401 37.682 4.01431 8.02627 -48.65381 -1411.85 -1460.504
146600 620.101 11.5742 3.53919 9.94054 2.7155 9.29569 0.0095482 101.435 13.6449 6.69718 2.16788 0.285638 0.698172 0.382868 21.4204 9.73986 0.280041 0.147053 2.09795 7.73153 40.9929 0.756104 37.3705 4.01691 8.2646 -47.72167 -1420.718 -1468.44
151200 3799.87 11.2412 3.38483 11.9303 3.62313 7.02912 0.00447907 115.655 13.2192 11.7869 1.60167 0.275792 0.661167 0.331817 20.1039 3.71608 0.393427 0.120173 2.68054 10.6116 37.4874 0.913718 43.1747 4.03413 8.03019 -49.09413 -1410.73 -1459.824
62900 3195.51 15.1571 3.44983 8.9323 3.90193 8.84072 0.0118996 119.955 13.1188 10.8541 2.60647 0.779478 0.703164 0.206261 19.1241 8.12812 0.0992882 0.140685 1.40876 10.9915 35.7426 0.86434 45.6926 4.01624 8.11902 -51.95542 -1413.23 -1465.185
138700 1765.92 14.2443 4.00756 16.3844 3.54222 9.97151 0.0101074 118.778 12.6589 8.01158 1.02655 0.473789 0.731499 0.223985 20.5984 4.42747 0.172329 0.183202 1.97142 10.8345 42.8782 0.835193 28.6632 4.13567 8.07549 -50.15282 -1417.176 -1467.329
71700 1065.15 9.82196 3.4438 13.0613 3.00443 7.80976 0.00882697 112.934 13.0644 10.7219 1.56463 0.468097 0.667926 0.262231 22.4142 5.96621 0.167548 0.211576 1.51027 10.7279 34.258 0.894904 46.7625 4.06261 8.27453 -48.60199 -1411.997 -1460.599
191600 3448.85 15.2699 3.39273 9.81048 4.20906 8.7631 0.00761377 117.835 13.4338 11.8336 1.0692 0.488184 0.648257 0.243732 20.9968 6.55658 0.162155 0.123719 1.25989 10.2528 39.5536 0.850149 38.1931 4.01855 8.00771 -51.19061 -1408.05 -1459.24
51700 352.536 13.7668 4.22551 9.89927 2.40871 5.01851 0.00748087 137.819 13.7416 4.69019 2.42974 0.240509 0.80957 0.294841 20.8629 7.41634 0.492436 0.153724 2.6259 13.6021 37.6352 0.844962 49.0507 4.01116 8.14293 -51.76734 -1407.411 -1459.178
61200 8877.77 8.27622 2.89781 11.9148 2.73495 9.77848 0.00785904 123.234 13.8847 7.68623 1.67761 0.330404 0.762612 0.27579 18.9353 6.05578 0.195367 0.0537724 2.75116 13.7091 43.6506 0.937703 28.0298 4.02505 8.19957 -53.59633 -1413.127 -1466.724
75300 4046.18 9.30924 3.65963 17.0837 5.51917 9.53025 0.00897086 111.39 13.1525 9.49545 2.60039 0.282593 0.684661 0.205485 20.1875 4.8135 0.0860657 0.213502 3.18257 10.2308 41.2965 0.881338 42.4005 4.03561 8.06825 -51.20646 -1411.73 -1462.936
136000 1615.45 12.3623 4.10691 13.3997 2.50447 6.50175 0.0058004 131.459 13.0595 10.8038 1.11086 0.434972 0.687827 0.29797 19.4973 8.21387 0.510908 0.09277 2.51078 13.9859 42.5213 0.889139 38.4709 4.15033 8.42092 -51.57486 -1412.958 -1464.533
116600 2954.02 12.7118 3.97471 18.2662 5.15607 10.7561 0.0112101 119.504 13.5395 5.15387 2.20419 0.247661 0.858259 0.162864 22.2949 7.25066 0.109643 0.118354 1.8811 10.8091 36.4429 0.837431 39.8362 4.01088 8.08479 -53.69166 -1406.782 -1460.474
167400 6755.79 11.8186 3.53475 9.83484 3.62508 11.958 0.007392 115.873 13.9833 9.86105 2.87224 0.216827 0.621582 0.213515 21.3526 7.72402 0.187844 0.153502 1.67267 11.7351 43.066 0.942089 32.3851 4.04032 8.08144 -54.17083 -1405.437 -1459.607
137400 472.178 8.17589 4.3277 8.86719 3.2259 9.41377 0.0115434 110.815 12.3557 5.34445 1.96724 0.394956 0.646245 0.264629 21.5393 6.71845 0.278588 0.189974 3.0263 7.98354 32.8052 0.87433 44.6277 4.00406 8.03666 -46.12287 -1417.469 -1463.592
141600 2600.55 9.07574 3.2547 13.2944 2.43941 7.16777 0.0065511 120.398 13.1777 9.37494 1.48844 0.299154 0.72329 0.303522 18.4994 7.41755 0.23775 0.209065 4.95642 10.3057 41.6778 0.906687 42.9719 4.0552 8.09611 -49.15892 -1414.683 -1463.842
89800 2040.89 16.2089 4.45994 18.6895 2.03775 7.36133 0.00669412 126.253 11.0114 9.06638 2.62495 0.239093 0.707052 0.187234 21.1387 4.87706 0.326767 0.143611 1.25676 13.82 38.0786 0.917707 43.3451 4.00176 8.66425 -53.71638 -1405.581 -1459.297
180800 863.553 14.4258 3.57205 15.0273 2.73876 9.01055 0.0127832 116.675 12.5537 7.34044 1.79104 0.761083 0.673414 0.23741 20.96 6.41492 0.0372733 0.133763 1.4877 10.5989 36.3107 0.708613 37.6115 4.01001 8.56358 -49.71823 -1414.139 -1463.857
134700 3835.17 17.7039 3.69485 17.1205 5.97885 9.58265 0.00801987 110.649 11.3683 9.60398 1.72867 0.378338 0.703714 0.179742 21.1646 9.09926 0.1147 0.0536459 1.29926 9.97409 30.7382 0.759607 45.5899 4.06977 8.63475 -52.9356 -1418.041 -1470.977
144200 1403.54 12.2382 3.81305 13.5859 2.20033 10.8742 0.0126112 113.089 13.2128 7.19074 2.59288 0.485741 0.646161 0.248806 19.5429 4.23199 0.22927 0.139223 1.30225 11.9919 31.6981 0.916659 46.6421 4.04795 8.13611 -50.33417 -1411.745 -1462.079
157100 1503.65 9.62663 3.68068 13.367 3.30176 7.21414 0.0103935 115.613 13.5887 5.99888 2.92066 0.242856 0.784825 0.279022 18.7678 4.49147 0.282783 0.254999 3.46518 11.8829 36.2397 0.944153 45.3771 4.04322 8.0786 -48.92646 -1410.282 -1459.209
171600 4657.39 18.7926 2.94452 15.751 5.83397 5.98811 0.00842585 119.8 13.8572 4.64971 1.70275 0.24128 0.741051 0.243426 21.024 3.46808 0.0848516 0.182558 2.60655 12.3769 36.7344 0.878753 40.6484 4.0529 8.03047 -53.20037 -1410.339 -1463.54
180200 903.447 17.8096 3.85935 13.7877 4.02078 8.67167 0.0126176 115.095 13.7284 7.81049 1.96244 0.574494 0.812666 0.219622 21.3993 4.62639 0.0849154 0.209583 2.38936 8.89334 32.8705 0.784972 41.518 4.0104 8.01843 -48.35248 -1412.635 -1460.988
142600 228.677 18.7021 3.66729 13.9737 3.47507 5.85291 0.00910038 107.625 13.7518 6.27996 2.50724 0.584269 0.756655 0.328266 21.3243 7.01761 0.198552 0.0971321 1.1034 9.99421 34.2245 0.633453 40.3188 4.00017 8.08974 -47.4189 -1415.107 -1462.526
192100 1406.66 18.5539 4.17124 14.7229 2.98602 6.25315 0.00745858 136.434 12.2753 6.27651 2.6842 0.35531 0.721264 0.230966 21.7079 8.43072 0.340991 0.184769 2.08516 13.6743 40.8717 0.943277 42.3184 4.06582 8.07161 -51.3005 -1405.752 -1457.053
43900 5813.64 7.19799 3.02904 12.9334 3.10193 10.0791 0.0077195 113.482 12.8842 11.1911 2.57446 0.262327 0.792998 0.226377 20.562 8.93367 0.0524932 0.124717 2.50373 12.3162 41.1279 0.88548 41.8737 4.03764 8.02113 -52.70536 -1411.693 -1464.399
169200 3024.81 9.3582 3.33788 10.9115 4.488 8.082 0.0105319 117.596 13.8053 6.4187 1.90256 0.236257 0.778212 0.216831 21.2855 5.1817 0.0973027 0.245592 4.0707 12.3005 36.1702 0.876686 42.2218 4.00414 8.26537 -49.77656 -1408.471 -1458.248
188400 1801.33 10.4842 3.27953 17.4716 2.758 5.60897 0.00771663 134.648 12.2838 4.45421 1.48932 0.340149 0.685348 0.270183 22.4758 7.01656 0.258595 0.111201 1.4319 13.3235 35.7279 0.923848 50.9423 4.0008 8.0887 -51.32048 -1407.063 -1458.383
52900 686.378 17.8354 3.94597 13.07 4.71671 5.30293 0.00737065 121.491 13.8716 9.19671 2.29938 0.625591 0.7997 0.322943 20.9171 8.13246 0.491576 0.109399 2.88165 11.8423 39.2938 0.859142 27.2679 4.00858 8.25364 -49.85117 -1417.258 -1467.109
147800 365.091 8.70585 4.47639 10.0437 2.4962 5.54343 0.0110572 130.212 11.3223 5.40359 2.72427 0.308162 0.835194 0.138281 22.0998 6.60631 0.128687 0.271901 1.37357 13.919 31.1874 0.65771 49.1944 4.02152 8.11388 -52.66102 -1402.106 -1454.767
98400 894.742 14.2576 3.36382 8.60964 2.96131 8.53648 0.0125554 114.188 13.7275 5.99055 2.69057 0.358168 0.84659 0.250453 22.3644 8.34719 0.0531352 0.198887 1.35495 11.5913 36.3529 0.850574 42.5992 4.02836 8.1654 -52.27797 -1411.044 -1463.322
41500 1917.79 8.09685 3.95405 19.5064 2.83337 10.2673 0.0111678 116.419 13.5411 6.82105 1.85102 0.338176 0.649873 0.208647 19.7509 5.93475 0.161123 0.190557 1.09951 11.0638 39.0453 0.849569 41.6185 4.04282 8.22204 -51.63673 -1409.334 -1460.97
86700 1060.83 11.3761 4.39762 8.44008 2.0097 7.47302 0.0102755 136.61 13.2219 11.6179 2.71062 0.641254 0.753446 0.194765 20.7393 6.64407 0.329344 0.231908 3.40508 13.7527 36.2532 0.877726 43.997 4.03442 8.14299 -52.93741 -1406.187 -1459.124
180700 2224.55 13.7087 4.48074 16.5598 2.74316 8.04561 0.00744919 117.877 11.8947 11.5703 1.57331 0.284633 0.68918 0.24248 17.8 5.70402 0.380022 0.208881 2.25208 11.7331 39.9712 0.855773 43.9785 4.00224 8.14001 -51.07886 -1412.262 -1463.341
199100 1358.59 8.37454 3.72113 15.4175 2.78563 5.20238 0.00757595 132.313 13.67 9.08502 2.5175 0.32789 0.856967 0.263926 19.74 7.06683 0.281353 0.158525 4.84933 13.8655 41.1041 0.718971 37.8274 4.025 8.06906 -50.77239 -1411.437 -1462.209
109500 2300.71 11.539 4.28141 13.1811 4.23748 10.7805 0.0130927 118.531 13.2312 9.02933 2.28739 0.520736 0.745652 0.163946 19.5984 5.77882 0.104331 0.130157 1.79724 11.3905 38.6959 0.717296 37.1445 4.0213 8.0654 -50.27711 -1408.396 -1458.673
169500 4328.99 12.8643 3.08556 10.4555 3.69412 7.46028 0.00667033 113.878 12.8954 9.57709 2.82016 0.334659 0.673968 0.280776 20.4485 4.01428 0.228363 0.117222 2.56067 12.3573 34.9361 0.909506 39.9337 4.05177 8.03776 -48.32853 -1410.557 -1458.885
