Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
238	1388.36	17.1672	2.44113	13.9485	5.32613	10.774	0.0226794	95.9882	9.83857	10.823	2.47243	0.368579	0.718474	0.544753	16.2337	5.50912	0.293981	0.196881	5.16374	10.0201	29.7291	0.448681	36.4855	0.0582506	0.187754	0.092816	0.0244677	0.290594	0.113866	0.0162438	16.2337	29.7291	0.448681	36.4855	0.946894	0.0328049	0.000549171	0.000134461	0.000925293	6.33446e-05	0.000432605	0.0156043	0.00328966	0.000322981	0.544753	0.836465	0.196794	0.024457	0.290466	0.113816	0.00735457	10.4476	0.0135873	0.972255	0.920623	56.7289	4.55185	0.00392662	0.000290251
239	2150.93	11.2595	1.65096	10.4704	2.88341	10.9199	0.0261119	105.846	10.8391	6.51176	1.43095	0.450242	0.648846	0.721219	17.237	4.7325	0.41634	0.0713557	6.94621	10.2082	30.4871	0.679222	46.5005	0.0888139	0.346812	0.0915759	0.0448631	0.453437	0.245399	0.0144396	17.237	30.4871	0.679222	46.5005	0.978706	0.00389618	0.000140381	1.07507e-05	0.000419657	5.50646e-06	0.000267327	0.0149317	0.00284672	0.000357531	0.721219	0.872786	0.0711965	0.044763	0.452426	0.244852	0.00735693	9.53407	0.0126027	0.818548	0.801118	32.7983	3.24652	0.00333154	0.000335337
240	1800.38	8.12105	2.52458	12.7183	4.5602	14.5999	0.0310994	114.305	13.1908	7.23092	1.16722	0.344627	0.729032	0.503752	19.2573	5.17907	0.343032	0.357722	4.36296	11.942	41.8384	0.417747	34.1909	0.123137	0.219289	0.0684936	0.0347458	0.624588	0.232148	0.013596	19.2573	41.8384	0.417747	34.1909	0.971185	0.0116737	0.000118894	6.41506e-05	0.000365667	1.72387e-05	0.000458781	0.0140322	0.00305717	0.000351718	0.503752	0.790407	0.35327	0.0343134	0.616815	0.229259	0.00481597	9.04345	0.0107464	0.611358	0.593741	34.0268	3.83126	0.00380909	0.000321536
241	198.769	16.0564	3.45533	18.8884	4.9003	10.7046	0.035197	91.0087	13.0413	7.18441	1.86098	0.213777	0.684423	0.6726	19.8829	3.52095	0.69653	0.493666	3.7733	7.93964	39.176	0.607114	35.7554	0.0622805	0.204069	0.0934178	0.0203655	0.367776	0.169576	0.0170893	19.8829	39.176	0.607114	35.7554	0.933818	0.0539799	0.000209303	0.00020275	0.000405345	7.8308e-05	0.000390213	0.00762726	0.00311707	0.000318162	0.6726	0.758626	0.492676	0.0203246	0.367038	0.169236	0.00837381	16.4588	0.0129644	0.951724	0.888737	50.6426	4.68461	0.00379387	0.000291488
242	287.966	19.4349	3.05229	17.842	4.49576	13.145	0.0369742	97.6199	9.64578	5.23599	2.19261	0.53612	0.771745	0.710895	18.6082	4.67199	0.62977	0.126141	2.76178	8.34521	29.4097	0.402873	48.8004	0.0514538	0.222432	0.0760746	0.07902	0.351975	0.104102	0.0130143	18.6082	29.4097	0.402873	48.8004	0.975276	0.0145229	0.000207381	2.9905e-05	0.000327242	1.50516e-05	0.000459636	0.00554094	0.00354006	0.000292579	0.710895	0.806625	0.126085	0.0789846	0.351818	0.104055	0.0055645	14.7619	0.0104977	0.873388	0.851794	43.7434	3.90339	0.00421939	0.000269948
243	1827.05	7.50786	2.45902	11.1602	4.34866	13.5855	0.0237547	104.643	10.872	9.30627	2.61071	0.48294	0.624524	0.524159	17.9435	5.3172	0.324221	0.127158	4.81929	9.86145	37.6906	0.335555	45.9835	0.133194	0.229956	0.0736079	0.0324091	0.239216	0.143821	0.0162186	17.9435	37.6906	0.335555	45.9835	0.974479	0.00566907	0.000288555	4.18678e-05	0.000727572	2.61521e-05	0.000458943	0.0160517	0.0032631	0.000338123	0.524159	0.811043	0.126899	0.0323431	0.238729	0.143529	0.00542982	7.63168	0.013154	0.827252	0.806139	42.85	3.89399	0.00394268	0.000311731
244	2477.04	18.0309	1.74842	15.9201	4.86611	10.2289	0.0210469	103.39	11.1274	9.15749	1.74872	0.424714	0.721963	0.698585	19.6331	4.1004	0.373247	0.143908	3.05665	10.966	33.2917	0.774998	49.6601	0.0554603	0.205503	0.0977622	0.0334838	0.412852	0.158995	0.0107367	19.6331	33.2917	0.774998	49.6601	0.948497	0.0291443	0.000398723	6.67221e-05	0.000684376	2.4493e-05	0.000354685	0.0188244	0.00347495	0.000352318	0.698585	0.874692	0.143606	0.0334137	0.411987	0.158661	0.00684095	14.8404	0.00939131	0.909896	0.863033	45.926	3.77145	0.00411083	0.000323848
245	470.453	8.98215	2.92933	8.98986	4.31032	14.6284	0.0336348	91.2123	10.7514	7.75681	2.98006	0.23945	0.682247	0.698771	17.2294	5.44973	0.523243	0.434562	10.1988	6.91792	32.3267	0.627121	42.2335	0.111332	0.232001	0.0683602	0.0210607	0.228937	0.106626	0.022275	17.2294	32.3267	0.627121	42.2335	0.968285	0.0193913	0.000222079	0.000170398	0.000620694	0.000120113	0.000587546	0.00761784	0.0030457	0.000285484	0.698771	0.82899	0.434325	0.0210492	0.228813	0.106568	0.00580837	7.9801	0.0184658	0.932309	0.902741	56.3303	4.79896	0.00378109	0.000261458
246	1152.66	9.75518	2.37995	12.6535	4.08857	18.6103	0.039295	98.0373	12.734	7.25476	1.47523	0.366692	0.621056	0.712277	18.4715	5.86415	0.543923	0.257875	11.9445	11.0613	48.0437	0.440979	50.6944	0.10251	0.244584	0.0537337	0.0313913	0.420989	0.256871	0.0101066	18.4715	48.0437	0.440979	50.6944	0.975316	0.0140414	0.000131727	4.54932e-05	0.000475519	1.68322e-05	0.000493151	0.00748605	0.00253407	0.000307993	0.712277	0.831481	0.257103	0.0312973	0.419729	0.256102	0.00536152	10.4533	0.00840342	0.767468	0.748523	34.7597	4.19636	0.00313737	0.000276274
247	1581.68	17.9366	2.83218	15.7202	2.66005	15.8514	0.0253767	106.627	11.5666	9.05545	1.3538	0.404042	0.636655	0.607694	17.0208	4.5439	0.928779	0.16729	3.97261	11.7163	41.3496	0.243624	45.1759	0.0557519	0.375933	0.0630859	0.0284067	0.470273	0.268389	0.0113657	17.0208	41.3496	0.243624	45.1759	0.952033	0.0286152	0.000111901	2.2356e-05	0.00062758	1.17973e-05	0.000492527	0.0157129	0.00319181	0.000343956	0.607694	0.629638	0.166705	0.0283073	0.468627	0.26745	0.00472449	11.0555	0.00715626	0.721358	0.686757	34.1327	3.97253	0.00395423	0.000313201
248	408.171	19.03	3.07536	14.0964	3.08655	15.5868	0.0303473	97.2321	13.88	5.94672	2.16492	0.273783	0.635019	0.697107	19.0633	4.89269	0.572509	0.486164	5.42521	8.84653	39.4143	0.711041	42.9283	0.0525486	0.323986	0.0641569	0.0292358	0.293322	0.168589	0.0139969	19.0633	39.4143	0.711041	42.9283	0.937136	0.0513877	8.27126e-05	7.73584e-05	0.000357403	5.66373e-05	0.000500874	0.0073233	0.00312518	0.000252806	0.697107	0.813369	0.483949	0.0291026	0.291986	0.167821	0.00444509	12.8626	0.0113846	0.810303	0.759365	38.1069	3.43306	0.0038196	0.000231775
249	1807.24	10.1578	2.15628	9.90949	4.30259	10.1252	0.01882	100.422	11.5999	11.1358	1.47082	0.206182	0.603539	0.649981	17.6291	3.62558	0.399873	0.329906	11.7777	11.0881	36.2698	0.308642	46.1668	0.0984465	0.232418	0.0987635	0.0111747	0.410342	0.269551	0.0214907	17.6291	36.2698	0.308642	46.1668	0.949037	0.0232156	0.000336084	0.000164612	0.000838514	5.77768e-05	0.000362642	0.0234337	0.00352811	0.000355587	0.649981	0.841752	0.329218	0.0111514	0.409486	0.268989	0.007497	7.51151	0.0180898	0.829252	0.78699	47.689	4.34993	0.00412472	0.000322772
250	505.226	11.6712	2.51612	12.6394	3.89291	14.6962	0.0320223	92.6995	8.84192	10.8532	1.36564	0.637341	0.713653	0.699236	19.7414	4.45927	0.284826	0.178003	6.38409	9.74874	41.7152	0.30752	36.8659	0.085681	0.256877	0.0680448	0.0419084	0.522578	0.20968	0.0135456	19.7414	41.7152	0.30752	36.8659	0.97822	0.0113971	0.000204091	4.41834e-05	0.000515541	1.56769e-05	0.000458772	0.00642548	0.00284266	0.000248418	0.699236	0.903119	0.17798	0.0419031	0.522511	0.209653	0.0053369	10.007	0.0122333	0.915255	0.89532	42.105	3.61782	0.00340821	0.000223531
251	1684.27	18.5591	2.39791	14.092	4.24185	12.8297	0.0237498	112.941	12.606	10.0299	2.81738	0.586651	0.792526	0.631493	18.6126	4.88639	0.866895	0.0932884	6.48462	12.1419	40.0866	0.703767	45.1975	0.0538819	0.235746	0.0779441	0.046355	0.281299	0.0736408	0.0132631	18.6126	40.0866	0.703767	45.1975	0.967588	0.0137344	0.000240132	2.43205e-05	0.000534071	1.70934e-05	0.000440049	0.0151247	0.00321545	0.000320555	0.631493	0.671337	0.092435	0.0459309	0.278726	0.0729671	0.00479552	12.5537	0.00890398	0.818933	0.79239	43.9728	3.4799	0.00380783	0.000292147
252	608.588	12.9134	4.16056	14.7185	3.32987	16.7317	0.0333831	107.419	13.0775	9.21853	2.15152	0.411877	0.813934	0.365015	18.0228	4.63491	0.353892	0.150235	8.87545	11.4545	43.5727	0.417552	42.4688	0.0774389	0.300312	0.0597668	0.036366	0.378306	0.0864812	0.0168946	18.0228	43.5727	0.417552	42.4688	0.97245	0.0127287	0.000225147	3.93592e-05	0.000735783	2.57633e-05	0.000604656	0.010433	0.0028782	0.000326583	0.365015	0.700012	0.149166	0.0361072	0.375615	0.0858658	0.00488467	9.27493	0.0118264	0.973437	0.946619	50.745	4.28224	0.00356996	0.000291608
253	839.943	20.2818	4.04673	17.121	3.50542	18.164	0.0319867	98.6917	10.186	7.8681	2.48027	0.235138	0.725419	0.40727	16.8243	5.57025	0.426645	0.198719	3.13251	10.1419	36.2374	0.44324	33.3652	0.0493053	0.285273	0.055054	0.0216791	0.292476	0.110706	0.0130126	16.8243	36.2374	0.44324	33.3652	0.923055	0.0591511	0.000383739	9.50323e-05	0.0014476	6.74942e-05	0.000845867	0.012173	0.00304927	0.000349088	0.40727	0.681645	0.19857	0.0216629	0.292257	0.110623	0.00520444	11.4709	0.00886996	1.06291	0.981122	69.6026	5.95242	0.00414584	0.000304515
254	548.67	12.8197	2.58685	12.7156	4.52543	9.97752	0.0277981	99.9771	11.2337	6.43522	1.54277	0.314065	0.756484	0.668999	17.4688	6.87842	0.631372	0.259843	4.87199	12.6066	37.3669	0.271068	36.4611	0.0780049	0.220973	0.100225	0.0369195	0.490341	0.157843	0.0203897	17.4688	37.3669	0.271068	36.4611	0.969161	0.0158172	0.000222517	7.78116e-05	0.000412661	2.73136e-05	0.000314036	0.0107681	0.00328944	0.000313098	0.668999	0.775851	0.259417	0.036859	0.489537	0.157584	0.00757964	9.64762	0.0158194	0.824511	0.799084	40.7529	3.9673	0.00383913	0.000279729
255	1000.3	9.77839	3.30621	13.019	4.81278	16.3197	0.0298692	101.913	12.2849	9.57075	1.44196	0.459688	0.754976	0.416373	17.7744	3.1924	0.218627	0.135747	4.03686	9.32831	36.9408	0.455883	42.8316	0.102266	0.20778	0.0612756	0.0362619	0.523576	0.169924	0.0155611	17.7744	36.9408	0.455883	42.8316	0.974611	0.0104983	0.000433856	6.77178e-05	0.000933318	2.0371e-05	0.000683563	0.010094	0.00309359	0.000300191	0.416373	0.825674	0.135297	0.0361416	0.521839	0.16936	0.00465619	8.88467	0.0128484	1.01326	0.987536	60.471	4.38078	0.00394103	0.000270302
256	283.183	11.0582	2.89679	8.28049	3.37346	13.6208	0.0352461	92.4864	9.25838	5.50714	2.07871	0.545903	0.653995	0.756522	18.1996	3.87005	0.612432	0.178681	2.43972	10.4105	39.3812	0.437076	42.5876	0.0904306	0.296432	0.0734171	0.0648282	0.314616	0.166452	0.0256837	18.1996	39.3812	0.437076	42.5876	0.98332	0.00611862	0.000176469	3.83775e-05	0.000405611	2.41133e-05	0.000489941	0.00581683	0.00352811	0.000290698	0.756522	0.84292	0.178648	0.0648161	0.314557	0.166421	0.00554446	7.14557	0.0216493	0.919176	0.903844	46.8778	4.10354	0.00424387	0.000260891
257	1068.3	12.4666	2.42973	15.4255	4.59784	10.4061	0.0231119	101.096	12.8236	10.0368	1.68057	0.51131	0.727336	0.689607	18.3173	4.97168	0.897104	0.103303	3.85058	13.6807	52.8502	0.397108	46.0515	0.0802143	0.217493	0.0960975	0.0370531	0.432791	0.162245	0.0151367	18.3173	52.8502	0.397108	46.0515	0.966746	0.0125024	0.000406701	4.65235e-05	0.000729519	1.7357e-05	0.000377734	0.0159704	0.00361677	0.000371943	0.689607	0.716488	0.102895	0.0369066	0.43108	0.161604	0.00738707	12.3234	0.0108453	0.901465	0.871488	48.5434	4.52964	0.00426052	0.000330103
258	818.153	12.3585	3.57243	9.04627	3.76702	20.6277	0.0460502	100.686	11.7482	9.06064	1.90961	0.232409	0.743062	0.595352	18.4788	4.59725	0.749129	0.627713	9.00058	10.4427	36.949	0.53725	34.2049	0.080916	0.265462	0.0484785	0.0190598	0.389117	0.13455	0.0191445	18.4788	36.949	0.53725	34.2049	0.96303	0.0252632	4.74344e-05	7.92144e-05	0.000326803	4.25383e-05	0.000680423	0.00769641	0.00310336	0.00033267	0.595352	0.678073	0.626266	0.0190159	0.38822	0.13424	0.00425552	7.35235	0.0129814	0.528495	0.508956	33.4211	4.73013	0.00405261	0.000299336
259	594.011	13.0142	3.5287	13.6277	3.59951	25.7469	0.0494444	91.6363	9.40408	6.91771	1.57514	0.379793	0.753431	0.617623	19.8802	4.56801	0.415547	0.195775	12.9479	8.62418	34.4068	0.511842	40.5255	0.0768391	0.277816	0.0388396	0.0413645	0.478326	0.156538	0.010057	19.8802	34.4068	0.511842	40.5255	0.974647	0.0169243	0.000150996	3.67428e-05	0.000572108	1.62556e-05	0.000854545	0.00428273	0.00267399	0.000278629	0.617623	0.818532	0.195737	0.0413565	0.478233	0.156507	0.00374507	11.0839	0.00823196	0.915045	0.891845	45.7599	4.56758	0.00348679	0.000250338
260	977.968	15.2667	3.90843	9.89666	3.46635	23.6945	0.0419876	104.213	10.5804	9.59831	1.66358	0.482	0.677059	0.427695	17.4177	5.9611	0.350344	0.246516	3.0866	8.26401	37.8711	0.358406	36.7942	0.065502	0.288488	0.0422039	0.034	0.406989	0.194124	0.0166673	17.4177	37.8711	0.358406	36.7942	0.969779	0.0179816	0.000135696	4.42473e-05	0.00065235	2.18473e-05	0.000883069	0.00801116	0.0028858	0.000324143	0.427695	0.742626	0.24611	0.033944	0.406319	0.193804	0.0038464	6.26273	0.0123776	0.76745	0.744257	43.7176	5.0215	0.0040229	0.000294818
261	1223.14	12.9658	2.7417	17.5279	3.974	16.1526	0.0293195	95.9451	10.1296	8.07992	2.37174	0.254967	0.692188	0.59851	17.0436	4.25325	0.467182	0.26845	6.43414	11.6288	40.3203	0.405406	44.469	0.077126	0.251636	0.0619095	0.0218424	0.291848	0.129783	0.00968384	17.0436	40.3203	0.405406	44.469	0.946689	0.0378719	0.000223884	8.20528e-05	0.000768055	5.01594e-05	0.000547884	0.0112856	0.00307128	0.000309545	0.59851	0.786777	0.268303	0.0218305	0.291688	0.129712	0.00522881	13.3436	0.00761902	0.888321	0.840964	44.2868	4.3675	0.00381714	0.000274241
262	474.095	11.7573	2.91501	16.5334	2.14298	11.0845	0.0251324	100.162	10.7473	9.54697	1.94299	0.341865	0.764154	0.511686	18.463	5.03665	0.454998	0.195507	6.71202	11.5823	28.8559	0.446567	39.2636	0.0850535	0.46664	0.0902161	0.0273634	0.393288	0.121383	0.015906	18.463	28.8559	0.446567	39.2636	0.959496	0.0222105	0.000187956	4.5588e-05	0.000791308	4.19267e-05	0.000416244	0.0137311	0.00310271	0.000325698	0.511686	0.73722	0.195263	0.0273292	0.392797	0.121231	0.0072863	12.0653	0.0117262	0.9686	0.929368	53.1471	4.40033	0.00369624	0.000289345
263	814.731	7.74228	2.90691	12.5082	4.14441	10.4173	0.021876	96.9516	9.20297	6.19039	1.4444	0.233834	0.697264	0.42772	18.3442	3.49303	0.147194	0.160997	4.75988	12.448	42.7637	0.26894	42.4243	0.129161	0.241289	0.0959942	0.0263382	0.482736	0.209593	0.0223091	18.3442	42.7637	0.26894	42.4243	0.971864	0.00704446	0.000390271	7.48423e-05	0.000794197	2.62209e-05	0.000340924	0.0164488	0.0032818	0.000334025	0.42772	0.882488	0.160951	0.0263307	0.482597	0.209533	0.00775021	7.27513	0.0196875	0.982436	0.954794	46.1652	3.91948	0.00385632	0.000299791
264	399.323	14.9622	3.56537	18.2837	4.16683	19.338	0.041441	89.061	6.6328	10.1178	1.01371	0.446004	0.638523	0.703955	18.6006	3.55557	0.546316	0.394448	7.55745	8.79474	28.4662	0.411707	46.5252	0.0668351	0.239991	0.0517117	0.0281468	0.629887	0.356588	0.0100839	18.6006	28.4662	0.411707	46.5252	0.928505	0.0598895	0.000200207	0.00013041	0.000660471	3.19487e-05	0.00076938	0.00650405	0.00326774	0.000335429	0.703955	0.825489	0.394447	0.0281467	0.629885	0.356587	0.00505594	15.0994	0.00832416	0.953085	0.884944	54.0504	5.59051	0.00422818	0.000300242
265	940.18	7.50235	2.15051	15.2262	5.18352	8.7599	0.0267529	97.6753	11.747	11.4	1.51401	0.235282	0.677933	0.767455	16.7728	5.35161	0.859524	0.482554	8.02694	12.929	31.2768	0.64789	36.7284	0.133292	0.192919	0.114157	0.0139917	0.447773	0.212724	0.0161232	16.7728	31.2768	0.64789	36.7284	0.967957	0.0159308	0.000145211	0.000134492	0.000271189	4.08555e-05	0.000220974	0.0125784	0.00311183	0.000301224	0.767455	0.796526	0.481693	0.0139667	0.446974	0.212345	0.0085714	13.9795	0.0128425	0.726273	0.703001	31.1179	3.41557	0.00360039	0.000272808
266	1868.7	16.6006	2.5351	7.71722	4.6444	10.0191	0.0170312	103.059	12.3599	10.6434	2.24418	0.259219	0.769827	0.569505	19.4016	3.4135	0.704682	0.150835	3.05004	10.8676	48.0286	0.351425	45.4477	0.0602388	0.215313	0.0998094	0.0187491	0.343033	0.102564	0.0327873	19.4016	48.0286	0.351425	45.4477	0.957111	0.0131283	0.000407686	7.1885e-05	0.000839327	3.57632e-05	0.000300644	0.025837	0.00328632	0.000356063	0.569505	0.672517	0.150267	0.0186784	0.341741	0.102178	0.00730813	5.54061	0.02205	0.876144	0.838567	38.8976	3.51998	0.00389407	0.000330086
267	2809.29	10.561	1.9119	16.8289	3.42607	9.47606	0.0151611	101.866	11.7224	9.46096	1.84534	0.249694	0.733303	0.623276	18.0606	4.5275	0.386363	0.0601444	8.73748	13.4408	38.9064	0.371388	40.7928	0.094688	0.29188	0.105529	0.0193534	0.397381	0.144525	0.011989	18.0606	38.9064	0.371388	40.7928	0.952262	0.0120241	0.00059181	3.77275e-05	0.00146735	2.06397e-05	0.000338287	0.0317563	0.00315668	0.00041083	0.623276	0.833052	0.0599931	0.0193047	0.396381	0.144161	0.00918461	12.8436	0.00998743	0.965916	0.919805	52.0944	4.63826	0.00365079	0.000366997
268	471.141	7.94997	3.76433	13.5251	5.1401	14.0856	0.0407721	100.73	13.0307	7.18477	1.06622	0.349041	0.672756	0.397018	16.7737	4.54337	0.0436309	0.574021	9.51261	10.2034	30.6655	0.375971	40.9856	0.125787	0.194549	0.0709945	0.0326829	0.630973	0.30692	0.0197593	16.7737	30.6655	0.375971	40.9856	0.977433	0.0108429	9.51434e-05	0.000125964	0.00023888	2.69651e-05	0.000435651	0.0076075	0.00320046	0.000339885	0.397018	0.960496	0.571612	0.0325458	0.628325	0.305632	0.00605009	8.4359	0.0189787	0.662409	0.647461	36.5623	4.33748	0.00389226	0.00031012
269	460.413	20.2687	2.9034	7.43627	5.76904	12.6535	0.0290877	86.8957	9.0149	9.32915	2.25381	0.262149	0.650549	0.754843	16.066	7.06408	0.393294	0.556954	13.9467	6.83955	39.9028	0.738341	45.619	0.0493372	0.173339	0.0790295	0.0182804	0.288644	0.155049	0.0308561	16.066	39.9028	0.738341	45.619	0.956376	0.0315278	0.000177592	0.000223128	0.00035533	8.9217e-05	0.00043408	0.00748932	0.00341001	0.000255681	0.754843	0.895286	0.55691	0.018279	0.288621	0.155037	0.00552007	6.95925	0.027625	0.875401	0.837212	45.3505	3.49628	0.00400186	0.000238701
270	1419.51	9.99067	3.21601	16.0167	3.5673	12.262	0.0257563	111.933	11.7807	7.39658	2.09077	0.379992	0.625565	0.447681	17.5597	5.1287	0.630222	0.261063	2.28558	12.5359	32.3271	0.492866	38.8239	0.100093	0.280324	0.0815528	0.0321378	0.299203	0.17909	0.0163751	17.5597	32.3271	0.492866	38.8239	0.958228	0.0177631	0.000156126	5.44873e-05	0.000494152	3.38523e-05	0.000385983	0.0203492	0.00317461	0.00040445	0.447681	0.602605	0.259479	0.0319428	0.297388	0.178003	0.00608874	11.5304	0.0098677	0.742369	0.711358	36.41	4.04945	0.00392791	0.000370957
271	378.895	17.8428	2.9857	10.9397	3.49354	18.1899	0.0434952	97.6001	11.7048	9.2514	2.02162	0.770575	0.780312	0.679722	19.7913	6.95467	0.182731	0.161194	6.01363	10.4142	53.3847	0.248092	40.3552	0.056045	0.286243	0.0549756	0.0649944	0.385984	0.108669	0.0150041	19.7913	53.3847	0.248092	40.3552	0.981714	0.00951965	0.00010771	2.06361e-05	0.000304732	1.23873e-05	0.000576766	0.0045732	0.00316235	0.00028764	0.679722	0.931884	0.160915	0.0648818	0.385315	0.108481	0.00445876	8.2723	0.0139821	0.809729	0.794922	36.6757	4.14751	0.00390081	0.000258387
272	1198.35	13.9046	2.65771	15.0545	4.11113	12.7395	0.0339064	104.176	11.911	6.94251	2.54519	0.439455	0.650064	0.501734	16.6744	4.69756	0.353309	0.183708	9.80288	13.9606	34.8224	0.648808	38.3976	0.0719186	0.243242	0.078496	0.0411485	0.255409	0.137489	0.0138576	16.6744	34.8224	0.648808	38.3976	0.966159	0.0185233	0.00025441	5.68912e-05	0.000559846	3.61339e-05	0.000412256	0.0116517	0.00285241	0.000375842	0.501734	0.783745	0.183092	0.0410105	0.254552	0.137028	0.00728286	12.4202	0.0108608	0.922088	0.890883	46.5715	4.52327	0.0034057	0.00033157
273	1066.2	10.6938	2.01617	15.3406	4.76985	8.35326	0.0146119	92.176	10.2845	8.03169	1.86049	0.30418	0.612728	0.670551	19.1952	5.31777	0.0987441	0.184229	9.49537	11.9744	42.7637	0.310785	43.9828	0.0935121	0.20965	0.119714	0.0232055	0.329337	0.208156	0.0157336	19.1952	42.7637	0.310785	43.9828	0.950249	0.0243337	0.000728831	0.000164433	0.00108725	6.4405e-05	0.000373116	0.0196845	0.00381582	0.000283471	0.670551	0.961305	0.184151	0.0231957	0.329197	0.208067	0.00758421	11.8573	0.0151248	1.02383	0.97289	64.0571	4.02677	0.00423001	0.000248859
274	1043.52	10.1643	2.54714	14.7389	2.80271	11.4856	0.0236348	104.307	12.9848	10.4112	1.52189	0.452587	0.617332	0.540957	18.0511	5.12023	0.353746	0.23188	8.92397	12.8478	38.2656	0.32755	40.9093	0.0983836	0.356798	0.0870655	0.0268361	0.405635	0.251443	0.0150465	18.0511	38.2656	0.32755	40.9093	0.963415	0.0160455	0.000160896	4.81304e-05	0.000596965	2.69884e-05	0.000342848	0.016651	0.00312472	0.000355632	0.540957	0.804651	0.230624	0.0266908	0.403439	0.250081	0.00687629	10.1892	0.0121071	0.834346	0.803821	40.1443	3.88666	0.00366963	0.000322075
275	480.03	12.4507	3.7836	14.0442	3.70628	13.8403	0.0294965	104.602	11.9757	7.06866	1.81086	0.286331	0.670546	0.493069	19.4265	4.90442	0.69907	0.403172	6.80825	9.97057	30.792	0.503297	36.8187	0.0803168	0.269812	0.0722528	0.0271619	0.370291	0.181932	0.0194654	19.4265	30.792	0.503297	36.8187	0.958088	0.0267649	0.000120751	8.08387e-05	0.000419336	4.12099e-05	0.000442313	0.0110428	0.00305679	0.000296171	0.493069	0.609988	0.401727	0.0270646	0.368965	0.18128	0.00528949	10.508	0.0118736	0.751581	0.720081	38.5553	3.74205	0.00371207	0.000270749
276	445.727	13.6595	3.44301	7.69136	5.14893	12.3993	0.0332306	92.8943	10.7382	11.0731	2.29392	0.26962	0.687486	0.592118	18.9746	4.30538	0.715823	0.473585	8.9996	10.2243	33.7511	0.634576	46.5299	0.0732091	0.194215	0.0806497	0.0167397	0.299699	0.136236	0.0361026	18.9746	33.7511	0.634576	46.5299	0.967084	0.0195951	0.000194207	0.000174297	0.000432512	7.94649e-05	0.000395387	0.00906343	0.00300668	0.00030242	0.592118	0.687202	0.473286	0.0167291	0.29951	0.13615	0.0070042	6.54496	0.0248098	0.878295	0.849385	43.1575	4.12985	0.0036363	0.000272743
277	509.692	9.9084	2.24646	13.993	3.4234	8.59276	0.0319593	102.086	12.2444	5.56212	2.32881	0.520058	0.617045	0.698689	16.2814	3.86501	0.562482	0.223701	5.21694	11.8514	28.9358	0.612259	31.8902	0.100924	0.292107	0.116377	0.0576937	0.264962	0.164442	0.0186834	16.2814	28.9358	0.612259	31.8902	0.977618	0.00911242	0.000149975	4.29559e-05	0.000284711	3.07301e-05	0.000226621	0.00967126	0.00289835	0.000339651	0.698689	0.817358	0.222962	0.0575032	0.264087	0.163899	0.0102577	12.3582	0.015271	0.843363	0.824487	35.7446	3.89849	0.00337456	0.00030888
278	240.523	11.6097	3.64026	11.3745	4.85553	13.3119	0.0333468	88.3523	10.872	6.75149	2.80065	0.336122	0.667406	0.608282	18.407	5.46623	0.205905	0.484219	9.14822	9.56232	46.2793	0.398679	48.0707	0.0861349	0.205951	0.0751208	0.0332267	0.238304	0.118756	0.0240414	18.407	46.2793	0.398679	48.0707	0.973647	0.0158049	0.000145847	0.000136696	0.000306454	8.06931e-05	0.000422945	0.00606889	0.00329792	0.000265773	0.608282	0.902706	0.483998	0.0332116	0.238195	0.118702	0.00559325	8.66857	0.0217023	0.89608	0.872465	41.5296	3.60397	0.00388857	0.000241832
279	1013.69	18.0154	2.43267	19.4954	5.07226	11.2549	0.0261423	105.733	11.9048	7.64953	1.7198	0.548597	0.696546	0.654409	18.239	5.14431	0.554599	0.270114	3.31532	10.802	29.2536	0.58732	44.4441	0.0555081	0.197151	0.0888502	0.0499538	0.405016	0.176447	0.0110869	18.239	29.2536	0.58732	44.4441	0.946206	0.0376733	0.000201109	7.36899e-05	0.000345036	2.6109e-05	0.000378898	0.0117848	0.00374312	0.000312948	0.654409	0.790442	0.269085	0.0497635	0.403473	0.175775	0.00548216	16.715	0.00876354	0.772408	0.730857	39.5841	3.51773	0.00437571	0.000287771
