"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155600 950.703 11.1017 2.715 8.80978 3.78806 11.5199 0.0238458 105.527 13.3906 11.3543 1.86674 0.352027 0.736214 0.506786 17.8741 3.51089 0.295582 0.262691 7.01436 10.9895 49.0727 0.425162 39.7977 4.0597 8.00596 -47.99882 -755.7209 -803.7198
160400 1055.53 15.902 2.32572 8.33805 5.18791 12.4714 0.0280112 93.9799 8.68876 8.17498 2.51426 0.213603 0.816251 0.657697 16.5143 4.2775 0.338196 0.288769 7.47238 5.52496 42.2241 0.406673 46.0586 4.02499 8.06602 -47.88635 -758.3986 -806.2849
156100 379.18 13.787 3.0663 8.10728 5.12352 9.04386 0.0276707 100.429 11.5066 10.0209 1.38272 0.568623 0.797997 0.623911 17.0314 5.00886 0.774628 0.278165 5.60748 10.7266 30.7529 0.462642 44.8673 4.02294 8.12774 -46.2352 -753.4085 -799.6437
58400 2420.24 13.2324 1.92182 17.2244 4.14706 7.77435 0.0162496 104.789 12.6893 8.8316 1.66112 0.265782 0.621311 0.652025 16.0381 4.28066 0.442636 0.188637 11.4721 13.7465 31.6611 0.388868 38.5733 4.04476 8.6377 -49.34944 -753.2414 -802.5908
81300 870.051 19.871 3.27448 9.2851 4.71301 12.3102 0.0255168 107.134 11.2282 8.29 2.3698 0.356692 0.749561 0.486212 18.6065 6.0944 0.549671 0.213206 2.34601 9.93862 37.9817 0.333073 49.1237 4.02319 9.12098 -46.79306 -755.0105 -801.8035
74000 2141.8 13.1704 2.72773 13.672 4.6255 20.8577 0.0446764 108.121 12.7 9.36882 1.88894 0.30603 0.820587 0.445384 19.0724 5.2886 0.319274 0.383569 9.13314 11.4333 43.8166 0.854272 40.4307 4.03255 8.236 -54.03133 -752.588 -806.6194
92900 2004.66 9.43854 3.19985 10.2592 3.90373 18.8484 0.0342772 107.76 10.6172 7.73611 1.33727 0.322002 0.736282 0.428226 18.1937 4.12769 0.536126 0.235853 6.06852 10.4407 33.886 0.665641 38.1149 4.03182 8.50288 -47.38646 -757.0494 -804.4359
79000 582.683 8.17488 2.57915 13.5188 4.30907 12.824 0.0321065 100.47 11.3176 9.59348 2.47003 0.593784 0.753186 0.701467 19.1298 5.27655 0.699642 0.189225 5.40857 10.8154 30.4129 0.333571 38.3833 4.11856 8.16478 -45.82093 -755.4359 -801.2568
105600 743.602 9.54915 2.28335 15.1869 3.85299 12.9154 0.0330924 99.5274 13.3165 10.9737 2.8989 0.759168 0.618028 0.750733 16.6089 3.13613 0.413532 0.318252 7.79746 12.4258 29.7622 0.616388 45.1574 4.20359 8.01995 -51.1886 -755.4749 -806.6635
149200 803.289 15.5122 3.09692 12.7127 5.37036 19.6334 0.0423824 99.738 12.227 7.62211 1.13248 0.303098 0.747289 0.662422 18.4954 5.08118 0.499515 0.525067 11.5767 8.28356 34.382 0.564265 43.6309 4.03209 8.29499 -51.43959 -753.8314 -805.2709
191800 369.258 14.6115 2.58834 16.3173 4.86121 7.32996 0.0275848 100.567 10.0721 8.29128 2.66345 0.763699 0.887128 0.561408 18.1508 3.16482 0.211249 0.136124 2.55659 11.2357 39.3913 0.619339 50.056 4.1852 9.1571 -47.80595 -765.3947 -813.2007
80700 621.505 8.28665 2.68472 17.2557 5.46292 15.2841 0.0404169 102.18 13.7105 4.60341 2.97345 0.370013 0.754179 0.741443 20.1517 3.25309 0.797355 0.190569 4.43436 9.91033 30.3741 0.522769 49.1889 4.02093 8.24502 -52.0041 -752.3379 -804.342
86200 980.609 18.3072 3.07693 12.901 3.75084 15.079 0.0236185 93.5339 11.1426 8.72727 1.07976 0.280574 0.659126 0.60283 16.6734 4.20557 0.688835 0.223553 10.7655 10.9939 51.2411 0.382188 34.1443 4.04677 8.24274 -49.71565 -755.5517 -805.2673
50100 1182.79 9.13376 2.94876 11.0249 4.63425 20.952 0.0470081 113.631 13.4455 8.8968 2.66297 0.725602 0.746067 0.520031 18.3973 4.6647 0.341724 0.3269 3.68345 9.61614 36.2798 0.545491 34.5911 4.03261 8.10695 -51.27397 -754.1709 -805.4449
56500 1498.4 13.1082 1.84926 8.00635 3.74082 12.8241 0.0249907 96.003 8.22369 5.22999 2.16964 0.239086 0.69454 0.765745 17.406 7.09832 0.268671 0.220453 3.4742 8.05222 33.9857 0.277957 32.5427 4.02804 8.46025 -48.90243 -757.605 -806.5074
130000 472.696 19.5114 2.70977 19.1365 4.20132 10.9875 0.0246356 97.6113 10.4429 7.94464 1.93843 0.473155 0.692265 0.584403 19.7206 5.88172 0.251749 0.162348 3.04147 12.44 44.2931 0.386844 37.8457 4.00315 9.11268 -45.52595 -757.5831 -803.1091
157200 279.266 12.9834 2.92837 17.2555 4.13669 8.47951 0.0271903 98.0635 10.3046 10.0519 1.38472 0.522184 0.70549 0.600069 18.6674 5.47098 0.493993 0.277979 1.34761 10.5453 48.1544 0.686306 42.7091 4.05044 8.48073 -45.69956 -757.6386 -803.3381
88200 187.994 9.10873 3.03651 14.2506 2.94447 8.20008 0.0281233 99.3335 13.6885 6.65947 1.44141 0.341611 0.771455 0.631405 18.3907 3.91727 0.828194 0.259208 3.68755 12.9609 37.3089 0.437646 43.0335 4.27871 8.07358 -45.79948 -758.0639 -803.8634
146500 544.586 10.3379 2.20257 8.06157 2.97481 12.1084 0.0294156 89.5517 7.81121 9.47502 1.55197 0.489861 0.686141 0.762426 19.1959 3.67487 0.444564 0.165827 11.5422 9.19858 50.4674 0.461837 47.7406 4.00354 10.0345 -47.77869 -759.0307 -806.8094
87600 572.647 13.7654 2.58634 17.2973 4.52276 10.4113 0.0277386 89.2461 7.01218 11.5545 1.03656 0.554775 0.755435 0.597616 16.4641 4.36586 0.244177 0.191643 13.3305 9.2154 29.9524 0.491164 37.679 4.03417 8.03698 -46.55809 -760.6035 -807.1616
71600 1739.67 8.7777 2.2891 17.8392 2.68897 14.1634 0.0252624 101.523 11.6444 7.69048 2.99388 0.269197 0.675071 0.632187 17.645 5.03367 0.628067 0.173858 5.09547 12.5475 36.3429 0.443343 39.5162 4.0424 8.27814 -47.65145 -752.408 -800.0594
53300 517.13 14.1249 3.13789 9.78862 3.22513 17.1364 0.0322579 95.2096 11.0702 7.60801 1.35525 0.298873 0.625205 0.692731 19.8829 5.18824 0.724078 0.435871 5.2875 9.02674 35.5655 0.387972 31.4467 4.13294 8.29863 -49.54994 -754.8673 -804.4173
70400 922.062 14.4331 2.68632 9.38509 3.09427 19.3229 0.0326253 90.1655 7.62195 6.3577 1.97237 0.255158 0.62523 0.648362 19.5665 3.66253 0.435429 0.197849 8.82447 8.87964 34.0754 0.304929 34.1319 4.03408 8.08838 -48.63183 -755.3802 -804.012
100500 487.81 15.1871 2.8746 9.26899 4.05242 11.4157 0.0315314 100.124 13.281 7.28569 1.97906 0.546869 0.744224 0.586229 15.9416 4.70337 0.354419 0.213366 6.73937 10.4165 30.9353 0.336548 34.7562 4.03437 9.01715 -47.73334 -755.7922 -803.5255
185500 482.953 10.8414 3.39976 12.0283 4.34545 11.3556 0.0270556 101.961 9.76042 7.22632 1.28031 0.331386 0.796113 0.481255 19.2511 4.20624 0.530605 0.155085 3.38029 10.3498 32.5853 0.364671 42.3977 4.07984 8.123 -43.56467 -755.9835 -799.5482
183300 385.77 13.4937 2.60013 16.0881 2.75765 10.7772 0.0297802 100.674 13.943 11.1561 1.65963 0.430438 0.782335 0.622673 16.43 3.31348 0.131006 0.392764 2.87251 10.3543 52.3007 0.51793 39.3104 4.01743 8.58963 -51.74187 -754.2573 -805.9992
142400 1171.52 15.877 4.16674 14.9976 2.31538 16.362 0.0293601 108.117 12.4884 9.57605 2.03136 0.204285 0.711586 0.379267 18.2202 3.98717 0.706715 0.296888 10.5615 12.5531 33.0378 0.481882 40.9335 4.00498 8.89708 -51.64248 -752.6389 -804.2814
120800 1199.22 18.9017 2.02812 9.87399 4.60732 8.39697 0.0292111 108.017 11.6408 4.76475 1.67394 0.344346 0.824913 0.614869 18.1431 6.76004 0.363382 0.102823 4.70995 13.3944 30.3661 0.529798 38.9341 4.12058 8.25724 -48.28671 -754.5137 -802.8004
123500 795.235 11.3443 3.07938 18.065 3.56372 13.6986 0.0366574 105.124 11.5109 7.07576 2.29312 0.357945 0.770459 0.590303 16.3383 5.34422 0.805417 0.356334 5.39416 11.7203 30.4581 0.644271 39.6365 4.00435 9.78365 -48.58811 -754.4328 -803.0209
105600 2912.73 7.98022 1.6807 7.28252 3.90732 10.7895 0.0224978 105.179 12.4758 11.8901 1.75163 0.353061 0.650945 0.716115 19.5576 4.79152 0.552581 0.267009 6.3629 12.552 28.5583 0.646991 39.5702 4.03871 8.21743 -50.02555 -752.6646 -802.6901
136400 668.902 19.4094 3.99096 16.793 4.19043 17.6576 0.0340939 108.598 13.6762 6.55017 2.86368 0.452953 0.603699 0.376174 20.1284 3.55856 0.345979 0.142216 4.42096 11.593 35.3055 0.423482 32.2383 4.11276 8.08675 -51.56336 -756.7133 -808.2766
164800 964.022 11.8029 2.35485 14.2338 3.18478 10.7339 0.0294642 108.236 13.1226 7.3369 1.80582 0.433261 0.760066 0.638764 16.3831 3.81972 0.584695 0.223392 9.27326 11.6884 41.5727 0.447872 45.3125 4.0409 8.36191 -47.88656 -754.9261 -802.8127
103700 2354.45 10.1727 2.32519 17.8808 4.72244 10.6345 0.0267217 111.884 13.277 9.25058 1.77911 0.311901 0.698885 0.474673 19.5758 5.43898 0.323812 0.351931 6.20383 11.7573 43.0779 0.757066 33.9263 4.03792 8.85722 -50.17153 -757.8606 -808.0321
197900 660.808 9.50451 3.86198 9.30318 4.5036 16.5589 0.0380828 113.609 11.2495 5.55871 2.41641 0.685496 0.648355 0.352942 17.7926 5.20255 0.241092 0.378902 2.89917 10.5596 29.8923 0.78996 40.3693 4.0151 8.62263 -49.33178 -756.7747 -806.1065
75700 1172.78 8.61167 3.0155 16.1849 3.81149 16.6933 0.0397925 107.021 13.352 7.68135 2.51524 0.360355 0.857077 0.455622 16.1077 3.89662 0.235023 0.259953 9.35107 12.8057 48.5789 0.636327 44.0775 4.04328 9.56974 -53.01575 -754.5891 -807.6048
102400 1589.02 8.94076 2.2353 11.0556 2.9819 10.87 0.0211313 106.358 13.5411 9.97243 2.32705 0.273811 0.658803 0.653594 20.1634 3.72821 0.806938 0.242913 6.1508 13.0931 37.5095 0.504706 36.6571 4.01757 8.54882 -49.08778 -751.5953 -800.6831
175300 610.263 17.3947 4.0297 10.3444 4.15425 16.4897 0.0350399 100.335 10.8136 10.2195 1.50702 0.364307 0.724078 0.522452 17.796 6.83616 0.77656 0.349747 3.04948 11.3321 37.6557 0.390254 42.5568 4.0521 8.06903 -49.1371 -753.0549 -802.192
115200 356.368 16.2411 3.12198 8.57748 4.01173 17.9744 0.0481773 99.6725 13.3791 5.86643 1.49796 0.520552 0.70502 0.744376 16.957 4.08277 0.395086 0.393476 5.95929 10.2018 46.7304 0.67374 50.7297 4.1021 8.03336 -52.25916 -756.2627 -808.5218
103000 1101.27 8.21358 2.01419 10.1045 4.16169 11.7924 0.0328714 95.9455 11.1267 7.4312 1.53847 0.214856 0.799042 0.712286 18.4592 3.50237 0.309059 0.331505 6.33524 11.496 29.1087 0.529721 37.1771 4.00228 8.03701 -48.29076 -751.273 -799.5638
191000 459.886 13.1641 2.83237 7.36821 3.54791 11.6261 0.0392219 104.113 13.0504 6.17215 1.38208 0.48136 0.733474 0.584604 18.6939 3.9938 0.437734 0.26513 6.01857 12.9276 28.9489 0.531596 37.3082 4.14387 8.68057 -47.33381 -755.5917 -802.9255
185600 331.586 10.9941 3.72795 9.27172 3.29269 13.7022 0.0327252 100.258 13.9533 7.80839 1.26799 0.536709 0.651074 0.571406 17.0964 5.53362 0.80678 0.152695 3.71353 12.2062 33.6643 0.28607 33.5822 4.0594 8.48657 -49.10928 -754.1645 -803.2738
83500 1293.27 11.1523 3.17742 12.1494 5.12775 9.90346 0.0230581 107.454 12.116 10.4437 1.77336 0.396764 0.68507 0.490189 17.2672 4.88118 0.754241 0.235754 2.97305 13.1178 32.6409 0.575495 50.753 4.00252 8.23046 -47.16914 -751.4964 -798.6656
154900 578.909 13.9959 4.38778 11.033 3.95052 21.9291 0.0380175 97.6126 11.0745 7.44784 1.42292 0.371513 0.60247 0.544572 17.5273 4.20504 0.671994 0.445503 6.73179 8.92055 38.7037 0.579956 39.8843 4.05937 8.05152 -50.22742 -753.6531 -803.8805
108500 424.937 18.5689 4.18291 16.8483 3.14653 16.201 0.0361871 104.784 12.3597 8.27439 2.91284 0.54236 0.605098 0.477682 17.8825 5.78914 0.66342 0.33983 4.59778 9.7003 33.439 0.610536 40.4109 4.10677 8.48909 -49.14703 -754.6067 -803.7537
141100 474.829 18.2273 3.6513 15.5855 3.87684 21.2739 0.0402835 95.8349 10.5734 8.23971 1.30611 0.633135 0.688427 0.686923 17.2392 3.7652 0.864078 0.14422 8.70894 8.18137 31.7331 0.259725 37.68 4.2038 8.11013 -50.13257 -757.4488 -807.5814
115700 385.928 9.92511 2.80034 15.7105 5.45814 9.53063 0.0336657 99.3007 11.4286 8.64162 2.27442 0.770249 0.744809 0.635978 18.441 5.95075 0.556281 0.116389 3.23636 13.7192 39.1299 0.406952 50.3636 4.08585 8.35269 -47.62448 -754.0061 -801.6306
89200 544.412 12.2436 2.97404 14.5063 3.14214 9.63185 0.0251194 111.95 11.7076 6.30631 2.4927 0.66534 0.604748 0.526501 16.3684 6.05282 0.519491 0.146638 5.52271 11.5621 47.862 0.603416 46.2493 4.06848 9.54652 -46.76823 -761.2014 -807.9696
104400 2149.42 8.51421 2.14428 8.09977 5.25111 12.1084 0.0297479 110.523 12.6988 10.4008 1.88809 0.407643 0.799966 0.642723 17.9029 4.63787 0.66073 0.25702 6.96623 10.2834 29.6733 0.28719 45.5145 4.00519 8.5436 -50.11972 -754.87 -804.9897
66700 1242.49 11.4648 3.00958 17.0216 5.58384 13.6705 0.028757 106.319 11.889 5.23242 1.35844 0.28851 0.731865 0.496738 17.975 3.18797 0.485999 0.299039 4.55164 12.811 34.9601 0.489592 30.497 4.24097 8.12209 -49.60261 -758.5225 -808.1251
119200 1398.34 16.0517 1.86315 18.221 4.83826 10.1686 0.0250709 93.7921 7.83893 9.0048 1.94672 0.502008 0.711098 0.726436 17.5003 3.50895 0.299375 0.0536328 4.46036 12.016 39.4357 0.60539 46.7054 4.03367 8.08678 -47.23025 -756.5913 -803.8215
97800 1209.22 10.6982 2.86744 12.3688 4.90266 11.5917 0.0307657 115.492 12.9944 3.21237 2.26622 0.281747 0.615267 0.514119 18.4435 4.03274 0.633522 0.125695 2.9105 11.3544 33.9741 0.522543 45.8494 4.11331 9.11689 -47.80045 -757.7334 -805.5338
77200 1028.3 7.79168 2.98353 9.42123 5.16259 14.3185 0.0380168 108.367 12.7094 6.233 2.12215 0.384397 0.713907 0.533729 17.3304 5.76056 0.514992 0.337315 6.94839 10.7973 28.579 0.347269 39.8433 4.01592 8.14424 -48.76985 -751.6891 -800.459
137600 1388.36 17.1672 2.44113 13.9485 5.32613 10.774 0.0226794 95.9882 9.83857 10.823 2.47243 0.368579 0.718474 0.544753 16.2337 5.50912 0.293981 0.196881 5.16374 10.0201 29.7291 0.448681 36.4855 4.03961 9.31853 -46.80131 -757.9062 -804.7075
79000 2150.93 11.2595 1.65096 10.4704 2.88341 10.9199 0.0261119 105.846 10.8391 6.51176 1.43095 0.450242 0.648846 0.721219 17.237 4.7325 0.41634 0.0713557 6.94621 10.2082 30.4871 0.679222 46.5005 4.02309 8.00246 -48.22521 -756.8724 -805.0977
45600 1800.38 8.12105 2.52458 12.7183 4.5602 14.5999 0.0310994 114.305 13.1908 7.23092 1.16722 0.344627 0.729032 0.503752 19.2573 5.17907 0.343032 0.357722 4.36296 11.942 41.8384 0.417747 34.1909 4.07339 8.20522 -49.24977 -753.2892 -802.539
124600 198.769 16.0564 3.45533 18.8884 4.9003 10.7046 0.035197 91.0087 13.0413 7.18441 1.86098 0.213777 0.684423 0.6726 19.8829 3.52095 0.69653 0.493666 3.7733 7.93964 39.176 0.607114 35.7554 4.0213 9.46369 -49.00561 -759.4064 -808.412
183400 287.966 19.4349 3.05229 17.842 4.49576 13.145 0.0369742 97.6199 9.64578 5.23599 2.19261 0.53612 0.771745 0.710895 18.6082 4.67199 0.62977 0.126141 2.76178 8.34521 29.4097 0.402873 48.8004 4.01689 9.14685 -46.04459 -756.4911 -802.5357
179400 1827.05 7.50786 2.45902 11.1602 4.34866 13.5855 0.0237547 104.643 10.872 9.30627 2.61071 0.48294 0.624524 0.524159 17.9435 5.3172 0.324221 0.127158 4.81929 9.86145 37.6906 0.335555 45.9835 4.0098 8.22862 -45.31192 -753.0804 -798.3923
146600 2477.04 18.0309 1.74842 15.9201 4.86611 10.2289 0.0210469 103.39 11.1274 9.15749 1.74872 0.424714 0.721963 0.698585 19.6331 4.1004 0.373247 0.143908 3.05665 10.966 33.2917 0.774998 49.6601 4.00322 8.0403 -48.42834 -753.4029 -801.8313
151200 470.453 8.98215 2.92933 8.98986 4.31032 14.6284 0.0336348 91.2123 10.7514 7.75681 2.98006 0.23945 0.682247 0.698771 17.2294 5.44973 0.523243 0.434562 10.1988 6.91792 32.3267 0.627121 42.2335 4.0619 8.10611 -47.19482 -757.6634 -804.8582
62900 1152.66 9.75518 2.37995 12.6535 4.08857 18.6103 0.039295 98.0373 12.734 7.25476 1.47523 0.366692 0.621056 0.712277 18.4715 5.86415 0.543923 0.257875 11.9445 11.0613 48.0437 0.440979 50.6944 4.06243 8.07651 -52.18143 -754.426 -806.6074
138700 1581.68 17.9366 2.83218 15.7202 2.66005 15.8514 0.0253767 106.627 11.5666 9.05545 1.3538 0.404042 0.636655 0.607694 17.0208 4.5439 0.928779 0.16729 3.97261 11.7163 41.3496 0.243624 45.1759 4.05773 8.68443 -50.20866 -753.5851 -803.7938
71700 408.171 19.03 3.07536 14.0964 3.08655 15.5868 0.0303473 97.2321 13.88 5.94672 2.16492 0.273783 0.635019 0.697107 19.0633 4.89269 0.572509 0.486164 5.42521 8.84653 39.4143 0.711041 42.9283 4.13173 8.28851 -49.07986 -757.1818 -806.2616
191600 1807.24 10.1578 2.15628 9.90949 4.30259 10.1252 0.01882 100.422 11.5999 11.1358 1.47082 0.206182 0.603539 0.649981 17.6291 3.62558 0.399873 0.329906 11.7777 11.0881 36.2698 0.308642 46.1668 4.0435 8.01554 -49.04449 -753.6297 -802.6742
51700 505.226 11.6712 2.51612 12.6394 3.89291 14.6962 0.0320223 92.6995 8.84192 10.8532 1.36564 0.637341 0.713653 0.699236 19.7414 4.45927 0.284826 0.178003 6.38409 9.74874 41.7152 0.30752 36.8659 4.00366 8.39297 -46.34411 -759.0601 -805.4042
61200 1684.27 18.5591 2.39791 14.092 4.24185 12.8297 0.0237498 112.941 12.606 10.0299 2.81738 0.586651 0.792526 0.631493 18.6126 4.88639 0.866895 0.0932884 6.48462 12.1419 40.0866 0.703767 45.1975 4.0626 8.81345 -48.87148 -759.893 -808.7644
75300 608.588 12.9134 4.16056 14.7185 3.32987 16.7317 0.0333831 107.419 13.0775 9.21853 2.15152 0.411877 0.813934 0.365015 18.0228 4.63491 0.353892 0.150235 8.87545 11.4545 43.5727 0.417552 42.4688 4.06863 8.11379 -49.392 -754.3319 -803.7239
136000 839.943 20.2818 4.04673 17.121 3.50542 18.164 0.0319867 98.6917 10.186 7.8681 2.48027 0.235138 0.725419 0.40727 16.8243 5.57025 0.426645 0.198719 3.13251 10.1419 36.2374 0.44324 33.3652 4.09722 8.73257 -49.31715 -762.1803 -811.4975
116600 548.67 12.8197 2.58685 12.7156 4.52543 9.97752 0.0277981 99.9771 11.2337 6.43522 1.54277 0.314065 0.756484 0.668999 17.4688 6.87842 0.631372 0.259843 4.87199 12.6066 37.3669 0.271068 36.4611 4.13587 8.21409 -46.50893 -754.9124 -801.4213
167400 1000.3 9.77839 3.30621 13.019 4.81278 16.3197 0.0298692 101.913 12.2849 9.57075 1.44196 0.459688 0.754976 0.416373 17.7744 3.1924 0.218627 0.135747 4.03686 9.32831 36.9408 0.455883 42.8316 4.12071 9.06729 -46.61484 -762.0775 -808.6923
137400 283.183 11.0582 2.89679 8.28049 3.37346 13.6208 0.0352461 92.4864 9.25838 5.50714 2.07871 0.545903 0.653995 0.756522 18.1996 3.87005 0.612432 0.178681 2.43972 10.4105 39.3812 0.437076 42.5876 4.00715 8.23815 -44.57425 -755.3464 -799.9206
141600 1068.3 12.4666 2.42973 15.4255 4.59784 10.4061 0.0231119 101.096 12.8236 10.0368 1.68057 0.51131 0.727336 0.689607 18.3173 4.97168 0.897104 0.103303 3.85058 13.6807 52.8502 0.397108 46.0515 4.01645 8.52708 -49.1966 -753.9266 -803.1232
89800 818.153 12.3585 3.57243 9.04627 3.76702 20.6277 0.0460502 100.686 11.7482 9.06064 1.90961 0.232409 0.743062 0.595352 18.4788 4.59725 0.749129 0.627713 9.00058 10.4427 36.949 0.53725 34.2049 4.05763 8.15888 -52.62227 -753.0113 -805.6336
180800 594.011 13.0142 3.5287 13.6277 3.59951 25.7469 0.0494444 91.6363 9.40408 6.91771 1.57514 0.379793 0.753431 0.617623 19.8802 4.56801 0.415547 0.195775 12.9479 8.62418 34.4068 0.511842 40.5255 4.02883 8.06261 -50.01214 -754.3889 -804.401
134700 977.968 15.2667 3.90843 9.89666 3.46635 23.6945 0.0419876 104.213 10.5804 9.59831 1.66358 0.482 0.677059 0.427695 17.4177 5.9611 0.350344 0.246516 3.0866 8.26401 37.8711 0.358406 36.7942 4.02949 8.52904 -50.11075 -754.5321 -804.6429
144200 1223.14 12.9658 2.7417 17.5279 3.974 16.1526 0.0293195 95.9451 10.1296 8.07992 2.37174 0.254967 0.692188 0.59851 17.0436 4.25325 0.467182 0.26845 6.43414 11.6288 40.3203 0.405406 44.469 4.11083 8.09993 -46.88343 -754.5228 -801.4062
157100 474.095 11.7573 2.91501 16.5334 2.14298 11.0845 0.0251324 100.162 10.7473 9.54697 1.94299 0.341865 0.764154 0.511686 18.463 5.03665 0.454998 0.195507 6.71202 11.5823 28.8559 0.446567 39.2636 4.00193 8.75153 -45.47949 -754.621 -800.1005
171600 814.731 7.74228 2.90691 12.5082 4.14441 10.4173 0.021876 96.9516 9.20297 6.19039 1.4444 0.233834 0.697264 0.42772 18.3442 3.49303 0.147194 0.160997 4.75988 12.448 42.7637 0.26894 42.4243 4.02879 8.5446 -44.59854 -756.6546 -801.2532
180200 399.323 14.9622 3.56537 18.2837 4.16683 19.338 0.041441 89.061 6.6328 10.1178 1.01371 0.446004 0.638523 0.703955 18.6006 3.55557 0.546316 0.394448 7.55745 8.79474 28.4662 0.411707 46.5252 4.01026 9.10774 -49.38997 -762.0644 -811.4543
142600 940.18 7.50235 2.15051 15.2262 5.18352 8.7599 0.0267529 97.6753 11.747 11.4 1.51401 0.235282 0.677933 0.767455 16.7728 5.35161 0.859524 0.482554 8.02694 12.929 31.2768 0.64789 36.7284 4.01202 8.33217 -50.96448 -753.4558 -804.4203
192100 1868.7 16.6006 2.5351 7.71722 4.6444 10.0191 0.0170312 103.059 12.3599 10.6434 2.24418 0.259219 0.769827 0.569505 19.4016 3.4135 0.704682 0.150835 3.05004 10.8676 48.0286 0.351425 45.4477 4.05128 8.49634 -48.48814 -757.1762 -805.6643
43900 2809.29 10.561 1.9119 16.8289 3.42607 9.47606 0.0151611 101.866 11.7224 9.46096 1.84534 0.249694 0.733303 0.623276 18.0606 4.5275 0.386363 0.0601444 8.73748 13.4408 38.9064 0.371388 40.7928 4.00549 8.35222 -47.5519 -752.8171 -800.369
169200 471.141 7.94997 3.76433 13.5251 5.1401 14.0856 0.0407721 100.73 13.0307 7.18477 1.06622 0.349041 0.672756 0.397018 16.7737 4.54337 0.0436309 0.574021 9.51261 10.2034 30.6655 0.375971 40.9856 4.02289 8.49205 -52.25363 -753.2577 -805.5113
188400 460.413 20.2687 2.9034 7.43627 5.76904 12.6535 0.0290877 86.8957 9.0149 9.32915 2.25381 0.262149 0.650549 0.754843 16.066 7.06408 0.393294 0.556954 13.9467 6.83955 39.9028 0.738341 45.619 4.04959 8.12835 -52.24208 -756.5954 -808.8375
52900 1419.51 9.99067 3.21601 16.0167 3.5673 12.262 0.0257563 111.933 11.7807 7.39658 2.09077 0.379992 0.625565 0.447681 17.5597 5.1287 0.630222 0.261063 2.28558 12.5359 32.3271 0.492866 38.8239 4.01412 9.16312 -45.91541 -753.0523 -798.9677
147800 378.895 17.8428 2.9857 10.9397 3.49354 18.1899 0.0434952 97.6001 11.7048 9.2514 2.02162 0.770575 0.780312 0.679722 19.7913 6.95467 0.182731 0.161194 6.01363 10.4142 53.3847 0.248092 40.3552 4.0912 9.04448 -53.43786 -755.5396 -808.9774
98400 1198.35 13.9046 2.65771 15.0545 4.11113 12.7395 0.0339064 104.176 11.911 6.94251 2.54519 0.439455 0.650064 0.501734 16.6744 4.69756 0.353309 0.183708 9.80288 13.9606 34.8224 0.648808 38.3976 4.01254 8.95079 -47.3685 -753.4525 -800.821
41500 1066.2 10.6938 2.01617 15.3406 4.76985 8.35326 0.0146119 92.176 10.2845 8.03169 1.86049 0.30418 0.612728 0.670551 19.1952 5.31777 0.0987441 0.184229 9.49537 11.9744 42.7637 0.310785 43.9828 4.01719 8.5071 -46.27819 -758.3571 -804.6353
86700 1043.52 10.1643 2.54714 14.7389 2.80271 11.4856 0.0236348 104.307 12.9848 10.4112 1.52189 0.452587 0.617332 0.540957 18.0511 5.12023 0.353746 0.23188 8.92397 12.8478 38.2656 0.32755 40.9093 4.00666 8.08583 -47.25958 -750.4274 -797.6869
180700 480.03 12.4507 3.7836 14.0442 3.70628 13.8403 0.0294965 104.602 11.9757 7.06866 1.81086 0.286331 0.670546 0.493069 19.4265 4.90442 0.69907 0.403172 6.80825 9.97057 30.792 0.503297 36.8187 4.02314 8.09587 -46.65151 -752.3008 -798.9523
199100 445.727 13.6595 3.44301 7.69136 5.14893 12.3993 0.0332306 92.8943 10.7382 11.0731 2.29392 0.26962 0.687486 0.592118 18.9746 4.30538 0.715823 0.473585 8.9996 10.2243 33.7511 0.634576 46.5299 4.03965 9.28221 -48.78564 -755.8729 -804.6585
109500 509.692 9.9084 2.24646 13.993 3.4234 8.59276 0.0319593 102.086 12.2444 5.56212 2.32881 0.520058 0.617045 0.698689 16.2814 3.86501 0.562482 0.223701 5.21694 11.8514 28.9358 0.612259 31.8902 4.03101 8.55718 -47.79126 -754.8632 -802.6544
169500 240.523 11.6097 3.64026 11.3745 4.85553 13.3119 0.0333468 88.3523 10.872 6.75149 2.80065 0.336122 0.667406 0.608282 18.407 5.46623 0.205905 0.484219 9.14822 9.56232 46.2793 0.398679 48.0707 4.0188 9.109 -48.20404 -755.5495 -803.7536
61300 1013.69 18.0154 2.43267 19.4954 5.07226 11.2549 0.0261423 105.733 11.9048 7.64953 1.7198 0.548597 0.696546 0.654409 18.239 5.14431 0.554599 0.270114 3.31532 10.802 29.2536 0.58732 44.4441 4.00617 8.4901 -46.5789 -754.4394 -801.0183
