Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
366	3961.1	8.92756	3.38319	13.2466	4.92354	11.893	0.00502197	150.219	28.9183	3.29523	2.0061	0.49172	0.183791	0.688935	0.0952552	22.1243	4.42454	0.119276	0.216532	3.52483	12.8523	33.9115	1.25543	58.3797	0.112013	0.203106	0.0840831	0.0384253	0.34342	0.15506	0.0214749	22.1243	33.9115	1.25543	58.3797	0.681588	0.218955	0.0100502	0.00225423	0.00699929	0.000506361	0.00294157	0.0632309	0.00525649	0.0001254	0.0952552	0.75545	0.187358	0.0332482	0.297151	0.134168	0.00119171	16.3079	0.0162232	2.18868	1.49178	638.815	3.15846	0.00755512	9.15293e-05
367	1244.31	18.0428	3.54241	18.5523	2.61239	12.172	0.0037284	175.326	29.7268	6.57514	1.75226	0.0572856	0.793918	0.683671	0.0796281	23.0054	5.08975	0.0515246	0.225797	6.9942	11.2433	35.0327	1.17474	59.9752	0.0554238	0.382791	0.0821558	0.0825501	0.390165	0.180526	0.015687	23.0054	35.0327	1.17474	59.9752	0.640595	0.284601	0.00478151	0.00090743	0.0108719	0.000768577	0.00676037	0.0409049	0.0092487	0.000121714	0.0796281	0.877764	0.163486	0.0597695	0.282495	0.130708	0.000665418	21.1359	0.0137695	1.78683	1.14463	1353.96	4.10874	0.0120703	8.28414e-05
368	948.732	17.0546	3.50947	13.3613	3.19289	5.7377	0.00210632	175.915	30.9548	10.0501	2.68553	0.420443	0.879323	0.750626	0.25621	20.9441	5.18531	0.394509	0.312876	7.93132	10.3961	30.0951	1.03621	58.4789	0.0586352	0.313196	0.174286	0.0656752	0.279508	0.0928584	0.0457778	20.9441	30.0951	1.03621	58.4789	0.710655	0.166445	0.00423143	0.00116691	0.00342603	0.000775229	0.00158086	0.101285	0.00699497	9.68449e-05	0.25621	0.584367	0.222907	0.04679	0.199134	0.0661565	0.0011135	13.7212	0.026751	1.43585	1.0204	542.244	2.23215	0.00748325	8.04928e-05
369	2921.65	20.8584	4.1274	12.0902	2.42012	14.3434	0.00376036	179.958	28.8159	9.31297	2.05288	0.478277	0.758589	0.714944	0.0137808	22.5888	4.93168	0.173348	0.116846	7.36597	10.3667	21.1672	1.12233	57.9829	0.0479423	0.413203	0.0697185	0.0582358	0.348264	0.138857	0.0238008	22.5888	21.1672	1.12233	57.9829	0.734042	0.16111	0.00386228	0.000333068	0.00686723	0.000204407	0.00319852	0.0769801	0.00545972	0.000110749	0.0137808	0.475825	0.0814732	0.0406061	0.242834	0.0968206	0.000667835	13.5488	0.011325	1.63336	1.19895	536.873	2.57521	0.00688866	9.1618e-05
370	1709.87	15.8663	3.70304	17.193	2.63335	8.46143	0.00320237	152.378	23.9301	8.81867	1.46724	0.51177	0.480666	0.776476	0.163032	19.9482	4.79672	0.0936415	0.474866	5.19444	9.9707	48.1746	1.25087	55.1884	0.0630267	0.379744	0.118183	0.0423222	0.529209	0.152343	0.0254544	19.9482	48.1746	1.25087	55.1884	0.535313	0.358116	0.00230555	0.00167171	0.00271638	0.000510208	0.00249201	0.084588	0.00708324	9.75946e-05	0.163032	0.843793	0.425641	0.0379351	0.474351	0.136551	0.000810663	20.3758	0.0214783	1.87455	1.00347	610.237	2.60591	0.0091506	7.97125e-05
371	1601.64	9.64851	3.12844	9.56605	3.58715	5.69029	0.00324342	176.399	32.7762	5.73567	2.41377	0.279169	0.598454	0.628659	0.169213	17.9556	2.48877	0.0601135	0.35077	9.71162	13.078	29.4616	0.792693	66.7588	0.103643	0.278773	0.175738	0.0655936	0.260447	0.153843	0.0574726	17.9556	29.4616	0.792693	66.7588	0.81202	0.0879032	0.00704528	0.00219535	0.0057331	0.0013783	0.00231016	0.0713061	0.00739266	0.000137821	0.169213	0.898708	0.245156	0.0458439	0.182029	0.107522	0.00185636	7.91851	0.0516511	1.49477	1.21378	790.473	3.70939	0.00772454	9.52201e-05
372	527.085	7.88517	3.70185	11.2939	2.30625	6.34634	0.00341879	179.993	28.699	3.2357	1.69701	0.559326	0.596825	0.636877	0.200958	21.1999	3.88517	0.179719	0.577429	5.48433	11.7243	39.8967	0.919285	53.5608	0.12682	0.433604	0.157571	0.117472	0.375294	0.213978	0.0516478	21.1999	39.8967	0.919285	53.5608	0.75824	0.127255	0.00262075	0.0016962	0.00211492	0.000777967	0.00205704	0.0920024	0.00721654	0.000112085	0.200958	0.749471	0.402889	0.0819637	0.261853	0.149299	0.00117752	10.5655	0.0387085	1.3161	0.997923	669.308	2.75673	0.00846527	8.77336e-05
373	1979.78	12.8425	3.19834	11.5473	3.11313	9.32375	0.00308536	157.518	26.2315	6.00168	2.78102	0.167745	0.374574	0.719255	0.193524	24.7103	3.40275	0.423431	0.109738	3.04563	12.1	25.6695	1.62746	65.3928	0.0778665	0.32122	0.107253	0.0448898	0.25863	0.10095	0.0297066	24.7103	25.6695	1.62746	65.3928	0.79692	0.114834	0.00570272	0.000579242	0.00854045	0.000454703	0.00276836	0.0625498	0.00627141	0.000127291	0.193524	0.498863	0.0937936	0.0383675	0.221052	0.0862828	0.00109162	17.3906	0.0148195	1.70005	1.35481	706.675	2.83738	0.00822823	9.92907e-05
374	389.842	8.69036	3.8617	12.8011	3.42488	7.82299	0.00491582	153.011	35.7429	6.76773	2.35195	0.0700363	0.548205	0.677274	0.199729	20.4514	4.77908	0.268517	0.363027	3.99523	12.371	31.8856	1.35669	71.7989	0.11507	0.291981	0.127828	0.0548611	0.287963	0.137216	0.0385619	20.4514	31.8856	1.35669	71.7989	0.807149	0.141027	0.00437101	0.00176589	0.0055538	0.00124334	0.00286466	0.0289512	0.00645003	0.000123626	0.199729	0.648868	0.292732	0.0442379	0.232203	0.110646	0.00167487	16.4552	0.0250216	1.73343	1.39914	882.67	3.75343	0.0085484	8.15503e-05
375	453.547	16.4684	3.48157	19.9822	3.95387	8.3218	0.00532047	168.141	36.9136	7.05132	2.18457	0.0370569	0.685114	0.820839	0.152674	24.7288	3.87103	0.0803542	0.508759	3.39622	8.3312	35.3075	1.10386	52.3661	0.0607224	0.252917	0.120166	0.0797536	0.375744	0.082012	0.020937	24.7288	35.3075	1.10386	52.3661	0.796121	0.168741	0.00186511	0.00104249	0.00235766	0.00072381	0.00212756	0.020934	0.00604582	0.000106302	0.152674	0.859829	0.369056	0.0578536	0.272566	0.0594919	0.00127191	21.7407	0.0180022	1.41189	1.12404	582.368	3.39342	0.00783513	8.67536e-05
376	2080.75	9.53764	4.39612	10.5235	4.8182	9.46405	0.00289573	160.324	30.4109	7.27297	1.29311	0.084213	0.257194	0.771391	0.0997064	19.3979	3.04069	0.0708344	0.226613	4.50269	12.5226	45.0773	0.754497	50.408	0.104848	0.207546	0.105663	0.0272787	0.596539	0.17679	0.04414	19.3979	45.0773	0.754497	50.408	0.810266	0.0911232	0.00999267	0.00216605	0.0109919	0.000615626	0.00326851	0.0647936	0.00643301	0.000132549	0.0997064	0.849327	0.183073	0.0220375	0.481923	0.142822	0.00109548	8.19755	0.0374893	2.00052	1.62096	879.802	2.834	0.00886454	0.000100471
377	2830.51	12.1645	3.45477	15.8144	5.78143	6.78345	0.00282299	145.342	25.4295	8.85706	1.86715	0.271327	0.569177	0.650913	0.17648	19.7005	3.73063	0.206233	0.328598	3.34441	10.3628	41.1441	1.62744	68.5433	0.0822064	0.172968	0.147418	0.0418293	0.348613	0.186962	0.0322044	19.7005	41.1441	1.62744	68.5433	0.67061	0.236779	0.00771668	0.00319695	0.00443604	0.000775804	0.00212655	0.0664804	0.00658858	0.000107593	0.17648	0.699268	0.298837	0.0380408	0.317039	0.170029	0.00124036	22.6156	0.0225195	2.0603	1.38166	706.142	2.64188	0.00829455	8.62166e-05
378	1465.89	17.3915	3.52871	10.9936	3.30941	9.65649	0.0022456	174.762	41.4653	7.17057	1.86228	0.208659	0.265014	0.836076	0.197723	22.1657	4.42881	0.160394	0.135564	3.42332	10.8551	40.6046	0.832031	49.4854	0.0574994	0.302169	0.103557	0.0309002	0.448953	0.0880233	0.0332397	22.1657	40.6046	0.832031	49.4854	0.778711	0.11124	0.00924987	0.000898578	0.0137126	0.000543716	0.00284552	0.0730016	0.00604595	0.000103631	0.197723	0.771066	0.090736	0.0206822	0.300494	0.0589159	0.00103363	9.51213	0.02563	1.85861	1.44732	735.205	2.78314	0.00809915	7.89317e-05
379	635.417	7.53996	3.70293	15.0552	4.13514	6.17582	0.00414396	172.903	32.1536	10.2365	2.28795	0.113921	0.589122	0.809892	0.136645	21.9449	4.74337	0.208337	0.513173	4.66301	11.2336	28.1034	1.18498	68.1154	0.132627	0.24183	0.161922	0.0466102	0.353982	0.083091	0.0398258	21.9449	28.1034	1.18498	68.1154	0.789925	0.140393	0.00414816	0.00232753	0.00407783	0.00144902	0.00245259	0.0472268	0.00728684	0.000138534	0.136645	0.66056	0.371819	0.0337714	0.256477	0.0602035	0.00165516	17.4596	0.0263073	1.50945	1.19235	881.865	3.91041	0.00928419	0.000102468
380	1154.98	17.5451	2.68182	11.9034	3.4141	5.78644	0.00399834	156.459	32.71	9.76942	2.77936	0.362724	0.928059	0.763488	0.340088	21.1664	4.38947	0.334656	0.110284	5.12038	12.5964	34.4808	1.42245	67.5468	0.056996	0.292903	0.172818	0.0725286	0.274699	0.0850958	0.0389356	21.1664	34.4808	1.42245	67.5468	0.752871	0.132823	0.0127832	0.00122986	0.00867212	0.000681082	0.0028257	0.0739053	0.0079215	0.000165214	0.340088	0.697018	0.0893877	0.058786	0.22265	0.0689721	0.0023393	15.2218	0.0271388	1.82463	1.37371	979.383	4.86627	0.00862985	0.000107318
381	552.621	14.6572	3.19901	10.6889	2.10738	5.89463	0.00478352	127.113	17.4375	9.61684	2.34355	0.117299	0.329263	0.759457	0.203722	20.2648	3.16988	0.13608	0.297628	3.65241	12.8595	34.883	0.973607	57.2268	0.0682259	0.474523	0.169646	0.0260024	0.324063	0.10264	0.0507722	20.2648	34.883	0.973607	57.2268	0.834683	0.0996058	0.00226736	0.000942421	0.00400412	0.000854889	0.0017199	0.0491648	0.00606867	0.000157054	0.203722	0.80533	0.294051	0.0256899	0.320168	0.101407	0.00260616	10.4643	0.0408884	1.57379	1.31361	645.708	4.02174	0.00759899	0.000114643
382	343.928	14.0309	4.47243	9.50573	2.89448	5.07593	0.00121323	171.817	29.4781	7.0909	2.76433	0.126102	0.249554	0.788396	0.195314	21.1533	3.33567	0.31042	0.143751	6.94124	7.93165	35.5225	0.70648	53.4868	0.0712713	0.345485	0.197008	0.0277465	0.285203	0.076548	0.092692	21.1533	35.5225	0.70648	53.4868	0.732281	0.0656995	0.0101104	0.00118725	0.0122468	0.00117566	0.00204691	0.16562	0.00756355	0.000128392	0.195314	0.602323	0.107628	0.0207741	0.213535	0.0573125	0.00141628	7.26056	0.0558306	1.68307	1.23248	800.594	3.34302	0.00821802	0.000109042
383	2405.93	17.7562	4.14927	9.65534	3.75615	7.93835	0.00196873	145.861	20.6565	8.22455	1.70488	0.0366923	0.184371	0.719138	0.0954004	20.5728	3.67599	0.0819296	0.197166	5.30243	11.589	37.1149	0.630494	47.9247	0.0563184	0.26623	0.125971	0.016121	0.421812	0.16474	0.0541345	20.5728	37.1149	0.630494	47.9247	0.787979	0.0794044	0.00507706	0.00114483	0.00769153	0.000505884	0.00195814	0.110838	0.00622123	0.000135084	0.0954004	0.824888	0.186018	0.0152095	0.397961	0.155425	0.00112988	6.42799	0.0446549	1.66228	1.30984	538.208	2.47361	0.00774492	0.0001141
384	282.259	12.6983	4.12066	10.874	2.19701	5.73702	0.00227868	168.587	30.377	8.6423	2.43109	0.305497	0.540947	0.711823	0.205002	19.6648	3.52819	0.248504	0.211115	6.80784	11.9049	31.9059	0.595708	54.0588	0.0787507	0.455164	0.174307	0.0445551	0.2928	0.118538	0.0660528	19.6648	31.9059	0.595708	54.0588	0.806537	0.0728785	0.00421134	0.000791421	0.00587594	0.000748695	0.00174811	0.0968376	0.00686021	0.000123704	0.205002	0.67448	0.16095	0.033968	0.223225	0.0903714	0.00159429	7.37897	0.0445513	1.40321	1.13174	605.035	3.01591	0.00750027	9.61419e-05
385	3508.48	12.5708	2.90328	9.46502	4.09706	6.22642	0.00343217	161.714	26.9518	5.20616	1.52729	0.55587	0.303617	0.89544	0.17193	22.8064	4.02372	0.13291	0.308725	6.14983	12.4904	31.697	1.24878	68.2023	0.0795494	0.244077	0.160606	0.052221	0.586293	0.0684611	0.0492639	22.8064	31.697	1.24878	68.2023	0.680282	0.170658	0.00904336	0.00299907	0.00422584	0.000570622	0.002222	0.116576	0.00682928	0.000135307	0.17193	0.791354	0.255511	0.0432198	0.485236	0.0566607	0.00143838	11.4149	0.0389852	1.86858	1.27116	759.372	2.78306	0.00818773	0.000105165
386	567.794	8.10264	4.37853	17.7181	3.74765	7.35452	0.00419631	155.312	22.7752	7.03674	1.86776	0.235295	0.724504	0.87108	0.137311	20.7355	3.79479	0.327655	0.112673	4.51463	10.6225	26.1356	1.3326	81.8866	0.123417	0.266834	0.135971	0.0896866	0.466377	0.0690239	0.0336014	20.7355	26.1356	1.3326	81.8866	0.80624	0.107701	0.00987849	0.00108747	0.00749449	0.0004172	0.00382139	0.0519486	0.00801498	0.000144789	0.137311	0.521753	0.100788	0.0802264	0.417183	0.0617432	0.00136738	22.802	0.0175316	1.8935	1.52661	1143.61	4.30349	0.00960495	0.000105098
387	1873.38	10.3555	3.48126	18.9489	5.34458	7.23249	0.00224749	148.849	31.9421	8.50463	1.988	0.4276	0.479498	0.66301	0.151804	21.8312	3.35937	0.0379506	0.240637	6.88858	10.0322	35.3493	0.818775	62.5043	0.096567	0.187105	0.138265	0.037381	0.333506	0.169512	0.0254018	21.8312	35.3493	0.818775	62.5043	0.691956	0.192736	0.011299	0.0028147	0.00605713	0.000661416	0.00208648	0.0802542	0.00650696	8.58534e-05	0.151804	0.930956	0.204295	0.0317356	0.283139	0.143912	0.00110295	16.0362	0.023648	1.9492	1.34876	604.964	2.4916	0.00751483	6.71385e-05
388	130.399	7.73772	3.93966	13.238	3.73557	5.62414	0.00523142	159.982	28.8359	5.3299	1.9994	0.278429	0.917609	0.800462	0.284119	22.3682	4.96545	0.432205	0.239608	3.86632	8.78344	39.4808	1.16095	51.6536	0.129237	0.267697	0.177805	0.13781	0.400351	0.0997989	0.0529152	22.3682	39.4808	1.16095	51.6536	0.883874	0.0619714	0.00463952	0.00110657	0.00274878	0.000474937	0.00204927	0.0341302	0.00699088	0.000126934	0.284119	0.580497	0.196836	0.11321	0.328886	0.0819842	0.00200135	14.7633	0.0307171	1.47344	1.30233	760.878	4.56854	0.00806015	9.75499e-05
389	583.134	14.4948	3.70054	10.6772	3.47632	6.84868	0.00375359	174.194	34.2333	4.59109	2.00286	0.424443	0.832296	0.64916	0.199194	19.9222	5.05828	0.210865	0.114246	7.60345	11.4045	25.9918	0.885734	77.7619	0.0689903	0.287661	0.146014	0.117683	0.324117	0.17517	0.0506059	19.9222	25.9918	0.885734	77.7619	0.820593	0.0731806	0.0119881	0.00101947	0.00730681	0.000424079	0.00340249	0.0658191	0.00828144	0.000126906	0.199194	0.71161	0.0805304	0.0829531	0.228465	0.123474	0.0014361	9.70018	0.0360116	1.74103	1.42868	923.745	4.07598	0.00805103	8.62163e-05
390	334.326	10.7959	4.08261	11.6634	4.56204	5.90883	0.00396973	165.041	35.3154	6.44062	2.20495	0.139839	0.662194	0.741936	0.174938	21.9401	3.99762	0.196616	0.450207	9.90851	10.3035	43.7159	0.976989	37.3933	0.0926278	0.2192	0.169238	0.0762823	0.336487	0.117038	0.0592395	21.9401	43.7159	0.976989	37.3933	0.843778	0.0953079	0.00445468	0.00217464	0.00332147	0.00110273	0.002188	0.0391169	0.0076146	0.000123945	0.174938	0.709805	0.33804	0.0572769	0.252652	0.0878788	0.00162192	11.442	0.0420485	1.47254	1.2425	743.134	3.74618	0.00835741	9.44171e-05
391	463.772	9.286	3.08712	17.1658	3.5331	5.11177	0.00314074	146.788	30.7572	5.86489	1.12031	0.267677	0.59336	0.602892	0.25329	21.8057	3.40116	0.190972	0.319401	7.88108	11.6454	28.3935	1.31322	87.4299	0.107689	0.283038	0.195627	0.0609955	0.538147	0.354463	0.0351818	21.8057	28.3935	1.31322	87.4299	0.763572	0.163704	0.00590549	0.00221155	0.00415882	0.000561388	0.00188341	0.0487954	0.00685575	0.00010553	0.25329	0.769321	0.276381	0.0527801	0.465665	0.30672	0.00193676	21.1806	0.0270661	1.79058	1.36724	723.581	3.04526	0.00744689	7.49609e-05
392	585.653	11.2473	3.96354	18.9521	3.38192	5.85382	0.00188484	151.955	26.2063	7.16235	2.01323	0.375435	0.406514	0.722976	0.240663	21.2981	4.98308	0.375306	0.141236	3.09324	12.2357	35.2142	0.958193	60.401	0.0889102	0.29569	0.170829	0.041034	0.359112	0.137602	0.0357262	21.2981	35.2142	0.958193	60.401	0.703002	0.153656	0.00908344	0.0012652	0.00714532	0.00050417	0.00196077	0.11086	0.00703711	0.000106246	0.240663	0.585921	0.124191	0.0360819	0.315773	0.120995	0.00133809	18.3505	0.0209327	1.75485	1.23367	703.748	2.51131	0.00834819	8.12904e-05
393	1960.34	8.31272	3.49464	14.6977	3.78584	7.93823	0.00373389	178.053	25.2158	4.06824	2.7525	0.0528593	0.5253	0.717089	0.0982689	21.0968	3.70864	0.0599876	0.421479	3.52922	13.972	36.2142	0.975152	58.8516	0.120298	0.264142	0.125973	0.0925921	0.260523	0.102783	0.0299522	21.0968	36.2142	0.975152	58.8516	0.820329	0.102894	0.00339346	0.00144362	0.00407156	0.00124307	0.00308425	0.056652	0.007389	0.000151614	0.0982689	0.870077	0.310513	0.0682146	0.191933	0.0757227	0.00102002	14.3684	0.0260607	1.36759	1.12188	893.504	2.63587	0.00968999	0.000118362
394	234.603	9.88915	3.84279	16.055	2.20469	7.09792	0.00291065	154.507	34.9805	10.1057	1.44631	0.226452	0.514446	0.824085	0.248199	21.1968	4.6774	0.281627	0.129827	4.11533	10.4518	29.0586	0.762268	75.1102	0.101121	0.453579	0.140886	0.0419513	0.569784	0.12163	0.0337214	21.1968	29.0586	0.762268	75.1102	0.829764	0.0840519	0.00512852	0.000590318	0.00836017	0.000347903	0.00226586	0.0597538	0.00655669	0.000118998	0.248199	0.675397	0.10445	0.0337512	0.458411	0.0978556	0.00160032	13.1855	0.0227753	1.62352	1.34714	707.052	3.51302	0.00788925	8.97108e-05
395	2462.53	15.9558	3.51732	7.21721	4.62455	6.78181	0.00371569	137.067	16.2479	10.167	2.6072	0.492576	0.51773	0.829868	0.0890153	24.3881	4.14281	0.0968624	0.20355	2.73169	11.9885	27.9337	1.02758	65.6472	0.0626731	0.216237	0.147453	0.042259	0.318299	0.0652547	0.0718616	24.3881	27.9337	1.02758	65.6472	0.714798	0.119857	0.0121396	0.00302171	0.00581059	0.000796752	0.00250298	0.126354	0.00740469	0.000164664	0.0890153	0.79112	0.200295	0.0415832	0.313208	0.0642111	0.00161898	7.39854	0.0568512	2.02656	1.44858	830.94	3.77396	0.00945006	0.0001283
396	2196.21	13.9227	2.7138	11.8636	3.7704	7.37121	0.00297125	177.074	31.2896	4.46756	2.45112	0.567136	0.582003	0.645334	0.261626	26.3932	3.97193	0.20689	0.276902	4.53714	6.06776	33.2641	1.17727	52.7991	0.0718251	0.265224	0.135663	0.0840697	0.263281	0.144695	0.0310329	26.3932	33.2641	1.17727	52.7991	0.68406	0.189685	0.00695308	0.00160652	0.00389691	0.00061267	0.00204514	0.0973213	0.00654061	0.000102618	0.261626	0.757747	0.194599	0.059082	0.185027	0.101688	0.00109847	13.4164	0.0235151	1.62702	1.11298	589.379	3.21778	0.00769523	9.00948e-05
397	1640.83	10.8983	3.94587	16.2732	3.08661	11.1472	0.00406271	162.889	22.3181	5.54157	2.80753	0.117583	0.604733	0.732144	0.0618876	23.5899	3.63014	0.215392	0.17881	4.24116	11.9103	37.8793	1.53003	49.3176	0.0917574	0.32398	0.0897086	0.0798964	0.260779	0.0954063	0.0217522	23.5899	37.8793	1.53003	49.3176	0.764015	0.164891	0.00410998	0.000733285	0.00629642	0.000621972	0.00418218	0.0475279	0.00693422	0.000131939	0.0618876	0.549188	0.154347	0.0689659	0.225102	0.0823538	0.000764879	24.3647	0.0119461	1.69143	1.29228	930.044	2.90466	0.00954295	0.000103133
398	1029.81	11.8529	4.36331	8.47181	2.96128	10.6235	0.00370125	176.44	22.1403	3.49472	1.65573	0.160405	0.541083	0.676273	0.0706674	24.1987	4.78969	0.209099	0.376452	5.87252	11.9503	38.3333	1.17346	46.7767	0.0843675	0.337692	0.0941309	0.104706	0.408444	0.195519	0.0484811	24.1987	38.3333	1.17346	46.7767	0.843646	0.0835718	0.00190679	0.000753394	0.00300472	0.000445422	0.00308105	0.0562858	0.00646952	0.000128893	0.0706674	0.57461	0.292276	0.0812937	0.317114	0.1518	0.000667534	9.83748	0.0278577	1.25877	1.06196	668.158	2.25363	0.0083178	0.000108431
399	1398.44	10.5725	4.13467	9.54873	3.10428	9.08197	0.00300204	163.218	24.1267	9.97788	2.00834	0.121673	0.500329	0.858062	0.119516	21.972	3.32027	0.380128	0.24657	5.34843	11.9207	28.9011	1.31055	58.251	0.094585	0.322136	0.110108	0.0430265	0.427249	0.0706743	0.0476777	21.972	28.9011	1.31055	58.251	0.835886	0.088809	0.00273345	0.000700246	0.00462158	0.000447565	0.00224326	0.0585719	0.00566747	0.000111061	0.119516	0.445968	0.208171	0.0363259	0.360713	0.059668	0.000888454	12.1597	0.0212627	1.45419	1.21554	553.559	2.13916	0.00719105	9.16096e-05
400	1057.32	13.6477	3.25203	10.4141	4.61785	6.76667	0.00328732	160.315	28.804	3.83527	1.81327	0.030465	0.370163	0.607485	0.212184	22.8085	3.87796	0.295344	0.126267	4.55752	11.8451	31.3956	1.12436	52.641	0.0732724	0.216551	0.147783	0.0586317	0.335022	0.216468	0.0461485	22.8085	31.3956	1.12436	52.641	0.875315	0.054847	0.00673417	0.000754554	0.00614858	0.000324656	0.00197289	0.0479788	0.00611384	0.000134875	0.212184	0.632628	0.103544	0.0480805	0.274732	0.177513	0.00173705	11.4344	0.0291949	1.54304	1.35065	608.182	3.35123	0.0069971	0.000103225
401	1634.96	12.1153	4.17291	7.05009	4.45094	8.80977	0.00551399	147.325	16.8764	9.1333	1.69911	0.0548738	0.483685	0.855569	0.0356429	24.093	4.59788	0.13863	0.231578	3.42819	12.9518	29.5712	1.34307	77.7081	0.0825403	0.224672	0.11351	0.0453096	0.50354	0.0850039	0.0671862	24.093	29.5712	1.34307	77.7081	0.851924	0.0635862	0.00499742	0.00142473	0.0049434	0.000483551	0.00252712	0.0649416	0.00540591	0.000223407	0.0356429	0.629883	0.223791	0.043786	0.486607	0.0821455	0.00155686	9.38256	0.0423194	2.00087	1.70459	736.792	2.95492	0.00748663	0.000188843
402	349.025	13.8294	4.0237	9.13848	3.37727	5.61838	0.00278297	166.748	30.1997	6.76098	2.72556	0.239225	0.430971	0.672759	0.153697	21.9469	5.39775	0.21509	0.435308	6.16461	9.85062	27.7632	0.928961	66.8804	0.0723097	0.296097	0.177987	0.0428843	0.246833	0.120064	0.0783683	21.9469	27.7632	0.928961	66.8804	0.783623	0.118603	0.00450315	0.00220599	0.00438453	0.0016075	0.0020671	0.0734219	0.00733319	0.000119022	0.153697	0.668436	0.337118	0.033211	0.191156	0.0929815	0.00150899	8.58907	0.0523842	1.47523	1.15602	771.84	3.44372	0.00870313	9.35263e-05
403	2628.88	19.9055	4.02377	8.28794	2.03918	10.403	0.00323843	173.523	23.9429	6.43354	2.52547	0.528199	0.302261	0.75755	0.0689462	24.8085	3.75565	0.237292	0.32593	5.11926	10.6043	27.1774	1.17451	61.312	0.0502374	0.490393	0.0961261	0.0355913	0.299964	0.0960019	0.0466689	24.8085	27.1774	1.17451	61.312	0.605579	0.218412	0.00241045	0.000801879	0.00452446	0.00060139	0.00222272	0.153372	0.00533008	0.000142751	0.0689462	0.530137	0.254629	0.0278053	0.234344	0.0750005	0.000872257	9.63455	0.0247409	1.65267	1.00082	473.378	2.44712	0.00706995	0.000124384
404	1883.81	10.3941	3.64212	13.8139	4.76839	5.75931	0.0026095	159.389	25.8577	7.69198	2.19175	0.442498	0.601798	0.645578	0.159639	20.6989	5.38755	0.136212	0.334577	1.55691	12.8866	34.7442	1.11127	74.1393	0.0962084	0.209714	0.173632	0.0505081	0.294549	0.161707	0.0457791	20.6989	34.7442	1.11127	74.1393	0.634573	0.207341	0.0111098	0.00424217	0.00532681	0.00119294	0.00239502	0.119926	0.00790676	0.000131712	0.159639	0.778857	0.28399	0.0428715	0.250014	0.137258	0.00140489	15.1056	0.0356554	1.97583	1.25381	923.017	2.81337	0.0100875	9.95772e-05
405	837.951	9.97812	4.35676	11.3536	3.44311	9.43093	0.00254436	157.399	30.2228	4.65179	1.56482	0.275608	0.221106	0.746812	0.123402	20.0551	3.70993	0.0680493	0.228708	8.81841	8.82971	41.2684	0.653489	48.7506	0.100219	0.290435	0.106034	0.035497	0.477251	0.1618	0.0406889	20.0551	41.2684	0.653489	48.7506	0.795547	0.10989	0.00774596	0.00175603	0.00949704	0.000658162	0.00342151	0.059889	0.00676617	8.918e-05	0.123402	0.867292	0.188397	0.0292404	0.393132	0.133282	0.000860336	7.90493	0.0352891	1.80086	1.43267	806.681	3.2238	0.00826416	6.80607e-05
406	2706.07	8.53109	4.16803	9.83927	3.47616	13.0345	0.00371633	173.851	27.6106	6.59485	1.45702	0.518361	0.622661	0.73558	0.0727178	22.7657	4.96459	0.139966	0.135744	3.64743	4.20853	34.2758	0.945273	55.7914	0.117218	0.287674	0.0767195	0.0694507	0.504852	0.18148	0.0324993	22.7657	34.2758	0.945273	55.7914	0.778841	0.0967152	0.0100379	0.00109813	0.00859683	0.000277767	0.00428025	0.0809678	0.00628952	0.000108109	0.0727178	0.692897	0.101638	0.0520009	0.378006	0.135882	0.000656992	9.33995	0.0225186	1.98362	1.54492	890.72	4.00325	0.00917251	9.73942e-05
407	4139.23	12.349	3.30813	9.56885	4.01843	10.0811	0.00305299	175.209	28.3062	5.81505	1.33224	0.198774	0.381363	0.708298	0.14149	21.3411	4.16235	0.199023	0.313238	5.26005	13.7995	39.4701	1.12301	43.5366	0.0809782	0.248853	0.0991955	0.0464516	0.531659	0.218956	0.0342937	21.3411	39.4701	1.12301	43.5366	0.791036	0.121229	0.00415857	0.0011834	0.00552761	0.000414478	0.00257602	0.0679966	0.00591408	0.000122885	0.14149	0.677602	0.230046	0.0341147	0.390457	0.160804	0.000848483	10.5794	0.0232375	1.51694	1.19996	593.533	2.10827	0.00769213	9.88206e-05
