Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
372	3848.42	7.80999	3.70522	12.9298	5.37313	12.5685	0.00715058	103.215	11.4278	8.25864	1.88034	0.480374	0.163685	0.813138	0.221361	20.182	4.77276	0.24959	0.158396	2.11817	4.61466	39.3179	0.806924	40.232	0.128041	0.186111	0.079564	0.0161163	0.432442	0.0993767	0.0228002	20.182	39.3179	0.806924	40.232	0.90744	0.0515339	0.00317022	0.00059648	0.00248666	0.000103313	0.000769151	0.0291286	0.00246481	8.27375e-05	0.221361	0.686347	0.158373	0.0161139	0.432378	0.099362	0.00216016	10.986	0.0156489	1.6594	1.5058	347.638	6.13712	0.00323311	7.55647e-05
373	154.423	10.2696	3.98481	15.7941	3.96997	6.58457	0.0157869	93.9753	13.0301	4.27815	1.95961	0.4289	0.720466	0.811836	0.411326	17.6432	3.58024	0.376177	0.301652	3.84004	9.76951	34.6113	0.953562	48.2134	0.0973748	0.251891	0.15187	0.136718	0.414284	0.0960211	0.0383165	17.6432	34.6113	0.953562	48.2134	0.947261	0.0367231	0.00110798	0.00047839	0.000493589	0.000126433	0.000625863	0.00898046	0.00322268	9.86259e-05	0.411326	0.715922	0.301587	0.136689	0.414195	0.0960005	0.00428223	15.3623	0.0274316	1.4137	1.33914	469.902	7.93799	0.00370491	7.65626e-05
374	590.175	18.0518	2.84372	16.1587	2.90536	5.40177	0.00933142	102.17	12.4715	5.49315	1.58638	0.241696	0.725374	0.872102	0.326365	15.4333	3.8737	0.16303	0.0684722	1.20802	11.5201	21.6827	0.718349	55.4864	0.0553961	0.344191	0.185125	0.115162	0.549743	0.0806225	0.0325795	15.4333	21.6827	0.718349	55.4864	0.971289	0.0112769	0.00100157	7.3592e-05	0.000786917	2.90159e-05	0.000480318	0.011561	0.00313938	9.03481e-05	0.326365	0.833142	0.0684527	0.115129	0.549587	0.0805996	0.0042386	13.0929	0.0271433	1.26833	1.23191	434.459	5.8707	0.00359923	7.08422e-05
375	2373.2	18.047	3.53751	11.4378	4.14719	7.90623	0.00450066	101.395	11.1792	7.96121	2.59899	0.143196	0.0557112	0.662624	0.252169	18.6391	4.22088	0.306562	0.260667	7.50711	4.61983	40.6075	0.809589	31.073	0.0554109	0.241127	0.126483	0.00463693	0.254954	0.12981	0.0391188	18.6391	40.6075	0.809589	31.073	0.899185	0.0636835	0.00142425	0.000502043	0.00190927	0.000254878	0.000482432	0.0299551	0.00264394	7.726e-05	0.252169	0.655513	0.26064	0.00463645	0.254928	0.129797	0.00292902	9.80911	0.0256429	1.42581	1.28206	305.294	5.33357	0.00314273	7.10915e-05
376	2311.16	14.8465	3.67189	9.90653	4.4829	7.01789	0.00588695	105.147	11.3183	10.667	2.31709	0.410454	0.374627	0.756696	0.280237	17.9526	3.73239	0.521467	0.111383	5.48548	8.56736	24.8511	0.944415	56.538	0.0673559	0.22307	0.142493	0.0265753	0.326572	0.105004	0.0528155	17.9526	24.8511	0.944415	56.538	0.912389	0.0388302	0.00333588	0.000418017	0.00221363	0.000119504	0.000554592	0.0376763	0.0029034	0.000106245	0.280237	0.515113	0.111365	0.026571	0.326519	0.104987	0.00384713	9.51019	0.027206	1.46405	1.33578	375.37	6.90688	0.00326673	9.01809e-05
377	987.283	16.2699	2.71304	11.658	3.54005	7.88764	0.00689568	100.56	13.1569	5.0191	2.24537	0.170749	0.310697	0.684389	0.375518	20.2689	5.0617	0.264952	0.136443	2.33666	5.47832	32.4359	0.899796	37.517	0.0614632	0.282482	0.126781	0.0423657	0.3048	0.140561	0.0295043	20.2689	32.4359	0.899796	37.517	0.953905	0.0264144	0.00112096	0.000177008	0.00133851	8.78676e-05	0.000530196	0.0134407	0.00273792	7.54829e-05	0.375518	0.771432	0.13639	0.0423494	0.304683	0.140507	0.00288821	10.9285	0.0227605	1.34255	1.28066	337.228	5.54026	0.00321474	6.77224e-05
378	397.371	18.0307	2.78773	8.02706	3.5951	5.84363	0.00747522	92.1549	9.12479	6.27399	1.45523	0.284063	0.530586	0.727811	0.474162	18.0666	2.95985	0.372734	0.204133	2.04704	3.17446	23.9286	0.918204	52.9993	0.055461	0.278156	0.171127	0.0615504	0.500135	0.187042	0.0594308	18.0666	23.9286	0.918204	52.9993	0.958891	0.0224875	0.0011355	0.000291244	0.000866685	8.11097e-05	0.000461484	0.0121758	0.00306769	7.11441e-05	0.474162	0.757194	0.204132	0.0615501	0.500132	0.187041	0.00363798	7.6818	0.0450006	1.30322	1.24965	383.164	6.46008	0.00349201	6.60557e-05
379	3468.41	19.455	2.92936	16.6686	4.07786	5.61156	0.00552591	104.893	12.2984	9.96155	1.18141	0.270929	0.0680047	0.815387	0.280059	15.8519	3.7763	0.170104	0.27999	1.3355	10.1552	40.7578	0.848826	46.1341	0.0514007	0.245227	0.178204	0.00556642	0.690181	0.156265	0.0313177	15.8519	40.7578	0.848826	46.1341	0.877027	0.0816941	0.00163618	0.000635866	0.00136828	0.000129951	0.000456905	0.0341264	0.00292672	9.57574e-05	0.280059	0.805332	0.279901	0.00556466	0.689963	0.156216	0.00402743	14.8545	0.0252212	1.48048	1.29842	408.924	5.5779	0.00346839	7.98086e-05
380	3682.7	7.33586	2.68912	12.2587	4.68736	8.01585	0.00674394	100.387	9.6559	8.83228	2.52207	0.354105	0.39612	0.626107	0.270372	18.001	2.97789	0.0964113	0.263463	3.1483	7.18866	37.686	0.893258	32.3176	0.136317	0.21334	0.124753	0.0280803	0.248251	0.148248	0.0273663	18.001	37.686	0.893258	32.3176	0.933144	0.0358228	0.00167897	0.000600543	0.00129448	0.000196122	0.000551742	0.0234768	0.00288212	8.31414e-05	0.270372	0.881525	0.263457	0.0280797	0.248246	0.148245	0.00286621	11.304	0.0241241	1.41895	1.32409	346.557	5.49538	0.00340714	7.28054e-05
381	897.217	15.4069	3.36508	15.8521	3.46398	10.8258	0.00964127	95.8626	10.449	5.57987	2.83823	0.335718	0.298371	0.878247	0.279166	19.9269	4.46092	0.218754	0.0822947	2.90597	5.59471	32.1795	0.750597	36.9536	0.064906	0.288685	0.0923719	0.0469623	0.309435	0.0428975	0.0196087	19.9269	32.1795	0.750597	36.9536	0.948636	0.0304207	0.00154491	0.000138532	0.00173337	6.92824e-05	0.000808101	0.0127754	0.00269423	7.84905e-05	0.279166	0.75645	0.0822921	0.0469608	0.309425	0.0428961	0.00239445	13.0022	0.014833	1.48708	1.4107	403.535	6.79462	0.00335572	6.86202e-05
382	2888.81	14.8626	3.37381	19.0587	5.14742	11.4303	0.00756011	100.556	11.7532	9.11573	1.11713	0.271735	0.232861	0.682786	0.238634	19.248	3.09852	0.159379	0.179895	1.70912	8.94182	45.2741	0.866482	31.6347	0.067283	0.194272	0.0874868	0.0174417	0.611197	0.283954	0.0154871	19.248	45.2741	0.866482	31.6347	0.858484	0.109577	0.00272251	0.000597022	0.00284892	9.15032e-05	0.000866466	0.0212259	0.00268991	9.72818e-05	0.238634	0.795836	0.179868	0.0174391	0.611105	0.283912	0.00262923	17.1213	0.0123252	1.73876	1.4927	434.65	7.15052	0.00357005	7.96392e-05
383	5304.4	19.5921	2.97584	16.1719	3.41079	10.3945	0.0101667	104.922	10.1565	3.95642	2.08412	0.426493	0.12032	0.749979	0.168748	19.3764	2.12829	0.121916	0.24015	2.06389	6.38285	34.7185	0.990774	43.7639	0.051041	0.293187	0.0962047	0.0228079	0.359854	0.119965	0.0177029	19.3764	34.7185	0.990774	43.7639	0.839744	0.125689	0.00142056	0.000448917	0.00164117	0.000149685	0.000714665	0.0268782	0.00256014	0.000113754	0.168748	0.804985	0.240136	0.0228065	0.359833	0.119958	0.00309966	16.0479	0.0142506	1.60778	1.35013	376.439	7.73232	0.00331246	0.000100856
384	1251.45	12.0803	3.81914	12.2087	2.56354	8.31561	0.00616369	105.487	9.80916	8.48808	1.67631	0.421688	0.147005	0.768878	0.204512	18.3894	4.38523	0.183024	0.294189	4.4423	6.52774	32.8442	0.666615	47.6326	0.0827794	0.390086	0.120256	0.0133162	0.458673	0.137875	0.0376185	18.3894	32.8442	0.666615	47.6326	0.912627	0.0504734	0.000916321	0.0003819	0.00130017	0.00013874	0.000543829	0.0297481	0.00262887	7.33249e-05	0.204512	0.747903	0.294176	0.0133156	0.458653	0.137869	0.00255254	8.97091	0.028135	1.396	1.27403	333.479	4.91967	0.00317336	6.50098e-05
385	479.077	13.0647	2.32696	12.1636	3.76181	6.15896	0.0110643	72.905	8.98557	5.65678	1.94341	0.411455	0.528073	0.745426	0.638693	19.2906	3.12465	0.144611	0.182134	2.86177	2.4631	49.2358	0.77699	23.3196	0.0765421	0.265829	0.162365	0.0695872	0.383566	0.130993	0.0310613	19.2906	49.2358	0.77699	23.3196	0.946072	0.0326879	0.00158656	0.000353317	0.000950013	0.000101704	0.000532756	0.0133799	0.00324467	9.89063e-05	0.638693	0.937223	0.182134	0.0695871	0.383566	0.130993	0.00485439	11.1835	0.0291114	1.35039	1.27756	420.763	10.1235	0.00369543	9.2769e-05
386	266.277	14.543	4.3749	17.4393	2.25466	7.91806	0.00812866	104.085	13.6904	9.8009	1.28998	0.250377	0.13407	0.604152	0.300575	16.2927	3.9429	0.225768	0.537154	4.47767	5.05387	54.7724	0.931604	27.124	0.0687616	0.443526	0.126294	0.00826441	0.468342	0.306864	0.0316826	16.2927	54.7724	0.931604	27.124	0.896512	0.0825169	0.000359202	0.00041615	0.000745259	0.000173202	0.000559883	0.0153427	0.00278884	8.36449e-05	0.300575	0.762322	0.536791	0.00825882	0.468025	0.306656	0.00297904	16.605	0.0241523	1.40326	1.25804	364.971	6.12722	0.00340645	7.57753e-05
387	2010.08	20.7353	3.10652	11.1172	2.2843	7.51799	0.00492819	105.741	12.8057	11.2608	1.05858	0.351105	0.223489	0.826515	0.312828	18.3605	4.20039	0.425701	0.118792	6.61885	9.33832	21.3255	0.794363	54.9143	0.0482269	0.437771	0.133014	0.0164035	0.780777	0.163885	0.0371687	18.3605	21.3255	0.794363	54.9143	0.897988	0.0540071	0.00142805	0.000192387	0.00238484	5.6708e-05	0.000527208	0.0392009	0.00296786	0.000104304	0.312828	0.609749	0.118737	0.0163959	0.780414	0.163808	0.00345161	9.54625	0.0226636	1.33133	1.19552	329.709	6.20773	0.00335807	8.89826e-05
388	1495.85	15.8295	2.66627	7.58519	3.19058	5.88363	0.00379627	86.9396	13.261	9.12317	1.83744	0.491922	0.217888	0.71411	0.429438	18.2345	4.54131	0.357842	0.0953523	7.64147	10.9704	28.0331	0.672063	51.3419	0.0631732	0.313423	0.169963	0.017055	0.388644	0.155591	0.0597437	18.2345	28.0331	0.672063	51.3419	0.905417	0.0332036	0.00391847	0.000412931	0.00290819	0.0001152	0.000464877	0.047509	0.002942	8.43824e-05	0.429438	0.738986	0.0953383	0.0170525	0.388587	0.155569	0.00439602	6.16594	0.0441498	1.38184	1.25114	356.797	6.19558	0.003151	6.52555e-05
389	2653.57	17.525	3.38249	10.5315	3.75255	6.50477	0.00338918	100.398	11.6835	7.08539	2.65568	0.393803	0.154575	0.716429	0.328746	18.3858	3.12869	0.617315	0.0941988	5.35477	8.67892	21.5551	0.969919	53.7618	0.0570613	0.266485	0.153733	0.0156296	0.269772	0.106779	0.0493758	18.3858	21.5551	0.969919	53.7618	0.871886	0.0587575	0.00408242	0.000424457	0.00341112	0.000171588	0.000545421	0.0553629	0.00323496	9.30056e-05	0.328746	0.503212	0.0941855	0.0156274	0.269734	0.106764	0.00352833	10.3188	0.0248465	1.42616	1.24345	392.04	6.44268	0.00360636	7.80848e-05
390	956.258	13.0833	3.91105	9.75068	3.62367	7.36191	0.00864611	105.179	10.3659	9.39405	1.23428	0.552606	0.514994	0.648423	0.141603	19.4933	3.85985	0.0744608	0.35712	1.68507	5.98013	21.6201	0.667725	58.7712	0.0764333	0.275963	0.135834	0.0355474	0.525345	0.284844	0.0544839	19.4933	21.6201	0.667725	58.7712	0.920141	0.0441128	0.0013494	0.000749469	0.000838827	0.000110609	0.000526279	0.0275992	0.00275238	8.68509e-05	0.141603	0.864546	0.357094	0.0355448	0.525307	0.284823	0.00329673	6.96955	0.0471038	1.40963	1.29706	365.103	6.17169	0.00331592	7.73152e-05
391	1108.54	16.6819	3.87875	12.6333	4.11345	8.31101	0.00664424	104.807	11.7714	6.81192	1.39933	0.312429	0.313606	0.650007	0.201597	18.2516	4.32625	0.105257	0.149029	5.52179	7.47244	40.6886	0.515567	31.7004	0.0599452	0.243105	0.120322	0.0299249	0.464513	0.250115	0.0369421	18.2516	40.6886	0.515567	31.7004	0.929325	0.0373131	0.00228898	0.000400715	0.00211447	8.99808e-05	0.000677804	0.0237224	0.00288563	9.36563e-05	0.201597	0.844874	0.148996	0.0299184	0.464411	0.25006	0.00307872	7.74708	0.0312114	1.476	1.37169	400.863	6.91958	0.00333666	7.98003e-05
392	2625.67	13.6845	3.74072	18.7074	4.4995	7.46008	0.00395257	103.661	9.73852	11.2861	1.6203	0.516156	0.340525	0.757654	0.267941	21.2122	4.43154	0.523854	0.0683548	1.37782	7.35938	33.7635	0.942797	37.6393	0.0730754	0.222247	0.134047	0.02286	0.467601	0.149569	0.0268039	21.2122	33.7635	0.942797	37.6393	0.855303	0.0693378	0.00523223	0.000383865	0.00304821	6.41532e-05	0.000599702	0.0595446	0.00304199	8.90235e-05	0.267941	0.501621	0.0683525	0.0228592	0.467585	0.149564	0.00288634	17.924	0.0134454	1.55689	1.33162	408.7	5.83563	0.00362792	7.75989e-05
393	3841.82	13.2155	3.34454	16.0646	3.51595	9.10923	0.00288395	92.4026	10.0903	7.30689	2.17583	0.0455247	0.0162479	0.801216	0.236591	17.3523	2.01081	0.299623	0.14194	4.19918	8.13647	23.3281	0.745488	59.6262	0.0756687	0.284418	0.109779	0.00178162	0.368235	0.0913601	0.0228552	17.3523	23.3281	0.745488	59.6262	0.888737	0.0690636	0.00204281	0.000337911	0.00408292	0.00019007	0.000563294	0.0330004	0.00259428	6.83131e-05	0.236591	0.649285	0.141938	0.00178159	0.368229	0.0913586	0.00254209	12.9433	0.0148395	1.47841	1.31392	322.854	4.89923	0.00319697	5.7798e-05
394	670.26	10.0635	2.76575	12.2259	4.1109	5.80222	0.0106135	93.4042	8.95528	4.18075	2.98145	0.253932	0.545057	0.660755	0.450381	15.7217	3.45181	0.428096	0.0845301	1.60602	8.06976	22.2748	0.993555	57.8457	0.099369	0.243256	0.172348	0.0861446	0.221622	0.113785	0.0389886	15.7217	22.2748	0.993555	57.8457	0.969285	0.0114998	0.00170554	0.00015748	0.00106066	7.75238e-05	0.000513538	0.0121385	0.0030574	0.000104084	0.450381	0.710721	0.0845297	0.0861443	0.221621	0.113785	0.00522145	12.1826	0.02771	1.34731	1.30593	436.957	8.5877	0.00352641	8.52019e-05
395	1779.92	12.672	2.92841	8.17671	5.10009	7.57165	0.00967451	105.489	12.7047	7.80323	2.14462	0.247836	0.616745	0.796115	0.263276	17.2179	2.1561	0.107017	0.134389	1.92201	6.86097	41.6118	0.799078	23.4076	0.0789141	0.196075	0.132072	0.0629227	0.371215	0.0950681	0.0473002	17.2179	41.6118	0.799078	23.4076	0.964903	0.0138283	0.00185009	0.000287015	0.00120722	8.51767e-05	0.000643754	0.0138616	0.00302058	9.91866e-05	0.263276	0.86691	0.134331	0.0628957	0.371056	0.0950274	0.00339343	6.96636	0.041005	1.41803	1.36826	434.12	7.40862	0.00361503	8.57567e-05
396	1054.12	17.1208	3.83754	13.4041	4.94597	7.46629	0.00632673	96.073	10.2598	10.928	2.67366	0.47207	0.5364	0.79447	0.362884	17.1915	3.24107	0.511021	0.124781	1.99984	5.77219	45.9347	0.782434	32.4292	0.0584085	0.202185	0.133935	0.0389965	0.297147	0.0768722	0.0383451	17.1915	45.9347	0.782434	32.4292	0.917331	0.0484304	0.00307727	0.000438707	0.00160645	0.000115626	0.000572361	0.0237315	0.00285017	7.16339e-05	0.362884	0.595706	0.124778	0.0389954	0.297139	0.0768701	0.00292031	11.5461	0.0228424	1.51829	1.39277	392.573	5.82228	0.00337011	6.28688e-05
397	304.68	14.6497	3.4461	7.87557	2.77641	10.3329	0.0120342	61.0706	8.80382	4.93068	2.92319	0.22701	0.382544	0.706485	0.611154	20.3362	3.51955	0.701361	0.155131	9.02099	8.71965	38.5245	0.893055	35.0643	0.0682608	0.360177	0.0967783	0.0548122	0.241683	0.100409	0.0423471	20.3362	38.5245	0.893055	35.0643	0.957357	0.0255233	0.00110761	0.000203375	0.00167376	0.000151259	0.000963397	0.00888202	0.00328573	9.85727e-05	0.611154	0.707969	0.155131	0.0548122	0.241683	0.100409	0.00288957	7.54806	0.0299804	1.42338	1.36268	440.771	8.72882	0.00363251	7.75623e-05
398	878.016	11.21	3.29295	14.5209	4.71774	9.22596	0.00876953	102.043	13.8833	6.97882	1.75351	0.206064	0.632306	0.62939	0.417366	19.9275	3.79967	0.593019	0.162098	3.54675	7.031	36.6011	1.37555	34.3969	0.0892061	0.211966	0.10839	0.057025	0.358932	0.211353	0.0245799	19.9275	36.6011	1.37555	34.3969	0.939181	0.0417291	0.00158165	0.000305645	0.00136597	8.58885e-05	0.000768486	0.0114324	0.00307868	8.2779e-05	0.417366	0.595606	0.161993	0.0569881	0.3587	0.211217	0.00248856	17.6982	0.0146399	1.45516	1.36666	425.459	6.48704	0.00366892	7.07122e-05
399	5087.12	14.1169	2.65384	8.17521	3.80389	6.83918	0.00594847	105.151	9.10922	11.4127	2.61411	0.52403	0.725054	0.75785	0.258013	18.4211	6.47164	0.265006	0.14671	1.61596	9.81098	23.2209	1.01483	54.0706	0.0708371	0.262889	0.146216	0.0481466	0.289907	0.0926319	0.0474648	18.4211	23.2209	1.01483	54.0706	0.917923	0.0335424	0.00228786	0.000393349	0.00128678	0.000119975	0.000543507	0.0397942	0.00311036	8.81186e-05	0.258013	0.698363	0.146707	0.0481456	0.289902	0.0926301	0.00274717	8.26517	0.0331477	1.41034	1.29458	396.22	4.70007	0.00364296	7.54204e-05
400	6624.37	7.73588	2.81583	16.9533	3.59596	13.9272	0.0107642	100.788	11.1336	5.95548	2.40628	0.554015	0.202612	0.656358	0.195188	18.1331	3.81885	0.070888	0.268249	7.24727	5.93483	34.2351	0.977555	40.3484	0.129268	0.27809	0.0718019	0.02233	0.272769	0.14281	0.0119258	18.1331	34.2351	0.977555	40.3484	0.857568	0.107563	0.00158874	0.0005823	0.00168909	0.000165443	0.000843891	0.025453	0.00249072	9.73465e-05	0.195188	0.890639	0.268224	0.0223279	0.272743	0.142797	0.00228081	16.6471	0.0106216	1.61142	1.3819	324.574	7.01024	0.00318076	8.67346e-05
401	2703.13	11.4118	2.86987	13.1912	3.92482	6.931	0.00657976	104.468	9.68975	9.21699	1.37682	0.473486	0.628286	0.629597	0.230731	19.0974	3.70324	0.127916	0.16966	2.60931	6.39805	23.1009	0.959993	76.7351	0.0876286	0.254789	0.144279	0.0429172	0.457283	0.269028	0.0313893	19.0974	23.1009	0.959993	76.7351	0.893071	0.0618902	0.00360867	0.000737299	0.00207781	0.000128358	0.00075807	0.0324849	0.00303881	9.27792e-05	0.230731	0.828955	0.169654	0.0429157	0.457268	0.269019	0.00326681	12.7852	0.0260203	1.68349	1.50348	580.797	7.64493	0.00367103	7.91614e-05
402	369.143	12.2203	3.76485	14.846	4.67458	7.60734	0.0105815	101.901	13.2893	6.04153	2.10034	0.258424	0.83613	0.67026	0.313238	19.9104	3.80783	0.422292	0.109188	1.90222	6.75762	22.5548	1.03134	59.0025	0.0818311	0.213923	0.131452	0.092762	0.31912	0.156994	0.0333354	19.9104	22.5548	1.03134	59.0025	0.964828	0.0193327	0.00155728	0.000190736	0.000948537	5.91007e-05	0.000622241	0.0091562	0.00273894	7.88701e-05	0.313238	0.612508	0.109138	0.0927193	0.318973	0.156921	0.003227	15.1655	0.0204182	1.45487	1.4037	425.68	6.58143	0.00327873	6.68741e-05
403	869.312	7.74478	4.01744	12.6328	4.52683	6.34319	0.00622751	98.2078	10.5251	10.1412	1.13389	0.0222877	0.280552	0.656594	0.298184	14.7115	2.00296	0.345397	0.23316	3.26481	8.24978	40.752	0.704293	45.6071	0.129119	0.220905	0.157649	0.0181644	0.579063	0.302857	0.0501351	14.7115	40.752	0.704293	45.6071	0.951875	0.0232607	0.00167249	0.000508481	0.0017205	0.00011996	0.000512549	0.0174906	0.00289375	9.63916e-05	0.298184	0.658398	0.23315	0.0181636	0.579038	0.302843	0.0043425	10.0111	0.0330089	1.44506	1.37551	410.808	7.03539	0.00340638	8.04652e-05
404	4613.2	12.7928	2.89427	13.2426	4.18586	10.5284	0.00474975	101.82	11.2556	10.2971	2.68532	0.233001	0.18848	0.671273	0.244216	19.8083	4.11932	0.139732	0.167057	3.48566	4.28835	47.9029	0.840828	19.6565	0.078169	0.2389	0.0949812	0.0122871	0.249979	0.122416	0.0207589	19.8083	47.9029	0.840828	19.6565	0.89316	0.0681331	0.00235853	0.000472936	0.00318027	0.000216731	0.000734434	0.0288383	0.0026482	7.78662e-05	0.244216	0.821207	0.167038	0.0122857	0.24995	0.122402	0.00222475	11.6495	0.0170473	1.58862	1.41889	377.453	6.05523	0.00333143	7.13064e-05
405	1440.04	14.6278	2.73629	7.50297	2.58663	5.91208	0.00407501	91.5906	13.0848	10.4307	2.06271	0.465576	0.171132	0.752504	0.427209	17.5977	2.79405	0.308881	0.147068	3.72629	7.58283	48.0474	0.661408	29.1985	0.068363	0.386603	0.169145	0.012346	0.364813	0.119986	0.0616863	17.5977	48.0474	0.661408	29.1985	0.905772	0.0384489	0.0026639	0.000459204	0.00259483	0.000184448	0.000484464	0.0438498	0.00298561	8.52521e-05	0.427209	0.768974	0.147041	0.0123437	0.364746	0.119964	0.00418788	6.04783	0.0474352	1.39408	1.26272	404.014	6.67225	0.00344296	7.16309e-05
406	1517.91	9.76424	2.4289	16.1471	3.15581	5.7661	0.00846341	101.473	10.2037	10.2856	1.5438	0.425267	0.256639	0.794904	0.3947	19.992	3.87015	0.258329	0.342404	4.04616	4.17716	24.2019	1.20846	57.5674	0.102415	0.316876	0.173427	0.0198339	0.514901	0.132851	0.0260875	19.992	24.2019	1.20846	57.5674	0.91165	0.0592468	0.000887959	0.000462309	0.000743786	0.000125458	0.000391595	0.0229506	0.00288808	9.25044e-05	0.3947	0.78651	0.342389	0.019833	0.514879	0.132846	0.00443187	18.1846	0.0205181	1.33134	1.21372	328.751	6.58645	0.00331531	8.5623e-05
407	2364.16	11.8578	3.9803	8.81302	3.48088	7.41802	0.00458913	105.538	11.9295	7.83344	1.47278	0.420612	0.191858	0.637739	0.194063	17.5075	3.60998	0.245899	0.134006	4.45966	10.0788	25.7594	0.65053	63.375	0.0843327	0.287284	0.134807	0.0156196	0.433017	0.245971	0.060884	17.5075	25.7594	0.65053	63.375	0.889894	0.0404745	0.00411929	0.000637169	0.00370538	0.000148936	0.000702228	0.0543347	0.00304345	0.000111934	0.194063	0.668199	0.133971	0.0156156	0.432904	0.245907	0.00362305	6.33083	0.0406826	1.55507	1.38385	480.402	7.37384	0.00361909	9.05148e-05
408	552.393	7.33059	3.23717	11.9237	3.80574	7.65045	0.00767249	87.6804	5.58233	6.59538	1.24584	0.515363	0.571776	0.608545	0.393877	19.4129	3.28223	0.354032	0.154584	2.01613	3.03473	24.1611	0.674921	43.0056	0.136415	0.262761	0.130711	0.0527568	0.488462	0.31421	0.0354869	19.4129	24.1611	0.674921	43.0056	0.944814	0.0254046	0.00204504	0.000373935	0.00124555	5.75263e-05	0.000586147	0.0203567	0.00307928	7.50059e-05	0.393877	0.719026	0.154584	0.0527568	0.488462	0.31421	0.00304364	9.57428	0.025516	1.35987	1.28483	381.462	6.94399	0.0036093	6.98103e-05
409	265.647	13.968	2.9648	12.5985	3.99388	5.98562	0.00717548	80.8953	9.0762	8.2626	1.98585	0.364294	0.686937	0.688223	0.563305	17.9193	3.48208	0.480272	0.123485	3.27374	2.54324	51.3658	0.596636	25.5728	0.0715922	0.250383	0.167067	0.0572176	0.346563	0.156999	0.0393158	17.9193	51.3658	0.596636	25.5728	0.948906	0.0264097	0.00210392	0.000296403	0.0013152	8.84261e-05	0.000523985	0.0160288	0.00320365	7.85582e-05	0.563305	0.759083	0.123485	0.0572175	0.346563	0.156999	0.00397715	10.3793	0.029844	1.36159	1.29202	416.421	8.11501	0.00357232	7.34379e-05
410	2464.53	14.47	3.65161	7.78281	4.4572	8.24034	0.00465627	102.796	11.2811	8.43321	2.22058	0.215106	0.171521	0.71002	0.25288	17.7338	2.28653	0.368461	0.196221	5.33113	5.6557	37.0069	0.876725	35.9523	0.0691085	0.224356	0.121354	0.0144409	0.319745	0.130588	0.0569381	17.7338	37.0069	0.876725	35.9523	0.92485	0.0390943	0.00220268	0.000537593	0.00236425	0.000198101	0.000637646	0.0268641	0.00287605	7.63804e-05	0.25288	0.602556	0.196196	0.0144391	0.319705	0.130571	0.00256709	7.066	0.0343084	1.47171	1.36111	390.708	5.84841	0.00342171	6.78648e-05
411	1881.82	9.81088	2.7581	12.41	3.78235	9.46083	0.0122676	105.621	11.2091	6.21536	2.94404	0.392014	0.390524	0.875809	0.331248	18.5922	4.0563	0.296099	0.185952	2.90036	5.9328	26.1013	1.18175	56.4961	0.101928	0.264386	0.105699	0.0550289	0.297485	0.0421839	0.0234914	18.5922	26.1013	1.18175	56.4961	0.944195	0.035408	0.0011941	0.000272693	0.00101159	0.000119017	0.000656966	0.0137399	0.00262804	9.44912e-05	0.331248	0.720971	0.185923	0.0550204	0.29744	0.0421774	0.00302075	13.9184	0.0169366	1.43767	1.35744	364.752	6.99458	0.00322264	8.37119e-05
412	594.1	19.8214	3.18433	14.2101	3.79082	5.40226	0.00410845	100.711	12.4159	11.0143	1.68683	0.167679	0.0958294	0.68575	0.330927	18.6219	2.67138	0.120769	0.233755	7.31401	3.459	51.0431	0.514678	26.8759	0.0504505	0.263795	0.185108	0.00596634	0.406532	0.186296	0.0414806	18.6219	51.0431	0.514678	26.8759	0.903381	0.0598117	0.00202794	0.000618384	0.00202693	0.000218863	0.000462199	0.0278423	0.00311988	8.4015e-05	0.330927	0.874981	0.233698	0.00596488	0.406433	0.186251	0.00422334	9.59586	0.0362948	1.40433	1.26865	416.211	7.42784	0.00358662	7.76182e-05
