Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
396	2316.15	8.77039	4.30793	11.9651	2.38267	5.6639	0.00971835	112.5	13.6746	10.3829	2.07733	0.362162	0.702082	0.270106	16.8395	3.5569	0.218281	0.222796	3.97125	10.671	31.7993	0.386389	51.3454	0.11402	0.419697	0.176557	0.0244891	0.337973	0.143414	0.0635677	16.8395	31.7993	0.386389	51.3454	0.951857	0.0129016	0.000718853	0.000202055	0.00135359	0.000170367	0.000430141	0.028869	0.00332955	0.000226252	0.270106	0.751475	0.21996	0.0241774	0.333672	0.141589	0.00718938	6.60628	0.0477696	1.22632	1.16728	3428.76	93.4436	0.00386186	0.000197144
397	3645.95	12.535	4.13643	13.5617	2.50322	6.57404	0.00811091	108.267	12.2304	8.26673	1.57839	0.215815	0.798572	0.259874	18.2406	2.78322	0.191728	0.149851	1.53571	9.22424	24.0402	0.423141	68.2386	0.0797766	0.399485	0.152113	0.0208479	0.505941	0.127616	0.0463959	18.2406	24.0402	0.423141	68.2386	0.942424	0.020015	0.00109482	0.000191464	0.00212559	0.000114909	0.000539111	0.0298376	0.00354841	0.000201277	0.259874	0.772314	0.149038	0.0207348	0.503195	0.126924	0.00579273	7.7718	0.0358321	1.37101	1.29207	3941.14	96.1566	0.00422281	0.000175891
398	6006.26	13.1873	4.30272	8.64951	2.21704	7.19873	0.00980718	127.031	13.758	11.8538	1.3518	0.635284	0.747313	0.165188	18.3302	3.7058	0.0170833	0.143954	3.47825	12.2925	30.0856	0.396035	67.317	0.0758305	0.451052	0.138913	0.040051	0.552828	0.186926	0.0691028	18.3302	30.0856	0.396035	67.317	0.945001	0.00779731	0.000796073	0.000127226	0.00172567	7.65691e-05	0.000616924	0.0403939	0.00331601	0.00030167	0.165188	0.969707	0.138676	0.0385825	0.532558	0.180073	0.00484728	4.12988	0.0670095	1.34293	1.26907	3995.19	86.7587	0.00401552	0.00026984
399	8000.42	14.7042	4.22262	15.5148	2.68562	6.9512	0.00965544	118.207	11.5568	5.26795	1.29969	0.206117	0.778524	0.225355	18.2078	4.46214	0.197776	0.178259	1.82152	10.387	36.8947	0.432109	33.7172	0.0680078	0.372353	0.14386	0.030461	0.599007	0.170407	0.039154	18.2078	36.8947	0.432109	33.7172	0.929804	0.024073	0.000749442	0.000160187	0.00148808	7.6891e-05	0.000547847	0.0396	0.00343177	0.000271088	0.225355	0.744754	0.176578	0.0301738	0.59336	0.1688	0.00513355	8.68962	0.0291601	1.19889	1.11473	3533.32	92.0934	0.00416969	0.000244244
400	3894.91	17.6189	3.66636	9.55284	2.51151	7.02533	0.00981447	105.02	13.5159	11.0594	1.93795	0.530263	0.739586	0.290581	18.3289	3.539	0.0868923	0.0924693	4.07046	10.1787	29.8489	0.422756	65.8436	0.0567572	0.398167	0.142342	0.0354608	0.381633	0.134376	0.0546306	18.3289	29.8489	0.422756	65.8436	0.961271	0.00987528	0.00105213	0.000106211	0.00194808	7.64489e-05	0.000536846	0.0215805	0.00345323	0.000198479	0.290581	0.898177	0.0918225	0.0352128	0.378964	0.133436	0.00586471	5.55295	0.049068	1.39367	1.33969	3492.42	93.0995	0.00392963	0.00017083
401	3807.85	16.0568	4.20385	10.277	4.2455	5.7119	0.011141	110.075	13.5752	7.73458	1.76829	0.214867	0.810889	0.259696	17.3257	4.09434	0.133382	0.30075	5.71244	9.19114	31.7392	0.388638	49.7752	0.0622789	0.235544	0.175073	0.0225265	0.458572	0.106946	0.0716144	17.3257	31.7392	0.388638	49.7752	0.956571	0.0170436	0.000818083	0.000344604	0.000905917	0.000141008	0.000422673	0.0202165	0.00344552	0.000187142	0.259696	0.835411	0.297641	0.0222937	0.453832	0.10584	0.00630108	5.62569	0.0598274	1.19774	1.14572	3258.17	88.5491	0.00394523	0.000164545
402	3806.2	14.54	4.05149	14.9636	4.32952	6.35709	0.00984552	99.9244	12.4567	9.57187	2.90529	0.383773	0.675813	0.274437	18.0035	3.35362	0.0528857	0.194171	3.19233	9.01432	34.5154	0.419844	56.4341	0.0687758	0.230972	0.157305	0.0270959	0.232615	0.111585	0.0425912	18.0035	34.5154	0.419844	56.4341	0.943799	0.0270794	0.00184048	0.000441089	0.00189931	0.000265322	0.000560707	0.0203926	0.00363162	0.000186638	0.274437	0.933903	0.193577	0.027013	0.231903	0.111244	0.0064757	8.66483	0.0397761	1.50792	1.42317	4220.6	106.193	0.0042251	0.000158544
403	4786.76	7.73899	3.27022	10.7678	2.80651	5.60634	0.00949612	110.693	12.4869	7.62208	1.49632	0.432059	0.718675	0.343617	17.6231	4.00289	0.147826	0.120821	2.01578	10.1102	34.3089	0.352723	35.451	0.129216	0.356314	0.178369	0.0407382	0.480295	0.188011	0.0541715	17.6231	34.3089	0.352723	35.451	0.960988	0.00681075	0.000949302	0.000129078	0.00145092	6.78485e-05	0.000452022	0.025423	0.00362944	0.00022098	0.343617	0.853925	0.119937	0.04044	0.476779	0.186635	0.00707671	6.19298	0.0462584	1.15223	1.10727	3530.17	106.416	0.00418609	0.000191124
404	1471.97	13.093	3.30433	12.2873	3.62379	5.34787	0.0116564	80.904	8.1747	7.73497	2.13555	0.449864	0.757732	0.538	17.7885	3.65943	0.339888	0.143577	12.1857	7.01537	29.1328	0.296904	77.3273	0.0763767	0.275954	0.18699	0.0440695	0.354818	0.113445	0.0502859	17.7885	29.1328	0.296904	77.3273	0.967608	0.0125956	0.00102696	0.000172162	0.0011272	9.71171e-05	0.000392146	0.0129774	0.00386103	0.000180065	0.538	0.810021	0.143575	0.0440689	0.354813	0.113444	0.00836786	8.02904	0.0407326	1.21219	1.17293	2928.23	114.231	0.00389369	0.000158503
405	1276.09	12.6237	4.00857	8.7105	3.9993	5.10035	0.0113266	100.048	13.9367	6.54888	2.4303	0.380535	0.705508	0.32956	18.1104	2.8403	0.115537	0.234118	2.26959	7.36382	34.3862	0.355597	48.0113	0.0792161	0.250044	0.196065	0.0409949	0.290297	0.121175	0.0902291	18.1104	34.3862	0.355597	48.0113	0.968239	0.00999959	0.00109262	0.000330664	0.00103598	0.000189477	0.000418239	0.0149478	0.00360185	0.000176973	0.32956	0.879637	0.232785	0.0407615	0.288644	0.120485	0.00779334	4.94727	0.0793688	1.27205	1.23164	3730.33	104.906	0.00410418	0.000155249
406	4436.42	19.9317	4.02288	9.85176	4.41365	5.85418	0.0108007	107.551	13.736	11.5767	1.98853	0.521544	0.771185	0.277425	17.6237	3.24509	0.13655	0.185173	4.56554	10.0942	32.6057	0.425888	53.8733	0.0501713	0.22657	0.170818	0.0347428	0.387817	0.115067	0.0697521	17.6237	32.6057	0.425888	53.8733	0.957106	0.0157731	0.00134866	0.000301753	0.00130463	0.000129506	0.000456201	0.020117	0.00337826	0.000197182	0.277425	0.839386	0.183491	0.0344271	0.384293	0.114022	0.00689283	5.76487	0.0585489	1.34275	1.28516	3520.07	93.6785	0.00383994	0.00016957
407	7673.53	20.6783	4.02672	7.9621	4.50801	5.46742	0.00815136	107.119	12.0559	11.1385	1.12511	0.323174	0.628471	0.209061	17.0588	3.07389	0.0293622	0.287384	3.74907	9.12482	22.641	0.323094	53.8501	0.0483599	0.221827	0.182902	0.0182345	0.558586	0.330216	0.0924999	17.0588	22.641	0.323094	53.8501	0.945777	0.0172517	0.00110064	0.000439471	0.00115553	0.000108904	0.000405815	0.0299543	0.00380473	0.000196603	0.209061	0.955084	0.286068	0.018151	0.556028	0.328704	0.00631501	3.69926	0.0883452	1.1605	1.09757	3189.62	90.2555	0.0043301	0.000174438
408	9847.84	8.5963	4.07521	12.945	3.82533	7.04976	0.010655	115.324	12.9353	8.22979	2.55307	0.476403	0.632362	0.216157	17.9535	4.25662	0.130375	0.18085	5.72232	11.0305	31.253	0.382174	33.6171	0.116329	0.261415	0.141849	0.0366059	0.247687	0.143998	0.0446554	17.9535	31.253	0.382174	33.6171	0.955277	0.011044	0.000910338	0.000196786	0.00127902	0.000130017	0.00049215	0.0274402	0.0032468	0.000233172	0.216157	0.818975	0.178616	0.0361538	0.244627	0.14222	0.00561598	6.67601	0.0365716	1.12663	1.07624	2998.6	94.6329	0.00371456	0.000204514
409	9748.39	9.46549	4.2164	11.8838	4.6055	5.5706	0.00675563	118.36	13.6069	7.4196	2.12509	0.260782	0.828735	0.219223	17.3948	4.59816	0.0723266	0.0881178	2.10967	11.1775	42.3659	0.261994	34.4104	0.105647	0.217132	0.179514	0.0291281	0.389976	0.0805919	0.0636919	17.3948	42.3659	0.261994	34.4104	0.938944	0.00629772	0.0021814	0.000204522	0.00208602	9.22333e-05	0.000456381	0.0462529	0.00348539	0.000246085	0.219223	0.896042	0.0864402	0.0285736	0.382552	0.0790576	0.00637185	5.03614	0.0570707	1.26183	1.18479	3656.38	88.4359	0.00406499	0.00021717
410	6163	19.8429	4.18285	15.9157	4.56081	5.80012	0.0101606	112.093	13.6109	8.75239	1.16165	0.386971	0.732955	0.221587	16.8733	3.8551	0.0320944	0.235864	6.66079	10.9045	39.4668	0.426599	48.0828	0.0503959	0.219259	0.17241	0.0324063	0.63096	0.229884	0.0453116	16.8733	39.4668	0.426599	48.0828	0.939448	0.0286387	0.00141825	0.000428125	0.00130559	0.000106105	0.000504283	0.0245858	0.00351109	0.000210394	0.221587	0.952787	0.233007	0.0320138	0.623318	0.2271	0.00623995	8.81184	0.0431723	1.42735	1.34092	3930.2	86.5244	0.00397749	0.000181666
411	5391.64	11.366	3.80996	19.0913	3.67128	5.8532	0.0100266	116.077	13.6816	6.80556	2.85584	0.459156	0.694365	0.252431	18.4252	3.13793	0.0814119	0.130583	3.22584	10.8668	36.0161	0.425917	47.3349	0.0879817	0.272385	0.170847	0.0468473	0.243139	0.107021	0.0340951	18.4252	36.0161	0.425917	47.3349	0.950592	0.0159033	0.0013555	0.000198556	0.00149061	0.000143779	0.000490481	0.0263297	0.00340517	0.000227715	0.252431	0.893979	0.128428	0.0460741	0.239126	0.105255	0.00648202	10.898	0.0304803	1.33465	1.2687	3813.42	89.2688	0.003913	0.000198397
412	3500.77	20.2476	4.28581	7.60787	5.41762	5.28325	0.0114947	105.329	11.0195	6.94449	2.04508	0.593074	0.688708	0.301543	18.3024	3.24136	0.308102	0.134576	2.3529	9.58934	27.2863	0.455262	42.9658	0.0493886	0.184583	0.189277	0.0588171	0.336763	0.152215	0.106627	18.3024	27.2863	0.455262	42.9658	0.967464	0.00808481	0.00140614	0.000217591	0.000976892	7.94075e-05	0.000390004	0.0177418	0.00352962	0.000198694	0.301543	0.691173	0.13426	0.0586788	0.335971	0.151857	0.00761134	4.71326	0.0736979	1.2128	1.17334	3225.81	97.7574	0.00398567	0.000172626
413	3286.17	16.4824	4.19402	12.4241	5.3799	5.52022	0.0094966	97.3526	10.8271	6.77146	1.89821	0.355315	0.744545	0.305123	18.3442	4.03655	0.212771	0.105212	3.94669	8.68186	22.5847	0.306959	53.8506	0.0606708	0.185877	0.181152	0.0390681	0.392235	0.134577	0.0611518	18.3442	22.5847	0.306959	53.8506	0.961618	0.0110049	0.00182045	0.000213615	0.00141467	7.28192e-05	0.000402435	0.0197166	0.00363359	0.00018626	0.305123	0.776804	0.105105	0.0390285	0.391838	0.134441	0.0075657	6.44092	0.0475029	1.24354	1.19581	3150.21	101.565	0.00401247	0.000161934
414	2133.69	13.647	4.27391	15.4668	5.41924	5.42964	0.0096474	98.5721	13.7657	11.6108	1.77649	0.523055	0.840229	0.375048	17.9094	4.49804	0.309327	0.16818	6.14258	8.18316	33.9348	0.337812	56.7973	0.0732762	0.184528	0.184174	0.0378515	0.472971	0.0899363	0.0508925	17.9094	33.9348	0.337812	56.7973	0.959191	0.0168784	0.00150129	0.000300838	0.00113848	9.52619e-05	0.000414539	0.0165214	0.00384616	0.000166678	0.375048	0.738335	0.167373	0.0376698	0.470701	0.0895046	0.00652358	9.06609	0.0375757	1.27859	1.22641	3266.21	91.5416	0.00418072	0.000146221
415	2383.2	12.0168	3.86624	9.90831	2.98259	5.15389	0.00812009	108.858	13.7059	5.91849	1.52314	0.217536	0.645037	0.286902	17.5525	3.75954	0.086715	0.235727	2.02054	9.73198	36.495	0.478126	71.1498	0.0832168	0.335279	0.194028	0.0237085	0.423492	0.233047	0.0757101	17.5525	36.495	0.478126	71.1498	0.951804	0.0133466	0.000991309	0.000300858	0.00133021	0.000147061	0.0004003	0.0278942	0.00364829	0.000197713	0.286902	0.897382	0.233397	0.0234742	0.419306	0.230743	0.00699717	5.59434	0.0679409	1.33964	1.27507	3594.91	85.8635	0.00418527	0.000173742
416	5592.5	7.69513	3.77969	13.4432	4.47514	5.84309	0.0105185	106.732	13.945	10.9396	2.535	0.36256	0.764904	0.262517	17.6847	3.03507	0.0346357	0.266745	2.27148	8.95125	32.8996	0.302106	37.0758	0.129952	0.223457	0.171142	0.0253504	0.301737	0.09274	0.0481184	17.6847	32.8996	0.302106	37.0758	0.96242	0.0109346	0.000886355	0.000316668	0.000967377	0.000176912	0.000410132	0.0202681	0.00357604	0.000185567	0.262517	0.954733	0.264294	0.0251175	0.298964	0.0918877	0.00629874	6.52419	0.0459402	1.12355	1.08133	3031.36	91.7715	0.00411717	0.000163526
417	2266.59	8.66741	3.86957	16.3929	3.34421	5.47245	0.0120879	105.255	13.3009	10.6735	1.00592	0.266234	0.850016	0.305156	16.5316	4.2333	0.0760914	0.290194	7.32788	10.1176	44.7801	0.325161	33.5315	0.115375	0.299024	0.182734	0.0212023	0.845014	0.149101	0.0431345	16.5316	44.7801	0.325161	33.5315	0.96297	0.0143878	0.000619979	0.000250414	0.000835158	7.44422e-05	0.000381982	0.0169134	0.00343155	0.000192571	0.305156	0.913643	0.288286	0.021063	0.839459	0.148121	0.00720632	8.70614	0.0394096	1.19822	1.15385	3075.67	88.1815	0.00388581	0.000167332
418	1871.41	12.5763	3.89045	11.9252	4.03639	5.5331	0.0121908	95.6112	9.68852	10.4041	1.95048	0.397366	0.836101	0.272174	18.4712	4.01244	0.0309537	0.255935	4.10611	6.2774	16.6586	0.350182	61.8001	0.0795146	0.247746	0.180731	0.0319334	0.428664	0.0840301	0.0589611	18.4712	16.6586	0.350182	61.8001	0.965543	0.0139008	0.00091258	0.000313642	0.000962319	0.000145329	0.000442198	0.0138312	0.00382212	0.000174654	0.272174	0.96052	0.255839	0.0319214	0.428503	0.0839985	0.00702964	6.28512	0.0566333	1.24561	1.20269	3567.48	106.547	0.00431852	0.000156463
419	9745.97	9.62667	3.98424	10.3407	4.07726	5.16937	0.00568854	115.488	13.1418	8.57448	2.63848	0.286292	0.609216	0.276151	18.0127	3.73851	0.240773	0.172237	2.81811	9.99719	31.5872	0.397922	52.2798	0.103878	0.245263	0.193447	0.020341	0.230897	0.14811	0.0745346	18.0127	31.5872	0.397922	52.2798	0.926762	0.0125788	0.00166728	0.000339119	0.00177648	0.000212447	0.000384321	0.0526948	0.00361622	0.000215622	0.276151	0.733573	0.169932	0.0200688	0.227806	0.146127	0.00625757	5.83408	0.0546766	1.2401	1.14928	3255.63	78.728	0.00411818	0.00019361
420	4702.36	12.3782	4.19969	17.5109	3.35084	6.1433	0.00618489	107.251	13.9788	9.62768	1.97931	0.21679	0.622184	0.349499	18.3467	3.21895	0.420588	0.158781	3.62082	9.70548	35.2262	0.406723	47.9926	0.0807872	0.298433	0.162779	0.0140099	0.314344	0.190883	0.0390398	18.3467	35.2262	0.406723	47.9926	0.917497	0.0353042	0.0015587	0.000289884	0.00236986	0.000166373	0.00044462	0.0388256	0.0034654	0.000197418	0.349499	0.642656	0.15725	0.0138749	0.311313	0.189042	0.0063782	10.753	0.0250891	1.28703	1.18085	3255.14	91.0452	0.00399272	0.000172487
421	906.654	10.2219	4.39434	11.5343	5.18307	5.338	0.0089088	83.5533	7.41251	9.04507	2.83102	0.489142	0.636312	0.52241	17.8998	3.99803	0.650799	0.195142	2.11346	2.45631	34.9839	0.226165	55.9258	0.0978292	0.192936	0.187336	0.0344107	0.224764	0.128465	0.0713713	17.8998	34.9839	0.226165	55.9258	0.964859	0.0133815	0.00148603	0.000360288	0.00119171	0.000186714	0.000390663	0.0142729	0.00375011	0.000144264	0.52241	0.655363	0.195141	0.0344104	0.224763	0.128465	0.00694931	7.2715	0.0467742	1.23451	1.19112	3215.37	102.671	0.00420007	0.000137741
422	4724.58	11.1726	3.21203	7.97942	3.09508	5.93268	0.0105176	108.611	13.7636	4.8277	1.43016	0.332797	0.689058	0.352074	17.8877	3.31646	0.0980457	0.177	2.59919	10.384	34.1239	0.379501	35.4729	0.0895047	0.323093	0.168558	0.0475001	0.481805	0.217418	0.0678512	17.8877	34.1239	0.379501	35.4729	0.967727	0.00746984	0.000705506	0.000149414	0.0010082	6.86579e-05	0.00042842	0.0187133	0.00365734	0.000191972	0.352074	0.902712	0.175248	0.04703	0.477036	0.215266	0.00610989	4.77139	0.0612501	1.11802	1.08194	3116.56	89.752	0.00415628	0.000166485
423	3217.35	12.9812	4.20131	16.9421	3.7585	6.43392	0.0069915	98.5088	11.9834	6.94565	2.1432	0.220902	0.618515	0.284607	17.2138	3.02417	0.0595292	0.13306	1.18482	6.42597	49.1291	0.397326	56.3417	0.0770345	0.266064	0.155426	0.0196715	0.288594	0.177998	0.0385427	17.2138	49.1291	0.397326	56.3417	0.942149	0.0226316	0.00207035	0.000316676	0.00254028	0.000165039	0.000487869	0.0261773	0.0033754	0.000167672	0.284607	0.927922	0.132772	0.0196289	0.287969	0.177612	0.00630418	8.72429	0.0357646	1.54576	1.45634	3749.41	97.5927	0.00397146	0.000150003
424	9522.34	13.4788	3.84087	17.6296	2.78737	8.30827	0.00810047	106.457	13.9728	10.9123	2.90942	0.22195	0.687183	0.306765	17.8465	4.13128	0.21787	0.195732	2.51763	9.68881	35.7921	0.412265	38.7286	0.0741906	0.358761	0.120362	0.0139769	0.236192	0.107519	0.0262226	17.8465	35.7921	0.412265	38.7286	0.916473	0.0466354	0.000991009	0.000237825	0.00236707	0.000239372	0.000619168	0.0291093	0.00338258	0.00018575	0.306765	0.773019	0.193952	0.0138498	0.234044	0.106541	0.00467938	10.4466	0.0202706	1.27178	1.16556	3457.17	94.6493	0.00410673	0.000160049
425	6234.63	16.4807	4.35796	11.2617	3.60931	7.03641	0.0101389	116.058	13.9291	8.87689	1.31488	0.394446	0.747146	0.244648	18.002	2.8277	0.179141	0.15155	2.87794	10.1966	33.4958	0.379058	50.968	0.060677	0.277061	0.142118	0.0331995	0.568224	0.192302	0.0549956	18.002	33.4958	0.379058	50.968	0.952557	0.0141112	0.00100763	0.000175092	0.00143917	6.32544e-05	0.000486782	0.0268157	0.00327518	0.000226893	0.244648	0.777075	0.148867	0.0326118	0.558165	0.188898	0.0055432	5.97963	0.0427357	1.24479	1.18573	3148.71	86.4323	0.00385776	0.000201973
426	4951.46	7.49387	4.44819	16.6302	2.82091	6.32941	0.00581509	104.193	11.0331	9.66792	2.28098	0.213134	0.64772	0.233565	17.1419	2.84183	0.163405	0.136237	3.53889	8.80597	26.6026	0.372524	67.7578	0.133442	0.354496	0.157993	0.0142793	0.283966	0.154442	0.0422593	17.1419	26.6026	0.372524	67.7578	0.932493	0.017725	0.00168586	0.000265048	0.0028647	0.000197167	0.00048964	0.040776	0.00344418	0.00018499	0.233565	0.788487	0.135946	0.0142488	0.283359	0.154112	0.00597675	8.6366	0.0333209	1.44366	1.3462	3634.35	89.3509	0.00398337	0.000162403
427	522.224	9.33398	4.10991	13.6747	4.69793	5.33398	0.0185388	79.4928	6.26126	9.63697	2.95618	0.565624	0.857508	0.593016	16.1052	3.2148	0.417737	0.337442	8.37231	3.90019	39.3989	0.427812	75.4143	0.107135	0.21286	0.187477	0.0503298	0.290073	0.0482014	0.056346	16.1052	39.3989	0.427812	75.4143	0.9751	0.0129097	0.000659231	0.000335747	0.000538969	0.000197864	0.000389258	0.00607289	0.00364202	0.000167323	0.593016	0.803899	0.337442	0.0503298	0.290073	0.0482014	0.00845553	9.89297	0.0452965	1.24851	1.21742	3166.4	119.961	0.00399116	0.000154934
428	2199.91	14.3269	3.82984	17.3856	2.42531	6.62818	0.0130877	112.64	13.882	10.2531	1.16894	0.670343	0.757181	0.284745	17.7112	3.51168	0.0565503	0.229009	3.01926	9.83552	37.8738	0.370119	34.3392	0.0697988	0.412318	0.150871	0.0495041	0.64775	0.207726	0.0332351	17.7112	37.8738	0.370119	34.3392	0.956296	0.0216262	0.000484048	0.000140726	0.000938876	6.77172e-05	0.000516828	0.0161996	0.00358053	0.000205253	0.284745	0.931428	0.22587	0.0488256	0.638871	0.204878	0.0056869	9.55294	0.0309561	1.14637	1.09627	3450.22	97.7095	0.00416724	0.000178512
429	3226.48	20.8818	4.26023	10.7603	2.88088	5.14061	0.00961413	121.004	12.9069	8.62163	2.78765	0.731839	0.678962	0.274572	16.8267	2.79077	0.253482	0.16266	2.23401	10.125	34.7084	0.393083	42.8826	0.0478886	0.347116	0.194529	0.0576331	0.243561	0.115164	0.0770183	16.8267	34.7084	0.393083	42.8826	0.949444	0.0126092	0.000698619	0.000131852	0.00093212	0.000126356	0.000387797	0.031883	0.00361468	0.000253917	0.274572	0.720625	0.15959	0.0565454	0.238964	0.112991	0.00649356	6.02281	0.0555013	1.1189	1.06233	3232.88	85.7039	0.00414009	0.000229982
430	5941.35	19.1037	3.85752	14.8346	3.88281	5.59985	0.00712145	109.514	13.5778	5.96674	1.14323	0.216978	0.667299	0.340894	17.8707	2.83907	0.298373	0.119762	3.42975	10.2953	38.0687	0.36278	42.1532	0.0523459	0.257545	0.178576	0.024266	0.583696	0.291018	0.0464361	17.8707	38.0687	0.36278	42.1532	0.930898	0.0257708	0.00176995	0.00023714	0.00205513	6.89933e-05	0.000431788	0.0351361	0.00356345	0.000219052	0.340894	0.725348	0.118573	0.0240251	0.577899	0.288128	0.00720423	8.60413	0.0336823	1.26082	1.1737	3400.27	98.4428	0.00405076	0.000190193
431	5677.75	18.9127	3.98137	14.8476	4.766	6.91117	0.0148128	112.421	13.8934	6.45143	1.47429	0.379957	0.804699	0.258227	17.6888	4.23665	0.045614	0.266388	3.7853	10.0273	39.2638	0.469774	40.205	0.0528745	0.20982	0.144693	0.0473928	0.545821	0.132471	0.0387994	17.6888	39.2638	0.469774	40.205	0.953517	0.0250762	0.000883593	0.000312395	0.00087699	9.50206e-05	0.000532226	0.015205	0.00343774	0.000207979	0.258227	0.940111	0.26278	0.0467509	0.53843	0.130677	0.00569006	9.00793	0.0364757	1.26527	1.20646	3521.98	94.3581	0.0040289	0.000180798
432	1900.83	16.3044	3.93344	7.54943	2.07447	6.01668	0.0119731	114.58	13.747	6.62989	2.55394	0.379341	0.917739	0.264545	17.683	2.75977	0.119319	0.138123	2.64859	10.3365	30.6595	0.421495	55.1244	0.0613331	0.482051	0.166205	0.0525101	0.359342	0.0322094	0.0865967	17.683	30.6595	0.421495	55.1244	0.966852	0.00700019	0.000654692	0.00010279	0.00125819	0.000118187	0.00051685	0.0198832	0.00344613	0.000215632	0.264545	0.853283	0.136035	0.0517164	0.353911	0.0317226	0.00625967	4.33742	0.0738915	1.27064	1.22852	4007.8	91.5387	0.00401392	0.000187211
433	3473.91	12.5848	4.09975	14.5883	4.08185	5.71517	0.0125135	99.5143	11.6596	10.2736	1.56992	0.276352	0.667162	0.273163	16.2689	3.73243	0.1169	0.336147	6.90621	8.86421	21.5275	0.461887	63.5603	0.0794609	0.244987	0.174973	0.0179461	0.424966	0.21201	0.0491726	16.2689	21.5275	0.461887	63.5603	0.94897	0.0271578	0.00091065	0.000459089	0.00103093	0.000170634	0.000438372	0.0173023	0.00344743	0.000200569	0.273163	0.859246	0.335478	0.0179104	0.424119	0.211587	0.00801996	8.88252	0.0422514	1.29298	1.227	3478.08	112.005	0.00396886	0.000172518
434	4072.52	18.8752	3.8504	8.75235	3.25994	5.59979	0.0107015	112.819	13.1172	9.75012	1.22157	0.545309	0.714432	0.242483	17.5041	2.86357	0.0493717	0.256214	3.44929	10.3908	37.2726	0.408023	36.0575	0.0529796	0.306754	0.178578	0.0399571	0.584847	0.233771	0.0785614	17.5041	37.2726	0.408023	36.0575	0.957361	0.0141388	0.000769329	0.000260016	0.000992231	9.61169e-05	0.00045793	0.0223247	0.00349636	0.000206364	0.242483	0.93244	0.253431	0.0395231	0.578496	0.231232	0.00625248	4.82751	0.0732538	1.2105	1.15889	3643.18	88.2201	0.00403016	0.000179828
435	7928.69	10.597	4.2998	12.2851	4.39907	6.50381	0.00933553	113.082	12.1733	5.63966	2.41836	0.339215	0.660139	0.233866	17.5887	2.71589	0.155595	0.157197	2.58078	9.44765	34.8544	0.337842	33.0529	0.0943663	0.227321	0.153756	0.0397061	0.27297	0.140534	0.0538148	17.5887	34.8544	0.337842	33.0529	0.957317	0.00976	0.00106128	0.000195155	0.00119344	0.000105664	0.000444299	0.026455	0.00346421	0.000204984	0.233866	0.797654	0.155964	0.0393946	0.270828	0.139431	0.00540089	6.05285	0.0429256	1.13538	1.08692	2945.29	84.5125	0.00399383	0.000183467
436	9389.63	20.0115	3.49008	9.05549	4.04894	5.59368	0.0087475	116.937	12.8491	6.94343	1.57118	0.540235	0.700917	0.278503	17.9009	3.54315	0.110857	0.0648788	4.68762	11.0506	36.3181	0.365009	34.3994	0.0499713	0.246978	0.178773	0.054535	0.446109	0.190356	0.068901	17.9009	36.3181	0.365009	34.3994	0.958037	0.00558454	0.00138575	9.41815e-05	0.00138062	3.61321e-05	0.000444952	0.0295193	0.00352431	0.0002312	0.278503	0.867872	0.0639976	0.0537943	0.44005	0.18777	0.00619058	4.90677	0.0597973	1.18088	1.13132	3356.23	88.0875	0.00386563	0.000203527
437	9898.46	9.35011	4.4369	17.8952	3.90143	6.82211	0.0075392	117.753	13.9478	8.91055	2.62557	0.358157	0.61758	0.170209	18.0394	3.24168	0.0158851	0.155439	5.29293	10.7701	30.1792	0.293233	55.5947	0.106951	0.256316	0.146582	0.0248235	0.235217	0.145652	0.0363433	18.0394	30.1792	0.293233	55.5947	0.934932	0.0156947	0.00151209	0.000269529	0.00201976	0.000174664	0.000510298	0.0415209	0.00338186	0.000235	0.170209	0.972264	0.152322	0.0243257	0.230501	0.142732	0.00533396	7.40022	0.0353353	1.29694	1.21256	3325.92	85.0443	0.00388218	0.00020877
438	1887.44	9.32746	3.88756	12.1627	3.24305	5.08273	0.00852826	103.754	13.65	7.36769	2.066	0.296169	0.634315	0.299872	17.4636	3.15277	0.0836579	0.257965	4.84521	8.67187	32.3443	0.391768	60.5124	0.10721	0.308352	0.196745	0.0254984	0.307026	0.177001	0.0628854	17.4636	32.3443	0.391768	60.5124	0.956118	0.0145531	0.00104048	0.000357587	0.00125996	0.000213965	0.000413244	0.0222101	0.00370504	0.000176589	0.299872	0.904152	0.256238	0.0253277	0.30497	0.175816	0.00702532	6.98344	0.056858	1.32984	1.27149	3664.93	90.4571	0.00415177	0.000154275
