Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
237	142.424	8.54336	3.25154	17.1722	2.59939	8.08525	0.00452716	78.7909	4.8927	8.12569	2.78178	0.523116	0.704142	0.652305	18.3874	3.55755	0.559411	0.16483	7.68311	4.31087	30.172	0.544834	42.3752	0.11705	0.384706	0.123682	0.0453313	0.253126	0.106356	0.0234191	18.3874	30.172	0.544834	42.3752	0.948249	0.0317537	0.00106404	0.000209999	0.00207617	0.000208653	0.000952727	0.0110114	0.00445777	6.09003e-05	0.652305	0.787411	0.16483	0.0453313	0.253126	0.106356	0.00166874	14.4545	0.0184404	1.31713	1.24897	411.109	4.4957	0.00482246	5.44613e-05
238	588.787	9.80016	3.38586	11.542	4.08644	12.0857	0.0058749	78.8088	11.0589	8.42746	2.4019	0.421412	0.820182	0.610348	16.5709	5.37398	0.420621	0.132633	8.83015	9.81698	34.9963	0.717971	32.282	0.102039	0.244712	0.0827424	0.0410129	0.341472	0.0748649	0.0242726	16.5709	34.9963	0.717971	32.282	0.953149	0.0265492	0.00166315	0.000254224	0.00269352	0.00014039	0.00141671	0.00978636	0.00446187	6.95671e-05	0.610348	0.812474	0.132604	0.0410039	0.341397	0.0748485	0.00124546	10.2736	0.0197208	1.42015	1.35361	430.586	4.29877	0.0050835	5.44233e-05
239	170.683	12.3786	3.80072	18.3129	4.78413	8.4025	0.00496685	79.7156	6.86302	8.67258	1.78937	0.637614	0.720237	0.544718	18.2591	4.99716	0.196774	0.228971	4.13524	6.57994	34.0027	0.622494	44.1396	0.0807846	0.209024	0.119012	0.0529523	0.402509	0.156347	0.0247002	18.2591	34.0027	0.622494	44.1396	0.935776	0.0463569	0.00165642	0.0004919	0.00167548	0.000173432	0.00101897	0.00848972	0.00435882	5.55683e-05	0.544718	0.887331	0.228971	0.0529522	0.402508	0.156347	0.00148759	15.1654	0.0219172	1.4903	1.39458	469.797	3.85423	0.00509212	4.66701e-05
240	597.948	8.09027	3.33076	7.22846	5.23456	11.0759	0.00408172	77.1483	7.20811	8.33353	1.36635	0.489002	0.701788	0.616954	18.2807	5.06317	0.37548	0.151512	7.8989	4.85858	36.7239	0.702726	28.7359	0.123605	0.191038	0.0902861	0.0411801	0.513622	0.218254	0.0416024	18.2807	36.7239	0.702726	28.7359	0.965144	0.0144101	0.00200732	0.000358438	0.00240765	9.01829e-05	0.00122039	0.0100844	0.0044143	4.99694e-05	0.616954	0.83415	0.151512	0.04118	0.513621	0.218254	0.00100135	6.40536	0.0347027	1.43462	1.38462	403.111	3.42136	0.00498246	4.44276e-05
241	147.991	7.22464	4.26336	8.89444	4.25128	8.17323	0.00442991	69.6248	5.49125	4.99985	2.25425	0.590354	0.646557	0.542982	18.2746	4.45989	0.25581	0.155923	13.5776	7.41816	33.7064	0.430506	37.6139	0.138415	0.235223	0.122351	0.0763418	0.286817	0.15679	0.0586462	18.2746	33.7064	0.430506	37.6139	0.969078	0.0107398	0.00197479	0.000364795	0.00197969	0.000179026	0.00126591	0.00908672	0.00532143	5.63228e-05	0.542982	0.855373	0.155923	0.0763418	0.286817	0.15679	0.00128835	6.57949	0.0501643	1.40213	1.35877	459.157	3.98984	0.00502496	4.57226e-05
242	329.07	8.91882	2.71681	12.9927	3.18079	7.88533	0.0037395	76.1518	5.26919	7.60821	1.37891	0.499884	0.66086	0.670538	17.9417	4.01818	0.122692	0.198703	8.9615	1.15048	38.3899	0.710698	40.631	0.112122	0.314387	0.126818	0.0434206	0.479263	0.245948	0.026518	17.9417	38.3899	0.710698	40.631	0.94665	0.0319376	0.00139803	0.000346679	0.00215513	0.000143754	0.00100091	0.0117042	0.00471266	5.38167e-05	0.670538	0.952146	0.198703	0.0434206	0.479263	0.245948	0.00142862	11.7543	0.025249	1.39694	1.32241	440.959	4.40791	0.00504539	5.22051e-05
243	155.8	9.38576	3.4815	15.5762	3.20883	7.57548	0.00422648	77.5666	7.18182	11.4785	2.11103	0.757199	0.650241	0.633244	17.2052	5.81457	0.543418	0.238266	9.43803	10.1832	33.8692	0.631292	37.2104	0.106544	0.31164	0.132005	0.0428943	0.308021	0.165682	0.0295049	17.2052	33.8692	0.631292	37.2104	0.938904	0.0405717	0.00121647	0.000380503	0.00186146	0.000236285	0.000935164	0.0112635	0.00462065	5.90005e-05	0.633244	0.780136	0.238266	0.0428942	0.30802	0.165681	0.00165299	13.4699	0.0230179	1.35035	1.26785	426.721	3.64128	0.00495693	4.54439e-05
244	438.863	15.282	3.85331	11.8713	4.7616	13.7267	0.00590303	77.1118	7.28717	7.53922	2.39193	0.527563	0.635444	0.561144	18.5302	3.19328	0.205836	0.133766	5.74502	3.64772	34.3675	0.675616	37.8104	0.0654365	0.210013	0.0728507	0.0444657	0.265662	0.152411	0.0236466	18.5302	34.3675	0.675616	37.8104	0.94332	0.0371877	0.00210184	0.000324569	0.00292075	0.00015107	0.00157848	0.00842544	0.00406729	5.97923e-05	0.561144	0.887872	0.133766	0.0444656	0.265661	0.15241	0.00105552	10.1813	0.0209952	1.57834	1.48888	470.679	4.72229	0.00502844	5.40754e-05
245	100.752	9.40598	3.63117	12.1445	3.45689	7.58192	0.00456786	77.4065	5.35321	9.17001	1.91297	0.277898	0.69788	0.59367	18.7802	4.98107	0.247407	0.35875	4.52602	2.08396	43.159	0.696411	46.1594	0.106315	0.289277	0.131893	0.0211493	0.364815	0.157932	0.0394355	18.7802	43.159	0.696411	46.1594	0.938875	0.0414496	0.00118604	0.000663534	0.00176202	0.000339945	0.000924479	0.0104231	0.00434755	6.00359e-05	0.59367	0.878969	0.35875	0.0211493	0.364815	0.157932	0.00180157	10.6464	0.0346626	1.54625	1.45174	496.554	4.90774	0.00517837	5.6708e-05
246	171.577	11.2188	3.838	13.4108	2.91099	9.11984	0.0048535	83.612	9.99684	8.13684	1.59281	0.283846	0.751077	0.477592	18.1609	3.45772	0.201522	0.408706	8.6669	5.34415	28.3016	0.655966	30.5851	0.0891361	0.343526	0.109651	0.0262006	0.471542	0.156279	0.0313807	18.1609	28.3016	0.655966	30.5851	0.9395	0.0445908	0.000541657	0.000374271	0.00119019	0.000198544	0.000945327	0.00833409	0.00432521	5.30945e-05	0.477592	0.861634	0.408647	0.0261968	0.471474	0.156257	0.00127897	11.0005	0.0270387	1.29477	1.21644	383.385	3.45685	0.00507675	4.69933e-05
247	447.646	14.0687	3.5019	18.2464	5.04488	11.7443	0.00644944	80.1407	6.7341	7.46746	1.99626	0.43541	0.864143	0.550244	17.0526	5.31664	0.141311	0.0878469	8.1377	5.17434	32.0402	0.591802	40.7199	0.0710798	0.198221	0.0851477	0.0503861	0.432881	0.0680558	0.0163418	17.0526	32.0402	0.591802	40.7199	0.949354	0.0313088	0.0022194	0.000213743	0.00262672	7.95916e-05	0.00140561	0.00859102	0.00427226	6.88129e-05	0.550244	0.919047	0.0878468	0.0503861	0.43288	0.0680557	0.00134411	14.8966	0.0150189	1.50572	1.42946	436.217	5.12758	0.00480014	5.98148e-05
248	83.6295	13.2221	3.62167	8.66283	2.34077	7.8369	0.00478428	74.6546	9.32237	7.62168	2.8806	0.707709	0.757784	0.601718	18.5628	5.69489	0.236278	0.222466	10.5937	7.94807	35.6041	0.592702	43.03	0.075631	0.42721	0.127601	0.0703638	0.263065	0.0840853	0.0533464	18.5628	35.6041	0.592702	43.03	0.964134	0.0195719	0.000829999	0.000237466	0.00149919	0.000263209	0.00104136	0.00764345	0.00475323	5.266e-05	0.601718	0.886902	0.22246	0.0703618	0.263057	0.0840828	0.00138698	7.25755	0.047313	1.34868	1.30031	444.69	3.40472	0.00493258	4.27828e-05
249	123.673	10.4934	3.29369	14.9131	4.07428	5.6319	0.0053177	72.6387	7.47688	3.02621	2.96736	0.545009	0.676731	0.680784	17.8037	3.67243	0.286779	0.153518	9.2972	10.5217	32.9543	0.673386	36.039	0.095298	0.245442	0.17756	0.121877	0.228058	0.108942	0.0392157	17.8037	32.9543	0.673386	36.039	0.962375	0.0190298	0.00178027	0.000322869	0.00130523	0.000212865	0.000962374	0.0084131	0.00556934	6.76428e-05	0.680784	0.895593	0.153518	0.121876	0.228058	0.108941	0.00213088	13.3583	0.0351213	1.32627	1.27637	520.181	4.46789	0.00534223	4.97318e-05
250	548.173	16.0536	3.68768	14.9691	4.34036	12.7299	0.00454821	80.5195	5.66758	9.81076	2.52679	0.294922	0.619414	0.481498	18.399	3.63488	0.0406448	0.279276	4.04705	3.74406	43.0162	0.678617	35.5944	0.0622913	0.230396	0.0785552	0.0186203	0.245139	0.15062	0.0193523	18.399	43.0162	0.678617	35.5944	0.877559	0.0992348	0.0017777	0.000688846	0.00313318	0.000371135	0.00131585	0.0121348	0.00389698	5.87878e-05	0.481498	0.970731	0.279276	0.0186202	0.245139	0.15062	0.00116554	12.4747	0.0187859	1.7381	1.52528	454.531	4.33019	0.00505118	5.33957e-05
251	232.157	20.403	4.31393	9.6596	4.29575	9.65622	0.00415736	75.0654	5.77436	9.00044	1.93291	0.682948	0.646837	0.595925	17.5598	4.8156	0.779855	0.118426	10.2681	5.31824	36.8116	0.666349	38.9948	0.0490124	0.232788	0.10356	0.0490816	0.334644	0.182711	0.0462495	17.5598	36.8116	0.666349	38.9948	0.944891	0.0315198	0.00233177	0.000313238	0.00289277	0.000132165	0.00132904	0.0116218	0.00498235	5.88487e-05	0.595925	0.667855	0.118426	0.0490816	0.334644	0.182711	0.00120967	8.35729	0.0308879	1.49087	1.40871	456.726	4.26979	0.0051491	5.10604e-05
252	198.199	12.6811	3.30694	11.795	3.34028	6.16413	0.00279119	80.2944	5.95408	9.49786	1.21565	0.335156	0.690194	0.492585	18.3478	4.64003	0.314813	0.149446	8.55984	4.5162	28.1523	0.345379	36.8878	0.0788575	0.299376	0.162229	0.0243552	0.567757	0.254848	0.0454838	18.3478	28.1523	0.345379	36.8878	0.939867	0.0288003	0.00199286	0.000350154	0.00281545	0.000123726	0.000729534	0.0207129	0.00460747	6.24613e-05	0.492585	0.800183	0.149446	0.0243552	0.567757	0.254848	0.00214217	7.87712	0.0363953	1.30689	1.22831	401.031	4.44972	0.00487303	5.5811e-05
253	194.822	8.25439	3.07989	12.1217	3.52778	6.43719	0.0035167	80.7761	9.88363	8.68939	1.8601	0.541848	0.682841	0.602457	17.4194	4.23088	0.245229	0.265687	7.50354	7.74096	35.3919	0.568567	41.8607	0.121148	0.283464	0.155347	0.0425802	0.367099	0.170506	0.0394707	17.4194	35.3919	0.568567	41.8607	0.958283	0.022308	0.00106421	0.000384972	0.00133967	0.000193323	0.00069349	0.01123	0.0045146	4.9329e-05	0.602457	0.883144	0.265661	0.042576	0.367063	0.17049	0.00162663	10.0427	0.0348584	1.29884	1.24466	376.005	2.91519	0.00487089	4.14722e-05
254	541.915	8.19635	3.08716	11.8712	4.01296	6.39747	0.00327719	95.8487	12.6994	8.17822	2.22608	0.395587	0.861912	0.405715	18.386	5.48089	0.224491	0.0750701	1.92778	8.44765	26.378	0.511031	37.8537	0.122006	0.249193	0.156312	0.0416914	0.387188	0.0620319	0.0406496	18.386	26.378	0.511031	37.8537	0.959833	0.00990619	0.00227367	0.000183846	0.00252238	9.65041e-05	0.000764596	0.020104	0.00441774	6.69077e-05	0.405715	0.816675	0.0748838	0.0415879	0.386227	0.061878	0.00200357	8.42158	0.0331975	1.30692	1.25443	438.725	3.87092	0.00505055	5.53825e-05
255	116.652	16.075	3.58836	11.0268	3.85907	7.68364	0.00585544	75.4422	5.09185	4.95692	1.54972	0.762229	0.7186	0.657985	17.3938	4.21177	0.133902	0.179523	6.23972	5.89061	27.8335	0.709737	49.482	0.0622084	0.25913	0.130147	0.1105	0.463697	0.181581	0.0423525	17.3938	27.8335	0.709737	49.482	0.964927	0.0202024	0.00127889	0.000279826	0.00119707	0.000106456	0.00107954	0.00605141	0.0048563	5.73929e-05	0.657985	0.945494	0.179523	0.1105	0.463697	0.181581	0.00152445	9.93212	0.0400441	1.35602	1.30846	495.642	4.24984	0.00525558	4.86754e-05
256	40.807	9.3249	4.04878	8.24231	4.56947	5.01867	0.0046255	77.6645	4.12064	6.47862	1.83735	0.529485	0.662345	0.624054	16.8023	3.3034	0.305633	0.444896	4.46029	7.83114	25.8717	0.538324	47.8836	0.10724	0.218844	0.199256	0.0541322	0.360489	0.183773	0.0978783	16.8023	25.8717	0.538324	47.8836	0.971668	0.0130319	0.000818504	0.000656002	0.000641924	0.000251968	0.000552255	0.00773544	0.00460382	5.25699e-05	0.624054	0.865791	0.444896	0.0541322	0.360489	0.183773	0.00225544	6.81173	0.0847422	1.26458	1.22875	390.492	3.25407	0.00506245	4.37499e-05
257	267.114	9.31358	2.89782	9.68337	4.72895	5.29263	0.00368792	78.582	4.17313	7.42604	1.08058	0.746521	0.620805	0.605365	16.3761	5.29161	0.313822	0.0930646	8.30767	7.95501	32.0679	0.562614	49.0533	0.10737	0.211463	0.188942	0.062408	0.574511	0.350918	0.0565423	16.3761	32.0679	0.562614	49.0533	0.962075	0.0107152	0.00307787	0.000315834	0.00225835	6.94322e-05	0.000790879	0.0156569	0.00505561	6.79548e-05	0.605365	0.854264	0.0930646	0.062408	0.574511	0.350918	0.00249508	8.01194	0.0483021	1.39637	1.34341	458.951	4.69875	0.0049075	5.43765e-05
258	198.53	13.9148	4.15507	8.69902	2.61922	14.7171	0.00508621	78.6015	3.7637	8.43103	2.02368	0.264839	0.717293	0.691399	16.9266	4.74302	0.6548	0.341823	7.30395	2.7268	35.8021	0.558077	41.4189	0.0718659	0.381793	0.0679482	0.0225319	0.35445	0.139699	0.0324553	16.9266	35.8021	0.558077	41.4189	0.935836	0.0485572	0.000566296	0.000294105	0.00193098	0.000218117	0.00133615	0.00745771	0.00381686	4.83247e-05	0.691399	0.785334	0.341823	0.0225319	0.35445	0.139699	0.000855433	7.51267	0.0254883	1.39291	1.30354	366.707	3.45387	0.00490755	4.52981e-05
259	958.077	7.7264	4.06368	9.38268	2.82117	17.9982	0.00392822	82.0245	7.62489	11.4804	2.41422	0.325713	0.618235	0.411693	18.0669	4.3995	0.16654	0.070274	6.01306	7.07109	40.1961	0.673822	49.032	0.129426	0.354463	0.0555611	0.0175401	0.256081	0.158132	0.0240638	18.0669	40.1961	0.673822	49.032	0.942492	0.0236273	0.00293755	0.000222034	0.00855929	0.000169823	0.00195136	0.0165802	0.00370213	5.69316e-05	0.411693	0.862603	0.0702735	0.01754	0.256079	0.158131	0.000831146	7.58221	0.0207575	2.00171	1.8866	499.499	3.91603	0.00492752	4.69811e-05
260	534.776	15.4628	3.32263	16.0277	4.97171	8.25131	0.00449698	89.7563	13.3143	9.63842	1.45205	0.548763	0.76444	0.443373	17.8393	5.42846	0.129196	0.180299	3.25426	6.86083	29.262	0.585481	44.8586	0.0646713	0.201138	0.121193	0.0435234	0.526456	0.162226	0.0251239	17.8393	29.262	0.585481	44.8586	0.936411	0.0416718	0.00176548	0.000386868	0.00186423	0.000109189	0.000925402	0.0124511	0.0045176	6.4508e-05	0.443373	0.900252	0.179925	0.0434332	0.525365	0.16189	0.0015598	12.3296	0.0226179	1.38917	1.30083	422.348	3.84231	0.00525525	5.54652e-05
261	229.138	14.9225	2.91338	10.3123	3.15258	7.39497	0.0039567	80.494	4.44684	7.34245	2.84134	0.383202	0.877598	0.653487	18.0108	5.19406	0.485614	0.120803	6.56943	6.44282	33.8782	0.696978	40.8467	0.0670129	0.317201	0.135227	0.0458018	0.308868	0.043079	0.0382037	18.0108	33.8782	0.696978	40.8467	0.947431	0.0278581	0.00188156	0.00025853	0.00276459	0.000212242	0.00111418	0.0134145	0.00507418	6.28407e-05	0.653487	0.813348	0.120803	0.0458018	0.308868	0.043079	0.00164883	9.2295	0.0310729	1.39283	1.31961	531.587	4.67073	0.00550908	5.22754e-05
262	461.746	19.3107	2.57948	18.0663	5.17853	6.54629	0.00331107	78.6189	4.90916	8.2228	1.24958	0.362311	0.827601	0.74199	18.6849	4.18603	0.730815	0.090361	4.20388	3.04914	36.7759	0.521501	33.3764	0.0517848	0.193105	0.152758	0.0364656	0.662303	0.137966	0.0218106	18.6849	36.7759	0.521501	33.3764	0.929494	0.0432254	0.00268004	0.000266228	0.00244795	6.2553e-05	0.000735708	0.016618	0.00455245	6.21091e-05	0.74199	0.804054	0.090361	0.0364656	0.662303	0.137966	0.00204966	15.8359	0.0175369	1.33502	1.24089	393.157	4.50655	0.00499281	5.76738e-05
263	177.719	20.8435	3.96659	14.3686	5.43739	6.43896	0.0044738	76.2906	5.47221	9.20142	2.64291	0.407811	0.84584	0.508528	16.918	3.88899	0.330944	0.266276	7.89281	9.39198	25.6007	0.459359	41.2219	0.0479766	0.183912	0.155305	0.037488	0.320041	0.0583296	0.0428733	16.918	25.6007	0.459359	41.2219	0.929684	0.0502122	0.00172349	0.000625471	0.00145445	0.000285345	0.000796817	0.0103582	0.00485523	6.06051e-05	0.508528	0.799478	0.266276	0.037488	0.320041	0.0583296	0.00191182	10.5507	0.0342763	1.37632	1.27954	435.339	3.8072	0.00532325	4.79346e-05
264	952.013	16.4623	3.63414	13.0622	3.9894	14.3037	0.00407461	80.9648	5.02487	7.72602	1.88129	0.316169	0.702493	0.437389	16.7047	3.74923	0.187254	0.0760572	9.78289	4.11994	27.9436	0.706039	47.5231	0.0607449	0.250664	0.069912	0.0287479	0.37341	0.15814	0.0194508	16.7047	27.9436	0.706039	47.5231	0.93267	0.0402508	0.00283336	0.000233237	0.00519679	0.000102853	0.00172689	0.0131436	0.00408561	5.33664e-05	0.437389	0.856547	0.0760572	0.0287479	0.37341	0.15814	0.000894177	10.9019	0.0166605	1.70096	1.58644	450.353	4.23563	0.00464903	4.74853e-05
265	78.1318	17.6867	3.95505	18.211	5.03233	6.84698	0.0052484	80.0404	3.17822	4.87337	2.04666	0.53999	0.75197	0.644804	17.0954	5.12062	0.422666	0.242096	3.7691	4.51695	39.6717	0.668228	35.2642	0.0565397	0.198715	0.14605	0.0833215	0.367413	0.121188	0.031719	17.0954	39.6717	0.668228	35.2642	0.941067	0.0435459	0.00141013	0.000450435	0.00107283	0.000172122	0.000846691	0.00682246	0.00458328	5.36623e-05	0.644804	0.830714	0.242096	0.0833215	0.367413	0.121188	0.00169542	16.0649	0.0263494	1.3987	1.31627	456.58	3.96806	0.00516658	4.76359e-05
266	971.892	14.5526	3.08719	13.9266	2.2057	6.46692	0.00455219	112.197	11.1349	9.24094	1.84104	0.67415	0.722412	0.287464	17.6537	4.56538	0.187489	0.1046	3.9274	13.36	26.3178	0.722697	43.7241	0.0687162	0.453371	0.154633	0.0527018	0.392393	0.150778	0.0342784	17.6537	26.3178	0.722697	43.7241	0.940909	0.0227802	0.00116081	0.000134746	0.00220037	0.000106715	0.000822672	0.0280028	0.00407915	0.000106878	0.287464	0.791572	0.104116	0.0524578	0.390577	0.15008	0.00236534	11.1749	0.0271338	1.31173	1.23422	459.29	3.86407	0.00458399	8.60827e-05
267	59.5688	12.0015	3.05607	17.162	2.80198	5.04732	0.00316575	81.4633	5.94411	4.50541	1.5073	0.538576	0.687017	0.637774	18.2071	5.10556	0.443629	0.159262	4.83049	5.20553	27.2672	0.586118	47.6021	0.0833229	0.35689	0.198125	0.0821259	0.455793	0.207645	0.0352805	18.2071	27.2672	0.586118	47.6021	0.958899	0.0229232	0.00106977	0.000202647	0.00122223	0.000104031	0.000635212	0.0102751	0.00464414	4.27647e-05	0.637774	0.819114	0.159262	0.0821259	0.455793	0.207645	0.00177871	14.5891	0.0288988	1.2648	1.21281	426.944	3.04792	0.00487363	3.7363e-05
268	234.039	14.4287	3.4602	8.96926	4.12171	6.75129	0.00484184	95.9694	11.4	4.03207	2.31675	0.644387	0.633223	0.438567	16.9204	4.91808	0.173424	0.0649682	1.94388	5.61327	33.8576	0.657649	37.2513	0.0693063	0.242618	0.14812	0.101199	0.273324	0.158315	0.0571423	16.9204	33.8576	0.657649	37.2513	0.976335	0.00568274	0.00161913	0.000112279	0.0013764	5.82926e-05	0.00083085	0.00962356	0.0043762	5.80607e-05	0.438567	0.866803	0.0648858	0.101071	0.272977	0.158115	0.00172595	7.2453	0.0495311	1.34669	1.31482	466.594	3.73809	0.00500384	5.07985e-05
269	130.127	10.3081	4.4486	10.8633	3.76764	6.31107	0.00338332	89.1637	11.2704	10.5725	2.15402	0.501661	0.644494	0.398225	17.5252	4.39662	0.436142	0.253021	6.64316	8.52389	30.9294	0.548274	35.5239	0.0970111	0.265418	0.158452	0.030581	0.299205	0.165043	0.0648871	17.5252	30.9294	0.548274	35.5239	0.94555	0.0282584	0.00163392	0.00055277	0.00198186	0.000297372	0.000782769	0.0164446	0.004479	5.95808e-05	0.398225	0.669267	0.252858	0.0305613	0.299013	0.164937	0.00191197	7.91025	0.0434268	1.35787	1.28394	443.764	3.67341	0.00495731	4.83762e-05
270	147.663	8.65772	3.35122	19.2165	2.2998	6.785	0.00269487	76.9117	8.6495	11.74	1.0082	0.449557	0.611284	0.529052	17.9501	4.25319	0.308667	0.209444	7.83619	6.09428	28.7087	0.387984	48.9823	0.115504	0.43482	0.147384	0.0234078	0.606312	0.385554	0.0257027	17.9501	28.7087	0.387984	48.9823	0.92008	0.0505139	0.00127429	0.000337591	0.0027946	0.000144181	0.000861873	0.0191102	0.00487122	5.78003e-05	0.529052	0.821586	0.20944	0.0234074	0.606302	0.385548	0.00169967	13.6778	0.021117	1.33695	1.2301	447.839	3.93702	0.00533107	4.96125e-05
271	115.696	8.5948	3.64343	13.3791	3.86892	5.37177	0.00300115	79.2691	6.01176	5.38287	1.58476	0.243444	0.704408	0.556554	18.3263	3.38253	0.640535	0.18824	8.11149	9.61318	29.5057	0.503626	43.5046	0.116349	0.25847	0.186158	0.0318573	0.444489	0.186522	0.0506951	18.3263	29.5057	0.503626	43.5046	0.943861	0.0275961	0.00218992	0.000507823	0.00227124	0.000198368	0.00072903	0.0177111	0.00491056	6.06929e-05	0.556554	0.68705	0.18824	0.0318573	0.444489	0.186522	0.00225083	10.4342	0.0348301	1.35317	1.2772	461.592	3.84689	0.00518302	4.7135e-05
272	401.427	17.176	2.65139	16.8998	4.32978	7.24959	0.00424077	81.4667	5.86175	6.22045	1.40582	0.390978	0.823704	0.674945	18.3013	4.19696	0.34708	0.104553	6.20507	2.98804	32.3567	0.719604	47.1229	0.0582208	0.230959	0.137939	0.0517728	0.585924	0.125404	0.0216411	18.3013	32.3567	0.719604	47.1229	0.944745	0.0337852	0.00185742	0.000216873	0.00196178	6.77105e-05	0.00083577	0.0119852	0.00460889	6.1558e-05	0.674945	0.872454	0.104553	0.0517728	0.585924	0.125404	0.001793	15.3595	0.0188808	1.36881	1.29318	398.394	4.40106	0.00492998	5.72726e-05
273	284.735	17.791	3.85798	18.0639	4.28242	8.52303	0.00440048	83.7254	7.22689	10.6428	1.48983	0.432521	0.731634	0.414839	18.2305	3.91028	0.154291	0.233688	7.48932	3.83215	32.0435	0.57357	41.9578	0.0562082	0.233513	0.117329	0.0297334	0.491086	0.180132	0.0250585	18.2305	32.0435	0.57357	41.9578	0.901722	0.0750609	0.00184977	0.000564081	0.00239255	0.000187281	0.00106394	0.0127158	0.00446889	6.36135e-05	0.414839	0.873056	0.233687	0.0297333	0.491083	0.180131	0.00160589	13.5564	0.0218774	1.54542	1.39354	470.773	4.79424	0.0051267	5.74906e-05
274	88.9979	18.3328	4.29047	17.1629	3.09145	10.1886	0.00577289	79.8996	7.28131	8.61844	2.2118	0.584906	0.820609	0.629978	17.7956	4.84394	0.650281	0.210035	4.34913	6.70053	33.3943	0.551387	41.6503	0.054547	0.323473	0.0981489	0.0556921	0.371014	0.0811063	0.0245358	17.7956	33.3943	0.551387	41.6503	0.938481	0.0475771	0.000758318	0.00020162	0.00136829	0.000136743	0.00101293	0.00637483	0.004064	5.27541e-05	0.629978	0.740466	0.210034	0.0556919	0.371013	0.0811061	0.001252	14.3139	0.0181679	1.33536	1.25321	381.022	3.41316	0.00481639	4.49573e-05
275	153.301	18.341	4.48825	15.7549	5.30724	8.3749	0.00475937	79.7859	9.25737	6.33911	2.79053	0.491945	0.805048	0.567316	17.1159	5.02307	0.6206	0.217514	4.18561	3.54906	28.8569	0.676894	39.9818	0.0545227	0.188422	0.119404	0.0624755	0.288493	0.069862	0.0340159	17.1159	28.8569	0.676894	39.9818	0.937793	0.0456441	0.00152795	0.000424685	0.00137806	0.000207828	0.000983526	0.00754188	0.00449695	5.01466e-05	0.567316	0.703435	0.217504	0.0624726	0.288479	0.0698587	0.00129416	13.5523	0.023928	1.39516	1.30837	438.342	3.69508	0.00519047	4.58534e-05
276	263.123	17.2458	2.97421	12.0526	2.87991	8.79483	0.00562176	76.3382	10.9138	5.43583	1.34477	0.495148	0.753685	0.623504	18.7408	5.43989	0.191248	0.0666829	8.84783	7.50992	28.1522	0.580936	44.9996	0.0579851	0.347233	0.113703	0.0686529	0.560456	0.183165	0.0280584	18.7408	28.1522	0.580936	44.9996	0.964285	0.0159523	0.00139609	9.97248e-05	0.00225847	4.46611e-05	0.00121609	0.00982234	0.00493512	7.20297e-05	0.623504	0.913615	0.0666725	0.0686422	0.560369	0.183137	0.00161429	10.151	0.0256346	1.33191	1.28434	451.777	4.91653	0.00503249	5.89651e-05
277	212.191	14.53	3.73012	9.64579	3.14136	9.32742	0.00448717	82.5849	6.58362	10.184	1.74837	0.433825	0.752097	0.490417	17.8221	5.13823	0.278695	0.168824	4.42085	9.50062	30.751	0.481204	47.2607	0.0688231	0.318333	0.107211	0.0320383	0.43017	0.141791	0.0414594	17.8221	30.751	0.481204	47.2607	0.946594	0.0304345	0.0015272	0.000310196	0.00281982	0.000163383	0.00113008	0.0126384	0.00438425	6.44125e-05	0.490417	0.819902	0.168824	0.0320383	0.43017	0.141791	0.00153344	7.09574	0.0339927	1.43974	1.36285	475.028	4.04438	0.00520749	5.03118e-05
278	208.614	7.72255	3.9354	14.359	3.35106	8.48385	0.00389473	70.456	9.16741	8.72054	2.05043	0.431962	0.714137	0.594253	17.4908	3.51444	0.697035	0.186329	8.34855	6.83756	27.9912	0.520406	46.4563	0.129491	0.298413	0.117871	0.035374	0.348286	0.139416	0.0323051	17.4908	27.9912	0.520406	46.4563	0.944382	0.032267	0.00157007	0.000359533	0.00256761	0.000207799	0.00109421	0.01275	0.00480719	5.99987e-05	0.594253	0.695745	0.186326	0.0353734	0.348281	0.139414	0.00144824	11.5648	0.0224761	1.38015	1.30339	458.813	4.13308	0.00529011	5.02056e-05
