Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
251	99.2657	18.3012	3.52673	16.2157	4.49906	5.3342	0.00779209	86.0372	2.96423	7.58319	2.96905	0.486225	0.726475	0.371836	21.6359	3.44644	0.513629	0.191786	3.29739	2.16561	16.368	0.914686	53.6452	0.0546412	0.222269	0.18747	0.0465807	0.244683	0.0921254	0.0407725	21.6359	16.368	0.914686	53.6452	0.976218	0.0132442	0.000454672	0.000107892	0.000384235	6.55728e-05	0.000153212	0.00743628	0.00193554	5.5505e-05	0.371836	0.601617	0.191786	0.0465807	0.244683	0.0921254	0.00499606	15.3467	0.0245294	1.29993	1.26901	57.7383	1.28454	0.00208805	5.39017e-05
252	176.048	8.52097	2.76279	16.0582	4.84474	5.91832	0.00935649	86.5527	2.9296	3.6722	2.56878	0.582094	0.602569	0.382764	19.9482	4.01351	0.0626517	0.149606	3.38395	2.9552	15.6907	0.935503	60.4406	0.117358	0.206409	0.168967	0.0955154	0.234574	0.154716	0.0290705	19.9482	15.6907	0.935503	60.4406	0.988471	0.00433775	0.000439255	7.72762e-05	0.000300951	3.74384e-05	0.000179054	0.00443258	0.00177631	4.6566e-05	0.382764	0.941608	0.149606	0.0955154	0.234574	0.154716	0.00407559	15.4189	0.027373	1.35706	1.34142	61.0499	1.17118	0.00191058	4.45246e-05
253	159.76	10.8893	3.51832	13.9159	3.39082	6.93289	0.00823612	84.1311	3.63638	8.42638	1.79455	0.307873	0.653755	0.335449	21.0471	4.02178	0.432145	0.173357	6.69439	5.42777	21.8879	0.894869	48.9803	0.0918333	0.294914	0.14424	0.0238861	0.3643	0.192943	0.0364678	21.0471	21.8879	0.894869	48.9803	0.970883	0.0152944	0.000667544	0.000139992	0.000945152	6.91443e-05	0.000251558	0.00991465	0.00185009	7.3428e-05	0.335449	0.623738	0.173357	0.0238861	0.3643	0.192943	0.00533826	12.9437	0.0227463	1.44761	1.40546	75.7845	1.92772	0.00204273	6.68867e-05
254	39.5178	15.6362	4.07312	17.8472	4.2741	5.41128	0.00998806	85.3321	3.65085	7.30521	1.57263	0.51266	0.744295	0.334635	20.6605	3.65337	0.327804	0.228081	4.615	3.3159	25.1341	0.973579	65.1894	0.0639542	0.233967	0.184799	0.0522326	0.47328	0.162597	0.0421752	20.6605	25.1341	0.973579	65.1894	0.976914	0.0140015	0.000593768	0.000175442	0.00045954	5.83494e-05	0.000205225	0.00569239	0.00186164	6.03932e-05	0.334635	0.698478	0.228081	0.0522326	0.47328	0.162597	0.00559545	17.5365	0.0294584	1.68236	1.64352	81.5335	1.68978	0.00203128	5.69402e-05
255	887.608	18.5531	3.67167	7.69418	4.22	5.25802	0.00447603	111.045	10.5431	9.80281	2.54954	0.262479	0.728698	0.0934344	21.1143	5.01646	0.173307	0.159504	5.4649	11.432	21.0599	0.743181	45.585	0.0538993	0.236967	0.190186	0.0195115	0.285815	0.106412	0.0907568	21.1143	21.0599	0.743181	45.585	0.938073	0.00904903	0.00101353	0.000191266	0.000982017	0.000106354	0.000214114	0.0490404	0.00171006	0.00011667	0.0934344	0.663104	0.159014	0.0194516	0.284937	0.106085	0.0044939	5.9028	0.0601812	1.42508	1.33683	82.3258	1.12524	0.00194604	0.000107671
256	49.0727	7.30405	3.88078	18.6177	3.31359	5.49254	0.0103831	88.4167	6.24042	6.98461	2.33736	0.782444	0.688877	0.369668	17.9368	4.22191	0.357125	0.227296	8.02949	7.05627	28.8006	0.816922	36.3762	0.13691	0.301787	0.182065	0.0771708	0.294724	0.133109	0.0379507	17.9368	28.8006	0.816922	36.3762	0.984529	0.00705976	0.000337124	9.9167e-05	0.000342938	6.43326e-05	0.000202145	0.00542425	0.0019074	6.14117e-05	0.369668	0.700898	0.227296	0.0771706	0.294724	0.133109	0.00502474	16.4692	0.0265996	1.30577	1.28557	68.8468	1.39071	0.00198771	5.51218e-05
257	228.133	10.7468	3.04444	16.8978	3.97228	7.48066	0.00930575	83.9969	3.33503	6.82884	2.07481	0.228498	0.719193	0.342373	20.6281	4.13381	0.0927077	0.265414	2.88294	5.19869	32.8744	0.999735	54.3798	0.093051	0.251745	0.133678	0.0240647	0.346631	0.135341	0.0240845	20.6281	32.8744	0.999735	54.3798	0.972595	0.0173623	0.000515234	0.00018616	0.000604427	8.67754e-05	0.000232495	0.00675259	0.00173431	5.7898e-05	0.342373	0.905408	0.265414	0.0240647	0.346631	0.135341	0.00423633	16.8949	0.0218063	1.71565	1.66864	75.834	1.34919	0.00198602	5.34151e-05
258	1054.84	20.0423	3.26579	17.7288	4.59017	10.8507	0.00910205	87.423	2.4691	7.82816	2.42969	0.317546	0.725908	0.241322	17.9891	4.15155	0.321698	0.124977	2.80678	1.7793	29.2371	0.913027	27.1513	0.0498945	0.217857	0.09216	0.0294462	0.298766	0.112809	0.0169766	17.9891	29.2371	0.913027	27.1513	0.971866	0.0171547	0.000375916	5.3691e-05	0.000585792	2.7227e-05	0.00022482	0.00860625	0.00163932	5.61936e-05	0.241322	0.632969	0.124977	0.0294462	0.298766	0.112809	0.00285806	16.559	0.0107457	1.28036	1.24434	43.8205	1.11141	0.00187303	5.50431e-05
259	681.048	18.6324	2.83055	7.06765	3.87267	6.22559	0.00630583	91.8671	5.37628	11.0187	1.58733	0.601281	0.730215	0.15199	20.6933	4.02671	0.177265	0.117288	3.038	8.19983	11.333	0.930324	49.5045	0.05367	0.25822	0.160627	0.0398472	0.460027	0.169962	0.0643303	20.6933	11.333	0.930324	49.5045	0.977492	0.00598747	0.000645513	8.57708e-05	0.000712115	3.33827e-05	0.000220495	0.0133225	0.00181846	6.30752e-05	0.15199	0.716085	0.117288	0.0398472	0.460027	0.169961	0.00397537	6.65005	0.0460659	1.34885	1.31849	73.2153	1.18702	0.00201996	5.68014e-05
260	256.46	19.6881	2.82894	7.41938	2.52192	5.22513	0.00608456	92.4448	4.95056	11.0936	2.42465	0.442631	0.729965	0.267798	21.7031	3.64906	0.235328	0.156317	3.01883	3.40402	19.7601	0.777061	38.1955	0.0507921	0.396523	0.191383	0.0291254	0.30106	0.111371	0.0729725	21.7031	19.7601	0.777061	38.1955	0.973546	0.00743499	0.000431803	8.00041e-05	0.000677771	7.13795e-05	0.000180035	0.0158204	0.00183319	6.77601e-05	0.267798	0.73341	0.156317	0.0291254	0.30106	0.111371	0.00530618	6.20827	0.0535188	1.27125	1.23762	70.3996	1.52881	0.00202398	6.46811e-05
261	54.4276	9.83852	3.9031	8.7322	2.87392	5.25044	0.00600328	86.6826	3.06145	8.67135	2.09272	0.41052	0.664963	0.421825	20.1811	3.25766	0.861091	0.165994	3.25842	3.69068	17.0372	0.780489	44.7962	0.101641	0.347957	0.19046	0.0314808	0.317751	0.160096	0.0851315	20.1811	17.0372	0.780489	44.7962	0.981655	0.00459365	0.000318495	6.33907e-05	0.000461391	4.44673e-05	0.000133937	0.0107681	0.00193549	5.70448e-05	0.421825	0.475559	0.165994	0.0314808	0.317751	0.160096	0.00513479	7.62395	0.0404851	1.15986	1.13858	49.7055	1.14847	0.00208055	5.45936e-05
262	217.834	19.6392	3.429	10.9896	3.43207	8.09639	0.00904314	84.2637	2.30021	4.5158	1.60581	0.243673	0.749623	0.385114	17.7398	4.20183	0.419181	0.178989	8.27501	2.26647	23.5502	0.827939	42.2778	0.0509186	0.291369	0.123512	0.0404497	0.466819	0.155919	0.0385384	17.7398	23.5502	0.827939	42.2778	0.980423	0.0108098	0.000309008	6.73669e-05	0.000477474	3.0329e-05	0.000220905	0.00595329	0.00177924	5.1769e-05	0.385114	0.670327	0.178989	0.0404497	0.466819	0.155919	0.00340865	9.82692	0.0258334	1.27118	1.24629	53.4232	1.27234	0.00190744	5.01021e-05
263	410.188	18.0754	2.80799	9.90224	4.45345	6.07025	0.0100252	87.4421	2.80195	7.83865	2.04103	0.514582	0.693499	0.362974	19.3994	4.00173	0.353129	0.0997488	1.9354	4.8714	29.0295	0.878014	24.5324	0.0553238	0.224545	0.164738	0.045526	0.339779	0.15017	0.0467149	19.3994	29.0295	0.878014	24.5324	0.98231	0.0057851	0.000568715	6.30142e-05	0.000540165	2.74205e-05	0.000171675	0.00898578	0.00170168	7.58439e-05	0.362974	0.699164	0.0997488	0.045526	0.339779	0.15017	0.00650026	9.13275	0.0326614	1.27713	1.25454	58.4001	1.75423	0.00190223	7.07452e-05
264	596.195	20.7702	2.90356	17.314	4.21216	6.30068	0.0100628	90.601	2.92315	8.32437	1.69456	0.732176	0.787351	0.200951	17.951	3.59387	0.103573	0.122635	1.70425	3.6163	12.8225	0.962053	67.5099	0.0481459	0.237408	0.158713	0.069252	0.464634	0.125489	0.0266162	17.951	12.8225	0.962053	67.5099	0.979388	0.00900545	0.000469813	6.56689e-05	0.000408129	2.45391e-05	0.000190603	0.00890478	0.00181203	6.47877e-05	0.200951	0.846874	0.122635	0.069252	0.464634	0.125489	0.00452406	16.789	0.0225406	1.45647	1.42645	67.1236	1.31153	0.00202104	6.19106e-05
265	85.9356	16.639	3.60308	18.8923	4.08871	5.33767	0.00956546	85.2296	3.90836	8.67384	1.89084	0.729846	0.661642	0.408379	18.644	4.01771	0.517915	0.130974	4.29504	4.84254	19.3405	0.658434	44.9531	0.0600998	0.244576	0.187348	0.0556728	0.34992	0.178946	0.0357304	18.644	19.3405	0.658434	44.9531	0.980396	0.00959929	0.000446413	6.72805e-05	0.00041204	2.98783e-05	0.000154649	0.00702389	0.00184838	7.01612e-05	0.408379	0.628874	0.130974	0.0556728	0.34992	0.178946	0.00648888	15.0746	0.0224699	1.21126	1.18751	55.9745	1.61088	0.0019792	6.55583e-05
266	88.5334	15.8687	3.64945	14.3736	4.76688	7.26928	0.0163082	88.5773	3.23464	4.56542	1.55241	0.573512	0.818327	0.274302	21.6124	3.82583	0.0480817	0.231913	2.23387	3.19943	22.527	0.737124	27.7655	0.0630171	0.209781	0.137565	0.102799	0.527133	0.117026	0.0349277	21.6124	22.527	0.737124	27.7655	0.987424	0.006435	0.000264009	7.97138e-05	0.000211169	2.51083e-05	0.000213045	0.00339055	0.00193866	6.83602e-05	0.274302	0.9397	0.231913	0.102799	0.527133	0.117026	0.00446929	11.6316	0.0328216	1.21994	1.2046	60.538	1.58516	0.00217133	6.54e-05
267	154.078	8.08971	3.22121	15.2646	4.41009	5.18905	0.0106134	88.8751	3.15746	5.24367	2.55675	0.496717	0.724146	0.334924	18.6618	4.58056	0.256985	0.166807	2.34423	4.23752	25.9821	0.794084	38.67	0.123614	0.226753	0.192714	0.0685962	0.283229	0.107892	0.0406673	18.6618	25.9821	0.794084	38.67	0.986731	0.00409078	0.000388333	7.77452e-05	0.000301071	4.17495e-05	0.000141088	0.00658653	0.00166499	6.24562e-05	0.334924	0.75495	0.166807	0.0685962	0.283229	0.107892	0.00621875	13.1741	0.0307018	1.28966	1.27255	55.4413	1.37356	0.00182196	5.89811e-05
268	351.735	15.0268	4.42491	12.1594	4.46075	5.7425	0.00549267	95.4963	5.60962	10.5426	1.91238	0.349689	0.601315	0.0505564	21.2223	3.88306	0.252981	0.250646	3.40937	5.71373	14.6028	0.959086	45.0425	0.0665478	0.224178	0.17414	0.0199451	0.314433	0.208476	0.0633711	21.2223	14.6028	0.959086	45.0425	0.952551	0.0181616	0.000622257	0.000208133	0.000629459	8.47994e-05	0.000190207	0.0258311	0.0018464	7.22364e-05	0.0505564	0.469981	0.250646	0.0199451	0.314432	0.208476	0.00430405	11.6871	0.0297832	1.34391	1.28015	68.0506	1.24761	0.00206765	6.79224e-05
269	215.435	14.3447	3.55771	8.05202	4.31752	5.84843	0.0110958	92.2178	4.5655	7.98972	2.85227	0.731854	0.767487	0.114134	19.9838	3.46921	0.057386	0.0627269	4.39593	5.53865	11.1418	0.675496	59.9794	0.0697122	0.231614	0.170986	0.0703014	0.269079	0.0815186	0.0755486	19.9838	11.1418	0.675496	59.9794	0.986293	0.00172292	0.000776527	5.1969e-05	0.000617637	3.00562e-05	0.000226886	0.00861557	0.00170421	8.21176e-05	0.114134	0.882895	0.0627269	0.0703014	0.269079	0.0815186	0.00611753	5.73733	0.0667014	1.48654	1.46616	76.7663	1.88236	0.00184217	7.54067e-05
270	133.16	11.6771	2.99241	9.58744	2.39202	5.0529	0.00709129	89.4617	3.03632	7.49045	2.49837	0.33035	0.77642	0.253729	20.1875	4.17837	0.137916	0.183872	2.7163	4.03309	13.2516	0.577542	46.757	0.0856377	0.418057	0.197906	0.0342423	0.310771	0.0894903	0.06177	20.1875	13.2516	0.577542	46.757	0.981679	0.00419458	0.000246204	5.54693e-05	0.000403596	5.48101e-05	0.000136294	0.0114558	0.00179073	5.83479e-05	0.253729	0.827662	0.183872	0.0342423	0.310771	0.0894903	0.00548098	6.56483	0.0511247	1.1799	1.15829	53.6385	1.21663	0.00194878	5.54748e-05
271	362.492	11.8515	2.68828	8.78229	3.22091	8.17524	0.0101559	86.4384	2.49819	8.48898	2.8501	0.389627	0.715472	0.276931	21.4671	5.10403	0.0625927	0.216966	4.26961	2.04189	16.0294	0.817014	51.5989	0.0843775	0.310471	0.122321	0.0328387	0.251034	0.0998309	0.0374426	21.4671	16.0294	0.817014	51.5989	0.98341	0.00700081	0.000302626	8.38527e-05	0.000507729	6.83912e-05	0.000216877	0.00688815	0.00166602	5.82817e-05	0.276931	0.922777	0.216966	0.0328387	0.251034	0.0998309	0.00399699	7.62029	0.0345512	1.32873	1.30669	56.9022	1.45736	0.00187443	5.65532e-05
272	336.257	14.9435	3.22218	11.8864	3.73362	6.4514	0.00884315	89.7444	3.34869	8.19094	2.51534	0.359997	0.839557	0.150835	20.3969	4.22531	0.110337	0.188374	2.61873	3.1158	14.774	0.693242	44.9087	0.0669187	0.267837	0.155005	0.0368991	0.333775	0.0637858	0.042019	20.3969	14.774	0.693242	44.9087	0.98113	0.00667301	0.000319089	7.40588e-05	0.000392408	4.6851e-05	0.000162382	0.00970972	0.00162286	5.73362e-05	0.150835	0.811631	0.188374	0.0368991	0.333775	0.0637858	0.00448882	8.79013	0.0341039	1.26786	1.24393	52.1059	1.20091	0.00180555	5.51485e-05
273	493	16.4148	3.06767	10.4802	3.68188	9.63152	0.00685699	86.8471	4.19612	7.97603	1.30135	0.373118	0.623572	0.276642	20.6109	4.16977	0.105177	0.0773236	2.26119	3.54022	28.9421	0.735873	46.9642	0.0609206	0.2716	0.103826	0.0291706	0.479173	0.28926	0.0303909	20.6109	28.9421	0.735873	46.9642	0.980082	0.00699728	0.000741016	6.20998e-05	0.00114396	2.07934e-05	0.000292381	0.0091018	0.00177918	5.56744e-05	0.276642	0.87358	0.0773236	0.0291706	0.479173	0.28926	0.00292094	8.47787	0.0265489	1.5615	1.5304	71.9247	1.32021	0.00205546	5.28632e-05
274	326.33	9.38236	2.94609	13.9984	3.99342	6.58781	0.00940292	90.1863	3.06759	3.98854	1.9548	0.415736	0.744005	0.31766	18.5933	3.27918	0.115319	0.0708013	1.97149	4.09893	26.9491	0.704327	36.1262	0.106583	0.250412	0.151796	0.0775496	0.380604	0.130957	0.0319467	18.5933	26.9491	0.704327	36.1262	0.987478	0.00228473	0.000417831	3.18371e-05	0.000405871	1.47648e-05	0.000201322	0.00723945	0.00204586	6.28506e-05	0.31766	0.876127	0.0708013	0.0775496	0.380604	0.130957	0.00399286	11.1742	0.0279894	1.26716	1.25129	63.2287	1.27867	0.00224985	5.97473e-05
275	818.175	13.292	2.66905	16.9303	2.97412	6.5104	0.00505437	91.2161	3.66835	9.5427	1.25333	0.273252	0.783261	0.238788	21.7117	4.68797	0.237823	0.144271	1.08189	3.50836	22.6084	0.813636	26.9661	0.0752332	0.336234	0.1536	0.0224284	0.624944	0.172931	0.024215	21.7117	22.6084	0.813636	26.9661	0.962436	0.0150241	0.00041479	6.99312e-05	0.000714593	2.87873e-05	0.000192741	0.0195216	0.00199552	5.93801e-05	0.238788	0.71134	0.144271	0.0224284	0.624944	0.172931	0.00357801	14.5285	0.0172251	1.21657	1.17087	60.1576	1.15135	0.00222891	5.70423e-05
276	580.011	9.40605	3.85735	14.574	2.90552	5.08399	0.0082357	119.52	9.39706	5.00177	1.04865	0.440135	0.828981	0.0262964	19.4646	4.55956	0.0148959	0.147695	6.6976	13.5671	16.7079	0.651197	63.7958	0.106315	0.344172	0.196696	0.0729469	0.790522	0.163085	0.0520602	19.4646	16.7079	0.651197	63.7958	0.944139	0.00358988	0.000442585	7.62388e-05	0.000465412	2.60274e-05	0.000208923	0.0498166	0.00131085	0.000249419	0.0262964	0.947246	0.147143	0.072674	0.787565	0.162475	0.00471132	9.62422	0.0493138	1.50266	1.41872	77.5547	0.825562	0.00158188	0.000240134
277	278.244	14.4238	3.25268	13.1524	4.34089	5.72212	0.00517383	86.1698	2.85391	7.29861	2.76381	0.270937	0.796305	0.254861	21.0253	4.50727	0.223273	0.0885105	2.6265	3.82779	20.6524	0.690259	50.9787	0.0693299	0.230368	0.17476	0.0295602	0.288119	0.0737008	0.0432195	21.0253	20.6524	0.690259	50.9787	0.976051	0.00687455	0.000932886	9.05882e-05	0.000879255	5.19343e-05	0.000186575	0.0131382	0.00189547	5.51472e-05	0.254861	0.736959	0.0885105	0.0295602	0.288119	0.0737008	0.00458561	10.1168	0.031851	1.4375	1.40307	68.5495	1.31148	0.0020726	5.21177e-05
278	124.03	20.2661	3.92344	12.3299	3.7528	7.27637	0.0104487	87.5128	4.04077	6.97034	2.63723	0.315208	0.71476	0.243933	18.6123	3.86363	0.172617	0.369603	4.55988	4.48862	19.075	0.826325	50.668	0.0493435	0.266468	0.137431	0.0323224	0.271027	0.108159	0.0437313	18.6123	19.075	0.826325	50.668	0.973509	0.0177531	0.000286403	0.000167919	0.00037864	0.000108919	0.000241107	0.00582419	0.00174699	5.35209e-05	0.243933	0.783849	0.369603	0.0323224	0.271027	0.108159	0.00384196	10.7109	0.0342788	1.36347	1.32735	71.6583	1.43404	0.00198968	4.96487e-05
279	78.2733	8.31445	3.32772	17.715	3.06403	5.49314	0.00739011	89.1999	5.11269	7.62969	1.90474	0.560188	0.750541	0.33814	22.1583	3.56462	0.439464	0.155631	3.64607	7.2885	10.4004	0.990915	65.6725	0.120273	0.326368	0.182045	0.0551063	0.394039	0.130967	0.0341968	22.1583	10.4004	0.990915	65.6725	0.982977	0.00659952	0.000338677	6.24237e-05	0.000399252	3.60836e-05	0.000160304	0.0075386	0.00187808	5.37181e-05	0.33814	0.620948	0.155631	0.0551063	0.394039	0.130967	0.00440197	17.6085	0.0212344	1.33128	1.30861	59.4187	0.948798	0.00201748	4.92464e-05
280	59.6698	15.7123	3.81058	7.06408	3.18251	6.10487	0.00810977	88.3568	4.08813	11.5536	2.76537	0.724576	0.606924	0.332151	22.2898	3.89554	0.504824	0.293901	3.44977	5.48693	19.3839	0.924129	35.4791	0.0636444	0.314217	0.163804	0.0380628	0.219473	0.142142	0.0883607	22.2898	19.3839	0.924129	35.4791	0.982733	0.00694677	0.000220814	9.19099e-05	0.000312864	7.57078e-05	0.000151578	0.00760452	0.00184151	5.50489e-05	0.332151	0.573269	0.293901	0.0380628	0.219473	0.142142	0.00437835	6.70614	0.0506545	1.18821	1.16769	49.5614	1.06247	0.0020085	5.16027e-05
281	13.04	7.34131	3.92544	16.0991	2.00224	5.07759	0.00698993	86.0627	5.0755	7.41354	1.12151	0.272603	0.742551	0.331588	20.9145	4.23009	0.38189	0.192333	3.91094	5.58886	17.9653	0.647677	64.6491	0.136215	0.499441	0.196944	0.0273043	0.662099	0.229556	0.0480208	20.9145	17.9653	0.647677	64.6491	0.979332	0.0081454	0.000380382	9.05819e-05	0.000684845	4.78969e-05	0.000197139	0.00920379	0.00186295	6.21869e-05	0.331588	0.656027	0.192333	0.0273043	0.662099	0.229556	0.00587878	12.3078	0.0315029	1.39648	1.36762	83.795	1.54459	0.00205628	5.65769e-05
282	37.7434	17.5607	4.32208	15.7972	3.97588	5.3172	0.00954921	88.2833	4.31918	8.16741	1.36781	0.56128	0.700506	0.28621	20.5539	3.94771	0.359183	0.339455	1.842	4.32753	20.0474	0.849612	46.9396	0.0569453	0.251517	0.188069	0.0481401	0.512137	0.218959	0.0514552	20.5539	20.0474	0.849612	46.9396	0.977979	0.0129315	0.000259194	0.0001332	0.000244315	4.39905e-05	0.000153242	0.00632763	0.00189191	5.66556e-05	0.28621	0.638044	0.339455	0.0481401	0.512137	0.218959	0.00494929	14.1014	0.0328307	1.29464	1.26613	60.1207	1.18626	0.00208067	5.35873e-05
283	57.4376	9.98905	3.61639	13.6194	2.84384	6.43224	0.0069345	84.9615	4.31084	5.99849	1.8245	0.227534	0.603843	0.420349	21.9157	3.93056	0.50906	0.292018	2.62107	5.13531	22.535	0.939964	60.6867	0.10011	0.351637	0.155467	0.0229049	0.330964	0.217132	0.0412815	21.9157	22.535	0.939964	60.6867	0.976574	0.0124868	0.000291383	0.000120185	0.000471292	7.19691e-05	0.000175145	0.00791975	0.00186893	5.31504e-05	0.420349	0.643272	0.292018	0.0229049	0.330964	0.217132	0.00414152	13.1454	0.0265552	1.38555	1.35309	59.9791	1.07209	0.00207033	4.97616e-05
284	30.657	8.29461	3.44087	7.35219	2.08338	5.96316	0.00771895	86.8673	4.44534	6.24685	2.33674	0.269922	0.722309	0.416002	22.0145	3.65405	0.476437	0.227153	6.09064	3.18326	21.7126	0.851758	57.1375	0.12056	0.479989	0.167696	0.0312105	0.30911	0.118837	0.0784829	22.0145	21.7126	0.851758	57.1375	0.986155	0.00419329	0.000243066	7.14413e-05	0.000480997	7.27216e-05	0.000173892	0.00686849	0.001707	5.16532e-05	0.416002	0.65845	0.227153	0.0312105	0.30911	0.118837	0.00466258	6.71569	0.0516771	1.34844	1.32977	60.7184	1.26348	0.00185229	4.92428e-05
285	486.024	7.37082	3.50356	17.4382	5.22701	6.7869	0.00813937	91.9576	4.27326	10.9876	2.7755	0.482056	0.614867	0.109962	21.9959	5.05788	0.121128	0.217712	1.75586	4.51859	18.3346	0.886645	52.8053	0.13567	0.191314	0.147343	0.0269759	0.221534	0.138762	0.029603	21.9959	18.3346	0.886645	52.8053	0.969789	0.0129628	0.000825065	0.000229617	0.00072102	0.000108535	0.000221004	0.0136859	0.00165891	6.96468e-05	0.109962	0.765363	0.217712	0.0269759	0.221534	0.138762	0.00485962	15.6789	0.0226571	1.5942	1.54603	75.0885	1.56954	0.0019165	6.52561e-05
286	41.0481	13.0223	2.94236	17.0433	2.28626	5.01882	0.0111126	83.8816	3.26339	7.90237	2.4	0.480774	0.803465	0.448583	18.8238	3.26466	0.22019	0.204792	8.76848	2.1943	26.5487	0.702268	51.0796	0.0767914	0.437396	0.19925	0.0488822	0.334777	0.0818896	0.0343986	18.8238	26.5487	0.702268	51.0796	0.984129	0.00851355	0.000243334	6.26664e-05	0.000364254	5.95051e-05	0.000150566	0.00490742	0.0015342	5.83709e-05	0.448583	0.838184	0.204792	0.0488822	0.334777	0.0818896	0.00714053	14.2452	0.0288323	1.31628	1.29538	57.1604	1.74397	0.00161379	5.61261e-05
287	355.613	19.1492	2.40079	18.6688	3.10604	6.20322	0.0106309	90.4302	3.74254	5.90089	1.37402	0.453749	0.779687	0.341211	21.0117	3.25472	0.202366	0.0634975	1.96059	2.51371	14.0116	0.956856	50.1259	0.0522215	0.321953	0.161207	0.059954	0.56745	0.160342	0.020731	21.0117	14.0116	0.956856	50.1259	0.984345	0.00613126	0.000359601	2.4382e-05	0.000456677	1.03283e-05	0.0001666	0.00714565	0.00149364	6.6157e-05	0.341211	0.804451	0.0634975	0.059954	0.56745	0.160342	0.005854	18.1382	0.0166771	1.2809	1.26085	56.3229	1.60518	0.00167316	6.37851e-05
288	66.0135	19.3605	3.17867	14.2712	3.69178	5.27523	0.0112671	85.9272	3.81679	6.88134	2.69866	0.472401	0.799912	0.340642	20.5258	4.11205	0.142979	0.191033	7.05447	4.81487	20.8016	0.780312	57.1667	0.0516516	0.270872	0.189565	0.0549136	0.296411	0.0741435	0.0422225	20.5258	20.8016	0.780312	57.1667	0.981313	0.010326	0.000505874	0.000119459	0.000463791	7.67776e-05	0.000195152	0.00533942	0.00163592	6.19678e-05	0.340642	0.857291	0.191033	0.0549136	0.296411	0.0741435	0.00660745	12.204	0.036197	1.46172	1.4344	72.3781	1.80432	0.00174232	5.64633e-05
289	438.407	9.08656	3.07323	14.3352	5.06067	6.68693	0.0097879	90.093	4.30623	7.80227	1.7904	0.530537	0.609864	0.156299	21.9719	4.06913	0.137736	0.292937	1.75322	4.51566	16.3848	0.985782	40.882	0.110053	0.197602	0.149545	0.0414694	0.34063	0.217904	0.0320601	21.9719	16.3848	0.985782	40.882	0.979122	0.00982129	0.000366318	0.000151766	0.000334889	5.13903e-05	0.000175075	0.00847905	0.00168101	6.22619e-05	0.156299	0.774424	0.292937	0.0414694	0.34063	0.217904	0.00454058	14.1632	0.0248281	1.30166	1.27448	54.9521	1.26758	0.00189272	5.8874e-05
290	75.0933	9.77422	3.50867	18.7489	3.06036	6.16483	0.00926928	85.1487	3.5055	6.61924	2.57421	0.394989	0.850943	0.386522	19.8026	3.05082	0.356333	0.207226	2.70606	4.80509	31.5126	0.908171	43.3981	0.10231	0.326759	0.16221	0.0507782	0.330565	0.057904	0.0303561	19.8026	31.5126	0.908171	43.3981	0.982752	0.00897754	0.000303178	7.92488e-05	0.000380226	5.94041e-05	0.000182023	0.00542718	0.00182976	5.1569e-05	0.386522	0.712683	0.207226	0.0507782	0.330565	0.057904	0.00422267	17.6927	0.0216343	1.42472	1.40014	65.4291	1.09371	0.00201444	4.8268e-05
291	97.4267	16.9693	3.53642	15.5867	4.65579	6.2317	0.0158277	91.3713	4.86172	2.09133	2.02818	0.348303	0.775539	0.259551	20.0837	3.65914	0.11828	0.221638	2.736	5.91105	8.77448	0.986234	64.8492	0.0589299	0.214786	0.16047	0.129163	0.382382	0.110671	0.0364085	20.0837	8.77448	0.986234	64.8492	0.987826	0.00606724	0.000244168	6.95266e-05	0.000163284	2.84681e-05	0.000162437	0.00360886	0.00181649	6.7618e-05	0.259551	0.852539	0.221638	0.129163	0.382382	0.110671	0.00504768	15.4278	0.0310397	1.28693	1.27127	54.0252	1.21919	0.00199132	6.31921e-05
292	871.049	17.4504	4.10415	16.6905	2.83108	5.34225	0.00613447	130.353	12.5911	9.05331	2.81508	0.483903	0.724151	0.0602731	19.5889	3.77358	0.262255	0.189299	8.90021	13.8745	19.5201	0.907473	46.3394	0.0573053	0.353222	0.187187	0.0387062	0.25724	0.0979898	0.0460288	19.5889	19.5201	0.907473	46.3394	0.910274	0.0149919	0.000343789	7.59245e-05	0.000506294	7.44602e-05	0.000174561	0.0726398	0.00116423	0.000242185	0.0602731	0.47872	0.182615	0.0373395	0.248157	0.0945298	0.00438213	15.2393	0.0220349	1.22246	1.11277	62.164	0.915487	0.00142665	0.000233105
