"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
96600 183.874 18.8664 2.90173 16.1809 4.02791 6.77964 0.0110406 87.982 3.00022 6.42333 1.21241 0.614528 0.764396 0.386374 20.8809 4.26858 0.209126 0.101024 1.90904 2.52136 25.0104 0.760407 32.8531 4.00756 10.6807 -43.71767 -572.4453 -616.163
157800 34.079 15.4962 3.95398 13.1029 3.96745 5.72937 0.00806091 88.245 5.61669 6.96879 2.29854 0.582998 0.670116 0.457709 22.0134 4.40933 0.749416 0.204177 1.60277 3.99156 29.7265 0.972145 30.9809 4.0037 8.06473 -42.31785 -578.1446 -620.4624
155600 676.761 8.08391 2.9258 10.3451 3.33613 9.5392 0.00769785 89.3565 3.30595 11.6314 2.91851 0.488933 0.716431 0.329422 19.8133 4.5698 0.348244 0.0741864 2.74375 4.19677 26.9077 1.00913 41.3499 4.17165 18.0521 -45.11023 -579.0157 -624.1259
160400 142.126 8.66143 3.4126 14.099 2.77482 5.73187 0.00709617 88.932 4.47525 11.3075 2.81198 0.438596 0.658772 0.305596 19.2228 3.43376 0.305775 0.276186 2.01066 3.75081 20.9735 0.891199 55.7799 4.04527 10.2562 -43.74214 -572.2684 -616.0105
156100 82.1914 13.481 3.95604 15.7761 4.52646 5.13128 0.00806768 86.999 4.49065 9.17766 2.61858 0.475795 0.700235 0.281401 19.8405 4.58603 0.365691 0.208172 9.03425 5.57236 19.5315 0.929185 61.1561 4.12584 9.00745 -43.40872 -576.9129 -620.3217
58400 50.3475 14.7966 4.00695 19.8629 3.94281 5.39013 0.0145625 88.8549 3.45417 5.03858 2.38313 0.556348 0.773201 0.246198 19.8292 4.35872 0.229299 0.346501 2.21187 3.68267 16.809 0.968498 42.1059 4.01309 10.9858 -45.56506 -572.4446 -618.0097
81300 152.923 8.0407 3.89485 15.8157 4.22455 6.2428 0.0050828 83.9657 2.65261 7.10458 1.64315 0.290608 0.732809 0.384101 17.6044 3.45907 0.51814 0.0665881 8.26501 3.39837 35.0924 0.612872 41.7315 4.06135 27.0004 -45.02413 -581.4239 -626.448
74000 427.028 14.1124 2.17288 9.20924 2.71002 5.80077 0.00706991 88.0604 3.34562 10.9731 1.72381 0.630481 0.708213 0.429714 19.5693 4.07879 0.0533285 0.110555 3.77915 3.4447 22.5318 0.791413 53.1338 4.04114 15.5699 -45.83024 -576.1274 -621.9576
92900 764.842 8.67398 2.19717 10.2127 3.33421 7.26686 0.00979614 88.6139 3.29574 7.96236 2.28609 0.579151 0.691731 0.263795 20.2237 4.66386 0.0351106 0.137918 4.0818 6.89065 9.96077 0.95471 52.8827 4.01891 9.17323 -45.70566 -576.1492 -621.8549
79000 84.0966 10.2044 4.41408 12.1383 3.30273 5.14691 0.00598215 113.449 12.1978 6.02489 1.60227 0.622209 0.653318 0.0693179 21.2926 4.77562 0.081679 0.0882822 6.23831 11.7945 15.6888 0.675654 67.2108 4.34317 25.1364 -50.18866 -573.1361 -623.3248
105600 143.296 16.0669 3.25604 13.4991 2.85885 5.31142 0.00744531 89.5793 3.82612 7.45135 2.36604 0.554231 0.834078 0.327629 18.7642 3.25003 0.401775 0.0821311 2.5171 5.16195 17.1585 0.823803 45.3552 4.00679 13.7833 -43.80577 -573.2729 -617.0787
149200 80.066 14.4573 4.46371 16.4063 4.65482 6.16532 0.00993219 87.8426 3.97084 8.26594 2.48671 0.767362 0.764441 0.373563 18.5942 4.36654 0.723594 0.0804774 4.23323 5.55894 22.2975 0.969565 48.8946 4.0028 9.06119 -44.78874 -574.5488 -619.3376
191800 137.656 17.2388 3.65667 15.9074 4.85138 8.24983 0.0140841 83.8811 3.18217 5.05625 1.18067 0.581445 0.767877 0.32362 19.7884 3.66987 0.281942 0.146796 7.47809 6.42475 15.206 0.930487 36.219 4.1263 12.1818 -44.01241 -580.5655 -624.5779
80700 90.6659 8.06966 4.04332 18.7279 2.25412 5.70027 0.0057964 104.193 9.36705 10.2363 2.09445 0.399873 0.767227 0.111387 21.5434 3.72535 0.1728 0.200554 6.01713 7.91478 17.7575 0.590826 40.8532 4.13748 15.1745 -46.33628 -574.2701 -620.6064
86200 474.66 11.551 2.98889 16.6863 3.3802 5.66046 0.00830766 94.642 5.10711 11.3934 1.68865 0.488342 0.83473 0.156164 20.8471 4.62143 0.170358 0.152611 1.80793 4.19244 14.5633 0.747833 40.4739 4.18319 10.3383 -45.75079 -578.2507 -624.0015
50100 544.842 15.9477 2.65609 17.3665 5.25521 6.10932 0.00742103 90.1388 4.41109 7.63873 1.90145 0.438654 0.835332 0.315593 20.235 4.16255 0.163036 0.0694932 2.6261 4.7276 31.8973 0.957724 35.8381 4.03186 21.3892 -45.90711 -577.8568 -623.7639
56500 115.48 14.7988 3.39235 9.33805 3.60112 5.57288 0.00941639 91.9289 6.91934 4.46931 1.25166 0.342666 0.681564 0.222666 21.216 4.74394 0.151669 0.228566 2.85486 7.78663 21.3899 0.685874 28.8203 4.24142 26.3592 -45.04985 -581.5196 -626.5694
130000 161.303 8.90097 2.97574 19.5511 4.31294 5.0861 0.0124453 86.336 2.8762 10.1332 1.17277 0.61687 0.876059 0.319355 19.9696 4.23517 0.247611 0.238708 3.22853 3.88023 13.4864 0.94827 52.9409 4.0457 9.77902 -45.84339 -574.4979 -620.3412
157200 67.7783 18.9336 3.8724 10.5527 3.41674 7.18759 0.0143797 87.4668 4.27248 10.2092 2.02291 0.571564 0.725168 0.329545 19.6861 4.8172 0.249954 0.381496 5.50792 5.5944 27.535 0.984699 40.4337 4.10647 12.4679 -44.54839 -577.6581 -622.2065
88200 110.819 10.1476 4.07861 15.2914 2.43558 6.19924 0.00761774 90.6491 3.66542 7.36071 1.51519 0.384197 0.893477 0.345349 16.5451 3.62965 0.573103 0.169006 2.45984 2.85647 24.797 0.895787 53.5051 4.05946 8.78179 -46.19814 -573.9105 -620.1087
146500 334.604 9.90896 3.934 17.1233 4.28092 7.6285 0.00765844 89.3171 3.82338 5.32542 2.00801 0.224386 0.717258 0.173823 20.0795 3.90299 0.231091 0.10534 1.12013 5.00843 20.7113 0.624109 40.9019 4.0173 19.841 -46.06348 -573.3123 -619.3758
87600 488.498 11.914 3.16588 14.982 5.32827 5.32399 0.0123611 90.2364 4.3948 8.48389 2.92622 0.320335 0.821756 0.177597 18.9792 4.72916 0.163904 0.333681 4.69467 6.70906 23.4489 0.972686 35.8794 4.12707 25.5274 -48.13314 -576.5328 -624.6659
71600 206.979 15.5106 3.63439 7.79905 5.6157 5.57193 0.00641095 87.039 2.52102 6.15395 2.84151 0.306289 0.747384 0.261408 19.9303 3.97541 0.233607 0.139403 1.53135 3.55641 18.0046 0.605247 58.8103 4.02926 15.7518 -46.86962 -576.4927 -623.3623
53300 97.2895 10.0755 4.11662 15.0483 5.51121 6.69219 0.0118023 90.002 4.20174 8.23133 2.48801 0.797122 0.780365 0.259301 20.8719 4.05011 0.265262 0.120634 2.71144 2.2452 25.4358 0.721474 32.2314 4.00431 15.9661 -45.54185 -575.6203 -621.1622
70400 157.033 8.11667 3.71132 12.7297 2.41704 8.75671 0.0111289 87.889 4.22457 6.37705 2.90917 0.279545 0.65779 0.186984 21.474 4.10136 0.196813 0.249533 4.8716 4.48419 19.6627 0.861118 41.6346 4.15269 11.6052 -44.11603 -577.0111 -621.1272
100500 342.11 10.7009 3.36316 8.69354 3.70116 6.37432 0.00568324 87.265 3.09729 5.84293 2.64106 0.219152 0.835981 0.3423 17.3694 3.98946 0.400838 0.104985 2.84012 2.45324 24.52 0.839806 58.0971 4.01687 8.46442 -44.92217 -574.658 -619.5802
185500 135.337 10.9246 3.14748 18.4082 3.25039 5.115 0.00956589 88.5349 3.05968 7.50916 1.15043 0.378192 0.688841 0.319397 20.2882 5.07939 0.352097 0.302177 5.41738 3.73414 22.3059 0.939884 30.246 4.02037 13.8931 -44.88967 -576.1622 -621.0519
183300 682.007 13.7811 2.45611 9.59802 3.59084 5.49878 0.00983095 89.511 3.13689 8.78312 1.59911 0.63249 0.668083 0.270619 17.9948 3.0151 0.0401645 0.303978 2.84456 3.30334 19.2421 0.950472 46.3717 4.0012 12.9363 -47.10012 -573.8904 -620.9905
142400 152.228 8.18226 3.41294 16.3673 2.84522 8.06319 0.0113444 86.5625 3.38017 8.43165 2.66184 0.343434 0.861911 0.264315 21.6994 2.90924 0.194893 0.266005 2.02199 4.35976 20.1211 0.775139 38.2062 4.05398 9.32303 -45.32855 -573.2669 -618.5954
120800 120.596 17.7634 4.2594 11.603 4.26722 6.08489 0.00890768 87.7344 4.32789 5.94587 1.70213 0.385204 0.61482 0.130959 20.5497 3.53034 0.208822 0.270026 7.10169 7.68824 17.172 0.844785 41.5791 4.03455 9.15828 -44.40871 -576.9122 -621.3209
123500 158.586 16.5443 4.04167 16.5404 3.58591 8.03579 0.00701526 87.6171 3.69076 10.7072 2.19886 0.481937 0.629999 0.347384 19.9677 4.70586 0.56839 0.161257 5.73767 1.26396 30.1497 0.929142 40.6654 4.04234 14.2364 -45.10168 -577.9078 -623.0095
105600 129.585 15.6236 3.46691 13.876 4.86407 6.08816 0.0119238 91.3881 4.4148 2.17482 2.997 0.410999 0.652617 0.252977 19.8154 4.15196 0.105709 0.168098 1.94901 3.86068 15.9152 0.991947 59.061 4.07084 9.78174 -45.59567 -573.8224 -619.4181
136400 157.051 7.40131 3.71432 7.80934 3.36575 8.45957 0.00859274 86.8427 3.97782 7.14891 2.49625 0.426607 0.77624 0.333094 19.568 4.87609 0.519071 0.146897 3.83254 3.113 13.1265 0.995548 54.1441 4.03572 14.0502 -43.33928 -578.9388 -622.2781
164800 237.866 7.22471 4.42185 13.3533 3.72139 7.25826 0.0064795 89.1584 3.05393 6.41446 2.48697 0.295509 0.812086 0.124722 20.4672 2.99513 0.427295 0.146992 1.2819 3.98416 13.2292 0.967755 38.7415 4.04808 9.29058 -46.69028 -574.7523 -621.4426
103700 25.3269 13.616 3.69492 12.782 2.5889 6.79477 0.0146582 83.6605 3.96583 6.56477 1.21544 0.746904 0.637056 0.535356 20.7053 3.57924 0.651059 0.277083 6.44575 3.84484 22.0738 0.929641 33.3421 4.03492 13.1019 -43.54785 -578.8149 -622.3628
197900 231.844 9.52117 3.04846 13.7604 3.91148 7.49323 0.00864146 85.8518 2.68211 6.62793 1.3619 0.676333 0.632707 0.367228 19.9807 3.47868 0.209598 0.116837 1.83463 2.8151 27.4958 0.959606 42.7245 4.06787 10.7239 -42.86284 -575.9961 -618.8589
75700 218.033 8.06638 2.59473 18.2246 3.40502 5.11645 0.00999171 87.1006 3.46028 7.05806 1.99851 0.376066 0.794911 0.346409 22.2216 3.78634 0.318424 0.200664 3.23044 3.29454 12.5141 0.951944 39.0193 4.00407 8.81266 -43.32679 -574.7551 -618.0818
102400 13.2024 10.7558 4.25779 14.3478 3.84227 5.81558 0.0114738 84.682 2.7052 5.28434 2.75162 0.721645 0.801045 0.526653 20.9252 4.89324 0.783533 0.184779 3.52809 5.51332 16.5698 0.924817 56.3374 4.03119 17.6213 -45.12963 -579.7672 -624.8968
175300 48.8597 16.0057 4.09565 14.6168 2.39082 5.2256 0.00504227 100.641 9.44153 4.76481 2.40545 0.287581 0.681387 0.138919 21.4365 3.83852 0.103543 0.103716 2.9395 7.45789 15.0332 0.481209 59.7381 4.01695 9.6532 -46.53782 -573.3265 -619.8644
115200 51.6613 10.3011 4.33201 15.2849 3.40798 5.4558 0.00601125 89.9874 5.92895 9.09754 1.78661 0.346606 0.615956 0.211041 20.3368 4.17832 0.234131 0.222897 2.6147 4.48597 14.8503 0.612422 66.2438 4.05396 24.8208 -44.88906 -576.6857 -621.5747
103000 10.0458 10.1563 4.13057 15.5659 2.82044 5.90535 0.0111831 82.8657 3.28628 6.51654 2.36604 0.718278 0.763478 0.525624 21.2294 3.99248 0.612904 0.345187 3.95797 3.51181 22.9198 0.980174 38.3699 4.10169 32.4547 -44.4799 -577.4993 -621.9792
191000 110.227 9.71172 4.03847 11.0315 3.75191 8.14973 0.0114764 85.9639 3.01525 9.48284 2.3249 0.507649 0.691617 0.24514 20.691 3.7384 0.125706 0.31406 4.28295 4.45887 26.2184 0.983997 61.0475 4.02705 11.712 -43.89407 -574.3645 -618.2585
185600 242.187 14.2753 4.11464 13.852 2.81898 8.02422 0.00953939 88.2647 3.07072 6.13896 1.56045 0.374437 0.633216 0.214179 15.9173 3.4775 0.190316 0.339778 2.96201 5.84535 21.0309 0.851498 55.2039 4.12362 12.3088 -47.10311 -576.3827 -623.4858
83500 230.001 15.9634 3.37192 8.98185 4.2623 6.05703 0.00818935 87.0839 3.47994 9.91449 2.44024 0.494196 0.738965 0.326179 19.2296 3.65274 0.434652 0.224919 5.38533 2.8499 23.2043 0.971179 38.4625 4.10661 20.7711 -43.32823 -577.0326 -620.3609
154900 62.3526 10.3742 3.61579 10.1627 4.01057 5.62689 0.00776431 89.3594 3.64348 2.72698 1.99394 0.270931 0.623586 0.395521 21.3936 4.27702 0.483978 0.166143 2.7343 3.22482 27.7709 0.873009 38.0749 4.01058 9.6372 -42.54625 -576.4731 -619.0194
108500 47.3762 16.0639 4.32527 12.9609 3.13699 5.68112 0.006893 84.3308 3.46154 11.747 1.8566 0.721703 0.632026 0.327492 20.163 2.96653 0.660607 0.193958 7.28956 5.15348 20.2374 0.865298 31.0325 4.08785 20.4416 -46.09099 -577.5658 -623.6568
141100 220.561 20.35 3.39451 16.2375 4.65724 5.82713 0.00875247 89.349 3.26397 6.77824 2.48592 0.398919 0.703239 0.252817 21.8972 4.29454 0.330637 0.218053 3.51127 4.7288 19.5019 0.963868 44.8244 4.03278 9.79126 -43.16849 -577.4918 -620.6603
115700 46.3234 15.4544 4.24992 9.11131 2.8954 5.90169 0.00640518 87.1865 6.55909 7.67535 2.53837 0.281079 0.879212 0.213404 21.5573 2.81347 0.235163 0.1234 6.66932 7.26684 19.2524 0.610111 58.504 4.20412 8.50426 -46.14087 -578.1101 -624.251
89200 254.184 16.0848 3.35463 16.859 3.27382 8.33207 0.00726839 84.4491 3.32629 8.47278 2.262 0.241588 0.741781 0.298523 19.9067 4.05553 0.18356 0.124168 8.07693 3.75436 34.1073 0.659788 33.765 4.1072 10.6948 -43.64966 -578.7996 -622.4493
104400 25.695 11.6484 3.96712 12.7042 2.29105 6.3482 0.00718803 86.9989 4.53047 9.72693 2.5915 0.598117 0.680903 0.387828 20.3712 4.42418 0.438026 0.183051 3.46543 4.28976 32.3041 0.782279 47.0502 4.02861 9.67817 -41.94928 -574.9203 -616.8696
66700 220.522 16.4175 3.82477 11.2068 4.42327 5.29585 0.00757698 99.4604 8.92753 6.77317 1.89272 0.329909 0.704845 0.154882 20.6146 4.69372 0.218053 0.225093 5.76556 9.57165 20.6847 0.682806 36.0929 4.3297 10.1774 -44.34952 -578.4044 -622.7539
119200 99.0628 10.6839 3.3104 8.98816 2.15518 7.88752 0.00954228 86.0303 2.91727 8.80373 2.62589 0.592938 0.688935 0.465593 20.4234 4.8354 0.67503 0.124775 2.98632 3.48796 25.612 0.983401 35.556 4.00701 12.0763 -43.96764 -573.4274 -617.3951
97800 373.667 10.2362 3.44213 15.1571 4.2751 6.02776 0.00884817 92.3631 5.04286 6.00804 1.7974 0.224383 0.757756 0.156443 20.7288 3.43228 0.1378 0.292552 1.52653 4.23751 18.5821 0.958055 61.134 4.06453 34.1655 -46.71278 -573.5197 -620.2325
77200 181.819 17.3871 3.36248 14.8609 5.13248 5.18576 0.0117872 89.1727 3.93179 8.28197 2.68094 0.723477 0.788501 0.296695 18.8721 3.81075 0.232052 0.179213 3.72524 3.6728 23.5326 0.820389 42.9928 4.01611 9.82495 -43.89311 -574.9569 -618.85
137600 235.721 10.3873 2.60195 7.72264 2.52506 5.33939 0.0083163 88.9529 4.00775 8.85038 2.40608 0.496106 0.616398 0.443087 17.2214 3.76037 0.325139 0.278986 4.27586 3.89439 27.3411 0.927484 28.5469 4.22885 8.97495 -44.57167 -579.5683 -624.14
79000 162.183 10.2309 4.43545 8.79454 5.0062 6.68897 0.00681633 87.2485 4.03133 7.88849 2.84849 0.314204 0.744644 0.14387 21.9544 3.23792 0.315283 0.160096 1.3008 3.5325 21.467 0.804158 34.0121 4.00591 9.65875 -46.29087 -577.0412 -623.3321
45600 110.179 10.349 3.68276 15.2654 4.50381 6.34767 0.0116212 86.2355 4.29657 6.99905 2.01928 0.373733 0.815927 0.263955 20.4379 3.00125 0.174899 0.294196 3.39713 4.15683 22.1571 0.99014 57.3837 4.06072 10.4777 -43.63988 -574.0983 -617.7382
124600 559.359 16.0578 2.6946 9.15136 3.37574 5.86405 0.00899048 90.1172 4.37555 10.2765 1.67331 0.443304 0.705663 0.252181 19.8008 2.83079 0.193258 0.239378 1.47285 6.42415 18.7222 0.987966 44.9098 4.04842 32.3517 -46.91373 -574.8541 -621.7678
183400 93.2534 12.1285 3.97618 11.5028 3.95565 7.06718 0.0152884 90.5204 5.60272 5.43807 1.79024 0.415877 0.734008 0.240475 18.4635 4.3973 0.0522088 0.431719 3.07079 3.99874 24.9159 0.873887 44.6079 4.13325 13.8259 -44.98821 -579.3392 -624.3274
179400 206.441 11.1973 3.10733 15.825 3.66455 5.72056 0.00757033 91.5145 7.58295 8.97739 1.64843 0.289318 0.828611 0.321062 22.2424 4.99874 0.451901 0.149439 3.968 6.2436 16.7975 0.983471 54.0856 4.11459 8.71121 -43.57644 -578.1077 -621.6841
146600 376.327 16.4974 3.08979 14.5995 3.00604 7.42464 0.00754536 89.0118 3.24951 11.7595 1.94315 0.504502 0.717674 0.264316 20.6631 3.79238 0.234725 0.202266 3.67853 3.52082 23.871 0.961753 43.129 4.0684 12.1106 -43.63413 -574.2635 -617.8976
151200 328.701 10.1941 3.3978 19.055 3.50451 5.81709 0.00549644 90.6909 5.68648 8.40199 2.48995 0.283653 0.631147 0.335601 19.8356 4.95131 0.584159 0.0740666 3.47621 6.79299 20.6796 0.950886 53.3433 4.0695 13.1528 -44.46069 -578.9507 -623.4114
62900 385.217 14.3702 2.6757 14.6443 3.40977 6.44317 0.00906529 88.1146 3.3392 8.82165 1.27439 0.588575 0.649141 0.365811 17.6087 4.21914 0.199789 0.159632 3.08013 2.63924 21.7509 1.00718 58.153 4.04662 16.5361 -44.56157 -574.9647 -619.5263
138700 834.631 17.5222 2.3152 9.94425 3.37833 5.23566 0.00578496 84.723 4.74742 10.9852 2.143 0.276745 0.737998 0.418926 18.3627 3.24012 0.331993 0.106862 3.77569 9.54691 23.9344 0.895564 46.0715 4.06084 17.3898 -45.91563 -584.6191 -630.5347
71700 351.125 11.6604 3.02274 7.65875 4.1507 5.99324 0.00807455 88.1484 3.23948 7.79893 2.94074 0.451891 0.71711 0.337477 19.9653 4.18101 0.485082 0.162269 2.83711 5.78096 19.7359 1.00859 34.1011 4.18696 18.4256 -43.45737 -576.3729 -619.8303
191600 70.4801 7.07592 4.42811 11.3747 5.64208 6.9467 0.0145725 88.7909 4.29895 5.663 2.87171 0.742873 0.797278 0.146123 20.7374 3.11995 0.0640048 0.269626 3.191 3.42726 11.15 0.776127 54.8745 4.06058 8.0683 -47.88383 -574.4924 -622.3763
51700 588.205 17.3302 3.3235 14.2657 3.61189 8.09153 0.00722451 89.2241 4.56488 6.18175 1.76991 0.243283 0.613497 0.208306 18.8888 3.64865 0.10444 0.201081 5.58848 4.87869 27.6461 0.83916 53.0657 4.04345 28.1008 -44.99565 -577.8607 -622.8563
61200 99.2657 18.3012 3.52673 16.2157 4.49906 5.3342 0.00779209 86.0372 2.96423 7.58319 2.96905 0.486225 0.726475 0.371836 21.6359 3.44644 0.513629 0.191786 3.29739 2.16561 16.368 0.914686 53.6452 4.14837 15.0616 -43.49585 -575.8488 -619.3447
75300 176.048 8.52097 2.76279 16.0582 4.84474 5.91832 0.00935649 86.5527 2.9296 3.6722 2.56878 0.582094 0.602569 0.382764 19.9482 4.01351 0.0626517 0.149606 3.38395 2.9552 15.6907 0.935503 60.4406 4.09514 11.9688 -44.75032 -575.3019 -620.0522
136000 159.76 10.8893 3.51832 13.9159 3.39082 6.93289 0.00823612 84.1311 3.63638 8.42638 1.79455 0.307873 0.653755 0.335449 21.0471 4.02178 0.432145 0.173357 6.69439 5.42777 21.8879 0.894869 48.9803 4.45469 18.8875 -42.0599 -582.9811 -625.041
116600 39.5178 15.6362 4.07312 17.8472 4.2741 5.41128 0.00998806 85.3321 3.65085 7.30521 1.57263 0.51266 0.744295 0.334635 20.6605 3.65337 0.327804 0.228081 4.615 3.3159 25.1341 0.973579 65.1894 4.01337 10.6124 -43.10923 -572.7149 -615.8242
167400 887.608 18.5531 3.67167 7.69418 4.22 5.25802 0.00447603 111.045 10.5431 9.80281 2.54954 0.262479 0.728698 0.0934344 21.1143 5.01646 0.173307 0.159504 5.4649 11.432 21.0599 0.743181 45.585 4.10626 27.8508 -49.65866 -574.2008 -623.8595
137400 49.0727 7.30405 3.88078 18.6177 3.31359 5.49254 0.0103831 88.4167 6.24042 6.98461 2.33736 0.782444 0.688877 0.369668 17.9368 4.22191 0.357125 0.227296 8.02949 7.05627 28.8006 0.816922 36.3762 4.06855 11.4573 -43.51183 -578.7682 -622.28
141600 228.133 10.7468 3.04444 16.8978 3.97228 7.48066 0.00930575 83.9969 3.33503 6.82884 2.07481 0.228498 0.719193 0.342373 20.6281 4.13381 0.0927077 0.265414 2.88294 5.19869 32.8744 0.999735 54.3798 4.43366 10.706 -43.70368 -581.1632 -624.8669
89800 1054.84 20.0423 3.26579 17.7288 4.59017 10.8507 0.00910205 87.423 2.4691 7.82816 2.42969 0.317546 0.725908 0.241322 17.9891 4.15155 0.321698 0.124977 2.80678 1.7793 29.2371 0.913027 27.1513 4.02035 24.4654 -47.59728 -577.6735 -625.2708
180800 681.048 18.6324 2.83055 7.06765 3.87267 6.22559 0.00630583 91.8671 5.37628 11.0187 1.58733 0.601281 0.730215 0.15199 20.6933 4.02671 0.177265 0.117288 3.038 8.19983 11.333 0.930324 49.5045 4.02408 9.75404 -45.21793 -577.6204 -622.8383
134700 256.46 19.6881 2.82894 7.41938 2.52192 5.22513 0.00608456 92.4448 4.95056 11.0936 2.42465 0.442631 0.729965 0.267798 21.7031 3.64906 0.235328 0.156317 3.01883 3.40402 19.7601 0.777061 38.1955 4.07876 11.5658 -44.70756 -575.1812 -619.8887
144200 54.4276 9.83852 3.9031 8.7322 2.87392 5.25044 0.00600328 86.6826 3.06145 8.67135 2.09272 0.41052 0.664963 0.421825 20.1811 3.25766 0.861091 0.165994 3.25842 3.69068 17.0372 0.780489 44.7962 4.00095 17.1924 -43.42044 -574.7783 -618.1987
157100 217.834 19.6392 3.429 10.9896 3.43207 8.09639 0.00904314 84.2637 2.30021 4.5158 1.60581 0.243673 0.749623 0.385114 17.7398 4.20183 0.419181 0.178989 8.27501 2.26647 23.5502 0.827939 42.2778 4.00106 8.15716 -44.26767 -576.5566 -620.8242
171600 410.188 18.0754 2.80799 9.90224 4.45345 6.07025 0.0100252 87.4421 2.80195 7.83865 2.04103 0.514582 0.693499 0.362974 19.3994 4.00173 0.353129 0.0997488 1.9354 4.8714 29.0295 0.878014 24.5324 4.03643 27.3301 -44.81798 -577.6669 -622.4849
180200 596.195 20.7702 2.90356 17.314 4.21216 6.30068 0.0100628 90.601 2.92315 8.32437 1.69456 0.732176 0.787351 0.200951 17.951 3.59387 0.103573 0.122635 1.70425 3.6163 12.8225 0.962053 67.5099 4.16445 10.0935 -48.10958 -572.2442 -620.3538
142600 85.9356 16.639 3.60308 18.8923 4.08871 5.33767 0.00956546 85.2296 3.90836 8.67384 1.89084 0.729846 0.661642 0.408379 18.644 4.01771 0.517915 0.130974 4.29504 4.84254 19.3405 0.658434 44.9531 4.08018 10.3805 -42.51846 -580.31 -622.8285
192100 88.5334 15.8687 3.64945 14.3736 4.76688 7.26928 0.0163082 88.5773 3.23464 4.56542 1.55241 0.573512 0.818327 0.274302 21.6124 3.82583 0.0480817 0.231913 2.23387 3.19943 22.527 0.737124 27.7655 4.09436 14.9276 -46.28151 -576.1928 -622.4743
43900 154.078 8.08971 3.22121 15.2646 4.41009 5.18905 0.0106134 88.8751 3.15746 5.24367 2.55675 0.496717 0.724146 0.334924 18.6618 4.58056 0.256985 0.166807 2.34423 4.23752 25.9821 0.794084 38.67 4.2839 15.9535 -43.14057 -577.3597 -620.5003
169200 351.735 15.0268 4.42491 12.1594 4.46075 5.7425 0.00549267 95.4963 5.60962 10.5426 1.91238 0.349689 0.601315 0.0505564 21.2223 3.88306 0.252981 0.250646 3.40937 5.71373 14.6028 0.959086 45.0425 4.20577 27.6764 -47.21847 -574.9371 -622.1556
188400 215.435 14.3447 3.55771 8.05202 4.31752 5.84843 0.0110958 92.2178 4.5655 7.98972 2.85227 0.731854 0.767487 0.114134 19.9838 3.46921 0.057386 0.0627269 4.39593 5.53865 11.1418 0.675496 59.9794 4.18963 13.7012 -47.02474 -577.7519 -624.7766
52900 133.16 11.6771 2.99241 9.58744 2.39202 5.0529 0.00709129 89.4617 3.03632 7.49045 2.49837 0.33035 0.77642 0.253729 20.1875 4.17837 0.137916 0.183872 2.7163 4.03309 13.2516 0.577542 46.757 4.00885 28.9991 -45.55274 -574.3522 -619.9049
147800 362.492 11.8515 2.68828 8.78229 3.22091 8.17524 0.0101559 86.4384 2.49819 8.48898 2.8501 0.389627 0.715472 0.276931 21.4671 5.10403 0.0625927 0.216966 4.26961 2.04189 16.0294 0.817014 51.5989 4.07247 14.4949 -46.51191 -575.1933 -621.7052
98400 336.257 14.9435 3.22218 11.8864 3.73362 6.4514 0.00884315 89.7444 3.34869 8.19094 2.51534 0.359997 0.839557 0.150835 20.3969 4.22531 0.110337 0.188374 2.61873 3.1158 14.774 0.693242 44.9087 4.05245 15.3266 -44.99013 -573.4123 -618.4025
41500 493 16.4148 3.06767 10.4802 3.68188 9.63152 0.00685699 86.8471 4.19612 7.97603 1.30135 0.373118 0.623572 0.276642 20.6109 4.16977 0.105177 0.0773236 2.26119 3.54022 28.9421 0.735873 46.9642 4.15888 10.1078 -43.694 -578.5037 -622.1977
86700 326.33 9.38236 2.94609 13.9984 3.99342 6.58781 0.00940292 90.1863 3.06759 3.98854 1.9548 0.415736 0.744005 0.31766 18.5933 3.27918 0.115319 0.0708013 1.97149 4.09893 26.9491 0.704327 36.1262 4.19596 10.4626 -44.12948 -576.9913 -621.1207
180700 818.175 13.292 2.66905 16.9303 2.97412 6.5104 0.00505437 91.2161 3.66835 9.5427 1.25333 0.273252 0.783261 0.238788 21.7117 4.68797 0.237823 0.144271 1.08189 3.50836 22.6084 0.813636 26.9661 4.02889 23.0615 -48.52305 -573.3329 -621.856
199100 580.011 9.40605 3.85735 14.574 2.90552 5.08399 0.0082357 119.52 9.39706 5.00177 1.04865 0.440135 0.828981 0.0262964 19.4646 4.55956 0.0148959 0.147695 6.6976 13.5671 16.7079 0.651197 63.7958 4.00566 13.9985 -51.75089 -567.6288 -619.3797
109500 278.244 14.4238 3.25268 13.1524 4.34089 5.72212 0.00517383 86.1698 2.85391 7.29861 2.76381 0.270937 0.796305 0.254861 21.0253 4.50727 0.223273 0.0885105 2.6265 3.82779 20.6524 0.690259 50.9787 4.01652 10.9079 -44.17157 -572.6244 -616.7959
