Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
366	269.848	11.4754	4.4543	12.552	4.25007	5.10675	0.00799281	104.536	12.6697	9.48736	1.1966	0.555211	0.216505	0.636662	0.378266	16.9569	3.7751	0.0651954	0.447895	1.73364	5.70185	86.8518	0.529394	41.9813	0.0871429	0.23529	0.195819	0.0145289	0.532059	0.303642	0.0694899	16.9569	86.8518	0.529394	41.9813	0.858891	0.0441789	0.00162998	0.001321	0.000705527	0.000158815	0.000411327	0.0817135	0.0090664	0.000273062	0.378266	0.938587	0.447721	0.0145232	0.531852	0.303524	0.00496578	8.70337	0.0652223	1.55182	1.33284	531.211	9.94114	0.00973357	0.000262274
367	521.4	17.9279	3.61315	16.4001	4.98603	5.35134	0.0115972	99.8978	10.9385	6.79742	2.76885	0.280074	0.301696	0.681121	0.534948	17.6979	4.91625	0.273119	0.448277	8.5393	6.39711	86.3347	0.809907	22.5342	0.055779	0.20056	0.186869	0.0302308	0.245994	0.115167	0.0411696	17.6979	86.3347	0.809907	22.5342	0.888627	0.0611699	0.000891473	0.000724161	0.000538138	0.000272994	0.000387662	0.0376584	0.00906458	0.000323831	0.534948	0.84294	0.448244	0.0302286	0.245976	0.115158	0.00584869	14.9503	0.0347035	1.37835	1.22484	454.233	11.0601	0.00964973	0.000310329
368	118.588	10.6429	3.85112	12.6327	4.10701	5.03068	0.0130199	102.901	13.7963	10.2476	1.73525	0.14211	0.4436	0.679581	0.484526	16.827	7.55384	0.131264	0.480677	6.57529	4.47169	83.9281	0.747923	50.3086	0.0939594	0.243486	0.19878	0.0294178	0.391633	0.184653	0.0605988	16.827	83.9281	0.747923	50.3086	0.948624	0.0176735	0.000480389	0.000443871	0.000395335	0.000153413	0.000313677	0.0237252	0.00775893	0.000309406	0.484526	0.909271	0.480361	0.0293985	0.391376	0.184532	0.00680408	10.3074	0.0551008	1.32058	1.25274	395.436	10.9996	0.00831117	0.000300304
369	606.462	10.9284	3.43645	15.7161	4.74688	6.07247	0.0104081	103.268	12.7668	9.30394	2.79097	0.278437	0.449681	0.671332	0.586397	16.8883	2.64242	0.342119	0.444593	10.5176	3.34968	73.6653	0.533522	72.0367	0.0915047	0.210665	0.164678	0.032447	0.240537	0.117761	0.0360081	16.8883	73.6653	0.533522	72.0367	0.923483	0.03002	0.000485157	0.000387937	0.000381404	0.000165905	0.000318928	0.0352338	0.00902895	0.000283586	0.586397	0.833094	0.444427	0.0324349	0.240447	0.117717	0.00451797	11.7889	0.0299981	1.05143	0.970981	299.188	8.29213	0.00949775	0.000278708
370	2089.55	7.51722	2.63954	7.74598	4.69206	5.4498	0.0092315	104.943	8.49862	10.3288	1.74587	0.0442053	0.617924	0.705461	0.513583	16.9035	7.11058	0.11362	0.218591	2.16309	7.56814	88.6154	0.666283	23.8576	0.133028	0.213126	0.183493	0.0422044	0.404074	0.168706	0.0625275	16.9035	88.6154	0.666283	23.8576	0.945059	0.00716323	0.00104449	0.00029218	0.00084806	9.95549e-05	0.000354884	0.0370061	0.00812478	0.000317899	0.513583	0.927085	0.218589	0.0422041	0.404071	0.168705	0.00581913	6.48861	0.0579683	1.3155	1.24322	417.99	9.68831	0.00872224	0.000303639
371	1290.9	11.4492	2.99973	18.3208	4.54371	5.32786	0.00966811	105.187	11.8909	7.63612	2.02722	0.378731	0.415555	0.610185	0.577799	18.5022	3.69263	0.3712	0.384077	6.83278	8.01377	65.0118	1.04073	57.0546	0.0873423	0.220084	0.187693	0.0332061	0.300996	0.19229	0.0307316	18.5022	65.0118	1.04073	57.0546	0.868359	0.0666569	0.00121503	0.0007572	0.000686135	0.00020107	0.000389932	0.0528301	0.00804635	0.000299655	0.577799	0.815777	0.383983	0.0331979	0.300922	0.192243	0.00572053	18.6358	0.0250701	1.39021	1.2072	453.136	10.9176	0.00859089	0.000283065
372	388.368	9.12521	3.82664	12.4459	4.21028	5.05779	0.0121901	105.807	13.9917	8.97157	1.88163	0.317553	0.411373	0.693056	0.417266	17.5344	1.94416	0.174234	0.380097	10.6985	8.44702	82.5406	0.70183	37.4208	0.109587	0.237514	0.197715	0.0317787	0.368327	0.163127	0.0607898	17.5344	82.5406	0.70183	37.4208	0.922443	0.0264075	0.00128138	0.000784161	0.000763267	0.000221561	0.000428012	0.0394756	0.00728908	0.000327198	0.417266	0.858743	0.379757	0.0317502	0.367998	0.162981	0.00715557	10.2834	0.0522028	1.52502	1.40674	548.388	12.41	0.00783579	0.000305305
373	181.29	13.7212	3.79009	11.7234	4.20626	5.28388	0.0130047	105.648	12.207	10.7331	1.80912	0.101854	0.485203	0.684483	0.487119	17.8031	8.2037	0.210907	0.496485	2.24137	6.87277	83.266	0.711986	16.8089	0.0728799	0.237741	0.189255	0.0309429	0.378351	0.174404	0.0611847	17.8031	83.266	0.711986	16.8089	0.943667	0.0223497	0.000436255	0.000429765	0.000393021	0.000161193	0.000344032	0.0240145	0.00782664	0.00030879	0.487119	0.859251	0.496328	0.0309331	0.378232	0.174348	0.00619199	9.99166	0.052573	1.22159	1.15277	409.852	10.6638	0.00845272	0.000294986
374	572.705	10.6972	3.25209	9.72466	3.43621	5.40473	0.0105984	103.852	11.4808	9.13483	2.1966	0.501259	0.229381	0.758681	0.551876	20.3433	4.79691	0.392516	0.395918	3.45825	7.91587	74.6126	0.862746	43.4567	0.0934824	0.291018	0.185023	0.0190509	0.345389	0.10986	0.0618748	20.3433	74.6126	0.862746	43.4567	0.883883	0.0372096	0.00108191	0.000708824	0.000683058	0.000213815	0.000402088	0.0656897	0.00867269	0.000317437	0.551876	0.791897	0.395854	0.0190478	0.345333	0.109842	0.00566554	9.12653	0.0489985	1.3922	1.23054	483.481	10.7115	0.00934918	0.000301018
375	96.8786	8.93528	4.09461	8.18068	4.04059	5.01627	0.012815	105.867	12.0648	7.44678	2.91071	0.274491	0.935774	0.60566	0.469549	18.8851	6.21299	0.214432	0.448063	4.60744	5.10851	62.9761	0.648526	63.4106	0.111916	0.247489	0.199351	0.0761082	0.20808	0.135479	0.0997797	18.8851	62.9761	0.648526	63.4106	0.949103	0.00982541	0.000544312	0.000441532	0.00033122	0.000217972	0.000318182	0.0299028	0.0087097	0.000315653	0.469549	0.85035	0.447932	0.0760859	0.208019	0.135439	0.00621607	6.59938	0.0848477	1.23989	1.17678	386.762	10.3939	0.0092323	0.000305926
376	413.171	13.3125	4.00586	7.68058	3.77483	5.61585	0.00831084	104.638	11.0929	6.79721	2.77689	0.105057	0.10442	0.669635	0.380433	16.9102	6.93436	0.123923	0.405826	1.85043	5.7652	77.1552	0.828556	72.4748	0.0751174	0.264913	0.178067	0.0102871	0.241146	0.118969	0.0928723	16.9102	77.1552	0.828556	72.4748	0.923442	0.020004	0.000918737	0.000627311	0.000977112	0.000374624	0.000468435	0.0439008	0.00886028	0.000296794	0.380433	0.887129	0.405774	0.0102857	0.241115	0.118954	0.005002	5.6385	0.0823897	1.47449	1.36161	562.665	11.2657	0.00960743	0.000284363
377	366.82	16.5396	2.69967	13.4924	3.69999	5.13084	0.0124874	105.741	12.7413	8.0608	1.52064	0.0699264	0.727675	0.679907	0.589184	19.0749	2.47878	0.0658921	0.316152	5.53297	7.80596	78.0584	1.01295	41.6249	0.060461	0.270271	0.1949	0.0613774	0.447119	0.210499	0.0389972	19.0749	78.0584	1.01295	41.6249	0.935585	0.0318337	0.000795172	0.000367295	0.000681458	0.000132943	0.000426462	0.0222013	0.00763794	0.000308447	0.589184	0.965743	0.316011	0.06135	0.446919	0.210405	0.00664739	13.5642	0.0376612	1.39357	1.30381	527.351	12.4063	0.00816375	0.000289015
378	466.146	15.034	3.50016	7.34588	4.64126	5.36231	0.0105183	105.529	12.7312	6.56518	1.50287	0.31904	0.0664271	0.858464	0.502578	20.7442	4.21256	0.322114	0.421849	5.85858	5.54947	76.0354	0.562739	55.46	0.0665159	0.215459	0.186487	0.00868602	0.571216	0.0941771	0.0888571	20.7442	76.0354	0.562739	55.46	0.927783	0.0187372	0.000608572	0.000443525	0.000442792	9.65309e-05	0.000299213	0.0424004	0.00860371	0.00029262	0.502578	0.801223	0.421665	0.00868222	0.570967	0.094136	0.00520032	5.44263	0.0711944	1.16527	1.08112	331.968	8.61235	0.00917336	0.000284082
379	94.6412	14.7125	3.2087	15.4606	2.02941	5.02886	0.0125695	102.463	12.6313	11.4634	2.41304	0.184234	0.64928	0.754199	0.620417	16.3412	5.76817	0.554249	0.317968	4.42931	6.171	88.3057	0.732325	29.7883	0.0679694	0.492754	0.198852	0.0427174	0.312551	0.101864	0.0412699	16.3412	88.3057	0.732325	29.7883	0.925959	0.0361668	0.000449036	0.000209227	0.000664909	0.000189427	0.000371108	0.0276519	0.00776975	0.000324364	0.620417	0.76753	0.317865	0.0427036	0.312451	0.101831	0.00718744	13.8897	0.0316759	1.29159	1.19596	473.75	12.5372	0.00834752	0.000309328
380	167.094	16.6984	3.89913	8.41975	3.73361	6.56907	0.0149191	105.072	13.3288	6.08792	1.16698	0.214235	0.230722	0.751842	0.475815	17.3979	5.98042	0.0828964	0.534806	3.92447	5.17783	79.4545	0.74649	38.7366	0.059886	0.267837	0.152229	0.0284936	0.644263	0.21265	0.070496	17.3979	79.4545	0.74649	38.7366	0.945081	0.023644	0.000389645	0.000447177	0.000403049	0.000107061	0.000447881	0.0212612	0.00768047	0.000292981	0.475815	0.940288	0.534486	0.0284765	0.643878	0.212523	0.00493411	7.30088	0.0662865	1.29666	1.22545	447.936	11.1251	0.00837825	0.000282169
381	740.695	8.77073	3.22465	10.9222	3.72295	5.81242	0.0136403	103.193	11.5178	10.5712	2.19917	0.472013	0.330404	0.778433	0.478578	18.0861	7.58417	0.0920566	0.409389	5.89247	7.07736	80.0011	0.601531	38.2803	0.114016	0.268604	0.172045	0.02433	0.353967	0.10075	0.0507944	18.0861	80.0011	0.601531	38.2803	0.916159	0.0240624	0.000804155	0.000557197	0.000522628	0.00016583	0.000357671	0.0485813	0.00769989	0.000330033	0.478578	0.93441	0.409324	0.0243262	0.353911	0.100734	0.00620566	8.65289	0.0474628	1.31778	1.2073	393.971	10.8587	0.00831733	0.000315422
382	793.382	7.79505	3.01238	11.7322	3.66664	6.16466	0.0140683	100.795	13.7717	7.51369	1.65369	0.427463	0.268952	0.902917	0.586568	15.384	1.90884	0.236888	0.418826	13.0144	7.04339	85.4024	0.808642	23.1223	0.128287	0.272729	0.162215	0.0323198	0.546001	0.0587069	0.0416506	15.384	85.4024	0.808642	23.1223	0.925973	0.0309673	0.000830799	0.000597958	0.000604889	0.000149638	0.000539626	0.0315245	0.00776428	0.000275199	0.586568	0.881287	0.418593	0.0323019	0.545698	0.0586742	0.00495636	10.804	0.0367061	1.28625	1.19103	544.538	13.0342	0.00835602	0.000257669
383	130.243	14.4691	4.37681	15.903	5.23886	5.46605	0.0160775	105.036	11.83	7.68527	2.3275	0.0850516	0.628072	0.832327	0.441189	16.8948	3.89164	0.124854	0.448925	4.39193	6.1853	85.7442	0.825675	36.4519	0.0691128	0.190881	0.182947	0.0680212	0.357606	0.07204	0.0503506	16.8948	85.7442	0.825675	36.4519	0.952653	0.0215669	0.00056081	0.000456547	0.000336722	0.000169613	0.000369713	0.0154198	0.00811743	0.000298376	0.441189	0.90288	0.448821	0.0680054	0.357522	0.0720232	0.00580316	14.3538	0.0454606	1.4785	1.4085	450.589	9.84093	0.00869324	0.000286443
384	459.676	8.11623	3.65777	9.54281	3.45352	5.60552	0.0127402	103.311	11.6474	6.79786	1.22144	0.530166	0.290155	0.668853	0.47133	15.2163	9.56924	0.146119	0.444776	3.54484	6.84574	89.1206	0.894593	41.1462	0.12321	0.28956	0.178396	0.0285488	0.547594	0.271112	0.0683792	15.2163	89.1206	0.894593	41.1462	0.908258	0.0250179	0.00100732	0.000806596	0.000547731	0.000126676	0.000378541	0.054746	0.00761338	0.000318272	0.47133	0.895915	0.444698	0.0285438	0.547497	0.271064	0.00629075	8.84878	0.0612619	1.57805	1.43328	467.533	10.63	0.00825872	0.000303838
385	81.2736	14.2734	3.84545	9.05898	2.45007	7.1342	0.0139937	105.165	13.0889	4.57975	2.66764	0.0473683	0.356875	0.686834	0.48863	17.7741	5.50567	0.0765442	0.437958	1.46927	4.05597	61.1918	0.613205	63.1827	0.0700604	0.408152	0.14017	0.0535212	0.257469	0.117394	0.0595008	17.7741	61.1918	0.613205	63.1827	0.956507	0.0174661	0.000265984	0.000207026	0.000485207	0.000203502	0.000487152	0.0161583	0.00789293	0.000283848	0.48863	0.946658	0.437728	0.0534931	0.257334	0.117333	0.00443815	7.26721	0.0563269	1.20994	1.15732	437.628	11.4951	0.00862633	0.000275343
386	99.231	14.901	3.42582	11.6753	3.35493	5.70522	0.0155675	102.004	13.6728	8.46319	1.10094	0.13106	0.704733	0.679065	0.572216	17.0635	10.1561	0.0418896	0.503026	3.93631	4.99675	71.6318	0.753863	52.0521	0.0671096	0.298069	0.175278	0.056546	0.616805	0.29151	0.0514309	17.0635	71.6318	0.753863	52.0521	0.955747	0.018652	0.000237967	0.000240501	0.000249824	6.74489e-05	0.000285965	0.0166373	0.0075022	0.000298766	0.572216	0.976887	0.502737	0.0565135	0.61645	0.291342	0.0061035	10.446	0.0502422	1.17349	1.12156	309.742	9.28486	0.00803293	0.000290308
387	419.526	16.6622	4.29224	17.8576	3.12142	6.75816	0.00826361	105.812	12.6437	10.7736	1.61899	0.364718	0.118196	0.659687	0.447897	17.1384	4.65276	0.313554	0.402732	3.3934	5.93275	81.6497	0.829842	57.5538	0.0600161	0.320367	0.147969	0.00723735	0.407468	0.210201	0.0355658	17.1384	81.6497	0.829842	57.5538	0.824551	0.0988983	0.000960762	0.000647239	0.00107554	0.000203399	0.000511678	0.0633755	0.00847341	0.000299912	0.447897	0.777366	0.402561	0.00723429	0.407296	0.210112	0.00428815	14.4255	0.0276476	1.56263	1.28847	507.519	10.8599	0.00925976	0.000287745
388	78.1326	16.465	4.07898	12.9242	2.34184	6.64487	0.0135601	104.556	13.155	8.76089	1.03571	0.071292	0.59107	0.635826	0.463794	16.9993	7.00312	0.12766	0.473191	11.3253	7.28815	64.7827	0.626129	60.1943	0.0607349	0.427015	0.150492	0.0428972	0.613904	0.351618	0.0474965	16.9993	64.7827	0.626129	60.1943	0.943124	0.0268464	0.000224078	0.000201032	0.00041458	8.07228e-05	0.000386109	0.0203975	0.00794697	0.000316263	0.463794	0.906574	0.472945	0.0428749	0.613584	0.351435	0.00505104	10.3333	0.0430591	1.2374	1.16702	362.523	9.82626	0.00846766	0.000302889
389	1029.28	17.2814	2.756	16.4234	3.36819	5.75267	0.0097676	103.001	11.4597	8.11646	2.22927	0.56736	0.113564	0.796038	0.634316	18.0426	6.41399	0.253588	0.360146	4.50366	4.10686	71.7436	0.668749	45.9953	0.0578657	0.296895	0.173832	0.011138	0.357085	0.0914927	0.0291707	18.0426	71.7436	0.668749	45.9953	0.804607	0.111185	0.00110339	0.000620847	0.000729474	0.000174288	0.000372832	0.0717669	0.0077608	0.000276845	0.634316	0.890978	0.360092	0.0111364	0.357032	0.0914791	0.00538329	14.434	0.0259904	1.34501	1.0822	394.801	10.8862	0.00837467	0.000268762
390	252.777	19.5903	3.57708	15.9829	4.87938	5.39839	0.015228	102.975	11.3737	8.81389	1.51297	0.147128	0.340659	0.698287	0.472496	17.5661	9.21232	0.0433887	0.480995	2.857	8.44665	81.8893	0.691471	24.9902	0.0510457	0.204944	0.18524	0.026989	0.461534	0.199418	0.041458	17.5661	81.8893	0.691471	24.9902	0.921037	0.0471865	0.000655934	0.000607631	0.000486781	0.000155317	0.000392403	0.0220588	0.00696341	0.000318093	0.472496	0.967994	0.480928	0.0269852	0.46147	0.19939	0.00729654	13.3817	0.0401311	1.34163	1.23569	473.488	13.1856	0.00763763	0.000296196
391	143.264	8.4622	3.184	11.9889	2.71598	5.35526	0.0157501	104.118	13.0386	11.6549	2.03904	0.24875	0.313408	0.86202	0.560597	18.043	5.41738	0.227924	0.455439	3.02233	6.97744	82.1075	0.779539	26.5319	0.118173	0.368191	0.186732	0.0231803	0.422758	0.0676691	0.0495922	18.043	82.1075	0.779539	26.5319	0.945874	0.0205944	0.00040581	0.000339031	0.000479535	0.000182391	0.000404509	0.0237123	0.00739426	0.000315468	0.560597	0.876418	0.455225	0.0231694	0.422559	0.0676372	0.00673324	10.8275	0.0434635	1.25909	1.19094	492.864	12.9154	0.00808188	0.000298014
392	666.145	10.5636	3.70773	16.258	4.79329	6.00016	0.0116372	105.576	12.7566	11.3242	1.65209	0.53534	0.442251	0.675032	0.531266	19.1969	4.7535	0.324356	0.497979	10.1032	6.41097	75.1493	0.738431	42.0999	0.0946647	0.208625	0.166662	0.0263624	0.408593	0.196701	0.0380083	19.1969	75.1493	0.738431	42.0999	0.883114	0.0490778	0.000747342	0.000740297	0.000357458	0.000116737	0.000315559	0.0564231	0.00799706	0.000285905	0.531266	0.814523	0.497757	0.0263507	0.408411	0.196613	0.00493592	14.2647	0.0309586	1.2464	1.10071	317.429	8.31544	0.00850779	0.000276198
393	206.303	20.2024	4.23328	18.3959	4.88621	5.07493	0.0100076	104.474	12.6061	8.27277	2.11926	0.256003	0.428043	0.63209	0.49489	18.8171	7.40988	0.394397	0.435968	5.21985	5.58771	89.2667	0.863603	29.2302	0.0494991	0.204658	0.197047	0.0327051	0.29826	0.173603	0.0453446	18.8171	89.2667	0.863603	29.2302	0.886522	0.0619672	0.000845046	0.000652527	0.000489068	0.000196635	0.000317349	0.0396809	0.00872313	0.000301963	0.49489	0.757731	0.435806	0.0326929	0.298149	0.173538	0.00570349	17.1285	0.034359	1.50667	1.3357	406.384	8.61086	0.00926587	0.000292685
394	294.658	11.4425	3.55543	14.6453	3.66862	5.30603	0.0113452	105.829	13.7767	5.97938	2.66427	0.122427	0.0252081	0.697946	0.468518	15.9291	5.65639	0.125152	0.513056	2.11267	3.79568	82.5434	0.96425	41.761	0.0873935	0.272582	0.188465	0.00294243	0.261965	0.113372	0.0457535	15.9291	82.5434	0.96425	41.761	0.92044	0.0392192	0.000648716	0.000682039	0.00066564	0.000390326	0.000442786	0.0296133	0.00746681	0.000290633	0.468518	0.909475	0.512644	0.00294006	0.261755	0.113281	0.00604108	14.367	0.0416116	1.52512	1.40378	586.306	13.0145	0.00819627	0.000281205
395	513.582	14.7016	3.75575	11.8171	3.11809	6.6595	0.0112507	104.953	13.0172	6.14573	2.62726	0.326653	0.0388877	0.795001	0.458769	15.517	5.60684	0.167292	0.458474	5.25107	4.59765	88.2858	0.605491	37.5849	0.0680198	0.320709	0.150161	0.00503045	0.302597	0.0780277	0.0477248	15.517	88.2858	0.605491	37.5849	0.904399	0.0419724	0.000539687	0.000456379	0.000651613	0.000242371	0.000433972	0.0421982	0.00829643	0.000300338	0.458769	0.877783	0.458247	0.00502795	0.302447	0.077989	0.00455851	9.29391	0.041892	1.37402	1.24267	429.895	10.2095	0.00901454	0.000291652
396	1261.02	17.1224	3.45481	7.76865	3.81293	5.7293	0.0085361	105.247	10.7424	10.4029	2.24743	0.210643	0.0978563	0.750486	0.374749	16.1371	3.38005	0.0424518	0.315693	2.4449	6.20825	82.8803	0.487112	53.1759	0.058403	0.262266	0.174541	0.00705955	0.333931	0.111022	0.0776206	16.1371	82.8803	0.487112	53.1759	0.912324	0.0214448	0.000982996	0.000453388	0.00098512	0.000198532	0.000361112	0.0551296	0.00763532	0.000310524	0.374749	0.95919	0.315661	0.00705883	0.333897	0.111011	0.0058436	4.91281	0.0744529	1.39011	1.26823	410.844	10.5739	0.00829043	0.000298225
397	423.497	15.621	3.59504	10.1217	3.28432	5.45616	0.00824242	105.94	11.2789	10.8586	1.86114	0.182757	0.125547	0.61457	0.499346	17.039	9.4934	0.369371	0.396171	5.81726	6.95448	83.6834	0.773998	35.4622	0.0640164	0.304477	0.183279	0.00710565	0.330212	0.207094	0.0650973	17.039	83.6834	0.773998	35.4622	0.891879	0.0429744	0.000932004	0.000611256	0.00104301	0.000267353	0.000432519	0.0529855	0.00823036	0.000320211	0.499346	0.773746	0.396105	0.00710446	0.330156	0.207059	0.00586149	8.97644	0.0503688	1.44432	1.28816	532.421	11.5021	0.0089438	0.000304392
398	535.03	14.6169	3.20895	19.3613	3.37832	5.18036	0.0149966	101.181	13.2564	2.47077	2.27846	0.509487	0.168902	0.712476	0.603626	16.1176	4.61673	0.380176	0.423121	7.55464	11.0672	85.8718	1.15449	23.0051	0.068414	0.296005	0.193037	0.0487049	0.312701	0.126192	0.031994	16.1176	85.8718	1.15449	23.0051	0.851736	0.0895935	0.000980872	0.000718742	0.000525509	0.000223297	0.000413052	0.046572	0.00783427	0.000346845	0.603626	0.825379	0.42294	0.0486841	0.312567	0.126138	0.00719119	20.5469	0.0264072	1.46175	1.24503	507.789	11.687	0.00842154	0.000319158
399	459.505	8.313	3.54513	14.5857	2.55304	5.80165	0.0112419	105.13	11.4909	4.07341	2.47579	0.0635722	0.203294	0.71844	0.432133	16.3199	1.09498	0.280068	0.259774	5.4359	10.4891	70.7381	0.666328	50.8568	0.120294	0.39169	0.172365	0.0358556	0.290186	0.113725	0.0418941	16.3199	70.7381	0.666328	50.8568	0.93674	0.0208421	0.000753694	0.000264418	0.00111022	0.00021808	0.000471709	0.0317552	0.00746407	0.000342552	0.432144	0.79059	0.259726	0.035849	0.290133	0.113704	0.00639905	11.8221	0.0331211	1.41055	1.32132	536.44	11.7524	0.00808441	0.000316365
400	140.465	8.75506	4.39573	13.6503	3.03707	7.41335	0.0137345	105.277	13.4016	4.87344	2.13181	0.29923	0.187682	0.640498	0.403829	18.759	3.998	0.0612259	0.535896	5.69188	5.90268	80.5018	0.580271	24.863	0.11422	0.329265	0.134892	0.0246663	0.300448	0.168637	0.0434384	18.759	80.5018	0.580271	24.863	0.930689	0.0305207	0.000436729	0.000503415	0.000560521	0.000237695	0.000531911	0.0284699	0.0071897	0.000288445	0.403829	0.945996	0.535557	0.0246508	0.300258	0.16853	0.00461956	10.2346	0.0410926	1.29125	1.20175	471.801	12.2496	0.00793584	0.000274799
401	442.144	14.2373	3.36604	17.2282	4.46481	5.27509	0.0133548	104.953	13.8327	4.40256	2.24538	0.442455	0.211663	0.836635	0.556101	20.2418	6.42042	0.442986	0.359331	4.11626	6.79321	70.5675	0.938236	61.0301	0.070238	0.223974	0.18957	0.0402231	0.372603	0.0727561	0.0370382	20.2418	70.5675	0.938236	61.0301	0.888752	0.0587175	0.00110499	0.000618687	0.000548082	0.000164917	0.00038696	0.0410013	0.00766642	0.000308323	0.556101	0.771093	0.359052	0.0401919	0.372314	0.0726996	0.00634249	15.8342	0.0285599	1.37987	1.22636	460.495	12.3283	0.00827498	0.000292634
402	975.149	11.1283	3.1569	10.4224	4.17648	5.24665	0.0137228	105.253	12.3469	4.64874	1.96701	0.54644	0.255556	0.706184	0.502823	15.9684	6.17088	0.0765158	0.478517	9.01385	7.73086	77.4989	1.05325	39.5508	0.089861	0.239436	0.190598	0.0388212	0.359014	0.149372	0.0577313	15.9684	77.4989	1.05325	39.5508	0.888336	0.0441997	0.00124821	0.00114432	0.000516633	0.00022982	0.000445021	0.054467	0.00786712	0.000319313	0.502823	0.948754	0.478356	0.0388081	0.358893	0.149322	0.00634331	10.6983	0.0547727	1.4807	1.31536	548.321	12.2813	0.00847566	0.000300098
403	832.411	16.3153	3.22729	9.06584	3.35073	6.00414	0.0104742	105.892	10.0813	6.68095	2.79709	0.100335	0.198096	0.792016	0.443675	17.5926	6.83478	0.1774	0.269802	3.20828	8.84725	79.2347	0.498089	31.303	0.0612922	0.298442	0.166552	0.023484	0.283157	0.0743573	0.0592897	17.5926	79.2347	0.498089	31.303	0.928541	0.0226539	0.00084176	0.000310987	0.00105771	0.000219182	0.000442794	0.0380582	0.00751214	0.000328524	0.443675	0.865744	0.269786	0.0234826	0.28314	0.0743529	0.00594512	6.53443	0.0513297	1.30706	1.21366	479.769	12.0483	0.00820679	0.000307517
404	131.728	17.532	3.80167	9.7945	2.88311	5.14945	0.0130572	104.075	12.8618	3.92852	1.39625	0.252826	0.0594177	0.798802	0.477137	15.8755	4.05162	0.224302	0.454613	9.15604	6.67191	89.6874	0.773628	25.442	0.0570386	0.346848	0.194195	0.0120816	0.572105	0.144099	0.0753757	15.8755	89.6874	0.773628	25.442	0.917497	0.0383508	0.000755073	0.00062879	0.000784619	0.00021489	0.000541516	0.0322014	0.0082021	0.000335911	0.477137	0.847069	0.454421	0.0120765	0.571864	0.144038	0.00663996	8.63521	0.0638484	1.48121	1.359	728.668	15.0902	0.00900811	0.000315125
405	253.425	14.6105	3.43058	15.6934	2.83779	5.08919	0.0130701	105.248	10.1498	8.6256	2.88967	0.409591	0.846684	0.760711	0.418117	15.9725	7.6521	0.0489717	0.230598	1.58062	6.87565	86.4704	0.478679	46.679	0.0684439	0.352387	0.196495	0.074671	0.263252	0.0828084	0.0429538	15.9725	86.4704	0.478679	46.679	0.924691	0.0253645	0.000910365	0.000272818	0.000611682	0.00014729	0.000356981	0.039024	0.00762104	0.000314148	0.418117	0.958196	0.230584	0.0746665	0.263236	0.0828035	0.00686315	10.4532	0.0411582	1.41079	1.30454	460.905	11.3692	0.00822085	0.000298941
406	505.949	8.37408	3.89253	12.0392	3.79073	6.35443	0.0121883	105.597	13.7291	2.77956	2.25296	0.411129	0.0602661	0.788457	0.412431	19.8367	1.60502	0.177531	0.419123	3.89978	6.74132	89.0071	0.801511	21.867	0.119416	0.263801	0.157371	0.0170952	0.349965	0.0938956	0.0508812	19.8367	89.0071	0.801511	21.867	0.900896	0.0383135	0.00127615	0.000919185	0.000913945	0.00029418	0.000576706	0.0473118	0.00807651	0.000320479	0.412431	0.854502	0.4188	0.0170821	0.349695	0.0938232	0.00511587	10.6351	0.0434781	1.60925	1.44976	654.616	12.4342	0.00891765	0.000303224
407	118.896	13.1898	4.10451	9.10136	2.76542	5.21145	0.0109236	105.535	13.5149	9.07588	1.45094	0.386114	0.158433	0.66519	0.388112	16.8785	6.84138	0.101931	0.40567	2.97884	6.84149	83.6619	0.776042	63.6254	0.0758162	0.361609	0.191885	0.0116119	0.458455	0.230754	0.0865359	16.8785	83.6619	0.776042	63.6254	0.907563	0.0294482	0.00102552	0.000699001	0.00092181	0.000210824	0.000446557	0.0510349	0.00731446	0.000332392	0.388112	0.908034	0.405392	0.0116039	0.458141	0.230596	0.00716248	6.48436	0.0785775	1.52363	1.38279	598.06	14.077	0.00806352	0.000313126
