Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
243	772.183	13.4966	3.4339	9.71008	3.83378	10.7789	0.00272611	79.0883	4.66563	4.74088	2.58819	0.314791	0.0138213	0.672616	0.601089	17.2055	3.96956	0.47296	0.400565	8.26023	1.93976	25.6274	0.951686	50.7503	0.0740927	0.260839	0.0927738	0.00196091	0.259879	0.126491	0.0328088	17.2055	25.6274	0.951686	50.7503	0.734507	0.200114	0.00249287	0.00166583	0.0042184	0.000753868	0.00193491	0.0424886	0.00868827	8.52606e-05	0.601089	0.786044	0.400565	0.00196091	0.259879	0.126491	0.000906143	9.52294	0.0257892	1.5643	1.14899	652.053	5.49	0.0106434	8.18957e-05
244	869.22	14.2086	2.4112	15.4125	3.64243	6.76812	0.00401438	88.9074	9.85265	8.2607	2.55599	0.221518	0.364121	0.739277	0.569418	17.4169	4.55491	0.178761	0.294336	7.0721	6.64764	23.5453	1.07235	41.4197	0.0703799	0.274542	0.147752	0.0325864	0.289233	0.102005	0.0231149	17.4169	23.5453	1.07235	41.4197	0.795118	0.151918	0.00222829	0.000929413	0.0025111	0.000497121	0.00140661	0.0342727	0.0100479	0.000123061	0.569418	0.904234	0.294334	0.0325861	0.289231	0.102004	0.00173893	15.8926	0.0209013	1.36332	1.084	704.372	7.23555	0.0110196	0.000107432
245	321.3	14.1243	3.0407	14.416	2.59431	6.9572	0.00330569	82.3455	6.06762	8.50139	1.40007	0.455536	0.501556	0.749473	0.576115	17.9448	4.40294	0.47762	0.18846	7.4117	3.53138	22.4938	0.60374	51.5899	0.0708	0.385459	0.143736	0.0442166	0.535311	0.178939	0.0303176	17.9448	22.4938	0.60374	51.5899	0.784929	0.137704	0.00295671	0.000686623	0.00314421	0.0001996	0.00156821	0.0542665	0.0103799	0.000105803	0.576115	0.768448	0.18846	0.0442166	0.535311	0.178939	0.00144484	11.9946	0.0232975	1.37566	1.07979	752.917	6.95187	0.0110632	9.7976e-05
246	921.946	12.8547	2.79362	11.1842	4.33343	7.46155	0.00278422	83.9427	9.88416	10.2461	2.48292	0.535686	0.618152	0.843355	0.588376	18.9794	5.49524	0.476348	0.091851	4.6371	4.07332	24.6286	0.518972	47.054	0.0777926	0.230764	0.13402	0.05088	0.339663	0.063089	0.033476	18.9794	24.6286	0.518972	47.054	0.835968	0.0686312	0.00686117	0.000693938	0.00369889	0.000178837	0.00165022	0.0662272	0.00999594	8.79935e-05	0.588376	0.77674	0.0918505	0.0508797	0.339661	0.0630887	0.00114962	8.9697	0.0260021	1.3785	1.15238	758.584	5.6913	0.0108909	8.05282e-05
247	453.985	20.3757	3.53549	10.7305	2.6084	16.4968	0.00635483	79.7147	6.85207	8.08377	1.55672	0.15266	0.283787	0.879505	0.673321	16.7799	3.41629	0.316841	0.267448	6.63684	4.49295	40.2269	0.816131	40.1449	0.0490781	0.383377	0.0606178	0.0308757	0.564973	0.0774031	0.0199724	16.7799	40.2269	0.816131	40.1449	0.803672	0.161413	0.00131315	0.000479418	0.00397711	0.000237565	0.00322876	0.0159445	0.0084064	0.000113038	0.673321	0.882214	0.267448	0.0308757	0.564973	0.0774031	0.000809147	10.086	0.0176199	1.53352	1.23245	782.29	7.69626	0.0109768	0.000101796
248	442.873	13.3188	3.74546	14.6668	4.08082	8.27125	0.00289972	90.3085	9.39687	8.69202	2.62581	0.117771	0.663988	0.606516	0.387509	17.8661	3.52418	0.230526	0.146449	4.86011	3.46784	31.299	0.479455	25.4386	0.0750818	0.245049	0.120901	0.0463321	0.230982	0.149852	0.0308744	17.8661	31.299	0.479455	25.4386	0.889934	0.0605153	0.00317226	0.000544278	0.0037268	0.00029641	0.00172112	0.0300765	0.00928731	8.71164e-05	0.387509	0.803689	0.146448	0.0463318	0.230981	0.149852	0.0010874	9.9906	0.0248134	1.32239	1.17684	728.34	5.62533	0.0102906	8.07455e-05
249	118.878	19.8397	3.78755	14.5966	4.9035	6.33589	0.00547244	82.0151	6.10996	6.0168	1.60762	0.421489	0.85177	0.723908	0.489699	19.243	5.12588	0.0958637	0.2518	3.63013	4.39293	41.711	0.372002	24.1754	0.050404	0.203936	0.157831	0.10248	0.450298	0.17174	0.0409543	19.243	41.711	0.372002	24.1754	0.846001	0.102891	0.00383118	0.00128935	0.00162945	0.000238298	0.00153677	0.0300162	0.00998082	0.000116968	0.489699	0.933846	0.2518	0.10248	0.450298	0.17174	0.0018324	9.91886	0.038245	1.38873	1.17487	845.904	8.28279	0.0110483	0.000105118
250	695.789	10.5792	3.77068	18.1265	4.35008	13.2501	0.00446421	75.0854	7.53225	6.98936	2.29618	0.367609	0.396302	0.724516	0.565465	17.0952	5.23096	0.2783	0.209226	10.7196	4.64017	33.1998	0.496917	46.6943	0.0945251	0.229881	0.0754711	0.0410806	0.315531	0.119975	0.0156995	17.0952	33.1998	0.496917	46.6943	0.798254	0.148631	0.00342157	0.000905293	0.00377608	0.000293061	0.00263916	0.0293606	0.00884882	9.34437e-05	0.565465	0.853286	0.209226	0.0410806	0.315531	0.119975	0.000791178	14.1639	0.0133962	1.54495	1.23326	711.902	6.15221	0.0100559	8.41485e-05
251	1566.52	20.8948	3.68488	16.683	4.19716	12.431	0.00408542	89.1187	7.25386	10.7304	2.10569	0.416192	0.438221	0.701958	0.348677	15.8939	3.93825	0.145329	0.257464	2.56134	3.42567	23.6792	0.827289	55.9406	0.0478588	0.238256	0.0804441	0.0286674	0.333362	0.141541	0.0177682	15.8939	23.6792	0.827289	55.9406	0.627701	0.308088	0.00326606	0.00113246	0.00388796	0.000328547	0.00238039	0.0401647	0.00856607	9.68797e-05	0.348677	0.858027	0.257464	0.0286674	0.333362	0.141541	0.000884095	14.8063	0.0152456	1.764	1.10727	700.864	6.46636	0.010761	8.98249e-05
252	1430.29	11.8739	2.71596	13.2239	4.55935	7.01111	0.00288616	89.3362	10.9736	5.26523	2.60031	0.474944	0.226789	0.712307	0.540208	18.5167	5.33665	0.379587	0.227983	3.72105	3.60354	29.8733	0.912535	33.8479	0.0842183	0.21933	0.142631	0.0306812	0.273932	0.110638	0.0292939	18.5167	29.8733	0.912535	33.8479	0.754965	0.154258	0.00511642	0.00151083	0.00323494	0.000443524	0.00142695	0.0650582	0.00978653	9.99897e-05	0.540208	0.79156	0.227976	0.0306803	0.273924	0.110635	0.00138993	12.6921	0.0231879	1.44492	1.09086	696.581	6.10309	0.0109507	9.2991e-05
253	415.347	17.3453	3.66532	16.2986	3.43383	10.4503	0.00522177	81.5758	5.72534	8.8322	2.40021	0.494977	0.873233	0.647588	0.536472	17.298	4.73123	0.321473	0.216645	5.07069	3.38936	30.3632	0.537545	38.96	0.0576525	0.29122	0.095691	0.0640265	0.269805	0.146825	0.0215195	17.298	30.3632	0.537545	38.96	0.765908	0.17735	0.00266873	0.000738066	0.00230997	0.000255092	0.00197253	0.0354058	0.00883295	0.000103678	0.536472	0.818572	0.216645	0.0640265	0.269805	0.146825	0.00111261	12.8048	0.0176153	1.47268	1.12794	668.741	6.71669	0.0101802	9.64221e-05
254	156.622	10.3134	3.9392	13.6073	4.19059	8.3714	0.00418853	79.7279	6.53462	8.5969	2.32526	0.273809	0.84937	0.765161	0.455231	18.9025	2.9825	0.0714104	0.158384	2.11318	3.27142	33.2276	0.231702	29.7437	0.0969612	0.23863	0.119454	0.0755976	0.329065	0.100995	0.034581	18.9025	33.2276	0.231702	29.7437	0.920418	0.037066	0.00300309	0.000565152	0.0024326	0.000218357	0.00182027	0.0233145	0.0094401	8.99307e-05	0.455231	0.945353	0.158384	0.0755976	0.329065	0.100995	0.00112894	7.91203	0.0326913	1.30944	1.20524	796.113	6.16481	0.0109542	8.33671e-05
255	408.283	7.0192	4.2764	13.7623	3.56105	12.757	0.00583444	81.3656	6.20328	4.40208	1.40172	0.457837	0.323757	0.861042	0.487609	18.2942	4.62259	0.395817	0.218598	10.3058	7.50763	21.87	0.521435	45.5723	0.142466	0.280816	0.0783883	0.0633265	0.614275	0.0991339	0.0243578	18.2942	21.87	0.521435	45.5723	0.871525	0.0776376	0.00277772	0.000777071	0.00265834	0.000162134	0.00272655	0.02769	0.00933575	0.000103445	0.487609	0.752547	0.218598	0.0633265	0.614275	0.0991339	0.00086039	10.3876	0.0183304	1.43822	1.25345	765.407	6.48526	0.0105851	8.70942e-05
256	417.308	10.6903	3.31685	13.9569	3.30033	9.44901	0.00499026	78.9958	5.75594	10.7086	2.62108	0.287682	0.533288	0.723487	0.581242	16.8513	3.95476	0.301447	0.302885	12.1687	4.20413	31.3347	0.678631	27.7342	0.0935427	0.303	0.105831	0.0360296	0.276026	0.105496	0.0251507	16.8513	31.3347	0.678631	27.7342	0.825578	0.124521	0.00212438	0.000923009	0.00295323	0.000505968	0.00201138	0.0295154	0.00965638	0.000124214	0.581242	0.849114	0.302885	0.0360296	0.276026	0.105496	0.00135003	12.0786	0.0213558	1.39173	1.14898	731.075	8.14667	0.0106066	0.000113184
257	422.651	20.8913	3.79388	11.1445	4.40507	11.0702	0.00488746	80.4255	5.28503	6.25367	2.31549	0.371495	0.351667	0.618125	0.619248	18.1036	4.74608	0.428617	0.345612	4.87973	5.80204	39.5249	0.822598	27.8842	0.0478668	0.227011	0.0903326	0.0347595	0.266952	0.164922	0.0307516	18.1036	39.5249	0.822598	27.8842	0.729657	0.215972	0.00266801	0.0014091	0.00281407	0.000456825	0.0021097	0.032591	0.00895119	0.000112742	0.619248	0.81431	0.345612	0.0347595	0.266952	0.164922	0.00113036	10.3917	0.0250413	1.55589	1.13526	687.991	7.05637	0.0107088	9.94466e-05
258	2376.7	12.6804	2.71714	17.9528	4.49468	9.23505	0.0036478	99.2848	12.9066	9.00477	2.04416	0.279442	0.499575	0.673742	0.385907	18.5214	3.84984	0.134225	0.146232	4.07627	9.32856	25.7563	0.799557	43.2066	0.0788619	0.222485	0.108283	0.0373785	0.329594	0.159605	0.0163886	18.5214	25.7563	0.799557	43.2066	0.801272	0.131419	0.00445657	0.000762916	0.00447267	0.000243778	0.00196634	0.0442326	0.00915924	0.000117266	0.385907	0.880026	0.146188	0.0373673	0.329495	0.159557	0.00125837	15.743	0.0144224	1.45934	1.16933	761.985	6.71617	0.0105816	9.59596e-05
259	1112.66	15.6827	2.65794	15.8329	2.82309	12.3507	0.00382477	82.3637	2.98327	7.86326	2.7974	0.413202	0.324542	0.77395	0.589745	19.3661	3.89443	0.124303	0.113372	2.63828	5.29431	30.1418	0.581294	50.9319	0.0637645	0.354222	0.0809671	0.0319434	0.276668	0.0808072	0.0135923	19.3661	30.1418	0.581294	50.9319	0.777725	0.152896	0.00330051	0.000422031	0.00541453	0.000237549	0.00241605	0.0435932	0.00854702	9.83674e-05	0.589745	0.936468	0.113372	0.0319434	0.276668	0.0808072	0.000925097	13.1132	0.0127288	1.52436	1.18553	744.774	6.51963	0.0106101	8.70718e-05
260	352.672	13.6397	2.81224	13.5436	2.52946	7.96828	0.00351033	83.1292	6.21589	11.8212	1.55526	0.37985	0.950089	0.626209	0.627858	16.7428	2.8098	0.173419	0.277605	2.49181	5.46327	29.1104	0.711284	47.1736	0.0733154	0.395341	0.125498	0.0503294	0.402639	0.24034	0.0260588	16.7428	29.1104	0.711284	47.1736	0.800589	0.142116	0.00193285	0.000742765	0.0025355	0.000279102	0.00171504	0.037336	0.00984594	9.28023e-05	0.627858	0.922455	0.277605	0.0503294	0.402639	0.24034	0.0011682	12.0884	0.024038	1.37574	1.1014	757.92	5.93739	0.0113377	8.22672e-05
261	182.251	18.5709	3.78916	8.84106	4.12959	11.1747	0.0064103	85.6856	4.75269	2.57619	2.95721	0.420655	0.815639	0.770084	0.648513	17.0006	3.82703	0.224131	0.158577	5.35516	1.98383	37.9355	0.529284	28.3487	0.0538477	0.242155	0.0894879	0.243814	0.260409	0.0777476	0.0383533	17.0006	37.9355	0.529284	28.3487	0.918259	0.04691	0.00256636	0.000483664	0.00101894	0.000189433	0.00266509	0.0152932	0.00977307	8.61948e-05	0.648513	0.907497	0.158577	0.243814	0.260409	0.0777476	0.000784505	7.3783	0.0348055	1.39133	1.2776	871.784	6.41582	0.0112658	8.20154e-05
262	431.502	11.1464	3.70719	12.3982	3.27906	11.0824	0.00469305	78.2505	9.52717	8.06856	2.18573	0.199218	0.217489	0.805515	0.584989	17.4057	2.4206	0.403384	0.360501	11.0967	5.98043	31.587	0.776325	48.5997	0.0897151	0.304965	0.0902332	0.0217128	0.368534	0.0889794	0.0269806	17.4057	31.587	0.776325	48.5997	0.823231	0.133364	0.00173727	0.000979334	0.003313	0.000506848	0.00237663	0.0234471	0.00952343	0.000110714	0.584989	0.80551	0.3605	0.0217127	0.368533	0.0889793	0.00103353	11.2473	0.0217332	1.46332	1.20465	788.073	7.05121	0.0112846	9.68121e-05
263	2460.19	19.6651	2.95518	16.7636	4.11894	13.6915	0.00340287	88.7173	9.10597	6.0125	2.10673	0.202939	0.207808	0.610326	0.45819	17.323	5.60022	0.239095	0.151658	4.33389	5.30632	24.2514	0.933329	47.14	0.0508515	0.242781	0.073038	0.0210945	0.289703	0.184966	0.0128755	17.323	24.2514	0.933329	47.14	0.6908	0.244444	0.00362831	0.000648628	0.00677503	0.000260776	0.00251961	0.0405051	0.00855011	0.000107942	0.45819	0.82977	0.151658	0.0210944	0.289702	0.184966	0.000889974	16.158	0.0106837	1.64695	1.13771	680.308	6.68226	0.010572	9.64681e-05
264	854.798	19.7009	3.14999	14.1168	4.04489	12.2793	0.00603541	84.566	5.74586	5.25724	2.14156	0.566614	0.558777	0.757259	0.601975	17.9901	3.05463	0.275925	0.142013	2.63767	1.66437	45.3805	0.53424	18.6907	0.0507591	0.247226	0.0814379	0.0804869	0.353602	0.113348	0.0181719	17.9901	45.3805	0.53424	18.6907	0.790902	0.149796	0.0036314	0.000601066	0.00223455	0.000134724	0.00233752	0.0354423	0.00884258	0.000102358	0.601975	0.869321	0.142013	0.0804869	0.353602	0.113348	0.000930928	11.4998	0.0157972	1.50162	1.18763	710.5	6.80267	0.0108147	9.87069e-05
265	856.901	9.20857	2.54403	13.7314	2.79656	8.3517	0.00251494	80.7994	6.00497	6.07795	2.43382	0.364521	0.189042	0.686248	0.643062	17.9772	4.50931	0.350343	0.245229	11.1362	2.02079	24.7543	0.77555	37.1969	0.108594	0.357582	0.119736	0.0213443	0.281963	0.128913	0.0221836	17.9772	24.7543	0.77555	37.1969	0.799788	0.128828	0.00247642	0.000804602	0.00374125	0.000436455	0.00154109	0.0499533	0.00930777	8.46643e-05	0.643062	0.856688	0.245229	0.0213443	0.281963	0.128913	0.0010756	12.6313	0.0190044	1.36771	1.09388	620.879	5.19716	0.0100945	8.13161e-05
266	151.156	14.8045	4.22931	12.7908	3.82531	6.68594	0.00505349	77.7012	6.15849	5.48763	1.96272	0.55886	0.373112	0.634417	0.466114	18.6292	3.18012	0.267181	0.339584	6.08903	10.3042	21.8305	0.410542	48.5833	0.067547	0.261417	0.149568	0.0431349	0.323234	0.186263	0.0494549	18.6292	21.8305	0.410542	48.5833	0.773181	0.147285	0.00350636	0.00180296	0.00200244	0.000401802	0.00132904	0.0560281	0.0095082	0.000135102	0.466114	0.815506	0.339584	0.0431349	0.323234	0.186263	0.00211002	8.76549	0.0403308	1.40683	1.08773	676.112	7.84619	0.0104624	0.000108
267	782.086	17.1733	3.78743	13.973	3.78051	7.35552	0.00255585	98.7108	13.0188	8.89506	2.05896	0.525014	0.576048	0.669698	0.313216	19.5934	5.72705	0.267321	0.157759	3.58121	5.5552	25.4446	0.53562	34.7763	0.0582299	0.264515	0.135952	0.0433699	0.32526	0.160422	0.0368503	19.5934	25.4446	0.53562	34.7763	0.761284	0.134411	0.00500532	0.000937063	0.00336734	0.000239433	0.00152495	0.0775772	0.0100754	9.23237e-05	0.313216	0.73321	0.157711	0.0433566	0.32516	0.160372	0.00113284	9.51661	0.027019	1.41008	1.07347	704.156	5.2152	0.0111776	8.30056e-05
268	671.778	12.4406	3.88683	12.8716	5.28058	13.8558	0.00371461	78.5153	6.82526	7.25616	2.23552	0.285792	0.458011	0.680637	0.595975	18.7925	3.15273	0.503631	0.117659	5.3737	2.72771	32.2358	0.447557	38.8506	0.080382	0.189373	0.0721719	0.042962	0.304465	0.142858	0.0217937	18.7925	32.2358	0.447557	38.8506	0.860654	0.0832449	0.0050697	0.000676038	0.00515308	0.000197012	0.0030397	0.0292815	0.00938003	8.65178e-05	0.595975	0.770545	0.117659	0.042962	0.304465	0.142858	0.000660953	9.99865	0.016793	1.50569	1.29588	834.909	6.09776	0.0113748	8.11421e-05
269	1037.48	10.5794	3.46347	15.7162	4.14045	7.34216	0.0023253	104.474	13.8466	4.3715	2.16184	0.239385	0.160047	0.681652	0.310027	20.2116	3.6431	0.231807	0.302835	4.50118	7.29007	29.637	0.845104	44.8821	0.0945233	0.24152	0.1362	0.0249563	0.315311	0.147258	0.0300151	20.2116	29.637	0.845104	44.8821	0.800487	0.134291	0.00312719	0.00135634	0.003253	0.000523116	0.00159193	0.0449984	0.00891412	7.7006e-05	0.310027	0.76226	0.302606	0.0249374	0.315073	0.147147	0.00101549	14.0365	0.0228793	1.45083	1.16137	769.98	4.51937	0.0102314	6.59731e-05
270	401.54	16.9992	2.52567	18.0494	2.29162	9.28698	0.00421473	79.9283	2.90398	10.1855	2.50358	0.295672	0.548178	0.760527	0.743263	18.1369	4.98245	0.229397	0.231756	8.58403	4.0198	32.6113	0.894515	37.6557	0.0588263	0.436373	0.107678	0.0409311	0.303776	0.0956522	0.0150674	18.1369	32.6113	0.894515	37.6557	0.746047	0.203099	0.00146985	0.000443409	0.00291653	0.00033717	0.00188314	0.031583	0.0100848	0.000111257	0.743263	0.934201	0.231756	0.0409311	0.303776	0.0956522	0.00118297	17.5606	0.014076	1.42145	1.06047	685.773	6.86747	0.0110867	0.000102477
271	260.346	12.442	3.95897	12.5379	4.67102	6.47221	0.003472	89.7844	11.9535	10.9502	1.72628	0.25448	0.540511	0.617275	0.387587	20.0142	4.08642	0.290234	0.308089	2.61904	5.80688	21.5493	0.619094	52.5822	0.0803729	0.214086	0.154507	0.0304692	0.357575	0.221705	0.0487871	20.0142	21.5493	0.619094	52.5822	0.835932	0.10221	0.00374784	0.00166854	0.00296931	0.00044791	0.00143988	0.0403414	0.00948668	0.000114972	0.387587	0.759505	0.308067	0.0304671	0.35755	0.221689	0.00178424	9.61316	0.037054	1.39933	1.16974	790.883	7.38613	0.0108078	0.000100837
272	744.811	12.4745	3.47525	14.7409	4.16062	9.97371	0.00484057	86.072	13.876	8.33243	2.55114	0.319732	0.353838	0.668213	0.45606	18.0407	4.26346	0.0756788	0.405553	3.81653	8.956	37.0204	0.867575	37.3345	0.0801635	0.240349	0.100264	0.0283758	0.261927	0.130054	0.0236377	18.0407	37.0204	0.867575	37.3345	0.758742	0.188535	0.00234239	0.0015973	0.00269869	0.0006474	0.00210435	0.0315605	0.00923712	0.000117231	0.45606	0.942313	0.40547	0.02837	0.261874	0.130028	0.00122182	13.6791	0.0222741	1.53564	1.16516	776.159	7.06295	0.0111745	9.5841e-05
273	458.907	8.59966	3.26822	14.26	3.93642	12.6369	0.00468125	81.4633	5.57927	4.0833	2.44167	0.290704	0.282254	0.666101	0.675726	18.0907	3.54385	0.156243	0.326774	4.69523	2.0712	28.3654	0.792629	43.7262	0.116284	0.254038	0.0791333	0.0460436	0.272805	0.13675	0.0181364	18.0907	28.3654	0.792629	43.7262	0.846753	0.112514	0.00196295	0.000952785	0.00252546	0.000405526	0.00235154	0.0216977	0.00861812	8.8184e-05	0.675726	0.940595	0.326774	0.0460436	0.272805	0.13675	0.000804236	13.3011	0.017059	1.42675	1.2081	701.45	5.85405	0.0105319	8.42223e-05
274	357.291	7.92909	2.79602	14.9431	3.66686	6.23079	0.00353287	84.5843	8.0192	4.75355	1.36915	0.316121	0.126031	0.75342	0.578565	19.2101	5.0583	0.183195	0.359058	3.49398	4.72238	28.874	0.773753	43.0199	0.126118	0.272713	0.160493	0.0199754	0.550283	0.180097	0.0300301	19.2101	28.874	0.773753	43.0199	0.839709	0.102744	0.00251641	0.0014097	0.00240276	0.00035341	0.00136291	0.0377467	0.00983267	0.000105249	0.578565	0.904616	0.359058	0.0199754	0.550283	0.180097	0.00167786	13.5183	0.0271657	1.35556	1.13828	769.257	6.78039	0.0111377	9.48689e-05
275	854.956	11.0486	3.74567	13.6432	3.85151	11.0021	0.00393226	82.1554	8.72442	8.10954	2.77469	0.463954	0.188444	0.887896	0.452151	18.5722	4.99871	0.355581	0.22906	8.77502	4.51445	28.8096	0.615027	37.3883	0.0905092	0.259638	0.0908917	0.0206323	0.319998	0.0404024	0.0249539	18.5722	28.8096	0.615027	37.3883	0.754716	0.167655	0.00410721	0.00122032	0.00461268	0.000457944	0.00227002	0.0497397	0.00919937	0.00010776	0.452151	0.754094	0.22906	0.0206323	0.319998	0.0404023	0.00104483	10.7658	0.0188175	1.54791	1.16823	739.66	7.09507	0.0107896	9.74109e-05
276	188.002	11.5536	4.00243	16.7551	3.47225	8.65734	0.00597747	82.8938	10.7918	5.90018	1.57423	0.428384	0.766785	0.774946	0.522089	16.9754	3.35609	0.260389	0.341003	3.68768	2.24118	23.6588	0.609932	41.4702	0.0865531	0.287998	0.115509	0.100712	0.49227	0.142961	0.0275926	16.9754	23.6588	0.609932	41.4702	0.853103	0.106649	0.00163587	0.000846469	0.00117727	0.00021537	0.00171625	0.0227666	0.00947158	0.000101911	0.522089	0.844314	0.340998	0.10071	0.492263	0.142959	0.00122155	13.6317	0.0232968	1.32943	1.13414	702.173	6.5077	0.0108635	9.7276e-05
277	327.465	10.113	3.53157	17.022	3.71682	8.35003	0.00388216	86.5976	8.07423	5.5312	1.42888	0.463772	0.386168	0.793269	0.507268	19.1923	5.45401	0.417978	0.198049	3.75768	5.95175	31.7684	0.586244	32.2923	0.0988826	0.269047	0.11976	0.0553831	0.555168	0.14468	0.0248467	19.1923	31.7684	0.586244	32.2923	0.824726	0.113797	0.00353999	0.000874232	0.00268836	0.000176816	0.00179465	0.0391385	0.00920576	8.98028e-05	0.507268	0.753001	0.198049	0.0553831	0.555168	0.14468	0.00114285	13.5517	0.0187096	1.40994	1.16282	765.034	5.91603	0.0105468	7.82194e-05
278	847.009	12.0242	3.21197	9.33424	3.97539	8.22116	0.00279679	81.8277	7.31235	11.1089	2.58231	0.525664	0.57847	0.635317	0.488608	18.6878	3.76372	0.255463	0.201448	8.10451	3.51949	27.8136	0.509343	35.6861	0.0831656	0.251548	0.121637	0.0330826	0.246027	0.141224	0.0418562	18.6878	27.8136	0.509343	35.6861	0.785993	0.111584	0.0058134	0.00146653	0.00416945	0.000440132	0.00180296	0.0717133	0.00999226	9.59602e-05	0.488608	0.8328	0.201448	0.0330826	0.246027	0.141224	0.00114956	6.99211	0.0348578	1.4378	1.1301	744.514	6.31536	0.0108294	8.88563e-05
279	1198.81	8.54984	3.90366	8.67248	4.70471	13.1409	0.00479908	92.5858	12.6678	7.41844	2.79689	0.382129	0.461379	0.742376	0.37626	17.7018	3.60806	0.234918	0.266456	2.43906	3.05077	27.9781	0.73875	38.8695	0.116961	0.212553	0.0760983	0.046171	0.265429	0.0921109	0.0342534	17.7018	27.9781	0.73875	38.8695	0.879288	0.0707206	0.00319031	0.0011585	0.00299042	0.00040622	0.00255599	0.0278147	0.0084231	9.02186e-05	0.37626	0.79483	0.266416	0.046164	0.265389	0.0920969	0.000777075	7.25928	0.0272256	1.46074	1.28441	768.982	5.99751	0.0107351	8.43086e-05
280	774.27	7.48246	2.73942	11.0161	3.19677	6.77134	0.00256128	83.3076	6.71962	10.7408	2.09779	0.555772	0.363683	0.718177	0.592823	19.3038	3.59284	0.454802	0.24978	2.37526	2.11332	26.2197	0.783917	37.9278	0.133646	0.312816	0.147681	0.0243174	0.342349	0.134343	0.0367245	19.3038	26.2197	0.783917	37.9278	0.788009	0.108363	0.00432682	0.00144058	0.00330435	0.000412518	0.00137976	0.0769376	0.0096316	8.87972e-05	0.592823	0.788362	0.24978	0.0243174	0.342349	0.134343	0.00133709	10.0469	0.0289522	1.38486	1.09128	704.061	5.76686	0.0109116	8.4941e-05
281	2270.28	7.37154	3.15229	19.0835	5.26592	12.4819	0.00330423	80.1569	6.27282	7.322	2.44507	0.302503	0.163341	0.617849	0.490598	16.9826	3.32774	0.193122	0.18725	9.1115	6.63649	33.1413	0.724306	37.1863	0.135657	0.1899	0.080116	0.0137831	0.252692	0.156295	0.0132339	16.9826	33.1413	0.724306	37.1863	0.703497	0.20069	0.00743882	0.00171383	0.00918535	0.000540868	0.00271148	0.0599444	0.0092562	0.000133542	0.490598	0.87151	0.18725	0.0137831	0.252692	0.156295	0.00114257	16.4034	0.0115335	1.72275	1.21195	791.764	8.86788	0.0110211	0.000114094
282	800.034	9.32031	3.57275	9.74922	4.45053	7.95454	0.00504844	103.573	12.9208	3.41266	2.43486	0.494831	0.575418	0.712864	0.284536	16.7469	4.9454	0.0344961	0.131309	4.74952	1.13848	24.1867	0.428654	41.187	0.107293	0.224692	0.125714	0.120198	0.292774	0.117927	0.0460699	16.7469	24.1867	0.428654	41.187	0.914266	0.0267781	0.00424089	0.000640587	0.00182281	0.000169673	0.00183595	0.0368775	0.00975643	0.000104964	0.284536	0.957569	0.131254	0.120147	0.292651	0.117877	0.00123702	5.76396	0.0441151	1.32339	1.20993	801.868	7.10682	0.0107034	0.000102027
283	83.91	16.5545	4.01153	10.8865	2.37859	9.63524	0.00444514	79.4651	4.39544	6.20402	1.2811	0.144819	0.417778	0.668169	0.625379	18.4541	4.36357	0.457751	0.328968	3.94599	4.05889	33.611	0.488513	35.1328	0.0604065	0.420417	0.103786	0.0449944	0.521559	0.25902	0.0382436	18.4541	33.611	0.488513	35.1328	0.878115	0.0881326	0.00100426	0.000492333	0.0022082	0.000222916	0.00178241	0.0184349	0.00877422	9.3689e-05	0.625379	0.806649	0.328968	0.0449944	0.521559	0.25902	0.00110291	8.8005	0.0308492	1.30135	1.14274	672.681	5.89241	0.0102699	8.59775e-05
284	837.428	18.5856	2.63958	15.3173	3.07058	10.8791	0.00402313	79.8523	4.3503	2.10916	2.37199	0.466716	0.138587	0.700312	0.657816	17.6141	4.05558	0.0724377	0.182362	10.9117	5.76043	34.0101	0.727649	44.8962	0.0538051	0.325671	0.0919194	0.0460155	0.295242	0.126345	0.0158402	17.6141	34.0101	0.727649	44.8962	0.702446	0.227263	0.00307305	0.000685399	0.00366206	0.000278556	0.00240254	0.0446089	0.0100865	0.000103024	0.657816	0.970117	0.182362	0.0460155	0.295242	0.126345	0.000932778	13.8898	0.0153668	1.56083	1.0964	746.105	6.67121	0.0108459	9.05746e-05
