Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
393	47.8516	18.3471	3.25842	16.7753	4.68266	13.8825	0.0126068	81.5122	9.85936	7.30774	1.48476	0.721848	0.631861	0.729104	21.6461	4.20916	0.228903	0.237369	7.60769	4.19619	48.3003	1.38734	49.924	0.0545045	0.213554	0.0720331	0.0624143	0.425564	0.247945	0.0139917	21.6461	48.3003	1.38734	49.924	0.976796	0.0180788	0.000231956	7.21788e-05	0.000322899	2.21532e-05	0.00034319	0.00242258	0.00174685	4.64385e-05	0.729104	0.930234	0.237344	0.0624079	0.42552	0.24792	0.00184804	17.5416	0.0130155	1.29517	1.26512	15.7493	0.35075	0.00199292	4.38422e-05
394	8.45987	14.9077	3.54737	18.6587	4.89944	7.42511	0.00837004	78.0386	6.23366	3.27386	2.45392	0.60657	0.652748	0.768915	26.4122	3.76254	0.175466	0.294904	5.43664	11.1388	44.7774	1.05167	46.4926	0.0670794	0.204105	0.134678	0.120939	0.266002	0.141509	0.0256048	26.4122	44.7774	1.05167	46.4926	0.985737	0.00970085	0.000220601	9.22657e-05	0.000162006	4.37278e-05	0.000201319	0.00199243	0.00183395	3.00657e-05	0.768915	0.954939	0.294904	0.120939	0.266002	0.141509	0.00217733	18.3273	0.0244511	1.2361	1.21847	16.8772	0.216085	0.00196484	2.55873e-05
395	64.2777	8.57873	3.10131	16.9657	4.88146	12.1783	0.00722172	80.875	9.1207	9.7288	1.50507	0.489118	0.621813	0.550077	24.0917	5.7418	0.129358	0.238947	7.99871	8.87833	30.5507	0.549916	48.6596	0.116567	0.204857	0.0821133	0.0312618	0.413146	0.251275	0.0150102	24.0917	30.5507	0.549916	48.6596	0.978995	0.0136242	0.000367547	0.000115385	0.000580448	3.47151e-05	0.000330969	0.00429474	0.00173128	3.71468e-05	0.550077	0.925596	0.238936	0.0312604	0.413127	0.251264	0.0016885	13.5301	0.0138934	1.26188	1.23537	17.5312	0.288091	0.0019633	3.24722e-05
396	84.9796	8.09161	3.79887	8.01999	3.546	19.7316	0.00951296	86.6955	10.2257	7.4179	2.16197	0.487505	0.708376	0.416515	21.7406	4.32066	0.0941725	0.051664	3.37522	3.87232	37.6691	0.73717	44.9254	0.123585	0.282008	0.0506801	0.0465545	0.327653	0.134888	0.0240059	21.7406	37.6691	0.73717	44.9254	0.992819	0.00148322	0.000304276	1.65705e-05	0.000672833	9.46937e-06	0.000478016	0.00275808	0.00157235	3.30634e-05	0.416515	0.92083	0.0516517	0.0465434	0.327575	0.134856	0.00100217	6.79007	0.0221054	1.46409	1.45358	18.1624	0.257794	0.00198298	3.12761e-05
397	21.1526	9.9783	3.83057	16.343	5.07691	9.24913	0.0087103	87.9313	8.40022	5.73155	2.95977	0.459974	0.780172	0.397576	22.6022	4.32256	0.0631413	0.154964	1.80375	6.99012	30.8789	0.551109	50.7245	0.100217	0.19697	0.108118	0.0626111	0.263592	0.074272	0.0253414	22.6022	30.8789	0.551109	50.7245	0.986634	0.00654427	0.000504157	9.24428e-05	0.00048763	4.90638e-05	0.00031001	0.00355046	0.00182471	4.01023e-05	0.397576	0.943424	0.154957	0.0626083	0.26358	0.0742686	0.00223122	11.9235	0.0239077	1.41097	1.39211	24.1361	0.329998	0.00212138	3.57186e-05
398	258.641	11.8881	2.76451	18.0654	5.51952	16.226	0.00944629	79.8282	9.94461	10.6075	2.37287	0.302556	0.686801	0.584004	23.6377	4.17863	0.492419	0.110797	5.33338	13.2933	39.7853	0.925818	40.8037	0.0841177	0.181175	0.0616295	0.0195895	0.289439	0.131992	0.00943103	23.6377	39.7853	0.925818	40.8037	0.969587	0.0204353	0.000614377	7.65366e-05	0.00112199	3.14868e-05	0.000403078	0.00638613	0.00172949	6.16081e-05	0.584004	0.767324	0.110787	0.0195877	0.289412	0.131979	0.00207105	17.5079	0.00723665	1.38717	1.34498	16.8442	0.422787	0.00208238	5.13059e-05
399	43.8938	18.4347	3.42768	7.2184	4.31775	13.0944	0.0119072	75.8536	4.83934	7.77406	2.3495	0.533496	0.695422	0.611742	23.9746	2.59314	0.417585	0.112657	4.42151	8.19475	43.3453	1.00278	52.3985	0.0542455	0.231602	0.0763685	0.0477234	0.295987	0.129635	0.0362638	23.9746	43.3453	1.00278	52.3985	0.989468	0.00482076	0.000355058	4.50782e-05	0.000534991	2.2764e-05	0.000320828	0.00288086	0.00158111	4.67821e-05	0.611742	0.814468	0.112657	0.0477234	0.295987	0.129635	0.00223044	6.81221	0.0295357	1.43875	1.42359	16.9617	0.355885	0.0018427	4.137e-05
400	15.801	19.9869	3.37048	13.1862	4.89527	5.83392	0.00652703	83.7338	7.22823	7.82662	1.26621	0.471718	0.636756	0.580914	23.0314	3.38007	0.576775	0.252327	2.18462	2.55227	35.6712	0.423971	41.645	0.0500328	0.204279	0.171411	0.0383779	0.502883	0.286875	0.0438139	23.0314	35.6712	0.423971	41.645	0.978648	0.0127629	0.000346381	0.000116895	0.000319223	2.97904e-05	0.000145761	0.0057293	0.00188475	4.45496e-05	0.580914	0.731048	0.252326	0.0383777	0.502881	0.286874	0.00384577	10.003	0.03203	1.14187	1.11749	15.5791	0.315068	0.00204865	4.31407e-05
401	72.276	10.9361	3.09474	16.5545	4.20235	16.7087	0.00952556	81.5559	8.89888	7.60387	1.33273	0.313602	0.686584	0.732386	18.1161	3.14633	0.039788	0.428581	5.98307	6.58669	46.4911	1.04134	43.985	0.0914403	0.237962	0.0598491	0.0283164	0.515171	0.235168	0.0111883	18.1161	46.4911	1.04134	43.985	0.972108	0.0227591	0.00013904	0.000104271	0.000337115	3.25576e-05	0.000384849	0.00262674	0.00159984	3.37168e-05	0.732386	0.987685	0.428564	0.0283153	0.515151	0.235159	0.00121752	16.7376	0.0110505	1.19882	1.16538	14.9368	0.260327	0.00196293	3.06985e-05
402	24.6139	12.9432	3.34753	11.6991	5.93615	10.5276	0.00747371	82.2795	6.68441	7.2228	2.1684	0.644546	0.676475	0.633408	28.7806	4.87615	0.285306	0.188475	4.41065	4.25279	36.1791	1.18799	53.9049	0.0772606	0.168459	0.0949884	0.0603671	0.31197	0.1492	0.0271796	28.7806	36.1791	1.18799	53.9049	0.985093	0.00888206	0.000500665	0.000116277	0.00045153	3.95555e-05	0.000324424	0.00288088	0.00172384	3.02907e-05	0.633408	0.877848	0.188475	0.060367	0.311969	0.1492	0.00163063	11.8565	0.0238595	1.47773	1.4557	20.9783	0.276901	0.00196604	2.8154e-05
403	289.917	19.3708	1.75263	9.55141	3.24868	12.1997	0.00459285	89.0804	8.10424	9.47628	1.61736	0.366273	0.608069	0.785593	17.0692	3.72337	0.27328	0.188282	5.58567	10.4183	43.3944	1.17363	23.0269	0.0516241	0.307817	0.0819692	0.0235028	0.375964	0.242328	0.0150409	17.0692	43.3944	1.17363	23.0269	0.973713	0.0180164	0.000198474	4.60336e-05	0.000560303	2.27905e-05	0.000251064	0.00611939	0.00154613	2.71158e-05	0.785593	0.936181	0.188275	0.023502	0.37595	0.242319	0.00129476	9.90698	0.014081	1.07362	1.0454	12.4284	0.18207	0.0017515	2.37853e-05
404	52.7325	16.3402	2.841	11.3765	3.29581	9.68883	0.0118416	80.3234	6.39742	8.26563	2.72726	0.735438	0.630517	0.676796	17.5539	3.79607	0.638019	0.09162	9.40049	9.01292	32.7291	0.903717	48.1747	0.0611988	0.303416	0.103212	0.0561005	0.231191	0.135478	0.0257746	17.5539	32.7291	0.903717	48.1747	0.986724	0.00644465	0.000337011	3.39912e-05	0.000556397	2.63709e-05	0.000287321	0.00389899	0.00172438	5.81137e-05	0.676796	0.779523	0.0916199	0.0561005	0.231191	0.135478	0.0033411	11.0225	0.0200919	1.26275	1.24599	17.8688	0.454856	0.00180778	5.02883e-05
405	28.6182	18.4604	3.51526	19.7326	3.14459	17.6356	0.0125498	82.3204	6.82148	6.74366	2.48915	0.448783	0.756733	0.797421	27.0049	6.48245	0.477562	0.317325	3.94074	7.88599	37.1187	0.812349	30.2424	0.05417	0.318006	0.0567035	0.0503597	0.304013	0.097731	0.0101014	27.0049	37.1187	0.812349	30.2424	0.969636	0.0262106	9.42563e-05	4.38125e-05	0.000267227	3.42519e-05	0.000385803	0.00177324	0.00156748	3.65142e-05	0.797421	0.897532	0.317324	0.0503596	0.304012	0.0977308	0.00129693	18.9825	0.00906635	1.09739	1.06407	13.6593	0.28168	0.00193731	3.26246e-05
406	44.7921	8.40241	3.30361	14.4317	3.34589	14.6924	0.0145691	77.0146	4.10198	9.81982	1.25053	0.640325	0.606751	0.636555	29.292	2.69527	0.120857	0.327462	13.9505	13.9595	34.8582	1.17732	41.1555	0.119013	0.298874	0.0680624	0.0395647	0.485195	0.314466	0.0155804	29.292	34.8582	1.17732	41.1555	0.97983	0.0145454	0.000201347	9.80368e-05	0.000443923	3.53993e-05	0.000371505	0.00281579	0.00167906	5.73497e-05	0.636555	0.946874	0.327462	0.0395647	0.485195	0.314466	0.00229885	15.2414	0.0147527	1.40505	1.37671	17.06	0.384928	0.00190379	4.6953e-05
407	85.3421	17.9436	2.82114	13.763	2.71388	17.0907	0.0108106	80.5097	6.11088	11.6942	2.10971	0.413776	0.64438	0.7851	20.203	4.09723	0.601231	0.288604	8.84495	6.85354	29.7202	0.746633	42.8507	0.0557302	0.368476	0.0585114	0.0228001	0.305435	0.168563	0.0119937	20.203	29.7202	0.746633	42.8507	0.954242	0.0388398	0.00017103	6.93845e-05	0.000702855	5.30347e-05	0.000471439	0.00387504	0.00167358	4.93347e-05	0.7851	0.864621	0.288604	0.0228001	0.305435	0.168563	0.00168841	13.0136	0.01037	1.18069	1.12666	17.9791	0.435758	0.00205778	4.40289e-05
408	154.562	8.86045	2.04109	13.4436	4.02953	11.553	0.00837339	81.1464	10.47	8.05155	2.49034	0.408513	0.616681	0.740169	26.2617	2.73399	0.108378	0.169088	6.81232	10.2871	40.3076	1.53012	47.9178	0.112861	0.248168	0.0865576	0.0312887	0.247629	0.153922	0.0131417	26.2617	40.3076	1.53012	47.9178	0.981503	0.0107512	0.000333602	6.78652e-05	0.000613803	4.02221e-05	0.000281797	0.00496455	0.00166436	4.70149e-05	0.740169	0.967918	0.169059	0.0312833	0.247587	0.153896	0.00229018	13.8892	0.0127201	1.24578	1.22274	15.6623	0.328179	0.00186968	4.08132e-05
409	43.0473	16.9939	2.14623	11.5321	4.04826	6.58441	0.00636238	79.2716	9.70444	8.05592	1.46902	0.672449	0.72724	0.784198	25.4269	5.71382	0.373445	0.15617	4.3066	3.24075	30.7388	0.752361	39.8719	0.0588446	0.24702	0.151874	0.0607047	0.495051	0.185675	0.0282651	25.4269	30.7388	0.752361	39.8719	0.987478	0.00652824	0.000251737	4.65833e-05	0.000277295	1.6621e-05	0.000150811	0.00370303	0.00159108	3.07298e-05	0.784198	0.913217	0.156159	0.0607004	0.495016	0.185662	0.00277538	10.9158	0.0258122	1.11849	1.10448	14.0242	0.233415	0.00170194	2.93985e-05
410	80.0721	7.3287	3.09969	18.0243	2.8736	16.52	0.0136826	85.7543	9.86415	8.19176	2.79948	0.439115	0.744028	0.667977	22.9944	3.5265	0.699628	0.0940772	3.82749	10.5658	35.8921	1.26199	56.0423	0.13645	0.347996	0.0605327	0.0398832	0.265774	0.0914356	0.01041	22.9944	35.8921	1.26199	56.0423	0.984823	0.00823986	0.000271924	2.82316e-05	0.000762226	2.55518e-05	0.000472734	0.0036904	0.0017627	6.1322e-05	0.667977	0.754047	0.0940622	0.0398769	0.265731	0.091421	0.00199055	19.1975	0.00784961	1.35961	1.33898	20.0759	0.475871	0.00218561	5.2078e-05
411	19.4822	17.1475	2.91111	14.8387	3.32417	10.6135	0.0117103	80.182	3.89717	5.42195	2.89572	0.56783	0.718297	0.783407	31.3231	2.9782	0.537469	0.15549	3.83905	9.74558	31.7995	0.920979	46.6525	0.0583175	0.300827	0.0942196	0.0752258	0.248055	0.0972825	0.0184843	31.3231	31.7995	0.920979	46.6525	0.98694	0.00835747	0.000169678	3.12409e-05	0.000274115	2.58835e-05	0.000247498	0.00226162	0.00168446	4.20915e-05	0.783407	0.877044	0.15549	0.0752258	0.248055	0.0972825	0.00232331	14.5847	0.0162116	1.17842	1.16303	14.9317	0.301421	0.00189733	3.67824e-05
412	35.738	14.1327	2.59215	13.4602	3.67928	10.3061	0.00779589	81.9191	4.76746	5.53241	1.95299	0.400349	0.637012	0.787811	25.5308	4.62254	0.128126	0.299717	5.14109	12.1517	48.8052	0.85179	30.1704	0.0707579	0.271792	0.0970299	0.0460969	0.326173	0.185863	0.0186859	25.5308	48.8052	0.85179	30.1704	0.981436	0.013037	0.000161229	6.9005e-05	0.000282032	3.57539e-05	0.000226747	0.00308914	0.00169178	3.29717e-05	0.787811	0.969904	0.299717	0.0460969	0.326173	0.185863	0.00185098	13.0369	0.0181235	1.15603	1.13457	13.8181	0.222661	0.00188671	2.81193e-05
413	109.26	7.99602	2.30821	15.7088	2.77274	16.6959	0.00790297	83.1382	3.23817	8.38136	1.7575	0.438189	0.62634	0.810372	27.7834	5.67496	0.492473	0.102322	4.03405	5.80152	50.0552	0.88717	36.3912	0.125062	0.360654	0.0598949	0.0327459	0.356381	0.212609	0.00880081	27.7834	50.0552	0.88717	36.3912	0.986162	0.00726	0.000186673	2.1278e-05	0.000654382	1.31791e-05	0.000389939	0.00382079	0.00164541	3.54964e-05	0.810372	0.901632	0.102322	0.0327459	0.356381	0.212609	0.00126737	15.2108	0.00793509	1.16956	1.15337	14.6552	0.278006	0.00198608	3.26723e-05
414	157.336	14.9276	2.6847	10.9108	5.11608	19.6762	0.0107787	77.4067	4.03749	10.5191	2.67091	0.551092	0.700225	0.74134	22.6534	5.77815	0.419773	0.132497	10.0148	12.9722	29.8238	1.28381	46.7645	0.06699	0.195462	0.0508228	0.0366845	0.262167	0.112237	0.0125054	22.6534	29.8238	1.28381	46.7645	0.982799	0.0115673	0.000327792	5.00648e-05	0.000625823	2.51317e-05	0.000463461	0.0028011	0.00157364	3.86723e-05	0.74134	0.881936	0.132497	0.0366845	0.262167	0.112237	0.00122917	11.7118	0.011029	1.28051	1.25849	15.2716	0.289857	0.00186213	3.17686e-05
415	33.3517	12.404	3.57126	8.46496	3.5708	13.8237	0.0101349	74.2205	5.25359	7.58066	1.65014	0.3645	0.733669	0.67466	23.7676	5.78409	0.55441	0.227463	3.9067	5.35456	51.7494	0.81819	34.0155	0.0806192	0.280049	0.0723395	0.0352769	0.44461	0.161399	0.0305191	23.7676	51.7494	0.81819	34.0155	0.984397	0.00951657	0.000282559	8.31958e-05	0.000587281	3.66392e-05	0.000387564	0.00303422	0.00169011	4.21837e-05	0.67466	0.803976	0.227463	0.0352769	0.44461	0.161399	0.00178824	7.96427	0.0245366	1.40282	1.38093	20.251	0.361722	0.00204299	3.86665e-05
416	101.191	11.4925	2.27595	19.7358	4.83382	11.3836	0.00683507	82.3046	3.33517	9.56428	1.62128	0.524022	0.735411	0.805368	19.8518	4.23406	0.48016	0.213362	6.65336	4.24682	31.0161	1.06768	33.9385	0.0870133	0.206876	0.0878457	0.0402928	0.453599	0.163198	0.0101304	19.8518	31.0161	1.06768	33.9385	0.976747	0.0171703	0.000256915	6.96838e-05	0.000392189	2.30992e-05	0.000272341	0.00352108	0.00169205	2.98474e-05	0.805368	0.901285	0.213362	0.0402928	0.453599	0.163198	0.00151079	19.9958	0.00913042	1.12079	1.09473	14.7686	0.23107	0.00189166	2.81264e-05
417	88.6455	8.93475	2.55658	16.5145	4.98818	13.3843	0.0100916	86.8898	6.8386	8.65098	1.01917	0.572414	0.787519	0.806197	17.398	4.18817	0.338271	0.23376	4.92368	12.4228	25.7028	0.533772	52.5187	0.111923	0.200474	0.0747144	0.0521082	0.772706	0.208484	0.0115664	17.398	25.7028	0.533772	52.5187	0.986154	0.0084501	0.000166163	5.06911e-05	0.00026889	1.03882e-05	0.000301613	0.00284454	0.00186667	4.03871e-05	0.806197	0.929719	0.233759	0.052108	0.772703	0.208484	0.00154245	15.0223	0.0107535	0.976014	0.9625	12.873	0.280703	0.00213918	3.4488e-05
418	14.9613	7.72155	3.46583	9.54663	3.3886	8.04678	0.00941696	72.1691	5.66038	5.38011	2.3657	0.404337	0.727504	0.608995	23.154	2.48233	0.545582	0.134084	5.50424	13.5926	45.3374	0.495615	32.8485	0.129508	0.295107	0.124273	0.0546749	0.307522	0.115186	0.0451165	23.154	45.3374	0.495615	32.8485	0.990326	0.00305817	0.000342585	5.30481e-05	0.000488907	3.47447e-05	0.000242897	0.0036921	0.00174006	4.69489e-05	0.608995	0.762938	0.134084	0.0546749	0.307522	0.115186	0.00331808	7.66387	0.0344211	1.2765	1.26415	19.4542	0.340905	0.00189351	3.76409e-05
419	94.0083	15.7461	2.69765	8.92289	4.56258	8.8678	0.00613853	62.95	5.89018	7.86272	2.62469	0.421834	0.656513	0.688453	24.5852	3.06085	0.571768	0.152074	7.6236	10.7289	52.8647	0.753925	53.0368	0.0635078	0.219174	0.112768	0.0352218	0.25013	0.130868	0.0340929	24.5852	52.8647	0.753925	53.0368	0.984936	0.00682069	0.00034369	6.16402e-05	0.000468075	3.4133e-05	0.000200846	0.00527784	0.00197799	4.13891e-05	0.688453	0.807796	0.152074	0.0352218	0.25013	0.130868	0.00234249	7.50829	0.0275401	1.18477	1.16692	13.7145	0.2533	0.00210002	3.6544e-05
420	134.094	8.5201	3.08703	16.9234	5.64762	10.8115	0.00810792	83.5797	7.52659	7.22888	2.45427	0.217645	0.620615	0.342518	23.8376	5.40928	0.118731	0.248348	12.0085	12.6598	34.3263	1.04492	39.3347	0.11737	0.177066	0.0924941	0.0186853	0.252872	0.154582	0.016872	23.8376	34.3263	1.04492	39.3347	0.963967	0.0253773	0.000841907	0.000278161	0.000977422	0.000109817	0.000340217	0.00667871	0.00160947	5.15176e-05	0.342518	0.880547	0.248346	0.0186851	0.25287	0.15458	0.00275362	17.4232	0.0148566	1.75002	1.68696	22.4907	0.338101	0.00182857	4.21415e-05
421	32.3257	20.0453	2.79926	11.4915	3.45666	9.04515	0.00902879	81.9918	7.61436	5.44216	2.81752	0.492067	0.819307	0.757298	16.3347	2.56195	0.36403	0.192488	10.2218	4.13354	35.2263	0.466451	44.1896	0.049887	0.289297	0.110556	0.0740798	0.29079	0.0641319	0.0269309	16.3347	35.2263	0.466451	44.1896	0.986266	0.00830715	0.000162344	3.86977e-05	0.000246859	3.10528e-05	0.000231683	0.00279098	0.00194209	3.85411e-05	0.757298	0.903752	0.192487	0.0740792	0.290788	0.0641315	0.00211183	10.0034	0.0243389	1.06484	1.05021	15.214	0.277241	0.00203069	3.65404e-05
422	31.4641	8.6656	3.05622	15.545	5.88664	6.81437	0.00423493	73.8616	3.31067	9.86308	2.56633	0.267106	0.727254	0.600284	26.6739	3.55857	0.524695	0.234138	5.56844	7.42688	39.3941	0.791989	54.4347	0.115399	0.169876	0.146749	0.0196951	0.283383	0.106279	0.0288515	26.6739	39.3941	0.791989	54.4347	0.980996	0.0105563	0.000560133	0.000171243	0.000496677	6.98249e-05	0.000172193	0.00538887	0.00161665	2.68506e-05	0.600284	0.765077	0.234138	0.0196951	0.283383	0.106279	0.00242132	13.4838	0.0220736	1.36952	1.3435	16.4241	0.207891	0.00176475	2.39838e-05
423	116.375	11.9184	2.52239	15.5659	4.05936	11.5711	0.00584289	80.7312	8.75546	9.14427	1.79252	0.496252	0.650973	0.704493	20.5996	2.9593	0.689619	0.132612	9.74385	6.29649	36.0826	1.35367	51.9416	0.0839039	0.246344	0.0864222	0.0353278	0.363161	0.194713	0.0140044	20.5996	36.0826	1.35367	51.9416	0.979927	0.0127784	0.000368472	5.6331e-05	0.00062208	2.37775e-05	0.000284585	0.00448978	0.00162065	3.01614e-05	0.704493	0.785404	0.132608	0.0353267	0.36315	0.194707	0.0015202	17.1927	0.0109991	1.34726	1.32022	15.2708	0.224115	0.00174364	2.75897e-05
424	72.0901	17.9857	2.60566	13.3417	4.42564	13.3303	0.0134468	76.5197	4.11945	7.36805	2.76608	0.536033	0.7146	0.810267	23.4784	5.31626	0.547222	0.108316	12.1265	6.96851	44.6021	0.927492	37.3794	0.0555997	0.225956	0.0750171	0.0519879	0.258344	0.103179	0.014651	23.4784	44.6021	0.927492	37.3794	0.985898	0.00876622	0.000273079	3.31719e-05	0.00043537	1.98958e-05	0.000311801	0.00272262	0.00161281	5.13238e-05	0.810267	0.89125	0.108316	0.0519879	0.258344	0.103179	0.00235162	13.1582	0.0130577	1.20629	1.18928	14.0845	0.394316	0.00172389	4.64046e-05
425	29.859	17.7807	2.62811	11.5935	3.88831	7.40952	0.00760628	76.5104	6.30495	6.14002	1.30723	0.49251	0.847274	0.632461	30.686	2.7397	0.31723	0.0720796	8.53999	11.2727	42.0418	1.25137	32.0506	0.0562408	0.257181	0.134962	0.0679625	0.648145	0.116832	0.0305942	30.686	42.0418	1.25137	32.0506	0.987292	0.00515317	0.000597367	4.64026e-05	0.00060203	1.46008e-05	0.000270395	0.00408441	0.00194935	4.16748e-05	0.632461	0.864733	0.0720796	0.0679625	0.648144	0.116832	0.00281835	12.6646	0.0264558	1.53211	1.51264	20.7764	0.278542	0.0019792	3.49125e-05
426	69.9827	20.5669	2.90152	13.3284	4.88307	15.709	0.0113762	83.3192	4.85181	8.05429	2.87055	0.430988	0.827158	0.666294	27.2033	4.12716	0.260723	0.0996881	7.94448	10.3884	45.9328	0.379383	35.9102	0.0486218	0.204789	0.0636578	0.0442615	0.288153	0.0602122	0.013858	27.2033	45.9328	0.379383	35.9102	0.987743	0.00725384	0.000208527	2.30894e-05	0.000376308	1.33052e-05	0.000304412	0.00263623	0.00152152	4.03385e-05	0.666294	0.899551	0.0996881	0.0442615	0.288153	0.0602122	0.00164463	10.568	0.0124659	1.09904	1.08557	11.5162	0.28787	0.00173654	3.51666e-05
427	16.5456	8.62288	3.05135	9.47599	6.55679	6.57748	0.0135344	81.5877	4.54236	2.83386	2.16446	0.540431	0.722928	0.839834	20.6584	3.61678	0.355943	0.255276	7.23044	2.85547	39.9985	1.18234	44.5753	0.115971	0.152514	0.152034	0.137866	0.333999	0.12801	0.0489562	20.6584	39.9985	1.18234	44.5753	0.99294	0.00248264	0.000272101	9.32702e-05	0.000136563	2.988e-05	0.000170651	0.00200614	0.00184846	4.8724e-05	0.839834	0.939761	0.255276	0.137866	0.333999	0.12801	0.00391809	9.75273	0.0460071	1.15265	1.14452	15.6431	0.373377	0.00193831	4.6849e-05
428	144.905	8.32105	3.01602	9.87334	3.27758	18.9544	0.00962003	85.0308	9.65843	7.12326	1.2398	0.215228	0.798233	0.626059	23.2991	3.4211	0.600611	0.180918	2.80768	6.99194	40.3915	0.987272	31.3767	0.120177	0.305103	0.0527582	0.0241185	0.64384	0.162742	0.0161161	23.2991	40.3915	0.987272	31.3767	0.981872	0.0107902	0.000254565	5.62155e-05	0.000846713	2.08863e-05	0.00050955	0.00416602	0.0016901	4.41509e-05	0.626059	0.754823	0.180896	0.0241155	0.643761	0.162722	0.00129562	9.82635	0.0121648	1.27367	1.25059	19.1162	0.351995	0.00218769	3.97238e-05
429	58.7064	16.7548	2.83469	10.2658	4.29933	9.52211	0.00612504	78.688	13.0548	9.45537	1.45151	0.614496	0.651959	0.613239	21.8698	5.059	0.157045	0.213695	2.5184	2.68197	51.3879	0.584023	34.7998	0.0596844	0.232594	0.105019	0.0423702	0.449159	0.239779	0.0289988	21.8698	51.3879	0.584023	34.7998	0.983159	0.00959374	0.000291919	7.9221e-05	0.000410373	2.60315e-05	0.00023974	0.00438865	0.00187834	3.42037e-05	0.613239	0.92608	0.213527	0.0423369	0.448806	0.23959	0.00179153	8.6142	0.0268552	1.2347	1.2139	16.3749	0.239673	0.00210951	3.30729e-05
430	25.6566	15.9236	2.83886	19.9238	5.16294	8.19094	0.012542	82.3968	1.91534	5.36692	2.88187	0.585965	0.67204	0.773406	21.4327	3.57974	0.747482	0.150776	1.41315	10.0727	43.4701	1.36399	41.9687	0.0627999	0.193688	0.122086	0.0733739	0.233196	0.113801	0.0173955	21.4327	43.4701	1.36399	41.9687	0.981788	0.0125876	0.000413617	7.34358e-05	0.000356969	3.77865e-05	0.000230528	0.00290023	0.00160595	4.99866e-05	0.773406	0.825252	0.150776	0.0733739	0.233196	0.113801	0.00375685	21.5671	0.0143557	1.34518	1.32068	19.6516	0.399264	0.0018502	4.22379e-05
431	56.5152	12.0709	3.45284	18.4762	4.56485	13.3072	0.00675634	82.552	4.20161	10.0043	2.566	0.523536	0.622225	0.538848	27.8945	2.82131	0.495665	0.105423	3.70511	2.41308	37.7355	0.521877	40.783	0.0828439	0.219065	0.0751473	0.0325617	0.242488	0.147223	0.0140436	27.8945	37.7355	0.521877	40.783	0.982837	0.00951772	0.000349895	4.1234e-05	0.000626291	2.22684e-05	0.00029851	0.00461265	0.00175559	3.67948e-05	0.538848	0.736033	0.105423	0.0325617	0.242488	0.147223	0.0015419	14.4024	0.0103365	1.23645	1.21523	14.3124	0.260581	0.00201734	3.56965e-05
432	51.2634	15.0552	3.74016	17.4148	4.65236	13.7627	0.0115237	87.2728	9.31602	8.95175	2.01703	0.478347	0.713078	0.509896	22.8424	5.9788	0.282172	0.324652	2.20093	10.1402	41.5695	0.840081	31.015	0.0664222	0.214945	0.0726602	0.0381041	0.353529	0.14225	0.0156052	22.8424	41.5695	0.840081	31.015	0.971972	0.0220322	0.000212483	0.000102113	0.000360471	4.29052e-05	0.00032845	0.00325074	0.00173945	4.73573e-05	0.509896	0.826912	0.324616	0.0380999	0.353489	0.142234	0.00185134	16.0499	0.0129041	1.2629	1.2275	16.4519	0.311924	0.00208557	4.1567e-05
433	256.833	7.70194	2.37085	15.5515	5.25891	10.6974	0.00467457	80.6336	3.88341	9.82631	1.5401	0.287031	0.756032	0.59241	20.9963	2.87172	0.314177	0.0637152	13.5216	10.9589	37.7906	0.526668	47.7809	0.129837	0.190153	0.0934807	0.022084	0.490898	0.15841	0.0142513	20.9963	37.7906	0.526668	47.7809	0.98128	0.00573255	0.000726707	4.94532e-05	0.00106642	1.41612e-05	0.000285528	0.00924534	0.00199971	4.36658e-05	0.59241	0.848327	0.0637152	0.022084	0.490898	0.15841	0.0019647	12.5512	0.0120897	1.22938	1.20636	15.5857	0.293607	0.00203711	3.7846e-05
