Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
265	71.4527	11.5823	4.44313	18.569	4.00274	10.2801	0.00988036	106.223	11.6644	8.45097	1.92356	0.419458	0.873291	0.673002	17.7737	5.88024	0.94217	0.521529	4.69577	1.83683	32.5433	0.500979	56.7705	0.0863386	0.249829	0.0972753	0.0433452	0.453997	0.0658721	0.0232757	17.7737	32.5433	0.500979	56.7705	0.929048	0.0516373	0.000236285	0.000254552	0.000490067	0.000127258	0.000961439	0.00988964	0.00725491	0.000137331	0.673002	0.688592	0.519681	0.0431916	0.452389	0.0656387	0.00162448	15.5389	0.0160275	0.851613	0.791189	156.396	3.11649	0.00824952	0.000134416
266	1287.34	11.229	2.84235	18.5971	3.52321	7.33689	0.00718761	117.402	9.36582	3.87165	2.32554	0.243315	0.758643	0.503578	17.7205	3.535	0.45489	0.253547	7.37894	8.19237	27.7534	0.581574	57.6281	0.0890551	0.283832	0.136298	0.0476771	0.326222	0.103785	0.0208315	17.7205	27.7534	0.581574	57.6281	0.916946	0.0360892	0.000456491	0.000154045	0.000786238	0.000106474	0.000597237	0.0382532	0.00706386	0.000212863	0.503578	0.731936	0.252804	0.0475374	0.325266	0.103481	0.00259294	14.7342	0.0152473	0.913117	0.837278	150.359	3.48643	0.00757815	0.000199151
267	2433.63	15.3368	2.36835	8.75786	4.82317	8.32581	0.00693944	119.601	9.48122	4.15872	2.78637	0.344674	0.806781	0.646804	18.4359	3.58707	0.782009	0.274924	8.15939	6.40131	26.3802	0.716278	54.7018	0.0652026	0.207333	0.120108	0.0668659	0.289546	0.0693443	0.0324804	18.4359	26.3802	0.716278	54.7018	0.939555	0.0220917	0.000322096	0.000120514	0.000444201	7.74173e-05	0.000580473	0.0307141	0.00718268	0.000169626	0.646804	0.71125	0.273834	0.0666008	0.288398	0.0690695	0.00176207	7.88024	0.0231017	0.708033	0.665236	120.255	2.42128	0.00765235	0.000162354
268	2633.45	11.2089	2.26997	16.8677	6.21648	13.9211	0.00796847	106.075	8.54378	10.993	2.1395	0.390349	0.813374	0.742925	14.8826	5.19097	0.309935	0.285018	8.59769	1.72924	30.8465	0.668308	49.4322	0.0892148	0.160863	0.0718334	0.028882	0.38017	0.0872288	0.00966698	14.8826	30.8465	0.668308	49.4322	0.884448	0.0841721	0.0010056	0.000399913	0.00177327	0.000140374	0.00158492	0.0206227	0.00706207	0.000151968	0.742925	0.912014	0.284891	0.0288691	0.380001	0.0871899	0.00133502	15.4294	0.00881642	0.96599	0.854369	210.744	4.14353	0.00834034	0.000148285
269	2700.86	18.0338	2.48869	8.45188	4.03198	14.6785	0.00893987	116.211	8.80363	7.88625	2.80059	0.522755	0.70649	0.656911	18.316	4.13493	0.678206	0.20763	9.74059	3.526	27.2115	0.639565	60.2306	0.0554514	0.248017	0.0681269	0.046831	0.252265	0.104803	0.0200602	18.316	27.2115	0.639565	60.2306	0.936445	0.0344004	0.000362433	9.45492e-05	0.000983952	7.01162e-05	0.00125671	0.0214453	0.00617698	0.000160526	0.656911	0.752024	0.207263	0.0467483	0.251819	0.104618	0.00132374	7.40671	0.0150858	0.771074	0.722068	146.751	3.43387	0.00709052	0.000154463
270	1109.33	17.7957	2.47539	17.4458	3.67987	8.08708	0.0072894	114.446	9.22414	9.05111	2.6739	0.716381	0.755534	0.63338	18.3285	4.95144	0.591756	0.182983	8.71831	6.20722	33.9808	0.763694	34.794	0.0561934	0.271749	0.123654	0.0597993	0.282559	0.0914268	0.0175453	18.3285	33.9808	0.763694	34.794	0.909717	0.054019	0.000604641	0.000134863	0.000977915	0.000102262	0.000777796	0.0269401	0.00711842	0.000181621	0.63338	0.763192	0.182627	0.0596829	0.282009	0.0912487	0.00227172	15.9344	0.0133904	0.951263	0.86538	184.842	3.71259	0.00753394	0.000170169
271	977.538	7.11428	2.36041	14.2819	3.48012	6.06843	0.00559176	113.407	9.24637	5.67246	2.22573	0.620202	0.659451	0.691048	15.4871	4.53673	0.871315	0.123556	6.939	6.66839	21.7243	0.589651	48.4514	0.140562	0.287346	0.164787	0.0721015	0.296285	0.153006	0.0272349	15.4871	21.7243	0.589651	48.4514	0.947311	0.0104863	0.000687793	9.66356e-05	0.000904977	6.45195e-05	0.000561348	0.0324456	0.00776863	0.000178739	0.691048	0.724705	0.123338	0.0719741	0.295762	0.152735	0.00269238	12.4713	0.0197372	0.911419	0.863397	179.991	3.27552	0.0080269	0.000168048
272	997.842	11.2151	3.42267	18.0031	2.86735	9.9175	0.00697412	118.918	9.33924	6.64197	1.39586	0.796339	0.634081	0.555419	15.7925	4.36861	0.889618	0.110243	8.35561	6.04258	33.1478	0.528127	39.7912	0.0891655	0.348754	0.100832	0.0760231	0.454258	0.262146	0.0191697	15.7925	33.1478	0.528127	39.7912	0.947756	0.0159271	0.000306339	3.774e-05	0.000720433	1.91818e-05	0.000815237	0.0274768	0.00728116	0.000175532	0.555419	0.592666	0.109869	0.0757655	0.452719	0.261257	0.00158173	14.2263	0.0113612	0.81468	0.772118	150.55	2.88345	0.00775827	0.00016713
273	4251.25	10.0963	2.63417	13.2129	5.08702	13.7456	0.00716168	120.072	9.4226	8.28275	1.57297	0.579867	0.749755	0.546935	17.4261	5.54927	0.512529	0.0752613	10.4228	4.93894	41.2749	0.469909	53.349	0.0990462	0.196579	0.0727506	0.0524896	0.476649	0.159091	0.0145038	17.4261	41.2749	0.469909	53.349	0.954594	0.00951142	0.000587931	4.73537e-05	0.0011141	1.51192e-05	0.00117772	0.0287428	0.00624532	0.000162192	0.546935	0.73398	0.0749583	0.0522783	0.47473	0.15845	0.00119547	10.0382	0.0106455	0.790627	0.754728	157.179	2.97703	0.00690324	0.000154907
274	505.985	13.5676	2.98451	10.8018	3.64024	14.9872	0.0125606	121.876	12.5693	3.86219	2.00175	0.794207	0.654802	0.677304	19.0644	3.48861	0.289793	0.0928909	9.24537	2.73158	32.9409	0.567027	48.7388	0.073705	0.274707	0.0667236	0.134651	0.327115	0.172448	0.0184356	19.0644	32.9409	0.567027	48.7388	0.977012	0.00601688	0.000201073	1.99806e-05	0.000347951	1.21379e-05	0.00120722	0.00885199	0.00643985	0.000152969	0.677304	0.893228	0.0912	0.1322	0.32116	0.169309	0.00128714	9.29259	0.0164672	0.699096	0.683025	135.933	3.22694	0.00729061	0.000148561
275	1483.97	12.8394	2.48467	18.9991	5.31042	13.6156	0.00959548	110.427	8.67226	9.15311	2.05657	0.698494	0.778058	0.7537	15.24	3.45354	0.601625	0.247023	8.52844	2.87233	19.6173	0.671554	58.9015	0.0778853	0.188309	0.0734452	0.0593753	0.378328	0.107919	0.00960503	15.24	19.6173	0.671554	58.9015	0.928031	0.0493923	0.000440445	0.000144016	0.000745324	5.83034e-05	0.00116716	0.0140064	0.0066365	0.000145951	0.7537	0.843567	0.246819	0.0593264	0.378016	0.10783	0.00135791	17.4621	0.00810249	0.80262	0.744856	145.576	3.22641	0.00753568	0.000141275
276	430.554	8.12127	2.89675	16.1718	2.97804	11.8724	0.0101324	111.719	10.5279	6.62444	1.90784	0.756254	0.632052	0.703026	16.2964	4.70293	0.520393	0.21026	5.13588	3.14055	35.5491	0.44488	52.7387	0.123133	0.335791	0.084229	0.0721558	0.331292	0.192861	0.0150874	16.2964	35.5491	0.44488	52.7387	0.95874	0.0187549	0.000299675	7.9318e-05	0.00073742	5.29081e-05	0.0010276	0.0136234	0.00674137	0.000166139	0.703026	0.832463	0.209577	0.0719213	0.330215	0.192234	0.00175464	13.5058	0.0125597	0.858649	0.823221	147.335	3.681	0.00764872	0.000160318
277	561.676	7.26586	3.98754	9.44024	4.23606	10.3791	0.0080665	118.853	11.2267	5.08932	2.18965	0.574962	0.651703	0.355226	19.1872	3.94878	0.225928	0.128303	10.3674	8.9085	33.046	0.227445	34.074	0.13763	0.236068	0.0963475	0.0736256	0.297629	0.159065	0.040697	19.1872	33.046	0.227445	34.074	0.967812	0.0034384	0.000430172	6.22459e-05	0.000704218	3.42798e-05	0.000788036	0.0207802	0.00608038	0.000160593	0.355226	0.791492	0.127185	0.072984	0.295035	0.157679	0.0017232	4.73784	0.0322113	0.786635	0.761315	148.18	3.09268	0.00642436	0.000147379
278	349.91	15.3511	3.12115	18.3009	3.45832	8.1193	0.00506301	109.412	10.6503	7.9327	2.3892	0.338306	0.702893	0.566086	18.0887	4.91639	0.355751	0.374609	4.29567	2.35595	33.2656	0.527251	41.8999	0.0651419	0.289158	0.123163	0.0299763	0.294196	0.124354	0.021005	18.0887	33.2656	0.527251	41.8999	0.86709	0.0960118	0.000584095	0.000347523	0.00119587	0.000247428	0.000943388	0.0257668	0.00786705	0.000127001	0.566086	0.816747	0.373561	0.0298925	0.293373	0.124006	0.00164161	14.5468	0.0171558	1.02143	0.885669	213.179	3.06566	0.00878	0.000123307
279	3625.21	9.55463	2.59168	14.129	3.84264	12.0886	0.00676085	117.141	9.92998	7.5658	1.86394	0.381304	0.620848	0.612338	16.3601	4.59921	0.702332	0.298296	7.03343	7.055	29.6019	0.661028	63.5542	0.104661	0.260238	0.0827226	0.0312897	0.333084	0.203414	0.0151738	16.3601	29.6019	0.661028	63.5542	0.908995	0.0472921	0.000439865	0.000185185	0.00125101	9.3558e-05	0.00106947	0.0357451	0.00662548	0.000177328	0.612338	0.708593	0.297111	0.0311655	0.331761	0.202606	0.00151137	12.2724	0.010752	0.814381	0.740269	148.935	3.55552	0.007575	0.00016513
280	5522.7	12.7876	2.66631	18.0819	3.91532	11.083	0.00614463	119.61	10.5608	10.9987	1.92906	0.264429	0.786896	0.59924	17.1087	5.16721	0.916145	0.355088	12.7483	6.43378	21.5746	0.414834	59.8533	0.0782008	0.255407	0.0902283	0.0189184	0.407917	0.11047	0.0133048	17.1087	21.5746	0.414834	59.8533	0.85541	0.084241	0.000305357	0.000165035	0.00106049	8.74546e-05	0.000865088	0.0537373	0.00680024	0.000183452	0.59924	0.625533	0.352617	0.0187868	0.405078	0.109702	0.00144797	13.8415	0.00832261	0.684096	0.585182	129.62	2.87216	0.00752891	0.000174634
281	878.159	7.5395	3.15332	18.8188	4.51836	7.85305	0.00725851	116.272	9.04925	8.75518	2.27149	0.699185	0.832763	0.49025	18.421	3.99169	0.452417	0.175963	7.51046	6.87956	36.5138	0.789699	62.6753	0.132635	0.221319	0.127339	0.0665041	0.366615	0.0736244	0.0213372	18.421	36.5138	0.789699	62.6753	0.943451	0.0186013	0.000821012	0.000174417	0.000946855	8.76632e-05	0.000764537	0.0282789	0.00714614	0.000182215	0.49025	0.724335	0.175591	0.0663637	0.365841	0.0734689	0.00219331	16.1233	0.0154553	1.06057	1.00059	187.915	3.41098	0.0076149	0.000170398
282	1904.82	7.72579	2.48841	9.03272	4.95239	9.68868	0.00754277	112.548	10.7991	5.60072	1.80889	0.357959	0.603725	0.681941	15.6044	3.80023	0.657444	0.320914	12.8586	7.74088	43.2692	0.364614	63.1039	0.129437	0.201923	0.103213	0.0385859	0.333754	0.219071	0.0284341	15.6044	43.2692	0.364614	63.1039	0.952129	0.0146037	0.000421088	0.000196568	0.000738667	7.54402e-05	0.00065423	0.0257696	0.00622441	0.000171643	0.681941	0.777495	0.319615	0.0384297	0.332403	0.218184	0.00210401	7.04167	0.0221073	0.747778	0.711981	126.717	3.1792	0.00661485	0.000159951
283	3089.06	9.14264	2.93928	18.036	4.92007	10.6904	0.00742707	116.638	9.21935	6.84341	2.92638	0.438017	0.700699	0.466791	15.8299	2.6159	0.380988	0.379245	4.39476	5.03665	24.1129	0.632251	56.9455	0.109378	0.203249	0.0935419	0.0448487	0.239442	0.102277	0.0152443	15.8299	24.1129	0.632251	56.9455	0.920993	0.0401551	0.000367072	0.000222067	0.000679746	0.000143744	0.000908849	0.0308067	0.00715077	0.000169415	0.466791	0.748066	0.378312	0.0447384	0.238853	0.102025	0.00151428	14.4994	0.0114037	0.743375	0.684644	133.133	2.99098	0.00808671	0.000162052
284	1028.9	17.5205	3.45377	15.2287	4.6375	9.73942	0.00703711	115.14	8.71117	6.58961	2.7125	0.675562	0.672809	0.425228	16.3156	5.72573	0.266243	0.198463	7.81458	3.85108	33.2135	0.618863	56.8408	0.057076	0.215633	0.102676	0.0689759	0.24804	0.120623	0.0232861	16.3156	33.2135	0.618863	56.8408	0.927023	0.0389027	0.000779038	0.00019213	0.00100554	0.000113502	0.000998329	0.0240638	0.00729669	0.000157524	0.425228	0.796385	0.198173	0.0688751	0.247678	0.120447	0.00161203	11.8926	0.0185447	1.03083	0.9556	194.267	3.20264	0.00790111	0.000151239
285	630.93	10.657	2.22527	18.2081	4.88711	6.64295	0.00712215	106.716	9.5253	9.81935	1.95576	0.721429	0.886151	0.778041	19.7943	5.66191	0.688592	0.225817	8.70389	3.25997	24.7325	0.617691	62.2497	0.093835	0.20462	0.150536	0.0651056	0.453098	0.0582122	0.0183974	19.7943	24.7325	0.617691	62.2497	0.943274	0.0282133	0.000646648	0.000188052	0.000655809	7.73409e-05	0.000558269	0.019111	0.00744925	0.000152117	0.778041	0.841289	0.225579	0.065037	0.45262	0.0581508	0.00251431	16.663	0.0154776	0.926488	0.873932	161.205	2.8428	0.00776477	0.000147434
286	2431.91	12.2138	2.70329	15.7006	4.64962	8.76283	0.00523366	117.881	8.95616	10.1218	2.15789	0.638037	0.731021	0.603085	17.2482	6.51168	0.803153	0.107386	5.27743	5.48376	37.1934	0.369749	35.6744	0.0818746	0.215071	0.114118	0.0460806	0.338767	0.124649	0.0196486	17.2482	37.1934	0.369749	35.6744	0.925063	0.0239961	0.000900298	0.00010766	0.00138127	5.22634e-05	0.000826881	0.0416914	0.00706352	0.000175133	0.603085	0.666209	0.107132	0.0459714	0.337964	0.124354	0.00181274	11.773	0.0130901	0.859515	0.795105	170.627	3.18702	0.00771216	0.000166495
287	2826.68	20.2235	2.50374	15.53	4.20965	9.83694	0.00820119	117.17	9.35431	6.2598	1.10517	0.424777	0.786971	0.49266	14.7569	3.70804	0.20456	0.182846	13.4719	5.00342	28.0131	0.554573	54.3906	0.0494474	0.237549	0.101658	0.0534022	0.712081	0.192757	0.0163892	14.7569	28.0131	0.554573	54.3906	0.914121	0.0489327	0.000583245	0.000129639	0.00100823	3.47821e-05	0.000887599	0.0289678	0.00659896	0.000197521	0.49266	0.865182	0.182327	0.0532506	0.71006	0.19221	0.00200236	12.0205	0.0141796	0.899689	0.822424	179.376	3.70494	0.00687129	0.000188278
288	787.7	18.3015	3.40696	10.1928	3.94331	10.8793	0.010497	124.069	10.4274	2.75328	1.22386	0.464415	0.748038	0.427969	18.9824	3.20595	0.311863	0.104778	8.5794	6.58203	36.0566	0.635515	31.415	0.0546403	0.253594	0.0919177	0.126177	0.611212	0.205875	0.0307236	18.9824	36.0566	0.635515	31.415	0.966563	0.00883674	0.000329444	3.78265e-05	0.000447415	1.22957e-05	0.000894382	0.0167383	0.00637004	0.00017795	0.427969	0.767452	0.103732	0.124917	0.605109	0.203819	0.00165376	8.06763	0.0235789	0.786284	0.759993	153.951	3.28834	0.00689861	0.000167464
289	685.414	9.78928	4.28131	13.366	3.9367	13.3256	0.00775949	114.714	9.47259	6.57291	1.24452	0.37524	0.728612	0.422987	17.5847	4.51388	0.369598	0.379816	3.16654	3.98865	33.311	0.487866	61.281	0.102153	0.25402	0.0750435	0.0415956	0.585456	0.218066	0.0240375	17.5847	33.311	0.487866	61.281	0.935588	0.0344252	0.000375204	0.000228239	0.000951637	7.33827e-05	0.0013286	0.0202268	0.00701549	0.000141366	0.422987	0.727598	0.37892	0.0414976	0.584076	0.217552	0.00118963	9.40897	0.0174896	0.876981	0.820493	163.579	3.23645	0.00835687	0.000134873
290	2916.87	15.4026	2.28683	16.0814	4.14855	8.84547	0.00408816	113.532	9.34906	6.96883	1.33932	0.281363	0.652697	0.665483	16.0761	4.65347	0.522378	0.168212	7.95997	5.02356	37.9702	0.24796	38.7806	0.0649241	0.241048	0.113052	0.0263523	0.487335	0.259313	0.0160764	16.0761	37.9702	0.24796	38.7806	0.873046	0.068486	0.00105102	0.000211617	0.0020739	7.00095e-05	0.000892469	0.0481306	0.00738872	0.000158014	0.665483	0.808371	0.167889	0.0263017	0.486399	0.258815	0.00176036	12.0358	0.0129957	0.933978	0.815405	186.996	3.27982	0.00797411	0.000149803
291	413.367	15.1178	3.57537	13.8434	2.50256	13.4475	0.00971035	120.052	12.9437	4.32598	2.14784	0.511131	0.726573	0.605236	17.7348	5.50503	0.720281	0.161415	8.85515	5.96949	42.1618	0.78604	54.7657	0.0661472	0.399591	0.0743633	0.0858474	0.338281	0.127303	0.019206	17.7348	42.1618	0.78604	54.7657	0.95484	0.0229265	0.000239076	4.48112e-05	0.000686734	4.0497e-05	0.00120352	0.0135983	0.00648552	0.00014859	0.605236	0.696505	0.15855	0.0843235	0.332276	0.125043	0.00130667	12.4653	0.0133771	0.884204	0.844274	162.077	3.34729	0.00727773	0.000138708
292	2748.96	12.4097	2.22135	11.3175	3.37096	9.32739	0.00698073	119.247	9.75052	5.15535	1.29074	0.311137	0.685686	0.652198	17.9376	4.93049	0.649908	0.183861	10.3385	9.00527	32.3068	0.512576	51.0713	0.0805821	0.296651	0.107211	0.0413827	0.531235	0.243515	0.0210429	17.9376	32.3068	0.512576	51.0713	0.929904	0.0262297	0.000431322	9.63268e-05	0.00103245	3.82244e-05	0.000714966	0.0366324	0.00614318	0.000198935	0.652198	0.757467	0.183043	0.0411985	0.528871	0.242431	0.00216732	9.39888	0.0159393	0.824676	0.766869	145.245	3.60827	0.0065583	0.000183546
293	2442.87	9.43973	2.75569	8.27454	3.28612	11.0807	0.00720419	120.716	10.1298	7.09304	2.04415	0.482989	0.683265	0.502276	19.7218	4.22804	0.449766	0.139935	12.6547	7.55582	39.6212	0.631567	56.7073	0.105935	0.30431	0.090247	0.0465258	0.334254	0.154947	0.0300552	19.7218	39.6212	0.631567	56.7073	0.94519	0.0105951	0.000484223	7.79213e-05	0.00120985	4.98293e-05	0.000941899	0.0362004	0.00631171	0.000201564	0.502276	0.733659	0.139055	0.0462332	0.332152	0.153973	0.00171339	6.57139	0.0220502	0.914063	0.863964	168.422	3.50424	0.00666963	0.000188609
294	1040.29	17.5303	3.01598	15.9012	2.13284	12.8339	0.00686031	114.278	10.3167	4.65307	2.24354	0.227044	0.614549	0.629421	14.7	3.19478	0.515208	0.394309	6.05735	2.77379	36.8795	0.30471	31.8643	0.0570441	0.468858	0.0779186	0.0299866	0.273919	0.171805	0.0147788	14.7	36.8795	0.30471	31.8643	0.861205	0.103981	0.00015802	0.000102069	0.000966457	0.000115357	0.00110907	0.0256301	0.00711724	0.000153238	0.629421	0.787794	0.392849	0.0298756	0.272905	0.171169	0.00132695	11.8041	0.0116427	0.774082	0.666644	128.501	3.04614	0.00818703	0.000149026
295	900.409	10.0578	3.2186	10.3444	3.24765	11.9195	0.00862517	122.718	10.2099	5.15986	1.93308	0.605733	0.721403	0.542331	17.4822	4.09015	0.52359	0.158935	4.95195	3.91526	35.6267	0.57145	55.9981	0.0994253	0.307915	0.0838961	0.0846879	0.373188	0.144121	0.0261038	17.4822	35.6267	0.57145	55.9981	0.962413	0.00973381	0.000276782	5.1554e-05	0.000609298	3.25329e-05	0.00103341	0.0193763	0.00677801	0.00016089	0.542331	0.725878	0.157672	0.0840148	0.370222	0.142975	0.00137418	8.31551	0.0189482	0.790421	0.760711	137.477	3.01451	0.00770061	0.000155057
296	404.643	15.1261	2.63226	12.5816	5.12758	5.52486	0.00687295	116.377	11.5418	3.68767	2.9262	0.636576	0.749568	0.700546	14.5218	6.13875	0.688436	0.173086	5.94137	5.23626	28.6754	0.260069	52.2984	0.0661109	0.195024	0.181	0.129393	0.256157	0.0855827	0.0378679	14.5218	28.6754	0.260069	52.2984	0.961244	0.0118545	0.000466881	9.58126e-05	0.000328858	6.06446e-05	0.000374917	0.0183757	0.00726067	0.000147635	0.700546	0.782696	0.1717	0.128356	0.254106	0.0848973	0.0026724	9.79383	0.0296391	0.777223	0.747101	128.804	2.26021	0.0075072	0.000141952
297	2649.15	7.02835	2.66957	12.6739	4.32672	12.2715	0.00762734	114.421	9.25029	8.749	1.3137	0.349952	0.826394	0.613299	16.2494	6.17897	0.710751	0.244428	8.73858	6.47505	20.5944	0.341434	35.8763	0.142281	0.231122	0.0814896	0.033055	0.629058	0.13215	0.0171646	16.2494	20.5944	0.341434	35.8763	0.941069	0.022668	0.000498331	0.000160346	0.00126947	5.03122e-05	0.00114824	0.0276141	0.00672362	0.000168446	0.613299	0.70646	0.243945	0.0329897	0.627815	0.131889	0.0015092	9.44626	0.0121261	0.756498	0.711916	160.858	3.76669	0.0076338	0.000156519
298	1477.66	7.5142	1.85391	8.5055	4.50341	6.7013	0.00663792	113.74	8.57298	4.48109	1.88341	0.566696	0.694143	0.804356	18.2063	4.58575	0.569759	0.0684387	5.77046	6.66867	35.0982	0.483359	51.6635	0.133081	0.222054	0.149225	0.087784	0.368557	0.162395	0.0325259	18.2063	35.0982	0.483359	51.6635	0.960753	0.00316825	0.000718999	5.26748e-05	0.000737456	2.29211e-05	0.000555888	0.0267726	0.00779851	0.000183981	0.804356	0.883341	0.0683622	0.0876859	0.368145	0.162214	0.0025686	7.64578	0.0287315	0.863858	0.829954	157.078	3.16331	0.00814255	0.00017378
299	613.282	14.7444	2.97405	16.993	4.08088	8.23071	0.00637877	115.854	11.9629	7.01643	1.63264	0.548423	0.626367	0.650401	16.9073	6.10561	0.804461	0.409686	10.4073	4.77236	32.3772	0.649676	41.4603	0.0678224	0.245045	0.121496	0.0489585	0.383653	0.228852	0.0212638	16.9073	32.3772	0.649676	41.4603	0.905806	0.0625983	0.000303882	0.000205725	0.000538441	8.73532e-05	0.000613789	0.0232413	0.00678049	0.000141322	0.650401	0.707476	0.405969	0.0485143	0.380172	0.226776	0.00185663	14.9118	0.0150436	0.78382	0.709989	134.569	2.49397	0.00721515	0.000135517
300	1019.94	15.615	2.59516	15.551	3.56008	10.7893	0.00655862	112.371	10.6943	5.93494	2.84128	0.334897	0.772681	0.652893	19.2487	5.64561	0.475989	0.245512	8.90899	4.1631	29.3283	0.468225	59.9271	0.064041	0.280893	0.0926844	0.0436009	0.271948	0.0800058	0.0154672	19.2487	29.3283	0.468225	59.9271	0.914216	0.0549048	0.000421381	0.000136063	0.00100444	0.000114402	0.000961936	0.0217422	0.00688978	0.000136189	0.652893	0.816332	0.244585	0.0434363	0.270922	0.0797039	0.00143544	12.6806	0.0126264	0.888543	0.812321	160.116	2.86006	0.00756543	0.000130236
301	852.07	20.723	2.77843	9.88682	5.04442	10.9035	0.00775341	109.586	10.2741	7.30938	2.60543	0.288078	0.734209	0.763766	17.3078	4.98384	0.894055	0.496558	3.00642	2.92427	44.4313	0.783433	36.8181	0.0482556	0.198239	0.0917137	0.0289367	0.2818	0.102014	0.0257737	17.3078	44.4313	0.783433	36.8181	0.886192	0.085596	0.000349445	0.000341244	0.000718604	0.000187766	0.00100109	0.0186835	0.00723151	0.000139662	0.763766	0.785887	0.495419	0.0288703	0.281153	0.10178	0.0014914	9.38101	0.0202552	0.795111	0.704621	145.291	3.05667	0.00830754	0.000135166
302	1079.67	14.3991	1.93223	11.3356	4.07645	5.03761	0.00518042	106.725	9.3799	10.5709	1.7713	0.400572	0.743012	0.734547	16.1728	7.13757	0.213932	0.292333	8.30173	5.33244	24.8252	0.349039	45.6332	0.0694488	0.245311	0.198507	0.0281556	0.419473	0.145084	0.0338368	16.1728	24.8252	0.349039	45.6332	0.912673	0.0395099	0.00074696	0.000307787	0.000882024	0.000138424	0.000451266	0.0373647	0.00830547	0.000178655	0.734547	0.936132	0.292056	0.0281289	0.419075	0.144947	0.00343141	9.37681	0.0316758	0.927798	0.846776	168.422	3.30246	0.00871233	0.000169973
303	4819.53	19.7563	2.41451	14.9677	3.17589	12.9481	0.00630063	119.49	9.08398	7.68781	1.9475	0.397476	0.695912	0.610378	18.9056	3.46628	0.685466	0.221305	5.71861	6.21773	35.391	0.839061	58.9276	0.0506168	0.314872	0.0772314	0.0359801	0.357336	0.156143	0.0124586	18.9056	35.391	0.839061	58.9276	0.866735	0.0854893	0.00034389	9.71195e-05	0.00121856	6.20734e-05	0.0011529	0.040299	0.0069194	0.000173908	0.610378	0.712911	0.220624	0.0358694	0.356236	0.155662	0.00123376	13.9282	0.00888185	0.852474	0.738869	140.663	3.13608	0.00797752	0.000164444
304	482.716	17.6528	2.70487	11.087	2.67165	11.8747	0.00752992	105.258	10.3161	11.1524	2.45341	0.320099	0.804368	0.784128	17.9114	2.95503	0.705384	0.469735	5.86901	3.25237	31.9267	0.759522	35.4421	0.0566482	0.374301	0.0842127	0.0230872	0.327857	0.0797388	0.0205452	17.9114	31.9267	0.759522	35.4421	0.878247	0.094902	0.00023404	0.000206496	0.00098438	0.000198406	0.00124739	0.0163767	0.00771743	0.000136135	0.784128	0.842369	0.469008	0.0230515	0.32735	0.0796154	0.00131059	10.5114	0.0173066	0.90055	0.790905	174.556	3.32035	0.00896029	0.000130678
305	1930.82	14.9813	2.9946	16.0847	4.05445	6.76601	0.00555248	125.361	10.2316	7.53125	1.66686	0.457286	0.737789	0.387436	19.6034	3.16875	0.238058	0.377348	2.72855	10.05	39.3712	0.770993	50.2028	0.0667499	0.246643	0.147798	0.0447974	0.442622	0.157308	0.0275165	19.6034	39.3712	0.770993	50.2028	0.869205	0.0588993	0.000561896	0.00033103	0.000788648	0.000140288	0.000710068	0.0623387	0.00780794	0.000214711	0.387436	0.797935	0.373435	0.0443328	0.438032	0.155677	0.00197965	13.8283	0.0219564	0.990149	0.860643	189.717	3.17419	0.00863525	0.00019938
306	2632.54	10.5907	2.22601	9.60042	4.98737	7.82792	0.00747183	119.196	11.1914	6.1286	2.2475	0.272583	0.888574	0.689831	16.0474	4.45713	0.697289	0.43006	7.17197	6.86166	41.3003	0.822375	47.0793	0.0944225	0.200506	0.127748	0.0395213	0.395361	0.0495778	0.0296204	16.0474	41.3003	0.822375	47.0793	0.931814	0.0272004	0.000348144	0.000254563	0.000524524	0.000124463	0.000680415	0.0324349	0.0078002	0.000178867	0.689831	0.771893	0.426253	0.0391715	0.391861	0.0491389	0.00188665	9.0715	0.0228638	0.712919	0.664308	145.09	2.98055	0.00849324	0.000169165
307	1407.32	7.31937	3.19098	18.1138	2.96805	11.0986	0.00663994	117.61	9.53989	11.3382	1.85832	0.638352	0.62931	0.584731	18.5454	4.50572	0.903468	0.370556	5.98084	5.48912	33.0095	0.77201	42.7187	0.136624	0.336922	0.0901015	0.0354308	0.338645	0.199476	0.0158725	18.5454	33.0095	0.77201	42.7187	0.907253	0.048467	0.000297334	0.000173655	0.00100958	0.000114433	0.00105975	0.0347105	0.00746652	0.000175395	0.584731	0.615818	0.369322	0.0353128	0.337517	0.198812	0.00148322	16.3988	0.00977459	0.80607	0.731309	155.445	3.4061	0.00847103	0.000166241
