Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
246	689.243	9.58475	3.01766	15.4302	3.26417	7.79208	0.0198201	117.31	12.3291	5.66377	2.78559	0.661784	0.691306	0.568321	18.4357	5.91897	0.415523	0.201822	2.90891	7.6798	48.0066	0.557191	47.0594	0.104332	0.306357	0.128335	0.0807757	0.248172	0.110818	0.0250984	18.4357	48.0066	0.557191	47.0594	0.966515	0.0116721	0.000304597	7.54778e-05	0.00047745	6.70341e-05	0.000453745	0.0153278	0.00490351	0.00032506	0.568321	0.79073	0.199459	0.0798302	0.245267	0.109521	0.00598401	12.3626	0.019846	0.943531	0.911937	316.468	17.2223	0.00556932	0.000302893
247	867.403	16.9077	3.71849	11.1984	3.4502	8.69316	0.0171978	117.442	12.3614	8.49813	2.10527	0.732115	0.668071	0.574938	16.4553	4.46183	0.877308	0.329003	4.12252	7.24181	26.3852	0.335918	58.4196	0.0591447	0.289838	0.115033	0.0575544	0.317333	0.157666	0.0381973	16.4553	26.3852	0.335918	58.4196	0.949121	0.0265036	0.000196457	9.38646e-05	0.000414646	6.23612e-05	0.000476096	0.0177787	0.0052054	0.000301359	0.574938	0.615338	0.325066	0.0568657	0.313535	0.155779	0.00467417	8.03736	0.0235043	0.741735	0.703997	263.57	15.3413	0.0058786	0.00028343
248	761.721	16.0594	2.60417	8.14271	2.48506	5.3385	0.0123389	115.84	13.073	3.65936	2.44525	0.334307	0.630053	0.606681	16.9446	3.28697	0.532768	0.117135	2.79794	9.22339	61.2114	0.319894	57.2367	0.0622688	0.402405	0.187319	0.0575596	0.257664	0.151292	0.0599075	16.9446	61.2114	0.319894	57.2367	0.960308	0.00710258	0.00033696	4.38627e-05	0.000601285	4.56846e-05	0.000257538	0.0266021	0.00451393	0.000323026	0.606681	0.766246	0.115561	0.0567859	0.254201	0.149259	0.00868203	5.54582	0.0459039	0.922376	0.885765	268.68	15.027	0.00499642	0.000300387
249	606.022	8.84657	3.67038	10.697	3.19165	7.6162	0.0207696	126.707	13.1625	7.65024	1.41943	0.685229	0.832779	0.506545	17.9292	7.28366	0.625882	0.329229	2.28757	10.3605	48.3602	0.417722	53.8041	0.113038	0.313318	0.131299	0.0745917	0.5867	0.117809	0.0450516	17.9292	48.3602	0.417722	53.8041	0.965635	0.00772675	0.000149956	6.90738e-05	0.000291453	3.35278e-05	0.000392728	0.0203191	0.00510199	0.000387746	0.506545	0.65332	0.319011	0.0722766	0.56849	0.114152	0.00560343	7.29177	0.0294331	0.717933	0.693261	238.558	17.3789	0.00583183	0.000360213
250	1249.05	7.48741	2.91853	12.9705	4.08909	5.02955	0.0139981	116.088	12.8804	9.6865	1.7516	0.46835	0.756752	0.489965	17.5792	5.35008	0.342291	0.295093	6.10524	9.8622	33.0201	0.278275	62.1959	0.133558	0.244553	0.198825	0.0365896	0.432035	0.138872	0.0447382	17.5792	33.0201	0.278275	62.1959	0.954827	0.00879204	0.000398898	0.000162412	0.000459922	7.31296e-05	0.000255676	0.030038	0.00485941	0.00035468	0.489965	0.783333	0.291299	0.0361191	0.42648	0.137086	0.0088244	8.1734	0.0350449	0.864024	0.824994	284.265	15.6103	0.00536103	0.000329832
251	1299.78	12.2901	2.70797	19.9578	3.47155	6.37066	0.0180064	117.849	12.3873	8.45411	1.06818	0.710467	0.712699	0.646166	15.7204	5.79026	0.77016	0.279088	2.67172	9.03714	40.259	0.52422	47.4721	0.0813663	0.288056	0.15697	0.0598938	0.667209	0.268963	0.0212984	15.7204	40.259	0.52422	47.4721	0.946378	0.0272978	0.000263308	9.94329e-05	0.000398898	3.18315e-05	0.000315134	0.0204012	0.00469109	0.000353965	0.646166	0.714389	0.275606	0.0591467	0.658885	0.265608	0.0075038	16.598	0.0152153	0.846493	0.801102	260.894	16.3146	0.005295	0.000330163
252	1126.91	17.7393	3.03581	8.33155	3.67393	6.39447	0.0169538	117.875	13.6073	10.3851	1.19454	0.338189	0.681643	0.614599	17.074	4.34396	0.87603	0.517991	5.28194	8.58376	26.4823	0.573578	61.4739	0.056372	0.272188	0.156385	0.0221976	0.570632	0.26651	0.0569829	17.074	26.4823	0.573578	61.4739	0.940853	0.0301675	0.000167209	0.000170165	0.000325733	5.8948e-05	0.000304632	0.0230542	0.00476719	0.00033075	0.614599	0.65283	0.508468	0.0217895	0.560141	0.26161	0.00680261	6.96231	0.0372001	0.714503	0.672243	235.206	15.0521	0.00536119	0.000310315
253	723.212	10.8316	3.33107	8.29317	4.97946	5.75872	0.0178981	116.731	11.3018	3.34005	2.93103	0.592483	0.604357	0.567811	17.4136	7.0594	0.778046	0.1588	2.65106	9.26557	32.9096	0.264003	28.2165	0.0923225	0.200825	0.17365	0.107205	0.206193	0.134984	0.0697489	17.4136	32.9096	0.264003	28.2165	0.974115	0.00338287	0.000332362	6.16298e-05	0.000269257	4.01988e-05	0.000242953	0.0167864	0.00457996	0.000317835	0.567811	0.643812	0.157615	0.106405	0.204654	0.133977	0.0078205	5.6552	0.0449052	0.763856	0.744084	222.376	13.9356	0.00506131	0.000297595
254	944.895	14.005	2.90048	14.9948	3.02324	7.82525	0.0196711	113.827	11.9053	8.00929	2.48343	0.744243	0.682234	0.643616	18.0094	3.92255	0.783471	0.268713	3.85225	9.24183	34.2624	0.450787	52.6122	0.0714031	0.330771	0.127791	0.0633949	0.274714	0.127954	0.024719	18.0094	34.2624	0.450787	52.6122	0.958049	0.0203696	0.000164074	5.94422e-05	0.000334683	5.28179e-05	0.000330129	0.0158553	0.00463317	0.000318788	0.643616	0.708051	0.2667	0.0629199	0.272656	0.126996	0.006219	12.0599	0.0175023	0.811602	0.777555	213.801	14.756	0.00519644	0.000297249
255	3752.13	14.9655	2.07986	11.2359	4.35559	8.59527	0.01811	112.631	11.4546	7.51646	1.21259	0.449043	0.640045	0.710122	19.951	5.52299	0.432902	0.309872	5.34719	7.65246	30.2734	0.523848	60.8651	0.0668204	0.22959	0.116343	0.0382371	0.527833	0.296848	0.0215361	19.951	30.2734	0.523848	60.8651	0.94561	0.029585	0.000300445	0.000133044	0.000528876	3.82549e-05	0.000400186	0.0194115	0.00433885	0.000319495	0.710122	0.862267	0.308143	0.0380238	0.524888	0.295192	0.00602795	9.68571	0.0185699	0.806125	0.762279	242.574	16.0557	0.00494377	0.000299363
256	744.976	8.48183	3.65707	16.1495	3.32775	8.33341	0.0176292	117.778	12.8157	11.3529	2.26163	0.682248	0.616684	0.404487	19.9732	4.53109	0.194954	0.428582	3.12019	7.51765	62.379	0.540399	29.5737	0.117899	0.300503	0.119999	0.0370594	0.272672	0.169487	0.0271739	19.9732	62.379	0.540399	29.5737	0.95335	0.0180092	0.000221676	0.000160731	0.000452876	0.000110982	0.000405975	0.022385	0.00469962	0.000336226	0.404487	0.838232	0.42244	0.0365283	0.268765	0.167058	0.00560147	11.735	0.022778	0.986291	0.94028	265.001	14.3397	0.00538938	0.000318145
257	633.97	9.69308	3.14861	15.2274	4.77591	5.16607	0.0174894	117.057	12.7033	3.59011	2.60064	0.372157	0.735828	0.578357	18.186	8.06747	0.686814	0.266643	4.79773	9.04519	51.5358	0.258468	48.1472	0.103166	0.209384	0.193571	0.0762772	0.282941	0.10158	0.0400251	18.186	51.5358	0.258468	48.1472	0.96678	0.00798329	0.000269778	9.50676e-05	0.000239256	5.70124e-05	0.000197579	0.0195495	0.0046083	0.000332296	0.578357	0.686551	0.263161	0.0752811	0.279246	0.100253	0.00885142	10.2641	0.0274793	0.773011	0.747332	209.057	12.9906	0.00504469	0.00031398
258	577.629	10.9729	2.85502	12.2142	4.5861	5.27021	0.0193628	111.072	12.0542	5.83924	1.93472	0.72322	0.663301	0.557876	17.2022	8.21472	0.183349	0.332076	6.20715	9.86764	49.7359	0.489435	56.2563	0.0911336	0.21805	0.189746	0.0821533	0.342841	0.17403	0.0443523	17.2022	49.7359	0.489435	56.2563	0.968866	0.0091402	0.000284568	0.000139206	0.000246843	6.12176e-05	0.000229775	0.0157201	0.00507966	0.000335254	0.557876	0.89852	0.329971	0.0816324	0.340667	0.172926	0.00916083	8.93111	0.0398515	0.878757	0.851397	247.675	14.7524	0.00551118	0.000312051
259	2220.04	20.7425	2.16881	11.7199	2.34479	9.41318	0.0165717	114.576	13.0935	6.01448	1.43613	0.215356	0.670934	0.732753	17.547	5.3379	0.289033	0.462866	4.39841	5.1435	55.4719	0.517462	62.6154	0.0482102	0.426477	0.106234	0.0240236	0.467182	0.229134	0.019659	17.547	55.4719	0.517462	62.6154	0.913597	0.0612008	9.39777e-05	7.87196e-05	0.000430857	5.13134e-05	0.000426023	0.0194066	0.00481748	0.000290726	0.732753	0.914047	0.457172	0.0237281	0.461435	0.226315	0.00452253	9.59678	0.0179692	0.720279	0.658044	201.514	12.7177	0.00548542	0.000279957
260	451.551	10.371	3.69078	11.9678	3.83059	5.78247	0.0221034	119.106	12.3619	6.65788	2.45509	0.695774	0.702826	0.393545	17.4387	5.83604	0.235132	0.556467	4.29981	9.42736	33.8243	0.630804	50.6542	0.0964227	0.261056	0.172936	0.073448	0.286273	0.121044	0.0533323	17.4387	33.8243	0.630804	50.6542	0.966931	0.00969892	0.00010694	0.000127978	0.000135946	9.15371e-05	0.000242182	0.017526	0.00486755	0.00035188	0.393545	0.803101	0.54886	0.072444	0.28236	0.119389	0.00769359	9.2882	0.0428312	0.731414	0.707227	211.629	14.0971	0.00541555	0.000331307
261	879.46	14.2503	2.62661	10.1338	4.65282	5.80333	0.0234072	116.559	11.8832	3.56241	1.64712	0.664303	0.747081	0.6128	17.1907	4.21659	0.369782	0.0972768	5.79675	9.58678	47.679	0.419572	42.7581	0.070174	0.214923	0.172315	0.139312	0.453568	0.153552	0.0446628	17.1907	47.679	0.419572	42.7581	0.979427	0.0028981	0.00029056	3.07486e-05	0.000216696	1.13785e-05	0.000219949	0.0124104	0.00431194	0.000339071	0.6128	0.834362	0.0963695	0.138013	0.449338	0.15212	0.00895392	7.85631	0.0372649	0.852489	0.834951	221.125	13.8572	0.00468636	0.000317903
262	2411.23	15.6604	2.70144	14.8313	3.57538	6.53112	0.0148901	121.937	13.4611	8.48268	1.92015	0.416203	0.617096	0.556652	17.2525	2.76134	0.435987	0.499035	2.43518	8.9485	39.1512	0.422761	31.1709	0.0638553	0.279691	0.153113	0.0302778	0.321379	0.199414	0.0278887	17.2525	39.1512	0.422761	31.1709	0.919712	0.0440558	0.000160571	0.000149476	0.000331526	9.00393e-05	0.000313692	0.0303337	0.0049368	0.00034401	0.556652	0.774601	0.487217	0.0295608	0.313768	0.194691	0.0061827	11.0357	0.0216026	0.669212	0.615482	221.323	14.9185	0.00556923	0.000323367
263	1085.07	8.62679	3.16616	14.3355	2.87989	6.35851	0.0130317	122.136	13.6285	6.1385	2.80205	0.320393	0.692591	0.515372	18.1845	4.48313	0.548785	0.36704	2.23359	9.27889	57.0253	0.302479	28.1034	0.115918	0.347235	0.15727	0.0361491	0.247173	0.109709	0.0347348	18.1845	57.0253	0.302479	28.1034	0.948199	0.013222	0.000164802	9.0756e-05	0.000366731	0.000100392	0.000279401	0.0325584	0.00488546	0.000325813	0.515372	0.69505	0.357821	0.0352412	0.240965	0.106953	0.00581663	9.48955	0.0241424	0.764236	0.724648	215.477	11.9861	0.00546066	0.00030833
264	1457.97	12.2831	2.17941	19.8147	2.2495	7.71154	0.018095	118.318	13.2466	8.13744	1.70202	0.589394	0.617595	0.725426	18.0872	6.55589	0.409253	0.367172	2.75359	8.47902	59.0522	0.53506	34.6447	0.0814127	0.444543	0.129676	0.0447323	0.36286	0.224677	0.014263	18.0872	59.0522	0.53506	34.6447	0.937503	0.0365921	0.000110925	6.22702e-05	0.000354152	5.05738e-05	0.000320882	0.0202273	0.00469043	0.000347245	0.725426	0.876894	0.3609	0.0439682	0.356662	0.220839	0.0064003	17.2905	0.0125071	0.79593	0.746186	198.464	15.0906	0.00531358	0.000327189
265	1041.61	12.9092	3.48214	10.0976	4.44352	6.04442	0.0165769	121.463	13.7564	6.12016	2.32719	0.317938	0.674706	0.435915	17.7911	6.01612	0.368897	0.439723	1.74565	9.24662	29.4335	0.292455	55.9803	0.0774641	0.225047	0.165442	0.0350505	0.289923	0.13978	0.0570523	17.7911	29.4335	0.292455	55.9803	0.949355	0.0170588	0.000287048	0.000210272	0.000393233	0.000122253	0.000330258	0.0273294	0.00474101	0.000357564	0.435915	0.736167	0.428838	0.0341829	0.282746	0.13632	0.00740087	6.06749	0.0420001	0.729128	0.692201	275.56	17.369	0.00540466	0.000331815
266	1221.08	11.3778	3.11998	9.89135	4.77844	5.56277	0.0156776	116.746	13.0015	5.21947	2.66986	0.426451	0.67533	0.605446	16.7684	3.93196	0.854093	0.295371	3.8293	9.86871	59.3819	0.777538	62.5056	0.0878905	0.209273	0.179767	0.0551771	0.252946	0.121606	0.0567029	16.7684	59.3819	0.777538	62.5056	0.957862	0.0113128	0.000398358	0.000161531	0.000392017	9.63314e-05	0.000270819	0.0244669	0.00490655	0.000349117	0.605446	0.651437	0.291216	0.054401	0.249388	0.119895	0.00815361	7.72908	0.0369383	0.864156	0.827743	266.651	15.3982	0.00544137	0.000324732
267	682.783	8.24517	2.66431	11.1261	2.30707	6.25988	0.0184543	116.426	12.2986	5.98307	1.87583	0.495258	0.781982	0.62772	16.0054	6.16895	0.580858	0.279465	3.50222	7.41434	47.7839	0.603239	47.2543	0.121283	0.43345	0.159747	0.0647298	0.416873	0.116225	0.0382539	16.0054	47.7839	0.603239	47.2543	0.969775	0.00730282	0.000143177	5.45072e-05	0.000305658	4.63762e-05	0.000265085	0.0173684	0.00454257	0.000317889	0.62772	0.763011	0.276451	0.0640317	0.412376	0.114971	0.0072834	9.48379	0.0291881	0.895028	0.867976	226.992	12.8534	0.00505445	0.000302283
268	1426.02	7.7484	2.22498	12.4299	3.85265	5.37852	0.0169059	115.574	12.433	3.76149	1.87687	0.358452	0.693366	0.692549	17.8705	4.60932	0.522911	0.274026	2.13279	9.06133	23.8003	0.309313	62.8707	0.129059	0.259562	0.185925	0.0660745	0.369427	0.163375	0.0332809	17.8705	23.8003	0.309313	62.8707	0.966735	0.0074719	0.000249055	9.19254e-05	0.000297037	4.82282e-05	0.000226283	0.0200431	0.00475497	0.000335373	0.692549	0.82522	0.271128	0.0653756	0.365519	0.161647	0.00871423	9.79038	0.0274641	0.779872	0.75393	217.084	14.5799	0.00527368	0.00031474
269	2410.64	9.1822	2.65407	19.1192	4.19061	7.11771	0.0158618	111.863	10.7613	9.63267	1.68133	0.779456	0.726273	0.578054	17.0567	7.35137	0.482764	0.121059	8.08854	10.7383	51.1957	0.44972	50.3766	0.108906	0.238629	0.140495	0.0587685	0.431963	0.162804	0.019503	17.0567	51.1957	0.44972	50.3766	0.961948	0.00954592	0.000456169	6.23808e-05	0.000582031	2.55369e-05	0.000338214	0.0224305	0.0046975	0.000341014	0.578054	0.767515	0.120608	0.0585495	0.430353	0.162197	0.00674468	14.2025	0.0149689	0.939266	0.903525	277.432	15.2419	0.0050859	0.000314341
270	1042.57	12.781	2.75944	10.041	3.36274	5.39566	0.0138132	120.047	12.5585	6.50291	1.49085	0.627147	0.70141	0.488798	17.2038	5.45848	0.173886	0.145915	5.12557	9.68717	65.6576	0.506879	60.1823	0.0782411	0.297377	0.185334	0.0676447	0.470477	0.200282	0.050933	17.2038	65.6576	0.506879	60.1823	0.957059	0.00670051	0.000440558	7.33632e-05	0.000553972	3.3651e-05	0.00029636	0.0294385	0.00520031	0.000388638	0.488798	0.882966	0.143621	0.0665812	0.46308	0.197133	0.00817218	6.16774	0.0449721	0.942933	0.902443	315.513	16.4151	0.00568853	0.000362809
271	165.564	8.29336	3.82334	14.5716	2.43024	5.18047	0.0163121	119.257	13.6634	10.4699	1.71377	0.521954	0.776086	0.526007	16.3142	5.59976	0.765583	0.368642	3.44512	9.81186	61.4806	0.63362	61.7285	0.120578	0.411482	0.193033	0.0386901	0.452853	0.130656	0.0506485	16.3142	61.4806	0.63362	61.7285	0.960353	0.00954239	0.000136436	7.65195e-05	0.000276142	5.74402e-05	0.000204274	0.0243013	0.00472926	0.000352467	0.526007	0.611499	0.361037	0.0378919	0.443511	0.12796	0.0085395	10.0898	0.0309715	0.864668	0.830387	208.906	12.8748	0.00524816	0.0003327
272	730.845	10.7875	4.05741	10.4099	3.68773	10.1503	0.0256816	122.408	12.6778	3.32702	2.67002	0.390428	0.827646	0.43811	17.009	6.77018	0.399683	0.125295	3.97182	7.75827	46.5819	0.364559	44.0885	0.0926999	0.27117	0.0985193	0.0971248	0.309977	0.0645516	0.0383993	17.009	46.5819	0.364559	44.0885	0.979289	0.00362586	0.000228448	3.16749e-05	0.000360266	2.46557e-05	0.000496528	0.0116975	0.00405767	0.000318363	0.43811	0.71903	0.122838	0.0952198	0.303898	0.0632855	0.00498945	6.69307	0.0276103	0.836678	0.819349	253.398	16.2194	0.0047307	0.000297541
273	1150.05	18.1131	2.88051	11.6872	3.46876	7.43083	0.0215885	118.612	13.8656	5.26772	1.70674	0.596407	0.664695	0.506544	19.0185	3.90752	0.256507	0.221693	10.128	10.8705	52.1715	0.350104	40.1144	0.0552087	0.288287	0.134574	0.0752562	0.389453	0.196459	0.0331682	19.0185	52.1715	0.350104	40.1144	0.966444	0.0116773	0.000178634	4.90463e-05	0.000282815	2.56379e-05	0.000262626	0.016784	0.00413548	0.000364606	0.506544	0.839909	0.217076	0.0736888	0.381341	0.192367	0.00726826	7.94121	0.0278582	0.831664	0.803757	212.888	14.2725	0.00452088	0.000340482
274	508.484	19.1628	3.54878	11.2168	5.42279	5.11362	0.0188892	119.267	12.2479	3.03719	1.52595	0.549065	0.698141	0.548786	17.426	3.71586	0.696549	0.161091	2.35609	8.85977	58.0887	0.567426	54.0139	0.0521844	0.184407	0.195556	0.12621	0.457512	0.197817	0.0618702	17.426	58.0887	0.567426	54.0139	0.970463	0.00721289	0.000387976	7.22372e-05	0.000239264	2.1186e-05	0.000215245	0.0164653	0.0046749	0.000338023	0.548786	0.658387	0.158946	0.12453	0.451421	0.195183	0.00880988	8.0955	0.0407346	0.86649	0.840897	230.9	13.1251	0.00515606	0.000319343
275	4219.21	13.4531	1.82949	11.3139	2.67832	6.43748	0.0142263	119.619	12.9385	9.18176	1.36317	0.477732	0.702214	0.709326	18.7527	6.10203	0.306923	0.293204	5.30245	9.99004	47.7023	0.62293	49.903	0.0743323	0.373368	0.15534	0.0365366	0.515133	0.218451	0.025119	18.7527	47.7023	0.62293	49.903	0.941172	0.0227591	0.000200419	8.0584e-05	0.000463328	4.3316e-05	0.000285078	0.0307315	0.00465158	0.000361279	0.709326	0.899956	0.288176	0.03591	0.506299	0.214705	0.00686758	9.89494	0.022606	0.832544	0.783567	234.16	14.418	0.00520257	0.00033868
276	441.468	14.1779	3.58154	13.0165	4.50779	5.69515	0.0220522	126.323	13.4267	3.57706	2.00847	0.763505	0.843007	0.57244	16.555	6.43598	0.848999	0.125752	2.6465	9.98938	46.2896	0.428138	39.1631	0.0705323	0.221838	0.175588	0.179935	0.419726	0.0781655	0.0483137	16.555	46.2896	0.428138	39.1631	0.976369	0.00386462	0.000216869	2.93669e-05	0.000155644	1.46539e-05	0.000223184	0.014167	0.0046853	0.000352426	0.57244	0.622749	0.121698	0.174135	0.406196	0.0756458	0.00747702	9.8339	0.0300873	0.743067	0.725508	203.691	13.0999	0.0051854	0.000332444
277	660.286	14.7161	2.95987	7.6692	3.47618	5.21854	0.0171285	120.863	13.6087	6.96749	2.66867	0.58094	0.828404	0.527068	19.0267	5.75261	0.463498	0.211242	2.80451	11.1993	54.0171	0.521689	51.4664	0.0679528	0.287672	0.191624	0.0690712	0.310418	0.0643002	0.073956	19.0267	54.0171	0.521689	51.4664	0.961351	0.00714115	0.000330971	8.51967e-05	0.000394408	6.97477e-05	0.000260182	0.0252819	0.00480167	0.000400405	0.527068	0.743166	0.206424	0.067496	0.303339	0.0628338	0.00910252	5.47442	0.0549616	0.921476	0.885862	277.59	16.5176	0.00538576	0.000370643
278	1211.11	9.81868	3.50366	13.4923	5.43604	8.00695	0.0226868	117.007	12.0043	4.30224	1.91284	0.333536	0.878986	0.550488	18.2608	4.61874	0.712741	0.211188	2.91755	8.40046	67.5322	0.580974	60.9959	0.101847	0.183957	0.124892	0.0681444	0.459519	0.063264	0.0324316	18.2608	67.5322	0.580974	60.9959	0.971259	0.00751612	0.000310827	8.10738e-05	0.000344117	3.01163e-05	0.000348019	0.0155604	0.00441796	0.000346883	0.550488	0.653462	0.209047	0.0674534	0.454859	0.0626226	0.00646241	8.94126	0.0211928	0.779217	0.756821	218.879	15.7283	0.00504246	0.000325741
279	799.392	9.32766	2.76725	16.6627	3.81516	5.03094	0.0169926	121.916	13.6701	5.70259	1.1319	0.465142	0.73268	0.639971	16.1141	6.34869	0.73627	0.406506	2.17934	7.78974	45.4994	0.620495	51.1802	0.107208	0.262112	0.19877	0.0597624	0.647301	0.236169	0.0330106	16.1141	45.4994	0.620495	51.1802	0.953994	0.0175123	0.000231154	0.000148987	0.000271664	4.69451e-05	0.000255573	0.0221933	0.00513188	0.000355872	0.639971	0.719916	0.396345	0.0582686	0.631122	0.230266	0.00823317	14.3306	0.0237649	0.799817	0.763021	263.347	14.8411	0.00570751	0.000337354
280	1845.59	12.1795	3.36246	13.0866	4.50059	5.06602	0.0126041	123.516	13.6767	7.21966	1.67461	0.282407	0.603849	0.517398	16.8655	6.33856	0.743669	0.521531	4.00173	11.2399	52.0539	0.584965	30.1575	0.0821052	0.222193	0.197394	0.0236204	0.360591	0.236563	0.0507181	16.8655	52.0539	0.584965	30.1575	0.924584	0.0253642	0.000245886	0.000244391	0.000301906	9.96207e-05	0.000239341	0.043994	0.0048885	0.000365035	0.517398	0.612605	0.506898	0.0229576	0.350473	0.229926	0.00721443	10.4654	0.0310702	0.727647	0.672771	242.591	12.9601	0.00546299	0.000342066
281	755.32	12.2974	3.65214	13.9331	3.26417	6.35363	0.0132992	115.566	12.0133	11.3115	1.39484	0.459257	0.728278	0.459849	17.1412	7.45653	0.470915	0.257136	7.08449	9.87928	63.0481	0.602867	60.7597	0.081318	0.306357	0.15739	0.0295687	0.522123	0.194805	0.0412551	17.1412	63.0481	0.602867	60.7597	0.937646	0.0209772	0.000446969	0.000152133	0.000770483	6.59895e-05	0.000366595	0.0341223	0.00520516	0.00038145	0.459849	0.693618	0.254813	0.0293016	0.517406	0.193045	0.00723693	8.78255	0.0286153	1.00313	0.940584	331.452	17.0297	0.00578724	0.000353477
282	1159.45	7.06001	3.05828	9.99535	4.0806	6.64524	0.0202027	117.243	13.11	7.2182	1.31158	0.378446	0.756594	0.56821	16.3224	4.60639	0.560126	0.453521	5.14751	9.59232	38.3867	0.253088	35.2446	0.141643	0.245062	0.150484	0.0396678	0.576857	0.185582	0.0460435	16.3224	38.3867	0.253088	35.2446	0.967869	0.00724378	0.000160997	0.000127956	0.000267859	4.41317e-05	0.000291866	0.0190637	0.00478695	0.000349565	0.56821	0.728608	0.446665	0.0390681	0.568137	0.182777	0.00704089	6.77176	0.0335477	0.663169	0.64186	214.674	15.9045	0.00536832	0.000326121
283	1822.39	10.2212	2.94062	17.3607	5.96434	5.98693	0.018163	119.192	12.5588	6.1546	2.24356	0.524206	0.627392	0.457463	18.7289	4.93123	0.142967	0.515641	2.74975	9.17064	45.9774	0.528612	41.5159	0.0978359	0.167663	0.167031	0.0534369	0.279641	0.166079	0.0282923	18.7289	45.9774	0.528612	41.5159	0.952383	0.0194017	0.000265713	0.000265242	0.000236796	0.000107775	0.000282895	0.0222841	0.00476131	0.000334898	0.457463	0.894215	0.508059	0.0526512	0.27553	0.163637	0.00724929	12.9208	0.0252994	0.73201	0.697154	244.167	14.4909	0.00534334	0.000313672
284	1308.08	13.3257	2.57468	8.36484	5.12117	7.89793	0.0293235	119.557	12.7004	4.36969	2.09468	0.698407	0.866123	0.60438	19.5968	4.96241	0.276147	0.0983209	5.84532	9.29898	23.6654	0.424267	58.0668	0.075043	0.195268	0.126615	0.138432	0.413487	0.0639129	0.038972	19.5968	23.6654	0.424267	58.0668	0.981779	0.00256192	0.000270253	2.85283e-05	0.00022827	1.26535e-05	0.000341755	0.0102756	0.00437024	0.000363693	0.60438	0.870181	0.0967635	0.13624	0.406937	0.0629005	0.00710396	6.45957	0.0339127	0.75275	0.739034	239.885	17.4908	0.00487694	0.000337957
285	343.055	14.766	3.04492	13.7898	3.80554	5.19598	0.0251241	124.932	13.7032	2.83683	2.96222	0.646164	0.822624	0.525246	17.0069	6.5342	0.306378	0.107895	4.409	9.57004	29.4128	0.252652	59.1475	0.0677231	0.262775	0.192456	0.187375	0.277705	0.0598794	0.0424962	17.0069	29.4128	0.252652	59.1475	0.97804	0.00313073	0.000176333	2.02446e-05	0.000141216	1.87205e-05	0.000189937	0.0132725	0.00467594	0.000394961	0.525246	0.820966	0.104526	0.181524	0.269034	0.0580097	0.00975822	8.89709	0.034888	0.743238	0.726917	205.109	15.168	0.00513635	0.000373221
286	162.822	17.0767	4.35836	15.5686	2.71408	6.31228	0.0154596	123.42	13.0646	6.24393	1.01491	0.580165	0.624249	0.360183	18.2339	6.07616	0.293632	0.414958	1.86028	8.67551	28.6791	0.231423	53.4574	0.0585593	0.368449	0.158421	0.0580031	0.615078	0.370231	0.0443494	18.2339	28.6791	0.231423	53.4574	0.946699	0.0234622	0.000120463	8.10524e-05	0.000264152	3.25698e-05	0.000275693	0.0238081	0.00494832	0.000336754	0.360183	0.740937	0.405125	0.0566286	0.600503	0.361458	0.00621471	7.91276	0.0328601	0.719255	0.680918	202.36	13.2743	0.00553169	0.000319059
287	1627.53	20.844	2.72185	12.6671	5.70495	5.30065	0.0234253	122.258	12.7634	4.67169	1.68348	0.561899	0.802355	0.534474	17.7255	6.87683	0.335628	0.479808	4.685	11.0623	38.5516	0.571972	38.2653	0.0479754	0.175286	0.188656	0.0965052	0.476605	0.117403	0.0405376	17.7255	38.5516	0.571972	38.2653	0.954995	0.0216942	0.000160753	0.000136588	0.000120368	4.45143e-05	0.00020563	0.0177846	0.00477055	0.000376739	0.534474	0.810372	0.470263	0.0945853	0.467123	0.115067	0.00832591	10.1431	0.0328505	0.623183	0.595137	197.971	14.4491	0.00529321	0.000353034
288	1443.4	19.0381	2.62077	15.5313	3.39748	5.98957	0.0167366	114.6	12.2441	11.7341	1.72856	0.387146	0.672606	0.653739	19.2279	5.11962	0.889751	0.442082	2.61793	8.95546	26.027	0.797126	54.0898	0.0525262	0.294336	0.166957	0.0221915	0.389113	0.189403	0.0281725	19.2279	26.027	0.797126	54.0898	0.906611	0.0607727	0.000198449	0.000153596	0.00036897	8.3087e-05	0.000271274	0.0266689	0.00476894	0.000359427	0.653739	0.685103	0.43805	0.021989	0.385564	0.187675	0.00813958	14.4403	0.0193011	0.828928	0.751515	230.253	15.6954	0.00537753	0.000337043
